,drug,cell_line,IC50,prediction
1017,Sepantronium bromide,SIDM00488,-4.578175,-3.4929118
1018,Ruxolitinib,SIDM00964,3.8510775,3.8637729
1019,Talazoparib,SIDM00252,3.742206,2.8330874
1020,MK-8776,SIDM00659,4.476125,4.281079
1021,Leflunomide,SIDM00328,4.767383,5.0166945
1022,Cediranib,SIDM00668,2.344385,2.9007246
1023,Oxaliplatin,SIDM00294,3.924089,4.213095
1024,Dinaciclib,SIDM00841,-3.558704,-0.2745037
1025,Venetoclax,SIDM00230,-1.452179,1.6861973
1026,Niraparib,SIDM01073,4.727797,1.4190118
1027,Wnt-C59,SIDM00003,2.5787695,3.0153513
1028,CZC24832,SIDM00889,5.281522,4.212692
1029,Sepantronium bromide,SIDM01149,-5.088266,-4.5235944
1030,MK-8776,SIDM00379,3.80038,3.8739743
1031,AMG-319,SIDM00374,3.096877,-1.1393366
1032,MN-64,SIDM00374,3.505053,4.047048
1033,MIM1,SIDM00591,4.3655165,2.6274128
1034,Ipatasertib,SIDM00259,4.883145,3.2160492
1035,PD173074,SIDM00274,4.153027,3.7590034
1036,Temozolomide,SIDM00537,5.9669235,6.162164
1037,Dabrafenib,SIDM00832,4.954424,4.866321
1038,IWP-2,SIDM00520,3.396576,3.674769
1039,Ibrutinib,SIDM00181,4.644391,4.9578805
1040,Erlotinib,SIDM00498,2.372647,3.2698832
1041,Dactolisib,SIDM00351,-2.0952915,-1.1627867
1042,GSK343,SIDM00114,5.428578,4.8802824
1043,WZ4003,SIDM00631,4.688794,4.3013906
1044,Bortezomib,SIDM00350,-3.213918,-3.9530501
1045,Uprosertib,SIDM00496,4.1108665,3.1449811
1046,Epirubicin,SIDM00591,-0.313074,-0.5623524
1047,Leflunomide,SIDM01233,5.999492,5.7277293
1048,Sepantronium bromide,SIDM00577,-0.588558,-2.7207441
1049,Dasatinib,SIDM00261,2.0648085,1.3918037
1050,PD173074,SIDM01251,1.8513685,2.3025846
1051,I-BET-762,SIDM00267,2.8533215,4.2667007
1052,Savolitinib,SIDM00121,1.653247,2.0570703
1053,Entinostat,SIDM00156,2.4862505,2.8846703
1054,Cytarabine,SIDM00834,1.6813984999999998,4.018223
1055,PCI-34051,SIDM00632,1.862899,3.2615032
1056,Buparlisib,SIDM00758,0.626899,1.8543489
1057,Cisplatin,SIDM00538,3.889743,3.992411
1058,Lapatinib,SIDM00205,2.310598,2.2736363
1059,GSK2606414,SIDM00627,2.953178,3.4870076
1060,Obatoclax Mesylate,SIDM00211,-0.9469005,0.33557808
1061,Dinaciclib,SIDM00274,-3.348001,-0.39075664
1062,AZD6738,SIDM01132,1.4716265,1.394737
1063,Luminespib,SIDM00294,-2.3720655,-1.0455736
1064,GSK2578215A,SIDM00416,5.10982,4.208763
1065,AZD3759,SIDM00948,3.402972,2.2785554
1066,Savolitinib,SIDM00792,2.102233,3.0457397
1067,Linsitinib,SIDM01146,3.1235245000000003,3.206265
1068,MIRA-1,SIDM01140,5.297551,4.4876313
1069,GDC0810,SIDM00416,4.493921,4.2580066
1070,Nilotinib,SIDM00261,2.134095,2.4145093
1071,Ruxolitinib,SIDM00793,3.8025445,4.201568
1072,MN-64,SIDM00565,6.138158,4.3703666
1073,Bortezomib,SIDM01245,-6.520742,-4.7666955
1074,5-Fluorouracil,SIDM01206,0.6631334999999999,1.2517827
1075,Sorafenib,SIDM00971,2.079999,4.6004705
1076,Entinostat,SIDM00732,2.200444,3.871417
1077,Temozolomide,SIDM00114,6.5978885,6.5804334
1078,AZD5363,SIDM00539,2.830255,3.3385115
1079,AGI-5198,SIDM01098,3.679374,4.4239373
1080,Osimertinib,SIDM01233,1.751272,1.5000083
1081,ABT737,SIDM00218,5.07582,5.29514
1082,ML323,SIDM01140,3.579555,3.2489023
1083,LGK974,SIDM00136,3.285018,3.1428466
1084,Vorinostat,SIDM00905,1.3979205,1.169448
1085,Bortezomib,SIDM01205,-4.0832945,-4.028875
1086,Gemcitabine,SIDM00930,-0.3825439999999999,-2.1032963
1087,Rapamycin,SIDM00136,-0.768567,1.0765917
1088,Tamoxifen,SIDM00680,3.283501,4.781029
1089,Leflunomide,SIDM00393,5.37458,4.574067
1090,Osimertinib,SIDM00351,0.360357,0.10242557
1091,LY2109761,SIDM00606,5.386171,4.218379
1092,Talazoparib,SIDM00101,4.122745500000001,3.265594
1093,Daporinad,SIDM01098,-5.7764065,1.2107719
1094,I-BET-762,SIDM01092,3.593855,2.9611053
1095,GSK2578215A,SIDM00302,5.008271,4.6130705
1096,Afuresertib,SIDM00234,1.870715,1.9001848
1097,Linsitinib,SIDM00250,3.830917,3.0530663
1098,Camptothecin,SIDM00550,-0.275492,-0.95106876
1099,Sabutoclax,SIDM00562,-1.275963,1.7502266
1100,Bortezomib,SIDM00180,-5.1520565000000005,-4.030744
1101,Taselisib,SIDM00266,-0.425996,1.363326
1102,P22077,SIDM00264,3.537779,4.270498
1103,VE821,SIDM00579,4.106059,3.4932947
1104,AGI-6780,SIDM00367,2.9308825,2.423005
1105,MN-64,SIDM00244,2.328147,3.7141113
1106,BIBR-1532,SIDM00326,4.69687,4.945611
1107,Taselisib,SIDM00638,3.34451,2.6132536
1108,LY2109761,SIDM01132,5.357238,2.747501
1109,AZD8055,SIDM00527,-1.0467715,-0.9710541
1110,MIM1,SIDM01146,3.4005275,2.9798527
1111,GSK2578215A,SIDM00808,2.688418,4.28474
1112,Sabutoclax,SIDM00121,-1.646887,0.53161925
1113,Fulvestrant,SIDM00448,4.015648,3.2701197
1114,Erlotinib,SIDM00842,3.3893615,2.525252
1115,Palbociclib,SIDM01198,1.9473955,1.5584176
1116,BIBR-1532,SIDM00623,5.246816,4.6956344
1117,RVX-208,SIDM00813,4.007115,4.260523
1118,Ipatasertib,SIDM00101,4.819585,5.207912
1119,GSK1904529A,SIDM01155,3.296697,3.2023997
1120,NVP-ADW742,SIDM00864,3.984072,3.255166
1121,Temozolomide,SIDM00289,4.2875385,3.9672155
1122,Bortezomib,SIDM00863,-4.812741,-4.789026
1123,WIKI4,SIDM00758,5.254586,3.98134
1124,CZC24832,SIDM00758,5.344648,5.02714
1125,Obatoclax Mesylate,SIDM01168,-1.1781695,3.3623
1126,WZ4003,SIDM00193,5.188822,4.672536
1127,XAV939,SIDM00416,3.5605345,2.7845309
1128,VE821,SIDM00842,3.59573,3.7758424
1129,AZD5363,SIDM00504,1.808518,2.247361
1130,Pictilisib,SIDM01247,-0.0558263333333333,0.7900194
1131,PLX-4720,SIDM01133,4.552940333333333,3.8135085
1132,SCH772984,SIDM00962,1.075642,1.6870978
1133,Obatoclax Mesylate,SIDM00808,-1.0399035,0.9409157
1134,CZC24832,SIDM00562,4.822182,4.0394034
1135,Tamoxifen,SIDM00326,3.872263,3.8940527
1136,Taselisib,SIDM00252,2.488702,2.3687773
1137,PD0325901,SIDM00389,1.120091,0.9643409
1138,MIRA-1,SIDM00351,5.137287,4.8949456
1139,UMI-77,SIDM00900,2.49121,2.0179725
1140,Leflunomide,SIDM00317,6.670395,6.2013974
1141,Olaparib,SIDM00528,4.187609,3.4103
1142,IWP-2,SIDM00077,1.412369,2.7161515
1143,AZ960,SIDM00086,0.476656,2.525969
1144,Ruxolitinib,SIDM00104,4.778518999999999,4.8624716
1145,Nilotinib,SIDM00262,4.356956500000001,3.8330145
1146,I-BRD9,SIDM00517,5.43795,5.2820377
1147,BMS-345541,SIDM00308,1.901075,1.5608068
1148,Dactolisib,SIDM00532,-2.674253,0.78777456
1149,Bortezomib,SIDM00214,-5.271149,-3.4169288
1150,Dasatinib,SIDM00591,-0.959474,-0.7609725
1151,Paclitaxel,SIDM00113,-0.7151125,4.79123
1152,Vinblastine,SIDM01145,-5.644921999999999,-4.0795197
1153,Paclitaxel,SIDM00102,-2.15052,3.9346204
1154,WEHI-539,SIDM00410,4.159116,2.2453158
1155,Savolitinib,SIDM00416,2.599298,2.5147738
1156,Alisertib,SIDM00834,1.6894185,3.876062
1157,Gemcitabine,SIDM01098,-3.033978,-1.7200749
1158,Taselisib,SIDM00351,1.095189,1.4655118
1159,BMS-345541,SIDM00214,3.4612195000000003,3.3728542
1160,Foretinib,SIDM00176,-0.6305645,3.5569353
1161,Ibrutinib,SIDM01233,3.283569,4.3606505
1162,Luminespib,SIDM00719,1.424754,1.1629618
1163,Docetaxel,SIDM01175,-1.3744756666666664,0.772913
1164,ABT737,SIDM00846,4.203962,2.1964855
1165,AZD5363,SIDM00537,1.805914,2.2356968
1166,OTX015,SIDM00569,0.464972,2.6549597
1167,SCH772984,SIDM00591,1.739049,1.7750742
1168,PD173074,SIDM00612,5.4576925,3.2301164
1169,Afuresertib,SIDM00416,1.074545,1.499119
1170,Palbociclib,SIDM00833,4.905825,3.5144708
1171,MIRA-1,SIDM00668,4.140456,4.491698
1172,PFI3,SIDM01120,5.207581,4.166781
1173,AZD8186,SIDM00508,2.9217165,2.6128132
1174,UMI-77,SIDM01095,2.590182,3.0730073
1175,UMI-77,SIDM00267,6.045668,3.2793374
1176,Dabrafenib,SIDM00538,3.9292545,4.663598
1177,Cyclophosphamide,SIDM01245,4.963216,4.156283
1178,P22077,SIDM00466,8.700549,7.4063363
1179,LCL161,SIDM00416,4.1437345,4.189142
1180,Navitoclax,SIDM01155,2.7116125,3.1783013
1181,Vinorelbine,SIDM00550,-4.39009,-1.8682208
1182,Olaparib,SIDM00077,3.9769873333333337,3.7979524
1183,Niraparib,SIDM00832,4.999296,4.990285
1184,PFI3,SIDM00875,4.942007,3.6530478
1185,BIBR-1532,SIDM00885,4.527652,5.0007696
1186,Tamoxifen,SIDM00242,2.9668355,2.6757145
1187,AGI-5198,SIDM00094,4.067513,5.3168035
1188,AZ6102,SIDM00351,3.077134,1.899112
1189,P22077,SIDM00328,2.901451,4.641096
1190,Dactinomycin,SIDM00490,-3.348163,1.4870464
1191,Dabrafenib,SIDM00277,1.1300515,1.608204
1192,AT13148,SIDM00234,2.054829,2.9215293
1193,WEHI-539,SIDM00539,4.227789,4.0300884
1194,AZD6482,SIDM00971,2.1949815,4.691005
1195,Afuresertib,SIDM00550,2.894551,2.6779172
1196,Sorafenib,SIDM00260,3.166023,3.3270226
1197,Ibrutinib,SIDM00332,3.748955,4.519797
1198,BMS-345541,SIDM00096,1.7410655,1.7851293
1199,Obatoclax Mesylate,SIDM01132,0.097849,1.3384169
1200,AGI-6780,SIDM00623,2.6133775,2.8352232
1201,Tamoxifen,SIDM00833,3.92417,4.1713076
1202,Gemcitabine,SIDM00422,-3.347085666666666,-2.772256
1203,WEHI-539,SIDM00814,4.258189,4.056313
1204,Dabrafenib,SIDM00287,3.922908,2.7462294
1205,GSK1904529A,SIDM00976,3.9503285,3.2919407
1206,Dabrafenib,SIDM01160,5.139462,4.829399
1207,Leflunomide,SIDM00201,4.584422,4.303783
1208,IWP-2,SIDM00205,2.285181,2.2128356
1209,RVX-208,SIDM00550,4.990864,5.358024
1210,BIBR-1532,SIDM00923,4.293335,4.99506
1211,NVP-ADW742,SIDM01251,2.257767,1.4626694
1212,Oxaliplatin,SIDM00599,5.165827,4.224523
1213,Foretinib,SIDM00264,0.7412835,3.0101173
1214,Sorafenib,SIDM00793,2.085599,2.0659013
1215,Docetaxel,SIDM00406,-6.646063000000001,-5.047069
1216,BMS-536924,SIDM00258,-0.0171304999999999,0.5197164
1217,Obatoclax Mesylate,SIDM00962,-0.0760385,0.41847035
1218,AGI-5198,SIDM00680,5.441699,4.935248
1219,AZD3759,SIDM00781,3.436402,2.7639384
1220,PRT062607,SIDM01102,2.97701,1.9164693
1221,WIKI4,SIDM01146,3.650498,4.1934814
1222,SB216763,SIDM00842,5.045357,2.774362
1223,PFI3,SIDM00668,5.118019,4.0853763
1224,Cytarabine,SIDM01205,-1.13386,2.5416856
1225,Alisertib,SIDM00367,-0.189779,0.9510571
1226,Wnt-C59,SIDM01006,2.6870335,2.4652982
1227,EPZ004777,SIDM00542,5.282043,5.335059
1228,PD173074,SIDM00472,4.1475615,3.7002146
1229,Ipatasertib,SIDM00863,2.289711,2.8946962
1230,AZD8186,SIDM00174,-1.6338285,1.5837368
1231,Sapitinib,SIDM00197,4.621122,4.15149
1232,Nilotinib,SIDM00277,-6.2127225,-0.4148619
1233,Osimertinib,SIDM00835,1.682344,2.5530972
1234,VE821,SIDM00233,0.945623,2.8126543
1235,PD173074,SIDM01102,2.415806,2.6749287
1236,BMS-345541,SIDM00101,5.1385315,4.869179
1237,MK-1775,SIDM00257,-0.483,0.2609648
1238,Tamoxifen,SIDM00817,4.0995525,4.17162
1239,Ulixertinib,SIDM00258,3.6447825,1.9108827
1240,Docetaxel,SIDM00127,-2.636232,-1.8259833
1241,MK-1775,SIDM00077,-0.610759,1.1673912
1242,MK-1775,SIDM01042,0.938672,0.12627967
1243,Temozolomide,SIDM00242,6.2379205,5.385574
1244,Oxaliplatin,SIDM00388,2.81918,3.8211226
1245,Wnt-C59,SIDM00231,4.507613,2.9435558
1246,GSK591,SIDM00483,7.089308,5.999477
1247,Irinotecan,SIDM01197,6.379777,3.8549962
1248,Ruxolitinib,SIDM00289,4.121314,3.2636735
1249,Rapamycin,SIDM00875,-2.428187,0.49731675
1250,AZ960,SIDM00388,2.953605,1.1608542
1251,PLX-4720,SIDM00202,4.8817916666666665,2.9411545
1252,Nutlin-3a (-),SIDM00923,5.012427000000001,4.7438703
1253,Sepantronium bromide,SIDM00091,-4.6249425,-3.1425319
1254,RVX-208,SIDM00201,4.188556,4.174951
1255,MIRA-1,SIDM00197,5.782413,3.9273005
1256,Nilotinib,SIDM01161,3.653717,3.3513248
1257,ABT737,SIDM00417,1.64045,2.7941608
1258,Sorafenib,SIDM00091,5.597142,3.7596107
1259,Gemcitabine,SIDM00042,-2.1736626666666665,-3.1831112
1260,Venetoclax,SIDM00659,2.371526,2.92108
1261,Linsitinib,SIDM00537,2.406783,2.5961556
1262,GDC0810,SIDM00180,5.789997,4.8596377
1263,Sabutoclax,SIDM00489,-0.25145,0.9297286
1264,Dasatinib,SIDM00233,1.520744,0.63284576
1265,I-BRD9,SIDM00225,5.588327,5.278912
1266,Vinorelbine,SIDM01122,-3.184508,-2.1595101
1267,OTX015,SIDM00332,4.256072,3.876101
1268,Sapitinib,SIDM00489,-0.309917,2.351043
1269,P22077,SIDM00584,5.558044,4.8363614
1270,MK-2206,SIDM01011,1.5535355000000002,1.4000467
1271,Wnt-C59,SIDM00565,3.730931,2.9762568
1272,AZ6102,SIDM00814,1.632647,1.881932
1273,Wnt-C59,SIDM01175,4.775962,3.9649417
1274,GDC0810,SIDM00842,1.011849,3.4592073
1275,AGI-5198,SIDM00377,5.624275,5.0138216
1276,Ibrutinib,SIDM00553,3.263075,3.478021
1277,MK-8776,SIDM01095,1.806582,2.523807
1278,Paclitaxel,SIDM00527,-3.4634080000000003,1.5660385
1279,AZD5363,SIDM01145,2.208773,2.1189349
1280,Sepantronium bromide,SIDM01041,-6.1282245,-3.3012233
1281,MIM1,SIDM00094,4.3056035,3.4042435
1282,Epirubicin,SIDM00294,-1.497863,0.32508227
1283,Obatoclax Mesylate,SIDM00274,-0.3818034999999999,2.592218
1284,Vinorelbine,SIDM00044,-0.7124125,-1.9580851
1285,PFI3,SIDM01132,4.7381,4.2797666
1286,MIRA-1,SIDM01145,4.047182,4.1617904
1287,Talazoparib,SIDM00277,1.186356,3.0715013
1288,OF-1,SIDM00199,5.87282,4.2214856
1289,Talazoparib,SIDM00623,2.491084,3.0575657
1290,Sepantronium bromide,SIDM01159,-2.8121495000000003,-3.971887
1291,Paclitaxel,SIDM00732,-3.5609855,3.4736433
1292,VX-11e,SIDM00885,3.346626,3.5321908
1293,GDC0810,SIDM00472,5.882885,5.4420724
1294,Osimertinib,SIDM01042,2.101879,1.1738857
1295,Trametinib,SIDM00082,-4.766843,-1.0851669
1296,WZ4003,SIDM00316,4.746932,4.220203
1297,EPZ5676,SIDM00699,6.426365,6.420762
1298,P22077,SIDM00364,2.518082,2.5040917
1299,Luminespib,SIDM00466,1.86379,2.6987562
1300,AZ6102,SIDM00234,0.977823,1.3725146
1301,VX-11e,SIDM01120,4.1902705000000005,3.319164
1302,PD173074,SIDM00418,3.2750425,3.9671218
1303,Vinorelbine,SIDM00889,-4.367851,-3.8341188
1304,BIBR-1532,SIDM01140,5.018585,4.362538
1305,GSK343,SIDM00969,3.9588145,3.2969584
1306,AZD8186,SIDM00606,3.463862,3.3045053
1307,VE821,SIDM00732,3.949465,4.8507476
1308,MIRA-1,SIDM00274,4.523739,5.8883505
1309,Afuresertib,SIDM00371,4.986565,3.6348963
1310,Vorinostat,SIDM00317,3.0370655,3.607617
1311,Dinaciclib,SIDM00394,-1.343382,-0.50012434
1312,MK-1775,SIDM00971,4.908742,3.9780903
1313,AZD5582,SIDM01073,1.511149,2.5364203
1314,AZD5582,SIDM00250,1.4354395,2.2219467
1315,Pictilisib,SIDM01126,0.855628,0.89698875
1316,Gefitinib,SIDM00833,2.570276,3.2360358
1317,Temozolomide,SIDM01248,6.2975650000000005,5.832065
1318,Cediranib,SIDM00889,1.849752,2.9704552
1319,Sepantronium bromide,SIDM00234,-5.791012,-3.6923122
1320,Nutlin-3a (-),SIDM00668,0.373347,2.989222
1321,Ibrutinib,SIDM00837,2.212458,3.16305
1322,Obatoclax Mesylate,SIDM00043,-2.0246925,1.5892828
1323,BMS-536924,SIDM00973,3.357127,2.0179405
1324,Temozolomide,SIDM00261,5.768247000000001,4.5675473
1325,AZD7762,SIDM00291,1.0716333333333334,-0.12195769
1326,Sepantronium bromide,SIDM00218,-4.628233,-1.7630066
1327,AZ960,SIDM00528,0.657398,2.503502
1328,GDC0810,SIDM00973,5.702766,4.733924
1329,Wnt-C59,SIDM01245,2.6588025,2.2578456
1330,VE-822,SIDM00202,0.75927,1.9790413
1331,GSK1904529A,SIDM00120,3.750204,3.3789928
1332,Dactolisib,SIDM01245,-2.70373,-0.12245169
1333,AMG-319,SIDM00953,4.523141,1.025907
1334,Ipatasertib,SIDM00438,3.83196,3.1047869
1335,Temozolomide,SIDM00120,6.562921,6.3279653
1336,UMI-77,SIDM01198,2.125613,2.2992074
1337,AZD5363,SIDM00316,1.983869,2.7492826
1338,VX-11e,SIDM00971,3.6525535,4.967929
1339,XAV939,SIDM00243,4.375714,2.9099762
1340,Ruxolitinib,SIDM00350,4.562345,4.7937503
1341,AZ960,SIDM00196,0.953399,1.3173226
1342,Taselisib,SIDM00350,-0.569349,2.1698265
1343,GSK2606414,SIDM01041,2.618771,3.6013114
1344,MK-8776,SIDM00384,0.089554,1.8184936
1345,Temozolomide,SIDM00224,6.12589,5.7360477
1346,Pictilisib,SIDM01132,0.616786,0.48756328
1347,AGI-6780,SIDM00276,2.6953005,3.013469
1348,I-BET-762,SIDM00680,4.7835085,3.6748552
1349,Sorafenib,SIDM00837,4.167555,2.7654247
1350,AZD5363,SIDM00260,3.922374,4.3684335
1351,Entospletinib,SIDM00534,4.588044,3.6426067
1352,VE-822,SIDM01011,2.046496,1.6360929
1353,AGI-5198,SIDM00424,3.125031,4.004708
1354,LY2109761,SIDM01159,5.126174,4.3328676
1355,Dasatinib,SIDM00351,0.389537,0.06292103
1356,Cisplatin,SIDM00362,1.3676953333333337,1.6081111
1357,5-Fluorouracil,SIDM00508,5.658714,1.7605748
1358,Irinotecan,SIDM00721,3.005604,3.3319862
1359,Dactolisib,SIDM00835,1.4759415,1.3671347
1360,Savolitinib,SIDM00218,6.013471,5.853335
1361,Cyclophosphamide,SIDM00438,5.547906,5.5324516
1362,Cyclophosphamide,SIDM00308,4.096282,4.4150686
1363,Temozolomide,SIDM00251,6.280103,5.803117
1364,GSK591,SIDM00438,5.496117,4.5108128
1365,PD0325901,SIDM00096,1.0674585,0.61163366
1366,Afuresertib,SIDM01090,2.106582,2.5020423
1367,Savolitinib,SIDM00837,3.416714,2.969821
1368,Alpelisib,SIDM00047,2.288268,3.6347432
1369,VE821,SIDM00077,3.054804,5.1398196
1370,RVX-208,SIDM00427,4.522105,4.2805443
1371,OSI-027,SIDM00527,2.782143,2.21314
1372,Venetoclax,SIDM00269,1.704738,1.4185957
1373,AZD6738,SIDM00612,5.056513,2.582738
1374,I-BRD9,SIDM00832,6.110018,5.4776278
1375,LGK974,SIDM00569,3.595169,3.2917147
1376,Taselisib,SIDM00094,3.664441,4.053086
1377,VE821,SIDM00269,3.588846,3.5188522
1378,AZD5582,SIDM00441,-4.027612,2.1561508
1379,Ulixertinib,SIDM00808,1.644312,1.6178405
1380,PCI-34051,SIDM00929,3.387126,4.465107
1381,Nilotinib,SIDM00975,2.0936285000000003,3.5714667
1382,WEHI-539,SIDM00374,2.436252,2.8471968
1383,Oxaliplatin,SIDM01098,3.21966,4.242089
1384,Dactolisib,SIDM00487,-0.3860855,0.44098914
1385,AZD5582,SIDM00623,1.9619715,2.667881
1386,Alisertib,SIDM00317,3.0768685,5.026339
1387,Gefitinib,SIDM00196,2.569006,2.097457
1388,Vinorelbine,SIDM00623,-2.44833,-0.83566594
1389,Wee1 Inhibitor,SIDM00817,5.616659,1.8078103
1390,Wnt-C59,SIDM00367,3.157408,3.2303722
1391,Sapitinib,SIDM00276,2.533949,3.1338208
1392,Osimertinib,SIDM00814,-1.400139,0.33960444
1393,OF-1,SIDM00364,3.251763,2.8440628
1394,Cediranib,SIDM00362,1.412218,0.8235116
1395,Savolitinib,SIDM00211,2.159729,1.8206458
1396,Cytarabine,SIDM00539,-0.2417145,3.4850097
1397,VE-822,SIDM00188,3.848454,4.411461
1398,Afuresertib,SIDM00264,2.76371,2.5016875
1399,Wnt-C59,SIDM00621,3.4907105,3.1153564
1400,Irinotecan,SIDM00086,3.580983,2.9132068
1401,MIM1,SIDM00472,4.5449585,3.6985579
1402,Rapamycin,SIDM00789,-3.921345,1.0122437
1403,AGI-5198,SIDM00577,5.141758,4.8197103
1404,BMS-345541,SIDM00310,3.797402,4.3425813
1405,Dasatinib,SIDM00410,1.835214,1.529598
1406,NVP-ADW742,SIDM00285,1.629989,2.1056406
1407,BIBR-1532,SIDM01187,5.833734,5.30769
1408,AZ6102,SIDM00328,2.690962,2.313553
1409,LCL161,SIDM00441,2.635047,2.707781
1410,Olaparib,SIDM01146,3.243399666666667,3.2840695
1411,Camptothecin,SIDM00099,-0.363062,0.14695534
1412,Obatoclax Mesylate,SIDM00242,-0.9710675,1.6603847
1413,AZD5582,SIDM00233,3.0403745,1.4481909
1414,AZD3759,SIDM00241,1.531897,1.2913247
1415,AZD5363,SIDM00259,3.839137,2.9331796
1416,Sabutoclax,SIDM00100,3.266347,3.38092
1417,I-BRD9,SIDM00542,5.356379,5.491461
1418,Talazoparib,SIDM00422,0.188711,3.460488
1419,Entinostat,SIDM00814,1.962266,2.77671
1420,I-BRD9,SIDM00257,3.274847,3.6097646
1421,MK-8776,SIDM00969,4.506882,3.6359549
1422,MN-64,SIDM01183,5.002322,4.2111835
1423,Fulvestrant,SIDM00498,4.467082333333333,4.324302
1424,MIRA-1,SIDM00374,5.550834,4.358899
1425,I-BET-762,SIDM00935,3.719085,2.890383
1426,Vinblastine,SIDM00813,-4.93955,-4.286903
1427,Trametinib,SIDM00375,-0.9704385,-0.9957341
1428,Ipatasertib,SIDM00441,3.141498,3.111403
1429,Lapatinib,SIDM00137,4.454493,3.3902755
1430,VE821,SIDM00420,6.115762,5.416398
1431,WIKI4,SIDM00549,2.646505,3.7547348
1432,Entinostat,SIDM00077,3.89862,2.92692
1433,Entospletinib,SIDM00427,4.215821,2.7237396
1434,ML323,SIDM01251,3.313478,2.9050226
1435,Buparlisib,SIDM00465,1.721822,2.0027828
1436,Wnt-C59,SIDM01159,4.037781,3.2747672
1437,MK-8776,SIDM01140,3.621916,2.1851354
1438,Vorinostat,SIDM01149,0.4054045,-0.11497167
1439,5-Fluorouracil,SIDM01155,6.172017,3.9988651
1440,SCH772984,SIDM00285,3.728791,3.021772
1441,Entospletinib,SIDM00118,3.476292,3.462463
1442,Entinostat,SIDM00047,3.26451,2.725431
1443,EPZ5676,SIDM01097,5.385827,5.146045
1444,Wee1 Inhibitor,SIDM00260,2.400779,3.052133
1445,AZD6738,SIDM00627,2.059151,2.2504878
1446,Dinaciclib,SIDM00680,-2.161569,-0.20767096
1447,WZ4003,SIDM00174,3.212413,3.6153584
1448,AZD5363,SIDM00374,2.153944,2.3354669
1449,Obatoclax Mesylate,SIDM00935,-0.7201995,2.0743375
1450,Fulvestrant,SIDM00659,3.904548333333333,3.6994221
1451,Leflunomide,SIDM01155,5.676851,5.3019586
1452,EPZ5676,SIDM00388,4.884097,5.4466662
1453,Afuresertib,SIDM00241,-2.029184,1.3687654
1454,Navitoclax,SIDM00137,3.8702665,2.5712159
1455,Buparlisib,SIDM01179,0.938489,1.8234713
1456,Gefitinib,SIDM00576,3.501053,1.7248667
1457,Wee1 Inhibitor,SIDM00045,0.235079,0.7800957
1458,SCH772984,SIDM00264,4.944977,3.6945186
1459,Afuresertib,SIDM00411,5.00056,4.0568566
1460,Afuresertib,SIDM00638,3.201114,2.8953142
1461,UMI-77,SIDM01228,1.955036,2.3795762
1462,Bortezomib,SIDM00374,-5.900239,-4.872848
1463,MN-64,SIDM00137,2.874142,5.0596404
1464,BMS-345541,SIDM00917,2.2187515,2.3317416
1465,Cediranib,SIDM00180,1.103367,2.2218428
1466,Alisertib,SIDM00953,0.1965704999999999,0.6829548
1467,Dasatinib,SIDM00491,0.367128,0.6056451
1468,MIRA-1,SIDM00627,5.90188,5.6326385
1469,Taselisib,SIDM00544,2.730074,2.9688935
1470,AZD7762,SIDM00267,-0.5724543333333333,0.62040025
1471,MK-8776,SIDM00530,3.763514,3.7954865
1472,AZD3759,SIDM00875,0.842041,1.8819481
1473,LGK974,SIDM00538,2.54424,3.916792
1474,Navitoclax,SIDM00544,1.814646,1.8261998
1475,AZD3759,SIDM00448,3.27724,2.6865592
1476,Dabrafenib,SIDM01114,4.8804625,3.9940448
1477,VX-11e,SIDM01237,3.8065215,3.2993321
1478,AZ960,SIDM00362,-0.678898,-0.25921193
1479,PD173074,SIDM00813,2.1311035,2.4532447
1480,Afatinib,SIDM00487,-0.51005,0.9678457
1481,GSK343,SIDM01090,3.3757625,3.3692944
1482,Docetaxel,SIDM00224,-1.2609416666666668,-0.9200882
1483,I-BET-762,SIDM00323,3.185328,2.2167034
1484,Wee1 Inhibitor,SIDM00576,1.298149,1.3764821
1485,Irinotecan,SIDM01237,4.243064,2.7574801
1486,MK-8776,SIDM00323,0.416567,2.388875
1487,Nilotinib,SIDM00287,1.96748,1.8099127
1488,Osimertinib,SIDM00929,3.084957,2.9062662
1489,Cytarabine,SIDM00930,0.847735,3.3356829
1490,Camptothecin,SIDM00121,-4.654895,-4.402449
1491,Nilotinib,SIDM00842,1.7701060000000002,3.2260103
1492,Gemcitabine,SIDM01233,-0.3272836666666666,-0.34043428
1493,Vinorelbine,SIDM00407,-6.219579,-4.5608244
1494,Bortezomib,SIDM00393,-4.590044,-5.2577305
1495,GSK1904529A,SIDM01187,4.221356,3.7937155
1496,Cediranib,SIDM00121,1.685456,-0.9156076
1497,Ruxolitinib,SIDM00789,4.785995,4.462128
1498,Dinaciclib,SIDM00104,-0.761258,0.40591732
1499,Navitoclax,SIDM00496,2.3093655,2.3123353
1500,PD173074,SIDM00252,4.3066595,3.6313431
1501,Erlotinib,SIDM00102,5.425665,4.218963
1502,Paclitaxel,SIDM01090,-4.9427455,2.0519683
1503,Navitoclax,SIDM00262,3.067276,2.465222
1504,UMI-77,SIDM00842,1.276547,3.165007
1505,Erlotinib,SIDM00491,3.071866,2.9812052
1506,WIKI4,SIDM00091,4.611763,4.5568323
1507,Afuresertib,SIDM00553,2.520243,1.4267932
1508,PLX-4720,SIDM00561,3.5203043333333333,2.9385834
