,drug,cell_line,IC50,prediction
1020,Sabutoclax,SIDM00262,-0.469547,4.264959
1021,ML323,SIDM00317,6.977757,6.162916
1022,IWP-2,SIDM01092,2.403471,2.4875655
1023,WZ4003,SIDM00156,4.706698,4.3690066
1024,VE821,SIDM00793,3.799291,2.4860897
1025,WZ4003,SIDM00793,2.961327,3.8302996
1026,Entinostat,SIDM00490,2.460696,3.3687706
1027,LGK974,SIDM00287,2.1578325,2.4685426
1028,LY2109761,SIDM00289,4.396826,1.9901364
1029,Taselisib,SIDM00550,2.439341,3.3833344
1030,Cediranib,SIDM00638,1.324297,2.5574381
1031,Dactinomycin,SIDM00197,-3.7677955,0.071862146
1032,WIKI4,SIDM00256,3.582261,3.4913547
1033,WIKI4,SIDM00599,3.131994,3.2102878
1034,OF-1,SIDM00496,1.497639,3.5418108
1035,Temozolomide,SIDM01228,6.2014605,6.1515417
1036,I-BET-762,SIDM00214,2.091517,3.4340153
1037,LGK974,SIDM00292,3.878778,5.149726
1038,Vinorelbine,SIDM00498,-4.662887,-2.0197861
1039,OF-1,SIDM00203,4.740104,4.0671086
1040,Cytarabine,SIDM01259,-1.4612825,2.2736013
1041,AMG-319,SIDM00627,5.801431,-0.66251576
1042,PCI-34051,SIDM00234,3.508132,2.9537728
1043,PCI-34051,SIDM00631,5.682449,4.7915034
1044,Niraparib,SIDM00323,4.288307,3.2567306
1045,Palbociclib,SIDM00241,3.446306,2.7456527
1046,Cisplatin,SIDM00266,0.3394436666666666,1.1913517
1047,Dabrafenib,SIDM00202,4.266632,4.0798984
1048,MIRA-1,SIDM00308,3.454323,4.0430865
1049,IWP-2,SIDM01168,3.651364,3.5107143
1050,Palbociclib,SIDM00905,4.3131755,2.4296734
1051,5-Fluorouracil,SIDM00328,3.0960855,4.247963
1052,Epirubicin,SIDM00498,-1.716079,0.84210193
1053,Venetoclax,SIDM00527,2.38614,2.9537213
1054,Irinotecan,SIDM00137,2.125806,2.7717626
1055,Sapitinib,SIDM01073,4.463661,3.6762297
1056,MIM1,SIDM00517,4.40014,3.5293198
1057,LY2109761,SIDM00379,5.945489,3.5275788
1058,Linsitinib,SIDM00550,1.486954,2.7173474
1059,Lapatinib,SIDM00973,2.981401,3.7903707
1060,OTX015,SIDM01093,2.36171,3.0565357
1061,AMG-319,SIDM00538,4.244138,-0.33084399
1062,Rapamycin,SIDM00688,-3.592599,0.4234574
1063,Pevonedistat,SIDM00098,1.081583,1.4056783
1064,Vinblastine,SIDM00781,-3.545679,-3.3557174
1065,I-BRD9,SIDM00808,1.922217,2.8069353
1066,Sapitinib,SIDM00542,5.775922,4.528845
1067,I-BRD9,SIDM00343,5.972566,5.2178683
1068,Camptothecin,SIDM00384,-5.118104,-3.9892848
1069,BIBR-1532,SIDM00176,5.453352,5.0617228
1070,EPZ5676,SIDM00317,8.258374,7.8138976
1071,AZD3759,SIDM00863,2.48458,2.0914733
1072,AZ6102,SIDM01187,3.092977,3.603861
1073,Leflunomide,SIDM01160,5.368054,5.378316
1074,AZD3759,SIDM00260,3.691152,2.7048986
1075,Osimertinib,SIDM01251,1.014835,0.41156504
1076,Osimertinib,SIDM00508,1.607627,1.518932
1077,Sabutoclax,SIDM01146,-2.77083,3.8767846
1078,Dabrafenib,SIDM00269,2.994887,3.4462945
1079,I-BRD9,SIDM01102,2.510544,3.7121682
1080,MIRA-1,SIDM00056,4.611321,5.142701
1081,Ulixertinib,SIDM00243,2.738394,1.6313701
1082,AZD3759,SIDM00488,2.538574,2.8990366
1083,Tamoxifen,SIDM00438,2.6786565,3.7998855
1084,UMI-77,SIDM00224,4.486968,3.542031
1085,Docetaxel,SIDM00958,-5.07039,-2.8859456
1086,GSK343,SIDM00196,4.109166,3.4583428
1087,MK-1775,SIDM00530,1.368245,1.2859164
1088,MK-8776,SIDM00488,4.228305,4.639056
1089,ABT737,SIDM00292,2.219622,3.4990883
1090,Paclitaxel,SIDM00042,-2.914338,3.0056713
1091,Ipatasertib,SIDM00472,4.062513,4.906905
1092,Sapitinib,SIDM00188,5.145229,4.023379
1093,Pictilisib,SIDM00120,1.6539020000000002,1.7081177
1094,Oxaliplatin,SIDM00962,-0.868357,2.3347886
1095,Docetaxel,SIDM00569,-5.686208,-2.5611196
1096,Talazoparib,SIDM01159,1.841439,2.4158056
1097,Entinostat,SIDM01175,3.7173005,3.6193604
1098,Talazoparib,SIDM01007,4.3661085,2.6824398
1099,PRT062607,SIDM00362,0.88908,1.1839895
1100,GSK591,SIDM00842,3.693879,3.7590034
1101,SCH772984,SIDM00975,0.205166,3.68662
1102,Navitoclax,SIDM00498,2.8828705,3.5244465
1103,NVP-ADW742,SIDM00489,2.686337,2.835665
1104,5-Fluorouracil,SIDM00043,1.0543085,3.6608045
1105,Ipatasertib,SIDM01161,3.588662,3.867698
1106,MIRA-1,SIDM00491,5.259303,5.7889857
1107,Ibrutinib,SIDM00389,1.712037,2.2810726
1108,PD173074,SIDM00517,2.4429855,2.7429497
1109,WIKI4,SIDM00047,2.645826,3.6654427
1110,BMS-536924,SIDM00388,1.4709336666666666,1.733626
1111,VE-822,SIDM01245,1.435544,1.7728628
1112,Dabrafenib,SIDM01126,4.413573,4.719326
1113,Entinostat,SIDM00668,1.2721605,2.3107655
1114,Cytarabine,SIDM00668,-2.326103,1.9461493
1115,Alpelisib,SIDM01098,2.138582,2.5170438
1116,P22077,SIDM01205,2.680722,3.2787545
1117,AT13148,SIDM00875,3.928827,3.6769562
1118,AZD7762,SIDM00407,-3.111253,-1.8749242
1119,GSK2578215A,SIDM00935,5.000794,4.9001
1120,Gefitinib,SIDM00242,2.2618275,1.7421575
1121,Ibrutinib,SIDM00244,3.188663,3.39899
1122,PD0325901,SIDM00181,1.3966155,2.2302792
1123,Wnt-C59,SIDM01064,4.0063675,2.5821555
1124,Ulixertinib,SIDM00259,0.3669795,1.4329016
1125,Obatoclax Mesylate,SIDM00490,0.784362,3.3253026
1126,PCI-34051,SIDM00553,4.024263,3.1312046
1127,Entinostat,SIDM00592,1.656473,2.110613
1128,WZ4003,SIDM00758,2.790166,4.3652496
1129,PLX-4720,SIDM00627,3.949261,5.171791
1130,VE-822,SIDM00973,4.949881,3.2273722
1131,I-BET-762,SIDM00677,3.035537,3.465389
1132,Ibrutinib,SIDM00930,4.275974,5.24203
1133,Sapitinib,SIDM00096,3.5638,2.612529
1134,Sapitinib,SIDM00299,6.715952,5.0234733
1135,MN-64,SIDM00047,3.345423,4.0214334
1136,BMS-754807,SIDM00193,3.817567,3.6610725
1137,5-Fluorouracil,SIDM00951,2.6414035,2.015965
1138,LGK974,SIDM00528,3.046965,2.8019934
1139,Bortezomib,SIDM00042,-4.351892,-4.6508884
1140,Irinotecan,SIDM00346,0.927402,1.3654392
1141,Irinotecan,SIDM00023,3.749603,4.0013785
1142,XAV939,SIDM01205,3.4662645,3.984048
1143,Temozolomide,SIDM00954,6.5908485,5.7559047
1144,LGK974,SIDM00935,3.9460025,2.563373
1145,Fulvestrant,SIDM00562,3.2265820000000005,3.2908056
1146,MK-2206,SIDM00264,3.126539,2.4449174
1147,5-Fluorouracil,SIDM00905,4.964957,3.899441
1148,Cediranib,SIDM00528,3.250503,3.2406251
1149,Dabrafenib,SIDM00517,4.69498,3.6805172
1150,AZD4547,SIDM00299,3.844959,2.9616072
1151,Dactinomycin,SIDM00482,-4.957511,-1.8761328
1152,Navitoclax,SIDM00579,-0.984716,1.84884
1153,Niraparib,SIDM00900,1.841464,2.4458978
1154,Nilotinib,SIDM00180,4.126708,2.9567251
1155,VE821,SIDM00388,2.179602,2.2308981
1156,WZ4003,SIDM00216,3.910503,4.4016776
1157,Sepantronium bromide,SIDM00103,-5.2758615,-3.0480664
1158,Buparlisib,SIDM00885,1.715498,1.1160003
1159,MIM1,SIDM00817,3.926133,3.414274
1160,Ibrutinib,SIDM00841,6.90443,6.057962
1161,Paclitaxel,SIDM00680,-1.327439,2.4703078
1162,Dactinomycin,SIDM00719,-1.3079075,3.9807293
1163,Afuresertib,SIDM00732,2.588897,3.5298634
1164,Erlotinib,SIDM00606,3.621164,2.415815
1165,Uprosertib,SIDM00550,4.0340175,3.0742805
1166,PFI3,SIDM00621,5.620906,5.0555983
1167,Buparlisib,SIDM00441,0.216644,-0.2711392
1168,Vinblastine,SIDM00465,-3.915935,-3.0673344
1169,Nutlin-3a (-),SIDM00410,1.66811,3.6471417
1170,PD173074,SIDM00638,3.284683,2.6899614
1171,Cisplatin,SIDM01146,2.9926123333333337,2.6579268
1172,Ipatasertib,SIDM00102,4.582403,4.790374
1173,MK-2206,SIDM00781,3.3292285,2.7731435
1174,Alisertib,SIDM01168,2.667149,2.3261704
1175,OTX015,SIDM00534,3.35626,2.690582
1176,SCH772984,SIDM00389,2.493854,2.2710023
1177,GDC0810,SIDM00424,4.584347,3.2573192
1178,Cyclophosphamide,SIDM00114,6.907373,6.3751154
1179,MIM1,SIDM01097,3.290199,3.219363
1180,Afatinib,SIDM00472,1.3248476666666666,2.2840335
1181,MK-8776,SIDM00964,5.025773,4.174016
1182,I-BET-762,SIDM01006,0.680988,2.7681706
1183,Pictilisib,SIDM01237,3.029594,3.1091402
1184,AT13148,SIDM01073,4.988617,3.3057501
1185,Cisplatin,SIDM00975,3.41571,2.9951556
1186,XAV939,SIDM00023,4.9839805,4.586045
1187,Palbociclib,SIDM01155,1.9367375,2.531456
1188,Gemcitabine,SIDM00262,-3.184400333333333,-1.5836473
1189,Trametinib,SIDM00538,-2.2483825,0.27757353
1190,OF-1,SIDM00846,1.682974,3.9905338
1191,PD173074,SIDM00154,-1.280086,1.8965223
1192,Irinotecan,SIDM00863,-0.018606,0.4897025
1193,Niraparib,SIDM00958,0.886051,1.6648213
1194,AZD5582,SIDM01197,3.59595,3.706803
1195,Oxaliplatin,SIDM00277,0.976063,1.5502923
1196,Osimertinib,SIDM00885,1.838929,1.6557928
1197,PRT062607,SIDM00233,3.099808,1.6978719
1198,Nutlin-3a (-),SIDM00100,4.789822,5.6550303
1199,Dactinomycin,SIDM00274,-2.6279455,0.44787762
1200,Uprosertib,SIDM00859,-0.455815,1.7063947
1201,Cyclophosphamide,SIDM00659,5.443289,5.6115603
1202,Taselisib,SIDM00343,1.949851,4.154115
1203,Irinotecan,SIDM00549,-0.029877,-0.031202912
1204,Entospletinib,SIDM01073,4.11141,2.7139804
1205,CZC24832,SIDM00379,4.406582,5.2521315
1206,GSK2578215A,SIDM00377,5.002003,5.5506053
1207,Lapatinib,SIDM00577,3.169642,3.6631107
1208,Foretinib,SIDM00623,1.471089,3.5730088
1209,Oxaliplatin,SIDM00508,1.294475,4.548314
1210,ML323,SIDM00549,4.156499,3.2137864
1211,Sepantronium bromide,SIDM00520,0.1098735,-3.014555
1212,Alpelisib,SIDM00261,2.256472,2.8878505
1213,Ibrutinib,SIDM01161,5.258113,4.7331295
1214,VX-11e,SIDM00367,2.3192375,2.8114414
1215,Wnt-C59,SIDM00310,3.976335,3.500837
1216,MK-1775,SIDM00224,3.017648,2.2682312
1217,Vorinostat,SIDM01042,0.5857435,1.0858036
1218,UMI-77,SIDM01007,1.699212,2.432211
1219,BIBR-1532,SIDM00953,5.04934,3.6563785
1220,Temozolomide,SIDM00612,7.272500000000001,6.6729727
1221,SCH772984,SIDM00182,4.021404,3.6882927
1222,VE-822,SIDM00259,3.309573,3.1800156
1223,Crizotinib,SIDM01259,1.3343955,2.544679
1224,Vorinostat,SIDM00538,0.6689464999999999,2.1140127
1225,AZD6738,SIDM00621,2.3011805,1.7213807
1226,Venetoclax,SIDM00299,4.130953,3.6897337
1227,IWP-2,SIDM00234,1.533049,1.7431462
1228,ML323,SIDM00863,4.051425,3.646481
1229,WIKI4,SIDM00332,3.825648,4.530237
1230,Camptothecin,SIDM00532,-1.511648,-1.1263118
1231,AZD5582,SIDM00541,2.737363,3.4933002
1232,Sorafenib,SIDM00412,2.0315315,1.405352
1233,AGI-6780,SIDM00257,1.0670775,2.4417763
1234,Irinotecan,SIDM01132,2.481127,2.561062
1235,Nutlin-3a (-),SIDM01098,1.103739,3.0899103
1236,Vinorelbine,SIDM01042,-2.3577255,-2.4911091
1237,ABT737,SIDM00577,-2.857022,2.452266
1238,Buparlisib,SIDM00953,0.715234,0.91790307
1239,Dactolisib,SIDM00896,-2.9228325,-1.9959056
1240,Dasatinib,SIDM00211,1.4072925,0.5131005
1241,Oxaliplatin,SIDM00885,3.286757,4.9568405
1242,Vinorelbine,SIDM00256,-4.6319125,-3.0686796
1243,Nilotinib,SIDM01102,2.0618375,2.63037
1244,MIRA-1,SIDM00266,3.387601,3.8832316
1245,Nilotinib,SIDM00102,4.8816025,4.494597
1246,MIM1,SIDM00490,3.8200595,3.8742406
1247,Temozolomide,SIDM00174,6.299947,6.0744305
1248,Sabutoclax,SIDM01093,0.879409,3.8589256
1249,Pevonedistat,SIDM00544,-1.530074,-0.1529939
1250,5-Fluorouracil,SIDM00362,1.8930635,1.9358666
1251,Leflunomide,SIDM00599,5.265247,4.6672535
1252,Dasatinib,SIDM00285,2.511502,2.7230704
1253,WEHI-539,SIDM00077,4.280956,4.374736
1254,EPZ004777,SIDM00056,5.548713,4.8813734
1255,Alisertib,SIDM00043,0.968316,0.88325477
1256,Afuresertib,SIDM00967,2.066605,3.3842714
1257,AZD8186,SIDM01146,3.9177605,2.1748254
1258,Pictilisib,SIDM00638,1.8582286666666663,1.6867855
1259,PCI-34051,SIDM00388,4.761596,3.0757983
1260,GSK1904529A,SIDM00530,4.761565,3.9029574
1261,Lapatinib,SIDM00583,3.096913,4.6537185
1262,Oxaliplatin,SIDM00826,3.5319905,4.854391
1263,Pevonedistat,SIDM00374,0.765951,-0.62254417
1264,Cediranib,SIDM00501,1.866047,3.6170776
1265,Afuresertib,SIDM00323,3.280534,2.1750119
1266,I-BRD9,SIDM00632,2.356655,3.4530406
1267,NVP-ADW742,SIDM00576,2.502957,1.7083019
1268,GSK2578215A,SIDM01073,4.945657,4.456139
1269,Sapitinib,SIDM00316,4.439407,4.812104
1270,GSK591,SIDM01090,4.134562,3.8865054
1271,Bortezomib,SIDM00241,-6.763584,-4.80773
1272,Luminespib,SIDM00350,-2.3934015,-1.7656215
1273,MN-64,SIDM01019,3.465363,3.079758
1274,PFI3,SIDM00441,4.322611,4.1095204
1275,Leflunomide,SIDM00113,6.362959,6.251465
1276,Vinorelbine,SIDM00527,-4.608276,-3.115818
1277,Obatoclax Mesylate,SIDM00256,-0.468612,1.6261473
1278,Tamoxifen,SIDM00045,2.3454040000000003,2.4583337
1279,Osimertinib,SIDM00316,1.64354,1.839807
1280,Osimertinib,SIDM00699,0.83438,2.0738382
1281,Wnt-C59,SIDM00438,3.3569165,2.8669832
1282,PFI3,SIDM00127,5.772098,4.050947
1283,Cisplatin,SIDM00256,1.993667,2.39316
1284,BMS-345541,SIDM00935,3.0028705,2.8153079
1285,5-Fluorouracil,SIDM00967,5.356546,4.9072433
1286,Pictilisib,SIDM01073,1.063358,1.0052885
1287,MK-8776,SIDM00274,3.79569,4.6896296
1288,Savolitinib,SIDM00103,2.784266,3.9748604
1289,UMI-77,SIDM00406,1.693751,1.7113059
1290,Ulixertinib,SIDM00875,2.2543765,2.3315163
1291,Foretinib,SIDM00444,-0.5053005,3.9591744
1292,Temozolomide,SIDM00472,6.781046,6.4600754
1293,Wnt-C59,SIDM00975,3.9311935,3.8925261
1294,ML323,SIDM00127,5.772362,5.0169516
1295,Rapamycin,SIDM00293,-2.87589,2.6007948
1296,Talazoparib,SIDM00047,0.732117,2.6706543
1297,Sorafenib,SIDM00606,3.103971,2.4879348
1298,Wnt-C59,SIDM00244,3.2864635,2.3155377
1299,MK-1775,SIDM00293,0.996039,1.2153935
1300,AZ6102,SIDM00244,1.465184,1.3758533
1301,BMS-536924,SIDM00261,0.3089343333333333,0.7564229
1302,AZD5363,SIDM00532,2.309842,2.8607907
1303,Dinaciclib,SIDM00917,-3.930567,-3.340048
1304,Entospletinib,SIDM00528,4.489484,3.112249
1305,PRT062607,SIDM00308,2.299146,2.0039105
1306,WEHI-539,SIDM00826,5.031946,4.0926375
1307,Pevonedistat,SIDM00047,0.46519,-0.36149284
1308,Dabrafenib,SIDM00569,4.6772265,3.9856942
1309,GSK2578215A,SIDM00266,3.2807,4.215299
1310,Ulixertinib,SIDM01174,3.2307995,3.8312056
1311,Dasatinib,SIDM00154,-0.778434,0.28634846
1312,MIM1,SIDM00550,3.550954,2.9105864
1313,Camptothecin,SIDM00699,-1.398169,-0.41036478
1314,Alpelisib,SIDM00700,6.671424,6.290653
1315,PCI-34051,SIDM00810,3.610122,4.0872474
1316,Pevonedistat,SIDM00885,0.5790690000000001,2.00345
1317,AZD6738,SIDM00846,1.9219805,2.4106352
1318,AZD4547,SIDM00846,0.8567686666666666,2.85996
1319,Nutlin-3a (-),SIDM01095,4.0614815,3.725114
1320,Epirubicin,SIDM01114,-1.779785,-0.13765386
1321,Tamoxifen,SIDM01007,2.761091,2.6308386
1322,AT13148,SIDM00561,3.532053,3.2886894
1323,Sapitinib,SIDM00732,5.445924,4.7148266
1324,VE821,SIDM00896,1.873566,1.7889705
1325,XAV939,SIDM00954,3.926068,3.575569
1326,Foretinib,SIDM00328,1.113397,4.0237746
1327,Cisplatin,SIDM00472,2.399321666666667,3.9401586
1328,AZD5363,SIDM00250,2.315197,2.7591665
1329,OF-1,SIDM00375,5.344552,3.8467815
1330,XAV939,SIDM00542,3.7427825,4.302944
1331,Cediranib,SIDM00259,2.029078,2.0811348
1332,LCL161,SIDM00196,4.283812,4.525181
1333,Afatinib,SIDM00104,3.286809,3.7753088
1334,Pictilisib,SIDM00490,0.315352,0.83582175
1335,AGI-6780,SIDM00230,2.745378,2.1859744
1336,Afatinib,SIDM00422,2.262165,2.5095909
1337,VX-11e,SIDM01168,1.7613675,3.4324088
1338,PLX-4720,SIDM00154,2.6904796666666666,4.5229754
1339,MIM1,SIDM00294,3.414572,3.3105664
1340,Sabutoclax,SIDM01163,0.095093,5.569417
1341,Fulvestrant,SIDM00182,3.896475333333333,4.058414
1342,Lapatinib,SIDM00968,4.509352,4.780844
1343,AGI-5198,SIDM00174,5.560008,4.797699
1344,UMI-77,SIDM00438,1.501126,3.1649253
1345,CZC24832,SIDM01228,5.209719,5.0223575
1346,Sabutoclax,SIDM00137,-0.219494,4.2290187
1347,PRT062607,SIDM00841,3.525491,4.196679
1348,5-Fluorouracil,SIDM00539,2.7536245,4.416478
1349,VE821,SIDM01155,5.362719,4.3468018
1350,PD173074,SIDM00103,3.6073515,2.4131334
1351,WEHI-539,SIDM00758,3.248434,4.4107094
1352,I-BET-762,SIDM00351,2.8128825,3.0008318
1353,OSI-027,SIDM00293,0.0350519999999998,2.0501251
1354,Trametinib,SIDM00958,-1.308284,0.5714383
1355,WIKI4,SIDM00114,3.910956,5.1653438
1356,Uprosertib,SIDM01132,1.7600785,2.5390499
1357,GSK591,SIDM00323,4.643995,4.0673165
1358,GSK591,SIDM00489,3.259518,4.2037053
1359,Vorinostat,SIDM00104,1.6467805,2.8142493
1360,Vinorelbine,SIDM00375,-2.1754445,-1.7894486
1361,Cyclophosphamide,SIDM01047,4.452737,4.526463
1362,ABT737,SIDM00668,-0.090621,1.6120677
1363,Lapatinib,SIDM00837,1.161608,2.062036
1364,I-BRD9,SIDM00543,4.911975,4.5136437
1365,Ruxolitinib,SIDM00244,4.2848475,4.3551755
1366,Temozolomide,SIDM01155,6.3249645,6.25105
1367,Cediranib,SIDM00104,3.212275,3.9866545
1368,Entinostat,SIDM00863,2.0615455,2.3026896
1369,Temozolomide,SIDM00227,5.082587,6.466852
1370,Alpelisib,SIDM00732,5.755049,4.682434
1371,Leflunomide,SIDM00154,4.750509,4.472992
1372,5-Fluorouracil,SIDM00260,2.6937975,4.129198
1373,Nutlin-3a (-),SIDM00203,5.2130255000000005,4.438801
1374,Osimertinib,SIDM01179,2.530661,1.6703997
1375,GSK1904529A,SIDM00793,2.959205,3.0783613
1376,Fulvestrant,SIDM00517,4.708055333333333,3.801595
1377,AZ6102,SIDM00367,5.11856,2.1077578
1378,AGI-6780,SIDM00758,3.2534650000000003,3.4737694
1379,Camptothecin,SIDM00973,-3.158735,-3.3101938
1380,Osimertinib,SIDM00576,0.766239,0.3406081
1381,LGK974,SIDM00308,1.9955055,1.9055784
1382,Linsitinib,SIDM00549,2.8145215,2.2625456
1383,Pictilisib,SIDM00424,0.5463353333333334,0.65727246
1384,OSI-027,SIDM00841,1.9390875,3.2965229
1385,BMS-536924,SIDM01247,3.087073,2.2583194
1386,WZ4003,SIDM00250,4.623102,4.0452185
1387,Leflunomide,SIDM00111,6.824954,4.8787394
1388,Vinblastine,SIDM00935,-5.335332,-4.190112
1389,AZD3759,SIDM01168,5.058893,3.9327657
1390,LY2109761,SIDM00424,4.843972,2.8430297
1391,AGI-5198,SIDM00875,4.592847,3.9863572
1392,VE821,SIDM00182,5.860672,4.0278015
1393,Afuresertib,SIDM00102,3.760105,3.6530643
1394,Paclitaxel,SIDM00508,-2.298907,1.8418851
1395,Osimertinib,SIDM01160,2.302391,1.3942064
1396,Linsitinib,SIDM00488,3.996244,3.6977994
1397,Ruxolitinib,SIDM00294,4.175744,4.4748044
1398,Sepantronium bromide,SIDM00257,-4.286509,-4.4710345
1399,PCI-34051,SIDM00260,4.563935,4.7683268
1400,AZD4547,SIDM00833,3.828519,3.6952307
1401,AGI-5198,SIDM00323,3.97857,3.8283677
1402,Bortezomib,SIDM00532,-5.782341,-4.0995445
1403,Cytarabine,SIDM00444,1.560758,3.5485082
1404,Taselisib,SIDM00264,1.92561,3.0390964
1405,AZD3759,SIDM01133,2.840751,2.833574
1406,BIBR-1532,SIDM00900,4.079355,4.3949127
1407,AT13148,SIDM01122,5.658632,4.6701245
1408,GSK591,SIDM01163,6.196674,5.8423595
1409,AZ6102,SIDM00198,2.098222,2.4878502
1410,Entinostat,SIDM01179,2.7804375,3.4844723
1411,Crizotinib,SIDM00832,1.220114,2.7530296
1412,OSI-027,SIDM00231,4.249128,1.8197253
1413,Ibrutinib,SIDM00896,3.030479,3.1467888
1414,AGI-6780,SIDM00498,3.6218305,3.4145298
1415,5-Fluorouracil,SIDM00482,1.135006,2.0370936
1416,VE-822,SIDM00863,1.43414,1.5489285
1417,Nutlin-3a (-),SIDM00114,4.9378835,5.7801256
1418,AT13148,SIDM01175,5.400073,5.5632086
1419,Venetoclax,SIDM00679,1.562323,2.9524596
1420,PCI-34051,SIDM00498,4.004347,4.9707513
1421,Temozolomide,SIDM00973,5.769436000000001,5.5746613
1422,PRT062607,SIDM00411,5.585854,5.153857
1423,AZD3759,SIDM00198,2.531816,2.772463
1424,5-Fluorouracil,SIDM00094,6.532614,5.0404663
1425,GDC0810,SIDM00542,5.83362,5.7760057
1426,BIBR-1532,SIDM00269,3.86457,3.959638
1427,Dasatinib,SIDM00234,3.325114,1.8776176
1428,Osimertinib,SIDM00136,2.306869,1.21134
1429,Ibrutinib,SIDM00127,0.611404,2.5070531
1430,VE-822,SIDM00367,3.384769,2.586411
1431,Camptothecin,SIDM01206,-4.759971,-3.7799673
1432,AZ6102,SIDM00044,3.476326,3.4011996
1433,WIKI4,SIDM00527,2.933544,4.2675633
1434,Vorinostat,SIDM00241,1.0865995,1.239342
1435,LY2109761,SIDM00565,6.165009,4.4893646
1436,AZD8186,SIDM00466,4.5241535,3.4280584
1437,WEHI-539,SIDM00549,2.69669,1.1943314
1438,Fulvestrant,SIDM01237,4.878576,4.261326
1439,AZD8186,SIDM00968,3.400308,1.9921608
1440,AGI-5198,SIDM00491,4.732414,4.6775694
1441,5-Fluorouracil,SIDM00242,4.1810875,3.1292188
1442,Luminespib,SIDM00203,-3.043607,-1.6094601
1443,Dactolisib,SIDM00412,-3.7614765,-3.0630772
1444,Dabrafenib,SIDM00813,2.104995,2.8679097
1445,Sabutoclax,SIDM00214,-0.692128,2.675784
1446,Taselisib,SIDM00096,1.746608,1.3704461
1447,EPZ5676,SIDM00003,4.835745,5.4797316
1448,Taselisib,SIDM00242,0.827705,2.571524
1449,EPZ5676,SIDM00700,6.9544,7.482985
1450,Alisertib,SIDM00156,0.4663295,1.1426039
1451,AMG-319,SIDM00923,4.902125,-1.3064718
1452,Uprosertib,SIDM00267,3.6085665,2.939593
1453,Dasatinib,SIDM00627,-0.258257,0.08652349
1454,GSK2606414,SIDM00309,3.769658,4.0681853
1455,Palbociclib,SIDM00817,2.290882,2.7898614
1456,Vorinostat,SIDM00094,1.7743125000000002,2.79692
1457,IWP-2,SIDM00496,3.046377,2.579106
1458,Sepantronium bromide,SIDM00592,-5.1990005,-4.45835
1459,Navitoclax,SIDM00291,3.534331,3.5083423
1460,Dactolisib,SIDM00174,-2.6550805000000004,-1.4939711
1461,Ulixertinib,SIDM01251,0.8948425,1.5923517
1462,MN-64,SIDM00699,5.546778,4.8299484
1463,EPZ5676,SIDM00287,4.174978,4.3899813
1464,BIBR-1532,SIDM00203,5.073718,4.6549616
1465,Buparlisib,SIDM00375,2.120199,1.4488525
1466,OTX015,SIDM00833,5.813903,3.5458286
1467,WIKI4,SIDM01011,4.438789,2.9080222
1468,Cisplatin,SIDM01205,2.5102786666666668,2.1916115
1469,Alisertib,SIDM00889,2.264394,0.80737376
1470,I-BET-762,SIDM00905,4.317705999999999,4.0173674
1471,Niraparib,SIDM00198,2.183722,3.6785135
1472,P22077,SIDM00527,2.827954,4.5931654
1473,Olaparib,SIDM00379,4.189656333333333,4.028354
1474,Afuresertib,SIDM00091,3.442107,2.991902
1475,Nilotinib,SIDM01198,0.929323,1.8299878
1476,UMI-77,SIDM00885,1.680654,3.344523
1477,Foretinib,SIDM01064,1.473267,3.1486032
1478,Linsitinib,SIDM01019,1.9990715,2.1358643
1479,GSK2606414,SIDM00042,4.226871,4.775309
1480,Docetaxel,SIDM00520,-2.735106333333333,-1.934896
1481,LGK974,SIDM00351,2.3005735,2.5316994
1482,Uprosertib,SIDM00841,6.522736,4.523012
1483,Rapamycin,SIDM00679,-0.478209,2.0196538
1484,Nutlin-3a (-),SIDM00367,1.767918,2.9475293
1485,Dactinomycin,SIDM00565,-2.5536765,0.6588657
1486,UMI-77,SIDM00444,5.975229,3.6025822
1487,Wnt-C59,SIDM00864,3.097388,2.8799245
1488,EPZ004777,SIDM00520,5.306271,5.4694347
1489,NVP-ADW742,SIDM00863,2.25254,2.935384
1490,Cisplatin,SIDM00328,4.069813,3.3806665
1491,Alpelisib,SIDM00638,4.816147,3.8232882
1492,VE-822,SIDM00808,2.956429,1.163266
1493,Trametinib,SIDM00576,-2.6021885,-0.360641
1494,Ipatasertib,SIDM00099,5.971293,5.7777367
1495,OTX015,SIDM00154,1.51021,1.3963203
1496,GSK343,SIDM00127,5.4409365,4.01635
1497,PLX-4720,SIDM00388,3.883748333333333,3.933914
1498,LY2109761,SIDM01093,5.627295,4.771035
1499,EPZ5676,SIDM00203,5.401758,5.591928
1500,SCH772984,SIDM01149,4.1877,2.4517672
1501,MK-8776,SIDM00326,2.362939,4.299492
1502,Leflunomide,SIDM00975,5.679714,4.962759
1503,AZD3759,SIDM00864,1.978354,1.1037506
1504,I-BRD9,SIDM01145,2.205177,3.8821237
1505,Pictilisib,SIDM00532,0.308965,0.6130991
1506,I-BRD9,SIDM00266,3.653746,3.8145077
1507,Vinblastine,SIDM01175,-2.0437295,-0.9310442
1508,Crizotinib,SIDM00308,0.6157035000000001,1.9920425
1509,Niraparib,SIDM00231,4.022648,4.572857
1510,Temozolomide,SIDM00264,6.653022,5.9817505
1511,AZD5363,SIDM01006,1.07085,2.1738598
1512,AGI-5198,SIDM00241,3.46704,3.9057634
1513,LY2109761,SIDM00216,4.592709,3.0445173
1514,Talazoparib,SIDM00967,4.6759025,5.0751014
