,drug,cell_line,IC50,prediction
1018,Rapamycin,SIDM00540,-2.152054,0.42604053
1019,AZD5363,SIDM00953,2.482417,2.0407593
1020,VX-11e,SIDM00042,3.0008455,2.5652122
1021,I-BRD9,SIDM00197,3.257851,4.438375
1022,EPZ5676,SIDM01041,5.780426,5.923411
1023,BMS-345541,SIDM01160,3.907912,4.398684
1024,Venetoclax,SIDM00277,-4.394442,1.5834929
1025,Sapitinib,SIDM00127,-2.021815,1.8452921
1026,EPZ5676,SIDM00659,6.357223,6.249457
1027,Foretinib,SIDM00202,0.43549,0.36990923
1028,Dabrafenib,SIDM00111,4.438628,5.112222
1029,Gemcitabine,SIDM00379,-2.688307,-2.6330338
1030,BMS-536924,SIDM00923,2.333265,1.9164951
1031,RVX-208,SIDM01120,5.081288,5.245795
1032,Uprosertib,SIDM00350,1.6710465,3.2060812
1033,EPZ5676,SIDM00121,4.472083,4.3304625
1034,BIBR-1532,SIDM00438,4.415779,4.5848155
1035,GSK343,SIDM00482,2.415659,2.6346116
1036,Palbociclib,SIDM00758,3.3760595,2.1489322
1037,Leflunomide,SIDM01251,2.998086,3.3681517
1038,ABT737,SIDM00951,1.522798,0.89355195
1039,PD0325901,SIDM00242,1.4379495,0.30101004
1040,Dactinomycin,SIDM00199,-3.15499,-1.0847373
1041,Venetoclax,SIDM00967,2.555976,4.3365192
1042,MK-8776,SIDM00104,4.160509,3.5702052
1043,AGI-6780,SIDM00489,1.95401,2.8647776
1044,IWP-2,SIDM00101,4.236253,4.2234187
1045,EPZ004777,SIDM00294,5.590904,4.503014
1046,Tamoxifen,SIDM01163,5.4765630000000005,5.491633
1047,Lapatinib,SIDM00406,1.403719,0.13028026
1048,AZD4547,SIDM00214,3.366969333333333,2.7371411
1049,Irinotecan,SIDM01042,4.436238,2.795042
1050,EPZ5676,SIDM00466,8.725669,7.586103
1051,Wnt-C59,SIDM00859,2.8478145,2.8013954
1052,Entospletinib,SIDM00264,3.120598,4.272391
1053,AGI-5198,SIDM00388,3.564024,3.9774697
1054,GSK2606414,SIDM00537,3.701862,3.6071665
1055,MIM1,SIDM00156,3.1128585,3.4821007
1056,Olaparib,SIDM00962,1.208211666666667,2.349195
1057,Niraparib,SIDM00193,4.960271,5.498537
1058,OF-1,SIDM00789,4.849482,3.6240432
1059,Trametinib,SIDM00243,0.17019,0.91444623
1060,ABT737,SIDM00244,-0.176344,1.7044582
1061,MIM1,SIDM00953,3.4593155,2.8951085
1062,Foretinib,SIDM00900,0.2088505,-0.16489837
1063,Dabrafenib,SIDM00842,4.667278,4.91316
1064,OTX015,SIDM01114,1.567759,1.968048
1065,Sabutoclax,SIDM00837,0.502627,1.9757564
1066,OTX015,SIDM00537,2.887158,2.29812
1067,RVX-208,SIDM00202,3.953405,4.286434
1068,AZD3759,SIDM00680,2.368991,3.09587
1069,Sepantronium bromide,SIDM00948,-5.0173185,-4.701397
1070,Sorafenib,SIDM00501,4.071985,3.0004044
1071,MK-1775,SIDM01047,-0.809757,0.3368568
1072,SCH772984,SIDM00964,-0.323076,2.702269
1073,Oxaliplatin,SIDM00114,4.1334515,5.820246
1074,EPZ004777,SIDM00841,5.921186,5.740852
1075,UMI-77,SIDM00103,3.603616,4.836165
1076,Cisplatin,SIDM00719,4.404510666666667,4.5591664
1077,Dasatinib,SIDM00406,-3.779891,-1.8124257
1078,Dactinomycin,SIDM00621,-3.0043045,-0.13842502
1079,AGI-5198,SIDM00047,4.866341,4.803408
1080,Vinblastine,SIDM00266,-5.7249675,-5.0228133
1081,GSK2578215A,SIDM00412,3.240588,3.5651886
1082,Cediranib,SIDM00969,1.719478,2.3863752
1083,PD0325901,SIDM01120,3.2991095,2.0730174
1084,Cisplatin,SIDM01155,2.7110413333333336,2.748797
1085,AZD5363,SIDM00971,3.787049,4.465838
1086,CZC24832,SIDM00498,5.259788,4.824558
1087,Wnt-C59,SIDM00496,3.247466,3.5805986
1088,AGI-6780,SIDM00244,1.954834,1.8794262
1089,Nilotinib,SIDM00680,3.791206,3.969763
1090,BMS-536924,SIDM00407,1.3297346666666667,0.96911764
1091,Ipatasertib,SIDM00292,4.156721,3.999421
1092,AZ6102,SIDM00885,3.353595,2.9733925
1093,Leflunomide,SIDM00371,4.63668,5.8789363
1094,Talazoparib,SIDM00935,1.8004315000000002,2.2752995
1095,WIKI4,SIDM00496,4.305988,3.9604368
1096,BMS-536924,SIDM01042,2.1125363333333333,1.5801116
1097,Fulvestrant,SIDM00227,4.242449333333334,3.7819796
1098,BMS-345541,SIDM00323,2.3225925,2.605576
1099,Ibrutinib,SIDM00262,5.743322,5.217957
1100,Afatinib,SIDM00969,0.542702,1.871936
1101,EPZ004777,SIDM00537,4.943002,4.952502
1102,Pevonedistat,SIDM00758,1.7906645,1.1595752
1103,Sabutoclax,SIDM00422,-0.452073,2.4872735
1104,MK-2206,SIDM00889,2.9582595,0.5427649
1105,GSK2578215A,SIDM00154,5.693635,4.303163
1106,VE821,SIDM00224,5.07039,4.2726846
1107,VX-11e,SIDM00412,0.7571375,1.5568216
1108,I-BRD9,SIDM00243,4.391911,3.5571852
1109,Crizotinib,SIDM00935,1.655003,1.6506996
1110,Navitoclax,SIDM00243,2.080075,1.108984
1111,Pevonedistat,SIDM00539,2.620253,1.3035257
1112,Leflunomide,SIDM01237,6.309448,5.2764335
1113,Gefitinib,SIDM00817,2.163004,3.04688
1114,Cyclophosphamide,SIDM01126,5.268135,4.8454213
1115,Dactinomycin,SIDM00561,-4.067456,-2.1498146
1116,AT13148,SIDM01187,3.127567,3.688293
1117,AZ960,SIDM00832,4.521433,3.4986749
1118,WZ4003,SIDM00276,3.415638,4.1085706
1119,LY2109761,SIDM00042,5.458313,2.910579
1120,Buparlisib,SIDM00326,1.065445,1.2028655
1121,MK-2206,SIDM00230,0.4831769999999999,1.1672813
1122,Talazoparib,SIDM00103,2.333425,2.0812743
1123,LGK974,SIDM00541,3.544953,2.9990165
1124,Temozolomide,SIDM00680,6.94389,6.28321
1125,I-BET-762,SIDM00817,4.506581000000001,4.2295814
1126,Sabutoclax,SIDM00971,2.01878,3.699293
1127,AZD3759,SIDM00256,1.710226,2.6036801
1128,Oxaliplatin,SIDM00156,6.3545180000000006,5.249234
1129,Rapamycin,SIDM00198,-1.103785,0.49284706
1130,Entospletinib,SIDM00102,4.224718,4.793773
1131,Sepantronium bromide,SIDM00277,-4.708616,-4.605824
1132,LY2109761,SIDM00719,4.9986,4.332173
1133,Oxaliplatin,SIDM00350,4.998752,5.6774125
1134,Cediranib,SIDM01229,2.20899,2.6423304
1135,Tamoxifen,SIDM00834,4.5041765,4.5519757
1136,VE821,SIDM00584,5.792654,5.01714
1137,Olaparib,SIDM00445,4.436617333333333,4.308561
1138,AGI-6780,SIDM00056,2.717031,2.3663416
1139,Olaparib,SIDM00551,3.683033333333333,3.7244692
1140,BMS-536924,SIDM00466,3.9070915,4.6279254
1141,LGK974,SIDM00309,4.19343,4.2846055
1142,AZD5582,SIDM00136,1.6034985,2.748059
1143,Sepantronium bromide,SIDM00285,-5.0578455,-3.8337574
1144,Uprosertib,SIDM01163,4.790363,5.369621
1145,SCH772984,SIDM00576,0.484341,2.1437232
1146,Foretinib,SIDM01228,0.165433,1.7749057
1147,Sorafenib,SIDM00379,3.615942,2.3142567
1148,PFI3,SIDM00519,6.707338,5.682118
1149,Cyclophosphamide,SIDM00964,4.725934,4.566977
1150,GSK591,SIDM00098,4.460542,4.726855
1151,WZ4003,SIDM01042,1.972323,3.1218233
1152,Cytarabine,SIDM00562,1.9969575,1.8496504
1153,Ibrutinib,SIDM00317,7.860119,6.69136
1154,Dinaciclib,SIDM00043,-3.726589,-3.4864233
1155,ML323,SIDM00964,4.822766,3.6720753
1156,Dactolisib,SIDM01114,-1.3429565,-2.6436193
1157,CZC24832,SIDM00971,6.097973,5.1544337
1158,AZ6102,SIDM00834,3.361512,2.8320618
1159,Wee1 Inhibitor,SIDM00393,1.551081,1.5424159
1160,Tamoxifen,SIDM00596,4.034803999999999,4.383819
1161,Docetaxel,SIDM00227,-2.0380266666666667,-1.2328645
1162,Ipatasertib,SIDM00260,5.818903,3.9233174
1163,ML323,SIDM00308,3.850995,3.3049812
1164,Vinblastine,SIDM01146,-2.8456805000000003,-3.169527
1165,Cisplatin,SIDM00783,2.293789,3.0793111
1166,Ibrutinib,SIDM00199,6.208955,4.9612713
1167,I-BRD9,SIDM00411,6.109483,6.485601
1168,SCH772984,SIDM00102,2.921546,4.3086185
1169,Irinotecan,SIDM00445,3.745085,3.103676
1170,Gefitinib,SIDM00540,-2.040999,0.82006145
1171,Cyclophosphamide,SIDM00758,5.309441,5.2584343
1172,AZD7762,SIDM00343,0.5614386666666666,0.9782754
1173,ABT737,SIDM01233,1.670033,4.0759964
1174,Linsitinib,SIDM00596,4.2033725,3.5435975
1175,Entospletinib,SIDM00374,2.269917,3.2518559
1176,Alisertib,SIDM00975,3.358607,2.5988812
1177,GSK1904529A,SIDM01122,3.347967,3.6267674
1178,AZ960,SIDM00632,-1.349823,1.4741671
1179,Alisertib,SIDM00438,2.9650275,2.2561674
1180,AGI-6780,SIDM00098,3.763244,2.9244862
1181,Luminespib,SIDM00810,-3.3634035,-0.16623023
1182,WEHI-539,SIDM01092,2.224013,3.940421
1183,Paclitaxel,SIDM00562,-5.582684,1.3061993
1184,CZC24832,SIDM00332,7.34638,4.9159636
1185,PLX-4720,SIDM01132,4.324944333333334,3.6174803
1186,I-BET-762,SIDM00612,4.796998,4.941318
1187,XAV939,SIDM00364,3.3871260000000003,2.9293947
1188,Erlotinib,SIDM00483,3.234375,2.7602825
1189,Luminespib,SIDM00549,-1.8209885,-1.5240746
1190,Vinorelbine,SIDM00591,-2.621265,-2.315619
1191,Lapatinib,SIDM00104,5.01412,4.333488
1192,Daporinad,SIDM00501,-3.0763420000000004,1.0345727
1193,LGK974,SIDM00719,5.295677,5.2319174
1194,MK-1775,SIDM00569,-0.110507,1.8859043
1195,5-Fluorouracil,SIDM00841,4.0651255,4.212002
1196,Savolitinib,SIDM00487,3.071847,3.0000782
1197,AZD7762,SIDM00958,-2.1597736666666667,-2.2445579
1198,Savolitinib,SIDM00923,3.448504,2.8518715
1199,AGI-5198,SIDM00362,3.747963,3.2710338
1200,VX-11e,SIDM00277,0.5932805,0.83446145
1201,OF-1,SIDM00606,3.292786,3.7960188
1202,UMI-77,SIDM00113,6.723594,4.9086194
1203,Cyclophosphamide,SIDM00047,5.417898,4.8443074
1204,BMS-345541,SIDM00202,3.1957935,2.1614504
1205,Dinaciclib,SIDM00100,-0.125184,-0.26958045
1206,Wnt-C59,SIDM00289,2.7476505,2.6607015
1207,LCL161,SIDM01007,3.6074985,3.1917734
1208,Vorinostat,SIDM01097,1.1728435,1.3694065
1209,Ulixertinib,SIDM00182,4.177636,3.2162676
1210,AZD8186,SIDM00418,4.309077,3.6271198
1211,Crizotinib,SIDM00267,2.482709,2.0884988
1212,Fulvestrant,SIDM00834,4.966483333333334,4.6545925
1213,AZD4547,SIDM00262,2.1907883333333333,2.9625168
1214,Dactinomycin,SIDM00292,-0.737033,2.910809
1215,Ulixertinib,SIDM00332,3.4140445,2.5123038
1216,Cyclophosphamide,SIDM00948,5.201466,4.256309
1217,Ruxolitinib,SIDM00412,3.9621035,3.5027728
1218,I-BRD9,SIDM00962,2.963217,2.688587
1219,SCH772984,SIDM00599,4.324551,3.09135
1220,Dasatinib,SIDM00971,4.366079,2.909217
1221,AZD4547,SIDM00211,2.021096,1.1914452
1222,Sorafenib,SIDM01198,1.725101,1.349471
1223,Palbociclib,SIDM00388,0.1738285,1.6573578
1224,AZ960,SIDM01174,5.790213,4.4060063
1225,Alisertib,SIDM00196,-1.3356400000000002,0.57049143
1226,ABT737,SIDM00346,0.753516,0.5772158
1227,Alisertib,SIDM00688,-1.2307915,0.6095156
1228,Luminespib,SIDM00544,-1.075445,-0.45978794
1229,MK-2206,SIDM00261,1.4223665,0.39065593
1230,5-Fluorouracil,SIDM01132,4.635959,2.8868551
1231,AGI-5198,SIDM00418,6.077479,5.6969295
1232,Navitoclax,SIDM00680,2.4028705,3.2536652
1233,VX-11e,SIDM00094,4.697027,3.7082365
1234,OTX015,SIDM00599,0.736501,2.0083425
1235,Gemcitabine,SIDM01175,2.084753666666667,0.09208708
1236,Sapitinib,SIDM00948,4.270915,3.9513617
1237,AZD6738,SIDM00917,0.7384265,0.85976183
1238,Sapitinib,SIDM00496,5.166997,3.6298316
1239,MK-1775,SIDM00699,0.903032,3.1624203
1240,Uprosertib,SIDM01229,3.068049,3.8169065
1241,OF-1,SIDM00241,1.426438,3.6012607
1242,Nutlin-3a (-),SIDM01168,5.680391999999999,5.105719
1243,AZD5363,SIDM00553,2.312957,2.4087543
1244,SB216763,SIDM00118,5.261736,3.6558356
1245,VE-822,SIDM00951,1.593022,1.4191931
1246,Afuresertib,SIDM00544,4.027805,2.7458777
1247,Nilotinib,SIDM00543,2.4606745,2.772889
1248,PLX-4720,SIDM01122,4.839009999999999,4.2182183
1249,I-BET-762,SIDM00244,1.2038245,3.132858
1250,Sapitinib,SIDM00466,4.943189,5.450628
1251,Sepantronium bromide,SIDM00550,-3.753747,-3.5689073
1252,BMS-536924,SIDM00579,0.6173406666666668,0.823194
1253,AZD3759,SIDM00501,2.205238,2.9811623
1254,SCH772984,SIDM00974,-1.863588,2.7895281
1255,Luminespib,SIDM01179,-2.817393,0.360401
1256,WZ4003,SIDM00553,1.828271,2.8629382
1257,Uprosertib,SIDM00234,3.0108135000000003,2.588818
1258,PRT062607,SIDM00541,2.065072,2.8082528
1259,Nutlin-3a (-),SIDM01146,2.792634,3.860068
1260,MK-1775,SIDM00375,0.470252,2.0863073
1261,MK-8776,SIDM00517,4.505568,3.474714
1262,AZ6102,SIDM00156,1.84313,3.2385137
1263,Wnt-C59,SIDM00196,3.5064105,3.0538228
1264,GSK343,SIDM01011,3.5159320000000003,2.7878652
1265,MIRA-1,SIDM00600,4.015248,4.739984
1266,Pevonedistat,SIDM00600,-1.722447,-1.866499
1267,Foretinib,SIDM01006,0.370934,0.60247195
1268,AZ960,SIDM00719,5.304368,4.855893
1269,MK-2206,SIDM00543,3.1560775,2.4222715
1270,WEHI-539,SIDM00082,5.408489,4.815328
1271,Savolitinib,SIDM00549,2.171862,1.9503579
1272,Pevonedistat,SIDM00699,1.837928,2.442428
1273,Niraparib,SIDM00501,5.525584,5.2735047
1274,WIKI4,SIDM00120,4.843084,4.8886576
1275,MK-8776,SIDM00472,4.508541,4.8646674
1276,AZD5582,SIDM00371,5.0949115,4.4022937
1277,Buparlisib,SIDM00292,3.854251,3.7253685
1278,AGI-5198,SIDM00224,4.119036,4.5657306
1279,Rapamycin,SIDM00243,-0.9011185,-1.1277523
1280,MN-64,SIDM00501,5.291157,4.57903
1281,Gefitinib,SIDM00846,1.7843005,3.0070758
1282,Venetoclax,SIDM01145,0.80673,2.8519363
1283,Venetoclax,SIDM00243,1.966615,2.0153847
1284,WEHI-539,SIDM00808,3.773133,3.0621414
1285,Niraparib,SIDM00859,1.359242,1.3259193
1286,UMI-77,SIDM00127,1.395178,4.25789
1287,Nutlin-3a (-),SIDM00583,4.8984785,4.764272
1288,Trametinib,SIDM00948,1.566245,2.1513557
1289,Alpelisib,SIDM01019,3.944341,3.464188
1290,WIKI4,SIDM00422,3.467052,3.4092975
1291,Ulixertinib,SIDM00900,1.7979885,1.3753657
1292,Docetaxel,SIDM00679,-2.179599666666667,-1.690319
1293,Linsitinib,SIDM00198,0.0314634999999999,1.4021993
1294,MIM1,SIDM00520,3.5099265,4.049442
1295,AGI-6780,SIDM01160,3.5237015,3.3670254
1296,GSK1904529A,SIDM00445,4.819277,3.4110546
1297,Paclitaxel,SIDM00230,-2.5941895,0.22352841
1298,BMS-536924,SIDM00544,2.339122,2.1228106
1299,Dactolisib,SIDM00953,-1.793937,-1.3936952
1300,AGI-6780,SIDM01146,3.2431315,2.631421
1301,AZD5582,SIDM00234,1.665608,1.5209506
1302,MN-64,SIDM00826,5.387755,4.393968
1303,EPZ004777,SIDM01047,4.912707,3.9045715
1304,Talazoparib,SIDM00323,1.8617155,2.9798725
1305,I-BRD9,SIDM00176,4.238326,4.165562
1306,Sapitinib,SIDM00205,4.463244,4.226556
1307,VE821,SIDM00781,4.395168,4.7259865
1308,MN-64,SIDM00491,4.681215,4.9429417
1309,AZD5582,SIDM00549,1.5175325,1.7696862
1310,Wee1 Inhibitor,SIDM00498,1.7793655,2.143409
1311,Dinaciclib,SIDM00501,-0.872734,-1.9339023
1312,Afatinib,SIDM00490,2.667277666666667,3.3400455
1313,VE821,SIDM00569,3.904993,3.4681628
1314,AMG-319,SIDM00539,5.491337,0.6350603
1315,BI-2536,SIDM00631,1.337033,0.80693567
1316,Vinorelbine,SIDM00323,-3.7956985,-0.26851684
1317,Docetaxel,SIDM00412,-5.750029333333333,-3.9378123
1318,MN-64,SIDM00935,5.404383,3.6395614
1319,MK-8776,SIDM00591,0.02065,2.7075858
1320,Venetoclax,SIDM00394,3.568085,3.982401
1321,GSK2578215A,SIDM01133,4.380212,3.5981174
1322,BIBR-1532,SIDM01161,5.081203,4.9531465
1323,Foretinib,SIDM00719,2.946619,3.4772997
1324,Luminespib,SIDM00389,-3.908459,-1.6668264
1325,AZ6102,SIDM00677,0.798365,1.1412299
1326,Tamoxifen,SIDM00394,4.003127,4.1474366
1327,Wee1 Inhibitor,SIDM00121,0.528462,1.3658617
1328,VE821,SIDM00535,5.519852,4.926359
1329,Entospletinib,SIDM00498,4.098622,3.7960572
1330,Alisertib,SIDM00364,-2.4251485,-0.2744253
1331,Luminespib,SIDM00292,0.4164225,2.2828274
1332,Ipatasertib,SIDM00250,2.76924,2.1451612
1333,ABT737,SIDM00835,2.062291,4.580777
1334,VE821,SIDM00118,2.741645,3.5023818
1335,Lapatinib,SIDM00584,4.508259,3.6958358
1336,PD173074,SIDM01155,3.0710745,2.9345312
1337,BMS-345541,SIDM01197,3.6551305,3.9870896
1338,EPZ004777,SIDM00316,5.698889,5.2547293
1339,Rapamycin,SIDM01233,-1.93877,2.1224627
1340,Crizotinib,SIDM00264,2.8745515,3.2356143
1341,Rapamycin,SIDM00935,-4.458672,0.08207248
1342,Nutlin-3a (-),SIDM00364,1.738544,2.3204978
1343,Uprosertib,SIDM00367,2.6732115,3.9408433
1344,PD173074,SIDM01247,2.1525925,1.9068897
1345,Dasatinib,SIDM00970,0.8578159999999999,-0.20007944
1346,Uprosertib,SIDM01175,2.99177,5.095351
1347,EPZ5676,SIDM00364,4.531065,4.663051
1348,GSK2606414,SIDM00948,3.717952,3.4237473
1349,GSK2606414,SIDM00974,3.80978,3.6467404
1350,WIKI4,SIDM00841,6.060404,5.0753183
1351,MIRA-1,SIDM00096,3.802888,2.9224067
1352,OSI-027,SIDM00114,3.906811,3.7086823
1353,PRT062607,SIDM00438,3.114999,3.2951255
1354,PD0325901,SIDM01205,1.2904,0.5192815
1355,Vorinostat,SIDM00501,-0.0596319999999999,2.7723374
1356,Luminespib,SIDM00328,-1.8834565,0.11728263
1357,MN-64,SIDM00214,3.96462,4.5711637
1358,BIBR-1532,SIDM00508,5.755221,4.1512384
1359,PFI3,SIDM00136,6.903407,5.7551017
1360,PLX-4720,SIDM00700,5.623396666666667,5.801982
1361,Ruxolitinib,SIDM00631,5.5560975,5.2328935
1362,AZD3759,SIDM00326,1.824532,2.5034366
1363,PLX-4720,SIDM00393,3.9162003333333337,3.9858603
1364,OTX015,SIDM00211,1.027406,0.977723
1365,Taselisib,SIDM01245,3.77706,2.4370527
1366,AT13148,SIDM00562,1.269738,3.5588667
1367,VX-11e,SIDM00323,3.7284295,3.0368943
1368,AZD8055,SIDM00826,-1.051434,-0.581879
1369,Ipatasertib,SIDM01228,4.332964,3.1413527
1370,AZD3759,SIDM01042,2.176895,0.73767793
1371,LGK974,SIDM01247,2.333928,3.3336241
1372,MK-8776,SIDM00889,3.589812,2.9652455
1373,LGK974,SIDM01168,3.79141,4.7990985
1374,Pictilisib,SIDM00203,0.2504076666666666,1.1126618
1375,PLX-4720,SIDM00375,4.366773333333334,4.1563787
1376,LCL161,SIDM01197,4.6561255,4.6753774
1377,EPZ5676,SIDM00680,5.683889,6.250917
1378,GDC0810,SIDM00583,5.859173,4.961215
1379,Ulixertinib,SIDM00621,4.983354,2.981212
1380,Foretinib,SIDM01140,-0.8502945,-0.2604595
1381,Dinaciclib,SIDM00389,-3.796695,-3.9707632
1382,SCH772984,SIDM00538,-0.057047,3.038248
1383,Uprosertib,SIDM00631,0.821547,3.3594637
1384,Entinostat,SIDM00098,3.981826,3.1989536
1385,Erlotinib,SIDM00427,1.919221,2.3439198
1386,BMS-536924,SIDM01160,1.620646,3.1265264
1387,Fulvestrant,SIDM00393,4.192467333333333,2.8090189
1388,AZD7762,SIDM00294,0.1285693333333333,-0.4353077
1389,CZC24832,SIDM00077,5.50953,4.1124682
1390,AT13148,SIDM00233,2.907324,2.183756
1391,I-BET-762,SIDM00257,2.411,3.0724587
1392,BMS-345541,SIDM00262,2.435607,3.4077578
1393,AT13148,SIDM01155,1.848166,3.3728912
1394,Osimertinib,SIDM00527,1.95597,2.0050743
1395,VX-11e,SIDM00285,4.3084815,3.0782692
1396,Fulvestrant,SIDM00974,4.030406666666667,3.6552446
1397,Epirubicin,SIDM00638,-1.148155,-0.27133295
1398,WZ4003,SIDM01229,4.540969,4.187549
1399,PD0325901,SIDM00680,-2.0909335,0.30970576
1400,VX-11e,SIDM00351,1.2266955,1.5428827
1401,Vinblastine,SIDM00863,-2.7874245,-4.263675
1402,Irinotecan,SIDM00293,2.865556,2.1454208
1403,Erlotinib,SIDM01183,1.318324,3.1998873
1404,Crizotinib,SIDM00263,2.2276935,1.7423794
1405,VX-11e,SIDM00489,1.7718854999999998,1.4680809
1406,Lapatinib,SIDM00489,0.419477,0.631336
1407,Osimertinib,SIDM00346,1.704524,0.6548015
1408,Sabutoclax,SIDM00287,-2.625523,1.7713132
1409,Docetaxel,SIDM00264,-2.5038566666666666,-2.5117922
1410,Rapamycin,SIDM00180,-3.353144,0.060095638
1411,BIBR-1532,SIDM00543,4.408424,4.8635745
1412,PLX-4720,SIDM01006,4.6766250000000005,3.881264
1413,SCH772984,SIDM00082,0.538241,3.7151988
1414,Sabutoclax,SIDM00832,2.190274,4.058653
1415,OF-1,SIDM00835,5.072412,4.80253
1416,Irinotecan,SIDM00541,4.501279,3.5985053
1417,Entinostat,SIDM00231,2.520228,2.9624352
1418,Sapitinib,SIDM00550,2.467643,2.782608
1419,Ruxolitinib,SIDM00935,4.4852555,4.24823
1420,Crizotinib,SIDM00534,1.392352,2.70782
1421,Taselisib,SIDM00261,0.004663,1.9168456
1422,Paclitaxel,SIDM00962,-5.1298745,-1.6764648
1423,CZC24832,SIDM01205,3.8859,3.93146
1424,GSK343,SIDM00813,2.115411,2.8963978
1425,UMI-77,SIDM00976,2.688719,3.5729232
1426,Sapitinib,SIDM00145,4.096689,3.7379055
1427,GSK2578215A,SIDM00976,5.304696,3.9605968
1428,Sorafenib,SIDM00388,1.4524525,1.5300041
1429,Trametinib,SIDM00490,-1.1692625,1.1272272
1430,Ibrutinib,SIDM00612,7.348631,5.5395136
1431,Gefitinib,SIDM00930,1.7635285,2.714723
1432,Sepantronium bromide,SIDM00102,-1.4201495,-2.905723
1433,Dasatinib,SIDM01047,-6.058962,0.30961424
1434,Cytarabine,SIDM00323,-1.828664,1.5077331
1435,Leflunomide,SIDM00362,3.135898,3.3031392
1436,Paclitaxel,SIDM00252,-2.688486,2.0192146
1437,BIBR-1532,SIDM00962,2.805545,3.036796
1438,Dinaciclib,SIDM00257,-3.669744,-2.545618
1439,Cisplatin,SIDM00448,3.232344,2.6542213
1440,Nutlin-3a (-),SIDM00846,4.179926,4.148617
1441,Sepantronium bromide,SIDM00969,-3.1224185,-4.6251426
1442,Afuresertib,SIDM00406,-1.522914,0.23825921
1443,GSK591,SIDM01174,4.993903,5.373997
1444,Epirubicin,SIDM00553,-1.980053,-1.1530865
1445,AZD3759,SIDM00377,3.915679,2.9656577
1446,Luminespib,SIDM00538,-1.337317,-0.7172421
1447,Wee1 Inhibitor,SIDM00182,2.520083,2.723655
1448,MK-8776,SIDM01041,4.365863,3.3441231
1449,WIKI4,SIDM00182,3.451412,4.1905484
1450,MN-64,SIDM00260,5.852556,4.700095
1451,BMS-345541,SIDM00596,5.057746,4.1340184
1452,AGI-5198,SIDM00537,4.459299,4.516043
1453,GSK1904529A,SIDM00267,3.393239,3.009702
1454,Taselisib,SIDM00863,1.054237,2.2206883
1455,Vorinostat,SIDM00596,1.2381785,2.3535304
1456,VE-822,SIDM00269,-0.330337,2.1592646
1457,Dasatinib,SIDM00252,-1.2770285,0.64970493
1458,Nilotinib,SIDM00250,3.500087,2.7358031
1459,Crizotinib,SIDM00343,4.647222,4.1310472
1460,Erlotinib,SIDM00111,2.986252,3.4663894
1461,GSK591,SIDM01206,3.328384,3.5285327
1462,PLX-4720,SIDM00199,4.650336666666667,4.004427
1463,LGK974,SIDM00424,2.429222,3.2754197
1464,Pictilisib,SIDM00544,2.3971413333333333,1.6978015
1465,LCL161,SIDM00859,3.303896,3.0515575
1466,AZD3759,SIDM00103,3.659075,3.7559843
1467,Leflunomide,SIDM00970,5.11896,4.401263
1468,AMG-319,SIDM01047,3.439656,-0.8714348
1469,Cyclophosphamide,SIDM00277,3.326665,3.4575925
1470,Talazoparib,SIDM00976,3.325474,2.3726315
1471,SB216763,SIDM00498,4.912722,4.2490563
1472,Navitoclax,SIDM01198,-0.3878205,0.059148833
1473,PFI3,SIDM01175,6.962938,6.2992654
1474,Alisertib,SIDM00294,-1.7728415000000002,0.49836338
1475,UMI-77,SIDM01155,1.905243,3.8264856
1476,Lapatinib,SIDM00416,2.729441,2.0488164
1477,AZD3759,SIDM00205,2.517028,2.5992815
1478,NVP-ADW742,SIDM00417,3.2782,3.4130504
1479,Ruxolitinib,SIDM00445,4.387086999999999,4.9500155
1480,PFI3,SIDM01140,4.975165,4.257443
1481,GSK2606414,SIDM00528,4.120633,3.9041874
1482,AT13148,SIDM00262,3.469546,4.2378497
1483,Sorafenib,SIDM00042,2.992948,3.0648856
1484,Ipatasertib,SIDM00935,2.030072,2.9407344
1485,Afatinib,SIDM00196,1.8464270000000005,1.9797124
1486,Pevonedistat,SIDM01114,-0.6771255,-0.5496526
1487,LGK974,SIDM01179,3.9919355,4.644877
1488,UMI-77,SIDM01092,1.975965,3.0937614
1489,Daporinad,SIDM00789,-3.562489,0.31479186
1490,PCI-34051,SIDM00659,4.196359,4.950341
1491,PCI-34051,SIDM00195,4.280153,4.924492
1492,WIKI4,SIDM01159,3.953279,3.9363623
1493,Entinostat,SIDM00930,4.146385,3.2812595
1494,Erlotinib,SIDM00900,3.0304145,2.0732806
1495,OTX015,SIDM00214,1.267493,2.321813
1496,Fulvestrant,SIDM01092,4.264443,3.6388688
1497,Savolitinib,SIDM00174,2.033905,2.567315
1498,Cytarabine,SIDM00508,2.085417,1.5980735
1499,AGI-5198,SIDM00267,5.043532,4.6834207
1500,Doramapimod,SIDM00885,4.2103225,2.5712478
1501,Afuresertib,SIDM00103,1.435688,3.1974516
1502,Dinaciclib,SIDM00971,0.826272,0.811723
1503,AGI-5198,SIDM00367,3.511244,3.9791708
1504,VX-11e,SIDM00250,3.301972,2.0779986
1505,Gefitinib,SIDM00201,1.2508985,1.6754998
1506,Ulixertinib,SIDM01245,0.453385,0.11983374
1507,SB216763,SIDM00527,4.561840500000001,4.2012167
1508,Obatoclax Mesylate,SIDM00244,-1.525237,1.178885
1509,AZD3759,SIDM00668,2.181865,3.0393448
1510,Camptothecin,SIDM00577,-4.459947,-2.6465416
