,drug,cell_line,IC50,prediction
1024,GSK2578215A,SIDM00374,5.112907,4.677898
1025,OTX015,SIDM00047,0.503987,2.5024192
1026,PRT062607,SIDM00243,2.085211,2.4097335
1027,SCH772984,SIDM00841,0.279286,3.943144
1028,AZD3759,SIDM00599,3.074961,1.8848115
1029,Ipatasertib,SIDM00817,3.248916,4.1317425
1030,Fulvestrant,SIDM00501,3.944217666666667,4.5269365
1031,Venetoclax,SIDM00045,2.429134,1.4802581
1032,5-Fluorouracil,SIDM00542,5.6269515000000006,4.797926
1033,Erlotinib,SIDM00584,4.829486,3.304898
1034,Obatoclax Mesylate,SIDM00834,1.139382,3.9235442
1035,Cyclophosphamide,SIDM00362,3.507097,4.2351193
1036,OF-1,SIDM00190,6.380642,4.9129877
1037,Wee1 Inhibitor,SIDM00292,3.717409,4.1726475
1038,Paclitaxel,SIDM00381,-2.222911,3.095946
1039,VE821,SIDM00612,6.098062,5.655105
1040,GSK2578215A,SIDM01159,4.267042,4.8822994
1041,Dactinomycin,SIDM00180,-3.4827045,-0.4101349
1042,Entospletinib,SIDM00832,4.716274,4.0840116
1043,Dinaciclib,SIDM01132,-3.668932,-2.5803883
1044,Temozolomide,SIDM00225,6.278884,6.130012
1045,PD0325901,SIDM01047,-2.362623,0.14679044
1046,AZD3759,SIDM00418,4.536379,3.8840272
1047,WEHI-539,SIDM01133,2.291973,3.1495214
1048,I-BET-762,SIDM00234,1.141401,2.7451613
1049,ML323,SIDM00808,4.159831,3.1595469
1050,Temozolomide,SIDM00343,6.156746500000001,6.4108996
1051,OF-1,SIDM00118,4.351985,3.4762852
1052,Dactinomycin,SIDM00659,-4.1555095,-1.0032713
1053,IWP-2,SIDM01122,3.217589,3.904069
1054,MK-8776,SIDM00543,2.836758,3.6712668
1055,OSI-027,SIDM00136,2.6518665,2.9407518
1056,Uprosertib,SIDM00394,4.550171000000001,3.9824698
1057,AZ6102,SIDM00826,2.602374,2.729638
1058,GSK2578215A,SIDM01206,3.690551,4.2611227
1059,Entospletinib,SIDM00541,2.028895,3.5661764
1060,Dasatinib,SIDM00530,3.881863,1.3698858
1061,ABT737,SIDM00445,-0.006983,2.29023
1062,Niraparib,SIDM00104,6.003658,5.0564704
1063,LCL161,SIDM00120,5.0571915,5.6436205
1064,GSK2606414,SIDM00289,2.470129,3.4994867
1065,Cyclophosphamide,SIDM01197,5.97651,6.658624
1066,ABT737,SIDM00224,4.98746,3.344898
1067,Alpelisib,SIDM01092,3.615461,4.206919
1068,MK-8776,SIDM01228,4.351809,4.153603
1069,Irinotecan,SIDM00973,1.465478,1.9561461
1070,LCL161,SIDM00721,6.486468,4.876455
1071,Paclitaxel,SIDM00302,-4.448562,0.899703
1072,Dactolisib,SIDM00201,-3.840056,-1.1427416
1073,AZD5582,SIDM00262,1.7728305,3.0927103
1074,XAV939,SIDM00420,4.4450195,4.0455604
1075,Afuresertib,SIDM00789,1.810862,2.4332602
1076,Buparlisib,SIDM00864,2.015958,1.1594318
1077,Trametinib,SIDM00285,2.728243,1.9650749
1078,Palbociclib,SIDM00951,0.906656,1.0417658
1079,Camptothecin,SIDM00483,2.436348,-0.12128321
1080,AZ6102,SIDM00583,2.919929,3.5166261
1081,Tamoxifen,SIDM00269,2.6866755,3.2146432
1082,Erlotinib,SIDM00326,2.3494055,2.236747
1083,MK-8776,SIDM00565,4.463366,4.916842
1084,VX-11e,SIDM00668,2.743383,2.8115582
1085,Dinaciclib,SIDM00817,-3.655508,-1.9396206
1086,Ibrutinib,SIDM01159,5.839939,5.242718
1087,AMG-319,SIDM00274,5.899412,0.5342108
1088,Wee1 Inhibitor,SIDM00562,2.5346615,2.0725372
1089,Tamoxifen,SIDM00407,1.362096,2.3346097
1090,ML323,SIDM00193,4.01188,4.3518076
1091,NVP-ADW742,SIDM00104,4.656937,3.8884294
1092,Afatinib,SIDM00863,2.144349,1.9043535
1093,P22077,SIDM00954,2.104187,3.9146326
1094,Sabutoclax,SIDM00448,-1.230698,3.4332945
1095,EPZ004777,SIDM00258,4.07207,4.280633
1096,AZD5582,SIDM01146,3.2368485,2.4753091
1097,Dasatinib,SIDM01114,-0.113374,-0.5083669
1098,Gefitinib,SIDM00379,3.081632,2.4742587
1099,Cediranib,SIDM00113,4.01423,4.354753
1100,Camptothecin,SIDM00974,-1.13922,-1.0729095
1101,Niraparib,SIDM00543,4.817565,4.654258
1102,RVX-208,SIDM00632,4.504208,3.5295928
1103,Wee1 Inhibitor,SIDM00371,2.6497445,3.8471568
1104,AGI-6780,SIDM00954,2.628881,2.8948023
1105,PD0325901,SIDM01198,0.5542435,2.0991714
1106,Uprosertib,SIDM00250,2.170227,2.8090158
1107,Oxaliplatin,SIDM00975,6.2817035,5.842216
1108,WIKI4,SIDM00216,3.775515,3.412168
1109,Obatoclax Mesylate,SIDM00214,0.277414,2.7236898
1110,BMS-536924,SIDM00441,0.2309646666666666,0.8845132
1111,Ruxolitinib,SIDM00732,4.835223,4.456701
1112,Temozolomide,SIDM00846,5.7113055,5.6773343
1113,AZD6738,SIDM00842,0.1990135,2.1142828
1114,PD173074,SIDM01133,3.677588,3.1877496
1115,AMG-319,SIDM01198,3.986856,-0.55095494
1116,AZD3759,SIDM00951,1.163705,1.702115
1117,Lapatinib,SIDM00498,4.767851,3.680248
1118,I-BRD9,SIDM00201,2.90444,4.033843
1119,AMG-319,SIDM00137,5.923594,-0.53605086
1120,GSK1904529A,SIDM00302,3.9203715,3.0012016
1121,AZD8186,SIDM00100,3.214229,3.865846
1122,Nutlin-3a (-),SIDM00274,5.265973499999999,5.4282584
1123,Taselisib,SIDM00195,0.278665,3.6233494
1124,GDC0810,SIDM00969,4.882522,4.2651305
1125,GSK2606414,SIDM00488,3.523559,4.401473
1126,Gemcitabine,SIDM00569,-3.0621505,-0.9890057
1127,P22077,SIDM01174,6.891,5.911142
1128,Nutlin-3a (-),SIDM00250,4.3296835,4.8594112
1129,Ulixertinib,SIDM01233,3.6026005,3.1223505
1130,Camptothecin,SIDM00310,-2.635448,-1.0354265
1131,AZD5363,SIDM00679,4.077822,3.5932186
1132,GSK343,SIDM00487,3.865566,3.2275605
1133,MN-64,SIDM00953,3.357771,3.6273263
1134,Uprosertib,SIDM00308,2.1599895,2.03974
1135,AMG-319,SIDM00111,5.645761,1.0908476
1136,PLX-4720,SIDM00487,4.917421666666667,4.6793027
1137,Gemcitabine,SIDM00496,-1.133177,-2.3086815
1138,PFI3,SIDM00277,4.138881,3.020198
1139,AZ960,SIDM00539,3.591764,3.0919302
1140,MK-8776,SIDM00003,2.069699,3.8579333
1141,Entospletinib,SIDM00491,3.336336,3.8272927
1142,LCL161,SIDM00096,3.0291575,2.9461672
1143,PD173074,SIDM00201,2.21313,2.3583403
1144,5-Fluorouracil,SIDM00600,1.894945,3.682359
1145,Foretinib,SIDM00600,0.4170185,3.1594608
1146,Foretinib,SIDM00579,-1.140808,2.1804059
1147,Pictilisib,SIDM00394,1.05143,1.4933311
1148,PLX-4720,SIDM00974,2.085995333333333,3.9678996
1149,Gemcitabine,SIDM01140,-4.1803615,-2.9444013
1150,GDC0810,SIDM01175,5.054793,5.534703
1151,Oxaliplatin,SIDM00808,3.262715,3.08944
1152,Dactolisib,SIDM00406,-5.1443205,-2.4043286
1153,LGK974,SIDM00417,4.1858975,4.095884
1154,BMS-345541,SIDM00491,3.4568365,3.7898467
1155,Ulixertinib,SIDM00411,4.8461235,3.6210494
1156,Vinorelbine,SIDM00465,-3.279266,0.3945933
1157,MIM1,SIDM00243,2.153004,2.3144753
1158,MK-2206,SIDM01251,1.981571,1.463969
1159,Bortezomib,SIDM00491,-5.454847,-4.516113
1160,Navitoclax,SIDM00216,1.764943,2.1875901
1161,AZD6738,SIDM00508,2.432515,2.1060302
1162,Erlotinib,SIDM00258,3.327094,2.1062295
1163,Dabrafenib,SIDM01248,4.3830765,3.5846956
1164,Alpelisib,SIDM00532,3.651333,4.170832
1165,SCH772984,SIDM00846,3.602967,3.1401346
1166,PRT062607,SIDM00244,1.059563,2.356369
1167,Ipatasertib,SIDM01245,4.162588,2.70589
1168,Foretinib,SIDM00561,0.897757,2.0075676
1169,AZ960,SIDM00263,0.333887,2.0753527
1170,Alisertib,SIDM00394,2.424297,3.3754148
1171,Oxaliplatin,SIDM00948,3.4343285,4.008899
1172,Docetaxel,SIDM01174,-0.8450876666666666,-0.391925
1173,Trametinib,SIDM00441,-5.421412,-0.57517606
1174,AGI-6780,SIDM00538,3.374068,2.26598
1175,PD173074,SIDM00793,3.0782480000000003,2.9654138
1176,MK-1775,SIDM01007,-0.752273,-0.14046752
1177,AGI-6780,SIDM01090,2.3986945,2.3632867
1178,LCL161,SIDM01168,5.474732,5.16233
1179,Dactolisib,SIDM00182,-0.1725995,0.5012063
1180,CZC24832,SIDM00064,5.819146,4.9619694
1181,ML323,SIDM00679,3.835765,4.456474
1182,Fulvestrant,SIDM00808,3.140089333333333,2.8027804
1183,Pevonedistat,SIDM00483,3.495035,1.510573
1184,PCI-34051,SIDM01041,5.434844,4.4031873
1185,MK-1775,SIDM00308,-0.906253,-0.8186049
1186,Wnt-C59,SIDM00491,3.528483,3.9964359
1187,I-BET-762,SIDM00096,1.4924395,1.9597596
1188,Sapitinib,SIDM00504,5.301488,3.8135295
1189,Luminespib,SIDM00250,-2.335493,0.9873517
1190,Dasatinib,SIDM00389,-0.132299,-1.0304017
1191,OTX015,SIDM00293,0.823821,3.951575
1192,Vinorelbine,SIDM00418,-1.8905415000000003,1.8270677
1193,AZD3759,SIDM00971,4.061321,3.4405553
1194,XAV939,SIDM00104,3.8725445,4.5786867
1195,Osimertinib,SIDM00114,0.756326,2.7630453
1196,Osimertinib,SIDM01206,0.963292,1.3124026
1197,LCL161,SIDM01140,3.030616,3.101342
1198,Daporinad,SIDM00935,0.0133094999999999,2.69604
1199,SCH772984,SIDM01161,1.783543,3.143513
1200,Ibrutinib,SIDM00231,3.430057,4.3092675
1201,PFI3,SIDM00199,6.178955,5.0052466
1202,5-Fluorouracil,SIDM00833,3.9711005,4.8986726
1203,Bortezomib,SIDM00417,-5.567562000000001,-4.560978
1204,AZ6102,SIDM00842,1.934632,2.5471392
1205,Lapatinib,SIDM01237,3.579786,4.8591447
1206,Venetoclax,SIDM01229,1.888524,3.4465978
1207,OF-1,SIDM00381,4.18971,4.2301188
1208,I-BET-762,SIDM01120,4.1096365,3.6337485
1209,Dinaciclib,SIDM00659,-2.870456,-2.8307064
1210,LCL161,SIDM00538,3.869483,4.3067555
1211,Sabutoclax,SIDM00104,0.622172,4.4983525
1212,Erlotinib,SIDM00489,-0.057051,1.6463039
1213,LCL161,SIDM00371,4.9960265,5.2122936
1214,AGI-6780,SIDM01155,3.5633135,3.7759116
1215,BMS-345541,SIDM01102,1.9603135,1.6125299
1216,Lapatinib,SIDM00203,3.8680265,3.4463437
1217,Paclitaxel,SIDM00343,0.422688,3.9445224
1218,Luminespib,SIDM00532,-3.245853,1.1953522
1219,VX-11e,SIDM00444,2.999199,3.7537365
1220,Luminespib,SIDM00964,-4.228281,-0.61384356
1221,PD0325901,SIDM00323,2.428038,2.2434003
1222,AGI-5198,SIDM01233,5.702127,5.1284127
1223,Linsitinib,SIDM01197,1.000339,3.980374
1224,BIBR-1532,SIDM00256,4.337557,4.4390345
1225,Olaparib,SIDM00896,3.432719,2.7489665
1226,MIM1,SIDM00561,2.2704,2.62413
1227,Dactinomycin,SIDM00538,-3.132905,0.0027564093
1228,EPZ5676,SIDM00841,7.068305,6.526948
1229,Cytarabine,SIDM00136,1.106887,2.3967907
1230,ABT737,SIDM01145,1.335653,0.8679716
1231,Rapamycin,SIDM00491,-1.683061,2.0682297
1232,Nutlin-3a (-),SIDM00193,4.9520845,4.5021467
1233,MIM1,SIDM00975,3.1244565,3.5858247
1234,Docetaxel,SIDM00103,-2.1469576666666668,-2.0038307
1235,MK-8776,SIDM00970,2.931491,3.6936367
1236,Pictilisib,SIDM00487,1.2453936666666667,0.6772083
1237,GDC0810,SIDM00967,6.44875,5.3326864
1238,XAV939,SIDM00583,4.613081,4.820832
1239,AZ960,SIDM00375,4.98785,3.2176878
1240,EPZ5676,SIDM00394,5.89471,6.010552
1241,VE821,SIDM01163,6.722484,5.77947
1242,BMS-345541,SIDM00196,3.184584,2.2949488
1243,Afatinib,SIDM00592,-0.6329173333333333,0.6705265
1244,AZD4547,SIDM00569,0.5414983333333333,1.8184029
1245,RVX-208,SIDM01042,3.611718,4.1292667
1246,BMS-536924,SIDM00863,2.7666703333333333,1.8721801
1247,Dactinomycin,SIDM00264,-3.7001505,-0.05029189
1248,Cediranib,SIDM00364,1.777401,1.7807862
1249,AZD3759,SIDM00826,3.598762,3.070628
1250,Venetoclax,SIDM00958,1.315053,1.5634336
1251,OSI-027,SIDM00885,2.1557425,2.2375996
1252,VE821,SIDM00962,0.298567,0.48918965
1253,UMI-77,SIDM00496,1.567404,3.6156404
1254,GSK343,SIDM00182,3.7607085,3.4739857
1255,Cisplatin,SIDM01237,2.943936666666667,4.4992046
1256,Sapitinib,SIDM00174,2.89463,3.914539
1257,Rapamycin,SIDM01006,-5.667074,0.91986346
1258,AZD5363,SIDM00351,2.601128,2.759691
1259,AT13148,SIDM00389,2.953362,1.8965942
1260,Venetoclax,SIDM00551,2.220256,2.6676824
1261,Gemcitabine,SIDM00216,-1.582129,-2.2249963
1262,Lapatinib,SIDM00250,-1.374238,0.99597347
1263,CZC24832,SIDM00156,5.688667,5.4868517
1264,AGI-6780,SIDM00042,3.846751,2.8570702
1265,WZ4003,SIDM00274,4.087172,5.049711
1266,PFI3,SIDM00291,5.797685,5.0642886
1267,Irinotecan,SIDM00047,3.038322,2.4995496
1268,MIRA-1,SIDM00417,4.30583,5.3718705
1269,PLX-4720,SIDM00129,-1.147413,3.1522384
1270,5-Fluorouracil,SIDM00406,2.0191705,1.541531
1271,Talazoparib,SIDM00056,0.8517345,2.1949518
1272,AZD7762,SIDM00498,-1.502953,-1.0779101
1273,LY2109761,SIDM00196,3.900264,3.8429334
1274,I-BET-762,SIDM00491,4.2099805,4.1959186
1275,WIKI4,SIDM00412,3.933252,2.677952
1276,AZ960,SIDM00308,-0.134736,0.85209405
1277,VE-822,SIDM00592,4.326665,2.597698
1278,Trametinib,SIDM00211,1.6252019999999998,0.31919128
1279,AZ960,SIDM00542,1.866726,3.1591249
1280,Crizotinib,SIDM00900,2.014285,2.3829906
1281,Dactinomycin,SIDM00541,-3.64453,1.6141926
1282,Navitoclax,SIDM01097,2.070954,1.5854888
1283,Lapatinib,SIDM00211,2.035877,2.4855826
1284,Irinotecan,SIDM00410,0.309711,1.7230726
1285,Vinorelbine,SIDM00833,-1.3705269999999998,1.7132493
1286,Cisplatin,SIDM00394,1.6133143333333333,2.9987674
1287,Lapatinib,SIDM00600,4.099851,3.8395154
1288,PLX-4720,SIDM01228,3.198696,4.172814
1289,BMS-345541,SIDM00793,2.0285485000000003,2.307398
1290,GSK2606414,SIDM00935,1.918146,3.2066414
1291,Osimertinib,SIDM00196,1.644892,1.210437
1292,Vinblastine,SIDM00262,-2.110858,-3.0922368
1293,Taselisib,SIDM00968,3.377079,3.4677937
1294,Rapamycin,SIDM00612,-2.833205,3.0884252
1295,GSK591,SIDM00596,5.801982,4.459037
1296,Ruxolitinib,SIDM00263,4.08859,3.9413679
1297,Niraparib,SIDM00562,4.011042,4.135093
1298,Sapitinib,SIDM00244,0.783795,2.5819223
1299,Alisertib,SIDM00951,-0.8389319999999999,-1.2526299
1300,Venetoclax,SIDM00362,0.650094,1.098888
1301,AGI-6780,SIDM00948,3.4316105,3.1099422
1302,Entinostat,SIDM00367,1.96009,3.2092638
1303,Talazoparib,SIDM00793,4.5605785,2.6361115
1304,Savolitinib,SIDM01122,2.39782,3.7697961
1305,Vinorelbine,SIDM00517,-5.558865,-0.9956964
1306,Gemcitabine,SIDM00104,-1.036291,-1.7271996
1307,Gefitinib,SIDM00974,0.718,2.327158
1308,Afuresertib,SIDM00261,1.164123,2.3435986
1309,BMS-536924,SIDM00264,1.058801,2.1240954
1310,AZD3759,SIDM00528,1.925225,2.1792438
1311,Dactinomycin,SIDM00584,-2.9887445,0.9994596
1312,Afatinib,SIDM00410,2.237135666666666,1.6789306
1313,Fulvestrant,SIDM00091,5.061576666666666,4.6441736
1314,Afatinib,SIDM00258,0.7744956666666667,2.264573
1315,Ipatasertib,SIDM01126,2.232258,2.782314
1316,AZ6102,SIDM00948,1.845036,2.9464042
1317,PD0325901,SIDM00412,1.8646165,0.6779723
1318,WZ4003,SIDM00539,5.687616,4.252089
1319,OTX015,SIDM00241,1.537195,2.484206
1320,Palbociclib,SIDM00826,1.8644075,2.144688
1321,NVP-ADW742,SIDM00094,4.62472,4.4163795
1322,EPZ004777,SIDM00100,5.567391,5.7720556
1323,Nilotinib,SIDM00389,0.754206,1.7147341
1324,Camptothecin,SIDM01187,-2.13024,-0.26134905
1325,Nilotinib,SIDM00393,3.0817535,1.4868231
1326,AT13148,SIDM00540,4.745741,1.4750315
1327,AZD6738,SIDM00277,0.004625,0.6198559
1328,VE821,SIDM00542,4.986503,4.956653
1329,ABT737,SIDM00256,-1.188227,1.3926862
1330,Ipatasertib,SIDM00842,1.955891,3.0483115
1331,Sepantronium bromide,SIDM00953,-6.004281,-3.2378874
1332,AGI-5198,SIDM00176,4.162874,5.2304115
1333,Bortezomib,SIDM00388,-4.913610500000001,-4.6453853
1334,PD173074,SIDM00532,2.7338655000000003,3.2906678
1335,PD173074,SIDM00792,2.743454,3.0997827
1336,VE-822,SIDM01160,4.712925,4.195048
1337,AZ6102,SIDM00181,2.36497,3.0860765
1338,Erlotinib,SIDM00287,2.3474755,2.244253
1339,Obatoclax Mesylate,SIDM00231,-0.021004,1.6833519
1340,ABT737,SIDM00537,1.76397,3.04521
1341,Entinostat,SIDM00274,2.663278,2.8208978
1342,Irinotecan,SIDM00258,2.343954,2.074935
1343,AZD4547,SIDM00260,3.609447,2.6818383
1344,Vinblastine,SIDM00292,-0.286162,-0.22030547
1345,Camptothecin,SIDM00292,-0.861545,1.7137524
1346,AZD8186,SIDM00951,2.4632915,1.827061
1347,Trametinib,SIDM00612,0.0588104999999999,1.5904075
1348,Obatoclax Mesylate,SIDM00233,-1.139374,0.91613936
1349,AZ6102,SIDM00489,2.611805,3.0014465
1350,GSK343,SIDM00332,4.934241999999999,4.3680882
1351,Tozasertib,SIDM00241,-0.619793,1.9670485
1352,Cisplatin,SIDM00951,1.203831,2.0181692
1353,Sepantronium bromide,SIDM00267,0.1464855,-2.1104932
1354,Epirubicin,SIDM00416,-3.789525,-0.4976911
1355,PCI-34051,SIDM00520,5.859054,5.230759
1356,Sabutoclax,SIDM00814,-1.326086,1.0065418
1357,Uprosertib,SIDM00317,5.949109,5.4203024
1358,Savolitinib,SIDM00082,2.827969,3.645213
1359,WEHI-539,SIDM00260,3.511809,4.645989
1360,Oxaliplatin,SIDM00544,3.2031855,4.654321
1361,PFI3,SIDM01206,4.037219,4.137748
1362,Ibrutinib,SIDM00543,3.976439,5.2329273
1363,LGK974,SIDM00962,2.405263,2.4274056
1364,XAV939,SIDM00496,4.619320999999999,4.0040517
1365,Cytarabine,SIDM00466,2.9185645,5.6414037
1366,Uprosertib,SIDM00668,1.063343,3.1439097
1367,IWP-2,SIDM00837,3.029049,2.7152314
1368,Camptothecin,SIDM01093,-0.26675,0.23976725
1369,AZD4547,SIDM00427,1.128236,1.6695317
1370,PRT062607,SIDM00064,3.610163,3.5519936
1371,Entinostat,SIDM00388,0.3736025,2.2134876
1372,PD173074,SIDM00543,2.6969325,3.711989
1373,Lapatinib,SIDM00388,2.301548,2.9762666
1374,Gemcitabine,SIDM00923,-3.598728,-2.3135579
1375,Cediranib,SIDM00808,1.267746,2.2765963
1376,Wnt-C59,SIDM00905,3.5491925,3.078427
1377,PCI-34051,SIDM00577,3.734919,4.321496
1378,Olaparib,SIDM00371,3.8445016666666665,4.8449225
1379,AZD5363,SIDM00233,1.230461,1.5789593
1380,Osimertinib,SIDM00424,0.587195,0.6998461
1381,PD173074,SIDM00417,2.6601075,3.6505682
1382,Dactolisib,SIDM01187,-0.463752,1.2476863
1383,Ulixertinib,SIDM00600,0.897285,2.1075952
1384,Entospletinib,SIDM00350,3.276349,3.8389544
1385,Irinotecan,SIDM00498,2.565693,2.8937914
1386,AZD5582,SIDM00817,-2.3236855,2.778198
1387,Irinotecan,SIDM00045,-0.362824,1.408209
1388,Pevonedistat,SIDM00096,-1.526806,-1.6224526
1389,GSK2578215A,SIDM00269,4.437994,4.306846
1390,MK-1775,SIDM00483,2.592403,3.0396059
1391,GSK1904529A,SIDM00377,4.156461,3.511863
1392,Wnt-C59,SIDM00631,3.3517405,3.8704767
1393,LCL161,SIDM00600,3.6494935,3.9497535
1394,ML323,SIDM00259,3.96941,4.2594748
1395,VX-11e,SIDM00923,2.9929975,2.8207495
1396,Erlotinib,SIDM00374,3.3768215,2.4511645
1397,Oxaliplatin,SIDM00044,5.180057,5.9905677
1398,Nutlin-3a (-),SIDM00317,6.286308,6.4305644
1399,GSK591,SIDM01155,2.886705,4.7813783
1400,IWP-2,SIDM00292,2.540429,4.764919
1401,PLX-4720,SIDM01064,3.5901213333333337,4.6074796
1402,Nutlin-3a (-),SIDM00576,0.052567,2.1950731
1403,Tamoxifen,SIDM00102,4.9604275,4.7303557
1404,CZC24832,SIDM00501,5.916805,5.3811946
1405,AZ6102,SIDM00417,3.321887,3.120396
1406,NVP-ADW742,SIDM00145,2.943364,2.783165
1407,Dasatinib,SIDM00623,3.2845715,2.7927928
1408,Cytarabine,SIDM00180,0.086765,2.6302407
1409,Camptothecin,SIDM00199,-2.395297,-1.979124
1410,AZ960,SIDM00534,1.679516,2.7382452
1411,ABT737,SIDM01168,1.135587,3.5051358
1412,Wee1 Inhibitor,SIDM01098,1.589547,2.366712
1413,AZD7762,SIDM00655,-1.119156,-0.3990152
1414,AZD7762,SIDM00096,-2.305403,-2.5708663
1415,PLX-4720,SIDM00267,5.065882666666667,5.430458
1416,Paclitaxel,SIDM00047,-2.597974,0.8914275
1417,P22077,SIDM00496,3.259634,4.876481
1418,ML323,SIDM00129,3.753391,3.7693315
1419,Dactinomycin,SIDM01251,-5.066743,-1.954573
1420,MK-1775,SIDM00289,-0.733369,-0.25917417
1421,AZD3759,SIDM01006,2.397799,1.7839934
1422,NVP-ADW742,SIDM00501,4.0377,4.035206
1423,GSK2578215A,SIDM00517,5.549367,5.60528
1424,RVX-208,SIDM00817,5.291372,5.076241
1425,IWP-2,SIDM00488,3.48555,2.8533967
1426,PFI3,SIDM00810,4.901872,4.175942
1427,AZD4547,SIDM01229,2.6206793333333334,2.447171
1428,LCL161,SIDM00343,5.073684,5.4051623
1429,Venetoclax,SIDM01198,2.173789,2.0283442
1430,Rapamycin,SIDM01197,-1.3141115,3.8913853
1431,Wnt-C59,SIDM00638,3.0755385,3.1669118
1432,GSK1904529A,SIDM00814,2.9757625,2.7180464
1433,Entinostat,SIDM00176,1.715197,2.5237062
1434,Ulixertinib,SIDM00393,2.6299245,2.5812438
1435,VE821,SIDM00600,2.608908,2.8877666
1436,AZ6102,SIDM00407,1.704597,1.836013
1437,Vinorelbine,SIDM00224,-1.2141175,1.6747723
1438,Uprosertib,SIDM00864,2.2314975,3.1693485
1439,I-BET-762,SIDM00969,4.1081035,3.4124548
1440,Afatinib,SIDM00113,-0.6429233333333334,3.4062865
1441,PLX-4720,SIDM00422,4.388584000000001,3.9732754
1442,Bortezomib,SIDM00047,-4.737644,-4.992208
1443,Alisertib,SIDM00098,2.4069665,2.6575809
1444,AGI-5198,SIDM00541,4.950693,5.4638534
1445,Taselisib,SIDM00367,1.652931,2.9101546
1446,Oxaliplatin,SIDM00317,8.201448,6.9953184
1447,MIM1,SIDM00917,1.8193415,2.9664555
1448,LGK974,SIDM00231,4.199068,3.626827
1449,Rapamycin,SIDM00362,-3.2103780000000004,-0.0931348
1450,Trametinib,SIDM00266,2.537027,1.3588849
1451,Sepantronium bromide,SIDM01097,-5.307866499999999,-3.5902348
1452,Paclitaxel,SIDM00233,-5.277260500000001,-0.29164883
1453,AZD3759,SIDM00120,3.668804,3.5248044
1454,WIKI4,SIDM01160,4.882053,4.3981647
1455,RVX-208,SIDM00145,4.798579,3.9692276
1456,I-BRD9,SIDM00277,2.157587,1.7462912
1457,WZ4003,SIDM00721,4.903108,4.7556796
1458,Niraparib,SIDM01041,3.54885,4.4311967
1459,Dinaciclib,SIDM00195,-1.099794,-1.0472469
1460,Ruxolitinib,SIDM00863,2.66811,3.59091
1461,AZD8186,SIDM00410,2.8544065,2.4102027
1462,Obatoclax Mesylate,SIDM00971,1.1033045,4.8390937
1463,AGI-5198,SIDM01237,5.900869,5.325171
1464,MK-1775,SIDM00064,0.362204,1.6910622
1465,Niraparib,SIDM00262,6.05818,5.057516
1466,Cisplatin,SIDM00600,0.6648649999999999,1.9081849
1467,Nilotinib,SIDM00251,3.2417225,3.169511
1468,MIRA-1,SIDM01042,4.437791,3.6380105
1469,MK-2206,SIDM00251,3.8270705,2.4799972
1470,Cytarabine,SIDM00488,3.1853845,3.4099054
1471,GSK2606414,SIDM00375,4.06772,4.208703
1472,WEHI-539,SIDM00583,5.526342,4.607161
1473,Dasatinib,SIDM00182,2.548522,0.6643914
1474,Ipatasertib,SIDM00371,5.542166,4.4526696
1475,BIBR-1532,SIDM01073,2.944805,4.977323
1476,GSK1904529A,SIDM00291,2.905607,3.252401
1477,VE-822,SIDM00320,4.030371,4.3037257
1478,Entinostat,SIDM00316,3.576072,3.0614793
1479,Ruxolitinib,SIDM01160,4.050151,4.9811616
1480,Luminespib,SIDM01237,-3.6909815,2.30322
1481,Pevonedistat,SIDM01073,-1.253895,-0.5807625
1482,Talazoparib,SIDM01197,5.728626500000001,4.8137975
1483,Ulixertinib,SIDM00101,4.0628505,3.679177
1484,LY2109761,SIDM00412,4.730588,3.0860736
1485,Entospletinib,SIDM00100,4.396629,4.67534
1486,CZC24832,SIDM00231,4.680402,4.6740365
1487,Ipatasertib,SIDM00252,2.837109,4.2267575
1488,Navitoclax,SIDM00789,2.798633,3.305673
1489,Dasatinib,SIDM00599,-0.541205,-0.3552789
1490,Cytarabine,SIDM00565,0.994509,3.3672976
1491,P22077,SIDM00104,3.660305,5.2396407
1492,5-Fluorouracil,SIDM00181,4.7856315,5.027573
1493,AGI-5198,SIDM00532,5.17669,5.2424436
1494,Afuresertib,SIDM00466,6.411946,5.8187833
1495,Temozolomide,SIDM00483,7.3947495,7.271994
1496,Navitoclax,SIDM00551,3.287984,2.2674553
1497,Nutlin-3a (-),SIDM01228,4.852003,4.7545667
1498,Cediranib,SIDM00205,1.225304,2.1189237
1499,Dasatinib,SIDM01233,0.704099,1.5182844
1500,PD173074,SIDM00137,4.085588,3.5728953
1501,CZC24832,SIDM00230,3.905032,4.934773
1502,UMI-77,SIDM00216,3.880383,2.7039862
1503,RVX-208,SIDM00042,5.174247,5.2282457
1504,Ruxolitinib,SIDM00293,4.3180665,4.3738017
1505,OTX015,SIDM01228,3.154273,3.1039565
1506,Tamoxifen,SIDM00553,3.27935,2.7961986
1507,Dabrafenib,SIDM00814,3.6501115,3.1278265
1508,Cediranib,SIDM00732,0.920959,3.729151
1509,MK-2206,SIDM00260,2.4950915,3.067643
1510,NVP-ADW742,SIDM00362,1.689417,1.9242226
1511,LCL161,SIDM00241,-0.746569,2.7013505
1512,WZ4003,SIDM00198,3.449281,4.309189
1513,Nilotinib,SIDM00225,4.195931,3.236727
1514,WIKI4,SIDM00379,3.210508,3.850796
1515,Pictilisib,SIDM00659,1.83858,0.26309332
1516,Daporinad,SIDM01161,-3.3533485,2.7161834
1517,AZ960,SIDM00837,0.287183,2.4164453
