,drug,cell_line,IC50,prediction
1018,AZD4547,SIDM00975,2.7795853333333334,2.5289192
1019,Palbociclib,SIDM00543,2.7713840000000003,2.6787105
1020,NVP-ADW742,SIDM00377,4.832551,3.5882096
1021,WEHI-539,SIDM00465,2.294018,5.0041356
1022,PFI3,SIDM00384,4.438638,3.768311
1023,Sabutoclax,SIDM00291,-0.26367,2.1817138
1024,Afatinib,SIDM00968,2.2815856666666665,3.3765366
1025,ML323,SIDM00277,2.753537,2.2839785
1026,Trametinib,SIDM00197,2.479336,0.2678826
1027,P22077,SIDM01120,2.680484,3.480084
1028,Nilotinib,SIDM00100,4.399622,4.246436
1029,Afatinib,SIDM00362,1.4372746666666665,1.7187278
1030,Irinotecan,SIDM00427,-0.594101,-0.23780435
1031,AGI-6780,SIDM00519,3.49688,3.0333047
1032,Tamoxifen,SIDM00971,5.252639,5.2908764
1033,MK-8776,SIDM00538,-0.81712,3.4642258
1034,RVX-208,SIDM00056,4.383365,4.092379
1035,Taselisib,SIDM00411,2.913657,3.5085115
1036,BMS-754807,SIDM01090,0.9280635,3.5071623
1037,Wee1 Inhibitor,SIDM00632,1.38275,1.2239933
1038,Sepantronium bromide,SIDM01183,-3.7908,-2.7206235
1039,VE821,SIDM01047,2.291095,2.0881188
1040,UMI-77,SIDM01114,3.664468,3.0895262
1041,GSK343,SIDM01163,5.754317,5.68156
1042,EPZ5676,SIDM00043,4.146849,5.6126156
1043,PLX-4720,SIDM00121,3.5236296666666664,2.864056
1044,LGK974,SIDM00394,2.329973,3.7271821
1045,ML323,SIDM01007,3.394682,3.4861665
1046,Dinaciclib,SIDM00154,-3.553854,-1.928513
1047,Gefitinib,SIDM00362,1.2152895,1.2266145
1048,Uprosertib,SIDM00188,4.458569,3.9384224
1049,Vinorelbine,SIDM01098,-3.384529,-2.115199
1050,Cyclophosphamide,SIDM00680,5.800555,5.276618
1051,Luminespib,SIDM00042,-1.734062,-0.90152985
1052,Niraparib,SIDM00195,2.868059,2.4692497
1053,PCI-34051,SIDM00483,6.307407,6.00348
1054,Foretinib,SIDM00180,0.347827,1.4667883
1055,Vorinostat,SIDM01183,1.1438285,1.7900338
1056,MN-64,SIDM00211,3.486898,3.1497748
1057,Dinaciclib,SIDM00606,-2.484059,-0.71758676
1058,Paclitaxel,SIDM01042,-3.464299,0.79477984
1059,AZD6738,SIDM01179,1.425958,1.9995201
1060,Niraparib,SIDM00489,4.564233,3.9834373
1061,GSK2578215A,SIDM00389,4.157814,3.7135415
1062,ABT737,SIDM00042,1.723439,3.209814
1063,GSK343,SIDM00789,3.0449405,3.9829116
1064,Sapitinib,SIDM00846,4.211372,4.832507
1065,MIRA-1,SIDM00326,6.354129,5.4751606
1066,LY2109761,SIDM00679,4.748119,3.518447
1067,Crizotinib,SIDM01163,4.697416,4.7099247
1068,EPZ004777,SIDM00627,5.46772,4.7392855
1069,Docetaxel,SIDM00098,-3.278211666666667,-1.4763381
1070,OTX015,SIDM00835,2.489879,4.671413
1071,Nutlin-3a (-),SIDM00202,3.560299,3.2573388
1072,Tamoxifen,SIDM00592,2.9302025,2.9150357
1073,CZC24832,SIDM00276,4.696673,4.002572
1074,RVX-208,SIDM00121,3.413727,3.9592526
1075,Entinostat,SIDM01122,2.78694,3.6370742
1076,Ruxolitinib,SIDM00517,4.779409,4.9975615
1077,UMI-77,SIDM00954,2.102096,2.685913
1078,Palbociclib,SIDM01197,3.6285725,3.2568
1079,Foretinib,SIDM00351,0.0512104999999999,1.0925577
1080,Vinblastine,SIDM00377,-4.682949499999999,-3.8407574
1081,XAV939,SIDM00930,3.94375,3.444367
1082,Cisplatin,SIDM00381,3.446012,3.0061977
1083,Sapitinib,SIDM01168,6.10375,4.8204193
1084,GDC0810,SIDM00846,5.048014,4.5583754
1085,I-BET-762,SIDM00732,4.245932,4.0106516
1086,Ulixertinib,SIDM00102,3.212179,3.0680227
1087,Entospletinib,SIDM01132,3.085843,3.4861417
1088,Cytarabine,SIDM00077,-0.375534,2.476045
1089,BIBR-1532,SIDM00082,4.995898,5.16525
1090,VX-11e,SIDM00834,2.1922605,2.4102602
1091,EPZ5676,SIDM00316,6.22431,5.9003153
1092,IWP-2,SIDM00535,4.142387,3.513338
1093,Niraparib,SIDM00544,3.383788,2.5727713
1094,AZD5582,SIDM00896,1.527903,2.2187366
1095,BIBR-1532,SIDM00384,2.99923,3.5365314
1096,Afatinib,SIDM00889,-0.2758523333333333,2.1712403
1097,WEHI-539,SIDM01102,3.767504,3.4067206
1098,Dasatinib,SIDM00196,4.152987,1.568651
1099,Oxaliplatin,SIDM00362,1.9017815,2.4320416
1100,Afatinib,SIDM00047,1.6099943333333335,2.5089064
1101,Buparlisib,SIDM01160,1.552091,1.6574867
1102,RO-3306,SIDM00562,2.2025505,3.2072976
1103,NVP-ADW742,SIDM00424,1.822773,1.8752091
1104,PFI3,SIDM00973,5.657184,5.0090656
1105,Ipatasertib,SIDM00577,5.087472,4.151558
1106,Talazoparib,SIDM00905,3.368837,2.1712472
1107,Afatinib,SIDM00114,1.658958666666667,3.4762414
1108,Sorafenib,SIDM01098,1.950999,2.2601995
1109,Cisplatin,SIDM01011,2.561455,1.8603723
1110,Afuresertib,SIDM01233,2.654248,3.140921
1111,Sapitinib,SIDM00953,4.623899,4.245249
1112,Oxaliplatin,SIDM00127,6.8460405,5.5415416
1113,VE-822,SIDM01006,3.892435,2.4738088
1114,Dactolisib,SIDM00783,-1.8822735,-1.3495286
1115,Alisertib,SIDM00287,-0.979143,-0.28980276
1116,PRT062607,SIDM00565,4.594287,3.8597229
1117,Trametinib,SIDM01259,2.3630225,1.7064664
1118,Oxaliplatin,SIDM00196,1.765259,3.8136282
1119,Talazoparib,SIDM00863,1.3007545,1.2066562
1120,BMS-536924,SIDM01229,0.96857,1.5390158
1121,OF-1,SIDM00967,3.337209,4.3831654
1122,Lapatinib,SIDM00969,3.065431,3.4253583
1123,Nutlin-3a (-),SIDM00929,5.1493015,3.2668548
1124,Fulvestrant,SIDM00252,4.19953,3.9856145
1125,VX-11e,SIDM00389,1.826269,1.3773975
1126,Venetoclax,SIDM00537,2.317548,2.8826046
1127,Vinblastine,SIDM00971,0.1709239999999998,0.9554206
1128,AMG-319,SIDM00328,6.528559,-0.91696924
1129,PRT062607,SIDM00201,1.892116,2.3693352
1130,AZD3759,SIDM00472,4.118436,3.192463
1131,Rapamycin,SIDM00896,-3.9958725,-1.3791425
1132,Docetaxel,SIDM00156,-2.3438453333333333,-1.8662529
1133,Alisertib,SIDM00813,-0.9632015,-0.088968664
1134,Uprosertib,SIDM00490,2.8233845,3.6370192
1135,OTX015,SIDM01132,2.354753,2.6012962
1136,Vorinostat,SIDM00953,0.4421885,1.10214
1137,Irinotecan,SIDM01259,1.154739,1.5107608
1138,GDC0810,SIDM00371,5.209594,5.9037576
1139,Temozolomide,SIDM00841,5.8750420000000005,6.39678
1140,Vorinostat,SIDM00264,1.260403,2.5549018
1141,Cyclophosphamide,SIDM00234,3.764523,4.301711
1142,Dasatinib,SIDM00948,0.9707585,1.1847682
1143,Dactinomycin,SIDM00406,-6.5761485,-2.597465
1144,PD173074,SIDM00056,3.1079815,2.0162876
1145,PD0325901,SIDM00953,3.0809865,0.7304987
1146,ABT737,SIDM01064,-1.536004,2.5979881
1147,GSK591,SIDM00195,4.6412,4.7649813
1148,GSK2606414,SIDM00047,3.940549,3.6860995
1149,MIM1,SIDM00837,4.2224655,3.333343
1150,RVX-208,SIDM00230,3.367901,4.751991
1151,CZC24832,SIDM00680,6.0217,5.2164736
1152,Dinaciclib,SIDM01259,-1.965535,-2.4875717
1153,PLX-4720,SIDM00517,4.838138333333333,4.587229
1154,Palbociclib,SIDM00362,1.643791,1.010882
1155,Talazoparib,SIDM00181,2.8894395,2.2761896
1156,Olaparib,SIDM00416,3.7397783333333336,3.2020872
1157,Ipatasertib,SIDM00826,2.07971,3.7883077
1158,MIM1,SIDM00096,1.836537,2.7459106
1159,IWP-2,SIDM00599,2.31699,2.2058003
1160,PRT062607,SIDM00129,1.532332,1.984622
1161,Sabutoclax,SIDM00688,-2.280229,0.047651738
1162,PFI3,SIDM00104,5.452267,5.558859
1163,OTX015,SIDM00324,0.021679,2.1047149
1164,Niraparib,SIDM00346,3.214975,1.5097337
1165,Olaparib,SIDM00543,3.834411333333333,4.0634294
1166,PD0325901,SIDM00970,0.1286725,-0.65590733
1167,Paclitaxel,SIDM01133,-3.967073,1.4425337
1168,AZD6738,SIDM01155,1.532814,2.1343844
1169,Sepantronium bromide,SIDM00561,-5.5269325,-4.246942
1170,SCH772984,SIDM01019,-1.021215,2.4209566
1171,Wee1 Inhibitor,SIDM00541,3.4416955,2.5709543
1172,EPZ004777,SIDM00668,4.907305,3.9967718
1173,AZD6738,SIDM00291,3.4290935,2.5062268
1174,5-Fluorouracil,SIDM00174,5.815144999999999,4.2435627
1175,Vinblastine,SIDM00793,-2.307566,-3.9035673
1176,Sapitinib,SIDM00962,3.348192,3.4322882
1177,Navitoclax,SIDM01047,-1.7945525,0.0594846
1178,Pictilisib,SIDM01251,2.61749,1.0590394
1179,I-BET-762,SIDM01259,1.016981,2.6744332
1180,Irinotecan,SIDM00935,1.712038,2.2292767
1181,MK-1775,SIDM00332,0.965296,3.0063443
1182,Trametinib,SIDM00045,-1.306474,-0.6373126
1183,AZD8186,SIDM00875,2.7718405,2.1989315
1184,SCH772984,SIDM00308,-1.390808,2.586523
1185,MK-2206,SIDM00846,3.177691,2.7236316
1186,GSK343,SIDM00289,2.105499,2.5642018
1187,Wnt-C59,SIDM00291,3.090657,3.4871898
1188,MK-1775,SIDM00302,1.46309,1.6320052
1189,OSI-027,SIDM00631,1.0567495,2.5151103
1190,Palbociclib,SIDM00793,3.843899,1.9803588
1191,Crizotinib,SIDM00973,2.716047,3.110362
1192,MK-1775,SIDM00929,0.415774,2.1492908
1193,OTX015,SIDM00930,2.33112,2.5289593
1194,ABT737,SIDM00864,1.086083,2.1765628
1195,Osimertinib,SIDM01120,2.271433,1.6133571
1196,Cyclophosphamide,SIDM00550,5.069382,4.8630276
1197,MIM1,SIDM00833,4.768416,4.0902195
1198,AGI-6780,SIDM00267,3.0344815,2.1625023
1199,Niraparib,SIDM01093,5.644586,4.509856
1200,WZ4003,SIDM00537,4.109938,3.562499
1201,Sabutoclax,SIDM00551,-1.351555,-0.08732997
1202,Wee1 Inhibitor,SIDM00111,2.692338,2.8000927
1203,Palbociclib,SIDM00407,-0.4738995,1.0972067
1204,Crizotinib,SIDM00583,3.465173,3.3030622
1205,Ibrutinib,SIDM00659,5.408532,4.8398094
1206,Leflunomide,SIDM00889,4.690669,4.7315216
1207,LY2109761,SIDM00182,6.102441,3.4230292
1208,Camptothecin,SIDM00234,-4.341385,-3.93887
1209,P22077,SIDM00412,2.25922,2.0660796
1210,I-BET-762,SIDM00176,4.910807,3.6687887
1211,Venetoclax,SIDM00114,3.671431,4.282944
1212,Osimertinib,SIDM01073,1.536259,1.8636405
1213,RVX-208,SIDM00316,5.028964,4.8615737
1214,Ruxolitinib,SIDM00098,4.3935785,4.838634
1215,GSK2606414,SIDM00441,2.52282,1.7937491
1216,PD173074,SIDM00489,3.5064365,2.2451658
1217,Rapamycin,SIDM00377,-2.289154,-0.42573017
1218,P22077,SIDM00553,1.558856,2.6624508
1219,PCI-34051,SIDM00374,2.84764,4.1787534
1220,Luminespib,SIDM00508,-3.612015,-0.4079969
1221,Cediranib,SIDM01206,1.867989,0.42866266
1222,AZD5363,SIDM00047,1.721259,2.8401961
1223,OTX015,SIDM01073,3.072192,1.877527
1224,Luminespib,SIDM00841,-3.8896815,-0.55050385
1225,IWP-2,SIDM00218,4.740623,5.051049
1226,Sepantronium bromide,SIDM01090,-5.0435625,-3.9021049
1227,Vorinostat,SIDM00680,2.528801,2.2333055
1228,Irinotecan,SIDM00544,1.622726,1.4011624
1229,UMI-77,SIDM00837,2.059594,2.9157786
1230,Cytarabine,SIDM01047,-1.9558695,1.1747985
1231,AGI-6780,SIDM00488,3.6037615,2.7163477
1232,Lapatinib,SIDM00102,4.522931,5.394276
1233,Nutlin-3a (-),SIDM00632,1.4645995,0.8184479
1234,I-BRD9,SIDM00242,3.298611,3.622486
1235,Linsitinib,SIDM01159,3.420898,3.744742
1236,Entinostat,SIDM00826,2.122057,3.2677727
1237,Pevonedistat,SIDM00103,-0.815155,0.91625404
1238,AZD6738,SIDM00250,1.198049,1.9987338
1239,ML323,SIDM01114,6.010495,4.5459633
1240,BMS-754807,SIDM00783,1.178718,2.9984941
1241,PD0325901,SIDM00310,1.4403265,1.1473045
1242,AGI-6780,SIDM00544,2.540052,2.639071
1243,Paclitaxel,SIDM00261,-5.368514,-0.7104611
1244,SCH772984,SIDM00099,4.322408,4.4654083
1245,Osimertinib,SIDM00371,3.016453,2.915423
1246,LCL161,SIDM00970,4.325113,3.6791184
1247,Alpelisib,SIDM00346,3.687801,3.8139677
1248,OSI-027,SIDM00193,1.497407,2.7117324
1249,VE-822,SIDM01228,2.112062,3.7349107
1250,Crizotinib,SIDM00201,0.96815,1.9361029
1251,Epirubicin,SIDM00201,-1.831329,-2.465703
1252,BIBR-1532,SIDM01133,3.795322,4.6619225
1253,Irinotecan,SIDM00517,2.832442,2.8785725
1254,Alpelisib,SIDM01140,2.054649,2.8223033
1255,MN-64,SIDM00197,5.52101,4.1557856
1256,Ipatasertib,SIDM00343,4.513925,3.7527108
1257,Ibrutinib,SIDM00621,5.615865,5.3255696
1258,NVP-ADW742,SIDM00535,3.37315,3.0082133
1259,EPZ5676,SIDM00789,6.334497,5.802022
1260,Uprosertib,SIDM00951,2.293383,2.408765
1261,PFI3,SIDM00393,5.431994,2.9691594
1262,Pictilisib,SIDM00550,2.262606,1.7278149
1263,AGI-6780,SIDM01132,3.0456085,2.2648225
1264,AGI-6780,SIDM01197,4.2036325,2.4505234
1265,WEHI-539,SIDM00379,3.373375,4.2552385
1266,Navitoclax,SIDM01090,2.258658,1.8707993
1267,Epirubicin,SIDM00422,-2.465785,-0.8906494
1268,Sepantronium bromide,SIDM00225,-5.913774,-4.24344
1269,OF-1,SIDM01097,2.389601,3.2829
1270,Wee1 Inhibitor,SIDM00543,1.795142,2.7862327
1271,XAV939,SIDM01197,5.6556545,4.7784805
1272,GSK591,SIDM00863,1.978866,3.9315338
1273,Wee1 Inhibitor,SIDM01092,0.826681,1.7188375
1274,Osimertinib,SIDM01007,2.203841,0.9220632
1275,MIM1,SIDM00127,2.680879,4.450077
1276,Afuresertib,SIDM01114,4.601457,2.8641071
1277,AZ6102,SIDM01132,1.690747,2.041855
1278,Venetoclax,SIDM00412,-0.753006,1.406307
1279,WZ4003,SIDM00565,5.959815,4.274437
1280,Dactinomycin,SIDM01097,-4.7632650000000005,-1.2331936
1281,AZ960,SIDM00311,1.744031,1.812108
1282,LCL161,SIDM01160,3.8352625,4.6161976
1283,Ipatasertib,SIDM00241,-0.655396,1.9318521
1284,PLX-4720,SIDM01019,3.569983,3.9123552
1285,Cyclophosphamide,SIDM01251,4.263344,4.3763103
1286,AZD6738,SIDM01159,1.993406,2.1664782
1287,MK-8776,SIDM00792,4.324105,3.1264057
1288,Gemcitabine,SIDM00230,-2.388397666666666,-1.4011889
1289,Vorinostat,SIDM00758,3.8410895,1.322597
1290,Docetaxel,SIDM01140,-6.244524999999999,-3.8815694
1291,Cytarabine,SIDM01114,0.6730045,2.1235645
1292,BMS-536924,SIDM00287,1.970507666666667,1.3068981
1293,AZD8186,SIDM00596,3.82297,2.85611
1294,BMS-536924,SIDM00406,0.716934,-0.16444379
1295,Cytarabine,SIDM00197,2.011151,1.2536099
1296,5-Fluorouracil,SIDM00917,1.3805055,1.9879744
1297,Sapitinib,SIDM00121,3.510868,3.5504446
1298,VX-11e,SIDM00003,-0.273066,0.7949752
1299,Crizotinib,SIDM01092,2.763982,3.443063
1300,Nilotinib,SIDM00003,2.798626,3.0136397
1301,BMS-536924,SIDM01175,4.750169666666667,3.7437391
1302,AGI-5198,SIDM00120,5.176774,5.104786
1303,AZ960,SIDM00276,2.994999,1.8853819
1304,Dactolisib,SIDM00250,-1.3991795,-0.15325123
1305,Lapatinib,SIDM00565,4.465951,3.523633
1306,Sepantronium bromide,SIDM00508,-5.07761,-3.7930644
1307,Olaparib,SIDM01041,4.779734333333334,3.867348
1308,WIKI4,SIDM00688,2.769645,3.2277315
1309,AGI-5198,SIDM00438,4.216104,4.2351475
1310,Ibrutinib,SIDM00677,4.813731,4.940668
1311,WZ4003,SIDM00137,4.560914,4.392381
1312,Gefitinib,SIDM01126,2.433446,1.7268863
1313,AZD5582,SIDM01064,1.4956955,2.8122988
1314,Savolitinib,SIDM00688,1.036068,2.2351985
1315,Osimertinib,SIDM00465,0.033764,0.96045035
1316,Vinblastine,SIDM00846,-5.130850000000001,-3.4651945
1317,VX-11e,SIDM00136,-0.048754,1.0688493
1318,Savolitinib,SIDM00266,3.087914,1.697129
1319,Erlotinib,SIDM00196,2.71319,2.692896
1320,Alpelisib,SIDM00201,0.974435,2.6480393
1321,EPZ5676,SIDM00113,8.618403,7.2353463
1322,Sorafenib,SIDM00579,2.055096,2.1427035
1323,PRT062607,SIDM00098,3.624605,3.4684653
1324,Ipatasertib,SIDM00948,3.775025,2.6213014
1325,Alpelisib,SIDM00114,5.862296,5.8575654
1326,WIKI4,SIDM01120,4.203615,3.8586226
1327,Linsitinib,SIDM00127,2.6927925,3.992772
1328,Ipatasertib,SIDM00973,4.315861,3.6691911
1329,Olaparib,SIDM00971,5.634731666666667,5.0437937
1330,GSK591,SIDM00632,0.654064,3.2864714
1331,Navitoclax,SIDM00114,4.578787,4.160477
1332,Pevonedistat,SIDM00044,2.405586,1.7162457
1333,AZD6738,SIDM00541,4.2334885,2.069798
1334,AZD6738,SIDM00489,0.5046714999999999,1.4198182
1335,Irinotecan,SIDM00277,0.567361,-0.2677066
1336,I-BRD9,SIDM00951,2.062601,3.1116743
1337,GDC0810,SIDM01042,3.761466,3.5786738
1338,Fulvestrant,SIDM00384,2.4870965000000003,2.1471708
1339,LY2109761,SIDM00781,8.3762,5.473634
1340,Crizotinib,SIDM00948,2.2087805,2.9817462
1341,PLX-4720,SIDM00427,3.4623156666666666,2.7174249
1342,Dinaciclib,SIDM01095,-3.403783,-2.2096019
1343,Fulvestrant,SIDM00233,2.737714333333333,2.6555579
1344,GSK591,SIDM00317,6.956365,6.218825
1345,Osimertinib,SIDM00244,-0.416615,-0.39427704
1346,GSK2578215A,SIDM01145,3.828489,3.6899233
1347,EPZ5676,SIDM00323,4.549624,5.265979
1348,Entospletinib,SIDM00487,3.826054,3.320452
1349,AZD5363,SIDM00411,5.507807,4.309664
1350,Nutlin-3a (-),SIDM00975,2.701957,2.9868999
1351,Erlotinib,SIDM00156,3.617256,2.6682506
1352,CZC24832,SIDM00091,6.169684,5.145544
1353,LY2109761,SIDM00417,4.821767,3.8179848
1354,Obatoclax Mesylate,SIDM00544,0.180676,1.2390807
1355,GSK591,SIDM00407,2.895181,3.2904787
1356,Palbociclib,SIDM00103,2.7244835,2.0034516
1357,Epirubicin,SIDM00127,-0.904148,-1.016149
1358,I-BRD9,SIDM00214,4.741337,4.733735
1359,Dabrafenib,SIDM00292,5.355722,5.8117924
1360,Dactolisib,SIDM00233,-2.9580605,-1.4263842
1361,Cisplatin,SIDM00679,2.354864333333333,2.648422
1362,MN-64,SIDM00101,4.98758,4.757866
1363,OF-1,SIDM00700,3.965298,6.3454857
1364,BIBR-1532,SIDM01237,4.494604,5.621422
1365,Paclitaxel,SIDM00535,0.6509965,3.0762272
1366,BMS-345541,SIDM00677,2.542077,2.885605
1367,VE-822,SIDM00837,5.20939,3.1336117
1368,Wee1 Inhibitor,SIDM01042,1.7045455,1.167198
1369,AZD5582,SIDM00264,1.4249895,3.0290427
1370,XAV939,SIDM01160,3.4476305,4.2802787
1371,LGK974,SIDM00234,2.3276625,2.5356379
1372,Sepantronium bromide,SIDM00154,-3.029068,-3.6510787
1373,Tamoxifen,SIDM00285,3.547653,3.3391912
1374,Alisertib,SIDM00810,-0.3836859999999999,0.91988796
1375,AZD7762,SIDM00364,-1.9714016666666667,-1.6824877
1376,VE-822,SIDM00535,6.060755,4.4066772
1377,AZD6738,SIDM00216,2.582673,1.2800589
1378,Sapitinib,SIDM00091,3.499697,4.772769
1379,Taselisib,SIDM01114,1.811275,2.5608892
1380,Sapitinib,SIDM00539,1.223421,3.5880027
1381,Sabutoclax,SIDM00549,-0.94391,0.8121246
1382,OTX015,SIDM00489,2.188297,2.1556635
1383,VX-11e,SIDM00438,4.273753,3.0863295
1384,5-Fluorouracil,SIDM00923,3.3517235000000003,4.2491665
1385,GSK343,SIDM01229,4.373849,3.7294674
1386,Tamoxifen,SIDM00120,3.956363,4.2479353
1387,Afatinib,SIDM01126,1.0952765,3.0996516
1388,WEHI-539,SIDM00276,5.003863,4.0558023
1389,GSK2578215A,SIDM00233,4.507376,3.0147696
1390,Dactolisib,SIDM00561,-2.0401045,-0.51913947
1391,Paclitaxel,SIDM00250,-0.907654,1.0791669
1392,Navitoclax,SIDM00233,-3.1739445,-0.0878731
1393,Cytarabine,SIDM00003,-0.7194689999999999,2.0284138
1394,GSK1904529A,SIDM01206,2.8716925,2.608162
1395,Epirubicin,SIDM00496,-0.422282,-0.72284436
1396,Wee1 Inhibitor,SIDM00680,2.2180945,2.9329662
1397,Nilotinib,SIDM00445,3.4585815,2.6602216
1398,AZD6738,SIDM00544,-0.573411,1.3593566
1399,Fulvestrant,SIDM00198,4.4276595,3.5257294
1400,Dactolisib,SIDM01205,-2.8964645,-0.17582461
1401,MK-8776,SIDM00569,2.518707,3.49224
1402,Entinostat,SIDM00308,0.6990555,3.4113193
1403,Rapamycin,SIDM00846,-1.378719,0.07836464
1404,GDC0810,SIDM01155,3.781125,5.519015
1405,Paclitaxel,SIDM00889,-3.955546,1.6574726
1406,Gemcitabine,SIDM00289,-5.543208333333333,-3.177495
1407,Olaparib,SIDM00388,3.2906213333333327,3.655483
1408,AZD5363,SIDM00846,4.674827,3.2594023
1409,Vinblastine,SIDM00592,-5.862905,-4.48906
1410,CZC24832,SIDM00732,4.997151,5.0169973
1411,BMS-345541,SIDM00104,5.0154825,3.8127058
1412,AZ6102,SIDM00929,2.110229,2.9605536
1413,Cediranib,SIDM00814,1.387217,1.978014
1414,Venetoclax,SIDM01245,1.447088,2.1472342
1415,MIRA-1,SIDM00520,6.068315,5.884687
1416,Sabutoclax,SIDM00096,-1.676502,-0.69334584
1417,Camptothecin,SIDM00551,-3.330731,-3.161544
1418,PCI-34051,SIDM00227,5.550775,4.9104843
1419,Erlotinib,SIDM00118,3.3187225,1.6959066
1420,Taselisib,SIDM00758,1.512016,2.8234153
1421,Daporinad,SIDM00976,-0.4268209999999999,2.2878733
1422,UMI-77,SIDM00211,2.101008,0.99108166
1423,Gemcitabine,SIDM00561,-4.27975,-2.6183448
1424,Temozolomide,SIDM00293,6.516076,4.916631
1425,AGI-5198,SIDM00655,3.794955,4.3823347
1426,Navitoclax,SIDM01064,-2.541143,1.9209595
1427,ML323,SIDM00137,5.288298,5.0995207
1428,I-BET-762,SIDM00517,3.5025315,4.290742
1429,Pictilisib,SIDM00388,-1.024688,1.0972302
1430,Crizotinib,SIDM00379,2.975059,2.8623068
1431,Wee1 Inhibitor,SIDM00781,2.347255,3.1784391
1432,Wee1 Inhibitor,SIDM01073,1.254319,1.6050985
1433,Fulvestrant,SIDM00326,3.597592666666667,3.7645392
1434,AMG-319,SIDM00252,5.592199,-0.7755626
1435,GSK1904529A,SIDM00174,3.33275,3.4878457
1436,Ruxolitinib,SIDM00721,5.798031,4.940769
1437,Ipatasertib,SIDM00491,3.654591,3.7005906
1438,MN-64,SIDM00592,4.963884,3.8005066
1439,P22077,SIDM00285,2.239603,2.9287875
1440,MK-8776,SIDM01168,4.417301,4.383551
1441,GSK2606414,SIDM00520,4.588548,3.9141102
1442,AZD4547,SIDM00201,1.79817,1.8841777
1443,Pictilisib,SIDM00261,-0.2135166666666666,0.21225663
1444,Alisertib,SIDM01041,1.523792,1.8167219
1445,Temozolomide,SIDM01090,5.823897499999999,5.316805
1446,AZD6738,SIDM00174,0.705729,1.6650147
1447,Trametinib,SIDM00416,2.323989,0.7787339
1448,Ruxolitinib,SIDM01093,4.97567,4.8301487
1449,Ruxolitinib,SIDM00257,3.9606785,3.93883
1450,WZ4003,SIDM00241,4.474355,2.9517908
1451,Luminespib,SIDM00407,-3.916643,-2.6120648
1452,AZ960,SIDM00350,3.754037,2.3783748
1453,Palbociclib,SIDM00293,3.1035035,2.5243168
1454,MK-2206,SIDM00885,2.1035725,2.006286
1455,Ipatasertib,SIDM00569,3.546986,3.7667246
1456,WIKI4,SIDM01114,4.945514,3.6367552
1457,AZD3759,SIDM00180,0.514685,2.3209493
1458,Crizotinib,SIDM00958,-0.507999,1.8230727
1459,MIRA-1,SIDM00422,4.607843,4.081899
1460,NVP-ADW742,SIDM01159,4.229285,3.4025464
1461,AZD3759,SIDM01187,3.979941,3.5265968
1462,PD0325901,SIDM00974,-3.3333835,-2.5278146
1463,PD0325901,SIDM00621,3.103606,2.6551204
1464,Epirubicin,SIDM00538,-1.246657,0.49805647
1465,PD173074,SIDM00631,4.475097,2.7435508
1466,BMS-536924,SIDM00224,0.9737446666666668,1.8741531
1467,MK-8776,SIDM00417,3.046407,3.588935
1468,VE821,SIDM00291,3.412522,3.5304546
1469,Talazoparib,SIDM00379,2.3729315,2.1636412
1470,Entospletinib,SIDM00233,3.816497,3.251902
1471,Epirubicin,SIDM00562,-0.506104,0.658248
1472,Taselisib,SIDM01133,1.439817,1.9719777
1473,BIBR-1532,SIDM00889,4.883779,4.0656314
1474,Wee1 Inhibitor,SIDM00488,2.2314905,2.677135
1475,Buparlisib,SIDM00294,1.116295,1.2210865
1476,Nutlin-3a (-),SIDM00968,1.831612,2.7513528
1477,Lapatinib,SIDM00504,3.462631,3.3739195
1478,PRT062607,SIDM00114,4.211613,4.5104666
1479,AZD5363,SIDM01097,1.490326,2.1362934
1480,Cisplatin,SIDM01229,3.265314,3.0686333
1481,Epirubicin,SIDM00441,-2.977527,-1.9804873
1482,P22077,SIDM00417,4.230637,3.8506336
1483,WEHI-539,SIDM00832,6.041625,5.1530066
1484,Daporinad,SIDM00096,-4.215562500000001,0.57606417
1485,AZD8186,SIDM00834,4.149163,3.164761
1486,VE-822,SIDM01122,3.607466,4.262553
1487,BMS-345541,SIDM01019,2.0693755,2.7530117
1488,GSK591,SIDM00466,8.029316,6.4863586
1489,Oxaliplatin,SIDM00047,2.897428,5.1128683
1490,AZ6102,SIDM00289,1.874001,1.7483017
1491,Obatoclax Mesylate,SIDM00137,0.0284234999999999,1.1943476
1492,Sapitinib,SIDM00517,-0.21595,3.50697
1493,VE-822,SIDM00612,5.842925,4.707919
1494,Bortezomib,SIDM00577,-3.786024,-3.4018936
1495,AT13148,SIDM00375,5.678002,3.8335116
1496,Vorinostat,SIDM00530,0.8057085,2.1296163
1497,Pictilisib,SIDM00064,1.5822486666666666,1.1575027
1498,Dactolisib,SIDM00343,-1.8385165,0.2618519
1499,GSK1904529A,SIDM00244,2.852065,2.5402997
1500,Buparlisib,SIDM00389,0.64049,0.093712956
1501,Ibrutinib,SIDM00793,3.71737,4.1741176
1502,Ulixertinib,SIDM01133,3.847072,2.7880735
1503,Linsitinib,SIDM00042,3.8170445,3.3098106
1504,Bortezomib,SIDM00968,-4.028293,-4.8124127
1505,AZD4547,SIDM01042,1.5976576666666666,2.4183984
1506,EPZ5676,SIDM00389,3.340761,4.6383233
1507,XAV939,SIDM00411,4.016187,5.3489614
1508,GSK591,SIDM00958,3.63464,3.2985623
1509,WZ4003,SIDM00343,5.698697,4.1905947
