,drug,cell_line,IC50,prediction
1021,Navitoclax,SIDM00834,2.423628,3.1514919
1022,RVX-208,SIDM00407,4.050679,3.084009
1023,Palbociclib,SIDM01205,1.611611,1.7288864
1024,Buparlisib,SIDM01175,2.449899,2.7885501
1025,PD173074,SIDM00553,1.880827,1.890321
1026,I-BRD9,SIDM00448,3.606633,4.0407066
1027,GSK1904529A,SIDM00096,1.8741825,2.6926222
1028,GSK2578215A,SIDM00064,4.784005,5.3204575
1029,Luminespib,SIDM00900,-3.914806,-2.617678
1030,ML323,SIDM00042,4.81952,4.5887117
1031,Alisertib,SIDM00537,1.975315,1.7042338
1032,AMG-319,SIDM01120,4.153882,0.83098555
1033,IWP-2,SIDM01174,3.41683,3.9033384
1034,Leflunomide,SIDM00758,5.229327,5.5348153
1035,Oxaliplatin,SIDM00111,5.434399,4.834899
1036,SCH772984,SIDM00631,4.218753,3.419079
1037,Gefitinib,SIDM00308,1.6426905,0.9949306
1038,CZC24832,SIDM01179,5.693193,5.6663284
1039,Sapitinib,SIDM00837,1.067511,3.3982522
1040,Navitoclax,SIDM00103,4.468857,3.0743654
1041,LCL161,SIDM00104,5.1030555,5.1469264
1042,MN-64,SIDM01198,4.700229,4.1483183
1043,IWP-2,SIDM00233,1.22916,1.2382386
1044,Palbociclib,SIDM00504,0.8491955,1.5267477
1045,I-BET-762,SIDM00394,3.971123,3.4868605
1046,BMS-536924,SIDM00291,1.9841015,1.9652247
1047,GSK1904529A,SIDM00289,2.7785395,2.723954
1048,LCL161,SIDM00101,5.484640499999999,5.594512
1049,AZD3759,SIDM00291,3.712181,3.023895
1050,Entospletinib,SIDM00551,2.279325,3.406027
1051,Ipatasertib,SIDM01248,5.506761,3.7846823
1052,SCH772984,SIDM00627,3.133544,2.8558815
1053,Ruxolitinib,SIDM00553,3.7201225,2.5671127
1054,Cyclophosphamide,SIDM00224,5.429899,5.3328
1055,Temozolomide,SIDM00623,5.562379,5.2758865
1056,Venetoclax,SIDM00418,4.433179,4.8644743
1057,GSK2606414,SIDM00859,2.50178,2.320228
1058,AGI-6780,SIDM00973,3.1712555,3.1261508
1059,AZD7762,SIDM00094,0.15812,0.20087466
1060,Palbociclib,SIDM00174,1.225769,1.5833137
1061,Rapamycin,SIDM00863,-2.327929,1.3146119
1062,Navitoclax,SIDM00967,3.7728755,3.1189651
1063,Dinaciclib,SIDM00188,-1.948281,-0.9633907
1064,Temozolomide,SIDM00813,4.380917500000001,4.5092144
1065,Dasatinib,SIDM00758,3.635058,2.2641237
1066,Crizotinib,SIDM00699,3.05879,3.4894588
1067,AZD3759,SIDM00565,3.376014,3.1363814
1068,Trametinib,SIDM01245,1.474533,1.2812841
1069,BIBR-1532,SIDM00230,5.602996,4.36978
1070,AT13148,SIDM00606,4.679245,3.7402194
1071,Nilotinib,SIDM00195,3.382126,2.7395892
1072,Cyclophosphamide,SIDM00600,4.162443,4.7448306
1073,Paclitaxel,SIDM00817,-2.613796,2.2661438
1074,PRT062607,SIDM00227,4.496437,4.1046643
1075,LCL161,SIDM00098,4.677774,5.0298576
1076,SCH772984,SIDM00256,3.396955,2.5854707
1077,VX-11e,SIDM01047,1.357334,1.2003319
1078,Daporinad,SIDM00156,-3.854242,1.7390311
1079,MK-2206,SIDM00565,3.4983075,2.8867218
1080,VE821,SIDM01206,2.514762,1.786891
1081,Buparlisib,SIDM00592,0.147832,0.5504583
1082,Tamoxifen,SIDM00599,3.3496205,3.1554737
1083,Sepantronium bromide,SIDM00389,-4.8901435,-4.812091
1084,Cisplatin,SIDM00976,1.8721083333333333,3.6654909
1085,SCH772984,SIDM00490,3.383908,3.7686942
1086,Leflunomide,SIDM00096,2.752408,3.6921575
1087,Irinotecan,SIDM00211,-0.358225,0.80199105
1088,PRT062607,SIDM01245,1.622944,2.4786432
1089,Taselisib,SIDM00190,2.165325,4.324113
1090,Wnt-C59,SIDM00837,4.1378645,3.0824325
1091,AT13148,SIDM00384,3.342455,2.7397308
1092,GDC0810,SIDM00195,4.988147,4.5504007
1093,Entinostat,SIDM00498,1.814087,2.2713997
1094,5-Fluorouracil,SIDM00969,3.2104505000000003,3.276662
1095,EPZ5676,SIDM00958,3.686557,4.701431
1096,Dabrafenib,SIDM00196,4.506411,4.2853665
1097,MIRA-1,SIDM01155,6.700481,6.332197
1098,Savolitinib,SIDM00346,1.193168,2.04842
1099,AZD8186,SIDM00308,3.622713,2.270769
1100,Bortezomib,SIDM00808,-5.6939755000000005,-4.839855
1101,Pictilisib,SIDM00465,0.2888876666666667,-0.089658864
1102,Bortezomib,SIDM00813,-5.087346,-4.8264055
1103,Erlotinib,SIDM00120,3.993615,3.76443
1104,Taselisib,SIDM00293,4.54454,3.9302876
1105,AZD3759,SIDM00111,2.739071,2.5641236
1106,Alpelisib,SIDM00244,0.631542,2.349133
1107,Afatinib,SIDM00954,1.7369153333333334,2.6472263
1108,Crizotinib,SIDM01093,4.117038,3.5343468
1109,Lapatinib,SIDM00214,2.252849,2.662069
1110,Rapamycin,SIDM00528,-2.587268,3.5572963
1111,5-Fluorouracil,SIDM01140,1.742577,2.3986332
1112,PD173074,SIDM00205,2.228612,1.9286659
1113,AGI-5198,SIDM00375,4.792444,5.0563803
1114,Rapamycin,SIDM00832,-1.528877,3.8179624
1115,LY2109761,SIDM00190,5.476123,5.2530336
1116,PFI3,SIDM00023,6.574526,5.036633
1117,OF-1,SIDM00424,3.94476,3.0228875
1118,Daporinad,SIDM00127,-2.9898285,-0.024445556
1119,WIKI4,SIDM00659,3.038173,4.260792
1120,Vinblastine,SIDM00732,-4.356448,-4.718006
1121,RVX-208,SIDM01019,4.88756,4.692786
1122,EPZ5676,SIDM00627,5.573299,6.001774
1123,Niraparib,SIDM00783,3.461667,3.4762213
1124,Ulixertinib,SIDM00527,0.084038,1.5060811
1125,AZ6102,SIDM00195,4.225058,3.579642
1126,GSK591,SIDM00487,4.956636,3.3345397
1127,Leflunomide,SIDM00233,4.156228,4.230425
1128,PRT062607,SIDM00096,1.111939,2.218245
1129,Wnt-C59,SIDM00411,4.8940655,4.8176446
1130,XAV939,SIDM00351,4.1826285,4.01994
1131,Foretinib,SIDM01160,1.072156,3.0255642
1132,Pictilisib,SIDM00362,0.1674403333333333,-0.14589897
1133,GSK343,SIDM00243,1.903328,3.1650035
1134,GSK2578215A,SIDM00120,5.874693,5.917557
1135,Olaparib,SIDM00976,3.986163,4.135927
1136,Sepantronium bromide,SIDM00832,0.7929285,-1.8866669
1137,Erlotinib,SIDM01168,4.112417,3.5922492
1138,Osimertinib,SIDM00864,0.917085,0.33859202
1139,AZ6102,SIDM00528,2.477917,3.446761
1140,Ibrutinib,SIDM00111,5.866447,5.7779818
1141,I-BET-762,SIDM00260,3.673006,3.6517422
1142,GSK1904529A,SIDM00188,3.9190535,3.9936423
1143,Osimertinib,SIDM00541,0.489792,0.5901356
1144,AZ6102,SIDM01163,3.725288,5.213997
1145,BIBR-1532,SIDM01047,4.576101,4.2259364
1146,AGI-5198,SIDM01155,4.752895,5.1661854
1147,Nilotinib,SIDM01011,1.1869245,1.8251718
1148,OF-1,SIDM01140,3.232611,3.1927946
1149,Nutlin-3a (-),SIDM00539,5.31268,5.1671767
1150,Buparlisib,SIDM00374,0.059628,0.36092415
1151,Cediranib,SIDM00196,1.764986,1.0274105
1152,Linsitinib,SIDM00099,4.0063585,4.7172475
1153,AZ6102,SIDM01007,1.37161,2.4499521
1154,Vinorelbine,SIDM00561,-4.553777500000001,-3.1009457
1155,Dactolisib,SIDM00814,-2.6159915,-1.8581402
1156,Nilotinib,SIDM00099,5.4061615,4.5981503
1157,Cytarabine,SIDM01133,3.491713,1.4867616
1158,I-BET-762,SIDM00917,1.0742405,2.0167503
1159,LCL161,SIDM01198,3.9287095,3.6423397
1160,Niraparib,SIDM01247,4.174438,4.1215563
1161,Bortezomib,SIDM01174,-3.799552,-2.6983302
1162,Dactolisib,SIDM00384,-2.950167,-2.4190109
1163,Camptothecin,SIDM01073,-4.960306,-4.301735
1164,AZD4547,SIDM00351,2.982420333333333,1.9207177
1165,Lapatinib,SIDM00834,2.195415,4.140025
1166,AT13148,SIDM01161,2.380332,2.720222
1167,Temozolomide,SIDM00758,7.209448,5.8988075
1168,Uprosertib,SIDM01064,3.6013095,3.400429
1169,Camptothecin,SIDM00553,-4.648031,-3.7170713
1170,EPZ5676,SIDM00218,8.077636,7.6662354
1171,XAV939,SIDM00789,4.2799315,3.7690365
1172,Luminespib,SIDM01174,-0.758662,0.5389475
1173,AZD6738,SIDM00623,3.384585,1.9266204
1174,MIRA-1,SIDM00905,4.905862,5.35993
1175,Cisplatin,SIDM00077,3.380304666666667,3.4694824
1176,Ipatasertib,SIDM00181,3.44886,3.5967352
1177,Alisertib,SIDM00519,2.585704,2.726548
1178,GSK2606414,SIDM00256,2.841195,2.8409069
1179,AZ960,SIDM00274,2.367271,3.1793473
1180,WEHI-539,SIDM00655,2.686731,2.9349644
1181,Linsitinib,SIDM00234,2.611617,2.2724483
1182,SCH772984,SIDM00201,4.11685,2.5531328
1183,EPZ004777,SIDM00289,4.648499,3.112583
1184,Venetoclax,SIDM00488,3.346897,3.3147042
1185,Lapatinib,SIDM00091,3.93855,3.9271333
1186,PRT062607,SIDM00264,3.211485,3.7607625
1187,Olaparib,SIDM00351,3.5934756666666665,2.7487996
1188,RVX-208,SIDM00483,5.076804,6.564087
1189,Epirubicin,SIDM00655,-0.200961,-0.4933166
1190,Temozolomide,SIDM01183,5.391155,5.7083826
1191,Vinblastine,SIDM00379,-4.5759015,-4.1803293
1192,GDC0810,SIDM00214,4.293846,4.932893
1193,Nilotinib,SIDM01133,2.3077295,1.9857414
1194,VE-822,SIDM00145,2.658013,2.2301092
1195,Entospletinib,SIDM00973,4.424175,3.8912609
1196,SB505124,SIDM00534,4.468161666666666,3.3114064
1197,Osimertinib,SIDM00241,-0.786697,-0.62739193
1198,LCL161,SIDM00211,1.7095034999999998,3.466085
1199,BMS-345541,SIDM00190,3.1676575,4.716918
1200,PD173074,SIDM00541,3.601207,3.091748
1201,Ruxolitinib,SIDM00371,5.0132085,5.25368
1202,BIBR-1532,SIDM00814,4.912684,5.025321
1203,I-BET-762,SIDM01093,4.418742,3.713434
1204,LGK974,SIDM00576,2.508788,1.9160821
1205,Afatinib,SIDM00193,3.5815406666666667,2.755136
1206,Foretinib,SIDM00099,1.984698,3.9856818
1207,AZD6482,SIDM00332,3.0365296666666666,3.147284
1208,I-BRD9,SIDM00496,4.859927,4.4937134
1209,Alisertib,SIDM00612,2.5365015,3.7724
1210,EPZ004777,SIDM00145,4.50723,3.5603
1211,PD0325901,SIDM00394,0.36646,1.6221343
1212,RVX-208,SIDM00362,3.374982,3.278713
1213,PFI3,SIDM00954,5.499537,4.343845
1214,Dasatinib,SIDM00561,-0.770378,-0.23990011
1215,AGI-5198,SIDM01206,2.402684,3.9538429
1216,Nutlin-3a (-),SIDM00781,4.645875,5.0903583
1217,Vinblastine,SIDM01092,-4.976646000000001,-4.009773
1218,Epirubicin,SIDM00680,-0.650654,0.31681368
1219,MK-2206,SIDM00320,3.8772745,3.121527
1220,Entinostat,SIDM00520,1.829342,3.3633745
1221,Nutlin-3a (-),SIDM00120,5.402116,5.0514445
1222,Sabutoclax,SIDM00668,-0.733901,1.8726636
1223,Alisertib,SIDM00193,2.8006015,2.9723523
1224,LY2109761,SIDM00968,4.330641,4.479518
1225,AZD8186,SIDM00251,4.0883645,2.6852148
1226,Wee1 Inhibitor,SIDM01093,4.0597645,2.707205
1227,Ibrutinib,SIDM00875,1.71644,3.088033
1228,AZD7762,SIDM00324,-0.478593,-1.0348057
1229,AT13148,SIDM00427,3.098051,2.6702082
1230,Paclitaxel,SIDM00362,-4.231375,0.13535273
1231,MIRA-1,SIDM00044,5.696241,6.3484154
1232,Afuresertib,SIDM00583,3.140142,3.7815278
1233,Olaparib,SIDM00544,2.5456806666666667,3.5415711
1234,Entinostat,SIDM00444,0.687441,2.2420235
1235,Alisertib,SIDM01159,2.164262,3.1370447
1236,I-BET-762,SIDM00211,0.743139,1.3973136
1237,MK-1775,SIDM00591,-0.424053,0.3540595
1238,Alisertib,SIDM00976,2.6073355,2.4925354
1239,Vinorelbine,SIDM00411,0.7601264999999999,1.3441137
1240,Ipatasertib,SIDM00199,3.476206,3.5351079
1241,Talazoparib,SIDM00182,4.579237,3.904474
1242,LGK974,SIDM00859,2.171331,2.5028803
1243,Ruxolitinib,SIDM00498,4.6434945,4.679941
1244,Docetaxel,SIDM00181,-3.5292246666666665,-2.175278
1245,BIBR-1532,SIDM00504,5.17579,4.970956
1246,Nutlin-3a (-),SIDM01248,4.944979,4.4388866
1247,AGI-6780,SIDM00859,2.3005455,2.1126447
1248,Obatoclax Mesylate,SIDM00958,-0.397098,1.0772773
1249,XAV939,SIDM00543,3.7133475,4.347762
1250,GSK591,SIDM01183,5.000867,4.5654926
1251,WIKI4,SIDM00540,0.749129,2.632552
1252,NVP-ADW742,SIDM00561,2.666318,2.1395447
1253,SCH772984,SIDM00111,4.327733,4.0502806
1254,Nilotinib,SIDM00781,4.650303,4.054254
1255,Palbociclib,SIDM00923,3.4373645,1.9046698
1256,Wee1 Inhibitor,SIDM00579,1.304386,1.631537
1257,Niraparib,SIDM00351,5.046955,2.7684119
1258,Olaparib,SIDM00326,3.6733356666666666,4.011143
1259,AZD7762,SIDM00042,-0.5388000000000001,-0.64039385
1260,Taselisib,SIDM00127,-1.430473,2.5527961
1261,Uprosertib,SIDM00324,2.807844,2.1142776
1262,ML323,SIDM00905,4.035333,4.01647
1263,AZD5582,SIDM01140,0.179745,1.8321841
1264,Erlotinib,SIDM00047,1.579238,2.6946228
1265,5-Fluorouracil,SIDM00234,4.061772,2.033674
1266,WIKI4,SIDM01206,2.258782,3.7005074
1267,VE821,SIDM01064,3.399881,3.2612112
1268,VX-11e,SIDM00099,5.721693999999999,4.605601
1269,Gefitinib,SIDM01183,2.347766,2.3988411
1270,MIRA-1,SIDM00195,4.286122,5.5634794
1271,Talazoparib,SIDM00541,4.246713,3.9900017
1272,VE821,SIDM00472,3.634301,4.9640417
1273,Temozolomide,SIDM00394,4.7243895,5.3642735
1274,Dactolisib,SIDM00488,-2.030075,-0.99470675
1275,MN-64,SIDM01233,6.73699,5.0401573
1276,AZD5363,SIDM00276,2.794676,2.640679
1277,AGI-6780,SIDM00813,2.476276,2.5127354
1278,MIRA-1,SIDM00483,7.397263,7.385257
1279,Obatoclax Mesylate,SIDM01245,-1.1633225,1.0290478
1280,Buparlisib,SIDM00968,0.53668,1.1757387
1281,Cytarabine,SIDM00483,1.9936555,4.139703
1282,Camptothecin,SIDM00584,-1.625618,-0.77339435
1283,MN-64,SIDM00269,4.306409,4.069829
1284,MK-8776,SIDM00833,4.825215,4.901054
1285,Paclitaxel,SIDM00834,-2.292697,3.3716683
1286,ML323,SIDM00324,4.040626,4.240343
1287,Vorinostat,SIDM00835,1.6779205,2.862877
1288,Vorinostat,SIDM00201,0.511714,0.5762805
1289,Niraparib,SIDM01097,1.629292,2.6311014
1290,GSK1904529A,SIDM00638,2.8001105,3.0699294
1291,Vorinostat,SIDM01161,1.5491935,1.5065414
1292,Bortezomib,SIDM00537,-4.834036,-4.303299
1293,Erlotinib,SIDM01248,3.625092,3.7055838
1294,Entinostat,SIDM00535,4.951112999999999,2.5085986
1295,Leflunomide,SIDM00835,6.107575,5.958337
1296,Osimertinib,SIDM00374,2.366466,0.95140505
1297,Entospletinib,SIDM00417,4.277612,3.8424842
1298,MK-8776,SIDM01097,0.145811,2.4280894
1299,Cediranib,SIDM00974,1.985584,2.9225469
1300,Trametinib,SIDM00102,0.1095984999999999,3.1279705
1301,5-Fluorouracil,SIDM01097,2.3197775,3.126517
1302,Paclitaxel,SIDM00929,-2.630331,3.154647
1303,Taselisib,SIDM00929,3.773954,4.0350385
1304,Erlotinib,SIDM00233,2.6027955,2.5896618
1305,WEHI-539,SIDM00900,3.404886,2.8685863
1306,I-BRD9,SIDM00156,4.325456,4.4112473
1307,Vinorelbine,SIDM01228,-4.5051355,-1.2789525
1308,Sapitinib,SIDM00377,4.920014,5.1959505
1309,Dabrafenib,SIDM00393,3.1517875,4.6946163
1310,PD173074,SIDM01145,-2.544659,1.761953
1311,LGK974,SIDM00176,4.662872,3.1702538
1312,RVX-208,SIDM00543,4.813187,4.7928276
1313,NVP-ADW742,SIDM00600,4.469034,3.2372754
1314,MIRA-1,SIDM00064,5.214936,6.115047
1315,Buparlisib,SIDM00250,0.775523,0.861372
1316,Olaparib,SIDM00842,3.8168106666666666,3.6165736
1317,Afuresertib,SIDM00445,1.752548,2.3858192
1318,Camptothecin,SIDM01237,-1.811713,-0.20145488
1319,Luminespib,SIDM00156,-2.2235495,-0.92813313
1320,Vorinostat,SIDM00417,1.0225325,2.0980363
1321,Docetaxel,SIDM01006,-5.0082493333333336,-2.798308
1322,Sorafenib,SIDM00875,2.771465,2.0526617
1323,Oxaliplatin,SIDM00190,5.759866,5.9413614
1324,Ruxolitinib,SIDM00579,4.766532,3.8247273
1325,Olaparib,SIDM00699,4.191117666666667,4.4068675
1326,NVP-ADW742,SIDM00252,5.718246,4.1921782
1327,Luminespib,SIDM00483,-1.570667,-0.2806443
1328,MK-8776,SIDM01259,1.197682,1.9817116
1329,Savolitinib,SIDM01159,3.835377,3.3284137
1330,MIRA-1,SIDM01114,5.219343,5.617755
1331,VE-822,SIDM00309,4.731912,3.8467171
1332,AZD4547,SIDM00905,2.333362333333333,2.7154768
1333,Savolitinib,SIDM00104,1.451791,3.848736
1334,Vorinostat,SIDM00416,0.6891035,0.68671227
1335,Ruxolitinib,SIDM00086,4.964702,5.0786314
1336,PD173074,SIDM00842,3.4459265,2.0765114
1337,GDC0810,SIDM00094,5.804134,5.374649
1338,5-Fluorouracil,SIDM00261,1.860131,2.1612012
1339,BIBR-1532,SIDM00375,4.983136,5.3368797
1340,Gemcitabine,SIDM00267,-0.7089576666666666,0.34079888
1341,AT13148,SIDM00655,3.782534,2.669885
1342,Wnt-C59,SIDM01114,3.197821,3.4642396
1343,WIKI4,SIDM00623,4.018454,4.940998
1344,OF-1,SIDM00954,4.169365,3.5337777
1345,AZD5582,SIDM00205,1.6435165,1.8463254
1346,AMG-319,SIDM00242,4.622485,0.82782954
1347,Cediranib,SIDM00406,0.456767,1.0399054
1348,XAV939,SIDM00489,4.5942385,4.0332212
1349,GSK2606414,SIDM00381,3.677112,4.3474555
1350,Tamoxifen,SIDM00466,6.355379,6.5555162
1351,EPZ004777,SIDM00211,3.198339,2.132116
1352,Bortezomib,SIDM01092,-4.902234,-4.5996866
1353,Afatinib,SIDM00118,2.086818333333333,2.5823708
1354,ML323,SIDM00923,4.747278,4.15665
1355,Nutlin-3a (-),SIDM00293,4.572223,4.6290617
1356,Sorafenib,SIDM00323,1.950347,1.8011665
1357,OF-1,SIDM00317,6.785584,6.111845
1358,I-BET-762,SIDM00793,2.609272,2.2979352
1359,AZ960,SIDM00230,1.321395,2.2823863
1360,PFI3,SIDM00418,7.251931,6.357737
1361,Olaparib,SIDM00285,2.628184,3.3419845
1362,Paclitaxel,SIDM00445,-4.376856,0.15764076
1363,PLX-4720,SIDM00056,0.618705,4.173029
1364,Buparlisib,SIDM00971,2.736042,2.530391
1365,Rapamycin,SIDM00241,-6.6003925,2.2656634
1366,Sepantronium bromide,SIDM00201,-5.733656,-4.5507755
1367,MIRA-1,SIDM00251,5.964001,5.625639
1368,Tamoxifen,SIDM00668,4.4278385,3.5554154
1369,AZ6102,SIDM01251,1.966865,2.1344285
1370,WIKI4,SIDM00837,2.846574,3.665314
1371,GSK2578215A,SIDM00289,4.675197,3.5898554
1372,AT13148,SIDM00420,2.264557,3.517202
1373,XAV939,SIDM00905,4.655537,3.8375206
1374,Cisplatin,SIDM00967,4.0666226666666665,4.1702952
1375,LCL161,SIDM01161,4.397634500000001,4.4995985
1376,Luminespib,SIDM00317,-0.330711,1.6223367
1377,GSK1904529A,SIDM00326,2.855438,3.285596
1378,AZ6102,SIDM00364,1.839163,2.1971645
1379,Wnt-C59,SIDM00293,3.7548725,3.6100194
1380,Irinotecan,SIDM00543,4.437546,2.9313643
1381,AZ960,SIDM01245,-1.445493,0.29316407
1382,Entospletinib,SIDM00111,5.177424,4.339853
1383,GSK343,SIDM00680,4.8720255,4.468252
1384,Ibrutinib,SIDM00310,4.575562,5.8283014
1385,ABT737,SIDM00487,1.854916,2.677651
1386,Vinblastine,SIDM00104,-3.3821175,-3.0083067
1387,AMG-319,SIDM00565,5.371688,1.157773
1388,Osimertinib,SIDM00951,0.48904,0.48315036
1389,GSK1904529A,SIDM00176,4.512438,3.575631
1390,Docetaxel,SIDM00889,-4.78964,-2.8369591
1391,Venetoclax,SIDM00077,3.904573,3.355852
1392,LCL161,SIDM00719,3.874188,6.1454635
1393,Irinotecan,SIDM00308,1.302745,1.4661194
1394,Pevonedistat,SIDM00528,0.3183155,1.2022964
1395,Gefitinib,SIDM00326,1.575468,2.0899696
1396,WZ4003,SIDM01120,5.513699,4.192888
1397,PRT062607,SIDM00584,3.806084,4.504628
1398,AZD3759,SIDM00600,2.763232,2.1459467
1399,Vinorelbine,SIDM00577,-3.2949205,-1.3932334
1400,MIRA-1,SIDM01183,6.054691,5.5971937
1401,Docetaxel,SIDM00896,-5.096641666666667,-3.736891
1402,AZD5363,SIDM00975,3.893155,3.6428707
1403,PD173074,SIDM00094,3.2926815,3.3504734
1404,Savolitinib,SIDM00261,2.38519,2.6600688
1405,Docetaxel,SIDM01042,-5.236167999999999,-2.2507846
1406,Leflunomide,SIDM00056,4.009661,5.5078135
1407,Irinotecan,SIDM00104,4.735371,3.52601
1408,EPZ5676,SIDM00250,5.355187,5.75157
1409,Pevonedistat,SIDM00488,1.400469,-0.26334864
1410,Irinotecan,SIDM01090,2.114247,1.7159982
1411,Venetoclax,SIDM00758,3.324595,3.5279877
1412,Epirubicin,SIDM00583,-0.841272,0.6773838
1413,Taselisib,SIDM01093,3.136874,4.2892942
1414,Paclitaxel,SIDM00203,-1.7756845,2.3608196
1415,GSK343,SIDM00596,5.0005095,4.7405295
1416,MIM1,SIDM00180,4.132666,2.7917097
1417,Sorafenib,SIDM00841,2.724399,3.0826166
1418,I-BRD9,SIDM00929,4.703273,4.884978
1419,Vinorelbine,SIDM00181,-2.426535,-0.9556321
1420,Vinorelbine,SIDM01248,-3.309597,-0.31487572
1421,BIBR-1532,SIDM00299,6.338824,5.9233904
1422,Dactinomycin,SIDM00562,-4.85318,1.074974
1423,AZD6738,SIDM00549,0.7399895,1.0381523
1424,PD173074,SIDM00195,3.6939545,2.7347703
1425,Osimertinib,SIDM00562,2.523078,1.4086926
1426,Sapitinib,SIDM00287,3.373166,3.5727024
1427,AZD5363,SIDM00491,2.950872,3.447307
1428,Afatinib,SIDM00350,-2.1258513333333333,0.5518334
1429,Dactolisib,SIDM00971,1.2319415,1.6719961
1430,Ibrutinib,SIDM00528,4.863995,2.9221861
1431,Gemcitabine,SIDM00113,-1.0269940000000002,-1.1502835
1432,BMS-345541,SIDM00668,2.4324545000000004,2.4117172
1433,LY2109761,SIDM00407,3.715375,2.2809794
1434,Afuresertib,SIDM01102,0.152251,2.2854064
1435,Dabrafenib,SIDM00491,3.8811935,4.0240955
1436,PRT062607,SIDM00377,3.510792,4.756223
1437,GSK591,SIDM00227,5.904375,4.974964
1438,MK-2206,SIDM00483,0.7737375,3.1388977
1439,Oxaliplatin,SIDM00121,2.3998195,2.806749
1440,GSK2578215A,SIDM00102,6.811419,5.8719454
1441,Vorinostat,SIDM00103,1.402374,1.964561
1442,Gemcitabine,SIDM01160,-0.1390189999999999,-2.5529144
1443,Sepantronium bromide,SIDM00540,-4.628489,-4.2764783
1444,Niraparib,SIDM00465,6.014162,5.0166593
1445,Sabutoclax,SIDM00623,0.941588,3.2960243
1446,Cediranib,SIDM00230,2.080895,1.3581567
1447,LGK974,SIDM01114,3.508401,3.2627642
1448,Foretinib,SIDM00156,-0.0350485,2.8042583
1449,Cyclophosphamide,SIDM00491,4.925137,5.3888807
1450,PLX-4720,SIDM00445,4.726089666666667,4.6182756
1451,RVX-208,SIDM00498,4.85221,5.65899
1452,EPZ004777,SIDM00129,4.596482,3.486347
1453,BMS-536924,SIDM00974,0.7108304999999999,1.8604407
1454,SCH772984,SIDM00817,5.294862,3.693803
1455,AZ960,SIDM00374,1.295126,1.4578738
1456,Leflunomide,SIDM00732,5.372,5.70144
1457,RVX-208,SIDM00416,4.003904,3.9005907
1458,Wee1 Inhibitor,SIDM00251,1.0839105,2.1056006
1459,Taselisib,SIDM01047,3.143728,2.6493173
1460,ML323,SIDM00244,4.300929,4.3297114
1461,Crizotinib,SIDM00846,2.611364,2.562596
1462,Olaparib,SIDM00406,1.0789733333333331,2.2193093
1463,Olaparib,SIDM00056,3.0145016666666664,3.9869354
1464,CZC24832,SIDM00569,5.311839,5.1088486
1465,Luminespib,SIDM00971,-1.78049,2.2205384
1466,MK-1775,SIDM00096,-1.671943,-0.044395246
1467,AT13148,SIDM00535,5.772742,3.6659706
1468,Dasatinib,SIDM00384,1.6852874999999998,1.1680256
1469,Cediranib,SIDM00242,0.546902,1.3662565
1470,LGK974,SIDM00623,2.8612335,3.441088
1471,MIRA-1,SIDM00241,3.97239,4.857477
1472,Obatoclax Mesylate,SIDM00205,-1.775569,1.6028984
1473,Entospletinib,SIDM00677,4.500123,3.5675743
1474,CZC24832,SIDM00549,4.584455,4.4575624
1475,GSK1904529A,SIDM00309,3.7804755,3.8533976
1476,P22077,SIDM00211,2.258049,2.6565125
1477,Sapitinib,SIDM00655,5.531992,3.9616435
1478,Linsitinib,SIDM00299,3.6721345,4.1030893
1479,Docetaxel,SIDM00180,-4.3320675,-2.7784588
1480,MIRA-1,SIDM00411,7.413594,7.137655
1481,UMI-77,SIDM01205,4.452942,3.0549767
1482,Temozolomide,SIDM01146,5.926379,5.597365
1483,WZ4003,SIDM00951,2.945641,2.8310416
1484,Niraparib,SIDM00291,4.608738,4.588029
1485,Sepantronium bromide,SIDM00967,-2.0750895,-3.028262
1486,Luminespib,SIDM01229,-2.141788,-0.8811202
1487,MK-8776,SIDM00242,2.259689,3.5507205
1488,WIKI4,SIDM00211,2.230729,2.7326615
1489,NVP-ADW742,SIDM00294,0.87192,2.5338795
1490,Dactolisib,SIDM01042,-3.5893565,-1.2751338
1491,Luminespib,SIDM00416,-2.5077495,-2.226084
1492,Nutlin-3a (-),SIDM00813,0.920833,2.38779
1493,ML323,SIDM00835,5.680234,5.059462
1494,XAV939,SIDM00198,3.7711485,4.2058573
1495,Vorinostat,SIDM01247,0.325493,1.1351042
1496,OTX015,SIDM00699,5.559069,4.5250387
1497,Leflunomide,SIDM00276,5.977444,5.3799667
1498,Dinaciclib,SIDM00638,-3.490056,-1.2468265
1499,GSK1904529A,SIDM00789,3.118467,3.1266315
1500,Dasatinib,SIDM00732,-0.8003655,0.06779743
1501,GDC0810,SIDM00377,6.284406,5.3406706
1502,Vorinostat,SIDM00098,1.6880035,1.5594863
1503,OF-1,SIDM00311,5.074133,4.0951123
1504,Pictilisib,SIDM00100,2.069824666666667,1.896105
1505,Alpelisib,SIDM00488,2.998763,3.7457287
1506,Pictilisib,SIDM00230,1.1723973333333333,0.3966152
1507,AT13148,SIDM00127,6.823545,3.7961795
1508,BIBR-1532,SIDM00427,2.9553,4.3250527
1509,Epirubicin,SIDM00975,-0.836183,1.5021024
1510,Leflunomide,SIDM00346,3.675197,4.382966
1511,Navitoclax,SIDM00814,2.6839895,1.927417
1512,GSK2578215A,SIDM00424,3.11972,4.2231793
1513,Taselisib,SIDM00042,1.666773,2.9686553
1514,Docetaxel,SIDM00538,-2.2603926666666667,-1.9550774
