,drug,cell_line,IC50,prediction
1022,Cisplatin,SIDM00549,1.2275323333333332,0.90371674
1023,Wnt-C59,SIDM00233,2.9178055,1.994041
1024,Bortezomib,SIDM01149,-5.8509355,-4.944962
1025,PRT062607,SIDM00951,0.281595,1.6729883
1026,Linsitinib,SIDM00277,1.8095815,1.3640724
1027,Camptothecin,SIDM00086,-0.615849,-1.4021968
1028,PLX-4720,SIDM00659,4.118595333333333,4.8346486
1029,IWP-2,SIDM00416,2.007273,2.2631204
1030,Wee1 Inhibitor,SIDM01047,0.797342,1.0095778
1031,AZD5582,SIDM00293,1.5165725,3.1223407
1032,CZC24832,SIDM00367,4.7339,3.828963
1033,AZD8186,SIDM00316,0.3575255,1.9606228
1034,WIKI4,SIDM00243,3.801389,3.0337396
1035,WZ4003,SIDM00975,2.810088,4.538726
1036,BMS-345541,SIDM01041,2.3047505,2.8277209
1037,Wnt-C59,SIDM00814,2.9394525,3.0826685
1038,Sapitinib,SIDM00190,5.673491,4.873808
1039,Niraparib,SIDM00260,5.365464,4.579688
1040,Sorafenib,SIDM00549,1.6507255,1.5400525
1041,MIRA-1,SIDM00935,5.734254,5.0532255
1042,XAV939,SIDM00195,4.095027,4.114597
1043,Olaparib,SIDM00841,4.0122903333333335,4.5828085
1044,Foretinib,SIDM00833,0.695904,2.3980148
1045,ABT737,SIDM00384,2.753077,0.9635504
1046,SCH772984,SIDM00064,3.23971,3.9007819
1047,AZD8186,SIDM00394,3.2398985,3.1365733
1048,PRT062607,SIDM00441,1.131069,1.2010759
1049,5-Fluorouracil,SIDM00064,4.4501555,3.585777
1050,AZD6738,SIDM00448,2.833153,2.1455345
1051,Wnt-C59,SIDM00311,4.1256965,3.9402473
1052,LGK974,SIDM00549,3.006368,3.0865467
1053,Osimertinib,SIDM00375,2.540039,1.0145711
1054,AZD8186,SIDM00896,2.564875,1.979658
1055,Ulixertinib,SIDM00328,3.563178,2.9025984
1056,MIM1,SIDM00102,4.998818,3.7251954
1057,Fulvestrant,SIDM00592,3.5392536666666667,3.294203
1058,Talazoparib,SIDM00258,3.4503765,0.78537947
1059,PRT062607,SIDM00199,3.843869,3.044932
1060,Sapitinib,SIDM00407,1.058985,1.5821426
1061,Vorinostat,SIDM00489,0.468614,1.1745392
1062,Taselisib,SIDM00044,3.39897,3.9448483
1063,Rapamycin,SIDM00520,-1.910889,1.0876333
1064,VX-11e,SIDM00251,1.172125,2.3808734
1065,PCI-34051,SIDM00201,4.943538,3.1207392
1066,PRT062607,SIDM00294,3.042627,3.5670402
1067,CZC24832,SIDM00930,4.880941,4.693489
1068,GSK2606414,SIDM00182,4.309425,4.1519475
1069,AZD7762,SIDM01205,-1.4757913333333332,-1.3151528
1070,AMG-319,SIDM00320,5.896185,0.8780733
1071,PRT062607,SIDM00789,1.752568,2.2606366
1072,Camptothecin,SIDM00261,-5.082748,-4.6039267
1073,Pevonedistat,SIDM00422,-0.9564575,-0.14426483
1074,Rapamycin,SIDM00121,-3.6556015,-0.49373043
1075,Dasatinib,SIDM00350,-0.969865,-1.0240463
1076,AGI-6780,SIDM00929,2.4711755,3.4427092
1077,Obatoclax Mesylate,SIDM01047,0.1049735,1.2349526
1078,Leflunomide,SIDM00781,5.590175,5.7329006
1079,WEHI-539,SIDM00003,3.722247,4.571743
1080,EPZ004777,SIDM00310,5.183046,5.6332064
1081,Pictilisib,SIDM00864,2.1962535,0.7515355
1082,Entospletinib,SIDM00579,2.496852,3.1845963
1083,OTX015,SIDM00362,-0.721368,-0.0759158
1084,EPZ004777,SIDM00606,4.952653,5.1182365
1085,BMS-345541,SIDM00047,3.084379,2.825188
1086,EPZ5676,SIDM00577,5.458347,6.094638
1087,SCH772984,SIDM00077,3.264368,2.798079
1088,Vorinostat,SIDM00211,-0.6696770000000001,-0.08575222
1089,Ibrutinib,SIDM01163,7.10492,7.080773
1090,Pictilisib,SIDM00422,1.1975686666666665,0.8864488
1091,GSK591,SIDM00328,4.147484,4.8209934
1092,AZD7762,SIDM00905,-1.2295953333333334,-0.3170119
1093,Dabrafenib,SIDM00659,4.9978515,4.28681
1094,Ruxolitinib,SIDM00156,4.6858005,4.359685
1095,AT13148,SIDM00259,2.613744,2.133864
1096,Vorinostat,SIDM00544,0.316461,1.8978027
1097,Ruxolitinib,SIDM00118,4.6817105,4.128845
1098,Alisertib,SIDM00234,-2.333796,0.12254011
1099,Trametinib,SIDM00789,0.789653,1.7103074
1100,Entinostat,SIDM00371,4.572305,4.039962
1101,OTX015,SIDM00929,1.875098,3.5927317
1102,Bortezomib,SIDM00323,-5.560562,-4.1335382
1103,ABT737,SIDM00948,2.35816,1.725917
1104,Temozolomide,SIDM00118,6.189561,5.5859747
1105,Obatoclax Mesylate,SIDM00896,-1.8354795,0.5658198
1106,Oxaliplatin,SIDM01140,1.301821,2.9912717
1107,Dinaciclib,SIDM00346,-3.716438,-2.8446214
1108,Alpelisib,SIDM00274,4.073373,4.1443257
1109,Talazoparib,SIDM00962,-2.17623,-1.0031774
1110,CZC24832,SIDM00205,4.228033,4.8568373
1111,GSK1904529A,SIDM00384,2.5639885,2.4705637
1112,Tamoxifen,SIDM01092,4.730052499999999,3.797654
1113,Osimertinib,SIDM00606,2.204898,1.3725506
1114,I-BET-762,SIDM00561,0.7004785,1.758845
1115,Vinorelbine,SIDM00379,-3.7484645,-2.7393763
1116,Navitoclax,SIDM00111,3.605972,3.8667781
1117,PD0325901,SIDM00264,2.3753395,1.4438502
1118,VE-822,SIDM00023,3.6539,4.0708237
1119,Temozolomide,SIDM00579,5.9752025,5.469761
1120,AZD4547,SIDM00808,2.4396660000000003,2.3379595
1121,Afatinib,SIDM00364,1.8715456666666668,2.0994954
1122,XAV939,SIDM00487,4.921085,3.350458
1123,MK-1775,SIDM01102,-1.147245,0.06549685
1124,Sorafenib,SIDM00077,2.548172,2.509092
1125,NVP-ADW742,SIDM00182,2.298968,3.318811
1126,Pevonedistat,SIDM00606,0.348049,0.6766104
1127,Cisplatin,SIDM00292,4.630089333333333,4.2514133
1128,I-BRD9,SIDM00285,3.523059,4.1598415
1129,Osimertinib,SIDM00291,2.148796,2.2142873
1130,MN-64,SIDM00487,4.309122,3.945182
1131,Pevonedistat,SIDM00277,-1.773611,-2.0278811
1132,VE-822,SIDM00193,4.999439,3.5923457
1133,I-BRD9,SIDM00287,1.979682,3.376763
1134,BIBR-1532,SIDM00561,4.750732,4.4671354
1135,Ulixertinib,SIDM01168,2.2238435,3.0633557
1136,BMS-345541,SIDM00103,3.691142,3.9251506
1137,GDC0810,SIDM00792,4.40172,4.868925
1138,AZD8055,SIDM00528,-0.8997594999999999,-0.1606751
1139,Cyclophosphamide,SIDM00285,5.08526,4.519109
1140,Bortezomib,SIDM00535,-4.016196,-2.9309828
1141,Docetaxel,SIDM00293,-3.6033,-3.577986
1142,CZC24832,SIDM00351,3.939167,4.5588408
1143,PCI-34051,SIDM00489,5.271272,4.465449
1144,GDC0810,SIDM00211,4.420602,3.0082905
1145,Palbociclib,SIDM00417,2.952484,2.8288023
1146,PLX-4720,SIDM00900,4.042239666666666,3.7915869
1147,Talazoparib,SIDM00294,2.7132395,2.3393342
1148,PLX-4720,SIDM00389,2.8272643333333334,3.2348998
1149,Sorafenib,SIDM00406,1.290971,0.86740154
1150,Dactolisib,SIDM00917,-2.4264025,-1.728686
1151,Dasatinib,SIDM00103,3.097527,0.50273705
1152,XAV939,SIDM00260,4.795285,4.1760607
1153,RVX-208,SIDM00490,5.655058,5.1593966
1154,XAV939,SIDM00427,3.8063735,3.4289808
1155,PD173074,SIDM00420,3.170945,2.928397
1156,PRT062607,SIDM00181,2.874948,3.5152977
1157,Gefitinib,SIDM00532,3.0659725,2.7301862
1158,SCH772984,SIDM00202,4.270518,3.8487675
1159,Trametinib,SIDM00842,2.650358,2.040687
1160,Irinotecan,SIDM00631,5.537024,4.739683
1161,Alpelisib,SIDM00973,4.710483,4.3190455
1162,Taselisib,SIDM00814,2.108965,2.042474
1163,Obatoclax Mesylate,SIDM00389,-1.96569,-0.065237775
1164,AZD5582,SIDM00243,0.8452679999999999,2.4549997
1165,I-BET-762,SIDM00448,2.510533,3.1791046
1166,VE821,SIDM00951,2.937413,1.1349287
1167,MIRA-1,SIDM00596,6.557749,6.071788
1168,Cediranib,SIDM00176,0.851433,3.0855427
1169,Dasatinib,SIDM00550,-1.344466,2.110631
1170,Vorinostat,SIDM00490,2.0004155,2.2754493
1171,Docetaxel,SIDM00101,0.7793260000000001,-0.8582975
1172,Gefitinib,SIDM00543,2.688285,1.8323606
1173,BMS-536924,SIDM00889,2.122362,1.7522609
1174,LCL161,SIDM00813,4.19444,3.8002694
1175,I-BRD9,SIDM00098,4.565989,5.2456017
1176,I-BRD9,SIDM00082,4.846174,5.011033
1177,Ibrutinib,SIDM00971,2.743983,5.186252
1178,Rapamycin,SIDM01102,-6.484323,0.0018955171
1179,VE821,SIDM00418,6.891261,4.753397
1180,Fulvestrant,SIDM00094,4.049638666666667,4.22805
1181,NVP-ADW742,SIDM01233,3.117841,3.7323139
1182,Dinaciclib,SIDM00438,-1.312699,-2.4071448
1183,Sepantronium bromide,SIDM01161,-4.400326,-4.3502703
1184,Dasatinib,SIDM00489,-1.858094,-0.078512326
1185,P22077,SIDM00418,4.740671,5.616136
1186,Temozolomide,SIDM00424,5.738592000000001,4.9024153
1187,MK-8776,SIDM00292,3.974756,4.9665265
1188,Ulixertinib,SIDM00863,3.8606885,2.0921443
1189,AZ960,SIDM00176,1.287589,2.6481597
1190,Dinaciclib,SIDM00826,-2.75659,-2.0030777
1191,P22077,SIDM00277,2.759415,2.7353082
1192,Pevonedistat,SIDM00326,1.455527,0.2244877
1193,Palbociclib,SIDM00291,2.656162,2.189203
1194,MIM1,SIDM00250,2.821537,3.3444257
1195,Palbociclib,SIDM00808,1.4306445,1.2122859
1196,Rapamycin,SIDM01259,-5.407263,-0.5182211
1197,AGI-5198,SIDM00971,6.418293,5.9964404
1198,AMG-319,SIDM00974,4.998887,-0.7006317
1199,AZD7762,SIDM00677,0.0780476666666666,-0.090291575
1200,Camptothecin,SIDM01114,-3.837052,-2.9301896
1201,Palbociclib,SIDM00535,2.044829,2.5215352
1202,Cediranib,SIDM00394,1.999891,3.52729
1203,MK-8776,SIDM00406,-0.16554,1.1330855
1204,MK-8776,SIDM00393,1.728209,3.6093478
1205,Docetaxel,SIDM01229,-3.850861666666667,-2.744654
1206,5-Fluorouracil,SIDM00544,1.6760005,2.8156936
1207,WIKI4,SIDM00104,3.227896,4.569213
1208,Gefitinib,SIDM00964,-0.24282,1.1252744
1209,VX-11e,SIDM00632,-1.410111,2.1778767
1210,Dabrafenib,SIDM01179,5.0145535,3.7536738
1211,Epirubicin,SIDM00905,-1.429872,-1.292717
1212,MK-2206,SIDM01133,1.6934085,1.7495071
1213,Ibrutinib,SIDM00833,6.161444,5.234581
1214,Sabutoclax,SIDM00328,-0.262898,0.5022384
1215,Obatoclax Mesylate,SIDM00250,2.072824,1.1764926
1216,Entospletinib,SIDM00544,5.119525,3.7610884
1217,Osimertinib,SIDM00264,1.542283,1.2550747
1218,Camptothecin,SIDM01007,-1.585097,-2.3868241
1219,Pevonedistat,SIDM01019,0.641746,0.27240813
1220,Taselisib,SIDM00465,-0.912696,2.9147599
1221,Niraparib,SIDM00294,4.574437,3.1522799
1222,Rapamycin,SIDM00808,-5.8229925,-0.7910378
1223,AZD7762,SIDM00323,-1.871530666666667,-0.20999642
1224,Venetoclax,SIDM00885,2.357071,2.730567
1225,RVX-208,SIDM00367,3.047134,4.071625
1226,GSK591,SIDM01187,6.221171,4.8620024
1227,Vinblastine,SIDM00199,-4.5119895,-4.4985647
1228,Tamoxifen,SIDM00362,2.386264,2.4479115
1229,Afatinib,SIDM01090,2.3206166666666665,2.8565018
1230,Rapamycin,SIDM00096,-5.3435555,-1.6425369
1231,OTX015,SIDM00917,2.412145,1.134992
1232,Linsitinib,SIDM00958,3.17934,2.5081198
1233,Ruxolitinib,SIDM00211,2.8491795,2.8485863
1234,Foretinib,SIDM00583,1.625421,1.9368169
1235,AZD4547,SIDM00343,3.075583333333333,3.5900118
1236,Afatinib,SIDM00137,2.5141356666666668,2.44999
1237,LGK974,SIDM00631,3.4099805,3.1309268
1238,VE821,SIDM01228,4.232076,3.2634606
1239,MN-64,SIDM00261,4.142725,4.096888
1240,WEHI-539,SIDM00532,3.410719,4.1910777
1241,Gefitinib,SIDM00121,1.1114695,1.5208131
1242,MIM1,SIDM00346,2.4917125,2.4224336
1243,Gefitinib,SIDM00064,2.514673,2.9863002
1244,GDC0810,SIDM01160,6.039646,4.9300117
1245,CZC24832,SIDM00550,5.466501,4.431505
1246,AZD7762,SIDM00193,0.8054449999999999,0.4379924
1247,GSK591,SIDM00377,6.059016,4.7237406
1248,Sepantronium bromide,SIDM00346,-3.5084105,-4.2901177
1249,Venetoclax,SIDM00544,1.721109,1.580269
1250,AT13148,SIDM00351,5.63695,2.3119276
1251,Vinblastine,SIDM00466,1.0152615,0.5905597
1252,NVP-ADW742,SIDM00975,1.990815,3.2032478
1253,PRT062607,SIDM00120,5.86098,3.7320712
1254,Uprosertib,SIDM00591,-1.690756,1.3967887
1255,Savolitinib,SIDM00833,3.642409,3.7587032
1256,Sepantronium bromide,SIDM00638,-3.3791525,-3.6725276
1257,PRT062607,SIDM00826,3.090603,2.595298
1258,Paclitaxel,SIDM00968,-2.013728,1.4904363
1259,AZD3759,SIDM00218,4.774922,5.060943
1260,Alpelisib,SIDM00789,2.006425,3.7224624
1261,Epirubicin,SIDM00427,-4.601381,-1.6375673
1262,AZD8055,SIDM00631,-0.437889,0.13436155
1263,Nutlin-3a (-),SIDM01163,4.109412,5.136544
1264,AZ960,SIDM00102,2.836978,3.7888963
1265,Taselisib,SIDM00889,2.369134,2.3764627
1266,Lapatinib,SIDM01146,3.403432,4.17576
1267,GSK591,SIDM00517,3.307936,4.633421
1268,Gemcitabine,SIDM00813,-4.98122,-3.8698194
1269,Cediranib,SIDM00379,1.770679,2.9108877
1270,XAV939,SIDM00885,1.6105905,3.0545585
1271,Talazoparib,SIDM00532,2.950442,2.9563694
1272,Alpelisib,SIDM00045,0.633129,2.1193569
1273,Epirubicin,SIDM00082,-0.541553,-0.24722923
1274,AZ6102,SIDM00410,2.106129,2.1192565
1275,Lapatinib,SIDM01126,3.703002,3.5803683
1276,Dactinomycin,SIDM00242,-3.3728785,-2.0053537
1277,Niraparib,SIDM00599,3.949286,2.3605034
1278,Dasatinib,SIDM01126,2.29131,2.8666992
1279,ML323,SIDM00393,4.183389,3.349901
1280,XAV939,SIDM00098,4.1940535,3.815151
1281,MN-64,SIDM01120,5.536293,4.4616427
1282,Foretinib,SIDM00244,-1.1150255,0.27450877
1283,AT13148,SIDM01019,4.201581,2.6561258
1284,Taselisib,SIDM00833,3.615343,4.172157
1285,MIRA-1,SIDM00958,2.080692,3.1832993
1286,OF-1,SIDM00216,3.887745,3.8100681
1287,Cisplatin,SIDM00487,3.740283,3.0903995
1288,Ipatasertib,SIDM00565,5.301502,4.0203395
1289,XAV939,SIDM00976,4.1779015,3.3042781
1290,GSK2578215A,SIDM00834,5.479991,5.9207754
1291,NVP-ADW742,SIDM00102,3.912819,4.00434
1292,RO-3306,SIDM00241,1.981907,2.6920946
1293,LY2109761,SIDM00003,4.687153,3.3841598
1294,MK-2206,SIDM00136,2.1598610000000003,2.1005986
1295,MK-1775,SIDM00679,1.073704,1.1527611
1296,Luminespib,SIDM00599,-1.7558045,-2.5060785
1297,Vinblastine,SIDM00374,-4.6870325,-4.938001
1298,Vinblastine,SIDM01251,-5.6928845,-5.284128
1299,OSI-027,SIDM00276,3.2647875,2.3972461
1300,OTX015,SIDM00600,2.087025,0.5254459
1301,Dasatinib,SIDM00056,-1.42036,-1.2382839
1302,Navitoclax,SIDM00472,2.6549630000000004,4.166478
1303,MK-8776,SIDM00101,5.978265,5.064018
1304,Obatoclax Mesylate,SIDM00311,2.423283,1.9167345
1305,AZ960,SIDM00294,1.817084,3.010019
1306,Dinaciclib,SIDM00375,-2.165026,-2.727948
1307,EPZ004777,SIDM00808,2.999414,3.7297032
1308,UMI-77,SIDM00668,2.207741,3.084273
1309,PCI-34051,SIDM00837,5.147261,3.7476943
1310,Bortezomib,SIDM00343,-4.121911,-3.825558
1311,MIRA-1,SIDM00542,6.069283,6.0648575
1312,MK-8776,SIDM00277,-3.59404,1.4422165
1313,PD0325901,SIDM00197,3.1530335000000003,1.7970876
1314,PD173074,SIDM01126,4.048062,2.8582907
1315,CZC24832,SIDM01251,3.296489,3.7924924
1316,GSK2578215A,SIDM01228,5.498498,5.4410233
1317,ABT737,SIDM00388,2.315405,1.222029
1318,GDC0810,SIDM00962,4.482257,3.220728
1319,Navitoclax,SIDM00569,2.4857045,3.0249841
1320,Sepantronium bromide,SIDM00111,-5.8517905,-4.271227
1321,AZD7762,SIDM00118,-0.9164526666666668,-0.70552176
1322,Talazoparib,SIDM00699,4.2077195,3.714918
1323,LGK974,SIDM00967,4.326793,3.3442504
1324,Docetaxel,SIDM00003,-4.760003333333334,-3.1547725
1325,Trametinib,SIDM00489,-2.484135,0.97000843
1326,EPZ004777,SIDM00569,5.039782,4.945579
1327,AZD7762,SIDM01007,-1.1689436666666666,-0.877124
1328,Nutlin-3a (-),SIDM00104,3.4217085,4.37243
1329,Gefitinib,SIDM00896,1.7447405,1.6925964
1330,PLX-4720,SIDM01011,4.262418666666666,3.8191173
1331,AT13148,SIDM00256,0.837779,1.7722322
1332,VE821,SIDM00863,1.461889,2.8095474
1333,Niraparib,SIDM01019,4.592798,3.131841
1334,AT13148,SIDM01047,0.722687,1.885402
1335,AZD6738,SIDM00211,1.8857555,1.0222574
1336,PFI3,SIDM00411,5.596247,6.606698
1337,Crizotinib,SIDM00332,3.1970355,3.120864
1338,Buparlisib,SIDM00377,1.595807,0.5569929
1339,Uprosertib,SIDM00832,0.7453545,3.000471
1340,Palbociclib,SIDM01174,4.99918,3.2287009
1341,Afuresertib,SIDM01187,2.091306,3.2438383
1342,AZD8186,SIDM00277,2.5312105000000003,0.90138966
1343,Cisplatin,SIDM00591,3.369988,2.5602808
1344,Talazoparib,SIDM00287,-1.0569285,0.15945688
1345,Entospletinib,SIDM00230,4.112569,3.640618
1346,Niraparib,SIDM00406,1.035484,0.76859343
1347,Vinblastine,SIDM00317,-1.1156625,-1.7581159
1348,Cytarabine,SIDM00260,2.2918725,2.4919455
1349,AT13148,SIDM00332,4.261325,2.9828212
1350,Erlotinib,SIDM01245,2.080825,2.0235105
1351,AZD6738,SIDM00427,0.6030335,1.0211585
1352,Fulvestrant,SIDM01163,5.296151,5.0301976
1353,MIM1,SIDM01174,5.0616545,4.1442013
1354,Dasatinib,SIDM01073,0.8107805,0.56396544
1355,OTX015,SIDM00127,3.500263,3.287082
1356,Cyclophosphamide,SIDM00528,5.025754,4.7881927
1357,PD173074,SIDM01174,5.2898005,4.246203
1358,Gemcitabine,SIDM00889,-4.765382,-2.8932235
1359,MIM1,SIDM00111,3.30982,3.4151404
1360,MIM1,SIDM00422,2.560929,3.4137244
1361,Ulixertinib,SIDM00576,1.688885,1.0397404
1362,Oxaliplatin,SIDM00377,6.254993499999999,5.196867
1363,Buparlisib,SIDM01097,0.622318,-0.44689673
1364,AZ6102,SIDM00377,3.337569,3.3112586
1365,OTX015,SIDM01155,2.585111,3.6850474
1366,Sapitinib,SIDM00195,5.319656,5.053799
1367,P22077,SIDM00424,1.64596,3.2999005
1368,Obatoclax Mesylate,SIDM00190,0.3414474999999999,2.6377013
1369,IWP-2,SIDM00154,3.070691,2.3512595
1370,AMG-319,SIDM00233,3.679073,-3.4284885
1371,IWP-2,SIDM00489,2.852387,2.7911563
1372,AZD7762,SIDM00833,1.322023,0.5710758
1373,Cisplatin,SIDM00935,2.1968210000000004,2.8656633
1374,Cytarabine,SIDM00584,2.3536975,3.1270978
1375,AMG-319,SIDM00077,4.960018,-1.1524898
1376,Cytarabine,SIDM00098,1.133967,2.5662878
1377,AZD3759,SIDM00262,3.890413,3.5933187
1378,BIBR-1532,SIDM00758,4.50366,5.039541
1379,OF-1,SIDM00968,4.367187,4.3295507
1380,Savolitinib,SIDM01102,1.365038,2.629066
1381,I-BRD9,SIDM00394,5.186851,4.2716274
1382,AGI-5198,SIDM01006,4.070185,4.780098
1383,VE821,SIDM00394,5.340074,4.280099
1384,Dabrafenib,SIDM00930,4.2410785,4.206073
1385,Ibrutinib,SIDM00917,3.791897,4.0392222
1386,Taselisib,SIDM01149,0.458485,2.1273484
1387,Nutlin-3a (-),SIDM00834,5.030355500000001,4.7281723
1388,UMI-77,SIDM00699,4.153647,3.9319088
1389,Wee1 Inhibitor,SIDM01233,2.728205,2.8999012
1390,AZD5582,SIDM00417,1.4962665,3.070279
1391,AZD6738,SIDM01205,0.5499705,1.3695593
1392,Entospletinib,SIDM00367,2.628024,3.4675467
1393,Cediranib,SIDM00627,1.86039,3.3070476
1394,Pevonedistat,SIDM00101,-0.5842404999999999,2.442871
1395,Camptothecin,SIDM01175,1.257394,1.1078997
1396,Palbociclib,SIDM00501,2.82274,2.5172908
1397,AZD5582,SIDM00190,5.025316,4.492215
1398,GSK1904529A,SIDM00679,3.4588345,2.8027213
1399,LCL161,SIDM01251,3.795463,3.228535
1400,Oxaliplatin,SIDM01245,2.5738655,3.3792145
1401,GSK1904529A,SIDM00487,2.5994025,3.0384395
1402,Osimertinib,SIDM00445,1.824463,-0.07180002
1403,Cisplatin,SIDM00042,3.1490080000000003,2.98958
1404,GDC0810,SIDM01095,4.804131,4.231202
1405,Dabrafenib,SIDM00496,-0.6949375000000001,3.397266
1406,PCI-34051,SIDM00948,4.571949,4.0463
1407,Entospletinib,SIDM00156,3.867166,3.8714747
1408,AT13148,SIDM00976,4.042866,2.628625
1409,Docetaxel,SIDM00136,-5.491789666666667,-2.7501976
1410,LGK974,SIDM00889,1.192695,3.743016
1411,GDC0810,SIDM00466,8.665248,7.1338663
1412,AGI-5198,SIDM00968,5.684746,4.9214306
1413,MIM1,SIDM00448,2.751232,3.800366
1414,Entospletinib,SIDM01140,1.615557,3.0147665
1415,Uprosertib,SIDM00489,2.7240515,2.2915862
1416,VX-11e,SIDM00064,3.459124,3.2051747
1417,Vorinostat,SIDM00487,0.839523,1.4752673
1418,Wee1 Inhibitor,SIDM00905,2.401643,1.9906842
1419,AZD5582,SIDM00145,1.757978,2.0493395
1420,GSK2606414,SIDM00923,2.639068,3.6691978
1421,Wee1 Inhibitor,SIDM00420,1.688055,2.1488354
1422,CZC24832,SIDM00565,5.991603,5.3447285
1423,Alpelisib,SIDM00102,4.445754,5.3974285
1424,WEHI-539,SIDM00266,5.529843,2.8703701
1425,Vorinostat,SIDM01095,-0.1743589999999999,1.3780218
1426,AZD5363,SIDM00970,2.629055,2.2259126
1427,AZ6102,SIDM01245,1.275438,1.8331279
1428,Savolitinib,SIDM00113,5.755658,4.8487196
1429,AMG-319,SIDM00203,4.617011,-1.4491411
1430,AZD8186,SIDM00384,2.843422,2.5042934
1431,Oxaliplatin,SIDM01090,3.56134,3.404557
1432,GSK1904529A,SIDM00180,2.2952525,3.4970424
1433,Gefitinib,SIDM00103,2.8339565,2.1822932
1434,SCH772984,SIDM00127,1.822509,2.0628622
1435,LGK974,SIDM00043,2.81997,3.4201
1436,JQ1,SIDM00885,1.5152523333333334,3.2521036
1437,Bortezomib,SIDM00289,-4.9957485,-3.9985063
1438,Savolitinib,SIDM00544,0.822355,3.1876872
1439,Dactolisib,SIDM00930,-3.2741845,-2.2515876
1440,WEHI-539,SIDM00224,5.29668,4.818933
1441,Ipatasertib,SIDM01197,2.227599,4.0675807
1442,PCI-34051,SIDM00833,5.499399,5.047207
1443,Pevonedistat,SIDM00527,-0.434183,-0.80312353
1444,Entinostat,SIDM00424,1.5587825,2.191059
1445,AZD3759,SIDM00230,2.989004,1.7178236
1446,Paclitaxel,SIDM00498,-2.836662,0.821833
1447,P22077,SIDM00100,6.186197,5.3605666
1448,Pevonedistat,SIDM00042,0.220947,0.31010813
1449,Gemcitabine,SIDM00256,-2.4450226666666666,-2.8131816
1450,Vinorelbine,SIDM00174,-5.767666999999999,-2.8367105
1451,SCH772984,SIDM00003,-2.098996,1.7945057
1452,PD0325901,SIDM00047,-1.298179,-0.72256786
1453,XAV939,SIDM01120,4.2294555,2.8433335
1454,Savolitinib,SIDM01247,1.575447,2.212458
1455,Gefitinib,SIDM01198,1.540216,1.8014787
1456,Nilotinib,SIDM01187,5.578955,4.163684
1457,VE-822,SIDM00490,2.184291,4.197349
1458,Vinorelbine,SIDM00137,-5.1715085,-3.4504683
1459,Ribociclib,SIDM01042,3.276111,1.9283884
1460,Tamoxifen,SIDM00244,2.337184,2.6702912
1461,GDC0810,SIDM01098,4.654351,4.2615404
1462,LY2109761,SIDM00198,5.414771,3.7286298
1463,Cediranib,SIDM00407,1.36011,0.94319135
1464,Ulixertinib,SIDM00412,2.410266,1.4023582
1465,BMS-345541,SIDM00234,2.474367,2.2571402
1466,AGI-6780,SIDM00900,2.470218,2.2763245
1467,AZD5582,SIDM00424,1.155164,2.2651718
1468,XAV939,SIDM00086,3.523169,3.476363
1469,Taselisib,SIDM00308,3.440584,1.9764646
1470,Savolitinib,SIDM00394,2.618532,3.3730004
1471,MK-2206,SIDM00834,2.657062,2.4451597
1472,Vinblastine,SIDM00958,-5.859909,-5.793948
1473,VX-11e,SIDM00264,3.9631305,3.0908208
1474,UMI-77,SIDM00596,5.477762,4.5443172
1475,Alpelisib,SIDM01183,5.753787,4.0901313
1476,AZ960,SIDM01247,0.186913,2.373902
1477,AZD4547,SIDM00381,3.634581,3.2700846
1478,AZ960,SIDM01228,2.513423,3.2870812
1479,PCI-34051,SIDM00294,4.271663,3.5737317
1480,Ruxolitinib,SIDM01233,5.47628,4.919723
1481,NVP-ADW742,SIDM00632,1.879145,1.56699
1482,OTX015,SIDM00496,0.588778,3.2187464
1483,Tamoxifen,SIDM01161,3.9302455,3.3855343
1484,Talazoparib,SIDM01228,3.103206,2.470253
1485,Docetaxel,SIDM00411,-0.2216109999999999,-1.0161456
1486,ABT737,SIDM00539,1.684471,1.8699712
1487,Palbociclib,SIDM00042,4.5760675,2.2822895
1488,Tamoxifen,SIDM00813,3.1246155,3.1141486
1489,SCH772984,SIDM00180,4.27687,2.7234623
1490,Tozasertib,SIDM00631,4.761516,2.8993819
1491,LY2109761,SIDM01205,4.453446,2.8195
1492,Navitoclax,SIDM00332,1.7704114999999998,3.6357532
1493,Buparlisib,SIDM00813,0.135378,-0.4266582
1494,Talazoparib,SIDM00542,2.3753985,2.2807987
1495,EPZ004777,SIDM00424,4.157379,4.0171704
1496,NVP-ADW742,SIDM00553,-0.202357,1.2233673
1497,NVP-ADW742,SIDM00577,0.730588,1.7493325
1498,Pevonedistat,SIDM00971,7.013824,4.0204487
1499,VE-822,SIDM00538,0.717704,3.4278562
1500,PRT062607,SIDM00550,5.510612,2.7581825
1501,WEHI-539,SIDM00789,3.841632,3.7791119
1502,P22077,SIDM00316,4.94071,5.0645113
1503,BMS-536924,SIDM00082,3.0154296666666665,2.9869099
1504,Ibrutinib,SIDM00129,3.595317,3.960549
1505,Buparlisib,SIDM00974,0.625091,0.7578396
1506,Afuresertib,SIDM00277,2.004972,1.5084504
1507,Dabrafenib,SIDM00113,4.989283,4.945468
1508,PLX-4720,SIDM00917,3.05846,3.9207733
1509,Niraparib,SIDM00621,2.712389,2.62397
1510,LY2109761,SIDM01183,5.255288,3.296938
1511,Rapamycin,SIDM00091,-2.095551,1.5013666
1512,AMG-319,SIDM01168,5.88909,0.07259421
1513,ML323,SIDM00195,5.211057,4.862838
1514,EPZ004777,SIDM00234,3.569072,3.6514795
