,drug,cell_line,IC50,prediction
1019,Epirubicin,SIDM01140,-1.307007,-2.5575361
1020,Fulvestrant,SIDM00577,4.207695,4.336833
1021,Tamoxifen,SIDM00527,3.771024,3.7379246
1022,Erlotinib,SIDM00783,4.163831,1.9718992
1023,GSK1904529A,SIDM00127,4.599316,3.070288
1024,GSK1904529A,SIDM00971,3.428963,4.2842493
1025,EPZ5676,SIDM00099,7.697538,7.3463106
1026,Ulixertinib,SIDM00199,3.146716,1.8550938
1027,Vinorelbine,SIDM01064,-4.3647675,-0.33964378
1028,Afuresertib,SIDM00491,2.384483,3.4151917
1029,Crizotinib,SIDM00259,2.155752,1.1986248
1030,JQ1,SIDM00875,1.5075770000000002,2.6196795
1031,Ibrutinib,SIDM00490,5.372976,5.6602387
1032,Sapitinib,SIDM01155,3.421428,4.4493318
1033,Buparlisib,SIDM00346,0.509333,0.09778223
1034,XAV939,SIDM00096,3.2491545,2.0240228
1035,Navitoclax,SIDM00631,-2.765441,2.6447244
1036,Wnt-C59,SIDM00285,3.535115,2.6853628
1037,GSK343,SIDM01047,3.1755985000000004,3.0710468
1038,Linsitinib,SIDM01228,3.6375005,3.1527305
1039,VX-11e,SIDM01248,3.6180705,2.9877462
1040,Gefitinib,SIDM00544,1.9519125,2.5925274
1041,Camptothecin,SIDM00102,-2.015496,-0.94358397
1042,RVX-208,SIDM00375,4.660805,4.705759
1043,XAV939,SIDM00834,5.7361640000000005,5.0130877
1044,WZ4003,SIDM01140,1.148933,2.7626183
1045,Sepantronium bromide,SIDM00632,-3.971383,-5.1161523
1046,Temozolomide,SIDM00930,6.199954,5.880632
1047,PFI3,SIDM00438,5.704565,4.502472
1048,Navitoclax,SIDM00104,3.0127905,3.6123133
1049,Entinostat,SIDM00813,0.516487,1.4646779
1050,Gemcitabine,SIDM00182,0.6711243333333333,-0.21223997
1051,Olaparib,SIDM00864,3.2265230000000003,3.0191653
1052,AZD8186,SIDM00416,2.577202,1.5025358
1053,Luminespib,SIDM00201,-4.2808535,-2.5696492
1054,Wnt-C59,SIDM00781,4.787493,3.8893692
1055,Savolitinib,SIDM00623,2.944833,4.1620984
1056,AZD5582,SIDM01042,-5.1426035,1.612812
1057,NVP-ADW742,SIDM00970,3.318875,1.8801324
1058,Navitoclax,SIDM00900,0.3696175,0.26942566
1059,Taselisib,SIDM00120,4.25574,4.0161138
1060,Entinostat,SIDM01095,1.496251,1.4511914
1061,Crizotinib,SIDM00257,1.8427795,1.441662
1062,WIKI4,SIDM00967,2.047569,3.945221
1063,Cyclophosphamide,SIDM00394,5.271503,5.4718204
1064,MIM1,SIDM00003,3.4205585000000003,3.7299256
1065,OF-1,SIDM00260,5.154775,4.93198
1066,CZC24832,SIDM00954,5.361525,3.5752707
1067,Entospletinib,SIDM00970,3.286063,2.6205094
1068,Pevonedistat,SIDM00201,-0.3439465,-1.9601705
1069,Cediranib,SIDM00277,-4.508095,-0.46523488
1070,AZD5363,SIDM00056,1.799032,2.11916
1071,MK-1775,SIDM00832,-0.135685,1.939376
1072,AGI-6780,SIDM01097,2.103087,2.6951118
1073,VX-11e,SIDM01042,2.620382,2.3590374
1074,PCI-34051,SIDM00098,5.784493,4.777885
1075,Ulixertinib,SIDM00113,4.9181255,3.8651776
1076,I-BRD9,SIDM00969,3.229001,4.723682
1077,VE-822,SIDM00864,2.896335,3.4505165
1078,Sepantronium bromide,SIDM00438,-6.115754,-3.2469993
1079,Palbociclib,SIDM00389,-0.2306599999999999,1.3873051
1080,Gefitinib,SIDM00951,0.7992835,1.4824235
1081,NVP-ADW742,SIDM00517,1.613093,1.9962928
1082,ABT737,SIDM00389,1.821759,0.80146366
1083,Ulixertinib,SIDM00789,2.815075,2.0937386
1084,AZD6738,SIDM00136,0.990876,1.6636775
1085,GDC0810,SIDM00591,3.261774,3.9752157
1086,AZD7762,SIDM00562,1.269386,0.417696
1087,WEHI-539,SIDM00393,2.643883,3.6658888
1088,AZD7762,SIDM01160,0.481797,0.39861447
1089,AMG-319,SIDM00655,5.186211,2.2967415
1090,MN-64,SIDM01160,5.177605,5.2016034
1091,AGI-6780,SIDM00103,4.1064525,3.7013016
1092,Nutlin-3a (-),SIDM00242,4.41296,4.0800953
1093,Alpelisib,SIDM00929,3.641119,4.4383354
1094,Savolitinib,SIDM01097,2.32128,3.2275486
1095,EPZ004777,SIDM01198,5.004666,3.352992
1096,UMI-77,SIDM01233,1.697711,4.338766
1097,Paclitaxel,SIDM00814,-4.623578,1.406086
1098,ML323,SIDM00875,5.064896,3.786387
1099,Crizotinib,SIDM00320,1.828627,4.0870976
1100,Cisplatin,SIDM00242,3.978830666666667,3.033988
1101,I-BET-762,SIDM00583,4.74846,4.7142406
1102,Vinorelbine,SIDM00427,-5.1165725,-1.7531595
1103,Cyclophosphamide,SIDM01122,4.853202,5.5494995
1104,PFI3,SIDM00381,5.89769,5.2002726
1105,MK-8776,SIDM00260,4.835821,4.9003825
1106,AZD3759,SIDM00808,2.678944,1.6660688
1107,Olaparib,SIDM00813,3.2612500000000004,2.9889674
1108,Palbociclib,SIDM00218,2.591606,3.557496
1109,Alpelisib,SIDM00412,1.134142,2.3925505
1110,Wnt-C59,SIDM00381,2.788474,3.5025282
1111,PRT062607,SIDM00262,2.080231,3.2825766
1112,AGI-5198,SIDM00621,5.59947,4.5879297
1113,PD0325901,SIDM01019,-4.8889445,-0.22691347
1114,BIBR-1532,SIDM01011,4.202642,4.209727
1115,CZC24832,SIDM00577,5.749032,4.2197056
1116,Navitoclax,SIDM01019,-1.0049895,-0.054000154
1117,AZD5582,SIDM00394,0.1133014999999999,3.7483265
1118,PD173074,SIDM01248,2.906225,3.0452266
1119,Crizotinib,SIDM00198,1.6843780000000002,1.942402
1120,Oxaliplatin,SIDM00489,5.185887,4.473265
1121,CZC24832,SIDM00101,6.355623,5.4299
1122,AZD4547,SIDM00837,2.626955,2.524984
1123,Lapatinib,SIDM00576,2.9662,1.534334
1124,Uprosertib,SIDM00203,1.272145,2.9892704
1125,Gemcitabine,SIDM00537,-3.745545,-1.5474985
1126,PD0325901,SIDM00136,-3.18807,-1.0389184
1127,Tamoxifen,SIDM00846,3.2494565,3.7372296
1128,I-BRD9,SIDM01248,5.856529,5.225917
1129,Cediranib,SIDM00323,4.04658,1.7674772
1130,I-BET-762,SIDM01175,5.8258955,5.82231
1131,MIRA-1,SIDM00082,4.034446,5.990372
1132,WZ4003,SIDM00411,5.159329,5.5557055
1133,AZD3759,SIDM00233,2.435851,2.3663094
1134,Crizotinib,SIDM00411,4.038286,4.3447957
1135,Sabutoclax,SIDM00199,1.059234,3.065555
1136,Linsitinib,SIDM00889,3.227378,2.9804034
1137,AZD5582,SIDM01175,0.14792,4.788979
1138,CZC24832,SIDM00293,5.152977,3.8891325
1139,Talazoparib,SIDM00317,4.993102,5.461429
1140,5-Fluorouracil,SIDM00859,1.2615325,2.4958978
1141,PRT062607,SIDM00534,3.241349,3.5065691
1142,AZD3759,SIDM00490,2.816378,2.8321366
1143,Olaparib,SIDM00577,3.010648,3.8287077
1144,Bortezomib,SIDM00837,-4.173102,-4.9630613
1145,CZC24832,SIDM00129,4.867701,4.1622095
1146,AZD5582,SIDM01041,-3.35345,3.3619366
1147,Vorinostat,SIDM00343,2.726281,3.0435693
1148,Ruxolitinib,SIDM01122,4.893858,5.0256863
1149,Docetaxel,SIDM00044,-3.162465,-1.4773189
1150,P22077,SIDM00532,5.802488,4.5510573
1151,Wnt-C59,SIDM00783,2.812879,2.7918591
1152,IWP-2,SIDM00257,0.736903,1.8402308
1153,Rapamycin,SIDM00195,-1.29844,-0.24958368
1154,AZD7762,SIDM00045,-2.3496936666666666,-0.8032117
1155,P22077,SIDM00250,4.352462,3.646366
1156,LY2109761,SIDM00242,3.431508,3.2573237
1157,Cyclophosphamide,SIDM00118,5.133145,5.175245
1158,Cytarabine,SIDM00688,-1.026963,-0.3368045
1159,GDC0810,SIDM01146,5.322091,5.0251994
1160,LGK974,SIDM00465,3.3950045,3.1369214
1161,Sepantronium bromide,SIDM00082,-3.649816,-3.0271864
1162,I-BET-762,SIDM00537,3.2932740000000003,3.8473155
1163,AZD7762,SIDM00864,0.1189603333333333,0.13174886
1164,CZC24832,SIDM00975,5.381341,5.6317935
1165,Uprosertib,SIDM00948,2.238236,2.9257326
1166,Dabrafenib,SIDM00324,3.9498215,4.6118155
1167,Docetaxel,SIDM00427,-7.018178,-3.9406333
1168,Leflunomide,SIDM00323,4.190249,4.873096
1169,PD173074,SIDM01064,2.054176,2.7754679
1170,Buparlisib,SIDM00267,-0.200214,0.5673993
1171,Fulvestrant,SIDM00579,3.796169,3.6170888
1172,ABT737,SIDM00350,3.183246,3.2382045
1173,MK-8776,SIDM00411,5.820507,5.3805375
1174,GDC0810,SIDM00218,7.945165,7.6590266
1175,MK-2206,SIDM00103,0.8260075,2.4881058
1176,GSK2578215A,SIDM00276,5.464,4.6140065
1177,Taselisib,SIDM01179,2.026917,2.3916655
1178,Luminespib,SIDM00260,-3.0470625,-1.2271507
1179,Olaparib,SIDM00156,3.9835016666666654,3.53263
1180,AZ960,SIDM01042,1.109192,1.704071
1181,Wee1 Inhibitor,SIDM00274,3.987654,2.8174005
1182,PLX-4720,SIDM00826,0.0212186666666667,4.4136825
1183,Bortezomib,SIDM00758,-3.779097,-4.3032126
1184,Alisertib,SIDM00375,2.650902,2.8705328
1185,AZD6738,SIDM00227,1.67856,1.8947049
1186,Sabutoclax,SIDM00394,-0.850239,2.9212818
1187,OF-1,SIDM00111,3.362124,5.0314965
1188,Gefitinib,SIDM01120,3.790722,1.7103527
1189,Sapitinib,SIDM00758,5.012638,4.589938
1190,Talazoparib,SIDM00367,1.889299,0.87255436
1191,Taselisib,SIDM00216,1.110193,1.0392107
1192,AZD6738,SIDM00102,2.4165870000000003,2.0395877
1193,BMS-345541,SIDM00953,2.8844380000000003,2.5692449
1194,Afatinib,SIDM00384,1.171463,1.3630209
1195,MN-64,SIDM00951,4.220652,3.3432705
1196,Vorinostat,SIDM01064,0.5867035,1.1554167
1197,MK-8776,SIDM00227,2.768075,3.921942
1198,Vinblastine,SIDM00196,-4.7191355,-5.3115244
1199,Alpelisib,SIDM00542,4.695061,4.9747005
1200,Cytarabine,SIDM00591,0.3380664999999999,1.333716
1201,Cytarabine,SIDM01146,-0.6016035,1.4763157
1202,Pevonedistat,SIDM01120,0.402159,0.64074486
1203,Nutlin-3a (-),SIDM00483,5.789721,5.641763
1204,MIM1,SIDM00343,4.398874,4.2144523
1205,Dactinomycin,SIDM00416,-4.4862755000000005,-1.9793708
1206,Dactinomycin,SIDM00517,-3.919358,-0.45281643
1207,WEHI-539,SIDM00958,-0.704663,1.2719902
1208,MIRA-1,SIDM00490,5.624845,5.7027106
1209,LCL161,SIDM00834,5.027396,5.298982
1210,PRT062607,SIDM00384,1.987006,1.8534602
1211,Ipatasertib,SIDM00490,4.431021,3.8914561
1212,AZD5582,SIDM00082,1.227003,4.255595
1213,LCL161,SIDM00277,3.162534,1.8333093
1214,Vorinostat,SIDM00259,0.5007165,1.1074486
1215,Osimertinib,SIDM01248,2.424075,2.7205024
1216,MK-1775,SIDM00389,-0.723718,-0.40518063
1217,GSK2606414,SIDM00056,3.61674,3.4395576
1218,Epirubicin,SIDM00233,-3.584057,-1.6904756
1219,Linsitinib,SIDM00317,4.519233,5.616792
1220,Dactolisib,SIDM01073,-1.886357,-1.7874794
1221,Gefitinib,SIDM00418,3.166006,3.765664
1222,Ibrutinib,SIDM01197,5.308512,5.53892
1223,LGK974,SIDM00180,3.8507415,2.4878607
1224,Paclitaxel,SIDM00842,-2.9719955,2.0214481
1225,BMS-345541,SIDM00277,1.9065035,0.25691545
1226,AZD7762,SIDM00047,-0.7026789999999999,-0.47580552
1227,GSK1904529A,SIDM00905,2.346671,3.1961284
1228,AZD5363,SIDM00317,4.746415,4.7478023
1229,AZD4547,SIDM00294,2.273127,2.7474904
1230,AZD7762,SIDM00261,-1.5805263333333333,-1.7709203
1231,Entinostat,SIDM00808,0.908936,1.4276111
1232,PRT062607,SIDM00203,1.907117,3.2367506
1233,AZD5363,SIDM00113,5.070464,4.2997074
1234,I-BRD9,SIDM00381,4.360469,5.4560804
1235,MIM1,SIDM00905,4.5012205000000005,3.3472092
1236,Gemcitabine,SIDM00638,-1.007783,-0.8588042
1237,Dasatinib,SIDM00418,5.675688,3.0599575
1238,Afatinib,SIDM00309,1.8079976666666664,3.8776176
1239,AZD5363,SIDM00120,3.767112,3.702835
1240,Temozolomide,SIDM00243,4.745187,4.1166806
1241,Afuresertib,SIDM00259,4.123465,2.8637633
1242,AMG-319,SIDM00302,4.821891,0.26352036
1243,OTX015,SIDM00971,6.494999,4.8495936
1244,CZC24832,SIDM00113,7.754992,5.466866
1245,VE821,SIDM00813,2.689179,2.1057
1246,Erlotinib,SIDM00180,-0.5843695,0.9056845
1247,P22077,SIDM00201,4.78438,2.7925708
1248,MK-2206,SIDM00917,2.0757135,0.8839776
1249,Talazoparib,SIDM00195,2.438064,-0.040378943
1250,GSK2578215A,SIDM00967,6.218457,5.65163
1251,Cytarabine,SIDM00576,-0.7642445,-0.67176366
1252,MIM1,SIDM00181,3.129598,3.7533593
1253,Navitoclax,SIDM01237,4.1610085,3.9587224
1254,NVP-ADW742,SIDM00096,1.67248,0.9304518
1255,Uprosertib,SIDM00535,2.6609645,4.6105323
1256,SCH772984,SIDM00550,3.485419,3.0070508
1257,Palbociclib,SIDM01007,0.1326754999999999,1.8848616
1258,Sabutoclax,SIDM00047,-1.818365,2.1836884
1259,MK-8776,SIDM01047,0.211326,2.4476664
1260,P22077,SIDM00444,5.220893,3.403067
1261,LCL161,SIDM00905,4.304973,4.3367195
1262,Sorafenib,SIDM00417,3.443133,2.3432324
1263,Wee1 Inhibitor,SIDM00561,-0.651351,1.0641766
1264,I-BRD9,SIDM01120,5.524149,4.2567186
1265,EPZ004777,SIDM00659,5.778559,5.4278846
1266,Ibrutinib,SIDM00864,0.314333,3.0580466
1267,RVX-208,SIDM00292,6.744045,6.223121
1268,AGI-6780,SIDM00145,1.885158,2.2917876
1269,LCL161,SIDM00789,4.292205,4.4299726
1270,Bortezomib,SIDM00833,-4.483661,-3.5249097
1271,BMS-345541,SIDM00448,2.515201,3.064764
1272,Gefitinib,SIDM00528,1.599634,2.185153
1273,Ibrutinib,SIDM00102,5.68009,6.1754727
1274,ABT737,SIDM00541,3.900288,2.9408822
1275,WZ4003,SIDM01206,4.356945,3.2641506
1276,IWP-2,SIDM00498,3.996419,2.6902895
1277,GSK2606414,SIDM00082,5.446486,5.0499644
1278,PRT062607,SIDM00292,5.492629,4.3713565
1279,Sorafenib,SIDM01197,3.7764655,3.0434175
1280,Nutlin-3a (-),SIDM00549,0.6634975,2.5520303
1281,Gefitinib,SIDM00606,2.0074435,2.0106633
1282,Gefitinib,SIDM00277,2.015027,0.33591247
1283,PLX-4720,SIDM00721,6.3862,5.008642
1284,I-BET-762,SIDM00294,3.0558635,4.020594
1285,ML323,SIDM00205,3.979444,4.133331
1286,Docetaxel,SIDM00260,-3.4157006666666665,-0.4245212
1287,PD0325901,SIDM00688,-1.4837250000000002,0.9306955
1288,OTX015,SIDM00584,3.561282,3.9416962
1289,GSK1904529A,SIDM00047,5.19464,3.2015548
1290,BMS-754807,SIDM00214,1.008142,2.337655
1291,LCL161,SIDM00375,1.827983,4.528971
1292,MK-1775,SIDM00834,0.798764,2.6930118
1293,LY2109761,SIDM00896,3.004665,2.4842987
1294,GSK591,SIDM00260,5.709231,4.907945
1295,Vinorelbine,SIDM00267,-2.702092,0.31317258
1296,XAV939,SIDM00565,3.7161855,4.3601975
1297,UMI-77,SIDM00120,5.060323,4.608875
1298,Tamoxifen,SIDM00104,3.700606,4.3858795
1299,AZ960,SIDM00377,1.434993,2.2652984
1300,Dactinomycin,SIDM01092,-4.8969255,-1.5091491
1301,ML323,SIDM00424,3.020429,3.6644473
1302,MK-8776,SIDM01132,2.405312,2.942318
1303,AMG-319,SIDM00285,4.006304,0.6317384
1304,AZD8186,SIDM00113,3.0828285,2.707543
1305,Wnt-C59,SIDM00971,4.31939,4.4985948
1306,Niraparib,SIDM00264,2.837783,3.1207943
1307,GSK2578215A,SIDM00863,4.977796,4.6044693
1308,GSK1904529A,SIDM01019,2.6667095,2.8594086
1309,GSK1904529A,SIDM01007,2.628146,2.6934338
1310,GSK2578215A,SIDM01179,5.583462,5.7767477
1311,Pictilisib,SIDM01133,1.3876066666666669,0.9419508
1312,5-Fluorouracil,SIDM00561,2.830195,3.0462852
1313,WIKI4,SIDM00181,3.374748,3.7404237
1314,Bortezomib,SIDM00114,-4.374425,-4.295982
1315,Camptothecin,SIDM00679,-3.433779,-0.9494271
1316,Crizotinib,SIDM00621,3.158742,2.7866378
1317,UMI-77,SIDM00612,3.962278,3.9997718
1318,AZD8186,SIDM01161,1.8433795,1.4245229
1319,WZ4003,SIDM00188,3.266876,4.7140403
1320,I-BRD9,SIDM00424,2.610324,3.4481053
1321,Entospletinib,SIDM00216,2.573156,3.5834959
1322,Savolitinib,SIDM00974,2.442113,4.305271
1323,Cytarabine,SIDM00465,-0.0284324999999999,3.3517594
1324,PFI3,SIDM00367,5.440305,4.643646
1325,Cyclophosphamide,SIDM00553,4.693632,4.24103
1326,Obatoclax Mesylate,SIDM00953,0.769744,0.77383727
1327,EPZ004777,SIDM00121,4.443487,2.9907014
1328,PRT062607,SIDM00260,3.143048,3.9783254
1329,Cytarabine,SIDM00198,-0.524605,1.8394685
1330,Gemcitabine,SIDM00420,-2.875344,-1.9146147
1331,AGI-5198,SIDM00638,3.835111,4.6401086
1332,Ibrutinib,SIDM00810,3.147016,4.615769
1333,MN-64,SIDM00250,3.13753,3.9890509
1334,MIRA-1,SIDM01179,4.851821,5.6759562
1335,Gemcitabine,SIDM01237,-3.600664333333333,-0.4901964
1336,GSK1904529A,SIDM00923,3.795781,3.0178156
1337,AZD4547,SIDM01122,2.964719666666667,3.0177994
1338,Linsitinib,SIDM00561,3.741735,2.369336
1339,Alisertib,SIDM00293,1.1773835,1.3361659
1340,Gemcitabine,SIDM01095,-3.5681233333333338,-2.1984577
1341,Epirubicin,SIDM00267,3.196861,0.82296956
1342,Tamoxifen,SIDM01233,4.08267,4.361389
1343,Taselisib,SIDM00374,0.754457,1.0447782
1344,RVX-208,SIDM00465,5.766934,5.5861797
1345,GSK2578215A,SIDM00351,3.868276,4.2906117
1346,Dinaciclib,SIDM00121,-3.928036,-2.0152164
1347,Luminespib,SIDM00394,-0.6888745000000001,-1.6384292
1348,PD173074,SIDM00308,1.709527,2.109145
1349,5-Fluorouracil,SIDM00225,4.3197725,4.738465
1350,Linsitinib,SIDM00472,4.433488,4.4492373
1351,AZD6738,SIDM00970,2.8291845,1.7728413
1352,Cisplatin,SIDM00218,4.295897666666667,4.9219127
1353,Vinblastine,SIDM00145,-5.570790499999999,-5.039804
1354,GSK1904529A,SIDM00227,3.7334885,3.334441
1355,BMS-536924,SIDM00412,2.4301250000000003,0.39957988
1356,CZC24832,SIDM00596,6.19133,4.7571697
1357,BMS-345541,SIDM00420,3.6797655,3.4469347
1358,Ulixertinib,SIDM00542,3.500661,2.7395391
1359,Vinblastine,SIDM00181,-3.299774,-4.0798254
1360,5-Fluorouracil,SIDM00351,3.297694,3.051787
1361,AGI-6780,SIDM00680,3.7193515,3.5473535
1362,Erlotinib,SIDM00551,1.115707,1.1882713
1363,VE821,SIDM00638,5.192776,3.7801533
1364,Pevonedistat,SIDM00583,1.548635,1.1319108
1365,Pictilisib,SIDM00885,1.469705,1.1257625
1366,Alisertib,SIDM00137,1.7768965,2.1510649
1367,Bortezomib,SIDM00326,-6.159579,-4.463235
1368,WEHI-539,SIDM00269,3.338114,2.334457
1369,Paclitaxel,SIDM01175,1.2971195,4.7366652
1370,AZD5363,SIDM00291,4.675273,3.6373386
1371,OF-1,SIDM00374,2.733599,3.8965356
1372,Vinorelbine,SIDM00233,-6.259668,-2.968532
1373,PLX-4720,SIDM01187,4.295139,4.9769425
1374,BMS-536924,SIDM00501,2.091279,1.9100323
1375,Sapitinib,SIDM00627,1.512257,1.8572084
1376,AZD6738,SIDM01228,0.7791744999999999,1.4606019
1377,AZD5363,SIDM00792,3.048119,2.7662168
1378,Oxaliplatin,SIDM00445,4.9860305,4.770306
1379,Erlotinib,SIDM00256,2.446703,2.231796
1380,Axitinib,SIDM00971,4.179967,4.7837157
1381,MK-1775,SIDM01259,-0.332711,0.36799824
1382,AZD3759,SIDM01248,3.201516,2.8143878
1383,Uprosertib,SIDM01233,3.622767000000001,3.4233618
1384,Cyclophosphamide,SIDM00632,4.493222,4.512569
1385,AMG-319,SIDM00544,5.114944,1.6536927
1386,SCH772984,SIDM00967,2.434848,3.3537881
1387,I-BRD9,SIDM00550,5.040802,4.892493
1388,Entospletinib,SIDM00445,3.73677,3.4178295
1389,I-BRD9,SIDM00627,4.580622,5.2911596
1390,Luminespib,SIDM00539,-0.747898,-0.5585101
1391,AZD8186,SIDM01197,3.8173745,3.4961457
1392,Nilotinib,SIDM01228,3.7749325,3.6019177
1393,PD173074,SIDM01160,1.5191599999999998,3.5341992
1394,Navitoclax,SIDM00441,-2.1362235,-1.0334218
1395,AZD3759,SIDM00550,2.434429,2.8663864
1396,PRT062607,SIDM00632,1.879262,1.7560322
1397,AZD5363,SIDM00551,3.054678,1.8608553
1398,Taselisib,SIDM00632,3.045246,1.0384679
1399,Irinotecan,SIDM00323,1.530426,0.81371444
1400,Buparlisib,SIDM00003,0.727228,1.1255243
1401,EPZ004777,SIDM00190,6.290784,6.195001
1402,Foretinib,SIDM00346,-2.4129385,0.9872895
1403,LGK974,SIDM01198,3.0594,2.0630262
1404,Vorinostat,SIDM01098,1.128538,1.0088892
1405,MK-8776,SIDM00528,0.159022,3.6266656
1406,P22077,SIDM01114,4.195879,4.2024207
1407,JQ1,SIDM00528,0.6946496666666667,2.7985723
1408,Ibrutinib,SIDM00539,2.838888,2.8655612
1409,AMG-319,SIDM00287,3.390505,-1.518768
1410,Leflunomide,SIDM00292,6.222226,6.390949
1411,AZD3759,SIDM00375,3.08725,2.3055696
1412,GSK2578215A,SIDM00680,6.197423,5.709705
1413,AZD6738,SIDM00837,1.7224689999999998,1.3654885
1414,Afatinib,SIDM00287,1.9625286666666664,2.1993961
1415,LCL161,SIDM00381,5.7262545,4.766065
1416,CZC24832,SIDM00234,4.304622,2.8176842
1417,Oxaliplatin,SIDM00096,0.81873,1.9740862
1418,SCH772984,SIDM00346,-0.52101,1.6883725
1419,OSI-027,SIDM00489,2.148212,2.0338855
1420,AZD3759,SIDM00537,2.259197,2.3632908
1421,LY2109761,SIDM00362,3.921324,1.8076625
1422,ML323,SIDM00230,3.65831,3.108541
1423,AZ960,SIDM00201,2.988314,1.073988
1424,VE821,SIDM00834,4.359776,4.55283
1425,BMS-536924,SIDM01163,2.277641,3.1453247
1426,Gefitinib,SIDM00258,2.2511905,0.98925894
1427,LCL161,SIDM01206,3.667328,3.8907905
1428,Lapatinib,SIDM01175,5.585119499999999,5.8432927
1429,Camptothecin,SIDM00465,0.879115,0.062659584
1430,Dactinomycin,SIDM00929,-2.904232,-0.88821185
1431,Sorafenib,SIDM00259,2.830318,1.8050003
1432,Nutlin-3a (-),SIDM00917,1.184206,1.332849
1433,Palbociclib,SIDM00591,2.237774,2.2572067
1434,GSK1904529A,SIDM00719,5.0814635,4.233021
1435,MN-64,SIDM01251,2.669937,3.3302836
1436,Niraparib,SIDM00224,3.270155,4.732675
1437,Gefitinib,SIDM00343,2.2169445000000003,3.1981108
1438,MIRA-1,SIDM01168,5.627093,6.3511453
1439,Tamoxifen,SIDM00930,3.202096,4.053871
1440,PD173074,SIDM00343,4.1223005,3.775742
1441,Wee1 Inhibitor,SIDM00964,1.1972965,1.8145919
1442,CZC24832,SIDM01245,4.023838,3.1817658
1443,PFI3,SIDM00203,4.308648,5.16501
1444,Ibrutinib,SIDM00975,4.344088,5.9483533
1445,Osimertinib,SIDM00592,0.701669,0.61964035
1446,NVP-ADW742,SIDM01064,3.25251,2.779963
1447,PFI3,SIDM00528,5.012458,4.590362
1448,RVX-208,SIDM00846,4.177878,4.6645856
1449,Sapitinib,SIDM00719,4.890996,5.2493954
1450,Trametinib,SIDM01092,1.979859,2.8807125
1451,Alpelisib,SIDM00835,4.22002,4.922638
1452,MIRA-1,SIDM00487,4.82063,4.4688153
1453,Sapitinib,SIDM00182,5.61574,4.103295
1454,XAV939,SIDM00472,3.8413535,4.54481
1455,AZD5582,SIDM01097,1.074768,2.4358354
1456,Alpelisib,SIDM00680,3.208777,5.0116305
1457,AMG-319,SIDM00230,5.487263,-0.20684491
1458,ML323,SIDM00781,4.771778,5.349046
1459,AGI-5198,SIDM00420,5.952731,5.174477
1460,Docetaxel,SIDM00842,-2.351155,-1.9467459
1461,PCI-34051,SIDM00242,3.201433,3.4740174
1462,Leflunomide,SIDM00224,4.052304,5.540616
1463,Ipatasertib,SIDM00411,5.47259,4.9524074
1464,AZD5363,SIDM00438,2.870035,3.528202
1465,Uprosertib,SIDM00539,1.8519355,3.2021089
1466,BIBR-1532,SIDM00394,4.998145,4.7986703
1467,Buparlisib,SIDM00332,1.661542,0.8397486
1468,Camptothecin,SIDM00114,-1.466035,0.07117799
1469,OF-1,SIDM00042,6.018732,4.5458198
1470,Savolitinib,SIDM00351,2.28363,3.347033
1471,Camptothecin,SIDM00923,-3.175238,-1.690691
1472,MIM1,SIDM00842,2.487708,3.1350503
1473,Epirubicin,SIDM01041,-1.208318,0.21656924
1474,Camptothecin,SIDM00569,-3.132558,-1.3513278
1475,Taselisib,SIDM00193,2.100544,3.6993108
1476,WEHI-539,SIDM00227,6.13295,4.94308
1477,Paclitaxel,SIDM00813,-3.3897445,-1.1010172
1478,Vinorelbine,SIDM00308,-4.9511265,-1.8395747
1479,Docetaxel,SIDM00099,-0.0793173333333333,0.34714043
1480,AGI-5198,SIDM00198,5.54957,4.9123664
1481,EPZ5676,SIDM00258,5.662666,5.471038
1482,VX-11e,SIDM00371,1.782462,2.8095658
1483,WZ4003,SIDM00935,2.12262,3.6231606
1484,GSK1904529A,SIDM00466,5.094547,5.0302243
1485,Dabrafenib,SIDM00448,4.3843685,4.827644
1486,AZD8055,SIDM00842,0.7768525,-0.42362928
1487,PRT062607,SIDM00699,4.560568,3.729513
1488,Vinblastine,SIDM00905,-4.242746,-4.0061193
1489,Obatoclax Mesylate,SIDM00427,-0.480429,1.1545727
1490,LGK974,SIDM00592,3.128544,2.516708
1491,Camptothecin,SIDM00970,-2.935272,-1.0253211
1492,BMS-345541,SIDM00487,2.2545275,2.817447
1493,IWP-2,SIDM00100,3.628656,3.5667415
1494,Venetoclax,SIDM00441,-3.267627,0.29849344
1495,Vinorelbine,SIDM00156,-2.4582665,0.41201913
1496,IWP-2,SIDM00136,3.265193,2.4590259
1497,Palbociclib,SIDM01187,3.881588,3.5839176
1498,Dinaciclib,SIDM00969,-3.41386,-1.3724368
1499,Pevonedistat,SIDM01206,-0.4851175,-1.7441086
1500,Alpelisib,SIDM00230,2.540939,2.6944356
1501,Entospletinib,SIDM00483,4.559111,4.6167707
1502,BIBR-1532,SIDM01247,2.885341,4.3109083
1503,Dactinomycin,SIDM00535,-3.289545,2.4011965
1504,Rapamycin,SIDM00277,-2.965805,-1.9664345
1505,Docetaxel,SIDM01251,-5.143735,-4.183709
1506,Osimertinib,SIDM00201,0.79015,1.2380824
1507,SCH772984,SIDM00224,2.833372,3.726221
1508,Pictilisib,SIDM00234,0.749428,0.35327858
1509,OTX015,SIDM00243,-1.620306,0.5073225
1510,CZC24832,SIDM01132,3.994894,3.4995294
1511,5-Fluorouracil,SIDM00700,4.678246,6.221053
