,drug,cell_line,IC50,prediction
1023,Linsitinib,SIDM00569,3.244831,2.9501517
1024,Dactinomycin,SIDM00145,-4.728787499999999,1.3032652
1025,Foretinib,SIDM00482,0.3549544999999999,1.2736543
1026,Uprosertib,SIDM01042,-1.3267259999999998,2.2268806
1027,EPZ5676,SIDM01229,4.983727,5.8207345
1028,AZ6102,SIDM01073,1.086114,2.5273602
1029,Ibrutinib,SIDM00377,5.985796,4.5961213
1030,Vorinostat,SIDM00233,-0.347754,0.47046763
1031,NVP-ADW742,SIDM00583,2.374483,4.437583
1032,Linsitinib,SIDM00218,5.056684,4.9088774
1033,LGK974,SIDM00445,3.3741965,3.080579
1034,WIKI4,SIDM01175,5.099276,5.2556624
1035,Ibrutinib,SIDM01006,2.706226,3.48706
1036,Uprosertib,SIDM00377,2.4751060000000003,3.3284428
1037,Vinblastine,SIDM00541,-2.1922755,-2.52214
1038,Bortezomib,SIDM00885,-5.703477,-3.9286118
1039,OF-1,SIDM00056,5.661346,3.882241
1040,NVP-ADW742,SIDM00967,3.173208,4.0522285
1041,Rapamycin,SIDM00251,-2.832727,1.8519263
1042,Leflunomide,SIDM00540,4.474034,4.1836767
1043,Talazoparib,SIDM00424,4.40501,1.7472987
1044,Wnt-C59,SIDM00444,2.861816,3.92508
1045,Alisertib,SIDM00316,0.390534,1.5971309
1046,ABT737,SIDM00612,2.188238,3.848926
1047,OTX015,SIDM00114,4.245138,3.4932954
1048,PD173074,SIDM00276,2.9302105000000003,2.8233192
1049,Obatoclax Mesylate,SIDM00783,-1.7207665,1.249431
1050,Cyclophosphamide,SIDM01132,4.856625,5.3961496
1051,MK-8776,SIDM00381,5.440197,5.0319185
1052,EPZ004777,SIDM00311,4.706369,4.6894836
1053,Sabutoclax,SIDM00285,-1.796747,1.1299131
1054,Obatoclax Mesylate,SIDM00835,1.519908,3.4666657
1055,Epirubicin,SIDM00758,-2.371823,0.95631963
1056,I-BRD9,SIDM00289,4.487076,3.114699
1057,AZ6102,SIDM00600,0.687125,2.5192852
1058,Gefitinib,SIDM00328,-0.3810665,1.0285296
1059,Temozolomide,SIDM00096,2.3997,3.8362198
1060,BMS-345541,SIDM00501,4.803264,3.9054976
1061,I-BET-762,SIDM00420,3.9790675,4.348302
1062,RVX-208,SIDM00064,4.262646,4.6409845
1063,GSK343,SIDM01155,4.4077475,3.7113562
1064,Olaparib,SIDM00328,4.122553666666667,4.246785
1065,BIBR-1532,SIDM00224,4.623639,4.872863
1066,BMS-345541,SIDM01155,5.408579,3.4922812
1067,Rapamycin,SIDM00971,-0.781208,4.3831615
1068,Cediranib,SIDM00504,1.831863,3.201583
1069,AZD4547,SIDM01011,2.423795333333333,2.2217112
1070,BMS-536924,SIDM00591,1.745027,1.2038933
1071,Bortezomib,SIDM00732,-6.285679,-5.245986
1072,Docetaxel,SIDM00258,-4.206275,-1.2336932
1073,Nutlin-3a (-),SIDM00448,1.65305,3.9503765
1074,MK-1775,SIDM00256,-1.110866,-1.028337
1075,Linsitinib,SIDM00267,1.0482794999999998,3.414938
1076,AGI-6780,SIDM00448,3.0904625,3.008056
1077,WIKI4,SIDM00267,2.915563,4.1899214
1078,Dactinomycin,SIDM00393,-4.8323465,1.5766773
1079,Rapamycin,SIDM00592,-1.476897,-1.0837764
1080,Sorafenib,SIDM00781,4.037077,3.7411342
1081,Venetoclax,SIDM00099,3.558976,5.1968412
1082,Vinblastine,SIDM00967,-0.735041,-1.8865582
1083,AZD8186,SIDM00199,3.283026,2.359952
1084,Ipatasertib,SIDM00412,0.040607,2.1316853
1085,Crizotinib,SIDM00592,1.378363,2.4807644
1086,Dabrafenib,SIDM01041,3.0304895,4.2614365
1087,UMI-77,SIDM00257,1.796282,2.6286106
1088,BIBR-1532,SIDM00841,6.336426,5.2082477
1089,Taselisib,SIDM01102,1.459918,1.7151933
1090,PLX-4720,SIDM00569,3.371943,3.6465912
1091,MN-64,SIDM00099,6.218535,5.7137036
1092,Linsitinib,SIDM00543,3.7049265,2.163853
1093,Linsitinib,SIDM00905,3.896671,3.1976914
1094,AZD5363,SIDM00688,1.835119,2.6876988
1095,EPZ004777,SIDM00379,5.244029,4.9716434
1096,Rapamycin,SIDM00234,-2.1323410000000003,-0.54034907
1097,Leflunomide,SIDM00196,5.413106,4.8891
1098,AZD5363,SIDM01093,3.017025,3.7101645
1099,I-BET-762,SIDM00551,3.3506,3.5853066
1100,Afuresertib,SIDM00496,3.293629,2.158362
1101,VE-822,SIDM00954,3.054517,3.483032
1102,EPZ004777,SIDM00976,4.478551,5.0252247
1103,PFI3,SIDM00896,3.880878,3.603241
1104,Dactinomycin,SIDM00592,-4.399212,0.48389137
1105,GSK1904529A,SIDM00388,2.104911,2.7717094
1106,Dactinomycin,SIDM00412,-5.8475775,0.19374886
1107,BMS-754807,SIDM00527,1.2649295,3.597569
1108,Cediranib,SIDM00962,1.257842,-0.0040358976
1109,MIRA-1,SIDM01174,7.359712,6.4901195
1110,5-Fluorouracil,SIDM00136,2.2793840000000003,3.942041
1111,Uprosertib,SIDM00266,0.587281,1.9273554
1112,AGI-5198,SIDM01042,3.683287,4.024615
1113,Ulixertinib,SIDM00508,3.751994,2.5122945
1114,AZD6738,SIDM00530,3.028618,2.4393373
1115,NVP-ADW742,SIDM01073,2.392009,3.1993845
1116,Niraparib,SIDM00793,5.281874,4.4282336
1117,BIBR-1532,SIDM00417,5.143382,5.283905
1118,AT13148,SIDM00638,4.624559,3.839956
1119,SB216763,SIDM00631,6.619669,4.081011
1120,Uprosertib,SIDM00677,1.2881335,2.2310832
1121,PRT062607,SIDM00781,3.863104,4.0558577
1122,NVP-ADW742,SIDM00789,2.105754,3.085091
1123,AZD6738,SIDM00203,1.6967105,1.1193181
1124,Linsitinib,SIDM00203,-0.134826,1.8154086
1125,AZD4547,SIDM00064,2.033538,2.2350798
1126,Luminespib,SIDM00677,-3.3007535,-0.13330376
1127,Erlotinib,SIDM00935,-1.049575,1.5966493
1128,Osimertinib,SIDM00377,4.055046,1.6007137
1129,Pevonedistat,SIDM01228,1.3820795,0.24710616
1130,Entospletinib,SIDM00242,1.86496,2.9422975
1131,Nilotinib,SIDM00324,3.230066,2.0302284
1132,PFI3,SIDM01259,5.451362,4.387839
1133,Alisertib,SIDM00732,1.8071255,1.8491658
1134,EPZ004777,SIDM00863,5.470084,3.980532
1135,AZD3759,SIDM00182,3.572534,2.4851222
1136,Paclitaxel,SIDM01179,-4.669636000000001,3.3288057
1137,Dasatinib,SIDM00218,0.93446,3.690581
1138,Sapitinib,SIDM01198,3.418521,3.44562
1139,PD0325901,SIDM00262,2.0701145,1.7344918
1140,Dactolisib,SIDM00364,-2.485047,-0.3740114
1141,Dactolisib,SIDM00789,-3.4021185000000003,-0.9723825
1142,GSK1904529A,SIDM00520,4.3252495,3.6594896
1143,PD173074,SIDM00606,4.0848565,3.4121957
1144,Entospletinib,SIDM00810,3.680004,3.278119
1145,I-BRD9,SIDM00783,3.852156,4.446213
1146,Paclitaxel,SIDM00583,-3.194137,3.7609272
1147,Sorafenib,SIDM00292,3.31385,4.6926403
1148,Pevonedistat,SIDM00244,-1.60673,-0.87496376
1149,Fulvestrant,SIDM00317,5.237336,5.8323483
1150,AZD5582,SIDM00377,2.111326,2.7826
1151,Luminespib,SIDM01120,-1.535129,0.0304325
1152,Dabrafenib,SIDM01122,4.789037,4.707546
1153,MIRA-1,SIDM01098,5.120082,4.4285746
1154,Ipatasertib,SIDM00308,3.533151,2.7026012
1155,Gefitinib,SIDM00549,1.9670215,1.8166567
1156,Cytarabine,SIDM00047,-0.8682225,2.0640209
1157,GSK343,SIDM00244,3.2483245,2.6259942
1158,MK-2206,SIDM00900,1.4592035,1.445895
1159,Talazoparib,SIDM00351,1.1196565,0.8750393
1160,AZD7762,SIDM00732,-0.2284913333333333,-0.5351648
1161,Linsitinib,SIDM00104,3.155669,3.2043862
1162,P22077,SIDM00472,6.670591,5.0571594
1163,LY2109761,SIDM00549,4.607602,1.5459763
1164,Lapatinib,SIDM00472,4.239589,4.0673256
1165,GDC0810,SIDM00951,4.173416,3.6345117
1166,MK-1775,SIDM00100,3.631578,1.9491562
1167,AT13148,SIDM00973,1.740232,4.241109
1168,Alpelisib,SIDM00422,3.933538,3.6977332
1169,XAV939,SIDM00094,4.479881000000001,5.243474
1170,AGI-6780,SIDM00584,3.5132075,3.512125
1171,Gefitinib,SIDM00416,2.55396,1.7741677
1172,Cediranib,SIDM01102,1.762732,2.56069
1173,AGI-6780,SIDM00562,2.7035355,2.76609
1174,Paclitaxel,SIDM00082,-2.1858205,4.4599695
1175,Cyclophosphamide,SIDM00292,6.996359,6.9500146
1176,Gefitinib,SIDM00885,2.505455,2.6025927
1177,Ruxolitinib,SIDM00948,3.9764215,3.8745434
1178,Leflunomide,SIDM00935,4.435301,4.35921
1179,Cisplatin,SIDM00632,2.054250666666667,1.655731
1180,Afatinib,SIDM00308,1.3551503333333332,2.4575667
1181,Luminespib,SIDM00668,-3.679699,-1.720826
1182,Venetoclax,SIDM01098,0.598713,2.6200402
1183,UMI-77,SIDM00550,2.10375,2.967404
1184,OTX015,SIDM00535,4.016348,2.785205
1185,BMS-345541,SIDM00975,3.877933,3.9668365
1186,Pevonedistat,SIDM00508,-0.8188105,1.6374049
1187,Ulixertinib,SIDM00427,2.023811,1.9311857
1188,Entinostat,SIDM00969,2.997391,2.350638
1189,Bortezomib,SIDM00367,-5.083932,-5.0159225
1190,Cediranib,SIDM01120,2.550768,0.7027149
1191,WEHI-539,SIDM00948,4.211434,4.307893
1192,MIM1,SIDM00688,2.955776,2.5134978
1193,Wnt-C59,SIDM00561,2.3716855,3.1718814
1194,LCL161,SIDM00520,5.1872365,4.7209635
1195,AZD4547,SIDM00973,2.813719666666666,2.2351294
1196,Buparlisib,SIDM01149,-0.172678,-0.14918298
1197,Lapatinib,SIDM01011,2.374717,2.7021556
1198,Dactolisib,SIDM01098,-1.3637425,-0.9263753
1199,LCL161,SIDM00411,5.0159655,5.825262
1200,AZ960,SIDM00417,0.854269,2.6102076
1201,EPZ004777,SIDM00241,4.441506,2.9777327
1202,VE-822,SIDM00377,4.752674,4.430237
1203,AZD4547,SIDM00953,2.295054,2.5289214
1204,SB216763,SIDM01197,5.4758945,4.148074
1205,Dactinomycin,SIDM01095,-4.274822,1.5863463
1206,Cisplatin,SIDM00277,1.519456666666667,0.1744244
1207,Cisplatin,SIDM00287,2.0683236666666667,1.1364574
1208,Luminespib,SIDM00813,-4.562679,-2.5609927
1209,GSK2606414,SIDM00389,3.097963,2.1213703
1210,Sorafenib,SIDM00113,4.563835,4.211486
1211,AZD5582,SIDM00970,2.713118,2.089012
1212,AZD8186,SIDM00864,3.497059,2.3188
1213,GDC0810,SIDM01007,4.477329,4.0321064
1214,GSK1904529A,SIDM00576,2.303403,2.5957332
1215,UMI-77,SIDM01206,2.665899,2.0909686
1216,5-Fluorouracil,SIDM00501,4.502115,4.3525724
1217,GSK343,SIDM00420,3.6063475,3.6868987
1218,Talazoparib,SIDM00211,1.9760485,0.39625236
1219,Docetaxel,SIDM00544,-3.334895,-2.1103477
1220,AZD7762,SIDM00680,0.620985,0.3109551
1221,MIM1,SIDM00968,3.0935575,3.4395416
1222,OTX015,SIDM00111,2.716785,2.356957
1223,Afuresertib,SIDM00889,-0.178975,1.7799137
1224,Talazoparib,SIDM00835,5.5814475,4.382434
1225,I-BET-762,SIDM00971,5.106234499999999,5.0594397
1226,XAV939,SIDM00244,4.58002,3.510893
1227,Docetaxel,SIDM01073,-5.269921666666666,-4.310493
1228,I-BRD9,SIDM00196,3.256656,4.3969836
1229,BIBR-1532,SIDM00346,4.532062,3.9158301
1230,PD173074,SIDM01006,2.9795285,2.772016
1231,Talazoparib,SIDM00599,0.5542615,2.0186846
1232,I-BET-762,SIDM00375,4.309375,3.8800955
1233,Crizotinib,SIDM00612,0.467199,4.131848
1234,AZD8186,SIDM00543,3.5005975,3.0214663
1235,GDC0810,SIDM00789,4.963052,4.5565233
1236,Dactolisib,SIDM01229,-1.7846354999999998,-0.4737317
1237,Afatinib,SIDM01247,1.75761,2.5631697
1238,VE821,SIDM01220,2.339457,4.5042152
1239,PRT062607,SIDM00111,3.8698,3.4603224
1240,PRT062607,SIDM00496,3.292159,2.0418482
1241,Daporinad,SIDM00835,-1.2465229999999998,3.220305
1242,Lapatinib,SIDM00257,2.431731,3.1674328
1243,Entinostat,SIDM00411,5.37336,4.970668
1244,MK-1775,SIDM00346,-0.899579,-1.055571
1245,MIM1,SIDM00501,3.3993765,3.6842372
1246,AGI-5198,SIDM00261,3.752375,3.9349973
1247,Foretinib,SIDM00543,1.2218605,3.1303473
1248,Nutlin-3a (-),SIDM01174,5.8222085,6.24702
1249,MIM1,SIDM01168,5.6353305,4.8152614
1250,Epirubicin,SIDM00394,-2.636646,1.7214717
1251,Afatinib,SIDM00537,1.604342333333333,2.3192496
1252,Obatoclax Mesylate,SIDM00118,-1.588229,1.2661237
1253,Foretinib,SIDM00064,0.832375,2.701165
1254,PFI3,SIDM00202,5.635291,4.841619
1255,Luminespib,SIDM00834,0.263034,1.6080266
1256,Rapamycin,SIDM00332,0.6818569999999999,2.4447656
1257,EPZ5676,SIDM00193,5.379844,6.2450027
1258,Fulvestrant,SIDM00211,2.541395666666667,2.4641585
1259,BMS-536924,SIDM01174,3.326898,3.6808672
1260,Lapatinib,SIDM00277,2.653174,1.1907281
1261,Linsitinib,SIDM00420,2.6239365,3.6427095
1262,Navitoclax,SIDM00971,4.8669945,3.8248177
1263,Docetaxel,SIDM00121,-5.267139666666666,-3.7463536
1264,WEHI-539,SIDM00289,2.281385,2.5644326
1265,I-BRD9,SIDM00540,4.149561,3.7787664
1266,Afuresertib,SIDM00659,2.483844,2.6295214
1267,Pictilisib,SIDM00251,2.2003436666666665,1.6990697
1268,Savolitinib,SIDM00444,3.461424,2.5887027
1269,Trametinib,SIDM00202,2.2497255,3.038303
1270,PRT062607,SIDM00193,3.099254,3.7736268
1271,AGI-6780,SIDM00445,3.153453,2.2365491
1272,Cisplatin,SIDM01122,3.892718666666666,3.7030687
1273,Trametinib,SIDM01093,1.1618025,3.4985166
1274,Cediranib,SIDM00045,-1.903199,1.5757794
1275,AZ960,SIDM00783,0.273473,1.3661104
1276,Obatoclax Mesylate,SIDM00180,-0.1523095,1.4365408
1277,Vinblastine,SIDM00472,-3.6665285,-3.2938037
1278,AZD8055,SIDM00332,-0.685108,1.1501621
1279,VE821,SIDM00384,0.842094,2.4019074
1280,AZD4547,SIDM01097,1.9518165,2.4180481
1281,Wee1 Inhibitor,SIDM00258,2.214033,1.7194957
1282,AZ6102,SIDM00258,2.339172,2.5815177
1283,GSK343,SIDM00291,2.5919905,3.1860478
1284,LGK974,SIDM00688,2.976239,2.3004193
1285,Leflunomide,SIDM00438,3.435436,4.3553467
1286,Sapitinib,SIDM00781,3.200519,4.3396516
1287,I-BET-762,SIDM01251,2.4080505,1.8739102
1288,Tamoxifen,SIDM00954,3.2382845,3.5262048
1289,OTX015,SIDM00234,0.360964,0.9114582
1290,GSK343,SIDM00324,3.6456645,2.9139414
1291,NU7441,SIDM00562,2.3264205,2.4246204
1292,Alpelisib,SIDM00350,2.315437,4.313861
1293,GSK2606414,SIDM00214,4.196162,3.9515264
1294,BIBR-1532,SIDM00719,6.794725,5.9045057
1295,Epirubicin,SIDM00261,-3.884057,-1.2387697
1296,AGI-5198,SIDM00393,5.149905,5.0190105
1297,Erlotinib,SIDM00407,1.958874,1.743883
1298,Paclitaxel,SIDM00846,-3.275089,3.474155
1299,Niraparib,SIDM01011,2.151284,2.2952833
1300,PD0325901,SIDM00276,2.016586,-0.22132576
1301,LGK974,SIDM00328,3.871314,2.4520102
1302,Luminespib,SIDM01133,-2.586246,-0.019646063
1303,BMS-536924,SIDM00826,-0.2650375,1.2145661
1304,AGI-6780,SIDM00346,2.046017,0.8981727
1305,EPZ004777,SIDM00384,4.693081,3.3437018
1306,MK-8776,SIDM01146,3.634168,3.4824262
1307,LCL161,SIDM01120,3.8731745,4.713581
1308,MIRA-1,SIDM01159,5.531075,4.929823
1309,AZD6738,SIDM00501,1.832262,2.087431
1310,Rapamycin,SIDM00393,-2.518807,-0.019052207
1311,Tamoxifen,SIDM00384,2.914451,3.0053673
1312,VE821,SIDM00958,1.842939,1.599055
1313,WIKI4,SIDM01019,2.030332,4.2597647
1314,Gemcitabine,SIDM00096,-5.042252,-4.741129
1315,AGI-6780,SIDM00100,3.726272,3.7514591
1316,Sorafenib,SIDM00917,1.3384325,1.7697117
1317,Ibrutinib,SIDM00367,3.904583,3.9501839
1318,Dinaciclib,SIDM01155,-1.651406,-1.7526784
1319,AZD4547,SIDM00544,1.9403846666666664,2.0794854
1320,Cytarabine,SIDM01163,2.747774,4.0801387
1321,Epirubicin,SIDM00623,-1.719994,2.0061522
1322,Wee1 Inhibitor,SIDM00835,3.478132,4.048689
1323,LCL161,SIDM00592,3.693509,3.7599154
1324,PRT062607,SIDM01011,1.340091,2.355781
1325,Docetaxel,SIDM00274,-2.129110333333333,-2.817563
1326,Ruxolitinib,SIDM00310,4.95317,4.705833
1327,5-Fluorouracil,SIDM00808,2.0997820000000003,1.7855453
1328,Wnt-C59,SIDM00230,3.3973645,3.110525
1329,Palbociclib,SIDM01073,2.1725045,2.0593014
1330,PLX-4720,SIDM00256,4.409821,3.120276
1331,Epirubicin,SIDM01098,-0.649839,-0.31667766
1332,EPZ004777,SIDM00489,5.58399,5.0065765
1333,MK-2206,SIDM00504,2.08362,1.1648484
1334,AGI-6780,SIDM00104,3.350547,3.4149714
1335,GSK343,SIDM00292,4.724088500000001,5.004967
1336,Dasatinib,SIDM00592,-1.49985,-2.4308748
1337,Cediranib,SIDM01259,0.743141,2.2610865
1338,Sepantronium bromide,SIDM00549,-5.747384,-3.492596
1339,Ribociclib,SIDM00875,3.922469,0.94946414
1340,PLX-4720,SIDM00534,4.886645333333333,4.8431554
1341,AMG-319,SIDM00951,3.324228,-1.3690969
1342,Buparlisib,SIDM01019,0.237293,0.37308097
1343,ABT737,SIDM00964,3.260259,2.5251746
1344,GDC0810,SIDM01251,3.894073,3.5085511
1345,Entospletinib,SIDM00193,4.07804,4.2226906
1346,Foretinib,SIDM00923,0.0499975,2.5205538
1347,Savolitinib,SIDM00202,3.327403,2.2954812
1348,Oxaliplatin,SIDM01019,3.3395265,4.129984
1349,Vinblastine,SIDM01187,-1.463222,-3.4166608
1350,GSK343,SIDM00539,4.304455,4.0501885
1351,OSI-027,SIDM00917,0.013435,1.8620719
1352,RVX-208,SIDM01159,6.135582,4.4470806
1353,LCL161,SIDM00195,4.746793500000001,4.517837
1354,AZD6738,SIDM00418,4.168200000000001,2.4471653
1355,Ipatasertib,SIDM00201,2.005859,2.878974
1356,Palbociclib,SIDM00496,1.119401,1.7623694
1357,Gemcitabine,SIDM00541,0.189006,-0.3068409
1358,Bortezomib,SIDM00792,-3.847705,-3.9798512
1359,Afatinib,SIDM00885,2.3297326666666667,2.5271747
1360,Pictilisib,SIDM00758,1.7755850000000002,1.0044978
1361,UMI-77,SIDM00411,2.908786,5.44551
1362,Sorafenib,SIDM01159,2.3290425,2.9403102
1363,Talazoparib,SIDM00262,2.9490385,2.4091196
1364,Entinostat,SIDM00091,1.485362,4.3509483
1365,Entospletinib,SIDM00259,3.230222,4.0755625
1366,Ulixertinib,SIDM01161,1.7152310000000002,1.4487623
1367,Alpelisib,SIDM01090,2.855619,4.4395304
1368,Entinostat,SIDM00094,6.075864,4.037281
1369,Camptothecin,SIDM00528,-0.997556,-1.4526565
1370,Navitoclax,SIDM01149,-2.9103450000000004,-0.13924035
1371,AZD5582,SIDM00211,-3.1455265,0.9221683
1372,AMG-319,SIDM00638,5.255972,0.02408716
1373,VE-822,SIDM00971,6.185069,5.527878
1374,Bortezomib,SIDM00384,-5.383239,-4.9993052
1375,Afuresertib,SIDM00267,1.358635,2.252022
1376,AZD3759,SIDM00969,2.228338,2.3642387
1377,Entinostat,SIDM00256,-0.443219,2.5514002
1378,Sabutoclax,SIDM01122,-0.61516,1.5496775
1379,GSK343,SIDM01140,2.4648475000000003,2.5954611
1380,Ipatasertib,SIDM00885,3.469112,2.8234513
1381,Sapitinib,SIDM01132,4.500778,4.4492884
1382,Uprosertib,SIDM00721,2.524215,4.050818
1383,PLX-4720,SIDM00863,3.925509666666666,3.951312
1384,I-BRD9,SIDM00137,5.721216,5.013729
1385,Savolitinib,SIDM00201,1.981227,2.0281973
1386,PD0325901,SIDM01228,0.1345459999999998,-0.15090582
1387,Entospletinib,SIDM00472,4.686899,5.0145264
1388,AZD3759,SIDM01228,2.326636,2.2942123
1389,Sapitinib,SIDM01114,5.086905,4.263971
1390,Camptothecin,SIDM00875,-3.199791,-3.1857219
1391,Entospletinib,SIDM00561,0.687235,2.5864468
1392,LY2109761,SIDM00098,5.31749,3.9503455
1393,Navitoclax,SIDM00181,1.846386,2.5290208
1394,Savolitinib,SIDM00203,2.795016,2.7148843
1395,LY2109761,SIDM00813,5.249819,2.344471
1396,Taselisib,SIDM00498,0.55147,3.642862
1397,SB505124,SIDM00193,3.220117,3.8081238
1398,Ibrutinib,SIDM00699,6.125488,5.744355
1399,Dabrafenib,SIDM01237,5.065157,4.6232543
1400,MK-2206,SIDM00444,2.0257315,1.8960975
1401,Gemcitabine,SIDM00100,-0.7432553333333334,0.3921184
1402,CZC24832,SIDM01168,6.577875,6.495953
1403,Camptothecin,SIDM00540,-2.247137,-2.1165338
1404,Dactolisib,SIDM00680,-2.334833,-0.8136191
1405,Sorafenib,SIDM00530,2.864426,3.1132286
1406,OF-1,SIDM00627,3.718312,4.042756
1407,Wee1 Inhibitor,SIDM00412,0.5830395,0.84463435
1408,GSK1904529A,SIDM00308,3.067488,2.7546315
1409,GSK591,SIDM00099,6.292592,6.1080465
1410,AZ960,SIDM00842,2.788211,2.377642
1411,WZ4003,SIDM00846,4.049489,3.954175
1412,Savolitinib,SIDM01175,4.709741,4.488455
1413,PCI-34051,SIDM00491,5.417448,5.22031
1414,MIRA-1,SIDM00233,4.595372,3.7354693
1415,VE821,SIDM00258,5.559764,3.940114
1416,AZD6738,SIDM00198,1.568945,1.1376283
1417,Fulvestrant,SIDM00542,4.724139999999999,3.8108459
1418,LY2109761,SIDM00310,6.399552,4.3033285
1419,Afatinib,SIDM00466,3.925546333333333,5.212306
1420,ABT737,SIDM00267,0.443659,3.343518
1421,MN-64,SIDM00364,3.123668,3.7467775
1422,PLX-4720,SIDM00196,3.800024,3.4024644
1423,Niraparib,SIDM00371,3.823285,5.299854
1424,Uprosertib,SIDM01248,4.715596,3.3349085
1425,NVP-ADW742,SIDM00584,2.273542,3.7373877
1426,Cytarabine,SIDM00606,1.0561265,2.3618407
1427,LCL161,SIDM01097,4.2445725,4.413965
1428,PLX-4720,SIDM00328,4.951831333333334,4.940777
1429,NVP-ADW742,SIDM00103,1.802223,3.443013
1430,AZD4547,SIDM00379,2.9247023333333337,2.4375257
1431,Savolitinib,SIDM00242,1.224342,1.7372073
1432,GSK2606414,SIDM00864,3.60453,3.393501
1433,AMG-319,SIDM00541,6.329683,0.76905185
1434,Cisplatin,SIDM00817,0.980518,2.7175183
1435,MK-1775,SIDM00846,-0.109554,0.7511495
1436,I-BRD9,SIDM00154,4.352484,4.221754
1437,Sapitinib,SIDM00917,3.666546,3.0610332
1438,Epirubicin,SIDM00576,-2.525488,-1.098791
1439,Niraparib,SIDM00542,5.20168,4.3235397
1440,XAV939,SIDM01175,5.7588265,5.550938
1441,Linsitinib,SIDM00259,0.0769185,1.3854798
1442,Gemcitabine,SIDM00544,-2.4640383333333333,-1.434491
1443,Wnt-C59,SIDM00953,2.9139035,3.1127522
1444,LGK974,SIDM00099,5.319741,4.8613825
1445,PFI3,SIDM00444,5.735046,5.2035484
1446,Dabrafenib,SIDM00472,4.913167,4.6600385
1447,AZD7762,SIDM00427,-1.609087,-1.1577324
1448,Ibrutinib,SIDM00371,7.190049,5.63939
1449,LY2109761,SIDM00441,4.605039,0.78133744
1450,PCI-34051,SIDM00445,5.641023,4.4491806
1451,Nutlin-3a (-),SIDM00793,4.254246,4.387788
1452,PRT062607,SIDM00416,1.320416,2.218932
1453,Fulvestrant,SIDM00045,2.0129015,2.751008
1454,Rapamycin,SIDM01237,0.900908,2.437066
1455,Ulixertinib,SIDM00813,1.823994,1.4388822
1456,MIM1,SIDM01149,2.825627,3.2228599
1457,Nutlin-3a (-),SIDM00612,6.195859,4.841366
1458,Sabutoclax,SIDM00129,-0.94836,0.10821899
1459,Crizotinib,SIDM00316,2.950687,3.27917
1460,CZC24832,SIDM00180,4.632971,4.9930406
1461,AZD6738,SIDM00539,2.4019615,1.9610164
1462,PD173074,SIDM00441,2.0700175,2.0755925
1463,XAV939,SIDM00538,4.9685525,4.986805
1464,Ruxolitinib,SIDM00047,4.033474,4.5996723
1465,MK-1775,SIDM00198,0.902423,0.18102369
1466,Foretinib,SIDM00218,1.622392,4.7107015
1467,Nutlin-3a (-),SIDM00808,3.54983,2.7607827
1468,UMI-77,SIDM01140,2.600451,1.9282928
1469,BMS-536924,SIDM01237,3.2641685,3.2627964
1470,AZ960,SIDM00328,2.925883,2.8286288
1471,Entinostat,SIDM00362,0.4635539999999999,1.7508724
1472,Foretinib,SIDM00077,0.568789,2.6899767
1473,PD0325901,SIDM01126,2.1551995,2.2160397
1474,Afatinib,SIDM00535,3.510892,4.111355
1475,Oxaliplatin,SIDM01233,3.639759,5.862383
1476,Pictilisib,SIDM00699,2.255247,2.029854
1477,Vorinostat,SIDM00864,1.626776,1.2694894
1478,AGI-5198,SIDM00371,4.51695,5.4743824
1479,Vinblastine,SIDM01228,-4.27006,-4.6452045
1480,IWP-2,SIDM01155,3.939383,2.9506407
1481,MIM1,SIDM00584,4.1975155,3.7777026
1482,Navitoclax,SIDM00842,2.416949,1.5783371
1483,GSK343,SIDM00444,3.344987,4.103706
1484,Paclitaxel,SIDM00251,-3.965429,3.7208383
1485,VX-11e,SIDM00320,4.070767,4.70619
1486,MK-1775,SIDM00350,1.797601,0.41443664
1487,AZD7762,SIDM00174,-0.8093933333333334,-0.6634112
1488,Nilotinib,SIDM00316,3.0616255,3.5913634
1489,XAV939,SIDM00374,4.0330975,3.4985075
1490,Dabrafenib,SIDM00114,5.192356,5.6210957
1491,Palbociclib,SIDM00256,0.202057,1.592823
1492,WZ4003,SIDM00311,3.908809,3.811264
1493,Leflunomide,SIDM00230,4.593654,4.3997097
1494,Bortezomib,SIDM00216,-4.141539,-4.9890857
1495,Osimertinib,SIDM00958,1.78497,0.49723476
1496,AT13148,SIDM00732,2.179452,3.9221075
1497,IWP-2,SIDM00859,1.90864,1.5561799
1498,Crizotinib,SIDM00418,4.127589,5.5034018
1499,Palbociclib,SIDM00181,4.2443745,2.1434522
1500,Entinostat,SIDM00621,2.792776,3.4935603
1501,Alpelisib,SIDM00677,3.180765,3.8136015
1502,GDC0810,SIDM00549,3.581353,4.425422
1503,Taselisib,SIDM00174,-1.649497,1.8895838
1504,Rapamycin,SIDM01229,-1.1701755,1.5552434
1505,Crizotinib,SIDM00114,5.035761,4.7609396
1506,CZC24832,SIDM00487,5.355997,4.882445
1507,LY2109761,SIDM00023,4.89656,5.1558156
1508,Luminespib,SIDM00362,-3.9114575,-2.4769964
1509,Luminespib,SIDM00182,2.3669255,-0.9788043
1510,MK-1775,SIDM00045,-0.876499,-0.97463006
1511,OTX015,SIDM01183,3.871606,4.0340743
1512,Venetoclax,SIDM00841,4.189068,3.6839185
1513,Osimertinib,SIDM00113,2.178145,1.8501679
1514,GSK2606414,SIDM00241,2.590943,3.0212739
1515,5-Fluorouracil,SIDM00285,1.958551,3.1972556
