,drug,cell_line,IC50,prediction
1053,AZD8055,SIDM00885,1.9375035,3.8310552
1054,Afatinib,SIDM00302,2.5230183333333334,2.4757128
1055,GSK2606414,SIDM00243,2.304592,1.1934139
1056,AZ960,SIDM00964,0.668412,-3.1315517
1057,AZ960,SIDM00156,1.832296,-0.33027107
1058,GSK2606414,SIDM00262,4.339978,1.838534
1059,Afatinib,SIDM00517,-2.446484666666666,2.8323855
1060,Afatinib,SIDM00195,2.686905,3.2721786
1061,P22077,SIDM01098,3.367658,2.7791357
1062,AZ960,SIDM00422,-0.219873,-1.7711142
1063,SB505124,SIDM00214,2.831634,2.9273577
1064,SB505124,SIDM01090,2.7639936666666665,2.8037496
1065,AZ960,SIDM00099,2.469136,2.025619
1066,AZ960,SIDM00540,0.474538,-2.2528505
1067,P22077,SIDM00792,3.180114,3.5900025
1068,GSK2606414,SIDM00320,5.154406,2.5104127
1069,AZ960,SIDM00127,2.549198,-1.8681844
1070,P22077,SIDM00600,5.322864,2.892088
1071,Afatinib,SIDM00176,2.373975,2.6958923
1072,GSK269962A,SIDM00528,2.941526,0.79532146
1073,SB505124,SIDM00789,4.790588333333333,2.3564901
1074,AZ960,SIDM00677,2.629074,-1.4638238
1075,GSK2606414,SIDM00975,5.302773,1.0111022
1076,Afatinib,SIDM00211,1.828863,2.114746
1077,GSK2606414,SIDM00781,5.162652,3.2703476
1078,GSK269962A,SIDM00875,3.06403,-0.60240865
1079,Afatinib,SIDM01064,2.343491,2.6279984
1080,GSK2606414,SIDM00231,3.817436,1.6559973
1081,P22077,SIDM01175,6.990525,5.060131
1082,Afatinib,SIDM00289,1.7911963333333334,2.0693326
1083,AZ960,SIDM00445,2.460955,-1.9461068
1084,AZ960,SIDM00180,0.608721,-1.4909872
1085,AZD8055,SIDM00136,0.6001915,2.796019
1086,P22077,SIDM00114,3.520511,5.000938
1087,Afatinib,SIDM00677,1.4035803333333332,3.2856956
1088,AZ960,SIDM00935,-0.056163,-3.0184426
1089,SB505124,SIDM00781,3.5672726666666663,3.3955612
1090,Afatinib,SIDM01233,2.232569333333333,3.2621684
1091,AZ960,SIDM00970,3.748145,-2.4651885
1092,GSK2606414,SIDM00323,2.473701,0.5332538
1093,Afatinib,SIDM00216,0.177181,2.6721554
1094,AZ960,SIDM00269,0.911984,-1.6557283
1095,Afatinib,SIDM00508,2.7660165,3.1884356
1096,GSK2606414,SIDM00094,3.916512,2.2719126
1097,Afatinib,SIDM00411,1.801141,4.744203
1098,AZD8055,SIDM00781,1.3538535,4.641644
1099,GSK2606414,SIDM00583,4.691187,2.3019977
1100,P22077,SIDM00591,1.867904,2.5581903
1101,P22077,SIDM00448,3.613845,3.3842072
1102,GSK2606414,SIDM00638,3.907913,1.6559048
1103,GSK2606414,SIDM00260,4.048703,2.8977914
1104,P22077,SIDM00176,4.205036,3.6330876
1105,GSK2606414,SIDM00023,4.157498,2.2771816
1106,Afatinib,SIDM01019,1.9638756666666664,2.4204345
1107,P22077,SIDM00091,6.308221,4.677797
1108,P22077,SIDM00638,4.017644,3.6253195
1109,GSK2606414,SIDM00562,3.186961,1.7074245
1110,Afatinib,SIDM00077,2.749827,2.4293375
1111,Afatinib,SIDM00276,0.658404,2.7035441
1112,P22077,SIDM00837,3.665383,3.106419
1113,AZ960,SIDM01229,3.690804,-0.63129735
1114,GSK2606414,SIDM00537,3.701862,1.2450454
1115,Afatinib,SIDM00969,0.542702,2.4194374
1116,AZ960,SIDM00832,4.521433,-0.08339408
1117,AZ960,SIDM00632,-1.349823,-2.8228126
1118,AZ960,SIDM01174,5.790213,1.4028684
1119,AZ960,SIDM00719,5.304368,2.0791755
1120,Afatinib,SIDM00490,2.667277666666667,3.4133153
1121,BI-2536,SIDM00631,1.337033,3.294383
1122,GSK2606414,SIDM00948,3.717952,0.526389
1123,GSK2606414,SIDM00974,3.80978,0.6437094
1124,AZD8055,SIDM00826,-1.051434,3.04745
1125,GSK2606414,SIDM00528,4.120633,1.6033095
1126,Afatinib,SIDM00196,1.8464270000000005,2.3522744
1127,Doramapimod,SIDM00885,4.2103225,3.8827863
1128,AZ960,SIDM00287,-0.444428,-2.5613012
1129,Afatinib,SIDM01011,2.106185,2.7423596
1130,P22077,SIDM00834,3.337088,5.0715504
1131,Afatinib,SIDM00044,2.638999666666667,2.8882108
1132,P22077,SIDM00367,3.205787,2.7157211
1133,AZ960,SIDM00323,0.889043,-0.6691406
1134,GSK2606414,SIDM00841,4.121502,2.1123757
1135,P22077,SIDM00542,6.288673,4.260385
1136,Ribociclib,SIDM00562,3.178132,2.7232604
1137,GSK2606414,SIDM00592,2.490291,0.9768009
1138,ZM447439,SIDM00971,4.7831995,3.8712878
1139,SB505124,SIDM00488,4.631790333333334,2.8768315
1140,P22077,SIDM00951,3.126975,2.1257253
1141,Ribociclib,SIDM00971,4.654895,5.0311
1142,Afatinib,SIDM00198,1.484557,2.8659177
1143,Afatinib,SIDM00896,1.260093666666667,2.6184711
1144,Afatinib,SIDM01205,2.0786703333333336,2.7055035
1145,P22077,SIDM00863,4.896396,2.4260306
1146,AZ960,SIDM00535,1.969182,0.7684767
1147,Afatinib,SIDM00813,2.343469333333333,2.7258477
1148,P22077,SIDM00375,4.88571,3.7129831
1149,GSK2606414,SIDM00551,4.546407,1.3673958
1150,Afatinib,SIDM00569,1.9411776666666665,2.646483
1151,Afatinib,SIDM00257,2.425631333333333,2.1502247
1152,P22077,SIDM00180,4.011651,2.9554176
1153,P22077,SIDM00520,6.13655,4.3123865
1154,Afatinib,SIDM00808,1.8368853333333333,2.7959437
1155,Afatinib,SIDM00958,1.821818,1.4801537
1156,GSK2606414,SIDM00814,2.876305,1.5393234
1157,Afatinib,SIDM01114,2.6538403333333336,2.6049595
1158,P22077,SIDM00121,3.258219,1.7685336
1159,Afatinib,SIDM00792,2.842717,2.6803317
1160,GSK2606414,SIDM01168,3.947575,2.4346843
1161,Afatinib,SIDM00504,1.986443,2.6853633
1162,GSK2606414,SIDM00388,3.266979,-0.13556528
1163,P22077,SIDM00274,4.157796,4.3370485
1164,P22077,SIDM00973,3.602918,3.0833163
1165,P22077,SIDM00137,6.104442,3.8390565
1166,P22077,SIDM01229,2.834349,3.9985652
1167,AZ960,SIDM00137,-0.384013,-0.91908705
1168,AZ960,SIDM00962,-0.989035,-2.8651772
1169,GSK2606414,SIDM00121,2.587282,-0.27695227
1170,AZ960,SIDM00100,3.676335,0.76523316
1171,AZ960,SIDM00154,0.671344,-1.404313
1172,GSK2606414,SIDM00846,3.076002,1.6678548
1173,JQ1,SIDM00562,2.053346,-0.29953346
1174,GSK2606414,SIDM00835,4.988554,3.2572598
1175,AZ960,SIDM00293,2.733343,-0.52797425
1176,P22077,SIDM00864,5.651968,3.364471
1177,AZ960,SIDM01064,0.479338,-1.2777063
1178,Ribociclib,SIDM00241,3.617627,2.1638145
1179,AZ960,SIDM01168,2.462427,0.78341675
1180,GSK269962A,SIDM00885,2.960499,1.5279301
1181,AZ960,SIDM00758,3.787166,-0.9021441
1182,P22077,SIDM00576,5.11244,1.4342996
1183,P22077,SIDM00332,7.16891,4.6696334
1184,GSK2606414,SIDM00096,1.130553,0.036607847
1185,Afatinib,SIDM00501,-0.195354,3.0448036
1186,P22077,SIDM00612,7.076169,4.9795213
1187,Afatinib,SIDM00180,0.7968235,2.5456815
1188,SB505124,SIDM00498,4.820213,3.2367449
1189,P22077,SIDM00543,5.17446,4.26172
1190,PF-4708671,SIDM00875,4.5567645,0.93353504
1191,Afatinib,SIDM01047,2.404359,2.627997
1192,P22077,SIDM00045,1.091332,2.7312589
1193,GSK2606414,SIDM00211,1.099546,0.10114985
1194,Ribociclib,SIDM00954,4.214242,2.5391808
1195,P22077,SIDM00680,6.105712,4.073663
1196,Afatinib,SIDM01132,2.304419,2.7567124
1197,AZ960,SIDM00384,-0.270954,-2.023028
1198,AZD8055,SIDM01233,0.164789,2.710238
1199,GSK2606414,SIDM01155,5.971947,1.7845192
1200,P22077,SIDM00814,4.12983,3.452561
1201,SB505124,SIDM00136,3.430766,2.4904842
1202,GSK2606414,SIDM00832,4.483776,2.2329502
1203,AZD8055,SIDM00835,2.9260475,4.0913243
1204,Doramapimod,SIDM00332,3.270955,3.9382515
1205,GSK2606414,SIDM00362,2.390327,-0.7326379
1206,Afatinib,SIDM00962,1.61104,1.3414445
1207,AZ960,SIDM00490,1.602719,-1.4650369
1208,RO-3306,SIDM00528,3.74032,3.3589234
1209,Tozasertib,SIDM00875,3.60901,2.38875
1210,P22077,SIDM00668,4.719079,2.014846
1211,P22077,SIDM00465,6.814378,5.3370576
1212,Axitinib,SIDM00241,2.105181,2.5333886
1213,Afatinib,SIDM00326,1.8071563333333327,2.5337071
1214,AZ960,SIDM00233,-1.140623,-2.4870067
1215,AZ960,SIDM00182,5.340672,-0.09777288
1216,Afatinib,SIDM00285,1.712925,2.0608606
1217,P22077,SIDM00174,5.480765,2.910369
1218,Afatinib,SIDM00346,1.7861336666666665,2.2513704
1219,Afatinib,SIDM01102,1.539338,2.7334647
1220,AZD8055,SIDM00534,-0.342091,3.1863623
1221,Afatinib,SIDM01198,2.128969,2.6068072
1222,Tozasertib,SIDM00971,6.834338,4.515719
1223,P22077,SIDM00420,5.859183,4.0361037
1224,GSK2606414,SIDM00549,3.359843,0.08631664
1225,P22077,SIDM00287,2.321271,1.2408187
1226,PF-4708671,SIDM00885,3.875483,2.443235
1227,SB505124,SIDM00832,4.884255333333333,2.802332
1228,P22077,SIDM00203,4.46601,3.1954932
1229,PF-4708671,SIDM00631,4.624778,3.189835
1230,AZ960,SIDM00517,3.423706,-2.12396
1231,P22077,SIDM00394,4.423753,3.7060528
1232,Afatinib,SIDM01163,3.295183,4.659133
1233,Tozasertib,SIDM00528,3.832862,2.5564742
1234,AZD8055,SIDM00954,1.097702,2.5593247
1235,AZ960,SIDM00394,4.78615,0.042355902
1236,AZ960,SIDM00251,1.676233,-1.4503067
1237,P22077,SIDM00964,4.82691,2.5412664
1238,GSK2606414,SIDM01183,2.915656,1.6531867
1239,Afatinib,SIDM00188,2.2684236666666666,3.5165381
1240,P22077,SIDM00975,6.244622,3.5534916
1241,AZ960,SIDM00267,4.979356,-1.1530931
1242,P22077,SIDM00195,5.736787,3.8509035
1243,P22077,SIDM00808,2.854321,2.1009865
1244,AZ960,SIDM00592,0.279353,-2.26479
1245,GSK2606414,SIDM00501,5.511576,1.9438263
1246,Afatinib,SIDM00527,1.8681816666666664,3.0891547
1247,GSK2606414,SIDM00969,3.353822,0.83145034
1248,P22077,SIDM00003,4.086807,3.2549663
1249,Afatinib,SIDM01183,3.082514,2.6073918
1250,P22077,SIDM00472,6.670591,4.605784
1251,Afatinib,SIDM00308,1.3551503333333332,2.2637
1252,AZ960,SIDM00417,0.854269,-0.34603179
1253,GSK2606414,SIDM00389,3.097963,0.06345213
1254,Afatinib,SIDM01247,1.75761,2.4379067
1255,Afatinib,SIDM00537,1.604342333333333,2.7871141
1256,AZ960,SIDM00783,0.273473,-1.7441298
1257,AZD8055,SIDM00332,-0.685108,3.582749
1258,NU7441,SIDM00562,2.3264205,2.7832594
1259,GSK2606414,SIDM00214,4.196162,1.6640867
1260,Ribociclib,SIDM00875,3.922469,1.4750131
1261,Afatinib,SIDM00885,2.3297326666666667,3.1776066
1262,SB505124,SIDM00193,3.220117,3.164814
1263,AZ960,SIDM00842,2.788211,-0.79832935
1264,Afatinib,SIDM00466,3.925546333333333,5.254495
1265,GSK2606414,SIDM00864,3.60453,2.0002365
1266,AZ960,SIDM00328,2.925883,-2.1337438
1267,Afatinib,SIDM00535,3.510892,3.6995244
1268,GSK2606414,SIDM00241,2.590943,1.380164
1269,AZ960,SIDM01093,3.429409,-0.30274618
1270,P22077,SIDM00565,5.8502,3.944491
1271,AZD6482,SIDM00528,1.706811,2.8198195
1272,P22077,SIDM01179,6.109572,3.710445
1273,AZ960,SIDM00859,-0.303537,-3.1953402
1274,GSK2606414,SIDM01237,5.058523,3.4083247
1275,P22077,SIDM00242,3.783681,3.3648076
1276,P22077,SIDM00621,5.533489,3.1398787
1277,P22077,SIDM00517,5.534308,4.0578995
1278,GSK269962A,SIDM00332,3.240161333333333,1.4585775
1279,GSK2606414,SIDM00224,3.498737,3.026566
1280,AZD8055,SIDM00193,0.0793249999999999,3.6629057
1281,P22077,SIDM00813,3.435672,1.7653004
1282,Afatinib,SIDM00317,3.0265560000000007,4.6022286
1283,P22077,SIDM00098,6.267381,4.105264
1284,AZ960,SIDM00565,2.796953,-0.74639785
1285,AZ960,SIDM00488,1.967567,-0.7641831
1286,P22077,SIDM00974,5.434833,3.7239757
1287,Afatinib,SIDM00540,-2.07664,1.9925286
1288,AZ960,SIDM00896,-0.975477,-2.8784366
1289,AZ960,SIDM01095,2.573721,-1.1851848
1290,AZ960,SIDM00198,1.422168,-0.84616506
1291,AZD8055,SIDM00837,-0.6855985,2.0428395
1292,AZD6482,SIDM00562,3.695167,2.5158935
1293,GSK2606414,SIDM01159,4.273438,1.656722
1294,GSK2606414,SIDM01229,3.837786,1.5410713
1295,Afatinib,SIDM00181,2.750725333333333,3.401033
1296,GSK2606414,SIDM00394,4.001123,1.7705277
1297,Afatinib,SIDM00310,3.126113333333334,3.1663475
1298,Afatinib,SIDM00543,2.480536666666667,3.3651295
1299,P22077,SIDM00929,5.497389,3.6225991
1300,GSK2606414,SIDM00003,3.32064,0.3380632
1301,Afatinib,SIDM00241,-0.336371,1.8825723
1302,Afatinib,SIDM01160,2.4705573333333333,3.2542424
1303,P22077,SIDM00324,4.434708,2.598001
1304,P22077,SIDM01064,5.388057,2.8491783
1305,AZ960,SIDM00612,2.056503,-0.0065954924
1306,AZ960,SIDM00145,4.241745,-1.0450778
1307,AZD8055,SIDM00834,1.9518625,2.8410888
1308,Afatinib,SIDM00250,-4.111123666666667,2.9570026
1309,AZ960,SIDM00205,1.745558,-1.6874312
1310,GSK2606414,SIDM00205,3.492202,0.41900536
1311,Afatinib,SIDM00496,2.825711666666667,3.3295732
1312,GSK2606414,SIDM00201,3.839721,0.38563603
1313,Afatinib,SIDM00379,2.4131406666666666,3.17305
1314,P22077,SIDM00393,3.026475,3.3708682
1315,Axitinib,SIDM00528,3.4586895,3.3482757
1316,AZ960,SIDM00129,2.195696,-2.4649744
1317,AZD8055,SIDM00118,0.0140629999999999,2.743639
1318,AZD8055,SIDM00841,1.283356,4.1507363
1319,P22077,SIDM00579,2.368127,2.8840885
1320,GSK2606414,SIDM00276,3.814932,1.6721145
1321,Axitinib,SIDM01042,1.6100465,2.8924704
1322,GSK2606414,SIDM00111,4.340199,1.5449032
1323,P22077,SIDM01093,4.001485,4.3719378
1324,Ribociclib,SIDM00885,4.114708,3.2350302
1325,AZ960,SIDM01205,-0.190049,-1.667864
1326,GSK2606414,SIDM01006,3.687244,1.2492172
1327,P22077,SIDM01245,2.386123,2.486895
1328,GSK2606414,SIDM00190,6.796554,2.113603
1329,P22077,SIDM00230,5.647758,2.2712035
1330,AZ960,SIDM00971,6.01238,1.045774
1331,P22077,SIDM01197,5.838486,4.9609985
1332,GSK2606414,SIDM01097,2.961974,0.848766
1333,GSK2606414,SIDM00968,5.915545,0.9366933
1334,Afatinib,SIDM01140,1.2370199999999998,2.236302
1335,AZ960,SIDM00781,2.388053,-0.35846528
1336,P22077,SIDM00935,4.48734,2.9113793
1337,Afatinib,SIDM00606,1.9800513333333327,3.4465008
1338,AZ960,SIDM00418,5.189018,0.22766362
1339,GSK2606414,SIDM00783,3.71318,0.83826303
1340,GSK2606414,SIDM01064,2.722199,1.177512
