,drug,cell_line,IC50,prediction
1019,EPZ5676,SIDM00261,4.130912,1.7684206
1020,EPZ5676,SIDM00835,6.886983,4.2769823
1021,RVX-208,SIDM00182,4.38305,5.160024
1022,EPZ5676,SIDM01007,3.769765,2.6761215
1023,I-BRD9,SIDM00930,3.679731,2.0770206
1024,Tamoxifen,SIDM00562,4.1205205,2.8332305
1025,EPZ5676,SIDM00201,5.067288,2.5144982
1026,Tamoxifen,SIDM00973,3.865028,3.4182649
1027,I-BRD9,SIDM01019,3.484996,0.7478815
1028,UMI-77,SIDM00252,2.287246,4.1368303
1029,Camptothecin,SIDM00100,-0.652999,3.2625227
1030,I-BRD9,SIDM00465,6.013503,1.2065839
1031,RVX-208,SIDM00900,3.438213,3.254057
1032,UMI-77,SIDM01042,1.940831,2.0758262
1033,5-Fluorouracil,SIDM00299,5.806169000000001,2.200904
1034,5-Fluorouracil,SIDM00086,5.458696,1.9132638
1035,5-Fluorouracil,SIDM00196,4.030102,0.17118764
1036,Lapatinib,SIDM00287,2.944185,2.5983691
1037,I-BRD9,SIDM01095,4.351855,0.80718964
1038,Crizotinib,SIDM00188,3.3029535,1.9602827
1039,Sapitinib,SIDM00530,0.091941,3.248566
1040,EPZ5676,SIDM01183,5.885961,2.5672817
1041,I-BET-762,SIDM00700,1.8889295,3.1272578
1042,Lapatinib,SIDM00905,2.346863,3.020971
1043,Tamoxifen,SIDM00346,2.8020105,1.0070403
1044,Crizotinib,SIDM00393,3.496397,0.22564456
1045,5-Fluorouracil,SIDM01092,2.427992,1.9293745
1046,Lapatinib,SIDM01007,2.175946,3.1656797
1047,Camptothecin,SIDM00202,-4.886015,0.720389
1048,Sapitinib,SIDM00969,2.511049,0.44798818
1049,EPZ5676,SIDM00900,5.050282,2.6248798
1050,EPZ004777,SIDM01179,5.827025,4.387435
1051,Crizotinib,SIDM01229,2.8454225,1.4437536
1052,Camptothecin,SIDM00596,1.208399,2.5833774
1053,Sapitinib,SIDM00379,5.324779,0.7584454
1054,Crizotinib,SIDM00517,2.826434,0.13158827
1055,AZD5582,SIDM00412,0.8795360000000001,1.103192
1056,I-BET-762,SIDM00218,5.387055999999999,3.671092
1057,AZD5582,SIDM00094,5.4434915,2.5685787
1058,Sapitinib,SIDM00047,2.102422,0.2791327
1059,EPZ004777,SIDM00267,5.970428,2.85325
1060,Crizotinib,SIDM01206,1.6633915,0.91852605
1061,I-BET-762,SIDM00099,4.4298675,2.7021985
1062,RVX-208,SIDM01006,4.013704,3.6186228
1063,5-Fluorouracil,SIDM00266,0.8148960000000001,0.80276436
1064,RVX-208,SIDM00188,5.440001,5.4074264
1065,I-BRD9,SIDM00964,2.578157,1.0184509
1066,EPZ5676,SIDM00721,6.623126,4.503146
1067,Camptothecin,SIDM00264,-4.024742,1.9379051
1068,Crizotinib,SIDM00285,1.026921,1.7432812
1069,AZD5582,SIDM01163,5.352804,2.8230681
1070,UMI-77,SIDM00264,1.589979,1.948837
1071,5-Fluorouracil,SIDM00527,4.452955,-0.26421213
1072,Sapitinib,SIDM00491,5.364197,1.1430582
1073,Camptothecin,SIDM00826,-1.287469,0.8074744
1074,EPZ5676,SIDM00527,5.48683,3.2069526
1075,RVX-208,SIDM00537,5.184431,4.241341
1076,I-BRD9,SIDM00091,6.578768,1.9923112
1077,I-BRD9,SIDM00118,3.648735,0.9900055
1078,Tamoxifen,SIDM00199,3.739436,4.2084455
1079,EPZ004777,SIDM01120,4.903771,3.0096638
1080,Tamoxifen,SIDM00260,3.588206,4.5322137
1081,Crizotinib,SIDM00099,5.242362,3.2215238
1082,5-Fluorouracil,SIDM00388,2.543463,1.5226172
1083,I-BRD9,SIDM00504,3.970881,0.55418384
1084,5-Fluorouracil,SIDM00264,2.5028095,1.5772502
1085,Tamoxifen,SIDM01090,3.394696,2.5384812
1086,AZD5582,SIDM00261,1.464353,0.18558332
1087,Sapitinib,SIDM00487,-0.840969,1.5838872
1088,Crizotinib,SIDM00293,2.5148,2.4402652
1089,I-BRD9,SIDM00251,5.724218,2.1769812
1090,RVX-208,SIDM00974,5.514923,4.565424
1091,UMI-77,SIDM00343,3.821456,4.162698
1092,5-Fluorouracil,SIDM01007,4.1355795,0.2521221
1093,Tamoxifen,SIDM01006,2.366103,2.576085
1094,EPZ5676,SIDM00214,6.161357,2.838091
1095,EPZ004777,SIDM00527,5.745774,2.7244759
1096,RVX-208,SIDM00289,3.247693,2.2153032
1097,I-BET-762,SIDM00216,1.359238,0.4772484
1098,Tamoxifen,SIDM00540,4.057459,3.629159
1099,Crizotinib,SIDM00968,3.216693,1.0553817
1100,Lapatinib,SIDM00550,2.201055,3.0585322
1101,UMI-77,SIDM00233,2.010196,2.142109
1102,5-Fluorouracil,SIDM00489,4.058545,0.6447912
1103,UMI-77,SIDM00285,1.924875,2.9310281
1104,Crizotinib,SIDM00094,4.863998,2.7684684
1105,Crizotinib,SIDM00205,1.559202,0.71104497
1106,RVX-208,SIDM01198,2.860671,3.6200528
1107,Crizotinib,SIDM00351,2.14617,0.40465027
1108,EPZ5676,SIDM00181,6.205634,3.561742
1109,Sapitinib,SIDM00951,0.369838,-1.8740035
1110,EPZ5676,SIDM00623,5.791934,3.8156912
1111,Crizotinib,SIDM00623,2.9469895,2.1075883
1112,RVX-208,SIDM00309,5.923757,4.8144083
1113,AZD5582,SIDM00810,2.289851,1.8814732
1114,I-BRD9,SIDM00328,4.642857,2.3040757
1115,Camptothecin,SIDM00962,-4.959861,0.503459
1116,AZD5582,SIDM00632,1.7805745000000002,1.2887405
1117,EPZ004777,SIDM01248,4.574202,4.118767
1118,I-BRD9,SIDM00699,6.10784,2.2138624
1119,Tamoxifen,SIDM00968,3.96254,3.5616202
1120,EPZ004777,SIDM00266,4.420092,2.8009067
1121,I-BET-762,SIDM00623,3.6033625,0.7224859
1122,EPZ004777,SIDM00261,3.767538,2.7262425
1123,EPZ5676,SIDM00549,4.942422,2.5176182
1124,RVX-208,SIDM00935,3.671689,4.7475157
1125,I-BRD9,SIDM00427,3.256866,0.39714018
1126,UMI-77,SIDM00889,1.708274,2.0057342
1127,AZD5582,SIDM00291,1.785268,1.9770936
1128,UMI-77,SIDM00218,2.982668,4.400591
1129,EPZ5676,SIDM00758,5.898948,3.656763
1130,5-Fluorouracil,SIDM00114,5.446107,2.601977
1131,EPZ004777,SIDM00837,4.928132,2.4646652
1132,EPZ004777,SIDM00792,4.200971,3.2026649
1133,Sapitinib,SIDM00289,3.391199,-0.31559557
1134,Tamoxifen,SIDM00114,5.0628275,5.132346
1135,I-BET-762,SIDM00103,4.809203,1.2974175
1136,AZD5582,SIDM01205,-0.0298089999999999,1.7764803
1137,Sapitinib,SIDM01229,4.998972,1.3152653
1138,Lapatinib,SIDM00864,2.299539,2.9057949
1139,Camptothecin,SIDM00260,1.190557,2.2014427
1140,Lapatinib,SIDM00364,2.649605,2.702032
1141,UMI-77,SIDM01259,1.701385,1.3808335
1142,RVX-208,SIDM00837,3.811876,3.7352448
1143,I-BET-762,SIDM00181,4.062398,1.6824272
1144,Lapatinib,SIDM00520,4.693271,3.4809012
1145,5-Fluorouracil,SIDM00276,2.8774415,1.4648963
1146,Tamoxifen,SIDM00377,3.68569,4.527341
1147,Crizotinib,SIDM00154,2.25819,-0.38961452
1148,Camptothecin,SIDM00120,-2.917967,2.5340474
1149,I-BRD9,SIDM00233,3.0163,-1.1203254
1150,EPZ004777,SIDM00202,4.220596,2.8826134
1151,EPZ5676,SIDM00384,4.305605,1.7192795
1152,RVX-208,SIDM01092,4.830689,4.046577
1153,Crizotinib,SIDM01146,1.7402755,1.1971678
1154,5-Fluorouracil,SIDM01179,4.161375,1.5772178
1155,Crizotinib,SIDM01205,2.3480165,0.48484555
1156,Tamoxifen,SIDM00082,5.0940025,3.5778737
1157,EPZ5676,SIDM00519,6.248687,3.5699558
1158,Sapitinib,SIDM00045,2.612567,-0.82743365
1159,AZD5582,SIDM00498,1.749244,2.3070607
1160,Tamoxifen,SIDM00127,3.76195,5.146985
1161,Lapatinib,SIDM01197,4.9946615,3.168254
1162,UMI-77,SIDM00783,3.191307,1.3182627
1163,EPZ004777,SIDM00964,6.01506,1.9183547
1164,5-Fluorouracil,SIDM00444,3.3084725,1.3617394
1165,Tamoxifen,SIDM00103,4.360683,4.666951
1166,I-BET-762,SIDM00846,4.4117355,2.1605942
1167,Lapatinib,SIDM00181,3.8935365,3.3026261
1168,5-Fluorouracil,SIDM01163,6.5675475,2.6831174
1169,5-Fluorouracil,SIDM00256,4.2249575,0.24322096
1170,UMI-77,SIDM00532,1.896261,3.3804502
1171,Sapitinib,SIDM00292,7.15205,4.151004
1172,Tamoxifen,SIDM00532,3.315686,4.9690094
1173,5-Fluorouracil,SIDM00964,3.108712,0.11728804
1174,Tamoxifen,SIDM00411,5.2990325,5.5008454
1175,5-Fluorouracil,SIDM01145,4.123842,0.17877057
1176,Crizotinib,SIDM00596,5.386303,2.5571713
1177,Camptothecin,SIDM00188,-2.76317,2.32586
1178,Sapitinib,SIDM00375,3.341571,1.8393408
1179,Sapitinib,SIDM00218,7.552648,3.442764
1180,EPZ004777,SIDM00103,6.960169,4.384873
1181,Sapitinib,SIDM01248,5.52843,0.68237615
1182,Lapatinib,SIDM00638,2.912582,3.041823
1183,5-Fluorouracil,SIDM00929,4.087972000000001,2.1786456
1184,EPZ5676,SIDM01098,5.772242,2.5196452
1185,Camptothecin,SIDM00309,-2.727722,2.39145
1186,UMI-77,SIDM00569,2.302151,2.441185
1187,EPZ5676,SIDM00810,4.833896,2.845733
1188,I-BET-762,SIDM00416,1.0661605,-0.41715384
1189,Camptothecin,SIDM00424,-3.07157,1.2606343
1190,RVX-208,SIDM00600,4.972898,4.2381496
1191,Tamoxifen,SIDM00276,3.006027,4.340577
1192,Sapitinib,SIDM00394,5.890883,2.2509763
1193,I-BRD9,SIDM00136,3.320414,1.6458424
1194,Tamoxifen,SIDM00252,4.2639890000000005,5.3186626
1195,Tamoxifen,SIDM00441,3.267571,1.2456716
1196,5-Fluorouracil,SIDM00127,4.616712,1.0134833
1197,5-Fluorouracil,SIDM01122,6.0806755,1.9530323
1198,RVX-208,SIDM00540,3.669524,4.285633
1199,Crizotinib,SIDM01007,0.649726,-0.14102605
1200,Crizotinib,SIDM00793,1.9214945,1.4279106
1201,EPZ5676,SIDM01198,4.796691,2.7364125
1202,I-BRD9,SIDM00302,2.960026,0.68205625
1203,Tamoxifen,SIDM01198,3.263485,1.6494461
1204,Camptothecin,SIDM00118,-1.402699,0.76818746
1205,EPZ004777,SIDM00045,3.492433,1.8844613
1206,RVX-208,SIDM00077,4.098538,4.78726
1207,I-BRD9,SIDM00520,4.930667,2.7375622
1208,5-Fluorouracil,SIDM00962,1.23026,-0.42488843
1209,I-BET-762,SIDM00231,3.147831,1.1612555
1210,I-BET-762,SIDM00948,2.1463105,1.086208
1211,I-BRD9,SIDM00379,4.970503,0.82084036
1212,AZD5582,SIDM00114,2.4672235,2.7575297
1213,I-BRD9,SIDM00846,4.265172,1.8998574
1214,EPZ004777,SIDM01160,6.177362,3.9132807
1215,Tamoxifen,SIDM00323,3.909787,2.0158794
1216,EPZ004777,SIDM00224,5.78184,3.9583302
1217,EPZ5676,SIDM00953,4.966144,2.6904187
1218,I-BET-762,SIDM00422,2.522085,-0.66716486
1219,EPZ004777,SIDM00003,5.607436,2.5779157
1220,Tamoxifen,SIDM00241,2.908352,3.0281777
1221,I-BET-762,SIDM00842,4.778171,0.1346717
1222,I-BET-762,SIDM00277,0.8172885,-0.9330469
1223,AZD5582,SIDM00267,4.499733,2.7815223
1224,5-Fluorouracil,SIDM00121,2.9226135,0.25371686
1225,Camptothecin,SIDM01233,0.342885,2.0852456
1226,Lapatinib,SIDM00127,0.308808,2.9353187
1227,5-Fluorouracil,SIDM01114,4.577936,1.8527293
1228,Tamoxifen,SIDM00096,1.399546,1.0841872
1229,Tamoxifen,SIDM00227,3.680224,3.9425735
1230,UMI-77,SIDM00541,4.49983,2.4072866
1231,Lapatinib,SIDM00427,2.3648635,2.7084603
1232,EPZ004777,SIDM00259,5.052449,3.3587625
1233,Tamoxifen,SIDM00448,2.6395795,2.3333635
1234,EPZ5676,SIDM00343,6.304622,4.6869726
1235,Lapatinib,SIDM00242,2.3481305,2.7241092
1236,Sapitinib,SIDM00817,3.376168,1.289078
1237,Lapatinib,SIDM00156,3.648768000000001,3.24063
1238,5-Fluorouracil,SIDM00758,3.935061,0.94731486
1239,EPZ5676,SIDM00491,5.550333,3.827701
1240,Lapatinib,SIDM00438,3.541075,3.388704
1241,Lapatinib,SIDM00274,2.6166385,2.9620032
1242,UMI-77,SIDM00156,2.527298,2.9107807
1243,Crizotinib,SIDM00863,2.2011025,0.82453793
1244,Crizotinib,SIDM00498,2.323267,1.5293924
1245,Tamoxifen,SIDM00047,3.726529,2.8554528
1246,Sapitinib,SIDM00098,4.862092,1.327391
1247,Lapatinib,SIDM00561,2.840577,2.3865123
1248,Tamoxifen,SIDM00971,5.252639,5.2602043
1249,RVX-208,SIDM00056,4.383365,4.517371
1250,UMI-77,SIDM01114,3.664468,2.2640567
1251,EPZ5676,SIDM00043,4.146849,2.1275067
1252,Sapitinib,SIDM00846,4.211372,1.4365603
1253,Crizotinib,SIDM01163,4.697416,3.3597627
1254,EPZ004777,SIDM00627,5.46772,3.1347165
1255,Tamoxifen,SIDM00592,2.9302025,3.4094803
1256,RVX-208,SIDM00121,3.413727,3.1051655
1257,UMI-77,SIDM00954,2.102096,3.9785848
1258,Sapitinib,SIDM01168,6.10375,1.7870675
1259,I-BET-762,SIDM00732,4.245932,2.0144365
1260,EPZ5676,SIDM00316,6.22431,3.685285
1261,AZD5582,SIDM00896,1.527903,0.68344223
1262,Sapitinib,SIDM00953,4.623899,1.2785888
1263,Lapatinib,SIDM00969,3.065431,2.8697119
1264,RVX-208,SIDM00230,3.367901,4.038016
1265,EPZ004777,SIDM00668,4.907305,2.658535
1266,5-Fluorouracil,SIDM00174,5.815144999999999,0.4285072
1267,Sapitinib,SIDM00962,3.348192,-2.257576
1268,I-BET-762,SIDM01259,1.016981,0.47668868
1269,Crizotinib,SIDM00973,2.716047,1.0911734
1270,Crizotinib,SIDM00583,3.465173,2.2396502
1271,Camptothecin,SIDM00234,-4.341385,0.42519766
1272,I-BET-762,SIDM00176,4.910807,1.4964317
1273,RVX-208,SIDM00316,5.028964,5.6430273
1274,UMI-77,SIDM00837,2.059594,2.180412
1275,Lapatinib,SIDM00102,4.522931,3.5665872
1276,I-BRD9,SIDM00242,3.298611,1.2468011
1277,Crizotinib,SIDM00201,0.96815,1.445042
1278,EPZ5676,SIDM00789,6.334497,2.758181
1279,5-Fluorouracil,SIDM00917,1.3805055,0.48929387
1280,Sapitinib,SIDM00121,3.510868,-0.6127427
1281,Crizotinib,SIDM01092,2.763982,1.0093213
1282,Lapatinib,SIDM00565,4.465951,3.180934
1283,AZD5582,SIDM01064,1.4956955,2.346828
1284,EPZ5676,SIDM00113,8.618403,4.8050613
1285,I-BRD9,SIDM00951,2.062601,-0.27817014
1286,Crizotinib,SIDM00948,2.2087805,0.32114378
1287,EPZ5676,SIDM00323,4.549624,3.19528
1288,I-BRD9,SIDM00214,4.741337,1.6561612
1289,AZD5582,SIDM00264,1.4249895,1.8237661
1290,Tamoxifen,SIDM00285,3.547653,2.4391544
1291,Sapitinib,SIDM00091,3.499697,1.7837955
1292,Sapitinib,SIDM00539,1.223421,2.6477478
1293,5-Fluorouracil,SIDM00923,3.3517235000000003,1.4024177
1294,Tamoxifen,SIDM00120,3.956363,5.4131546
1295,Camptothecin,SIDM00551,-3.330731,1.5011846
1296,UMI-77,SIDM00211,2.101008,1.2874438
1297,I-BET-762,SIDM00517,3.5025315,0.0774244
1298,Crizotinib,SIDM00379,2.975059,1.510386
1299,Crizotinib,SIDM00958,-0.507999,-1.3437883
1300,Lapatinib,SIDM00504,3.462631,2.6227083
1301,Sapitinib,SIDM00517,-0.21595,1.3183165
1302,EPZ5676,SIDM00389,3.340761,2.2706764
1303,Camptothecin,SIDM00859,-4.620973,0.3942834
1304,EPZ004777,SIDM00504,4.600683,2.9096217
1305,Sapitinib,SIDM00202,5.571367,0.8397489
1306,I-BET-762,SIDM00077,4.3128695,1.1110768
1307,Camptothecin,SIDM00968,-2.787535,1.9496704
1308,AZD5582,SIDM00196,1.6712935,0.9112764
1309,UMI-77,SIDM00520,3.542967,3.6458158
1310,EPZ5676,SIDM00188,6.10835,3.8167458
1311,AZD5582,SIDM01251,-1.8520985,1.6878048
1312,Camptothecin,SIDM00969,-3.473048,1.2700702
1313,RVX-208,SIDM00841,6.174301,5.3929896
1314,UMI-77,SIDM01011,1.841256,1.6256468
1315,Crizotinib,SIDM00491,4.115281,1.2434243
1316,RVX-208,SIDM00243,3.072048,2.8181071
1317,I-BET-762,SIDM00332,5.306039,1.6618451
1318,5-Fluorouracil,SIDM00324,3.868121,-0.031253017
1319,I-BET-762,SIDM01090,1.2819135,1.061086
1320,5-Fluorouracil,SIDM01175,7.168616,3.2689395
1321,EPZ5676,SIDM00592,4.525083,2.0922546
1322,I-BRD9,SIDM00101,6.916867,2.8487272
1323,EPZ004777,SIDM00732,5.597849,3.957589
1324,EPZ5676,SIDM00859,3.693446,1.8035814
1325,Lapatinib,SIDM00308,2.9925275,0.82687384
1326,Camptothecin,SIDM00267,0.650903,1.1692828
1327,Tamoxifen,SIDM00504,3.66722,3.2968266
1328,I-BET-762,SIDM00324,2.112703,-0.6493149
1329,EPZ004777,SIDM00393,4.42399,2.1343405
1330,UMI-77,SIDM00412,2.772579,0.4390188
1331,Tamoxifen,SIDM00100,3.960569,5.1057644
1332,Tamoxifen,SIDM00044,4.2794265,5.24409
1333,Crizotinib,SIDM00783,1.132127,-0.7016352
1334,Sapitinib,SIDM00900,3.760824,-0.48004228
1335,UMI-77,SIDM00974,1.645809,2.0270665
1336,I-BRD9,SIDM00260,4.280243,2.9732394
1337,I-BRD9,SIDM00489,5.045764,1.2662659
1338,Tamoxifen,SIDM00416,3.243745,1.7285802
1339,EPZ5676,SIDM00362,4.044939,2.121262
1340,I-BET-762,SIDM00114,5.0586035,2.3898573
1341,Crizotinib,SIDM01090,2.1212865,-0.13840127
1342,Tamoxifen,SIDM01174,4.749649,5.4436607
1343,Camptothecin,SIDM00323,-3.398598,1.2754772
1344,EPZ5676,SIDM00905,5.035486,3.0942135
1345,I-BET-762,SIDM00316,2.7861245,1.3645304
1346,I-BRD9,SIDM00487,3.491939,1.9476949
1347,I-BRD9,SIDM01163,7.084321,2.1362922
1348,Camptothecin,SIDM00951,-4.324437,1.0947502
1349,I-BRD9,SIDM00422,5.412342,-0.068686835
1350,UMI-77,SIDM00262,2.621861,3.3064966
1351,EPZ5676,SIDM00970,6.067797,3.1762
1352,I-BET-762,SIDM00832,3.268214,1.378582
1353,EPZ5676,SIDM00120,6.586905,4.1491823
1354,Camptothecin,SIDM00842,-1.334407,0.6588413
1355,Sapitinib,SIDM00929,5.850109,1.1307847
1356,5-Fluorouracil,SIDM01064,4.9398395,0.75218433
1357,5-Fluorouracil,SIDM00145,1.8064175,0.3753568
1358,RVX-208,SIDM01245,3.292952,3.1990871
1359,AZD5582,SIDM01237,5.2261265,3.0422409
1360,Sapitinib,SIDM00973,4.928612,1.004742
1361,Camptothecin,SIDM01011,-4.390454,1.144957
1362,Sapitinib,SIDM01149,4.508272,0.33885628
1363,EPZ5676,SIDM00262,6.895752,4.1864696
1364,I-BET-762,SIDM00544,3.0975685,1.1224185
1365,Crizotinib,SIDM00180,3.0258725,1.2427212
1366,Tamoxifen,SIDM01155,3.113892,4.856947
1367,5-Fluorouracil,SIDM00082,5.842956,0.4566295
1368,UMI-77,SIDM00935,3.81491,1.9622785
1369,Camptothecin,SIDM01042,-0.968118,1.271226
1370,RVX-208,SIDM00520,6.124055,5.574813
1371,RVX-208,SIDM00487,3.253712,3.8051262
1372,Lapatinib,SIDM01145,2.3875985,2.5058908
1373,RVX-208,SIDM00291,4.847548,4.4148645
1374,Camptothecin,SIDM00976,-1.885415,2.2414312
1375,EPZ004777,SIDM00324,5.307832,1.8582212
1376,5-Fluorouracil,SIDM00101,6.214779,2.5023823
1377,Sapitinib,SIDM01011,2.336791,-0.30811265
1378,EPZ5676,SIDM00129,3.821263,1.5764827
1379,Crizotinib,SIDM00003,2.168281,0.1423911
1380,RVX-208,SIDM00535,6.528743,5.466028
1381,Camptothecin,SIDM00677,-3.160246,1.1121117
1382,I-BRD9,SIDM01073,4.129342,0.16720906
1383,Crizotinib,SIDM00103,3.17528,2.139779
1384,Tamoxifen,SIDM00262,3.4094795,4.4908504
1385,I-BRD9,SIDM00655,3.683028,1.0361949
1386,5-Fluorouracil,SIDM00420,5.362318999999999,1.7698349
1387,I-BRD9,SIDM01097,3.167525,0.7138284
1388,Sapitinib,SIDM00056,4.56608,-0.3263638
1389,5-Fluorouracil,SIDM00424,2.474602,1.4061209
1390,5-Fluorouracil,SIDM00389,2.6723355,0.7301341
1391,5-Fluorouracil,SIDM00231,4.737282,1.4743367
1392,Crizotinib,SIDM00269,2.007212,1.1176897
1393,EPZ004777,SIDM00549,4.236767,2.6989932
1394,I-BRD9,SIDM00294,4.316513,1.5780003
1395,Camptothecin,SIDM00043,-3.420631,1.0625776
1396,UMI-77,SIDM00488,1.838404,3.7248623
1397,RVX-208,SIDM00553,3.176803,2.3125675
1398,RVX-208,SIDM00241,4.259834,4.184567
1399,I-BET-762,SIDM00953,2.9354255,-0.5201741
1400,5-Fluorouracil,SIDM01146,3.3699190000000003,0.7157089
1401,RVX-208,SIDM00969,3.573305,4.254098
1402,Camptothecin,SIDM00935,-3.43694,0.8429435
1403,Crizotinib,SIDM01233,3.641939,1.0771834
1404,5-Fluorouracil,SIDM00003,4.382017,0.05152414
1405,5-Fluorouracil,SIDM01248,4.904859999999999,2.0496752
1406,5-Fluorouracil,SIDM00311,3.766166,2.1897292
1407,EPZ004777,SIDM00176,4.784497,3.693464
1408,EPZ004777,SIDM00448,5.52567,3.2421489
1409,5-Fluorouracil,SIDM00576,0.6307635,-0.8292754
1410,EPZ5676,SIDM01146,5.431367,3.1841578
1411,Camptothecin,SIDM00374,-4.881092,1.136667
1412,Sapitinib,SIDM00889,1.608775,1.0415921
1413,I-BRD9,SIDM00324,3.271028,0.53261375
1414,EPZ004777,SIDM00550,5.105469,2.7368927
1415,AZD5582,SIDM01206,1.7076045,0.57775885
1416,EPZ004777,SIDM00532,5.478016,3.7527852
1417,I-BET-762,SIDM00389,-0.0378815,-0.38695174
1418,Camptothecin,SIDM00137,-2.981133,1.7976551
1419,Camptothecin,SIDM00638,-2.661788,1.7423209
1420,Lapatinib,SIDM01132,2.89713,3.3209834
1421,RVX-208,SIDM00569,4.202321,4.817585
1422,UMI-77,SIDM00225,0.699742,2.2625148
1423,AZD5582,SIDM00842,4.0993005,1.6512841
1424,Sapitinib,SIDM00371,6.430076,2.5422873
1425,Crizotinib,SIDM00579,1.3066165,0.2680017
1426,Lapatinib,SIDM00900,2.333371,2.7807603
1427,Lapatinib,SIDM00465,0.660838,3.1716692
1428,Camptothecin,SIDM00350,0.74555,2.1257048
1429,EPZ004777,SIDM00551,4.984336,2.2136252
1430,Tamoxifen,SIDM01120,3.3846455000000004,3.512856
1431,AZD5582,SIDM00837,2.4525775,1.9129704
1432,AZD5582,SIDM00285,1.996043,1.2736067
1433,I-BRD9,SIDM00896,1.532801,0.43785578
1434,Tamoxifen,SIDM00953,2.981436,2.2933521
1435,5-Fluorouracil,SIDM00364,2.20254,0.8865404
1436,EPZ5676,SIDM00969,5.074021,2.1686797
1437,Lapatinib,SIDM01042,1.811761,2.3954008
1438,Crizotinib,SIDM00086,3.6555945,1.6546353
1439,EPZ5676,SIDM00412,3.975091,2.261118
1440,Sapitinib,SIDM00789,3.5202,0.6353754
1441,Tamoxifen,SIDM00465,4.555448,4.351508
1442,Camptothecin,SIDM00627,-3.223339,1.5397731
1443,UMI-77,SIDM00732,2.019973,2.6567304
1444,I-BRD9,SIDM00412,1.764951,-0.3101428
1445,Sapitinib,SIDM00328,0.790298,1.0992285
1446,EPZ5676,SIDM00224,5.998432,3.3598766
1447,RVX-208,SIDM01095,5.046265,4.1272125
1448,5-Fluorouracil,SIDM00214,2.14244,1.1533026
1449,EPZ5676,SIDM00923,5.600092,3.127139
1450,EPZ5676,SIDM00266,5.10545,1.5081469
1451,EPZ004777,SIDM00193,5.444196,3.441598
1452,Tamoxifen,SIDM00196,3.3860045000000003,2.5988073
1453,Camptothecin,SIDM00274,-2.464242,1.8907496
1454,Tamoxifen,SIDM00176,4.287747,4.2467365
1455,5-Fluorouracil,SIDM00233,0.0518075,-0.49323326
1456,AZD5582,SIDM00700,6.076622,3.7381535
1457,5-Fluorouracil,SIDM00262,3.7741675,1.575917
1458,Crizotinib,SIDM00384,-0.539895,-0.027047545
1459,Crizotinib,SIDM00964,2.107189,-0.37490535
1460,I-BET-762,SIDM00528,2.5857695,1.5756465
1461,I-BRD9,SIDM01183,5.595096,2.6088274
1462,Lapatinib,SIDM00064,4.351783,3.0600908
1463,Camptothecin,SIDM00967,0.831779,2.2783535
1464,EPZ004777,SIDM00260,5.764227,3.1707678
1465,Camptothecin,SIDM00285,-3.957835,1.3008889
1466,AZD5582,SIDM00954,1.664829,2.5453026
1467,UMI-77,SIDM00230,2.102622,2.6493032
1468,5-Fluorouracil,SIDM00538,2.142321,1.6691952
1469,5-Fluorouracil,SIDM00900,1.1929455,0.5665593
1470,Sapitinib,SIDM00113,2.400255,2.6898265
1471,UMI-77,SIDM00324,1.221141,3.0907907
1472,UMI-77,SIDM00538,2.729617,2.7889602
1473,AZD5582,SIDM01247,1.3367915,1.7965163
1474,UMI-77,SIDM00350,2.906398,2.8541508
1475,5-Fluorouracil,SIDM00102,6.03505,2.301715
1476,EPZ5676,SIDM01102,5.263284,2.5663586
1477,Sapitinib,SIDM00203,5.461955,1.3477978
1478,Camptothecin,SIDM00496,-1.731764,1.4678708
1479,Lapatinib,SIDM00530,-0.221223,3.5293841
1480,Crizotinib,SIDM00424,2.2073495,0.07978209
1481,Tamoxifen,SIDM00202,3.883538,2.7955656
1482,5-Fluorouracil,SIDM01149,4.1645925,-0.27333945
1483,Sapitinib,SIDM00596,4.292931,2.518789
1484,I-BET-762,SIDM00577,3.6023355,0.06501207
1485,Camptothecin,SIDM00864,-2.395251,2.4191175
1486,I-BRD9,SIDM01155,5.111996,1.4353114
1487,Camptothecin,SIDM01155,-1.340006,2.236025
1488,Sapitinib,SIDM00388,3.517076,-0.12270085
1489,I-BET-762,SIDM00834,6.2648295,1.5408617
1490,Camptothecin,SIDM00542,-2.330904,2.7745318
1491,Tamoxifen,SIDM00498,3.8656645,3.7444744
1492,Crizotinib,SIDM00490,1.4712489999999998,1.1573287
1493,EPZ5676,SIDM00655,5.366187,2.7197292
1494,Tamoxifen,SIDM00412,2.7492395,0.8942997
1495,AZD5582,SIDM00201,1.410536,1.041767
1496,I-BRD9,SIDM01228,4.45384,1.4170554
1497,Tamoxifen,SIDM00561,3.557704,1.6868137
1498,I-BET-762,SIDM00393,3.589644,-0.6105418
1499,Tamoxifen,SIDM00056,4.2691255,2.5189126
1500,EPZ5676,SIDM00553,3.534235,2.4514408
1501,Crizotinib,SIDM01132,1.040588,1.6643698
1502,Camptothecin,SIDM00174,-2.023096,1.0097114
1503,Lapatinib,SIDM00688,3.3156285,2.3568475
1504,Lapatinib,SIDM01149,2.5955315,3.2991028
1505,EPZ5676,SIDM00668,4.862516,2.9653716
1506,Sapitinib,SIDM01102,4.138316,-0.6439019
1507,Tamoxifen,SIDM00793,2.9122535,2.9973464
1508,I-BRD9,SIDM00445,5.161426,0.81654525
