,drug,cell_line,IC50,prediction
1029,AGI-6780,SIDM01251,2.3065305,2.327305
1030,Rapamycin,SIDM00201,-3.039217,0.50793046
1031,ML323,SIDM01233,4.732432,3.9694924
1032,Niraparib,SIDM00953,3.902598,2.2423584
1033,Uprosertib,SIDM00243,2.077404,2.6366768
1034,PLX-4720,SIDM01073,3.742861,0.51522714
1035,GSK2578215A,SIDM00621,5.348363,3.5632045
1036,Foretinib,SIDM00789,0.4251575,2.690004
1037,Foretinib,SIDM00104,1.008599,3.1675813
1038,PLX-4720,SIDM00835,6.458880333333333,2.3930447
1039,Daporinad,SIDM01092,-3.448602,3.09701
1040,ML323,SIDM00550,3.792327,3.9236224
1041,Gefitinib,SIDM00094,2.883994,3.9676564
1042,Dactolisib,SIDM00047,-3.605732,2.3367584
1043,Niraparib,SIDM00043,2.752326,2.8851557
1044,WZ4003,SIDM00394,5.204811,3.2228553
1045,AGI-6780,SIDM00320,4.143004,4.134783
1046,AGI-6780,SIDM00483,3.93457,4.2023616
1047,Rapamycin,SIDM00835,0.388698,2.4182255
1048,Rapamycin,SIDM00501,-0.107482,1.9698865
1049,AGI-6780,SIDM00023,3.642137500000001,3.7004457
1050,WZ4003,SIDM00269,2.648335,2.5074704
1051,Rapamycin,SIDM00233,-3.4139205,0.18718402
1052,PD173074,SIDM00218,2.872012,3.7103448
1053,GSK2578215A,SIDM00732,5.511478,4.3732986
1054,GSK2578215A,SIDM00599,4.916602,3.6456895
1055,Dactolisib,SIDM00407,-4.146932,0.3021987
1056,Rapamycin,SIDM00214,-2.44043,2.542115
1057,GSK2578215A,SIDM00091,5.796323,4.7618885
1058,Ipatasertib,SIDM00113,5.540877,2.511961
1059,Ipatasertib,SIDM00203,1.97182,0.6396882
1060,Niraparib,SIDM01146,5.299908,3.7183578
1061,Niraparib,SIDM00834,5.752958,3.6658127
1062,Daporinad,SIDM00410,-5.0919175,2.8137789
1063,ML323,SIDM00120,4.328108,4.5626354
1064,Daporinad,SIDM00181,-2.2483805,4.3094916
1065,Ipatasertib,SIDM00277,2.868022,-0.78383833
1066,GSK2578215A,SIDM00466,8.258958,5.9932675
1067,AGI-6780,SIDM00896,1.3426185,2.4056242
1068,Gefitinib,SIDM00113,2.0433190000000003,3.9137528
1069,PD173074,SIDM00864,2.8544155,0.8903257
1070,Gefitinib,SIDM00302,2.723536,3.0193236
1071,Foretinib,SIDM01155,-0.3345865,2.9344604
1072,PLX-4720,SIDM00264,3.917949,0.8171666
1073,PD173074,SIDM00242,1.9742625,0.50709134
1074,WZ4003,SIDM00371,4.776382,3.8121998
1075,WZ4003,SIDM00287,3.003481,2.0932796
1076,Foretinib,SIDM00111,0.5837144999999999,3.1575682
1077,WZ4003,SIDM00592,2.834647,2.669734
1078,Gefitinib,SIDM00197,1.9259105,2.2624962
1079,Daporinad,SIDM00532,-0.2977875,4.3963404
1080,Gefitinib,SIDM00967,-0.726187,3.3126152
1081,Gefitinib,SIDM00948,2.24206,2.1542265
1082,Ipatasertib,SIDM00410,4.211285,0.4661783
1083,PLX-4720,SIDM00668,4.056244,0.55609685
1084,PLX-4720,SIDM01090,3.373167,1.2385035
1085,Uprosertib,SIDM00680,3.014097,3.6879032
1086,AGI-6780,SIDM00935,2.986632,3.454186
1087,Gefitinib,SIDM00441,1.153228,1.7501884
1088,Uprosertib,SIDM00422,2.78571,3.054015
1089,Gefitinib,SIDM00569,2.3127335,3.279609
1090,WZ4003,SIDM00351,2.241497,3.086065
1091,Gefitinib,SIDM00230,2.768046,2.3071697
1092,Foretinib,SIDM00930,2.1293755,2.9329693
1093,Ipatasertib,SIDM00632,3.882242,-0.044003576
1094,AGI-6780,SIDM00846,2.437889,3.5916708
1095,GSK2578215A,SIDM00792,4.832497,4.008752
1096,Rapamycin,SIDM01132,-2.503208,1.1411593
1097,Ipatasertib,SIDM00136,1.75977,0.9829965
1098,AGI-6780,SIDM00541,2.1035665,3.4750774
1099,ML323,SIDM00099,7.506763,4.9836493
1100,Ipatasertib,SIDM01047,3.695298,0.518197
1101,WZ4003,SIDM01097,4.660955,2.820752
1102,WZ4003,SIDM00783,3.402873,2.67578
1103,AGI-6780,SIDM00261,2.2795925,2.414531
1104,Rapamycin,SIDM00104,0.008077,2.1785882
1105,PD173074,SIDM00292,5.436973,3.4450865
1106,GSK2578215A,SIDM00975,6.495015,4.324564
1107,Dactolisib,SIDM00332,-1.7190255,2.8728323
1108,Dactolisib,SIDM00346,-3.033826,0.07540642
1109,Rapamycin,SIDM00289,-3.0267875,0.10689738
1110,Dactolisib,SIDM00154,-2.7179525,1.4988358
1111,WZ4003,SIDM00808,3.50639,2.4655159
1112,WZ4003,SIDM00638,3.309782,3.2476475
1113,Daporinad,SIDM01198,-6.616641,2.249592
1114,Dactolisib,SIDM01160,-2.775102,2.5470107
1115,GSK2578215A,SIDM00841,6.936433,4.312973
1116,PD173074,SIDM01140,2.949935,-0.32172185
1117,GSK2578215A,SIDM01097,3.406132,3.2145464
1118,Uprosertib,SIDM00082,5.4475465,3.906142
1119,Uprosertib,SIDM01126,1.530968,3.7760494
1120,Ipatasertib,SIDM00230,0.68281,1.0323839
1121,ML323,SIDM00326,4.994891,3.9840086
1122,Niraparib,SIDM00136,5.968197,2.9117224
1123,Foretinib,SIDM00814,1.354483,1.9755523
1124,Dactolisib,SIDM00472,-0.2055414999999999,3.264262
1125,PD173074,SIDM00003,3.303087,0.49918002
1126,Uprosertib,SIDM00224,3.7360715,3.7139971
1127,Ipatasertib,SIDM00323,3.522446,1.1084958
1128,Dactolisib,SIDM00091,-2.4132555,2.7623117
1129,PLX-4720,SIDM00441,4.159534333333333,0.25738966
1130,Rapamycin,SIDM00242,-4.6430205,1.0021782
1131,Gefitinib,SIDM00591,-0.350006,2.833994
1132,PD173074,SIDM00410,2.549251,0.1808422
1133,WZ4003,SIDM00535,4.638831,3.9699786
1134,Uprosertib,SIDM00216,1.2152815,3.4384544
1135,PLX-4720,SIDM00310,3.733394333333333,2.3604624
1136,AGI-6780,SIDM01228,2.4388785,3.4365795
1137,Daporinad,SIDM00274,-4.971303,4.276493
1138,ML323,SIDM00623,4.589242,4.027916
1139,ML323,SIDM01159,5.079866,3.949794
1140,Foretinib,SIDM00082,2.5993795,3.757219
1141,Niraparib,SIDM01197,5.96715,3.612902
1142,Ipatasertib,SIDM00623,5.050475,0.7994723
1143,Foretinib,SIDM00379,1.5871615,2.743086
1144,Gefitinib,SIDM00632,1.9372065,1.7015882
1145,Gefitinib,SIDM00970,-0.039436,2.5052245
1146,Rapamycin,SIDM01073,-3.3432275,0.83626765
1147,PD173074,SIDM00562,3.8829395,1.0362873
1148,ML323,SIDM00896,2.523865,3.1428583
1149,Dactolisib,SIDM01175,-0.729641,2.912488
1150,GSK2578215A,SIDM00199,3.953532,4.2430296
1151,Dactolisib,SIDM01122,-0.7033395000000001,1.9710203
1152,Rapamycin,SIDM01098,-2.753329,1.2037466
1153,Foretinib,SIDM00003,-0.1566645,2.3680873
1154,GSK2578215A,SIDM00496,5.048189,4.2455163
1155,Gefitinib,SIDM01245,1.1821830000000002,1.6891189
1156,PD173074,SIDM01146,2.3848450000000003,1.484725
1157,Dactolisib,SIDM00045,-3.1996455,0.43248937
1158,PLX-4720,SIDM00488,4.894241,2.1639855
1159,Gefitinib,SIDM00252,2.3197785,3.4444654
1160,WZ4003,SIDM00600,3.11566,3.1238682
1161,Daporinad,SIDM00549,-7.0594470000000005,2.1953125
1162,GSK2578215A,SIDM00259,3.174115,3.2794714
1163,WZ4003,SIDM00293,2.086077,3.614219
1164,Ipatasertib,SIDM00377,3.373043,1.6771717
1165,ML323,SIDM00197,4.584879,3.82839
1166,Niraparib,SIDM00096,1.099666,1.923714
1167,Gefitinib,SIDM00501,-0.4226229999999999,3.0252223
1168,Gefitinib,SIDM00257,1.8993965,2.005841
1169,Gefitinib,SIDM00958,1.9233275,1.4039311
1170,Dactolisib,SIDM01248,-2.0494035,1.1439488
1171,PD173074,SIDM00814,3.497178,0.19719951
1172,Dactolisib,SIDM00576,-1.834808,-0.38338774
1173,Rapamycin,SIDM00292,0.2891405,3.7530408
1174,ML323,SIDM00096,1.905686,3.242623
1175,Uprosertib,SIDM01095,0.1498584999999999,3.2234395
1176,PLX-4720,SIDM00954,4.857167333333334,1.3977746
1177,Foretinib,SIDM00538,-4.070425,2.8337557
1178,PD173074,SIDM00923,2.9553085,0.94318336
1179,Rapamycin,SIDM00102,-2.114739,2.5651839
1180,Foretinib,SIDM00332,-0.2200615,3.5805495
1181,WZ4003,SIDM00101,4.596349,4.5497665
1182,GSK2578215A,SIDM00973,5.752878,3.901302
1183,Ipatasertib,SIDM00448,3.497812,1.002042
1184,Rapamycin,SIDM00111,0.046332,1.956361
1185,Foretinib,SIDM00199,-0.560052,2.5598404
1186,Dactolisib,SIDM00466,1.0234845,4.636835
1187,PD173074,SIDM00496,3.2939635000000003,0.14221548
1188,Gefitinib,SIDM00350,-0.8124415,2.9455492
1189,PLX-4720,SIDM01245,2.7841566666666666,0.21179499
1190,Foretinib,SIDM00655,0.931089,2.780925
1191,Gefitinib,SIDM00098,3.100996,3.139075
1192,Gefitinib,SIDM00835,1.9362865,3.125414
1193,Dactolisib,SIDM00251,-1.424777,2.384118
1194,ML323,SIDM01168,4.164518,4.284974
1195,AGI-6780,SIDM00099,4.2969115,5.009978
1196,PLX-4720,SIDM00211,2.947167666666666,0.09568146
1197,PD173074,SIDM00565,4.5738315,1.1819788
1198,Ipatasertib,SIDM00381,3.495245,1.6431855
1199,Gefitinib,SIDM00118,2.635147,2.5165665
1200,PD173074,SIDM00294,2.60314,0.23316874
1201,Gefitinib,SIDM01041,3.040014,3.0259259
1202,Foretinib,SIDM01179,0.7352495,3.7236664
1203,AGI-6780,SIDM00951,2.2323075,2.090949
1204,Rapamycin,SIDM00176,-3.442295,1.9516549
1205,PD173074,SIDM00260,3.5865145,1.3631809
1206,WZ4003,SIDM00968,5.230845,3.8201318
1207,AGI-6780,SIDM00540,2.8048945,3.2354095
1208,PD173074,SIDM00491,3.94686,1.1967492
1209,Foretinib,SIDM01120,0.698299,3.1919289
1210,Uprosertib,SIDM00201,0.9442155,2.6414812
1211,Uprosertib,SIDM00954,1.4087145,3.3048203
1212,Foretinib,SIDM01011,0.887863,2.0477598
1213,WZ4003,SIDM00422,3.699697,2.703583
1214,Foretinib,SIDM00098,-0.1376089999999999,3.0723727
1215,Niraparib,SIDM00374,2.239341,2.632197
1216,ML323,SIDM00758,3.723926,4.241461
1217,GSK2578215A,SIDM00540,5.512657,3.4503
1218,Uprosertib,SIDM01251,2.163935,2.5821621
1219,PLX-4720,SIDM00176,2.964172,1.7395806
1220,ML323,SIDM00362,3.52729,3.216542
1221,GSK2578215A,SIDM00261,4.498981,2.6630409
1222,WZ4003,SIDM00203,2.055402,2.9396725
1223,Ipatasertib,SIDM00813,1.987051,0.14157327
1224,Uprosertib,SIDM00808,2.173265,2.7031853
1225,Foretinib,SIDM00508,0.686073,2.609128
1226,Uprosertib,SIDM00627,-0.0661594999999999,3.5368006
1227,Foretinib,SIDM00418,2.83187,4.384222
1228,AGI-6780,SIDM00833,3.543937,4.0510197
1229,PD173074,SIDM00528,3.794631,1.8242924
1230,Dactolisib,SIDM00418,-1.5632449999999998,3.3084283
1231,Niraparib,SIDM00263,2.726713,3.0353272
1232,Daporinad,SIDM00266,-7.516404,2.4549406
1233,Rapamycin,SIDM00841,-0.468969,2.540477
1234,PLX-4720,SIDM00565,3.789405666666667,2.0379674
1235,ML323,SIDM00384,3.173277,3.1678405
1236,WZ4003,SIDM00196,2.39618,2.667104
1237,Foretinib,SIDM00539,0.8257865000000001,2.527108
1238,Rapamycin,SIDM01220,-3.740396,1.5017188
1239,Foretinib,SIDM00256,-0.854609,1.3982242
1240,Ipatasertib,SIDM00362,1.419342,0.26278177
1241,PLX-4720,SIDM01205,3.389624,0.70928144
1242,PD173074,SIDM00045,-3.3388505,-0.6728943
1243,PLX-4720,SIDM00384,3.918836,0.2236732
1244,Dactolisib,SIDM00668,-0.55008,0.95543545
1245,ML323,SIDM00188,4.663869,4.5745497
1246,Rapamycin,SIDM00541,-2.366695,2.1119943
1247,ML323,SIDM00846,3.417079,3.913051
1248,PD173074,SIDM00591,2.640707,1.4137783
1249,Dactolisib,SIDM00294,-0.843979,1.0966492
1250,PD173074,SIDM00542,3.080629,1.356741
1251,ML323,SIDM00103,6.248434,4.37837
1252,ML323,SIDM00377,5.476189,4.1336937
1253,AGI-6780,SIDM01179,3.0422605000000003,4.0440993
1254,WZ4003,SIDM00445,3.503405,3.26333
1255,Gefitinib,SIDM00384,2.775434,1.9274974
1256,Foretinib,SIDM01251,0.4120495,1.6155663
1257,Dactolisib,SIDM00216,-1.060358,2.1462
1258,Niraparib,SIDM01006,3.790573,2.9243524
1259,Niraparib,SIDM00732,5.781773,3.7867994
1260,Rapamycin,SIDM00323,-1.081039,1.8075777
1261,Niraparib,SIDM00551,3.59126,3.3502955
1262,Daporinad,SIDM00098,-0.231335,4.3568516
1263,Daporinad,SIDM00551,-5.958212,3.469547
1264,Dactolisib,SIDM00540,-3.3738095,0.57238966
1265,PD173074,SIDM00136,3.6266785,0.9018603
1266,GSK2578215A,SIDM00542,6.213,4.346616
1267,Gefitinib,SIDM00929,2.9097375000000003,3.415136
1268,PLX-4720,SIDM00251,4.451252333333334,1.7845385
1269,Uprosertib,SIDM00416,1.9645655,2.7176852
1270,AGI-6780,SIDM01245,1.6497945,2.2781065
1271,Gefitinib,SIDM00042,2.0320385,2.795928
1272,Dactolisib,SIDM00420,-2.797184,2.6084116
1273,Rapamycin,SIDM00197,-1.923166,1.1430492
1274,Niraparib,SIDM00445,4.517337,3.3932416
1275,GSK2578215A,SIDM00181,5.355793,4.50119
1276,PD173074,SIDM00951,1.831143,-0.49972218
1277,Foretinib,SIDM00530,0.91424,2.9945152
1278,ML323,SIDM00082,6.143635,4.532893
1279,Ipatasertib,SIDM00418,5.897337,2.760764
1280,WZ4003,SIDM01073,3.969125,2.4458344
1281,GSK2578215A,SIDM00384,4.407247,2.8571112
1282,AGI-6780,SIDM00375,2.8157715,3.4601986
1283,Gefitinib,SIDM01247,0.6388305000000001,2.260949
1284,PD173074,SIDM00233,2.0469295,-0.12285827
1285,Rapamycin,SIDM00976,-2.282088,2.1761239
1286,ML323,SIDM00277,2.753537,2.4028685
1287,AGI-6780,SIDM00519,3.49688,3.9741907
1288,PLX-4720,SIDM00121,3.5236296666666664,0.28184193
1289,ML323,SIDM01007,3.394682,3.1982746
1290,Gefitinib,SIDM00362,1.2152895,1.8099338
1291,Uprosertib,SIDM00188,4.458569,4.259218
1292,Niraparib,SIDM00195,2.868059,3.68736
1293,Foretinib,SIDM00180,0.347827,2.9469557
1294,Niraparib,SIDM00489,4.564233,3.2335892
1295,GSK2578215A,SIDM00389,4.157814,2.6733358
1296,Foretinib,SIDM00351,0.0512104999999999,2.3979337
1297,Niraparib,SIDM00544,3.383788,2.7069178
1298,Ipatasertib,SIDM00577,5.087472,1.18466
1299,Dactolisib,SIDM00783,-1.8822735,1.0021546
1300,Rapamycin,SIDM00896,-3.9958725,-0.26119912
1301,Uprosertib,SIDM00490,2.8233845,3.7569215
1302,PD173074,SIDM00056,3.1079815,-0.03723553
1303,PLX-4720,SIDM00517,4.838138333333333,1.4997836
1304,Ipatasertib,SIDM00826,2.07971,1.2340578
1305,Niraparib,SIDM00346,3.214975,1.8459473
1306,AGI-6780,SIDM00267,3.0344815,3.8376768
1307,Niraparib,SIDM01093,5.644586,4.09843
1308,WZ4003,SIDM00537,4.109938,2.7533224
1309,PD173074,SIDM00489,3.5064365,0.59143
1310,Rapamycin,SIDM00377,-2.289154,1.5637248
1311,AGI-6780,SIDM00488,3.6037615,4.0050807
1312,ML323,SIDM01114,6.010495,3.9028976
1313,AGI-6780,SIDM00544,2.540052,2.93669
1314,Ipatasertib,SIDM00343,4.513925,2.2721636
1315,Uprosertib,SIDM00951,2.293383,2.0738647
1316,AGI-6780,SIDM01132,3.0456085,3.1418526
1317,AGI-6780,SIDM01197,4.2036325,3.846867
1318,WZ4003,SIDM00565,5.959815,3.487602
1319,Ipatasertib,SIDM00241,-0.655396,1.1528327
1320,PLX-4720,SIDM01019,3.569983,0.540905
1321,Dactolisib,SIDM00250,-1.3991795,1.80322
1322,WZ4003,SIDM00137,4.560914,3.7061293
1323,Gefitinib,SIDM01126,2.433446,2.7741616
1324,Ipatasertib,SIDM00948,3.775025,0.57342064
1325,Ipatasertib,SIDM00973,4.315861,0.9315215
1326,PLX-4720,SIDM00427,3.4623156666666666,0.04166402
1327,GSK2578215A,SIDM01145,3.828489,3.3899963
1328,Dactolisib,SIDM00233,-2.9580605,0.5352472
1329,GSK2578215A,SIDM00233,4.507376,2.7363975
1330,Dactolisib,SIDM00561,-2.0401045,0.83723426
1331,Dactolisib,SIDM01205,-2.8964645,1.1631036
1332,Rapamycin,SIDM00846,-1.378719,1.742408
1333,Daporinad,SIDM00976,-0.4268209999999999,4.466076
1334,ML323,SIDM00137,5.288298,4.2901545
1335,Ipatasertib,SIDM00491,3.654591,2.0049906
1336,WZ4003,SIDM00241,4.474355,2.7823966
1337,Ipatasertib,SIDM00569,3.546986,1.573318
1338,PD173074,SIDM00631,4.475097,2.3381135
1339,Daporinad,SIDM00096,-4.215562500000001,2.192197
1340,Dactolisib,SIDM00343,-1.8385165,2.2831533
1341,WZ4003,SIDM00343,5.698697,4.4163246
1342,PD173074,SIDM00203,3.797073,0.59876406
1343,ML323,SIDM00287,3.028188,3.1014187
1344,Foretinib,SIDM00889,0.5766115,2.1154785
1345,Gefitinib,SIDM00612,3.8446235,3.5182545
1346,Gefitinib,SIDM00332,3.723107,3.3960845
1347,WZ4003,SIDM00540,3.128608,2.723053
1348,Foretinib,SIDM00688,0.4902884999999999,1.2804165
1349,Foretinib,SIDM00835,1.825265,2.949259
1350,PLX-4720,SIDM01159,2.202201,1.4618056
1351,Niraparib,SIDM00103,4.161355,4.1125565
1352,Dactolisib,SIDM00498,-1.30931,1.9379882
1353,Niraparib,SIDM00540,3.986307,2.3397217
1354,GSK2578215A,SIDM00103,6.589984,4.8795137
1355,ML323,SIDM00841,3.853415,4.27057
1356,PLX-4720,SIDM00841,5.252726333333333,1.5963483
1357,Rapamycin,SIDM00250,-1.125792,1.393535
1358,Gefitinib,SIDM00889,1.54183,2.288863
1359,Uprosertib,SIDM00218,6.5151765,5.0722675
1360,Rapamycin,SIDM00973,-3.545961,0.14907782
1361,Niraparib,SIDM01228,4.303324,3.6445034
1362,GSK2578215A,SIDM00234,3.722506,3.096802
1363,ML323,SIDM00427,3.906178,3.4273622
1364,Ipatasertib,SIDM00216,2.674203,1.1292903
1365,Gefitinib,SIDM00537,1.9872205,2.5402954
1366,PLX-4720,SIDM00591,3.659489,1.502472
1367,WZ4003,SIDM00416,2.842912,2.435225
1368,WZ4003,SIDM00379,5.689067,3.875985
1369,ML323,SIDM01120,5.604266,4.044133
1370,GSK2578215A,SIDM00094,5.555854,5.2057343
1371,Dactolisib,SIDM01047,-1.593637,0.8821055
1372,Uprosertib,SIDM00441,1.552543,2.3874419
1373,AGI-6780,SIDM00094,3.2249405,4.7061243
1374,PD173074,SIDM00244,1.841763,0.15807118
1375,WZ4003,SIDM00517,2.689261,3.4404404
1376,WZ4003,SIDM01161,2.261696,3.9411025
1377,Dactolisib,SIDM01133,-1.3346115,2.4306295
1378,Daporinad,SIDM00411,-3.2347015,4.751615
1379,PD173074,SIDM01159,4.183422,1.0140111
1380,Gefitinib,SIDM00758,2.9088265,3.2379043
1381,Uprosertib,SIDM00230,0.399929,3.303466
1382,GSK2578215A,SIDM01114,4.500378,4.2878966
1383,AGI-6780,SIDM01006,1.978241,2.9728837
1384,Gefitinib,SIDM01174,3.5125135,3.5039513
1385,ML323,SIDM01179,4.940336,4.5404434
1386,Rapamycin,SIDM00553,-0.8199345,0.340224
1387,Foretinib,SIDM00242,-1.4162035,2.1911476
1388,AGI-6780,SIDM00543,2.335406,4.1109295
1389,WZ4003,SIDM00973,2.156354,3.3653338
1390,AGI-6780,SIDM00496,2.7077515,3.8224208
1391,GSK2578215A,SIDM00410,3.75953,2.815373
1392,PD173074,SIDM00264,3.299694,0.90178335
1393,Dactolisib,SIDM00808,-3.6616245,0.79681516
1394,Foretinib,SIDM00259,-0.6054444999999999,1.546255
1395,PLX-4720,SIDM01007,3.376504333333333,0.31585294
1396,WZ4003,SIDM00256,1.50139,2.6036386
1397,AGI-6780,SIDM01183,2.4210175,3.661494
1398,Foretinib,SIDM00627,0.3537375,2.5105917
1399,Foretinib,SIDM00326,-0.1254535,2.850897
1400,Dactolisib,SIDM00638,-1.3277085,2.359968
1401,GSK2578215A,SIDM00638,4.297456,4.0240674
1402,Foretinib,SIDM00100,0.3937895,3.9133832
1403,WZ4003,SIDM00289,2.315464,1.8768344
1404,AGI-6780,SIDM00889,2.0947765,3.0519953
1405,Foretinib,SIDM00137,0.531197,3.5120554
1406,Ipatasertib,SIDM00445,2.20486,1.2172835
1407,Foretinib,SIDM00103,0.4293789999999999,3.2643013
1408,Dactolisib,SIDM01019,-2.4498745,1.0307763
1409,Uprosertib,SIDM01161,3.5645095,3.0125606
1410,AGI-6780,SIDM00043,2.3615365,3.4186926
1411,Ipatasertib,SIDM00834,4.392802,1.9152398
1412,Rapamycin,SIDM01168,-0.824765,2.7188118
1413,Niraparib,SIDM01092,3.139157,2.8371036
1414,WZ4003,SIDM00388,4.793199,2.3127809
1415,Ipatasertib,SIDM00659,3.016438,2.163197
1416,Niraparib,SIDM00422,2.704034,2.8826559
1417,AGI-6780,SIDM01114,2.8523245,3.7984965
1418,AGI-6780,SIDM00196,2.2612645,2.4622416
1419,Dactolisib,SIDM00137,-1.672717,2.7095516
1420,WZ4003,SIDM00623,4.872992,2.7087164
1421,Foretinib,SIDM00384,-0.179677,1.5237775
1422,Uprosertib,SIDM00099,6.205727,4.5371685
1423,Uprosertib,SIDM01174,5.657516,4.2035236
1424,Ipatasertib,SIDM00576,3.329162,-0.39493462
1425,Ipatasertib,SIDM00417,5.651239,1.7282039
1426,WZ4003,SIDM01007,2.202462,2.1803548
1427,Uprosertib,SIDM01155,1.6649145,3.5301092
1428,Dactolisib,SIDM00527,-3.2807925,0.77276
1429,PD173074,SIDM00621,3.8241905,0.8703255
1430,ML323,SIDM00292,7.285179,5.4400263
1431,Ipatasertib,SIDM01206,3.725555,0.5716712
1432,Uprosertib,SIDM00583,4.2273175,3.9374704
1433,AGI-6780,SIDM00332,3.632005,4.1457267
1434,Foretinib,SIDM00274,1.409214,3.5779388
1435,AGI-6780,SIDM00427,2.1034040000000003,2.5355096
1436,Ipatasertib,SIDM00118,1.957138,1.0281229
1437,PD173074,SIDM00266,1.9767235,-0.69610405
1438,Rapamycin,SIDM00205,-2.63827,0.22342925
1439,Rapamycin,SIDM00561,-3.572235,0.63459647
1440,GSK2578215A,SIDM00488,5.082736,4.390559
1441,PLX-4720,SIDM00299,5.100187666666667,1.8757445
1442,Uprosertib,SIDM00527,1.8775995,2.900682
1443,AGI-6780,SIDM00289,1.9828365,2.2799437
1444,Ipatasertib,SIDM01064,4.804157,1.0321131
1445,AGI-6780,SIDM00242,2.7626855,3.1285036
1446,Foretinib,SIDM00592,0.2107985,0.8758101
1447,ML323,SIDM00541,3.785838,3.630117
1448,ML323,SIDM00176,3.856857,4.2560024
1449,Uprosertib,SIDM00758,1.1099965,3.9720633
1450,WZ4003,SIDM00896,1.654207,2.0061324
1451,ML323,SIDM00364,3.515285,3.066626
1452,Foretinib,SIDM00517,-0.101478,2.6312678
1453,Niraparib,SIDM00948,3.236719,2.5274763
1454,Rapamycin,SIDM00101,-1.943491,2.80599
1455,ML323,SIDM00422,3.016276,3.7621133
1456,PLX-4720,SIDM00491,5.081794333333334,1.4384601
1457,GSK2578215A,SIDM00562,4.77907,3.7577856
1458,Dactolisib,SIDM00967,-1.2615375,3.4155052
1459,Dactolisib,SIDM00864,0.6489844999999999,1.9192932
1460,PLX-4720,SIDM00923,4.18128,1.5949357
1461,Ipatasertib,SIDM00127,3.16261,1.961955
1462,AGI-6780,SIDM00364,1.707618,2.4086397
1463,WZ4003,SIDM00377,3.907113,3.94229
1464,WZ4003,SIDM00120,6.071079,4.192323
1465,AGI-6780,SIDM00114,4.2681,4.2061396
1466,PD173074,SIDM00389,2.117912,-0.24832605
1467,AGI-6780,SIDM00211,1.725076,2.1498134
1468,Uprosertib,SIDM00700,7.68997,4.479116
1469,ML323,SIDM00043,4.485313,3.5997055
1470,Dactolisib,SIDM00699,0.425954,2.77786
1471,Foretinib,SIDM00411,1.0849755,3.8470788
1472,WZ4003,SIDM00482,3.605548,2.167198
1473,Uprosertib,SIDM00975,3.026265,3.0067284
1474,GSK2578215A,SIDM00362,3.721534,2.6747506
1475,PD173074,SIDM00176,2.6417445,1.4061313
1476,Foretinib,SIDM00225,0.2924814999999999,2.0457122
1477,AGI-6780,SIDM00182,2.2490145,3.565218
1478,Daporinad,SIDM00136,-5.410787,3.2289956
1479,Uprosertib,SIDM00551,1.8472075,3.2330918
1480,WZ4003,SIDM00621,5.629913,3.293232
1481,WZ4003,SIDM00199,3.411961,3.7839897
1482,ML323,SIDM00417,4.504175,4.392189
1483,PLX-4720,SIDM00969,2.5118426666666664,1.6093346
1484,ML323,SIDM00592,3.490048,3.1091843
1485,Dactolisib,SIDM01097,-2.6294255,0.38457826
1486,Niraparib,SIDM00121,2.435402,2.2326262
1487,Rapamycin,SIDM00638,-0.418743,2.0952227
1488,PLX-4720,SIDM01097,3.8049313333333337,0.1494835
1489,Dactolisib,SIDM00541,-0.3380095,2.3544555
1490,ML323,SIDM00174,4.405167,3.767966
1491,GSK2578215A,SIDM00498,5.84931,4.0331135
1492,WZ4003,SIDM01245,1.348644,2.0916927
1493,PLX-4720,SIDM01248,4.055442666666667,1.0489517
1494,PD173074,SIDM00490,4.47417,0.9396439
1495,Niraparib,SIDM00211,1.157367,1.9509044
1496,ML323,SIDM00374,4.326994,3.5487351
1497,ML323,SIDM00929,4.738567,4.405265
1498,Daporinad,SIDM00543,-1.810569,3.7941923
1499,AGI-6780,SIDM01163,4.3362265,4.290681
1500,Niraparib,SIDM00553,2.826742,2.2390134
1501,PD173074,SIDM00781,4.348196,1.8840759
1502,Uprosertib,SIDM00562,2.2125885,3.0279067
1503,ML323,SIDM01183,3.508634,4.2574663
1504,Foretinib,SIDM00732,0.6146795,2.7151935
1505,Uprosertib,SIDM01205,1.457804,2.7646844
1506,Gefitinib,SIDM00679,1.5215835,2.6578667
1507,Gefitinib,SIDM00488,2.0247435,3.0476322
1508,PLX-4720,SIDM00371,5.401572333333333,2.425792
1509,WZ4003,SIDM00291,1.980388,3.5459552
1510,AGI-6780,SIDM00323,2.0450665,2.9417856
1511,GSK2578215A,SIDM00227,6.119744,4.7456913
1512,Ipatasertib,SIDM00291,5.014612,1.9774928
1513,Uprosertib,SIDM00056,2.3354075,3.113775
1514,ML323,SIDM00638,4.292645,3.8746955
1515,AGI-6780,SIDM01229,2.860217,3.675138
1516,Daporinad,SIDM00465,-1.481408,3.9317608
1517,PD173074,SIDM00411,4.285943,2.4106362
1518,GSK2578215A,SIDM00962,4.521972,2.2712915
1519,ML323,SIDM00842,3.332853,3.6277926
1520,Rapamycin,SIDM01047,-2.823976,0.6886818
1521,Uprosertib,SIDM00406,-0.7699895,2.0317414
1522,GSK2578215A,SIDM00813,4.832652,2.6916792
1523,Uprosertib,SIDM00929,3.5765105,3.7440813
1524,AGI-6780,SIDM00583,3.3400925,4.1475506
1525,WZ4003,SIDM00244,2.324641,2.8261373
1526,Uprosertib,SIDM00196,1.004505,2.540156
