,drug,cell_line,IC50,prediction
2068,LY2109761,SIDM00136,5.747366,1.6602533
2069,Oxaliplatin,SIDM01011,1.2729385,-0.086494856
2070,MK-1775,SIDM00203,1.873352,1.4997432
2071,WIKI4,SIDM01097,4.258166,0.58462375
2072,WIKI4,SIDM00227,3.890626,2.7487347
2073,BMS-536924,SIDM00975,1.628285,2.6711166
2074,MK-1775,SIDM01122,0.707362,3.6187658
2075,MIRA-1,SIDM00441,2.139244,2.9384627
2076,GDC0810,SIDM00230,6.004128,3.280878
2077,GDC0810,SIDM00562,4.24044,3.535184
2078,LGK974,SIDM00864,3.065709,4.02591
2079,BMS-536924,SIDM00958,2.5956975,-0.11150547
2080,LY2109761,SIDM00612,7.297224,2.9988325
2081,Oxaliplatin,SIDM00537,2.5742005,0.9337294
2082,Oxaliplatin,SIDM00638,5.2971615,1.7979395
2083,Sorafenib,SIDM00483,5.293629,3.5473228
2084,WIKI4,SIDM00098,3.441918,2.2110717
2085,MK-1775,SIDM01229,0.442431,2.0539854
2086,LY2109761,SIDM00096,4.437392,0.96658415
2087,BMS-536924,SIDM00562,3.6831716666666665,1.6613847
2088,MIM1,SIDM00583,2.6149375,4.424556
2089,GDC0810,SIDM00520,5.855417,3.9087417
2090,MIM1,SIDM00627,4.340666000000001,2.9756699
2091,GDC0810,SIDM00465,6.575309,4.104012
2092,MK-1775,SIDM00326,-0.589469,1.6579309
2093,Entospletinib,SIDM00489,3.690818,2.1487863
2094,MIM1,SIDM00504,3.5725955,1.9996746
2095,Cisplatin,SIDM00889,2.284377333333333,1.1630194
2096,MK-1775,SIDM00967,1.351928,1.9212663
2097,Oxaliplatin,SIDM00381,6.4453955,2.0553935
2098,Sorafenib,SIDM00100,5.424809,4.59912
2099,LY2109761,SIDM00537,5.609524,1.691535
2100,Cisplatin,SIDM00393,2.2577263333333333,2.331885
2101,LY2109761,SIDM00599,3.081588,0.7083639
2102,Entospletinib,SIDM00668,4.082188,1.77569
2103,Sorafenib,SIDM00935,2.474819,1.4772594
2104,Fulvestrant,SIDM00537,3.281207333333333,3.943092
2105,Oxaliplatin,SIDM00417,5.5293665,1.4590002
2106,MIM1,SIDM00205,2.821327,1.2828997
2107,Cisplatin,SIDM00535,2.6082326666666664,2.862855
2108,Entospletinib,SIDM00043,3.286431,1.9047045
2109,LGK974,SIDM00310,4.579473500000001,4.5368276
2110,BMS-536924,SIDM00520,2.9966525,2.529998
2111,GDC0810,SIDM00227,6.381792,3.8889778
2112,BMS-536924,SIDM00569,2.2021315,1.9295931
2113,GDC0810,SIDM00267,5.821938,3.71921
2114,WIKI4,SIDM00976,3.548015,2.993339
2115,MIM1,SIDM00203,4.124036,2.0268536
2116,WIKI4,SIDM01090,3.685909,1.657515
2117,Fulvestrant,SIDM00225,3.6868325,3.8131661
2118,Bortezomib,SIDM00416,-5.53866,1.0512258
2119,GDC0810,SIDM00137,6.08503,3.9247315
2120,Bortezomib,SIDM01251,-6.5826080000000005,0.3453027
2121,Oxaliplatin,SIDM01047,3.721671,0.24818155
2122,Cisplatin,SIDM00196,-0.365874,1.547545
2123,BMS-536924,SIDM00508,0.2091454999999999,0.2814734
2124,WIKI4,SIDM00202,4.487341,0.14202246
2125,BMS-536924,SIDM00181,1.5617796666666666,1.526885
2126,LGK974,SIDM00181,3.4686125,4.609142
2127,Fulvestrant,SIDM00367,3.5283266666666666,3.377913
2128,GDC0810,SIDM01205,4.426797,2.96851
2129,Entospletinib,SIDM00951,2.91444,0.88528097
2130,Fulvestrant,SIDM00544,4.144256333333334,4.1019015
2131,MIRA-1,SIDM00973,4.043212,4.42539
2132,WIKI4,SIDM00551,5.077631,1.3485551
2133,MK-1775,SIDM00623,1.997032,3.5059664
2134,Bortezomib,SIDM00562,-4.919452,1.918497
2135,MK-1775,SIDM00351,-0.296199,1.570041
2136,Bortezomib,SIDM00962,-5.7834645,0.8501535
2137,MK-1775,SIDM00137,0.248255,1.927428
2138,MK-1775,SIDM01073,-1.48693,2.1961153
2139,LY2109761,SIDM00250,5.230612,1.8730335
2140,Fulvestrant,SIDM00343,4.7454670000000005,4.0226007
2141,Entospletinib,SIDM00719,5.46494,3.213019
2142,LY2109761,SIDM00202,4.334181,0.29701278
2143,BMS-536924,SIDM00393,2.8867555,0.7974292
2144,WIKI4,SIDM00483,6.004445,3.0499043
2145,LGK974,SIDM01122,3.326082,4.8993373
2146,Fulvestrant,SIDM00197,4.346693,3.361338
2147,GDC0810,SIDM00489,5.003742,3.0725086
2148,MIM1,SIDM00299,3.3250085,3.453529
2149,Oxaliplatin,SIDM00719,6.573681499999999,3.5064456
2150,Fulvestrant,SIDM00889,3.003015,3.8308814
2151,Sorafenib,SIDM00256,0.8093779999999999,2.3980355
2152,Fulvestrant,SIDM00577,4.207695,4.241949
2153,WIKI4,SIDM00967,2.047569,2.169596
2154,MIM1,SIDM00003,3.4205585000000003,2.6564717
2155,Entospletinib,SIDM00970,3.286063,2.1536622
2156,MK-1775,SIDM00832,-0.135685,1.7225149
2157,GDC0810,SIDM00591,3.261774,2.649114
2158,Cisplatin,SIDM00242,3.978830666666667,2.0580418
2159,Oxaliplatin,SIDM00489,5.185887,0.71241176
2160,MIRA-1,SIDM00082,4.034446,5.0626607
2161,Bortezomib,SIDM00837,-4.173102,1.581118
2162,LY2109761,SIDM00242,3.431508,0.95821977
2163,GDC0810,SIDM01146,5.322091,3.5819027
2164,LGK974,SIDM00465,3.3950045,5.2997065
2165,Fulvestrant,SIDM00579,3.796169,3.486148
2166,GDC0810,SIDM00218,7.945165,6.3054814
2167,Bortezomib,SIDM00758,-3.779097,2.6701438
2168,MIM1,SIDM00343,4.398874,4.1740174
2169,MIRA-1,SIDM00490,5.624845,5.602862
2170,MK-1775,SIDM00389,-0.723718,0.7706422
2171,LGK974,SIDM00180,3.8507415,4.2930174
2172,MIM1,SIDM00905,4.5012205000000005,3.3768113
2173,MIM1,SIDM00181,3.129598,3.4134014
2174,Sorafenib,SIDM00417,3.443133,3.568558
2175,Bortezomib,SIDM00833,-4.483661,3.5588753
2176,Sorafenib,SIDM01197,3.7764655,3.9809964
2177,MK-1775,SIDM00834,0.798764,1.9274344
2178,LY2109761,SIDM00896,3.004665,1.5569613
2179,WIKI4,SIDM00181,3.374748,2.6956832
2180,Bortezomib,SIDM00114,-4.374425,4.410006
2181,Entospletinib,SIDM00216,2.573156,1.6015966
2182,MIRA-1,SIDM01179,4.851821,5.1272435
2183,Cisplatin,SIDM00218,4.295897666666667,4.512075
2184,BMS-536924,SIDM00412,2.4301250000000003,-0.64099175
2185,Bortezomib,SIDM00326,-6.159579,2.4419115
2186,BMS-536924,SIDM00501,2.091279,2.1871068
2187,Oxaliplatin,SIDM00445,4.9860305,1.1604333
2188,MK-1775,SIDM01259,-0.332711,1.7066717
2189,Entospletinib,SIDM00445,3.73677,1.8135803
2190,LGK974,SIDM01198,3.0594,2.8885229
2191,Oxaliplatin,SIDM00096,0.81873,-0.7525602
2192,LY2109761,SIDM00362,3.921324,0.80777365
2193,BMS-536924,SIDM01163,2.277641,2.9790232
2194,Sorafenib,SIDM00259,2.830318,2.6790721
2195,MIRA-1,SIDM01168,5.627093,5.383816
2196,MIRA-1,SIDM00487,4.82063,4.4682493
2197,MIM1,SIDM00842,2.487708,2.5456321
2198,LGK974,SIDM00592,3.128544,3.8668993
2199,Entospletinib,SIDM00483,4.559111,3.4840941
2200,Bortezomib,SIDM00930,-5.340991,2.9013743
2201,Cisplatin,SIDM01019,2.979515333333333,1.3679559
2202,Bortezomib,SIDM00817,-4.134146,2.5451949
2203,LGK974,SIDM00917,2.49738,2.5409083
2204,LGK974,SIDM00627,2.8901950000000003,4.8598657
2205,MIRA-1,SIDM01175,6.347458,6.616114
2206,MIM1,SIDM00549,2.424177,2.2602944
2207,BMS-536924,SIDM00180,0.476973,0.45130658
2208,WIKI4,SIDM00324,3.305193,-0.11718065
2209,BMS-536924,SIDM00448,3.271389,2.2055874
2210,LGK974,SIDM00483,4.435587,5.920185
2211,MK-1775,SIDM00472,1.102856,3.1415207
2212,Sorafenib,SIDM01126,2.1078855,3.377979
2213,LY2109761,SIDM01042,3.50605,0.94030565
2214,Oxaliplatin,SIDM00444,3.83642,1.8699446
2215,LY2109761,SIDM00113,8.003653,3.328382
2216,MIRA-1,SIDM00407,3.624616,2.8397808
2217,BMS-536924,SIDM00623,4.824315333333334,2.2826006
2218,Bortezomib,SIDM00584,-3.65527,3.5591185
2219,Fulvestrant,SIDM00262,3.467373333333333,3.650874
2220,Sorafenib,SIDM00407,1.4306695,1.3319046
2221,MK-1775,SIDM01197,1.61007,1.5577166
2222,Oxaliplatin,SIDM00483,6.632092500000001,2.1330936
2223,WIKI4,SIDM00230,6.010054,0.5978928
2224,Sorafenib,SIDM00064,2.552102,3.8068633
2225,MIRA-1,SIDM00003,5.670219,4.6539607
2226,MIRA-1,SIDM00136,6.314823,4.7613063
2227,MK-1775,SIDM00579,-0.450283,0.8373942
2228,Entospletinib,SIDM00817,3.731241,2.5934875
2229,Oxaliplatin,SIDM01161,3.6731065,0.091389425
2230,Entospletinib,SIDM00277,0.843829,0.104159035
2231,MK-1775,SIDM00501,1.899449,3.0235016
2232,LGK974,SIDM00098,4.322139,4.687882
2233,GDC0810,SIDM01073,4.616702,3.3799422
2234,Bortezomib,SIDM00606,-4.550786,2.1461334
2235,Oxaliplatin,SIDM00530,5.9182120000000005,2.6342726
2236,LGK974,SIDM00813,3.287673,2.64628
2237,Fulvestrant,SIDM00842,3.707802333333333,3.5504115
2238,Cisplatin,SIDM00250,2.913171333333333,1.9697473
2239,Oxaliplatin,SIDM00250,5.855744,1.2161465
2240,Sorafenib,SIDM00196,2.1654135,3.110915
2241,Cisplatin,SIDM00285,0.268565,1.9903059
2242,Sorafenib,SIDM00576,-2.07613,2.4469981
2243,MIM1,SIDM00316,4.220713,3.0015461
2244,GDC0810,SIDM01133,5.046158,3.0822933
2245,Oxaliplatin,SIDM00758,4.564741,1.9125054
2246,MIRA-1,SIDM00384,3.819931,2.7583053
2247,Entospletinib,SIDM00496,2.874611,2.2392702
2248,WIKI4,SIDM00973,3.840631,2.4324648
2249,MK-1775,SIDM00264,2.942581,2.3765628
2250,LY2109761,SIDM00420,6.100904,2.4613392
2251,LY2109761,SIDM01168,6.995077,2.9826038
2252,BMS-536924,SIDM01133,2.9091705,1.1748825
2253,LY2109761,SIDM01007,3.646844,0.64622945
2254,BMS-536924,SIDM00540,0.250154,-0.119461186
2255,Bortezomib,SIDM00276,-5.2960105,2.294321
2256,LGK974,SIDM00550,2.470917,4.3608394
2257,Entospletinib,SIDM00099,6.126161,3.400306
2258,Entospletinib,SIDM00974,3.375422,2.058628
2259,BMS-536924,SIDM00096,0.3035933333333333,0.5436978
2260,LY2109761,SIDM00491,5.18215,2.8984623
2261,Cisplatin,SIDM00427,0.908876,0.8653339
2262,Bortezomib,SIDM00917,-6.410044,0.415776
2263,WIKI4,SIDM00136,4.315729,1.1773196
2264,MIM1,SIDM00958,3.502519,0.8310904
2265,MIM1,SIDM00537,4.633746,2.422921
2266,BMS-536924,SIDM00541,0.8819374999999999,1.435906
2267,LGK974,SIDM00077,4.0255965,4.4630475
2268,MIRA-1,SIDM00094,6.110268,5.987654
2269,Cisplatin,SIDM00496,2.4516946666666666,1.7115824
2270,MIM1,SIDM00332,4.070406999999999,4.073552
2271,Cisplatin,SIDM00491,2.7409800000000004,2.3943675
2272,Sorafenib,SIDM00487,2.066829,2.275753
2273,Sorafenib,SIDM01155,3.656648,3.8100345
2274,MIRA-1,SIDM00201,2.955176,3.4827502
2275,WIKI4,SIDM00543,5.34224,2.3469265
2276,Bortezomib,SIDM00351,-5.611118,1.5221233
2277,Entospletinib,SIDM00377,2.519941,2.9377334
2278,Entospletinib,SIDM00659,3.478101,3.114343
2279,LGK974,SIDM00174,4.090847,4.1155086
2280,WIKI4,SIDM00174,2.89283,2.4548867
2281,GDC0810,SIDM00837,4.549829,3.0903282
2282,Bortezomib,SIDM00379,-5.794917,2.7727842
2283,MK-1775,SIDM00292,1.999795,4.278415
2284,MK-1775,SIDM00317,3.473159,4.1294227
2285,Oxaliplatin,SIDM00632,0.9639455,-0.23295575
2286,MK-1775,SIDM00091,1.622798,1.2868078
2287,Entospletinib,SIDM01093,3.309152,3.0637398
2288,MIM1,SIDM00930,2.8829555,3.349209
2289,LGK974,SIDM00958,2.967594,2.2402055
2290,Bortezomib,SIDM00592,-5.258968,1.5605427
2291,LY2109761,SIDM00732,5.579559,2.6638758
2292,WIKI4,SIDM00407,3.123392,0.08800595
2293,LGK974,SIDM00193,3.664674,4.6124253
2294,BMS-536924,SIDM00201,-0.16057,0.21059221
2295,GDC0810,SIDM00389,4.157813,1.9916312
2296,WIKI4,SIDM00137,4.248775,2.1650605
2297,LY2109761,SIDM00181,5.842761,2.3002172
2298,Fulvestrant,SIDM00003,3.7137996666666666,3.7484195
2299,GDC0810,SIDM00623,5.304203,3.6743934
2300,MIM1,SIDM00389,2.173263,0.86985654
2301,BMS-536924,SIDM00241,2.886928,0.3847599
2302,Fulvestrant,SIDM00530,4.459826333333333,3.2188518
2303,BMS-536924,SIDM00056,1.7196986666666667,1.1629186
2304,MIM1,SIDM01163,4.770392,4.954016
2305,Bortezomib,SIDM00542,-5.9416340000000005,2.9713144
2306,LY2109761,SIDM00203,4.654847,0.6331442
2307,WIKI4,SIDM01093,3.763414,3.321531
2308,LY2109761,SIDM00293,5.592595,1.7260786
2309,MIRA-1,SIDM00528,5.541875,4.7318144
2310,WIKI4,SIDM00118,3.375512,0.8730388
2311,Oxaliplatin,SIDM00789,2.8587885,1.3655
2312,Bortezomib,SIDM00973,-5.561602,2.1981854
2313,Oxaliplatin,SIDM00835,4.986903,2.974034
2314,Bortezomib,SIDM00299,-5.9999975,2.900384
2315,LGK974,SIDM00577,3.4864995,3.8077803
2316,Entospletinib,SIDM00129,2.66273,1.20314
2317,Sorafenib,SIDM00332,2.4283995000000003,3.4451773
2318,LY2109761,SIDM01228,5.721891,2.2802787
2319,LGK974,SIDM01251,2.429764,2.7581875
2320,Sorafenib,SIDM00688,1.056767,2.7666364
2321,Entospletinib,SIDM00948,4.669728,2.1380532
2322,LY2109761,SIDM00544,5.183833,2.089494
2323,Bortezomib,SIDM00127,-4.738287,2.5814087
2324,WIKI4,SIDM00638,2.429979,1.9534441
2325,LY2109761,SIDM00832,6.021941,2.5774138
2326,MIM1,SIDM00198,3.1722900000000003,2.3439772
2327,Sorafenib,SIDM00096,1.865237,1.8465345
2328,MK-1775,SIDM00227,1.24639,2.3463068
2329,Cisplatin,SIDM00244,1.4650736666666664,1.1427541
2330,MIM1,SIDM01247,3.036568,2.290462
2331,Oxaliplatin,SIDM00285,1.577419,0.78463644
2332,BMS-536924,SIDM01122,2.1644635,2.7185228
2333,MIM1,SIDM01092,3.6011205,2.128275
2334,LY2109761,SIDM00550,5.249373,2.4294515
2335,Entospletinib,SIDM00539,4.980854,2.431966
2336,GDC0810,SIDM00102,6.979778,4.662974
2337,Bortezomib,SIDM00302,-5.441643,1.9011637
2338,Cisplatin,SIDM00259,1.619052333333333,1.6429226
2339,MIRA-1,SIDM00350,6.508209,5.3961186
2340,Oxaliplatin,SIDM00299,5.53994,1.3260794
2341,Cisplatin,SIDM01145,2.203486333333333,2.21582
2342,Oxaliplatin,SIDM00188,4.160615,1.7183175
2343,WIKI4,SIDM00269,3.273303,0.45310572
2344,Cisplatin,SIDM00466,5.980697999999999,4.764488
2345,Bortezomib,SIDM00267,-2.205661,2.4836214
2346,WIKI4,SIDM00448,3.524244,1.8137562
2347,LY2109761,SIDM00227,6.347352,2.4422386
2348,Fulvestrant,SIDM01229,4.603662333333333,4.055938
2349,MIRA-1,SIDM00970,5.496669,4.289367
2350,MIRA-1,SIDM01047,3.657693,3.6131544
2351,LY2109761,SIDM00562,4.792522,1.9117584
2352,Oxaliplatin,SIDM00264,4.5985195,-0.17356369
2353,BMS-536924,SIDM00276,0.341901,0.74369234
2354,Sorafenib,SIDM01047,0.679362,2.7495267
2355,LY2109761,SIDM00388,4.345856,1.53879
2356,LY2109761,SIDM00793,4.014397,1.9205579
2357,Sorafenib,SIDM00384,2.0255265,2.7950413
2358,MK-1775,SIDM00101,3.7779,3.6814516
2359,MIM1,SIDM00227,2.6967725,3.9573576
2360,Bortezomib,SIDM00371,-3.712417,3.5607717
2361,Oxaliplatin,SIDM00231,4.433103,1.3117639
2362,MIM1,SIDM00377,4.1062885,3.233459
2363,Bortezomib,SIDM00621,-3.4856985,2.5036895
2364,Fulvestrant,SIDM00541,4.227512,3.9384124
2365,BMS-536924,SIDM00813,1.71207,0.21732828
2366,LY2109761,SIDM00438,5.700295,2.4889638
2367,BMS-536924,SIDM00679,1.495601,2.8635156
2368,MIM1,SIDM00680,5.4097075,3.5288575
2369,LY2109761,SIDM00700,6.391067,4.0913043
2370,Cisplatin,SIDM00324,2.3732323333333336,1.9455061
2371,LGK974,SIDM00896,2.179533,2.5181212
2372,MK-1775,SIDM00328,0.623699,2.0093708
2373,LGK974,SIDM00242,1.0067145000000002,3.3953464
2374,WIKI4,SIDM00954,3.82183,0.9613651
2375,LY2109761,SIDM00444,4.595942,1.5904064
2376,Bortezomib,SIDM00257,-6.034663999999999,1.7033052
2377,BMS-536924,SIDM00197,1.253436,0.8080148
2378,LY2109761,SIDM00308,3.273078,1.7863241
2379,Fulvestrant,SIDM00258,3.289591,3.1270366
2380,WIKI4,SIDM00156,3.410342,2.2448895
2381,LY2109761,SIDM00351,5.08989,1.6442956
2382,BMS-536924,SIDM00094,2.575328,2.6918278
2383,MIRA-1,SIDM00863,5.461972,3.7358212
2384,GDC0810,SIDM00543,5.286316,3.261508
2385,Oxaliplatin,SIDM00520,6.525171,2.2632153
2386,BMS-536924,SIDM01187,5.406343,2.2882774
2387,Entospletinib,SIDM01206,4.362853,1.0838585
2388,LGK974,SIDM01245,3.5831350000000004,2.799277
2389,GDC0810,SIDM00121,3.523084,2.5731952
2390,Sorafenib,SIDM00448,1.5275105,3.5745652
2391,Oxaliplatin,SIDM00276,5.794363,1.238549
2392,MIM1,SIDM00367,3.6396225,2.0450146
2393,MIM1,SIDM00900,3.217971,0.5510415
2394,MK-1775,SIDM00498,-0.698807,2.3184924
2395,GDC0810,SIDM00917,4.714859,2.6452804
2396,MIM1,SIDM00846,4.4302735,3.535845
2397,LY2109761,SIDM00668,3.181854,1.8896793
2398,Sorafenib,SIDM00539,3.674657,2.9584687
2399,Sorafenib,SIDM00252,3.06773,3.45837
2400,GDC0810,SIDM00224,4.165938,3.6932766
2401,GDC0810,SIDM00384,3.757115,2.4783037
2402,Sorafenib,SIDM01019,0.568037,2.5404212
2403,Fulvestrant,SIDM00814,3.109299666666667,3.5193899
2404,Bortezomib,SIDM00176,-5.093909,3.0950863
2405,Bortezomib,SIDM00504,-5.420592,1.2372384
2406,LGK974,SIDM00218,7.120319,6.765045
2407,Oxaliplatin,SIDM00427,3.137669,-0.5443037
2408,LY2109761,SIDM00948,4.076557,2.072407
2409,WIKI4,SIDM00596,3.973387,2.7334058
2410,GDC0810,SIDM00196,4.741981,3.1318839
2411,Bortezomib,SIDM01007,-5.581999,1.224108
2412,LGK974,SIDM00261,2.9931915,2.8987257
2413,MIRA-1,SIDM00302,5.943339,4.6081824
2414,LY2109761,SIDM00527,5.477951,1.5991803
2415,GDC0810,SIDM00422,5.535896,3.3490176
2416,Entospletinib,SIDM00082,5.341532,2.8072064
2417,MIRA-1,SIDM00930,5.676477,4.950461
2418,Entospletinib,SIDM00699,5.226389,2.6936967
2419,LGK974,SIDM00680,3.60823,5.0005565
2420,BMS-536924,SIDM00968,2.486602,1.9060886
2421,Sorafenib,SIDM00261,1.4594545,2.4421127
2422,Sorafenib,SIDM00195,3.001483,3.9046779
2423,Entospletinib,SIDM00276,3.186431,2.3143928
2424,BMS-536924,SIDM00243,1.862137,1.2599037
2425,Fulvestrant,SIDM00114,4.821376333333333,4.290748
2426,Cisplatin,SIDM00826,3.836499666666666,2.04153
2427,Sorafenib,SIDM00082,3.0543425,3.8581343
2428,Fulvestrant,SIDM00508,4.0957135,2.9149306
2429,LGK974,SIDM00923,3.5083725,4.3344035
2430,MIRA-1,SIDM00781,7.770381,5.6372094
2431,Cisplatin,SIDM01228,1.9163766666666664,2.0010226
2432,Bortezomib,SIDM01168,-4.761269,3.3868804
2433,Entospletinib,SIDM00180,5.328826,2.010856
2434,Bortezomib,SIDM00948,-5.232729,1.9572593
2435,BMS-536924,SIDM00553,0.6820970000000001,0.66077703
2436,BMS-536924,SIDM00274,0.2842015,1.7390697
2437,LGK974,SIDM00094,3.295452,5.2106395
2438,Fulvestrant,SIDM00044,4.1042835,3.87806
2439,Entospletinib,SIDM00905,3.294042,2.4501054
2440,Sorafenib,SIDM00104,2.071403,4.0898585
2441,Bortezomib,SIDM00632,-4.930448999999999,0.30608273
2442,Fulvestrant,SIDM00539,4.394279666666667,3.5033374
2443,Oxaliplatin,SIDM00129,2.2235195,-0.374894
2444,Cisplatin,SIDM00896,2.3473583333333337,0.7384164
2445,Bortezomib,SIDM00199,-5.841196,2.912276
2446,Cisplatin,SIDM00118,2.196016333333333,1.4296743
2447,MIRA-1,SIDM00814,4.909718,4.5027776
2448,MIRA-1,SIDM00583,5.457304,5.4057407
2449,Fulvestrant,SIDM00145,3.4313296666666666,3.5786004
2450,BMS-536924,SIDM00346,2.026826,0.36228362
2451,LY2109761,SIDM00465,6.811232,2.697591
2452,Sorafenib,SIDM00813,2.9628845000000004,2.4683294
2453,LY2109761,SIDM00406,3.270916,-0.13368177
2454,Cisplatin,SIDM00680,2.9545163333333337,2.2679155
2455,LY2109761,SIDM00638,4.743163,2.3739913
2456,Fulvestrant,SIDM01120,4.1381586666666665,3.4653795
2457,Fulvestrant,SIDM00242,3.510914,3.1906028
2458,BMS-536924,SIDM01197,0.8487253333333333,2.5634253
2459,Sorafenib,SIDM00371,2.121565,4.3751583
2460,LY2109761,SIDM00381,6.641162,2.5536659
2461,Cisplatin,SIDM00417,3.017751666666667,2.1431625
2462,Bortezomib,SIDM00896,-5.353441500000001,0.5344962
2463,Sorafenib,SIDM00826,1.648893,2.9174855
2464,MK-1775,SIDM00438,1.308973,2.9724214
2465,Bortezomib,SIDM00407,-6.832679499999999,-0.52429825
2466,Sorafenib,SIDM00542,3.0027635,4.1645765
2467,Entospletinib,SIDM00520,4.780577,2.9736934
2468,Oxaliplatin,SIDM00244,2.6651755,0.21409586
2469,Fulvestrant,SIDM00832,5.347901,4.4209814
2470,Fulvestrant,SIDM00584,4.121456666666666,3.8061912
2471,MK-1775,SIDM00969,-0.353102,2.1606133
2472,MK-1775,SIDM00244,-0.437575,-0.024633348
2473,Cisplatin,SIDM00813,2.012123666666666,0.57148015
2474,BMS-536924,SIDM00817,3.045362,0.39725208
2475,Sorafenib,SIDM00655,1.927513,3.1139104
2476,WIKI4,SIDM00905,3.406854,1.8803264
2477,Fulvestrant,SIDM00042,3.753380333333333,3.767677
2478,MIM1,SIDM00224,3.549821,3.443586
2479,LGK974,SIDM00472,4.4624775,5.5921497
2480,Bortezomib,SIDM00864,-6.152068,2.8209994
2481,Oxaliplatin,SIDM00679,5.5576265,1.2462354
2482,LY2109761,SIDM00102,4.962373,2.742066
2483,Oxaliplatin,SIDM00584,6.1534215,2.6545646
2484,MIM1,SIDM00197,2.6360565,2.1855667
2485,Cisplatin,SIDM00964,2.0898393333333334,1.7138964
2486,Fulvestrant,SIDM00535,4.696031333333334,3.8118536
2487,Sorafenib,SIDM00438,1.969278,3.634892
2488,MIRA-1,SIDM00101,7.400659,6.062374
2489,LGK974,SIDM00781,4.3833115,4.9478765
2490,Oxaliplatin,SIDM00935,4.3224125,0.6987662
2491,Bortezomib,SIDM00490,-4.9058825,2.430879
2492,WIKI4,SIDM00577,3.10692,0.41976112
2493,GDC0810,SIDM00553,4.693632,2.751172
2494,LGK974,SIDM00389,2.552277,2.6126974
2495,GDC0810,SIDM00448,5.118648,3.4858978
2496,Cisplatin,SIDM00410,2.3475886666666668,1.329419
2497,Fulvestrant,SIDM00201,3.737565666666667,3.1735942
2498,Sorafenib,SIDM00783,2.268448,2.6857631
2499,MIM1,SIDM01160,4.7323565,3.8918226
2500,MIM1,SIDM00655,2.6498655,2.7474298
2501,Bortezomib,SIDM00294,-4.409114,2.9467251
2502,MIRA-1,SIDM00875,5.0303,4.115189
2503,Fulvestrant,SIDM00632,2.7973153333333336,3.5861745
2504,Cisplatin,SIDM00156,2.704136666666667,2.6863391
2505,LGK974,SIDM00406,2.378253,2.2302213
2506,MIRA-1,SIDM00606,6.090891,4.8826623
2507,MIM1,SIDM00967,5.8751175,3.7747047
2508,Sorafenib,SIDM00174,2.754235,2.7246158
2509,Sorafenib,SIDM00205,2.255295,3.1463873
2510,MK-1775,SIDM00320,1.303866,4.4423604
2511,LY2109761,SIDM00553,4.361501,1.0747194
2512,Oxaliplatin,SIDM00411,5.933387,2.6536074
2513,LGK974,SIDM01248,3.077109,4.739515
2514,Bortezomib,SIDM01098,-4.529127,2.3859556
2515,MIM1,SIDM00260,3.145324,4.2498364
2516,Entospletinib,SIDM00197,4.645015,1.1278569
2517,GDC0810,SIDM00935,5.213792,2.7726717
2518,Sorafenib,SIDM00176,3.517525,3.289865
2519,LY2109761,SIDM01163,6.923713,3.1969872
2520,Fulvestrant,SIDM01248,3.332659,4.1822724
2521,Sorafenib,SIDM01247,1.3695985,2.5090349
2522,Bortezomib,SIDM01159,-6.561406,2.1590707
2523,GDC0810,SIDM00530,4.598434,2.988493
2524,MIRA-1,SIDM01228,5.453903,4.74999
2525,WIKI4,SIDM00320,6.212153,2.5674183
2526,LGK974,SIDM00188,4.414357,4.768809
2527,LGK974,SIDM00441,2.5926225,2.474929
2528,MK-1775,SIDM00201,-1.060806,1.2125163
2529,GDC0810,SIDM01198,4.149322,2.4217503
2530,LY2109761,SIDM00584,4.693458,2.4456596
2531,LGK974,SIDM00976,3.9526765,4.698864
2532,MK-1775,SIDM00520,2.945227,3.0520604
2533,MIRA-1,SIDM00553,1.782719,3.232425
2534,LY2109761,SIDM00621,5.500802,1.283849
2535,Oxaliplatin,SIDM00466,8.475049,4.295462
2536,Cisplatin,SIDM00291,3.865968666666667,1.6759135
2537,Bortezomib,SIDM00900,-6.074037000000001,0.46075514
2538,MIM1,SIDM00826,4.5370170000000005,3.2386
2539,WIKI4,SIDM00264,3.443974,1.7206343
2540,Entospletinib,SIDM00351,2.382915,1.4200974
2541,Bortezomib,SIDM00508,-4.008768,1.5384064
2542,MIRA-1,SIDM00381,6.409827,5.5342407
2543,Entospletinib,SIDM00199,3.168118,2.0704646
2544,Sorafenib,SIDM00498,2.523993,3.536854
2545,Entospletinib,SIDM00316,4.385592,2.6532824
2546,Oxaliplatin,SIDM00958,1.711954,-0.6326049
2547,WIKI4,SIDM00591,2.871372,0.75410134
2548,BMS-536924,SIDM00145,2.033591,0.9288749
2549,GDC0810,SIDM00056,4.008323,3.425597
2550,Cisplatin,SIDM00699,2.637418,4.0022283
2551,MIRA-1,SIDM00388,1.922204,3.7137098
2552,LY2109761,SIDM00817,4.893896,1.7755117
2553,GDC0810,SIDM00875,4.853587,3.0378497
2554,WIKI4,SIDM00583,3.691735,2.7670143
2555,MIRA-1,SIDM00267,5.597572,5.3915153
2556,Bortezomib,SIDM00260,-4.1383,3.509592
2557,MIM1,SIDM00407,2.4215165,0.40640992
2558,Fulvestrant,SIDM00294,4.119680333333333,3.4763901
2559,BMS-536924,SIDM00970,2.7505133333333336,1.6835501
2560,Entospletinib,SIDM00424,2.909238,1.9059525
2561,MK-1775,SIDM00230,-0.527358,1.5006394
2562,MIM1,SIDM01042,3.044375,2.0680928
