,drug,cell_line,IC50,prediction
1060,Afatinib,SIDM00195,2.686905,2.8741198
1061,P22077,SIDM01098,3.367658,1.3395679
1062,AZ960,SIDM00422,-0.219873,2.911914
1063,SB505124,SIDM00214,2.831634,2.1203606
1064,SB505124,SIDM01090,2.7639936666666665,1.0985416
1065,AZ960,SIDM00099,2.469136,4.8235683
1066,AZ960,SIDM00540,0.474538,2.0286393
1067,P22077,SIDM00792,3.180114,2.4861865
1068,GSK2606414,SIDM00320,5.154406,2.3634388
1069,AZ960,SIDM00127,2.549198,2.608255
1070,P22077,SIDM00600,5.322864,1.3052301
1071,Afatinib,SIDM00176,2.373975,3.085781
1072,GSK269962A,SIDM00528,2.941526,0.7854967
1073,SB505124,SIDM00789,4.790588333333333,1.2830709
1074,AZ960,SIDM00677,2.629074,2.850191
1075,GSK2606414,SIDM00975,5.302773,1.8278112
1076,Afatinib,SIDM00211,1.828863,1.9841313
1077,GSK2606414,SIDM00781,5.162652,1.9960029
1078,GSK269962A,SIDM00875,3.06403,0.28935206
1079,Afatinib,SIDM01064,2.343491,3.191931
1080,GSK2606414,SIDM00231,3.817436,1.7144663
1081,P22077,SIDM01175,6.990525,3.2018757
1082,Afatinib,SIDM00289,1.7911963333333334,1.7508976
1083,AZ960,SIDM00445,2.460955,2.5026197
1084,AZ960,SIDM00180,0.608721,2.8470912
1085,AZD8055,SIDM00136,0.6001915,0.44119138
1086,P22077,SIDM00114,3.520511,3.0076184
1087,Afatinib,SIDM00677,1.4035803333333332,2.815247
1088,AZ960,SIDM00935,-0.056163,1.6622338
1089,SB505124,SIDM00781,3.5672726666666663,3.086646
1090,Afatinib,SIDM01233,2.232569333333333,3.3533225
1091,AZ960,SIDM00970,3.748145,2.1261985
1092,GSK2606414,SIDM00323,2.473701,1.2979496
1093,Afatinib,SIDM00216,0.177181,2.528285
1094,AZ960,SIDM00269,0.911984,1.5804846
1095,Afatinib,SIDM00508,2.7660165,2.9147143
1096,GSK2606414,SIDM00094,3.916512,2.2094297
1097,Afatinib,SIDM00411,1.801141,4.0435667
1098,AZD8055,SIDM00781,1.3538535,1.135301
1099,GSK2606414,SIDM00583,4.691187,1.8308817
1100,P22077,SIDM00591,1.867904,1.5148196
1101,P22077,SIDM00448,3.613845,2.594099
1102,GSK2606414,SIDM00638,3.907913,1.0166956
1103,GSK2606414,SIDM00260,4.048703,1.3505299
1104,P22077,SIDM00176,4.205036,2.3448143
1105,GSK2606414,SIDM00023,4.157498,1.3148737
1106,Afatinib,SIDM01019,1.9638756666666664,2.5073009
1107,P22077,SIDM00091,6.308221,2.859438
1108,P22077,SIDM00638,4.017644,1.899953
1109,GSK2606414,SIDM00562,3.186961,1.2301545
1110,Afatinib,SIDM00077,2.749827,3.1897237
1111,Afatinib,SIDM00276,0.658404,2.9322174
1112,P22077,SIDM00837,3.665383,1.7186587
1113,AZ960,SIDM01229,3.690804,3.1299117
1114,GSK2606414,SIDM00537,3.701862,0.71116203
1115,Afatinib,SIDM00969,0.542702,2.5385828
1116,AZ960,SIDM00832,4.521433,3.27864
1117,AZ960,SIDM00632,-1.349823,1.7000277
1118,AZ960,SIDM01174,5.790213,4.038181
1119,AZ960,SIDM00719,5.304368,4.044053
1120,Afatinib,SIDM00490,2.667277666666667,3.3838062
1121,BI-2536,SIDM00631,1.337033,2.754199
1122,GSK2606414,SIDM00948,3.717952,0.98870325
1123,GSK2606414,SIDM00974,3.80978,1.06337
1124,AZD8055,SIDM00826,-1.051434,0.42753103
1125,GSK2606414,SIDM00528,4.120633,0.95774686
1126,Afatinib,SIDM00196,1.8464270000000005,2.1802475
1127,Doramapimod,SIDM00885,4.2103225,1.0310719
1128,AZ960,SIDM00287,-0.444428,1.7943726
1129,Afatinib,SIDM01011,2.106185,2.3835707
1130,P22077,SIDM00834,3.337088,3.362995
1131,Afatinib,SIDM00044,2.638999666666667,3.524092
1132,P22077,SIDM00367,3.205787,0.9290468
1133,AZ960,SIDM00323,0.889043,2.8974934
1134,GSK2606414,SIDM00841,4.121502,1.4335809
1135,P22077,SIDM00542,6.288673,2.5308645
1136,Ribociclib,SIDM00562,3.178132,1.8230245
1137,GSK2606414,SIDM00592,2.490291,0.20398575
1138,ZM447439,SIDM00971,4.7831995,3.4701738
1139,SB505124,SIDM00488,4.631790333333334,1.8973696
1140,P22077,SIDM00951,3.126975,1.3874931
1141,Ribociclib,SIDM00971,4.654895,2.9676824
1142,Afatinib,SIDM00198,1.484557,2.432211
1143,Afatinib,SIDM00896,1.260093666666667,2.1075268
1144,Afatinib,SIDM01205,2.0786703333333336,2.371931
1145,P22077,SIDM00863,4.896396,2.045893
1146,AZ960,SIDM00535,1.969182,3.3928385
1147,Afatinib,SIDM00813,2.343469333333333,2.2359145
1148,P22077,SIDM00375,4.88571,1.8402244
1149,GSK2606414,SIDM00551,4.546407,0.79118454
1150,Afatinib,SIDM00569,1.9411776666666665,3.1464534
1151,Afatinib,SIDM00257,2.425631333333333,2.2397695
1152,P22077,SIDM00180,4.011651,1.9756267
1153,P22077,SIDM00520,6.13655,2.716322
1154,Afatinib,SIDM00808,1.8368853333333333,2.3261144
1155,Afatinib,SIDM00958,1.821818,2.1992552
1156,GSK2606414,SIDM00814,2.876305,0.6749643
1157,Afatinib,SIDM01114,2.6538403333333336,2.8086305
1158,P22077,SIDM00121,3.258219,1.3595297
1159,Afatinib,SIDM00792,2.842717,2.826077
1160,GSK2606414,SIDM01168,3.947575,2.0454805
1161,Afatinib,SIDM00504,1.986443,2.4754105
1162,GSK2606414,SIDM00388,3.266979,0.6393019
1163,P22077,SIDM00274,4.157796,1.939153
1164,P22077,SIDM00973,3.602918,1.8365616
1165,P22077,SIDM00137,6.104442,2.5070772
1166,P22077,SIDM01229,2.834349,2.3566585
1167,AZ960,SIDM00137,-0.384013,3.435749
1168,AZ960,SIDM00962,-0.989035,1.3475895
1169,GSK2606414,SIDM00121,2.587282,0.38103813
1170,AZ960,SIDM00100,3.676335,4.3230658
1171,AZ960,SIDM00154,0.671344,2.377489
1172,GSK2606414,SIDM00846,3.076002,1.4837421
1173,JQ1,SIDM00562,2.053346,3.1351936
1174,GSK2606414,SIDM00835,4.988554,2.4904852
1175,AZ960,SIDM00293,2.733343,3.3334703
1176,P22077,SIDM00864,5.651968,1.790741
1177,AZ960,SIDM01064,0.479338,3.086944
1178,Ribociclib,SIDM00241,3.617627,1.039048
1179,AZ960,SIDM01168,2.462427,4.0333705
1180,GSK269962A,SIDM00885,2.960499,1.0075059
1181,AZ960,SIDM00758,3.787166,2.810247
1182,P22077,SIDM00576,5.11244,0.9957125
1183,P22077,SIDM00332,7.16891,2.863393
1184,GSK2606414,SIDM00096,1.130553,-0.42689955
1185,Afatinib,SIDM00501,-0.195354,2.902213
1186,P22077,SIDM00612,7.076169,2.9156432
1187,Afatinib,SIDM00180,0.7968235,2.8168814
1188,SB505124,SIDM00498,4.820213,2.0337632
1189,P22077,SIDM00543,5.17446,1.7872932
1190,PF-4708671,SIDM00875,4.5567645,-0.046979185
1191,Afatinib,SIDM01047,2.404359,2.018764
1192,P22077,SIDM00045,1.091332,1.1828239
1193,GSK2606414,SIDM00211,1.099546,-0.08912687
1194,Ribociclib,SIDM00954,4.214242,1.4527467
1195,P22077,SIDM00680,6.105712,2.7005208
1196,Afatinib,SIDM01132,2.304419,2.5404463
1197,AZ960,SIDM00384,-0.270954,1.6601824
1198,AZD8055,SIDM01233,0.164789,0.8338536
1199,GSK2606414,SIDM01155,5.971947,1.5466384
1200,P22077,SIDM00814,4.12983,1.492966
1201,SB505124,SIDM00136,3.430766,2.026155
1202,GSK2606414,SIDM00832,4.483776,1.4828107
1203,AZD8055,SIDM00835,2.9260475,1.9903121
1204,Doramapimod,SIDM00332,3.270955,1.492118
1205,GSK2606414,SIDM00362,2.390327,0.051772434
1206,Afatinib,SIDM00962,1.61104,1.5805895
1207,AZ960,SIDM00490,1.602719,3.3566313
1208,RO-3306,SIDM00528,3.74032,1.5085471
1209,Tozasertib,SIDM00875,3.60901,1.6819632
1210,P22077,SIDM00668,4.719079,1.9045954
1211,P22077,SIDM00465,6.814378,2.4552898
1212,Axitinib,SIDM00241,2.105181,1.8062046
1213,Afatinib,SIDM00326,1.8071563333333327,3.090304
1214,AZ960,SIDM00233,-1.140623,2.3303409
1215,AZ960,SIDM00182,5.340672,3.3177345
1216,Afatinib,SIDM00285,1.712925,2.6434383
1217,P22077,SIDM00174,5.480765,1.747731
1218,Afatinib,SIDM00346,1.7861336666666665,2.0536532
1219,Afatinib,SIDM01102,1.539338,2.4082415
1220,AZD8055,SIDM00534,-0.342091,0.5329176
1221,Afatinib,SIDM01198,2.128969,2.4772954
1222,Tozasertib,SIDM00971,6.834338,3.4845037
1223,P22077,SIDM00420,5.859183,2.2916322
1224,GSK2606414,SIDM00549,3.359843,0.08596881
1225,P22077,SIDM00287,2.321271,1.2724724
1226,PF-4708671,SIDM00885,3.875483,1.1070316
1227,SB505124,SIDM00832,4.884255333333333,2.699676
1228,P22077,SIDM00203,4.46601,2.0734446
1229,PF-4708671,SIDM00631,4.624778,1.4863124
1230,AZ960,SIDM00517,3.423706,2.418153
1231,P22077,SIDM00394,4.423753,2.294984
1232,Afatinib,SIDM01163,3.295183,4.167643
1233,Tozasertib,SIDM00528,3.832862,2.0807009
1234,AZD8055,SIDM00954,1.097702,-0.103036836
1235,AZ960,SIDM00394,4.78615,3.4317436
1236,AZ960,SIDM00251,1.676233,3.2712057
1237,P22077,SIDM00964,4.82691,1.4140954
1238,GSK2606414,SIDM01183,2.915656,1.726735
1239,Afatinib,SIDM00188,2.2684236666666666,3.8159962
1240,P22077,SIDM00975,6.244622,2.5729618
1241,AZ960,SIDM00267,4.979356,2.9558237
1242,P22077,SIDM00195,5.736787,2.026332
1243,P22077,SIDM00808,2.854321,1.5517159
1244,AZ960,SIDM00592,0.279353,1.7258139
1245,GSK2606414,SIDM00501,5.511576,1.1187596
1246,Afatinib,SIDM00527,1.8681816666666664,2.5450342
1247,GSK2606414,SIDM00969,3.353822,0.49188444
1248,P22077,SIDM00003,4.086807,1.6768681
1249,Afatinib,SIDM01183,3.082514,3.1873431
1250,P22077,SIDM00472,6.670591,2.7300315
1251,Afatinib,SIDM00308,1.3551503333333332,1.9596295
1252,AZ960,SIDM00417,0.854269,3.703555
1253,GSK2606414,SIDM00389,3.097963,0.108719096
1254,Afatinib,SIDM01247,1.75761,2.5376518
1255,Afatinib,SIDM00537,1.604342333333333,2.4081573
1256,AZ960,SIDM00783,0.273473,2.302817
1257,AZD8055,SIDM00332,-0.685108,0.920182
1258,NU7441,SIDM00562,2.3264205,2.0798464
1259,GSK2606414,SIDM00214,4.196162,1.0450985
1260,Ribociclib,SIDM00875,3.922469,0.9698759
1261,Afatinib,SIDM00885,2.3297326666666667,2.6873043
1262,SB505124,SIDM00193,3.220117,2.737954
1263,AZ960,SIDM00842,2.788211,2.415619
1264,Afatinib,SIDM00466,3.925546333333333,5.3598375
1265,GSK2606414,SIDM00864,3.60453,1.0087214
1266,AZ960,SIDM00328,2.925883,2.7069688
1267,Afatinib,SIDM00535,3.510892,3.2954156
1268,GSK2606414,SIDM00241,2.590943,0.51323605
1269,AZ960,SIDM01093,3.429409,3.722372
1270,P22077,SIDM00565,5.8502,1.9467255
1271,AZD6482,SIDM00528,1.706811,0.71231985
1272,P22077,SIDM01179,6.109572,2.2760427
1273,AZ960,SIDM00859,-0.303537,1.9356642
1274,GSK2606414,SIDM01237,5.058523,2.3209004
1275,P22077,SIDM00242,3.783681,1.7041342
1276,P22077,SIDM00621,5.533489,2.018632
1277,P22077,SIDM00517,5.534308,1.6913619
1278,GSK269962A,SIDM00332,3.240161333333333,1.5878274
1279,GSK2606414,SIDM00224,3.498737,1.8465111
1280,AZD8055,SIDM00193,0.0793249999999999,0.68905693
1281,P22077,SIDM00813,3.435672,1.5479513
1282,Afatinib,SIDM00317,3.0265560000000007,4.6262903
1283,P22077,SIDM00098,6.267381,2.6206427
1284,AZ960,SIDM00565,2.796953,3.0549748
1285,AZ960,SIDM00488,1.967567,2.9035845
1286,P22077,SIDM00974,5.434833,1.6950283
1287,Afatinib,SIDM00540,-2.07664,2.2966523
1288,AZ960,SIDM00896,-0.975477,1.7464972
1289,AZ960,SIDM01095,2.573721,2.4213524
1290,AZ960,SIDM00198,1.422168,2.582539
1291,AZD8055,SIDM00837,-0.6855985,-0.4557829
1292,AZD6482,SIDM00562,3.695167,0.8705334
1293,GSK2606414,SIDM01159,4.273438,1.4004378
1294,GSK2606414,SIDM01229,3.837786,1.5500664
1295,Afatinib,SIDM00181,2.750725333333333,3.4055157
1296,GSK2606414,SIDM00394,4.001123,1.6184151
1297,Afatinib,SIDM00310,3.126113333333334,3.9503167
1298,Afatinib,SIDM00543,2.480536666666667,2.8540184
1299,P22077,SIDM00929,5.497389,2.4487412
1300,GSK2606414,SIDM00003,3.32064,0.9018318
1301,Afatinib,SIDM00241,-0.336371,1.9629208
1302,Afatinib,SIDM01160,2.4705573333333333,3.1046848
1303,P22077,SIDM00324,4.434708,1.761546
1304,P22077,SIDM01064,5.388057,2.4053655
1305,AZ960,SIDM00612,2.056503,4.284995
1306,AZ960,SIDM00145,4.241745,2.2486415
1307,AZD8055,SIDM00834,1.9518625,1.3706636
1308,Afatinib,SIDM00250,-4.111123666666667,2.4567318
1309,AZ960,SIDM00205,1.745558,1.4395951
1310,GSK2606414,SIDM00205,3.492202,-0.30148035
1311,Afatinib,SIDM00496,2.825711666666667,2.850347
1312,GSK2606414,SIDM00201,3.839721,-0.23786113
1313,Afatinib,SIDM00379,2.4131406666666666,3.0686479
1314,P22077,SIDM00393,3.026475,2.0884218
1315,Axitinib,SIDM00528,3.4586895,2.2580092
1316,AZ960,SIDM00129,2.195696,1.9337847
1317,AZD8055,SIDM00118,0.0140629999999999,0.036804933
1318,AZD8055,SIDM00841,1.283356,0.56900775
1319,P22077,SIDM00579,2.368127,1.5979004
1320,GSK2606414,SIDM00276,3.814932,1.2007804
1321,Axitinib,SIDM01042,1.6100465,1.6279621
1322,GSK2606414,SIDM00111,4.340199,1.4897193
1323,P22077,SIDM01093,4.001485,2.6596782
1324,Ribociclib,SIDM00885,4.114708,1.7113149
1325,AZ960,SIDM01205,-0.190049,2.2487993
1326,GSK2606414,SIDM01006,3.687244,0.77461755
1327,P22077,SIDM01245,2.386123,1.5083301
1328,GSK2606414,SIDM00190,6.796554,1.7965755
1329,P22077,SIDM00230,5.647758,2.3969088
1330,AZ960,SIDM00971,6.01238,4.055744
1331,P22077,SIDM01197,5.838486,3.6883225
1332,GSK2606414,SIDM01097,2.961974,0.591445
1333,GSK2606414,SIDM00968,5.915545,1.1043719
1334,Afatinib,SIDM01140,1.2370199999999998,1.9383668
1335,AZ960,SIDM00781,2.388053,3.6995811
1336,P22077,SIDM00935,4.48734,1.3347039
1337,Afatinib,SIDM00606,1.9800513333333327,3.0957046
1338,AZ960,SIDM00418,5.189018,4.315974
1339,GSK2606414,SIDM00783,3.71318,0.4013401
1340,GSK2606414,SIDM01064,2.722199,1.4258313
