,drug,cell_line,IC50,prediction
2069,Oxaliplatin,SIDM01011,1.2729385,0.8848647
2070,MK-1775,SIDM00203,1.873352,-2.3936265
2071,WIKI4,SIDM01097,4.258166,1.0487722
2072,WIKI4,SIDM00227,3.890626,2.4444108
2073,BMS-536924,SIDM00975,1.628285,-0.31576115
2074,MK-1775,SIDM01122,0.707362,-0.09225269
2075,MIRA-1,SIDM00441,2.139244,0.35994512
2076,GDC0810,SIDM00230,6.004128,3.19083
2077,GDC0810,SIDM00562,4.24044,3.552725
2078,LGK974,SIDM00864,3.065709,2.765052
2079,BMS-536924,SIDM00958,2.5956975,-3.0632238
2080,LY2109761,SIDM00612,7.297224,5.4241343
2081,Oxaliplatin,SIDM00537,2.5742005,0.9539984
2082,Oxaliplatin,SIDM00638,5.2971615,1.7255192
2083,Sorafenib,SIDM00483,5.293629,2.4306467
2084,WIKI4,SIDM00098,3.441918,2.068457
2085,MK-1775,SIDM01229,0.442431,-1.6355714
2086,LY2109761,SIDM00096,4.437392,2.728652
2087,BMS-536924,SIDM00562,3.6831716666666665,-0.8642963
2088,MIM1,SIDM00583,2.6149375,3.3742673
2089,GDC0810,SIDM00520,5.855417,3.9916403
2090,MIM1,SIDM00627,4.340666000000001,3.1371992
2091,GDC0810,SIDM00465,6.575309,3.5154502
2092,MK-1775,SIDM00326,-0.589469,-1.2514135
2093,Entospletinib,SIDM00489,3.690818,-2.3819025
2094,MIM1,SIDM00504,3.5725955,2.5640306
2095,Cisplatin,SIDM00889,2.284377333333333,1.8715862
2096,MK-1775,SIDM00967,1.351928,1.6550996
2097,Oxaliplatin,SIDM00381,6.4453955,2.869509
2098,Sorafenib,SIDM00100,5.424809,3.3255744
2099,LY2109761,SIDM00537,5.609524,3.8816395
2100,Cisplatin,SIDM00393,2.2577263333333333,2.4433887
2101,LY2109761,SIDM00599,3.081588,3.8932889
2102,Entospletinib,SIDM00668,4.082188,-1.9198575
2103,Sorafenib,SIDM00935,2.474819,-1.0010996
2104,Fulvestrant,SIDM00537,3.281207333333333,0.6928532
2105,Oxaliplatin,SIDM00417,5.5293665,2.0625026
2106,MIM1,SIDM00205,2.821327,2.9006503
2107,Cisplatin,SIDM00535,2.6082326666666664,2.68025
2108,Entospletinib,SIDM00043,3.286431,-3.2892597
2109,LGK974,SIDM00310,4.579473500000001,3.3621693
2110,BMS-536924,SIDM00520,2.9966525,0.2966928
2111,GDC0810,SIDM00227,6.381792,3.2046087
2112,BMS-536924,SIDM00569,2.2021315,-1.2596083
2113,GDC0810,SIDM00267,5.821938,3.672282
2114,WIKI4,SIDM00976,3.548015,0.14366595
2115,MIM1,SIDM00203,4.124036,3.0467622
2116,WIKI4,SIDM01090,3.685909,0.93762225
2117,Fulvestrant,SIDM00225,3.6868325,0.21540879
2118,Bortezomib,SIDM00416,-5.53866,-1.301732
2119,GDC0810,SIDM00137,6.08503,3.2863896
2120,Bortezomib,SIDM01251,-6.5826080000000005,-1.5319769
2121,Oxaliplatin,SIDM01047,3.721671,-0.16891225
2122,Cisplatin,SIDM00196,-0.365874,1.0648907
2123,BMS-536924,SIDM00508,0.2091454999999999,-0.6790914
2124,WIKI4,SIDM00202,4.487341,0.12744395
2125,BMS-536924,SIDM00181,1.5617796666666666,-0.99648136
2126,LGK974,SIDM00181,3.4686125,3.0127194
2127,Fulvestrant,SIDM00367,3.5283266666666666,1.1109524
2128,GDC0810,SIDM01205,4.426797,2.6973898
2129,Entospletinib,SIDM00951,2.91444,-3.0770128
2130,Fulvestrant,SIDM00544,4.144256333333334,2.5240507
2131,MIRA-1,SIDM00973,4.043212,1.5317516
2132,WIKI4,SIDM00551,5.077631,-0.47195333
2133,MK-1775,SIDM00623,1.997032,-0.06607662
2134,Bortezomib,SIDM00562,-4.919452,1.2428098
2135,MK-1775,SIDM00351,-0.296199,-2.0877478
2136,Bortezomib,SIDM00962,-5.7834645,-2.4614267
2137,MK-1775,SIDM00137,0.248255,-1.5197468
2138,MK-1775,SIDM01073,-1.48693,-2.8402412
2139,LY2109761,SIDM00250,5.230612,4.468912
2140,Fulvestrant,SIDM00343,4.7454670000000005,2.8515964
2141,Entospletinib,SIDM00719,5.46494,1.6331499
2142,LY2109761,SIDM00202,4.334181,3.447012
2143,BMS-536924,SIDM00393,2.8867555,-0.32344198
2144,WIKI4,SIDM00483,6.004445,2.108398
2145,LGK974,SIDM01122,3.326082,3.2170627
2146,Fulvestrant,SIDM00197,4.346693,1.9286199
2147,GDC0810,SIDM00489,5.003742,2.9959333
2148,MIM1,SIDM00299,3.3250085,3.3842554
2149,Oxaliplatin,SIDM00719,6.573681499999999,4.392611
2150,Fulvestrant,SIDM00889,3.003015,0.7677687
2151,Sorafenib,SIDM00256,0.8093779999999999,0.28808248
2152,Fulvestrant,SIDM00577,4.207695,0.79039735
2153,WIKI4,SIDM00967,2.047569,2.4282463
2154,MIM1,SIDM00003,3.4205585000000003,2.5195014
2155,Entospletinib,SIDM00970,3.286063,-1.7577487
2156,MK-1775,SIDM00832,-0.135685,-0.10175003
2157,GDC0810,SIDM00591,3.261774,2.858085
2158,Cisplatin,SIDM00242,3.978830666666667,2.866309
2159,Oxaliplatin,SIDM00489,5.185887,1.6659919
2160,MIRA-1,SIDM00082,4.034446,1.7640722
2161,Bortezomib,SIDM00837,-4.173102,0.4787864
2162,LY2109761,SIDM00242,3.431508,3.1747367
2163,GDC0810,SIDM01146,5.322091,3.2223144
2164,LGK974,SIDM00465,3.3950045,3.366502
2165,Fulvestrant,SIDM00579,3.796169,0.29967326
2166,GDC0810,SIDM00218,7.945165,4.8655033
2167,Bortezomib,SIDM00758,-3.779097,1.53808
2168,MIM1,SIDM00343,4.398874,3.9215086
2169,MIRA-1,SIDM00490,5.624845,2.181236
2170,MK-1775,SIDM00389,-0.723718,-2.359647
2171,LGK974,SIDM00180,3.8507415,2.0536392
2172,MIM1,SIDM00905,4.5012205000000005,2.7895596
2173,MIM1,SIDM00181,3.129598,3.1470401
2174,Sorafenib,SIDM00417,3.443133,2.6066637
2175,Bortezomib,SIDM00833,-4.483661,2.1031396
2176,Sorafenib,SIDM01197,3.7764655,2.594632
2177,MK-1775,SIDM00834,0.798764,-0.025606796
2178,LY2109761,SIDM00896,3.004665,2.6535664
2179,WIKI4,SIDM00181,3.374748,0.8338466
2180,Bortezomib,SIDM00114,-4.374425,2.620734
2181,Entospletinib,SIDM00216,2.573156,-2.3164423
2182,MIRA-1,SIDM01179,4.851821,2.6062686
2183,Cisplatin,SIDM00218,4.295897666666667,4.9771433
2184,BMS-536924,SIDM00412,2.4301250000000003,-2.6928518
2185,Bortezomib,SIDM00326,-6.159579,1.0084677
2186,BMS-536924,SIDM00501,2.091279,-0.16494496
2187,Oxaliplatin,SIDM00445,4.9860305,2.1648557
2188,MK-1775,SIDM01259,-0.332711,-2.024967
2189,Entospletinib,SIDM00445,3.73677,-2.6846504
2190,LGK974,SIDM01198,3.0594,1.8411872
2191,Oxaliplatin,SIDM00096,0.81873,-1.0395749
2192,LY2109761,SIDM00362,3.921324,2.8874097
2193,BMS-536924,SIDM01163,2.277641,0.10895251
2194,Sorafenib,SIDM00259,2.830318,1.3409791
2195,MIRA-1,SIDM01168,5.627093,1.7215889
2196,MIRA-1,SIDM00487,4.82063,1.0157859
2197,MIM1,SIDM00842,2.487708,2.992203
2198,LGK974,SIDM00592,3.128544,1.8315526
2199,Entospletinib,SIDM00483,4.559111,-2.2654684
2200,Bortezomib,SIDM00930,-5.340991,1.0334729
2201,Cisplatin,SIDM01019,2.979515333333333,2.4134867
2202,Bortezomib,SIDM00817,-4.134146,0.7315195
2203,LGK974,SIDM00917,2.49738,2.1075006
2204,LGK974,SIDM00627,2.8901950000000003,3.0073652
2205,MIRA-1,SIDM01175,6.347458,3.5699959
2206,MIM1,SIDM00549,2.424177,2.420172
2207,BMS-536924,SIDM00180,0.476973,-0.81230885
2208,WIKI4,SIDM00324,3.305193,0.22592445
2209,BMS-536924,SIDM00448,3.271389,-0.91966313
2210,LGK974,SIDM00483,4.435587,3.3331482
2211,MK-1775,SIDM00472,1.102856,-0.34374762
2212,Sorafenib,SIDM01126,2.1078855,1.5399923
2213,LY2109761,SIDM01042,3.50605,3.6020133
2214,Oxaliplatin,SIDM00444,3.83642,1.3401694
2215,LY2109761,SIDM00113,8.003653,5.3478923
2216,MIRA-1,SIDM00407,3.624616,0.50012565
2217,BMS-536924,SIDM00623,4.824315333333334,-0.53296846
2218,Bortezomib,SIDM00584,-3.65527,1.7330538
2219,Fulvestrant,SIDM00262,3.467373333333333,2.0404582
2220,Sorafenib,SIDM00407,1.4306695,-1.7503597
2221,MK-1775,SIDM01197,1.61007,0.49711537
2222,Oxaliplatin,SIDM00483,6.632092500000001,3.8795195
2223,WIKI4,SIDM00230,6.010054,0.513914
2224,Sorafenib,SIDM00064,2.552102,1.3484364
2225,MIRA-1,SIDM00003,5.670219,0.4150573
2226,MIRA-1,SIDM00136,6.314823,0.00087771565
2227,MK-1775,SIDM00579,-0.450283,-1.0455451
2228,Entospletinib,SIDM00817,3.731241,-1.427269
2229,Oxaliplatin,SIDM01161,3.6731065,1.0178907
2230,Entospletinib,SIDM00277,0.843829,-4.3761387
2231,MK-1775,SIDM00501,1.899449,-0.75814617
2232,LGK974,SIDM00098,4.322139,3.2792778
2233,GDC0810,SIDM01073,4.616702,2.42125
2234,Bortezomib,SIDM00606,-4.550786,1.6338421
2235,Oxaliplatin,SIDM00530,5.9182120000000005,2.6869745
2236,LGK974,SIDM00813,3.287673,2.123956
2237,Fulvestrant,SIDM00842,3.707802333333333,1.962746
2238,Cisplatin,SIDM00250,2.913171333333333,2.830329
2239,Oxaliplatin,SIDM00250,5.855744,2.2764928
2240,Sorafenib,SIDM00196,2.1654135,-0.24548168
2241,Cisplatin,SIDM00285,0.268565,1.0880629
2242,Sorafenib,SIDM00576,-2.07613,-0.59487146
2243,MIM1,SIDM00316,4.220713,3.1321752
2244,GDC0810,SIDM01133,5.046158,3.8205175
2245,Oxaliplatin,SIDM00758,4.564741,2.4534743
2246,MIRA-1,SIDM00384,3.819931,0.90372485
2247,Entospletinib,SIDM00496,2.874611,-3.6841028
2248,WIKI4,SIDM00973,3.840631,1.4110875
2249,MK-1775,SIDM00264,2.942581,-2.0143626
2250,LY2109761,SIDM00420,6.100904,4.3195148
2251,LY2109761,SIDM01168,6.995077,4.5733824
2252,BMS-536924,SIDM01133,2.9091705,0.43803155
2253,LY2109761,SIDM01007,3.646844,2.8883874
2254,BMS-536924,SIDM00540,0.250154,-0.37311417
2255,Bortezomib,SIDM00276,-5.2960105,1.0564576
2256,LGK974,SIDM00550,2.470917,3.4934123
2257,Entospletinib,SIDM00099,6.126161,-1.1590804
2258,Entospletinib,SIDM00974,3.375422,-3.7274873
2259,BMS-536924,SIDM00096,0.3035933333333333,-4.26984
2260,LY2109761,SIDM00491,5.18215,3.8700159
2261,Cisplatin,SIDM00427,0.908876,0.9220398
2262,Bortezomib,SIDM00917,-6.410044,-0.722745
2263,WIKI4,SIDM00136,4.315729,-0.9119486
2264,MIM1,SIDM00958,3.502519,2.274867
2265,MIM1,SIDM00537,4.633746,2.9622796
2266,BMS-536924,SIDM00541,0.8819374999999999,0.8313435
2267,LGK974,SIDM00077,4.0255965,2.1707869
2268,MIRA-1,SIDM00094,6.110268,2.493256
2269,Cisplatin,SIDM00496,2.4516946666666666,3.626318
2270,MIM1,SIDM00332,4.070406999999999,3.6880748
2271,Cisplatin,SIDM00491,2.7409800000000004,3.7128606
2272,Sorafenib,SIDM00487,2.066829,1.2733563
2273,Sorafenib,SIDM01155,3.656648,1.531369
2274,MIRA-1,SIDM00201,2.955176,1.6807556
2275,WIKI4,SIDM00543,5.34224,1.8749571
2276,Bortezomib,SIDM00351,-5.611118,0.03375347
2277,Entospletinib,SIDM00377,2.519941,-1.7856648
2278,Entospletinib,SIDM00659,3.478101,-1.6192921
2279,LGK974,SIDM00174,4.090847,2.356974
2280,WIKI4,SIDM00174,2.89283,-0.2361785
2281,GDC0810,SIDM00837,4.549829,3.0674155
2282,Bortezomib,SIDM00379,-5.794917,-0.19083215
2283,MK-1775,SIDM00292,1.999795,0.9760116
2284,MK-1775,SIDM00317,3.473159,1.3299139
2285,Oxaliplatin,SIDM00632,0.9639455,-1.493287
2286,MK-1775,SIDM00091,1.622798,-0.095193684
2287,Entospletinib,SIDM01093,3.309152,-0.0729876
2288,MIM1,SIDM00930,2.8829555,2.8958201
2289,LGK974,SIDM00958,2.967594,0.853522
2290,Bortezomib,SIDM00592,-5.258968,0.10576469
2291,LY2109761,SIDM00732,5.579559,4.203823
2292,WIKI4,SIDM00407,3.123392,-1.5489991
2293,LGK974,SIDM00193,3.664674,3.3460186
2294,BMS-536924,SIDM00201,-0.16057,-2.9268563
2295,GDC0810,SIDM00389,4.157813,2.6764565
2296,WIKI4,SIDM00137,4.248775,0.36225393
2297,LY2109761,SIDM00181,5.842761,4.421444
2298,Fulvestrant,SIDM00003,3.7137996666666666,-0.94771475
2299,GDC0810,SIDM00623,5.304203,2.9833753
2300,MIM1,SIDM00389,2.173263,2.2725234
2301,BMS-536924,SIDM00241,2.886928,-0.89640814
2302,Fulvestrant,SIDM00530,4.459826333333333,1.4069602
2303,BMS-536924,SIDM00056,1.7196986666666667,-0.9655296
2304,MIM1,SIDM01163,4.770392,4.3049874
2305,Bortezomib,SIDM00542,-5.9416340000000005,1.4293191
2306,LY2109761,SIDM00203,4.654847,3.8122818
2307,WIKI4,SIDM01093,3.763414,2.6397762
2308,LY2109761,SIDM00293,5.592595,3.804592
2309,MIRA-1,SIDM00528,5.541875,1.8391771
2310,WIKI4,SIDM00118,3.375512,0.10921248
2311,Oxaliplatin,SIDM00789,2.8587885,1.448559
2312,Bortezomib,SIDM00973,-5.561602,-0.14846168
2313,Oxaliplatin,SIDM00835,4.986903,4.0889235
2314,Bortezomib,SIDM00299,-5.9999975,0.9356808
2315,LGK974,SIDM00577,3.4864995,3.4622772
2316,Entospletinib,SIDM00129,2.66273,-4.4463377
2317,Sorafenib,SIDM00332,2.4283995000000003,1.2945861
2318,LY2109761,SIDM01228,5.721891,4.0154757
2319,LGK974,SIDM01251,2.429764,1.7678668
2320,Sorafenib,SIDM00688,1.056767,1.0663764
2321,Entospletinib,SIDM00948,4.669728,-1.1439465
2322,LY2109761,SIDM00544,5.183833,3.8246214
2323,Bortezomib,SIDM00127,-4.738287,2.2968817
2324,WIKI4,SIDM00638,2.429979,0.4514354
2325,LY2109761,SIDM00832,6.021941,4.337472
2326,MIM1,SIDM00198,3.1722900000000003,3.1648633
2327,Sorafenib,SIDM00096,1.865237,-0.86856705
2328,MK-1775,SIDM00227,1.24639,-1.3275658
2329,Cisplatin,SIDM00244,1.4650736666666664,1.8390267
2330,MIM1,SIDM01247,3.036568,2.9102206
2331,Oxaliplatin,SIDM00285,1.577419,0.45510656
2332,BMS-536924,SIDM01122,2.1644635,0.07273812
2333,MIM1,SIDM01092,3.6011205,3.1348143
2334,LY2109761,SIDM00550,5.249373,3.776675
2335,Entospletinib,SIDM00539,4.980854,-1.147168
2336,GDC0810,SIDM00102,6.979778,3.75622
2337,Bortezomib,SIDM00302,-5.441643,-0.4570027
2338,Cisplatin,SIDM00259,1.619052333333333,2.1866522
2339,MIRA-1,SIDM00350,6.508209,1.5265638
2340,Oxaliplatin,SIDM00299,5.53994,2.7208407
2341,Cisplatin,SIDM01145,2.203486333333333,2.1474922
2342,Oxaliplatin,SIDM00188,4.160615,2.0854146
2343,WIKI4,SIDM00269,3.273303,0.6007322
2344,Cisplatin,SIDM00466,5.980697999999999,5.3915024
2345,Bortezomib,SIDM00267,-2.205661,2.7185318
2346,WIKI4,SIDM00448,3.524244,1.6324599
2347,LY2109761,SIDM00227,6.347352,4.3433046
2348,Fulvestrant,SIDM01229,4.603662333333333,1.4490995
2349,MIRA-1,SIDM00970,5.496669,0.63407165
2350,MIRA-1,SIDM01047,3.657693,1.2274288
2351,LY2109761,SIDM00562,4.792522,3.584079
2352,Oxaliplatin,SIDM00264,4.5985195,2.5670846
2353,BMS-536924,SIDM00276,0.341901,-0.36625135
2354,Sorafenib,SIDM01047,0.679362,-0.1950083
2355,LY2109761,SIDM00388,4.345856,3.4313824
2356,LY2109761,SIDM00793,4.014397,4.0771637
2357,Sorafenib,SIDM00384,2.0255265,0.1760531
2358,MK-1775,SIDM00101,3.7779,0.8463482
2359,MIM1,SIDM00227,2.6967725,3.3659256
2360,Bortezomib,SIDM00371,-3.712417,1.4102377
2361,Oxaliplatin,SIDM00231,4.433103,1.3905557
2362,MIM1,SIDM00377,4.1062885,3.218219
2363,Bortezomib,SIDM00621,-3.4856985,1.3080931
2364,Fulvestrant,SIDM00541,4.227512,-0.8074592
2365,BMS-536924,SIDM00813,1.71207,-2.612017
2366,LY2109761,SIDM00438,5.700295,3.6520226
2367,BMS-536924,SIDM00679,1.495601,-1.9368863
2368,MIM1,SIDM00680,5.4097075,3.5055873
2369,LY2109761,SIDM00700,6.391067,5.1928215
2370,Cisplatin,SIDM00324,2.3732323333333336,2.478223
2371,LGK974,SIDM00896,2.179533,1.5670402
2372,MK-1775,SIDM00328,0.623699,0.4126051
2373,LGK974,SIDM00242,1.0067145000000002,2.3080893
2374,WIKI4,SIDM00954,3.82183,1.1295652
2375,LY2109761,SIDM00444,4.595942,4.072862
2376,Bortezomib,SIDM00257,-6.034663999999999,-0.14736135
2377,BMS-536924,SIDM00197,1.253436,-1.4508088
2378,LY2109761,SIDM00308,3.273078,3.000943
2379,Fulvestrant,SIDM00258,3.289591,1.8827074
2380,WIKI4,SIDM00156,3.410342,2.8017063
2381,LY2109761,SIDM00351,5.08989,3.5283139
2382,BMS-536924,SIDM00094,2.575328,-0.1505876
2383,MIRA-1,SIDM00863,5.461972,1.7769256
2384,GDC0810,SIDM00543,5.286316,3.6942804
2385,Oxaliplatin,SIDM00520,6.525171,2.4383185
2386,BMS-536924,SIDM01187,5.406343,0.3276273
2387,Entospletinib,SIDM01206,4.362853,-1.316401
2388,LGK974,SIDM01245,3.5831350000000004,1.4797599
2389,GDC0810,SIDM00121,3.523084,2.3770423
2390,Sorafenib,SIDM00448,1.5275105,1.8095744
2391,Oxaliplatin,SIDM00276,5.794363,2.543542
2392,MIM1,SIDM00367,3.6396225,2.518811
2393,MIM1,SIDM00900,3.217971,2.5103924
2394,MK-1775,SIDM00498,-0.698807,-1.4277527
2395,GDC0810,SIDM00917,4.714859,2.0813484
2396,MIM1,SIDM00846,4.4302735,2.7962036
2397,LY2109761,SIDM00668,3.181854,3.6363184
2398,Sorafenib,SIDM00539,3.674657,1.2603726
2399,Sorafenib,SIDM00252,3.06773,1.9425553
2400,GDC0810,SIDM00224,4.165938,3.7795753
2401,GDC0810,SIDM00384,3.757115,1.948139
2402,Sorafenib,SIDM01019,0.568037,1.6192868
2403,Fulvestrant,SIDM00814,3.109299666666667,0.82174844
2404,Bortezomib,SIDM00176,-5.093909,1.0230726
2405,Bortezomib,SIDM00504,-5.420592,-0.9606156
2406,LGK974,SIDM00218,7.120319,4.4753327
2407,Oxaliplatin,SIDM00427,3.137669,0.20429315
2408,LY2109761,SIDM00948,4.076557,3.6511905
2409,WIKI4,SIDM00596,3.973387,2.4911048
2410,GDC0810,SIDM00196,4.741981,2.6559231
2411,Bortezomib,SIDM01007,-5.581999,-0.46680886
2412,LGK974,SIDM00261,2.9931915,2.2994485
2413,MIRA-1,SIDM00302,5.943339,1.4893095
2414,LY2109761,SIDM00527,5.477951,3.6698914
2415,GDC0810,SIDM00422,5.535896,2.3954952
2416,Entospletinib,SIDM00082,5.341532,-2.8046172
2417,MIRA-1,SIDM00930,5.676477,1.7086129
2418,Entospletinib,SIDM00699,5.226389,0.4314679
2419,LGK974,SIDM00680,3.60823,3.4582207
2420,BMS-536924,SIDM00968,2.486602,-1.7271059
2421,Sorafenib,SIDM00261,1.4594545,-0.48353595
2422,Sorafenib,SIDM00195,3.001483,1.9613962
2423,Entospletinib,SIDM00276,3.186431,-1.9219315
2424,BMS-536924,SIDM00243,1.862137,-2.0108151
2425,Fulvestrant,SIDM00114,4.821376333333333,2.1875484
2426,Cisplatin,SIDM00826,3.836499666666666,2.0154233
2427,Sorafenib,SIDM00082,3.0543425,2.7068677
2428,Fulvestrant,SIDM00508,4.0957135,2.3550215
2429,LGK974,SIDM00923,3.5083725,2.4194696
2430,MIRA-1,SIDM00781,7.770381,1.9347765
2431,Cisplatin,SIDM01228,1.9163766666666664,3.049258
2432,Bortezomib,SIDM01168,-4.761269,1.7791911
2433,Entospletinib,SIDM00180,5.328826,-1.451374
2434,Bortezomib,SIDM00948,-5.232729,-0.11558105
2435,BMS-536924,SIDM00553,0.6820970000000001,-2.7552907
2436,BMS-536924,SIDM00274,0.2842015,0.45823306
2437,LGK974,SIDM00094,3.295452,3.2516987
2438,Fulvestrant,SIDM00044,4.1042835,1.8857746
2439,Entospletinib,SIDM00905,3.294042,-1.8040183
2440,Sorafenib,SIDM00104,2.071403,2.2851694
2441,Bortezomib,SIDM00632,-4.930448999999999,-1.3116279
2442,Fulvestrant,SIDM00539,4.394279666666667,1.23867
2443,Oxaliplatin,SIDM00129,2.2235195,0.5396897
2444,Cisplatin,SIDM00896,2.3473583333333337,1.150809
2445,Bortezomib,SIDM00199,-5.841196,0.5518858
2446,Cisplatin,SIDM00118,2.196016333333333,2.111106
2447,MIRA-1,SIDM00814,4.909718,1.15236
2448,MIRA-1,SIDM00583,5.457304,2.5261009
2449,Fulvestrant,SIDM00145,3.4313296666666666,1.9093225
2450,BMS-536924,SIDM00346,2.026826,-1.7223153
2451,LY2109761,SIDM00465,6.811232,5.046289
2452,Sorafenib,SIDM00813,2.9628845000000004,-0.23434685
2453,LY2109761,SIDM00406,3.270916,2.8896701
2454,Cisplatin,SIDM00680,2.9545163333333337,3.2270353
2455,LY2109761,SIDM00638,4.743163,3.7290242
2456,Fulvestrant,SIDM01120,4.1381586666666665,2.624222
2457,Fulvestrant,SIDM00242,3.510914,0.5507246
2458,BMS-536924,SIDM01197,0.8487253333333333,1.4918399
2459,Sorafenib,SIDM00371,2.121565,4.206253
2460,LY2109761,SIDM00381,6.641162,4.4080124
2461,Cisplatin,SIDM00417,3.017751666666667,3.431925
2462,Bortezomib,SIDM00896,-5.353441500000001,-0.3955381
2463,Sorafenib,SIDM00826,1.648893,0.9093068
2464,MK-1775,SIDM00438,1.308973,-1.0734143
2465,Bortezomib,SIDM00407,-6.832679499999999,-0.40350765
2466,Sorafenib,SIDM00542,3.0027635,2.1071076
2467,Entospletinib,SIDM00520,4.780577,-1.4404433
2468,Oxaliplatin,SIDM00244,2.6651755,0.035407335
2469,Fulvestrant,SIDM00832,5.347901,1.3199968
2470,Fulvestrant,SIDM00584,4.121456666666666,2.2751362
2471,MK-1775,SIDM00969,-0.353102,-1.8634893
2472,MK-1775,SIDM00244,-0.437575,-2.14175
2473,Cisplatin,SIDM00813,2.012123666666666,0.9631601
2474,BMS-536924,SIDM00817,3.045362,-1.2260404
2475,Sorafenib,SIDM00655,1.927513,0.55930036
2476,WIKI4,SIDM00905,3.406854,0.9999262
2477,Fulvestrant,SIDM00042,3.753380333333333,-0.13421513
2478,MIM1,SIDM00224,3.549821,3.3510644
2479,LGK974,SIDM00472,4.4624775,3.0896454
2480,Bortezomib,SIDM00864,-6.152068,1.3449192
2481,Oxaliplatin,SIDM00679,5.5576265,1.9289908
2482,LY2109761,SIDM00102,4.962373,4.838221
2483,Oxaliplatin,SIDM00584,6.1534215,3.232382
2484,MIM1,SIDM00197,2.6360565,3.2526114
2485,Cisplatin,SIDM00964,2.0898393333333334,3.0045655
2486,Fulvestrant,SIDM00535,4.696031333333334,1.4227207
2487,Sorafenib,SIDM00438,1.969278,2.4879417
2488,MIRA-1,SIDM00101,7.400659,2.6210575
2489,LGK974,SIDM00781,4.3833115,3.6410177
2490,Oxaliplatin,SIDM00935,4.3224125,1.1481209
2491,Bortezomib,SIDM00490,-4.9058825,1.1518989
2492,WIKI4,SIDM00577,3.10692,1.6009505
2493,GDC0810,SIDM00553,4.693632,2.1328623
2494,LGK974,SIDM00389,2.552277,1.6554282
2495,GDC0810,SIDM00448,5.118648,3.2547944
2496,Cisplatin,SIDM00410,2.3475886666666668,2.1547816
2497,Fulvestrant,SIDM00201,3.737565666666667,1.3180695
2498,Sorafenib,SIDM00783,2.268448,1.1001027
2499,MIM1,SIDM01160,4.7323565,2.8736124
2500,MIM1,SIDM00655,2.6498655,3.0125518
2501,Bortezomib,SIDM00294,-4.409114,0.8677504
2502,MIRA-1,SIDM00875,5.0303,0.74799305
2503,Fulvestrant,SIDM00632,2.7973153333333336,0.71876734
2504,Cisplatin,SIDM00156,2.704136666666667,3.2774909
2505,LGK974,SIDM00406,2.378253,0.73146826
2506,MIRA-1,SIDM00606,6.090891,1.2477938
2507,MIM1,SIDM00967,5.8751175,4.19779
2508,Sorafenib,SIDM00174,2.754235,-0.25861764
2509,Sorafenib,SIDM00205,2.255295,0.51025635
2510,MK-1775,SIDM00320,1.303866,0.5822613
2511,LY2109761,SIDM00553,4.361501,2.37054
2512,Oxaliplatin,SIDM00411,5.933387,3.7242074
2513,LGK974,SIDM01248,3.077109,2.7796955
2514,Bortezomib,SIDM01098,-4.529127,1.4504423
2515,MIM1,SIDM00260,3.145324,3.3372567
2516,Entospletinib,SIDM00197,4.645015,-0.64043814
2517,GDC0810,SIDM00935,5.213792,2.869623
2518,Sorafenib,SIDM00176,3.517525,0.9465471
2519,LY2109761,SIDM01163,6.923713,5.409144
2520,Fulvestrant,SIDM01248,3.332659,0.8934249
2521,Sorafenib,SIDM01247,1.3695985,0.85863
2522,Bortezomib,SIDM01159,-6.561406,1.0339715
2523,GDC0810,SIDM00530,4.598434,3.5134335
2524,MIRA-1,SIDM01228,5.453903,1.6547579
2525,WIKI4,SIDM00320,6.212153,2.8924222
2526,LGK974,SIDM00188,4.414357,3.2207534
2527,LGK974,SIDM00441,2.5926225,1.8228225
2528,MK-1775,SIDM00201,-1.060806,-3.0848436
2529,GDC0810,SIDM01198,4.149322,2.8921912
2530,LY2109761,SIDM00584,4.693458,4.960038
2531,LGK974,SIDM00976,3.9526765,2.8611805
2532,MK-1775,SIDM00520,2.945227,-0.46993613
2533,MIRA-1,SIDM00553,1.782719,0.36826462
2534,LY2109761,SIDM00621,5.500802,4.2551193
2535,Oxaliplatin,SIDM00466,8.475049,5.6455746
2536,Cisplatin,SIDM00291,3.865968666666667,2.451616
2537,Bortezomib,SIDM00900,-6.074037000000001,-1.2404528
2538,MIM1,SIDM00826,4.5370170000000005,2.6225767
2539,WIKI4,SIDM00264,3.443974,1.9832878
2540,Entospletinib,SIDM00351,2.382915,-3.2044282
2541,Bortezomib,SIDM00508,-4.008768,1.4148729
2542,MIRA-1,SIDM00381,6.409827,1.6340177
2543,Entospletinib,SIDM00199,3.168118,-2.7066524
2544,Sorafenib,SIDM00498,2.523993,0.6872212
2545,Entospletinib,SIDM00316,4.385592,-2.4389462
2546,Oxaliplatin,SIDM00958,1.711954,-0.89128214
2547,WIKI4,SIDM00591,2.871372,-0.080713555
2548,BMS-536924,SIDM00145,2.033591,-2.8534634
2549,GDC0810,SIDM00056,4.008323,2.9602447
2550,Cisplatin,SIDM00699,2.637418,3.2212744
2551,MIRA-1,SIDM00388,1.922204,1.786209
2552,LY2109761,SIDM00817,4.893896,4.331828
2553,GDC0810,SIDM00875,4.853587,2.717243
2554,WIKI4,SIDM00583,3.691735,2.5604966
2555,MIRA-1,SIDM00267,5.597572,1.8819517
2556,Bortezomib,SIDM00260,-4.1383,0.8575608
2557,MIM1,SIDM00407,2.4215165,2.5434797
2558,Fulvestrant,SIDM00294,4.119680333333333,1.5909601
