,drug,cell_line,IC50,prediction
2051,Savolitinib,SIDM00216,1.598547,1.8623817
2052,Savolitinib,SIDM00294,2.591407,3.460803
2053,Entinostat,SIDM00242,-0.3554419999999999,-0.9755054
2054,MN-64,SIDM00291,5.511902,1.1935858
2055,Obatoclax Mesylate,SIDM00262,-0.7176370000000001,3.220408
2056,AZD4547,SIDM00056,2.8088113333333333,2.75604
2057,Cytarabine,SIDM00970,1.061984,3.0634508
2058,AZD3759,SIDM00364,2.252638,1.8490119
2059,Taselisib,SIDM01146,2.425195,2.4506404
2060,VE-822,SIDM00885,4.089903,2.670896
2061,NVP-ADW742,SIDM00064,4.416467,3.4618568
2062,AZD3759,SIDM00424,2.393082,2.2338588
2063,Cytarabine,SIDM01247,1.2505595,2.7055082
2064,Cytarabine,SIDM01041,-0.2341465,3.5048585
2065,AZD6738,SIDM00472,1.381399,3.7654395
2066,Obatoclax Mesylate,SIDM01042,-0.0750605,1.1779921
2067,Obatoclax Mesylate,SIDM00317,0.640212,4.3248343
2068,Olaparib,SIDM00954,4.517519666666667,3.6771293
2069,AZD3759,SIDM00444,2.8398,3.3247585
2070,Palbociclib,SIDM00100,3.87273,3.9021585
2071,Palbociclib,SIDM00971,5.109622,4.062964
2072,MN-64,SIDM00193,4.801548,2.2376451
2073,Cytarabine,SIDM00299,-1.142083,4.671749
2074,Palbociclib,SIDM00900,2.5189225,2.4033713
2075,Gemcitabine,SIDM00225,-4.824611,3.441021
2076,Taselisib,SIDM00732,2.678526,2.353568
2077,AZD4547,SIDM00793,3.556124666666667,2.8384042
2078,Taselisib,SIDM00091,1.355228,2.907893
2079,Obatoclax Mesylate,SIDM01041,-0.662271,2.0810635
2080,Taselisib,SIDM00224,3.123473,2.991414
2081,AZD4547,SIDM00411,4.148781333333333,4.472786
2082,AZD3759,SIDM00056,2.738968,2.4301627
2083,Gemcitabine,SIDM00600,-5.700785,2.550603
2084,AZD6738,SIDM00251,0.488753,3.409114
2085,Taselisib,SIDM00530,1.612023,2.3559427
2086,Savolitinib,SIDM00600,3.020279,2.5272212
2087,Entinostat,SIDM00267,3.123887,1.6472931
2088,MN-64,SIDM00276,5.198885,2.0678508
2089,Olaparib,SIDM00677,4.387439666666666,3.5108402
2090,NVP-ADW742,SIDM01168,3.736853,3.661356
2091,AZD6738,SIDM01245,0.8169985,1.672934
2092,VE-822,SIDM00317,7.190429,4.050745
2093,Taselisib,SIDM00156,3.955584,2.800041
2094,VE-822,SIDM00520,5.165911,2.822135
2095,NVP-ADW742,SIDM00407,1.794441,0.37647778
2096,Entinostat,SIDM00096,-0.4044029999999999,-0.41715398
2097,Olaparib,SIDM01092,3.4875556666666667,3.4745173
2098,Obatoclax Mesylate,SIDM00562,-1.1572925,2.2356503
2099,Taselisib,SIDM00612,2.396734,3.2427106
2100,Palbociclib,SIDM01248,1.5803755000000002,3.005153
2101,AZD4547,SIDM00374,3.173027,2.4342227
2102,Palbociclib,SIDM01160,1.793473,3.3622794
2103,Savolitinib,SIDM00384,1.826836,2.2094076
2104,Cytarabine,SIDM01007,1.289901,2.4373322
2105,Olaparib,SIDM00118,3.7455156666666665,3.6893141
2106,MN-64,SIDM00889,5.164751,1.0184637
2107,Gemcitabine,SIDM00508,-1.4434135,3.6403403
2108,AZD3759,SIDM00216,0.466965,2.8613644
2109,AZD3759,SIDM00964,0.518756,2.3029795
2110,Gemcitabine,SIDM00668,-6.171054000000001,3.0726755
2111,Savolitinib,SIDM00659,3.811817,2.9072704
2112,Savolitinib,SIDM00176,0.989264,2.666685
2113,AZD3759,SIDM00292,3.245157,4.732557
2114,Palbociclib,SIDM00384,1.992764,1.7750683
2115,AZD6738,SIDM00841,2.600399,4.0302296
2116,VE-822,SIDM00244,3.558015,1.074171
2117,Entinostat,SIDM00632,1.81943,1.0397813
2118,VE-822,SIDM01205,2.570838,1.2999222
2119,VE-822,SIDM00974,2.900559,1.7554786
2120,Taselisib,SIDM00250,0.301705,1.9507453
2121,Gemcitabine,SIDM00967,-0.85144,3.8865666
2122,NVP-ADW742,SIDM00541,1.529163,3.021007
2123,Palbociclib,SIDM00466,4.652342,4.751698
2124,Savolitinib,SIDM01245,2.71245,2.6840963
2125,AZD6738,SIDM00948,0.572257,3.0071664
2126,NVP-ADW742,SIDM00418,7.067642,4.8061967
2127,Obatoclax Mesylate,SIDM00056,-0.673076,2.050866
2128,AZD6738,SIDM01090,0.9441835,2.5857787
2129,Obatoclax Mesylate,SIDM00227,1.161227,3.154087
2130,Cytarabine,SIDM00350,2.184565,3.569013
2131,AZD3759,SIDM00316,3.230498,2.9453256
2132,Savolitinib,SIDM01179,2.226701,3.6643496
2133,Taselisib,SIDM00596,3.235358,3.0762153
2134,AZD6738,SIDM00364,0.4457565,1.7752632
2135,Palbociclib,SIDM00565,2.3896585,3.1756222
2136,VE-822,SIDM01007,0.67565,1.3011674
2137,MN-64,SIDM01245,3.249793,-0.19624504
2138,NVP-ADW742,SIDM00257,1.331694,1.5803099
2139,Gemcitabine,SIDM00201,-5.783552666666666,3.2033305
2140,Palbociclib,SIDM00438,2.4607590000000004,3.3520033
2141,AZD6738,SIDM00096,-0.500954,1.9084333
2142,Entinostat,SIDM00813,0.516487,-0.14266393
2143,Gemcitabine,SIDM00182,0.6711243333333333,3.6273239
2144,Olaparib,SIDM00864,3.2265230000000003,3.6553092
2145,Savolitinib,SIDM00623,2.944833,3.6277828
2146,NVP-ADW742,SIDM00970,3.318875,2.7533317
2147,Taselisib,SIDM00120,4.25574,3.1231253
2148,Entinostat,SIDM01095,1.496251,1.4276526
2149,VE-822,SIDM00864,2.896335,2.7540574
2150,Palbociclib,SIDM00389,-0.2306599999999999,1.5218631
2151,NVP-ADW742,SIDM00517,1.613093,3.392458
2152,AZD6738,SIDM00136,0.990876,2.5811048
2153,MN-64,SIDM01160,5.177605,2.3102384
2154,Savolitinib,SIDM01097,2.32128,2.4600444
2155,AZD3759,SIDM00808,2.678944,2.521184
2156,Olaparib,SIDM00813,3.2612500000000004,3.0831964
2157,Palbociclib,SIDM00218,2.591606,4.6343307
2158,AZD4547,SIDM00837,2.626955,2.837059
2159,Gemcitabine,SIDM00537,-3.745545,2.9169846
2160,AZD3759,SIDM00233,2.435851,2.3276863
2161,AZD3759,SIDM00490,2.816378,3.1643722
2162,Olaparib,SIDM00577,3.010648,3.8990672
2163,Cytarabine,SIDM00688,-1.026963,2.8237903
2164,Taselisib,SIDM01179,2.026917,2.36556
2165,Olaparib,SIDM00156,3.9835016666666654,4.250384
2166,AZD6738,SIDM00227,1.67856,3.7016063
2167,Taselisib,SIDM00216,1.110193,1.6517062
2168,AZD6738,SIDM00102,2.4165870000000003,4.550272
2169,MN-64,SIDM00951,4.220652,-0.4765527
2170,Cytarabine,SIDM00591,0.3380664999999999,2.362793
2171,Cytarabine,SIDM01146,-0.6016035,3.7454746
2172,AZD4547,SIDM00294,2.273127,2.420024
2173,Entinostat,SIDM00808,0.908936,0.24989033
2174,Gemcitabine,SIDM00638,-1.007783,3.3671436
2175,Cytarabine,SIDM00576,-0.7642445,2.7893953
2176,NVP-ADW742,SIDM00096,1.67248,-0.063464426
2177,Palbociclib,SIDM01007,0.1326754999999999,2.084314
2178,Savolitinib,SIDM00974,2.442113,3.2539601
2179,Cytarabine,SIDM00465,-0.0284324999999999,4.009386
2180,Obatoclax Mesylate,SIDM00953,0.769744,2.3474708
2181,Cytarabine,SIDM00198,-0.524605,3.6273403
2182,Gemcitabine,SIDM00420,-2.875344,3.9350724
2183,MN-64,SIDM00250,3.13753,1.0011967
2184,Gemcitabine,SIDM01237,-3.600664333333333,4.061933
2185,AZD4547,SIDM01122,2.964719666666667,3.8552382
2186,Gemcitabine,SIDM01095,-3.5681233333333338,3.0965786
2187,Taselisib,SIDM00374,0.754457,1.6328161
2188,AZD6738,SIDM00970,2.8291845,1.9422884
2189,AZD6738,SIDM01228,0.7791744999999999,2.6944277
2190,AZD3759,SIDM01248,3.201516,3.426932
2191,AZD3759,SIDM00550,2.434429,3.2093198
2192,Taselisib,SIDM00632,3.045246,1.5186117
2193,AZD3759,SIDM00375,3.08725,3.7300282
2194,AZD6738,SIDM00837,1.7224689999999998,1.800999
2195,AZD3759,SIDM00537,2.259197,2.8899422
2196,Palbociclib,SIDM00591,2.237774,1.4857905
2197,MN-64,SIDM01251,2.669937,0.3356718
2198,NVP-ADW742,SIDM01064,3.25251,1.9475136
2199,Savolitinib,SIDM00351,2.28363,2.3752635
2200,Taselisib,SIDM00193,2.100544,2.691585
2201,Obatoclax Mesylate,SIDM00427,-0.480429,2.3941247
2202,Palbociclib,SIDM01187,3.881588,3.2983127
2203,AZD6738,SIDM00538,0.116794,2.826358
2204,Savolitinib,SIDM01174,2.59912,4.364924
2205,Gemcitabine,SIDM00418,-1.7959819999999995,4.2876616
2206,Savolitinib,SIDM00951,1.07833,2.5011814
2207,Entinostat,SIDM00832,1.676431,3.356705
2208,Olaparib,SIDM00968,3.315945333333333,4.034989
2209,Taselisib,SIDM00311,2.700561,2.4613447
2210,Entinostat,SIDM00917,0.3441404999999999,0.10279179
2211,NVP-ADW742,SIDM00814,2.750066,2.942469
2212,MN-64,SIDM00326,5.215683,1.7132173
2213,AZD4547,SIDM00539,2.255602333333333,4.042362
2214,Obatoclax Mesylate,SIDM01146,-1.5598985,2.5402923
2215,Obatoclax Mesylate,SIDM00793,-1.2465905,2.6556242
2216,AZD3759,SIDM00834,1.426214,3.751287
2217,VE-822,SIDM00677,1.942905,1.442421
2218,AZD3759,SIDM00535,3.777979,3.9742506
2219,Gemcitabine,SIDM01120,1.6969223333333332,3.7563872
2220,Olaparib,SIDM00538,4.066634666666666,3.7722566
2221,Entinostat,SIDM00227,1.881564,1.0563948
2222,AZD4547,SIDM00599,1.0679523333333334,2.3994823
2223,AZD6738,SIDM00889,0.1510445,2.563717
2224,Taselisib,SIDM00534,2.491942,2.6366389
2225,Savolitinib,SIDM00277,1.832338,1.9461122
2226,Savolitinib,SIDM00374,2.525027,2.8579476
2227,AZD3759,SIDM00496,2.930925,2.2310584
2228,AZD3759,SIDM00900,2.66063,2.3751104
2229,Palbociclib,SIDM00889,3.633849,2.0604873
2230,Entinostat,SIDM00056,0.708506,0.030587532
2231,MN-64,SIDM00205,4.947788,1.6028831
2232,AZD3759,SIDM01247,2.093389,2.4724212
2233,Gemcitabine,SIDM00424,-2.821508333333333,2.5899553
2234,Obatoclax Mesylate,SIDM01095,-0.244003,2.5159862
2235,AZD3759,SIDM01095,1.9637,3.18355
2236,VE-822,SIDM00688,1.098973,0.97627395
2237,Olaparib,SIDM00276,3.3314603333333337,4.2816005
2238,MN-64,SIDM00393,5.361491,0.6557079
2239,Obatoclax Mesylate,SIDM00583,-0.6897319999999999,3.4485466
2240,Cytarabine,SIDM00528,1.8605285,3.1706967
2241,Palbociclib,SIDM00896,0.5173725000000001,1.1106129
2242,AZD6738,SIDM01183,1.863765,3.1810777
2243,NVP-ADW742,SIDM00113,6.754658,4.889535
2244,Gemcitabine,SIDM00389,-3.620636,2.23186
2245,NVP-ADW742,SIDM00224,3.242608,3.7138343
2246,Obatoclax Mesylate,SIDM00042,1.0067075,2.3947535
2247,AZD3759,SIDM00374,3.049534,2.819311
2248,Palbociclib,SIDM01095,2.644012,2.7179968
2249,Taselisib,SIDM00489,0.035565,2.2365744
2250,AZD4547,SIDM00234,1.1074733333333333,2.0418568
2251,Entinostat,SIDM00519,4.279019,0.91489506
2252,AZD4547,SIDM00422,3.0339876666666665,2.2255046
2253,MN-64,SIDM00623,5.804636,1.9641869
2254,AZD3759,SIDM00592,1.57886,2.2458673
2255,AZD4547,SIDM00540,3.464183,2.936255
2256,Gemcitabine,SIDM00099,0.2941343333333335,4.9787045
2257,AZD4547,SIDM00266,2.004752666666666,1.9996365
2258,Entinostat,SIDM00042,1.961179,1.9568621
2259,Gemcitabine,SIDM00504,-4.812757,3.432678
2260,MN-64,SIDM00577,5.319823,1.3872217
2261,AZD6738,SIDM00792,3.1537195,3.0168197
2262,AZD3759,SIDM00543,3.175732,2.6886797
2263,Olaparib,SIDM01133,3.8449566666666666,3.337338
2264,Taselisib,SIDM00810,3.712213,1.9953449
2265,Taselisib,SIDM00700,5.983509,4.171885
2266,VE-822,SIDM01206,3.563676,1.223351
2267,Obatoclax Mesylate,SIDM00174,0.494622,2.1280355
2268,Cytarabine,SIDM00343,3.4540085,3.8828723
2269,MN-64,SIDM00553,3.508903,0.3412331
2270,Taselisib,SIDM00677,0.327674,1.9963065
2271,Taselisib,SIDM00276,0.718067,2.040448
2272,VE-822,SIDM00064,3.565192,2.5762818
2273,AZD4547,SIDM01064,1.3214306666666666,2.5709825
2274,MN-64,SIDM00196,4.777012,1.4784708
2275,Gemcitabine,SIDM00198,-5.074173333333333,3.3845768
2276,Savolitinib,SIDM00181,3.165894,3.1169157
2277,AZD3759,SIDM00302,2.583489,3.1503925
2278,Cytarabine,SIDM00680,0.920695,4.349298
2279,MN-64,SIDM00375,5.21749,1.98414
2280,Obatoclax Mesylate,SIDM00120,0.407304,3.7782156
2281,AZD3759,SIDM00483,2.534991,3.86544
2282,MN-64,SIDM00448,3.754637,1.0834868
2283,Palbociclib,SIDM00367,1.684638,2.1684144
2284,NVP-ADW742,SIDM00817,3.930179,2.8006783
2285,MN-64,SIDM00551,5.348641,1.4098701
2286,AZD4547,SIDM00659,2.845654,2.684684
2287,Cytarabine,SIDM00841,-0.0447785,5.00887
2288,VE-822,SIDM00483,4.595108,3.7448502
2289,NVP-ADW742,SIDM00953,0.481148,2.1101222
2290,AZD3759,SIDM01183,3.93695,3.4930131
2291,Obatoclax Mesylate,SIDM00241,0.2599614999999999,0.30022967
2292,Cytarabine,SIDM00445,1.2514205,3.2978802
2293,Taselisib,SIDM00420,3.119556,2.596806
2294,Obatoclax Mesylate,SIDM00579,-0.4413629999999999,1.8466551
2295,Obatoclax Mesylate,SIDM00367,-1.1788905,2.4820993
2296,Taselisib,SIDM00579,-0.27986,2.3960238
2297,Obatoclax Mesylate,SIDM00489,-1.4816939999999998,1.4944701
2298,VE-822,SIDM00577,1.583398,1.0169727
2299,Palbociclib,SIDM00104,2.0743395,3.5584931
2300,Savolitinib,SIDM00269,2.403808,2.332982
2301,Entinostat,SIDM00627,3.331065,1.0493525
2302,NVP-ADW742,SIDM01097,2.290218,1.6865716
2303,Palbociclib,SIDM00274,4.512568999999999,2.6171563
2304,VE-822,SIDM00900,0.381383,0.96758837
2305,NVP-ADW742,SIDM00496,2.592429,3.0516357
2306,Cytarabine,SIDM00410,0.7509055,3.2239237
2307,AZD6738,SIDM00600,1.0024205000000002,2.8316858
2308,Obatoclax Mesylate,SIDM01229,0.215914,2.9429116
2309,Gemcitabine,SIDM00808,-3.942275,2.5794947
2310,Entinostat,SIDM00483,4.671208,1.950026
2311,NVP-ADW742,SIDM00900,1.879548,0.77518976
2312,Palbociclib,SIDM00118,2.640782,2.6571593
2313,Taselisib,SIDM00427,1.776835,1.1514442
2314,Olaparib,SIDM01175,5.513012666666666,4.550773
2315,MN-64,SIDM00422,3.160178,0.9929225
2316,Entinostat,SIDM00374,-0.467256,1.2993289
2317,AZD6738,SIDM00976,2.479183,3.184324
2318,MN-64,SIDM00259,5.199816,1.1273837
2319,Palbociclib,SIDM01163,3.3823445000000003,4.4970803
2320,Obatoclax Mesylate,SIDM00374,0.635405,2.147325
2321,Taselisib,SIDM00538,2.987868,2.8683257
2322,AZD6738,SIDM01097,-0.1813545,3.1262302
2323,AZD4547,SIDM00267,2.992767666666667,3.23247
2324,NVP-ADW742,SIDM01090,4.543573,2.224939
2325,Savolitinib,SIDM00227,2.502733,3.6582003
2326,Entinostat,SIDM00974,2.095815,2.0026805
2327,Entinostat,SIDM00837,3.0337,1.5822372
2328,NVP-ADW742,SIDM00542,4.206719,3.503542
2329,NVP-ADW742,SIDM00367,2.292937,2.5306664
2330,AZD6738,SIDM00044,1.9119115,3.9605799
2331,Olaparib,SIDM00688,3.4697176666666665,3.240065
2332,AZD3759,SIDM00953,2.771316,2.8404737
2333,Cytarabine,SIDM00969,-0.315494,3.5688915
2334,AZD3759,SIDM00837,-1.053938,1.7745991
2335,VE-822,SIDM00406,-2.21648,0.8742248
2336,AZD6738,SIDM01160,2.8419805,3.5501409
2337,Entinostat,SIDM00677,1.4268775,1.892868
2338,Entinostat,SIDM00964,1.708678,-0.39960524
2339,MN-64,SIDM00817,5.938425,1.6178737
2340,Cytarabine,SIDM00923,1.394925,3.5537963
2341,Olaparib,SIDM00291,4.438812333333334,3.3868034
2342,VE-822,SIDM00384,-1.516902,1.4566423
2343,AZD4547,SIDM00193,3.3911033333333336,3.615112
2344,VE-822,SIDM00098,4.374145,2.6731486
2345,Obatoclax Mesylate,SIDM00491,-0.2096645,3.1901445
2346,Entinostat,SIDM00234,1.478956,1.6527028
2347,Cytarabine,SIDM00393,1.138576,3.3039942
2348,Obatoclax Mesylate,SIDM01174,-0.7718575000000001,4.2840214
2349,Taselisib,SIDM01251,2.590463,1.1930434
2350,Gemcitabine,SIDM01179,-4.711735,4.1538186
2351,Entinostat,SIDM00180,1.3403335,0.20387718
2352,Taselisib,SIDM00251,2.29395,2.7504096
2353,Savolitinib,SIDM00538,-4.469932,3.5969067
2354,Cytarabine,SIDM00424,-0.538876,2.3327463
2355,Palbociclib,SIDM01206,2.3619975,2.5693698
2356,Entinostat,SIDM00491,2.179217,1.3864357
2357,AZD3759,SIDM00569,2.472175,2.986875
2358,Olaparib,SIDM00441,2.189455666666667,2.6741111
2359,AZD6738,SIDM00900,0.2818935,1.9943286
2360,Taselisib,SIDM00292,3.488439,3.8782928
2361,AZD6738,SIDM00350,2.9756400000000003,2.3595324
2362,AZD3759,SIDM00308,0.881639,0.8040453
2363,Olaparib,SIDM01007,3.2749806666666665,3.0090542
2364,Obatoclax Mesylate,SIDM00527,1.0359660000000002,2.1020472
2365,Taselisib,SIDM00923,0.56585,1.8305137
2366,Taselisib,SIDM00417,3.975673,2.6059232
2367,AZD3759,SIDM00320,3.952558,4.646359
2368,Taselisib,SIDM00098,1.918039,2.7628398
2369,MN-64,SIDM00923,5.126583,1.5644851
2370,Savolitinib,SIDM01251,1.772958,2.067596
2371,AZD6738,SIDM00064,1.5683305,3.5152042
2372,AZD4547,SIDM00621,3.0411843333333333,3.2975767
2373,Taselisib,SIDM00490,1.398857,2.3310368
2374,Gemcitabine,SIDM00842,-2.608911,2.8303838
2375,MN-64,SIDM01179,5.882356,1.7607872
2376,AZD4547,SIDM00120,3.2920426666666667,3.8243673
2377,Entinostat,SIDM00188,2.0998975,1.243573
2378,VE-822,SIDM01155,5.557535,2.4932752
2379,Gemcitabine,SIDM00214,-1.4684505,2.9564075
2380,Entinostat,SIDM00527,0.475542,1.6714699
2381,Taselisib,SIDM00501,1.917094,2.6386318
2382,AZD4547,SIDM00627,2.945127,3.5642219
2383,AZD4547,SIDM00896,2.329755666666667,1.4261293
2384,MN-64,SIDM00316,5.392096,1.6371813
2385,Savolitinib,SIDM01042,1.564731,0.9363487
2386,Cytarabine,SIDM01092,2.022239,3.3267148
2387,Entinostat,SIDM00885,2.2204995,2.082014
2388,AZD6738,SIDM00577,0.777246,2.5855637
2389,VE-822,SIDM00351,3.035841,1.8643756
2390,VE-822,SIDM00181,4.952715,2.5374012
2391,Palbociclib,SIDM00668,3.144925,2.9654584
2392,AZD6738,SIDM00393,1.8611055,1.7503672
2393,Entinostat,SIDM00541,1.481295,2.4791331
2394,Savolitinib,SIDM00291,3.531437,3.479595
2395,AZD6738,SIDM00098,2.460424,3.7879791
2396,Palbociclib,SIDM00328,3.364501,2.2142377
2397,Gemcitabine,SIDM00326,-3.1792983333333336,3.4011986
2398,AZD6738,SIDM00233,0.273077,2.3152547
2399,Gemcitabine,SIDM00781,-0.9269006666666666,3.9125466
2400,Gemcitabine,SIDM00631,2.1006786666666666,3.862876
2401,NVP-ADW742,SIDM00289,1.264043,0.14721885
2402,AZD3759,SIDM00252,1.820679,3.6835907
2403,Gemcitabine,SIDM00343,1.1132056666666668,4.3828897
2404,NVP-ADW742,SIDM00679,5.035517,3.274635
2405,Cytarabine,SIDM00388,-1.014115,2.8433685
2406,Gemcitabine,SIDM00792,-0.0486543333333333,3.3287303
2407,Obatoclax Mesylate,SIDM00064,-0.3430639999999999,2.8915691
2408,Savolitinib,SIDM00964,1.839486,2.2917433
2409,Olaparib,SIDM00411,5.132407,4.974986
2410,VE-822,SIDM00596,3.909252,2.9605641
2411,Palbociclib,SIDM00490,1.595535,3.2085958
2412,AZD4547,SIDM00367,-0.7013413333333333,2.1356335
2413,NVP-ADW742,SIDM00498,2.814278,3.0929747
2414,Palbociclib,SIDM00377,1.4371325,3.352024
2415,Olaparib,SIDM00244,2.1078475,3.1794298
2416,Taselisib,SIDM00483,-0.324419,3.1362891
2417,AZD3759,SIDM00388,2.455779,2.644948
2418,AZD6738,SIDM01098,1.7860425,2.7091568
2419,AZD4547,SIDM00227,0.0217453333333333,3.3356843
2420,Gemcitabine,SIDM00758,-0.812522,3.4397664
2421,AZD6738,SIDM00537,1.571121,2.3515549
2422,MN-64,SIDM00136,4.471902,1.633322
2423,AZD3759,SIDM00244,0.847888,1.1257626
2424,Gemcitabine,SIDM00103,-1.9331993333333333,3.829554
2425,Obatoclax Mesylate,SIDM00975,-0.9771255,2.696299
2426,NVP-ADW742,SIDM00962,1.583743,-1.2503777
2427,AZD3759,SIDM00003,2.826929,2.265779
2428,AZD6738,SIDM00411,3.490178,4.505478
2429,AZD4547,SIDM00277,0.2742403333333333,1.324933
2430,Olaparib,SIDM01229,4.381165333333334,3.70887
2431,Olaparib,SIDM00121,2.674583333333333,3.0455093
2432,MN-64,SIDM00781,6.112744,2.4933896
2433,MN-64,SIDM00783,4.936791,0.5571874
2434,Savolitinib,SIDM00445,1.852253,2.1686482
2435,AZD6738,SIDM00266,0.0390379999999999,2.64109
2436,MN-64,SIDM00111,5.081739,2.2736592
2437,AZD3759,SIDM00842,2.555897,2.9255352
2438,AZD4547,SIDM00302,0.6742506666666666,2.5781267
2439,Palbociclib,SIDM00783,1.8681065,1.9500313
2440,Cytarabine,SIDM00863,1.7180615,2.9551084
2441,Palbociclib,SIDM00688,1.2404775,1.7969587
2442,Cytarabine,SIDM00276,0.6478025,3.910889
2443,AZD6738,SIDM01140,2.064687,2.149272
2444,VE-822,SIDM00287,-0.997021,0.4718906
2445,VE-822,SIDM00291,4.70432,2.376939
2446,AZD4547,SIDM00364,0.7867246666666667,1.531404
2447,VE-822,SIDM00276,2.144205,2.8240485
2448,Savolitinib,SIDM01047,0.612061,2.9130328
2449,NVP-ADW742,SIDM00091,3.795745,4.067015
2450,Entinostat,SIDM00289,1.1628555,0.10252146
2451,Gemcitabine,SIDM00465,-1.2416263333333333,3.3894439
2452,AZD6738,SIDM00394,1.71118,4.013184
2453,Entinostat,SIDM00276,1.42618,0.42582235
2454,Taselisib,SIDM00781,3.205299,2.7418664
2455,Gemcitabine,SIDM00145,-3.221397333333333,3.0716286
2456,AZD3759,SIDM00224,3.208078,3.5886745
2457,AZD3759,SIDM01229,2.716072,2.980814
2458,Palbociclib,SIDM00410,0.752776,3.0127208
2459,AZD3759,SIDM00406,1.026697,1.4059172
2460,AZD3759,SIDM00266,3.145758,2.4931536
2461,Palbociclib,SIDM00445,2.587161,2.2962627
2462,NVP-ADW742,SIDM01205,1.85703,1.6892982
2463,Gemcitabine,SIDM01090,-4.560646333333334,2.6172757
2464,AZD4547,SIDM00256,2.0156956666666663,2.2631974
2465,NVP-ADW742,SIDM01174,5.089051,4.5010824
2466,Cytarabine,SIDM00201,-1.608812,2.5598595
2467,Savolitinib,SIDM00539,1.712128,2.5751429
2468,Savolitinib,SIDM00826,2.764665,2.648963
2469,AZD3759,SIDM00156,3.002813,3.797234
2470,AZD4547,SIDM00259,2.44947,2.2129729
2471,Savolitinib,SIDM00541,3.169115,2.3284616
2472,AZD6738,SIDM01092,2.7026195,3.3612685
2473,NVP-ADW742,SIDM00197,0.654578,2.265869
2474,Entinostat,SIDM00623,4.0335795,3.1882105
2475,Savolitinib,SIDM00111,2.730414,3.4839795
2476,Olaparib,SIDM00565,4.004218000000001,4.588169
2477,VE-822,SIDM00156,4.684197,2.7339125
2478,Savolitinib,SIDM00381,4.32633,3.381318
2479,AZD4547,SIDM01161,2.4902976666666667,2.7470298
2480,Olaparib,SIDM00381,4.807039666666667,4.4563217
2481,Olaparib,SIDM00487,4.248103333333334,4.044391
2482,NVP-ADW742,SIDM00444,1.958109,2.9198923
2483,Savolitinib,SIDM00214,1.78089,2.3171535
2484,Obatoclax Mesylate,SIDM00114,2.184091,3.6989784
2485,Gemcitabine,SIDM00885,2.0295563333333333,3.0632
2486,AZD4547,SIDM00885,2.0604286666666667,3.0582485
2487,Cytarabine,SIDM01187,4.884193,3.8651161
2488,Savolitinib,SIDM00969,2.761413,2.7107773
2489,AZD4547,SIDM00954,2.123511666666667,3.1591368
2490,Obatoclax Mesylate,SIDM00216,0.415397,1.7903814
2491,Olaparib,SIDM00826,3.656329,3.2742956
2492,Gemcitabine,SIDM00968,-4.138569,3.2123585
2493,AZD6738,SIDM00302,0.8167,3.2223656
2494,NVP-ADW742,SIDM00544,2.047845,2.295392
2495,AZD6738,SIDM00504,1.5286155,3.0904274
2496,VE-822,SIDM00096,1.593585,0.3280478
2497,MN-64,SIDM00537,4.869655,1.0864952
2498,AZD6738,SIDM00583,3.6830965,4.0823526
2499,VE-822,SIDM00412,0.48049,0.82409865
2500,AZD3759,SIDM00655,3.155812,2.9353838
2501,Entinostat,SIDM00534,1.344007,2.6646338
2502,VE-822,SIDM01179,4.034709,2.627318
2503,Savolitinib,SIDM00197,2.268836,2.6601696
2504,Savolitinib,SIDM00948,2.737781,2.8074884
2505,Entinostat,SIDM00264,0.8161925,2.3295655
2506,Gemcitabine,SIDM00833,-1.137946,3.9738297
2507,Entinostat,SIDM00975,0.374137,2.4582105
2508,Entinostat,SIDM00864,2.007596,1.0704544
2509,AZD3759,SIDM00562,2.082412,2.8320298
2510,Entinostat,SIDM00384,-1.159594,0.80895686
2511,Palbociclib,SIDM00562,2.4402030000000003,2.5164635
2512,Palbociclib,SIDM00835,5.373601,3.7444408
2513,AZD4547,SIDM01093,2.42372,3.6256385
2514,AZD3759,SIDM00154,3.401867,2.735222
2515,Gemcitabine,SIDM00127,-2.4491973333333337,3.5828009
2516,Obatoclax Mesylate,SIDM00501,0.048069,2.7283344
2517,AZD6738,SIDM00407,2.6104995,0.41104183
2518,Palbociclib,SIDM01097,2.876236,2.8951597
2519,VE-822,SIDM00393,3.593194,2.0880167
2520,VE-822,SIDM00374,3.17963,1.2509778
2521,MN-64,SIDM00154,3.117575,1.2928379
2522,VE-822,SIDM00543,4.299098,2.427683
2523,AZD4547,SIDM00042,3.1295436666666667,3.3523645
2524,Savolitinib,SIDM00504,0.831709,2.7531004
2525,Taselisib,SIDM00003,3.02414,2.2510338
2526,Entinostat,SIDM01229,0.968813,2.1402092
2527,Palbociclib,SIDM00323,3.925898,3.2999544
2528,Cytarabine,SIDM00417,1.4716165,4.1942143
2529,NVP-ADW742,SIDM00466,5.815695,5.436082
2530,Entinostat,SIDM00121,1.050241,0.29857373
2531,Obatoclax Mesylate,SIDM00534,1.6440505,3.2371135
2532,Gemcitabine,SIDM00964,-3.2700003333333334,2.9620519
2533,Taselisib,SIDM01197,0.340254,2.922651
2534,Entinostat,SIDM00448,1.248506,2.7790942
2535,Palbociclib,SIDM00077,1.92354,2.6135442
2536,NVP-ADW742,SIDM00256,1.726204,1.7471261
2537,Cytarabine,SIDM01155,2.010318,3.4040666
2538,Entinostat,SIDM00381,1.612054,2.3674319
2539,Olaparib,SIDM00627,3.941332333333333,4.0336947
