,drug,cell_line,IC50,prediction
1016,Paclitaxel,SIDM01245,-4.8983615,-3.467702
1017,5-Fluorouracil,SIDM00259,2.3098575,3.2537336
1018,BMS-345541,SIDM00599,2.590414,4.2305636
1019,AGI-5198,SIDM00234,2.483312,3.4901123
1020,AZD6738,SIDM00958,-0.078454,1.0805731
1021,PCI-34051,SIDM00951,1.878707,2.6085596
1022,WIKI4,SIDM00259,2.696999,3.470043
1023,MIRA-1,SIDM00638,4.44937,5.5653915
1024,Tamoxifen,SIDM00579,3.646202,3.4904451
1025,UMI-77,SIDM00410,1.694385,2.381443
1026,Cediranib,SIDM00003,1.824927,2.36084
1027,Epirubicin,SIDM00579,-0.612381,-1.2269247
1028,Osimertinib,SIDM00599,1.412243,1.7180712
1029,AT13148,SIDM01228,3.736184,3.0616417
1030,LCL161,SIDM00488,3.3384565,3.7657518
1031,Paclitaxel,SIDM00638,-4.097614,-1.337811
1032,Dabrafenib,SIDM00489,4.005372,3.2911167
1033,NVP-ADW742,SIDM01245,1.286535,1.9494535
1034,Ipatasertib,SIDM00488,3.556821,4.222156
1035,GSK591,SIDM00599,4.50991,5.0470176
1036,AZ960,SIDM00197,0.658484,2.1136398
1037,MN-64,SIDM00579,5.282816,4.4441414
1038,VE821,SIDM00308,0.39522,2.907023
1039,MK-8776,SIDM01160,4.832378,3.4953723
1040,Bortezomib,SIDM00197,-4.3550205,-2.7004714
1041,BMS-536924,SIDM00417,2.6664336666666664,2.9736342
1042,GSK2606414,SIDM00951,3.20298,1.816682
1043,Talazoparib,SIDM00417,4.654691,3.4924471
1044,GSK1904529A,SIDM00962,2.4133895,2.740463
1045,CZC24832,SIDM00003,5.494017,5.480523
1046,Bortezomib,SIDM00422,-6.4012985,-3.8641388
1047,GSK343,SIDM00427,2.438801,3.0422003
1048,GSK1904529A,SIDM01228,3.0466315,3.5368638
1049,Vinorelbine,SIDM00600,-5.19111,-2.6462526
1050,Fulvestrant,SIDM00599,3.2835110000000003,3.8242075
1051,Afuresertib,SIDM00489,3.329979,1.3348513
1052,I-BRD9,SIDM01095,4.351855,4.2489657
1053,Oxaliplatin,SIDM01228,4.9567385,3.8387644
1054,Alisertib,SIDM00308,-2.733753,0.43643275
1055,AT13148,SIDM00951,3.115308,1.5735538
1056,Docetaxel,SIDM00489,-6.0402510000000005,-3.5841744
1057,GSK1904529A,SIDM00842,3.4509160000000003,3.629105
1058,Vinblastine,SIDM00599,-4.199188,0.4668052
1059,AZD4547,SIDM00216,2.217461,2.5998774
1060,EPZ5676,SIDM01183,5.885961,5.3461986
1061,AZ6102,SIDM00127,2.871773,3.4650207
1062,VX-11e,SIDM00638,3.7944465,2.3748703
1063,PD173074,SIDM00218,2.872012,3.484964
1064,AZD3759,SIDM00127,-0.168713,1.7612226
1065,MN-64,SIDM00958,3.613054,3.6800268
1066,Talazoparib,SIDM00410,3.5241585,1.8984119
1067,Wnt-C59,SIDM01228,3.5013325,4.1127954
1068,GSK2578215A,SIDM00599,4.916602,4.5282574
1069,PRT062607,SIDM00259,3.076476,3.2002265
1070,AZD6738,SIDM00375,1.4658515,2.324593
1071,Afatinib,SIDM00417,2.4740496666666663,1.8669319
1072,GDC0810,SIDM00417,4.409136,4.9347825
1073,WIKI4,SIDM00958,3.802448,2.4732282
1074,Afuresertib,SIDM00427,2.851877,1.5724399
1075,PD0325901,SIDM01245,1.810728,0.2684329
1076,Palbociclib,SIDM00427,2.509858,2.4096746
1077,Daporinad,SIDM00410,-5.0919175,-4.867751
1078,AZD4547,SIDM00958,1.805049,1.717474
1079,Camptothecin,SIDM00596,1.208399,-0.4121802
1080,Fulvestrant,SIDM00218,5.846652,3.9939213
1081,Venetoclax,SIDM00218,5.825945,3.6932864
1082,P22077,SIDM00427,2.857078,3.5639606
1083,I-BET-762,SIDM00218,5.387055999999999,4.555472
1084,LGK974,SIDM00951,3.1647995,2.1662567
1085,GSK2606414,SIDM00234,3.568345,3.1968174
1086,GSK343,SIDM00951,2.5303615,2.011752
1087,Nilotinib,SIDM00951,0.5731285,0.92889136
1088,OTX015,SIDM01197,3.180078,2.173459
1089,Entinostat,SIDM00197,1.457218,1.0281196
1090,Talazoparib,SIDM00003,1.7324000000000002,3.4234474
1091,WEHI-539,SIDM00308,1.867824,2.6439211
1092,Gefitinib,SIDM00197,1.9259105,2.4227939
1093,Cisplatin,SIDM00488,3.885897666666666,2.131275
1094,Nilotinib,SIDM00504,2.544485,3.506226
1095,Ipatasertib,SIDM00410,4.211285,3.5243526
1096,Entospletinib,SIDM00003,4.558,4.1564803
1097,AZD7762,SIDM00234,-1.3978836666666667,-0.86660045
1098,Entinostat,SIDM01183,1.309985,1.9616255
1099,LCL161,SIDM00951,2.191724,2.5624447
1100,Uprosertib,SIDM00422,2.78571,2.2431927
1101,Cediranib,SIDM01160,1.193948,2.0842001
1102,Cytarabine,SIDM01245,-1.056332,0.046398245
1103,Entinostat,SIDM00638,4.254784,2.3655052
1104,SCH772984,SIDM01245,2.557534,2.7391777
1105,Epirubicin,SIDM00259,-2.073401,-1.79017
1106,Wnt-C59,SIDM00842,3.328526,4.0504327
1107,WEHI-539,SIDM00600,4.644782,4.039407
1108,Ibrutinib,SIDM00579,4.366077,4.566443
1109,I-BRD9,SIDM00504,3.970881,4.5751286
1110,Cediranib,SIDM01183,1.956182,2.790185
1111,Fulvestrant,SIDM00427,2.569967,2.5979667
1112,Dinaciclib,SIDM00259,-3.943138,-2.787335
1113,Nutlin-3a (-),SIDM00488,5.626642,5.2840366
1114,Ruxolitinib,SIDM00003,4.808455,4.3035216
1115,Ruxolitinib,SIDM00417,4.574752,3.9515326
1116,VE-822,SIDM00422,2.210925,1.7541018
1117,VE-822,SIDM00308,0.778192,1.5333891
1118,PCI-34051,SIDM00427,4.235612,3.8031223
1119,Nilotinib,SIDM01095,2.493079,3.1357176
1120,I-BET-762,SIDM00216,1.359238,4.078259
1121,BMS-754807,SIDM00488,2.2451825000000003,3.79735
1122,BIBR-1532,SIDM00234,4.096859,5.080344
1123,Obatoclax Mesylate,SIDM00234,0.194184,1.033864
1124,WZ4003,SIDM00638,3.309782,4.0156784
1125,5-Fluorouracil,SIDM00489,4.058545,3.3690884
1126,Dactolisib,SIDM01160,-2.775102,-1.2873342
1127,XAV939,SIDM01183,3.8906975,4.5555487
1128,Trametinib,SIDM01160,-0.340908,-1.9210949
1129,Sapitinib,SIDM00951,0.369838,2.335665
1130,AZ6102,SIDM00003,1.680808,3.7841716
1131,Irinotecan,SIDM00259,0.054422,1.2517306
1132,GSK591,SIDM00504,3.106897,5.090388
1133,AZD6738,SIDM00259,1.0315395,1.6212099
1134,LCL161,SIDM00259,4.2754125,3.8013017
1135,Camptothecin,SIDM00962,-4.959861,-4.693743
1136,AZ6102,SIDM01160,3.23077,4.1317925
1137,PD173074,SIDM00003,3.303087,3.554906
1138,Navitoclax,SIDM00504,2.4409535,2.8834987
1139,Dabrafenib,SIDM01095,4.6309795000000005,4.441961
1140,PD173074,SIDM00410,2.549251,3.2207417
1141,Uprosertib,SIDM00216,1.2152815,2.4552271
1142,Dabrafenib,SIDM01245,1.1764525,2.731318
1143,AGI-6780,SIDM01228,2.4388785,3.0307593
1144,PD0325901,SIDM00410,0.4611350000000001,0.79715186
1145,I-BRD9,SIDM00427,3.256866,3.471208
1146,Niraparib,SIDM01197,5.96715,3.9148555
1147,Wee1 Inhibitor,SIDM00218,4.153325499999999,1.778801
1148,Entinostat,SIDM00600,1.677132,1.1284001
1149,Foretinib,SIDM00003,-0.1566645,0.60209197
1150,UMI-77,SIDM00218,2.982668,3.3922832
1151,Alisertib,SIDM00216,0.061825,1.2056355
1152,PD0325901,SIDM00504,-0.2414844999999999,0.40245825
1153,Wnt-C59,SIDM00259,2.429857,3.8901882
1154,OTX015,SIDM00218,4.125395,2.9009845
1155,AZD5363,SIDM00417,5.132184,3.280046
1156,Talazoparib,SIDM00638,1.8721315,3.7748957
1157,Gefitinib,SIDM01245,1.1821830000000002,1.5962162
1158,Buparlisib,SIDM00422,0.692918,1.5381144
1159,Obatoclax Mesylate,SIDM00308,-0.0089559999999999,0.35794723
1160,PLX-4720,SIDM00488,4.894241,3.0133884
1161,WZ4003,SIDM00600,3.11566,4.373983
1162,Cisplatin,SIDM01245,3.098308,1.3366559
1163,Paclitaxel,SIDM00417,-2.9036705,-1.5989536
1164,GSK2578215A,SIDM00259,3.174115,3.6151502
1165,Trametinib,SIDM00962,-1.851281,-1.2340585
1166,Entinostat,SIDM00842,2.6211435,1.3217552
1167,ML323,SIDM00197,4.584879,4.304364
1168,Pevonedistat,SIDM00127,-0.8892899999999999,1.2393333
1169,NVP-ADW742,SIDM00958,1.733446,1.6983674
1170,Gefitinib,SIDM00958,1.9233275,1.5230166
1171,Temozolomide,SIDM00003,5.5798395,5.894909
1172,Talazoparib,SIDM00842,3.5700105000000004,2.6970496
1173,Temozolomide,SIDM00489,6.1752795,5.789346
1174,GSK591,SIDM01197,5.130171,4.7669635
1175,CZC24832,SIDM00599,3.692434,5.814736
1176,Uprosertib,SIDM01095,0.1498584999999999,3.5609388
1177,CZC24832,SIDM00375,5.447571,5.4674125
1178,Gemcitabine,SIDM00410,-1.9178583333333328,1.0270308
1179,PD0325901,SIDM00003,-5.067106000000001,-1.5586748
1180,MN-64,SIDM01228,4.772622,4.906795
1181,VE-822,SIDM00489,4.912834,3.1091588
1182,Cytarabine,SIDM00218,3.8652995,0.78969026
1183,Dactinomycin,SIDM00234,-4.4535350000000005,-3.2421417
1184,Osimertinib,SIDM01228,-0.475064,1.4098948
1185,Tamoxifen,SIDM00127,3.76195,3.2179968
1186,Lapatinib,SIDM01197,4.9946615,0.6985206
1187,P22077,SIDM00958,2.143353,2.2276552
1188,Ulixertinib,SIDM00842,1.842795,2.342276
1189,WEHI-539,SIDM00599,2.270017,3.9409816
1190,MK-8776,SIDM00638,3.480905,3.120771
1191,PLX-4720,SIDM01245,2.7841566666666666,2.1944962
1192,AMG-319,SIDM00417,4.941511,4.2461476
1193,Olaparib,SIDM00638,3.014817666666667,3.6889558
1194,Vorinostat,SIDM00951,0.235212,-0.22778195
1195,Crizotinib,SIDM00596,5.386303,2.9604344
1196,Dabrafenib,SIDM00216,5.213086,3.973349
1197,Vinblastine,SIDM00489,-4.918201,-1.060165
1198,VX-11e,SIDM00427,2.557295,2.7827964
1199,AZ960,SIDM00958,-0.064275,-0.21995199
1200,NVP-ADW742,SIDM00259,0.84524,2.6585946
1201,AGI-6780,SIDM00951,2.2323075,1.9000316
1202,Sapitinib,SIDM00375,3.341571,2.5906057
1203,Sapitinib,SIDM00218,7.552648,4.7085147
1204,VE-822,SIDM01197,2.74565,3.0286007
1205,BIBR-1532,SIDM00127,6.984206,4.3652225
1206,Lapatinib,SIDM00638,2.912582,0.90632993
1207,Venetoclax,SIDM00417,3.086873,2.7238352
1208,WZ4003,SIDM00422,3.699697,3.4812531
1209,Luminespib,SIDM00422,-2.78003,-3.6345
1210,Nilotinib,SIDM00259,3.711501,2.7562075
1211,Dinaciclib,SIDM00127,-1.574429,-2.2016687
1212,NVP-ADW742,SIDM01160,2.786856,3.5418706
1213,RVX-208,SIDM00600,4.972898,4.9802623
1214,MK-2206,SIDM00234,2.3859045,3.0345492
1215,VE-822,SIDM00600,2.519552,3.4640226
1216,5-Fluorouracil,SIDM00127,4.616712,4.0923724
1217,Wee1 Inhibitor,SIDM00375,2.004412,2.3074923
1218,Nilotinib,SIDM00417,3.1638315,3.0016205
1219,AT13148,SIDM00579,5.071847,2.6774364
1220,Temozolomide,SIDM00488,6.6670815,6.250625
1221,VX-11e,SIDM00488,3.9826005,1.8353224
1222,Afuresertib,SIDM01095,0.703706,2.0120392
1223,Entospletinib,SIDM00234,3.252176,4.132032
1224,Trametinib,SIDM00599,1.2305135,0.9120098
1225,OF-1,SIDM00417,4.061128,4.2571993
1226,5-Fluorouracil,SIDM00962,1.23026,1.5670936
1227,Venetoclax,SIDM00375,3.620611,3.6449466
1228,Gemcitabine,SIDM00489,-3.942736666666667,0.32945827
1229,Alpelisib,SIDM00410,2.309136,3.234415
1230,Afatinib,SIDM00599,1.892447,2.0768352
1231,Osimertinib,SIDM00422,1.820734,1.0173819
1232,LGK974,SIDM01160,3.97856,3.8405478
1233,AZD3759,SIDM01245,2.19757,1.8601639
1234,AZ960,SIDM00579,0.057185,1.1515561
1235,OF-1,SIDM00259,4.683944,4.223768
1236,LCL161,SIDM01245,2.982971,2.8201942
1237,AZD8186,SIDM00197,2.655407,2.969806
1238,AZD6738,SIDM00599,0.620055,2.147728
1239,SB505124,SIDM00842,3.5188466666666667,3.7887356
1240,EPZ004777,SIDM01160,6.177362,4.4936795
1241,Gemcitabine,SIDM00308,-3.983328666666667,0.6171628
1242,Epirubicin,SIDM00599,-2.960873,-0.34319323
1243,MK-1775,SIDM00003,-1.006216,0.6035425
1244,BMS-536924,SIDM00596,2.7693885,2.4343462
1245,Savolitinib,SIDM00962,1.779723,1.0456558
1246,Savolitinib,SIDM00638,2.152526,2.710731
1247,Osimertinib,SIDM01183,2.593504,2.5438561
1248,Cytarabine,SIDM01197,4.292222000000001,0.4662346
1249,I-BET-762,SIDM00422,2.522085,3.7004561
1250,Pevonedistat,SIDM00579,2.460542,-0.5139283
1251,ABT737,SIDM00600,3.479827,2.5313795
1252,EPZ004777,SIDM00003,5.607436,4.860312
1253,LGK974,SIDM00504,4.1502765,3.9773827
1254,BMS-536924,SIDM00504,2.9301515,2.5562608
1255,I-BET-762,SIDM00842,4.778171,4.44496
1256,IWP-2,SIDM00259,1.997786,1.9425049
1257,Pevonedistat,SIDM01245,-1.219288,-1.4735382
1258,LY2109761,SIDM00234,4.58045,4.7927537
1259,Ibrutinib,SIDM01095,5.074249,4.660556
1260,Dactolisib,SIDM00216,-1.060358,-1.2199194
1261,MK-8776,SIDM00951,0.314011,1.5043098
1262,OF-1,SIDM00127,6.587802,4.327664
1263,Lapatinib,SIDM00127,0.308808,0.19687724
1264,Entinostat,SIDM01245,-0.296255,-0.040288202
1265,Docetaxel,SIDM00259,-4.8628816666666665,-3.5994515
1266,AMG-319,SIDM01160,5.835132,4.6327405
1267,Docetaxel,SIDM01197,-0.0932613333333333,-2.92776
1268,Lapatinib,SIDM00427,2.3648635,1.410891
1269,Obatoclax Mesylate,SIDM01160,0.5907385,1.090445
1270,EPZ004777,SIDM00259,5.052449,4.056468
1271,Dinaciclib,SIDM00600,-3.489199,-2.241635
1272,Obatoclax Mesylate,SIDM00638,0.7703900000000001,1.4983176
1273,AGI-6780,SIDM01245,1.6497945,2.061031
1274,ABT737,SIDM00234,-1.635272,-0.15163487
1275,BMS-345541,SIDM00216,2.351476,3.1672912
1276,Rapamycin,SIDM00197,-1.923166,-1.1591256
1277,Paclitaxel,SIDM00599,-4.318886,-1.1147192
1278,Linsitinib,SIDM00417,3.168324,3.3965988
1279,Cediranib,SIDM00488,1.76105,2.1319022
1280,PD173074,SIDM00951,1.831143,2.2509952
1281,Linsitinib,SIDM00308,3.0076565,2.167348
1282,Dabrafenib,SIDM01228,2.4972905,4.1290345
1283,MIRA-1,SIDM00951,2.308107,3.2880254
1284,Ruxolitinib,SIDM00638,4.2732555,3.6136217
1285,Pictilisib,SIDM00216,0.118202,2.1236372
1286,AGI-6780,SIDM00375,2.8157715,3.125134
1287,Wnt-C59,SIDM00600,3.2239995,4.3298965
1288,Trametinib,SIDM00197,2.479336,2.488885
1289,Irinotecan,SIDM00427,-0.594101,0.86872417
1290,Sepantronium bromide,SIDM01183,-3.7908,-2.8128247
1291,Vorinostat,SIDM01183,1.1438285,1.1318955
1292,Niraparib,SIDM00489,4.564233,3.3397686
1293,Palbociclib,SIDM01197,3.6285725,2.5854037
1294,Buparlisib,SIDM01160,1.552091,2.3914018
1295,Oxaliplatin,SIDM00127,6.8460405,4.5235023
1296,Cyclophosphamide,SIDM00234,3.764523,4.208547
1297,IWP-2,SIDM00599,2.31699,3.181861
1298,Sapitinib,SIDM00962,3.348192,2.0109832
1299,SCH772984,SIDM00308,-1.390808,1.5787373
1300,Camptothecin,SIDM00234,-4.341385,-2.736325
1301,PD173074,SIDM00489,3.5064365,2.824569
1302,IWP-2,SIDM00218,4.740623,3.1436837
1303,AGI-6780,SIDM00488,3.6037615,3.211707
1304,VE-822,SIDM01228,2.112062,2.5091977
1305,MN-64,SIDM00197,5.52101,4.818461
1306,Uprosertib,SIDM00951,2.293383,0.78191453
1307,AGI-6780,SIDM01197,4.2036325,2.956708
1308,Epirubicin,SIDM00422,-2.465785,-2.1176555
1309,XAV939,SIDM01197,5.6556545,3.923403
1310,MIM1,SIDM00127,2.680879,3.4292011
1311,LCL161,SIDM01160,3.8352625,3.6539207
1312,AZD8186,SIDM00596,3.82297,2.971075
1313,Cytarabine,SIDM00197,2.011151,1.9897976
1314,VX-11e,SIDM00003,-0.273066,1.9583272
1315,Nilotinib,SIDM00003,2.798626,2.9922397
1316,Sorafenib,SIDM00579,2.055096,3.5668616
1317,Linsitinib,SIDM00127,2.6927925,2.8151765
1318,AZD6738,SIDM00489,0.5046714999999999,1.9930391
1319,I-BRD9,SIDM00951,2.062601,2.191617
1320,PLX-4720,SIDM00427,3.4623156666666666,2.7596545
1321,Dinaciclib,SIDM01095,-3.403783,-2.67291
1322,LY2109761,SIDM00417,4.821767,5.168249
1323,Epirubicin,SIDM00127,-0.904148,-0.2769062
1324,XAV939,SIDM01160,3.4476305,3.8400927
1325,LGK974,SIDM00234,2.3276625,3.4137027
1326,AZD6738,SIDM00216,2.582673,1.870128
1327,OTX015,SIDM00489,2.188297,1.5672302
1328,Cytarabine,SIDM00003,-0.7194689999999999,0.6126884
1329,Entinostat,SIDM00308,0.6990555,0.60284513
1330,Venetoclax,SIDM01245,1.447088,0.7471777
1331,Crizotinib,SIDM00958,-0.507999,1.3085341
1332,MIRA-1,SIDM00422,4.607843,4.5910764
1333,MK-8776,SIDM00417,3.046407,3.0683265
1334,Wee1 Inhibitor,SIDM00488,2.2314905,1.9177291
1335,Lapatinib,SIDM00504,3.462631,1.6742576
1336,P22077,SIDM00417,4.230637,4.4142966
1337,AT13148,SIDM00375,5.678002,3.9636552
1338,GSK591,SIDM00958,3.63464,3.3727183
1339,PRT062607,SIDM00579,1.419177,2.7433105
1340,EPZ004777,SIDM00504,4.600683,4.198508
1341,Palbociclib,SIDM00488,2.1315325,2.9323158
1342,Temozolomide,SIDM00216,6.318619,5.622745
1343,Olaparib,SIDM00308,2.895234,3.0880375
1344,GSK1904529A,SIDM00259,3.2281865,3.5388255
1345,Ulixertinib,SIDM00003,-0.559543,2.030052
1346,Paclitaxel,SIDM00422,-3.158713,-3.5852401
1347,Trametinib,SIDM00127,-3.0805295,-1.1872991
1348,Vorinostat,SIDM00638,0.978147,1.453877
1349,PRT062607,SIDM00127,3.482897,3.288176
1350,AZD4547,SIDM00842,1.9953986666666663,2.5644147
1351,Nilotinib,SIDM01197,4.195088,3.0440254
1352,Uprosertib,SIDM00218,6.5151765,3.618937
1353,Pevonedistat,SIDM00489,-0.3882924999999999,-0.30185384
1354,Niraparib,SIDM01228,4.303324,3.037164
1355,Pevonedistat,SIDM00218,4.4106165,0.49803278
1356,IWP-2,SIDM00003,3.321164,3.119697
1357,GSK2578215A,SIDM00234,3.722506,3.8377142
1358,NVP-ADW742,SIDM00599,0.767506,3.5598156
1359,ML323,SIDM00427,3.906178,3.8454683
1360,Ibrutinib,SIDM00308,1.208412,2.9888246
1361,Ipatasertib,SIDM00216,2.674203,3.1117284
1362,Irinotecan,SIDM01228,3.826294,1.898451
1363,Lapatinib,SIDM00308,2.9925275,0.58899164
1364,Tamoxifen,SIDM00504,3.66722,3.81504
1365,Talazoparib,SIDM00259,-1.8658705,1.1692953
1366,AT13148,SIDM01183,2.990258,4.223026
1367,AZD3759,SIDM00962,2.66678,1.286022
1368,LGK974,SIDM00489,2.3765755,3.123657
1369,WIKI4,SIDM00951,3.675327,2.3777556
1370,CZC24832,SIDM00579,4.952553,5.214885
1371,Dinaciclib,SIDM01228,-3.470655,-2.9491057
1372,GSK2606414,SIDM00842,3.195126,3.4853878
1373,Bortezomib,SIDM01095,-3.893463,-3.4080553
1374,WEHI-539,SIDM01197,2.230605,4.202375
1375,Afatinib,SIDM00579,2.453146,1.9013953
1376,Alisertib,SIDM00600,1.5379355,1.779455
1377,GDC0810,SIDM00596,5.455785,5.6364083
1378,I-BRD9,SIDM00489,5.045764,3.951527
1379,Epirubicin,SIDM00308,-1.276065,-1.2237067
1380,Irinotecan,SIDM00489,1.483091,2.2905324
1381,Trametinib,SIDM00488,0.6641485,-2.7174134
1382,Camptothecin,SIDM00951,-4.324437,-4.1354976
1383,I-BRD9,SIDM00422,5.412342,3.059847
1384,Bortezomib,SIDM00958,-5.828718,-4.1328034
1385,GSK2578215A,SIDM00410,3.75953,3.8417454
1386,VX-11e,SIDM00958,2.169502,1.5439409
1387,BIBR-1532,SIDM00488,4.895741,4.8323827
1388,Camptothecin,SIDM00842,-1.334407,-2.6578615
1389,Ruxolitinib,SIDM00427,3.916234,2.9470153
1390,GSK343,SIDM00234,3.425479,3.7545288
1391,Foretinib,SIDM00259,-0.6054444999999999,-0.85733277
1392,Sorafenib,SIDM00216,2.141864,3.2668772
1393,Navitoclax,SIDM00259,2.8182365000000003,0.7798019
1394,RVX-208,SIDM01245,3.292952,3.4005928
1395,Palbociclib,SIDM01228,2.585767,2.531652
1396,AGI-6780,SIDM01183,2.4210175,3.7358828
1397,ABT737,SIDM00638,2.256013,2.065562
1398,PFI3,SIDM00234,4.851364,5.339253
1399,Epirubicin,SIDM00216,-2.309721,-0.7538275
1400,Dactolisib,SIDM00638,-1.3277085,-1.0243086
1401,GSK2578215A,SIDM00638,4.297456,3.9355989
1402,Epirubicin,SIDM00504,-1.054532,-1.1476469
1403,Bortezomib,SIDM00218,-1.827776,-2.8987083
1404,Ruxolitinib,SIDM01095,4.2965835,3.471388
1405,PRT062607,SIDM00842,4.580988,3.5923128
1406,Palbociclib,SIDM01245,0.1326279999999999,1.7015314
1407,Alpelisib,SIDM01095,2.18906,3.4549575
1408,Gemcitabine,SIDM00003,-3.444606333333333,1.6623776
1409,AMG-319,SIDM00427,3.692074,3.6054688
1410,Osimertinib,SIDM00600,1.508933,2.0839353
1411,AZD4547,SIDM00197,2.191353666666666,2.3725998
1412,Niraparib,SIDM00422,2.704034,2.2511687
1413,WEHI-539,SIDM00417,5.287506,3.7624068
1414,Bortezomib,SIDM00234,-3.554791,-3.4439254
1415,Temozolomide,SIDM00600,5.6512515,5.9071198
1416,MK-1775,SIDM00504,-0.4951,0.16421956
1417,AGI-5198,SIDM01095,3.51208,4.4677796
1418,Crizotinib,SIDM00003,2.168281,2.320477
1419,P22077,SIDM01095,3.674009,4.088119
1420,AZ960,SIDM00596,4.601757,3.1222763
1421,Vinblastine,SIDM00234,-5.315699,-0.8728214
1422,Luminespib,SIDM00427,-2.877527,-2.75613
1423,Ipatasertib,SIDM00417,5.651239,3.681047
1424,AZD8186,SIDM00600,2.5127110000000004,3.0234075
1425,Afatinib,SIDM00489,-1.6928553333333332,-0.04788726
1426,BIBR-1532,SIDM00579,4.771531,4.755173
1427,LY2109761,SIDM01095,4.570498,5.0706058
1428,NVP-ADW742,SIDM00951,1.640213,1.8604918
1429,AGI-6780,SIDM00427,2.1034040000000003,2.2245111
1430,AT13148,SIDM00417,3.159847,3.5934005
1431,UMI-77,SIDM00488,1.838404,3.517264
1432,GSK2578215A,SIDM00488,5.082736,4.126627
1433,Cytarabine,SIDM00422,2.742722,0.9753378
1434,MN-64,SIDM00600,5.180305,5.2738605
1435,Paclitaxel,SIDM00308,-4.234919,-2.9167857
1436,Gemcitabine,SIDM00958,-4.5253745,-0.68475604
1437,XAV939,SIDM00003,4.638605500000001,4.0387716
1438,AZD3759,SIDM00197,2.573715,2.6437936
1439,5-Fluorouracil,SIDM00003,4.382017,3.9145176
1440,AGI-5198,SIDM01245,2.466126,2.5456269
1441,AZD6738,SIDM01197,3.4672135,2.1060739
1442,Bortezomib,SIDM00427,-4.6698715,-2.9313207
1443,GSK2606414,SIDM00422,2.949495,2.395225
1444,Dactinomycin,SIDM00308,-5.087619999999999,-3.4276485
1445,ML323,SIDM00422,3.016276,3.7358012
1446,SCH772984,SIDM00488,3.10178,2.270485
1447,Luminespib,SIDM00003,-2.126606,-2.5872507
1448,AZD8186,SIDM01183,3.4917355,3.6250327
1449,BMS-536924,SIDM00375,2.2456775,1.5645057
1450,Ipatasertib,SIDM00127,3.16261,3.2888336
1451,LGK974,SIDM00003,3.6093915,3.610145
1452,Camptothecin,SIDM00638,-2.661788,-1.1513097
1453,OF-1,SIDM00638,3.550896,3.8239522
1454,Temozolomide,SIDM00958,4.777634,3.6981115
1455,Vinorelbine,SIDM00504,-5.2681695,-3.135359
1456,SCH772984,SIDM00234,1.449255,3.1739469
1457,AZD5582,SIDM00842,4.0993005,1.2908598
1458,Crizotinib,SIDM00579,1.3066165,1.9973916
1459,GSK343,SIDM01183,4.3272975,4.27373
1460,BMS-536924,SIDM00488,1.192483,1.313481
1461,Fulvestrant,SIDM00951,3.201739,2.1589704
1462,Sorafenib,SIDM00842,0.6681395,3.7148194
1463,Oxaliplatin,SIDM00308,2.495163,2.307745
1464,ABT737,SIDM00599,-0.596664,2.2750144
1465,MIRA-1,SIDM01245,3.493678,3.452928
1466,Buparlisib,SIDM00218,2.78489,2.43131
1467,PCI-34051,SIDM00375,5.323745,5.0483427
1468,AZD7762,SIDM01095,-2.307558333333333,-0.7659658
1469,Leflunomide,SIDM00951,3.771899,3.2472649
1470,Erlotinib,SIDM00375,2.685965,3.0242333
1471,Temozolomide,SIDM00417,5.707544,5.7567515
1472,Dinaciclib,SIDM00216,-3.899734,-2.4733078
1473,AT13148,SIDM00842,4.375098,3.4515777
1474,IWP-2,SIDM01228,2.710122,2.5044975
1475,Ruxolitinib,SIDM00596,5.1080705,4.7987924
1476,RVX-208,SIDM01095,5.046265,4.6968017
1477,PD0325901,SIDM00951,0.7941615000000001,0.48734483
1478,Vorinostat,SIDM01245,-0.9194215,-0.21205974
1479,ML323,SIDM00417,4.504175,4.344212
1480,Entospletinib,SIDM00599,4.738682,4.530133
1481,Cyclophosphamide,SIDM00127,6.470607,4.81525
1482,Oxaliplatin,SIDM01095,4.4865205,3.7905955
1483,XAV939,SIDM00488,1.5584355,3.5877025
1484,PCI-34051,SIDM00958,1.994639,2.36088
1485,AGI-5198,SIDM00259,4.087007,3.7428098
1486,BMS-536924,SIDM00842,-0.349625,2.28638
1487,Rapamycin,SIDM00638,-0.418743,-1.1165918
1488,AZ6102,SIDM01095,1.904151,4.086687
1489,PD0325901,SIDM00962,-1.3749155,-0.49427795
1490,Wee1 Inhibitor,SIDM01245,0.438602,0.4155168
1491,LGK974,SIDM00579,3.62638,3.2879949
1492,MN-64,SIDM00218,7.924091,5.4865823
1493,GSK1904529A,SIDM00417,3.0525725,3.421242
1494,Bortezomib,SIDM00638,-3.640634,-2.7064047
1495,PRT062607,SIDM00003,2.377551,3.5031857
1496,VE-822,SIDM00216,4.243484,2.5729513
1497,Nilotinib,SIDM00197,3.346957,3.0491555
1498,WEHI-539,SIDM00375,5.875325,4.0276647
1499,AZD4547,SIDM00600,2.503740333333333,2.6876955
1500,Afuresertib,SIDM00599,1.150723,2.5630152
1501,WZ4003,SIDM01245,1.348644,2.8759236
1502,Nutlin-3a (-),SIDM00003,4.727942499999999,4.715674
1503,I-BRD9,SIDM01183,5.595096,5.1391444
1504,Cytarabine,SIDM01183,2.61089,2.4361591
1505,Olaparib,SIDM00504,2.277376333333333,3.7818074
1506,LGK974,SIDM00600,2.942021,3.901576
1507,Nutlin-3a (-),SIDM00427,3.298549,3.7949448
