,drug,cell_line,IC50,prediction
1021,Alisertib,SIDM00244,-3.02713,0.10762258
1022,WEHI-539,SIDM01229,4.884499,2.0579689
1023,GSK1904529A,SIDM00758,4.202923,3.5582528
1024,Osimertinib,SIDM00332,3.169735,1.4295597
1025,Nutlin-3a (-),SIDM01090,1.8882195,4.5191283
1026,PRT062607,SIDM01233,5.555017,4.498555
1027,Cisplatin,SIDM01175,5.279532333333333,2.4826634
1028,Wee1 Inhibitor,SIDM01247,0.6694635,1.0066524
1029,Pictilisib,SIDM00517,-0.919733,2.961977
1030,GSK1904529A,SIDM00136,3.909958,3.9248502
1031,ML323,SIDM01233,4.732432,5.180857
1032,PCI-34051,SIDM00537,5.215761,5.0393176
1033,Buparlisib,SIDM00244,-0.696269,1.5405929
1034,MK-2206,SIDM00537,1.3778535,2.7546003
1035,AMG-319,SIDM00758,5.530904,5.075194
1036,MK-8776,SIDM01090,2.787068,3.5650265
1037,AZD7762,SIDM00537,-0.7981566666666667,0.11615826
1038,MIRA-1,SIDM01093,6.090589,5.9389176
1039,Gefitinib,SIDM00094,2.883994,2.6913705
1040,Cyclophosphamide,SIDM01187,5.646067,4.490661
1041,Dasatinib,SIDM00699,3.2581955,2.402128
1042,AZD8186,SIDM00077,2.041641,2.4323559
1043,Cediranib,SIDM01247,1.861136,1.1893927
1044,Leflunomide,SIDM00699,5.270251,4.6278725
1045,BIBR-1532,SIDM00837,5.4151,4.6535354
1046,MK-2206,SIDM00699,4.196382,2.5139186
1047,Entospletinib,SIDM00332,4.623453,4.9335723
1048,MIM1,SIDM01229,4.578646,2.4496753
1049,AZD8186,SIDM00136,2.885109,3.3944829
1050,NVP-ADW742,SIDM00120,4.97347,3.8892496
1051,Entinostat,SIDM00120,4.559262,2.6437585
1052,Luminespib,SIDM00758,-1.285858,-2.1250212
1053,P22077,SIDM00094,6.134368,5.0354795
1054,Crizotinib,SIDM01229,2.8454225,1.1782291
1055,LCL161,SIDM00136,5.0525,4.637666
1056,AZD7762,SIDM00561,-2.7100566666666666,-2.0677388
1057,ML323,SIDM00120,4.328108,5.1834474
1058,PD0325901,SIDM01090,-1.946063,-0.41647166
1059,Crizotinib,SIDM00517,2.826434,1.9859083
1060,VE821,SIDM01175,7.053034,4.6336894
1061,MIM1,SIDM00758,5.440147,3.582021
1062,Dinaciclib,SIDM00496,-3.449617,-3.3610122
1063,GSK343,SIDM00561,2.5901835,3.1843083
1064,MIRA-1,SIDM00758,5.868364,5.75479
1065,BMS-345541,SIDM00064,3.1365540000000003,3.9352996
1066,AZD6738,SIDM00094,3.38836,1.838402
1067,AZD5582,SIDM00094,5.4434915,3.0604327
1068,PCI-34051,SIDM00291,3.539069,4.6735606
1069,GSK2606414,SIDM00837,5.706225,4.5149665
1070,Pictilisib,SIDM01090,1.4686156666666663,3.583618
1071,GSK2606414,SIDM00077,4.186567,4.3418326
1072,Luminespib,SIDM00565,-3.464958,-2.471673
1073,AMG-319,SIDM00496,5.242102,3.1916835
1074,Osimertinib,SIDM00758,2.093625,1.4624529
1075,Buparlisib,SIDM01233,0.441999,2.5330431
1076,PLX-4720,SIDM01090,3.373167,3.6057355
1077,AT13148,SIDM00793,2.678404,2.8600361
1078,CZC24832,SIDM01229,5.532912,4.6241803
1079,VX-11e,SIDM00496,1.0140245,1.1200215
1080,GSK591,SIDM01114,3.573255,4.9528756
1081,RVX-208,SIDM00537,5.184431,5.3326926
1082,AZ6102,SIDM00077,2.611938,3.4663534
1083,Cediranib,SIDM00520,1.594303,1.5967741
1084,BMS-536924,SIDM01161,0.7910783333333332,2.2179387
1085,Vinorelbine,SIDM00244,-4.323313000000001,-1.984133
1086,AZD7762,SIDM00758,1.4802926666666665,-1.0187094
1087,Tamoxifen,SIDM01090,3.394696,3.8163307
1088,Dabrafenib,SIDM01093,5.4454265,4.7190614
1089,Afatinib,SIDM00561,2.0393326666666667,0.9591337
1090,Ipatasertib,SIDM00136,1.75977,3.3187969
1091,Sabutoclax,SIDM00539,1.388171,0.29114246
1092,Talazoparib,SIDM00332,4.765163,3.2608058
1093,Vinblastine,SIDM01233,-2.4829015,2.8706295
1094,Irinotecan,SIDM00520,4.25193,3.8017163
1095,AZD3759,SIDM00136,3.42347,3.10929
1096,Dactolisib,SIDM00332,-1.7190255,-1.8228732
1097,Nutlin-3a (-),SIDM01229,4.975594,3.9441788
1098,Cisplatin,SIDM00837,1.9539176666666669,2.3155649
1099,PFI3,SIDM00561,4.321997,4.8642135
1100,Crizotinib,SIDM00094,4.863998,2.881528
1101,Docetaxel,SIDM01114,-5.626905333333333,-1.6144941
1102,MK-8776,SIDM01233,6.157275,4.5283747
1103,Erlotinib,SIDM01229,3.074901,2.087196
1104,Cisplatin,SIDM01090,2.5893420000000003,2.5122647
1105,AZD5363,SIDM01161,2.432475,3.1005669
1106,AT13148,SIDM01233,3.138261,5.0681996
1107,SB505124,SIDM00837,4.419502333333333,4.1634173
1108,Bortezomib,SIDM00517,-4.776173,-3.8640473
1109,Niraparib,SIDM00136,5.968197,5.472089
1110,Pictilisib,SIDM00837,0.439432,3.6120687
1111,AZD7762,SIDM00565,0.4425193333333333,-1.1489428
1112,Dinaciclib,SIDM01229,-1.063342,-2.0204566
1113,PFI3,SIDM00332,6.766151,5.8751845
1114,AZD3759,SIDM00174,3.60949,2.5740156
1115,ABT737,SIDM01114,3.545923,3.1032834
1116,I-BRD9,SIDM00699,6.10784,4.2807593
1117,AZD6738,SIDM00758,2.415951,1.8023783
1118,Sabutoclax,SIDM01114,-0.711919,-1.2528509
1119,Temozolomide,SIDM00719,6.896106,6.5284038
1120,PFI3,SIDM00244,4.127472,5.735149
1121,PCI-34051,SIDM01090,4.546315,4.9555836
1122,P22077,SIDM00291,5.244247,4.272709
1123,Nilotinib,SIDM00120,3.9828295,3.8603504
1124,Dactolisib,SIDM01175,-0.729641,-2.0573468
1125,Ulixertinib,SIDM00496,0.2080075,1.5727886
1126,LGK974,SIDM01175,5.145472,3.7275205
1127,AZD5582,SIDM00291,1.785268,2.354325
1128,Entinostat,SIDM00064,3.053579,2.6785483
1129,Docetaxel,SIDM00561,-5.702112333333333,-2.5838912
1130,Fulvestrant,SIDM00064,3.0603156666666664,4.093212
1131,EPZ5676,SIDM00758,5.898948,4.9487934
1132,GSK2578215A,SIDM00496,5.048189,2.97806
1133,EPZ004777,SIDM00837,4.928132,5.1704717
1134,Afatinib,SIDM00551,0.1844679999999999,0.46179676
1135,BMS-536924,SIDM00758,3.670644,1.8229991
1136,Docetaxel,SIDM00517,-4.914359,-2.2293556
1137,GDC0810,SIDM00244,4.807679,4.391155
1138,BMS-345541,SIDM01229,3.1550450000000003,2.9959924
1139,Vorinostat,SIDM01175,3.605203,1.1261321
1140,Wnt-C59,SIDM01233,2.717836,4.4848485
1141,Sapitinib,SIDM01229,4.998972,4.956782
1142,Temozolomide,SIDM00699,6.3447065,5.944366
1143,Erlotinib,SIDM01247,2.809647,2.8127186
1144,OTX015,SIDM01161,-0.223073,2.7241817
1145,RVX-208,SIDM00837,3.811876,5.380193
1146,Lapatinib,SIDM00520,4.693271,4.289024
1147,PCI-34051,SIDM00565,4.10811,4.7897124
1148,Camptothecin,SIDM00120,-2.917967,-2.0803077
1149,AT13148,SIDM01229,3.543196,2.9377482
1150,Dasatinib,SIDM00174,-2.275235,0.33291247
1151,AZ960,SIDM00561,1.627764,0.4543321
1152,Entospletinib,SIDM00120,5.803226,4.9328117
1153,Dinaciclib,SIDM00758,-2.648448,-2.2231362
1154,Navitoclax,SIDM00793,3.073537,1.8557546
1155,Ruxolitinib,SIDM01090,4.231919,4.5483966
1156,Foretinib,SIDM00332,-0.2200615,1.0032912
1157,Venetoclax,SIDM01247,2.474577,2.1016285
1158,WEHI-539,SIDM00120,5.273222,4.425253
1159,LCL161,SIDM00496,4.600843,3.4879653
1160,BMS-754807,SIDM00837,-1.4542324999999998,1.7096486
1161,Fulvestrant,SIDM00837,3.5032153333333333,3.9407585
1162,BIBR-1532,SIDM00793,2.52451,4.4840493
1163,MIM1,SIDM00793,2.58102,2.3184369
1164,PD173074,SIDM00496,3.2939635000000003,2.5042922
1165,Wnt-C59,SIDM00077,4.2479095,3.9943664
1166,Trametinib,SIDM01187,3.236443,2.2417138
1167,Dabrafenib,SIDM00244,4.276843,4.3104424
1168,MN-64,SIDM00496,3.923015,4.5558214
1169,Wee1 Inhibitor,SIDM00517,1.104925,2.5125544
1170,CZC24832,SIDM00551,3.523863,5.694834
1171,VX-11e,SIDM00537,1.9703695,1.8070521
1172,PFI3,SIDM00496,5.812959,5.1737876
1173,Nilotinib,SIDM00837,3.8844275,3.0038898
1174,Docetaxel,SIDM00539,-3.827919666666667,-1.1889406
1175,Dinaciclib,SIDM01175,0.243767,-2.7295816
1176,AZD4547,SIDM01090,3.407134,2.2795477
1177,Vinblastine,SIDM01161,-5.4537135,2.4583104
1178,GSK2606414,SIDM01161,3.315123,3.8630345
1179,Oxaliplatin,SIDM01175,7.716034,4.5856814
1180,LCL161,SIDM00077,4.504628,4.2887826
1181,PD173074,SIDM00565,4.5738315,3.027797
1182,Docetaxel,SIDM01247,-5.0880746666666665,-3.2408788
1183,Taselisib,SIDM00520,3.389657,3.1264613
1184,P22077,SIDM00699,4.65044,3.2695422
1185,Sabutoclax,SIDM01229,-0.078118,-1.8045698
1186,Nutlin-3a (-),SIDM00174,2.271523,4.4880543
1187,XAV939,SIDM00699,4.501606,4.348047
1188,Bortezomib,SIDM00793,-5.871954,-4.1508493
1189,AZD8186,SIDM01090,3.1123865000000004,3.2601645
1190,AGI-5198,SIDM01161,5.53349,4.802172
1191,ML323,SIDM00758,3.723926,4.7910085
1192,Fulvestrant,SIDM00793,3.54398,3.4037178
1193,Entinostat,SIDM00244,0.412892,2.3747125
1194,I-BRD9,SIDM00136,3.320414,5.583545
1195,Entospletinib,SIDM00793,3.300544,3.3411798
1196,Trametinib,SIDM00565,0.77318,-0.6939705
1197,AT13148,SIDM00094,6.11566,5.153013
1198,PCI-34051,SIDM00496,4.097384,4.743132
1199,AZD8186,SIDM01093,2.5305315,2.9465575
1200,Obatoclax Mesylate,SIDM01175,2.9154805,0.73495656
1201,Wee1 Inhibitor,SIDM01187,1.807742,3.5265772
1202,Crizotinib,SIDM00793,1.9214945,1.6613386
1203,Nilotinib,SIDM00094,4.380437000000001,4.2003713
1204,Ibrutinib,SIDM00551,2.766271,2.8049078
1205,AMG-319,SIDM01090,4.347795,5.2052307
1206,BMS-536924,SIDM01090,1.820371,2.445371
1207,RVX-208,SIDM00077,4.098538,5.5929613
1208,I-BRD9,SIDM00520,4.930667,5.061312
1209,Nilotinib,SIDM00520,3.8026485,4.2424617
1210,Vinblastine,SIDM00244,-5.117252499999999,2.254003
1211,Vorinostat,SIDM00539,1.2383855,1.1156528
1212,PLX-4720,SIDM00565,3.789405666666667,4.051772
1213,Trametinib,SIDM01229,-1.247222,0.4905494
1214,OF-1,SIDM00174,4.104277,4.5889573
1215,GSK591,SIDM00537,3.607544,4.5801272
1216,Foretinib,SIDM00539,0.8257865000000001,0.9523805
1217,Vorinostat,SIDM00551,1.6052635,1.1703202
1218,ABT737,SIDM00496,1.879902,1.9382033
1219,BMS-345541,SIDM00136,2.6770125,4.030525
1220,Ulixertinib,SIDM01090,0.7850679999999999,1.7022947
1221,Palbociclib,SIDM01093,4.486421,2.971356
1222,AZ960,SIDM01161,0.699221,1.6062024
1223,XAV939,SIDM00719,5.258297000000001,4.640439
1224,MN-64,SIDM00539,5.81773,4.6713767
1225,MK-1775,SIDM01090,-0.119973,0.009625852
1226,Palbociclib,SIDM00094,2.1568970000000003,2.364318
1227,Wnt-C59,SIDM00094,4.3806125,4.2959166
1228,SB216763,SIDM00837,3.7068105,4.4098144
1229,Navitoclax,SIDM01175,4.236727,3.1130416
1230,Camptothecin,SIDM01233,0.342885,-0.18635218
1231,Dasatinib,SIDM00837,2.903715,1.6065668
1232,5-Fluorouracil,SIDM01114,4.577936,4.336289
1233,Obatoclax Mesylate,SIDM00496,-1.1231835,0.10125378
1234,PRT062607,SIDM01229,4.289439,3.3950603
1235,Osimertinib,SIDM00064,1.429523,2.2126818
1236,Niraparib,SIDM00551,3.59126,5.1246967
1237,Daporinad,SIDM00551,-5.958212,-3.8783562
1238,VE821,SIDM00517,4.331158,4.9104357
1239,PD173074,SIDM00136,3.6266785,3.7626398
1240,Pevonedistat,SIDM00077,-1.00269,1.754941
1241,AT13148,SIDM00136,3.134363,5.189487
1242,OTX015,SIDM00565,5.315367,2.8552754
1243,GSK591,SIDM01233,4.281626,5.262029
1244,Taselisib,SIDM01161,2.008387,2.457719
1245,5-Fluorouracil,SIDM00758,3.935061,3.6997066
1246,Savolitinib,SIDM01114,1.719693,3.5211198
1247,AZ6102,SIDM00136,2.40897,3.1766608
1248,Gemcitabine,SIDM00174,-2.203707333333333,1.5739286
1249,Linsitinib,SIDM00758,2.6773915,3.3960555
1250,Cytarabine,SIDM00561,-2.300789,0.12839206
1251,Vorinostat,SIDM00520,1.075492,1.9729671
1252,Luminespib,SIDM01247,-3.2451545,-3.8134236
1253,Vorinostat,SIDM01090,1.661728,0.8580324
1254,Leflunomide,SIDM00539,5.256287,5.242761
1255,ABT737,SIDM00699,-0.472743,0.09009582
1256,Ruxolitinib,SIDM00539,4.519988,4.8170166
1257,Gefitinib,SIDM01247,0.6388305000000001,1.9458902
1258,AMG-319,SIDM00699,5.037114,4.775479
1259,Lapatinib,SIDM00561,2.840577,2.3342235
1260,Sabutoclax,SIDM00291,-0.26367,-0.63142425
1261,BMS-754807,SIDM01090,0.9280635,1.8272372
1262,UMI-77,SIDM01114,3.664468,3.022451
1263,Ruxolitinib,SIDM00517,4.779409,4.210422
1264,Cytarabine,SIDM00077,-0.375534,0.5714353
1265,Afuresertib,SIDM01233,2.654248,3.020204
1266,PRT062607,SIDM00565,4.594287,3.2124245
1267,BMS-536924,SIDM01229,0.96857,1.8482378
1268,Venetoclax,SIDM00537,2.317548,3.5824993
1269,MIM1,SIDM00837,4.2224655,3.5812964
1270,PLX-4720,SIDM00517,4.838138333333333,3.7453701
1271,Sepantronium bromide,SIDM00561,-5.5269325,-4.542745
1272,AZD6738,SIDM00291,3.4290935,1.7205753
1273,5-Fluorouracil,SIDM00174,5.815144999999999,3.8939319
1274,Vinblastine,SIDM00793,-2.307566,2.5830703
1275,MK-1775,SIDM00332,0.965296,-0.024628237
1276,Wnt-C59,SIDM00291,3.090657,3.4803135
1277,Palbociclib,SIDM00793,3.843899,1.7563785
1278,Niraparib,SIDM01093,5.644586,4.951157
1279,WZ4003,SIDM00537,4.109938,4.2707953
1280,Sabutoclax,SIDM00551,-1.351555,-0.35373652
1281,Sepantronium bromide,SIDM01090,-5.0435625,-3.536692
1282,UMI-77,SIDM00837,2.059594,2.784619
1283,ML323,SIDM01114,6.010495,5.0381637
1284,Irinotecan,SIDM00517,2.832442,3.5810235
1285,Navitoclax,SIDM01090,2.258658,3.129236
1286,Afuresertib,SIDM01114,4.601457,3.0917659
1287,WZ4003,SIDM00565,5.959815,3.1074417
1288,Vorinostat,SIDM00758,3.8410895,1.044161
1289,Cytarabine,SIDM01114,0.6730045,0.36869097
1290,BMS-536924,SIDM01175,4.750169666666667,2.03433
1291,AGI-5198,SIDM00120,5.176774,5.3041935
1292,Lapatinib,SIDM00565,4.465951,1.7767918
1293,VX-11e,SIDM00136,-0.048754,1.8930137
1294,Osimertinib,SIDM00244,-0.416615,1.6656404
1295,VE-822,SIDM00837,5.20939,4.3278046
1296,Taselisib,SIDM01114,1.811275,2.5005863
1297,Sapitinib,SIDM00539,1.223421,2.6598876
1298,GSK343,SIDM01229,4.373849,2.9747128
1299,Tamoxifen,SIDM00120,3.956363,4.4257255
1300,Dactolisib,SIDM00561,-2.0401045,-2.3675373
1301,Epirubicin,SIDM00496,-0.422282,-3.2144477
1302,MIRA-1,SIDM00520,6.068315,6.1223354
1303,Camptothecin,SIDM00551,-3.330731,-1.3687333
1304,Taselisib,SIDM00758,1.512016,1.1657298
1305,Gemcitabine,SIDM00561,-4.27975,0.47681874
1306,I-BET-762,SIDM00517,3.5025315,4.212992
1307,GSK1904529A,SIDM00174,3.33275,3.329147
1308,GSK2606414,SIDM00520,4.588548,4.55509
1309,Temozolomide,SIDM01090,5.823897499999999,5.959734
1310,AZD6738,SIDM00174,0.705729,1.846279
1311,Ruxolitinib,SIDM01093,4.97567,4.693744
1312,WIKI4,SIDM01114,4.945514,3.8074749
1313,AZD3759,SIDM01187,3.979941,2.4541428
1314,VE821,SIDM00291,3.412522,4.168518
1315,Cisplatin,SIDM01229,3.265314,1.9607112
1316,Sapitinib,SIDM00517,-0.21595,4.338429
1317,Pictilisib,SIDM00064,1.5822486666666666,3.3976529
1318,GSK1904529A,SIDM00244,2.852065,3.494305
1319,Ibrutinib,SIDM00793,3.71737,4.016054
1320,AZ960,SIDM00537,0.720661,4.0601974
1321,Gefitinib,SIDM00332,3.723107,2.144384
1322,I-BET-762,SIDM00077,4.3128695,4.4182615
1323,Temozolomide,SIDM00244,6.867474,6.4599204
1324,UMI-77,SIDM00520,3.542967,3.4201994
1325,AZ960,SIDM00077,0.526398,2.5049987
1326,VX-11e,SIDM01175,5.7121685,2.0034835
1327,Irinotecan,SIDM01247,4.173431,1.6810684
1328,Leflunomide,SIDM01090,4.881962,5.149302
1329,PFI3,SIDM01229,5.815574,5.2705264
1330,PCI-34051,SIDM00719,5.390987,5.3587303
1331,Navitoclax,SIDM00561,1.3154724999999998,0.98390245
1332,ABT737,SIDM00077,1.236959,3.1071427
1333,I-BET-762,SIDM00332,5.306039,4.386751
1334,Irinotecan,SIDM00332,6.77117,3.5245228
1335,Afatinib,SIDM00332,3.132527333333333,1.2789032
1336,Epirubicin,SIDM00064,-1.635852,-1.5668552
1337,AZD7762,SIDM00120,0.8365236666666668,-0.64272517
1338,I-BET-762,SIDM01090,1.2819135,4.1562057
1339,5-Fluorouracil,SIDM01175,7.168616,4.316008
1340,Gefitinib,SIDM00537,1.9872205,2.2074883
1341,Nilotinib,SIDM00539,3.5205065,3.3650029
1342,MK-8776,SIDM01247,1.547716,1.954208
1343,Osimertinib,SIDM00793,0.971003,1.7128642
1344,VX-11e,SIDM00551,2.316887,2.4255621
1345,GSK2578215A,SIDM00094,5.555854,4.7338924
1346,P22077,SIDM01090,4.534136,4.5684495
1347,AZD8186,SIDM01247,2.7437530000000003,2.038336
1348,MN-64,SIDM00077,5.00147,5.091413
1349,AGI-6780,SIDM00094,3.2249405,3.6845694
1350,BIBR-1532,SIDM00094,6.006467,5.6904006
1351,Osimertinib,SIDM00496,2.084713,0.56204396
1352,Entinostat,SIDM00174,1.933599,2.395126
1353,Cisplatin,SIDM01093,3.8254506666666654,3.0018656
1354,PD173074,SIDM00244,1.841763,3.626691
1355,WZ4003,SIDM00517,2.689261,4.325395
1356,Palbociclib,SIDM00517,1.411585,2.5914097
1357,Cytarabine,SIDM00551,-0.364985,1.0616289
1358,Ulixertinib,SIDM00517,1.117816,2.300157
1359,WZ4003,SIDM01161,2.261696,3.8410766
1360,MK-8776,SIDM01161,1.926805,3.6423314
1361,Entinostat,SIDM00136,1.607796,2.7776108
1362,Trametinib,SIDM00539,1.1644715,-0.507446
1363,LY2109761,SIDM01161,4.983769,5.1697774
1364,XAV939,SIDM00120,3.489091,4.1249895
1365,Dinaciclib,SIDM00537,-3.798771,-1.5416551
1366,Vinblastine,SIDM00496,-4.7383565,0.47339165
1367,Crizotinib,SIDM01090,2.1212865,2.029879
1368,Gefitinib,SIDM00758,2.9088265,1.6782708
1369,Pictilisib,SIDM01114,1.260563,2.8447616
1370,GSK2578215A,SIDM01114,4.500378,4.212745
1371,AGI-6780,SIDM00496,2.7077515,2.9530747
1372,Luminespib,SIDM00561,-2.5296385,-3.5760705
1373,EPZ5676,SIDM00120,6.586905,5.365289
1374,Irinotecan,SIDM01175,6.778471,3.1853912
1375,AZD5363,SIDM00064,3.815291,3.9808722
1376,Venetoclax,SIDM00174,2.326546,3.9805865
1377,Sorafenib,SIDM00496,2.579422,2.945773
1378,Nilotinib,SIDM00064,2.9584895,3.9233541
1379,Luminespib,SIDM00064,-3.8417815,-1.7185764
1380,WIKI4,SIDM00793,4.551372,3.9676116
1381,MK-1775,SIDM01233,1.838394,0.9743179
1382,Pevonedistat,SIDM01187,2.895861,3.3146932
1383,SCH772984,SIDM00520,3.436613,4.1462655
1384,Erlotinib,SIDM00793,3.204457,2.903992
1385,OTX015,SIDM00517,2.520081,2.8063276
1386,IWP-2,SIDM00517,3.66511,3.0238216
1387,Trametinib,SIDM01114,0.465898,-0.039721295
1388,Uprosertib,SIDM01161,3.5645095,3.5242612
1389,WEHI-539,SIDM00496,4.570225,3.5665257
1390,IWP-2,SIDM00565,3.649297,3.0053604
1391,RVX-208,SIDM00520,6.124055,5.6831217
1392,Afatinib,SIDM00539,-0.4138496666666666,1.3062061
1393,RVX-208,SIDM00291,4.847548,4.766798
1394,GDC0810,SIDM00517,6.000228,5.0899987
1395,GSK1904529A,SIDM00561,3.713168,2.8146715
1396,AGI-6780,SIDM01114,2.8523245,3.5203898
1397,MIRA-1,SIDM00561,3.146854,4.151665
1398,LCL161,SIDM00291,5.188841,3.740431
1399,Erlotinib,SIDM01161,3.348802,3.5718477
1400,GDC0810,SIDM00699,6.138334,4.4224257
1401,MK-1775,SIDM01187,2.840821,1.080566
1402,MK-2206,SIDM00539,2.3974135,2.7107131
1403,WIKI4,SIDM00520,5.641301,4.2651515
1404,BMS-345541,SIDM00120,4.320221500000001,3.9909065
1405,GSK1904529A,SIDM00699,3.846029,3.6673625
1406,LCL161,SIDM01114,3.930109,4.209927
1407,Cisplatin,SIDM00517,2.133839333333333,2.6075656
1408,Alisertib,SIDM00496,2.961635,0.8430678
1409,AGI-6780,SIDM00332,3.632005,3.5749812
1410,Dinaciclib,SIDM01247,-3.929691,-3.6001494
1411,Entinostat,SIDM00551,1.87106,2.290417
1412,GSK1904529A,SIDM00332,3.5884599999999995,3.347689
1413,OF-1,SIDM00291,5.939084,4.189923
1414,Venetoclax,SIDM00332,3.666171,3.3383605
1415,Rapamycin,SIDM00561,-3.572235,-2.7343044
1416,AZD5363,SIDM00174,0.75242,2.9604235
1417,MK-2206,SIDM00120,3.05321,3.0604558
1418,Navitoclax,SIDM01233,1.004975,3.1438768
1419,Tozasertib,SIDM00332,2.7254135,2.2776086
1420,Dabrafenib,SIDM00719,5.751348500000001,5.0052466
1421,Crizotinib,SIDM01233,3.641939,3.0230796
1422,Uprosertib,SIDM00758,1.1099965,3.1358879
1423,Bortezomib,SIDM01233,-5.168581,-2.7017906
1424,PFI3,SIDM00837,5.81415,5.889516
1425,P22077,SIDM00136,4.681745,4.8396473
1426,Foretinib,SIDM00517,-0.101478,0.471043
1427,BMS-345541,SIDM00837,2.8637165,3.5798419
1428,Luminespib,SIDM00837,-3.9483425,-2.5511363
1429,GSK591,SIDM00064,4.412477,5.115655
1430,Cisplatin,SIDM00174,2.531238333333333,2.247033
1431,Navitoclax,SIDM00565,2.8934415,2.962746
1432,AMG-319,SIDM00561,2.200032,2.1663492
1433,MK-8776,SIDM00244,4.629854,3.7257411
1434,Vinblastine,SIDM00837,-4.9309625,2.5876572
1435,Buparlisib,SIDM01114,0.738419,2.3936949
1436,Alisertib,SIDM01090,1.33024,2.0206149
1437,Obatoclax Mesylate,SIDM01247,-0.798205,0.40741467
1438,Temozolomide,SIDM01161,6.2146545,6.109922
1439,PD0325901,SIDM00244,-3.3415105,0.9814984
1440,Obatoclax Mesylate,SIDM00565,-1.403028,0.49207687
1441,Obatoclax Mesylate,SIDM00561,-0.6903395,0.4767123
1442,LY2109761,SIDM00174,4.899138,5.1303573
1443,WZ4003,SIDM00120,6.071079,4.68613
1444,Bortezomib,SIDM01175,-5.2426915,-3.7685509
1445,MK-2206,SIDM00758,2.8714995,2.518503
1446,AZ6102,SIDM00120,4.677865,3.6852286
1447,Dactolisib,SIDM00699,0.425954,-0.7084165
1448,XAV939,SIDM00174,3.81767,3.9034936
1449,Afatinib,SIDM01229,2.683892333333333,2.1788476
1450,Entospletinib,SIDM00837,5.145776,4.481324
1451,EPZ004777,SIDM00551,4.984336,4.750598
1452,Vinblastine,SIDM01229,-4.313079999999999,1.7924552
1453,MK-2206,SIDM01187,1.806948,2.2814634
1454,P22077,SIDM00244,4.958139,4.3414955
1455,Palbociclib,SIDM00719,4.69894,3.4026463
1456,AZD5582,SIDM00837,2.4525775,2.0604544
1457,Oxaliplatin,SIDM00699,5.4126295,4.117289
1458,Linsitinib,SIDM01247,3.6169575,2.5754418
1459,GDC0810,SIDM00551,4.54675,4.2956047
1460,MIRA-1,SIDM00174,5.877246,5.7245517
1461,SB216763,SIDM01090,4.733302,4.520242
1462,Pevonedistat,SIDM00551,2.421876,1.2275369
1463,Daporinad,SIDM00136,-5.410787,-3.6356595
1464,Uprosertib,SIDM00551,1.8472075,3.47465
1465,Cytarabine,SIDM00174,0.812084,0.19397373
1466,Talazoparib,SIDM00537,2.7289975,3.7253625
1467,Dasatinib,SIDM00565,0.397848,-0.65496206
1468,Ruxolitinib,SIDM00077,5.155343500000001,4.8535795
1469,AGI-5198,SIDM00496,5.620657,4.3602805
1470,AZ960,SIDM01090,1.514177,2.7559822
1471,AZD3759,SIDM01093,2.973898,2.9940884
1472,P22077,SIDM00064,4.965274,4.823728
1473,Olaparib,SIDM00174,3.879406666666666,3.7512286
1474,Obatoclax Mesylate,SIDM00719,2.5508725,1.7926865
1475,Palbociclib,SIDM01247,2.5073065,1.348166
1476,Afatinib,SIDM01093,3.3222966666666665,2.0843244
1477,BMS-345541,SIDM00699,3.804776,3.367336
1478,ML323,SIDM00174,4.405167,4.973759
1479,Cediranib,SIDM00244,0.228389,1.4966741
1480,MK-8776,SIDM00758,3.686565,3.8077085
1481,GSK2606414,SIDM00539,3.898234,4.6686583
1482,Cytarabine,SIDM00244,-1.4042695,0.8207358
1483,PFI3,SIDM00758,5.298051,5.957791
1484,MIRA-1,SIDM01161,4.392701,5.631395
1485,VX-11e,SIDM00077,4.052288,2.6335263
1486,Lapatinib,SIDM00064,4.351783,3.957851
1487,Gemcitabine,SIDM00064,-4.173196666666667,2.491151
1488,VE-822,SIDM01114,3.676428,4.5354805
1489,MIRA-1,SIDM00699,6.530313,5.3550572
1490,PRT062607,SIDM00837,2.965592,3.9959028
1491,GSK343,SIDM01247,2.694322,2.77586
1492,AZD4547,SIDM00699,2.870345,2.5272715
1493,GDC0810,SIDM00793,5.012591,3.9922726
1494,BMS-345541,SIDM00758,3.4908225,3.56679
1495,Irinotecan,SIDM00136,3.494112,4.0569687
1496,WZ4003,SIDM00291,1.980388,3.6432703
1497,AZD5582,SIDM01247,1.3367915,1.1340692
1498,Ipatasertib,SIDM00291,5.014612,3.3724122
1499,WEHI-539,SIDM00136,5.880279,3.8016384
1500,Obatoclax Mesylate,SIDM00136,-2.4722605,1.7965783
1501,AGI-6780,SIDM01229,2.860217,3.1945894
1502,Camptothecin,SIDM00496,-1.731764,-4.1617956
1503,Dactinomycin,SIDM00496,-3.26762,-2.5546134
1504,WIKI4,SIDM00565,3.89664,3.796673
1505,Linsitinib,SIDM00136,0.5923825,3.4865716
1506,Nutlin-3a (-),SIDM00837,2.0592955,4.8959956
1507,LCL161,SIDM00758,4.594905499999999,4.3985686
1508,Temozolomide,SIDM00496,6.618225,5.9040594
1509,AT13148,SIDM00539,2.938049,4.9975657
1510,Dasatinib,SIDM00244,-2.0011515,1.4742827
1511,WZ4003,SIDM00244,2.324641,4.087818
1512,Nutlin-3a (-),SIDM00520,2.791442,4.933811
1513,Taselisib,SIDM01175,1.703878,1.9456205
1514,Pictilisib,SIDM00539,0.797577,2.979022
