,drug,cell_line,IC50,prediction
1028,WZ4003,SIDM00810,4.864204,1.7182205
1029,AGI-6780,SIDM01251,2.3065305,1.4585428
1030,Rapamycin,SIDM00201,-3.039217,0.49668816
1031,ML323,SIDM01233,4.732432,2.655548
1032,Niraparib,SIDM00953,3.902598,0.7262988
1033,Uprosertib,SIDM00243,2.077404,0.32650363
1034,PLX-4720,SIDM01073,3.742861,1.2960548
1035,GSK2578215A,SIDM00621,5.348363,3.1014645
1036,Foretinib,SIDM00789,0.4251575,2.82752
1037,Foretinib,SIDM00104,1.008599,3.7751944
1038,PLX-4720,SIDM00835,6.458880333333333,3.6527526
1039,Daporinad,SIDM01092,-3.448602,0.05661592
1040,ML323,SIDM00550,3.792327,2.3817787
1041,Gefitinib,SIDM00094,2.883994,3.933265
1042,Dactolisib,SIDM00047,-3.605732,3.4698758
1043,Niraparib,SIDM00043,2.752326,0.34233898
1044,WZ4003,SIDM00394,5.204811,3.4139028
1045,AGI-6780,SIDM00320,4.143004,3.7984326
1046,AGI-6780,SIDM00483,3.93457,4.026054
1047,Rapamycin,SIDM00835,0.388698,2.593348
1048,Rapamycin,SIDM00501,-0.107482,1.7086885
1049,AGI-6780,SIDM00023,3.642137500000001,3.149896
1050,WZ4003,SIDM00269,2.648335,2.3735943
1051,Rapamycin,SIDM00233,-3.4139205,-0.96246433
1052,PD173074,SIDM00218,2.872012,6.314816
1053,GSK2578215A,SIDM00732,5.511478,3.5398881
1054,GSK2578215A,SIDM00599,4.916602,1.3177361
1055,Dactolisib,SIDM00407,-4.146932,1.8800721
1056,Rapamycin,SIDM00214,-2.44043,1.5783222
1057,GSK2578215A,SIDM00091,5.796323,3.8028667
1058,Ipatasertib,SIDM00113,5.540877,5.7689824
1059,Ipatasertib,SIDM00203,1.97182,3.1692047
1060,Niraparib,SIDM01146,5.299908,1.4836974
1061,Niraparib,SIDM00834,5.752958,3.3802092
1062,Daporinad,SIDM00410,-5.0919175,-0.4245701
1063,ML323,SIDM00120,4.328108,2.728999
1064,Daporinad,SIDM00181,-2.2483805,0.5695222
1065,Ipatasertib,SIDM00277,2.868022,2.106615
1066,GSK2578215A,SIDM00466,8.258958,5.788823
1067,AGI-6780,SIDM00896,1.3426185,1.5108482
1068,Gefitinib,SIDM00113,2.0433190000000003,5.1946516
1069,PD173074,SIDM00864,2.8544155,3.2146895
1070,Gefitinib,SIDM00302,2.723536,2.7738671
1071,Foretinib,SIDM01155,-0.3345865,3.364943
1072,PLX-4720,SIDM00264,3.917949,1.9539804
1073,PD173074,SIDM00242,1.9742625,2.3751748
1074,WZ4003,SIDM00371,4.776382,3.455575
1075,WZ4003,SIDM00287,3.003481,2.1957564
1076,Foretinib,SIDM00111,0.5837144999999999,3.8369884
1077,WZ4003,SIDM00592,2.834647,1.518673
1078,Gefitinib,SIDM00197,1.9259105,3.3369458
1079,Daporinad,SIDM00532,-0.2977875,-0.34079066
1080,Gefitinib,SIDM00967,-0.726187,4.917401
1081,Gefitinib,SIDM00948,2.24206,3.0255678
1082,Ipatasertib,SIDM00410,4.211285,3.1257107
1083,PLX-4720,SIDM00668,4.056244,1.7654934
1084,PLX-4720,SIDM01090,3.373167,1.6059136
1085,Uprosertib,SIDM00680,3.014097,2.7968476
1086,AGI-6780,SIDM00935,2.986632,1.5771191
1087,Gefitinib,SIDM00441,1.153228,1.8969046
1088,Uprosertib,SIDM00422,2.78571,1.4674261
1089,Gefitinib,SIDM00569,2.3127335,3.2124777
1090,WZ4003,SIDM00351,2.241497,1.5597519
1091,Gefitinib,SIDM00230,2.768046,4.051208
1092,Foretinib,SIDM00930,2.1293755,3.5816023
1093,Ipatasertib,SIDM00632,3.882242,3.353317
1094,AGI-6780,SIDM00846,2.437889,2.8791118
1095,GSK2578215A,SIDM00792,4.832497,2.0074806
1096,Rapamycin,SIDM01132,-2.503208,1.1183184
1097,Ipatasertib,SIDM00136,1.75977,3.818032
1098,AGI-6780,SIDM00541,2.1035665,2.6339083
1099,ML323,SIDM00099,7.506763,3.2598305
1100,Ipatasertib,SIDM01047,3.695298,3.598182
1101,WZ4003,SIDM01097,4.660955,2.634565
1102,WZ4003,SIDM00783,3.402873,2.0818484
1103,AGI-6780,SIDM00261,2.2795925,2.4713104
1104,Rapamycin,SIDM00104,0.008077,1.6718994
1105,PD173074,SIDM00292,5.436973,4.686156
1106,GSK2578215A,SIDM00975,6.495015,2.9566379
1107,Dactolisib,SIDM00332,-1.7190255,3.7194169
1108,Dactolisib,SIDM00346,-3.033826,2.4497917
1109,Rapamycin,SIDM00289,-3.0267875,-0.6157315
1110,Dactolisib,SIDM00154,-2.7179525,2.2121606
1111,WZ4003,SIDM00808,3.50639,2.0888703
1112,WZ4003,SIDM00638,3.309782,2.5635781
1113,Daporinad,SIDM01198,-6.616641,-0.72456574
1114,Dactolisib,SIDM01160,-2.775102,3.577413
1115,GSK2578215A,SIDM00841,6.936433,3.4784126
1116,PD173074,SIDM01140,2.949935,2.872836
1117,GSK2578215A,SIDM01097,3.406132,2.244834
1118,Uprosertib,SIDM00082,5.4475465,3.299006
1119,Uprosertib,SIDM01126,1.530968,2.08932
1120,Ipatasertib,SIDM00230,0.68281,3.0022335
1121,ML323,SIDM00326,4.994891,0.32911816
1122,Niraparib,SIDM00136,5.968197,1.1647325
1123,Foretinib,SIDM00814,1.354483,3.2102137
1124,Dactolisib,SIDM00472,-0.2055414999999999,4.242723
1125,PD173074,SIDM00003,3.303087,3.3055296
1126,Uprosertib,SIDM00224,3.7360715,1.9795514
1127,Ipatasertib,SIDM00323,3.522446,3.2658734
1128,Dactolisib,SIDM00091,-2.4132555,4.32924
1129,PLX-4720,SIDM00441,4.159534333333333,0.2587708
1130,Rapamycin,SIDM00242,-4.6430205,-0.156957
1131,Gefitinib,SIDM00591,-0.350006,3.2488575
1132,PD173074,SIDM00410,2.549251,2.8758698
1133,WZ4003,SIDM00535,4.638831,3.3696032
1134,Uprosertib,SIDM00216,1.2152815,1.4573917
1135,PLX-4720,SIDM00310,3.733394333333333,2.574399
1136,AGI-6780,SIDM01228,2.4388785,2.3803957
1137,Daporinad,SIDM00274,-4.971303,0.9904679
1138,ML323,SIDM00623,4.589242,3.134871
1139,ML323,SIDM01159,5.079866,1.1531298
1140,Foretinib,SIDM00082,2.5993795,4.717301
1141,Niraparib,SIDM01197,5.96715,3.3951135
1142,Ipatasertib,SIDM00623,5.050475,3.8158846
1143,Foretinib,SIDM00379,1.5871615,3.7128186
1144,Gefitinib,SIDM00632,1.9372065,1.5464239
1145,Gefitinib,SIDM00970,-0.039436,3.552124
1146,Rapamycin,SIDM01073,-3.3432275,0.28717116
1147,PD173074,SIDM00562,3.8829395,2.339895
1148,ML323,SIDM00896,2.523865,0.93976283
1149,Dactolisib,SIDM01175,-0.729641,4.3668838
1150,GSK2578215A,SIDM00199,3.953532,3.0282087
1151,Dactolisib,SIDM01122,-0.7033395000000001,3.0361574
1152,Rapamycin,SIDM01098,-2.753329,0.3947933
1153,Foretinib,SIDM00003,-0.1566645,3.8981447
1154,GSK2578215A,SIDM00496,5.048189,2.4659333
1155,Gefitinib,SIDM01245,1.1821830000000002,2.2197442
1156,PD173074,SIDM01146,2.3848450000000003,3.1219785
1157,Dactolisib,SIDM00045,-3.1996455,2.1362517
1158,PLX-4720,SIDM00488,4.894241,2.6239364
1159,Gefitinib,SIDM00252,2.3197785,4.3054743
1160,WZ4003,SIDM00600,3.11566,2.320694
1161,Daporinad,SIDM00549,-7.0594470000000005,-1.9605813
1162,GSK2578215A,SIDM00259,3.174115,2.5188737
1163,WZ4003,SIDM00293,2.086077,3.582046
1164,Ipatasertib,SIDM00377,3.373043,4.261836
1165,ML323,SIDM00197,4.584879,2.2633226
1166,Niraparib,SIDM00096,1.099666,-0.63353586
1167,Gefitinib,SIDM00501,-0.4226229999999999,3.7820425
1168,Gefitinib,SIDM00257,1.8993965,2.491148
1169,Gefitinib,SIDM00958,1.9233275,1.3517084
1170,Dactolisib,SIDM01248,-2.0494035,3.4984636
1171,PD173074,SIDM00814,3.497178,2.8493588
1172,Dactolisib,SIDM00576,-1.834808,1.4291829
1173,Rapamycin,SIDM00292,0.2891405,3.700656
1174,ML323,SIDM00096,1.905686,-0.40805158
1175,Uprosertib,SIDM01095,0.1498584999999999,1.4783118
1176,PLX-4720,SIDM00954,4.857167333333334,1.9490306
1177,Foretinib,SIDM00538,-4.070425,4.655312
1178,PD173074,SIDM00923,2.9553085,3.091575
1179,Rapamycin,SIDM00102,-2.114739,1.6007607
1180,Foretinib,SIDM00332,-0.2200615,4.4857793
1181,WZ4003,SIDM00101,4.596349,3.8856497
1182,GSK2578215A,SIDM00973,5.752878,2.8938656
1183,Ipatasertib,SIDM00448,3.497812,3.3406985
1184,Rapamycin,SIDM00111,0.046332,1.8517272
1185,Foretinib,SIDM00199,-0.560052,3.3214586
1186,Dactolisib,SIDM00466,1.0234845,5.1978574
1187,PD173074,SIDM00496,3.2939635000000003,3.3636994
1188,Gefitinib,SIDM00350,-0.8124415,4.113344
1189,PLX-4720,SIDM01245,2.7841566666666666,0.27403808
1190,Foretinib,SIDM00655,0.931089,3.698721
1191,Gefitinib,SIDM00098,3.100996,4.176373
1192,Gefitinib,SIDM00835,1.9362865,5.1505723
1193,Dactolisib,SIDM00251,-1.424777,3.6206408
1194,ML323,SIDM01168,4.164518,3.369062
1195,AGI-6780,SIDM00099,4.2969115,4.8526344
1196,PLX-4720,SIDM00211,2.947167666666666,-0.59171295
1197,PD173074,SIDM00565,4.5738315,3.8076851
1198,Ipatasertib,SIDM00381,3.495245,4.010618
1199,Gefitinib,SIDM00118,2.635147,3.2498274
1200,PD173074,SIDM00294,2.60314,3.818593
1201,Gefitinib,SIDM01041,3.040014,3.5955892
1202,Foretinib,SIDM01179,0.7352495,3.1838217
1203,AGI-6780,SIDM00951,2.2323075,1.2527698
1204,Rapamycin,SIDM00176,-3.442295,0.15064634
1205,PD173074,SIDM00260,3.5865145,3.5676422
1206,WZ4003,SIDM00968,5.230845,2.998931
1207,AGI-6780,SIDM00540,2.8048945,1.6396108
1208,PD173074,SIDM00491,3.94686,3.6221044
1209,Foretinib,SIDM01120,0.698299,3.2442691
1210,Uprosertib,SIDM00201,0.9442155,1.6526641
1211,Uprosertib,SIDM00954,1.4087145,2.0820599
1212,Foretinib,SIDM01011,0.887863,2.0446715
1213,WZ4003,SIDM00422,3.699697,2.670125
1214,Foretinib,SIDM00098,-0.1376089999999999,3.7752137
1215,Niraparib,SIDM00374,2.239341,0.6971241
1216,ML323,SIDM00758,3.723926,3.2821136
1217,GSK2578215A,SIDM00540,5.512657,1.7169994
1218,Uprosertib,SIDM01251,2.163935,0.39029208
1219,PLX-4720,SIDM00176,2.964172,1.9627141
1220,ML323,SIDM00362,3.52729,0.5962999
1221,GSK2578215A,SIDM00261,4.498981,1.6135298
1222,WZ4003,SIDM00203,2.055402,2.6868906
1223,Ipatasertib,SIDM00813,1.987051,2.888915
1224,Uprosertib,SIDM00808,2.173265,0.9555687
1225,Foretinib,SIDM00508,0.686073,2.945362
1226,Uprosertib,SIDM00627,-0.0661594999999999,2.4391208
1227,Foretinib,SIDM00418,2.83187,4.6861687
1228,AGI-6780,SIDM00833,3.543937,3.8147585
1229,PD173074,SIDM00528,3.794631,2.6861749
1230,Dactolisib,SIDM00418,-1.5632449999999998,4.659486
1231,Niraparib,SIDM00263,2.726713,0.8586073
1232,Daporinad,SIDM00266,-7.516404,-0.30596927
1233,Rapamycin,SIDM00841,-0.468969,1.9585176
1234,PLX-4720,SIDM00565,3.789405666666667,3.7552903
1235,ML323,SIDM00384,3.173277,0.06638672
1236,WZ4003,SIDM00196,2.39618,2.5227075
1237,Foretinib,SIDM00539,0.8257865000000001,4.3671975
1238,Rapamycin,SIDM01220,-3.740396,1.1821883
1239,Foretinib,SIDM00256,-0.854609,2.4187098
1240,Ipatasertib,SIDM00362,1.419342,2.93323
1241,PLX-4720,SIDM01205,3.389624,1.6646118
1242,PD173074,SIDM00045,-3.3388505,2.074385
1243,PLX-4720,SIDM00384,3.918836,0.293068
1244,Dactolisib,SIDM00668,-0.55008,2.878286
1245,ML323,SIDM00188,4.663869,1.8865392
1246,Rapamycin,SIDM00541,-2.366695,2.2929626
1247,ML323,SIDM00846,3.417079,1.8629663
1248,PD173074,SIDM00591,2.640707,2.7069273
1249,Dactolisib,SIDM00294,-0.843979,3.6855927
1250,PD173074,SIDM00542,3.080629,3.9019492
1251,ML323,SIDM00103,6.248434,2.1971664
1252,ML323,SIDM00377,5.476189,1.4372873
1253,AGI-6780,SIDM01179,3.0422605000000003,3.387129
1254,WZ4003,SIDM00445,3.503405,1.4135299
1255,Gefitinib,SIDM00384,2.775434,1.2179824
1256,Foretinib,SIDM01251,0.4120495,2.7339604
1257,Dactolisib,SIDM00216,-1.060358,3.2653332
1258,Niraparib,SIDM01006,3.790573,0.63767624
1259,Niraparib,SIDM00732,5.781773,1.055266
1260,Rapamycin,SIDM00323,-1.081039,1.2026362
1261,Niraparib,SIDM00551,3.59126,1.1918448
1262,Daporinad,SIDM00098,-0.231335,0.6927675
1263,Daporinad,SIDM00551,-5.958212,0.75464356
1264,Dactolisib,SIDM00540,-3.3738095,2.423568
1265,PD173074,SIDM00136,3.6266785,3.694722
1266,GSK2578215A,SIDM00542,6.213,3.3985445
1267,Gefitinib,SIDM00929,2.9097375000000003,3.6654904
1268,PLX-4720,SIDM00251,4.451252333333334,2.39664
1269,Uprosertib,SIDM00416,1.9645655,0.8475921
1270,AGI-6780,SIDM01245,1.6497945,1.367896
1271,Gefitinib,SIDM00042,2.0320385,3.1181738
1272,Dactolisib,SIDM00420,-2.797184,3.46871
1273,Rapamycin,SIDM00197,-1.923166,1.303937
1274,Niraparib,SIDM00445,4.517337,1.2329767
1275,GSK2578215A,SIDM00181,5.355793,3.147663
1276,PD173074,SIDM00951,1.831143,2.489882
1277,Foretinib,SIDM00530,0.91424,4.1055665
1278,ML323,SIDM00082,6.143635,3.6004233
1279,Ipatasertib,SIDM00418,5.897337,5.468721
1280,WZ4003,SIDM01073,3.969125,2.4646394
1281,GSK2578215A,SIDM00384,4.407247,1.685914
1282,AGI-6780,SIDM00375,2.8157715,3.2232878
1283,Gefitinib,SIDM01247,0.6388305000000001,2.9741592
1284,PD173074,SIDM00233,2.0469295,2.680229
1285,Rapamycin,SIDM00976,-2.282088,-0.11527297
1286,ML323,SIDM00277,2.753537,-0.8149972
1287,AGI-6780,SIDM00519,3.49688,3.7920048
1288,PLX-4720,SIDM00121,3.5236296666666664,0.20632793
1289,ML323,SIDM01007,3.394682,1.3145204
1290,Gefitinib,SIDM00362,1.2152895,1.8358473
1291,Uprosertib,SIDM00188,4.458569,2.6174324
1292,Niraparib,SIDM00195,2.868059,2.290018
1293,Foretinib,SIDM00180,0.347827,2.9568756
1294,Niraparib,SIDM00489,4.564233,0.91948974
1295,GSK2578215A,SIDM00389,4.157814,1.3414956
1296,Foretinib,SIDM00351,0.0512104999999999,2.7628732
1297,Niraparib,SIDM00544,3.383788,1.1971979
1298,Ipatasertib,SIDM00577,5.087472,3.3265104
1299,Dactolisib,SIDM00783,-1.8822735,3.1134717
1300,Rapamycin,SIDM00896,-3.9958725,-0.20581293
1301,Uprosertib,SIDM00490,2.8233845,3.2426538
1302,PD173074,SIDM00056,3.1079815,3.871664
1303,PLX-4720,SIDM00517,4.838138333333333,2.267749
1304,Ipatasertib,SIDM00826,2.07971,3.2412548
1305,Niraparib,SIDM00346,3.214975,-0.19999796
1306,AGI-6780,SIDM00267,3.0344815,2.1688378
1307,Niraparib,SIDM01093,5.644586,2.3919525
1308,WZ4003,SIDM00537,4.109938,1.7359492
1309,PD173074,SIDM00489,3.5064365,2.9467916
1310,Rapamycin,SIDM00377,-2.289154,0.1291076
1311,AGI-6780,SIDM00488,3.6037615,3.00769
1312,ML323,SIDM01114,6.010495,1.3416271
1313,AGI-6780,SIDM00544,2.540052,3.2449234
1314,Ipatasertib,SIDM00343,4.513925,4.0294237
1315,Uprosertib,SIDM00951,2.293383,0.63865685
1316,AGI-6780,SIDM01132,3.0456085,2.1891093
1317,AGI-6780,SIDM01197,4.2036325,3.7547965
1318,WZ4003,SIDM00565,5.959815,2.8306541
1319,Ipatasertib,SIDM00241,-0.655396,2.5793889
1320,PLX-4720,SIDM01019,3.569983,1.1583115
1321,Dactolisib,SIDM00250,-1.3991795,2.962335
1322,WZ4003,SIDM00137,4.560914,2.9896173
1323,Gefitinib,SIDM01126,2.433446,3.8028438
1324,Ipatasertib,SIDM00948,3.775025,3.793242
1325,Ipatasertib,SIDM00973,4.315861,3.835501
1326,PLX-4720,SIDM00427,3.4623156666666666,1.3519824
1327,GSK2578215A,SIDM01145,3.828489,1.4292485
1328,Dactolisib,SIDM00233,-2.9580605,1.5842028
1329,GSK2578215A,SIDM00233,4.507376,0.3194317
1330,Dactolisib,SIDM00561,-2.0401045,2.595535
1331,Dactolisib,SIDM01205,-2.8964645,2.5321047
1332,Rapamycin,SIDM00846,-1.378719,1.1252712
1333,Daporinad,SIDM00976,-0.4268209999999999,1.0654666
1334,ML323,SIDM00137,5.288298,2.551303
1335,Ipatasertib,SIDM00491,3.654591,4.1109724
1336,WZ4003,SIDM00241,4.474355,1.6015774
1337,Ipatasertib,SIDM00569,3.546986,3.6068048
1338,PD173074,SIDM00631,4.475097,3.6596694
1339,Daporinad,SIDM00096,-4.215562500000001,-1.890893
1340,Dactolisib,SIDM00343,-1.8385165,3.8353615
1341,WZ4003,SIDM00343,5.698697,3.5221999
1342,PD173074,SIDM00203,3.797073,3.7066643
1343,ML323,SIDM00287,3.028188,0.61016273
1344,Foretinib,SIDM00889,0.5766115,2.9199824
1345,Gefitinib,SIDM00612,3.8446235,5.0742416
1346,Gefitinib,SIDM00332,3.723107,5.0489535
1347,WZ4003,SIDM00540,3.128608,0.9947107
1348,Foretinib,SIDM00688,0.4902884999999999,2.005384
1349,Foretinib,SIDM00835,1.825265,4.996008
1350,PLX-4720,SIDM01159,2.202201,1.943268
1351,Niraparib,SIDM00103,4.161355,1.3849221
1352,Dactolisib,SIDM00498,-1.30931,3.692974
1353,Niraparib,SIDM00540,3.986307,0.54674125
1354,GSK2578215A,SIDM00103,6.589984,3.144033
1355,ML323,SIDM00841,3.853415,2.565485
1356,PLX-4720,SIDM00841,5.252726333333333,2.9771757
1357,Rapamycin,SIDM00250,-1.125792,1.3689932
1358,Gefitinib,SIDM00889,1.54183,2.8307176
1359,Uprosertib,SIDM00218,6.5151765,5.284755
1360,Rapamycin,SIDM00973,-3.545961,1.0219554
1361,Niraparib,SIDM01228,4.303324,1.2009536
1362,GSK2578215A,SIDM00234,3.722506,1.4520044
1363,ML323,SIDM00427,3.906178,0.7889385
1364,Ipatasertib,SIDM00216,2.674203,3.350483
1365,Gefitinib,SIDM00537,1.9872205,3.3754988
1366,PLX-4720,SIDM00591,3.659489,1.1741352
1367,WZ4003,SIDM00416,2.842912,2.0918689
1368,WZ4003,SIDM00379,5.689067,2.874568
1369,ML323,SIDM01120,5.604266,2.8304398
1370,GSK2578215A,SIDM00094,5.555854,4.392044
1371,Dactolisib,SIDM01047,-1.593637,2.5810242
1372,Uprosertib,SIDM00441,1.552543,0.14719969
1373,AGI-6780,SIDM00094,3.2249405,4.031156
1374,PD173074,SIDM00244,1.841763,3.6533058
1375,WZ4003,SIDM00517,2.689261,1.0771219
1376,WZ4003,SIDM01161,2.261696,2.3519824
1377,Dactolisib,SIDM01133,-1.3346115,2.9870176
1378,Daporinad,SIDM00411,-3.2347015,1.7484826
1379,PD173074,SIDM01159,4.183422,3.8382902
1380,Gefitinib,SIDM00758,2.9088265,3.5018148
1381,Uprosertib,SIDM00230,0.399929,1.9072518
1382,GSK2578215A,SIDM01114,4.500378,2.5615988
1383,AGI-6780,SIDM01006,1.978241,1.7092563
1384,Gefitinib,SIDM01174,3.5125135,4.3777995
1385,ML323,SIDM01179,4.940336,1.4843003
1386,Rapamycin,SIDM00553,-0.8199345,0.94550824
1387,Foretinib,SIDM00242,-1.4162035,3.0714526
1388,AGI-6780,SIDM00543,2.335406,3.4380686
1389,WZ4003,SIDM00973,2.156354,2.71307
1390,AGI-6780,SIDM00496,2.7077515,3.1490474
1391,GSK2578215A,SIDM00410,3.75953,2.4300451
1392,PD173074,SIDM00264,3.299694,3.6545978
1393,Dactolisib,SIDM00808,-3.6616245,2.8008711
1394,Foretinib,SIDM00259,-0.6054444999999999,2.0822606
1395,PLX-4720,SIDM01007,3.376504333333333,0.18418813
1396,WZ4003,SIDM00256,1.50139,2.0812607
1397,AGI-6780,SIDM01183,2.4210175,3.057967
1398,Foretinib,SIDM00627,0.3537375,3.3187337
1399,Foretinib,SIDM00326,-0.1254535,3.4906232
1400,Dactolisib,SIDM00638,-1.3277085,2.9349833
1401,GSK2578215A,SIDM00638,4.297456,2.628112
1402,Foretinib,SIDM00100,0.3937895,4.4294896
1403,WZ4003,SIDM00289,2.315464,1.4452295
1404,AGI-6780,SIDM00889,2.0947765,2.005497
1405,Foretinib,SIDM00137,0.531197,3.5586758
1406,Ipatasertib,SIDM00445,2.20486,3.215343
1407,Foretinib,SIDM00103,0.4293789999999999,3.5726073
1408,Dactolisib,SIDM01019,-2.4498745,3.3109393
1409,Uprosertib,SIDM01161,3.5645095,1.7274584
1410,AGI-6780,SIDM00043,2.3615365,2.3282578
1411,Ipatasertib,SIDM00834,4.392802,3.9265132
1412,Rapamycin,SIDM01168,-0.824765,2.141046
1413,Niraparib,SIDM01092,3.139157,0.9760784
1414,WZ4003,SIDM00388,4.793199,2.2864542
1415,Ipatasertib,SIDM00659,3.016438,4.1560245
1416,Niraparib,SIDM00422,2.704034,0.96167004
1417,AGI-6780,SIDM01114,2.8523245,2.7576723
1418,AGI-6780,SIDM00196,2.2612645,2.8617887
1419,Dactolisib,SIDM00137,-1.672717,4.034853
1420,WZ4003,SIDM00623,4.872992,3.4300342
1421,Foretinib,SIDM00384,-0.179677,2.2930005
1422,Uprosertib,SIDM00099,6.205727,3.9362216
1423,Uprosertib,SIDM01174,5.657516,4.2022295
1424,Ipatasertib,SIDM00576,3.329162,2.8339396
1425,Ipatasertib,SIDM00417,5.651239,4.5102134
1426,WZ4003,SIDM01007,2.202462,1.8602545
1427,Uprosertib,SIDM01155,1.6649145,2.7909806
1428,Dactolisib,SIDM00527,-3.2807925,3.1240392
1429,PD173074,SIDM00621,3.8241905,3.7081776
1430,ML323,SIDM00292,7.285179,4.3049283
1431,Ipatasertib,SIDM01206,3.725555,3.110663
1432,Uprosertib,SIDM00583,4.2273175,3.3413906
1433,AGI-6780,SIDM00332,3.632005,2.8395057
1434,Foretinib,SIDM00274,1.409214,4.043919
1435,AGI-6780,SIDM00427,2.1034040000000003,2.057596
1436,Ipatasertib,SIDM00118,1.957138,3.5583167
1437,PD173074,SIDM00266,1.9767235,2.9073992
1438,Rapamycin,SIDM00205,-2.63827,0.1756026
1439,Rapamycin,SIDM00561,-3.572235,-0.28552687
1440,GSK2578215A,SIDM00488,5.082736,2.7363133
1441,PLX-4720,SIDM00299,5.100187666666667,2.997065
1442,Uprosertib,SIDM00527,1.8775995,2.0970519
1443,AGI-6780,SIDM00289,1.9828365,2.2549157
1444,Ipatasertib,SIDM01064,4.804157,3.5608606
1445,AGI-6780,SIDM00242,2.7626855,1.652645
1446,Foretinib,SIDM00592,0.2107985,2.9555814
1447,ML323,SIDM00541,3.785838,3.1519141
1448,ML323,SIDM00176,3.856857,1.3287412
1449,Uprosertib,SIDM00758,1.1099965,2.2142053
1450,WZ4003,SIDM00896,1.654207,1.712594
1451,ML323,SIDM00364,3.515285,0.85313773
1452,Foretinib,SIDM00517,-0.101478,3.6862845
1453,Niraparib,SIDM00948,3.236719,0.55730474
1454,Rapamycin,SIDM00101,-1.943491,2.3881
1455,ML323,SIDM00422,3.016276,1.0938451
1456,PLX-4720,SIDM00491,5.081794333333334,2.4511952
1457,GSK2578215A,SIDM00562,4.77907,2.082368
1458,Dactolisib,SIDM00967,-1.2615375,4.1334133
1459,Dactolisib,SIDM00864,0.6489844999999999,2.9382544
1460,PLX-4720,SIDM00923,4.18128,2.3051286
1461,Ipatasertib,SIDM00127,3.16261,4.673672
1462,AGI-6780,SIDM00364,1.707618,1.9584663
1463,WZ4003,SIDM00377,3.907113,3.1233842
1464,WZ4003,SIDM00120,6.071079,3.7805448
1465,AGI-6780,SIDM00114,4.2681,4.377174
1466,PD173074,SIDM00389,2.117912,2.3215575
1467,AGI-6780,SIDM00211,1.725076,0.91128063
1468,Uprosertib,SIDM00700,7.68997,4.0985417
1469,ML323,SIDM00043,4.485313,0.7265289
1470,Dactolisib,SIDM00699,0.425954,3.6515436
1471,Foretinib,SIDM00411,1.0849755,5.216025
1472,WZ4003,SIDM00482,3.605548,1.8502111
1473,Uprosertib,SIDM00975,3.026265,2.5721452
1474,GSK2578215A,SIDM00362,3.721534,1.2573308
1475,PD173074,SIDM00176,2.6417445,3.8608422
1476,Foretinib,SIDM00225,0.2924814999999999,3.6191516
1477,AGI-6780,SIDM00182,2.2490145,3.2108803
1478,Daporinad,SIDM00136,-5.410787,0.6868744
1479,Uprosertib,SIDM00551,1.8472075,1.5873541
1480,WZ4003,SIDM00621,5.629913,3.5305357
1481,WZ4003,SIDM00199,3.411961,2.9742885
1482,ML323,SIDM00417,4.504175,2.5061255
1483,PLX-4720,SIDM00969,2.5118426666666664,1.9658768
1484,ML323,SIDM00592,3.490048,0.43628764
1485,Dactolisib,SIDM01097,-2.6294255,2.486043
1486,Niraparib,SIDM00121,2.435402,-0.37939146
1487,Rapamycin,SIDM00638,-0.418743,1.5678499
1488,PLX-4720,SIDM01097,3.8049313333333337,1.1086878
1489,Dactolisib,SIDM00541,-0.3380095,2.92207
1490,ML323,SIDM00174,4.405167,0.14611211
1491,GSK2578215A,SIDM00498,5.84931,3.3973608
1492,WZ4003,SIDM01245,1.348644,2.0540216
1493,PLX-4720,SIDM01248,4.055442666666667,2.3537717
1494,PD173074,SIDM00490,4.47417,3.8818424
1495,Niraparib,SIDM00211,1.157367,-0.146503
1496,ML323,SIDM00374,4.326994,1.7972777
1497,ML323,SIDM00929,4.738567,1.8473254
1498,Daporinad,SIDM00543,-1.810569,1.1720548
1499,AGI-6780,SIDM01163,4.3362265,4.4771266
1500,Niraparib,SIDM00553,2.826742,0.3974055
1501,PD173074,SIDM00781,4.348196,4.797251
1502,Uprosertib,SIDM00562,2.2125885,1.7696912
1503,ML323,SIDM01183,3.508634,2.7523608
1504,Foretinib,SIDM00732,0.6146795,3.9462917
1505,Uprosertib,SIDM01205,1.457804,1.302145
1506,Gefitinib,SIDM00679,1.5215835,3.0405655
1507,Gefitinib,SIDM00488,2.0247435,4.0429688
1508,PLX-4720,SIDM00371,5.401572333333333,3.659498
1509,WZ4003,SIDM00291,1.980388,2.5824747
1510,AGI-6780,SIDM00323,2.0450665,3.0174196
1511,GSK2578215A,SIDM00227,6.119744,3.041842
1512,Ipatasertib,SIDM00291,5.014612,3.6475632
1513,Uprosertib,SIDM00056,2.3354075,1.520464
1514,ML323,SIDM00638,4.292645,2.275877
1515,AGI-6780,SIDM01229,2.860217,3.9143999
1516,Daporinad,SIDM00465,-1.481408,1.3636069
1517,PD173074,SIDM00411,4.285943,4.5445123
1518,GSK2578215A,SIDM00962,4.521972,0.5240297
1519,ML323,SIDM00842,3.332853,2.122896
1520,Rapamycin,SIDM01047,-2.823976,-1.4313648
1521,Uprosertib,SIDM00406,-0.7699895,-0.045094132
1522,GSK2578215A,SIDM00813,4.832652,1.7294006
1523,Uprosertib,SIDM00929,3.5765105,2.164738
1524,AGI-6780,SIDM00583,3.3400925,3.1536555
1525,WZ4003,SIDM00244,2.324641,1.0046757
