,drug,cell_line,IC50,prediction
1020,Bortezomib,SIDM00316,-5.016141,-3.5449708
1021,Doramapimod,SIDM00528,3.9231045,3.116459
1022,IWP-2,SIDM00230,1.270346,2.600365
1023,MK-8776,SIDM00535,4.621747,2.6721222
1024,Gefitinib,SIDM00230,2.768046,1.9622074
1025,AGI-6780,SIDM00846,2.437889,3.7456987
1026,Taselisib,SIDM00047,1.414322,2.8944795
1027,SCH772984,SIDM00835,1.611903,1.4143214
1028,BMS-345541,SIDM00835,6.1128395,3.9631886
1029,CZC24832,SIDM00176,3.51376,5.1479225
1030,AZD5582,SIDM00261,1.464353,1.8261257
1031,PF-4708671,SIDM00528,3.8492645,4.385377
1032,VX-11e,SIDM00047,4.0646260000000005,3.0534928
1033,Entinostat,SIDM00261,0.0243395,1.8835626
1034,I-BRD9,SIDM00251,5.724218,4.64014
1035,Cisplatin,SIDM00230,3.002148333333333,2.6288898
1036,Osimertinib,SIDM00550,1.074971,1.2633024
1037,SCH772984,SIDM00384,1.539595,2.596214
1038,Linsitinib,SIDM00316,4.444884,3.8029187
1039,AGI-6780,SIDM00261,2.2795925,3.2814424
1040,Venetoclax,SIDM01042,2.034866,3.544826
1041,EPZ5676,SIDM00214,6.161357,4.402186
1042,Lapatinib,SIDM00550,2.201055,-0.7923516
1043,Pictilisib,SIDM01155,-0.09654,2.7840648
1044,AZD4547,SIDM00577,2.6358563333333334,2.0867412
1045,Afuresertib,SIDM00384,3.037457,2.1761029
1046,IWP-2,SIDM00465,3.258245,3.2082946
1047,Crizotinib,SIDM00205,1.559202,2.590344
1048,Olaparib,SIDM00846,3.4216393333333333,4.292954
1049,Irinotecan,SIDM00384,-0.141768,1.3636667
1050,AT13148,SIDM00832,2.015816,3.6679828
1051,PD0325901,SIDM01155,1.1444635,2.1209996
1052,AZD8186,SIDM00535,2.7560095,2.6095142
1053,AZ6102,SIDM00316,2.901146,4.479091
1054,Ipatasertib,SIDM00230,0.68281,2.751661
1055,AGI-5198,SIDM00045,3.769984,3.974861
1056,AZD4547,SIDM01174,3.893712,2.6393373
1057,Foretinib,SIDM00814,1.354483,0.59967846
1058,PCI-34051,SIDM00846,3.976933,5.136237
1059,WZ4003,SIDM00535,4.638831,3.5417135
1060,Venetoclax,SIDM00465,3.955267,3.6877644
1061,EPZ004777,SIDM00261,3.767538,4.5325303
1062,Alpelisib,SIDM00577,3.161857,2.6992824
1063,Obatoclax Mesylate,SIDM00864,-1.715877,1.5903406
1064,BMS-536924,SIDM00214,1.457859,1.6996855
1065,ML323,SIDM00896,2.523865,3.8147068
1066,BMS-536924,SIDM00814,1.7682005,2.3710015
1067,ABT737,SIDM00465,1.945242,2.078343
1068,Talazoparib,SIDM00214,1.6931515,3.9254324
1069,Fulvestrant,SIDM00835,4.913718333333334,3.9516418
1070,Alisertib,SIDM00230,0.1950389999999999,1.6084338
1071,Dactolisib,SIDM00045,-3.1996455,-1.1722616
1072,Cytarabine,SIDM00535,-0.3901554999999999,0.6314217
1073,AZ960,SIDM00864,0.670462,3.6527045
1074,Bortezomib,SIDM00389,-5.756465,-4.8843675
1075,Dinaciclib,SIDM00835,0.12554,-1.2786738
1076,Lapatinib,SIDM00864,2.299539,1.1824982
1077,Sabutoclax,SIDM00501,-0.125475,-1.5022632
1078,LY2109761,SIDM00389,4.157814,4.275684
1079,WEHI-539,SIDM00550,2.992158,3.918649
1080,Cediranib,SIDM00846,3.27836,1.900014
1081,Talazoparib,SIDM00832,4.6157355,3.5858696
1082,Ipatasertib,SIDM00377,3.373043,3.907411
1083,AZD7762,SIDM00465,-0.0198409999999999,-0.1357534
1084,Tamoxifen,SIDM00377,3.68569,4.223431
1085,Gefitinib,SIDM00501,-0.4226229999999999,1.123754
1086,Entospletinib,SIDM00501,5.728345,3.9584866
1087,Paclitaxel,SIDM00227,-2.4257015,-2.0955672
1088,SCH772984,SIDM01174,3.504856,3.0746362
1089,PFI3,SIDM00577,5.655555,5.082024
1090,PD173074,SIDM00814,3.497178,3.551286
1091,Buparlisib,SIDM00047,0.694008,1.8884453
1092,EPZ5676,SIDM00384,4.305605,3.3294923
1093,Sabutoclax,SIDM00627,-1.1178,-1.1879449
1094,GDC0810,SIDM00832,5.707114,5.078609
1095,AMG-319,SIDM00384,2.897812,3.4593236
1096,AZD7762,SIDM00241,0.6172323333333333,1.6320437
1097,Talazoparib,SIDM00230,1.3491615,3.2360463
1098,Docetaxel,SIDM00316,-6.217428666666667,-0.5488528
1099,GSK2606414,SIDM00129,2.427475,4.521576
1100,P22077,SIDM00535,6.815623,3.522201
1101,Temozolomide,SIDM00377,5.6588425,6.13808
1102,Sapitinib,SIDM00045,2.612567,2.853359
1103,Dinaciclib,SIDM00832,-0.679866,-2.1897202
1104,Dinaciclib,SIDM00864,-3.837892,-1.6943189
1105,Afatinib,SIDM00389,2.0188865000000003,1.1567022
1106,Dabrafenib,SIDM00577,4.53981,3.138375
1107,I-BET-762,SIDM00846,4.4117355,4.102295
1108,OF-1,SIDM00129,3.383832,4.9471893
1109,Erlotinib,SIDM00832,5.006289,2.76207
1110,Gefitinib,SIDM00835,1.9362865,1.9149133
1111,PCI-34051,SIDM00230,4.273419,4.4449224
1112,Talazoparib,SIDM00389,3.46925,2.599333
1113,Entinostat,SIDM00528,-0.186396,3.0795672
1114,SB216763,SIDM00241,4.231765,5.3124075
1115,Epirubicin,SIDM00835,2.159545,-0.024303578
1116,Dactolisib,SIDM00251,-1.424777,-0.7354982
1117,Oxaliplatin,SIDM00230,5.1146145,4.018186
1118,Dasatinib,SIDM01155,-1.864161,0.9107297
1119,Epirubicin,SIDM00047,-3.177023,-0.034140177
1120,MK-8776,SIDM00832,4.733766,3.1450431
1121,MK-1775,SIDM00214,0.54473,-0.4288743
1122,Talazoparib,SIDM01174,2.078052,2.8489478
1123,VE-822,SIDM00465,5.872169,4.185524
1124,Nilotinib,SIDM00227,2.9961935,4.0516505
1125,Cediranib,SIDM00535,1.275341,1.3154212
1126,VE821,SIDM00814,3.970289,4.3696413
1127,Rapamycin,SIDM00176,-3.442295,-1.6438078
1128,Irinotecan,SIDM00316,3.081624,3.5680292
1129,GSK2606414,SIDM00465,5.150018,4.252127
1130,Afuresertib,SIDM00465,3.782842,3.4734313
1131,Wee1 Inhibitor,SIDM00241,1.954701,1.6201265
1132,LGK974,SIDM01155,3.999208,4.047165
1133,Temozolomide,SIDM00205,5.294013,5.6019473
1134,CZC24832,SIDM00384,3.657799,3.9322283
1135,Fulvestrant,SIDM00550,3.467055333333333,3.1657941
1136,AZ6102,SIDM00227,2.139722,4.510142
1137,Trametinib,SIDM00261,1.8614165,1.6718038
1138,WIKI4,SIDM00550,3.571335,3.0373828
1139,XAV939,SIDM01155,4.210127,3.9292798
1140,Ulixertinib,SIDM00465,1.667078,1.817854
1141,Cytarabine,SIDM00227,0.8821035,0.5454813
1142,Savolitinib,SIDM00047,2.122738,3.482467
1143,GSK343,SIDM00814,3.173708,3.9521682
1144,Taselisib,SIDM00896,1.278878,1.7022319
1145,Wnt-C59,SIDM00550,2.649648,2.9673684
1146,BMS-754807,SIDM00835,2.143747,2.85768
1147,PLX-4720,SIDM00176,2.964172,3.3866217
1148,GSK2578215A,SIDM00261,4.498981,3.7181602
1149,Alpelisib,SIDM00846,4.309437,3.5932977
1150,Uprosertib,SIDM00627,-0.0661594999999999,1.7323011
1151,Venetoclax,SIDM00550,2.444174,2.9325469
1152,Afatinib,SIDM00377,2.127931333333333,2.3264065
1153,EPZ004777,SIDM00045,3.492433,4.0228395
1154,Nutlin-3a (-),SIDM00316,4.7727915,5.146507
1155,PD173074,SIDM00528,3.794631,3.507529
1156,MN-64,SIDM00377,5.873977,5.0094333
1157,Ulixertinib,SIDM00377,4.3629495,3.1891158
1158,AZ6102,SIDM01155,2.43611,4.440488
1159,Entospletinib,SIDM00227,5.717157,4.4129357
1160,GSK343,SIDM00864,3.587546,4.2079377
1161,MK-2206,SIDM00896,1.6784965,2.2941263
1162,MN-64,SIDM01155,5.840524,5.270308
1163,Dabrafenib,SIDM00835,5.388986,4.0622535
1164,ML323,SIDM00384,3.173277,3.7045453
1165,Palbociclib,SIDM00045,0.489769,2.1705344
1166,GSK591,SIDM00627,5.456627,3.0496073
1167,Trametinib,SIDM01174,-0.7692379999999999,0.33774015
1168,P22077,SIDM00846,4.217735,4.61398
1169,PD173074,SIDM00045,-3.3388505,2.9701526
1170,PLX-4720,SIDM00384,3.918836,3.06106
1171,GSK2606414,SIDM00550,4.653727,2.9987166
1172,AZD8055,SIDM01042,-1.346714,0.96532065
1173,I-BRD9,SIDM00846,4.265172,5.1378717
1174,ML323,SIDM00846,3.417079,4.997796
1175,BMS-345541,SIDM00227,3.763196,4.3309417
1176,P22077,SIDM00577,4.476656,3.6176
1177,ML323,SIDM00377,5.476189,4.8701663
1178,SCH772984,SIDM00205,3.117539,3.5441732
1179,GSK591,SIDM00261,3.142672,3.4190247
1180,OF-1,SIDM01042,3.307499,4.6617937
1181,Ruxolitinib,SIDM00261,3.5557715,4.019643
1182,PFI3,SIDM00835,5.926218,5.7943983
1183,Gefitinib,SIDM00384,2.775434,1.5424677
1184,Tamoxifen,SIDM00241,2.908352,4.4128046
1185,Taselisib,SIDM00535,1.1176,2.5111704
1186,VX-11e,SIDM00214,1.1811045,2.150925
1187,Ibrutinib,SIDM00535,5.544636,4.676574
1188,Tamoxifen,SIDM00227,3.680224,4.5779085
1189,LCL161,SIDM00205,4.146415,3.6499555
1190,AMG-319,SIDM00832,6.097625,5.127107
1191,PLX-4720,SIDM00251,4.451252333333334,3.5270648
1192,Sepantronium bromide,SIDM00465,-5.844921,-3.171262
1193,Cytarabine,SIDM00846,1.2465815,0.7404164
1194,BMS-345541,SIDM00832,3.825962,3.2001376
1195,Vinblastine,SIDM00577,-3.7463755,1.1783161
1196,Dabrafenib,SIDM00241,3.026556,4.3603797
1197,Afatinib,SIDM01042,2.4408606666666666,1.5993153
1198,Trametinib,SIDM00214,-2.641162,-1.3567694
1199,Nilotinib,SIDM00205,2.8745655,2.9045274
1200,BMS-536924,SIDM00045,-0.169781,1.442622
1201,Pevonedistat,SIDM00377,2.206841,0.8590295
1202,AZD8186,SIDM01155,0.4063255,3.128038
1203,Sorafenib,SIDM00535,2.764959,3.00469
1204,GSK2578215A,SIDM00384,4.407247,3.4908006
1205,Nutlin-3a (-),SIDM00045,3.42014,4.267898
1206,Entinostat,SIDM00846,1.945948,2.2681377
1207,Tamoxifen,SIDM00047,3.726529,4.647593
1208,MIRA-1,SIDM00316,4.939019,6.3533664
1209,NVP-ADW742,SIDM00377,4.832551,4.2067857
1210,WEHI-539,SIDM00465,2.294018,4.213101
1211,PFI3,SIDM00384,4.438638,4.638332
1212,Paclitaxel,SIDM01042,-3.464299,-1.4246703
1213,GSK2578215A,SIDM00389,4.157814,2.9188
1214,Sapitinib,SIDM00846,4.211372,4.2120614
1215,EPZ004777,SIDM00627,5.46772,3.2264404
1216,OTX015,SIDM00835,2.489879,3.3044698
1217,Vinblastine,SIDM00377,-4.682949499999999,2.3661687
1218,GDC0810,SIDM00846,5.048014,5.5170836
1219,EPZ5676,SIDM00316,6.22431,5.2493334
1220,IWP-2,SIDM00535,4.142387,2.4484034
1221,AZD5582,SIDM00896,1.527903,0.86666703
1222,BIBR-1532,SIDM00384,2.99923,3.925894
1223,Afatinib,SIDM00047,1.6099943333333335,2.1527605
1224,Ipatasertib,SIDM00577,5.087472,3.2829566
1225,VX-11e,SIDM00389,1.826269,1.7677253
1226,Rapamycin,SIDM00896,-3.9958725,-2.8386178
1227,GSK2606414,SIDM00047,3.940549,4.364042
1228,RVX-208,SIDM00230,3.367901,5.2656035
1229,PRT062607,SIDM00129,1.532332,3.6273258
1230,AZD6738,SIDM01155,1.532814,2.7604268
1231,Trametinib,SIDM00045,-1.306474,-1.2443172
1232,MK-2206,SIDM00846,3.177691,3.2646272
1233,ABT737,SIDM00864,1.086083,2.4431398
1234,Cyclophosphamide,SIDM00550,5.069382,4.002313
1235,I-BET-762,SIDM00176,4.910807,3.8636706
1236,RVX-208,SIDM00316,5.028964,5.613108
1237,Rapamycin,SIDM00377,-2.289154,-1.3205101
1238,AZD5363,SIDM00047,1.721259,3.41304
1239,Paclitaxel,SIDM00261,-5.368514,-2.9820259
1240,NVP-ADW742,SIDM00535,3.37315,3.3656766
1241,Pictilisib,SIDM00550,2.262606,0.3422651
1242,Ipatasertib,SIDM00241,-0.655396,3.4651306
1243,Gemcitabine,SIDM00230,-2.388397666666666,1.7642685
1244,Osimertinib,SIDM00465,0.033764,2.2683427
1245,Vinblastine,SIDM00846,-5.130850000000001,2.0195127
1246,GDC0810,SIDM01042,3.761466,5.4124255
1247,Fulvestrant,SIDM00384,2.4870965000000003,3.191673
1248,I-BRD9,SIDM00214,4.741337,4.809322
1249,Paclitaxel,SIDM00535,0.6509965,-3.2721105
1250,Wee1 Inhibitor,SIDM01042,1.7045455,1.2671155
1251,VE-822,SIDM00535,6.060755,3.0074415
1252,Rapamycin,SIDM00846,-1.378719,-1.0419472
1253,GDC0810,SIDM01155,3.781125,5.812514
1254,AZD5363,SIDM00846,4.674827,2.9625108
1255,Cediranib,SIDM00814,1.387217,2.2317522
1256,PCI-34051,SIDM00227,5.550775,5.166415
1257,Pictilisib,SIDM00261,-0.2135166666666666,2.50234
1258,WZ4003,SIDM00241,4.474355,4.439882
1259,WEHI-539,SIDM00832,6.041625,3.8343122
1260,Oxaliplatin,SIDM00047,2.897428,5.10132
1261,Bortezomib,SIDM00577,-3.786024,-4.190473
1262,Buparlisib,SIDM00389,0.64049,1.1360995
1263,AZD4547,SIDM01042,1.5976576666666666,3.6809406
1264,EPZ5676,SIDM00389,3.340761,3.6125488
1265,GSK1904529A,SIDM00214,3.735228,3.8674185
1266,Pictilisib,SIDM01042,-0.9074853333333334,2.1106167
1267,Cediranib,SIDM01155,1.354459,2.4119995
1268,Epirubicin,SIDM00896,-2.743117,-2.2867584
1269,AZD4547,SIDM00501,3.231294666666667,2.5872464
1270,Foretinib,SIDM00835,1.825265,0.875595
1271,Vinblastine,SIDM00550,-3.05637,0.021829672
1272,CZC24832,SIDM00316,5.25073,5.60698
1273,AZ960,SIDM00214,4.139443,3.030661
1274,PRT062607,SIDM00047,2.810281,4.0420966
1275,GSK591,SIDM00205,4.263556,3.1261423
1276,WIKI4,SIDM00251,5.369209,3.5300267
1277,Wee1 Inhibitor,SIDM00230,1.4325095,0.4579798
1278,WIKI4,SIDM01155,3.44606,4.036248
1279,Cisplatin,SIDM00832,2.953243333333333,2.2351253
1280,Obatoclax Mesylate,SIDM00535,1.786546,1.0822558
1281,Ibrutinib,SIDM00835,5.320525,4.552753
1282,Nilotinib,SIDM01042,1.6843535,3.801903
1283,Sepantronium bromide,SIDM00535,-4.751675,-3.5525222
1284,CZC24832,SIDM00261,4.6609,5.0673685
1285,Wnt-C59,SIDM00832,4.04837,3.4838798
1286,AZD3759,SIDM00832,4.001485,2.0693746
1287,Dasatinib,SIDM00205,2.073583,0.8047938
1288,Wnt-C59,SIDM00528,3.002396,3.9037936
1289,AZ6102,SIDM00832,1.773897,3.6625357
1290,MK-8776,SIDM00377,4.88755,3.8112326
1291,BIBR-1532,SIDM00896,4.550509,3.286285
1292,Irinotecan,SIDM00129,1.357028,3.0561554
1293,MK-1775,SIDM00528,1.273187,0.32187986
1294,OF-1,SIDM00384,3.346261,3.9333844
1295,Entospletinib,SIDM00176,2.008093,3.9170449
1296,Gemcitabine,SIDM00261,-5.303905,1.6524669
1297,IWP-2,SIDM00384,2.130776,1.839365
1298,Pictilisib,SIDM00047,0.6063336666666667,2.6501257
1299,PD0325901,SIDM00896,1.6058775,0.57083565
1300,VE821,SIDM00045,0.903775,3.6157992
1301,GDC0810,SIDM00241,3.870694,5.244029
1302,Vinblastine,SIDM01042,-3.2728265,1.8092752
1303,SCH772984,SIDM00528,4.059891,3.580106
1304,Talazoparib,SIDM01042,2.5920005,4.288546
1305,MK-1775,SIDM00251,-0.818549,-0.53196746
1306,Taselisib,SIDM01174,4.979134,2.9309847
1307,MK-1775,SIDM01174,2.513296,-0.76387835
1308,Navitoclax,SIDM00045,0.0111229999999999,1.6027777
1309,AZD4547,SIDM00832,4.096074333333333,2.8089435
1310,PRT062607,SIDM00241,4.405879,4.3727193
1311,Sorafenib,SIDM00846,2.215461,4.333449
1312,Cytarabine,SIDM00214,1.2633504999999998,0.7254291
1313,Fulvestrant,SIDM01174,5.330752666666666,3.6019163
1314,Pictilisib,SIDM00896,1.2595586666666667,1.5235888
1315,Tamoxifen,SIDM01174,4.749649,4.017209
1316,Uprosertib,SIDM00230,0.399929,1.6348746
1317,I-BET-762,SIDM00316,2.7861245,4.6308627
1318,Gefitinib,SIDM01174,3.5125135,2.177439
1319,MIM1,SIDM00176,3.4132485,3.26452
1320,Leflunomide,SIDM00227,6.201578,5.709584
1321,Cisplatin,SIDM00205,1.3417446666666668,1.7308701
1322,I-BET-762,SIDM00832,3.268214,3.3629112
1323,Ulixertinib,SIDM00864,2.424413,2.428633
1324,AZD6738,SIDM00864,2.4793445,2.5171506
1325,Osimertinib,SIDM00047,0.662336,2.5730784
1326,Entospletinib,SIDM00835,5.534526,4.6052012
1327,GDC0810,SIDM00205,3.859265,4.6689076
1328,GDC0810,SIDM00577,3.753903,4.566448
1329,GSK2606414,SIDM00316,3.937515,4.5303574
1330,Foretinib,SIDM00627,0.3537375,0.099491544
1331,Ibrutinib,SIDM00047,3.333557,5.0531964
1332,VX-11e,SIDM00261,2.509041,2.8807547
1333,Venetoclax,SIDM00227,4.294991,3.6879575
1334,Navitoclax,SIDM00896,1.9875325,1.4651188
1335,Vinblastine,SIDM00316,-5.444539499999999,3.0318806
1336,Paclitaxel,SIDM00241,-5.3754935,-0.7760979
1337,PCI-34051,SIDM00528,4.448949,4.921606
1338,ABT737,SIDM00214,3.264675,1.8861716
1339,Tamoxifen,SIDM01155,3.113892,4.569736
1340,MIRA-1,SIDM00227,4.634226,6.2351995
1341,AGI-5198,SIDM01174,6.454011,4.718196
1342,Camptothecin,SIDM01042,-0.968118,0.10799283
1343,Temozolomide,SIDM01174,6.0660055,6.079818
1344,ABT737,SIDM00045,0.907793,0.96832275
1345,MN-64,SIDM00896,3.368381,4.2818537
1346,Ruxolitinib,SIDM00176,4.835699,4.601099
1347,EPZ5676,SIDM00129,3.821263,4.865019
1348,MN-64,SIDM01174,5.562023,5.1537867
1349,BMS-536924,SIDM00176,2.2080295,1.5737108
1350,RVX-208,SIDM00535,6.528743,4.7620716
1351,Foretinib,SIDM00384,-0.179677,-0.2797591
1352,Erlotinib,SIDM00814,0.851484,3.2790086
1353,Uprosertib,SIDM01174,5.657516,2.671081
1354,Uprosertib,SIDM01155,1.6649145,3.430832
1355,Oxaliplatin,SIDM01155,5.8125705,5.582012
1356,Wee1 Inhibitor,SIDM00205,0.5660965,0.37811363
1357,PCI-34051,SIDM00835,5.866435,5.1067796
1358,LCL161,SIDM00846,4.1419085,4.023323
1359,5-Fluorouracil,SIDM00389,2.6723355,2.5617259
1360,MK-1775,SIDM00535,3.124804,-0.90200055
1361,NVP-ADW742,SIDM00045,0.843156,3.1798189
1362,GSK2606414,SIDM00261,2.919925,3.7215028
1363,Wnt-C59,SIDM00377,4.1007895,4.0736246
1364,Navitoclax,SIDM00316,2.586075,3.6543121
1365,Rapamycin,SIDM00205,-2.63827,-1.5219365
1366,Ulixertinib,SIDM00389,1.629155,2.2219274
1367,Ruxolitinib,SIDM00227,4.6450555,5.005553
1368,RVX-208,SIDM00241,4.259834,5.853839
1369,Venetoclax,SIDM00205,1.92014,2.7799737
1370,Nilotinib,SIDM00377,2.137208,3.931896
1371,ML323,SIDM00176,3.856857,4.8074217
1372,ZM447439,SIDM00528,2.6755195,2.9078445
1373,Dabrafenib,SIDM00047,1.6388245,4.266407
1374,GSK2606414,SIDM00230,2.997674,3.2072232
1375,PD0325901,SIDM00045,0.6545235,0.051442787
1376,WZ4003,SIDM00896,1.654207,3.0549943
1377,PCI-34051,SIDM01155,5.431503,5.191312
1378,EPZ004777,SIDM00176,4.784497,4.4067836
1379,VE-822,SIDM00227,4.502135,4.9911256
1380,AZD5363,SIDM01174,4.802258,2.4960892
1381,Dinaciclib,SIDM00230,-0.241447,-2.6041825
1382,GDC0810,SIDM00047,4.538821,5.8543506
1383,Alisertib,SIDM00261,-2.636115,0.8939434
1384,Entospletinib,SIDM00241,4.64448,5.197352
1385,AZD4547,SIDM00316,2.4361303333333333,3.1661305
1386,EPZ004777,SIDM00550,5.105469,3.7469723
1387,P22077,SIDM00528,2.637179,5.0835557
1388,Erlotinib,SIDM00176,2.166347,3.4486485
1389,Dactolisib,SIDM00864,0.6489844999999999,-0.49835336
1390,Dinaciclib,SIDM00261,-3.966198,-2.423918
1391,MK-8776,SIDM00550,3.623415,2.703601
1392,I-BET-762,SIDM00389,-0.0378815,2.4402866
1393,MK-8776,SIDM01155,3.560145,4.1294684
1394,Nilotinib,SIDM00896,2.170041,1.9374332
1395,BMS-536924,SIDM00846,1.502937,1.7237048
1396,WZ4003,SIDM00377,3.907113,3.9321177
1397,MN-64,SIDM00528,5.409537,5.0311885
1398,PD173074,SIDM00389,2.117912,2.7701592
1399,Lapatinib,SIDM00465,0.660838,1.499942
1400,Entinostat,SIDM00896,0.386633,0.5003305
1401,AGI-5198,SIDM00835,4.926002,5.094259
1402,Gemcitabine,SIDM00814,-4.019856,2.0375965
1403,Cytarabine,SIDM00550,2.2522025,0.13405871
1404,I-BRD9,SIDM00896,1.532801,3.1854668
1405,NU7441,SIDM01042,0.995044,4.0910945
1406,Lapatinib,SIDM01042,1.811761,1.2647549
1407,Savolitinib,SIDM00835,4.245226,2.992166
1408,PD173074,SIDM00176,2.6417445,3.489838
1409,Pictilisib,SIDM00241,0.440944,2.2694058
1410,Tamoxifen,SIDM00465,4.555448,4.3271832
1411,Camptothecin,SIDM00627,-3.223339,-1.7448267
1412,Alisertib,SIDM00846,2.0575795,2.2825139
1413,NVP-ADW742,SIDM00627,3.666247,3.1865687
1414,5-Fluorouracil,SIDM00214,2.14244,3.5136373
1415,Osimertinib,SIDM00627,-0.039368,1.3171743
1416,SCH772984,SIDM00227,1.420848,2.1081135
1417,Fulvestrant,SIDM00627,3.2914883333333336,3.2909489
1418,Olaparib,SIDM00047,3.0242659999999995,4.5060315
1419,Trametinib,SIDM00241,2.044541,1.6506144
1420,Paclitaxel,SIDM00627,-0.654809,-2.7526896
1421,GDC0810,SIDM00550,4.747861,4.1229315
1422,AZ6102,SIDM00384,1.51351,3.021714
1423,Buparlisib,SIDM00045,0.088443,0.73047996
1424,AZD8186,SIDM00501,3.105189,2.4100716
1425,SCH772984,SIDM00176,4.156354,2.457404
1426,Leflunomide,SIDM00501,5.436167,4.8974094
1427,PRT062607,SIDM00465,4.489864,3.7363365
1428,Vinorelbine,SIDM00501,-2.7450945,-2.2226026
1429,Dasatinib,SIDM00528,2.124753,1.3255867
1430,GSK343,SIDM00241,3.363803,4.2247796
1431,Tamoxifen,SIDM00176,4.287747,4.192183
1432,WIKI4,SIDM00465,2.585126,3.5479517
1433,Temozolomide,SIDM00535,7.1564465,5.61808
1434,Crizotinib,SIDM00384,-0.539895,1.9660447
1435,Oxaliplatin,SIDM00896,1.7278925,2.0924323
1436,Pevonedistat,SIDM00465,2.251505,0.5557983
1437,I-BET-762,SIDM00528,2.5857695,3.7992315
1438,Trametinib,SIDM00864,1.1392625,-0.8390193
1439,VE821,SIDM00465,5.96094,4.480015
1440,AGI-5198,SIDM00230,5.36068,3.9546897
1441,UMI-77,SIDM00230,2.102622,3.4301517
1442,LCL161,SIDM00896,3.3504500000000004,3.1688383
1443,PRT062607,SIDM00205,2.284764,3.0024047
1444,OTX015,SIDM00384,-0.382648,1.8053432
1445,Wnt-C59,SIDM00205,2.868199,3.593405
1446,Sepantronium bromide,SIDM00384,-4.824154,-3.637367
1447,Pevonedistat,SIDM00389,-0.8314485,-0.57316667
1448,MIM1,SIDM01155,4.759828000000001,3.8518374
1449,Afuresertib,SIDM00230,-0.218454,2.2961788
1450,PRT062607,SIDM00846,4.982376,3.7556279
1451,VX-11e,SIDM00550,2.3982665,1.408535
1452,GSK2578215A,SIDM00227,6.119744,4.2614155
1453,Oxaliplatin,SIDM00176,5.287209000000001,4.7516794
1454,MK-2206,SIDM00814,2.768059,3.123364
1455,SCH772984,SIDM01155,5.490612,3.8484175
1456,NVP-ADW742,SIDM01155,4.265124,4.682185
1457,Daporinad,SIDM00465,-1.481408,-2.695802
1458,GSK591,SIDM00535,6.152825,3.7893155
1459,Oxaliplatin,SIDM00045,1.775891,3.234462
1460,OSI-027,SIDM00832,3.203941,3.2072043
1461,I-BET-762,SIDM00577,3.6023355,2.8975036
1462,AZ6102,SIDM00214,3.479029,3.949632
1463,Vorinostat,SIDM00627,1.713327,0.8545616
1464,Camptothecin,SIDM00864,-2.395251,-1.2685064
1465,I-BRD9,SIDM01155,5.111996,5.2308455
1466,Camptothecin,SIDM01155,-1.340006,-1.4835366
1467,Olaparib,SIDM00230,3.115492333333333,3.8316424
1468,BMS-345541,SIDM01174,5.500238,3.965393
1469,MK-2206,SIDM00535,0.7396265000000001,2.591349
1470,VE-822,SIDM00835,5.387091,4.5030694
1471,BIBR-1532,SIDM00251,5.281617,4.807935
1472,Temozolomide,SIDM00577,7.34256,5.767895
1473,Ibrutinib,SIDM00261,4.684114,5.0161533
1474,Wee1 Inhibitor,SIDM00465,2.240773,1.2655805
1475,MK-8776,SIDM01174,5.527242,3.60621
1476,LGK974,SIDM00501,3.0189715,3.0433109
1477,MIM1,SIDM00535,3.391383,2.9853299
1478,XAV939,SIDM00814,3.852015,3.7550602
1479,Leflunomide,SIDM00384,4.537814,4.1830964
1480,AZ960,SIDM01155,1.365244,2.9063191
1481,GSK1904529A,SIDM00230,3.066732,3.7069972
1482,Nutlin-3a (-),SIDM00227,2.485567,4.968288
1483,Trametinib,SIDM01155,0.5100095,0.61344975
1484,GSK2606414,SIDM00896,1.503716,3.0850918
1485,Cisplatin,SIDM00627,2.3154613333333334,1.5219929
1486,GSK343,SIDM00465,4.4843965,4.0636635
1487,WEHI-539,SIDM00384,4.40366,2.846359
1488,Temozolomide,SIDM00465,7.300228499999999,6.3426023
1489,GSK2606414,SIDM00577,4.612348,3.0810351
1490,AZD7762,SIDM01042,0.336034,0.994016
1491,ML323,SIDM00214,3.61389,4.7986894
1492,Foretinib,SIDM00465,0.8417755,0.6815932
1493,Ruxolitinib,SIDM00864,3.917264,4.6648955
1494,Buparlisib,SIDM00316,0.347635,2.2649667
1495,Entinostat,SIDM00230,1.091746,2.0918372
1496,Ulixertinib,SIDM00205,2.2479055,2.5988276
1497,Dactinomycin,SIDM00846,-3.631523000000001,-2.1174572
1498,Gefitinib,SIDM00535,3.7861185,1.9958031
1499,Wee1 Inhibitor,SIDM00535,2.5752375,0.7419218
1500,Epirubicin,SIDM00384,-3.463801,-1.7273011
1501,Savolitinib,SIDM00846,2.752432,3.1162765
1502,AMG-319,SIDM01155,4.800493,4.602224
1503,PCI-34051,SIDM01042,3.690852,5.2500043
1504,Temozolomide,SIDM00230,6.0472785,6.1065936
1505,Ibrutinib,SIDM01155,5.727416,5.1727242
1506,Savolitinib,SIDM00465,4.248155,2.977958
1507,OTX015,SIDM00896,-1.699665,0.91549367
1508,AT13148,SIDM00814,2.290044,3.8596036
1509,GSK343,SIDM00501,3.9691655,3.4009793
1510,Oxaliplatin,SIDM01042,3.5276835,5.356709
1511,Trametinib,SIDM00832,-0.8925399999999999,-2.2713156
1512,Dasatinib,SIDM00316,-0.787238,1.056065
1513,Temozolomide,SIDM00627,5.5427795,5.758166
