,drug,cell_line,IC50,prediction
1021,Oxaliplatin,SIDM00810,3.7732875,4.4419045
1022,Leflunomide,SIDM01206,2.608358,4.0460196
1023,Savolitinib,SIDM01163,3.308378,3.0891178
1024,Nutlin-3a (-),SIDM00591,4.610085,5.193193
1025,Epirubicin,SIDM00181,0.102739,-0.93224186
1026,OF-1,SIDM00544,5.065276,3.667586
1027,EPZ5676,SIDM00810,4.833896,4.950565
1028,Irinotecan,SIDM01163,2.97183,2.6418703
1029,WEHI-539,SIDM01206,3.270554,1.883795
1030,AZD3759,SIDM00379,3.158049,3.28386
1031,P22077,SIDM00900,2.31952,3.6515129
1032,AZD5363,SIDM00118,1.789083,4.1261296
1033,Oxaliplatin,SIDM00113,6.9396275,5.4808993
1034,Ipatasertib,SIDM00813,1.987051,3.2878656
1035,MIM1,SIDM00104,4.3441015,3.9385917
1036,Navitoclax,SIDM00145,-2.0832615,0.13923723
1037,Palbociclib,SIDM01145,2.1811375,3.0272496
1038,Cisplatin,SIDM01163,3.7613603333333336,2.6528995
1039,Foretinib,SIDM00508,0.686073,1.5927393
1040,Camptothecin,SIDM00118,-1.402699,-0.6057778
1041,XAV939,SIDM00379,4.036653,3.8872526
1042,GSK343,SIDM01206,2.320014,3.1642952
1043,Pevonedistat,SIDM00591,-0.361403,0.42612827
1044,Cytarabine,SIDM00113,3.3144785,1.6365077
1045,MN-64,SIDM00118,4.531819,5.188132
1046,Bortezomib,SIDM00100,-1.554077,-0.5450994
1047,Afatinib,SIDM01092,2.27815,1.9164487
1048,Rapamycin,SIDM01220,-3.740396,-2.4626844
1049,SCH772984,SIDM00379,3.969875,4.548256
1050,I-BRD9,SIDM00379,4.970503,4.8571715
1051,ML323,SIDM00188,4.663869,5.0592628
1052,PD173074,SIDM00591,2.640707,3.3703198
1053,OF-1,SIDM00973,5.354166,4.149672
1054,ABT737,SIDM00813,0.05254,0.79637444
1055,EPZ004777,SIDM00224,5.78184,4.920046
1056,GSK2606414,SIDM00145,4.815123,2.369437
1057,AZD4547,SIDM00145,1.8064033333333327,1.7199719
1058,AZD5582,SIDM00267,4.499733,2.3424833
1059,Linsitinib,SIDM00086,3.0270165,3.3341746
1060,XAV939,SIDM00188,4.135864,4.2181106
1061,Wnt-C59,SIDM00900,3.258291,3.5158815
1062,Dinaciclib,SIDM00973,-2.390578,-2.2759879
1063,Venetoclax,SIDM00900,-0.023079,0.9217414
1064,Entospletinib,SIDM00293,4.555586,4.430584
1065,GDC0810,SIDM01163,6.956706,5.700371
1066,AMG-319,SIDM01206,3.76611,4.2394176
1067,MN-64,SIDM00181,5.302255,5.4179344
1068,AZD8186,SIDM00145,1.0928765,2.2527478
1069,MK-1775,SIDM00889,-0.907972,-0.5118695
1070,AZD4547,SIDM00591,2.8574300000000004,2.5752676
1071,VE-822,SIDM00379,3.967137,3.839891
1072,Wee1 Inhibitor,SIDM00379,2.240526,1.8915274
1073,Savolitinib,SIDM01145,2.374506,2.5162463
1074,Sepantronium bromide,SIDM00379,-5.5345935,-3.5118768
1075,Bortezomib,SIDM00118,-6.2641860000000005,-1.1999291
1076,GSK2578215A,SIDM00181,5.355793,3.6606762
1077,Afuresertib,SIDM00104,4.406129,3.369211
1078,Oxaliplatin,SIDM00267,6.469641,4.635525
1079,Ruxolitinib,SIDM01206,3.4112725,3.992532
1080,Alpelisib,SIDM00267,1.647098,2.8798053
1081,Nilotinib,SIDM00900,2.2573115,1.8800051
1082,OF-1,SIDM00371,4.607982,4.477965
1083,Nilotinib,SIDM00100,4.399622,3.5650842
1084,GSK343,SIDM01163,5.754317,4.262109
1085,Uprosertib,SIDM00188,4.458569,4.0150084
1086,PCI-34051,SIDM00483,6.307407,4.9898214
1087,Crizotinib,SIDM01163,4.697416,3.150156
1088,Niraparib,SIDM00544,3.383788,2.9943244
1089,Afatinib,SIDM00889,-0.2758523333333333,1.3508837
1090,PFI3,SIDM00973,5.657184,5.6894975
1091,Alisertib,SIDM00813,-0.9632015,0.29743472
1092,GDC0810,SIDM00371,5.209594,5.5399537
1093,Vorinostat,SIDM00264,1.260403,0.22996983
1094,Talazoparib,SIDM00181,2.8894395,2.7438114
1095,PFI3,SIDM00104,5.452267,5.866944
1096,GSK343,SIDM00289,2.105499,2.2367835
1097,Crizotinib,SIDM00973,2.716047,2.497181
1098,AGI-6780,SIDM00267,3.0344815,3.7166898
1099,Leflunomide,SIDM00889,4.690669,3.2958434
1100,Luminespib,SIDM00508,-3.612015,0.19140469
1101,Cediranib,SIDM01206,1.867989,2.1482792
1102,Irinotecan,SIDM00544,1.622726,0.6738927
1103,AGI-6780,SIDM00544,2.540052,3.3457596
1104,Osimertinib,SIDM00371,3.016453,2.142691
1105,WEHI-539,SIDM00379,3.373375,3.713298
1106,Sepantronium bromide,SIDM00225,-5.913774,-3.700678
1107,Wee1 Inhibitor,SIDM01092,0.826681,1.7107551
1108,AZ960,SIDM00311,1.744031,1.7971781
1109,Crizotinib,SIDM01092,2.763982,1.5750797
1110,Sepantronium bromide,SIDM00508,-5.07761,-2.1915023
1111,Ibrutinib,SIDM00677,4.813731,4.264893
1112,EPZ5676,SIDM00113,8.618403,5.508666
1113,Ipatasertib,SIDM00973,4.315861,4.5654397
1114,GSK2578215A,SIDM01145,3.828489,2.963032
1115,Obatoclax Mesylate,SIDM00544,0.180676,1.6249709
1116,BMS-345541,SIDM00677,2.542077,3.6530712
1117,AZD5582,SIDM00264,1.4249895,0.708766
1118,Alisertib,SIDM00810,-0.3836859999999999,2.4874606
1119,GSK1904529A,SIDM01206,2.8716925,3.2774117
1120,AZD6738,SIDM00544,-0.573411,1.3149431
1121,Paclitaxel,SIDM00889,-3.955546,-1.8806298
1122,Gemcitabine,SIDM00289,-5.543208333333333,0.27265668
1123,BMS-345541,SIDM00104,5.0154825,3.8041103
1124,Erlotinib,SIDM00118,3.3187225,3.4959738
1125,Temozolomide,SIDM00293,6.516076,5.2948623
1126,Crizotinib,SIDM00379,2.975059,2.9607072
1127,Palbociclib,SIDM00293,3.1035035,3.2161067
1128,BMS-536924,SIDM00224,0.9737446666666668,2.0939834
1129,Talazoparib,SIDM00379,2.3729315,2.766535
1130,BIBR-1532,SIDM00889,4.883779,3.708545
1131,AZ6102,SIDM00289,1.874001,3.1060803
1132,Foretinib,SIDM00889,0.5766115,-0.3953243
1133,Pevonedistat,SIDM00145,-0.864457,-1.7082305
1134,Obatoclax Mesylate,SIDM00293,0.41349,2.7778606
1135,IWP-2,SIDM00224,2.837193,3.8869376
1136,EPZ5676,SIDM00188,6.10835,5.376129
1137,Pictilisib,SIDM00379,-0.6131380000000001,3.2357392
1138,Docetaxel,SIDM01092,-5.202569333333334,0.7439844
1139,Linsitinib,SIDM00289,2.5314655000000004,1.9360962
1140,Cyclophosphamide,SIDM00267,5.743907,5.048119
1141,Gefitinib,SIDM00889,1.54183,1.8695736
1142,Rapamycin,SIDM00973,-3.545961,-1.1493428
1143,Wnt-C59,SIDM00813,2.550394,3.3396132
1144,Dabrafenib,SIDM00900,3.9301785,3.3393347
1145,Alisertib,SIDM01206,-3.6447195,-0.19680455
1146,AMG-319,SIDM00224,5.732198,5.1124744
1147,Gemcitabine,SIDM00181,-2.8715196666666665,2.0055828
1148,PLX-4720,SIDM00591,3.659489,3.6270032
1149,CZC24832,SIDM01092,4.513,4.4199586
1150,Venetoclax,SIDM00181,2.684012,3.2159088
1151,Camptothecin,SIDM00267,0.650903,-0.9776036
1152,WZ4003,SIDM00379,5.689067,4.103101
1153,Paclitaxel,SIDM00100,0.492901,0.7196546
1154,MN-64,SIDM00677,5.071992,4.95976
1155,Paclitaxel,SIDM00544,-2.5353995,-1.5888727
1156,OTX015,SIDM00113,1.629499,3.3483305
1157,Tamoxifen,SIDM00100,3.960569,4.591802
1158,AZD8186,SIDM01092,2.9063,2.2763782
1159,Talazoparib,SIDM01206,-1.315823,0.79126996
1160,Vinorelbine,SIDM01206,-5.6555485,-3.1345425
1161,LGK974,SIDM01092,3.265539,3.043959
1162,GSK2606414,SIDM00889,2.798198,2.7954135
1163,Wnt-C59,SIDM00267,2.9962445,3.599725
1164,Sapitinib,SIDM00900,3.760824,4.0253396
1165,Temozolomide,SIDM00258,5.8974805,5.1329856
1166,MIRA-1,SIDM00104,5.831503,5.8609867
1167,I-BRD9,SIDM01163,7.084321,5.2510943
1168,Gemcitabine,SIDM00224,-1.2640866666666668,2.1845584
1169,WZ4003,SIDM00973,2.156354,4.130861
1170,Vorinostat,SIDM00813,0.340528,0.50161356
1171,BMS-536924,SIDM00100,3.917811,2.2735689
1172,CZC24832,SIDM00118,5.403806,5.1682534
1173,IWP-2,SIDM00544,1.467691,1.9824381
1174,Navitoclax,SIDM00264,1.4841950000000002,1.6872156
1175,PD173074,SIDM00264,3.299694,3.2137988
1176,AZ960,SIDM00113,3.450104,2.7619712
1177,Palbociclib,SIDM00677,1.097194,3.301051
1178,5-Fluorouracil,SIDM00145,1.8064175,2.3426964
1179,Leflunomide,SIDM00813,4.23244,3.968795
1180,Ibrutinib,SIDM00267,5.077577,4.232799
1181,Sapitinib,SIDM00973,4.928612,4.466027
1182,Sabutoclax,SIDM01206,-2.949575,-1.363532
1183,MN-64,SIDM00104,4.364877,5.1659575
1184,VE-822,SIDM00813,1.820066,2.1157596
1185,Foretinib,SIDM00100,0.3937895,0.6387531
1186,WZ4003,SIDM00289,2.315464,3.0094173
1187,I-BET-762,SIDM00544,3.0975685,3.0440638
1188,VE-822,SIDM00264,1.002759,2.4486606
1189,AGI-6780,SIDM00889,2.0947765,2.9363892
1190,MK-2206,SIDM00181,3.493903,3.5464704
1191,Lapatinib,SIDM01145,2.3875985,2.7866557
1192,AZD6738,SIDM00264,0.657677,1.5565817
1193,Niraparib,SIDM01092,3.139157,2.7413921
1194,Nutlin-3a (-),SIDM00267,4.7825625,5.039936
1195,Leflunomide,SIDM00100,5.526205,5.918611
1196,MIRA-1,SIDM00889,5.334291,4.745536
1197,Nilotinib,SIDM00267,2.9661545,3.0214236
1198,Osimertinib,SIDM00591,-0.492839,1.1732076
1199,Pevonedistat,SIDM00289,2.006667,-1.5657539
1200,Camptothecin,SIDM00677,-3.160246,-0.8598762
1201,Alisertib,SIDM00900,1.610527,0.10319334
1202,AZD5363,SIDM00889,0.425037,3.1282532
1203,WEHI-539,SIDM00371,6.89654,4.4614253
1204,MIRA-1,SIDM00813,4.432878,4.287798
1205,ABT737,SIDM00508,-2.14807,1.8634222
1206,Pictilisib,SIDM00225,1.473581,3.2569344
1207,Vinblastine,SIDM00973,-4.7203855,3.6402304
1208,Dactinomycin,SIDM00900,-5.7679275,-4.1590786
1209,Cytarabine,SIDM00224,2.550417,1.1800544
1210,Linsitinib,SIDM00188,2.6304215,3.8518274
1211,Ipatasertib,SIDM01206,3.725555,3.7222126
1212,Talazoparib,SIDM00591,3.145266,3.1147678
1213,Ipatasertib,SIDM00118,1.957138,3.6901243
1214,Ruxolitinib,SIDM00483,5.288755999999999,5.0437684
1215,Pevonedistat,SIDM00379,-0.912053,0.31724003
1216,AGI-6780,SIDM00289,1.9828365,2.9528668
1217,Erlotinib,SIDM00113,1.1119045,4.19907
1218,Ulixertinib,SIDM00100,4.7793785,3.9549773
1219,AZD3759,SIDM00293,3.310283,2.9479005
1220,Linsitinib,SIDM00508,0.61322,3.9662392
1221,AZ6102,SIDM00889,2.497839,3.0245483
1222,Dactinomycin,SIDM00267,-2.3421455,-2.7618303
1223,Dasatinib,SIDM00181,-1.163201,0.3034307
1224,AZD7762,SIDM00379,-0.7132953333333333,-0.48700938
1225,Afatinib,SIDM00371,2.44545,2.2585871
1226,Nutlin-3a (-),SIDM00118,4.836574000000001,5.1312685
1227,MN-64,SIDM01163,6.910013,5.4998975
1228,5-Fluorouracil,SIDM00311,3.766166,4.4572015
1229,AZD6738,SIDM00258,1.7224594999999998,1.46327
1230,AZD8055,SIDM00677,0.3594465,0.9982119
1231,OTX015,SIDM00379,2.657369,2.451205
1232,AGI-5198,SIDM00900,4.64142,3.6983056
1233,Sapitinib,SIDM00889,1.608775,3.4284034
1234,LCL161,SIDM00483,6.1081545,4.2968245
1235,VX-11e,SIDM00181,4.069052,3.4665773
1236,AZD5363,SIDM00264,3.799891,3.7406313
1237,Paclitaxel,SIDM00118,-4.769759,0.4403411
1238,OF-1,SIDM00810,2.511003,3.8745
1239,AZD5582,SIDM01206,1.7076045,1.3149827
1240,PD0325901,SIDM00289,0.029459,1.9274552
1241,PCI-34051,SIDM01206,3.02013,4.3004045
1242,Vinorelbine,SIDM00544,-3.0152085,-3.8391669
1243,UMI-77,SIDM00225,0.699742,2.629802
1244,AZD7762,SIDM00225,-1.2175876666666667,-1.1483173
1245,Sapitinib,SIDM00371,6.430076,4.0864773
1246,Cyclophosphamide,SIDM00591,5.471567,5.052288
1247,Buparlisib,SIDM01163,2.230269,3.661829
1248,Lapatinib,SIDM00900,2.333371,3.1356409
1249,Erlotinib,SIDM00104,2.745504,4.2343755
1250,AGI-5198,SIDM00258,4.391704,3.8889325
1251,BMS-345541,SIDM00145,2.684319,2.1580715
1252,ABT737,SIDM00145,-0.943056,-0.3771166
1253,WEHI-539,SIDM00145,-1.044376,1.1975498
1254,Crizotinib,SIDM00086,3.6555945,2.9287417
1255,GSK2606414,SIDM00311,4.202552,4.099998
1256,Foretinib,SIDM00225,0.2924814999999999,0.01966869
1257,BIBR-1532,SIDM00145,4.573438,3.7269697
1258,Obatoclax Mesylate,SIDM01206,-1.638632,2.284383
1259,Wnt-C59,SIDM00086,4.0164355,4.5120983
1260,Dasatinib,SIDM00224,-1.80268,0.7076308
1261,EPZ5676,SIDM00224,5.998432,5.567883
1262,Bortezomib,SIDM00104,-4.755423,-1.2883908
1263,NVP-ADW742,SIDM00258,-0.624291,2.6610963
1264,XAV939,SIDM00264,5.017938,3.7915065
1265,Irinotecan,SIDM00188,2.803951,3.6286795
1266,AGI-5198,SIDM00379,4.555415,4.728492
1267,Bortezomib,SIDM00145,-6.286982,-2.8428915
1268,Cisplatin,SIDM01220,2.835615,2.227225
1269,AZD4547,SIDM01092,3.2779070000000003,2.0408344
1270,Fulvestrant,SIDM00379,4.127730333333333,3.9574387
1271,ABT737,SIDM00289,-0.648867,-0.8125168
1272,XAV939,SIDM00181,4.0529855,4.1539025
1273,MK-2206,SIDM00104,2.4043565,3.6106436
1274,Buparlisib,SIDM00379,0.276457,3.1227238
1275,Talazoparib,SIDM00113,5.221542,3.6762884
1276,Wnt-C59,SIDM01163,4.58573,4.3172917
1277,AZD3759,SIDM00677,1.446812,2.7153947
1278,Irinotecan,SIDM00591,2.312757,2.647525
1279,Afatinib,SIDM00544,2.81466,2.0591304
1280,Sepantronium bromide,SIDM00118,-4.379515,-2.0195966
1281,PFI3,SIDM00267,5.712324,5.5185065
1282,Oxaliplatin,SIDM01145,2.121775,3.8237426
1283,AGI-6780,SIDM01163,4.3362265,4.42903
1284,MK-2206,SIDM00225,3.480167,3.406122
1285,AZD6738,SIDM00267,1.757101,2.323549
1286,BMS-536924,SIDM00267,-0.5270009999999999,1.75897
1287,PD0325901,SIDM00371,-1.6949545,-1.2279577
1288,5-Fluorouracil,SIDM00900,1.1929455,2.6461024
1289,Sapitinib,SIDM00113,2.400255,4.7810497
1290,Sorafenib,SIDM00591,2.164284,4.04604
1291,PLX-4720,SIDM00371,5.401572333333333,3.9402637
1292,NVP-ADW742,SIDM00225,2.450684,3.6954043
1293,Nutlin-3a (-),SIDM00677,2.1224865,4.8173075
1294,AZD7762,SIDM00900,-1.7288766666666666,-1.624441
1295,IWP-2,SIDM00483,4.810572,3.487292
1296,GSK1904529A,SIDM00293,3.1127525,3.3743765
1297,Vorinostat,SIDM00591,0.7401215,1.2471476
1298,Docetaxel,SIDM00118,-5.51961,2.1611485
1299,Ibrutinib,SIDM00145,4.773609,3.3545575
1300,Fulvestrant,SIDM00224,3.4553700000000003,4.218561
1301,AZD8186,SIDM00483,2.633746,2.2302678
1302,GSK1904529A,SIDM00225,3.8097995,3.6853216
1303,Palbociclib,SIDM00225,2.9035345,3.2832134
1304,Dactinomycin,SIDM00889,-5.4415125,-4.0367985
1305,MIM1,SIDM00379,2.8864505,3.7532022
1306,MN-64,SIDM00810,3.581333,5.2699833
1307,Sepantronium bromide,SIDM01092,-5.650023,-4.2932725
1308,WEHI-539,SIDM01163,4.474995,3.859772
1309,OF-1,SIDM00813,4.762824,3.7651372
1310,Vorinostat,SIDM00973,2.0044345,1.4220061
1311,GSK2578215A,SIDM00813,4.832652,2.267319
1312,AZ6102,SIDM00591,2.500859,4.463656
1313,Luminespib,SIDM00086,-4.277298500000001,-2.9826672
1314,Docetaxel,SIDM00813,-4.767271,1.0368892
1315,WEHI-539,SIDM00104,5.282529,3.9904017
1316,Nutlin-3a (-),SIDM00264,2.313617,4.050498
1317,AGI-6780,SIDM00293,2.250323,3.999058
1318,Dinaciclib,SIDM00677,-2.886744,-2.3581927
1319,PLX-4720,SIDM00100,4.9535100000000005,3.817722
1320,Savolitinib,SIDM00267,2.05568,2.502422
1321,Nutlin-3a (-),SIDM00258,2.3250840000000004,4.057341
1322,ML323,SIDM00113,6.660734,4.962059
1323,Entospletinib,SIDM00379,3.996136,4.243558
1324,AGI-6780,SIDM00379,3.498595,3.7873497
1325,Foretinib,SIDM00118,1.36703,0.64835227
1326,Alpelisib,SIDM00225,4.746382,3.9386108
1327,Palbociclib,SIDM00483,2.900271,3.4816725
1328,Sorafenib,SIDM00889,1.503163,2.4920514
1329,MIM1,SIDM00225,3.741114,3.9344566
1330,MK-2206,SIDM00544,3.5097815,2.403285
1331,GSK1904529A,SIDM00086,4.037217,3.8294957
1332,OF-1,SIDM00104,5.561266,4.0306187
1333,Foretinib,SIDM00267,-0.1904145,0.3611255
1334,PD0325901,SIDM00813,1.0898025,2.02219
1335,AZD3759,SIDM00225,2.799024,3.0770886
1336,Cyclophosphamide,SIDM01206,4.366222,4.3726735
1337,PLX-4720,SIDM00188,4.423576,3.8109891
1338,IWP-2,SIDM00677,3.441628,3.4547603
1339,Epirubicin,SIDM01206,-4.626736,-2.4969978
1340,Bortezomib,SIDM00225,-6.347382,-1.3478699
1341,RVX-208,SIDM00293,5.47909,5.150226
1342,Daporinad,SIDM00293,-5.527494,-3.290893
1343,Obatoclax Mesylate,SIDM00371,-1.5202365,1.9430661
1344,5-Fluorouracil,SIDM00267,6.2346455,3.6165771
1345,AZD5582,SIDM00900,1.7352015,0.392313
1346,LY2109761,SIDM00104,5.717158,5.145678
1347,Leflunomide,SIDM00104,5.561486,5.2262454
1348,Vinblastine,SIDM01163,-1.7580545,4.0331597
1349,EPZ5676,SIDM01163,7.321569,5.265083
1350,LCL161,SIDM00379,2.197865,3.8421535
1351,AMG-319,SIDM01163,6.966223,5.3121786
1352,WIKI4,SIDM00371,3.470754,3.8711362
1353,Ibrutinib,SIDM01206,4.532546,4.6288247
1354,Crizotinib,SIDM00544,1.7723935000000002,1.2369101
1355,Ipatasertib,SIDM00379,2.750909,4.024755
1356,Tamoxifen,SIDM00267,3.6995105,3.9082148
1357,AT13148,SIDM00118,4.096632,4.311329
1358,PRT062607,SIDM01206,4.221751,2.4353626
1359,Tamoxifen,SIDM00544,3.703863,3.1828053
1360,Cytarabine,SIDM00104,0.3653344999999999,0.622144
1361,Vinorelbine,SIDM00813,-5.4114985,-4.02836
1362,P22077,SIDM01092,5.46253,3.4797776
1363,Sepantronium bromide,SIDM00900,-5.3418295,-4.6310515
1364,VX-11e,SIDM01092,3.559443,2.3417342
1365,Venetoclax,SIDM00379,2.816454,3.2150462
1366,Leflunomide,SIDM00544,4.034699,3.6171534
1367,AGI-5198,SIDM00483,6.065558,4.984167
1368,Taselisib,SIDM00113,2.459189,3.0848594
1369,Buparlisib,SIDM01206,0.374002,2.8224273
1370,WZ4003,SIDM00889,4.534075,3.4251783
1371,Rapamycin,SIDM00181,-0.6595519999999999,-2.0058727
1372,LY2109761,SIDM00267,6.014389,4.862121
1373,Linsitinib,SIDM00224,2.396604,3.3382785
1374,AZD3759,SIDM00813,3.055966,2.5322697
1375,Olaparib,SIDM00224,4.037265666666666,4.0980783
1376,Entospletinib,SIDM00086,2.40201,4.2915225
1377,AZD8186,SIDM00900,0.800773,2.2598903
1378,XAV939,SIDM00224,2.495607,4.2052474
1379,ABT737,SIDM01206,0.049301,0.2073842
1380,Afuresertib,SIDM00591,-1.578452,3.0184667
1381,Savolitinib,SIDM01206,0.611145,2.4893
1382,Crizotinib,SIDM00113,4.6021565,3.472115
1383,P22077,SIDM01145,4.246344,4.3178506
1384,NVP-ADW742,SIDM00379,2.266055,4.0707545
1385,AZD3759,SIDM01145,2.260132,2.5455098
1386,Dactinomycin,SIDM01163,-0.450088,-2.6985488
1387,Sabutoclax,SIDM00810,-1.393403,-0.64586616
1388,ABT737,SIDM00889,3.217907,1.6053045
1389,Gefitinib,SIDM00483,1.5537804999999998,2.2981226
1390,Ipatasertib,SIDM00483,2.650118,4.0093803
1391,EPZ5676,SIDM00677,5.133465,4.8856816
1392,GSK591,SIDM00591,3.146248,4.8057313
1393,Leflunomide,SIDM00810,4.659065,5.2304115
1394,Afatinib,SIDM01206,1.612126333333333,2.2932692
1395,Tamoxifen,SIDM00113,5.7847605,4.5388618
1396,Uprosertib,SIDM00258,2.184955,2.5716715
1397,Afatinib,SIDM00591,0.1186946666666666,1.101166
1398,MN-64,SIDM00224,4.322401,5.413786
1399,AZD4547,SIDM00264,1.987195,2.0252051
1400,AZD4547,SIDM01145,-1.861767,2.4440932
1401,AZD5582,SIDM00086,1.967108,2.1442115
1402,MK-2206,SIDM01092,2.1677555,2.5204387
1403,OSI-027,SIDM00900,0.516117,2.7054088
1404,Vinorelbine,SIDM00104,-3.2066485,-2.1421578
1405,Ruxolitinib,SIDM00810,3.5179345,4.8836465
1406,PLX-4720,SIDM00677,5.140466666666666,3.9252946
1407,Entospletinib,SIDM00900,1.870204,3.3249462
1408,EPZ004777,SIDM01145,2.692534,4.3782573
1409,GSK343,SIDM00677,3.158856,4.065881
1410,Gemcitabine,SIDM01163,-1.4789276666666664,2.1534746
1411,Ulixertinib,SIDM00889,2.079435,2.490424
1412,AZ960,SIDM00181,1.554898,1.6669569
1413,AZD7762,SIDM00591,-1.6283796666666668,-0.55809593
1414,Alisertib,SIDM01163,3.072005,2.8428981
1415,SCH772984,SIDM00813,2.02517,3.726456
1416,Venetoclax,SIDM00113,5.494845,3.24873
1417,Oxaliplatin,SIDM00591,3.914945,4.8166966
1418,PRT062607,SIDM00086,3.315742,2.7847278
1419,OF-1,SIDM00181,5.073463,4.460269
1420,AZD7762,SIDM00508,0.5215115,1.3503449
1421,Sorafenib,SIDM00900,2.430238,2.6655614
1422,Vinblastine,SIDM00224,-1.7953095,3.9406984
1423,Sapitinib,SIDM00677,1.634124,3.7109966
1424,Ulixertinib,SIDM01092,5.15024,2.7022836
1425,Cyclophosphamide,SIDM00181,5.808559,5.2901654
1426,Ipatasertib,SIDM00267,3.057886,3.2722027
1427,GSK2606414,SIDM00293,3.791486,3.787101
1428,Gefitinib,SIDM00900,1.8065635,1.8602662
1429,Ibrutinib,SIDM00900,3.967757,3.9677455
1430,Sapitinib,SIDM00264,4.158072,4.620707
1431,Dinaciclib,SIDM01163,1.243909,-2.4545035
1432,WZ4003,SIDM00267,5.271609,3.9643939
1433,Wee1 Inhibitor,SIDM00508,1.649829,3.4222953
1434,Buparlisib,SIDM00264,0.995821,2.6284115
1435,CZC24832,SIDM00889,5.281522,4.3208356
1436,MK-8776,SIDM00379,3.80038,3.4685318
1437,MIM1,SIDM00591,4.3655165,3.8067658
1438,Ibrutinib,SIDM00181,4.644391,5.3026013
1439,Epirubicin,SIDM00591,-0.313074,-0.8350416
1440,I-BET-762,SIDM00267,2.8533215,4.2210107
1441,5-Fluorouracil,SIDM01206,0.6631334999999999,3.13051
1442,I-BET-762,SIDM01092,3.593855,2.8391385
1443,P22077,SIDM00264,3.537779,3.9947925
1444,RVX-208,SIDM00813,4.007115,4.664455
1445,Temozolomide,SIDM00289,4.2875385,3.9858477
1446,UMI-77,SIDM00900,2.49121,2.3272035
1447,AZ960,SIDM00086,0.476656,1.8495969
1448,Ruxolitinib,SIDM00104,4.778518999999999,4.9872084
1449,Dasatinib,SIDM00591,-0.959474,1.239693
1450,Paclitaxel,SIDM00113,-0.7151125,0.7054176
1451,Vinblastine,SIDM01145,-5.644921999999999,2.889527
1452,SCH772984,SIDM00591,1.739049,3.9930365
1453,AZD8186,SIDM00508,2.9217165,3.842615
1454,UMI-77,SIDM00267,6.045668,2.912596
1455,Foretinib,SIDM00264,0.7412835,-1.0020604
1456,BMS-536924,SIDM00258,-0.0171304999999999,1.4244335
1457,Ulixertinib,SIDM00258,3.6447825,2.7796094
1458,GSK591,SIDM00483,7.089308,5.130569
1459,Ruxolitinib,SIDM00289,4.121314,2.872763
1460,I-BRD9,SIDM00225,5.588327,5.4395633
1461,AZD5363,SIDM01145,2.208773,3.7754414
1462,MIRA-1,SIDM01145,4.047182,5.5761647
1463,Vinorelbine,SIDM00889,-4.367851,-4.281902
1464,Afuresertib,SIDM00371,4.986565,3.3711774
1465,Cediranib,SIDM00889,1.849752,2.021016
1466,BMS-536924,SIDM00973,3.357127,1.3095348
1467,GDC0810,SIDM00973,5.702766,5.4080358
1468,Temozolomide,SIDM00224,6.12589,5.8240294
1469,5-Fluorouracil,SIDM00508,5.658714,4.5833545
1470,VE-822,SIDM00188,3.848454,4.4457703
1471,Afuresertib,SIDM00264,2.76371,2.5996125
1472,Irinotecan,SIDM00086,3.580983,3.2909756
1473,Sabutoclax,SIDM00100,3.266347,0.47749937
1474,Vinblastine,SIDM00813,-4.93955,2.912363
1475,Entospletinib,SIDM00118,3.476292,4.3119764
1476,SCH772984,SIDM00264,4.944977,3.8536346
1477,Taselisib,SIDM00544,2.730074,1.9611521
1478,AZD7762,SIDM00267,-0.5724543333333333,-0.64822453
1479,Navitoclax,SIDM00544,1.814646,0.37672377
1480,PD173074,SIDM00813,2.1311035,3.1617372
1481,Docetaxel,SIDM00224,-1.2609416666666668,2.8963103
1482,Dinaciclib,SIDM00104,-0.761258,-2.5348723
1483,IWP-2,SIDM00113,4.853483,3.9674387
1484,Buparlisib,SIDM00145,0.614372,1.6942546
1485,WIKI4,SIDM00508,5.410049,3.9044254
1486,Pevonedistat,SIDM00113,4.610001,0.9425102
1487,MIRA-1,SIDM00145,4.272761,3.733258
1488,GSK591,SIDM00677,4.441317,4.7145295
1489,RVX-208,SIDM00181,5.039889,5.8857465
1490,LY2109761,SIDM00371,6.948987,5.2784038
1491,UMI-77,SIDM00813,1.720107,2.4866579
1492,VE-822,SIDM00289,0.272401,1.3364115
1493,ML323,SIDM00267,3.160315,4.339554
1494,Linsitinib,SIDM00591,3.2994385,3.1394956
1495,AZ960,SIDM01163,3.190407,2.2238252
1496,BIBR-1532,SIDM00371,5.300602,5.277736
1497,Navitoclax,SIDM01163,2.9074365,3.1016934
1498,Afuresertib,SIDM00224,3.58972,3.3717134
1499,Camptothecin,SIDM00810,-1.842638,-1.9892223
1500,ABT737,SIDM00483,4.688721,3.0262568
1501,Uprosertib,SIDM00293,3.722176,3.3564765
1502,AZD5363,SIDM00483,2.330834,4.40423
1503,Tamoxifen,SIDM00508,4.208623,4.5085187
1504,Sapitinib,SIDM00508,3.81368,5.4499154
1505,AGI-5198,SIDM01145,3.880984,4.2992935
1506,Sepantronium bromide,SIDM00181,-3.978043,-3.327307
1507,AZD7762,SIDM00371,0.3692976666666667,-0.5761197
1508,AMG-319,SIDM00181,3.850774,4.874165
1509,Epirubicin,SIDM00224,-0.915416,-1.4615312
1510,AZD5582,SIDM00181,-0.4687055,2.34491
1511,AZ960,SIDM00810,1.024377,2.205941
