,drug,cell_line,IC50,prediction
1022,GSK591,SIDM00967,6.389884,4.1655254
1023,AZ960,SIDM00364,0.920865,0.9169285
1024,Alpelisib,SIDM01198,4.020506,2.5367274
1025,GSK343,SIDM00276,2.714102,4.482144
1026,WZ4003,SIDM00445,3.503405,4.1977305
1027,Vinblastine,SIDM00584,-2.254373,1.9138318
1028,BIBR-1532,SIDM00569,5.594125,4.5889583
1029,GDC0810,SIDM01041,5.482874,4.86527
1030,5-Fluorouracil,SIDM00121,2.9226135,2.6212678
1031,VE821,SIDM00364,2.654702,2.8998897
1032,AZ960,SIDM00231,0.78426,2.6874888
1033,VE821,SIDM00538,1.450527,5.1882486
1034,Pevonedistat,SIDM00621,0.445417,-0.6265311
1035,Rapamycin,SIDM00323,-1.081039,-2.3684433
1036,Wee1 Inhibitor,SIDM01011,1.086893,0.37441853
1037,Alpelisib,SIDM00967,2.134531,2.3804147
1038,Temozolomide,SIDM01198,5.3165225,4.933198
1039,Bortezomib,SIDM00156,-4.725467,-2.992889
1040,GDC0810,SIDM01237,6.426797,5.0337768
1041,AT13148,SIDM00466,8.221661,4.530747
1042,LY2109761,SIDM00530,5.519504,5.674435
1043,MK-2206,SIDM01198,3.1180985,2.0320513
1044,LCL161,SIDM00621,4.839869500000001,3.3295443
1045,Lapatinib,SIDM00156,3.648768000000001,2.8596141
1046,VX-11e,SIDM00967,2.403567,1.6833477
1047,Pictilisib,SIDM00631,0.5243526666666667,3.2349367
1048,GSK343,SIDM00193,3.409704,3.4461434
1049,Niraparib,SIDM00445,4.517337,3.734038
1050,Linsitinib,SIDM00538,4.521558,3.5296016
1051,WEHI-539,SIDM00584,5.797325,3.837681
1052,Foretinib,SIDM00530,0.91424,0.9433957
1053,UMI-77,SIDM00156,2.527298,2.6796868
1054,AZD3759,SIDM01041,2.682544,2.728668
1055,AGI-5198,SIDM01198,3.224481,3.676248
1056,PFI3,SIDM00137,5.851733,5.9117985
1057,Palbociclib,SIDM00543,2.7713840000000003,2.5510519
1058,AGI-6780,SIDM00519,3.49688,3.1331847
1059,MK-8776,SIDM00538,-0.81712,4.6060348
1060,EPZ5676,SIDM00043,4.146849,4.6818113
1061,PLX-4720,SIDM00121,3.5236296666666664,2.4910233
1062,LY2109761,SIDM00679,4.748119,4.873446
1063,CZC24832,SIDM00276,4.696673,5.6519074
1064,RVX-208,SIDM00121,3.413727,3.4380367
1065,WEHI-539,SIDM01102,3.767504,2.5451345
1066,Cisplatin,SIDM01011,2.561455,1.6798978
1067,OF-1,SIDM00967,3.337209,4.108868
1068,Docetaxel,SIDM00156,-2.3438453333333333,-1.0030326
1069,Olaparib,SIDM00543,3.834411333333333,4.222425
1070,OSI-027,SIDM00631,1.0567495,3.5093865
1071,P22077,SIDM00412,2.25922,2.724043
1072,SCH772984,SIDM00099,4.322408,4.376911
1073,OSI-027,SIDM00193,1.497407,2.859813
1074,Ibrutinib,SIDM00621,5.615865,4.342548
1075,Wee1 Inhibitor,SIDM00543,1.795142,1.1917121
1076,Venetoclax,SIDM00412,-0.753006,1.1850508
1077,Sapitinib,SIDM00121,3.510868,2.8766596
1078,AZ960,SIDM00276,2.994999,3.1286113
1079,Olaparib,SIDM01041,4.779734333333334,3.8002748
1080,WZ4003,SIDM00137,4.560914,4.4799967
1081,EPZ5676,SIDM00323,4.549624,4.4422607
1082,Erlotinib,SIDM00156,3.617256,2.9481509
1083,Cisplatin,SIDM00679,2.354864333333333,1.1849424
1084,OF-1,SIDM00700,3.965298,4.9465847
1085,BIBR-1532,SIDM01237,4.494604,4.680329
1086,AZD7762,SIDM00364,-1.9714016666666667,-0.9265572
1087,WEHI-539,SIDM00276,5.003863,4.247677
1088,Nilotinib,SIDM00445,3.4585815,3.6740716
1089,MK-8776,SIDM00569,2.518707,3.6206853
1090,ML323,SIDM00137,5.288298,4.9907784
1091,Ruxolitinib,SIDM00721,5.798031,4.584282
1092,Alisertib,SIDM01041,1.523792,2.6595924
1093,Ipatasertib,SIDM00569,3.546986,3.5564363
1094,PD0325901,SIDM00621,3.103606,2.4565022
1095,Epirubicin,SIDM00538,-1.246657,0.115912944
1096,PD173074,SIDM00631,4.475097,3.9683812
1097,GSK591,SIDM00466,8.029316,5.493269
1098,Obatoclax Mesylate,SIDM00137,0.0284234999999999,2.0191057
1099,Vorinostat,SIDM00530,0.8057085,1.501085
1100,Sorafenib,SIDM00569,2.940498,4.151951
1101,Olaparib,SIDM01237,4.270803666666667,4.214766
1102,ABT737,SIDM00967,2.361493,1.2287666
1103,BMS-345541,SIDM00137,2.5959295,3.442032
1104,Ulixertinib,SIDM00466,5.6117535,3.8865666
1105,Cytarabine,SIDM00538,0.773749,1.712299
1106,AZD5363,SIDM00543,5.049125,3.7653382
1107,Wee1 Inhibitor,SIDM00466,6.1507275,2.9046528
1108,UMI-77,SIDM01011,1.841256,1.9775199
1109,BMS-345541,SIDM00584,4.288482,3.509662
1110,Sorafenib,SIDM00121,1.974346,2.3629153
1111,Cyclophosphamide,SIDM01237,6.928433,5.2761817
1112,IWP-2,SIDM00231,3.217021,4.293085
1113,AZD5363,SIDM00412,-0.445763,2.1726131
1114,Paclitaxel,SIDM00156,-0.5664045,-1.8705374
1115,Afatinib,SIDM00584,3.181506,1.8192595
1116,Wee1 Inhibitor,SIDM01237,4.9452205000000005,1.4455436
1117,Nilotinib,SIDM00538,1.8652515,3.8482163
1118,Irinotecan,SIDM00621,-3.264211,0.95238924
1119,BIBR-1532,SIDM00466,7.772452,5.6289816
1120,AMG-319,SIDM01011,1.698096,2.7362156
1121,WEHI-539,SIDM00967,6.492576,3.4474227
1122,UMI-77,SIDM00412,2.772579,1.7575109
1123,Trametinib,SIDM00584,2.6302505,0.11072175
1124,GSK1904529A,SIDM00967,6.294156,3.1802545
1125,Gemcitabine,SIDM01041,-1.758716,2.8948636
1126,Entospletinib,SIDM00323,4.043976,3.205839
1127,PCI-34051,SIDM00231,3.475211,5.6991773
1128,LCL161,SIDM00137,4.6865395,4.1407676
1129,Cediranib,SIDM01198,1.389483,1.3773006
1130,SCH772984,SIDM01102,3.386299,3.12661
1131,CZC24832,SIDM01198,4.675794,3.7841365
1132,Camptothecin,SIDM00323,-3.398598,-2.1023471
1133,Pictilisib,SIDM00530,-0.366068,3.1753273
1134,AGI-6780,SIDM00543,2.335406,3.7779815
1135,Bortezomib,SIDM00364,-4.056894,-2.9146855
1136,PCI-34051,SIDM01237,4.980109,5.1306186
1137,SCH772984,SIDM01237,3.025862,1.9905707
1138,Dabrafenib,SIDM01011,3.0982605,2.6618173
1139,AZD5582,SIDM01237,5.2261265,1.9343168
1140,Irinotecan,SIDM00276,3.33115,3.403584
1141,Dasatinib,SIDM00099,4.53444,0.70725286
1142,Dabrafenib,SIDM00156,5.2456955,3.1763635
1143,Camptothecin,SIDM01011,-4.390454,-2.7366233
1144,VE-822,SIDM00967,3.818571,3.1013484
1145,Cytarabine,SIDM00967,2.7121005,0.8852626
1146,GDC0810,SIDM00412,2.827361,2.840181
1147,AZD8186,SIDM00679,2.3670445,1.6844655
1148,Pictilisib,SIDM00967,-0.0710816666666666,1.475055
1149,Cediranib,SIDM00538,2.444708,2.48979
1150,AZD3759,SIDM00584,2.751366,2.61372
1151,Foretinib,SIDM00137,0.531197,0.5214083
1152,Ipatasertib,SIDM00445,2.20486,3.6831288
1153,AGI-6780,SIDM00043,2.3615365,2.6915867
1154,Entinostat,SIDM00190,1.8014755,1.922895
1155,Venetoclax,SIDM01041,2.605871,2.7645643
1156,GDC0810,SIDM00276,3.533719,5.021537
1157,Temozolomide,SIDM01102,2.905068,4.613708
1158,AZD4547,SIDM00584,2.096213333333333,2.6606987
1159,PRT062607,SIDM00190,5.95584,2.8694108
1160,Dactinomycin,SIDM00190,-2.27989,-2.3376606
1161,GSK1904529A,SIDM01102,2.7211745,2.956708
1162,Sapitinib,SIDM01011,2.336791,2.7565348
1163,Sorafenib,SIDM00137,3.229341,4.221313
1164,Afuresertib,SIDM00538,4.574814,3.708638
1165,Dactolisib,SIDM00137,-1.672717,-1.0916752
1166,PCI-34051,SIDM00323,3.044892,3.8801672
1167,Temozolomide,SIDM00445,5.910202,6.352017
1168,Uprosertib,SIDM00099,6.205727,4.1994386
1169,LCL161,SIDM01041,1.916757,3.8993044
1170,MK-8776,SIDM01237,4.486818,4.395882
1171,Sabutoclax,SIDM00621,-0.845876,-0.47766173
1172,5-Fluorouracil,SIDM00231,4.737282,4.9916124
1173,PD173074,SIDM00621,3.8241905,3.2954304
1174,PD0325901,SIDM01041,-0.949128,1.5706745
1175,Camptothecin,SIDM00043,-3.420631,-2.7650497
1176,GDC0810,SIDM00584,5.798832,4.755679
1177,VE-822,SIDM01041,3.852276,3.9058678
1178,PFI3,SIDM00584,6.028289,5.45769
1179,MN-64,SIDM00967,6.12402,4.171773
1180,VE-822,SIDM01102,2.431314,1.8327261
1181,Dinaciclib,SIDM00099,1.23802,-1.9444517
1182,AZD8186,SIDM00621,3.1785985,2.2043517
1183,Pevonedistat,SIDM00412,-1.434041,-1.0632708
1184,Afuresertib,SIDM00584,3.290771,3.1668541
1185,Venetoclax,SIDM01102,1.698652,1.4054761
1186,Cediranib,SIDM00137,3.099908,2.2215915
1187,Docetaxel,SIDM00967,-1.00477,-1.6928173
1188,Savolitinib,SIDM00466,6.011269,4.843887
1189,Linsitinib,SIDM00323,1.8607635,2.1422799
1190,AZD5363,SIDM00121,1.831184,2.7347734
1191,Trametinib,SIDM00121,1.4642705,-0.85171694
1192,ML323,SIDM00364,3.515285,3.8381093
1193,Entospletinib,SIDM01011,2.720676,2.7928808
1194,GSK1904529A,SIDM00156,2.9377895,3.1101074
1195,Ulixertinib,SIDM00967,3.0946235,1.720566
1196,SCH772984,SIDM00043,0.992855,1.4608204
1197,GSK343,SIDM00231,2.224762,4.574788
1198,OTX015,SIDM00323,2.619014,0.8156215
1199,Dactolisib,SIDM00967,-1.2615375,-1.93949
1200,AZD4547,SIDM01237,2.513068666666667,2.9282603
1201,Alisertib,SIDM01237,3.997725,1.8333966
1202,AGI-6780,SIDM00364,1.707618,2.556536
1203,Camptothecin,SIDM00137,-2.981133,-1.4093716
1204,AZ960,SIDM00193,3.201542,1.8909057
1205,RVX-208,SIDM00569,4.202321,4.914297
1206,Talazoparib,SIDM00445,3.109823,3.6087673
1207,Sorafenib,SIDM01041,3.925881,4.153376
1208,Uprosertib,SIDM00700,7.68997,3.6932933
1209,ML323,SIDM00043,4.485313,4.055552
1210,XAV939,SIDM00193,4.9816780000000005,3.3580053
1211,OTX015,SIDM00621,4.543348,1.6768562
1212,LCL161,SIDM00121,3.6036105,2.5361454
1213,Entospletinib,SIDM01041,2.066867,4.3617134
1214,Alpelisib,SIDM01237,5.745572,3.737369
1215,5-Fluorouracil,SIDM00364,2.20254,2.915683
1216,Sorafenib,SIDM00466,6.491681,5.234836
1217,MK-2206,SIDM00967,2.8959785,2.371267
1218,EPZ5676,SIDM00412,3.975091,3.57362
1219,I-BRD9,SIDM00412,1.764951,2.1189494
1220,WZ4003,SIDM00621,5.629913,3.5239825
1221,Erlotinib,SIDM00099,3.324656,4.342641
1222,PRT062607,SIDM01198,1.474758,1.782616
1223,VE-822,SIDM00621,2.983176,2.4518647
1224,Luminespib,SIDM00193,2.079504,-1.8894209
1225,Irinotecan,SIDM00099,5.046319,3.1468232
1226,Niraparib,SIDM00121,2.435402,1.4185693
1227,LY2109761,SIDM00543,4.381734,5.438017
1228,Cisplatin,SIDM00364,1.0529233333333334,2.0728645
1229,EPZ004777,SIDM00193,5.444196,3.0961592
1230,MN-64,SIDM01011,4.777117,3.8614333
1231,AZD8186,SIDM00569,2.601056,2.8282707
1232,Alpelisib,SIDM00276,2.865886,3.7226171
1233,Bortezomib,SIDM01102,-6.0529385,-3.241908
1234,Gemcitabine,SIDM00466,3.234686,4.5004654
1235,Entospletinib,SIDM00412,2.702554,2.2780077
1236,NVP-ADW742,SIDM00121,2.278626,2.2508898
1237,AZD5582,SIDM00700,6.076622,2.0158167
1238,MIRA-1,SIDM00323,4.826789,4.536622
1239,Leflunomide,SIDM00099,7.338947,5.92297
1240,PD0325901,SIDM00043,-1.227248,-1.4167897
1241,Camptothecin,SIDM00967,0.831779,-1.941847
1242,Entinostat,SIDM01198,0.471786,1.5058028
1243,P22077,SIDM01102,4.340036,3.051272
1244,Oxaliplatin,SIDM00043,3.899257,4.5429196
1245,Daporinad,SIDM00543,-1.810569,-2.6840637
1246,BMS-345541,SIDM00721,3.535563,3.3474376
1247,MIM1,SIDM00569,3.4351055,3.3719208
1248,5-Fluorouracil,SIDM00538,2.142321,4.3109355
1249,GDC0810,SIDM00679,5.019394,3.4216986
1250,Dinaciclib,SIDM01102,-3.748955,-3.8327243
1251,Gefitinib,SIDM00679,1.5215835,1.7841593
1252,Vorinostat,SIDM00543,1.334386,1.1985044
1253,AGI-6780,SIDM00323,2.0450665,2.426269
1254,UMI-77,SIDM00538,2.729617,3.9065378
1255,Sabutoclax,SIDM00193,1.471182,0.3340973
1256,EPZ5676,SIDM01102,5.263284,4.0479145
1257,WEHI-539,SIDM00466,4.180264,4.4598703
1258,AZD4547,SIDM00967,3.711362,2.6888404
1259,Lapatinib,SIDM00530,-0.221223,3.8243659
1260,IWP-2,SIDM01237,4.625848,3.8052316
1261,AZD7762,SIDM00466,1.340089,0.6407161
1262,Savolitinib,SIDM00584,1.662134,3.7627037
1263,AZ6102,SIDM00538,2.720989,4.6440153
1264,GSK1904529A,SIDM00584,4.0218985,3.6711798
1265,Obatoclax Mesylate,SIDM00621,-1.3342915,0.86771804
1266,Afatinib,SIDM00721,2.768385,2.1023147
1267,Sepantronium bromide,SIDM00276,-4.331006,-3.215103
1268,Palbociclib,SIDM01041,1.6193325,3.3505485
1269,AZ960,SIDM00121,-0.870595,0.002761446
1270,ABT737,SIDM00137,4.329172,2.480275
1271,OF-1,SIDM00156,3.52862,4.3893933
1272,AMG-319,SIDM01237,6.68311,4.6483583
1273,Talazoparib,SIDM00621,0.6283375,0.5259091
1274,Paclitaxel,SIDM00584,0.171824,-0.7099699
1275,Tamoxifen,SIDM00412,2.7492395,2.2800581
1276,Afatinib,SIDM01041,1.7367656666666669,1.5113047
1277,OTX015,SIDM00193,4.23769,1.6770253
1278,Foretinib,SIDM00584,1.422413,0.011090688
1279,Epirubicin,SIDM00569,-1.070592,-0.12735617
1280,Wnt-C59,SIDM01102,2.838204,2.7415106
1281,Entinostat,SIDM00967,2.187248,2.7190728
1282,Savolitinib,SIDM01237,2.678299,3.9183767
1283,Nutlin-3a (-),SIDM01102,3.422461,3.2907355
1284,Pevonedistat,SIDM00538,1.5346095,0.74649405
1285,Erlotinib,SIDM01102,1.6582475,2.6624968
1286,SCH772984,SIDM00323,3.611379,3.1722639
1287,GSK1904529A,SIDM01011,4.233695,2.82362
1288,MIRA-1,SIDM00445,5.562535,6.065477
1289,Sapitinib,SIDM01102,4.138316,3.3741767
1290,OTX015,SIDM01041,1.461759,2.7388089
1291,AZD6738,SIDM01237,3.5826355,2.1273317
1292,Trametinib,SIDM00364,1.718354,0.40521312
1293,I-BRD9,SIDM00445,5.161426,4.897725
1294,BIBR-1532,SIDM00445,5.636537,4.567455
1295,Rapamycin,SIDM00156,-0.967866,-2.0992005
1296,Rapamycin,SIDM00445,-2.281881,-1.0854735
1297,Lapatinib,SIDM00679,5.191782,1.8162426
1298,Alisertib,SIDM00276,2.0471005,2.7795324
1299,Nilotinib,SIDM01041,3.781069,3.311872
1300,PRT062607,SIDM00569,2.990782,3.3649285
1301,Lapatinib,SIDM00569,5.281278,3.926698
1302,Ulixertinib,SIDM00156,2.66223,2.3703005
1303,Vinorelbine,SIDM00584,-3.914099,-0.98363054
1304,Taselisib,SIDM00364,1.155694,1.737336
1305,Dasatinib,SIDM01198,0.966364,-0.80752474
1306,Wee1 Inhibitor,SIDM01198,0.5719540000000001,1.0409268
1307,Daporinad,SIDM01011,-5.952431,-3.7604363
1308,Olaparib,SIDM00569,3.5792376666666663,3.654663
1309,Fulvestrant,SIDM00543,3.4321326666666665,3.254923
1310,Dactinomycin,SIDM00445,-4.0181260000000005,-1.9353436
1311,AZD5363,SIDM00099,4.808704,4.926675
1312,Vinblastine,SIDM00538,-3.810808,2.8125339
1313,EPZ004777,SIDM00721,5.739039,3.330458
1314,Gemcitabine,SIDM00276,-3.073268666666667,3.68451
1315,MN-64,SIDM00043,4.587665,4.4410214
1316,Cyclophosphamide,SIDM00584,5.58256,5.14391
1317,Uprosertib,SIDM00530,3.789401,3.422673
1318,IWP-2,SIDM00445,3.224777,3.8287766
1319,Vorinostat,SIDM00121,-0.0904195,-0.18746829
1320,Lapatinib,SIDM00323,3.9374725,2.891824
1321,EPZ5676,SIDM00445,5.436277,5.494102
1322,Nilotinib,SIDM00967,4.4349665,2.3819344
1323,AZD6738,SIDM00121,-0.1236785,1.0814263
1324,Afatinib,SIDM00121,1.719402,0.9045385
1325,NVP-ADW742,SIDM00543,2.009064,3.418148
1326,Obatoclax Mesylate,SIDM00276,-0.5724755,1.8743727
1327,Ibrutinib,SIDM00156,2.170037,4.0924973
1328,XAV939,SIDM00721,6.077299,4.32997
1329,Crizotinib,SIDM00543,2.6175215,2.6226401
1330,Uprosertib,SIDM00121,0.788378,1.4557072
1331,OSI-027,SIDM00323,1.234962,2.5266573
1332,Wee1 Inhibitor,SIDM00679,2.5541850000000004,-0.04245267
1333,Oxaliplatin,SIDM01237,5.381244000000001,4.439694
1334,AT13148,SIDM00412,3.619436,1.6804365
1335,OTX015,SIDM00121,2.126273,0.10517703
1336,MIRA-1,SIDM00679,4.500351,5.2009053
1337,GSK2606414,SIDM00364,2.117914,2.3148086
1338,PD173074,SIDM00538,3.949621,3.8960292
1339,AGI-6780,SIDM00530,2.825844,3.4830244
1340,AT13148,SIDM01198,0.856254,2.2999988
1341,AZ960,SIDM00584,2.046236,2.0659013
1342,MN-64,SIDM00190,4.719502,4.358133
1343,Paclitaxel,SIDM01198,-3.7721275,-1.003942
1344,Leflunomide,SIDM00190,5.640807,4.6363797
1345,Gemcitabine,SIDM01102,-5.374294,1.6927584
1346,Tamoxifen,SIDM01011,2.7673275,2.820745
1347,Dinaciclib,SIDM00412,-4.019276,-4.0521092
1348,Alpelisib,SIDM00631,-0.020579,3.033139
1349,Bortezomib,SIDM00137,-3.019642,-2.4881034
1350,AT13148,SIDM00323,3.771039,2.3214319
1351,Sabutoclax,SIDM00364,-2.664398,-0.37807155
1352,Ulixertinib,SIDM00323,3.1075495,2.2270892
1353,Sepantronium bromide,SIDM00323,-2.61037,-3.6694763
1354,Afatinib,SIDM00445,1.0542466666666668,0.7969391
1355,GSK591,SIDM00121,3.279135,3.5927389
1356,PCI-34051,SIDM00276,5.532656,5.6118207
1357,Pictilisib,SIDM01102,1.042021,2.121896
1358,LCL161,SIDM00543,4.3820955,3.783234
1359,Linsitinib,SIDM00190,1.858343,2.304498
1360,OTX015,SIDM00967,1.101802,1.3037032
1361,OF-1,SIDM00679,3.466144,4.1784797
1362,Sepantronium bromide,SIDM00099,-2.690467,-3.1576622
1363,Paclitaxel,SIDM00631,-2.059054,0.509711
1364,Afatinib,SIDM00156,1.866843,1.0673426
1365,WEHI-539,SIDM00679,3.499285,3.6615362
1366,Fulvestrant,SIDM01011,3.223875333333333,2.4858515
1367,Dasatinib,SIDM00137,4.222304,1.2253109
1368,Tamoxifen,SIDM00445,3.73591,3.9288614
1369,LY2109761,SIDM00519,5.334539,5.1300607
1370,LGK974,SIDM00700,4.4455085,3.8731658
1371,GSK2578215A,SIDM00099,6.794738,5.29293
1372,AZD6738,SIDM00412,0.7117439999999999,0.90893507
1373,PRT062607,SIDM00519,2.617098,2.1849113
1374,Cisplatin,SIDM01102,1.260761,1.8162694
1375,BMS-536924,SIDM00530,3.010511,2.2740695
1376,Vinblastine,SIDM00156,-2.507402,0.70559317
1377,Sabutoclax,SIDM00231,0.038036,1.0131638
1378,AZD5582,SIDM00043,1.4018834999999998,1.1067353
1379,AZD6738,SIDM00137,2.2173145,2.4134328
1380,LY2109761,SIDM00121,4.24993,3.911332
1381,WIKI4,SIDM00276,3.414711,3.394998
1382,Alpelisib,SIDM00569,4.845719,3.4917266
1383,Dactolisib,SIDM01041,-1.977011,-1.0714895
1384,SCH772984,SIDM00700,0.913049,3.07184
1385,AZD4547,SIDM01041,3.4848603333333337,2.9338725
1386,I-BET-762,SIDM00364,0.374624,2.8847237
1387,OSI-027,SIDM00190,3.421734,3.200687
1388,Irinotecan,SIDM01102,-0.613998,1.1397556
1389,MIRA-1,SIDM00569,5.619499,5.714415
1390,AZD8186,SIDM00364,0.4763094999999999,2.6936772
1391,WZ4003,SIDM00631,4.688794,4.704631
1392,Savolitinib,SIDM00121,1.653247,2.0570335
1393,Entinostat,SIDM00156,2.4862505,1.8116733
1394,Cisplatin,SIDM00538,3.889743,3.171921
1395,Sabutoclax,SIDM00121,-1.646887,-1.1934841
1396,Palbociclib,SIDM01198,1.9473955,1.6354216
1397,WZ4003,SIDM00193,5.188822,3.5461318
1398,OTX015,SIDM00569,0.464972,2.1861126
1399,Dabrafenib,SIDM00538,3.9292545,4.6750455
1400,P22077,SIDM00466,8.700549,5.388477
1401,PRT062607,SIDM01102,2.97701,1.4119872
1402,PD173074,SIDM01102,2.415806,2.5642664
1403,Wnt-C59,SIDM00231,4.507613,4.1859813
1404,P22077,SIDM00584,5.558044,4.910959
1405,MK-2206,SIDM01011,1.5535355000000002,2.0037956
1406,Sepantronium bromide,SIDM01041,-6.1282245,-2.603321
1407,P22077,SIDM00364,2.518082,3.0274127
1408,Luminespib,SIDM00466,1.86379,-0.8502778
1409,Obatoclax Mesylate,SIDM00043,-2.0246925,0.30788165
1410,UMI-77,SIDM01198,2.125613,2.2025387
1411,GSK2606414,SIDM01041,2.618771,2.9276636
1412,AGI-6780,SIDM00276,2.6953005,3.563165
1413,VE-822,SIDM01011,2.046496,1.8437688
1414,Irinotecan,SIDM00721,3.005604,2.6135638
1415,LGK974,SIDM00569,3.595169,3.682407
1416,Sapitinib,SIDM00276,2.533949,3.770797
1417,OF-1,SIDM00364,3.251763,3.7111764
1418,Wnt-C59,SIDM00621,3.4907105,2.9701712
1419,Camptothecin,SIDM00099,-0.363062,-0.68372273
1420,Lapatinib,SIDM00137,4.454493,3.8692677
1421,Navitoclax,SIDM00137,3.8702665,3.0799534
1422,MN-64,SIDM00137,2.874142,5.2148643
1423,MK-8776,SIDM00530,3.763514,4.1567454
1424,LGK974,SIDM00538,2.54424,3.859907
1425,VX-11e,SIDM01237,3.8065215,2.3298993
1426,I-BET-762,SIDM00323,3.185328,2.9025538
1427,Irinotecan,SIDM01237,4.243064,2.528495
1428,MK-8776,SIDM00323,0.416567,2.3294175
1429,Camptothecin,SIDM00121,-4.654895,-2.9067664
1430,Cediranib,SIDM00121,1.685456,1.1385872
1431,EPZ004777,SIDM00276,5.453763,4.1078086
1432,5-Fluorouracil,SIDM00412,2.1517655,2.4754806
1433,PD0325901,SIDM00121,1.3111785,0.8495436
1434,Crizotinib,SIDM00137,-0.502179,3.35986
1435,GSK2578215A,SIDM00530,4.878074,4.604115
1436,GSK1904529A,SIDM00621,3.7471985,3.1407702
1437,Cytarabine,SIDM00569,1.086691,1.788834
1438,Palbociclib,SIDM00631,3.8623255,3.4264824
1439,Sorafenib,SIDM00538,2.832569,4.446302
1440,Pevonedistat,SIDM00543,0.7972455,-0.37085366
1441,Niraparib,SIDM00137,4.732351,3.7242517
1442,AZD8186,SIDM01198,3.9069985,2.3328056
1443,VE-822,SIDM00631,5.58022,4.072027
1444,Ipatasertib,SIDM00156,3.944977,2.8653963
1445,LY2109761,SIDM00569,4.779655,5.4232063
1446,Ruxolitinib,SIDM01237,4.324964,4.8752737
1447,OTX015,SIDM00530,5.301528,2.922704
1448,Irinotecan,SIDM00700,5.922854,2.726088
1449,Uprosertib,SIDM00323,4.042444,1.9652449
1450,Oxaliplatin,SIDM00621,3.6330315,3.6815908
1451,Oxaliplatin,SIDM00137,5.2924025,4.9784446
1452,Camptothecin,SIDM00466,2.735539,-0.3429696
1453,Afatinib,SIDM00631,-0.6191429999999999,1.2853738
1454,VX-11e,SIDM00538,-0.704695,3.1836526
1455,AT13148,SIDM00679,4.420963,2.8680398
1456,AZD3759,SIDM01011,2.562252,1.5655377
1457,Crizotinib,SIDM00364,1.4749345,1.6854031
1458,Olaparib,SIDM01198,3.663976666666666,2.6846735
1459,EPZ5676,SIDM00231,5.358333,5.7270474
1460,Ibrutinib,SIDM00967,0.62501,3.2936242
1461,Sepantronium bromide,SIDM00569,0.059869,-3.1388497
1462,MIM1,SIDM00538,5.718387,4.145936
1463,I-BRD9,SIDM00099,7.008067,5.737374
1464,XAV939,SIDM01102,3.6642115,3.0612988
1465,CZC24832,SIDM00412,3.008219,3.2698734
1466,SCH772984,SIDM01041,3.222703,3.785903
1467,MIM1,SIDM00466,4.8558665,4.401716
1468,I-BET-762,SIDM00445,2.8159865,4.3575
1469,GSK591,SIDM01198,3.699264,3.752765
1470,Alpelisib,SIDM00445,0.984312,3.1924214
1471,GSK2606414,SIDM00519,4.719602,1.9982756
1472,Erlotinib,SIDM00621,3.424501,2.768931
1473,Gefitinib,SIDM00466,3.468858,3.3903816
1474,AT13148,SIDM00276,5.016791,4.173739
1475,Sabutoclax,SIDM00323,-0.960987,-0.5956144
1476,Obatoclax Mesylate,SIDM00543,-1.9672855,1.6171023
1477,Gemcitabine,SIDM00412,-4.371122,1.2227658
1478,Nutlin-3a (-),SIDM00276,5.014577,5.5043063
1479,Camptothecin,SIDM00721,-0.960294,-0.83133787
1480,AMG-319,SIDM00679,4.716529,3.8913052
1481,AGI-5198,SIDM00364,2.847249,3.5609825
1482,Cisplatin,SIDM00412,1.8869473333333333,1.3625568
1483,OTX015,SIDM01011,1.269482,0.46340823
1484,GSK1904529A,SIDM00231,3.767467,3.8696702
1485,BMS-536924,SIDM00323,3.25855,1.8366343
1486,Sepantronium bromide,SIDM00364,-5.52226,-4.136188
1487,GSK343,SIDM00445,3.0520265,4.293615
1488,Afatinib,SIDM00323,2.288955333333333,1.207012
1489,Docetaxel,SIDM00276,-5.1849300000000005,0.30658975
1490,Ruxolitinib,SIDM00137,3.927991000000001,5.084069
1491,Obatoclax Mesylate,SIDM00538,0.392303,2.6665943
1492,GSK1904529A,SIDM00538,4.655855,3.874678
1493,Obatoclax Mesylate,SIDM01198,-1.3499585,0.83196545
1494,Uprosertib,SIDM00137,2.122753,3.542197
1495,IWP-2,SIDM00364,2.014628,2.0779114
1496,WEHI-539,SIDM01198,0.403755,2.4375772
1497,Sabutoclax,SIDM00538,-0.397713,1.4252532
1498,MIM1,SIDM01198,2.505198,2.6978455
1499,Nutlin-3a (-),SIDM00538,5.524369,5.587028
1500,XAV939,SIDM00276,3.1679115,3.9953604
1501,Buparlisib,SIDM01102,0.661821,1.3662068
1502,PRT062607,SIDM00276,3.604565,3.5253773
1503,Oxaliplatin,SIDM01102,1.3451485,2.5208118
1504,Alpelisib,SIDM00099,7.121287,4.634543
1505,Paclitaxel,SIDM00967,-0.94871,-2.073726
1506,Palbociclib,SIDM00099,3.513157,3.0161955
1507,WIKI4,SIDM01102,3.259017,2.8063548
1508,5-Fluorouracil,SIDM00721,6.33745,4.4047217
1509,Dinaciclib,SIDM00967,-0.573203,-3.34219
1510,Alisertib,SIDM00721,2.273954,1.6891896
1511,PRT062607,SIDM00679,3.98793,2.3539824
1512,Uprosertib,SIDM01198,1.9865125,1.8056489
1513,Entospletinib,SIDM01198,2.124613,2.8524544
1514,Afuresertib,SIDM00530,1.209446,3.4463353
1515,Cediranib,SIDM00543,1.99368,2.1261535
1516,Taselisib,SIDM00231,3.76132,3.1507666
