,drug,cell_line,IC50,prediction
1015,Sapitinib,SIDM00487,-0.840969,3.4665675
1016,AZD6738,SIDM00195,1.61165,1.511062
1017,Luminespib,SIDM00195,-2.046849,-3.2723122
1018,Ibrutinib,SIDM00250,-1.715795,3.9336748
1019,Oxaliplatin,SIDM00863,1.8592485,2.4142919
1020,XAV939,SIDM01073,3.9401495,3.3257718
1021,Dinaciclib,SIDM00294,-0.083877,-1.8505629
1022,Entinostat,SIDM00294,1.547827,1.286347
1023,GSK2606414,SIDM00553,1.444255,2.9529338
1024,PD173074,SIDM00292,5.436973,4.174813
1025,GDC0810,SIDM00487,3.434033,4.9899426
1026,AMG-319,SIDM00441,3.925554,3.4293866
1027,OTX015,SIDM00180,3.058926,2.3588502
1028,GSK2578215A,SIDM00975,6.495015,2.9194198
1029,AZD6738,SIDM00971,5.410269,1.9495474
1030,Alpelisib,SIDM01251,2.982671,3.4175134
1031,Fulvestrant,SIDM00199,4.365805333333333,3.7387424
1032,UMI-77,SIDM00233,2.010196,2.257156
1033,Pictilisib,SIDM00923,0.2628546666666667,2.149053
1034,Leflunomide,SIDM00326,6.074268,5.422159
1035,Vorinostat,SIDM00975,2.567247,1.3505653
1036,PD0325901,SIDM01179,1.4060709999999998,-0.84554404
1037,ML323,SIDM00326,4.994891,4.7081513
1038,Sorafenib,SIDM00948,2.662397,2.1626663
1039,BIBR-1532,SIDM00487,4.532085,4.8215656
1040,PRT062607,SIDM00668,2.967169,1.3932552
1041,EPZ004777,SIDM01248,4.574202,4.929641
1042,PLX-4720,SIDM00441,4.159534333333333,3.6475449
1043,PLX-4720,SIDM00310,3.733394333333333,4.312026
1044,Venetoclax,SIDM00233,-0.32646,1.2829456
1045,Afuresertib,SIDM00195,1.716539,2.7127955
1046,Alisertib,SIDM00195,1.767916,0.73066497
1047,Obatoclax Mesylate,SIDM01073,0.181619,-0.54411393
1048,GSK591,SIDM01019,4.898176,3.5297437
1049,Savolitinib,SIDM00668,1.471447,1.799461
1050,Sabutoclax,SIDM00277,-0.773254,-1.7757524
1051,Trametinib,SIDM00292,4.1724365,2.2075267
1052,GSK591,SIDM00441,3.131397,3.9890974
1053,Rapamycin,SIDM01073,-3.3432275,-3.7772412
1054,AMG-319,SIDM00292,7.198598,4.6769824
1055,GSK2578215A,SIDM00199,3.953532,3.3108883
1056,Rapamycin,SIDM01098,-2.753329,-2.6856203
1057,Dasatinib,SIDM00195,2.2599915,0.16532779
1058,P22077,SIDM00948,2.283163,3.5805483
1059,Sorafenib,SIDM00294,2.201462,2.545946
1060,VE-822,SIDM00441,1.155911,2.6235611
1061,Wnt-C59,SIDM00326,2.6566965,4.3453693
1062,Epirubicin,SIDM00487,0.346842,0.7705522
1063,Fulvestrant,SIDM00975,4.4235153333333335,3.8490682
1064,Entospletinib,SIDM01179,4.704127,4.280697
1065,MK-1775,SIDM00441,-1.172763,0.4115826
1066,Gefitinib,SIDM00252,2.3197785,1.9798483
1067,Nutlin-3a (-),SIDM01064,4.456822,3.888881
1068,Nutlin-3a (-),SIDM00233,3.5892375000000003,3.5165148
1069,Docetaxel,SIDM00252,-3.896437,-0.7739859
1070,Paclitaxel,SIDM00948,-3.9745985,-2.026002
1071,GSK1904529A,SIDM00252,3.5837765,3.7894986
1072,AZD5363,SIDM00441,2.212953,2.6511679
1073,GSK343,SIDM00971,4.789535,3.4438171
1074,Dactolisib,SIDM01248,-2.0494035,-0.79125196
1075,Docetaxel,SIDM00487,-2.6110113333333334,-0.6351158
1076,Wee1 Inhibitor,SIDM00180,2.900418,3.3010106
1077,I-BRD9,SIDM00233,3.0163,3.3925786
1078,Venetoclax,SIDM00044,3.213023,3.4754767
1079,Rapamycin,SIDM00292,0.2891405,-1.2421051
1080,BMS-345541,SIDM00195,4.012306000000001,3.1103773
1081,Epirubicin,SIDM00948,-1.874373,-2.1201072
1082,Gemcitabine,SIDM01248,-3.430938333333333,0.7326062
1083,Temozolomide,SIDM00252,6.4204615,6.5707345
1084,Obatoclax Mesylate,SIDM00668,0.46305,-0.54169947
1085,GSK2606414,SIDM00294,4.780423,3.8041108
1086,PD173074,SIDM00923,2.9553085,3.1676288
1087,5-Fluorouracil,SIDM01179,4.161375,4.7242346
1088,Olaparib,SIDM00269,1.31694,2.8226779
1089,Paclitaxel,SIDM01019,-2.5988105,-3.0612159
1090,OF-1,SIDM01064,4.559613,4.269155
1091,Foretinib,SIDM00199,-0.560052,0.4962088
1092,Linsitinib,SIDM00180,3.16108,3.9502802
1093,Wnt-C59,SIDM00416,2.9390145,3.1925044
1094,AZD5363,SIDM01251,1.571292,2.6470308
1095,AZD6738,SIDM00975,2.0221075,1.8188156
1096,Sapitinib,SIDM00292,7.15205,4.9704123
1097,Pictilisib,SIDM00863,1.461191,2.051982
1098,VX-11e,SIDM00180,3.2623435,3.201515
1099,MN-64,SIDM00971,6.17244,4.389076
1100,Dabrafenib,SIDM01073,2.893012,3.192894
1101,PD173074,SIDM00294,2.60314,3.5291975
1102,Foretinib,SIDM01179,0.7352495,1.0405093
1103,NVP-ADW742,SIDM01019,1.319323,2.0115948
1104,OTX015,SIDM00863,3.354341,0.9506759
1105,CZC24832,SIDM00310,6.516794,5.637243
1106,Palbociclib,SIDM01064,2.232323,1.8469278
1107,AZ960,SIDM01179,2.005161,2.5120049
1108,Entospletinib,SIDM00438,5.202303,2.2098908
1109,Sapitinib,SIDM01248,5.52843,4.724828
1110,Fulvestrant,SIDM00971,5.0745000000000005,2.985438
1111,EPZ5676,SIDM01098,5.772242,4.7437
1112,AGI-5198,SIDM00553,3.738658,3.3195882
1113,I-BET-762,SIDM00416,1.0661605,2.1865666
1114,MN-64,SIDM01073,5.438251,4.3513145
1115,Cytarabine,SIDM01248,-0.0603529999999998,0.286977
1116,OTX015,SIDM00438,0.903468,-0.09027613
1117,MIM1,SIDM00553,2.9902475,3.1331685
1118,Wnt-C59,SIDM00668,3.9913565,3.2897844
1119,MIM1,SIDM00948,3.072425,2.701067
1120,Uprosertib,SIDM01251,2.163935,1.915618
1121,Pevonedistat,SIDM00923,0.4759839999999999,1.5476822
1122,Leflunomide,SIDM00971,5.99301,3.7327404
1123,Tamoxifen,SIDM00252,4.2639890000000005,4.462628
1124,Tamoxifen,SIDM00441,3.267571,3.1574533
1125,AZD8186,SIDM00441,1.7640159999999998,2.2421672
1126,AZD3759,SIDM00269,2.613074,2.3470063
1127,AZ960,SIDM00416,0.070408,0.7804944
1128,VE821,SIDM01073,2.211664,2.688885
1129,MK-2206,SIDM00975,4.234987,2.6409423
1130,Linsitinib,SIDM00252,4.367007,3.9025023
1131,Alpelisib,SIDM00277,3.022643,3.1732807
1132,XAV939,SIDM00971,5.2992485,3.5495515
1133,Ibrutinib,SIDM00668,3.030219,3.6292715
1134,Vorinostat,SIDM01179,1.5323,1.8003646
1135,Talazoparib,SIDM00441,-0.461982,2.2716427
1136,Cyclophosphamide,SIDM01019,4.89889,4.164927
1137,Ibrutinib,SIDM00292,6.860224,5.428577
1138,Vinorelbine,SIDM00441,-5.6242545,-3.2463987
1139,Palbociclib,SIDM00326,2.132782,2.5207415
1140,AZD8055,SIDM00487,0.463126,1.006123
1141,BMS-536924,SIDM01019,1.313751,1.2357105
1142,Entospletinib,SIDM00294,4.546772,3.816901
1143,I-BET-762,SIDM00948,2.1463105,2.2846835
1144,ABT737,SIDM00863,2.329546,1.5663323
1145,WEHI-539,SIDM00863,5.074259,3.298958
1146,Taselisib,SIDM00441,-0.756812,1.8625116
1147,Pevonedistat,SIDM00438,0.72559,-0.6296656
1148,Dactolisib,SIDM00668,-0.55008,-1.2073761
1149,Osimertinib,SIDM00487,-1.425248,2.000303
1150,Erlotinib,SIDM00195,1.7664354999999998,2.9016974
1151,Palbociclib,SIDM01179,1.3926435,2.4476442
1152,Dactolisib,SIDM00294,-0.843979,0.06547049
1153,GSK591,SIDM01248,4.387994,4.5904746
1154,Afuresertib,SIDM01098,1.7681,2.9812112
1155,VE-822,SIDM00310,5.076881,5.3405495
1156,AZ6102,SIDM00438,2.756494,2.1190693
1157,AGI-6780,SIDM01179,3.0422605000000003,3.9293823
1158,BMS-345541,SIDM00438,3.044887,2.119549
1159,Oxaliplatin,SIDM00195,5.397333,4.1237707
1160,Savolitinib,SIDM00292,4.481626,3.2129657
1161,AZD4547,SIDM01248,2.607088,2.076492
1162,Pictilisib,SIDM00269,-0.2984513333333333,2.339533
1163,Foretinib,SIDM01251,0.4120495,0.2346814
1164,Ibrutinib,SIDM00233,4.506691,4.13644
1165,NVP-ADW742,SIDM00487,2.133722,3.0474281
1166,AZ960,SIDM00292,5.344215,2.7308877
1167,I-BET-762,SIDM00277,0.8172885,2.301488
1168,GSK1904529A,SIDM00948,3.62391,2.7697806
1169,Gemcitabine,SIDM00199,-2.5731446666666664,0.6633761
1170,GSK591,SIDM00292,6.503412,4.476166
1171,BMS-345541,SIDM01179,4.593500000000001,4.402096
1172,LGK974,SIDM00971,3.2337175,2.8898234
1173,P22077,SIDM00199,5.933736,4.3080716
1174,BMS-536924,SIDM01179,3.186078666666667,1.9048933
1175,Uprosertib,SIDM00416,1.9645655,1.4902304
1176,Cediranib,SIDM00326,1.508469,2.116908
1177,MK-1775,SIDM00180,-0.690714,1.9422103
1178,Gemcitabine,SIDM00292,0.5137863333333333,1.8350004
1179,Afatinib,SIDM00199,2.7839573333333334,2.6083078
1180,Talazoparib,SIDM00971,5.3739445,3.300057
1181,Lapatinib,SIDM00438,3.541075,-0.2973781
1182,VE-822,SIDM00250,1.65386,3.873783
1183,Cisplatin,SIDM00195,2.9393263333333333,1.4440483
1184,Entospletinib,SIDM01064,3.821304,3.4398437
1185,Ruxolitinib,SIDM00277,2.773601,2.3744261
1186,MIM1,SIDM00971,5.1068355,3.3353934
1187,Leflunomide,SIDM00294,5.675008,4.601859
1188,Crizotinib,SIDM00863,2.2011025,1.7614046
1189,BMS-536924,SIDM01098,0.41638,1.0111738
1190,MK-8776,SIDM01248,2.942838,3.8988605
1191,Afuresertib,SIDM00441,0.88125,2.2507937
1192,WZ4003,SIDM01073,3.969125,2.7746105
1193,Taselisib,SIDM00310,3.667667,3.8069654
1194,XAV939,SIDM00310,4.448502,4.429903
1195,PD173074,SIDM00233,2.0469295,2.7017117
1196,AZD4547,SIDM00975,2.7795853333333334,2.8214586
1197,ML323,SIDM00277,2.753537,3.066153
1198,Tamoxifen,SIDM00971,5.252639,3.236103
1199,Vinorelbine,SIDM01098,-3.384529,-3.9200618
1200,Niraparib,SIDM00195,2.868059,2.5941339
1201,Foretinib,SIDM00180,0.347827,1.1391488
1202,AZD6738,SIDM01179,1.425958,2.6961846
1203,MIRA-1,SIDM00326,6.354129,6.263784
1204,Sorafenib,SIDM01098,1.950999,2.7921467
1205,Talazoparib,SIDM00863,1.3007545,1.6441336
1206,Fulvestrant,SIDM00252,4.19953,3.84587
1207,Vinblastine,SIDM00971,0.1709239999999998,-0.5802117
1208,Dasatinib,SIDM00948,0.9707585,-0.7548976
1209,ABT737,SIDM01064,-1.536004,0.79526025
1210,GSK591,SIDM00195,4.6412,4.3899016
1211,Olaparib,SIDM00416,3.7397783333333336,3.0970192
1212,SCH772984,SIDM01019,-1.021215,1.8774348
1213,EPZ004777,SIDM00668,4.907305,3.523305
1214,Pictilisib,SIDM01251,2.61749,2.0777366
1215,Osimertinib,SIDM01073,1.536259,1.8576413
1216,GSK2606414,SIDM00441,2.52282,3.4553158
1217,P22077,SIDM00553,1.558856,3.1839418
1218,OTX015,SIDM01073,3.072192,0.7707519
1219,AZD6738,SIDM00250,1.198049,2.1900706
1220,PD0325901,SIDM00310,1.4403265,0.65001637
1221,GSK591,SIDM00863,1.978866,3.9091222
1222,PLX-4720,SIDM01019,3.569983,3.0390043
1223,Cyclophosphamide,SIDM01251,4.263344,4.9089603
1224,Dactolisib,SIDM00250,-1.3991795,-0.21753567
1225,AGI-5198,SIDM00438,4.216104,3.4871297
1226,AZD5582,SIDM01064,1.4956955,1.6267624
1227,Ipatasertib,SIDM00948,3.775025,2.4578826
1228,Olaparib,SIDM00971,5.634731666666667,3.2405827
1229,Pevonedistat,SIDM00044,2.405586,1.0132779
1230,Irinotecan,SIDM00277,0.567361,0.80565745
1231,Crizotinib,SIDM00948,2.2087805,1.7362467
1232,Fulvestrant,SIDM00233,2.737714333333333,3.3174973
1233,Entospletinib,SIDM00487,3.826054,4.084836
1234,Nutlin-3a (-),SIDM00975,2.701957,4.32015
1235,Dabrafenib,SIDM00292,5.355722,5.184828
1236,Dactolisib,SIDM00233,-2.9580605,-0.59129626
1237,VX-11e,SIDM00438,4.273753,1.9635347
1238,5-Fluorouracil,SIDM00923,3.3517235000000003,4.057206
1239,GSK2578215A,SIDM00233,4.507376,2.3082473
1240,Paclitaxel,SIDM00250,-0.907654,-2.0242023
1241,Navitoclax,SIDM00233,-3.1739445,1.5228764
1242,Navitoclax,SIDM01064,-2.541143,1.9498898
1243,Wee1 Inhibitor,SIDM01073,1.254319,1.9532776
1244,Fulvestrant,SIDM00326,3.597592666666667,3.7301137
1245,AMG-319,SIDM00252,5.592199,4.7832985
1246,Trametinib,SIDM00416,2.323989,0.8692582
1247,AZD3759,SIDM00180,0.514685,2.3608737
1248,Entospletinib,SIDM00233,3.816497,3.3080297
1249,Buparlisib,SIDM00294,1.116295,1.7374834
1250,Epirubicin,SIDM00441,-2.977527,-1.5838667
1251,BMS-345541,SIDM01019,2.0693755,2.5310955
1252,Taselisib,SIDM01073,2.094365,1.2017187
1253,Vorinostat,SIDM01251,-0.488272,0.52389705
1254,Epirubicin,SIDM00044,-0.052788,-1.1309204
1255,AMG-319,SIDM00668,3.720891,2.6851494
1256,Navitoclax,SIDM01248,2.581119,2.785253
1257,AZ960,SIDM00438,2.972307,0.26472995
1258,Olaparib,SIDM01019,3.808898333333333,3.1400928
1259,AZD5363,SIDM01098,3.038061,2.830534
1260,AZD5582,SIDM01251,-1.8520985,0.9580721
1261,Vinorelbine,SIDM01179,-4.059839,-1.6760153
1262,PCI-34051,SIDM00277,3.115896,3.17797
1263,MK-2206,SIDM01248,2.9146285,3.0399015
1264,MK-8776,SIDM01251,0.278502,2.5932922
1265,Savolitinib,SIDM01064,2.426893,2.0670965
1266,Rapamycin,SIDM00250,-1.125792,-2.7249343
1267,AZD8186,SIDM01073,1.7285585,1.5710257
1268,GDC0810,SIDM00294,5.327022,4.579891
1269,LY2109761,SIDM01179,6.304056,5.711047
1270,AZD5363,SIDM01019,2.77582,2.4778838
1271,WZ4003,SIDM00416,2.842912,2.7098827
1272,PD0325901,SIDM00044,1.5855585,-0.043203898
1273,BIBR-1532,SIDM00252,6.065767,5.211789
1274,AZD3759,SIDM00044,2.658322,2.3994975
1275,AZD3759,SIDM00975,4.1628,2.0215485
1276,Osimertinib,SIDM00668,1.722068,1.6853331
1277,Alpelisib,SIDM00971,2.927469,1.1938429
1278,Uprosertib,SIDM00441,1.552543,1.7152138
1279,Tamoxifen,SIDM00044,4.2794265,3.8892198
1280,AMG-319,SIDM00971,6.518857,4.1277075
1281,Temozolomide,SIDM00923,5.3527665,6.224642
1282,GDC0810,SIDM00044,6.202473,4.4759502
1283,Vinorelbine,SIDM00269,-5.329673,-3.7638857
1284,Tamoxifen,SIDM00416,3.243745,3.1845272
1285,Vorinostat,SIDM00923,1.251356,1.5033878
1286,BMS-536924,SIDM00326,0.2531253333333333,1.883229
1287,GDC0810,SIDM01019,4.320711,3.8557048
1288,Dabrafenib,SIDM00487,5.2969100000000005,4.6892843
1289,Linsitinib,SIDM00310,4.381357,4.117606
1290,I-BRD9,SIDM00487,3.491939,4.590389
1291,Cediranib,SIDM00269,1.792966,1.4525943
1292,ML323,SIDM01179,4.940336,5.0138326
1293,Rapamycin,SIDM00553,-0.8199345,-2.8136637
1294,Fulvestrant,SIDM00277,1.61869,3.1062603
1295,Sabutoclax,SIDM00233,-0.924472,-1.5790642
1296,AMG-319,SIDM00863,2.171982,2.8859541
1297,VE821,SIDM01179,6.170562,5.4532857
1298,OF-1,SIDM00948,2.353748,4.215167
1299,AZD4547,SIDM01251,1.7802203333333333,2.4585152
1300,BMS-536924,SIDM00195,1.941097,1.5584835
1301,5-Fluorouracil,SIDM01064,4.9398395,2.5756845
1302,P22077,SIDM00294,2.921859,3.675994
1303,PRT062607,SIDM00180,2.823036,3.7606988
1304,Temozolomide,SIDM00199,5.275968499999999,5.7580028
1305,Foretinib,SIDM00326,-0.1254535,0.56771654
1306,Pevonedistat,SIDM00269,-2.033645,-0.85465664
1307,JQ1,SIDM00971,2.296021666666667,1.9085573
1308,Venetoclax,SIDM00250,2.828029,3.2769494
1309,AZD7762,SIDM01179,-0.5160013333333334,-0.24018952
1310,AZD8186,SIDM00180,0.617559,2.4039328
1311,Crizotinib,SIDM00180,3.0258725,3.4339073
1312,Dactolisib,SIDM01019,-2.4498745,-1.2166864
1313,Luminespib,SIDM00441,-4.048779,-2.8813586
1314,Trametinib,SIDM00233,2.148172,-0.7887639
1315,RVX-208,SIDM00487,3.253712,4.8075585
1316,Dinaciclib,SIDM00441,-4.043356,-3.2084923
1317,GSK1904529A,SIDM00863,3.28386,2.8744016
1318,BMS-345541,SIDM00326,3.888913,3.958746
1319,MIM1,SIDM01064,3.1251740000000003,3.0708427
1320,XAV939,SIDM00294,4.247972,4.05126
1321,MK-1775,SIDM00233,-2.814454,0.58292806
1322,P22077,SIDM00416,3.385896,3.2842817
1323,I-BRD9,SIDM01073,4.129342,3.2885556
1324,Luminespib,SIDM01073,-3.4437765,-3.8713207
1325,Vinorelbine,SIDM00971,-1.0810414999999998,-3.5893252
1326,MK-2206,SIDM00923,1.451055,2.4382973
1327,VX-11e,SIDM00948,3.2654385,1.8677462
1328,LY2109761,SIDM00294,5.112615,4.350978
1329,Crizotinib,SIDM00269,2.007212,1.8715218
1330,ML323,SIDM00292,7.285179,4.6154222
1331,I-BRD9,SIDM00294,4.316513,3.9814887
1332,Alpelisib,SIDM00195,2.400153,3.4185505
1333,GSK269962A,SIDM00971,3.244047,3.4046865
1334,Navitoclax,SIDM01073,2.251209,1.8030001
1335,GSK343,SIDM00326,4.351932,4.0854073
1336,AMG-319,SIDM00975,6.096803,4.264991
1337,Alpelisib,SIDM01064,5.202651,3.5062027
1338,RVX-208,SIDM00553,3.176803,3.3888783
1339,AMG-319,SIDM01248,5.453737,4.0715075
1340,Ipatasertib,SIDM01064,4.804157,3.6526408
1341,Dasatinib,SIDM00199,2.547034,-0.08708777
1342,Epirubicin,SIDM00277,-2.955945,-2.3142
1343,Obatoclax Mesylate,SIDM00863,-2.298042,-0.15983978
1344,AZD4547,SIDM00292,4.769772333333333,2.9204752
1345,Epirubicin,SIDM00252,1.438095,-0.15917844
1346,Sabutoclax,SIDM00310,-0.034694,0.79605705
1347,Leflunomide,SIDM00416,2.572786,3.8487926
1348,5-Fluorouracil,SIDM01248,4.904859999999999,3.529809
1349,VE-822,SIDM00923,3.169269,4.3960943
1350,Epirubicin,SIDM01073,-3.153971,-2.2012959
1351,LY2109761,SIDM01251,4.330848,4.6637664
1352,Niraparib,SIDM00948,3.236719,1.9488648
1353,GSK1904529A,SIDM00310,3.7334235,3.9727423
1354,OF-1,SIDM00294,4.661212,4.4930096
1355,AMG-319,SIDM00199,5.500755,4.1666875
1356,PLX-4720,SIDM00923,4.18128,3.6048203
1357,LGK974,SIDM00975,4.3785585,4.1400957
1358,Cediranib,SIDM00948,2.085052,1.0453023
1359,Temozolomide,SIDM00277,2.7905490000000004,4.041346
1360,P22077,SIDM00233,2.261326,3.4694462
1361,WEHI-539,SIDM01248,5.108609,4.1861825
1362,VX-11e,SIDM00863,2.5604015,2.1709576
1363,AZD7762,SIDM00668,-1.608075,-1.768708
1364,AZ960,SIDM00863,1.210911,0.7967294
1365,SCH772984,SIDM00269,3.165902,4.0697956
1366,Alisertib,SIDM01064,3.299465,0.41375825
1367,GSK343,SIDM00310,3.34348,4.9120307
1368,Sepantronium bromide,SIDM00180,-1.015184,-2.0624151
1369,PCI-34051,SIDM00487,4.951098,4.9947147
1370,Uprosertib,SIDM00975,3.026265,2.864998
1371,AZD8186,SIDM00487,3.1942665,3.0591347
1372,GSK1904529A,SIDM01248,3.09009,3.4318883
1373,Paclitaxel,SIDM01098,-0.39089,-2.9183853
1374,Bortezomib,SIDM00195,-4.7940000000000005,-3.576468
1375,EPZ5676,SIDM00923,5.600092,5.1284823
1376,Bortezomib,SIDM00971,-1.550708,-3.5276809
1377,VE-822,SIDM00233,0.522648,2.333231
1378,Cediranib,SIDM00553,1.915246,1.5382193
1379,WZ4003,SIDM00199,3.411961,3.319247
1380,AZD4547,SIDM00326,1.0839746666666663,2.8201017
1381,Ulixertinib,SIDM00487,1.9350565,2.7149682
1382,Sorafenib,SIDM00668,2.1606625,1.9209396
1383,Sabutoclax,SIDM00553,-0.879007,-1.4960544
1384,WEHI-539,SIDM01251,-1.603574,3.3410313
1385,5-Fluorouracil,SIDM00233,0.0518075,2.230833
1386,Olaparib,SIDM01251,3.345449,3.3051157
1387,RO-3306,SIDM00971,4.515437,2.7622242
1388,PLX-4720,SIDM01248,4.055442666666667,3.2913313
1389,Temozolomide,SIDM00971,7.2528195,5.6368027
1390,Niraparib,SIDM00553,2.826742,2.636902
1391,Obatoclax Mesylate,SIDM00292,2.714873,1.6030368
1392,Wnt-C59,SIDM00923,3.389603,4.001672
1393,AMG-319,SIDM01179,5.60729,5.1217327
1394,Alisertib,SIDM00923,0.8719779999999999,2.2234278
1395,AT13148,SIDM00975,4.308331,3.9022398
1396,AZD6738,SIDM00553,1.496612,1.2269412
1397,PFI3,SIDM00326,5.338531,5.4810705
1398,Docetaxel,SIDM01248,-5.177518,-1.3601762
1399,XAV939,SIDM00269,3.897238,3.6853867
1400,CZC24832,SIDM00277,3.712775,3.8699074
1401,Dinaciclib,SIDM00948,-2.414198,-3.303222
1402,AZ960,SIDM00948,0.986821,1.2004334
1403,Alpelisib,SIDM00252,5.133489,3.2637653
1404,MK-2206,SIDM00044,3.0490130000000004,2.577281
1405,GDC0810,SIDM00269,3.823885,4.1140738
1406,Entospletinib,SIDM00416,2.076524,2.5450306
1407,Cyclophosphamide,SIDM00923,3.714819,5.2930503
1408,Fulvestrant,SIDM00553,3.447680666666667,3.0583143
1409,Talazoparib,SIDM00416,1.362842,1.8676019
1410,AGI-5198,SIDM00233,4.490875,3.978728
1411,LGK974,SIDM00948,3.0905025000000004,3.113406
1412,Afatinib,SIDM01073,1.9454083333333327,2.0369098
1413,Pevonedistat,SIDM00294,1.2463845,0.4336956
1414,Osimertinib,SIDM00199,1.768905,2.3070045
1415,Cediranib,SIDM00863,1.416231,1.1636065
1416,Vinblastine,SIDM00277,-6.368439499999999,-1.5234176
1417,GSK591,SIDM01064,5.386691,4.1448536
1418,MIRA-1,SIDM00250,5.406257,5.7855153
1419,EPZ5676,SIDM00553,3.534235,3.4774575
1420,Dabrafenib,SIDM00294,5.0739495,4.6447577
1421,GSK343,SIDM00269,3.020681,3.284232
1422,Cyclophosphamide,SIDM00199,4.969348,5.2715178
1423,WIKI4,SIDM00438,2.701267,2.9135804
1424,AGI-5198,SIDM00863,4.03922,4.283787
1425,Osimertinib,SIDM00553,1.72405,1.7475176
1426,OF-1,SIDM00326,4.958319,4.6374846
1427,Ruxolitinib,SIDM00250,3.979907,3.8815117
1428,Irinotecan,SIDM01251,0.001976,1.8381456
1429,EPZ5676,SIDM00668,4.862516,3.7417164
1430,Fulvestrant,SIDM01019,3.0145763333333337,2.9313293
1431,Paclitaxel,SIDM00195,-2.2664605,-2.6765735
1432,Buparlisib,SIDM00438,1.340922,0.57891214
1433,Cytarabine,SIDM00252,2.606141,1.3867131
1434,AZ960,SIDM00923,1.967189,2.4905481
1435,PLX-4720,SIDM00416,4.513220666666666,3.309966
1436,UMI-77,SIDM01248,3.434257,2.9026577
1437,Gemcitabine,SIDM00863,-5.014224333333334,-0.2501634
1438,Dinaciclib,SIDM00269,-3.598865,-3.4229193
1439,Cediranib,SIDM00975,2.109942,1.5946969
1440,Temozolomide,SIDM00195,6.4467935,5.73973
1441,XAV939,SIDM00441,3.6245665,3.6254117
1442,AZD3759,SIDM00416,1.598812,1.8397667
1443,IWP-2,SIDM00863,2.8246,1.9056022
1444,Navitoclax,SIDM00975,0.955738,3.673803
1445,Sepantronium bromide,SIDM00416,-5.517975,-3.6644173
1446,Alpelisib,SIDM00438,5.114731,2.7639537
1447,ABT737,SIDM01098,-1.459662,0.96771115
1448,Buparlisib,SIDM00180,0.203564,1.6569808
1449,MK-8776,SIDM00416,0.451869,2.0587826
1450,Ipatasertib,SIDM00233,2.578128,3.4962654
1451,PD0325901,SIDM00438,2.4611495,1.1965309
1452,Fulvestrant,SIDM00195,3.872786,3.5812373
1453,Taselisib,SIDM00180,0.478718,2.9774184
1454,GSK1904529A,SIDM00277,2.604948,2.837977
1455,AGI-5198,SIDM01064,3.201101,4.3497562
1456,Gefitinib,SIDM01251,2.359831,1.890924
1457,GSK1904529A,SIDM00438,3.0822415000000003,2.6319919
1458,BIBR-1532,SIDM00668,3.762665,3.726471
1459,Sepantronium bromide,SIDM00044,-3.516324,-3.0795236
1460,Afuresertib,SIDM00250,1.998142,2.1788042
1461,Vinorelbine,SIDM00487,-2.5212975,-2.2914493
1462,Alisertib,SIDM01179,1.1697385,2.7659693
1463,AZD7762,SIDM00252,0.250725,-0.6651353
1464,LCL161,SIDM00250,4.927613,4.4384747
1465,Epirubicin,SIDM00863,-3.067844,-2.8920662
1466,BIBR-1532,SIDM00971,5.875343,3.7029684
1467,AZD4547,SIDM01179,3.107507,3.395111
1468,Dactolisib,SIDM01064,-0.939204,-0.4720102
1469,UMI-77,SIDM01251,2.913255,2.639578
1470,MIRA-1,SIDM00971,5.925966,5.3431396
1471,Ipatasertib,SIDM00668,2.710014,2.5820384
1472,Wee1 Inhibitor,SIDM00269,1.714438,1.284549
1473,AZD3759,SIDM00438,2.789616,1.5307503
1474,Dactinomycin,SIDM01073,-6.257996,-3.941845
1475,WEHI-539,SIDM00416,4.403048,3.130649
1476,Obatoclax Mesylate,SIDM00269,-1.610341,-0.075905286
1477,Nilotinib,SIDM00326,3.370774,4.0155616
1478,Gemcitabine,SIDM01073,-4.72427,-0.781857
1479,ABT737,SIDM00971,3.73948,1.6506253
1480,Epirubicin,SIDM00971,3.485366,-0.3152482
1481,Doramapimod,SIDM00971,5.261431999999999,2.6736302
1482,Dinaciclib,SIDM00277,-4.349,-3.733389
1483,Dabrafenib,SIDM00948,2.8297765,2.924247
1484,GSK343,SIDM00294,3.1207715,3.342836
1485,AMG-319,SIDM00438,5.678343,2.6542099
1486,LGK974,SIDM00668,3.881574,2.9301717
1487,AZD3759,SIDM00487,-0.349642,2.3225706
1488,Afuresertib,SIDM01179,2.284724,3.772954
1489,Cytarabine,SIDM00195,0.920682,0.5187659
1490,Temozolomide,SIDM00438,6.0072805,4.5746503
1491,Paclitaxel,SIDM00292,0.893758,-0.9084424
1492,GDC0810,SIDM01248,5.213781,4.5312643
1493,Sabutoclax,SIDM00975,0.186936,-1.1253554
1494,Buparlisib,SIDM00233,-0.382894,1.0308524
1495,PD173074,SIDM01019,1.890284,2.6109486
1496,Leflunomide,SIDM00487,4.650111,5.013014
1497,Docetaxel,SIDM00923,-5.119992666666668,-0.74875396
1498,VX-11e,SIDM01019,-0.3865035,1.6830462
1499,LGK974,SIDM00326,3.445457,3.555913
1500,WIKI4,SIDM00487,3.339165,4.119848
1501,Erlotinib,SIDM00863,2.4174945,2.9951992
1502,MK-1775,SIDM00416,-0.845677,0.32015353
1503,AZD7762,SIDM00948,-1.3295023333333331,-1.6451503
1504,Alisertib,SIDM01073,0.8284815,-0.109707795
1505,Cediranib,SIDM01064,2.18759,1.5328597
