,drug,cell_line,IC50,prediction
1021,EPZ004777,SIDM00655,3.547724,2.7446856
1022,Palbociclib,SIDM00487,1.8142365,2.3263893
1023,PFI3,SIDM00118,4.983726,5.550819
1024,GSK2578215A,SIDM00374,5.112907,1.1554992
1025,OTX015,SIDM00047,0.503987,0.949392
1026,PRT062607,SIDM00243,2.085211,2.085332
1027,SCH772984,SIDM00841,0.279286,2.5183158
1028,AZD3759,SIDM00599,3.074961,2.658821
1029,Ipatasertib,SIDM00817,3.248916,3.5149546
1030,Fulvestrant,SIDM00501,3.944217666666667,4.1769447
1031,Venetoclax,SIDM00045,2.429134,0.54015726
1032,5-Fluorouracil,SIDM00542,5.6269515000000006,3.9240336
1033,Erlotinib,SIDM00584,4.829486,3.6510043
1034,Obatoclax Mesylate,SIDM00834,1.139382,1.9131021
1035,Cyclophosphamide,SIDM00362,3.507097,2.9219832
1036,OF-1,SIDM00190,6.380642,4.874518
1037,Wee1 Inhibitor,SIDM00292,3.717409,5.0805793
1038,Paclitaxel,SIDM00381,-2.222911,-0.31639847
1039,VE821,SIDM00612,6.098062,6.0919065
1040,GSK2578215A,SIDM01159,4.267042,1.6840255
1041,Dactinomycin,SIDM00180,-3.4827045,-3.5266502
1042,Entospletinib,SIDM00832,4.716274,4.459079
1043,Dinaciclib,SIDM01132,-3.668932,-2.6811502
1044,Temozolomide,SIDM00225,6.278884,6.3580747
1045,PD0325901,SIDM01047,-2.362623,-0.8714811
1046,AZD3759,SIDM00418,4.536379,4.3580136
1047,WEHI-539,SIDM01133,2.291973,2.6569328
1048,I-BET-762,SIDM00234,1.141401,3.0917506
1049,ML323,SIDM00808,4.159831,2.7845469
1050,Temozolomide,SIDM00343,6.156746500000001,6.2655287
1051,OF-1,SIDM00118,4.351985,3.7744112
1052,Dactinomycin,SIDM00659,-4.1555095,-2.58494
1053,IWP-2,SIDM01122,3.217589,2.940383
1054,MK-8776,SIDM00543,2.836758,2.8032596
1055,OSI-027,SIDM00136,2.6518665,2.4875593
1056,Uprosertib,SIDM00394,4.550171000000001,3.4679618
1057,AZ6102,SIDM00826,2.602374,1.1848292
1058,GSK2578215A,SIDM01206,3.690551,1.4303094
1059,Entospletinib,SIDM00541,2.028895,3.9785018
1060,Dasatinib,SIDM00530,3.881863,0.085135356
1061,ABT737,SIDM00445,-0.006983,1.6315019
1062,Niraparib,SIDM00104,6.003658,4.940122
1063,LCL161,SIDM00120,5.0571915,4.2689424
1064,GSK2606414,SIDM00289,2.470129,2.383993
1065,Cyclophosphamide,SIDM01197,5.97651,5.5561676
1066,ABT737,SIDM00224,4.98746,2.3667173
1067,Alpelisib,SIDM01092,3.615461,3.3423402
1068,MK-8776,SIDM01228,4.351809,3.1134515
1069,Irinotecan,SIDM00973,1.465478,2.7409968
1070,LCL161,SIDM00721,6.486468,4.052362
1071,Paclitaxel,SIDM00302,-4.448562,-2.0239525
1072,Dactolisib,SIDM00201,-3.840056,-2.3889992
1073,AZD5582,SIDM00262,1.7728305,2.325621
1074,XAV939,SIDM00420,4.4450195,3.8678758
1075,Afuresertib,SIDM00789,1.810862,2.351838
1076,Buparlisib,SIDM00864,2.015958,0.73533094
1077,Trametinib,SIDM00285,2.728243,1.1807125
1078,Palbociclib,SIDM00951,0.906656,0.9534751
1079,Camptothecin,SIDM00483,2.436348,-1.1688194
1080,AZ6102,SIDM00583,2.919929,3.471487
1081,Tamoxifen,SIDM00269,2.6866755,3.6299412
1082,Erlotinib,SIDM00326,2.3494055,3.2338588
1083,MK-8776,SIDM00565,4.463366,4.253496
1084,VX-11e,SIDM00668,2.743383,2.4777095
1085,Dinaciclib,SIDM00817,-3.655508,-2.7015257
1086,Ibrutinib,SIDM01159,5.839939,3.9098928
1087,AMG-319,SIDM00274,5.899412,4.2681365
1088,Wee1 Inhibitor,SIDM00562,2.5346615,2.7355695
1089,Tamoxifen,SIDM00407,1.362096,2.546102
1090,ML323,SIDM00193,4.01188,4.6178746
1091,NVP-ADW742,SIDM00104,4.656937,3.5708199
1092,Afatinib,SIDM00863,2.144349,2.1268706
1093,P22077,SIDM00954,2.104187,4.6235228
1094,Sabutoclax,SIDM00448,-1.230698,-0.7787048
1095,EPZ004777,SIDM00258,4.07207,1.9421883
1096,AZD5582,SIDM01146,3.2368485,1.1748054
1097,Dasatinib,SIDM01114,-0.113374,-1.9764695
1098,Gefitinib,SIDM00379,3.081632,2.4899466
1099,Cediranib,SIDM00113,4.01423,3.4273088
1100,Camptothecin,SIDM00974,-1.13922,-2.0185995
1101,Niraparib,SIDM00543,4.817565,4.60387
1102,RVX-208,SIDM00632,4.504208,3.7829742
1103,Wee1 Inhibitor,SIDM00371,2.6497445,3.8435607
1104,AGI-6780,SIDM00954,2.628881,2.8057404
1105,PD0325901,SIDM01198,0.5542435,1.7417789
1106,Uprosertib,SIDM00250,2.170227,1.6229289
1107,Oxaliplatin,SIDM00975,6.2817035,4.933207
1108,WIKI4,SIDM00216,3.775515,3.3943524
1109,Obatoclax Mesylate,SIDM00214,0.277414,1.2552358
1110,BMS-536924,SIDM00441,0.2309646666666666,0.43466333
1111,Ruxolitinib,SIDM00732,4.835223,4.589132
1112,Temozolomide,SIDM00846,5.7113055,5.878487
1113,AZD6738,SIDM00842,0.1990135,1.7207416
1114,PD173074,SIDM01133,3.677588,3.5965755
1115,AMG-319,SIDM01198,3.986856,2.8526492
1116,AZD3759,SIDM00951,1.163705,1.5024121
1117,Lapatinib,SIDM00498,4.767851,2.1881669
1118,I-BRD9,SIDM00201,2.90444,3.796932
1119,AMG-319,SIDM00137,5.923594,5.549782
1120,GSK1904529A,SIDM00302,3.9203715,3.5629125
1121,AZD8186,SIDM00100,3.214229,3.3432078
1122,Nutlin-3a (-),SIDM00274,5.265973499999999,4.7056913
1123,Taselisib,SIDM00195,0.278665,3.131673
1124,GDC0810,SIDM00969,4.882522,3.4998767
1125,GSK2606414,SIDM00488,3.523559,4.1035275
1126,Gemcitabine,SIDM00569,-3.0621505,2.9283438
1127,P22077,SIDM01174,6.891,6.019896
1128,Nutlin-3a (-),SIDM00250,4.3296835,4.573338
1129,Ulixertinib,SIDM01233,3.6026005,3.2114043
1130,Camptothecin,SIDM00310,-2.635448,-1.1527504
1131,AZD5363,SIDM00679,4.077822,3.5960293
1132,GSK343,SIDM00487,3.865566,3.5675278
1133,MN-64,SIDM00953,3.357771,4.158028
1134,Uprosertib,SIDM00308,2.1599895,0.43991962
1135,AMG-319,SIDM00111,5.645761,5.3324823
1136,PLX-4720,SIDM00487,4.917421666666667,3.052939
1137,Gemcitabine,SIDM00496,-1.133177,2.4822547
1138,PFI3,SIDM00277,4.138881,3.3639195
1139,AZ960,SIDM00539,3.591764,2.8597996
1140,MK-8776,SIDM00003,2.069699,2.4326253
1141,Entospletinib,SIDM00491,3.336336,3.490488
1142,LCL161,SIDM00096,3.0291575,1.439008
1143,PD173074,SIDM00201,2.21313,2.9738688
1144,5-Fluorouracil,SIDM00600,1.894945,3.2859426
1145,Foretinib,SIDM00600,0.4170185,-0.48629805
1146,Foretinib,SIDM00579,-1.140808,-0.7980962
1147,Pictilisib,SIDM00394,1.05143,3.0495305
1148,PLX-4720,SIDM00974,2.085995333333333,3.1187663
1149,Gemcitabine,SIDM01140,-4.1803615,1.1963676
1150,GDC0810,SIDM01175,5.054793,6.1800914
1151,Oxaliplatin,SIDM00808,3.262715,2.1923442
1152,Dactolisib,SIDM00406,-5.1443205,-3.107088
1153,LGK974,SIDM00417,4.1858975,3.6037521
1154,BMS-345541,SIDM00491,3.4568365,3.8543553
1155,Ulixertinib,SIDM00411,4.8461235,3.6617794
1156,Vinorelbine,SIDM00465,-3.279266,-2.2441025
1157,MIM1,SIDM00243,2.153004,2.5827346
1158,MK-2206,SIDM01251,1.981571,1.6927674
1159,Bortezomib,SIDM00491,-5.454847,-3.1905339
1160,Navitoclax,SIDM00216,1.764943,1.194002
1161,AZD6738,SIDM00508,2.432515,2.2439048
1162,Erlotinib,SIDM00258,3.327094,2.2857728
1163,Dabrafenib,SIDM01248,4.3830765,4.1670938
1164,Alpelisib,SIDM00532,3.651333,3.1776674
1165,SCH772984,SIDM00846,3.602967,3.2706003
1166,PRT062607,SIDM00244,1.059563,2.1006625
1167,Ipatasertib,SIDM01245,4.162588,2.3165998
1168,Foretinib,SIDM00561,0.897757,-0.91870934
1169,AZ960,SIDM00263,0.333887,1.0825932
1170,Alisertib,SIDM00394,2.424297,3.0825822
1171,Oxaliplatin,SIDM00948,3.4343285,2.5426683
1172,Docetaxel,SIDM01174,-0.8450876666666666,0.6518383
1173,Trametinib,SIDM00441,-5.421412,-2.1586156
1174,AGI-6780,SIDM00538,3.374068,3.055861
1175,PD173074,SIDM00793,3.0782480000000003,3.1911056
1176,MK-1775,SIDM01007,-0.752273,-0.81327134
1177,AGI-6780,SIDM01090,2.3986945,2.804954
1178,LCL161,SIDM01168,5.474732,4.17516
1179,Dactolisib,SIDM00182,-0.1725995,-1.088577
1180,CZC24832,SIDM00064,5.819146,5.4171653
1181,ML323,SIDM00679,3.835765,4.3515496
1182,Fulvestrant,SIDM00808,3.140089333333333,2.9467387
1183,Pevonedistat,SIDM00483,3.495035,1.1260126
1184,PCI-34051,SIDM01041,5.434844,4.48135
1185,MK-1775,SIDM00308,-0.906253,-0.7207852
1186,Wnt-C59,SIDM00491,3.528483,4.2263846
1187,I-BET-762,SIDM00096,1.4924395,1.7276306
1188,Sapitinib,SIDM00504,5.301488,4.25923
1189,Luminespib,SIDM00250,-2.335493,-3.2135768
1190,Dasatinib,SIDM00389,-0.132299,-2.6771328
1191,OTX015,SIDM00293,0.823821,2.8071423
1192,Vinorelbine,SIDM00418,-1.8905415000000003,-0.6554261
1193,AZD3759,SIDM00971,4.061321,4.6827655
1194,XAV939,SIDM00104,3.8725445,4.028791
1195,Osimertinib,SIDM00114,0.756326,2.7706575
1196,Osimertinib,SIDM01206,0.963292,1.5579549
1197,LCL161,SIDM01140,3.030616,1.9347744
1198,Daporinad,SIDM00935,0.0133094999999999,-3.46765
1199,SCH772984,SIDM01161,1.783543,2.1902547
1200,Ibrutinib,SIDM00231,3.430057,4.232738
1201,PFI3,SIDM00199,6.178955,5.921821
1202,5-Fluorouracil,SIDM00833,3.9711005,4.6968737
1203,Bortezomib,SIDM00417,-5.567562000000001,-2.6232965
1204,AZ6102,SIDM00842,1.934632,1.9320613
1205,Lapatinib,SIDM01237,3.579786,3.1671152
1206,Venetoclax,SIDM01229,1.888524,1.950328
1207,OF-1,SIDM00381,4.18971,4.9130816
1208,I-BET-762,SIDM01120,4.1096365,3.5533257
1209,Dinaciclib,SIDM00659,-2.870456,-2.8272471
1210,LCL161,SIDM00538,3.869483,3.6978076
1211,Sabutoclax,SIDM00104,0.622172,-0.14161988
1212,Erlotinib,SIDM00489,-0.057051,2.733776
1213,LCL161,SIDM00371,4.9960265,4.3051963
1214,AGI-6780,SIDM01155,3.5633135,3.2656245
1215,BMS-345541,SIDM01102,1.9603135,2.1590598
1216,Lapatinib,SIDM00203,3.8680265,2.8020525
1217,Paclitaxel,SIDM00343,0.422688,1.1348107
1218,Luminespib,SIDM00532,-3.245853,-2.6731024
1219,VX-11e,SIDM00444,2.999199,2.6370287
1220,Luminespib,SIDM00964,-4.228281,-4.116468
1221,PD0325901,SIDM00323,2.428038,1.7623184
1222,AGI-5198,SIDM01233,5.702127,4.377005
1223,Linsitinib,SIDM01197,1.000339,4.1723595
1224,BIBR-1532,SIDM00256,4.337557,3.85808
1225,Olaparib,SIDM00896,3.432719,2.773995
1226,MIM1,SIDM00561,2.2704,2.3150685
1227,Dactinomycin,SIDM00538,-3.132905,-2.4445927
1228,EPZ5676,SIDM00841,7.068305,5.738424
1229,Cytarabine,SIDM00136,1.106887,-0.18162191
1230,ABT737,SIDM01145,1.335653,0.46675935
1231,Rapamycin,SIDM00491,-1.683061,-2.2766962
1232,Nutlin-3a (-),SIDM00193,4.9520845,4.2691092
1233,MIM1,SIDM00975,3.1244565,4.245299
1234,Docetaxel,SIDM00103,-2.1469576666666668,-1.0410943
1235,MK-8776,SIDM00970,2.931491,2.7402518
1236,Pictilisib,SIDM00487,1.2453936666666667,1.8328602
1237,GDC0810,SIDM00967,6.44875,4.689655
1238,XAV939,SIDM00583,4.613081,3.9097118
1239,AZ960,SIDM00375,4.98785,2.7046008
1240,EPZ5676,SIDM00394,5.89471,4.563772
1241,VE821,SIDM01163,6.722484,6.6476407
1242,BMS-345541,SIDM00196,3.184584,2.6930308
1243,Afatinib,SIDM00592,-0.6329173333333333,1.2833619
1244,AZD4547,SIDM00569,0.5414983333333333,2.2436132
1245,RVX-208,SIDM01042,3.611718,4.2493095
1246,BMS-536924,SIDM00863,2.7666703333333333,1.8314246
1247,Dactinomycin,SIDM00264,-3.7001505,-2.4893079
1248,Cediranib,SIDM00364,1.777401,0.8681564
1249,AZD3759,SIDM00826,3.598762,2.4018924
1250,Venetoclax,SIDM00958,1.315053,0.6481922
1251,OSI-027,SIDM00885,2.1557425,3.0681894
1252,VE821,SIDM00962,0.298567,1.7012115
1253,UMI-77,SIDM00496,1.567404,2.69004
1254,GSK343,SIDM00182,3.7607085,3.8954554
1255,Cisplatin,SIDM01237,2.943936666666667,2.5737298
1256,Sapitinib,SIDM00174,2.89463,3.3044715
1257,Rapamycin,SIDM01006,-5.667074,-2.8294053
1258,AZD5363,SIDM00351,2.601128,2.5851564
1259,AT13148,SIDM00389,2.953362,1.8916705
1260,Venetoclax,SIDM00551,2.220256,2.4197068
1261,Gemcitabine,SIDM00216,-1.582129,2.211299
1262,Lapatinib,SIDM00250,-1.374238,0.5342333
1263,CZC24832,SIDM00156,5.688667,5.7355404
1264,AGI-6780,SIDM00042,3.846751,3.1701422
1265,WZ4003,SIDM00274,4.087172,3.8188148
1266,PFI3,SIDM00291,5.797685,5.474534
1267,Irinotecan,SIDM00047,3.038322,2.6469994
1268,MIRA-1,SIDM00417,4.30583,5.644863
1269,PLX-4720,SIDM00129,-1.147413,2.8388681
1270,5-Fluorouracil,SIDM00406,2.0191705,0.95233387
1271,Talazoparib,SIDM00056,0.8517345,1.5442009
1272,AZD7762,SIDM00498,-1.502953,-0.16656017
1273,LY2109761,SIDM00196,3.900264,4.80811
1274,I-BET-762,SIDM00491,4.2099805,4.156753
1275,WIKI4,SIDM00412,3.933252,2.6472883
1276,AZ960,SIDM00308,-0.134736,-0.16184045
1277,VE-822,SIDM00592,4.326665,3.3276906
1278,Trametinib,SIDM00211,1.6252019999999998,-0.6680289
1279,AZ960,SIDM00542,1.866726,1.4037936
1280,Crizotinib,SIDM00900,2.014285,1.1381966
1281,Dactinomycin,SIDM00541,-3.64453,-2.1311097
1282,Navitoclax,SIDM01097,2.070954,0.6356595
1283,Lapatinib,SIDM00211,2.035877,1.6780086
1284,Irinotecan,SIDM00410,0.309711,1.996047
1285,Vinorelbine,SIDM00833,-1.3705269999999998,-1.0817475
1286,Cisplatin,SIDM00394,1.6133143333333333,2.324298
1287,Lapatinib,SIDM00600,4.099851,1.8815415
1288,PLX-4720,SIDM01228,3.198696,3.1627822
1289,BMS-345541,SIDM00793,2.0285485000000003,2.792293
1290,GSK2606414,SIDM00935,1.918146,2.1068718
1291,Osimertinib,SIDM00196,1.644892,1.4571184
1292,Vinblastine,SIDM00262,-2.110858,1.9056802
1293,Taselisib,SIDM00968,3.377079,2.335736
1294,Rapamycin,SIDM00612,-2.833205,-0.68319887
1295,GSK591,SIDM00596,5.801982,5.1729956
1296,Ruxolitinib,SIDM00263,4.08859,2.9376645
1297,Niraparib,SIDM00562,4.011042,4.627606
1298,Sapitinib,SIDM00244,0.783795,3.0854304
1299,Alisertib,SIDM00951,-0.8389319999999999,0.33027178
1300,Venetoclax,SIDM00362,0.650094,0.48576763
1301,AGI-6780,SIDM00948,3.4316105,2.4666069
1302,Entinostat,SIDM00367,1.96009,0.95904696
1303,Talazoparib,SIDM00793,4.5605785,1.938887
1304,Savolitinib,SIDM01122,2.39782,4.0457854
1305,Vinorelbine,SIDM00517,-5.558865,-3.5517206
1306,Gemcitabine,SIDM00104,-1.036291,3.6169474
1307,Gefitinib,SIDM00974,0.718,2.1490505
1308,Afuresertib,SIDM00261,1.164123,2.1127882
1309,BMS-536924,SIDM00264,1.058801,1.598233
1310,AZD3759,SIDM00528,1.925225,3.1094308
1311,Dactinomycin,SIDM00584,-2.9887445,-0.72766924
1312,Afatinib,SIDM00410,2.237135666666666,1.9561523
1313,Fulvestrant,SIDM00091,5.061576666666666,4.05574
1314,Afatinib,SIDM00258,0.7744956666666667,2.2281022
1315,Ipatasertib,SIDM01126,2.232258,2.3854752
1316,AZ6102,SIDM00948,1.845036,2.7862473
1317,PD0325901,SIDM00412,1.8646165,0.41920975
1318,WZ4003,SIDM00539,5.687616,4.223856
1319,OTX015,SIDM00241,1.537195,0.21810064
1320,Palbociclib,SIDM00826,1.8644075,1.8603638
1321,NVP-ADW742,SIDM00094,4.62472,4.043843
1322,EPZ004777,SIDM00100,5.567391,5.0690475
1323,Nilotinib,SIDM00389,0.754206,0.70287114
1324,Camptothecin,SIDM01187,-2.13024,1.4270474
1325,Nilotinib,SIDM00393,3.0817535,1.7320867
1326,AT13148,SIDM00540,4.745741,2.7954419
1327,AZD6738,SIDM00277,0.004625,1.0740894
1328,VE821,SIDM00542,4.986503,5.6174045
1329,ABT737,SIDM00256,-1.188227,-0.14689693
1330,Ipatasertib,SIDM00842,1.955891,2.9351335
1331,Sepantronium bromide,SIDM00953,-6.004281,-3.3432713
1332,AGI-5198,SIDM00176,4.162874,4.131982
1333,Bortezomib,SIDM00388,-4.913610500000001,-4.0811625
1334,PD173074,SIDM00532,2.7338655000000003,3.8352947
1335,PD173074,SIDM00792,2.743454,2.8471248
1336,VE-822,SIDM01160,4.712925,4.587644
1337,AZ6102,SIDM00181,2.36497,3.2512705
1338,Erlotinib,SIDM00287,2.3474755,1.823118
1339,Obatoclax Mesylate,SIDM00231,-0.021004,0.7403521
1340,ABT737,SIDM00537,1.76397,1.5596335
1341,Entinostat,SIDM00274,2.663278,2.5902076
1342,Irinotecan,SIDM00258,2.343954,2.4316196
1343,AZD4547,SIDM00260,3.609447,3.3171887
1344,Vinblastine,SIDM00292,-0.286162,4.277802
1345,Camptothecin,SIDM00292,-0.861545,1.1952755
1346,AZD8186,SIDM00951,2.4632915,2.0301185
1347,Trametinib,SIDM00612,0.0588104999999999,0.60308594
1348,Obatoclax Mesylate,SIDM00233,-1.139374,0.0633778
1349,AZ6102,SIDM00489,2.611805,1.7765493
1350,GSK343,SIDM00332,4.934241999999999,4.01384
1351,Tozasertib,SIDM00241,-0.619793,0.24036065
1352,Cisplatin,SIDM00951,1.203831,1.3365257
1353,Sepantronium bromide,SIDM00267,0.1464855,-1.976398
1354,Epirubicin,SIDM00416,-3.789525,-2.9408817
1355,PCI-34051,SIDM00520,5.859054,5.0474696
1356,Sabutoclax,SIDM00814,-1.326086,-2.0037062
1357,Uprosertib,SIDM00317,5.949109,5.3669467
1358,Savolitinib,SIDM00082,2.827969,3.6949778
1359,WEHI-539,SIDM00260,3.511809,4.072395
1360,Oxaliplatin,SIDM00544,3.2031855,3.4674149
1361,PFI3,SIDM01206,4.037219,4.8126407
1362,Ibrutinib,SIDM00543,3.976439,3.9085567
1363,LGK974,SIDM00962,2.405263,1.3748823
1364,XAV939,SIDM00496,4.619320999999999,3.122901
1365,Cytarabine,SIDM00466,2.9185645,3.333722
1366,Uprosertib,SIDM00668,1.063343,1.785696
1367,IWP-2,SIDM00837,3.029049,1.7693489
1368,Camptothecin,SIDM01093,-0.26675,-0.41114852
1369,AZD4547,SIDM00427,1.128236,1.9536772
1370,PRT062607,SIDM00064,3.610163,3.4696689
1371,Entinostat,SIDM00388,0.3736025,0.8582061
1372,PD173074,SIDM00543,2.6969325,2.9791994
1373,Lapatinib,SIDM00388,2.301548,2.1038682
1374,Gemcitabine,SIDM00923,-3.598728,2.037544
1375,Cediranib,SIDM00808,1.267746,1.1177695
1376,Wnt-C59,SIDM00905,3.5491925,3.6845603
1377,PCI-34051,SIDM00577,3.734919,4.4562693
1378,Olaparib,SIDM00371,3.8445016666666665,5.1658144
1379,AZD5363,SIDM00233,1.230461,2.8103766
1380,Osimertinib,SIDM00424,0.587195,1.019806
1381,PD173074,SIDM00417,2.6601075,3.3670769
1382,Dactolisib,SIDM01187,-0.463752,-0.43735465
1383,Ulixertinib,SIDM00600,0.897285,1.8191006
1384,Entospletinib,SIDM00350,3.276349,3.8887463
1385,Irinotecan,SIDM00498,2.565693,3.353218
1386,AZD5582,SIDM00817,-2.3236855,1.6957228
1387,Irinotecan,SIDM00045,-0.362824,1.1642973
1388,Pevonedistat,SIDM00096,-1.526806,-2.292916
1389,GSK2578215A,SIDM00269,4.437994,0.39936233
1390,MK-1775,SIDM00483,2.592403,0.42385963
1391,GSK1904529A,SIDM00377,4.156461,3.8965974
1392,Wnt-C59,SIDM00631,3.3517405,3.9267929
1393,LCL161,SIDM00600,3.6494935,2.8092012
1394,ML323,SIDM00259,3.96941,3.5081348
1395,VX-11e,SIDM00923,2.9929975,2.232863
1396,Erlotinib,SIDM00374,3.3768215,2.7192802
1397,Oxaliplatin,SIDM00044,5.180057,5.248488
1398,Nutlin-3a (-),SIDM00317,6.286308,6.0587916
1399,GSK591,SIDM01155,2.886705,5.138518
1400,IWP-2,SIDM00292,2.540429,3.7212877
1401,PLX-4720,SIDM01064,3.5901213333333337,3.4606676
1402,Nutlin-3a (-),SIDM00576,0.052567,2.1702642
1403,Tamoxifen,SIDM00102,4.9604275,4.6745305
1404,CZC24832,SIDM00501,5.916805,5.678988
1405,AZ6102,SIDM00417,3.321887,3.2603226
1406,NVP-ADW742,SIDM00145,2.943364,2.1265664
1407,Dasatinib,SIDM00623,3.2845715,0.28588685
1408,Cytarabine,SIDM00180,0.086765,0.48622617
1409,Camptothecin,SIDM00199,-2.395297,-2.1951597
1410,AZ960,SIDM00534,1.679516,2.9835567
1411,ABT737,SIDM01168,1.135587,2.639759
1412,Wee1 Inhibitor,SIDM01098,1.589547,2.320363
1413,AZD7762,SIDM00655,-1.119156,0.43536898
1414,AZD7762,SIDM00096,-2.305403,-1.4348849
1415,PLX-4720,SIDM00267,5.065882666666667,3.707671
1416,Paclitaxel,SIDM00047,-2.597974,-2.6853447
1417,P22077,SIDM00496,3.259634,4.8827477
1418,ML323,SIDM00129,3.753391,3.9975522
1419,Dactinomycin,SIDM01251,-5.066743,-3.7570083
1420,MK-1775,SIDM00289,-0.733369,-0.7985527
1421,AZD3759,SIDM01006,2.397799,2.1502116
1422,NVP-ADW742,SIDM00501,4.0377,3.2992039
1423,GSK2578215A,SIDM00517,5.549367,1.2487452
1424,RVX-208,SIDM00817,5.291372,5.545607
1425,IWP-2,SIDM00488,3.48555,2.6123605
1426,PFI3,SIDM00810,4.901872,4.984719
1427,AZD4547,SIDM01229,2.6206793333333334,2.3694227
1428,LCL161,SIDM00343,5.073684,4.060472
1429,Venetoclax,SIDM01198,2.173789,1.404798
1430,Rapamycin,SIDM01197,-1.3141115,0.2846321
1431,Wnt-C59,SIDM00638,3.0755385,3.6393213
1432,GSK1904529A,SIDM00814,2.9757625,3.0842364
1433,Entinostat,SIDM00176,1.715197,2.061533
1434,Ulixertinib,SIDM00393,2.6299245,1.6337588
1435,VE821,SIDM00600,2.608908,4.2333865
1436,AZ6102,SIDM00407,1.704597,0.22243594
1437,Vinorelbine,SIDM00224,-1.2141175,-1.2240491
1438,Uprosertib,SIDM00864,2.2314975,2.0271578
1439,I-BET-762,SIDM00969,4.1081035,3.281021
1440,Afatinib,SIDM00113,-0.6429233333333334,3.4243534
1441,PLX-4720,SIDM00422,4.388584000000001,2.9607265
1442,Bortezomib,SIDM00047,-4.737644,-3.982224
1443,Alisertib,SIDM00098,2.4069665,3.0406961
1444,AGI-5198,SIDM00541,4.950693,4.186329
1445,Taselisib,SIDM00367,1.652931,2.0754209
1446,Oxaliplatin,SIDM00317,8.201448,7.40161
1447,MIM1,SIDM00917,1.8193415,3.0458283
1448,LGK974,SIDM00231,4.199068,3.5637922
1449,Rapamycin,SIDM00362,-3.2103780000000004,-3.6214764
1450,Trametinib,SIDM00266,2.537027,-0.048425663
1451,Sepantronium bromide,SIDM01097,-5.307866499999999,-3.7236629
1452,Paclitaxel,SIDM00233,-5.277260500000001,-2.6828585
1453,AZD3759,SIDM00120,3.668804,4.0276875
1454,WIKI4,SIDM01160,4.882053,4.0622964
1455,RVX-208,SIDM00145,4.798579,3.6538694
1456,I-BRD9,SIDM00277,2.157587,1.4418647
1457,WZ4003,SIDM00721,4.903108,4.8220696
1458,Niraparib,SIDM01041,3.54885,4.623455
1459,Dinaciclib,SIDM00195,-1.099794,-1.5071384
1460,Ruxolitinib,SIDM00863,2.66811,3.33399
1461,AZD8186,SIDM00410,2.8544065,2.2095933
1462,Obatoclax Mesylate,SIDM00971,1.1033045,4.273196
1463,AGI-5198,SIDM01237,5.900869,4.6717334
1464,MK-1775,SIDM00064,0.362204,0.5143011
1465,Niraparib,SIDM00262,6.05818,4.173185
1466,Cisplatin,SIDM00600,0.6648649999999999,1.0684015
1467,Nilotinib,SIDM00251,3.2417225,3.1678343
1468,MIRA-1,SIDM01042,4.437791,4.549835
1469,MK-2206,SIDM00251,3.8270705,3.089563
1470,Cytarabine,SIDM00488,3.1853845,0.67267895
1471,GSK2606414,SIDM00375,4.06772,4.3569713
1472,WEHI-539,SIDM00583,5.526342,3.7832928
1473,Dasatinib,SIDM00182,2.548522,-0.7716283
1474,Ipatasertib,SIDM00371,5.542166,4.260222
1475,BIBR-1532,SIDM01073,2.944805,4.021574
1476,GSK1904529A,SIDM00291,2.905607,3.5866952
1477,VE-822,SIDM00320,4.030371,4.764131
1478,Entinostat,SIDM00316,3.576072,2.1442137
1479,Ruxolitinib,SIDM01160,4.050151,4.746125
1480,Luminespib,SIDM01237,-3.6909815,-0.31894884
1481,Pevonedistat,SIDM01073,-1.253895,-0.9475833
1482,Talazoparib,SIDM01197,5.728626500000001,4.7025895
1483,Ulixertinib,SIDM00101,4.0628505,3.7612224
1484,LY2109761,SIDM00412,4.730588,3.4685817
1485,Entospletinib,SIDM00100,4.396629,4.793108
1486,CZC24832,SIDM00231,4.680402,5.166653
1487,Ipatasertib,SIDM00252,2.837109,3.9025614
1488,Navitoclax,SIDM00789,2.798633,1.8587278
1489,Dasatinib,SIDM00599,-0.541205,-2.3732448
1490,Cytarabine,SIDM00565,0.994509,1.3172758
1491,P22077,SIDM00104,3.660305,5.795585
1492,5-Fluorouracil,SIDM00181,4.7856315,4.107493
1493,AGI-5198,SIDM00532,5.17669,4.5396085
1494,Afuresertib,SIDM00466,6.411946,5.5314865
1495,Temozolomide,SIDM00483,7.3947495,6.913032
1496,Navitoclax,SIDM00551,3.287984,1.2966812
1497,Nutlin-3a (-),SIDM01228,4.852003,4.770948
1498,Cediranib,SIDM00205,1.225304,0.6422629
1499,Dasatinib,SIDM01233,0.704099,-0.032379817
1500,PD173074,SIDM00137,4.085588,3.3863182
1501,CZC24832,SIDM00230,3.905032,5.13242
1502,UMI-77,SIDM00216,3.880383,2.8353925
1503,RVX-208,SIDM00042,5.174247,5.3579235
1504,Ruxolitinib,SIDM00293,4.3180665,3.3451452
1505,OTX015,SIDM01228,3.154273,1.9606768
1506,Tamoxifen,SIDM00553,3.27935,3.2463198
1507,Dabrafenib,SIDM00814,3.6501115,2.5625112
1508,Cediranib,SIDM00732,0.920959,1.7896965
1509,MK-2206,SIDM00260,2.4950915,2.9261713
1510,NVP-ADW742,SIDM00362,1.689417,1.9360976
1511,LCL161,SIDM00241,-0.746569,2.5448732
1512,WZ4003,SIDM00198,3.449281,3.7944956
