,drug,cell_line,IC50,prediction
1024,Dactinomycin,SIDM01205,-4.2340025,-1.4870193
1025,Docetaxel,SIDM01097,-5.665627,-3.8508518
1026,Paclitaxel,SIDM00576,-3.9974605,-3.4901576
1027,EPZ5676,SIDM00929,5.327217,5.3816304
1028,Talazoparib,SIDM01122,3.7938825,2.970144
1029,Pictilisib,SIDM01097,0.7967590000000001,2.960861
1030,PD0325901,SIDM00082,-2.5647025,-2.018111
1031,GSK2606414,SIDM00328,3.646692,3.6054428
1032,AZD6738,SIDM00328,2.349582,1.6162057
1033,Temozolomide,SIDM00789,6.4651045,6.3118877
1034,PD0325901,SIDM00102,0.034036,0.90063214
1035,AT13148,SIDM00929,3.644848,3.4769194
1036,Sapitinib,SIDM00023,0.517581,2.7834399
1037,Niraparib,SIDM01205,4.391953,2.1406927
1038,AZ6102,SIDM00732,3.318573,2.9288437
1039,Olaparib,SIDM00732,3.8287216666666666,3.3601894
1040,Ulixertinib,SIDM00406,1.939172,2.4301383
1041,Vinorelbine,SIDM00953,-3.099963,-2.5305192
1042,Docetaxel,SIDM00394,-4.712219,-2.9214911
1043,NVP-ADW742,SIDM00833,3.641998,4.2562804
1044,Dabrafenib,SIDM00833,6.024291,4.843752
1045,AZ960,SIDM00789,0.368547,2.7527146
1046,MIRA-1,SIDM00320,5.388348,5.0060368
1047,RVX-208,SIDM00182,4.38305,4.8703775
1048,Leflunomide,SIDM00320,4.775296,4.481185
1049,Leflunomide,SIDM00688,4.654428,3.829263
1050,Leflunomide,SIDM00841,5.444072,5.057515
1051,Trametinib,SIDM00970,-0.1375569999999999,-2.1467283
1052,Savolitinib,SIDM00320,3.936683,2.770412
1053,Gemcitabine,SIDM00688,-5.308848,3.3279016
1054,Niraparib,SIDM00953,3.902598,1.9031628
1055,Irinotecan,SIDM01146,1.829647,2.466572
1056,Ulixertinib,SIDM01097,3.8330985,2.9715478
1057,Vinorelbine,SIDM00285,-4.329816,-1.2735447
1058,Foretinib,SIDM00789,0.4251575,0.6373899
1059,AZD3759,SIDM01205,2.125968,2.352029
1060,IWP-2,SIDM01097,1.631148,1.5476733
1061,WZ4003,SIDM00394,5.204811,4.2794857
1062,Leflunomide,SIDM00482,2.629075,3.6979072
1063,Vinblastine,SIDM00285,-5.937299,2.9781342
1064,Alpelisib,SIDM00833,5.526536,4.80606
1065,AGI-6780,SIDM00320,4.143004,3.290065
1066,Nutlin-3a (-),SIDM00623,2.5456075,3.462362
1067,Pevonedistat,SIDM00576,-1.5336555,-1.8761028
1068,Entospletinib,SIDM00841,4.608258,4.6148453
1069,Ruxolitinib,SIDM00328,5.0077495,4.44868
1070,LCL161,SIDM00688,3.705349,3.7665994
1071,LY2109761,SIDM00498,5.754102,5.65129
1072,AGI-6780,SIDM00023,3.642137500000001,3.230837
1073,GSK2578215A,SIDM00732,5.511478,4.7484245
1074,Entospletinib,SIDM00324,4.405343,3.4623759
1075,AZD6738,SIDM00498,1.0938945,2.0346832
1076,Luminespib,SIDM00688,-3.935174500000001,-3.79337
1077,Wee1 Inhibitor,SIDM00082,1.0723505000000002,3.0587823
1078,Erlotinib,SIDM00285,2.591281,2.6480715
1079,Niraparib,SIDM01146,5.299908,2.9478467
1080,Niraparib,SIDM00834,5.752958,4.066909
1081,AZ960,SIDM00732,1.100462,1.8446537
1082,Temozolomide,SIDM00328,6.348763,6.1308575
1083,PD0325901,SIDM00576,-1.801694,-1.3306438
1084,AMG-319,SIDM00082,5.381125,5.0671926
1085,WIKI4,SIDM01047,3.396348,2.6135166
1086,MN-64,SIDM00328,4.045031,4.975138
1087,AZD8186,SIDM00490,1.1205925,2.985153
1088,VE-822,SIDM00482,-0.46989,1.6906132
1089,Nilotinib,SIDM00285,2.712657,3.077655
1090,Osimertinib,SIDM00082,1.450218,3.0975106
1091,Crizotinib,SIDM00285,1.026921,1.8408703
1092,BMS-345541,SIDM01205,2.007757,2.5625598
1093,Cisplatin,SIDM00623,2.27498,2.0993228
1094,MIRA-1,SIDM00324,4.31451,3.8067071
1095,Afatinib,SIDM00688,2.4863726666666666,1.604474
1096,AZD8186,SIDM00789,3.3651925,2.694996
1097,LGK974,SIDM00953,3.7772015,3.3676183
1098,AZD3759,SIDM00789,2.777724,2.8002017
1099,Cisplatin,SIDM00833,3.982518,3.5224316
1100,BIBR-1532,SIDM01146,3.284811,5.013197
1101,Cisplatin,SIDM00182,3.5655743333333336,2.5142863
1102,AGI-6780,SIDM00541,2.1035665,4.0977445
1103,PFI3,SIDM00482,4.702848,4.2619505
1104,Ipatasertib,SIDM01047,3.695298,2.7029138
1105,Cytarabine,SIDM00324,0.483429,-0.043097153
1106,WZ4003,SIDM01097,4.660955,3.741492
1107,VE-822,SIDM01097,0.186995,2.1028144
1108,Navitoclax,SIDM00833,1.650079,2.8361769
1109,Cytarabine,SIDM00082,0.3298664999999999,1.384498
1110,ABT737,SIDM00324,-2.737064,-0.4273567
1111,AZ960,SIDM00833,4.401024,4.033063
1112,LCL161,SIDM00929,4.1787795,4.0415697
1113,GSK591,SIDM00490,2.978479,4.968857
1114,AZD5363,SIDM01205,1.210107,3.0346186
1115,GSK343,SIDM00406,1.591385,2.7143252
1116,Afuresertib,SIDM01205,1.456032,2.9399366
1117,GSK2578215A,SIDM00841,6.936433,5.3029513
1118,UMI-77,SIDM00285,1.924875,3.1411736
1119,Dactinomycin,SIDM00498,-4.1354765,-1.0268437
1120,Cisplatin,SIDM00490,2.3186953333333333,2.9322233
1121,Erlotinib,SIDM00394,3.372387,2.8463824
1122,GSK2578215A,SIDM01097,3.406132,4.052233
1123,EPZ5676,SIDM00623,5.791934,3.9224212
1124,Pevonedistat,SIDM00929,2.582796,1.1942753
1125,Uprosertib,SIDM00082,5.4475465,4.085342
1126,Crizotinib,SIDM00623,2.9469895,1.7181348
1127,MK-8776,SIDM00929,2.174863,3.6326287
1128,Navitoclax,SIDM01122,2.6782255,2.9488966
1129,I-BRD9,SIDM00328,4.642857,4.703074
1130,AZD6738,SIDM00324,2.386693,1.2093164
1131,Osimertinib,SIDM00834,0.785773,2.484243
1132,Wnt-C59,SIDM00320,5.839208,3.5223467
1133,XAV939,SIDM00498,3.861732,4.2531457
1134,AZ960,SIDM00623,4.682387,0.40586177
1135,OSI-027,SIDM01047,1.5709645,1.509278
1136,I-BET-762,SIDM00623,3.6033625,2.915014
1137,VX-11e,SIDM00328,3.087027,2.3839686
1138,ML323,SIDM00623,4.589242,3.4971035
1139,Gemcitabine,SIDM01097,-3.7579093333333335,3.3997796
1140,Foretinib,SIDM00082,2.5993795,0.91527414
1141,Dactinomycin,SIDM00970,-4.299108,-1.054885
1142,Cytarabine,SIDM00929,1.602472,1.5319786
1143,Ipatasertib,SIDM00623,5.050475,2.703749
1144,MIRA-1,SIDM00929,5.599096,5.4224815
1145,Gemcitabine,SIDM00498,-3.905201,4.4525003
1146,Gefitinib,SIDM00970,-0.039436,1.6563867
1147,Osimertinib,SIDM00623,3.435481,1.8727022
1148,Temozolomide,SIDM00320,6.4599805,6.1427064
1149,Fulvestrant,SIDM00102,4.349953,4.1231875
1150,Dactolisib,SIDM01122,-0.7033395000000001,0.6167573
1151,Linsitinib,SIDM00929,2.48056,3.6827986
1152,LGK974,SIDM00583,3.3003150000000003,3.9307907
1153,Olaparib,SIDM00182,4.306975,3.6937554
1154,Cyclophosphamide,SIDM01097,4.997866,4.409207
1155,P22077,SIDM00841,5.720683,5.090765
1156,LGK974,SIDM01047,2.980396,2.5619712
1157,PD173074,SIDM01146,2.3848450000000003,3.4696405
1158,Wnt-C59,SIDM00841,3.756858,4.043928
1159,AZD5582,SIDM01205,-0.0298089999999999,0.33909065
1160,GSK2606414,SIDM00688,3.391869,2.8959758
1161,Pevonedistat,SIDM00732,0.32279,0.2917625
1162,Vinorelbine,SIDM00102,-0.181498,-0.7755828
1163,Oxaliplatin,SIDM00482,1.9695515,2.9647012
1164,P22077,SIDM00490,5.975676,5.950798
1165,GSK591,SIDM00541,4.225731,4.9922476
1166,XAV939,SIDM00732,3.607,3.9618878
1167,OSI-027,SIDM00789,1.7681684999999998,3.764489
1168,Dactolisib,SIDM00576,-1.834808,-0.97840583
1169,BMS-536924,SIDM00953,1.228417,2.4372227
1170,Sorafenib,SIDM00490,2.6509655,3.9426234
1171,Crizotinib,SIDM01146,1.7402755,2.0932271
1172,Vorinostat,SIDM00732,1.593065,2.193063
1173,Rapamycin,SIDM00102,-2.114739,-1.7754897
1174,Crizotinib,SIDM01205,2.3480165,1.6949131
1175,Tamoxifen,SIDM00082,5.0940025,4.724246
1176,CZC24832,SIDM00970,5.676604,5.154981
1177,Paclitaxel,SIDM00841,-3.732144,-1.3848896
1178,Nilotinib,SIDM00929,4.143055,3.6820548
1179,AZD5582,SIDM00498,1.749244,1.4929906
1180,GDC0810,SIDM00182,3.911248,4.3895054
1181,MK-1775,SIDM00102,0.429288,1.8227572
1182,AZD4547,SIDM00732,-0.5634326666666666,1.7883236
1183,Ruxolitinib,SIDM00394,4.824014,4.7414513
1184,Afatinib,SIDM00082,2.890810666666667,2.4374447
1185,MK-2206,SIDM00082,2.796784,3.437154
1186,Obatoclax Mesylate,SIDM01097,-1.4434505,1.1023282
1187,LY2109761,SIDM00929,5.256172,5.3176403
1188,Osimertinib,SIDM00732,2.915652,2.424564
1189,AZ6102,SIDM00082,4.298289,3.5475295
1190,GDC0810,SIDM00576,5.032801,3.265198
1191,Cyclophosphamide,SIDM00182,5.039071,5.3115234
1192,5-Fluorouracil,SIDM00929,4.087972000000001,3.917762
1193,Wee1 Inhibitor,SIDM00834,3.229962,2.7941422
1194,Dinaciclib,SIDM00583,-0.98059,-1.6578566
1195,SB505124,SIDM00841,4.000009,4.143201
1196,Afuresertib,SIDM00834,4.363775,2.8857172
1197,Cisplatin,SIDM00929,2.788741,2.5212886
1198,GSK343,SIDM00953,2.7033815,2.8152115
1199,Savolitinib,SIDM00834,3.64507,2.5983346
1200,Sapitinib,SIDM00394,5.890883,4.0560904
1201,Buparlisib,SIDM00324,0.424839,1.2083466
1202,Ibrutinib,SIDM01097,3.75237,5.27794
1203,LGK974,SIDM00833,4.151356,4.2780724
1204,GSK2606414,SIDM00732,4.274419,3.6946404
1205,Talazoparib,SIDM00498,2.289191,3.2025013
1206,5-Fluorouracil,SIDM01122,6.0806755,4.029796
1207,Afatinib,SIDM00482,1.7693963333333331,1.7956525
1208,MN-64,SIDM00324,4.833297,4.5197215
1209,XAV939,SIDM01097,3.7557,4.087322
1210,ABT737,SIDM00394,3.111742,2.72496
1211,Irinotecan,SIDM00789,2.663017,3.2007082
1212,Nilotinib,SIDM01146,1.8438135,3.3194344
1213,AZ6102,SIDM00324,4.403612,2.2515554
1214,PCI-34051,SIDM00583,4.592455,5.599042
1215,MK-1775,SIDM00970,1.4452,0.36803105
1216,Taselisib,SIDM00841,3.979885,2.9656167
1217,Wnt-C59,SIDM00970,2.5915470000000003,3.526359
1218,AGI-6780,SIDM00833,3.543937,3.9854019
1219,Linsitinib,SIDM00406,2.6358465,2.706887
1220,ABT737,SIDM00182,2.881029,2.4758143
1221,LGK974,SIDM01146,3.4240435,3.5831325
1222,Pevonedistat,SIDM01097,-0.217572,-0.7658696
1223,WIKI4,SIDM00834,5.612007,4.0810785
1224,PFI3,SIDM00490,4.102199,5.7212896
1225,Rapamycin,SIDM00841,-0.468969,-1.1389507
1226,Dasatinib,SIDM00490,-0.4305755,0.24491002
1227,Vorinostat,SIDM01146,1.423771,2.2723088
1228,Sabutoclax,SIDM00970,-0.880013,0.51805687
1229,Ulixertinib,SIDM00490,2.800446,3.6162317
1230,Gemcitabine,SIDM00789,-2.762839333333333,4.722249
1231,MN-64,SIDM00789,4.684039,5.1750984
1232,AZD7762,SIDM00970,0.319698,-1.3943515
1233,Vinorelbine,SIDM00688,-5.3414345,-3.4833913
1234,PLX-4720,SIDM01205,3.389624,3.2904356
1235,AZD7762,SIDM00490,-0.5289916666666666,-0.21820089
1236,Dasatinib,SIDM01097,2.7225975,1.0916806
1237,NVP-ADW742,SIDM00320,4.185825,2.6546226
1238,AGI-5198,SIDM00406,3.49287,3.7031033
1239,Rapamycin,SIDM00541,-2.366695,-0.355997
1240,OF-1,SIDM01205,3.446351,4.0517597
1241,Pictilisib,SIDM00324,1.4642503333333332,2.1133728
1242,AZD8186,SIDM00970,3.4593065000000003,2.3950832
1243,Luminespib,SIDM01205,-3.0565765000000003,-3.7722533
1244,Afatinib,SIDM00789,2.687483333333333,1.751043
1245,OF-1,SIDM00541,3.637364,5.0911846
1246,EPZ5676,SIDM00953,4.966144,4.308653
1247,Pictilisib,SIDM00182,1.339608,3.2741377
1248,Osimertinib,SIDM00102,3.65258,2.8355796
1249,PCI-34051,SIDM00732,5.898521,4.648759
1250,AZD4547,SIDM00394,2.2181783333333334,2.468467
1251,Venetoclax,SIDM00541,4.127509,2.9537585
1252,Pictilisib,SIDM01146,2.630012,3.5706742
1253,NVP-ADW742,SIDM00834,2.821611,2.9950376
1254,Niraparib,SIDM00732,5.781773,3.0498948
1255,AZD6738,SIDM01047,0.557307,1.2385076
1256,P22077,SIDM01122,5.010959,4.8421545
1257,UMI-77,SIDM00541,4.49983,4.5470514
1258,Osimertinib,SIDM00182,1.725501,2.0631104
1259,Erlotinib,SIDM00324,2.808673,2.103151
1260,Afuresertib,SIDM00833,4.156602,4.0729833
1261,MIM1,SIDM01122,2.716664,3.4087882
1262,Luminespib,SIDM00324,-2.732328,-3.2797477
1263,OTX015,SIDM00285,2.797214,2.7960212
1264,PCI-34051,SIDM00834,5.746666,4.8386054
1265,Gefitinib,SIDM00929,2.9097375000000003,2.4697247
1266,Pictilisib,SIDM00541,1.4225323333333335,4.157099
1267,Palbociclib,SIDM00320,2.929522,2.4926684
1268,PFI3,SIDM00320,5.921308,5.077974
1269,CZC24832,SIDM00833,6.15022,6.133573
1270,GDC0810,SIDM00406,2.908228,3.828736
1271,LCL161,SIDM00833,4.8018025,4.5354147
1272,AZD3759,SIDM00623,2.793434,2.4065266
1273,OF-1,SIDM00953,4.276276,4.0436196
1274,Taselisib,SIDM00102,2.030542,3.131325
1275,Entospletinib,SIDM00583,3.91957,4.6841807
1276,ML323,SIDM00082,6.143635,4.9778805
1277,AZD7762,SIDM00623,1.896775,-1.8006037
1278,MK-2206,SIDM00406,-0.4776175,1.8419845
1279,BIBR-1532,SIDM00833,5.726333,6.125571
1280,Alpelisib,SIDM00328,1.635219,3.2384872
1281,Crizotinib,SIDM00498,2.323267,2.5148098
1282,Epirubicin,SIDM00834,0.780297,0.17791742
1283,Gemcitabine,SIDM00324,-1.2093713333333334,3.0570776
1284,VE821,SIDM00328,4.801802,4.0854535
1285,Bortezomib,SIDM00789,-4.975359,-2.421588
1286,VE821,SIDM01047,2.291095,2.1376424
1287,LGK974,SIDM00394,2.329973,3.4495337
1288,GSK343,SIDM00789,3.0449405,4.160739
1289,Entinostat,SIDM01122,2.78694,1.4829584
1290,I-BET-762,SIDM00732,4.245932,4.2321005
1291,Ulixertinib,SIDM00102,3.212179,2.967112
1292,BIBR-1532,SIDM00082,4.995898,5.967848
1293,VX-11e,SIDM00834,2.1922605,1.5003515
1294,Sapitinib,SIDM00953,4.623899,4.4704514
1295,Nutlin-3a (-),SIDM00929,5.1493015,5.5011277
1296,AMG-319,SIDM00328,6.528559,4.622923
1297,Uprosertib,SIDM00490,2.8233845,3.9829726
1298,Vorinostat,SIDM00953,0.4421885,1.7367425
1299,Temozolomide,SIDM00841,5.8750420000000005,6.5312233
1300,Dactinomycin,SIDM00406,-6.5761485,-2.173268
1301,PD0325901,SIDM00953,3.0809865,2.4803631
1302,Sabutoclax,SIDM00688,-2.280229,-0.52820766
1303,OTX015,SIDM00324,0.021679,2.0460346
1304,PD0325901,SIDM00970,0.1286725,-0.7252817
1305,Wee1 Inhibitor,SIDM00541,3.4416955,2.9543567
1306,Navitoclax,SIDM01047,-1.7945525,-0.5758126
1307,MK-1775,SIDM00929,0.415774,1.2200773
1308,MIM1,SIDM00833,4.768416,4.4329915
1309,Crizotinib,SIDM00583,3.465173,3.16441
1310,LY2109761,SIDM00182,6.102441,5.341425
1311,Luminespib,SIDM00841,-3.8896815,-2.321512
1312,Cytarabine,SIDM01047,-1.9558695,-1.2492746
1313,Lapatinib,SIDM00102,4.522931,3.922681
1314,LCL161,SIDM00970,4.325113,3.7463522
1315,EPZ5676,SIDM00789,6.334497,5.533565
1316,OF-1,SIDM01097,2.389601,4.352398
1317,Dactinomycin,SIDM01097,-4.7632650000000005,-1.2414744
1318,BMS-536924,SIDM00406,0.716934,2.1629572
1319,WIKI4,SIDM00688,2.769645,3.2749684
1320,Savolitinib,SIDM00688,1.036068,1.7505366
1321,AZD6738,SIDM00541,4.2334885,2.4170911
1322,Tamoxifen,SIDM00285,3.547653,3.292668
1323,Dactolisib,SIDM01205,-2.8964645,0.108863115
1324,CZC24832,SIDM00732,4.997151,5.0565624
1325,AZ6102,SIDM00929,2.110229,3.6350138
1326,P22077,SIDM00285,2.239603,2.959341
1327,AZD5363,SIDM01097,1.490326,2.7912688
1328,AZD8186,SIDM00834,4.149163,3.030364
1329,VE-822,SIDM01122,3.607466,3.324735
1330,ABT737,SIDM00953,0.705077,0.4285431
1331,Ruxolitinib,SIDM00541,4.751099,5.2223787
1332,Sepantronium bromide,SIDM00970,-3.7777245,-2.4530203
1333,Taselisib,SIDM00834,2.443202,2.002509
1334,Savolitinib,SIDM00732,3.344134,3.0007098
1335,Foretinib,SIDM00688,0.4902884999999999,-0.07883495
1336,Cediranib,SIDM00490,2.226708,2.386731
1337,AZD8186,SIDM00688,3.333212,2.5910952
1338,Vinorelbine,SIDM00929,-3.142903,-1.9513232
1339,Sabutoclax,SIDM00841,0.459261,0.93242574
1340,GSK2606414,SIDM01047,1.827754,2.5236309
1341,Bortezomib,SIDM00082,-4.916158,-1.1016598
1342,Dactolisib,SIDM00498,-1.30931,0.7393782
1343,LGK974,SIDM00482,2.3983965,3.0724976
1344,RVX-208,SIDM00841,6.174301,5.249642
1345,ML323,SIDM00841,3.853415,5.012786
1346,Sepantronium bromide,SIDM01122,-6.171314,-4.087783
1347,Irinotecan,SIDM00328,4.533358,2.2941177
1348,PLX-4720,SIDM00841,5.252726333333333,4.0046883
1349,WIKI4,SIDM00394,3.27639,3.639469
1350,5-Fluorouracil,SIDM00324,3.868121,2.6576936
1351,Cediranib,SIDM00623,1.887686,1.396056
1352,AZD3759,SIDM00082,2.806784,3.2449937
1353,Wee1 Inhibitor,SIDM00623,3.341098,1.4357017
1354,Alisertib,SIDM00833,2.401959,2.9083002
1355,EPZ004777,SIDM00732,5.597849,3.0502312
1356,Obatoclax Mesylate,SIDM00623,0.7525815,0.9918462
1357,Venetoclax,SIDM01047,1.751633,-0.29359123
1358,Fulvestrant,SIDM00394,3.3862843333333337,4.003996
1359,Sepantronium bromide,SIDM01146,-2.2778685000000003,-3.4455044
1360,Pevonedistat,SIDM00182,-0.554236,0.19468142
1361,GSK1904529A,SIDM01205,3.0150375,3.1967328
1362,I-BET-762,SIDM00324,2.112703,3.4230099
1363,Dactolisib,SIDM01047,-1.593637,-0.41051403
1364,AZD6738,SIDM00576,0.740236,0.71351755
1365,Leflunomide,SIDM00623,4.585052,3.7773154
1366,Gemcitabine,SIDM00285,-2.774836,3.592076
1367,Ibrutinib,SIDM01205,3.916305,4.6182337
1368,Vorinostat,SIDM00583,2.561674,2.6513884
1369,Vinorelbine,SIDM00970,-4.411439,-2.1518388
1370,LY2109761,SIDM00394,5.573988,5.271303
1371,MIM1,SIDM00182,4.2671355,3.4334779
1372,Palbociclib,SIDM00576,0.337823,0.6846775
1373,Temozolomide,SIDM01205,3.80989,4.9524956
1374,AZD4547,SIDM00834,5.342253666666667,3.237645
1375,Gemcitabine,SIDM00394,-4.652371333333334,4.7280884
1376,AZD4547,SIDM00541,2.5660263333333333,3.3436215
1377,Epirubicin,SIDM00320,1.311596,-1.4156505
1378,EPZ5676,SIDM00970,6.067797,4.902702
1379,LCL161,SIDM00324,4.1451985,3.514657
1380,Ulixertinib,SIDM00833,2.5789745,2.6768544
1381,Erlotinib,SIDM00953,2.810517,2.3284705
1382,Sapitinib,SIDM00929,5.850109,4.9704704
1383,LY2109761,SIDM01047,4.658368,4.422966
1384,AZ6102,SIDM00102,5.361133,3.7740967
1385,Alpelisib,SIDM00623,5.610044,2.9701147
1386,Cisplatin,SIDM00406,0.9204956666666666,2.157004
1387,Vinorelbine,SIDM00789,-2.246031,-2.4680889
1388,Navitoclax,SIDM00623,-0.460659,0.8295202
1389,Pictilisib,SIDM00623,0.9469303333333332,2.6101296
1390,Savolitinib,SIDM00929,3.49409,3.2347076
1391,GDC0810,SIDM00285,5.122588,4.499692
1392,Cediranib,SIDM00102,2.730576,1.7866893
1393,Afuresertib,SIDM00970,1.77963,2.7164528
1394,AZD8055,SIDM00789,-0.9046525,0.46782172
1395,Afatinib,SIDM00583,2.538299,1.8599463
1396,5-Fluorouracil,SIDM00082,5.842956,4.344572
1397,AZD4547,SIDM00929,0.8568355000000001,2.130076
1398,Ipatasertib,SIDM00834,4.392802,3.420223
1399,EPZ004777,SIDM00324,5.307832,2.2212455
1400,AZD5363,SIDM00498,2.060637,3.3930738
1401,Vinblastine,SIDM00970,-3.368331,2.6320264
1402,AGI-5198,SIDM00583,5.357145,5.4670706
1403,Sorafenib,SIDM00623,3.181433,2.166528
1404,SCH772984,SIDM00970,0.693407,1.7191203
1405,LCL161,SIDM00023,5.8455175,3.8681056
1406,Vinorelbine,SIDM00406,-5.9470625,-3.0636766
1407,WZ4003,SIDM00623,4.872992,3.1648264
1408,Cisplatin,SIDM00841,2.616370666666666,3.024681
1409,Erlotinib,SIDM00406,1.283682,2.2331588
1410,CZC24832,SIDM00841,7.103271,5.99141
1411,Ipatasertib,SIDM00576,3.329162,2.0068433
1412,LCL161,SIDM01146,4.9937375,4.0528307
1413,Cisplatin,SIDM00320,3.70504,2.824733
1414,MK-1775,SIDM00953,-0.475771,-0.07774368
1415,I-BRD9,SIDM01097,3.167525,3.772772
1416,AMG-319,SIDM00102,4.865912,5.12689
1417,Uprosertib,SIDM00583,4.2273175,4.4925966
1418,GSK343,SIDM01146,3.242292,3.876438
1419,Dinaciclib,SIDM01205,-4.258963,-3.7309244
1420,Venetoclax,SIDM00576,-2.666243,-2.0971072
1421,MK-1775,SIDM00406,-0.869074,-0.9281852
1422,Afuresertib,SIDM01146,3.061071,3.167168
1423,GSK2606414,SIDM00482,2.861577,3.1937122
1424,Navitoclax,SIDM00285,-1.499291,0.9197681
1425,I-BET-762,SIDM00953,2.9354255,3.3784702
1426,BMS-536924,SIDM00320,4.1698115,2.2019975
1427,5-Fluorouracil,SIDM01146,3.3699190000000003,3.3399336
1428,ML323,SIDM00541,3.785838,5.1714525
1429,VX-11e,SIDM01122,3.76738,2.6999364
1430,Bortezomib,SIDM00623,-5.341521,-2.709543
1431,AMG-319,SIDM00394,5.247068,4.682975
1432,WIKI4,SIDM00953,4.283694,3.0982516
1433,5-Fluorouracil,SIDM00576,0.6307635,1.6231595
1434,Afuresertib,SIDM00623,3.02551,2.4372637
1435,EPZ5676,SIDM01146,5.431367,5.3167953
1436,CZC24832,SIDM00583,5.544204,5.784747
1437,Vorinostat,SIDM00541,1.116429,2.785207
1438,Bortezomib,SIDM01146,-4.0329065,-2.6214113
1439,I-BRD9,SIDM00324,3.271028,3.6737785
1440,PRT062607,SIDM00498,2.282315,3.420616
1441,Erlotinib,SIDM00541,1.662748,3.0524085
1442,Luminespib,SIDM00082,-0.8107405,-1.8856167
1443,Olaparib,SIDM00953,3.864254333333333,3.0732644
1444,Docetaxel,SIDM00834,-2.2132253333333334,-2.078005
1445,ABT737,SIDM00732,3.683825,2.5778806
1446,Irinotecan,SIDM00732,3.423043,2.3129497
1447,Temozolomide,SIDM00970,6.107674,6.0888443
1448,PRT062607,SIDM00583,4.810206,4.3068514
1449,AZD5582,SIDM00285,1.996043,1.7382258
1450,WZ4003,SIDM00482,3.605548,3.7537067
1451,Afuresertib,SIDM00394,2.85429,3.1254714
1452,Tamoxifen,SIDM00953,2.981436,2.916769
1453,PD0325901,SIDM00406,0.2183519999999999,1.6362108
1454,Talazoparib,SIDM00732,2.950734,2.1629074
1455,Sapitinib,SIDM00789,3.5202,4.25863
1456,LY2109761,SIDM00324,4.460073,4.7346992
1457,Ibrutinib,SIDM00182,6.085662,4.2459035
1458,Vorinostat,SIDM00082,0.4222205,3.1870515
1459,AGI-6780,SIDM00182,2.2490145,2.9607751
1460,Trametinib,SIDM00953,2.01191,2.1892292
1461,UMI-77,SIDM00732,2.019973,2.9167526
1462,GSK591,SIDM01146,4.196374,4.442135
1463,Sapitinib,SIDM00328,0.790298,3.20703
1464,Vorinostat,SIDM00688,-0.463954,1.7655364
1465,Gemcitabine,SIDM00576,-5.657798666666667,2.734844
1466,AGI-5198,SIDM00490,4.784719,5.308172
1467,Sepantronium bromide,SIDM00623,-5.571273,-4.1396484
1468,IWP-2,SIDM00285,1.196934,1.7485933
1469,Dactolisib,SIDM01097,-2.6294255,1.3460116
1470,Erlotinib,SIDM00688,1.8626575,2.148774
1471,BMS-345541,SIDM00394,3.2610435,3.5777674
1472,WIKI4,SIDM00406,2.76632,3.2609057
1473,Taselisib,SIDM01097,1.564939,2.3621929
1474,AZD3759,SIDM00394,3.371266,3.031646
1475,Venetoclax,SIDM01205,2.671897,0.15845549
1476,AZ960,SIDM00482,-0.392242,1.0401632
1477,MIRA-1,SIDM00841,6.576897,5.370775
1478,Wee1 Inhibitor,SIDM00688,1.4469125,1.3025819
1479,PLX-4720,SIDM01097,3.8049313333333337,3.6561382
1480,VE-822,SIDM00328,4.706094,3.0562065
1481,Dactolisib,SIDM00541,-0.3380095,1.7537361
1482,GSK2578215A,SIDM00498,5.84931,5.242803
1483,OTX015,SIDM00482,0.372997,2.2505856
1484,AMG-319,SIDM00623,4.444431,3.2357821
1485,MN-64,SIDM00834,5.807902,5.0787277
1486,PD173074,SIDM00490,4.47417,4.0548167
1487,Palbociclib,SIDM00394,4.59895,2.767573
1488,Buparlisib,SIDM00576,0.278831,0.7982296
1489,ML323,SIDM00929,4.738567,4.7946033
1490,AZD7762,SIDM00082,-1.529483,0.27616805
1491,Camptothecin,SIDM00285,-3.957835,-3.4145935
1492,MK-8776,SIDM01205,1.306615,2.669421
1493,Foretinib,SIDM00732,0.6146795,0.029940851
1494,Entospletinib,SIDM00688,4.682852,3.108469
1495,Uprosertib,SIDM01205,1.457804,2.7085502
1496,UMI-77,SIDM00324,1.221141,2.6672242
1497,MK-8776,SIDM00394,5.026051,3.710268
1498,MK-1775,SIDM01205,-0.59791,0.09557037
1499,Trametinib,SIDM00328,1.2751545,-0.21485111
1500,Vinblastine,SIDM00182,-3.421433,3.1666002
1501,5-Fluorouracil,SIDM00102,6.03505,4.050311
1502,PFI3,SIDM00833,6.103868,5.869341
1503,Ruxolitinib,SIDM00623,4.621878000000001,3.6429183
1504,Epirubicin,SIDM00328,0.006009,-1.4243075
1505,BMS-345541,SIDM00324,2.9689405,2.5414617
1506,MIRA-1,SIDM00953,3.53855,3.9710348
1507,Nutlin-3a (-),SIDM00320,5.3170075,5.43431
1508,CZC24832,SIDM00082,5.414274,5.5820217
1509,Luminespib,SIDM00541,-1.3228035,-0.26059067
1510,VE821,SIDM00576,4.215004,0.8441162
1511,Rapamycin,SIDM01047,-2.823976,-2.7913628
1512,MK-1775,SIDM00182,0.64848,-0.24974862
1513,OSI-027,SIDM00929,4.3744915,3.9473138
1514,PD0325901,SIDM00320,1.948857,1.9099652
1515,Uprosertib,SIDM00406,-0.7699895,1.4528292
1516,CZC24832,SIDM00394,5.1145,5.407901
