,drug,cell_line,IC50,prediction
1042,OSI-027,SIDM00789,1.7681684999999998,2.834799
1043,Docetaxel,SIDM00487,-2.6110113333333334,3.6587598
1044,Temozolomide,SIDM00489,6.1752795,3.3724737
1045,OF-1,SIDM00721,4.328045,3.2298238
1046,Alisertib,SIDM00190,3.6900135,4.8056154
1047,OSI-027,SIDM00808,2.8184815,1.8007352
1048,Temozolomide,SIDM00252,6.4204615,3.8074448
1049,AGI-5198,SIDM00407,3.365089,-0.2864054
1050,LCL161,SIDM00496,4.600843,1.693203
1051,Docetaxel,SIDM00316,-6.217428666666667,4.8558574
1052,Paclitaxel,SIDM00841,-3.732144,1.7364194
1053,Paclitaxel,SIDM01019,-2.5988105,0.6868899
1054,OF-1,SIDM01064,4.559613,2.153574
1055,Temozolomide,SIDM00377,5.6588425,4.144889
1056,Docetaxel,SIDM00974,-4.061766666666666,4.32367
1057,Pevonedistat,SIDM00792,2.0847375,2.9419644
1058,AZ6102,SIDM00781,3.362653,5.296928
1059,AZD5363,SIDM01251,1.571292,2.6869495
1060,Docetaxel,SIDM00211,-5.2239130000000005,2.653588
1061,MK-8776,SIDM00638,3.480905,3.488794
1062,OF-1,SIDM00129,3.383832,1.9409161
1063,Docetaxel,SIDM00539,-3.827919666666667,4.3156896
1064,SB216763,SIDM00241,4.231765,2.4000356
1065,OSI-027,SIDM00343,1.3950745,3.6583972
1066,AZD5363,SIDM00262,2.877964,4.231777
1067,LCL161,SIDM00077,4.504628,2.421647
1068,Docetaxel,SIDM01247,-5.0880746666666665,3.840818
1069,MK-8776,SIDM00832,4.733766,4.124655
1070,Alisertib,SIDM00930,2.4226675,3.876384
1071,LCL161,SIDM00783,4.3204975,2.0222418
1072,AZ6102,SIDM00082,4.298289,4.182655
1073,Paclitaxel,SIDM00606,-2.618351,2.1380377
1074,OF-1,SIDM00544,5.065276,2.3999329
1075,AGI-5198,SIDM00553,3.738658,-0.27418292
1076,Temozolomide,SIDM00205,5.294013,2.370395
1077,AZ6102,SIDM00227,2.139722,4.565988
1078,GSK343,SIDM00953,2.7033815,3.0846727
1079,AGI-5198,SIDM01161,5.53349,2.2728596
1080,GSK343,SIDM00137,3.8593525,3.9312336
1081,GSK343,SIDM00814,3.173708,2.7190042
1082,AZD5363,SIDM00118,1.789083,2.9648578
1083,Pevonedistat,SIDM00923,0.4759839999999999,3.2057996
1084,Alisertib,SIDM00875,3.216605,2.7452207
1085,LCL161,SIDM00530,4.1771270000000005,2.3750253
1086,Temozolomide,SIDM00488,6.6670815,4.0287647
1087,Alisertib,SIDM00445,0.0366134999999999,2.9772835
1088,Alisertib,SIDM00543,4.257922499999999,3.3856044
1089,AZD5363,SIDM00444,0.999002,3.3217928
1090,AZ6102,SIDM00324,4.403612,3.5827267
1091,LCL161,SIDM00198,4.509035,2.6203816
1092,GSK343,SIDM01206,2.320014,3.068296
1093,Pevonedistat,SIDM00591,-0.361403,2.2009604
1094,OF-1,SIDM00417,4.061128,2.8879385
1095,Docetaxel,SIDM00393,-5.955978333333333,3.637429
1096,AZ6102,SIDM01155,2.43611,4.460696
1097,AZ6102,SIDM00287,1.679023,2.7997708
1098,GSK343,SIDM00864,3.587546,3.2646494
1099,Pevonedistat,SIDM01097,-0.217572,2.8167038
1100,OF-1,SIDM00174,4.104277,2.0408125
1101,MK-8776,SIDM00407,2.631833,0.8055051
1102,OF-1,SIDM00259,4.683944,2.1315174
1103,LCL161,SIDM00103,5.3620015,3.1887112
1104,LCL161,SIDM01245,2.982971,0.7767063
1105,AGI-5198,SIDM00257,4.262125,1.3504674
1106,Pevonedistat,SIDM00438,0.72559,3.2980356
1107,MK-8776,SIDM00592,4.42242,2.1089344
1108,AGI-5198,SIDM00406,3.49287,0.1244911
1109,Paclitaxel,SIDM00532,-3.595095,2.2230103
1110,GSK343,SIDM00885,3.8951525,3.3946922
1111,OF-1,SIDM01205,3.446351,1.6748354
1112,OF-1,SIDM00973,5.354166,3.2700922
1113,Alisertib,SIDM00491,2.339418,3.99593
1114,Docetaxel,SIDM00964,-5.8368210000000005,3.5937347
1115,OF-1,SIDM00541,3.637364,2.292902
1116,GSK343,SIDM00276,2.714102,3.0683694
1117,Pevonedistat,SIDM01149,-2.205483,1.7366502
1118,Paclitaxel,SIDM01120,-2.1084940000000003,3.212133
1119,AZ6102,SIDM00438,2.756494,4.102629
1120,Pevonedistat,SIDM00579,2.460542,2.4519317
1121,OF-1,SIDM01042,3.307499,1.3371389
1122,SB216763,SIDM00837,3.7068105,3.77414
1123,Pevonedistat,SIDM01245,-1.219288,1.589119
1124,MK-8776,SIDM00951,0.314011,1.7929275
1125,OF-1,SIDM00127,6.587802,3.224478
1126,AGI-5198,SIDM00381,5.368705,3.699831
1127,Docetaxel,SIDM00259,-4.8628816666666665,3.9811542
1128,MK-8776,SIDM00243,0.77857,2.4065874
1129,Pevonedistat,SIDM00621,0.445417,3.1908898
1130,Paclitaxel,SIDM00243,-2.464152,0.8604665
1131,AZD5363,SIDM00367,3.203164,3.505233
1132,Temozolomide,SIDM01198,5.3165225,2.3668382
1133,Docetaxel,SIDM01197,-0.0932613333333333,4.7937784
1134,LCL161,SIDM00205,4.146415,2.2623968
1135,Pevonedistat,SIDM00077,-1.00269,3.492651
1136,AZ6102,SIDM00411,5.422372,6.147634
1137,LCL161,SIDM00621,4.839869500000001,3.300127
1138,AZ6102,SIDM00136,2.40897,3.177135
1139,LCL161,SIDM00833,4.8018025,3.0671754
1140,GSK343,SIDM00193,3.409704,3.91038
1141,Paclitaxel,SIDM00418,1.432221,2.895543
1142,Paclitaxel,SIDM00599,-4.318886,1.4568298
1143,LCL161,SIDM00243,3.331087,1.1036851
1144,OF-1,SIDM00953,4.276276,1.8034308
1145,Pevonedistat,SIDM00377,2.206841,3.793549
1146,MK-8776,SIDM01248,2.942838,4.2750874
1147,Temozolomide,SIDM00875,5.920043,3.0329983
1148,OF-1,SIDM00371,4.607982,3.5366802
1149,AGI-5198,SIDM01198,3.224481,1.6872377
1150,MK-8776,SIDM00538,-0.81712,4.5274644
1151,GSK343,SIDM01163,5.754317,5.0051417
1152,Paclitaxel,SIDM01042,-3.464299,1.7531292
1153,GSK343,SIDM00789,3.0449405,3.090411
1154,Docetaxel,SIDM00098,-3.278211666666667,4.8677635
1155,Alisertib,SIDM00287,-0.979143,1.665488
1156,OF-1,SIDM00967,3.337209,3.4003754
1157,Docetaxel,SIDM00156,-2.3438453333333333,5.1250224
1158,Alisertib,SIDM00813,-0.9632015,2.3678007
1159,Temozolomide,SIDM00841,5.8750420000000005,4.165972
1160,Paclitaxel,SIDM01133,-3.967073,3.0100758
1161,GSK343,SIDM00289,2.105499,2.6040814
1162,OSI-027,SIDM00631,1.0567495,3.1548038
1163,AZD5363,SIDM00047,1.721259,3.657046
1164,Pevonedistat,SIDM00103,-0.815155,4.3238397
1165,Paclitaxel,SIDM00261,-5.368514,0.85945755
1166,LCL161,SIDM00970,4.325113,1.1781366
1167,OSI-027,SIDM00193,1.497407,3.204393
1168,OF-1,SIDM01097,2.389601,2.260837
1169,AZ6102,SIDM01132,1.690747,3.4259477
1170,LCL161,SIDM01160,3.8352625,2.7355742
1171,MK-8776,SIDM00792,4.324105,3.9300103
1172,Docetaxel,SIDM01140,-6.244524999999999,3.3973694
1173,AGI-5198,SIDM00120,5.176774,4.5564466
1174,AGI-5198,SIDM00438,4.216104,2.99861
1175,Pevonedistat,SIDM00044,2.405586,4.25037
1176,AZD5363,SIDM00411,5.507807,5.845001
1177,OF-1,SIDM00700,3.965298,4.6261706
1178,Paclitaxel,SIDM00535,0.6509965,2.6627903
1179,Alisertib,SIDM00810,-0.3836859999999999,3.1037965
1180,GSK343,SIDM01229,4.373849,3.616674
1181,Paclitaxel,SIDM00250,-0.907654,1.9943972
1182,MK-8776,SIDM00569,2.518707,3.5017648
1183,Paclitaxel,SIDM00889,-3.955546,1.4440324
1184,AZD5363,SIDM00846,4.674827,4.164461
1185,AZ6102,SIDM00929,2.110229,4.3364763
1186,Temozolomide,SIDM00293,6.516076,2.88421
1187,AGI-5198,SIDM00655,3.794955,2.3047197
1188,MK-8776,SIDM01168,4.417301,4.366974
1189,Alisertib,SIDM01041,1.523792,3.2318406
1190,Temozolomide,SIDM01090,5.823897499999999,3.6340714
1191,MK-8776,SIDM00417,3.046407,4.1328387
1192,AZD5363,SIDM01097,1.490326,3.5755372
1193,AZ6102,SIDM00289,1.874001,2.834292
1194,AZ6102,SIDM00905,1.289473,3.9266915
1195,Pevonedistat,SIDM00302,0.6200245,3.6471183
1196,Pevonedistat,SIDM00145,-0.864457,1.9068768
1197,Temozolomide,SIDM00420,6.730851,3.8765802
1198,Temozolomide,SIDM00216,6.318619,3.1195767
1199,Temozolomide,SIDM00244,6.867474,2.1323318
1200,Paclitaxel,SIDM00422,-3.158713,1.617121
1201,AZD5363,SIDM01098,3.038061,3.4844599
1202,Docetaxel,SIDM01092,-5.202569333333334,4.587583
1203,AZD5363,SIDM00543,5.049125,2.936249
1204,MK-8776,SIDM01251,0.278502,2.2528331
1205,Paclitaxel,SIDM00299,-2.6023755,1.9426064
1206,Pevonedistat,SIDM00489,-0.3882924999999999,3.2850266
1207,Pevonedistat,SIDM00218,4.4106165,5.4485765
1208,AZD5363,SIDM00412,-0.445763,2.0697856
1209,AZ6102,SIDM00393,2.586518,3.3879032
1210,Paclitaxel,SIDM00156,-0.5664045,2.9062345
1211,AZD5363,SIDM01019,2.77582,3.4597538
1212,Alisertib,SIDM01206,-3.6447195,2.5460186
1213,AZ6102,SIDM00792,2.470994,3.9251466
1214,AZ6102,SIDM00832,1.773897,4.458078
1215,Alisertib,SIDM00833,2.401959,4.8901715
1216,MK-8776,SIDM01247,1.547716,2.7736557
1217,MK-8776,SIDM00377,4.88755,3.4265928
1218,Temozolomide,SIDM00388,5.084136,2.9939973
1219,Pevonedistat,SIDM00182,-0.554236,3.3580883
1220,AZD5363,SIDM01149,2.039402,3.4452748
1221,AGI-5198,SIDM00343,5.306658,4.230348
1222,Paclitaxel,SIDM00100,0.492901,3.363472
1223,OF-1,SIDM00384,3.346261,1.3512692
1224,Paclitaxel,SIDM00544,-2.5353995,1.9500558
1225,MK-8776,SIDM01149,1.865182,3.2078648
1226,Temozolomide,SIDM00632,3.276971,2.6213636
1227,Temozolomide,SIDM00923,5.3527665,3.5856423
1228,MK-8776,SIDM01161,1.926805,2.9187226
1229,LCL161,SIDM00137,4.6865395,2.7552285
1230,Alisertib,SIDM00600,1.5379355,3.0583186
1231,Temozolomide,SIDM00258,5.8974805,1.0661469
1232,Temozolomide,SIDM01205,3.80989,2.7691667
1233,Temozolomide,SIDM00111,5.796015000000001,4.11918
1234,Alisertib,SIDM01120,-0.90623,3.3399124
1235,Paclitaxel,SIDM01126,-2.687496,3.0829024
1236,LCL161,SIDM00324,4.1451985,1.868011
1237,OF-1,SIDM00948,2.353748,2.7987785
1238,GSK343,SIDM00234,3.425479,2.8158863
1239,AZ6102,SIDM00102,5.361133,5.4181514
1240,AZD5363,SIDM00064,3.815291,4.2762337
1241,Temozolomide,SIDM00199,5.275968499999999,3.8721514
1242,Pevonedistat,SIDM01187,2.895861,3.943068
1243,Pevonedistat,SIDM00269,-2.033645,2.6976085
1244,MK-8776,SIDM00154,2.36513,3.1163146
1245,OF-1,SIDM01159,3.106211,2.7827482
1246,Paclitaxel,SIDM00241,-5.3754935,1.592654
1247,AGI-5198,SIDM01174,6.454011,4.865777
1248,Temozolomide,SIDM01102,2.905068,2.8736017
1249,AGI-5198,SIDM00262,4.765875,2.9377804
1250,Temozolomide,SIDM01174,6.0660055,4.7655807
1251,LCL161,SIDM00393,3.782164,1.0882084
1252,Pevonedistat,SIDM00905,2.361982,3.0826373
1253,MK-8776,SIDM00448,1.916307,3.985452
1254,AZD5363,SIDM00498,2.060637,4.066778
1255,Temozolomide,SIDM00600,5.6512515,3.5024126
1256,GSK343,SIDM00287,2.4996265,2.6066785
1257,AGI-5198,SIDM01095,3.51208,2.1522326
1258,AGI-5198,SIDM00583,5.357145,3.9318213
1259,Alisertib,SIDM00362,-3.506639,1.6272967
1260,LCL161,SIDM00023,5.8455175,2.6672707
1261,LCL161,SIDM00291,5.188841,2.5965967
1262,Docetaxel,SIDM00826,-4.309750999999999,4.0625033
1263,Pevonedistat,SIDM00289,2.006667,1.8376739
1264,Paclitaxel,SIDM00101,1.178094,3.147537
1265,Temozolomide,SIDM00445,5.910202,2.688352
1266,Alisertib,SIDM00900,1.610527,2.3461325
1267,AZD5363,SIDM00889,0.425037,3.1827722
1268,SB216763,SIDM00534,3.4273420000000003,4.0834613
1269,LCL161,SIDM01041,1.916757,2.172801
1270,Pevonedistat,SIDM00592,-0.776009,2.6998515
1271,OSI-027,SIDM00042,2.7985075000000004,3.3096395
1272,LCL161,SIDM01146,4.9937375,2.802887
1273,MK-8776,SIDM01237,4.486818,4.8463683
1274,AZ6102,SIDM01149,0.883677,3.1989102
1275,LCL161,SIDM00846,4.1419085,2.618693
1276,LCL161,SIDM01114,3.930109,2.277017
1277,Paclitaxel,SIDM00257,-5.002404,1.4793925
1278,Alisertib,SIDM00496,2.961635,3.586493
1279,GSK343,SIDM01146,3.242292,3.4485402
1280,GSK343,SIDM00326,4.351932,3.3169107
1281,OF-1,SIDM00291,5.939084,2.8855772
1282,Pevonedistat,SIDM00379,-0.912053,3.0386572
1283,AZD5363,SIDM00174,0.75242,2.6074274
1284,AZ6102,SIDM00889,2.497839,3.162839
1285,Paclitaxel,SIDM00308,-4.234919,0.5880506
1286,OF-1,SIDM00885,1.867286,2.822231
1287,Pevonedistat,SIDM00412,-1.434041,2.0641172
1288,Paclitaxel,SIDM01159,-2.2452675,1.425312
1289,Docetaxel,SIDM00967,-1.00477,4.920914
1290,AZD5363,SIDM00121,1.831184,3.1561408
1291,AGI-5198,SIDM01245,2.466126,0.865746
1292,Paclitaxel,SIDM00659,-3.656655,2.045695
1293,AZD5363,SIDM01174,4.802258,5.5194445
1294,OF-1,SIDM00294,4.661212,1.9912095
1295,AGI-5198,SIDM00900,4.64142,0.88003176
1296,MK-8776,SIDM00244,4.629854,1.7368846
1297,Alisertib,SIDM00261,-2.636115,2.417852
1298,LCL161,SIDM00483,6.1081545,3.2195575
1299,AZD5363,SIDM00264,3.799891,4.4752674
1300,Paclitaxel,SIDM00118,-4.769759,0.6349881
1301,OF-1,SIDM00810,2.511003,2.2980256
1302,GSK343,SIDM00231,2.224762,3.6371346
1303,Alisertib,SIDM01090,1.33024,2.9920058
1304,Alisertib,SIDM01237,3.997725,4.9819098
1305,Temozolomide,SIDM01161,6.2146545,3.299347
1306,MK-8776,SIDM00550,3.623415,3.319459
1307,MK-8776,SIDM01155,3.560145,3.5005932
1308,Pevonedistat,SIDM00472,1.017335,4.084926
1309,Temozolomide,SIDM00277,2.7905490000000004,0.082766294
1310,OF-1,SIDM00638,3.550896,2.639975
1311,AGI-5198,SIDM00114,5.933572,4.9148245
1312,Temozolomide,SIDM00958,4.777634,1.3116884
1313,Docetaxel,SIDM00834,-2.2132253333333334,5.152146
1314,LCL161,SIDM00287,4.3776275,1.0412202
1315,AZD5363,SIDM00659,2.331756,4.527737
1316,AGI-5198,SIDM00826,4.41919,1.7625883
1317,Alisertib,SIDM01064,3.299465,4.1008725
1318,GSK343,SIDM00310,3.34348,3.9889946
1319,MK-8776,SIDM01126,1.048473,3.7688484
1320,GSK343,SIDM00343,4.981627,4.406341
1321,GSK343,SIDM01183,4.3272975,3.857874
1322,AGI-5198,SIDM00258,4.391704,0.19236675
1323,AZ6102,SIDM00120,4.677865,5.346561
1324,AGI-5198,SIDM00835,4.926002,4.320391
1325,Temozolomide,SIDM00970,6.107674,3.5597737
1326,LCL161,SIDM00274,3.8975825,2.255066
1327,LCL161,SIDM00121,3.6036105,1.2396452
1328,Pevonedistat,SIDM01159,-0.2995,3.7516599
1329,AGI-5198,SIDM00885,4.203456,3.1205554
1330,AZ6102,SIDM00592,1.261371,3.018497
1331,SB216763,SIDM01090,4.733302,3.8639178
1332,Pevonedistat,SIDM00551,2.421876,2.8782887
1333,Temozolomide,SIDM00417,5.707544,3.9420953
1334,Alisertib,SIDM00846,2.0575795,3.5305061
1335,Temozolomide,SIDM00299,7.138734,4.398289
1336,Paclitaxel,SIDM01098,-0.39089,1.115921
1337,AGI-5198,SIDM00490,4.784719,3.4864535
1338,AGI-5198,SIDM00496,5.620657,2.6329045
1339,AGI-5198,SIDM00379,4.555415,3.1942286
1340,Paclitaxel,SIDM00627,-0.654809,2.2745438
1341,Temozolomide,SIDM00783,5.631857,3.5872161
1342,OSI-027,SIDM00540,2.424359,2.4568903
1343,AZ6102,SIDM00384,1.51351,2.5211034
1344,Pevonedistat,SIDM00242,2.351382,2.008873
1345,AGI-5198,SIDM00259,4.087007,2.5022197
1346,AZ6102,SIDM01095,1.904151,3.2027488
1347,OSI-027,SIDM00211,0.773955,-0.563097
1348,GSK343,SIDM00103,4.9657975,4.0787287
1349,GSK343,SIDM00241,3.363803,2.8693917
1350,OSI-027,SIDM00101,2.131025,4.111062
1351,MK-8776,SIDM00758,3.686565,3.432582
1352,Temozolomide,SIDM00535,7.1564465,4.4510474
1353,Pevonedistat,SIDM00465,2.251505,3.5389977
1354,AGI-5198,SIDM00230,5.36068,1.5774655
1355,Temozolomide,SIDM00971,7.2528195,5.565695
1356,GSK343,SIDM01247,2.694322,3.1215577
1357,MK-8776,SIDM01205,1.306615,3.3935387
1358,LCL161,SIDM00896,3.3504500000000004,1.379144
1359,Pevonedistat,SIDM00389,-0.8314485,1.7819433
1360,MK-8776,SIDM00394,5.026051,4.3967204
1361,AGI-5198,SIDM00792,4.381847,2.4093366
1362,Alisertib,SIDM00923,0.8719779999999999,3.0421867
1363,Docetaxel,SIDM01248,-5.177518,5.228833
1364,Docetaxel,SIDM00540,-5.334561666666667,3.9213314
1365,Pevonedistat,SIDM01006,2.0923135,2.2800531
1366,Docetaxel,SIDM01228,-5.495889333333333,4.4928594
1367,OF-1,SIDM00859,4.578349,0.60113543
1368,Docetaxel,SIDM00118,-5.51961,3.9744024
1369,OSI-027,SIDM00929,4.3744915,3.4007945
1370,OF-1,SIDM00813,4.762824,1.2158959
1371,OSI-027,SIDM00832,3.203941,3.132956
1372,OSI-027,SIDM00842,3.2573785,1.8554323
1373,AZ6102,SIDM00214,3.479029,3.3560395
1374,AZ6102,SIDM00538,2.720989,3.5220053
1375,LCL161,SIDM00758,4.594905499999999,2.9751048
1376,AGI-5198,SIDM00233,4.490875,-0.04397124
1377,Temozolomide,SIDM00496,6.618225,3.7916985
1378,Alisertib,SIDM01095,1.593124,2.4182577
1379,Pevonedistat,SIDM00294,1.2463845,2.4459906
1380,AZD5363,SIDM00299,3.958024,5.037006
1381,GSK343,SIDM01097,2.993577,3.4129105
1382,Temozolomide,SIDM00577,7.34256,2.7102947
1383,Pevonedistat,SIDM00388,-0.5534195,2.6341796
1384,AGI-5198,SIDM00299,5.399466,3.764338
1385,AZ6102,SIDM00591,2.500859,2.2066054
1386,Temozolomide,SIDM01095,5.5841465,3.1340973
1387,AGI-5198,SIDM00606,5.005795,3.0841284
1388,OF-1,SIDM00156,3.52862,3.588933
1389,Alisertib,SIDM00841,1.8217005,4.7015414
1390,Docetaxel,SIDM00813,-4.767271,3.4343984
1391,MK-8776,SIDM00974,3.826102,3.2349238
1392,Alisertib,SIDM00542,2.3395665,4.1241956
1393,Paclitaxel,SIDM00584,0.171824,2.821272
1394,Paclitaxel,SIDM00285,-4.493453,1.527988
1395,MK-8776,SIDM00520,4.144703,4.1165504
1396,AGI-5198,SIDM00350,6.165671,3.388622
1397,MK-8776,SIDM01174,5.527242,4.937447
1398,GSK343,SIDM00954,2.8688315,3.2063293
1399,Temozolomide,SIDM00317,7.530108,4.9768987
1400,Alisertib,SIDM00826,-1.3330275,3.1284814
1401,Paclitaxel,SIDM00056,-2.8983225,0.7251373
1402,AGI-5198,SIDM00549,3.286729,0.41840836
1403,GSK343,SIDM00269,3.020681,3.3369699
1404,Pevonedistat,SIDM00520,2.1447655,4.1926885
1405,OF-1,SIDM00104,5.561266,3.5355341
1406,OF-1,SIDM00407,2.68442,0.32124686
1407,Pevonedistat,SIDM00538,1.5346095,2.5983775
1408,AGI-5198,SIDM00863,4.03922,2.7151453
1409,OF-1,SIDM00935,5.203385,1.572988
1410,Docetaxel,SIDM00532,-6.610521,4.7844467
1411,OF-1,SIDM00326,4.958319,2.2721958
1412,AZD5363,SIDM00583,4.42438,4.637573
1413,GSK343,SIDM00465,4.4843965,3.5384138
1414,Temozolomide,SIDM00465,7.300228499999999,3.9756584
1415,Alisertib,SIDM00905,2.014358,3.5739255
1416,AGI-5198,SIDM01097,3.925738,2.871425
1417,Paclitaxel,SIDM00195,-2.2664605,2.647335
1418,AGI-5198,SIDM00042,4.738026,3.2654572
1419,MK-8776,SIDM00490,3.099901,4.07162
1420,Alisertib,SIDM00276,2.0471005,3.233999
1421,AZD5363,SIDM00875,2.559442,3.4645152
1422,LCL161,SIDM00379,2.197865,2.6538649
1423,Temozolomide,SIDM00195,6.4467935,3.2136843
1424,AZ6102,SIDM00576,1.932541,2.8026104
1425,LCL161,SIDM00242,3.4786275,1.5605137
1426,MK-8776,SIDM00202,3.437579,4.0309267
1427,AZ6102,SIDM00418,5.710332,5.8050413
1428,AZD5363,SIDM00388,1.775759,3.7912102
1429,MK-8776,SIDM00416,0.451869,2.6011631
1430,AZD5363,SIDM00099,4.808704,5.7453694
1431,Docetaxel,SIDM01168,-2.9265446666666666,5.51588
1432,AZ6102,SIDM01161,1.995126,3.400581
1433,Temozolomide,SIDM00230,6.0472785,2.4932055
1434,AZ6102,SIDM00350,3.476882,4.192174
1435,GSK343,SIDM00501,3.9691655,3.5781128
1436,AGI-5198,SIDM01064,3.201101,1.8593612
1437,AGI-5198,SIDM00483,6.065558,4.0837965
1438,LCL161,SIDM00285,4.080677,1.8462393
1439,Temozolomide,SIDM00627,5.5427795,3.5871217
1440,Pevonedistat,SIDM00234,1.091177,1.9528432
1441,MK-8776,SIDM00120,5.214883,4.3968005
1442,Alisertib,SIDM01179,1.1697385,4.1383204
1443,LCL161,SIDM00250,4.927613,1.7303147
1444,Docetaxel,SIDM00599,-4.890784,3.2423577
1445,MK-8776,SIDM00719,4.531056,5.122849
1446,OF-1,SIDM00320,3.351866,3.964718
1447,MK-8776,SIDM00935,4.104682,1.3879931
1448,Temozolomide,SIDM00102,6.626231499999999,4.681956
1449,GSK343,SIDM01175,5.878731999999999,5.35509
1450,OSI-027,SIDM00323,1.234962,1.3695552
1451,Temozolomide,SIDM00655,6.463392,3.3415132
1452,LCL161,SIDM00263,4.3055075,2.374767
1453,Paclitaxel,SIDM00064,-0.455586,1.8690238
1454,OF-1,SIDM00263,3.940013,1.7622442
1455,LCL161,SIDM00129,2.724385,1.2770262
1456,GSK343,SIDM00294,3.1207715,3.8894362
1457,AZD5363,SIDM01183,3.858898,4.4715085
1458,AZD5363,SIDM00655,2.115486,3.650782
1459,MK-8776,SIDM00328,4.486408,2.5271432
1460,Temozolomide,SIDM00438,6.0072805,3.5459547
1461,Paclitaxel,SIDM00292,0.893758,4.271472
1462,Paclitaxel,SIDM01198,-3.7721275,1.7390666
1463,Alisertib,SIDM00328,2.344929,3.3433568
1464,GSK343,SIDM00719,4.317166,5.0640635
1465,MK-8776,SIDM00680,3.953983,3.9293203
1466,AZ6102,SIDM00291,1.151943,3.5451486
1467,Pevonedistat,SIDM00535,3.028524,4.329319
1468,Docetaxel,SIDM00923,-5.119992666666668,4.104672
1469,OSI-027,SIDM00900,0.516117,1.0136294
1470,Temozolomide,SIDM00045,5.368427499999999,2.1804602
1471,Alisertib,SIDM00047,0.6019735,3.4917917
1472,MK-8776,SIDM00496,3.085891,2.9464388
1473,Alisertib,SIDM01073,0.8284815,3.0327005
1474,MK-8776,SIDM00234,1.852099,3.1125088
1475,LCL161,SIDM00543,4.3820955,2.760857
1476,AGI-5198,SIDM00411,6.775559,5.032059
1477,GSK343,SIDM00677,3.158856,3.3532283
1478,OF-1,SIDM00679,3.466144,3.2284744
1479,Temozolomide,SIDM00346,4.924907,2.2480755
1480,Alisertib,SIDM01163,3.072005,5.5200324
1481,Docetaxel,SIDM00846,-5.398249,4.2363324
1482,GSK343,SIDM01006,3.402685,3.199643
1483,Docetaxel,SIDM00256,-7.2697595,3.377536
1484,Paclitaxel,SIDM00096,-5.0144865,-0.21942723
1485,Paclitaxel,SIDM00758,-3.412097,1.8653939
1486,Paclitaxel,SIDM00631,-2.059054,3.4200897
1487,OF-1,SIDM01007,2.859531,0.7465343
1488,AZ6102,SIDM00527,2.115003,3.2551756
1489,MK-8776,SIDM00174,1.819035,2.486258
1490,OF-1,SIDM00181,5.073463,3.1787815
1491,Docetaxel,SIDM00047,-5.42858,4.7511196
1492,Paclitaxel,SIDM00234,-5.649933,1.2527056
1493,OF-1,SIDM00970,2.739704,2.0498393
1494,AZD5363,SIDM00214,2.616542,3.5505593
1495,GSK343,SIDM00064,4.406714,3.5712698
1496,Paclitaxel,SIDM00864,-0.471092,1.9738162
1497,Alisertib,SIDM01251,-0.94903,1.8472099
1498,LCL161,SIDM00482,3.92508,1.5669806
1499,OF-1,SIDM00416,3.33176,1.3243408
1500,AZD5363,SIDM00197,1.861198,3.830964
1501,LCL161,SIDM00326,5.1053440000000005,2.0989869
1502,AGI-5198,SIDM00732,4.960453,3.7794516
1503,AZD5363,SIDM00885,3.615287,4.0507083
1504,MK-8776,SIDM00261,3.244493,3.0632777
1505,OF-1,SIDM00842,2.618131,1.7514465
1506,Pevonedistat,SIDM00198,-1.208239,3.1640637
1507,LCL161,SIDM00292,5.0872165,4.0125237
1508,AZD5363,SIDM00251,3.717616,3.8064697
1509,Paclitaxel,SIDM00420,-4.124149,2.1040642
1510,OF-1,SIDM00781,5.34329,3.8465915
1511,Alisertib,SIDM01042,2.6059905,2.1672523
1512,LCL161,SIDM01042,1.599559,1.7413297
1513,OF-1,SIDM00923,5.601996,2.4144888
1514,AZD5363,SIDM00346,3.377712,2.8846674
1515,LCL161,SIDM01259,5.063286,1.7058516
1516,AZ6102,SIDM00549,1.701581,3.2760959
1517,OSI-027,SIDM00190,3.421734,4.1505814
1518,OF-1,SIDM00201,4.493091,1.579809
1519,GSK343,SIDM00583,3.7766825,3.864268
1520,Paclitaxel,SIDM00542,0.336989,1.9907892
1521,Temozolomide,SIDM00835,7.126733,4.7910757
1522,MK-8776,SIDM00659,4.476125,3.6212878
1523,MK-8776,SIDM00379,3.80038,3.503446
1524,Temozolomide,SIDM00537,5.9669235,3.0433955
1525,GSK343,SIDM00114,5.428578,4.584947
1526,Temozolomide,SIDM00114,6.5978885,5.063407
1527,AZD5363,SIDM00539,2.830255,4.4301248
1528,AGI-5198,SIDM01098,3.679374,1.2508762
1529,Temozolomide,SIDM00289,4.2875385,1.4085128
1530,AZD5363,SIDM00504,1.808518,3.7054563
1531,Paclitaxel,SIDM00113,-0.7151125,3.544135
1532,Paclitaxel,SIDM00102,-2.15052,3.0553975
1533,Alisertib,SIDM00834,1.6894185,4.7608395
1534,Docetaxel,SIDM01175,-1.3744756666666664,6.2558618
1535,AZD5363,SIDM00537,1.805914,3.3286676
1536,LCL161,SIDM00416,4.1437345,1.8340878
1537,AGI-5198,SIDM00094,4.067513,4.2571907
1538,AZ6102,SIDM00351,3.077134,3.3694997
1539,Docetaxel,SIDM00406,-6.646063000000001,2.638533
1540,AGI-5198,SIDM00680,5.441699,3.2774882
1541,SB216763,SIDM00842,5.045357,3.401128
1542,Alisertib,SIDM00367,-0.189779,3.1539009
1543,Docetaxel,SIDM00127,-2.636232,4.890372
1544,Temozolomide,SIDM00242,6.2379205,2.1675062
