,drug,cell_line,IC50,prediction
1016,Pictilisib,SIDM01168,1.6867046666666667,2.2959495
1017,Sepantronium bromide,SIDM00488,-4.578175,-4.6242094
1018,Ruxolitinib,SIDM00964,3.8510775,3.5464153
1019,Talazoparib,SIDM00252,3.742206,4.4708796
1020,MK-8776,SIDM00659,4.476125,3.5058794
1021,Leflunomide,SIDM00328,4.767383,4.6710606
1022,Cediranib,SIDM00668,2.344385,1.9934033
1023,Oxaliplatin,SIDM00294,3.924089,3.4793074
1024,Dinaciclib,SIDM00841,-3.558704,-1.2082567
1025,Venetoclax,SIDM00230,-1.452179,2.1743174
1026,Niraparib,SIDM01073,4.727797,2.8562272
1027,Wnt-C59,SIDM00003,2.5787695,3.6412013
1028,CZC24832,SIDM00889,5.281522,4.5278234
1029,Sepantronium bromide,SIDM01149,-5.088266,-5.342478
1030,MK-8776,SIDM00379,3.80038,3.3389175
1031,AMG-319,SIDM00374,3.096877,3.602621
1032,MN-64,SIDM00374,3.505053,4.495226
1033,MIM1,SIDM00591,4.3655165,2.9337072
1034,Ipatasertib,SIDM00259,4.883145,3.1557832
1035,PD173074,SIDM00274,4.153027,3.2817187
1036,Temozolomide,SIDM00537,5.9669235,5.6452723
1037,Dabrafenib,SIDM00832,4.954424,4.892044
1038,IWP-2,SIDM00520,3.396576,3.7211397
1039,Ibrutinib,SIDM00181,4.644391,5.2207665
1040,Erlotinib,SIDM00498,2.372647,3.6700022
1041,Dactolisib,SIDM00351,-2.0952915,-1.1308267
1042,GSK343,SIDM00114,5.428578,4.5832133
1043,WZ4003,SIDM00631,4.688794,4.4176884
1044,Bortezomib,SIDM00350,-3.213918,-3.1759334
1045,Uprosertib,SIDM00496,4.1108665,3.22154
1046,Epirubicin,SIDM00591,-0.313074,-0.72532016
1047,Leflunomide,SIDM01233,5.999492,5.055421
1048,Sepantronium bromide,SIDM00577,-0.588558,-4.212048
1049,Dasatinib,SIDM00261,2.0648085,-1.4826405
1050,PD173074,SIDM01251,1.8513685,2.1392462
1051,I-BET-762,SIDM00267,2.8533215,4.2078047
1052,Savolitinib,SIDM00121,1.653247,2.159576
1053,Entinostat,SIDM00156,2.4862505,2.9496226
1054,Cytarabine,SIDM00834,1.6813984999999998,1.2104232
1055,PCI-34051,SIDM00632,1.862899,3.2104874
1056,Buparlisib,SIDM00758,0.626899,3.0152535
1057,Cisplatin,SIDM00538,3.889743,2.907473
1058,Lapatinib,SIDM00205,2.310598,0.63663745
1059,GSK2606414,SIDM00627,2.953178,3.1737466
1060,Obatoclax Mesylate,SIDM00211,-0.9469005,0.18650176
1061,Dinaciclib,SIDM00274,-3.348001,-1.8324356
1062,AZD6738,SIDM01132,1.4716265,1.87615
1063,Luminespib,SIDM00294,-2.3720655,-1.276332
1064,GSK2578215A,SIDM00416,5.10982,0.05349285
1065,AZD3759,SIDM00948,3.402972,2.7605934
1066,Savolitinib,SIDM00792,2.102233,3.6161206
1067,Linsitinib,SIDM01146,3.1235245000000003,2.8221583
1068,MIRA-1,SIDM01140,5.297551,4.3325233
1069,GDC0810,SIDM00416,4.493921,2.8741584
1070,Nilotinib,SIDM00261,2.134095,2.3978505
1071,Ruxolitinib,SIDM00793,3.8025445,3.9542754
1072,MN-64,SIDM00565,6.138158,5.21154
1073,Bortezomib,SIDM01245,-6.520742,-4.6367006
1074,5-Fluorouracil,SIDM01206,0.6631334999999999,2.522262
1075,Sorafenib,SIDM00971,2.079999,4.75462
1076,Entinostat,SIDM00732,2.200444,2.6065764
1077,Temozolomide,SIDM00114,6.5978885,6.6902933
1078,AZD5363,SIDM00539,2.830255,3.5626001
1079,AGI-5198,SIDM01098,3.679374,4.0099955
1080,Osimertinib,SIDM01233,1.751272,2.8212438
1081,ABT737,SIDM00218,5.07582,4.5237813
1082,ML323,SIDM01140,3.579555,3.690064
1083,LGK974,SIDM00136,3.285018,3.4884777
1084,Vorinostat,SIDM00905,1.3979205,1.0727882
1085,Bortezomib,SIDM01205,-4.0832945,-3.9275818
1086,Gemcitabine,SIDM00930,-0.3825439999999999,1.0266781
1087,Rapamycin,SIDM00136,-0.768567,-1.8905787
1088,Tamoxifen,SIDM00680,3.283501,4.0064898
1089,Leflunomide,SIDM00393,5.37458,3.686128
1090,Osimertinib,SIDM00351,0.360357,1.4341934
1091,LY2109761,SIDM00606,5.386171,4.533304
1092,Talazoparib,SIDM00101,4.122745500000001,4.468059
1093,Daporinad,SIDM01098,-5.7764065,-3.1148057
1094,I-BET-762,SIDM01092,3.593855,3.3783288
1095,GSK2578215A,SIDM00302,5.008271,1.1896899
1096,Afuresertib,SIDM00234,1.870715,2.9467192
1097,Linsitinib,SIDM00250,3.830917,2.623204
1098,Camptothecin,SIDM00550,-0.275492,-1.6657761
1099,Sabutoclax,SIDM00562,-1.275963,-0.32389274
1100,Bortezomib,SIDM00180,-5.1520565000000005,-3.6891303
1101,Taselisib,SIDM00266,-0.425996,1.884564
1102,P22077,SIDM00264,3.537779,4.6460333
1103,VE821,SIDM00579,4.106059,3.6258245
1104,AGI-6780,SIDM00367,2.9308825,3.1368332
1105,MN-64,SIDM00244,2.328147,4.3097534
1106,BIBR-1532,SIDM00326,4.69687,5.006139
1107,Taselisib,SIDM00638,3.34451,2.4617321
1108,LY2109761,SIDM01132,5.357238,4.723687
1109,AZD8055,SIDM00527,-1.0467715,0.42631972
1110,MIM1,SIDM01146,3.4005275,3.6543608
1111,GSK2578215A,SIDM00808,2.688418,0.32377318
1112,Sabutoclax,SIDM00121,-1.646887,-1.694984
1113,Fulvestrant,SIDM00448,4.015648,3.2007895
1114,Erlotinib,SIDM00842,3.3893615,2.253105
1115,Palbociclib,SIDM01198,1.9473955,1.3924984
1116,BIBR-1532,SIDM00623,5.246816,4.7234926
1117,RVX-208,SIDM00813,4.007115,4.1023035
1118,Ipatasertib,SIDM00101,4.819585,4.499717
1119,GSK1904529A,SIDM01155,3.296697,3.9606466
1120,NVP-ADW742,SIDM00864,3.984072,3.2895446
1121,Temozolomide,SIDM00289,4.2875385,4.002105
1122,Bortezomib,SIDM00863,-4.812741,-3.9273758
1123,WIKI4,SIDM00758,5.254586,3.3743446
1124,CZC24832,SIDM00758,5.344648,5.444503
1125,Obatoclax Mesylate,SIDM01168,-1.1781695,2.5746663
1126,WZ4003,SIDM00193,5.188822,4.3506994
1127,XAV939,SIDM00416,3.5605345,3.3545182
1128,VE821,SIDM00842,3.59573,3.6883416
1129,AZD5363,SIDM00504,1.808518,2.353225
1130,Pictilisib,SIDM01247,-0.0558263333333333,0.36672717
1131,PLX-4720,SIDM01133,4.552940333333333,3.510075
1132,SCH772984,SIDM00962,1.075642,1.4899575
1133,Obatoclax Mesylate,SIDM00808,-1.0399035,0.7911587
1134,CZC24832,SIDM00562,4.822182,4.397649
1135,Tamoxifen,SIDM00326,3.872263,3.7615848
1136,Taselisib,SIDM00252,2.488702,1.7917356
1137,PD0325901,SIDM00389,1.120091,1.6695235
1138,MIRA-1,SIDM00351,5.137287,4.701277
1139,UMI-77,SIDM00900,2.49121,1.8746732
1140,Leflunomide,SIDM00317,6.670395,7.258461
1141,Olaparib,SIDM00528,4.187609,3.6576912
1142,IWP-2,SIDM00077,1.412369,2.7928367
1143,AZ960,SIDM00086,0.476656,2.1660466
1144,Ruxolitinib,SIDM00104,4.778518999999999,4.8723173
1145,Nilotinib,SIDM00262,4.356956500000001,4.1167903
1146,I-BRD9,SIDM00517,5.43795,4.67669
1147,BMS-345541,SIDM00308,1.901075,2.5737624
1148,Dactolisib,SIDM00532,-2.674253,-0.13946524
1149,Bortezomib,SIDM00214,-5.271149,-3.0918696
1150,Dasatinib,SIDM00591,-0.959474,-2.1096468
1151,Paclitaxel,SIDM00113,-0.7151125,0.9688688
1152,Vinblastine,SIDM01145,-5.644921999999999,0.75070304
1153,Paclitaxel,SIDM00102,-2.15052,1.4724051
1154,WEHI-539,SIDM00410,4.159116,2.4929051
1155,Savolitinib,SIDM00416,2.599298,1.8209643
1156,Alisertib,SIDM00834,1.6894185,2.9999895
1157,Gemcitabine,SIDM01098,-3.033978,0.47497764
1158,Taselisib,SIDM00351,1.095189,1.2941296
1159,BMS-345541,SIDM00214,3.4612195000000003,3.3748336
1160,Foretinib,SIDM00176,-0.6305645,0.6801508
1161,Ibrutinib,SIDM01233,3.283569,4.7027817
1162,Luminespib,SIDM00719,1.424754,0.6206545
1163,Docetaxel,SIDM01175,-1.3744756666666664,0.27518702
1164,ABT737,SIDM00846,4.203962,2.322786
1165,AZD5363,SIDM00537,1.805914,2.860683
1166,OTX015,SIDM00569,0.464972,2.5348248
1167,SCH772984,SIDM00591,1.739049,2.3918023
1168,PD173074,SIDM00612,5.4576925,3.9068227
1169,Afuresertib,SIDM00416,1.074545,2.24717
1170,Palbociclib,SIDM00833,4.905825,3.37813
1171,MIRA-1,SIDM00668,4.140456,3.8406255
1172,PFI3,SIDM01120,5.207581,5.129758
1173,AZD8186,SIDM00508,2.9217165,3.129364
1174,UMI-77,SIDM01095,2.590182,2.39323
1175,UMI-77,SIDM00267,6.045668,2.561185
1176,Dabrafenib,SIDM00538,3.9292545,3.9149399
1177,Cyclophosphamide,SIDM01245,4.963216,3.6834993
1178,P22077,SIDM00466,8.700549,7.3406067
1179,LCL161,SIDM00416,4.1437345,2.9104445
1180,Navitoclax,SIDM01155,2.7116125,3.179366
1181,Vinorelbine,SIDM00550,-4.39009,-2.374361
1182,Olaparib,SIDM00077,3.9769873333333337,3.8499687
1183,Niraparib,SIDM00832,4.999296,5.0607834
1184,PFI3,SIDM00875,4.942007,4.572381
1185,BIBR-1532,SIDM00885,4.527652,4.635792
1186,Tamoxifen,SIDM00242,2.9668355,3.2621255
1187,AGI-5198,SIDM00094,4.067513,5.786075
1188,AZ6102,SIDM00351,3.077134,1.9714706
1189,P22077,SIDM00328,2.901451,5.386528
1190,Dactinomycin,SIDM00490,-3.348163,-3.156622
1191,Dabrafenib,SIDM00277,1.1300515,0.6970684
1192,AT13148,SIDM00234,2.054829,2.6141863
1193,WEHI-539,SIDM00539,4.227789,4.606897
1194,AZD6482,SIDM00971,2.1949815,5.0894427
1195,Afuresertib,SIDM00550,2.894551,3.2239263
1196,Sorafenib,SIDM00260,3.166023,4.056603
1197,Ibrutinib,SIDM00332,3.748955,5.187479
1198,BMS-345541,SIDM00096,1.7410655,1.7706413
1199,Obatoclax Mesylate,SIDM01132,0.097849,1.2408782
1200,AGI-6780,SIDM00623,2.6133775,3.7252088
1201,Tamoxifen,SIDM00833,3.92417,4.362184
1202,Gemcitabine,SIDM00422,-3.347085666666666,0.10633167
1203,WEHI-539,SIDM00814,4.258189,3.535652
1204,Dabrafenib,SIDM00287,3.922908,2.8681805
1205,GSK1904529A,SIDM00976,3.9503285,3.7343693
1206,Dabrafenib,SIDM01160,5.139462,4.518305
1207,Leflunomide,SIDM00201,4.584422,3.7734609
1208,IWP-2,SIDM00205,2.285181,1.3702536
1209,RVX-208,SIDM00550,4.990864,5.0170064
1210,BIBR-1532,SIDM00923,4.293335,4.9654484
1211,NVP-ADW742,SIDM01251,2.257767,2.3772068
1212,Oxaliplatin,SIDM00599,5.165827,3.1288457
1213,Foretinib,SIDM00264,0.7412835,0.31857204
1214,Sorafenib,SIDM00793,2.085599,3.3850887
1215,Docetaxel,SIDM00406,-6.646063000000001,-4.6559916
1216,BMS-536924,SIDM00258,-0.0171304999999999,3.0025046
1217,Obatoclax Mesylate,SIDM00962,-0.0760385,0.14538965
1218,AGI-5198,SIDM00680,5.441699,5.430315
1219,AZD3759,SIDM00781,3.436402,3.5580063
1220,PRT062607,SIDM01102,2.97701,1.9036355
1221,WIKI4,SIDM01146,3.650498,3.571485
1222,SB216763,SIDM00842,5.045357,4.4597507
1223,PFI3,SIDM00668,5.118019,4.700139
1224,Cytarabine,SIDM01205,-1.13386,0.72982603
1225,Alisertib,SIDM00367,-0.189779,0.9142002
1226,Wnt-C59,SIDM01006,2.6870335,2.6202404
1227,EPZ004777,SIDM00542,5.282043,5.108426
1228,PD173074,SIDM00472,4.1475615,3.4429207
1229,Ipatasertib,SIDM00863,2.289711,3.3764665
1230,AZD8186,SIDM00174,-1.6338285,1.6944368
1231,Sapitinib,SIDM00197,4.621122,3.9413233
1232,Nilotinib,SIDM00277,-6.2127225,-0.029656447
1233,Osimertinib,SIDM00835,1.682344,3.9943779
1234,VE821,SIDM00233,0.945623,3.1542037
1235,PD173074,SIDM01102,2.415806,2.7631416
1236,BMS-345541,SIDM00101,5.1385315,4.7127523
1237,MK-1775,SIDM00257,-0.483,-1.2854786
1238,Tamoxifen,SIDM00817,4.0995525,4.2772818
1239,Ulixertinib,SIDM00258,3.6447825,3.6226227
1240,Docetaxel,SIDM00127,-2.636232,-2.6393511
1241,MK-1775,SIDM00077,-0.610759,-0.49210098
1242,MK-1775,SIDM01042,0.938672,-1.9598508
1243,Temozolomide,SIDM00242,6.2379205,5.3009663
1244,Oxaliplatin,SIDM00388,2.81918,2.400219
1245,Wnt-C59,SIDM00231,4.507613,4.111556
1246,GSK591,SIDM00483,7.089308,5.6251764
1247,Irinotecan,SIDM01197,6.379777,4.706945
1248,Ruxolitinib,SIDM00289,4.121314,2.24257
1249,Rapamycin,SIDM00875,-2.428187,-2.4575546
1250,AZ960,SIDM00388,2.953605,1.0587001
1251,PLX-4720,SIDM00202,4.8817916666666665,3.5180535
1252,Nutlin-3a (-),SIDM00923,5.012427000000001,5.0126615
1253,Sepantronium bromide,SIDM00091,-4.6249425,-4.2079377
1254,RVX-208,SIDM00201,4.188556,4.485065
1255,MIRA-1,SIDM00197,5.782413,4.7828755
1256,Nilotinib,SIDM01161,3.653717,3.3037615
1257,ABT737,SIDM00417,1.64045,1.8911686
1258,Sorafenib,SIDM00091,5.597142,4.3260226
1259,Gemcitabine,SIDM00042,-2.1736626666666665,0.8705467
1260,Venetoclax,SIDM00659,2.371526,3.6854405
1261,Linsitinib,SIDM00537,2.406783,2.8548393
1262,GDC0810,SIDM00180,5.789997,3.5764217
1263,Sabutoclax,SIDM00489,-0.25145,-1.4263594
1264,Dasatinib,SIDM00233,1.520744,-1.6182542
1265,I-BRD9,SIDM00225,5.588327,4.676981
1266,Vinorelbine,SIDM01122,-3.184508,-1.1570652
1267,OTX015,SIDM00332,4.256072,2.9723153
1268,Sapitinib,SIDM00489,-0.309917,2.4153538
1269,P22077,SIDM00584,5.558044,6.0463004
1270,MK-2206,SIDM01011,1.5535355000000002,1.8035429
1271,Wnt-C59,SIDM00565,3.730931,4.3513093
1272,AZ6102,SIDM00814,1.632647,2.40356
1273,Wnt-C59,SIDM01175,4.775962,5.3083076
1274,GDC0810,SIDM00842,1.011849,3.9039962
1275,AGI-5198,SIDM00377,5.624275,5.46149
1276,Ibrutinib,SIDM00553,3.263075,3.8531413
1277,MK-8776,SIDM01095,1.806582,2.2596202
1278,Paclitaxel,SIDM00527,-3.4634080000000003,-2.366435
1279,AZD5363,SIDM01145,2.208773,3.0030613
1280,Sepantronium bromide,SIDM01041,-6.1282245,-4.3284674
1281,MIM1,SIDM00094,4.3056035,4.1117754
1282,Epirubicin,SIDM00294,-1.497863,-0.7088273
1283,Obatoclax Mesylate,SIDM00274,-0.3818034999999999,1.3901803
1284,Vinorelbine,SIDM00044,-0.7124125,-1.6917138
1285,PFI3,SIDM01132,4.7381,4.8463516
1286,MIRA-1,SIDM01145,4.047182,4.082602
1287,Talazoparib,SIDM00277,1.186356,0.47900465
1288,OF-1,SIDM00199,5.87282,4.1435595
1289,Talazoparib,SIDM00623,2.491084,3.595438
1290,Sepantronium bromide,SIDM01159,-2.8121495000000003,-4.5214167
1291,Paclitaxel,SIDM00732,-3.5609855,-1.8038074
1292,VX-11e,SIDM00885,3.346626,3.2154706
1293,GDC0810,SIDM00472,5.882885,5.4469123
1294,Osimertinib,SIDM01042,2.101879,0.37779972
1295,Trametinib,SIDM00082,-4.766843,-2.6016736
1296,WZ4003,SIDM00316,4.746932,3.7926664
1297,EPZ5676,SIDM00699,6.426365,5.414633
1298,P22077,SIDM00364,2.518082,2.7837534
1299,Luminespib,SIDM00466,1.86379,1.2850673
1300,AZ6102,SIDM00234,0.977823,2.4928198
1301,VX-11e,SIDM01120,4.1902705000000005,2.5848637
1302,PD173074,SIDM00418,3.2750425,4.4953175
1303,Vinorelbine,SIDM00889,-4.367851,-4.0849285
1304,BIBR-1532,SIDM01140,5.018585,3.455796
1305,GSK343,SIDM00969,3.9588145,3.0742767
1306,AZD8186,SIDM00606,3.463862,3.2854056
1307,VE821,SIDM00732,3.949465,5.139722
1308,MIRA-1,SIDM00274,4.523739,5.6718845
1309,Afuresertib,SIDM00371,4.986565,3.7447553
1310,Vorinostat,SIDM00317,3.0370655,2.7669601
1311,Dinaciclib,SIDM00394,-1.343382,-1.2987375
1312,MK-1775,SIDM00971,4.908742,2.1424646
1313,AZD5582,SIDM01073,1.511149,1.0225397
1314,AZD5582,SIDM00250,1.4354395,1.9592283
1315,Pictilisib,SIDM01126,0.855628,1.1574967
1316,Gefitinib,SIDM00833,2.570276,3.0328994
1317,Temozolomide,SIDM01248,6.2975650000000005,6.171232
1318,Cediranib,SIDM00889,1.849752,1.434104
1319,Sepantronium bromide,SIDM00234,-5.791012,-4.540477
1320,Nutlin-3a (-),SIDM00668,0.373347,3.5155635
1321,Ibrutinib,SIDM00837,2.212458,4.7373047
1322,Obatoclax Mesylate,SIDM00043,-2.0246925,0.470623
1323,BMS-536924,SIDM00973,3.357127,1.163338
1324,Temozolomide,SIDM00261,5.768247000000001,5.0365677
1325,AZD7762,SIDM00291,1.0716333333333334,-0.42324403
1326,Sepantronium bromide,SIDM00218,-4.628233,-2.8189707
1327,AZ960,SIDM00528,0.657398,2.2580047
1328,GDC0810,SIDM00973,5.702766,4.039684
1329,Wnt-C59,SIDM01245,2.6588025,2.6405997
1330,VE-822,SIDM00202,0.75927,2.250154
1331,GSK1904529A,SIDM00120,3.750204,4.1527104
1332,Dactolisib,SIDM01245,-2.70373,-1.4497278
1333,AMG-319,SIDM00953,4.523141,4.213746
1334,Ipatasertib,SIDM00438,3.83196,3.6754327
1335,Temozolomide,SIDM00120,6.562921,6.706966
1336,UMI-77,SIDM01198,2.125613,2.1174238
1337,AZD5363,SIDM00316,1.983869,2.9652042
1338,VX-11e,SIDM00971,3.6525535,3.8780797
1339,XAV939,SIDM00243,4.375714,2.9592023
1340,Ruxolitinib,SIDM00350,4.562345,4.422755
1341,AZ960,SIDM00196,0.953399,1.5208187
1342,Taselisib,SIDM00350,-0.569349,1.2255385
1343,GSK2606414,SIDM01041,2.618771,3.765945
1344,MK-8776,SIDM00384,0.089554,1.6015244
1345,Temozolomide,SIDM00224,6.12589,5.886183
1346,Pictilisib,SIDM01132,0.616786,0.5223671
1347,AGI-6780,SIDM00276,2.6953005,2.6529388
1348,I-BET-762,SIDM00680,4.7835085,4.482563
1349,Sorafenib,SIDM00837,4.167555,3.0130205
1350,AZD5363,SIDM00260,3.922374,3.6032088
1351,Entospletinib,SIDM00534,4.588044,4.150466
1352,VE-822,SIDM01011,2.046496,1.8274634
1353,AGI-5198,SIDM00424,3.125031,3.4761796
1354,LY2109761,SIDM01159,5.126174,4.984812
1355,Dasatinib,SIDM00351,0.389537,-1.0188391
1356,Cisplatin,SIDM00362,1.3676953333333337,1.4956794
1357,5-Fluorouracil,SIDM00508,5.658714,3.679318
1358,Irinotecan,SIDM00721,3.005604,3.2948947
1359,Dactolisib,SIDM00835,1.4759415,0.983895
1360,Savolitinib,SIDM00218,6.013471,6.031643
1361,Cyclophosphamide,SIDM00438,5.547906,4.947555
1362,Cyclophosphamide,SIDM00308,4.096282,3.4370966
1363,Temozolomide,SIDM00251,6.280103,5.8828907
1364,GSK591,SIDM00438,5.496117,4.439201
1365,PD0325901,SIDM00096,1.0674585,0.88751215
1366,Afuresertib,SIDM01090,2.106582,2.9598665
1367,Savolitinib,SIDM00837,3.416714,2.713338
1368,Alpelisib,SIDM00047,2.288268,3.1829967
1369,VE821,SIDM00077,3.054804,4.983241
1370,RVX-208,SIDM00427,4.522105,4.2845697
1371,OSI-027,SIDM00527,2.782143,2.2934399
1372,Venetoclax,SIDM00269,1.704738,1.7385807
1373,AZD6738,SIDM00612,5.056513,3.0250845
1374,I-BRD9,SIDM00832,6.110018,5.204322
1375,LGK974,SIDM00569,3.595169,3.5807157
1376,Taselisib,SIDM00094,3.664441,3.7391012
1377,VE821,SIDM00269,3.588846,3.4405813
1378,AZD5582,SIDM00441,-4.027612,0.5497887
1379,Ulixertinib,SIDM00808,1.644312,2.5009542
1380,PCI-34051,SIDM00929,3.387126,5.027545
1381,Nilotinib,SIDM00975,2.0936285000000003,3.812212
1382,WEHI-539,SIDM00374,2.436252,3.1595187
1383,Oxaliplatin,SIDM01098,3.21966,3.6093988
1384,Dactolisib,SIDM00487,-0.3860855,-0.7043839
1385,AZD5582,SIDM00623,1.9619715,2.36441
1386,Alisertib,SIDM00317,3.0768685,4.9277
1387,Gefitinib,SIDM00196,2.569006,2.6769447
1388,Vinorelbine,SIDM00623,-2.44833,-1.3166478
1389,Wee1 Inhibitor,SIDM00817,5.616659,2.4119291
1390,Wnt-C59,SIDM00367,3.157408,3.1791496
1391,Sapitinib,SIDM00276,2.533949,2.4717999
1392,Osimertinib,SIDM00814,-1.400139,1.452817
1393,OF-1,SIDM00364,3.251763,3.4677281
1394,Cediranib,SIDM00362,1.412218,0.9922546
1395,Savolitinib,SIDM00211,2.159729,1.2878075
1396,Cytarabine,SIDM00539,-0.2417145,1.9247093
1397,VE-822,SIDM00188,3.848454,4.2329135
1398,Afuresertib,SIDM00264,2.76371,3.0121922
1399,Wnt-C59,SIDM00621,3.4907105,3.6761847
1400,Irinotecan,SIDM00086,3.580983,3.5436156
1401,MIM1,SIDM00472,4.5449585,4.6599126
1402,Rapamycin,SIDM00789,-3.921345,-2.4662533
1403,AGI-5198,SIDM00577,5.141758,3.9824204
1404,BMS-345541,SIDM00310,3.797402,3.8806093
1405,Dasatinib,SIDM00410,1.835214,-0.6718461
1406,NVP-ADW742,SIDM00285,1.629989,3.313713
1407,BIBR-1532,SIDM01187,5.833734,4.945575
1408,AZ6102,SIDM00328,2.690962,2.987386
1409,LCL161,SIDM00441,2.635047,2.6848326
1410,Olaparib,SIDM01146,3.243399666666667,3.601357
1411,Camptothecin,SIDM00099,-0.363062,0.48445687
1412,Obatoclax Mesylate,SIDM00242,-0.9710675,0.9334976
1413,AZD5582,SIDM00233,3.0403745,0.71527994
1414,AZD3759,SIDM00241,1.531897,2.0796869
1415,AZD5363,SIDM00259,3.839137,3.2960887
1416,Sabutoclax,SIDM00100,3.266347,0.9875358
1417,I-BRD9,SIDM00542,5.356379,5.324179
1418,Talazoparib,SIDM00422,0.188711,2.5922127
1419,Entinostat,SIDM00814,1.962266,1.3139429
1420,I-BRD9,SIDM00257,3.274847,3.6355925
1421,MK-8776,SIDM00969,4.506882,2.4509275
1422,MN-64,SIDM01183,5.002322,4.5866685
1423,Fulvestrant,SIDM00498,4.467082333333333,3.6303277
1424,MIRA-1,SIDM00374,5.550834,3.8367755
1425,I-BET-762,SIDM00935,3.719085,2.5444102
1426,Vinblastine,SIDM00813,-4.93955,-0.43457714
1427,Trametinib,SIDM00375,-0.9704385,-0.62837976
1428,Ipatasertib,SIDM00441,3.141498,2.2171445
1429,Lapatinib,SIDM00137,4.454493,0.4315977
1430,VE821,SIDM00420,6.115762,5.6736364
1431,WIKI4,SIDM00549,2.646505,2.7078958
1432,Entinostat,SIDM00077,3.89862,2.798758
1433,Entospletinib,SIDM00427,4.215821,3.223841
1434,ML323,SIDM01251,3.313478,3.58076
1435,Buparlisib,SIDM00465,1.721822,3.1396868
1436,Wnt-C59,SIDM01159,4.037781,4.003007
1437,MK-8776,SIDM01140,3.621916,1.6972113
1438,Vorinostat,SIDM01149,0.4054045,-0.15376094
1439,5-Fluorouracil,SIDM01155,6.172017,4.6049967
1440,SCH772984,SIDM00285,3.728791,3.7622075
1441,Entospletinib,SIDM00118,3.476292,3.8931446
1442,Entinostat,SIDM00047,3.26451,1.5727794
1443,EPZ5676,SIDM01097,5.385827,4.4551864
1444,Wee1 Inhibitor,SIDM00260,2.400779,2.824001
1445,AZD6738,SIDM00627,2.059151,2.2601008
1446,Dinaciclib,SIDM00680,-2.161569,-1.5812082
1447,WZ4003,SIDM00174,3.212413,3.1333165
1448,AZD5363,SIDM00374,2.153944,2.7737436
1449,Obatoclax Mesylate,SIDM00935,-0.7201995,0.004053019
1450,Fulvestrant,SIDM00659,3.904548333333333,3.8336742
1451,Leflunomide,SIDM01155,5.676851,5.208724
1452,EPZ5676,SIDM00388,4.884097,4.62396
1453,Afuresertib,SIDM00241,-2.029184,1.8628381
1454,Navitoclax,SIDM00137,3.8702665,2.8487887
1455,Buparlisib,SIDM01179,0.938489,3.5141463
1456,Gefitinib,SIDM00576,3.501053,2.1306446
1457,Wee1 Inhibitor,SIDM00045,0.235079,0.5761139
1458,SCH772984,SIDM00264,4.944977,4.187251
1459,Afuresertib,SIDM00411,5.00056,4.5174956
1460,Afuresertib,SIDM00638,3.201114,2.9802618
1461,UMI-77,SIDM01228,1.955036,2.3223867
1462,Bortezomib,SIDM00374,-5.900239,-4.270281
1463,MN-64,SIDM00137,2.874142,5.305809
1464,BMS-345541,SIDM00917,2.2187515,2.0356174
1465,Cediranib,SIDM00180,1.103367,1.569885
1466,Alisertib,SIDM00953,0.1965704999999999,0.095688134
1467,Dasatinib,SIDM00491,0.367128,-0.31802103
1468,MIRA-1,SIDM00627,5.90188,5.276371
1469,Taselisib,SIDM00544,2.730074,2.6483774
1470,AZD7762,SIDM00267,-0.5724543333333333,-0.17692453
1471,MK-8776,SIDM00530,3.763514,2.8269525
1472,AZD3759,SIDM00875,0.842041,2.0454912
1473,LGK974,SIDM00538,2.54424,3.5207093
1474,Navitoclax,SIDM00544,1.814646,1.2610402
1475,AZD3759,SIDM00448,3.27724,3.0020716
1476,Dabrafenib,SIDM01114,4.8804625,4.3104563
1477,VX-11e,SIDM01237,3.8065215,3.242343
1478,AZ960,SIDM00362,-0.678898,0.029482625
1479,PD173074,SIDM00813,2.1311035,2.6768951
1480,Afatinib,SIDM00487,-0.51005,1.4074892
1481,GSK343,SIDM01090,3.3757625,3.4409976
1482,Docetaxel,SIDM00224,-1.2609416666666668,-1.0156443
1483,I-BET-762,SIDM00323,3.185328,3.7360635
1484,Wee1 Inhibitor,SIDM00576,1.298149,-0.08601049
1485,Irinotecan,SIDM01237,4.243064,4.4073405
1486,MK-8776,SIDM00323,0.416567,2.370964
1487,Nilotinib,SIDM00287,1.96748,1.9021854
1488,Osimertinib,SIDM00929,3.084957,2.8617866
1489,Cytarabine,SIDM00930,0.847735,0.63084155
1490,Camptothecin,SIDM00121,-4.654895,-3.0882926
1491,Nilotinib,SIDM00842,1.7701060000000002,3.4026268
1492,Gemcitabine,SIDM01233,-0.3272836666666666,1.6966119
1493,Vinorelbine,SIDM00407,-6.219579,-4.8636413
1494,Bortezomib,SIDM00393,-4.590044,-4.277834
1495,GSK1904529A,SIDM01187,4.221356,4.028978
1496,Cediranib,SIDM00121,1.685456,1.499629
1497,Ruxolitinib,SIDM00789,4.785995,3.7835627
1498,Dinaciclib,SIDM00104,-0.761258,-0.81918883
1499,Navitoclax,SIDM00496,2.3093655,2.484695
1500,PD173074,SIDM00252,4.3066595,3.2984848
1501,Erlotinib,SIDM00102,5.425665,4.533142
1502,Paclitaxel,SIDM01090,-4.9427455,-1.4559159
1503,Navitoclax,SIDM00262,3.067276,2.3721192
1504,UMI-77,SIDM00842,1.276547,2.488793
1505,Erlotinib,SIDM00491,3.071866,3.9604378
1506,WIKI4,SIDM00091,4.611763,4.060996
