,drug,cell_line,IC50,prediction
1054,Afatinib,SIDM00302,2.5230183333333334,2.787063
1055,GSK2606414,SIDM00243,2.304592,2.2438574
1056,AZ960,SIDM00964,0.668412,3.1841152
1057,AZ960,SIDM00156,1.832296,4.376075
1058,GSK2606414,SIDM00262,4.339978,3.5951722
1059,Afatinib,SIDM00517,-2.446484666666666,3.149749
1060,Afatinib,SIDM00195,2.686905,2.8824694
1061,P22077,SIDM01098,3.367658,-1.0065529
1062,AZ960,SIDM00422,-0.219873,2.2386777
1063,SB505124,SIDM00214,2.831634,3.7716143
1064,SB505124,SIDM01090,2.7639936666666665,3.555496
1065,AZ960,SIDM00099,2.469136,5.452666
1066,AZ960,SIDM00540,0.474538,3.6544812
1067,P22077,SIDM00792,3.180114,-0.093266994
1068,GSK2606414,SIDM00320,5.154406,4.0030107
1069,AZ960,SIDM00127,2.549198,4.6173596
1070,P22077,SIDM00600,5.322864,-3.6744664
1071,Afatinib,SIDM00176,2.373975,3.3456933
1072,GSK269962A,SIDM00528,2.941526,3.367388
1073,SB505124,SIDM00789,4.790588333333333,3.5912926
1074,AZ960,SIDM00677,2.629074,2.7035408
1075,GSK2606414,SIDM00975,5.302773,3.695944
1076,Afatinib,SIDM00211,1.828863,1.4066292
1077,GSK2606414,SIDM00781,5.162652,3.9110944
1078,GSK269962A,SIDM00875,3.06403,3.6329868
1079,Afatinib,SIDM01064,2.343491,2.720776
1080,GSK2606414,SIDM00231,3.817436,2.902972
1081,P22077,SIDM01175,6.990525,1.11167
1082,Afatinib,SIDM00289,1.7911963333333334,1.0256243
1083,AZ960,SIDM00445,2.460955,2.9628441
1084,AZ960,SIDM00180,0.608721,3.3718345
1085,AZD8055,SIDM00136,0.6001915,3.0228553
1086,P22077,SIDM00114,3.520511,-0.68801343
1087,Afatinib,SIDM00677,1.4035803333333332,2.6297164
1088,AZ960,SIDM00935,-0.056163,2.739716
1089,SB505124,SIDM00781,3.5672726666666663,5.2415395
1090,Afatinib,SIDM01233,2.232569333333333,4.0681286
1091,AZ960,SIDM00970,3.748145,3.1063654
1092,GSK2606414,SIDM00323,2.473701,2.8496501
1093,Afatinib,SIDM00216,0.177181,2.4188972
1094,AZ960,SIDM00269,0.911984,3.0357785
1095,Afatinib,SIDM00508,2.7660165,2.5474265
1096,GSK2606414,SIDM00094,3.916512,4.2612724
1097,Afatinib,SIDM00411,1.801141,4.5321107
1098,AZD8055,SIDM00781,1.3538535,3.861672
1099,GSK2606414,SIDM00583,4.691187,4.0990357
1100,P22077,SIDM00591,1.867904,-2.6483686
1101,P22077,SIDM00448,3.613845,-1.2541239
1102,GSK2606414,SIDM00638,3.907913,3.1387625
1103,GSK2606414,SIDM00260,4.048703,3.7192664
1104,P22077,SIDM00176,4.205036,-0.27005437
1105,GSK2606414,SIDM00023,4.157498,3.581032
1106,Afatinib,SIDM01019,1.9638756666666664,2.3864813
1107,P22077,SIDM00091,6.308221,-1.2765404
1108,P22077,SIDM00638,4.017644,-1.9996905
1109,GSK2606414,SIDM00562,3.186961,2.6395757
1110,Afatinib,SIDM00077,2.749827,2.3551247
1111,Afatinib,SIDM00276,0.658404,2.50187
1112,P22077,SIDM00837,3.665383,-3.0691807
1113,AZ960,SIDM01229,3.690804,3.9627035
1114,GSK2606414,SIDM00537,3.701862,2.7057445
1115,Afatinib,SIDM00969,0.542702,2.6526992
1116,AZ960,SIDM00832,4.521433,3.7430272
1117,AZ960,SIDM00632,-1.349823,2.320853
1118,AZ960,SIDM01174,5.790213,5.0898857
1119,AZ960,SIDM00719,5.304368,4.855168
1120,Afatinib,SIDM00490,2.667277666666667,3.0845501
1121,BI-2536,SIDM00631,1.337033,3.8749995
1122,GSK2606414,SIDM00948,3.717952,2.782294
1123,GSK2606414,SIDM00974,3.80978,3.3661416
1124,AZD8055,SIDM00826,-1.051434,2.6577432
1125,GSK2606414,SIDM00528,4.120633,2.5730765
1126,Afatinib,SIDM00196,1.8464270000000005,1.9442989
1127,Doramapimod,SIDM00885,4.2103225,2.9912174
1128,AZ960,SIDM00287,-0.444428,2.1435688
1129,Afatinib,SIDM01011,2.106185,1.7866731
1130,P22077,SIDM00834,3.337088,-0.18699518
1131,Afatinib,SIDM00044,2.638999666666667,3.534996
1132,P22077,SIDM00367,3.205787,-2.9594667
1133,AZ960,SIDM00323,0.889043,2.870225
1134,GSK2606414,SIDM00841,4.121502,4.245315
1135,P22077,SIDM00542,6.288673,-0.6419524
1136,Ribociclib,SIDM00562,3.178132,2.816261
1137,GSK2606414,SIDM00592,2.490291,2.3539517
1138,ZM447439,SIDM00971,4.7831995,3.9718874
1139,SB505124,SIDM00488,4.631790333333334,4.2508535
1140,P22077,SIDM00951,3.126975,-3.0828955
1141,Ribociclib,SIDM00971,4.654895,3.1445625
1142,Afatinib,SIDM00198,1.484557,2.697302
1143,Afatinib,SIDM00896,1.260093666666667,1.2129405
1144,Afatinib,SIDM01205,2.0786703333333336,1.6554574
1145,P22077,SIDM00863,4.896396,-2.0771255
1146,AZ960,SIDM00535,1.969182,4.3641157
1147,Afatinib,SIDM00813,2.343469333333333,1.5878397
1148,P22077,SIDM00375,4.88571,-2.522998
1149,GSK2606414,SIDM00551,4.546407,2.7127588
1150,Afatinib,SIDM00569,1.9411776666666665,2.8189528
1151,Afatinib,SIDM00257,2.425631333333333,1.6299882
1152,P22077,SIDM00180,4.011651,-1.8039789
1153,P22077,SIDM00520,6.13655,-0.25474063
1154,Afatinib,SIDM00808,1.8368853333333333,1.2513417
1155,Afatinib,SIDM00958,1.821818,1.6354444
1156,GSK2606414,SIDM00814,2.876305,2.2343853
1157,Afatinib,SIDM01114,2.6538403333333336,2.7868218
1158,P22077,SIDM00121,3.258219,-3.2389677
1159,Afatinib,SIDM00792,2.842717,3.1532328
1160,GSK2606414,SIDM01168,3.947575,4.355574
1161,Afatinib,SIDM00504,1.986443,1.9677713
1162,GSK2606414,SIDM00388,3.266979,2.5921264
1163,P22077,SIDM00274,4.157796,-1.4905088
1164,P22077,SIDM00973,3.602918,-2.8539755
1165,P22077,SIDM00137,6.104442,-2.6626847
1166,P22077,SIDM01229,2.834349,-1.0471524
1167,AZ960,SIDM00137,-0.384013,4.0658937
1168,AZ960,SIDM00962,-0.989035,1.6923482
1169,GSK2606414,SIDM00121,2.587282,1.7756739
1170,AZ960,SIDM00100,3.676335,4.797216
1171,AZ960,SIDM00154,0.671344,3.1833255
1172,GSK2606414,SIDM00846,3.076002,3.2279708
1173,JQ1,SIDM00562,2.053346,2.489121
1174,GSK2606414,SIDM00835,4.988554,4.7036433
1175,AZ960,SIDM00293,2.733343,3.4347491
1176,P22077,SIDM00864,5.651968,-1.6945744
1177,AZ960,SIDM01064,0.479338,3.447475
1178,Ribociclib,SIDM00241,3.617627,0.6896529
1179,AZ960,SIDM01168,2.462427,4.6985803
1180,GSK269962A,SIDM00885,2.960499,3.8330414
1181,AZ960,SIDM00758,3.787166,3.3910806
1182,P22077,SIDM00576,5.11244,-3.089687
1183,P22077,SIDM00332,7.16891,-0.30138263
1184,GSK2606414,SIDM00096,1.130553,1.2277961
1185,Afatinib,SIDM00501,-0.195354,3.387192
1186,P22077,SIDM00612,7.076169,0.16463993
1187,Afatinib,SIDM00180,0.7968235,2.912145
1188,SB505124,SIDM00498,4.820213,4.2429724
1189,P22077,SIDM00543,5.17446,-1.3289797
1190,PF-4708671,SIDM00875,4.5567645,2.768284
1191,Afatinib,SIDM01047,2.404359,1.6598265
1192,P22077,SIDM00045,1.091332,-3.227301
1193,GSK2606414,SIDM00211,1.099546,1.865073
1194,Ribociclib,SIDM00954,4.214242,2.4685352
1195,P22077,SIDM00680,6.105712,-1.454013
1196,Afatinib,SIDM01132,2.304419,2.539357
1197,AZ960,SIDM00384,-0.270954,2.5717785
1198,AZD8055,SIDM01233,0.164789,4.0924196
1199,GSK2606414,SIDM01155,5.971947,2.7989118
1200,P22077,SIDM00814,4.12983,-3.028688
1201,SB505124,SIDM00136,3.430766,3.6835315
1202,GSK2606414,SIDM00832,4.483776,3.5934272
1203,AZD8055,SIDM00835,2.9260475,4.319637
1204,Doramapimod,SIDM00332,3.270955,2.61653
1205,GSK2606414,SIDM00362,2.390327,1.4453313
1206,Afatinib,SIDM00962,1.61104,1.264631
1207,AZ960,SIDM00490,1.602719,3.8004048
1208,RO-3306,SIDM00528,3.74032,3.5676663
1209,Tozasertib,SIDM00875,3.60901,1.1064353
1210,P22077,SIDM00668,4.719079,-2.6452487
1211,P22077,SIDM00465,6.814378,-1.8482652
1212,Axitinib,SIDM00241,2.105181,1.0257838
1213,Afatinib,SIDM00326,1.8071563333333327,2.656419
1214,AZ960,SIDM00233,-1.140623,2.4107316
1215,AZ960,SIDM00182,5.340672,3.8583324
1216,Afatinib,SIDM00285,1.712925,2.1392524
1217,P22077,SIDM00174,5.480765,-1.7472394
1218,Afatinib,SIDM00346,1.7861336666666665,1.5783856
1219,Afatinib,SIDM01102,1.539338,1.5814819
1220,AZD8055,SIDM00534,-0.342091,3.0599773
1221,Afatinib,SIDM01198,2.128969,1.48734
1222,Tozasertib,SIDM00971,6.834338,3.4458263
1223,P22077,SIDM00420,5.859183,-1.6569595
1224,GSK2606414,SIDM00549,3.359843,2.5386536
1225,P22077,SIDM00287,2.321271,-3.2521858
1226,PF-4708671,SIDM00885,3.875483,4.0643034
1227,SB505124,SIDM00832,4.884255333333333,4.7794003
1228,P22077,SIDM00203,4.46601,-1.9917414
1229,PF-4708671,SIDM00631,4.624778,4.528768
1230,AZ960,SIDM00517,3.423706,4.2643323
1231,P22077,SIDM00394,4.423753,-2.5285919
1232,Afatinib,SIDM01163,3.295183,4.4303417
1233,Tozasertib,SIDM00528,3.832862,1.1818448
1234,AZD8055,SIDM00954,1.097702,2.9797823
1235,AZ960,SIDM00394,4.78615,3.9813206
1236,AZ960,SIDM00251,1.676233,3.4831395
1237,P22077,SIDM00964,4.82691,-3.1265929
1238,GSK2606414,SIDM01183,2.915656,3.0031223
1239,Afatinib,SIDM00188,2.2684236666666666,3.720474
1240,P22077,SIDM00975,6.244622,-1.5280371
1241,AZ960,SIDM00267,4.979356,2.8201742
1242,P22077,SIDM00195,5.736787,-1.5733393
1243,P22077,SIDM00808,2.854321,-2.4433837
1244,AZ960,SIDM00592,0.279353,3.3965564
1245,GSK2606414,SIDM00501,5.511576,3.5319717
1246,Afatinib,SIDM00527,1.8681816666666664,2.7244203
1247,GSK2606414,SIDM00969,3.353822,2.5189378
1248,P22077,SIDM00003,4.086807,-3.0001543
1249,Afatinib,SIDM01183,3.082514,3.4255536
1250,P22077,SIDM00472,6.670591,-1.783198
1251,Afatinib,SIDM00308,1.3551503333333332,1.2952609
1252,AZ960,SIDM00417,0.854269,3.9981973
1253,GSK2606414,SIDM00389,3.097963,1.5819764
1254,Afatinib,SIDM01247,1.75761,1.6313952
1255,Afatinib,SIDM00537,1.604342333333333,2.2522275
1256,AZ960,SIDM00783,0.273473,3.046882
1257,AZD8055,SIDM00332,-0.685108,3.520314
1258,NU7441,SIDM00562,2.3264205,2.343518
1259,GSK2606414,SIDM00214,4.196162,3.0491784
1260,Ribociclib,SIDM00875,3.922469,2.0621493
1261,Afatinib,SIDM00885,2.3297326666666667,3.2745724
1262,SB505124,SIDM00193,3.220117,4.465595
1263,AZ960,SIDM00842,2.788211,3.0422103
1264,Afatinib,SIDM00466,3.925546333333333,5.65517
1265,GSK2606414,SIDM00864,3.60453,2.5646632
1266,AZ960,SIDM00328,2.925883,3.3745198
1267,Afatinib,SIDM00535,3.510892,3.991016
1268,GSK2606414,SIDM00241,2.590943,1.1168163
1269,AZ960,SIDM01093,3.429409,3.8756921
1270,P22077,SIDM00565,5.8502,-2.1655595
1271,AZD6482,SIDM00528,1.706811,3.254635
1272,P22077,SIDM01179,6.109572,-2.38199
1273,AZ960,SIDM00859,-0.303537,2.1963935
1274,GSK2606414,SIDM01237,5.058523,4.715241
1275,P22077,SIDM00242,3.783681,-0.56012344
1276,P22077,SIDM00621,5.533489,-1.5631676
1277,P22077,SIDM00517,5.534308,-2.928789
1278,GSK269962A,SIDM00332,3.240161333333333,4.255979
1279,GSK2606414,SIDM00224,3.498737,3.5677874
1280,AZD8055,SIDM00193,0.0793249999999999,3.5836437
1281,P22077,SIDM00813,3.435672,-2.4410603
1282,Afatinib,SIDM00317,3.0265560000000007,4.9461637
1283,P22077,SIDM00098,6.267381,-0.45086214
1284,AZ960,SIDM00565,2.796953,4.859392
1285,AZ960,SIDM00488,1.967567,3.984295
1286,P22077,SIDM00974,5.434833,-2.687826
1287,Afatinib,SIDM00540,-2.07664,2.7737477
1288,AZ960,SIDM00896,-0.975477,1.8953372
1289,AZ960,SIDM01095,2.573721,2.86947
1290,AZ960,SIDM00198,1.422168,3.9764733
1291,AZD8055,SIDM00837,-0.6855985,2.9446235
1292,AZD6482,SIDM00562,3.695167,2.9875076
1293,GSK2606414,SIDM01159,4.273438,2.94025
1294,GSK2606414,SIDM01229,3.837786,3.2332752
1295,Afatinib,SIDM00181,2.750725333333333,3.349344
1296,GSK2606414,SIDM00394,4.001123,3.9179533
1297,Afatinib,SIDM00310,3.126113333333334,3.9951568
1298,Afatinib,SIDM00543,2.480536666666667,3.2948494
1299,P22077,SIDM00929,5.497389,-0.13439189
1300,GSK2606414,SIDM00003,3.32064,3.2402446
1301,Afatinib,SIDM00241,-0.336371,2.0117636
1302,Afatinib,SIDM01160,2.4705573333333333,3.595956
1303,P22077,SIDM00324,4.434708,-1.1298556
1304,P22077,SIDM01064,5.388057,-1.3611116
1305,AZ960,SIDM00612,2.056503,4.65495
1306,AZ960,SIDM00145,4.241745,2.5518162
1307,AZD8055,SIDM00834,1.9518625,3.9550316
1308,Afatinib,SIDM00250,-4.111123666666667,2.8143456
1309,AZ960,SIDM00205,1.745558,2.8923242
1310,GSK2606414,SIDM00205,3.492202,2.3921518
1311,Afatinib,SIDM00496,2.825711666666667,3.024824
1312,GSK2606414,SIDM00201,3.839721,1.9758954
1313,Afatinib,SIDM00379,2.4131406666666666,2.7423444
1314,P22077,SIDM00393,3.026475,-2.4673617
1315,Axitinib,SIDM00528,3.4586895,2.8392394
1316,AZ960,SIDM00129,2.195696,2.5735831
1317,AZD8055,SIDM00118,0.0140629999999999,2.7603166
1318,AZD8055,SIDM00841,1.283356,4.097834
1319,P22077,SIDM00579,2.368127,-0.45344386
1320,GSK2606414,SIDM00276,3.814932,3.204665
1321,Axitinib,SIDM01042,1.6100465,1.8260149
1322,GSK2606414,SIDM00111,4.340199,4.190928
1323,P22077,SIDM01093,4.001485,-0.2452248
1324,Ribociclib,SIDM00885,4.114708,3.0162249
1325,AZ960,SIDM01205,-0.190049,2.7476463
1326,GSK2606414,SIDM01006,3.687244,2.140957
1327,P22077,SIDM01245,2.386123,-3.141737
1328,GSK2606414,SIDM00190,6.796554,4.1776776
1329,P22077,SIDM00230,5.647758,-0.82662344
1330,AZ960,SIDM00971,6.01238,4.4471354
1331,P22077,SIDM01197,5.838486,0.65471697
1332,GSK2606414,SIDM01097,2.961974,2.5125554
1333,GSK2606414,SIDM00968,5.915545,3.793066
1334,Afatinib,SIDM01140,1.2370199999999998,1.8282008
1335,AZ960,SIDM00781,2.388053,4.766967
1336,P22077,SIDM00935,4.48734,-2.5202496
1337,Afatinib,SIDM00606,1.9800513333333327,3.114031
1338,AZ960,SIDM00418,5.189018,5.321981
1339,GSK2606414,SIDM00783,3.71318,3.0160298
1340,GSK2606414,SIDM01064,2.722199,3.1098456
