,drug,cell_line,IC50,prediction
979,CZC24832,SIDM00864,5.682123,2.0791986
980,Leflunomide,SIDM00793,3.553172,2.2791839
981,WEHI-539,SIDM00973,5.409095,0.13992722
982,AZD7762,SIDM00814,0.5002533333333333,3.359267
983,WEHI-539,SIDM00971,5.768897,2.728932
984,Wnt-C59,SIDM01174,3.434233,5.025507
985,Wnt-C59,SIDM00967,3.9850085,4.2513556
986,CZC24832,SIDM00958,3.296901,0.19601306
987,Sepantronium bromide,SIDM00199,-4.860266,2.1422634
988,WEHI-539,SIDM01179,6.526496,0.6239443
989,OTX015,SIDM00424,1.742182,1.688565
990,Wee1 Inhibitor,SIDM00174,2.5582155,-1.6414247
991,Dactinomycin,SIDM00100,-2.4154575,4.355795
992,Dactinomycin,SIDM01205,-4.2340025,2.0638268
993,Wnt-C59,SIDM00543,2.979647,3.9606864
994,OTX015,SIDM00199,2.072563,2.2534392
995,Leflunomide,SIDM00277,4.400089,0.06276317
996,Dactinomycin,SIDM01229,-2.8717345,3.6191976
997,Leflunomide,SIDM00537,5.138993,2.111253
998,Leflunomide,SIDM00864,5.049904,2.488559
999,WEHI-539,SIDM00542,5.025646,1.7143316
1000,Sepantronium bromide,SIDM00174,-2.3781045,1.7169212
1001,Ibrutinib,SIDM01132,5.358171,3.042343
1002,Sabutoclax,SIDM00592,-0.434176,-1.7029803
1003,Dabrafenib,SIDM00489,4.005372,1.576081
1004,WEHI-539,SIDM01229,4.884499,0.18463296
1005,Wee1 Inhibitor,SIDM00181,2.3274895,-0.50707644
1006,OTX015,SIDM00905,3.860286,1.7463577
1007,Dabrafenib,SIDM00833,6.024291,2.714762
1008,OTX015,SIDM00262,6.427528,3.2370472
1009,Wee1 Inhibitor,SIDM01247,0.6694635,-0.5349143
1010,Wnt-C59,SIDM01259,2.8447685,3.222211
1011,Leflunomide,SIDM00320,4.775296,3.3375342
1012,Leflunomide,SIDM00688,4.654428,1.1663408
1013,Leflunomide,SIDM00841,5.444072,3.040712
1014,Sepantronium bromide,SIDM00544,-3.6708665,1.4869168
1015,Sepantronium bromide,SIDM00668,-5.1554595,0.43054575
1016,Dactinomycin,SIDM00198,-3.941825,3.5152967
1017,CZC24832,SIDM00003,5.494017,1.8695023
1018,AZD7762,SIDM00537,-0.7981566666666667,2.8117363
1019,Leflunomide,SIDM00553,3.710068,1.3314956
1020,AZD7762,SIDM00577,-0.693817,3.8784738
1021,Ruxolitinib,SIDM00491,4.8596355,2.082845
1022,Leflunomide,SIDM00482,2.629075,1.1543171
1023,AZD7762,SIDM00180,-0.3734005,3.4643295
1024,Ruxolitinib,SIDM00328,5.0077495,1.9803739
1025,Leflunomide,SIDM00699,5.270251,2.999294
1026,Sabutoclax,SIDM00293,-0.809253,0.5512734
1027,Sepantronium bromide,SIDM00137,-4.4537825,1.9662983
1028,Ibrutinib,SIDM00269,3.226271,2.8993032
1029,Wnt-C59,SIDM01228,3.5013325,4.3781843
1030,Ruxolitinib,SIDM00835,5.647402,3.153405
1031,Wee1 Inhibitor,SIDM00930,0.46337,-0.4147812
1032,Sabutoclax,SIDM00343,0.257586,1.5903156
1033,Wee1 Inhibitor,SIDM00082,1.0723505000000002,0.3747987
1034,AZD7762,SIDM00561,-2.7100566666666666,2.8850214
1035,Sabutoclax,SIDM00411,1.129777,2.0715277
1036,OTX015,SIDM00606,3.591129,1.8976252
1037,AZD7762,SIDM00976,0.0152216666666666,3.4824188
1038,CZC24832,SIDM01237,7.308154,3.5741756
1039,Leflunomide,SIDM00448,2.475062,2.7415335
1040,CZC24832,SIDM00973,3.986218,1.7347158
1041,Dactinomycin,SIDM00407,-4.2701895,0.89549726
1042,CZC24832,SIDM00188,5.44974,2.7885253
1043,OTX015,SIDM01197,3.180078,2.9313304
1044,Leflunomide,SIDM00231,5.359749,2.8574095
1045,WEHI-539,SIDM00198,4.54108,0.23951705
1046,WEHI-539,SIDM00308,1.867824,-1.1463379
1047,Sabutoclax,SIDM01011,-0.774277,-1.2954149
1048,Wee1 Inhibitor,SIDM01120,1.7513,0.70124584
1049,OTX015,SIDM00964,-0.01426,1.1618776
1050,Ibrutinib,SIDM00968,6.224313,3.759453
1051,Dabrafenib,SIDM00465,4.864644999999999,2.5074244
1052,AZD7762,SIDM00234,-1.3978836666666667,3.2188678
1053,CZC24832,SIDM01229,5.532912,2.2791383
1054,Ruxolitinib,SIDM00680,5.1593505,2.19087
1055,Wnt-C59,SIDM00700,4.0239835,5.399313
1056,Wnt-C59,SIDM00606,3.564744,3.7203546
1057,Ruxolitinib,SIDM00424,4.1009685000000005,0.90248424
1058,Wnt-C59,SIDM00842,3.328526,3.706082
1059,Sabutoclax,SIDM00113,1.442233,2.0490568
1060,WEHI-539,SIDM00600,4.644782,-0.41405898
1061,Ibrutinib,SIDM00579,4.366077,2.8494217
1062,AZD7762,SIDM00758,1.4802926666666665,3.1664574
1063,Dactinomycin,SIDM01179,-3.746706,3.5251696
1064,CZC24832,SIDM00176,3.51376,2.3696802
1065,Dabrafenib,SIDM01093,5.4454265,2.5458045
1066,Wee1 Inhibitor,SIDM01145,1.419485,-0.09241794
1067,Leflunomide,SIDM00137,5.27192,2.7691047
1068,Ibrutinib,SIDM00287,4.154544,2.2915618
1069,Sabutoclax,SIDM00539,1.388171,0.34661496
1070,Wnt-C59,SIDM00584,3.7795155,4.338211
1071,CZC24832,SIDM01006,4.904136,1.1647711
1072,AZD7762,SIDM00201,-2.1178636666666666,3.4395034
1073,Ibrutinib,SIDM00250,-1.715795,3.0722702
1074,Ruxolitinib,SIDM00003,4.808455,1.7005069
1075,Ruxolitinib,SIDM00417,4.574752,2.1051629
1076,BMS-754807,SIDM00781,1.5207665,4.1454325
1077,AZD7762,SIDM01259,-1.9445953333333328,3.022364
1078,OTX015,SIDM00180,3.058926,2.2309864
1079,Sepantronium bromide,SIDM00343,-3.518063,3.2097223
1080,CZC24832,SIDM00721,5.477305,2.7120707
1081,Dactinomycin,SIDM00343,-2.171057,4.356597
1082,BMS-754807,SIDM00488,2.2451825000000003,3.8795836
1083,Leflunomide,SIDM00326,6.074268,2.012989
1084,Dactinomycin,SIDM00498,-4.1354765,3.4252765
1085,Wee1 Inhibitor,SIDM00530,2.5934855,1.080952
1086,Leflunomide,SIDM00379,5.101347,2.8204849
1087,WEHI-539,SIDM00257,-0.694721,-0.027070615
1088,AZD7762,SIDM00542,-0.0570566666666666,4.079732
1089,OTX015,SIDM00276,4.597581,2.149728
1090,AZD7762,SIDM00565,0.4425193333333333,3.5642836
1091,Ibrutinib,SIDM00201,4.975347,2.7932844
1092,Wnt-C59,SIDM00320,5.839208,4.766474
1093,Wee1 Inhibitor,SIDM00154,2.309596,-0.916009
1094,Dabrafenib,SIDM01095,4.6309795000000005,1.7933588
1095,Ibrutinib,SIDM00263,3.545287,2.9346912
1096,Dabrafenib,SIDM01245,1.1764525,1.0080814
1097,Sepantronium bromide,SIDM00198,-5.7732205,1.6350155
1098,Sabutoclax,SIDM01114,-0.711919,-0.7255642
1099,Wee1 Inhibitor,SIDM00137,2.9376315,0.14015858
1100,Dactinomycin,SIDM00970,-4.299108,2.527567
1101,Dactinomycin,SIDM01198,-4.548221,2.1099222
1102,Wee1 Inhibitor,SIDM00218,4.153325499999999,2.2798238
1103,Sabutoclax,SIDM00277,-0.773254,-2.814481
1104,Sabutoclax,SIDM00156,0.022299,0.28594118
1105,Wee1 Inhibitor,SIDM00381,2.8089165,0.25237334
1106,WEHI-539,SIDM00202,0.3191,0.08039814
1107,CZC24832,SIDM00424,4.843972,1.3046744
1108,Wnt-C59,SIDM00259,2.429857,3.9713345
1109,Dabrafenib,SIDM01159,0.722896,2.2712572
1110,Dactinomycin,SIDM01140,-5.7043420000000005,2.2750318
1111,Wnt-C59,SIDM00326,2.6566965,3.8211126
1112,Sabutoclax,SIDM01102,-1.044133,-1.8392936
1113,Dabrafenib,SIDM00781,6.326916499999999,2.5844653
1114,OTX015,SIDM00218,4.125395,4.666441
1115,Wee1 Inhibitor,SIDM00954,2.289965,0.4015981
1116,Ibrutinib,SIDM00969,3.591675,3.3520863
1117,Wnt-C59,SIDM00841,3.756858,4.574655
1118,Wnt-C59,SIDM01233,2.717836,4.303956
1119,Sabutoclax,SIDM00501,-0.125475,0.4754622
1120,Sabutoclax,SIDM00260,-0.055153,0.39749694
1121,WEHI-539,SIDM00550,2.992158,0.7603806
1122,OTX015,SIDM01161,-0.223073,1.7462531
1123,AZD7762,SIDM00465,-0.0198409999999999,3.743692
1124,Sepantronium bromide,SIDM00243,-5.368067,1.151645
1125,Dactinomycin,SIDM00086,-3.0785295,3.4761245
1126,Wee1 Inhibitor,SIDM00180,2.900418,-0.9457438
1127,Sabutoclax,SIDM00627,-1.1178,-0.65388614
1128,CZC24832,SIDM00599,3.692434,1.1973145
1129,CZC24832,SIDM00375,5.447571,2.2853887
1130,Dactinomycin,SIDM00967,-1.7402255,3.684649
1131,Ruxolitinib,SIDM01090,4.231919,0.9207155
1132,Dabrafenib,SIDM01140,5.145993,1.4258883
1133,WEHI-539,SIDM00120,5.273222,1.4191904
1134,OTX015,SIDM00412,-1.7757,0.66134626
1135,CZC24832,SIDM00323,4.334637,1.7343347
1136,Dactinomycin,SIDM01102,-5.350423,1.8333018
1137,AZD7762,SIDM00241,0.6172323333333333,2.5782852
1138,AZD7762,SIDM00534,2.257962666666667,2.7142756
1139,BMS-754807,SIDM00837,-1.4542324999999998,3.2253227
1140,CZC24832,SIDM00970,5.676604,1.5158234
1141,Dactinomycin,SIDM00234,-4.4535350000000005,2.5542328
1142,WEHI-539,SIDM01149,-2.271216,-0.29211274
1143,Wnt-C59,SIDM00077,4.2479095,4.02886
1144,Wnt-C59,SIDM00416,2.9390145,3.2397974
1145,Dactinomycin,SIDM00231,-2.909825,3.4371805
1146,Dabrafenib,SIDM00244,4.276843,1.1941919
1147,Ibrutinib,SIDM00293,5.935689,3.7430098
1148,Sabutoclax,SIDM01092,-1.031606,-0.31672123
1149,WEHI-539,SIDM00599,2.270017,0.5213372
1150,Wee1 Inhibitor,SIDM00517,1.104925,-0.87756187
1151,CZC24832,SIDM00551,3.523863,1.4074177
1152,Dabrafenib,SIDM00577,4.53981,2.2799108
1153,Dactinomycin,SIDM00156,-3.0899225,4.005997
1154,WEHI-539,SIDM00483,7.257896,1.5112695
1155,Sabutoclax,SIDM01159,0.32726,-0.27205306
1156,Ruxolitinib,SIDM00394,4.824014,2.2383747
1157,Leflunomide,SIDM00311,5.626775,3.0428307
1158,AZD7762,SIDM00621,1.864773,4.04267
1159,Dactinomycin,SIDM00418,-1.8679505,4.6456647
1160,Wee1 Inhibitor,SIDM00549,1.582849,-1.025393
1161,Dabrafenib,SIDM01073,2.893012,1.7902992
1162,OTX015,SIDM00859,2.09348,1.0049189
1163,Dabrafenib,SIDM00216,5.213086,2.082235
1164,Sepantronium bromide,SIDM00264,-5.296908999999999,1.8359683
1165,Leflunomide,SIDM01206,2.608358,1.6551826
1166,OTX015,SIDM00863,3.354341,1.6235784
1167,Wee1 Inhibitor,SIDM00098,2.392123,0.12016074
1168,CZC24832,SIDM00310,6.516794,2.976875
1169,Sabutoclax,SIDM01229,-0.078118,0.20967355
1170,Dactinomycin,SIDM01041,-3.5636985,3.380347
1171,WEHI-539,SIDM00491,3.212279,0.51836336
1172,Wee1 Inhibitor,SIDM00241,1.954701,0.03949469
1173,Wee1 Inhibitor,SIDM00834,3.229962,1.5860003
1174,CZC24832,SIDM00384,3.657799,0.612017
1175,AZD7762,SIDM00549,-0.2276739999999999,2.5829508
1176,Ruxolitinib,SIDM00242,5.044084,1.0627704
1177,WEHI-539,SIDM01206,3.270554,-0.5160838
1178,OTX015,SIDM01120,3.043492,2.7608883
1179,Leflunomide,SIDM00631,4.743016,2.781144
1180,OTX015,SIDM00438,0.903468,2.9576263
1181,Ibrutinib,SIDM00350,0.542399,3.003058
1182,Sepantronium bromide,SIDM00542,-2.886059,2.9373128
1183,Wnt-C59,SIDM00668,3.9913565,3.3436913
1184,Leflunomide,SIDM00971,5.99301,3.7071064
1185,Wnt-C59,SIDM00550,2.649648,3.772367
1186,BMS-754807,SIDM00835,2.143747,3.9784276
1187,Ibrutinib,SIDM01097,3.75237,3.1099818
1188,Wee1 Inhibitor,SIDM00375,2.004412,0.29062134
1189,CZC24832,SIDM00964,4.696114,0.7883173
1190,Wee1 Inhibitor,SIDM01187,1.807742,1.7389351
1191,Ibrutinib,SIDM00551,2.766271,3.0068514
1192,Wee1 Inhibitor,SIDM00967,3.885273,0.999169
1193,Wnt-C59,SIDM00970,2.5915470000000003,3.2998497
1194,Ibrutinib,SIDM00668,3.030219,2.8753343
1195,WEHI-539,SIDM00211,0.668181,-1.2159181
1196,Sabutoclax,SIDM00970,-0.880013,-0.42032665
1197,Dabrafenib,SIDM00835,5.388986,3.0770004
1198,Ibrutinib,SIDM00292,6.860224,4.915984
1199,Sabutoclax,SIDM00101,0.860567,2.469997
1200,Sepantronium bromide,SIDM00287,-5.524325,0.2001407
1201,Ruxolitinib,SIDM00287,3.5466679999999995,-0.27193254
1202,AZD7762,SIDM00970,0.319698,2.6580365
1203,Ruxolitinib,SIDM00202,5.0928285,0.86397165
1204,WEHI-539,SIDM00863,5.074259,-0.6788476
1205,AZD7762,SIDM00490,-0.5289916666666666,4.1117916
1206,Sepantronium bromide,SIDM00098,-2.403866,2.4934528
1207,Leflunomide,SIDM00412,4.395749,0.6543837
1208,Ruxolitinib,SIDM00448,4.726548,2.0217972
1209,Ruxolitinib,SIDM00261,3.5557715,-0.28922787
1210,Ruxolitinib,SIDM00411,6.0159905,3.7526145
1211,Ibrutinib,SIDM00211,2.220158,2.1666243
1212,Wnt-C59,SIDM00094,4.3806125,4.5674677
1213,Wee1 Inhibitor,SIDM00826,2.1002465,-0.55810934
1214,Ibrutinib,SIDM00233,4.506691,2.5702794
1215,Sabutoclax,SIDM00196,-2.286288,-1.1395085
1216,Ibrutinib,SIDM00535,5.544636,3.4750786
1217,Ibrutinib,SIDM01095,5.074249,2.9574878
1218,Sabutoclax,SIDM00242,-1.786831,-0.65228045
1219,Sepantronium bromide,SIDM00532,-3.1532025,2.8319395
1220,Wee1 Inhibitor,SIDM01011,1.086893,-1.3746989
1221,WEHI-539,SIDM00930,4.568183,0.5775183
1222,Wnt-C59,SIDM00900,3.258291,3.027863
1223,OTX015,SIDM00285,2.797214,2.2282374
1224,Wee1 Inhibitor,SIDM00540,1.221499,-1.4940405
1225,Sepantronium bromide,SIDM00905,-2.290814,1.7126842
1226,Sepantronium bromide,SIDM00465,-5.844921,2.2964833
1227,Wee1 Inhibitor,SIDM00592,1.333665,-1.7688017
1228,OTX015,SIDM00565,5.315367,2.416697
1229,CZC24832,SIDM00833,6.15022,2.8153112
1230,Wee1 Inhibitor,SIDM00379,2.240526,-0.37885
1231,Dabrafenib,SIDM00241,3.026556,1.7273657
1232,Sepantronium bromide,SIDM00379,-5.5345935,2.1756597
1233,Ruxolitinib,SIDM00277,2.773601,-1.2997538
1234,WEHI-539,SIDM00584,5.797325,1.8825297
1235,Dabrafenib,SIDM01228,2.4972905,2.3716152
1236,Leflunomide,SIDM00294,5.675008,2.7212205
1237,Ruxolitinib,SIDM01206,3.4112725,-0.048518363
1238,Leflunomide,SIDM00539,5.256287,2.443943
1239,AZD7762,SIDM00420,-0.2383556666666666,3.950941
1240,AZD7762,SIDM00623,1.896775,3.5012743
1241,Ruxolitinib,SIDM00539,4.519988,1.9270432
1242,Ruxolitinib,SIDM00638,4.2732555,1.9017706
1243,Wnt-C59,SIDM00600,3.2239995,3.8106098
1244,WEHI-539,SIDM00465,2.294018,0.9772884
1245,Sabutoclax,SIDM00291,-0.26367,1.0249994
1246,BMS-754807,SIDM01090,0.9280635,3.352516
1247,Wee1 Inhibitor,SIDM00632,1.38275,-2.0078516
1248,Sepantronium bromide,SIDM01183,-3.7908,2.1606324
1249,OTX015,SIDM00835,2.489879,3.0114887
1250,CZC24832,SIDM00276,4.696673,1.6620905
1251,Ruxolitinib,SIDM00517,4.779409,1.5042069
1252,WEHI-539,SIDM01102,3.767504,-1.2660046
1253,OTX015,SIDM01132,2.354753,2.2883806
1254,Dactinomycin,SIDM00406,-6.5761485,0.77979285
1255,CZC24832,SIDM00680,6.0217,2.2249725
1256,Sabutoclax,SIDM00688,-2.280229,-1.8538562
1257,OTX015,SIDM00324,0.021679,2.2239304
1258,Sepantronium bromide,SIDM00561,-5.5269325,0.7291528
1259,Wee1 Inhibitor,SIDM00541,3.4416955,0.4867492
1260,Wnt-C59,SIDM00291,3.090657,4.0776596
1261,OTX015,SIDM00930,2.33112,2.231581
1262,Sabutoclax,SIDM00551,-1.351555,-0.96469164
1263,Wee1 Inhibitor,SIDM00111,2.692338,0.051550314
1264,Ibrutinib,SIDM00659,5.408532,3.6738837
1265,Leflunomide,SIDM00889,4.690669,1.9113644
1266,Ruxolitinib,SIDM00098,4.3935785,2.3392837
1267,OTX015,SIDM01073,3.072192,1.6714221
1268,Sepantronium bromide,SIDM01090,-5.0435625,1.4585373
1269,BMS-754807,SIDM00783,1.178718,3.1028109
1270,Ibrutinib,SIDM00621,5.615865,3.677561
1271,WEHI-539,SIDM00379,3.373375,0.7920602
1272,Sepantronium bromide,SIDM00225,-5.913774,2.3654687
1273,Wee1 Inhibitor,SIDM00543,1.795142,0.051704843
1274,Wee1 Inhibitor,SIDM01092,0.826681,-0.53129864
1275,Dactinomycin,SIDM01097,-4.7632650000000005,2.774136
1276,Sepantronium bromide,SIDM00508,-5.07761,1.6312995
1277,Ibrutinib,SIDM00677,4.813731,3.1327968
1278,CZC24832,SIDM00091,6.169684,2.5322063
1279,Dabrafenib,SIDM00292,5.355722,3.90299
1280,Wee1 Inhibitor,SIDM01042,1.7045455,-0.22273508
1281,Sepantronium bromide,SIDM00154,-3.029068,1.2632308
1282,AZD7762,SIDM00364,-1.9714016666666667,2.6811266
1283,Sabutoclax,SIDM00549,-0.94391,-0.91383225
1284,OTX015,SIDM00489,2.188297,1.0710462
1285,WEHI-539,SIDM00276,5.003863,0.75881165
1286,Wee1 Inhibitor,SIDM00680,2.2180945,0.32332134
1287,CZC24832,SIDM00732,4.997151,2.6109383
1288,Sabutoclax,SIDM00096,-1.676502,-2.9862163
1289,Wee1 Inhibitor,SIDM00781,2.347255,0.279308
1290,Wee1 Inhibitor,SIDM01073,1.254319,-1.0520502
1291,Ruxolitinib,SIDM00721,5.798031,2.348455
1292,Ruxolitinib,SIDM01093,4.97567,3.1583245
1293,Ruxolitinib,SIDM00257,3.9606785,0.43248504
1294,Wee1 Inhibitor,SIDM00488,2.2314905,-0.53718907
1295,WEHI-539,SIDM00832,6.041625,1.0526519
1296,Ibrutinib,SIDM00793,3.71737,3.03708
1297,CZC24832,SIDM00393,4.803336,1.4814548
1298,Ruxolitinib,SIDM00541,4.751099,1.7307177
1299,Sepantronium bromide,SIDM00970,-3.7777245,1.6284418
1300,Sepantronium bromide,SIDM00930,-3.869358,1.9502957
1301,Dactinomycin,SIDM00875,-5.369565,2.7454267
1302,Sabutoclax,SIDM00841,0.459261,0.47574306
1303,CZC24832,SIDM00316,5.25073,2.166785
1304,Sepantronium bromide,SIDM00350,-2.7881395,2.0944386
1305,Wee1 Inhibitor,SIDM00230,1.4325095,-0.27562934
1306,Ibrutinib,SIDM00835,5.320525,4.1021376
1307,Leflunomide,SIDM01090,4.881962,1.8818566
1308,Wee1 Inhibitor,SIDM00466,6.1507275,3.51295
1309,Sepantronium bromide,SIDM01122,-6.171314,2.5641
1310,Sepantronium bromide,SIDM00535,-4.751675,2.4348364
1311,Sepantronium bromide,SIDM00964,-4.9053035000000005,1.232863
1312,CZC24832,SIDM00261,4.6609,0.6909091
1313,Wnt-C59,SIDM00813,2.550394,2.7663343
1314,Wnt-C59,SIDM00832,4.04837,4.057576
1315,Dabrafenib,SIDM00935,3.5205855,1.0756791
1316,Ibrutinib,SIDM00308,1.208412,2.0082629
1317,Wee1 Inhibitor,SIDM00623,3.341098,0.6480612
1318,Dabrafenib,SIDM00900,3.9301785,1.2435727
1319,AZD7762,SIDM00120,0.8365236666666668,3.9931457
1320,Wee1 Inhibitor,SIDM00302,1.4457179999999998,-0.9237935
1321,Wnt-C59,SIDM00528,3.002396,3.388181
1322,Wee1 Inhibitor,SIDM01237,4.9452205000000005,2.2745664
1323,CZC24832,SIDM01092,4.513,1.6564797
1324,Sepantronium bromide,SIDM01146,-2.2778685000000003,1.6532859
1325,WEHI-539,SIDM00967,6.492576,1.5171431
1326,OTX015,SIDM00113,1.629499,3.739814
1327,Leflunomide,SIDM00623,4.585052,3.0149467
1328,Sepantronium bromide,SIDM00424,-5.2282915,0.7732684
1329,CZC24832,SIDM00579,4.952553,1.2932231
1330,Ibrutinib,SIDM01205,3.916305,2.861705
1331,WEHI-539,SIDM01197,2.230605,1.6551039
1332,Wnt-C59,SIDM00267,2.9962445,4.0217404
1333,Ibrutinib,SIDM00381,5.140338,3.3517206
1334,Sepantronium bromide,SIDM00411,-2.983238,2.8691967
1335,CZC24832,SIDM01198,4.675794,0.9296897
1336,Leflunomide,SIDM00905,5.222295,2.1232631
1337,Dabrafenib,SIDM00487,5.2969100000000005,1.9244919
1338,Wnt-C59,SIDM00350,3.9961495,3.8874567
1339,Dabrafenib,SIDM00257,3.782644,1.7236056
1340,Ibrutinib,SIDM00388,2.863664,2.5979986
1341,Leflunomide,SIDM00227,6.201578,3.0905964
1342,Wnt-C59,SIDM00098,3.888485,4.290174
1343,Sabutoclax,SIDM00233,-0.924472,-2.160421
1344,CZC24832,SIDM00118,5.403806,1.6058315
1345,Sabutoclax,SIDM00491,-1.142106,-0.16159922
1346,Ruxolitinib,SIDM00427,3.916234,-0.30972424
1347,Dactinomycin,SIDM00243,-6.969569,2.245802
1348,Leflunomide,SIDM00813,4.23244,1.0123997
1349,Dabrafenib,SIDM01011,3.0982605,1.3153045
1350,Ibrutinib,SIDM00267,5.077577,3.4480264
1351,Sabutoclax,SIDM01206,-2.949575,-1.4012635
1352,Dabrafenib,SIDM00156,5.2456955,2.2946293
1353,Ibrutinib,SIDM00047,3.333557,3.3757112
1354,Ruxolitinib,SIDM01095,4.2965835,1.0089686
1355,OTX015,SIDM00517,2.520081,1.8510895
1356,AZD7762,SIDM01179,-0.5160013333333334,4.092334
1357,WEHI-539,SIDM00496,4.570225,0.25240642
1358,CZC24832,SIDM00317,7.508225,4.280155
1359,Leflunomide,SIDM00969,4.579485,2.0756826
1360,Dabrafenib,SIDM01133,5.110828,2.2574496
1361,Sepantronium bromide,SIDM00935,-2.443224,1.190722
1362,WEHI-539,SIDM00417,5.287506,0.83300275
1363,Leflunomide,SIDM00100,5.526205,3.3516695
1364,Dactinomycin,SIDM00190,-2.27989,4.087765
1365,Ruxolitinib,SIDM00176,4.835699,2.1037571
1366,Sabutoclax,SIDM00612,1.990337,1.8694222
1367,Leflunomide,SIDM00817,6.449159,2.4602587
1368,CZC24832,SIDM00841,7.103271,2.6317098
1369,WEHI-539,SIDM00371,6.89654,1.1191465
1370,Leflunomide,SIDM00243,4.492376,1.9150425
1371,Dabrafenib,SIDM00549,2.659987,1.4719561
1372,Ibrutinib,SIDM00859,0.045553,2.4226515
1373,Wee1 Inhibitor,SIDM00205,0.5660965,-1.8829653
1374,Sabutoclax,SIDM00621,-0.845876,0.19479524
1375,Dactinomycin,SIDM00900,-5.7679275,1.6383207
1376,CZC24832,SIDM00448,5.348503,2.1605086
1377,Wnt-C59,SIDM00377,4.1007895,4.2541103
1378,CZC24832,SIDM00969,3.581734,1.6853508
1379,Sepantronium bromide,SIDM00302,-4.7779045,1.8645964
1380,Ruxolitinib,SIDM00227,4.6450555,2.9636176
1381,Ruxolitinib,SIDM00483,5.288755999999999,3.4488435
1382,Ruxolitinib,SIDM01259,4.998739,0.4808954
1383,AZD7762,SIDM00612,0.8632576666666667,4.516248
1384,Dactinomycin,SIDM00267,-2.3421455,3.472678
1385,Wee1 Inhibitor,SIDM00262,3.289899,0.38220885
1386,Dabrafenib,SIDM00719,5.751348500000001,3.5228167
1387,AZD7762,SIDM00379,-0.7132953333333333,3.5408103
1388,Dabrafenib,SIDM00047,1.6388245,2.1285725
1389,Sabutoclax,SIDM00310,-0.034694,1.4510846
1390,Leflunomide,SIDM00416,2.572786,1.4174505
1391,Sabutoclax,SIDM00859,-3.112568,-1.7855787
1392,CZC24832,SIDM00472,6.211871,2.9664898
1393,Sabutoclax,SIDM00424,-1.969042,-0.6687265
1394,CZC24832,SIDM00583,5.544204,2.446757
1395,OTX015,SIDM00379,2.657369,2.3577724
1396,Dactinomycin,SIDM00308,-5.087619999999999,1.2845745
1397,AZD7762,SIDM00491,0.2489856666666667,3.6835864
1398,OTX015,SIDM00343,3.005645,3.3209605
1399,OTX015,SIDM00323,2.619014,2.1629283
1400,WEHI-539,SIDM01248,5.108609,0.8563066
1401,AZD7762,SIDM00225,-1.2175876666666667,3.9475012
1402,AZD7762,SIDM00668,-1.608075,2.9805193
1403,Dabrafenib,SIDM00154,2.6493505,1.7749108
1404,Sepantronium bromide,SIDM00180,-1.015184,1.7985611
1405,Dabrafenib,SIDM00954,4.6693315,2.028147
1406,WEHI-539,SIDM00145,-1.044376,-0.8360643
1407,OTX015,SIDM00935,2.390329,0.95767856
1408,OTX015,SIDM00621,4.543348,2.7573519
1409,AZD7762,SIDM00211,-2.385984333333333,2.2837725
1410,CZC24832,SIDM00418,7.165694,3.4158754
1411,Wee1 Inhibitor,SIDM00659,2.4087735,-0.30951282
1412,AZD7762,SIDM01095,-2.307558333333333,3.387431
1413,Leflunomide,SIDM00951,3.771899,0.60643446
1414,Ruxolitinib,SIDM00091,5.262055999999999,2.6780224
1415,Ibrutinib,SIDM00182,6.085662,3.4696202
1416,Wnt-C59,SIDM00086,4.0164355,4.156253
1417,Ruxolitinib,SIDM00596,5.1080705,3.1924174
1418,Ruxolitinib,SIDM00077,5.155343500000001,1.7778178
1419,Leflunomide,SIDM00407,3.475319,0.5588623
1420,Sepantronium bromide,SIDM00623,-5.571273,1.4834175
1421,CZC24832,SIDM00542,4.168673,3.0523636
1422,Sabutoclax,SIDM00098,-0.758566,0.5956803
1423,OTX015,SIDM00098,1.841041,2.818146
1424,Leflunomide,SIDM00501,5.436167,2.8424995
1425,Wee1 Inhibitor,SIDM01245,0.438602,-1.876221
1426,Wee1 Inhibitor,SIDM00688,1.4469125,-1.6757345
1427,Sabutoclax,SIDM00553,-0.879007,-1.5207356
1428,Sabutoclax,SIDM00917,-2.110417,-2.3992229
1429,WEHI-539,SIDM00375,5.875325,0.6535795
1430,WEHI-539,SIDM01251,-1.603574,-0.90917826
1431,AZD7762,SIDM00262,-0.1186546666666666,4.0589485
1432,Wnt-C59,SIDM01163,4.58573,5.4684954
1433,OTX015,SIDM00482,0.372997,1.035501
1434,Sepantronium bromide,SIDM00118,-4.379515,1.2833084
1435,Wee1 Inhibitor,SIDM00056,1.7481749999999998,-1.1330352
1436,Leflunomide,SIDM00099,7.338947,4.58545
1437,OTX015,SIDM00491,2.07425,2.456223
1438,Ruxolitinib,SIDM00388,3.973975,1.1107314
1439,AZD7762,SIDM00082,-1.529483,3.884225
1440,Dactinomycin,SIDM00969,-5.0223435,2.790912
1441,OTX015,SIDM00384,-0.382648,1.2004526
1442,Wnt-C59,SIDM00205,2.868199,3.554053
1443,Sepantronium bromide,SIDM00384,-4.824154,0.37674814
1444,Wnt-C59,SIDM00923,3.389603,3.6473093
1445,Wee1 Inhibitor,SIDM01149,1.1507485,-1.2286514
1446,OTX015,SIDM00783,2.190798,1.6264763
1447,AZD7762,SIDM00900,-1.7288766666666666,2.7793357
1448,CZC24832,SIDM00277,3.712775,-0.41505057
