,drug,cell_line,IC50,prediction
1020,AGI-5198,SIDM00274,5.408342,4.9802175
1021,Navitoclax,SIDM00834,2.423628,2.9709678
1022,RVX-208,SIDM00407,4.050679,3.3127513
1023,Palbociclib,SIDM01205,1.611611,1.2829286
1024,Buparlisib,SIDM01175,2.449899,4.501777
1025,PD173074,SIDM00553,1.880827,2.9281116
1026,I-BRD9,SIDM00448,3.606633,4.0005627
1027,GSK1904529A,SIDM00096,1.8741825,2.8046837
1028,GSK2578215A,SIDM00064,4.784005,3.339664
1029,Luminespib,SIDM00900,-3.914806,-3.7014318
1030,ML323,SIDM00042,4.81952,5.240739
1031,Alisertib,SIDM00537,1.975315,1.9902982
1032,AMG-319,SIDM01120,4.153882,4.7989435
1033,IWP-2,SIDM01174,3.41683,4.3992968
1034,Leflunomide,SIDM00758,5.229327,4.3582993
1035,Oxaliplatin,SIDM00111,5.434399,4.842774
1036,SCH772984,SIDM00631,4.218753,3.4279566
1037,Gefitinib,SIDM00308,1.6426905,1.0810207
1038,CZC24832,SIDM01179,5.693193,6.0060844
1039,Sapitinib,SIDM00837,1.067511,3.5843875
1040,Navitoclax,SIDM00103,4.468857,3.6906323
1041,LCL161,SIDM00104,5.1030555,4.1277485
1042,MN-64,SIDM01198,4.700229,3.8072615
1043,IWP-2,SIDM00233,1.22916,1.7758919
1044,Palbociclib,SIDM00504,0.8491955,1.3312078
1045,I-BET-762,SIDM00394,3.971123,4.3094387
1046,BMS-536924,SIDM00291,1.9841015,1.3932526
1047,GSK1904529A,SIDM00289,2.7785395,2.5944374
1048,LCL161,SIDM00101,5.484640499999999,4.654348
1049,AZD3759,SIDM00291,3.712181,2.4148726
1050,Entospletinib,SIDM00551,2.279325,3.6259427
1051,Ipatasertib,SIDM01248,5.506761,4.104438
1052,SCH772984,SIDM00627,3.133544,2.657711
1053,Ruxolitinib,SIDM00553,3.7201225,1.3800533
1054,Cyclophosphamide,SIDM00224,5.429899,5.046545
1055,Temozolomide,SIDM00623,5.562379,5.595147
1056,Venetoclax,SIDM00418,4.433179,4.2566786
1057,GSK2606414,SIDM00859,2.50178,2.020057
1058,AGI-6780,SIDM00973,3.1712555,3.83776
1059,AZD7762,SIDM00094,0.15812,1.3100036
1060,Palbociclib,SIDM00174,1.225769,1.9210829
1061,Rapamycin,SIDM00863,-2.327929,-2.6642227
1062,Navitoclax,SIDM00967,3.7728755,3.096201
1063,Dinaciclib,SIDM00188,-1.948281,-1.4303964
1064,Temozolomide,SIDM00813,4.380917500000001,4.1881742
1065,Dasatinib,SIDM00758,3.635058,0.2221517
1066,Crizotinib,SIDM00699,3.05879,3.2963438
1067,AZD3759,SIDM00565,3.376014,2.5957518
1068,Trametinib,SIDM01245,1.474533,-0.011684574
1069,BIBR-1532,SIDM00230,5.602996,3.8831055
1070,AT13148,SIDM00606,4.679245,4.26056
1071,Nilotinib,SIDM00195,3.382126,4.177127
1072,Cyclophosphamide,SIDM00600,4.162443,5.0550747
1073,Paclitaxel,SIDM00817,-2.613796,-2.205615
1074,PRT062607,SIDM00227,4.496437,3.7992916
1075,LCL161,SIDM00098,4.677774,4.100589
1076,SCH772984,SIDM00256,3.396955,2.0914989
1077,VX-11e,SIDM01047,1.357334,1.3702701
1078,Daporinad,SIDM00156,-3.854242,-2.242901
1079,MK-2206,SIDM00565,3.4983075,3.1402445
1080,VE821,SIDM01206,2.514762,2.352527
1081,Buparlisib,SIDM00592,0.147832,1.4457589
1082,Tamoxifen,SIDM00599,3.3496205,3.3241696
1083,Sepantronium bromide,SIDM00389,-4.8901435,-5.798687
1084,Cisplatin,SIDM00976,1.8721083333333333,2.2486854
1085,SCH772984,SIDM00490,3.383908,2.5447981
1086,Leflunomide,SIDM00096,2.752408,2.847004
1087,Irinotecan,SIDM00211,-0.358225,0.9775468
1088,PRT062607,SIDM01245,1.622944,1.8373855
1089,Taselisib,SIDM00190,2.165325,3.3279414
1090,Wnt-C59,SIDM00837,4.1378645,3.086256
1091,AT13148,SIDM00384,3.342455,2.145299
1092,GDC0810,SIDM00195,4.988147,4.583407
1093,Entinostat,SIDM00498,1.814087,2.3991435
1094,5-Fluorouracil,SIDM00969,3.2104505000000003,3.5431836
1095,EPZ5676,SIDM00958,3.686557,3.7078466
1096,Dabrafenib,SIDM00196,4.506411,4.0359793
1097,MIRA-1,SIDM01155,6.700481,6.086295
1098,Savolitinib,SIDM00346,1.193168,1.8170508
1099,AZD8186,SIDM00308,3.622713,2.7242174
1100,Bortezomib,SIDM00808,-5.6939755000000005,-2.8731122
1101,Pictilisib,SIDM00465,0.2888876666666667,3.0196424
1102,Bortezomib,SIDM00813,-5.087346,-2.7418528
1103,Erlotinib,SIDM00120,3.993615,3.8138785
1104,Taselisib,SIDM00293,4.54454,2.7191427
1105,AZD3759,SIDM00111,2.739071,3.3160107
1106,Alpelisib,SIDM00244,0.631542,2.533214
1107,Afatinib,SIDM00954,1.7369153333333334,1.2635494
1108,Crizotinib,SIDM01093,4.117038,3.1599712
1109,Lapatinib,SIDM00214,2.252849,2.05145
1110,Rapamycin,SIDM00528,-2.587268,-1.692049
1111,5-Fluorouracil,SIDM01140,1.742577,2.8184345
1112,PD173074,SIDM00205,2.228612,3.2718666
1113,AGI-5198,SIDM00375,4.792444,4.8855734
1114,Rapamycin,SIDM00832,-1.528877,0.12502052
1115,LY2109761,SIDM00190,5.476123,6.2778673
1116,PFI3,SIDM00023,6.574526,5.7740784
1117,OF-1,SIDM00424,3.94476,3.5858312
1118,Daporinad,SIDM00127,-2.9898285,-2.1426983
1119,WIKI4,SIDM00659,3.038173,3.581086
1120,Vinblastine,SIDM00732,-4.356448,2.9758635
1121,RVX-208,SIDM01019,4.88756,3.9332633
1122,EPZ5676,SIDM00627,5.573299,4.3334265
1123,Niraparib,SIDM00783,3.461667,2.2274277
1124,Ulixertinib,SIDM00527,0.084038,1.2516596
1125,AZ6102,SIDM00195,4.225058,3.7570703
1126,GSK591,SIDM00487,4.956636,4.2265606
1127,Leflunomide,SIDM00233,4.156228,3.3917851
1128,PRT062607,SIDM00096,1.111939,1.4299805
1129,Wnt-C59,SIDM00411,4.8940655,5.3553286
1130,XAV939,SIDM00351,4.1826285,2.501448
1131,Foretinib,SIDM01160,1.072156,1.4579728
1132,Pictilisib,SIDM00362,0.1674403333333333,1.9120657
1133,GSK343,SIDM00243,1.903328,2.6667256
1134,GSK2578215A,SIDM00120,5.874693,4.461419
1135,Olaparib,SIDM00976,3.986163,4.345576
1136,Sepantronium bromide,SIDM00832,0.7929285,-2.299128
1137,Erlotinib,SIDM01168,4.112417,3.6597748
1138,Osimertinib,SIDM00864,0.917085,0.87382895
1139,AZ6102,SIDM00528,2.477917,2.4840698
1140,Ibrutinib,SIDM00111,5.866447,5.4699636
1141,I-BET-762,SIDM00260,3.673006,4.576178
1142,GSK1904529A,SIDM00188,3.9190535,3.7365055
1143,Osimertinib,SIDM00541,0.489792,1.6882435
1144,AZ6102,SIDM01163,3.725288,5.439049
1145,BIBR-1532,SIDM01047,4.576101,3.4813588
1146,AGI-5198,SIDM01155,4.752895,5.1755676
1147,Nilotinib,SIDM01011,1.1869245,3.0234234
1148,OF-1,SIDM01140,3.232611,3.8879962
1149,Nutlin-3a (-),SIDM00539,5.31268,5.1751747
1150,Buparlisib,SIDM00374,0.059628,2.3435931
1151,Cediranib,SIDM00196,1.764986,1.2634255
1152,Linsitinib,SIDM00099,4.0063585,5.086713
1153,AZ6102,SIDM01007,1.37161,2.2454543
1154,Vinorelbine,SIDM00561,-4.553777500000001,-0.96195686
1155,Dactolisib,SIDM00814,-2.6159915,-2.1409862
1156,Nilotinib,SIDM00099,5.4061615,5.004311
1157,Cytarabine,SIDM01133,3.491713,2.1322508
1158,I-BET-762,SIDM00917,1.0742405,2.5244122
1159,LCL161,SIDM01198,3.9287095,2.9911735
1160,Niraparib,SIDM01247,4.174438,1.7225224
1161,Bortezomib,SIDM01174,-3.799552,0.109536916
1162,Dactolisib,SIDM00384,-2.950167,-2.892449
1163,Camptothecin,SIDM01073,-4.960306,-3.612725
1164,AZD4547,SIDM00351,2.982420333333333,1.9641123
1165,Lapatinib,SIDM00834,2.195415,3.6205206
1166,AT13148,SIDM01161,2.380332,3.3549237
1167,Temozolomide,SIDM00758,7.209448,5.677905
1168,Uprosertib,SIDM01064,3.6013095,3.389357
1169,Camptothecin,SIDM00553,-4.648031,-3.615826
1170,EPZ5676,SIDM00218,8.077636,7.39035
1171,XAV939,SIDM00789,4.2799315,3.816063
1172,Luminespib,SIDM01174,-0.758662,-0.3964343
1173,AZD6738,SIDM00623,3.384585,2.1501906
1174,MIRA-1,SIDM00905,4.905862,5.03001
1175,Cisplatin,SIDM00077,3.380304666666667,2.2762818
1176,Ipatasertib,SIDM00181,3.44886,3.6038618
1177,Alisertib,SIDM00519,2.585704,3.6400952
1178,GSK2606414,SIDM00256,2.841195,2.709011
1179,AZ960,SIDM00274,2.367271,2.8136501
1180,WEHI-539,SIDM00655,2.686731,3.760795
1181,Linsitinib,SIDM00234,2.611617,2.311154
1182,SCH772984,SIDM00201,4.11685,3.0134904
1183,EPZ004777,SIDM00289,4.648499,3.2303262
1184,Venetoclax,SIDM00488,3.346897,2.8607798
1185,Lapatinib,SIDM00091,3.93855,2.839606
1186,PRT062607,SIDM00264,3.211485,3.5820405
1187,Olaparib,SIDM00351,3.5934756666666665,3.1251378
1188,RVX-208,SIDM00483,5.076804,6.3698406
1189,Epirubicin,SIDM00655,-0.200961,-0.42915034
1190,Temozolomide,SIDM01183,5.391155,5.712545
1191,Vinblastine,SIDM00379,-4.5759015,2.6020305
1192,GDC0810,SIDM00214,4.293846,4.3222303
1193,Nilotinib,SIDM01133,2.3077295,3.7454095
1194,VE-822,SIDM00145,2.658013,2.2382033
1195,Entospletinib,SIDM00973,4.424175,3.7952576
1196,SB505124,SIDM00534,4.468161666666666,3.621636
1197,Osimertinib,SIDM00241,-0.786697,0.44785583
1198,LCL161,SIDM00211,1.7095034999999998,2.6550307
1199,BMS-345541,SIDM00190,3.1676575,4.2670946
1200,PD173074,SIDM00541,3.601207,3.7831926
1201,Ruxolitinib,SIDM00371,5.0132085,4.6847677
1202,BIBR-1532,SIDM00814,4.912684,3.718765
1203,I-BET-762,SIDM01093,4.418742,4.423846
1204,LGK974,SIDM00576,2.508788,2.2664328
1205,Afatinib,SIDM00193,3.5815406666666667,2.3930683
1206,Foretinib,SIDM00099,1.984698,2.1120276
1207,AZD6482,SIDM00332,3.0365296666666666,4.0580025
1208,I-BRD9,SIDM00496,4.859927,4.6740913
1209,Alisertib,SIDM00612,2.5365015,3.8644633
1210,EPZ004777,SIDM00145,4.50723,3.7980328
1211,PD0325901,SIDM00394,0.36646,2.5788426
1212,RVX-208,SIDM00362,3.374982,2.9206414
1213,PFI3,SIDM00954,5.499537,4.961661
1214,Dasatinib,SIDM00561,-0.770378,-0.3491928
1215,AGI-5198,SIDM01206,2.402684,3.6252165
1216,Nutlin-3a (-),SIDM00781,4.645875,5.8344965
1217,Vinblastine,SIDM01092,-4.976646000000001,2.7284498
1218,Epirubicin,SIDM00680,-0.650654,0.56850165
1219,MK-2206,SIDM00320,3.8772745,3.7002544
1220,Entinostat,SIDM00520,1.829342,3.9677145
1221,Nutlin-3a (-),SIDM00120,5.402116,5.5145636
1222,Sabutoclax,SIDM00668,-0.733901,-1.025091
1223,Alisertib,SIDM00193,2.8006015,3.2167873
1224,LY2109761,SIDM00968,4.330641,5.3288527
1225,AZD8186,SIDM00251,4.0883645,3.2140782
1226,Wee1 Inhibitor,SIDM01093,4.0597645,3.155816
1227,Ibrutinib,SIDM00875,1.71644,3.394688
1228,AZD7762,SIDM00324,-0.478593,-0.9640299
1229,AT13148,SIDM00427,3.098051,3.2199993
1230,Paclitaxel,SIDM00362,-4.231375,-3.2636805
1231,MIRA-1,SIDM00044,5.696241,5.981125
1232,Afuresertib,SIDM00583,3.140142,3.9972816
1233,Olaparib,SIDM00544,2.5456806666666667,3.7701092
1234,Entinostat,SIDM00444,0.687441,2.9111946
1235,Alisertib,SIDM01159,2.164262,2.3706436
1236,I-BET-762,SIDM00211,0.743139,2.793336
1237,MK-1775,SIDM00591,-0.424053,-1.148539
1238,Alisertib,SIDM00976,2.6073355,2.1939876
1239,Vinorelbine,SIDM00411,0.7601264999999999,1.5842183
1240,Ipatasertib,SIDM00199,3.476206,3.593923
1241,Talazoparib,SIDM00182,4.579237,3.7446103
1242,LGK974,SIDM00859,2.171331,2.6763606
1243,Ruxolitinib,SIDM00498,4.6434945,4.5225163
1244,Docetaxel,SIDM00181,-3.5292246666666665,0.057965446
1245,BIBR-1532,SIDM00504,5.17579,3.7729323
1246,Nutlin-3a (-),SIDM01248,4.944979,4.5662937
1247,AGI-6780,SIDM00859,2.3005455,2.1743736
1248,Obatoclax Mesylate,SIDM00958,-0.397098,1.18023
1249,XAV939,SIDM00543,3.7133475,3.380794
1250,GSK591,SIDM01183,5.000867,3.94902
1251,WIKI4,SIDM00540,0.749129,3.4720335
1252,NVP-ADW742,SIDM00561,2.666318,2.5337996
1253,SCH772984,SIDM00111,4.327733,2.9303606
1254,Nilotinib,SIDM00781,4.650303,3.9540346
1255,Palbociclib,SIDM00923,3.4373645,2.331475
1256,Wee1 Inhibitor,SIDM00579,1.304386,1.5150069
1257,Niraparib,SIDM00351,5.046955,2.1827695
1258,Olaparib,SIDM00326,3.6733356666666666,4.0213675
1259,AZD7762,SIDM00042,-0.5388000000000001,-0.10614539
1260,Taselisib,SIDM00127,-1.430473,1.1961095
1261,Uprosertib,SIDM00324,2.807844,1.9703277
1262,ML323,SIDM00905,4.035333,4.344014
1263,AZD5582,SIDM01140,0.179745,1.2502441
1264,Erlotinib,SIDM00047,1.579238,3.406962
1265,5-Fluorouracil,SIDM00234,4.061772,2.969201
1266,WIKI4,SIDM01206,2.258782,2.8053179
1267,VE821,SIDM01064,3.399881,3.8978581
1268,VX-11e,SIDM00099,5.721693999999999,4.4845667
1269,Gefitinib,SIDM01183,2.347766,2.9529974
1270,MIRA-1,SIDM00195,4.286122,4.9485054
1271,Talazoparib,SIDM00541,4.246713,3.9408903
1272,VE821,SIDM00472,3.634301,5.0336084
1273,Temozolomide,SIDM00394,4.7243895,5.7667556
1274,Dactolisib,SIDM00488,-2.030075,-1.3749534
1275,MN-64,SIDM01233,6.73699,5.4086237
1276,AZD5363,SIDM00276,2.794676,2.9968848
1277,AGI-6780,SIDM00813,2.476276,2.6919951
1278,MIRA-1,SIDM00483,7.397263,6.634424
1279,Obatoclax Mesylate,SIDM01245,-1.1633225,1.3361547
1280,Buparlisib,SIDM00968,0.53668,2.9587593
1281,Cytarabine,SIDM00483,1.9936555,1.5214585
1282,Camptothecin,SIDM00584,-1.625618,-0.02105406
1283,MN-64,SIDM00269,4.306409,4.31479
1284,MK-8776,SIDM00833,4.825215,4.715851
1285,Paclitaxel,SIDM00834,-2.292697,0.17013937
1286,ML323,SIDM00324,4.040626,4.348033
1287,Vorinostat,SIDM00835,1.6779205,1.5703367
1288,Vorinostat,SIDM00201,0.511714,-0.10993684
1289,Niraparib,SIDM01097,1.629292,1.7040046
1290,GSK1904529A,SIDM00638,2.8001105,3.4242983
1291,Vorinostat,SIDM01161,1.5491935,0.57316726
1292,Bortezomib,SIDM00537,-4.834036,-3.029848
1293,Erlotinib,SIDM01248,3.625092,3.5127022
1294,Entinostat,SIDM00535,4.951112999999999,3.1001735
1295,Leflunomide,SIDM00835,6.107575,5.2888002
1296,Osimertinib,SIDM00374,2.366466,2.1687744
1297,Entospletinib,SIDM00417,4.277612,4.175358
1298,MK-8776,SIDM01097,0.145811,2.5832705
1299,Cediranib,SIDM00974,1.985584,2.085288
1300,Trametinib,SIDM00102,0.1095984999999999,1.5360446
1301,5-Fluorouracil,SIDM01097,2.3197775,2.8399365
1302,Paclitaxel,SIDM00929,-2.630331,-1.6460786
1303,Taselisib,SIDM00929,3.773954,3.358029
1304,Erlotinib,SIDM00233,2.6027955,1.8705584
1305,WEHI-539,SIDM00900,3.404886,3.0993202
1306,I-BRD9,SIDM00156,4.325456,4.578665
1307,Vinorelbine,SIDM01228,-4.5051355,-1.4698449
1308,Sapitinib,SIDM00377,4.920014,5.0586815
1309,Dabrafenib,SIDM00393,3.1517875,2.414731
1310,PD173074,SIDM01145,-2.544659,3.120438
1311,LGK974,SIDM00176,4.662872,2.9850237
1312,RVX-208,SIDM00543,4.813187,4.3213754
1313,NVP-ADW742,SIDM00600,4.469034,2.881822
1314,MIRA-1,SIDM00064,5.214936,5.202527
1315,Buparlisib,SIDM00250,0.775523,1.367029
1316,Olaparib,SIDM00842,3.8168106666666666,3.555409
1317,Afuresertib,SIDM00445,1.752548,2.4806728
1318,Camptothecin,SIDM01237,-1.811713,0.43428242
1319,Luminespib,SIDM00156,-2.2235495,-1.9403123
1320,Vorinostat,SIDM00417,1.0225325,0.6818219
1321,Docetaxel,SIDM01006,-5.0082493333333336,-1.6159695
1322,Sorafenib,SIDM00875,2.771465,3.2185445
1323,Oxaliplatin,SIDM00190,5.759866,5.7900248
1324,Ruxolitinib,SIDM00579,4.766532,2.278124
1325,Olaparib,SIDM00699,4.191117666666667,4.6352906
1326,NVP-ADW742,SIDM00252,5.718246,4.045533
1327,Luminespib,SIDM00483,-1.570667,-1.040394
1328,MK-8776,SIDM01259,1.197682,1.9636219
1329,Savolitinib,SIDM01159,3.835377,3.3688674
1330,MIRA-1,SIDM01114,5.219343,4.9811115
1331,VE-822,SIDM00309,4.731912,4.583986
1332,AZD4547,SIDM00905,2.333362333333333,2.412075
1333,Savolitinib,SIDM00104,1.451791,3.5707202
1334,Vorinostat,SIDM00416,0.6891035,-0.09322769
1335,Ruxolitinib,SIDM00086,4.964702,4.7276278
1336,PD173074,SIDM00842,3.4459265,3.217523
1337,GDC0810,SIDM00094,5.804134,4.6700597
1338,5-Fluorouracil,SIDM00261,1.860131,2.587787
1339,BIBR-1532,SIDM00375,4.983136,4.8001266
1340,Gemcitabine,SIDM00267,-0.7089576666666666,2.7573915
1341,AT13148,SIDM00655,3.782534,3.2590125
1342,Wnt-C59,SIDM01114,3.197821,3.7282891
1343,WIKI4,SIDM00623,4.018454,4.102851
1344,OF-1,SIDM00954,4.169365,3.3354926
1345,AZD5582,SIDM00205,1.6435165,1.3373011
1346,AMG-319,SIDM00242,4.622485,3.171566
1347,Cediranib,SIDM00406,0.456767,0.51461065
1348,XAV939,SIDM00489,4.5942385,2.461351
1349,GSK2606414,SIDM00381,3.677112,3.8032231
1350,Tamoxifen,SIDM00466,6.355379,6.617511
1351,EPZ004777,SIDM00211,3.198339,3.5714417
1352,Bortezomib,SIDM01092,-4.902234,-2.2906494
1353,Afatinib,SIDM00118,2.086818333333333,1.6194814
1354,ML323,SIDM00923,4.747278,4.5088096
1355,Nutlin-3a (-),SIDM00293,4.572223,4.746279
1356,Sorafenib,SIDM00323,1.950347,3.5163107
1357,OF-1,SIDM00317,6.785584,5.8368616
1358,I-BET-762,SIDM00793,2.609272,3.4056354
1359,AZ960,SIDM00230,1.321395,1.78883
1360,PFI3,SIDM00418,7.251931,6.671184
1361,Olaparib,SIDM00285,2.628184,3.587814
1362,Paclitaxel,SIDM00445,-4.376856,-3.0439746
1363,PLX-4720,SIDM00056,0.618705,3.1339073
1364,Buparlisib,SIDM00971,2.736042,3.6713967
1365,Rapamycin,SIDM00241,-6.6003925,-2.394858
1366,Sepantronium bromide,SIDM00201,-5.733656,-5.5505037
1367,MIRA-1,SIDM00251,5.964001,5.155668
1368,Tamoxifen,SIDM00668,4.4278385,3.385284
1369,AZ6102,SIDM01251,1.966865,1.6772194
1370,WIKI4,SIDM00837,2.846574,3.3712115
1371,GSK2578215A,SIDM00289,4.675197,2.2754183
1372,AT13148,SIDM00420,2.264557,3.4673576
1373,XAV939,SIDM00905,4.655537,3.2829056
1374,Cisplatin,SIDM00967,4.0666226666666665,3.219616
1375,LCL161,SIDM01161,4.397634500000001,3.3081055
1376,Luminespib,SIDM00317,-0.330711,0.38770714
1377,GSK1904529A,SIDM00326,2.855438,3.5078034
1378,AZ6102,SIDM00364,1.839163,2.478909
1379,Wnt-C59,SIDM00293,3.7548725,3.4185402
1380,Irinotecan,SIDM00543,4.437546,3.5771923
1381,AZ960,SIDM01245,-1.445493,0.40900207
1382,Entospletinib,SIDM00111,5.177424,3.9985192
1383,GSK343,SIDM00680,4.8720255,4.126686
1384,Ibrutinib,SIDM00310,4.575562,5.2125735
1385,ABT737,SIDM00487,1.854916,1.8800095
1386,Vinblastine,SIDM00104,-3.3821175,3.6906228
1387,AMG-319,SIDM00565,5.371688,4.971737
1388,Osimertinib,SIDM00951,0.48904,0.78965396
1389,GSK1904529A,SIDM00176,4.512438,3.5043483
1390,Docetaxel,SIDM00889,-4.78964,-1.6092852
1391,Venetoclax,SIDM00077,3.904573,2.8421373
1392,LCL161,SIDM00719,3.874188,4.7543716
1393,Irinotecan,SIDM00308,1.302745,1.7050823
1394,Pevonedistat,SIDM00528,0.3183155,1.8929809
1395,Gefitinib,SIDM00326,1.575468,2.7222316
1396,WZ4003,SIDM01120,5.513699,4.2548814
1397,PRT062607,SIDM00584,3.806084,2.90176
1398,AZD3759,SIDM00600,2.763232,2.2967858
1399,Vinorelbine,SIDM00577,-3.2949205,-0.30945155
1400,MIRA-1,SIDM01183,6.054691,5.0126305
1401,Docetaxel,SIDM00896,-5.096641666666667,-1.6929821
1402,AZD5363,SIDM00975,3.893155,4.0413027
1403,PD173074,SIDM00094,3.2926815,4.135918
1404,Savolitinib,SIDM00261,2.38519,2.0597124
1405,Docetaxel,SIDM01042,-5.236167999999999,-2.3295217
1406,Leflunomide,SIDM00056,4.009661,4.2782145
1407,Irinotecan,SIDM00104,4.735371,3.1543374
1408,EPZ5676,SIDM00250,5.355187,3.6915276
1409,Pevonedistat,SIDM00488,1.400469,1.5977522
1410,Irinotecan,SIDM01090,2.114247,2.7409678
1411,Venetoclax,SIDM00758,3.324595,2.7309766
1412,Epirubicin,SIDM00583,-0.841272,-0.022134922
1413,Taselisib,SIDM01093,3.136874,3.1726282
1414,Paclitaxel,SIDM00203,-1.7756845,-2.4163208
1415,GSK343,SIDM00596,5.0005095,4.334577
1416,MIM1,SIDM00180,4.132666,2.9177296
1417,Sorafenib,SIDM00841,2.724399,4.360279
1418,I-BRD9,SIDM00929,4.703273,4.5777245
1419,Vinorelbine,SIDM00181,-2.426535,-0.109070994
1420,Vinorelbine,SIDM01248,-3.309597,0.4440384
1421,BIBR-1532,SIDM00299,6.338824,5.5261793
1422,Dactinomycin,SIDM00562,-4.85318,-3.360037
1423,AZD6738,SIDM00549,0.7399895,1.2931188
1424,PD173074,SIDM00195,3.6939545,3.721911
1425,Osimertinib,SIDM00562,2.523078,2.0818298
1426,Sapitinib,SIDM00287,3.373166,4.112672
1427,AZD5363,SIDM00491,2.950872,3.108797
1428,Afatinib,SIDM00350,-2.1258513333333333,0.41838098
1429,Dactolisib,SIDM00971,1.2319415,1.252571
1430,Ibrutinib,SIDM00528,4.863995,3.397345
1431,Gemcitabine,SIDM00113,-1.0269940000000002,4.5738306
1432,BMS-345541,SIDM00668,2.4324545000000004,2.4079802
1433,LY2109761,SIDM00407,3.715375,4.153043
1434,Afuresertib,SIDM01102,0.152251,2.6359677
1435,Dabrafenib,SIDM00491,3.8811935,4.035506
1436,PRT062607,SIDM00377,3.510792,3.3392768
1437,GSK591,SIDM00227,5.904375,4.837287
1438,MK-2206,SIDM00483,0.7737375,3.4938426
1439,Oxaliplatin,SIDM00121,2.3998195,1.7057701
1440,GSK2578215A,SIDM00102,6.811419,5.0437455
1441,Vorinostat,SIDM00103,1.402374,1.2062105
1442,Gemcitabine,SIDM01160,-0.1390189999999999,3.5591455
1443,Sepantronium bromide,SIDM00540,-4.628489,-4.6442986
1444,Niraparib,SIDM00465,6.014162,3.4369755
1445,Sabutoclax,SIDM00623,0.941588,0.95532185
1446,Cediranib,SIDM00230,2.080895,2.1803193
1447,LGK974,SIDM01114,3.508401,3.2926283
1448,Foretinib,SIDM00156,-0.0350485,0.606517
1449,Cyclophosphamide,SIDM00491,4.925137,5.750207
1450,PLX-4720,SIDM00445,4.726089666666667,3.707345
1451,RVX-208,SIDM00498,4.85221,4.7163305
1452,EPZ004777,SIDM00129,4.596482,3.819984
1453,BMS-536924,SIDM00974,0.7108304999999999,1.211256
1454,SCH772984,SIDM00817,5.294862,2.7451086
1455,AZ960,SIDM00374,1.295126,1.4207474
1456,Leflunomide,SIDM00732,5.372,4.9376
1457,RVX-208,SIDM00416,4.003904,3.2229586
1458,Wee1 Inhibitor,SIDM00251,1.0839105,2.3292384
1459,Taselisib,SIDM01047,3.143728,1.2843575
1460,ML323,SIDM00244,4.300929,4.170369
1461,Crizotinib,SIDM00846,2.611364,2.444263
1462,Olaparib,SIDM00406,1.0789733333333331,2.6496644
1463,Olaparib,SIDM00056,3.0145016666666664,4.0877705
1464,CZC24832,SIDM00569,5.311839,5.247887
1465,Luminespib,SIDM00971,-1.78049,1.4421046
1466,MK-1775,SIDM00096,-1.671943,-1.3645872
1467,AT13148,SIDM00535,5.772742,4.6874523
1468,Dasatinib,SIDM00384,1.6852874999999998,-1.5123699
1469,Cediranib,SIDM00242,0.546902,1.8061715
1470,LGK974,SIDM00623,2.8612335,3.6507668
1471,MIRA-1,SIDM00241,3.97239,4.7870893
1472,Obatoclax Mesylate,SIDM00205,-1.775569,1.441876
1473,Entospletinib,SIDM00677,4.500123,3.718616
1474,CZC24832,SIDM00549,4.584455,4.2072973
1475,GSK1904529A,SIDM00309,3.7804755,3.6864104
1476,P22077,SIDM00211,2.258049,2.3806107
1477,Sapitinib,SIDM00655,5.531992,4.3734875
1478,Linsitinib,SIDM00299,3.6721345,4.1249695
1479,Docetaxel,SIDM00180,-4.3320675,-0.7805457
1480,MIRA-1,SIDM00411,7.413594,6.3718452
1481,UMI-77,SIDM01205,4.452942,2.375382
1482,Temozolomide,SIDM01146,5.926379,5.6497173
1483,WZ4003,SIDM00951,2.945641,2.364731
1484,Niraparib,SIDM00291,4.608738,3.7047443
1485,Sepantronium bromide,SIDM00967,-2.0750895,-2.1557205
1486,Luminespib,SIDM01229,-2.141788,-2.3441448
1487,MK-8776,SIDM00242,2.259689,2.1649985
1488,WIKI4,SIDM00211,2.230729,2.2367458
1489,NVP-ADW742,SIDM00294,0.87192,3.1160512
1490,Dactolisib,SIDM01042,-3.5893565,-2.2453666
1491,Luminespib,SIDM00416,-2.5077495,-3.383459
1492,Nutlin-3a (-),SIDM00813,0.920833,2.8872216
1493,ML323,SIDM00835,5.680234,5.339545
1494,XAV939,SIDM00198,3.7711485,3.778929
1495,Vorinostat,SIDM01247,0.325493,0.27888882
1496,OTX015,SIDM00699,5.559069,3.4830742
1497,Leflunomide,SIDM00276,5.977444,4.2874594
1498,Dinaciclib,SIDM00638,-3.490056,-1.301772
1499,GSK1904529A,SIDM00789,3.118467,3.1481376
1500,Dasatinib,SIDM00732,-0.8003655,0.5238838
1501,GDC0810,SIDM00377,6.284406,4.531369
1502,Vorinostat,SIDM00098,1.6880035,0.70993316
1503,OF-1,SIDM00311,5.074133,4.7504244
1504,Pictilisib,SIDM00100,2.069824666666667,4.738531
1505,Alpelisib,SIDM00488,2.998763,3.2399983
1506,Pictilisib,SIDM00230,1.1723973333333333,2.8362355
1507,AT13148,SIDM00127,6.823545,3.307911
1508,BIBR-1532,SIDM00427,2.9553,3.7038372
1509,Epirubicin,SIDM00975,-0.836183,0.20469317
1510,Leflunomide,SIDM00346,3.675197,3.406654
1511,Navitoclax,SIDM00814,2.6839895,2.5388591
1512,GSK2578215A,SIDM00424,3.11972,2.5732973
1513,Taselisib,SIDM00042,1.666773,2.2840645
