,drug,cell_line,IC50,prediction
1022,PD0325901,SIDM00885,1.1923905,1.9137571
1023,ABT737,SIDM00203,0.748938,0.37963697
1024,MN-64,SIDM00381,6.62479,4.519866
1025,AZD3759,SIDM00817,1.699583,2.6461093
1026,P22077,SIDM00111,5.552349,4.575314
1027,XAV939,SIDM00056,3.4781085000000003,3.7048485
1028,Tamoxifen,SIDM00346,2.8020105,3.296472
1029,ABT737,SIDM00540,1.675006,1.9843717
1030,MK-1775,SIDM01159,1.871086,0.6420597
1031,NVP-ADW742,SIDM00388,1.847772,2.2100856
1032,SCH772984,SIDM00351,-0.528949,1.8671331
1033,Ipatasertib,SIDM00203,1.97182,2.3989966
1034,Obatoclax Mesylate,SIDM00632,-1.682327,-0.017619543
1035,Sabutoclax,SIDM00411,1.129777,-1.0275717
1036,Paclitaxel,SIDM00655,-4.585656500000001,-2.4919145
1037,AZD7762,SIDM00976,0.0152216666666666,-0.18247828
1038,Buparlisib,SIDM00381,1.112188,1.0285957
1039,Vinorelbine,SIDM00346,-3.705732,-3.3428843
1040,RVX-208,SIDM01006,4.013704,4.7037954
1041,WZ4003,SIDM00287,3.003481,2.9675608
1042,Foretinib,SIDM00111,0.5837144999999999,0.12624602
1043,I-BRD9,SIDM00964,2.578157,4.431362
1044,VE-822,SIDM00201,1.576151,3.054106
1045,VX-11e,SIDM00098,2.3462385,3.593055
1046,OTX015,SIDM00964,-0.01426,1.6317675
1047,BIBR-1532,SIDM00632,4.498608,3.2129455
1048,Osimertinib,SIDM00096,-0.713612,2.1486971
1049,Cytarabine,SIDM00885,2.5300285,1.6161215
1050,Camptothecin,SIDM00826,-1.287469,-2.278136
1051,GDC0810,SIDM00411,6.613552,3.5058267
1052,GSK1904529A,SIDM00612,4.320638499999999,3.57718
1053,Pictilisib,SIDM00056,-0.4065105,2.2080755
1054,Venetoclax,SIDM01159,3.072115,3.6762073
1055,WZ4003,SIDM00351,2.241497,4.067015
1056,AMG-319,SIDM00411,6.560837,4.9477773
1057,Ipatasertib,SIDM00632,3.882242,1.9007553
1058,5-Fluorouracil,SIDM00388,2.543463,2.1108978
1059,Nutlin-3a (-),SIDM01126,4.885587,4.453379
1060,VE-822,SIDM00632,0.990348,1.639398
1061,Irinotecan,SIDM00201,0.186824,1.1146803
1062,P22077,SIDM00381,6.570905,4.305594
1063,Ibrutinib,SIDM00287,4.154544,3.8871887
1064,MK-2206,SIDM00381,2.9666335,2.7292542
1065,Vorinostat,SIDM00976,2.430356,1.8031932
1066,CZC24832,SIDM01006,4.904136,4.933021
1067,AZD7762,SIDM00201,-2.1178636666666666,0.034535915
1068,Irinotecan,SIDM00542,3.578865,2.6657975
1069,RVX-208,SIDM00974,5.514923,4.523772
1070,Alisertib,SIDM00203,4.255586,-0.116792805
1071,BMS-345541,SIDM00632,2.018574,2.298415
1072,GSK1904529A,SIDM00346,3.4495415,2.9815056
1073,IWP-2,SIDM00096,0.923363,1.9047421
1074,Linsitinib,SIDM01126,2.8515815,3.818878
1075,Tamoxifen,SIDM01006,2.366103,3.61823
1076,Palbociclib,SIDM00111,1.4298669999999998,1.9472768
1077,Gemcitabine,SIDM00098,0.4544136666666666,1.1784922
1078,Tamoxifen,SIDM00540,4.057459,3.6818056
1079,Dactolisib,SIDM00346,-3.033826,-1.8485119
1080,BMS-536924,SIDM00542,2.5826855,2.1961563
1081,P22077,SIDM00655,3.866191,3.4004557
1082,GSK1904529A,SIDM00974,2.7566195,3.1216717
1083,Crizotinib,SIDM00351,2.14617,3.1378624
1084,RVX-208,SIDM00309,5.923757,5.2683434
1085,Uprosertib,SIDM01126,1.530968,2.9776604
1086,IWP-2,SIDM00964,2.748053,2.560809
1087,BMS-345541,SIDM00817,3.6912505,4.1252394
1088,Vorinostat,SIDM00203,0.7222055000000001,0.9284977
1089,VX-11e,SIDM01159,4.263412,3.4455388
1090,AZD7762,SIDM00542,-0.0570566666666666,0.09796641
1091,BIBR-1532,SIDM01126,5.839184,5.2438035
1092,AZD5582,SIDM00632,1.7805745000000002,-0.24768409
1093,GSK343,SIDM00263,3.025439,3.351709
1094,Ibrutinib,SIDM00201,4.975347,5.2039504
1095,AZ6102,SIDM00098,2.55337,4.3675065
1096,Ibrutinib,SIDM00263,3.545287,4.9368286
1097,ML323,SIDM01159,5.079866,4.6197724
1098,Afuresertib,SIDM00540,-0.455315,3.041527
1099,AZ960,SIDM00042,2.412017,3.6326618
1100,AZD3759,SIDM01159,2.736476,2.8483548
1101,Gefitinib,SIDM00632,1.9372065,1.9540119
1102,Alpelisib,SIDM00287,2.567474,2.6841888
1103,Pevonedistat,SIDM00346,0.1639844999999999,-1.6019632
1104,Epirubicin,SIDM00974,-1.388261,-0.413907
1105,Alpelisib,SIDM01126,3.944974,3.6406834
1106,Epirubicin,SIDM00042,-1.514051,-0.06918902
1107,Afuresertib,SIDM00655,1.466207,2.81356
1108,Wee1 Inhibitor,SIDM00381,2.8089165,1.833034
1109,Buparlisib,SIDM00976,1.165757,2.4426563
1110,Dabrafenib,SIDM01159,0.722896,4.2999415
1111,PD0325901,SIDM00859,0.6800785,1.4055195
1112,Gemcitabine,SIDM01126,0.5209425,1.5948439
1113,Irinotecan,SIDM00042,2.526431,3.5059278
1114,Palbociclib,SIDM00381,5.069466,2.6313818
1115,NVP-ADW742,SIDM00201,0.973409,2.6821978
1116,AMG-319,SIDM00826,5.812889,5.2887454
1117,Entinostat,SIDM00859,0.2823265,0.41098502
1118,WIKI4,SIDM00655,4.280405,3.7690852
1119,Niraparib,SIDM00096,1.099666,2.647865
1120,IWP-2,SIDM00381,2.240654,2.8672197
1121,ML323,SIDM00096,1.905686,3.8999052
1122,LY2109761,SIDM01006,4.79512,4.9611835
1123,Sorafenib,SIDM00287,1.3424485000000002,2.6999047
1124,Oxaliplatin,SIDM00042,3.443185,5.031374
1125,LY2109761,SIDM00263,4.629702,4.936078
1126,Vinblastine,SIDM00826,-4.8912525,-0.42990255
1127,AZD7762,SIDM00534,2.257962666666667,-0.7688002
1128,Rapamycin,SIDM00111,0.046332,-2.6870806
1129,Gemcitabine,SIDM00056,-2.108801666666667,0.5162312
1130,Docetaxel,SIDM00974,-4.061766666666666,-1.6239674
1131,EPZ004777,SIDM00964,6.01506,2.5115106
1132,Sabutoclax,SIDM01159,0.32726,-0.6187198
1133,Foretinib,SIDM00655,0.931089,0.24983269
1134,Gefitinib,SIDM00098,3.100996,2.866553
1135,GDC0810,SIDM01159,4.658102,4.3017325
1136,Vinorelbine,SIDM00542,-2.464175,-2.6190906
1137,BIBR-1532,SIDM00542,5.687216,4.994812
1138,5-Fluorouracil,SIDM00964,3.108712,2.8053463
1139,Tamoxifen,SIDM00411,5.2990325,3.861368
1140,LGK974,SIDM00542,3.7198445,3.9365933
1141,SCH772984,SIDM00287,2.605158,2.989031
1142,SCH772984,SIDM00612,3.574411,3.0163496
1143,Ulixertinib,SIDM00388,2.481236,2.3904874
1144,Trametinib,SIDM00098,0.4099085,0.21783826
1145,OTX015,SIDM00859,2.09348,-0.11591198
1146,BMS-345541,SIDM00203,3.081467,3.1500142
1147,Vinorelbine,SIDM00098,-1.684247,-1.432611
1148,Ipatasertib,SIDM00381,3.495245,2.7980387
1149,XAV939,SIDM00817,3.231613,3.999005
1150,MN-64,SIDM00411,6.67079,4.8148603
1151,MIM1,SIDM01126,3.1591835,4.15051
1152,PFI3,SIDM00351,4.336961,6.0378976
1153,Wee1 Inhibitor,SIDM00098,2.392123,1.9624672
1154,Vorinostat,SIDM00974,0.8797795,1.7006104
1155,AGI-6780,SIDM00540,2.8048945,2.9542274
1156,Uprosertib,SIDM00201,0.9442155,3.0183399
1157,Fulvestrant,SIDM00540,4.027527,3.2605283
1158,Camptothecin,SIDM00309,-2.727722,-1.2053239
1159,Gemcitabine,SIDM00612,1.291338,0.93519866
1160,PFI3,SIDM00388,4.795549,3.9335823
1161,Foretinib,SIDM00098,-0.1376089999999999,0.5888581
1162,Sepantronium bromide,SIDM00542,-2.886059,-2.8253999
1163,GSK2578215A,SIDM00540,5.512657,1.5688908
1164,Navitoclax,SIDM00056,2.6524515,2.6733434
1165,Afuresertib,SIDM00042,3.484611,3.5715199
1166,WZ4003,SIDM00203,2.055402,3.7833116
1167,CZC24832,SIDM00964,4.696114,4.772198
1168,Linsitinib,SIDM00346,3.247922,2.6787927
1169,RVX-208,SIDM00540,3.669524,4.848657
1170,Linsitinib,SIDM00098,1.9349465,4.027441
1171,Nutlin-3a (-),SIDM01159,4.393346,4.512672
1172,MIRA-1,SIDM01006,5.1107,4.708693
1173,AZ6102,SIDM00287,1.679023,3.0917811
1174,Niraparib,SIDM00263,2.726713,2.6080341
1175,Epirubicin,SIDM00111,-1.342125,-1.6707649
1176,Cyclophosphamide,SIDM00974,5.036782,4.912889
1177,Sepantronium bromide,SIDM00287,-5.524325,-4.3611746
1178,Ruxolitinib,SIDM00287,3.5466679999999995,2.6113071
1179,Trametinib,SIDM00964,-3.8273925,-1.8221762
1180,Pictilisib,SIDM00346,2.058222,1.5873328
1181,VE-822,SIDM00534,3.444717,2.798611
1182,Entospletinib,SIDM00859,0.909952,2.5334501
1183,Sepantronium bromide,SIDM00098,-2.403866,-3.2702334
1184,IWP-2,SIDM00632,1.510063,1.4149778
1185,GSK343,SIDM00885,3.8951525,3.169947
1186,Vinorelbine,SIDM00096,-6.087709,-3.6585267
1187,Cisplatin,SIDM00111,1.76403,2.0381699
1188,SCH772984,SIDM00976,1.745964,3.4390283
1189,PD173074,SIDM00542,3.080629,3.5686827
1190,Docetaxel,SIDM00964,-5.8368210000000005,-2.4851768
1191,Afatinib,SIDM00534,0.6227520000000001,1.7995623
1192,GDC0810,SIDM00381,4.599441,3.3150275
1193,Ruxolitinib,SIDM00411,6.0159905,3.6932247
1194,Obatoclax Mesylate,SIDM00111,-0.6113315,0.5787687
1195,Pictilisib,SIDM00974,0.7097193333333333,1.7840962
1196,SCH772984,SIDM01159,3.558396,3.7707117
1197,Wee1 Inhibitor,SIDM00826,2.1002465,1.2114527
1198,Niraparib,SIDM01006,3.790573,3.2201083
1199,Tamoxifen,SIDM00096,1.399546,3.508526
1200,AGI-5198,SIDM00381,5.368705,4.4055243
1201,Dasatinib,SIDM00042,0.253865,1.129704
1202,AZ960,SIDM00056,0.862592,1.4940159
1203,Vinblastine,SIDM00817,-3.8807185,-0.044404812
1204,Afuresertib,SIDM00346,2.152237,2.5542002
1205,AZD3759,SIDM01126,3.280859,3.1801233
1206,Daporinad,SIDM00098,-0.231335,-2.5821288
1207,Cediranib,SIDM00098,1.045616,2.8521912
1208,Dactolisib,SIDM00540,-3.3738095,-1.802567
1209,Alpelisib,SIDM00096,2.290117,3.4802575
1210,GSK2578215A,SIDM00542,6.213,2.7226155
1211,Wee1 Inhibitor,SIDM00540,1.221499,0.78588855
1212,AZ6102,SIDM00411,5.422372,2.9914124
1213,MK-2206,SIDM01126,1.983996,3.4947124
1214,Sapitinib,SIDM00817,3.376168,3.9580843
1215,VE821,SIDM00111,5.38194,4.118572
1216,Cisplatin,SIDM00540,2.821127,2.1154966
1217,Gefitinib,SIDM00042,2.0320385,2.4996004
1218,Afatinib,SIDM00042,2.314871333333333,1.6324284
1219,Navitoclax,SIDM00346,-0.7664535,0.24302423
1220,Entinostat,SIDM00540,3.4596,2.377731
1221,GSK591,SIDM00411,6.457673,3.8580945
1222,Sorafenib,SIDM00885,2.0205265,3.203253
1223,Taselisib,SIDM00542,2.914172,2.4629588
1224,Dasatinib,SIDM00388,0.4956745000000001,-1.3215146
1225,PD0325901,SIDM00964,-3.0684865,-0.6490294
1226,Trametinib,SIDM00817,0.665484,0.15356746
1227,Obatoclax Mesylate,SIDM00203,0.897053,0.78453124
1228,AMG-319,SIDM00885,5.361198,3.8190281
1229,MIRA-1,SIDM00111,5.848496,5.36243
1230,Sapitinib,SIDM00098,4.862092,4.292416
1231,Rapamycin,SIDM00976,-2.282088,-2.8138325
1232,RVX-208,SIDM00056,4.383365,5.1810403
1233,Taselisib,SIDM00411,2.913657,1.0578039
1234,Wee1 Inhibitor,SIDM00632,1.38275,0.836168
1235,Luminespib,SIDM00042,-1.734062,-2.8729434
1236,ABT737,SIDM00042,1.723439,2.3041975
1237,Docetaxel,SIDM00098,-3.278211666666667,-0.37314138
1238,Foretinib,SIDM00351,0.0512104999999999,0.5916753
1239,Cisplatin,SIDM00381,3.446012,2.8089335
1240,VE-822,SIDM01006,3.892435,2.8642395
1241,Alisertib,SIDM00287,-0.979143,-0.55417657
1242,PRT062607,SIDM00201,1.892116,3.4616053
1243,PD173074,SIDM00056,3.1079815,3.549834
1244,Ipatasertib,SIDM00826,2.07971,3.5970702
1245,MIM1,SIDM00096,1.836537,3.363066
1246,Niraparib,SIDM00346,3.214975,2.0528011
1247,Wee1 Inhibitor,SIDM00111,2.692338,1.2967894
1248,Ruxolitinib,SIDM00098,4.3935785,4.240024
1249,Nutlin-3a (-),SIDM00632,1.4645995,2.667364
1250,Linsitinib,SIDM01159,3.420898,4.0831356
1251,Entinostat,SIDM00826,2.122057,2.1465864
1252,Alpelisib,SIDM00346,3.687801,2.9911077
1253,Crizotinib,SIDM00201,0.96815,1.9792503
1254,Epirubicin,SIDM00201,-1.831329,-1.891833
1255,AZD6738,SIDM01159,1.993406,1.7463242
1256,BMS-536924,SIDM00287,1.970507666666667,1.8634832
1257,Gefitinib,SIDM01126,2.433446,3.0352814
1258,Alpelisib,SIDM00201,0.974435,3.2942932
1259,PRT062607,SIDM00098,3.624605,3.696388
1260,GSK591,SIDM00632,0.654064,2.7551959
1261,AZD5363,SIDM00411,5.507807,2.6741073
1262,Afatinib,SIDM01126,1.0952765,2.761615
1263,Olaparib,SIDM00388,3.2906213333333327,2.4711146
1264,Sabutoclax,SIDM00096,-1.676502,-1.2565695
1265,Daporinad,SIDM00976,-0.4268209999999999,-2.8770225
1266,AGI-5198,SIDM00655,3.794955,4.1359572
1267,Pictilisib,SIDM00388,-1.024688,1.5699574
1268,AZD4547,SIDM00201,1.79817,2.407275
1269,MK-2206,SIDM00885,2.1035725,2.4723976
1270,NVP-ADW742,SIDM01159,4.229285,3.7674036
1271,PD0325901,SIDM00974,-3.3333835,-2.4325054
1272,Daporinad,SIDM00096,-4.215562500000001,-5.1407247
1273,VE-822,SIDM00612,5.842925,4.6872473
1274,Linsitinib,SIDM00042,3.8170445,4.191379
1275,XAV939,SIDM00411,4.016187,3.0565097
1276,PD173074,SIDM00203,3.797073,3.7131097
1277,PRT062607,SIDM00885,5.365382,3.0537674
1278,Camptothecin,SIDM00859,-4.620973,-4.238975
1279,ML323,SIDM00287,3.028188,3.581968
1280,Gefitinib,SIDM00612,3.8446235,3.1009796
1281,WZ4003,SIDM00540,3.128608,3.264356
1282,PLX-4720,SIDM01159,2.202201,3.5909343
1283,Palbociclib,SIDM00655,3.099884,2.3742087
1284,Afatinib,SIDM00542,3.173537,2.5256836
1285,Niraparib,SIDM00540,3.986307,3.7143276
1286,Trametinib,SIDM00381,0.6661815,-0.57748306
1287,PD0325901,SIDM01159,-0.6436585000000001,1.3205076
1288,LY2109761,SIDM00540,3.417703,5.0560465
1289,Sepantronium bromide,SIDM00964,-4.9053035000000005,-4.2387314
1290,Alpelisib,SIDM00203,1.519946,2.5070837
1291,MN-64,SIDM00885,1.676433,4.2876143
1292,Cyclophosphamide,SIDM00542,5.582067,5.1705375
1293,Dasatinib,SIDM00203,3.6945645,0.35833418
1294,EPZ5676,SIDM00859,3.693446,3.3073633
1295,Temozolomide,SIDM00388,5.084136,4.5374
1296,XAV939,SIDM00111,3.27647,3.516445
1297,BMS-345541,SIDM00964,1.539091,3.1727912
1298,MK-2206,SIDM00655,1.974989,3.0938714
1299,GSK1904529A,SIDM01159,2.7847985,3.5959496
1300,Temozolomide,SIDM00632,3.276971,4.0944076
1301,Vorinostat,SIDM00540,1.4759085,1.2135081
1302,UMI-77,SIDM00974,1.645809,2.717872
1303,Cytarabine,SIDM00542,1.8355185,1.1752235
1304,Dasatinib,SIDM00964,-2.678168,-1.2050987
1305,Ibrutinib,SIDM00381,5.140338,3.1526663
1306,Palbociclib,SIDM00964,2.916482,2.1340744
1307,Cediranib,SIDM01159,2.705239,2.4867456
1308,Daporinad,SIDM00411,-3.2347015,-3.9941604
1309,Temozolomide,SIDM00111,5.796015000000001,5.4707456
1310,Olaparib,SIDM00964,3.294124666666667,3.1393971
1311,Sepantronium bromide,SIDM00411,-2.983238,-3.9344347
1312,PD173074,SIDM01159,4.183422,3.6890075
1313,AGI-6780,SIDM01006,1.978241,3.2212656
1314,Ibrutinib,SIDM00388,2.863664,3.7897031
1315,ABT737,SIDM00542,2.388959,2.545988
1316,Paclitaxel,SIDM01126,-2.687496,-0.9020667
1317,Wnt-C59,SIDM00098,3.888485,4.338441
1318,Cytarabine,SIDM00042,0.808924,0.8163245
1319,Dasatinib,SIDM00540,-2.341738,-1.3578019
1320,PRT062607,SIDM00817,3.057782,3.7069643
1321,Cytarabine,SIDM00111,1.854633,0.42011815
1322,GDC0810,SIDM00388,3.962488,2.9697714
1323,Dinaciclib,SIDM00203,-3.249284,-2.3819664
1324,MK-2206,SIDM00534,2.348401,2.2586734
1325,Fulvestrant,SIDM00351,3.1956113333333334,3.8079207
1326,Oxaliplatin,SIDM01006,4.7979055,3.5770557
1327,AZD4547,SIDM00976,3.3945776666666667,2.7764218
1328,Epirubicin,SIDM00381,0.532896,-0.56424916
1329,OF-1,SIDM01159,3.106211,5.118984
1330,BIBR-1532,SIDM00817,5.421322,5.097037
1331,AZD6738,SIDM00201,0.0416284999999999,1.4132237
1332,Camptothecin,SIDM00976,-1.885415,-2.191701
1333,WZ4003,SIDM00388,4.793199,2.857984
1334,Vinorelbine,SIDM00203,-3.5472145,-2.683869
1335,GSK343,SIDM00287,2.4996265,2.6685054
1336,Sabutoclax,SIDM00612,1.990337,-0.15138254
1337,Talazoparib,SIDM00381,4.8107805,2.841791
1338,Leflunomide,SIDM00817,6.449159,5.257718
1339,Ulixertinib,SIDM00817,3.1239735,3.4988577
1340,Docetaxel,SIDM00826,-4.309750999999999,-0.9333241
1341,Cediranib,SIDM00346,0.984706,1.9789567
1342,SB216763,SIDM00534,3.4273420000000003,4.6099563
1343,Dasatinib,SIDM01006,1.097298,0.15162307
1344,OSI-027,SIDM00042,2.7985075000000004,3.414544
1345,I-BRD9,SIDM00655,3.683028,4.114741
1346,MN-64,SIDM00612,6.972051,4.9442525
1347,Ibrutinib,SIDM00859,0.045553,3.0431356
1348,P22077,SIDM00976,5.353984,5.2714705
1349,Dasatinib,SIDM00826,4.210836,0.9817182
1350,Sapitinib,SIDM00056,4.56608,3.7022247
1351,AT13148,SIDM00096,0.277005,2.872196
1352,VE-822,SIDM00111,5.002929,3.8094776
1353,Entospletinib,SIDM00201,3.801621,4.105682
1354,LGK974,SIDM00111,3.5002645,3.8052447
1355,LGK974,SIDM00540,3.5302865,3.261146
1356,Buparlisib,SIDM00098,1.350109,2.0407848
1357,VE-822,SIDM00381,4.797052,4.1461215
1358,AZD7762,SIDM00612,0.8632576666666667,-0.4334702
1359,AZD4547,SIDM00542,2.426235333333333,2.370559
1360,NVP-ADW742,SIDM00042,3.455914,3.6222553
1361,OF-1,SIDM00885,1.867286,4.391271
1362,Paclitaxel,SIDM01159,-2.2452675,-1.5872709
1363,Oxaliplatin,SIDM00201,3.4921105,4.2429156
1364,Sabutoclax,SIDM00859,-3.112568,-2.3824148
1365,Cyclophosphamide,SIDM00826,5.528873,5.319
1366,Osimertinib,SIDM00411,4.272213,1.6169057
1367,Bortezomib,SIDM00540,-3.854548,-4.225675
1368,Nutlin-3a (-),SIDM00411,5.9239795,4.661382
1369,Navitoclax,SIDM00096,0.6357295,0.12653035
1370,NVP-ADW742,SIDM00612,3.642686,3.9307435
1371,Venetoclax,SIDM00411,5.60134,3.7225225
1372,Cisplatin,SIDM00098,3.306725333333333,3.2051888
1373,Ulixertinib,SIDM00096,0.809387,1.8990496
1374,AT13148,SIDM00203,3.365842,3.0689476
1375,Cyclophosphamide,SIDM00655,5.350344,4.899345
1376,Venetoclax,SIDM00655,1.761938,2.1784089
1377,AZD4547,SIDM00534,3.743797,2.825175
1378,Ulixertinib,SIDM00381,3.060204,2.763622
1379,LCL161,SIDM00287,4.3776275,3.1857789
1380,IWP-2,SIDM00203,3.260039,2.1418521
1381,AGI-5198,SIDM00826,4.41919,4.914165
1382,MK-8776,SIDM01126,1.048473,3.5198534
1383,Venetoclax,SIDM01006,-2.214003,2.4605148
1384,Foretinib,SIDM00411,1.0849755,0.45953128
1385,Pevonedistat,SIDM01159,-0.2995,0.9263158
1386,GSK1904529A,SIDM00203,3.891788,3.4517307
1387,WIKI4,SIDM00542,4.034087,4.0373626
1388,Palbociclib,SIDM00411,3.5050305,2.0608919
1389,AGI-5198,SIDM00885,4.203456,3.906317
1390,MN-64,SIDM00201,4.139149,4.7171526
1391,Vinblastine,SIDM00632,-5.3848945,-1.21347
1392,VE-822,SIDM00826,4.004325,3.4973953
1393,Fulvestrant,SIDM00964,4.279189,3.0367303
1394,CZC24832,SIDM00542,4.168673,5.4873514
1395,Sabutoclax,SIDM00098,-0.758566,-0.15790349
1396,Linsitinib,SIDM00534,3.141245,2.9786885
1397,OSI-027,SIDM00540,2.424359,2.6076338
1398,Cisplatin,SIDM00411,5.271761000000001,2.2609425
1399,OTX015,SIDM00098,1.841041,2.6756203
1400,Savolitinib,SIDM01126,3.088768,3.353987
1401,LY2109761,SIDM00632,3.842229,3.7486637
1402,Dasatinib,SIDM00817,-1.799723,-0.24654877
1403,Entospletinib,SIDM00388,4.384708,2.950999
1404,WIKI4,SIDM00201,2.918861,4.117406
1405,AT13148,SIDM00964,2.700791,3.3096974
1406,P22077,SIDM00056,4.362946,5.298105
1407,Entospletinib,SIDM00287,2.587187,3.1549037
1408,BMS-536924,SIDM01006,-0.6657726666666667,2.1373618
1409,Fulvestrant,SIDM00655,2.707501,3.162967
1410,Taselisib,SIDM01159,2.220939,3.001505
1411,Crizotinib,SIDM00964,2.107189,2.4023354
1412,Cisplatin,SIDM00612,3.460587333333333,2.6559184
1413,Wee1 Inhibitor,SIDM00056,1.7481749999999998,1.9348929
1414,AZD8186,SIDM00388,0.901046,2.4492862
1415,Ruxolitinib,SIDM00388,3.973975,1.8003764
1416,AZD4547,SIDM01126,3.391103,3.2544765
1417,Fulvestrant,SIDM00346,2.597612666666667,2.661417
1418,AT13148,SIDM01159,3.197974,3.902806
1419,GSK2606414,SIDM00411,4.533621,3.8321168
1420,Cyclophosphamide,SIDM00042,5.792458,5.6606855
1421,Nutlin-3a (-),SIDM00974,2.4042065,3.834193
1422,Docetaxel,SIDM00540,-5.334561666666667,-1.6803666
1423,Pevonedistat,SIDM01006,2.0923135,-0.7294054
1424,Uprosertib,SIDM00056,2.3354075,2.6132824
1425,Gemcitabine,SIDM00974,-3.4014616666666666,0.19326341
1426,Entospletinib,SIDM00540,1.61121,3.8941932
1427,OF-1,SIDM00859,4.578349,3.8339508
1428,Vinblastine,SIDM00201,-4.3740225,-0.7323657
1429,Sapitinib,SIDM00203,5.461955,4.200583
1430,PD173074,SIDM00411,4.285943,3.3091028
1431,PCI-34051,SIDM00346,3.096325,3.8087652
1432,Obatoclax Mesylate,SIDM00964,-0.155953,0.07076994
1433,Taselisib,SIDM00201,-1.994919,2.5592687
1434,Sapitinib,SIDM00388,3.517076,3.414361
1435,Vinorelbine,SIDM00817,-3.858155,-1.6798425
1436,Camptothecin,SIDM00542,-2.330904,-2.1931756
1437,GDC0810,SIDM01006,3.671829,4.2047796
1438,CZC24832,SIDM00632,4.172987,4.048411
1439,Pevonedistat,SIDM00388,-0.5534195,-1.3885221
1440,Ibrutinib,SIDM00346,0.876836,3.3742802
1441,ML323,SIDM00263,4.123868,4.3825326
1442,MK-8776,SIDM00974,3.826102,2.677852
1443,Alisertib,SIDM00542,2.3395665,2.2668328
1444,EPZ5676,SIDM00655,5.366187,4.0147157
1445,MK-2206,SIDM00632,3.062563,2.4354
1446,PD0325901,SIDM00346,-2.5972405,-1.802201
1447,AZD5582,SIDM00201,1.410536,0.63309187
1448,Vorinostat,SIDM00111,1.4675435,1.1633655
1449,Epirubicin,SIDM00056,-1.838686,-0.7515204
1450,Alisertib,SIDM00826,-1.3330275,2.3172333
1451,Paclitaxel,SIDM00056,-2.8983225,-1.93086
1452,Tamoxifen,SIDM00056,4.2691255,3.8010046
1453,GSK1904529A,SIDM00263,3.524048,3.4233606
1454,Dasatinib,SIDM00974,3.938113,0.52170527
1455,MK-1775,SIDM00655,-0.712852,-0.6367345
1456,Cisplatin,SIDM00974,2.7168266666666665,2.287798
1457,AGI-5198,SIDM00042,4.738026,4.990261
1458,Foretinib,SIDM00542,0.0879605,0.424098
1459,Ibrutinib,SIDM00540,1.430959,2.619848
1460,Wnt-C59,SIDM00976,4.343293,4.3968964
1461,Daporinad,SIDM01126,-6.04415,-3.1526477
1462,GSK591,SIDM01126,5.386446,3.8375413
1463,Taselisib,SIDM00381,1.928702,1.7250876
1464,Trametinib,SIDM00203,1.6922655,2.2215135
1465,GSK2606414,SIDM00203,2.462133,3.566697
1466,BMS-345541,SIDM01006,2.1958065,2.954159
1467,Oxaliplatin,SIDM00351,4.0806130000000005,5.2824106
1468,ABT737,SIDM00632,1.493049,-0.1612907
1469,VX-11e,SIDM00287,2.377613,2.544471
1470,LY2109761,SIDM00974,5.75389,4.583893
1471,AZD5582,SIDM00098,1.8199665,2.3102672
1472,Vinblastine,SIDM00388,-6.001032,-1.3477496
1473,AZD5363,SIDM00388,1.775759,2.6656706
1474,Dactinomycin,SIDM00542,-2.892957,-2.408727
1475,Epirubicin,SIDM00346,-1.19685,-1.410792
1476,BMS-345541,SIDM00263,2.013251,3.0785403
1477,Vinorelbine,SIDM00964,-5.997569,-3.3347995
1478,PFI3,SIDM00042,5.261924,6.285652
1479,VX-11e,SIDM01006,2.62789,2.6120903
1480,Oxaliplatin,SIDM00542,5.0116890000000005,5.337431
1481,MK-2206,SIDM00612,2.3928215,3.5193157
1482,AZD6738,SIDM00381,2.8667065,1.641787
1483,Crizotinib,SIDM01159,2.8195175,2.720166
1484,Dactolisib,SIDM00976,-2.2488925,-0.7518017
1485,Gemcitabine,SIDM00542,-1.0621013333333331,1.2097057
1486,Wnt-C59,SIDM00096,1.6216815,3.795603
1487,AT13148,SIDM00111,5.763629,3.064826
1488,ABT737,SIDM00976,2.835414,2.9514394
1489,AZ960,SIDM00096,-1.851307,0.80001414
1490,NVP-ADW742,SIDM00976,2.938325,4.0244794
1491,Sabutoclax,SIDM01006,-1.268144,-1.2172998
1492,ML323,SIDM00388,4.641851,3.3523495
1493,Vinblastine,SIDM01159,-2.9157135,-0.06525274
1494,WIKI4,SIDM00411,6.341932,3.9649563
1495,LGK974,SIDM00203,4.694091,3.732789
1496,WZ4003,SIDM00056,2.50123,3.6008008
1497,Temozolomide,SIDM00655,6.463392,5.418079
1498,Dactolisib,SIDM00056,-3.286618,-1.2403226
1499,5-Fluorouracil,SIDM00042,5.579865,3.8826034
1500,LCL161,SIDM00263,4.3055075,3.811709
1501,CZC24832,SIDM01159,5.942939,5.514069
1502,AZD6738,SIDM00542,3.1584025,1.5445664
1503,LY2109761,SIDM00976,5.807942,5.3061886
1504,OF-1,SIDM00263,3.940013,4.5948234
1505,ML323,SIDM00826,4.591064,4.604153
1506,Afatinib,SIDM00056,1.8197926666666664,1.7392459
1507,IWP-2,SIDM00263,3.219098,2.1272275
1508,AZD5363,SIDM00655,2.115486,3.0691423
1509,BIBR-1532,SIDM00042,4.581813,4.8377624
1510,Cediranib,SIDM01006,1.751991,2.4758122
1511,Rapamycin,SIDM00964,-4.480689,-2.7256582
