,drug,cell_line,IC50,prediction
1017,Sepantronium bromide,SIDM00488,-4.578175,-3.5873778
1018,Ruxolitinib,SIDM00964,3.8510775,3.7932363
1019,Talazoparib,SIDM00252,3.742206,3.630259
1020,MK-8776,SIDM00659,4.476125,3.2992663
1021,Leflunomide,SIDM00328,4.767383,5.148855
1022,Cediranib,SIDM00668,2.344385,1.9046918
1023,Oxaliplatin,SIDM00294,3.924089,3.680317
1024,Dinaciclib,SIDM00841,-3.558704,0.9216456
1025,Venetoclax,SIDM00230,-1.452179,1.9076256
1026,Niraparib,SIDM01073,4.727797,2.7416553
1027,Wnt-C59,SIDM00003,2.5787695,3.2941823
1028,CZC24832,SIDM00889,5.281522,4.0965858
1029,Sepantronium bromide,SIDM01149,-5.088266,-4.603406
1030,MK-8776,SIDM00379,3.80038,3.0560284
1031,AMG-319,SIDM00374,3.096877,3.652915
1032,MN-64,SIDM00374,3.505053,4.396488
1033,MIM1,SIDM00591,4.3655165,2.988141
1034,Ipatasertib,SIDM00259,4.883145,3.0693767
1035,PD173074,SIDM00274,4.153027,3.4711509
1036,Temozolomide,SIDM00537,5.9669235,5.261634
1037,Dabrafenib,SIDM00832,4.954424,4.75587
1038,IWP-2,SIDM00520,3.396576,3.6793394
1039,Ibrutinib,SIDM00181,4.644391,5.0232444
1040,Erlotinib,SIDM00498,2.372647,3.646997
1041,Dactolisib,SIDM00351,-2.0952915,-1.3094517
1042,GSK343,SIDM00114,5.428578,4.5882144
1043,WZ4003,SIDM00631,4.688794,4.2463717
1044,Bortezomib,SIDM00350,-3.213918,-0.66658854
1045,Uprosertib,SIDM00496,4.1108665,3.5577927
1046,Epirubicin,SIDM00591,-0.313074,-1.398918
1047,Leflunomide,SIDM01233,5.999492,5.14813
1048,Sepantronium bromide,SIDM00577,-0.588558,-3.3393383
1049,Dasatinib,SIDM00261,2.0648085,-0.40116948
1050,PD173074,SIDM01251,1.8513685,1.9540633
1051,I-BET-762,SIDM00267,2.8533215,3.8464422
1052,Savolitinib,SIDM00121,1.653247,1.8708593
1053,Entinostat,SIDM00156,2.4862505,2.6654692
1054,Cytarabine,SIDM00834,1.6813984999999998,1.4816002
1055,PCI-34051,SIDM00632,1.862899,2.5069633
1056,Buparlisib,SIDM00758,0.626899,2.1331842
1057,Cisplatin,SIDM00538,3.889743,1.9779928
1058,Lapatinib,SIDM00205,2.310598,2.664746
1059,GSK2606414,SIDM00627,2.953178,3.1280007
1060,Obatoclax Mesylate,SIDM00211,-0.9469005,1.2824129
1061,Dinaciclib,SIDM00274,-3.348001,-0.35693306
1062,AZD6738,SIDM01132,1.4716265,2.1535573
1063,Luminespib,SIDM00294,-2.3720655,-2.1958108
1064,GSK2578215A,SIDM00416,5.10982,3.3814406
1065,AZD3759,SIDM00948,3.402972,2.6292431
1066,Savolitinib,SIDM00792,2.102233,2.5679793
1067,Linsitinib,SIDM01146,3.1235245000000003,2.7104516
1068,MIRA-1,SIDM01140,5.297551,4.52634
1069,GDC0810,SIDM00416,4.493921,3.4711576
1070,Nilotinib,SIDM00261,2.134095,2.2851725
1071,Ruxolitinib,SIDM00793,3.8025445,4.1378655
1072,MN-64,SIDM00565,6.138158,4.9975185
1073,Bortezomib,SIDM01245,-6.520742,-1.1786019
1074,5-Fluorouracil,SIDM01206,0.6631334999999999,2.056997
1075,Sorafenib,SIDM00971,2.079999,4.2206244
1076,Entinostat,SIDM00732,2.200444,2.59203
1077,Temozolomide,SIDM00114,6.5978885,6.779313
1078,AZD5363,SIDM00539,2.830255,3.6176915
1079,AGI-5198,SIDM01098,3.679374,4.308413
1080,Osimertinib,SIDM01233,1.751272,1.4776119
1081,ABT737,SIDM00218,5.07582,4.654757
1082,ML323,SIDM01140,3.579555,3.624549
1083,LGK974,SIDM00136,3.285018,3.2323709
1084,Vorinostat,SIDM00905,1.3979205,1.0180683
1085,Bortezomib,SIDM01205,-4.0832945,-0.40253276
1086,Gemcitabine,SIDM00930,-0.3825439999999999,3.342333
1087,Rapamycin,SIDM00136,-0.768567,-1.9101318
1088,Tamoxifen,SIDM00680,3.283501,3.7566214
1089,Leflunomide,SIDM00393,5.37458,4.4351954
1090,Osimertinib,SIDM00351,0.360357,1.356532
1091,LY2109761,SIDM00606,5.386171,4.8007507
1092,Talazoparib,SIDM00101,4.122745500000001,2.6970198
1093,Daporinad,SIDM01098,-5.7764065,-2.591899
1094,I-BET-762,SIDM01092,3.593855,3.375863
1095,GSK2578215A,SIDM00302,5.008271,3.3742797
1096,Afuresertib,SIDM00234,1.870715,2.5584068
1097,Linsitinib,SIDM00250,3.830917,2.5741377
1098,Camptothecin,SIDM00550,-0.275492,-1.7549858
1099,Sabutoclax,SIDM00562,-1.275963,0.2487354
1100,Bortezomib,SIDM00180,-5.1520565000000005,-1.3455019
1101,Taselisib,SIDM00266,-0.425996,2.2359362
1102,P22077,SIDM00264,3.537779,4.0046186
1103,VE821,SIDM00579,4.106059,2.7378058
1104,AGI-6780,SIDM00367,2.9308825,3.003454
1105,MN-64,SIDM00244,2.328147,4.296027
1106,BIBR-1532,SIDM00326,4.69687,4.8341236
1107,Taselisib,SIDM00638,3.34451,2.12998
1108,LY2109761,SIDM01132,5.357238,4.398854
1109,AZD8055,SIDM00527,-1.0467715,-0.06617954
1110,MIM1,SIDM01146,3.4005275,3.3659048
1111,GSK2578215A,SIDM00808,2.688418,3.4113598
1112,Sabutoclax,SIDM00121,-1.646887,-0.6565574
1113,Fulvestrant,SIDM00448,4.015648,3.1306498
1114,Erlotinib,SIDM00842,3.3893615,2.6576185
1115,Palbociclib,SIDM01198,1.9473955,1.3509647
1116,BIBR-1532,SIDM00623,5.246816,4.8554816
1117,RVX-208,SIDM00813,4.007115,4.023693
1118,Ipatasertib,SIDM00101,4.819585,4.2184596
1119,GSK1904529A,SIDM01155,3.296697,3.5301504
1120,NVP-ADW742,SIDM00864,3.984072,3.0859497
1121,Temozolomide,SIDM00289,4.2875385,3.549883
1122,Bortezomib,SIDM00863,-4.812741,-0.40226352
1123,WIKI4,SIDM00758,5.254586,3.9413848
1124,CZC24832,SIDM00758,5.344648,5.1173606
1125,Obatoclax Mesylate,SIDM01168,-1.1781695,3.9932227
1126,WZ4003,SIDM00193,5.188822,4.2269444
1127,XAV939,SIDM00416,3.5605345,3.515872
1128,VE821,SIDM00842,3.59573,2.3891487
1129,AZD5363,SIDM00504,1.808518,2.5330439
1130,Pictilisib,SIDM01247,-0.0558263333333333,1.7846352
1131,PLX-4720,SIDM01133,4.552940333333333,3.90605
1132,SCH772984,SIDM00962,1.075642,2.141053
1133,Obatoclax Mesylate,SIDM00808,-1.0399035,1.9378692
1134,CZC24832,SIDM00562,4.822182,4.021827
1135,Tamoxifen,SIDM00326,3.872263,3.3489778
1136,Taselisib,SIDM00252,2.488702,1.2243017
1137,PD0325901,SIDM00389,1.120091,1.3120522
1138,MIRA-1,SIDM00351,5.137287,4.4934516
1139,UMI-77,SIDM00900,2.49121,2.065993
1140,Leflunomide,SIDM00317,6.670395,7.249462
1141,Olaparib,SIDM00528,4.187609,3.6081629
1142,IWP-2,SIDM00077,1.412369,2.8764832
1143,AZ960,SIDM00086,0.476656,1.6665764
1144,Ruxolitinib,SIDM00104,4.778518999999999,4.57174
1145,Nilotinib,SIDM00262,4.356956500000001,3.7064965
1146,I-BRD9,SIDM00517,5.43795,5.367989
1147,BMS-345541,SIDM00308,1.901075,2.509216
1148,Dactolisib,SIDM00532,-2.674253,-1.5805713
1149,Bortezomib,SIDM00214,-5.271149,-0.18163079
1150,Dasatinib,SIDM00591,-0.959474,-1.0949646
1151,Paclitaxel,SIDM00113,-0.7151125,2.3706524
1152,Vinblastine,SIDM01145,-5.644921999999999,2.3664699
1153,Paclitaxel,SIDM00102,-2.15052,2.7031298
1154,WEHI-539,SIDM00410,4.159116,2.6763573
1155,Savolitinib,SIDM00416,2.599298,1.700943
1156,Alisertib,SIDM00834,1.6894185,3.0805259
1157,Gemcitabine,SIDM01098,-3.033978,2.3829243
1158,Taselisib,SIDM00351,1.095189,0.7347042
1159,BMS-345541,SIDM00214,3.4612195000000003,3.3321939
1160,Foretinib,SIDM00176,-0.6305645,0.1373065
1161,Ibrutinib,SIDM01233,3.283569,3.8430362
1162,Luminespib,SIDM00719,1.424754,0.02812279
1163,Docetaxel,SIDM01175,-1.3744756666666664,2.430577
1164,ABT737,SIDM00846,4.203962,2.0448794
1165,AZD5363,SIDM00537,1.805914,2.616675
1166,OTX015,SIDM00569,0.464972,2.2732406
1167,SCH772984,SIDM00591,1.739049,2.7849174
1168,PD173074,SIDM00612,5.4576925,3.7358065
1169,Afuresertib,SIDM00416,1.074545,2.1389792
1170,Palbociclib,SIDM00833,4.905825,3.672782
1171,MIRA-1,SIDM00668,4.140456,3.9829383
1172,PFI3,SIDM01120,5.207581,5.1109986
1173,AZD8186,SIDM00508,2.9217165,2.4956388
1174,UMI-77,SIDM01095,2.590182,2.3790407
1175,UMI-77,SIDM00267,6.045668,2.4954295
1176,Dabrafenib,SIDM00538,3.9292545,3.336164
1177,Cyclophosphamide,SIDM01245,4.963216,3.0209994
1178,P22077,SIDM00466,8.700549,6.510164
1179,LCL161,SIDM00416,4.1437345,3.1104398
1180,Navitoclax,SIDM01155,2.7116125,2.605368
1181,Vinorelbine,SIDM00550,-4.39009,-2.2768764
1182,Olaparib,SIDM00077,3.9769873333333337,3.7785342
1183,Niraparib,SIDM00832,4.999296,5.421703
1184,PFI3,SIDM00875,4.942007,4.4860673
1185,BIBR-1532,SIDM00885,4.527652,4.463645
1186,Tamoxifen,SIDM00242,2.9668355,2.6918545
1187,AGI-5198,SIDM00094,4.067513,5.526218
1188,AZ6102,SIDM00351,3.077134,2.9632268
1189,P22077,SIDM00328,2.901451,4.58509
1190,Dactinomycin,SIDM00490,-3.348163,-1.8546017
1191,Dabrafenib,SIDM00277,1.1300515,-0.23064172
1192,AT13148,SIDM00234,2.054829,3.0569487
1193,WEHI-539,SIDM00539,4.227789,4.4165363
1194,AZD6482,SIDM00971,2.1949815,4.2859573
1195,Afuresertib,SIDM00550,2.894551,3.5992978
1196,Sorafenib,SIDM00260,3.166023,3.5284913
1197,Ibrutinib,SIDM00332,3.748955,5.2644
1198,BMS-345541,SIDM00096,1.7410655,1.8316237
1199,Obatoclax Mesylate,SIDM01132,0.097849,2.0841417
1200,AGI-6780,SIDM00623,2.6133775,3.3473759
1201,Tamoxifen,SIDM00833,3.92417,3.9240458
1202,Gemcitabine,SIDM00422,-3.347085666666666,2.512457
1203,WEHI-539,SIDM00814,4.258189,3.4375212
1204,Dabrafenib,SIDM00287,3.922908,2.5096703
1205,GSK1904529A,SIDM00976,3.9503285,3.3921652
1206,Dabrafenib,SIDM01160,5.139462,4.7722077
1207,Leflunomide,SIDM00201,4.584422,3.7899213
1208,IWP-2,SIDM00205,2.285181,1.9624012
1209,RVX-208,SIDM00550,4.990864,4.357782
1210,BIBR-1532,SIDM00923,4.293335,4.97494
1211,NVP-ADW742,SIDM01251,2.257767,2.0200565
1212,Oxaliplatin,SIDM00599,5.165827,3.6801891
1213,Foretinib,SIDM00264,0.7412835,-0.64535826
1214,Sorafenib,SIDM00793,2.085599,3.0169415
1215,Docetaxel,SIDM00406,-6.646063000000001,-2.5827932
1216,BMS-536924,SIDM00258,-0.0171304999999999,2.4561894
1217,Obatoclax Mesylate,SIDM00962,-0.0760385,1.5931495
1218,AGI-5198,SIDM00680,5.441699,5.3584046
1219,AZD3759,SIDM00781,3.436402,3.1037717
1220,PRT062607,SIDM01102,2.97701,1.797858
1221,WIKI4,SIDM01146,3.650498,3.881779
1222,SB216763,SIDM00842,5.045357,4.151749
1223,PFI3,SIDM00668,5.118019,4.661266
1224,Cytarabine,SIDM01205,-1.13386,1.1366912
1225,Alisertib,SIDM00367,-0.189779,0.15015197
1226,Wnt-C59,SIDM01006,2.6870335,2.8503633
1227,EPZ004777,SIDM00542,5.282043,5.421331
1228,PD173074,SIDM00472,4.1475615,3.0580847
1229,Ipatasertib,SIDM00863,2.289711,3.480664
1230,AZD8186,SIDM00174,-1.6338285,1.5669008
1231,Sapitinib,SIDM00197,4.621122,3.5824077
1232,Nilotinib,SIDM00277,-6.2127225,-0.06632515
1233,Osimertinib,SIDM00835,1.682344,2.4179902
1234,VE821,SIDM00233,0.945623,2.1766481
1235,PD173074,SIDM01102,2.415806,2.6265368
1236,BMS-345541,SIDM00101,5.1385315,4.8980117
1237,MK-1775,SIDM00257,-0.483,0.15290806
1238,Tamoxifen,SIDM00817,4.0995525,4.0021477
1239,Ulixertinib,SIDM00258,3.6447825,2.4609852
1240,Docetaxel,SIDM00127,-2.636232,-0.08983203
1241,MK-1775,SIDM00077,-0.610759,0.18148845
1242,MK-1775,SIDM01042,0.938672,-0.4951337
1243,Temozolomide,SIDM00242,6.2379205,5.0206466
1244,Oxaliplatin,SIDM00388,2.81918,2.7666647
1245,Wnt-C59,SIDM00231,4.507613,3.8465643
1246,GSK591,SIDM00483,7.089308,5.6759152
1247,Irinotecan,SIDM01197,6.379777,4.658151
1248,Ruxolitinib,SIDM00289,4.121314,2.9892282
1249,Rapamycin,SIDM00875,-2.428187,-2.0317454
1250,AZ960,SIDM00388,2.953605,0.5597202
1251,PLX-4720,SIDM00202,4.8817916666666665,3.932559
1252,Nutlin-3a (-),SIDM00923,5.012427000000001,4.70227
1253,Sepantronium bromide,SIDM00091,-4.6249425,-3.002763
1254,RVX-208,SIDM00201,4.188556,4.1968536
1255,MIRA-1,SIDM00197,5.782413,4.4086404
1256,Nilotinib,SIDM01161,3.653717,2.8949833
1257,ABT737,SIDM00417,1.64045,1.7995104
1258,Sorafenib,SIDM00091,5.597142,3.6205673
1259,Gemcitabine,SIDM00042,-2.1736626666666665,3.7114856
1260,Venetoclax,SIDM00659,2.371526,3.8684397
1261,Linsitinib,SIDM00537,2.406783,2.609334
1262,GDC0810,SIDM00180,5.789997,3.9015722
1263,Sabutoclax,SIDM00489,-0.25145,-1.1800971
1264,Dasatinib,SIDM00233,1.520744,-0.25131595
1265,I-BRD9,SIDM00225,5.588327,4.80815
1266,Vinorelbine,SIDM01122,-3.184508,-0.6609404
1267,OTX015,SIDM00332,4.256072,2.7774315
1268,Sapitinib,SIDM00489,-0.309917,1.3504263
1269,P22077,SIDM00584,5.558044,5.151504
1270,MK-2206,SIDM01011,1.5535355000000002,1.6674782
1271,Wnt-C59,SIDM00565,3.730931,4.324149
1272,AZ6102,SIDM00814,1.632647,3.474185
1273,Wnt-C59,SIDM01175,4.775962,4.9596686
1274,GDC0810,SIDM00842,1.011849,4.1789346
1275,AGI-5198,SIDM00377,5.624275,5.4639354
1276,Ibrutinib,SIDM00553,3.263075,3.4300287
1277,MK-8776,SIDM01095,1.806582,2.1017053
1278,Paclitaxel,SIDM00527,-3.4634080000000003,-1.0644317
1279,AZD5363,SIDM01145,2.208773,2.772593
1280,Sepantronium bromide,SIDM01041,-6.1282245,-2.9180856
1281,MIM1,SIDM00094,4.3056035,3.8573616
1282,Epirubicin,SIDM00294,-1.497863,-1.3783861
1283,Obatoclax Mesylate,SIDM00274,-0.3818034999999999,2.5926642
1284,Vinorelbine,SIDM00044,-0.7124125,-1.2788503
1285,PFI3,SIDM01132,4.7381,4.914151
1286,MIRA-1,SIDM01145,4.047182,3.5939226
1287,Talazoparib,SIDM00277,1.186356,-2.0687752
1288,OF-1,SIDM00199,5.87282,4.0890956
1289,Talazoparib,SIDM00623,2.491084,2.3823721
1290,Sepantronium bromide,SIDM01159,-2.8121495000000003,-4.265617
1291,Paclitaxel,SIDM00732,-3.5609855,-0.31132185
1292,VX-11e,SIDM00885,3.346626,3.7430348
1293,GDC0810,SIDM00472,5.882885,5.695537
1294,Osimertinib,SIDM01042,2.101879,0.73154026
1295,Trametinib,SIDM00082,-4.766843,-2.4498289
1296,WZ4003,SIDM00316,4.746932,3.9041643
1297,EPZ5676,SIDM00699,6.426365,5.153229
1298,P22077,SIDM00364,2.518082,2.6008124
1299,Luminespib,SIDM00466,1.86379,0.79843426
1300,AZ6102,SIDM00234,0.977823,2.7469063
1301,VX-11e,SIDM01120,4.1902705000000005,3.2595375
1302,PD173074,SIDM00418,3.2750425,3.9265418
1303,Vinorelbine,SIDM00889,-4.367851,-3.8143854
1304,BIBR-1532,SIDM01140,5.018585,3.8407254
1305,GSK343,SIDM00969,3.9588145,2.9859996
1306,AZD8186,SIDM00606,3.463862,3.1258183
1307,VE821,SIDM00732,3.949465,4.447346
1308,MIRA-1,SIDM00274,4.523739,5.683981
1309,Afuresertib,SIDM00371,4.986565,4.110995
1310,Vorinostat,SIDM00317,3.0370655,2.7594924
1311,Dinaciclib,SIDM00394,-1.343382,0.42112046
1312,MK-1775,SIDM00971,4.908742,2.5238233
1313,AZD5582,SIDM01073,1.511149,1.0889914
1314,AZD5582,SIDM00250,1.4354395,1.6758265
1315,Pictilisib,SIDM01126,0.855628,2.1660693
1316,Gefitinib,SIDM00833,2.570276,2.9084768
1317,Temozolomide,SIDM01248,6.2975650000000005,5.677441
1318,Cediranib,SIDM00889,1.849752,0.88219196
1319,Sepantronium bromide,SIDM00234,-5.791012,-4.0366874
1320,Nutlin-3a (-),SIDM00668,0.373347,3.0937946
1321,Ibrutinib,SIDM00837,2.212458,3.587935
1322,Obatoclax Mesylate,SIDM00043,-2.0246925,1.9275887
1323,BMS-536924,SIDM00973,3.357127,1.0943627
1324,Temozolomide,SIDM00261,5.768247000000001,4.278586
1325,AZD7762,SIDM00291,1.0716333333333334,-0.5412524
1326,Sepantronium bromide,SIDM00218,-4.628233,-2.4763818
1327,AZ960,SIDM00528,0.657398,1.825367
1328,GDC0810,SIDM00973,5.702766,4.7895427
1329,Wnt-C59,SIDM01245,2.6588025,2.7474546
1330,VE-822,SIDM00202,0.75927,2.5471234
1331,GSK1904529A,SIDM00120,3.750204,4.1160674
1332,Dactolisib,SIDM01245,-2.70373,-1.2765882
1333,AMG-319,SIDM00953,4.523141,4.337462
1334,Ipatasertib,SIDM00438,3.83196,3.9527228
1335,Temozolomide,SIDM00120,6.562921,6.5245667
1336,UMI-77,SIDM01198,2.125613,2.2625132
1337,AZD5363,SIDM00316,1.983869,2.6265326
1338,VX-11e,SIDM00971,3.6525535,4.3275237
1339,XAV939,SIDM00243,4.375714,3.3503995
1340,Ruxolitinib,SIDM00350,4.562345,4.885384
1341,AZ960,SIDM00196,0.953399,1.0857671
1342,Taselisib,SIDM00350,-0.569349,0.5040515
1343,GSK2606414,SIDM01041,2.618771,3.5968802
1344,MK-8776,SIDM00384,0.089554,1.6978426
1345,Temozolomide,SIDM00224,6.12589,5.5618973
1346,Pictilisib,SIDM01132,0.616786,1.6319562
1347,AGI-6780,SIDM00276,2.6953005,2.4159093
1348,I-BET-762,SIDM00680,4.7835085,3.9636846
1349,Sorafenib,SIDM00837,4.167555,2.2558627
1350,AZD5363,SIDM00260,3.922374,3.6925616
1351,Entospletinib,SIDM00534,4.588044,4.44334
1352,VE-822,SIDM01011,2.046496,2.2615936
1353,AGI-5198,SIDM00424,3.125031,3.8763876
1354,LY2109761,SIDM01159,5.126174,4.8426347
1355,Dasatinib,SIDM00351,0.389537,0.49613684
1356,Cisplatin,SIDM00362,1.3676953333333337,1.390314
1357,5-Fluorouracil,SIDM00508,5.658714,3.3917265
1358,Irinotecan,SIDM00721,3.005604,2.8939307
1359,Dactolisib,SIDM00835,1.4759415,0.94780487
1360,Savolitinib,SIDM00218,6.013471,5.3071036
1361,Cyclophosphamide,SIDM00438,5.547906,4.785238
1362,Cyclophosphamide,SIDM00308,4.096282,2.5309443
1363,Temozolomide,SIDM00251,6.280103,5.5940094
1364,GSK591,SIDM00438,5.496117,4.8053746
1365,PD0325901,SIDM00096,1.0674585,0.977074
1366,Afuresertib,SIDM01090,2.106582,2.6342525
1367,Savolitinib,SIDM00837,3.416714,2.2907224
1368,Alpelisib,SIDM00047,2.288268,2.547534
1369,VE821,SIDM00077,3.054804,3.911243
1370,RVX-208,SIDM00427,4.522105,3.786302
1371,OSI-027,SIDM00527,2.782143,2.4229083
1372,Venetoclax,SIDM00269,1.704738,2.0048122
1373,AZD6738,SIDM00612,5.056513,3.1729043
1374,I-BRD9,SIDM00832,6.110018,5.232
1375,LGK974,SIDM00569,3.595169,3.248931
1376,Taselisib,SIDM00094,3.664441,3.4292502
1377,VE821,SIDM00269,3.588846,2.679287
1378,AZD5582,SIDM00441,-4.027612,0.3075616
1379,Ulixertinib,SIDM00808,1.644312,1.9771694
1380,PCI-34051,SIDM00929,3.387126,4.555034
1381,Nilotinib,SIDM00975,2.0936285000000003,3.4457607
1382,WEHI-539,SIDM00374,2.436252,3.3339527
1383,Oxaliplatin,SIDM01098,3.21966,3.964301
1384,Dactolisib,SIDM00487,-0.3860855,-1.252247
1385,AZD5582,SIDM00623,1.9619715,2.0715282
1386,Alisertib,SIDM00317,3.0768685,4.5895467
1387,Gefitinib,SIDM00196,2.569006,2.3268423
1388,Vinorelbine,SIDM00623,-2.44833,-0.840493
1389,Wee1 Inhibitor,SIDM00817,5.616659,2.924224
1390,Wnt-C59,SIDM00367,3.157408,3.2034135
1391,Sapitinib,SIDM00276,2.533949,1.5840364
1392,Osimertinib,SIDM00814,-1.400139,1.1036948
1393,OF-1,SIDM00364,3.251763,3.689548
1394,Cediranib,SIDM00362,1.412218,0.7672488
1395,Savolitinib,SIDM00211,2.159729,1.2664305
1396,Cytarabine,SIDM00539,-0.2417145,2.2893128
1397,VE-822,SIDM00188,3.848454,4.4542375
1398,Afuresertib,SIDM00264,2.76371,2.677425
1399,Wnt-C59,SIDM00621,3.4907105,3.786088
1400,Irinotecan,SIDM00086,3.580983,3.6764245
1401,MIM1,SIDM00472,4.5449585,4.428543
1402,Rapamycin,SIDM00789,-3.921345,-2.293293
1403,AGI-5198,SIDM00577,5.141758,4.6534953
1404,BMS-345541,SIDM00310,3.797402,3.8272867
1405,Dasatinib,SIDM00410,1.835214,0.52008057
1406,NVP-ADW742,SIDM00285,1.629989,2.4348602
1407,BIBR-1532,SIDM01187,5.833734,4.427995
1408,AZ6102,SIDM00328,2.690962,3.5609334
1409,LCL161,SIDM00441,2.635047,3.070816
1410,Olaparib,SIDM01146,3.243399666666667,3.511718
1411,Camptothecin,SIDM00099,-0.363062,-0.99513155
1412,Obatoclax Mesylate,SIDM00242,-0.9710675,1.6719824
1413,AZD5582,SIDM00233,3.0403745,0.43849072
1414,AZD3759,SIDM00241,1.531897,1.7965249
1415,AZD5363,SIDM00259,3.839137,2.9363773
1416,Sabutoclax,SIDM00100,3.266347,1.2193452
1417,I-BRD9,SIDM00542,5.356379,5.669199
1418,Talazoparib,SIDM00422,0.188711,0.771488
1419,Entinostat,SIDM00814,1.962266,1.4734703
1420,I-BRD9,SIDM00257,3.274847,3.1985064
1421,MK-8776,SIDM00969,4.506882,2.6074612
1422,MN-64,SIDM01183,5.002322,4.093068
1423,Fulvestrant,SIDM00498,4.467082333333333,3.3670142
1424,MIRA-1,SIDM00374,5.550834,4.028667
1425,I-BET-762,SIDM00935,3.719085,2.3952053
1426,Vinblastine,SIDM00813,-4.93955,2.3637083
1427,Trametinib,SIDM00375,-0.9704385,-0.5624659
1428,Ipatasertib,SIDM00441,3.141498,2.4762204
1429,Lapatinib,SIDM00137,4.454493,3.1900535
1430,VE821,SIDM00420,6.115762,4.62993
1431,WIKI4,SIDM00549,2.646505,3.172072
1432,Entinostat,SIDM00077,3.89862,2.4182372
1433,Entospletinib,SIDM00427,4.215821,3.7427125
1434,ML323,SIDM01251,3.313478,3.6007485
1435,Buparlisib,SIDM00465,1.721822,1.9360806
1436,Wnt-C59,SIDM01159,4.037781,3.685238
1437,MK-8776,SIDM01140,3.621916,1.9252839
1438,Vorinostat,SIDM01149,0.4054045,-0.031149246
1439,5-Fluorouracil,SIDM01155,6.172017,4.3251076
1440,SCH772984,SIDM00285,3.728791,3.7458715
1441,Entospletinib,SIDM00118,3.476292,3.9167273
1442,Entinostat,SIDM00047,3.26451,1.0487969
1443,EPZ5676,SIDM01097,5.385827,4.554751
1444,Wee1 Inhibitor,SIDM00260,2.400779,2.1653194
1445,AZD6738,SIDM00627,2.059151,2.350031
1446,Dinaciclib,SIDM00680,-2.161569,0.6905627
1447,WZ4003,SIDM00174,3.212413,3.3241715
1448,AZD5363,SIDM00374,2.153944,2.7799315
1449,Obatoclax Mesylate,SIDM00935,-0.7201995,1.2080526
1450,Fulvestrant,SIDM00659,3.904548333333333,3.7254758
1451,Leflunomide,SIDM01155,5.676851,5.483136
1452,EPZ5676,SIDM00388,4.884097,4.352265
1453,Afuresertib,SIDM00241,-2.029184,1.7822526
1454,Navitoclax,SIDM00137,3.8702665,2.5536976
1455,Buparlisib,SIDM01179,0.938489,2.2814012
1456,Gefitinib,SIDM00576,3.501053,1.8347763
1457,Wee1 Inhibitor,SIDM00045,0.235079,0.7343773
1458,SCH772984,SIDM00264,4.944977,4.1121383
1459,Afuresertib,SIDM00411,5.00056,4.3667974
1460,Afuresertib,SIDM00638,3.201114,3.1250622
1461,UMI-77,SIDM01228,1.955036,1.8852559
1462,Bortezomib,SIDM00374,-5.900239,0.029723406
1463,MN-64,SIDM00137,2.874142,5.4377275
1464,BMS-345541,SIDM00917,2.2187515,2.2698727
1465,Cediranib,SIDM00180,1.103367,1.6089371
1466,Alisertib,SIDM00953,0.1965704999999999,-0.27117938
1467,Dasatinib,SIDM00491,0.367128,1.3378018
1468,MIRA-1,SIDM00627,5.90188,5.4168134
1469,Taselisib,SIDM00544,2.730074,2.8443868
1470,AZD7762,SIDM00267,-0.5724543333333333,0.030989759
1471,MK-8776,SIDM00530,3.763514,3.2005677
1472,AZD3759,SIDM00875,0.842041,1.7201713
1473,LGK974,SIDM00538,2.54424,2.8315206
1474,Navitoclax,SIDM00544,1.814646,1.01838
1475,AZD3759,SIDM00448,3.27724,2.9800286
1476,Dabrafenib,SIDM01114,4.8804625,3.496178
1477,VX-11e,SIDM01237,3.8065215,3.798993
1478,AZ960,SIDM00362,-0.678898,-0.027726091
1479,PD173074,SIDM00813,2.1311035,2.8362112
1480,Afatinib,SIDM00487,-0.51005,1.3340789
1481,GSK343,SIDM01090,3.3757625,3.2518363
1482,Docetaxel,SIDM00224,-1.2609416666666668,1.3248146
1483,I-BET-762,SIDM00323,3.185328,3.4227452
1484,Wee1 Inhibitor,SIDM00576,1.298149,0.1955832
1485,Irinotecan,SIDM01237,4.243064,4.036237
1486,MK-8776,SIDM00323,0.416567,2.1801724
1487,Nilotinib,SIDM00287,1.96748,1.5355004
1488,Osimertinib,SIDM00929,3.084957,2.2034197
1489,Cytarabine,SIDM00930,0.847735,0.8153428
1490,Camptothecin,SIDM00121,-4.654895,-4.9508796
1491,Nilotinib,SIDM00842,1.7701060000000002,2.4135807
1492,Gemcitabine,SIDM01233,-0.3272836666666666,3.7033353
1493,Vinorelbine,SIDM00407,-6.219579,-4.418074
1494,Bortezomib,SIDM00393,-4.590044,-1.803799
1495,GSK1904529A,SIDM01187,4.221356,3.8324802
1496,Cediranib,SIDM00121,1.685456,1.0468853
1497,Ruxolitinib,SIDM00789,4.785995,3.771095
1498,Dinaciclib,SIDM00104,-0.761258,0.38262385
1499,Navitoclax,SIDM00496,2.3093655,2.2808552
1500,PD173074,SIDM00252,4.3066595,3.5803342
1501,Erlotinib,SIDM00102,5.425665,4.4293685
1502,Paclitaxel,SIDM01090,-4.9427455,-0.07598937
1503,Navitoclax,SIDM00262,3.067276,2.040284
1504,UMI-77,SIDM00842,1.276547,2.3166432
1505,Erlotinib,SIDM00491,3.071866,3.8770833
1506,WIKI4,SIDM00091,4.611763,4.5269465
1507,Afuresertib,SIDM00553,2.520243,2.263535
1508,PLX-4720,SIDM00561,3.5203043333333333,3.4222798
