,drug,cell_line,IC50,prediction
1022,AZD4547,SIDM00528,3.403881333333333,2.101177
1023,Linsitinib,SIDM00569,3.244831,3.5069153
1024,Dactinomycin,SIDM00145,-4.728787499999999,-3.2922947
1025,Foretinib,SIDM00482,0.3549544999999999,-0.5599715
1026,Uprosertib,SIDM01042,-1.3267259999999998,0.67764014
1027,EPZ5676,SIDM01229,4.983727,4.4232583
1028,AZ6102,SIDM01073,1.086114,2.5294678
1029,Ibrutinib,SIDM00377,5.985796,4.7373495
1030,Vorinostat,SIDM00233,-0.347754,-0.9583786
1031,NVP-ADW742,SIDM00583,2.374483,3.9527113
1032,Linsitinib,SIDM00218,5.056684,5.6326327
1033,LGK974,SIDM00445,3.3741965,3.0657163
1034,WIKI4,SIDM01175,5.099276,4.6734576
1035,Ibrutinib,SIDM01006,2.706226,3.7164237
1036,Uprosertib,SIDM00377,2.4751060000000003,2.9477746
1037,Vinblastine,SIDM00541,-2.1922755,1.1248848
1038,Bortezomib,SIDM00885,-5.703477,-2.196046
1039,OF-1,SIDM00056,5.661346,4.9069285
1040,NVP-ADW742,SIDM00967,3.173208,2.8517113
1041,Rapamycin,SIDM00251,-2.832727,-1.0339622
1042,Leflunomide,SIDM00540,4.474034,4.331453
1043,Talazoparib,SIDM00424,4.40501,1.6009893
1044,Wnt-C59,SIDM00444,2.861816,3.097926
1045,Alisertib,SIDM00316,0.390534,1.9585791
1046,ABT737,SIDM00612,2.188238,2.9269474
1047,OTX015,SIDM00114,4.245138,3.794255
1048,PD173074,SIDM00276,2.9302105000000003,3.1428852
1049,Obatoclax Mesylate,SIDM00783,-1.7207665,-0.14314726
1050,Cyclophosphamide,SIDM01132,4.856625,5.0109773
1051,MK-8776,SIDM00381,5.440197,3.8456557
1052,EPZ004777,SIDM00311,4.706369,5.058618
1053,Sabutoclax,SIDM00285,-1.796747,-0.24829996
1054,Obatoclax Mesylate,SIDM00835,1.519908,2.1045334
1055,Epirubicin,SIDM00758,-2.371823,0.14222708
1056,I-BRD9,SIDM00289,4.487076,2.3326128
1057,AZ6102,SIDM00600,0.687125,2.9597495
1058,Gefitinib,SIDM00328,-0.3810665,1.9775846
1059,Temozolomide,SIDM00096,2.3997,3.3841395
1060,BMS-345541,SIDM00501,4.803264,3.6710787
1061,I-BET-762,SIDM00420,3.9790675,3.9740167
1062,RVX-208,SIDM00064,4.262646,4.836713
1063,GSK343,SIDM01155,4.4077475,4.135275
1064,Olaparib,SIDM00328,4.122553666666667,3.7276652
1065,BIBR-1532,SIDM00224,4.623639,4.6667547
1066,BMS-345541,SIDM01155,5.408579,3.9892447
1067,Rapamycin,SIDM00971,-0.781208,0.1187285
1068,Cediranib,SIDM00504,1.831863,1.6768422
1069,AZD4547,SIDM01011,2.423795333333333,1.8030474
1070,BMS-536924,SIDM00591,1.745027,0.9379041
1071,Bortezomib,SIDM00732,-6.285679,-3.7655132
1072,Docetaxel,SIDM00258,-4.206275,-1.9015977
1073,Nutlin-3a (-),SIDM00448,1.65305,3.5578234
1074,MK-1775,SIDM00256,-1.110866,-1.2832963
1075,Linsitinib,SIDM00267,1.0482794999999998,3.0457191
1076,AGI-6780,SIDM00448,3.0904625,3.0297964
1077,WIKI4,SIDM00267,2.915563,3.8114913
1078,Dactinomycin,SIDM00393,-4.8323465,-3.2083027
1079,Rapamycin,SIDM00592,-1.476897,-3.0370057
1080,Sorafenib,SIDM00781,4.037077,4.3883586
1081,Venetoclax,SIDM00099,3.558976,4.337973
1082,Vinblastine,SIDM00967,-0.735041,1.433445
1083,AZD8186,SIDM00199,3.283026,2.9967191
1084,Ipatasertib,SIDM00412,0.040607,1.6644406
1085,Crizotinib,SIDM00592,1.378363,1.6035297
1086,Dabrafenib,SIDM01041,3.0304895,3.4003065
1087,UMI-77,SIDM00257,1.796282,2.4223378
1088,BIBR-1532,SIDM00841,6.336426,5.5540195
1089,Taselisib,SIDM01102,1.459918,1.5742688
1090,PLX-4720,SIDM00569,3.371943,3.1538908
1091,MN-64,SIDM00099,6.218535,6.113917
1092,Linsitinib,SIDM00543,3.7049265,2.742912
1093,Linsitinib,SIDM00905,3.896671,3.0249677
1094,AZD5363,SIDM00688,1.835119,2.350663
1095,EPZ004777,SIDM00379,5.244029,4.353376
1096,Rapamycin,SIDM00234,-2.1323410000000003,-2.6191356
1097,Leflunomide,SIDM00196,5.413106,3.7546823
1098,AZD5363,SIDM01093,3.017025,3.8895926
1099,I-BET-762,SIDM00551,3.3506,2.7939134
1100,Afuresertib,SIDM00496,3.293629,3.1546528
1101,VE-822,SIDM00954,3.054517,3.0931761
1102,EPZ004777,SIDM00976,4.478551,4.8710456
1103,PFI3,SIDM00896,3.880878,3.8469033
1104,Dactinomycin,SIDM00592,-4.399212,-4.0613594
1105,GSK1904529A,SIDM00388,2.104911,3.0520847
1106,Dactinomycin,SIDM00412,-5.8475775,-4.140926
1107,BMS-754807,SIDM00527,1.2649295,2.0503237
1108,Cediranib,SIDM00962,1.257842,0.70972925
1109,MIRA-1,SIDM01174,7.359712,6.390969
1110,5-Fluorouracil,SIDM00136,2.2793840000000003,3.2161005
1111,Uprosertib,SIDM00266,0.587281,1.6280053
1112,AGI-5198,SIDM01042,3.683287,2.9592297
1113,Ulixertinib,SIDM00508,3.751994,3.1334498
1114,AZD6738,SIDM00530,3.028618,2.2727356
1115,NVP-ADW742,SIDM01073,2.392009,2.7124636
1116,Niraparib,SIDM00793,5.281874,2.26841
1117,BIBR-1532,SIDM00417,5.143382,5.2595983
1118,AT13148,SIDM00638,4.624559,3.961198
1119,SB216763,SIDM00631,6.619669,4.3154807
1120,Uprosertib,SIDM00677,1.2881335,2.4707758
1121,PRT062607,SIDM00781,3.863104,4.5196824
1122,NVP-ADW742,SIDM00789,2.105754,2.2311656
1123,AZD6738,SIDM00203,1.6967105,1.6812627
1124,Linsitinib,SIDM00203,-0.134826,2.321953
1125,AZD4547,SIDM00064,2.033538,1.9443834
1126,Luminespib,SIDM00677,-3.3007535,-2.1581376
1127,Erlotinib,SIDM00935,-1.049575,2.851002
1128,Osimertinib,SIDM00377,4.055046,2.0535505
1129,Pevonedistat,SIDM01228,1.3820795,0.8241765
1130,Entospletinib,SIDM00242,1.86496,2.877054
1131,Nilotinib,SIDM00324,3.230066,2.7387812
1132,PFI3,SIDM01259,5.451362,3.9901896
1133,Alisertib,SIDM00732,1.8071255,1.8646278
1134,EPZ004777,SIDM00863,5.470084,3.7844312
1135,AZD3759,SIDM00182,3.572534,2.7146873
1136,Paclitaxel,SIDM01179,-4.669636000000001,-1.5370984
1137,Dasatinib,SIDM00218,0.93446,2.6167634
1138,Sapitinib,SIDM01198,3.418521,3.0505135
1139,PD0325901,SIDM00262,2.0701145,1.4617882
1140,Dactolisib,SIDM00364,-2.485047,-1.7723668
1141,Dactolisib,SIDM00789,-3.4021185000000003,-1.7509694
1142,GSK1904529A,SIDM00520,4.3252495,3.866144
1143,PD173074,SIDM00606,4.0848565,3.1306767
1144,Entospletinib,SIDM00810,3.680004,3.6687257
1145,I-BRD9,SIDM00783,3.852156,4.4568677
1146,Paclitaxel,SIDM00583,-3.194137,-1.174998
1147,Sorafenib,SIDM00292,3.31385,5.3724146
1148,Pevonedistat,SIDM00244,-1.60673,-0.17328346
1149,Fulvestrant,SIDM00317,5.237336,5.756015
1150,AZD5582,SIDM00377,2.111326,2.5692067
1151,Luminespib,SIDM01120,-1.535129,-1.5812871
1152,Dabrafenib,SIDM01122,4.789037,3.6539292
1153,MIRA-1,SIDM01098,5.120082,3.9703515
1154,Ipatasertib,SIDM00308,3.533151,2.5359678
1155,Gefitinib,SIDM00549,1.9670215,2.3378851
1156,Cytarabine,SIDM00047,-0.8682225,-0.83270043
1157,GSK343,SIDM00244,3.2483245,2.3313406
1158,MK-2206,SIDM00900,1.4592035,1.830684
1159,Talazoparib,SIDM00351,1.1196565,1.2627611
1160,AZD7762,SIDM00732,-0.2284913333333333,-0.49066287
1161,Linsitinib,SIDM00104,3.155669,4.053155
1162,P22077,SIDM00472,6.670591,5.455156
1163,LY2109761,SIDM00549,4.607602,2.6658604
1164,Lapatinib,SIDM00472,4.239589,2.4161928
1165,GDC0810,SIDM00951,4.173416,3.1948168
1166,MK-1775,SIDM00100,3.631578,1.9196334
1167,AT13148,SIDM00973,1.740232,4.081313
1168,Alpelisib,SIDM00422,3.933538,2.9421852
1169,XAV939,SIDM00094,4.479881000000001,4.1033816
1170,AGI-6780,SIDM00584,3.5132075,3.858709
1171,Gefitinib,SIDM00416,2.55396,2.1765244
1172,Cediranib,SIDM01102,1.762732,1.3334846
1173,AGI-6780,SIDM00562,2.7035355,2.393095
1174,Paclitaxel,SIDM00082,-2.1858205,-0.57809407
1175,Cyclophosphamide,SIDM00292,6.996359,6.1556087
1176,Gefitinib,SIDM00885,2.505455,2.7542045
1177,Ruxolitinib,SIDM00948,3.9764215,3.2310107
1178,Leflunomide,SIDM00935,4.435301,3.9752939
1179,Cisplatin,SIDM00632,2.054250666666667,0.9839032
1180,Afatinib,SIDM00308,1.3551503333333332,-1.1731212
1181,Luminespib,SIDM00668,-3.679699,-3.8390892
1182,Venetoclax,SIDM01098,0.598713,1.511374
1183,UMI-77,SIDM00550,2.10375,2.7700016
1184,OTX015,SIDM00535,4.016348,3.1475554
1185,BMS-345541,SIDM00975,3.877933,4.1234703
1186,Pevonedistat,SIDM00508,-0.8188105,0.9475382
1187,Ulixertinib,SIDM00427,2.023811,2.1311166
1188,Entinostat,SIDM00969,2.997391,1.8212149
1189,Bortezomib,SIDM00367,-5.083932,-4.311289
1190,Cediranib,SIDM01120,2.550768,2.4317567
1191,WEHI-539,SIDM00948,4.211434,2.8163269
1192,MIM1,SIDM00688,2.955776,3.154123
1193,Wnt-C59,SIDM00561,2.3716855,2.6598601
1194,LCL161,SIDM00520,5.1872365,4.684421
1195,AZD4547,SIDM00973,2.813719666666666,1.9026177
1196,Buparlisib,SIDM01149,-0.172678,0.47548032
1197,Lapatinib,SIDM01011,2.374717,1.635205
1198,Dactolisib,SIDM01098,-1.3637425,-1.1960514
1199,LCL161,SIDM00411,5.0159655,5.010987
1200,AZ960,SIDM00417,0.854269,2.3951685
1201,EPZ004777,SIDM00241,4.441506,1.7656898
1202,VE-822,SIDM00377,4.752674,4.193165
1203,AZD4547,SIDM00953,2.295054,1.4736197
1204,SB216763,SIDM01197,5.4758945,5.819354
1205,Dactinomycin,SIDM01095,-4.274822,-2.9349704
1206,Cisplatin,SIDM00277,1.519456666666667,-0.08135989
1207,Cisplatin,SIDM00287,2.0683236666666667,1.4507306
1208,Luminespib,SIDM00813,-4.562679,-4.151458
1209,GSK2606414,SIDM00389,3.097963,2.010455
1210,Sorafenib,SIDM00113,4.563835,5.396911
1211,AZD5582,SIDM00970,2.713118,1.604068
1212,AZD8186,SIDM00864,3.497059,2.3604167
1213,GDC0810,SIDM01007,4.477329,3.3829224
1214,GSK1904529A,SIDM00576,2.303403,2.6503878
1215,UMI-77,SIDM01206,2.665899,2.13252
1216,5-Fluorouracil,SIDM00501,4.502115,4.282302
1217,GSK343,SIDM00420,3.6063475,3.7299805
1218,Talazoparib,SIDM00211,1.9760485,0.082883365
1219,Docetaxel,SIDM00544,-3.334895,-1.364785
1220,AZD7762,SIDM00680,0.620985,0.07484731
1221,MIM1,SIDM00968,3.0935575,4.1197863
1222,OTX015,SIDM00111,2.716785,3.1766882
1223,Afuresertib,SIDM00889,-0.178975,1.9763091
1224,Talazoparib,SIDM00835,5.5814475,4.1330338
1225,I-BET-762,SIDM00971,5.106234499999999,4.417359
1226,XAV939,SIDM00244,4.58002,2.5102174
1227,Docetaxel,SIDM01073,-5.269921666666666,-2.4999936
1228,I-BRD9,SIDM00196,3.256656,3.1815238
1229,BIBR-1532,SIDM00346,4.532062,3.007538
1230,PD173074,SIDM01006,2.9795285,2.2876067
1231,Talazoparib,SIDM00599,0.5542615,1.4443367
1232,I-BET-762,SIDM00375,4.309375,3.734794
1233,Crizotinib,SIDM00612,0.467199,2.9454086
1234,AZD8186,SIDM00543,3.5005975,2.9133184
1235,GDC0810,SIDM00789,4.963052,4.5864882
1236,Dactolisib,SIDM01229,-1.7846354999999998,-0.9063367
1237,Afatinib,SIDM01247,1.75761,-0.006637335
1238,VE821,SIDM01220,2.339457,4.9512954
1239,PRT062607,SIDM00111,3.8698,4.120933
1240,PRT062607,SIDM00496,3.292159,3.1224213
1241,Daporinad,SIDM00835,-1.2465229999999998,-0.20674643
1242,Lapatinib,SIDM00257,2.431731,2.09847
1243,Entinostat,SIDM00411,5.37336,3.9398487
1244,MK-1775,SIDM00346,-0.899579,-0.69630396
1245,MIM1,SIDM00501,3.3993765,3.9889581
1246,AGI-5198,SIDM00261,3.752375,3.227667
1247,Foretinib,SIDM00543,1.2218605,0.56560636
1248,Nutlin-3a (-),SIDM01174,5.8222085,5.745124
1249,MIM1,SIDM01168,5.6353305,4.748648
1250,Epirubicin,SIDM00394,-2.636646,-1.1438746
1251,Afatinib,SIDM00537,1.604342333333333,0.12525296
1252,Obatoclax Mesylate,SIDM00118,-1.588229,0.25805274
1253,Foretinib,SIDM00064,0.832375,0.6613103
1254,PFI3,SIDM00202,5.635291,4.271898
1255,Luminespib,SIDM00834,0.263034,-0.38161433
1256,Rapamycin,SIDM00332,0.6818569999999999,-1.2395811
1257,EPZ5676,SIDM00193,5.379844,5.205093
1258,Fulvestrant,SIDM00211,2.541395666666667,2.2124732
1259,BMS-536924,SIDM01174,3.326898,2.719845
1260,Lapatinib,SIDM00277,2.653174,-0.6501268
1261,Linsitinib,SIDM00420,2.6239365,3.5919952
1262,Navitoclax,SIDM00971,4.8669945,3.370114
1263,Docetaxel,SIDM00121,-5.267139666666666,-2.9371996
1264,WEHI-539,SIDM00289,2.281385,2.047753
1265,I-BRD9,SIDM00540,4.149561,4.2157044
1266,Afuresertib,SIDM00659,2.483844,3.0924284
1267,Pictilisib,SIDM00251,2.2003436666666665,2.703589
1268,Savolitinib,SIDM00444,3.461424,2.0012984
1269,Trametinib,SIDM00202,2.2497255,1.5730107
1270,PRT062607,SIDM00193,3.099254,3.9259603
1271,AGI-6780,SIDM00445,3.153453,2.7175593
1272,Cisplatin,SIDM01122,3.892718666666666,3.1541803
1273,Trametinib,SIDM01093,1.1618025,0.9752324
1274,Cediranib,SIDM00045,-1.903199,0.8163986
1275,AZ960,SIDM00783,0.273473,1.5796902
1276,Obatoclax Mesylate,SIDM00180,-0.1523095,0.53200793
1277,Vinblastine,SIDM00472,-3.6665285,2.6880052
1278,AZD8055,SIDM00332,-0.685108,0.37754357
1279,VE821,SIDM00384,0.842094,2.741412
1280,AZD4547,SIDM01097,1.9518165,1.5986376
1281,Wee1 Inhibitor,SIDM00258,2.214033,1.3630288
1282,AZ6102,SIDM00258,2.339172,2.095619
1283,GSK343,SIDM00291,2.5919905,3.4733489
1284,LGK974,SIDM00688,2.976239,2.5675273
1285,Leflunomide,SIDM00438,3.435436,4.2368813
1286,Sapitinib,SIDM00781,3.200519,4.656115
1287,I-BET-762,SIDM01251,2.4080505,2.2345817
1288,Tamoxifen,SIDM00954,3.2382845,3.313686
1289,OTX015,SIDM00234,0.360964,1.5899613
1290,GSK343,SIDM00324,3.6456645,2.5403945
1291,NU7441,SIDM00562,2.3264205,2.5719917
1292,Alpelisib,SIDM00350,2.315437,2.2421095
1293,GSK2606414,SIDM00214,4.196162,3.5534146
1294,BIBR-1532,SIDM00719,6.794725,6.004557
1295,Epirubicin,SIDM00261,-3.884057,-2.6741283
1296,AGI-5198,SIDM00393,5.149905,3.6558573
1297,Erlotinib,SIDM00407,1.958874,1.6046975
1298,Paclitaxel,SIDM00846,-3.275089,-1.2118285
1299,Niraparib,SIDM01011,2.151284,1.9428825
1300,PD0325901,SIDM00276,2.016586,0.20091292
1301,LGK974,SIDM00328,3.871314,2.8369095
1302,Luminespib,SIDM01133,-2.586246,-1.2364161
1303,BMS-536924,SIDM00826,-0.2650375,0.90213066
1304,AGI-6780,SIDM00346,2.046017,2.4826758
1305,EPZ004777,SIDM00384,4.693081,2.9722319
1306,MK-8776,SIDM01146,3.634168,3.1090498
1307,LCL161,SIDM01120,3.8731745,3.6881168
1308,MIRA-1,SIDM01159,5.531075,5.2049737
1309,AZD6738,SIDM00501,1.832262,2.1645186
1310,Rapamycin,SIDM00393,-2.518807,-2.4436038
1311,Tamoxifen,SIDM00384,2.914451,2.6442366
1312,VE821,SIDM00958,1.842939,2.3200924
1313,WIKI4,SIDM01019,2.030332,2.9473956
1314,Gemcitabine,SIDM00096,-5.042252,0.5613532
1315,AGI-6780,SIDM00100,3.726272,4.1226354
1316,Sorafenib,SIDM00917,1.3384325,1.6567957
1317,Ibrutinib,SIDM00367,3.904583,4.290175
1318,Dinaciclib,SIDM01155,-1.651406,-2.224074
1319,AZD4547,SIDM00544,1.9403846666666664,1.6335065
1320,Cytarabine,SIDM01163,2.747774,1.3320584
1321,Epirubicin,SIDM00623,-1.719994,-0.4533021
1322,Wee1 Inhibitor,SIDM00835,3.478132,3.8309739
1323,LCL161,SIDM00592,3.693509,3.0979362
1324,PRT062607,SIDM01011,1.340091,1.9534757
1325,Docetaxel,SIDM00274,-2.129110333333333,-1.8527427
1326,Ruxolitinib,SIDM00310,4.95317,4.897822
1327,5-Fluorouracil,SIDM00808,2.0997820000000003,1.797884
1328,Wnt-C59,SIDM00230,3.3973645,2.4838402
1329,Palbociclib,SIDM01073,2.1725045,1.9630711
1330,PLX-4720,SIDM00256,4.409821,3.1777341
1331,Epirubicin,SIDM01098,-0.649839,-0.8479035
1332,EPZ004777,SIDM00489,5.58399,4.55864
1333,MK-2206,SIDM00504,2.08362,2.7180638
1334,AGI-6780,SIDM00104,3.350547,4.1222043
1335,GSK343,SIDM00292,4.724088500000001,4.4922557
1336,Dasatinib,SIDM00592,-1.49985,-2.7012146
1337,Cediranib,SIDM01259,0.743141,1.297323
1338,Sepantronium bromide,SIDM00549,-5.747384,-3.2304397
1339,Ribociclib,SIDM00875,3.922469,2.8532012
1340,PLX-4720,SIDM00534,4.886645333333333,3.6499398
1341,AMG-319,SIDM00951,3.324228,1.6005671
1342,Buparlisib,SIDM01019,0.237293,0.6694783
1343,ABT737,SIDM00964,3.260259,1.1249487
1344,GDC0810,SIDM01251,3.894073,3.4061525
1345,Entospletinib,SIDM00193,4.07804,4.568126
1346,Foretinib,SIDM00923,0.0499975,0.903799
1347,Savolitinib,SIDM00202,3.327403,1.4641023
1348,Oxaliplatin,SIDM01019,3.3395265,2.3008704
1349,Vinblastine,SIDM01187,-1.463222,2.253238
1350,GSK343,SIDM00539,4.304455,2.8434107
1351,OSI-027,SIDM00917,0.013435,1.7046046
1352,RVX-208,SIDM01159,6.135582,5.195497
1353,LCL161,SIDM00195,4.746793500000001,4.2479935
1354,AZD6738,SIDM00418,4.168200000000001,3.1917808
1355,Ipatasertib,SIDM00201,2.005859,2.520557
1356,Palbociclib,SIDM00496,1.119401,2.3674662
1357,Gemcitabine,SIDM00541,0.189006,3.0558202
1358,Bortezomib,SIDM00792,-3.847705,-2.7026124
1359,Afatinib,SIDM00885,2.3297326666666667,0.89956105
1360,Pictilisib,SIDM00758,1.7755850000000002,2.1550279
1361,UMI-77,SIDM00411,2.908786,4.256126
1362,Sorafenib,SIDM01159,2.3290425,3.4734004
1363,Talazoparib,SIDM00262,2.9490385,2.0862007
1364,Entinostat,SIDM00091,1.485362,3.1569138
1365,Entospletinib,SIDM00259,3.230222,3.6720855
1366,Ulixertinib,SIDM01161,1.7152310000000002,2.4604216
1367,Alpelisib,SIDM01090,2.855619,3.2215998
1368,Entinostat,SIDM00094,6.075864,3.5483885
1369,Camptothecin,SIDM00528,-0.997556,-1.3675442
1370,Navitoclax,SIDM01149,-2.9103450000000004,-1.2561142
1371,AZD5582,SIDM00211,-3.1455265,-0.06880745
1372,AMG-319,SIDM00638,5.255972,4.193255
1373,VE-822,SIDM00971,6.185069,4.5766053
1374,Bortezomib,SIDM00384,-5.383239,-4.184996
1375,Afuresertib,SIDM00267,1.358635,2.7854722
1376,AZD3759,SIDM00969,2.228338,2.0583644
1377,Entinostat,SIDM00256,-0.443219,0.82462466
1378,Sabutoclax,SIDM01122,-0.61516,0.7008414
1379,GSK343,SIDM01140,2.4648475000000003,1.875354
1380,Ipatasertib,SIDM00885,3.469112,2.5453265
1381,Sapitinib,SIDM01132,4.500778,3.6543796
1382,Uprosertib,SIDM00721,2.524215,3.582121
1383,PLX-4720,SIDM00863,3.925509666666666,3.2483237
1384,I-BRD9,SIDM00137,5.721216,5.351506
1385,Savolitinib,SIDM00201,1.981227,1.2834218
1386,PD0325901,SIDM01228,0.1345459999999998,0.090964675
1387,Entospletinib,SIDM00472,4.686899,5.173048
1388,AZD3759,SIDM01228,2.326636,2.4247103
1389,Sapitinib,SIDM01114,5.086905,3.9934404
1390,Camptothecin,SIDM00875,-3.199791,-3.293461
1391,Entospletinib,SIDM00561,0.687235,2.532479
1392,LY2109761,SIDM00098,5.31749,4.916309
1393,Navitoclax,SIDM00181,1.846386,2.128711
1394,Savolitinib,SIDM00203,2.795016,1.7884529
1395,LY2109761,SIDM00813,5.249819,3.1291723
1396,Taselisib,SIDM00498,0.55147,2.440861
1397,SB505124,SIDM00193,3.220117,3.761451
1398,Ibrutinib,SIDM00699,6.125488,5.9216666
1399,Dabrafenib,SIDM01237,5.065157,4.3784537
1400,MK-2206,SIDM00444,2.0257315,2.8611443
1401,Gemcitabine,SIDM00100,-0.7432553333333334,5.0484166
1402,CZC24832,SIDM01168,6.577875,6.327748
1403,Camptothecin,SIDM00540,-2.247137,-2.9726574
1404,Dactolisib,SIDM00680,-2.334833,-0.6028739
1405,Sorafenib,SIDM00530,2.864426,3.3205059
1406,OF-1,SIDM00627,3.718312,4.360558
1407,Wee1 Inhibitor,SIDM00412,0.5830395,0.040111147
1408,GSK1904529A,SIDM00308,3.067488,2.3834515
1409,GSK591,SIDM00099,6.292592,5.4446273
1410,AZ960,SIDM00842,2.788211,0.9460946
1411,WZ4003,SIDM00846,4.049489,3.596639
1412,Savolitinib,SIDM01175,4.709741,4.537664
1413,PCI-34051,SIDM00491,5.417448,5.017328
1414,MIRA-1,SIDM00233,4.595372,2.318098
1415,VE821,SIDM00258,5.559764,3.2649887
1416,AZD6738,SIDM00198,1.568945,1.6370745
1417,Fulvestrant,SIDM00542,4.724139999999999,3.9532914
1418,LY2109761,SIDM00310,6.399552,5.037023
1419,Afatinib,SIDM00466,3.925546333333333,3.6293173
1420,ABT737,SIDM00267,0.443659,1.2536664
1421,MN-64,SIDM00364,3.123668,3.9316065
1422,PLX-4720,SIDM00196,3.800024,3.1239774
1423,Niraparib,SIDM00371,3.823285,4.980732
1424,Uprosertib,SIDM01248,4.715596,3.6763942
1425,NVP-ADW742,SIDM00584,2.273542,4.0475535
1426,Cytarabine,SIDM00606,1.0561265,0.4005779
1427,LCL161,SIDM01097,4.2445725,3.5298936
1428,PLX-4720,SIDM00328,4.951831333333334,3.6142516
1429,NVP-ADW742,SIDM00103,1.802223,4.107249
1430,AZD4547,SIDM00379,2.9247023333333337,1.9721806
1431,Savolitinib,SIDM00242,1.224342,1.6421413
1432,GSK2606414,SIDM00864,3.60453,2.963962
1433,AMG-319,SIDM00541,6.329683,5.416148
1434,Cisplatin,SIDM00817,0.980518,2.53872
1435,MK-1775,SIDM00846,-0.109554,0.6353588
1436,I-BRD9,SIDM00154,4.352484,4.1213613
1437,Sapitinib,SIDM00917,3.666546,2.9366624
1438,Epirubicin,SIDM00576,-2.525488,-2.2314222
1439,Niraparib,SIDM00542,5.20168,4.4200425
1440,XAV939,SIDM01175,5.7588265,5.0060534
1441,Linsitinib,SIDM00259,0.0769185,2.2028883
1442,Gemcitabine,SIDM00544,-2.4640383333333333,3.3325226
1443,Wnt-C59,SIDM00953,2.9139035,2.7481248
1444,LGK974,SIDM00099,5.319741,4.432154
1445,PFI3,SIDM00444,5.735046,5.287358
1446,Dabrafenib,SIDM00472,4.913167,4.324349
1447,AZD7762,SIDM00427,-1.609087,-0.77189034
1448,Ibrutinib,SIDM00371,7.190049,5.289001
1449,LY2109761,SIDM00441,4.605039,1.849539
1450,PCI-34051,SIDM00445,5.641023,4.3716884
1451,Nutlin-3a (-),SIDM00793,4.254246,3.9117067
1452,PRT062607,SIDM00416,1.320416,1.8630016
1453,Fulvestrant,SIDM00045,2.0129015,1.8967717
1454,Rapamycin,SIDM01237,0.900908,0.15144853
1455,Ulixertinib,SIDM00813,1.823994,2.7235718
1456,MIM1,SIDM01149,2.825627,2.506417
1457,Nutlin-3a (-),SIDM00612,6.195859,5.483568
1458,Sabutoclax,SIDM00129,-0.94836,-1.4042168
1459,Crizotinib,SIDM00316,2.950687,2.3703918
1460,CZC24832,SIDM00180,4.632971,5.1601887
1461,AZD6738,SIDM00539,2.4019615,1.972425
1462,PD173074,SIDM00441,2.0700175,2.0945642
1463,XAV939,SIDM00538,4.9685525,2.498184
1464,Ruxolitinib,SIDM00047,4.033474,3.8742666
1465,MK-1775,SIDM00198,0.902423,-0.9916249
1466,Foretinib,SIDM00218,1.622392,2.8124886
1467,Nutlin-3a (-),SIDM00808,3.54983,2.7557585
1468,UMI-77,SIDM01140,2.600451,2.1528237
1469,BMS-536924,SIDM01237,3.2641685,1.5590448
1470,AZ960,SIDM00328,2.925883,2.2875867
1471,Entinostat,SIDM00362,0.4635539999999999,0.12582323
1472,Foretinib,SIDM00077,0.568789,0.5576683
1473,PD0325901,SIDM01126,2.1551995,2.3837054
1474,Afatinib,SIDM00535,3.510892,1.3018525
1475,Oxaliplatin,SIDM01233,3.639759,4.869306
1476,Pictilisib,SIDM00699,2.255247,3.740697
1477,Vorinostat,SIDM00864,1.626776,1.2814138
1478,AGI-5198,SIDM00371,4.51695,5.251106
1479,Vinblastine,SIDM01228,-4.27006,1.1201022
1480,IWP-2,SIDM01155,3.939383,2.9950085
1481,MIM1,SIDM00584,4.1975155,4.264277
1482,Navitoclax,SIDM00842,2.416949,-0.2521033
1483,GSK343,SIDM00444,3.344987,2.8986905
1484,Paclitaxel,SIDM00251,-3.965429,-1.5193098
1485,VX-11e,SIDM00320,4.070767,4.326913
1486,MK-1775,SIDM00350,1.797601,0.26772276
1487,AZD7762,SIDM00174,-0.8093933333333334,-0.5710093
1488,Nilotinib,SIDM00316,3.0616255,3.6495566
1489,XAV939,SIDM00374,4.0330975,3.1436887
1490,Dabrafenib,SIDM00114,5.192356,4.7303977
1491,Palbociclib,SIDM00256,0.202057,2.2079709
1492,WZ4003,SIDM00311,3.908809,3.8111277
1493,Leflunomide,SIDM00230,4.593654,3.8160322
1494,Bortezomib,SIDM00216,-4.141539,-3.9461052
1495,Osimertinib,SIDM00958,1.78497,0.37886095
1496,AT13148,SIDM00732,2.179452,4.0324674
1497,IWP-2,SIDM00859,1.90864,1.076436
1498,Crizotinib,SIDM00418,4.127589,4.064144
1499,Palbociclib,SIDM00181,4.2443745,2.8072069
1500,Entinostat,SIDM00621,2.792776,1.2245171
1501,Alpelisib,SIDM00677,3.180765,2.3573983
1502,GDC0810,SIDM00549,3.581353,3.7501564
1503,Taselisib,SIDM00174,-1.649497,1.8549471
1504,Rapamycin,SIDM01229,-1.1701755,-1.0642667
1505,Crizotinib,SIDM00114,5.035761,3.783478
1506,CZC24832,SIDM00487,5.355997,4.2652574
1507,LY2109761,SIDM00023,4.89656,5.076039
1508,Luminespib,SIDM00362,-3.9114575,-3.9204352
1509,Luminespib,SIDM00182,2.3669255,-2.5984466
1510,MK-1775,SIDM00045,-0.876499,-1.3164811
1511,OTX015,SIDM01183,3.871606,3.7156746
1512,Venetoclax,SIDM00841,4.189068,3.1604257
1513,Osimertinib,SIDM00113,2.178145,2.8344462
