,drug,cell_line,IC50,prediction
1019,Epirubicin,SIDM01140,-1.307007,-1.4919976
1020,Fulvestrant,SIDM00577,4.207695,4.111753
1021,Tamoxifen,SIDM00527,3.771024,3.8878999
1022,Erlotinib,SIDM00783,4.163831,2.6610322
1023,GSK1904529A,SIDM00127,4.599316,3.7779396
1024,GSK1904529A,SIDM00971,3.428963,4.1583076
1025,EPZ5676,SIDM00099,7.697538,6.106566
1026,Ulixertinib,SIDM00199,3.146716,2.4222307
1027,Vinorelbine,SIDM01064,-4.3647675,-1.4921523
1028,Afuresertib,SIDM00491,2.384483,3.4896607
1029,Crizotinib,SIDM00259,2.155752,1.7900833
1030,JQ1,SIDM00875,1.5075770000000002,0.24659637
1031,Ibrutinib,SIDM00490,5.372976,5.162007
1032,Sapitinib,SIDM01155,3.421428,4.377394
1033,Buparlisib,SIDM00346,0.509333,0.07622942
1034,XAV939,SIDM00096,3.2491545,2.9085293
1035,Navitoclax,SIDM00631,-2.765441,2.0920045
1036,Wnt-C59,SIDM00285,3.535115,3.6661325
1037,GSK343,SIDM01047,3.1755985000000004,2.598401
1038,Linsitinib,SIDM01228,3.6375005,2.661182
1039,VX-11e,SIDM01248,3.6180705,3.6218839
1040,Gefitinib,SIDM00544,1.9519125,2.3716025
1041,Camptothecin,SIDM00102,-2.015496,0.11921853
1042,RVX-208,SIDM00375,4.660805,4.834444
1043,XAV939,SIDM00834,5.7361640000000005,4.530142
1044,WZ4003,SIDM01140,1.148933,2.8311882
1045,Sepantronium bromide,SIDM00632,-3.971383,-4.630367
1046,Temozolomide,SIDM00930,6.199954,6.2168193
1047,PFI3,SIDM00438,5.704565,5.383079
1048,Navitoclax,SIDM00104,3.0127905,3.1144433
1049,Entinostat,SIDM00813,0.516487,0.9932544
1050,Gemcitabine,SIDM00182,0.6711243333333333,2.4109595
1051,Olaparib,SIDM00864,3.2265230000000003,3.5721116
1052,AZD8186,SIDM00416,2.577202,1.9849441
1053,Luminespib,SIDM00201,-4.2808535,-3.3625062
1054,Wnt-C59,SIDM00781,4.787493,4.5922904
1055,Savolitinib,SIDM00623,2.944833,3.108434
1056,AZD5582,SIDM01042,-5.1426035,0.8157201
1057,NVP-ADW742,SIDM00970,3.318875,2.0394409
1058,Navitoclax,SIDM00900,0.3696175,0.5450331
1059,Taselisib,SIDM00120,4.25574,3.1007242
1060,Entinostat,SIDM01095,1.496251,1.7433385
1061,Crizotinib,SIDM00257,1.8427795,1.6236035
1062,WIKI4,SIDM00967,2.047569,3.6450963
1063,Cyclophosphamide,SIDM00394,5.271503,5.143655
1064,MIM1,SIDM00003,3.4205585000000003,3.5588903
1065,OF-1,SIDM00260,5.154775,4.443924
1066,CZC24832,SIDM00954,5.361525,4.708936
1067,Entospletinib,SIDM00970,3.286063,3.6924415
1068,Pevonedistat,SIDM00201,-0.3439465,-0.9129487
1069,Cediranib,SIDM00277,-4.508095,1.1022906
1070,AZD5363,SIDM00056,1.799032,2.5273414
1071,MK-1775,SIDM00832,-0.135685,1.2825581
1072,AGI-6780,SIDM01097,2.103087,1.7313881
1073,VX-11e,SIDM01042,2.620382,2.1894484
1074,PCI-34051,SIDM00098,5.784493,4.8534007
1075,Ulixertinib,SIDM00113,4.9181255,4.0594153
1076,I-BRD9,SIDM00969,3.229001,4.177592
1077,VE-822,SIDM00864,2.896335,3.748928
1078,Sepantronium bromide,SIDM00438,-6.115754,-3.0175326
1079,Palbociclib,SIDM00389,-0.2306599999999999,1.3284334
1080,Gefitinib,SIDM00951,0.7992835,1.9282156
1081,NVP-ADW742,SIDM00517,1.613093,2.9518604
1082,ABT737,SIDM00389,1.821759,0.6098281
1083,Ulixertinib,SIDM00789,2.815075,2.5399308
1084,AZD6738,SIDM00136,0.990876,1.8156968
1085,GDC0810,SIDM00591,3.261774,3.0184708
1086,AZD7762,SIDM00562,1.269386,0.42657426
1087,WEHI-539,SIDM00393,2.643883,3.4348423
1088,AZD7762,SIDM01160,0.481797,0.4871091
1089,AMG-319,SIDM00655,5.186211,4.3144417
1090,MN-64,SIDM01160,5.177605,5.2299604
1091,AGI-6780,SIDM00103,4.1064525,3.4997406
1092,Nutlin-3a (-),SIDM00242,4.41296,3.9485397
1093,Alpelisib,SIDM00929,3.641119,4.2165384
1094,Savolitinib,SIDM01097,2.32128,1.6252657
1095,EPZ004777,SIDM01198,5.004666,3.5583558
1096,UMI-77,SIDM01233,1.697711,3.3160686
1097,Paclitaxel,SIDM00814,-4.623578,-2.4151974
1098,ML323,SIDM00875,5.064896,4.239893
1099,Crizotinib,SIDM00320,1.828627,3.4100466
1100,Cisplatin,SIDM00242,3.978830666666667,2.2792876
1101,I-BET-762,SIDM00583,4.74846,4.808087
1102,Vinorelbine,SIDM00427,-5.1165725,-2.2498589
1103,Cyclophosphamide,SIDM01122,4.853202,5.6138024
1104,PFI3,SIDM00381,5.89769,5.7697077
1105,MK-8776,SIDM00260,4.835821,4.0419593
1106,AZD3759,SIDM00808,2.678944,2.426017
1107,Olaparib,SIDM00813,3.2612500000000004,2.724505
1108,Palbociclib,SIDM00218,2.591606,4.2084637
1109,Alpelisib,SIDM00412,1.134142,2.3386736
1110,Wnt-C59,SIDM00381,2.788474,4.350616
1111,PRT062607,SIDM00262,2.080231,3.4757729
1112,AGI-5198,SIDM00621,5.59947,4.326719
1113,PD0325901,SIDM01019,-4.8889445,0.6083505
1114,BIBR-1532,SIDM01011,4.202642,3.8122382
1115,CZC24832,SIDM00577,5.749032,5.1972046
1116,Navitoclax,SIDM01019,-1.0049895,0.31120002
1117,AZD5582,SIDM00394,0.1133014999999999,1.8422586
1118,PD173074,SIDM01248,2.906225,3.063459
1119,Crizotinib,SIDM00198,1.6843780000000002,2.356748
1120,Oxaliplatin,SIDM00489,5.185887,3.6991944
1121,CZC24832,SIDM00101,6.355623,6.202589
1122,AZD4547,SIDM00837,2.626955,2.1196058
1123,Lapatinib,SIDM00576,2.9662,1.1867391
1124,Uprosertib,SIDM00203,1.272145,2.5247562
1125,Gemcitabine,SIDM00537,-3.745545,1.0849516
1126,PD0325901,SIDM00136,-3.18807,-2.2325983
1127,Tamoxifen,SIDM00846,3.2494565,3.680849
1128,I-BRD9,SIDM01248,5.856529,4.6853547
1129,Cediranib,SIDM00323,4.04658,2.0362337
1130,I-BET-762,SIDM01175,5.8258955,5.447935
1131,MIRA-1,SIDM00082,4.034446,5.5038533
1132,WZ4003,SIDM00411,5.159329,5.475371
1133,AZD3759,SIDM00233,2.435851,2.2378728
1134,Crizotinib,SIDM00411,4.038286,4.8407283
1135,Sabutoclax,SIDM00199,1.059234,-0.19544494
1136,Linsitinib,SIDM00889,3.227378,2.576649
1137,AZD5582,SIDM01175,0.14792,3.8400118
1138,CZC24832,SIDM00293,5.152977,5.244524
1139,Talazoparib,SIDM00317,4.993102,4.562667
1140,5-Fluorouracil,SIDM00859,1.2615325,2.0863147
1141,PRT062607,SIDM00534,3.241349,3.73608
1142,AZD3759,SIDM00490,2.816378,3.4268816
1143,Olaparib,SIDM00577,3.010648,3.349928
1144,Bortezomib,SIDM00837,-4.173102,-4.2325797
1145,CZC24832,SIDM00129,4.867701,3.9684753
1146,AZD5582,SIDM01041,-3.35345,1.8758327
1147,Vorinostat,SIDM00343,2.726281,1.6795001
1148,Ruxolitinib,SIDM01122,4.893858,4.9971786
1149,Docetaxel,SIDM00044,-3.162465,0.1350727
1150,P22077,SIDM00532,5.802488,5.4636884
1151,Wnt-C59,SIDM00783,2.812879,3.3634715
1152,IWP-2,SIDM00257,0.736903,2.011359
1153,Rapamycin,SIDM00195,-1.29844,-0.5600697
1154,AZD7762,SIDM00045,-2.3496936666666666,-0.94290066
1155,P22077,SIDM00250,4.352462,4.7660747
1156,LY2109761,SIDM00242,3.431508,4.8826904
1157,Cyclophosphamide,SIDM00118,5.133145,4.84504
1158,Cytarabine,SIDM00688,-1.026963,-0.24889904
1159,GDC0810,SIDM01146,5.322091,4.8811727
1160,LGK974,SIDM00465,3.3950045,3.6604323
1161,Sepantronium bromide,SIDM00082,-3.649816,-3.0263188
1162,I-BET-762,SIDM00537,3.2932740000000003,3.4135578
1163,AZD7762,SIDM00864,0.1189603333333333,-0.20075104
1164,CZC24832,SIDM00975,5.381341,5.382069
1165,Uprosertib,SIDM00948,2.238236,2.0074978
1166,Dabrafenib,SIDM00324,3.9498215,3.2224278
1167,Docetaxel,SIDM00427,-7.018178,-2.4179966
1168,Leflunomide,SIDM00323,4.190249,3.569737
1169,PD173074,SIDM01064,2.054176,3.0423436
1170,Buparlisib,SIDM00267,-0.200214,0.40781382
1171,Fulvestrant,SIDM00579,3.796169,3.798333
1172,ABT737,SIDM00350,3.183246,1.842823
1173,MK-8776,SIDM00411,5.820507,5.0517154
1174,GDC0810,SIDM00218,7.945165,6.691329
1175,MK-2206,SIDM00103,0.8260075,3.2999778
1176,GSK2578215A,SIDM00276,5.464,3.2703018
1177,Taselisib,SIDM01179,2.026917,3.0678773
1178,Luminespib,SIDM00260,-3.0470625,-0.90830255
1179,Olaparib,SIDM00156,3.9835016666666654,3.4406593
1180,AZ960,SIDM01042,1.109192,0.7627562
1181,Wee1 Inhibitor,SIDM00274,3.987654,1.8836733
1182,PLX-4720,SIDM00826,0.0212186666666667,3.8714323
1183,Bortezomib,SIDM00758,-3.779097,-2.4542012
1184,Alisertib,SIDM00375,2.650902,2.1284451
1185,AZD6738,SIDM00227,1.67856,1.7961785
1186,Sabutoclax,SIDM00394,-0.850239,-0.35902348
1187,OF-1,SIDM00111,3.362124,4.690289
1188,Gefitinib,SIDM01120,3.790722,2.7630532
1189,Sapitinib,SIDM00758,5.012638,3.639855
1190,Talazoparib,SIDM00367,1.889299,1.8280678
1191,Taselisib,SIDM00216,1.110193,1.5889176
1192,AZD6738,SIDM00102,2.4165870000000003,2.5504856
1193,BMS-345541,SIDM00953,2.8844380000000003,2.737337
1194,Afatinib,SIDM00384,1.171463,2.061378
1195,MN-64,SIDM00951,4.220652,4.2568307
1196,Vorinostat,SIDM01064,0.5867035,0.84492695
1197,MK-8776,SIDM00227,2.768075,3.812006
1198,Vinblastine,SIDM00196,-4.7191355,0.9766792
1199,Alpelisib,SIDM00542,4.695061,4.574997
1200,Cytarabine,SIDM00591,0.3380664999999999,0.46220824
1201,Cytarabine,SIDM01146,-0.6016035,0.5146202
1202,Pevonedistat,SIDM01120,0.402159,0.9084717
1203,Nutlin-3a (-),SIDM00483,5.789721,5.8496227
1204,MIM1,SIDM00343,4.398874,4.3737984
1205,Dactinomycin,SIDM00416,-4.4862755000000005,-2.5365214
1206,Dactinomycin,SIDM00517,-3.919358,-2.895905
1207,WEHI-539,SIDM00958,-0.704663,1.7933755
1208,MIRA-1,SIDM00490,5.624845,5.455915
1209,LCL161,SIDM00834,5.027396,4.6120996
1210,PRT062607,SIDM00384,1.987006,2.2550895
1211,Ipatasertib,SIDM00490,4.431021,3.310913
1212,AZD5582,SIDM00082,1.227003,2.3395195
1213,LCL161,SIDM00277,3.162534,0.8120115
1214,Vorinostat,SIDM00259,0.5007165,0.15789002
1215,Osimertinib,SIDM01248,2.424075,2.307725
1216,MK-1775,SIDM00389,-0.723718,-0.88694763
1217,GSK2606414,SIDM00056,3.61674,3.436415
1218,Epirubicin,SIDM00233,-3.584057,-2.3902519
1219,Linsitinib,SIDM00317,4.519233,5.2350116
1220,Dactolisib,SIDM01073,-1.886357,-0.78763306
1221,Gefitinib,SIDM00418,3.166006,3.1705227
1222,Ibrutinib,SIDM01197,5.308512,4.518588
1223,LGK974,SIDM00180,3.8507415,3.682614
1224,Paclitaxel,SIDM00842,-2.9719955,-1.2721207
1225,BMS-345541,SIDM00277,1.9065035,1.3730425
1226,AZD7762,SIDM00047,-0.7026789999999999,-0.32170108
1227,GSK1904529A,SIDM00905,2.346671,3.277418
1228,AZD5363,SIDM00317,4.746415,5.474468
1229,AZD4547,SIDM00294,2.273127,2.1967885
1230,AZD7762,SIDM00261,-1.5805263333333333,-1.4738556
1231,Entinostat,SIDM00808,0.908936,0.9527601
1232,PRT062607,SIDM00203,1.907117,3.4667888
1233,AZD5363,SIDM00113,5.070464,4.593057
1234,I-BRD9,SIDM00381,4.360469,4.7442365
1235,MIM1,SIDM00905,4.5012205000000005,3.451791
1236,Gemcitabine,SIDM00638,-1.007783,1.7427373
1237,Dasatinib,SIDM00418,5.675688,3.7558575
1238,Afatinib,SIDM00309,1.8079976666666664,3.1523848
1239,AZD5363,SIDM00120,3.767112,4.316589
1240,Temozolomide,SIDM00243,4.745187,4.47889
1241,Afuresertib,SIDM00259,4.123465,2.9810622
1242,AMG-319,SIDM00302,4.821891,3.6872177
1243,OTX015,SIDM00971,6.494999,4.0068645
1244,CZC24832,SIDM00113,7.754992,6.6037393
1245,VE821,SIDM00813,2.689179,2.80021
1246,Erlotinib,SIDM00180,-0.5843695,3.1600614
1247,P22077,SIDM00201,4.78438,3.4429114
1248,MK-2206,SIDM00917,2.0757135,1.8787484
1249,Talazoparib,SIDM00195,2.438064,1.6246051
1250,GSK2578215A,SIDM00967,6.218457,4.094661
1251,Cytarabine,SIDM00576,-0.7642445,-1.2405354
1252,MIM1,SIDM00181,3.129598,3.6879947
1253,Navitoclax,SIDM01237,4.1610085,4.009545
1254,NVP-ADW742,SIDM00096,1.67248,1.6871091
1255,Uprosertib,SIDM00535,2.6609645,3.7341166
1256,SCH772984,SIDM00550,3.485419,2.90926
1257,Palbociclib,SIDM01007,0.1326754999999999,1.928792
1258,Sabutoclax,SIDM00047,-1.818365,-1.0173435
1259,MK-8776,SIDM01047,0.211326,1.9807417
1260,P22077,SIDM00444,5.220893,4.6024427
1261,LCL161,SIDM00905,4.304973,3.6513655
1262,Sorafenib,SIDM00417,3.443133,3.332511
1263,Wee1 Inhibitor,SIDM00561,-0.651351,1.2447767
1264,I-BRD9,SIDM01120,5.524149,4.2652345
1265,EPZ004777,SIDM00659,5.778559,4.61799
1266,Ibrutinib,SIDM00864,0.314333,3.5359433
1267,RVX-208,SIDM00292,6.744045,5.52186
1268,AGI-6780,SIDM00145,1.885158,2.1815784
1269,LCL161,SIDM00789,4.292205,3.700004
1270,Bortezomib,SIDM00833,-4.483661,-2.4614682
1271,BMS-345541,SIDM00448,2.515201,2.8214912
1272,Gefitinib,SIDM00528,1.599634,2.224375
1273,Ibrutinib,SIDM00102,5.68009,5.357839
1274,ABT737,SIDM00541,3.900288,0.78670776
1275,WZ4003,SIDM01206,4.356945,3.056685
1276,IWP-2,SIDM00498,3.996419,3.2651396
1277,GSK2606414,SIDM00082,5.446486,4.509293
1278,PRT062607,SIDM00292,5.492629,5.0498805
1279,Sorafenib,SIDM01197,3.7764655,3.4107661
1280,Nutlin-3a (-),SIDM00549,0.6634975,2.7136655
1281,Gefitinib,SIDM00606,2.0074435,1.4348379
1282,Gefitinib,SIDM00277,2.015027,1.3759105
1283,PLX-4720,SIDM00721,6.3862,4.3185816
1284,I-BET-762,SIDM00294,3.0558635,4.0776615
1285,ML323,SIDM00205,3.979444,4.2243915
1286,Docetaxel,SIDM00260,-3.4157006666666665,0.4580827
1287,PD0325901,SIDM00688,-1.4837250000000002,1.6667268
1288,OTX015,SIDM00584,3.561282,3.2604923
1289,GSK1904529A,SIDM00047,5.19464,3.524314
1290,BMS-754807,SIDM00214,1.008142,2.016326
1291,LCL161,SIDM00375,1.827983,3.8182688
1292,MK-1775,SIDM00834,0.798764,1.7303323
1293,LY2109761,SIDM00896,3.004665,3.9766178
1294,GSK591,SIDM00260,5.709231,4.9572606
1295,Vinorelbine,SIDM00267,-2.702092,-1.507016
1296,XAV939,SIDM00565,3.7161855,4.079602
1297,UMI-77,SIDM00120,5.060323,3.3709786
1298,Tamoxifen,SIDM00104,3.700606,3.8970256
1299,AZ960,SIDM00377,1.434993,1.9800955
1300,Dactinomycin,SIDM01092,-4.8969255,-2.3776884
1301,ML323,SIDM00424,3.020429,3.8069947
1302,MK-8776,SIDM01132,2.405312,3.4150374
1303,AMG-319,SIDM00285,4.006304,3.9483812
1304,AZD8186,SIDM00113,3.0828285,3.1398215
1305,Wnt-C59,SIDM00971,4.31939,4.84201
1306,Niraparib,SIDM00264,2.837783,2.8204556
1307,GSK2578215A,SIDM00863,4.977796,2.9039073
1308,GSK1904529A,SIDM01019,2.6667095,3.3889256
1309,GSK1904529A,SIDM01007,2.628146,2.8712049
1310,GSK2578215A,SIDM01179,5.583462,3.6324635
1311,Pictilisib,SIDM01133,1.3876066666666669,2.096067
1312,5-Fluorouracil,SIDM00561,2.830195,2.5039036
1313,WIKI4,SIDM00181,3.374748,3.8583655
1314,Bortezomib,SIDM00114,-4.374425,-1.7831625
1315,Camptothecin,SIDM00679,-3.433779,-1.1585902
1316,Crizotinib,SIDM00621,3.158742,2.8442256
1317,UMI-77,SIDM00612,3.962278,3.282061
1318,AZD8186,SIDM01161,1.8433795,2.1397629
1319,WZ4003,SIDM00188,3.266876,4.8363605
1320,I-BRD9,SIDM00424,2.610324,3.0605295
1321,Entospletinib,SIDM00216,2.573156,3.6930707
1322,Savolitinib,SIDM00974,2.442113,2.583899
1323,Cytarabine,SIDM00465,-0.0284324999999999,1.196052
1324,PFI3,SIDM00367,5.440305,4.872412
1325,Cyclophosphamide,SIDM00553,4.693632,4.0451946
1326,Obatoclax Mesylate,SIDM00953,0.769744,0.6547288
1327,EPZ004777,SIDM00121,4.443487,2.9995785
1328,PRT062607,SIDM00260,3.143048,4.1543303
1329,Cytarabine,SIDM00198,-0.524605,0.5181798
1330,Gemcitabine,SIDM00420,-2.875344,2.1606538
1331,AGI-5198,SIDM00638,3.835111,4.0236607
1332,Ibrutinib,SIDM00810,3.147016,3.820939
1333,MN-64,SIDM00250,3.13753,4.990457
1334,MIRA-1,SIDM01179,4.851821,5.6131625
1335,Gemcitabine,SIDM01237,-3.600664333333333,2.7945976
1336,GSK1904529A,SIDM00923,3.795781,3.325818
1337,AZD4547,SIDM01122,2.964719666666667,2.8832374
1338,Linsitinib,SIDM00561,3.741735,2.5874267
1339,Alisertib,SIDM00293,1.1773835,0.042114154
1340,Gemcitabine,SIDM01095,-3.5681233333333338,0.8027947
1341,Epirubicin,SIDM00267,3.196861,0.32611087
1342,Tamoxifen,SIDM01233,4.08267,4.1184993
1343,Taselisib,SIDM00374,0.754457,1.9767665
1344,RVX-208,SIDM00465,5.766934,5.2723923
1345,GSK2578215A,SIDM00351,3.868276,2.4381943
1346,Dinaciclib,SIDM00121,-3.928036,-3.3666153
1347,Luminespib,SIDM00394,-0.6888745000000001,-2.0980759
1348,PD173074,SIDM00308,1.709527,2.1566932
1349,5-Fluorouracil,SIDM00225,4.3197725,4.346132
1350,Linsitinib,SIDM00472,4.433488,4.033082
1351,AZD6738,SIDM00970,2.8291845,1.4291763
1352,Cisplatin,SIDM00218,4.295897666666667,4.6626062
1353,Vinblastine,SIDM00145,-5.570790499999999,1.3875344
1354,GSK1904529A,SIDM00227,3.7334885,3.885525
1355,BMS-536924,SIDM00412,2.4301250000000003,1.8647054
1356,CZC24832,SIDM00596,6.19133,5.6159983
1357,BMS-345541,SIDM00420,3.6797655,3.6237292
1358,Ulixertinib,SIDM00542,3.500661,3.4769912
1359,Vinblastine,SIDM00181,-3.299774,2.850502
1360,5-Fluorouracil,SIDM00351,3.297694,2.7380023
1361,AGI-6780,SIDM00680,3.7193515,3.2090578
1362,Erlotinib,SIDM00551,1.115707,2.333743
1363,VE821,SIDM00638,5.192776,3.2524977
1364,Pevonedistat,SIDM00583,1.548635,1.2801306
1365,Pictilisib,SIDM00885,1.469705,2.840228
1366,Alisertib,SIDM00137,1.7768965,1.4857341
1367,Bortezomib,SIDM00326,-6.159579,-4.1382985
1368,WEHI-539,SIDM00269,3.338114,3.044353
1369,Paclitaxel,SIDM01175,1.2971195,2.0468597
1370,AZD5363,SIDM00291,4.675273,2.8353262
1371,OF-1,SIDM00374,2.733599,4.551536
1372,Vinorelbine,SIDM00233,-6.259668,-3.347476
1373,PLX-4720,SIDM01187,4.295139,3.9937682
1374,BMS-536924,SIDM00501,2.091279,2.2174973
1375,Sapitinib,SIDM00627,1.512257,1.9123106
1376,AZD6738,SIDM01228,0.7791744999999999,1.6356956
1377,AZD5363,SIDM00792,3.048119,2.8138433
1378,Oxaliplatin,SIDM00445,4.9860305,3.7979198
1379,Erlotinib,SIDM00256,2.446703,2.2265146
1380,Axitinib,SIDM00971,4.179967,5.1670322
1381,MK-1775,SIDM01259,-0.332711,-0.22745773
1382,AZD3759,SIDM01248,3.201516,3.1083262
1383,Uprosertib,SIDM01233,3.622767000000001,3.397389
1384,Cyclophosphamide,SIDM00632,4.493222,3.1305342
1385,AMG-319,SIDM00544,5.114944,4.164411
1386,SCH772984,SIDM00967,2.434848,1.9859952
1387,I-BRD9,SIDM00550,5.040802,4.6137547
1388,Entospletinib,SIDM00445,3.73677,3.8620775
1389,I-BRD9,SIDM00627,4.580622,4.0622263
1390,Luminespib,SIDM00539,-0.747898,-1.6003468
1391,AZD8186,SIDM01197,3.8173745,3.8660846
1392,Nilotinib,SIDM01228,3.7749325,2.708425
1393,PD173074,SIDM01160,1.5191599999999998,3.4025183
1394,Navitoclax,SIDM00441,-2.1362235,-0.69550073
1395,AZD3759,SIDM00550,2.434429,2.3847704
1396,PRT062607,SIDM00632,1.879262,1.935198
1397,AZD5363,SIDM00551,3.054678,2.7451055
1398,Taselisib,SIDM00632,3.045246,1.9029869
1399,Irinotecan,SIDM00323,1.530426,1.8966488
1400,Buparlisib,SIDM00003,0.727228,0.23016986
1401,EPZ004777,SIDM00190,6.290784,5.7807
1402,Foretinib,SIDM00346,-2.4129385,-0.36213866
1403,LGK974,SIDM01198,3.0594,3.023853
1404,Vorinostat,SIDM01098,1.128538,0.82993364
1405,MK-8776,SIDM00528,0.159022,3.2333257
1406,P22077,SIDM01114,4.195879,4.369885
1407,JQ1,SIDM00528,0.6946496666666667,1.714048
1408,Ibrutinib,SIDM00539,2.838888,3.31267
1409,AMG-319,SIDM00287,3.390505,2.9006073
1410,Leflunomide,SIDM00292,6.222226,5.360156
1411,AZD3759,SIDM00375,3.08725,2.6553154
1412,GSK2578215A,SIDM00680,6.197423,3.623354
1413,AZD6738,SIDM00837,1.7224689999999998,1.339469
1414,Afatinib,SIDM00287,1.9625286666666664,1.8067323
1415,LCL161,SIDM00381,5.7262545,3.9732842
1416,CZC24832,SIDM00234,4.304622,4.457127
1417,Oxaliplatin,SIDM00096,0.81873,1.3242202
1418,SCH772984,SIDM00346,-0.52101,0.75753415
1419,OSI-027,SIDM00489,2.148212,2.771388
1420,AZD3759,SIDM00537,2.259197,2.2322
1421,LY2109761,SIDM00362,3.921324,4.1836786
1422,ML323,SIDM00230,3.65831,3.9830482
1423,AZ960,SIDM00201,2.988314,0.56507117
1424,VE821,SIDM00834,4.359776,4.5116787
1425,BMS-536924,SIDM01163,2.277641,3.778852
1426,Gefitinib,SIDM00258,2.2511905,2.5824633
1427,LCL161,SIDM01206,3.667328,3.405077
1428,Lapatinib,SIDM01175,5.585119499999999,4.809836
1429,Camptothecin,SIDM00465,0.879115,-0.36070237
1430,Dactinomycin,SIDM00929,-2.904232,-1.5764964
1431,Sorafenib,SIDM00259,2.830318,2.1543753
1432,Nutlin-3a (-),SIDM00917,1.184206,2.5100703
1433,Palbociclib,SIDM00591,2.237774,2.3646076
1434,GSK1904529A,SIDM00719,5.0814635,4.816583
1435,MN-64,SIDM01251,2.669937,4.1115627
1436,Niraparib,SIDM00224,3.270155,4.425727
1437,Gefitinib,SIDM00343,2.2169445000000003,3.19246
1438,MIRA-1,SIDM01168,5.627093,5.882959
1439,Tamoxifen,SIDM00930,3.202096,3.8683894
1440,PD173074,SIDM00343,4.1223005,3.928416
1441,Wee1 Inhibitor,SIDM00964,1.1972965,0.96882343
1442,CZC24832,SIDM01245,4.023838,3.826908
1443,PFI3,SIDM00203,4.308648,5.000816
1444,Ibrutinib,SIDM00975,4.344088,4.8779435
1445,Osimertinib,SIDM00592,0.701669,0.74913895
1446,NVP-ADW742,SIDM01064,3.25251,2.4329948
1447,PFI3,SIDM00528,5.012458,5.306092
1448,RVX-208,SIDM00846,4.177878,4.614202
1449,Sapitinib,SIDM00719,4.890996,5.124331
1450,Trametinib,SIDM01092,1.979859,1.8685879
1451,Alpelisib,SIDM00835,4.22002,4.254103
1452,MIRA-1,SIDM00487,4.82063,4.584484
1453,Sapitinib,SIDM00182,5.61574,3.4778311
1454,XAV939,SIDM00472,3.8413535,4.290936
1455,AZD5582,SIDM01097,1.074768,0.89574957
1456,Alpelisib,SIDM00680,3.208777,4.246081
1457,AMG-319,SIDM00230,5.487263,3.7331138
1458,ML323,SIDM00781,4.771778,5.499085
1459,AGI-5198,SIDM00420,5.952731,5.02519
1460,Docetaxel,SIDM00842,-2.351155,-2.093526
1461,PCI-34051,SIDM00242,3.201433,3.8466315
1462,Leflunomide,SIDM00224,4.052304,4.1964784
1463,Ipatasertib,SIDM00411,5.47259,4.425793
1464,AZD5363,SIDM00438,2.870035,3.2780848
1465,Uprosertib,SIDM00539,1.8519355,2.8530605
1466,BIBR-1532,SIDM00394,4.998145,4.5840106
1467,Buparlisib,SIDM00332,1.661542,1.1895753
1468,Camptothecin,SIDM00114,-1.466035,0.29459214
1469,OF-1,SIDM00042,6.018732,4.18057
1470,Savolitinib,SIDM00351,2.28363,2.4834692
1471,Camptothecin,SIDM00923,-3.175238,-2.0866652
1472,MIM1,SIDM00842,2.487708,3.0157619
1473,Epirubicin,SIDM01041,-1.208318,-0.021456465
1474,Camptothecin,SIDM00569,-3.132558,-1.0077043
1475,Taselisib,SIDM00193,2.100544,2.5356765
1476,WEHI-539,SIDM00227,6.13295,4.802157
1477,Paclitaxel,SIDM00813,-3.3897445,-2.1675878
1478,Vinorelbine,SIDM00308,-4.9511265,-3.004507
1479,Docetaxel,SIDM00099,-0.0793173333333333,1.9792079
1480,AGI-5198,SIDM00198,5.54957,4.515223
1481,EPZ5676,SIDM00258,5.662666,2.7589772
1482,VX-11e,SIDM00371,1.782462,3.9902081
1483,WZ4003,SIDM00935,2.12262,3.1296015
1484,GSK1904529A,SIDM00466,5.094547,5.3725986
1485,Dabrafenib,SIDM00448,4.3843685,3.9279828
1486,AZD8055,SIDM00842,0.7768525,0.50145054
1487,PRT062607,SIDM00699,4.560568,3.917507
1488,Vinblastine,SIDM00905,-4.242746,2.3251226
1489,Obatoclax Mesylate,SIDM00427,-0.480429,0.7750509
1490,LGK974,SIDM00592,3.128544,2.881678
1491,Camptothecin,SIDM00970,-2.935272,-2.0387716
1492,BMS-345541,SIDM00487,2.2545275,2.4510417
1493,IWP-2,SIDM00100,3.628656,4.2184925
1494,Venetoclax,SIDM00441,-3.267627,0.046796463
1495,Vinorelbine,SIDM00156,-2.4582665,-0.5394474
1496,IWP-2,SIDM00136,3.265193,3.0899792
1497,Palbociclib,SIDM01187,3.881588,4.0407767
1498,Dinaciclib,SIDM00969,-3.41386,-2.9474893
1499,Pevonedistat,SIDM01206,-0.4851175,-1.2865827
1500,Alpelisib,SIDM00230,2.540939,2.291489
1501,Entospletinib,SIDM00483,4.559111,5.168682
1502,BIBR-1532,SIDM01247,2.885341,3.8684673
1503,Dactinomycin,SIDM00535,-3.289545,-1.6758219
1504,Rapamycin,SIDM00277,-2.965805,-3.5797
1505,Docetaxel,SIDM01251,-5.143735,-2.0960572
1506,Osimertinib,SIDM00201,0.79015,1.4890724
1507,SCH772984,SIDM00224,2.833372,3.8200817
1508,Pictilisib,SIDM00234,0.749428,1.5930504
1509,OTX015,SIDM00243,-1.620306,0.813817
1510,CZC24832,SIDM01132,3.994894,4.7960978
1511,5-Fluorouracil,SIDM00700,4.678246,5.1434917
1512,SCH772984,SIDM01047,0.371473,0.87209463
