,drug,cell_line,IC50,prediction
1041,GSK343,SIDM00971,4.789535,4.913311
1042,OSI-027,SIDM00789,1.7681684999999998,3.1676252
1043,Docetaxel,SIDM00487,-2.6110113333333334,3.7417638
1044,Temozolomide,SIDM00489,6.1752795,3.5539944
1045,OF-1,SIDM00721,4.328045,1.7571769
1046,Alisertib,SIDM00190,3.6900135,4.9409456
1047,OSI-027,SIDM00808,2.8184815,2.2249482
1048,Temozolomide,SIDM00252,6.4204615,4.0119877
1049,AGI-5198,SIDM00407,3.365089,-2.9429677
1050,LCL161,SIDM00496,4.600843,1.4404045
1051,Docetaxel,SIDM00316,-6.217428666666667,4.937854
1052,Paclitaxel,SIDM00841,-3.732144,1.4140555
1053,Paclitaxel,SIDM01019,-2.5988105,0.36494294
1054,OF-1,SIDM01064,4.559613,1.0365388
1055,Temozolomide,SIDM00377,5.6588425,3.5779295
1056,Docetaxel,SIDM00974,-4.061766666666666,4.5775375
1057,Pevonedistat,SIDM00792,2.0847375,2.6092758
1058,AZ6102,SIDM00781,3.362653,4.631388
1059,AZD5363,SIDM01251,1.571292,3.090921
1060,Docetaxel,SIDM00211,-5.2239130000000005,3.400656
1061,MK-8776,SIDM00638,3.480905,3.4920113
1062,OF-1,SIDM00129,3.383832,2.0620117
1063,Docetaxel,SIDM00539,-3.827919666666667,4.5452332
1064,SB216763,SIDM00241,4.231765,3.2588022
1065,OSI-027,SIDM00343,1.3950745,3.9278066
1066,AZD5363,SIDM00262,2.877964,4.39402
1067,LCL161,SIDM00077,4.504628,1.8962641
1068,Docetaxel,SIDM01247,-5.0880746666666665,3.9783084
1069,MK-8776,SIDM00832,4.733766,4.3130207
1070,Alisertib,SIDM00930,2.4226675,4.085662
1071,LCL161,SIDM00783,4.3204975,1.4964364
1072,AZ6102,SIDM00082,4.298289,4.1856594
1073,Paclitaxel,SIDM00606,-2.618351,1.6578643
1074,OF-1,SIDM00544,5.065276,1.5642244
1075,AGI-5198,SIDM00553,3.738658,-1.96502
1076,Temozolomide,SIDM00205,5.294013,1.9383776
1077,AZ6102,SIDM00227,2.139722,4.6131134
1078,GSK343,SIDM00953,2.7033815,2.749181
1079,AGI-5198,SIDM01161,5.53349,0.0066404566
1080,GSK343,SIDM00137,3.8593525,3.8961048
1081,GSK343,SIDM00814,3.173708,3.0260751
1082,AZD5363,SIDM00118,1.789083,3.6616716
1083,Pevonedistat,SIDM00923,0.4759839999999999,3.4011405
1084,Alisertib,SIDM00875,3.216605,3.320248
1085,LCL161,SIDM00530,4.1771270000000005,2.5109396
1086,Temozolomide,SIDM00488,6.6670815,3.9927819
1087,Alisertib,SIDM00445,0.0366134999999999,3.34566
1088,Alisertib,SIDM00543,4.257922499999999,3.786778
1089,AZD5363,SIDM00444,0.999002,3.5606825
1090,AZ6102,SIDM00324,4.403612,3.4292026
1091,LCL161,SIDM00198,4.509035,2.4516175
1092,GSK343,SIDM01206,2.320014,2.6278203
1093,Pevonedistat,SIDM00591,-0.361403,2.3779905
1094,OF-1,SIDM00417,4.061128,2.2710075
1095,Docetaxel,SIDM00393,-5.955978333333333,3.863406
1096,AZ6102,SIDM01155,2.43611,5.00819
1097,AZ6102,SIDM00287,1.679023,3.013082
1098,GSK343,SIDM00864,3.587546,2.709655
1099,Pevonedistat,SIDM01097,-0.217572,2.7082384
1100,OF-1,SIDM00174,4.104277,1.7130821
1101,MK-8776,SIDM00407,2.631833,1.0601023
1102,OF-1,SIDM00259,4.683944,1.3622667
1103,LCL161,SIDM00103,5.3620015,3.1813793
1104,LCL161,SIDM01245,2.982971,0.16838703
1105,AGI-5198,SIDM00257,4.262125,-0.8006673
1106,Pevonedistat,SIDM00438,0.72559,3.322727
1107,MK-8776,SIDM00592,4.42242,2.7581377
1108,AGI-5198,SIDM00406,3.49287,-2.3262932
1109,Paclitaxel,SIDM00532,-3.595095,2.0744944
1110,GSK343,SIDM00885,3.8951525,3.4038925
1111,OF-1,SIDM01205,3.446351,1.795405
1112,OF-1,SIDM00973,5.354166,2.6977463
1113,Alisertib,SIDM00491,2.339418,4.235114
1114,Docetaxel,SIDM00964,-5.8368210000000005,3.843455
1115,OF-1,SIDM00541,3.637364,2.2614377
1116,GSK343,SIDM00276,2.714102,2.863766
1117,Pevonedistat,SIDM01149,-2.205483,1.9931985
1118,Paclitaxel,SIDM01120,-2.1084940000000003,2.9016812
1119,AZ6102,SIDM00438,2.756494,4.405962
1120,Pevonedistat,SIDM00579,2.460542,2.4721282
1121,OF-1,SIDM01042,3.307499,0.5264802
1122,SB216763,SIDM00837,3.7068105,3.532699
1123,Pevonedistat,SIDM01245,-1.219288,1.4979447
1124,MK-8776,SIDM00951,0.314011,2.0009322
1125,OF-1,SIDM00127,6.587802,2.486564
1126,AGI-5198,SIDM00381,5.368705,1.9503771
1127,Docetaxel,SIDM00259,-4.8628816666666665,4.3704815
1128,MK-8776,SIDM00243,0.77857,2.812194
1129,Pevonedistat,SIDM00621,0.445417,3.0928996
1130,Paclitaxel,SIDM00243,-2.464152,0.58785987
1131,AZD5363,SIDM00367,3.203164,4.095058
1132,Temozolomide,SIDM01198,5.3165225,2.3320832
1133,Docetaxel,SIDM01197,-0.0932613333333333,4.87022
1134,LCL161,SIDM00205,4.146415,1.7117703
1135,Pevonedistat,SIDM00077,-1.00269,3.3016212
1136,AZ6102,SIDM00411,5.422372,5.9367876
1137,LCL161,SIDM00621,4.839869500000001,3.0728152
1138,AZ6102,SIDM00136,2.40897,2.69949
1139,LCL161,SIDM00833,4.8018025,3.0774724
1140,GSK343,SIDM00193,3.409704,3.7299
1141,Paclitaxel,SIDM00418,1.432221,2.7917252
1142,Paclitaxel,SIDM00599,-4.318886,1.0249063
1143,LCL161,SIDM00243,3.331087,1.0654477
1144,OF-1,SIDM00953,4.276276,1.4257625
1145,Pevonedistat,SIDM00377,2.206841,3.6789005
1146,MK-8776,SIDM01248,2.942838,4.3082304
1147,Temozolomide,SIDM00875,5.920043,3.2872326
1148,OF-1,SIDM00371,4.607982,3.6403353
1149,AGI-5198,SIDM01198,3.224481,-0.6817421
1150,MK-8776,SIDM00538,-0.81712,4.329686
1151,GSK343,SIDM01163,5.754317,5.382369
1152,Paclitaxel,SIDM01042,-3.464299,1.4184643
1153,GSK343,SIDM00789,3.0449405,2.8883274
1154,Docetaxel,SIDM00098,-3.278211666666667,5.2062187
1155,Alisertib,SIDM00287,-0.979143,1.9134233
1156,OF-1,SIDM00967,3.337209,2.5672438
1157,Docetaxel,SIDM00156,-2.3438453333333333,5.294117
1158,Alisertib,SIDM00813,-0.9632015,1.7564769
1159,Temozolomide,SIDM00841,5.8750420000000005,4.153878
1160,Paclitaxel,SIDM01133,-3.967073,2.6957438
1161,GSK343,SIDM00289,2.105499,2.343949
1162,OSI-027,SIDM00631,1.0567495,2.5328
1163,AZD5363,SIDM00047,1.721259,4.0407767
1164,Pevonedistat,SIDM00103,-0.815155,4.398511
1165,Paclitaxel,SIDM00261,-5.368514,-0.47469506
1166,LCL161,SIDM00970,4.325113,1.0232887
1167,OSI-027,SIDM00193,1.497407,3.5325081
1168,OF-1,SIDM01097,2.389601,1.5624359
1169,AZ6102,SIDM01132,1.690747,3.7651966
1170,LCL161,SIDM01160,3.8352625,2.54481
1171,MK-8776,SIDM00792,4.324105,3.601988
1172,Docetaxel,SIDM01140,-6.244524999999999,3.5615625
1173,AGI-5198,SIDM00120,5.176774,2.8251255
1174,AGI-5198,SIDM00438,4.216104,1.8565739
1175,Pevonedistat,SIDM00044,2.405586,4.0630655
1176,AZD5363,SIDM00411,5.507807,5.5896263
1177,OF-1,SIDM00700,3.965298,4.4971166
1178,Paclitaxel,SIDM00535,0.6509965,2.089087
1179,Alisertib,SIDM00810,-0.3836859999999999,3.368842
1180,GSK343,SIDM01229,4.373849,3.707945
1181,Paclitaxel,SIDM00250,-0.907654,1.336293
1182,MK-8776,SIDM00569,2.518707,3.5581446
1183,Paclitaxel,SIDM00889,-3.955546,0.88816595
1184,AZD5363,SIDM00846,4.674827,4.252791
1185,AZ6102,SIDM00929,2.110229,4.6714706
1186,Temozolomide,SIDM00293,6.516076,2.72728
1187,AGI-5198,SIDM00655,3.794955,-0.09740622
1188,MK-8776,SIDM01168,4.417301,4.6344824
1189,Alisertib,SIDM01041,1.523792,3.590377
1190,Temozolomide,SIDM01090,5.823897499999999,3.4414437
1191,MK-8776,SIDM00417,3.046407,3.9349453
1192,AZD5363,SIDM01097,1.490326,3.5363538
1193,AZ6102,SIDM00289,1.874001,2.8846285
1194,AZ6102,SIDM00905,1.289473,3.3944547
1195,Pevonedistat,SIDM00302,0.6200245,3.757384
1196,Pevonedistat,SIDM00145,-0.864457,2.002054
1197,Temozolomide,SIDM00420,6.730851,3.826796
1198,Temozolomide,SIDM00216,6.318619,3.1715806
1199,Temozolomide,SIDM00244,6.867474,1.6676939
1200,Paclitaxel,SIDM00422,-3.158713,0.8776138
1201,AZD5363,SIDM01098,3.038061,4.299343
1202,Docetaxel,SIDM01092,-5.202569333333334,4.5803394
1203,AZD5363,SIDM00543,5.049125,4.1142573
1204,MK-8776,SIDM01251,0.278502,2.3728034
1205,Paclitaxel,SIDM00299,-2.6023755,1.5026556
1206,Pevonedistat,SIDM00489,-0.3882924999999999,3.2500267
1207,Pevonedistat,SIDM00218,4.4106165,5.6209946
1208,AZD5363,SIDM00412,-0.445763,2.4945953
1209,AZ6102,SIDM00393,2.586518,2.5945191
1210,Paclitaxel,SIDM00156,-0.5664045,2.1000247
1211,AZD5363,SIDM01019,2.77582,3.8187282
1212,Alisertib,SIDM01206,-3.6447195,2.299433
1213,AZ6102,SIDM00792,2.470994,3.4738586
1214,AZ6102,SIDM00832,1.773897,3.8528836
1215,Alisertib,SIDM00833,2.401959,4.8396454
1216,MK-8776,SIDM01247,1.547716,2.7395408
1217,MK-8776,SIDM00377,4.88755,3.5713842
1218,Temozolomide,SIDM00388,5.084136,3.0615113
1219,Pevonedistat,SIDM00182,-0.554236,3.3300254
1220,AZD5363,SIDM01149,2.039402,3.6994047
1221,AGI-5198,SIDM00343,5.306658,2.422485
1222,Paclitaxel,SIDM00100,0.492901,2.8445637
1223,OF-1,SIDM00384,3.346261,1.2301979
1224,Paclitaxel,SIDM00544,-2.5353995,1.1452297
1225,MK-8776,SIDM01149,1.865182,3.1397736
1226,Temozolomide,SIDM00632,3.276971,2.0403316
1227,Temozolomide,SIDM00923,5.3527665,3.8151124
1228,MK-8776,SIDM01161,1.926805,3.079398
1229,LCL161,SIDM00137,4.6865395,2.0842633
1230,Alisertib,SIDM00600,1.5379355,3.0741885
1231,Temozolomide,SIDM00258,5.8974805,1.3433814
1232,Temozolomide,SIDM01205,3.80989,2.482666
1233,Temozolomide,SIDM00111,5.796015000000001,3.8125293
1234,Alisertib,SIDM01120,-0.90623,3.720754
1235,Paclitaxel,SIDM01126,-2.687496,2.569213
1236,LCL161,SIDM00324,4.1451985,1.761743
1237,OF-1,SIDM00948,2.353748,2.5840213
1238,GSK343,SIDM00234,3.425479,2.3756578
1239,AZ6102,SIDM00102,5.361133,5.709941
1240,AZD5363,SIDM00064,3.815291,4.145667
1241,Temozolomide,SIDM00199,5.275968499999999,3.2666667
1242,Pevonedistat,SIDM01187,2.895861,3.2905009
1243,Pevonedistat,SIDM00269,-2.033645,2.821699
1244,MK-8776,SIDM00154,2.36513,2.9388275
1245,OF-1,SIDM01159,3.106211,3.01136
1246,Paclitaxel,SIDM00241,-5.3754935,1.1464651
1247,AGI-5198,SIDM01174,6.454011,3.5790918
1248,Temozolomide,SIDM01102,2.905068,2.5389385
1249,AGI-5198,SIDM00262,4.765875,1.2116885
1250,Temozolomide,SIDM01174,6.0660055,4.9164677
1251,LCL161,SIDM00393,3.782164,0.7781838
1252,Pevonedistat,SIDM00905,2.361982,3.015373
1253,MK-8776,SIDM00448,1.916307,3.5526874
1254,AZD5363,SIDM00498,2.060637,4.5666304
1255,Temozolomide,SIDM00600,5.6512515,2.8838573
1256,GSK343,SIDM00287,2.4996265,2.4136403
1257,AGI-5198,SIDM01095,3.51208,0.27548367
1258,AGI-5198,SIDM00583,5.357145,2.0313902
1259,Alisertib,SIDM00362,-3.506639,1.7229165
1260,LCL161,SIDM00023,5.8455175,2.2729902
1261,LCL161,SIDM00291,5.188841,2.096972
1262,Docetaxel,SIDM00826,-4.309750999999999,4.0754147
1263,Pevonedistat,SIDM00289,2.006667,1.6722087
1264,Paclitaxel,SIDM00101,1.178094,3.0472052
1265,Temozolomide,SIDM00445,5.910202,3.0052571
1266,Alisertib,SIDM00900,1.610527,2.130381
1267,AZD5363,SIDM00889,0.425037,3.356041
1268,SB216763,SIDM00534,3.4273420000000003,3.9241755
1269,LCL161,SIDM01041,1.916757,2.0987124
1270,Pevonedistat,SIDM00592,-0.776009,2.6180089
1271,OSI-027,SIDM00042,2.7985075000000004,3.6034958
1272,LCL161,SIDM01146,4.9937375,2.5173075
1273,MK-8776,SIDM01237,4.486818,4.699561
1274,AZ6102,SIDM01149,0.883677,3.4310532
1275,LCL161,SIDM00846,4.1419085,2.560705
1276,LCL161,SIDM01114,3.930109,2.090074
1277,Paclitaxel,SIDM00257,-5.002404,1.0825887
1278,Alisertib,SIDM00496,2.961635,3.7859552
1279,GSK343,SIDM01146,3.242292,3.331073
1280,GSK343,SIDM00326,4.351932,3.3192308
1281,OF-1,SIDM00291,5.939084,2.8075755
1282,Pevonedistat,SIDM00379,-0.912053,3.0295007
1283,AZD5363,SIDM00174,0.75242,3.449055
1284,AZ6102,SIDM00889,2.497839,3.0531838
1285,Paclitaxel,SIDM00308,-4.234919,-0.30769795
1286,OF-1,SIDM00885,1.867286,2.655938
1287,Pevonedistat,SIDM00412,-1.434041,2.231044
1288,Paclitaxel,SIDM01159,-2.2452675,1.1258078
1289,Docetaxel,SIDM00967,-1.00477,4.9132485
1290,AZD5363,SIDM00121,1.831184,3.4520688
1291,AGI-5198,SIDM01245,2.466126,-1.1571051
1292,Paclitaxel,SIDM00659,-3.656655,1.4744601
1293,AZD5363,SIDM01174,4.802258,5.7034287
1294,OF-1,SIDM00294,4.661212,1.1946445
1295,AGI-5198,SIDM00900,4.64142,-1.4090116
1296,MK-8776,SIDM00244,4.629854,2.412471
1297,Alisertib,SIDM00261,-2.636115,1.7950377
1298,LCL161,SIDM00483,6.1081545,2.7958393
1299,AZD5363,SIDM00264,3.799891,4.7983804
1300,Paclitaxel,SIDM00118,-4.769759,0.19334997
1301,OF-1,SIDM00810,2.511003,1.9235214
1302,GSK343,SIDM00231,2.224762,3.5608318
1303,Alisertib,SIDM01090,1.33024,3.2386467
1304,Alisertib,SIDM01237,3.997725,5.1844983
1305,Temozolomide,SIDM01161,6.2146545,2.7717435
1306,MK-8776,SIDM00550,3.623415,3.4794917
1307,MK-8776,SIDM01155,3.560145,3.6942866
1308,Pevonedistat,SIDM00472,1.017335,4.0370073
1309,Temozolomide,SIDM00277,2.7905490000000004,0.060875297
1310,OF-1,SIDM00638,3.550896,2.46712
1311,AGI-5198,SIDM00114,5.933572,3.4312725
1312,Temozolomide,SIDM00958,4.777634,1.5018514
1313,Docetaxel,SIDM00834,-2.2132253333333334,5.088657
1314,LCL161,SIDM00287,4.3776275,0.92181647
1315,AZD5363,SIDM00659,2.331756,4.4881716
1316,AGI-5198,SIDM00826,4.41919,-0.11454342
1317,Alisertib,SIDM01064,3.299465,3.634966
1318,GSK343,SIDM00310,3.34348,4.012378
1319,MK-8776,SIDM01126,1.048473,3.2067788
1320,GSK343,SIDM00343,4.981627,4.736308
1321,GSK343,SIDM01183,4.3272975,3.6432962
1322,AGI-5198,SIDM00258,4.391704,-0.8922299
1323,AZ6102,SIDM00120,4.677865,5.4129715
1324,AGI-5198,SIDM00835,4.926002,2.3471103
1325,Temozolomide,SIDM00970,6.107674,3.1592593
1326,LCL161,SIDM00274,3.8975825,2.0824568
1327,LCL161,SIDM00121,3.6036105,1.1200528
1328,Pevonedistat,SIDM01159,-0.2995,3.5500586
1329,AGI-5198,SIDM00885,4.203456,1.0172642
1330,AZ6102,SIDM00592,1.261371,2.9510014
1331,SB216763,SIDM01090,4.733302,3.4787147
1332,Pevonedistat,SIDM00551,2.421876,2.9443119
1333,Temozolomide,SIDM00417,5.707544,3.552715
1334,Alisertib,SIDM00846,2.0575795,3.8409035
1335,Temozolomide,SIDM00299,7.138734,4.029779
1336,Paclitaxel,SIDM01098,-0.39089,0.84468496
1337,AGI-5198,SIDM00490,4.784719,1.2617501
1338,AGI-5198,SIDM00496,5.620657,0.26272175
1339,AGI-5198,SIDM00379,4.555415,0.8004749
1340,Paclitaxel,SIDM00627,-0.654809,1.2909032
1341,Temozolomide,SIDM00783,5.631857,3.232562
1342,OSI-027,SIDM00540,2.424359,2.6843975
1343,AZ6102,SIDM00384,1.51351,2.8922226
1344,Pevonedistat,SIDM00242,2.351382,1.9888183
1345,AGI-5198,SIDM00259,4.087007,0.0015531704
1346,AZ6102,SIDM01095,1.904151,3.7358744
1347,OSI-027,SIDM00211,0.773955,0.12381807
1348,GSK343,SIDM00103,4.9657975,4.509695
1349,GSK343,SIDM00241,3.363803,2.0183313
1350,OSI-027,SIDM00101,2.131025,4.515563
1351,MK-8776,SIDM00758,3.686565,3.7130191
1352,Temozolomide,SIDM00535,7.1564465,4.7347984
1353,Pevonedistat,SIDM00465,2.251505,3.5858507
1354,AGI-5198,SIDM00230,5.36068,-0.2785788
1355,Temozolomide,SIDM00971,7.2528195,4.609676
1356,GSK343,SIDM01247,2.694322,2.8508177
1357,MK-8776,SIDM01205,1.306615,2.935003
1358,LCL161,SIDM00896,3.3504500000000004,1.1777136
1359,Pevonedistat,SIDM00389,-0.8314485,2.1039538
1360,MK-8776,SIDM00394,5.026051,4.1255646
1361,AGI-5198,SIDM00792,4.381847,0.41187423
1362,Alisertib,SIDM00923,0.8719779999999999,3.4878442
1363,Docetaxel,SIDM01248,-5.177518,5.5443583
1364,Docetaxel,SIDM00540,-5.334561666666667,4.1073184
1365,Pevonedistat,SIDM01006,2.0923135,1.9308083
1366,Docetaxel,SIDM01228,-5.495889333333333,4.702796
1367,OF-1,SIDM00859,4.578349,-0.19459221
1368,Docetaxel,SIDM00118,-5.51961,4.3232794
1369,OSI-027,SIDM00929,4.3744915,3.7752266
1370,OF-1,SIDM00813,4.762824,0.66536963
1371,OSI-027,SIDM00832,3.203941,3.3552592
1372,OSI-027,SIDM00842,3.2573785,1.9381931
1373,AZ6102,SIDM00214,3.479029,2.8259943
1374,AZ6102,SIDM00538,2.720989,2.8087964
1375,LCL161,SIDM00758,4.594905499999999,2.6686876
1376,AGI-5198,SIDM00233,4.490875,-2.0478625
1377,Temozolomide,SIDM00496,6.618225,3.3459299
1378,Alisertib,SIDM01095,1.593124,2.9917326
1379,Pevonedistat,SIDM00294,1.2463845,2.176596
1380,AZD5363,SIDM00299,3.958024,5.1101265
1381,GSK343,SIDM01097,2.993577,3.0534525
1382,Temozolomide,SIDM00577,7.34256,2.4116483
1383,Pevonedistat,SIDM00388,-0.5534195,2.7091868
1384,AGI-5198,SIDM00299,5.399466,1.972098
1385,AZ6102,SIDM00591,2.500859,2.4752088
1386,Temozolomide,SIDM01095,5.5841465,2.7929022
1387,AGI-5198,SIDM00606,5.005795,1.2733146
1388,OF-1,SIDM00156,3.52862,3.2604306
1389,Alisertib,SIDM00841,1.8217005,4.6844945
1390,Docetaxel,SIDM00813,-4.767271,3.7285712
1391,MK-8776,SIDM00974,3.826102,2.9322727
1392,Alisertib,SIDM00542,2.3395665,4.4014254
1393,Paclitaxel,SIDM00584,0.171824,2.506352
1394,Paclitaxel,SIDM00285,-4.493453,0.65982985
1395,MK-8776,SIDM00520,4.144703,4.0771976
1396,AGI-5198,SIDM00350,6.165671,0.8844749
1397,MK-8776,SIDM01174,5.527242,4.9346223
1398,GSK343,SIDM00954,2.8688315,3.1692364
1399,Temozolomide,SIDM00317,7.530108,5.6415977
1400,Alisertib,SIDM00826,-1.3330275,2.603114
1401,Paclitaxel,SIDM00056,-2.8983225,-0.11168313
1402,AGI-5198,SIDM00549,3.286729,-1.038409
1403,GSK343,SIDM00269,3.020681,2.853966
1404,Pevonedistat,SIDM00520,2.1447655,4.314995
1405,OF-1,SIDM00104,5.561266,3.6932852
1406,OF-1,SIDM00407,2.68442,-1.2356806
1407,Pevonedistat,SIDM00538,1.5346095,2.9709616
1408,AGI-5198,SIDM00863,4.03922,0.106432706
1409,OF-1,SIDM00935,5.203385,0.8525584
1410,Docetaxel,SIDM00532,-6.610521,5.2791033
1411,OF-1,SIDM00326,4.958319,2.0821931
1412,AZD5363,SIDM00583,4.42438,4.8211937
1413,GSK343,SIDM00465,4.4843965,3.4660778
1414,Temozolomide,SIDM00465,7.300228499999999,4.0513883
1415,Alisertib,SIDM00905,2.014358,3.4997432
1416,AGI-5198,SIDM01097,3.925738,-0.25474563
1417,Paclitaxel,SIDM00195,-2.2664605,1.9677778
1418,AGI-5198,SIDM00042,4.738026,0.64581025
1419,MK-8776,SIDM00490,3.099901,4.049219
1420,Alisertib,SIDM00276,2.0471005,3.693741
1421,AZD5363,SIDM00875,2.559442,4.0941744
1422,LCL161,SIDM00379,2.197865,2.6282513
1423,Temozolomide,SIDM00195,6.4467935,2.9649746
1424,AZ6102,SIDM00576,1.932541,2.2134664
1425,LCL161,SIDM00242,3.4786275,1.5745921
1426,MK-8776,SIDM00202,3.437579,3.368862
1427,AZ6102,SIDM00418,5.710332,5.8330703
1428,AZD5363,SIDM00388,1.775759,3.9796422
1429,MK-8776,SIDM00416,0.451869,2.7702637
1430,AZD5363,SIDM00099,4.808704,6.1542883
1431,Docetaxel,SIDM01168,-2.9265446666666666,5.5355554
1432,AZ6102,SIDM01161,1.995126,3.8556445
1433,Temozolomide,SIDM00230,6.0472785,2.7014358
1434,AZ6102,SIDM00350,3.476882,3.5838215
1435,GSK343,SIDM00501,3.9691655,3.5796885
1436,AGI-5198,SIDM01064,3.201101,-0.8609501
1437,AGI-5198,SIDM00483,6.065558,2.4111125
1438,LCL161,SIDM00285,4.080677,1.7337099
1439,Temozolomide,SIDM00627,5.5427795,3.6691334
1440,Pevonedistat,SIDM00234,1.091177,1.9139962
1441,MK-8776,SIDM00120,5.214883,4.5153456
1442,Alisertib,SIDM01179,1.1697385,4.4219847
1443,LCL161,SIDM00250,4.927613,1.1787621
1444,Docetaxel,SIDM00599,-4.890784,3.8158314
1445,MK-8776,SIDM00719,4.531056,4.821296
1446,OF-1,SIDM00320,3.351866,3.216933
1447,MK-8776,SIDM00935,4.104682,2.023481
1448,Temozolomide,SIDM00102,6.626231499999999,4.4660854
1449,GSK343,SIDM01175,5.878731999999999,5.3194375
1450,OSI-027,SIDM00323,1.234962,2.067851
1451,Temozolomide,SIDM00655,6.463392,2.8025296
1452,LCL161,SIDM00263,4.3055075,2.0902994
1453,Paclitaxel,SIDM00064,-0.455586,1.4542208
1454,OF-1,SIDM00263,3.940013,1.1924714
1455,LCL161,SIDM00129,2.724385,1.2557176
1456,GSK343,SIDM00294,3.1207715,3.4693959
1457,AZD5363,SIDM01183,3.858898,4.6937604
1458,AZD5363,SIDM00655,2.115486,3.8448448
1459,MK-8776,SIDM00328,4.486408,2.8675027
1460,Temozolomide,SIDM00438,6.0072805,3.3074434
1461,Paclitaxel,SIDM00292,0.893758,3.743848
1462,Paclitaxel,SIDM01198,-3.7721275,1.674387
1463,Alisertib,SIDM00328,2.344929,3.7210796
1464,GSK343,SIDM00719,4.317166,4.916119
1465,MK-8776,SIDM00680,3.953983,3.8379223
1466,AZ6102,SIDM00291,1.151943,3.4724095
1467,Pevonedistat,SIDM00535,3.028524,4.4638577
1468,Docetaxel,SIDM00923,-5.119992666666668,4.563779
1469,OSI-027,SIDM00900,0.516117,1.8615786
1470,Temozolomide,SIDM00045,5.368427499999999,1.9443884
1471,Alisertib,SIDM00047,0.6019735,2.9983447
1472,MK-8776,SIDM00496,3.085891,3.2808294
1473,Alisertib,SIDM01073,0.8284815,2.7270067
1474,MK-8776,SIDM00234,1.852099,3.0876086
1475,LCL161,SIDM00543,4.3820955,2.1500044
1476,AGI-5198,SIDM00411,6.775559,3.5724862
1477,GSK343,SIDM00677,3.158856,3.1166158
1478,OF-1,SIDM00679,3.466144,2.9986646
1479,Temozolomide,SIDM00346,4.924907,2.1259243
1480,Alisertib,SIDM01163,3.072005,5.8166513
1481,Docetaxel,SIDM00846,-5.398249,4.551519
1482,GSK343,SIDM01006,3.402685,2.9281886
1483,Docetaxel,SIDM00256,-7.2697595,3.8866713
1484,Paclitaxel,SIDM00096,-5.0144865,-0.7609358
1485,Paclitaxel,SIDM00758,-3.412097,1.5863261
1486,Paclitaxel,SIDM00631,-2.059054,2.733683
1487,OF-1,SIDM01007,2.859531,0.80336165
1488,AZ6102,SIDM00527,2.115003,3.503805
1489,MK-8776,SIDM00174,1.819035,2.7121403
1490,OF-1,SIDM00181,5.073463,3.0523083
1491,Docetaxel,SIDM00047,-5.42858,4.761925
1492,Paclitaxel,SIDM00234,-5.649933,0.19596142
1493,OF-1,SIDM00970,2.739704,1.3957448
1494,AZD5363,SIDM00214,2.616542,4.1097918
1495,GSK343,SIDM00064,4.406714,3.5302398
1496,Paclitaxel,SIDM00864,-0.471092,1.4293838
1497,Alisertib,SIDM01251,-0.94903,1.9066952
1498,LCL161,SIDM00482,3.92508,1.4150798
1499,OF-1,SIDM00416,3.33176,0.90659213
1500,AZD5363,SIDM00197,1.861198,4.1513243
1501,LCL161,SIDM00326,5.1053440000000005,2.1155977
1502,AGI-5198,SIDM00732,4.960453,1.5223038
1503,AZD5363,SIDM00885,3.615287,4.26564
1504,MK-8776,SIDM00261,3.244493,2.5952656
1505,OF-1,SIDM00842,2.618131,1.4296339
1506,Pevonedistat,SIDM00198,-1.208239,3.136419
1507,LCL161,SIDM00292,5.0872165,3.9521198
1508,AZD5363,SIDM00251,3.717616,4.117593
1509,Paclitaxel,SIDM00420,-4.124149,1.8594229
1510,OF-1,SIDM00781,5.34329,3.5716567
1511,Alisertib,SIDM01042,2.6059905,2.3585103
1512,LCL161,SIDM01042,1.599559,1.5561297
1513,OF-1,SIDM00923,5.601996,2.165024
1514,AZD5363,SIDM00346,3.377712,3.1969695
1515,LCL161,SIDM01259,5.063286,1.1837573
1516,AZ6102,SIDM00549,1.701581,3.0130055
1517,OSI-027,SIDM00190,3.421734,4.4850254
1518,OF-1,SIDM00201,4.493091,0.5162449
1519,GSK343,SIDM00583,3.7766825,4.1039047
1520,Paclitaxel,SIDM00542,0.336989,1.6474369
1521,Temozolomide,SIDM00835,7.126733,4.521987
1522,MK-8776,SIDM00659,4.476125,3.7285025
1523,MK-8776,SIDM00379,3.80038,3.648665
1524,Temozolomide,SIDM00537,5.9669235,2.9239578
1525,GSK343,SIDM00114,5.428578,4.8591733
1526,Temozolomide,SIDM00114,6.5978885,4.957964
1527,AZD5363,SIDM00539,2.830255,4.6704473
1528,AGI-5198,SIDM01098,3.679374,-0.48104098
1529,Temozolomide,SIDM00289,4.2875385,1.1965733
1530,AZD5363,SIDM00504,1.808518,3.95422
1531,Paclitaxel,SIDM00113,-0.7151125,2.962395
1532,Paclitaxel,SIDM00102,-2.15052,2.917637
1533,Alisertib,SIDM00834,1.6894185,4.4458222
1534,Docetaxel,SIDM01175,-1.3744756666666664,6.1404924
1535,AZD5363,SIDM00537,1.805914,3.7488
1536,LCL161,SIDM00416,4.1437345,1.5904174
1537,AGI-5198,SIDM00094,4.067513,2.8045442
1538,AZ6102,SIDM00351,3.077134,2.6667178
1539,Docetaxel,SIDM00406,-6.646063000000001,2.583246
1540,AGI-5198,SIDM00680,5.441699,1.2726736
1541,SB216763,SIDM00842,5.045357,3.1900322
1542,Alisertib,SIDM00367,-0.189779,3.1558428
