,drug,cell_line,IC50,prediction
1023,ABT737,SIDM00203,0.748938,0.13622612
1024,MN-64,SIDM00381,6.62479,4.8234463
1025,AZD3759,SIDM00817,1.699583,3.115009
1026,P22077,SIDM00111,5.552349,4.2959175
1027,XAV939,SIDM00056,3.4781085000000003,3.4366016
1028,Tamoxifen,SIDM00346,2.8020105,3.5241458
1029,ABT737,SIDM00540,1.675006,1.8286788
1030,MK-1775,SIDM01159,1.871086,1.892107
1031,NVP-ADW742,SIDM00388,1.847772,2.5077822
1032,SCH772984,SIDM00351,-0.528949,2.5735064
1033,Ipatasertib,SIDM00203,1.97182,2.3342264
1034,Obatoclax Mesylate,SIDM00632,-1.682327,0.7915411
1035,Sabutoclax,SIDM00411,1.129777,-1.6147811
1036,Paclitaxel,SIDM00655,-4.585656500000001,-1.5146098
1037,AZD7762,SIDM00976,0.0152216666666666,-0.34942925
1038,Buparlisib,SIDM00381,1.112188,2.374148
1039,Vinorelbine,SIDM00346,-3.705732,-2.46014
1040,RVX-208,SIDM01006,4.013704,4.684411
1041,WZ4003,SIDM00287,3.003481,2.8605888
1042,Foretinib,SIDM00111,0.5837144999999999,-0.9740522
1043,I-BRD9,SIDM00964,2.578157,4.2152367
1044,VE-822,SIDM00201,1.576151,2.974076
1045,VX-11e,SIDM00098,2.3462385,4.1878443
1046,OTX015,SIDM00964,-0.01426,1.9066969
1047,BIBR-1532,SIDM00632,4.498608,3.0935948
1048,Osimertinib,SIDM00096,-0.713612,1.4474815
1049,Cytarabine,SIDM00885,2.5300285,1.4547868
1050,Camptothecin,SIDM00826,-1.287469,-0.9049072
1051,GDC0810,SIDM00411,6.613552,4.256114
1052,GSK1904529A,SIDM00612,4.320638499999999,3.634622
1053,Pictilisib,SIDM00056,-0.4065105,2.4789124
1054,Venetoclax,SIDM01159,3.072115,3.10222
1055,WZ4003,SIDM00351,2.241497,4.4376273
1056,AMG-319,SIDM00411,6.560837,4.789075
1057,Ipatasertib,SIDM00632,3.882242,2.2137027
1058,5-Fluorouracil,SIDM00388,2.543463,2.4846375
1059,Nutlin-3a (-),SIDM01126,4.885587,4.8013344
1060,VE-822,SIDM00632,0.990348,1.8667963
1061,Irinotecan,SIDM00201,0.186824,0.16878024
1062,P22077,SIDM00381,6.570905,3.6793187
1063,Ibrutinib,SIDM00287,4.154544,4.191705
1064,MK-2206,SIDM00381,2.9666335,2.724361
1065,Vorinostat,SIDM00976,2.430356,1.4925792
1066,CZC24832,SIDM01006,4.904136,4.734085
1067,AZD7762,SIDM00201,-2.1178636666666666,-1.0359219
1068,Irinotecan,SIDM00542,3.578865,2.4203403
1069,RVX-208,SIDM00974,5.514923,4.7836447
1070,Alisertib,SIDM00203,4.255586,0.42448097
1071,BMS-345541,SIDM00632,2.018574,2.279753
1072,GSK1904529A,SIDM00346,3.4495415,3.209027
1073,IWP-2,SIDM00096,0.923363,2.212753
1074,Linsitinib,SIDM01126,2.8515815,2.9787004
1075,Tamoxifen,SIDM01006,2.366103,3.762026
1076,Palbociclib,SIDM00111,1.4298669999999998,2.0523336
1077,Gemcitabine,SIDM00098,0.4544136666666666,2.7889583
1078,Tamoxifen,SIDM00540,4.057459,3.2770572
1079,Dactolisib,SIDM00346,-3.033826,-1.5222628
1080,BMS-536924,SIDM00542,2.5826855,1.9840481
1081,P22077,SIDM00655,3.866191,3.1767237
1082,GSK1904529A,SIDM00974,2.7566195,3.3075907
1083,Crizotinib,SIDM00351,2.14617,3.4175575
1084,RVX-208,SIDM00309,5.923757,5.4471765
1085,Uprosertib,SIDM01126,1.530968,2.8509305
1086,IWP-2,SIDM00964,2.748053,2.7254155
1087,BMS-345541,SIDM00817,3.6912505,4.3097143
1088,Vorinostat,SIDM00203,0.7222055000000001,0.34941393
1089,VX-11e,SIDM01159,4.263412,3.6086667
1090,AZD7762,SIDM00542,-0.0570566666666666,-0.98396754
1091,BIBR-1532,SIDM01126,5.839184,4.6714716
1092,AZD5582,SIDM00632,1.7805745000000002,0.91392803
1093,GSK343,SIDM00263,3.025439,3.4811838
1094,Ibrutinib,SIDM00201,4.975347,5.2253723
1095,AZ6102,SIDM00098,2.55337,4.530784
1096,Ibrutinib,SIDM00263,3.545287,5.1840343
1097,ML323,SIDM01159,5.079866,4.5102873
1098,Afuresertib,SIDM00540,-0.455315,3.3379924
1099,AZ960,SIDM00042,2.412017,3.6314034
1100,AZD3759,SIDM01159,2.736476,3.0408723
1101,Gefitinib,SIDM00632,1.9372065,2.070147
1102,Alpelisib,SIDM00287,2.567474,3.0933988
1103,Pevonedistat,SIDM00346,0.1639844999999999,-0.8378171
1104,Epirubicin,SIDM00974,-1.388261,-0.74124074
1105,Alpelisib,SIDM01126,3.944974,3.4561858
1106,Epirubicin,SIDM00042,-1.514051,0.28592262
1107,Afuresertib,SIDM00655,1.466207,3.1683528
1108,Wee1 Inhibitor,SIDM00381,2.8089165,2.4771955
1109,Buparlisib,SIDM00976,1.165757,3.848857
1110,Dabrafenib,SIDM01159,0.722896,4.2020893
1111,PD0325901,SIDM00859,0.6800785,1.2595485
1112,Gemcitabine,SIDM01126,0.5209425,2.8419075
1113,Irinotecan,SIDM00042,2.526431,3.2018251
1114,Palbociclib,SIDM00381,5.069466,2.7424762
1115,NVP-ADW742,SIDM00201,0.973409,2.497672
1116,AMG-319,SIDM00826,5.812889,5.017338
1117,Entinostat,SIDM00859,0.2823265,0.65912235
1118,WIKI4,SIDM00655,4.280405,3.4946454
1119,Niraparib,SIDM00096,1.099666,2.9893763
1120,IWP-2,SIDM00381,2.240654,2.877866
1121,ML323,SIDM00096,1.905686,3.6138074
1122,LY2109761,SIDM01006,4.79512,5.189657
1123,Sorafenib,SIDM00287,1.3424485000000002,2.2661145
1124,Oxaliplatin,SIDM00042,3.443185,4.7428694
1125,LY2109761,SIDM00263,4.629702,5.0666056
1126,Vinblastine,SIDM00826,-4.8912525,2.0743554
1127,AZD7762,SIDM00534,2.257962666666667,-0.094264284
1128,Rapamycin,SIDM00111,0.046332,-2.7608836
1129,Gemcitabine,SIDM00056,-2.108801666666667,1.8432676
1130,Docetaxel,SIDM00974,-4.061766666666666,-3.1357706
1131,EPZ004777,SIDM00964,6.01506,3.2707992
1132,Sabutoclax,SIDM01159,0.32726,-1.524414
1133,Foretinib,SIDM00655,0.931089,0.05929087
1134,Gefitinib,SIDM00098,3.100996,2.644318
1135,GDC0810,SIDM01159,4.658102,4.8263254
1136,Vinorelbine,SIDM00542,-2.464175,-1.3173802
1137,BIBR-1532,SIDM00542,5.687216,4.4339848
1138,5-Fluorouracil,SIDM00964,3.108712,3.1271691
1139,Tamoxifen,SIDM00411,5.2990325,3.8365934
1140,LGK974,SIDM00542,3.7198445,3.2608654
1141,SCH772984,SIDM00287,2.605158,3.3369544
1142,SCH772984,SIDM00612,3.574411,3.3917356
1143,Ulixertinib,SIDM00388,2.481236,2.367544
1144,Trametinib,SIDM00098,0.4099085,1.066639
1145,OTX015,SIDM00859,2.09348,0.11996733
1146,BMS-345541,SIDM00203,3.081467,3.6092572
1147,Vinorelbine,SIDM00098,-1.684247,0.57254374
1148,Ipatasertib,SIDM00381,3.495245,3.3377976
1149,XAV939,SIDM00817,3.231613,3.7940137
1150,MN-64,SIDM00411,6.67079,5.7639775
1151,MIM1,SIDM01126,3.1591835,4.035778
1152,PFI3,SIDM00351,4.336961,6.1542664
1153,Wee1 Inhibitor,SIDM00098,2.392123,2.3520205
1154,Vorinostat,SIDM00974,0.8797795,0.9225017
1155,AGI-6780,SIDM00540,2.8048945,3.2526689
1156,Uprosertib,SIDM00201,0.9442155,3.4066014
1157,Fulvestrant,SIDM00540,4.027527,3.4899666
1158,Camptothecin,SIDM00309,-2.727722,-0.843541
1159,Gemcitabine,SIDM00612,1.291338,2.217603
1160,PFI3,SIDM00388,4.795549,4.155953
1161,Foretinib,SIDM00098,-0.1376089999999999,0.1439055
1162,Sepantronium bromide,SIDM00542,-2.886059,-2.2200854
1163,GSK2578215A,SIDM00540,5.512657,3.490846
1164,Navitoclax,SIDM00056,2.6524515,3.5152538
1165,Afuresertib,SIDM00042,3.484611,4.058694
1166,WZ4003,SIDM00203,2.055402,3.318469
1167,CZC24832,SIDM00964,4.696114,4.8353558
1168,Linsitinib,SIDM00346,3.247922,2.6452358
1169,RVX-208,SIDM00540,3.669524,5.1403112
1170,Linsitinib,SIDM00098,1.9349465,3.4181764
1171,Nutlin-3a (-),SIDM01159,4.393346,5.029475
1172,MIRA-1,SIDM01006,5.1107,4.5147657
1173,AZ6102,SIDM00287,1.679023,3.0013528
1174,Niraparib,SIDM00263,2.726713,2.7211287
1175,Epirubicin,SIDM00111,-1.342125,-1.5915065
1176,Cyclophosphamide,SIDM00974,5.036782,5.32267
1177,Sepantronium bromide,SIDM00287,-5.524325,-4.534994
1178,Ruxolitinib,SIDM00287,3.5466679999999995,3.4284408
1179,Trametinib,SIDM00964,-3.8273925,-1.6150362
1180,Pictilisib,SIDM00346,2.058222,1.8913603
1181,VE-822,SIDM00534,3.444717,2.9008906
1182,Entospletinib,SIDM00859,0.909952,2.6112692
1183,Sepantronium bromide,SIDM00098,-2.403866,-3.1881425
1184,IWP-2,SIDM00632,1.510063,1.720483
1185,GSK343,SIDM00885,3.8951525,3.017638
1186,Vinorelbine,SIDM00096,-6.087709,-1.713453
1187,Cisplatin,SIDM00111,1.76403,1.7151973
1188,SCH772984,SIDM00976,1.745964,3.7750568
1189,PD173074,SIDM00542,3.080629,3.3960643
1190,Docetaxel,SIDM00964,-5.8368210000000005,-3.3572502
1191,Afatinib,SIDM00534,0.6227520000000001,1.8190975
1192,GDC0810,SIDM00381,4.599441,4.3095026
1193,Ruxolitinib,SIDM00411,6.0159905,4.5488873
1194,Obatoclax Mesylate,SIDM00111,-0.6113315,1.4076271
1195,Pictilisib,SIDM00974,0.7097193333333333,2.3420124
1196,SCH772984,SIDM01159,3.558396,3.9502466
1197,Wee1 Inhibitor,SIDM00826,2.1002465,2.189294
1198,Niraparib,SIDM01006,3.790573,3.2096484
1199,Tamoxifen,SIDM00096,1.399546,3.8777466
1200,AGI-5198,SIDM00381,5.368705,4.771116
1201,Dasatinib,SIDM00042,0.253865,1.9901944
1202,AZ960,SIDM00056,0.862592,1.2242298
1203,Vinblastine,SIDM00817,-3.8807185,2.230959
1204,Afuresertib,SIDM00346,2.152237,3.2545967
1205,AZD3759,SIDM01126,3.280859,3.5353286
1206,Daporinad,SIDM00098,-0.231335,-1.1372437
1207,Cediranib,SIDM00098,1.045616,2.2637162
1208,Dactolisib,SIDM00540,-3.3738095,-1.3518856
1209,Alpelisib,SIDM00096,2.290117,4.225601
1210,GSK2578215A,SIDM00542,6.213,4.1614637
1211,Wee1 Inhibitor,SIDM00540,1.221499,1.4082396
1212,AZ6102,SIDM00411,5.422372,3.1289008
1213,MK-2206,SIDM01126,1.983996,2.8584883
1214,Sapitinib,SIDM00817,3.376168,4.8184013
1215,VE821,SIDM00111,5.38194,3.9309196
1216,Cisplatin,SIDM00540,2.821127,1.5698111
1217,Gefitinib,SIDM00042,2.0320385,2.2834523
1218,Afatinib,SIDM00042,2.314871333333333,1.1872344
1219,Navitoclax,SIDM00346,-0.7664535,1.5729614
1220,Entinostat,SIDM00540,3.4596,2.397825
1221,GSK591,SIDM00411,6.457673,4.732131
1222,Sorafenib,SIDM00885,2.0205265,2.9185288
1223,Taselisib,SIDM00542,2.914172,1.7756178
1224,Dasatinib,SIDM00388,0.4956745000000001,-1.5253936
1225,PD0325901,SIDM00964,-3.0684865,-1.1619444
1226,Trametinib,SIDM00817,0.665484,0.44694903
1227,Obatoclax Mesylate,SIDM00203,0.897053,1.2642239
1228,AMG-319,SIDM00885,5.361198,3.4729464
1229,MIRA-1,SIDM00111,5.848496,5.2458944
1230,Sapitinib,SIDM00098,4.862092,5.0855584
1231,Rapamycin,SIDM00976,-2.282088,-2.675669
1232,RVX-208,SIDM00056,4.383365,5.4585404
1233,Taselisib,SIDM00411,2.913657,1.2065845
1234,Wee1 Inhibitor,SIDM00632,1.38275,0.7742629
1235,Luminespib,SIDM00042,-1.734062,-3.1259491
1236,ABT737,SIDM00042,1.723439,2.5747783
1237,Docetaxel,SIDM00098,-3.278211666666667,-1.5326087
1238,Foretinib,SIDM00351,0.0512104999999999,0.2644089
1239,Cisplatin,SIDM00381,3.446012,2.3779833
1240,VE-822,SIDM01006,3.892435,2.8913648
1241,Alisertib,SIDM00287,-0.979143,-0.70711875
1242,PRT062607,SIDM00201,1.892116,3.4926658
1243,PD173074,SIDM00056,3.1079815,3.5379636
1244,Ipatasertib,SIDM00826,2.07971,3.8342052
1245,MIM1,SIDM00096,1.836537,3.3932981
1246,Niraparib,SIDM00346,3.214975,2.3258517
1247,Wee1 Inhibitor,SIDM00111,2.692338,1.2555411
1248,Ruxolitinib,SIDM00098,4.3935785,4.7510867
1249,Nutlin-3a (-),SIDM00632,1.4645995,2.608575
1250,Linsitinib,SIDM01159,3.420898,3.4654143
1251,Entinostat,SIDM00826,2.122057,2.2712011
1252,Alpelisib,SIDM00346,3.687801,3.4762163
1253,Crizotinib,SIDM00201,0.96815,1.8924891
1254,Epirubicin,SIDM00201,-1.831329,-1.6712453
1255,AZD6738,SIDM01159,1.993406,1.7720068
1256,BMS-536924,SIDM00287,1.970507666666667,1.6509755
1257,Gefitinib,SIDM01126,2.433446,2.795624
1258,Alpelisib,SIDM00201,0.974435,3.5941966
1259,PRT062607,SIDM00098,3.624605,3.2114418
1260,GSK591,SIDM00632,0.654064,3.3898392
1261,AZD5363,SIDM00411,5.507807,3.0167878
1262,Afatinib,SIDM01126,1.0952765,2.477228
1263,Olaparib,SIDM00388,3.2906213333333327,3.009928
1264,Sabutoclax,SIDM00096,-1.676502,-1.6724796
1265,Daporinad,SIDM00976,-0.4268209999999999,-1.2747564
1266,AGI-5198,SIDM00655,3.794955,4.7634916
1267,Pictilisib,SIDM00388,-1.024688,1.3357406
1268,AZD4547,SIDM00201,1.79817,2.381151
1269,MK-2206,SIDM00885,2.1035725,1.8345959
1270,NVP-ADW742,SIDM01159,4.229285,3.729586
1271,PD0325901,SIDM00974,-3.3333835,-2.2581658
1272,Daporinad,SIDM00096,-4.215562500000001,-3.3618205
1273,VE-822,SIDM00612,5.842925,4.473062
1274,Linsitinib,SIDM00042,3.8170445,4.0538907
1275,XAV939,SIDM00411,4.016187,3.230881
1276,PD173074,SIDM00203,3.797073,3.9584358
1277,PRT062607,SIDM00885,5.365382,2.7356365
1278,Camptothecin,SIDM00859,-4.620973,-3.8482656
1279,ML323,SIDM00287,3.028188,3.261213
1280,Gefitinib,SIDM00612,3.8446235,2.894496
1281,WZ4003,SIDM00540,3.128608,3.5363915
1282,PLX-4720,SIDM01159,2.202201,3.2469146
1283,Palbociclib,SIDM00655,3.099884,2.806017
1284,Afatinib,SIDM00542,3.173537,2.1578157
1285,Niraparib,SIDM00540,3.986307,3.8126237
1286,Trametinib,SIDM00381,0.6661815,-0.29976913
1287,PD0325901,SIDM01159,-0.6436585000000001,1.5239043
1288,LY2109761,SIDM00540,3.417703,5.4897513
1289,Sepantronium bromide,SIDM00964,-4.9053035000000005,-4.0760016
1290,Alpelisib,SIDM00203,1.519946,2.5423024
1291,MN-64,SIDM00885,1.676433,4.415559
1292,Cyclophosphamide,SIDM00542,5.582067,5.645731
1293,Dasatinib,SIDM00203,3.6945645,1.0816498
1294,EPZ5676,SIDM00859,3.693446,4.020247
1295,Temozolomide,SIDM00388,5.084136,4.7491503
1296,XAV939,SIDM00111,3.27647,3.00814
1297,BMS-345541,SIDM00964,1.539091,3.2066557
1298,MK-2206,SIDM00655,1.974989,2.5934355
1299,GSK1904529A,SIDM01159,2.7847985,3.4910886
1300,Temozolomide,SIDM00632,3.276971,4.366926
1301,Vorinostat,SIDM00540,1.4759085,0.94807863
1302,UMI-77,SIDM00974,1.645809,2.4924958
1303,Cytarabine,SIDM00542,1.8355185,0.72694314
1304,Dasatinib,SIDM00964,-2.678168,-0.63832176
1305,Ibrutinib,SIDM00381,5.140338,3.6732047
1306,Palbociclib,SIDM00964,2.916482,2.45248
1307,Cediranib,SIDM01159,2.705239,1.7180715
1308,Daporinad,SIDM00411,-3.2347015,-2.790189
1309,Temozolomide,SIDM00111,5.796015000000001,5.7924986
1310,Olaparib,SIDM00964,3.294124666666667,3.4149308
1311,Sepantronium bromide,SIDM00411,-2.983238,-4.0178614
1312,PD173074,SIDM01159,4.183422,3.653268
1313,AGI-6780,SIDM01006,1.978241,3.2549112
1314,Ibrutinib,SIDM00388,2.863664,3.9517658
1315,ABT737,SIDM00542,2.388959,2.1789327
1316,Paclitaxel,SIDM01126,-2.687496,-0.24613854
1317,Wnt-C59,SIDM00098,3.888485,4.055467
1318,Cytarabine,SIDM00042,0.808924,0.056108013
1319,Dasatinib,SIDM00540,-2.341738,-0.9341537
1320,PRT062607,SIDM00817,3.057782,3.7750835
1321,Cytarabine,SIDM00111,1.854633,0.068818174
1322,GDC0810,SIDM00388,3.962488,3.562332
1323,Dinaciclib,SIDM00203,-3.249284,-2.5764277
1324,MK-2206,SIDM00534,2.348401,2.1442692
1325,Fulvestrant,SIDM00351,3.1956113333333334,3.7685423
1326,Oxaliplatin,SIDM01006,4.7979055,3.063688
1327,AZD4547,SIDM00976,3.3945776666666667,2.6895242
1328,Epirubicin,SIDM00381,0.532896,-0.53218603
1329,OF-1,SIDM01159,3.106211,4.9849515
1330,BIBR-1532,SIDM00817,5.421322,5.0850425
1331,AZD6738,SIDM00201,0.0416284999999999,1.3942463
1332,Camptothecin,SIDM00976,-1.885415,-1.7846328
1333,WZ4003,SIDM00388,4.793199,2.6909773
1334,Vinorelbine,SIDM00203,-3.5472145,-1.004302
1335,GSK343,SIDM00287,2.4996265,3.0304654
1336,Sabutoclax,SIDM00612,1.990337,-1.0679898
1337,Talazoparib,SIDM00381,4.8107805,2.6549728
1338,Leflunomide,SIDM00817,6.449159,4.9899416
1339,Ulixertinib,SIDM00817,3.1239735,3.7552094
1340,Docetaxel,SIDM00826,-4.309750999999999,-2.0948236
1341,Cediranib,SIDM00346,0.984706,1.4527773
1342,SB216763,SIDM00534,3.4273420000000003,4.6219783
1343,Dasatinib,SIDM01006,1.097298,0.24777217
1344,OSI-027,SIDM00042,2.7985075000000004,4.129635
1345,I-BRD9,SIDM00655,3.683028,3.8226268
1346,MN-64,SIDM00612,6.972051,5.2998886
1347,Ibrutinib,SIDM00859,0.045553,3.3537693
1348,P22077,SIDM00976,5.353984,5.054365
1349,Dasatinib,SIDM00826,4.210836,1.4532461
1350,Sapitinib,SIDM00056,4.56608,4.1523037
1351,AT13148,SIDM00096,0.277005,2.613817
1352,VE-822,SIDM00111,5.002929,3.486828
1353,Entospletinib,SIDM00201,3.801621,4.389964
1354,LGK974,SIDM00111,3.5002645,3.29829
1355,LGK974,SIDM00540,3.5302865,2.9512594
1356,Buparlisib,SIDM00098,1.350109,3.8568456
1357,VE-822,SIDM00381,4.797052,3.842204
1358,AZD7762,SIDM00612,0.8632576666666667,-0.9123887
1359,AZD4547,SIDM00542,2.426235333333333,2.1230342
1360,NVP-ADW742,SIDM00042,3.455914,4.0631943
1361,OF-1,SIDM00885,1.867286,4.2922297
1362,Paclitaxel,SIDM01159,-2.2452675,-1.2490098
1363,Oxaliplatin,SIDM00201,3.4921105,4.025586
1364,Sabutoclax,SIDM00859,-3.112568,-2.7538965
1365,Cyclophosphamide,SIDM00826,5.528873,5.743431
1366,Osimertinib,SIDM00411,4.272213,0.60313106
1367,Bortezomib,SIDM00540,-3.854548,-1.9356818
1368,Nutlin-3a (-),SIDM00411,5.9239795,5.033123
1369,Navitoclax,SIDM00096,0.6357295,1.6947181
1370,NVP-ADW742,SIDM00612,3.642686,4.034553
1371,Venetoclax,SIDM00411,5.60134,3.8109121
1372,Cisplatin,SIDM00098,3.306725333333333,3.1328816
1373,Ulixertinib,SIDM00096,0.809387,2.3773434
1374,AT13148,SIDM00203,3.365842,2.859366
1375,Cyclophosphamide,SIDM00655,5.350344,4.990929
1376,Venetoclax,SIDM00655,1.761938,1.9142387
1377,AZD4547,SIDM00534,3.743797,2.9968352
1378,Ulixertinib,SIDM00381,3.060204,2.6864164
1379,LCL161,SIDM00287,4.3776275,2.920573
1380,IWP-2,SIDM00203,3.260039,2.3578296
1381,AGI-5198,SIDM00826,4.41919,5.5696115
1382,MK-8776,SIDM01126,1.048473,3.2303717
1383,Venetoclax,SIDM01006,-2.214003,2.3029673
1384,Foretinib,SIDM00411,1.0849755,0.14127855
1385,Pevonedistat,SIDM01159,-0.2995,0.88071585
1386,GSK1904529A,SIDM00203,3.891788,3.1693313
1387,WIKI4,SIDM00542,4.034087,3.704532
1388,Palbociclib,SIDM00411,3.5050305,1.9026123
1389,AGI-5198,SIDM00885,4.203456,4.2450194
1390,MN-64,SIDM00201,4.139149,4.9629264
1391,Vinblastine,SIDM00632,-5.3848945,0.027437307
1392,VE-822,SIDM00826,4.004325,3.6629856
1393,Fulvestrant,SIDM00964,4.279189,3.0480258
1394,CZC24832,SIDM00542,4.168673,5.2637525
1395,Sabutoclax,SIDM00098,-0.758566,-0.40731403
1396,Linsitinib,SIDM00534,3.141245,2.5322948
1397,OSI-027,SIDM00540,2.424359,3.2180188
1398,Cisplatin,SIDM00411,5.271761000000001,1.7717834
1399,OTX015,SIDM00098,1.841041,2.9176424
1400,Savolitinib,SIDM01126,3.088768,3.084655
1401,LY2109761,SIDM00632,3.842229,4.196878
1402,Dasatinib,SIDM00817,-1.799723,-0.31691512
1403,Entospletinib,SIDM00388,4.384708,3.1097152
1404,WIKI4,SIDM00201,2.918861,3.6855652
1405,AT13148,SIDM00964,2.700791,2.9451547
1406,P22077,SIDM00056,4.362946,5.250624
1407,Entospletinib,SIDM00287,2.587187,3.3794045
1408,BMS-536924,SIDM01006,-0.6657726666666667,1.7199912
1409,Fulvestrant,SIDM00655,2.707501,3.3144631
1410,Taselisib,SIDM01159,2.220939,2.5900042
1411,Crizotinib,SIDM00964,2.107189,2.49468
1412,Cisplatin,SIDM00612,3.460587333333333,2.2689
1413,Wee1 Inhibitor,SIDM00056,1.7481749999999998,1.9655385
1414,AZD8186,SIDM00388,0.901046,2.1733997
1415,Ruxolitinib,SIDM00388,3.973975,2.9535494
1416,AZD4547,SIDM01126,3.391103,3.1026394
1417,Fulvestrant,SIDM00346,2.597612666666667,2.9607217
1418,AT13148,SIDM01159,3.197974,3.1324499
1419,GSK2606414,SIDM00411,4.533621,4.186537
1420,Cyclophosphamide,SIDM00042,5.792458,5.8592772
1421,Nutlin-3a (-),SIDM00974,2.4042065,4.5706835
1422,Docetaxel,SIDM00540,-5.334561666666667,-2.9410734
1423,Pevonedistat,SIDM01006,2.0923135,-0.031773075
1424,Uprosertib,SIDM00056,2.3354075,3.1186385
1425,Gemcitabine,SIDM00974,-3.4014616666666666,1.6457722
1426,Entospletinib,SIDM00540,1.61121,4.105757
1427,OF-1,SIDM00859,4.578349,4.282098
1428,Vinblastine,SIDM00201,-4.3740225,0.9398178
1429,Sapitinib,SIDM00203,5.461955,4.0748973
1430,PD173074,SIDM00411,4.285943,3.6623049
1431,PCI-34051,SIDM00346,3.096325,3.6192734
1432,Obatoclax Mesylate,SIDM00964,-0.155953,0.8261647
1433,Taselisib,SIDM00201,-1.994919,2.3178236
1434,Sapitinib,SIDM00388,3.517076,3.4101193
1435,Vinorelbine,SIDM00817,-3.858155,0.022158444
1436,Camptothecin,SIDM00542,-2.330904,-2.386644
1437,GDC0810,SIDM01006,3.671829,4.6008644
1438,CZC24832,SIDM00632,4.172987,3.8620374
1439,Pevonedistat,SIDM00388,-0.5534195,-0.5399611
1440,Ibrutinib,SIDM00346,0.876836,3.6932807
1441,ML323,SIDM00263,4.123868,4.0827065
1442,MK-8776,SIDM00974,3.826102,2.832452
1443,Alisertib,SIDM00542,2.3395665,2.5908058
1444,EPZ5676,SIDM00655,5.366187,4.5272264
1445,MK-2206,SIDM00632,3.062563,1.7981737
1446,PD0325901,SIDM00346,-2.5972405,-2.1521857
1447,AZD5582,SIDM00201,1.410536,1.5967144
1448,Vorinostat,SIDM00111,1.4675435,0.5722482
1449,Epirubicin,SIDM00056,-1.838686,-0.866367
1450,Alisertib,SIDM00826,-1.3330275,2.8022602
1451,Paclitaxel,SIDM00056,-2.8983225,-1.6076906
1452,Tamoxifen,SIDM00056,4.2691255,4.0239906
1453,GSK1904529A,SIDM00263,3.524048,3.28832
1454,Dasatinib,SIDM00974,3.938113,1.1570857
1455,MK-1775,SIDM00655,-0.712852,1.0826783
1456,Cisplatin,SIDM00974,2.7168266666666665,1.985856
1457,AGI-5198,SIDM00042,4.738026,5.8971395
1458,Foretinib,SIDM00542,0.0879605,-0.66060615
1459,Ibrutinib,SIDM00540,1.430959,2.856108
1460,Wnt-C59,SIDM00976,4.343293,4.003075
1461,Daporinad,SIDM01126,-6.04415,-2.5763066
1462,GSK591,SIDM01126,5.386446,4.6692247
1463,Taselisib,SIDM00381,1.928702,1.3258739
1464,Trametinib,SIDM00203,1.6922655,1.9397719
1465,GSK2606414,SIDM00203,2.462133,3.2053735
1466,BMS-345541,SIDM01006,2.1958065,3.083404
1467,Oxaliplatin,SIDM00351,4.0806130000000005,4.9640026
1468,ABT737,SIDM00632,1.493049,-0.36475545
1469,VX-11e,SIDM00287,2.377613,2.5580595
1470,LY2109761,SIDM00974,5.75389,4.928217
1471,AZD5582,SIDM00098,1.8199665,2.7420533
1472,Vinblastine,SIDM00388,-6.001032,-0.24277565
1473,AZD5363,SIDM00388,1.775759,2.6062458
1474,Dactinomycin,SIDM00542,-2.892957,-1.5983379
1475,Epirubicin,SIDM00346,-1.19685,-1.55113
1476,BMS-345541,SIDM00263,2.013251,3.5079
1477,Vinorelbine,SIDM00964,-5.997569,-1.9524088
1478,PFI3,SIDM00042,5.261924,6.387188
1479,VX-11e,SIDM01006,2.62789,2.606846
1480,Oxaliplatin,SIDM00542,5.0116890000000005,4.90604
1481,MK-2206,SIDM00612,2.3928215,2.9793322
1482,AZD6738,SIDM00381,2.8667065,1.7043238
1483,Crizotinib,SIDM01159,2.8195175,2.7144864
1484,Dactolisib,SIDM00976,-2.2488925,-0.484659
1485,Gemcitabine,SIDM00542,-1.0621013333333331,2.3863118
1486,Wnt-C59,SIDM00096,1.6216815,3.6020572
1487,AT13148,SIDM00111,5.763629,2.2353015
1488,ABT737,SIDM00976,2.835414,2.7988482
1489,AZ960,SIDM00096,-1.851307,0.12412973
1490,NVP-ADW742,SIDM00976,2.938325,4.0451
1491,Sabutoclax,SIDM01006,-1.268144,-1.6433561
1492,ML323,SIDM00388,4.641851,2.9079137
1493,Vinblastine,SIDM01159,-2.9157135,2.2715504
1494,WIKI4,SIDM00411,6.341932,3.983372
1495,LGK974,SIDM00203,4.694091,3.5178738
1496,WZ4003,SIDM00056,2.50123,3.9584332
1497,Temozolomide,SIDM00655,6.463392,5.6730585
1498,Dactolisib,SIDM00056,-3.286618,-0.9859855
1499,5-Fluorouracil,SIDM00042,5.579865,4.2086563
1500,LCL161,SIDM00263,4.3055075,3.4375114
1501,CZC24832,SIDM01159,5.942939,5.2754416
1502,AZD6738,SIDM00542,3.1584025,1.6142681
1503,LY2109761,SIDM00976,5.807942,5.5400085
1504,OF-1,SIDM00263,3.940013,4.711195
1505,ML323,SIDM00826,4.591064,4.760448
1506,Afatinib,SIDM00056,1.8197926666666664,1.2145143
1507,IWP-2,SIDM00263,3.219098,2.3067915
1508,AZD5363,SIDM00655,2.115486,3.295078
1509,BIBR-1532,SIDM00042,4.581813,4.694883
1510,Cediranib,SIDM01006,1.751991,1.9073837
1511,Rapamycin,SIDM00964,-4.480689,-2.3440268
1512,Dactolisib,SIDM00885,0.0770404999999999,-1.0955284
