,drug,cell_line,IC50,prediction
1019,Fulvestrant,SIDM00214,4.283763333333333,3.452683
1020,Bortezomib,SIDM00316,-5.016141,-1.7076244
1021,Doramapimod,SIDM00528,3.9231045,2.9933038
1022,IWP-2,SIDM00230,1.270346,2.5783129
1023,MK-8776,SIDM00535,4.621747,2.717367
1024,Gefitinib,SIDM00230,2.768046,2.455596
1025,AGI-6780,SIDM00846,2.437889,3.4696753
1026,Taselisib,SIDM00047,1.414322,2.4636915
1027,SCH772984,SIDM00835,1.611903,2.4130456
1028,BMS-345541,SIDM00835,6.1128395,3.7812023
1029,CZC24832,SIDM00176,3.51376,5.012759
1030,AZD5582,SIDM00261,1.464353,0.70229083
1031,PF-4708671,SIDM00528,3.8492645,3.9982703
1032,VX-11e,SIDM00047,4.0646260000000005,3.0521433
1033,Entinostat,SIDM00261,0.0243395,1.2787914
1034,I-BRD9,SIDM00251,5.724218,4.606206
1035,Cisplatin,SIDM00230,3.002148333333333,3.1111424
1036,Osimertinib,SIDM00550,1.074971,0.27844775
1037,SCH772984,SIDM00384,1.539595,3.171768
1038,Linsitinib,SIDM00316,4.444884,3.866339
1039,AGI-6780,SIDM00261,2.2795925,3.0386908
1040,Venetoclax,SIDM01042,2.034866,3.080374
1041,EPZ5676,SIDM00214,6.161357,5.1478586
1042,Lapatinib,SIDM00550,2.201055,0.40789378
1043,Pictilisib,SIDM01155,-0.09654,2.5103772
1044,AZD4547,SIDM00577,2.6358563333333334,1.9019616
1045,Afuresertib,SIDM00384,3.037457,2.237365
1046,IWP-2,SIDM00465,3.258245,3.257955
1047,Crizotinib,SIDM00205,1.559202,1.7158984
1048,Olaparib,SIDM00846,3.4216393333333333,4.1377316
1049,Irinotecan,SIDM00384,-0.141768,0.91543794
1050,AT13148,SIDM00832,2.015816,3.9049563
1051,PD0325901,SIDM01155,1.1444635,1.701176
1052,AZD8186,SIDM00535,2.7560095,2.6116374
1053,AZ6102,SIDM00316,2.901146,4.438898
1054,Ipatasertib,SIDM00230,0.68281,1.5790906
1055,AGI-5198,SIDM00045,3.769984,2.149244
1056,AZD4547,SIDM01174,3.893712,2.1945345
1057,Foretinib,SIDM00814,1.354483,0.6041177
1058,PCI-34051,SIDM00846,3.976933,5.5008707
1059,WZ4003,SIDM00535,4.638831,3.754987
1060,Venetoclax,SIDM00465,3.955267,2.993926
1061,EPZ004777,SIDM00261,3.767538,5.157568
1062,Alpelisib,SIDM00577,3.161857,2.0005543
1063,Obatoclax Mesylate,SIDM00864,-1.715877,1.1531742
1064,BMS-536924,SIDM00214,1.457859,1.8907361
1065,ML323,SIDM00896,2.523865,3.8546507
1066,BMS-536924,SIDM00814,1.7682005,2.819858
1067,ABT737,SIDM00465,1.945242,2.1184847
1068,Talazoparib,SIDM00214,1.6931515,3.7241187
1069,Fulvestrant,SIDM00835,4.913718333333334,3.8556497
1070,Alisertib,SIDM00230,0.1950389999999999,1.4236361
1071,Dactolisib,SIDM00045,-3.1996455,-0.22848797
1072,Cytarabine,SIDM00535,-0.3901554999999999,0.6606443
1073,AZ960,SIDM00864,0.670462,3.2631667
1074,Bortezomib,SIDM00389,-5.756465,-3.674817
1075,Dinaciclib,SIDM00835,0.12554,-1.1925745
1076,Lapatinib,SIDM00864,2.299539,2.434118
1077,Sabutoclax,SIDM00501,-0.125475,-1.1012717
1078,LY2109761,SIDM00389,4.157814,4.76764
1079,WEHI-539,SIDM00550,2.992158,2.1470475
1080,Cediranib,SIDM00846,3.27836,2.0438962
1081,Talazoparib,SIDM00832,4.6157355,3.3864267
1082,Ipatasertib,SIDM00377,3.373043,2.804442
1083,AZD7762,SIDM00465,-0.0198409999999999,-1.0282557
1084,Tamoxifen,SIDM00377,3.68569,3.923392
1085,Gefitinib,SIDM00501,-0.4226229999999999,1.4333771
1086,Entospletinib,SIDM00501,5.728345,4.2663736
1087,Paclitaxel,SIDM00227,-2.4257015,-1.350163
1088,SCH772984,SIDM01174,3.504856,3.6180458
1089,PFI3,SIDM00577,5.655555,4.871869
1090,PD173074,SIDM00814,3.497178,3.3684292
1091,Buparlisib,SIDM00047,0.694008,1.3108938
1092,EPZ5676,SIDM00384,4.305605,4.3769484
1093,Sabutoclax,SIDM00627,-1.1178,-1.0175414
1094,GDC0810,SIDM00832,5.707114,3.74346
1095,AMG-319,SIDM00384,2.897812,3.5836067
1096,AZD7762,SIDM00241,0.6172323333333333,0.80891085
1097,Talazoparib,SIDM00230,1.3491615,3.3912163
1098,Docetaxel,SIDM00316,-6.217428666666667,-0.5452659
1099,GSK2606414,SIDM00129,2.427475,4.707361
1100,P22077,SIDM00535,6.815623,3.5572407
1101,Temozolomide,SIDM00377,5.6588425,6.0214643
1102,Sapitinib,SIDM00045,2.612567,3.1911483
1103,Dinaciclib,SIDM00832,-0.679866,-2.3261907
1104,Dinaciclib,SIDM00864,-3.837892,-2.0507548
1105,Afatinib,SIDM00389,2.0188865000000003,1.2151996
1106,Dabrafenib,SIDM00577,4.53981,3.190563
1107,I-BET-762,SIDM00846,4.4117355,4.771489
1108,OF-1,SIDM00129,3.383832,4.604515
1109,Erlotinib,SIDM00832,5.006289,3.1257584
1110,Gefitinib,SIDM00835,1.9362865,2.3495157
1111,PCI-34051,SIDM00230,4.273419,4.631441
1112,Talazoparib,SIDM00389,3.46925,2.347726
1113,Entinostat,SIDM00528,-0.186396,2.5554135
1114,SB216763,SIDM00241,4.231765,5.406949
1115,Epirubicin,SIDM00835,2.159545,-0.2481919
1116,Dactolisib,SIDM00251,-1.424777,0.27313566
1117,Oxaliplatin,SIDM00230,5.1146145,3.5511897
1118,Dasatinib,SIDM01155,-1.864161,-0.6457672
1119,Epirubicin,SIDM00047,-3.177023,-0.12976827
1120,MK-8776,SIDM00832,4.733766,2.8883994
1121,MK-1775,SIDM00214,0.54473,0.756307
1122,Talazoparib,SIDM01174,2.078052,2.3024993
1123,VE-822,SIDM00465,5.872169,4.0836425
1124,Nilotinib,SIDM00227,2.9961935,3.9140341
1125,Cediranib,SIDM00535,1.275341,1.246352
1126,VE821,SIDM00814,3.970289,4.606432
1127,Rapamycin,SIDM00176,-3.442295,-2.4539773
1128,Irinotecan,SIDM00316,3.081624,2.9233415
1129,GSK2606414,SIDM00465,5.150018,4.6844463
1130,Afuresertib,SIDM00465,3.782842,3.5541785
1131,Wee1 Inhibitor,SIDM00241,1.954701,2.9561455
1132,LGK974,SIDM01155,3.999208,3.808459
1133,Temozolomide,SIDM00205,5.294013,5.509962
1134,CZC24832,SIDM00384,3.657799,4.1544886
1135,Fulvestrant,SIDM00550,3.467055333333333,2.9679873
1136,AZ6102,SIDM00227,2.139722,3.9895966
1137,Trametinib,SIDM00261,1.8614165,2.1583674
1138,WIKI4,SIDM00550,3.571335,2.46756
1139,XAV939,SIDM01155,4.210127,4.190995
1140,Ulixertinib,SIDM00465,1.667078,2.52342
1141,Cytarabine,SIDM00227,0.8821035,0.9047166
1142,Savolitinib,SIDM00047,2.122738,2.6761637
1143,GSK343,SIDM00814,3.173708,3.44344
1144,Taselisib,SIDM00896,1.278878,2.0132935
1145,Wnt-C59,SIDM00550,2.649648,3.0866354
1146,BMS-754807,SIDM00835,2.143747,3.3914697
1147,PLX-4720,SIDM00176,2.964172,3.0566487
1148,GSK2578215A,SIDM00261,4.498981,1.7920109
1149,Alpelisib,SIDM00846,4.309437,3.2419543
1150,Uprosertib,SIDM00627,-0.0661594999999999,1.3237578
1151,Venetoclax,SIDM00550,2.444174,2.3609226
1152,Afatinib,SIDM00377,2.127931333333333,2.194038
1153,EPZ004777,SIDM00045,3.492433,4.5222225
1154,Nutlin-3a (-),SIDM00316,4.7727915,5.3779345
1155,PD173074,SIDM00528,3.794631,3.9059289
1156,MN-64,SIDM00377,5.873977,5.046669
1157,Ulixertinib,SIDM00377,4.3629495,3.6769574
1158,AZ6102,SIDM01155,2.43611,4.18731
1159,Entospletinib,SIDM00227,5.717157,4.5541
1160,GSK343,SIDM00864,3.587546,3.7766092
1161,MK-2206,SIDM00896,1.6784965,2.1513822
1162,MN-64,SIDM01155,5.840524,5.2164736
1163,Dabrafenib,SIDM00835,5.388986,4.2717123
1164,ML323,SIDM00384,3.173277,3.7980387
1165,Palbociclib,SIDM00045,0.489769,2.1212592
1166,GSK591,SIDM00627,5.456627,3.3839667
1167,Trametinib,SIDM01174,-0.7692379999999999,0.98097175
1168,P22077,SIDM00846,4.217735,4.2499075
1169,PD173074,SIDM00045,-3.3388505,2.6349852
1170,PLX-4720,SIDM00384,3.918836,2.6942856
1171,GSK2606414,SIDM00550,4.653727,3.131649
1172,AZD8055,SIDM01042,-1.346714,0.35366696
1173,I-BRD9,SIDM00846,4.265172,5.4118633
1174,ML323,SIDM00846,3.417079,5.0480003
1175,BMS-345541,SIDM00227,3.763196,4.3647127
1176,P22077,SIDM00577,4.476656,3.0959172
1177,ML323,SIDM00377,5.476189,4.856324
1178,SCH772984,SIDM00205,3.117539,4.1101723
1179,GSK591,SIDM00261,3.142672,4.277853
1180,OF-1,SIDM01042,3.307499,4.564801
1181,Ruxolitinib,SIDM00261,3.5557715,3.7701638
1182,PFI3,SIDM00835,5.926218,5.7215853
1183,Gefitinib,SIDM00384,2.775434,1.6748427
1184,Tamoxifen,SIDM00241,2.908352,4.57288
1185,Taselisib,SIDM00535,1.1176,2.6996999
1186,VX-11e,SIDM00214,1.1811045,1.9306366
1187,Ibrutinib,SIDM00535,5.544636,4.9763966
1188,Tamoxifen,SIDM00227,3.680224,4.2689943
1189,LCL161,SIDM00205,4.146415,2.991246
1190,AMG-319,SIDM00832,6.097625,5.177766
1191,PLX-4720,SIDM00251,4.451252333333334,3.4616885
1192,Sepantronium bromide,SIDM00465,-5.844921,-4.2838163
1193,Cytarabine,SIDM00846,1.2465815,1.1493177
1194,BMS-345541,SIDM00832,3.825962,3.4028633
1195,Vinblastine,SIDM00577,-3.7463755,0.0011594072
1196,Dabrafenib,SIDM00241,3.026556,5.1110535
1197,Afatinib,SIDM01042,2.4408606666666666,1.404465
1198,Trametinib,SIDM00214,-2.641162,0.059370894
1199,Nilotinib,SIDM00205,2.8745655,2.4629705
1200,BMS-536924,SIDM00045,-0.169781,1.5936629
1201,Pevonedistat,SIDM00377,2.206841,1.1013391
1202,AZD8186,SIDM01155,0.4063255,2.6425865
1203,Sorafenib,SIDM00535,2.764959,2.884492
1204,GSK2578215A,SIDM00384,4.407247,1.4617351
1205,Nutlin-3a (-),SIDM00045,3.42014,4.533864
1206,Entinostat,SIDM00846,1.945948,2.0413907
1207,Tamoxifen,SIDM00047,3.726529,4.3503914
1208,MIRA-1,SIDM00316,4.939019,6.306033
1209,NVP-ADW742,SIDM00377,4.832551,3.9910676
1210,WEHI-539,SIDM00465,2.294018,2.9361842
1211,PFI3,SIDM00384,4.438638,4.773856
1212,Paclitaxel,SIDM01042,-3.464299,-0.96325994
1213,GSK2578215A,SIDM00389,4.157814,0.9180202
1214,Sapitinib,SIDM00846,4.211372,4.6085863
1215,EPZ004777,SIDM00627,5.46772,3.601516
1216,OTX015,SIDM00835,2.489879,3.2724879
1217,Vinblastine,SIDM00377,-4.682949499999999,0.7193363
1218,GDC0810,SIDM00846,5.048014,4.8251
1219,EPZ5676,SIDM00316,6.22431,5.9631987
1220,IWP-2,SIDM00535,4.142387,1.9167145
1221,AZD5582,SIDM00896,1.527903,0.04263232
1222,BIBR-1532,SIDM00384,2.99923,3.9370668
1223,Afatinib,SIDM00047,1.6099943333333335,2.2480586
1224,Ipatasertib,SIDM00577,5.087472,2.5464613
1225,VX-11e,SIDM00389,1.826269,1.7423956
1226,Rapamycin,SIDM00896,-3.9958725,-3.7534716
1227,GSK2606414,SIDM00047,3.940549,4.849785
1228,RVX-208,SIDM00230,3.367901,5.0795364
1229,PRT062607,SIDM00129,1.532332,3.4012372
1230,AZD6738,SIDM01155,1.532814,2.3019044
1231,Trametinib,SIDM00045,-1.306474,-0.51413584
1232,MK-2206,SIDM00846,3.177691,3.1104944
1233,ABT737,SIDM00864,1.086083,2.601542
1234,Cyclophosphamide,SIDM00550,5.069382,4.41833
1235,I-BET-762,SIDM00176,4.910807,4.422884
1236,RVX-208,SIDM00316,5.028964,5.781928
1237,Rapamycin,SIDM00377,-2.289154,-1.8485613
1238,AZD5363,SIDM00047,1.721259,3.981823
1239,Paclitaxel,SIDM00261,-5.368514,-2.2534463
1240,NVP-ADW742,SIDM00535,3.37315,2.9943955
1241,Pictilisib,SIDM00550,2.262606,0.47187492
1242,Ipatasertib,SIDM00241,-0.655396,2.735029
1243,Gemcitabine,SIDM00230,-2.388397666666666,1.0648923
1244,Osimertinib,SIDM00465,0.033764,1.9202269
1245,Vinblastine,SIDM00846,-5.130850000000001,0.9514669
1246,GDC0810,SIDM01042,3.761466,4.3593016
1247,Fulvestrant,SIDM00384,2.4870965000000003,3.1054118
1248,I-BRD9,SIDM00214,4.741337,4.688245
1249,Paclitaxel,SIDM00535,0.6509965,-2.4224517
1250,Wee1 Inhibitor,SIDM01042,1.7045455,2.8461459
1251,VE-822,SIDM00535,6.060755,2.759291
1252,Rapamycin,SIDM00846,-1.378719,-1.2082133
1253,GDC0810,SIDM01155,3.781125,4.77686
1254,AZD5363,SIDM00846,4.674827,3.7512617
1255,Cediranib,SIDM00814,1.387217,2.2570057
1256,PCI-34051,SIDM00227,5.550775,5.4598
1257,Pictilisib,SIDM00261,-0.2135166666666666,2.2173562
1258,WZ4003,SIDM00241,4.474355,4.8274746
1259,WEHI-539,SIDM00832,6.041625,2.843985
1260,Oxaliplatin,SIDM00047,2.897428,4.7071915
1261,Bortezomib,SIDM00577,-3.786024,-2.8050582
1262,Buparlisib,SIDM00389,0.64049,0.40567875
1263,AZD4547,SIDM01042,1.5976576666666666,3.2059417
1264,EPZ5676,SIDM00389,3.340761,4.4656286
1265,GSK1904529A,SIDM00214,3.735228,3.623415
1266,Pictilisib,SIDM01042,-0.9074853333333334,2.1981611
1267,Cediranib,SIDM01155,1.354459,2.4933014
1268,Epirubicin,SIDM00896,-2.743117,-2.6552281
1269,AZD4547,SIDM00501,3.231294666666667,2.0852668
1270,Foretinib,SIDM00835,1.825265,0.9013804
1271,Vinblastine,SIDM00550,-3.05637,-0.8539238
1272,CZC24832,SIDM00316,5.25073,5.3062754
1273,AZ960,SIDM00214,4.139443,2.7888486
1274,PRT062607,SIDM00047,2.810281,3.92731
1275,GSK591,SIDM00205,4.263556,3.8238766
1276,WIKI4,SIDM00251,5.369209,3.3286412
1277,Wee1 Inhibitor,SIDM00230,1.4325095,1.8216782
1278,WIKI4,SIDM01155,3.44606,3.6471772
1279,Cisplatin,SIDM00832,2.953243333333333,2.6574347
1280,Obatoclax Mesylate,SIDM00535,1.786546,0.064042054
1281,Ibrutinib,SIDM00835,5.320525,4.420533
1282,Nilotinib,SIDM01042,1.6843535,3.5707023
1283,Sepantronium bromide,SIDM00535,-4.751675,-4.690975
1284,CZC24832,SIDM00261,4.6609,4.82533
1285,Wnt-C59,SIDM00832,4.04837,3.6484416
1286,AZD3759,SIDM00832,4.001485,2.2348335
1287,Dasatinib,SIDM00205,2.073583,-0.8728979
1288,Wnt-C59,SIDM00528,3.002396,4.2316637
1289,AZ6102,SIDM00832,1.773897,2.8802547
1290,MK-8776,SIDM00377,4.88755,3.6750474
1291,BIBR-1532,SIDM00896,4.550509,3.1674678
1292,Irinotecan,SIDM00129,1.357028,2.506901
1293,MK-1775,SIDM00528,1.273187,1.3424433
1294,OF-1,SIDM00384,3.346261,3.7397232
1295,Entospletinib,SIDM00176,2.008093,4.298004
1296,Gemcitabine,SIDM00261,-5.303905,0.08639597
1297,IWP-2,SIDM00384,2.130776,1.4234793
1298,Pictilisib,SIDM00047,0.6063336666666667,2.5204275
1299,PD0325901,SIDM00896,1.6058775,-0.60895324
1300,VE821,SIDM00045,0.903775,3.3293607
1301,GDC0810,SIDM00241,3.870694,4.1285057
1302,Vinblastine,SIDM01042,-3.2728265,1.4298947
1303,SCH772984,SIDM00528,4.059891,4.383051
1304,Talazoparib,SIDM01042,2.5920005,4.62924
1305,MK-1775,SIDM00251,-0.818549,0.9412965
1306,Taselisib,SIDM01174,4.979134,2.6110055
1307,MK-1775,SIDM01174,2.513296,0.85219455
1308,Navitoclax,SIDM00045,0.0111229999999999,1.4518199
1309,AZD4547,SIDM00832,4.096074333333333,2.4929802
1310,PRT062607,SIDM00241,4.405879,4.5614443
1311,Sorafenib,SIDM00846,2.215461,4.059684
1312,Cytarabine,SIDM00214,1.2633504999999998,0.998839
1313,Fulvestrant,SIDM01174,5.330752666666666,3.4632661
1314,Pictilisib,SIDM00896,1.2595586666666667,1.0941608
1315,Tamoxifen,SIDM01174,4.749649,3.9117846
1316,Uprosertib,SIDM00230,0.399929,1.339942
1317,I-BET-762,SIDM00316,2.7861245,5.0387926
1318,Gefitinib,SIDM01174,3.5125135,2.3671277
1319,MIM1,SIDM00176,3.4132485,3.0787363
1320,Leflunomide,SIDM00227,6.201578,4.7618523
1321,Cisplatin,SIDM00205,1.3417446666666668,1.7575092
1322,I-BET-762,SIDM00832,3.268214,3.7847493
1323,Ulixertinib,SIDM00864,2.424413,2.6241372
1324,AZD6738,SIDM00864,2.4793445,2.1725454
1325,Osimertinib,SIDM00047,0.662336,2.0286727
1326,Entospletinib,SIDM00835,5.534526,4.819001
1327,GDC0810,SIDM00205,3.859265,3.7788422
1328,GDC0810,SIDM00577,3.753903,3.9015706
1329,GSK2606414,SIDM00316,3.937515,4.7530127
1330,Foretinib,SIDM00627,0.3537375,0.43008915
1331,Ibrutinib,SIDM00047,3.333557,5.267604
1332,VX-11e,SIDM00261,2.509041,3.120569
1333,Venetoclax,SIDM00227,4.294991,3.512985
1334,Navitoclax,SIDM00896,1.9875325,1.275804
1335,Vinblastine,SIDM00316,-5.444539499999999,1.55599
1336,Paclitaxel,SIDM00241,-5.3754935,-0.8284541
1337,PCI-34051,SIDM00528,4.448949,5.2761154
1338,ABT737,SIDM00214,3.264675,2.092335
1339,Tamoxifen,SIDM01155,3.113892,4.2779675
1340,MIRA-1,SIDM00227,4.634226,6.163254
1341,AGI-5198,SIDM01174,6.454011,3.7229211
1342,Camptothecin,SIDM01042,-0.968118,-0.49298042
1343,Temozolomide,SIDM01174,6.0660055,6.141818
1344,ABT737,SIDM00045,0.907793,0.74833536
1345,MN-64,SIDM00896,3.368381,4.1129494
1346,Ruxolitinib,SIDM00176,4.835699,4.2557554
1347,EPZ5676,SIDM00129,3.821263,5.4086027
1348,MN-64,SIDM01174,5.562023,5.141325
1349,BMS-536924,SIDM00176,2.2080295,2.1240044
1350,RVX-208,SIDM00535,6.528743,4.813594
1351,Foretinib,SIDM00384,-0.179677,-0.1434133
1352,Erlotinib,SIDM00814,0.851484,3.7019556
1353,Uprosertib,SIDM01174,5.657516,2.719052
1354,Uprosertib,SIDM01155,1.6649145,3.290839
1355,Oxaliplatin,SIDM01155,5.8125705,5.1327906
1356,Wee1 Inhibitor,SIDM00205,0.5660965,1.1922016
1357,PCI-34051,SIDM00835,5.866435,5.5301867
1358,LCL161,SIDM00846,4.1419085,3.6267712
1359,5-Fluorouracil,SIDM00389,2.6723355,2.6873133
1360,MK-1775,SIDM00535,3.124804,0.66858244
1361,NVP-ADW742,SIDM00045,0.843156,2.506161
1362,GSK2606414,SIDM00261,2.919925,4.162284
1363,Wnt-C59,SIDM00377,4.1007895,4.365711
1364,Navitoclax,SIDM00316,2.586075,3.76262
1365,Rapamycin,SIDM00205,-2.63827,-2.1624272
1366,Ulixertinib,SIDM00389,1.629155,2.832742
1367,Ruxolitinib,SIDM00227,4.6450555,4.582967
1368,RVX-208,SIDM00241,4.259834,5.734783
1369,Venetoclax,SIDM00205,1.92014,1.4856741
1370,Nilotinib,SIDM00377,2.137208,3.4644966
1371,ML323,SIDM00176,3.856857,4.8228674
1372,ZM447439,SIDM00528,2.6755195,3.4401588
1373,Dabrafenib,SIDM00047,1.6388245,4.293291
1374,GSK2606414,SIDM00230,2.997674,3.4310236
1375,PD0325901,SIDM00045,0.6545235,0.15988836
1376,WZ4003,SIDM00896,1.654207,2.8615284
1377,PCI-34051,SIDM01155,5.431503,5.2969475
1378,EPZ004777,SIDM00176,4.784497,4.8316708
1379,VE-822,SIDM00227,4.502135,4.658371
1380,AZD5363,SIDM01174,4.802258,3.2094128
1381,Dinaciclib,SIDM00230,-0.241447,-2.6815736
1382,GDC0810,SIDM00047,4.538821,4.5486135
1383,Alisertib,SIDM00261,-2.636115,0.6176489
1384,Entospletinib,SIDM00241,4.64448,5.42731
1385,AZD4547,SIDM00316,2.4361303333333333,2.5746024
1386,EPZ004777,SIDM00550,5.105469,3.8797185
1387,P22077,SIDM00528,2.637179,4.6254377
1388,Erlotinib,SIDM00176,2.166347,3.9376793
1389,Dactolisib,SIDM00864,0.6489844999999999,1.085664
1390,Dinaciclib,SIDM00261,-3.966198,-2.2993357
1391,MK-8776,SIDM00550,3.623415,2.2856686
1392,I-BET-762,SIDM00389,-0.0378815,2.7862322
1393,MK-8776,SIDM01155,3.560145,3.8548381
1394,Nilotinib,SIDM00896,2.170041,1.703877
1395,BMS-536924,SIDM00846,1.502937,2.2541106
1396,WZ4003,SIDM00377,3.907113,3.9454052
1397,MN-64,SIDM00528,5.409537,4.9160814
1398,PD173074,SIDM00389,2.117912,2.6212845
1399,Lapatinib,SIDM00465,0.660838,2.5364513
1400,Entinostat,SIDM00896,0.386633,0.85041475
1401,AGI-5198,SIDM00835,4.926002,4.224922
1402,Gemcitabine,SIDM00814,-4.019856,1.0948832
1403,Cytarabine,SIDM00550,2.2522025,0.4137219
1404,I-BRD9,SIDM00896,1.532801,3.055999
1405,NU7441,SIDM01042,0.995044,3.7049816
1406,Lapatinib,SIDM01042,1.811761,2.7085907
1407,Savolitinib,SIDM00835,4.245226,2.6328871
1408,PD173074,SIDM00176,2.6417445,3.3495746
1409,Pictilisib,SIDM00241,0.440944,2.64096
1410,Tamoxifen,SIDM00465,4.555448,4.0891266
1411,Camptothecin,SIDM00627,-3.223339,-2.3132222
1412,Alisertib,SIDM00846,2.0575795,2.7654843
1413,NVP-ADW742,SIDM00627,3.666247,2.6423419
1414,5-Fluorouracil,SIDM00214,2.14244,3.2853284
1415,Osimertinib,SIDM00627,-0.039368,0.27479413
1416,SCH772984,SIDM00227,1.420848,2.515951
1417,Fulvestrant,SIDM00627,3.2914883333333336,3.1323073
1418,Olaparib,SIDM00047,3.0242659999999995,4.4183674
1419,Trametinib,SIDM00241,2.044541,2.5538602
1420,Paclitaxel,SIDM00627,-0.654809,-2.3390248
1421,GDC0810,SIDM00550,4.747861,2.5659013
1422,AZ6102,SIDM00384,1.51351,2.8318226
1423,Buparlisib,SIDM00045,0.088443,0.04824963
1424,AZD8186,SIDM00501,3.105189,2.464653
1425,SCH772984,SIDM00176,4.156354,3.1178782
1426,Leflunomide,SIDM00501,5.436167,4.4462624
1427,PRT062607,SIDM00465,4.489864,3.9168956
1428,Vinorelbine,SIDM00501,-2.7450945,-2.7702334
1429,Dasatinib,SIDM00528,2.124753,-0.04450628
1430,GSK343,SIDM00241,3.363803,4.155861
1431,Tamoxifen,SIDM00176,4.287747,4.028218
1432,WIKI4,SIDM00465,2.585126,3.3211842
1433,Temozolomide,SIDM00535,7.1564465,5.6321344
1434,Crizotinib,SIDM00384,-0.539895,1.4120188
1435,Oxaliplatin,SIDM00896,1.7278925,1.6074657
1436,Pevonedistat,SIDM00465,2.251505,0.70643914
1437,I-BET-762,SIDM00528,2.5857695,4.363038
1438,Trametinib,SIDM00864,1.1392625,-0.24464428
1439,VE821,SIDM00465,5.96094,4.378989
1440,AGI-5198,SIDM00230,5.36068,2.9155476
1441,UMI-77,SIDM00230,2.102622,2.7580953
1442,LCL161,SIDM00896,3.3504500000000004,2.9192991
1443,PRT062607,SIDM00205,2.284764,3.0994537
1444,OTX015,SIDM00384,-0.382648,1.2928858
1445,Wnt-C59,SIDM00205,2.868199,3.46149
1446,Sepantronium bromide,SIDM00384,-4.824154,-4.331958
1447,Pevonedistat,SIDM00389,-0.8314485,-0.28914213
1448,MIM1,SIDM01155,4.759828000000001,3.7653697
1449,Afuresertib,SIDM00230,-0.218454,2.121682
1450,PRT062607,SIDM00846,4.982376,3.651108
1451,VX-11e,SIDM00550,2.3982665,0.880002
1452,GSK2578215A,SIDM00227,6.119744,2.111532
1453,Oxaliplatin,SIDM00176,5.287209000000001,4.478779
1454,MK-2206,SIDM00814,2.768059,2.8454828
1455,SCH772984,SIDM01155,5.490612,4.319729
1456,NVP-ADW742,SIDM01155,4.265124,4.2690983
1457,Daporinad,SIDM00465,-1.481408,-3.0865107
1458,GSK591,SIDM00535,6.152825,4.1577377
1459,Oxaliplatin,SIDM00045,1.775891,2.0765076
1460,OSI-027,SIDM00832,3.203941,1.58638
1461,I-BET-762,SIDM00577,3.6023355,3.4439337
1462,AZ6102,SIDM00214,3.479029,3.4698782
1463,Vorinostat,SIDM00627,1.713327,1.1303909
1464,Camptothecin,SIDM00864,-2.395251,-2.0902565
1465,I-BRD9,SIDM01155,5.111996,5.4927473
1466,Camptothecin,SIDM01155,-1.340006,-1.9382553
1467,Olaparib,SIDM00230,3.115492333333333,3.7604432
1468,BMS-345541,SIDM01174,5.500238,4.0679846
1469,MK-2206,SIDM00535,0.7396265000000001,2.528746
1470,VE-822,SIDM00835,5.387091,4.237048
1471,BIBR-1532,SIDM00251,5.281617,4.9212017
1472,Temozolomide,SIDM00577,7.34256,5.4980946
1473,Ibrutinib,SIDM00261,4.684114,5.1818123
1474,Wee1 Inhibitor,SIDM00465,2.240773,2.8466365
1475,MK-8776,SIDM01174,5.527242,3.4411194
1476,LGK974,SIDM00501,3.0189715,2.873762
1477,MIM1,SIDM00535,3.391383,2.7132432
1478,XAV939,SIDM00814,3.852015,3.7370253
1479,Leflunomide,SIDM00384,4.537814,3.6481593
1480,AZ960,SIDM01155,1.365244,2.0133758
1481,GSK1904529A,SIDM00230,3.066732,3.5023725
1482,Nutlin-3a (-),SIDM00227,2.485567,5.118993
1483,Trametinib,SIDM01155,0.5100095,1.8123345
1484,GSK2606414,SIDM00896,1.503716,3.120677
1485,Cisplatin,SIDM00627,2.3154613333333334,1.9012728
1486,GSK343,SIDM00465,4.4843965,3.8673668
1487,WEHI-539,SIDM00384,4.40366,2.3363497
1488,Temozolomide,SIDM00465,7.300228499999999,5.968169
1489,GSK2606414,SIDM00577,4.612348,3.1499927
1490,AZD7762,SIDM01042,0.336034,0.3343622
1491,ML323,SIDM00214,3.61389,4.653222
1492,Foretinib,SIDM00465,0.8417755,0.7719115
1493,Ruxolitinib,SIDM00864,3.917264,4.677247
1494,Buparlisib,SIDM00316,0.347635,1.7476187
1495,Entinostat,SIDM00230,1.091746,1.7409096
1496,Ulixertinib,SIDM00205,2.2479055,2.891431
1497,Dactinomycin,SIDM00846,-3.631523000000001,-2.7193089
1498,Gefitinib,SIDM00535,3.7861185,2.3647802
1499,Wee1 Inhibitor,SIDM00535,2.5752375,1.6430196
1500,Epirubicin,SIDM00384,-3.463801,-2.2427623
1501,Savolitinib,SIDM00846,2.752432,2.5845032
1502,AMG-319,SIDM01155,4.800493,4.786563
1503,PCI-34051,SIDM01042,3.690852,5.7031517
1504,Temozolomide,SIDM00230,6.0472785,6.068637
1505,Ibrutinib,SIDM01155,5.727416,5.3986855
1506,Savolitinib,SIDM00465,4.248155,2.5735147
1507,OTX015,SIDM00896,-1.699665,1.0304765
1508,AT13148,SIDM00814,2.290044,4.1199284
1509,GSK343,SIDM00501,3.9691655,3.1107786
1510,Oxaliplatin,SIDM01042,3.5276835,4.7492895
1511,Trametinib,SIDM00832,-0.8925399999999999,-1.6953921
1512,Dasatinib,SIDM00316,-0.787238,-0.5924604
