,drug,cell_line,IC50,prediction
1020,5-Fluorouracil,SIDM00837,3.148866,2.633104
1021,Alisertib,SIDM00244,-3.02713,-0.22737414
1022,WEHI-539,SIDM01229,4.884499,2.7722814
1023,GSK1904529A,SIDM00758,4.202923,3.8229716
1024,Osimertinib,SIDM00332,3.169735,1.5488992
1025,Nutlin-3a (-),SIDM01090,1.8882195,3.9623737
1026,PRT062607,SIDM01233,5.555017,4.393902
1027,Cisplatin,SIDM01175,5.279532333333333,2.6524446
1028,Wee1 Inhibitor,SIDM01247,0.6694635,1.4922429
1029,Pictilisib,SIDM00517,-0.919733,3.3947318
1030,GSK1904529A,SIDM00136,3.909958,4.105419
1031,ML323,SIDM01233,4.732432,4.828746
1032,PCI-34051,SIDM00537,5.215761,4.919901
1033,Buparlisib,SIDM00244,-0.696269,1.6060679
1034,MK-2206,SIDM00537,1.3778535,2.7114983
1035,AMG-319,SIDM00758,5.530904,5.08016
1036,MK-8776,SIDM01090,2.787068,3.4968588
1037,AZD7762,SIDM00537,-0.7981566666666667,0.29075888
1038,MIRA-1,SIDM01093,6.090589,5.4682493
1039,Gefitinib,SIDM00094,2.883994,2.5128286
1040,Cyclophosphamide,SIDM01187,5.646067,4.688202
1041,Dasatinib,SIDM00699,3.2581955,1.9443521
1042,AZD8186,SIDM00077,2.041641,2.880133
1043,Cediranib,SIDM01247,1.861136,0.914168
1044,Leflunomide,SIDM00699,5.270251,4.188015
1045,BIBR-1532,SIDM00837,5.4151,4.349579
1046,MK-2206,SIDM00699,4.196382,2.863724
1047,Entospletinib,SIDM00332,4.623453,4.5156717
1048,MIM1,SIDM01229,4.578646,3.3708901
1049,AZD8186,SIDM00136,2.885109,3.984934
1050,NVP-ADW742,SIDM00120,4.97347,3.6992366
1051,Entinostat,SIDM00120,4.559262,2.5453982
1052,Luminespib,SIDM00758,-1.285858,-2.7827523
1053,P22077,SIDM00094,6.134368,5.5472717
1054,Crizotinib,SIDM01229,2.8454225,2.0830674
1055,LCL161,SIDM00136,5.0525,4.5712366
1056,AZD7762,SIDM00561,-2.7100566666666666,-1.3865086
1057,ML323,SIDM00120,4.328108,4.980942
1058,PD0325901,SIDM01090,-1.946063,0.49783313
1059,Crizotinib,SIDM00517,2.826434,2.8295872
1060,VE821,SIDM01175,7.053034,4.690856
1061,MIM1,SIDM00758,5.440147,4.1926374
1062,Dinaciclib,SIDM00496,-3.449617,-1.6774826
1063,GSK343,SIDM00561,2.5901835,2.8807814
1064,MIRA-1,SIDM00758,5.868364,5.388179
1065,BMS-345541,SIDM00064,3.1365540000000003,3.6760435
1066,AZD6738,SIDM00094,3.38836,2.2202437
1067,AZD5582,SIDM00094,5.4434915,2.0777543
1068,PCI-34051,SIDM00291,3.539069,4.206377
1069,GSK2606414,SIDM00837,5.706225,4.2813463
1070,Pictilisib,SIDM01090,1.4686156666666663,3.8812444
1071,GSK2606414,SIDM00077,4.186567,4.183875
1072,Luminespib,SIDM00565,-3.464958,-3.387404
1073,AMG-319,SIDM00496,5.242102,3.7519753
1074,Osimertinib,SIDM00758,2.093625,1.1490077
1075,Buparlisib,SIDM01233,0.441999,2.8610766
1076,PLX-4720,SIDM01090,3.373167,3.8382676
1077,AT13148,SIDM00793,2.678404,3.0887854
1078,CZC24832,SIDM01229,5.532912,4.3976097
1079,VX-11e,SIDM00496,1.0140245,2.0118642
1080,GSK591,SIDM01114,3.573255,4.5145893
1081,RVX-208,SIDM00537,5.184431,5.0523243
1082,AZ6102,SIDM00077,2.611938,3.7270215
1083,Cediranib,SIDM00520,1.594303,1.7727053
1084,BMS-536924,SIDM01161,0.7910783333333332,2.3187163
1085,Vinorelbine,SIDM00244,-4.323313000000001,-2.0110767
1086,AZD7762,SIDM00758,1.4802926666666665,-1.0337164
1087,Tamoxifen,SIDM01090,3.394696,3.4411292
1088,Dabrafenib,SIDM01093,5.4454265,4.7803526
1089,Afatinib,SIDM00561,2.0393326666666667,1.4475024
1090,Ipatasertib,SIDM00136,1.75977,4.012516
1091,Sabutoclax,SIDM00539,1.388171,0.7187126
1092,Talazoparib,SIDM00332,4.765163,3.5638175
1093,Vinblastine,SIDM01233,-2.4829015,5.123681
1094,Irinotecan,SIDM00520,4.25193,3.520036
1095,AZD3759,SIDM00136,3.42347,3.540221
1096,Dactolisib,SIDM00332,-1.7190255,-0.29896274
1097,Nutlin-3a (-),SIDM01229,4.975594,3.5977914
1098,Cisplatin,SIDM00837,1.9539176666666669,3.0569024
1099,PFI3,SIDM00561,4.321997,4.9181623
1100,Crizotinib,SIDM00094,4.863998,3.9467194
1101,Docetaxel,SIDM01114,-5.626905333333333,0.226836
1102,MK-8776,SIDM01233,6.157275,4.649415
1103,Erlotinib,SIDM01229,3.074901,2.641672
1104,Cisplatin,SIDM01090,2.5893420000000003,2.8861892
1105,AZD5363,SIDM01161,2.432475,3.5067837
1106,AT13148,SIDM01233,3.138261,4.954232
1107,SB505124,SIDM00837,4.419502333333333,4.588336
1108,Bortezomib,SIDM00517,-4.776173,-1.4130051
1109,Niraparib,SIDM00136,5.968197,5.6209936
1110,Pictilisib,SIDM00837,0.439432,3.841623
1111,AZD7762,SIDM00565,0.4425193333333333,-1.3021152
1112,Dinaciclib,SIDM01229,-1.063342,-0.2891383
1113,PFI3,SIDM00332,6.766151,5.919462
1114,AZD3759,SIDM00174,3.60949,2.518212
1115,ABT737,SIDM01114,3.545923,2.8211176
1116,I-BRD9,SIDM00699,6.10784,4.320901
1117,AZD6738,SIDM00758,2.415951,2.1228263
1118,Sabutoclax,SIDM01114,-0.711919,-0.615183
1119,Temozolomide,SIDM00719,6.896106,6.31962
1120,PFI3,SIDM00244,4.127472,6.007846
1121,PCI-34051,SIDM01090,4.546315,4.6894464
1122,P22077,SIDM00291,5.244247,4.4027395
1123,Nilotinib,SIDM00120,3.9828295,3.6714869
1124,Dactolisib,SIDM01175,-0.729641,-1.4082322
1125,Ulixertinib,SIDM00496,0.2080075,1.8637848
1126,LGK974,SIDM01175,5.145472,3.8741183
1127,AZD5582,SIDM00291,1.785268,1.9637176
1128,Entinostat,SIDM00064,3.053579,2.7140248
1129,Docetaxel,SIDM00561,-5.702112333333333,-1.6471678
1130,Fulvestrant,SIDM00064,3.0603156666666664,3.7270567
1131,EPZ5676,SIDM00758,5.898948,5.327894
1132,GSK2578215A,SIDM00496,5.048189,2.6621473
1133,EPZ004777,SIDM00837,4.928132,5.426652
1134,Afatinib,SIDM00551,0.1844679999999999,1.4566345
1135,BMS-536924,SIDM00758,3.670644,1.8627032
1136,Docetaxel,SIDM00517,-4.914359,-0.69159573
1137,GDC0810,SIDM00244,4.807679,4.5736055
1138,BMS-345541,SIDM01229,3.1550450000000003,3.01218
1139,Vorinostat,SIDM01175,3.605203,0.7234389
1140,Wnt-C59,SIDM01233,2.717836,4.304062
1141,Sapitinib,SIDM01229,4.998972,4.968503
1142,Temozolomide,SIDM00699,6.3447065,5.460619
1143,Erlotinib,SIDM01247,2.809647,2.4666905
1144,OTX015,SIDM01161,-0.223073,2.2406013
1145,RVX-208,SIDM00837,3.811876,5.076977
1146,Lapatinib,SIDM00520,4.693271,4.35073
1147,PCI-34051,SIDM00565,4.10811,4.7691574
1148,Camptothecin,SIDM00120,-2.917967,-2.061343
1149,AT13148,SIDM01229,3.543196,3.247141
1150,Dasatinib,SIDM00174,-2.275235,-0.6311716
1151,AZ960,SIDM00561,1.627764,0.34231663
1152,Entospletinib,SIDM00120,5.803226,4.493498
1153,Dinaciclib,SIDM00758,-2.648448,-0.565034
1154,Navitoclax,SIDM00793,3.073537,1.5371063
1155,Ruxolitinib,SIDM01090,4.231919,4.3955784
1156,Foretinib,SIDM00332,-0.2200615,1.2203685
1157,Venetoclax,SIDM01247,2.474577,1.4566923
1158,WEHI-539,SIDM00120,5.273222,4.679101
1159,LCL161,SIDM00496,4.600843,3.1304615
1160,BMS-754807,SIDM00837,-1.4542324999999998,2.6721404
1161,Fulvestrant,SIDM00837,3.5032153333333333,3.7709734
1162,BIBR-1532,SIDM00793,2.52451,4.015088
1163,MIM1,SIDM00793,2.58102,3.1961112
1164,PD173074,SIDM00496,3.2939635000000003,2.0597336
1165,Wnt-C59,SIDM00077,4.2479095,3.9095604
1166,Trametinib,SIDM01187,3.236443,1.5991482
1167,Dabrafenib,SIDM00244,4.276843,4.609661
1168,MN-64,SIDM00496,3.923015,4.3197403
1169,Wee1 Inhibitor,SIDM00517,1.104925,2.5929837
1170,CZC24832,SIDM00551,3.523863,5.5906734
1171,VX-11e,SIDM00537,1.9703695,2.461282
1172,PFI3,SIDM00496,5.812959,5.3725195
1173,Nilotinib,SIDM00837,3.8844275,3.0308664
1174,Docetaxel,SIDM00539,-3.827919666666667,-0.106634945
1175,Dinaciclib,SIDM01175,0.243767,-0.9293319
1176,AZD4547,SIDM01090,3.407134,2.7114406
1177,Vinblastine,SIDM01161,-5.4537135,3.9856575
1178,GSK2606414,SIDM01161,3.315123,3.758481
1179,Oxaliplatin,SIDM01175,7.716034,4.8370953
1180,LCL161,SIDM00077,4.504628,3.763645
1181,PD173074,SIDM00565,4.5738315,2.5477383
1182,Docetaxel,SIDM01247,-5.0880746666666665,-1.7536542
1183,Taselisib,SIDM00520,3.389657,3.4137826
1184,P22077,SIDM00699,4.65044,3.7296798
1185,Sabutoclax,SIDM01229,-0.078118,-0.5593493
1186,Nutlin-3a (-),SIDM00174,2.271523,4.0627637
1187,XAV939,SIDM00699,4.501606,4.1082106
1188,Bortezomib,SIDM00793,-5.871954,-1.6540983
1189,AZD8186,SIDM01090,3.1123865000000004,3.6465447
1190,AGI-5198,SIDM01161,5.53349,4.7825127
1191,ML323,SIDM00758,3.723926,4.6651278
1192,Fulvestrant,SIDM00793,3.54398,3.4909508
1193,Entinostat,SIDM00244,0.412892,2.2234654
1194,I-BRD9,SIDM00136,3.320414,5.8215485
1195,Entospletinib,SIDM00793,3.300544,3.2025414
1196,Trametinib,SIDM00565,0.77318,-1.6219985
1197,AT13148,SIDM00094,6.11566,4.95584
1198,PCI-34051,SIDM00496,4.097384,4.608821
1199,AZD8186,SIDM01093,2.5305315,3.5024006
1200,Obatoclax Mesylate,SIDM01175,2.9154805,1.0327264
1201,Wee1 Inhibitor,SIDM01187,1.807742,3.4405396
1202,Crizotinib,SIDM00793,1.9214945,2.2092812
1203,Nilotinib,SIDM00094,4.380437000000001,3.8672562
1204,Ibrutinib,SIDM00551,2.766271,3.9810069
1205,AMG-319,SIDM01090,4.347795,4.918276
1206,BMS-536924,SIDM01090,1.820371,2.5103328
1207,RVX-208,SIDM00077,4.098538,5.3016624
1208,I-BRD9,SIDM00520,4.930667,5.1830273
1209,Nilotinib,SIDM00520,3.8026485,4.1348953
1210,Vinblastine,SIDM00244,-5.117252499999999,3.990208
1211,Vorinostat,SIDM00539,1.2383855,1.0231066
1212,PLX-4720,SIDM00565,3.789405666666667,3.8436387
1213,Trametinib,SIDM01229,-1.247222,0.8191388
1214,OF-1,SIDM00174,4.104277,5.021719
1215,GSK591,SIDM00537,3.607544,4.4352665
1216,Foretinib,SIDM00539,0.8257865000000001,1.1551753
1217,Vorinostat,SIDM00551,1.6052635,1.0238785
1218,ABT737,SIDM00496,1.879902,1.8853393
1219,BMS-345541,SIDM00136,2.6770125,4.1754904
1220,Ulixertinib,SIDM01090,0.7850679999999999,1.910038
1221,Palbociclib,SIDM01093,4.486421,2.8656723
1222,AZ960,SIDM01161,0.699221,1.6518073
1223,XAV939,SIDM00719,5.258297000000001,4.5010138
1224,MN-64,SIDM00539,5.81773,4.4742928
1225,MK-1775,SIDM01090,-0.119973,0.6265023
1226,Palbociclib,SIDM00094,2.1568970000000003,2.266469
1227,Wnt-C59,SIDM00094,4.3806125,4.121401
1228,SB216763,SIDM00837,3.7068105,4.7381268
1229,Navitoclax,SIDM01175,4.236727,2.9248695
1230,Camptothecin,SIDM01233,0.342885,-0.09554213
1231,Dasatinib,SIDM00837,2.903715,0.7942989
1232,5-Fluorouracil,SIDM01114,4.577936,3.3389895
1233,Obatoclax Mesylate,SIDM00496,-1.1231835,0.22947557
1234,PRT062607,SIDM01229,4.289439,3.6166096
1235,Osimertinib,SIDM00064,1.429523,2.4493005
1236,Niraparib,SIDM00551,3.59126,5.312603
1237,Daporinad,SIDM00551,-5.958212,-2.6052802
1238,VE821,SIDM00517,4.331158,4.886073
1239,PD173074,SIDM00136,3.6266785,3.6112626
1240,Pevonedistat,SIDM00077,-1.00269,0.83167934
1241,AT13148,SIDM00136,3.134363,5.2448826
1242,OTX015,SIDM00565,5.315367,2.9196632
1243,GSK591,SIDM01233,4.281626,5.1637955
1244,Taselisib,SIDM01161,2.008387,2.7296798
1245,5-Fluorouracil,SIDM00758,3.935061,2.872924
1246,Savolitinib,SIDM01114,1.719693,3.0148084
1247,AZ6102,SIDM00136,2.40897,4.146467
1248,Gemcitabine,SIDM00174,-2.203707333333333,2.975052
1249,Linsitinib,SIDM00758,2.6773915,3.881259
1250,Cytarabine,SIDM00561,-2.300789,0.6786237
1251,Vorinostat,SIDM00520,1.075492,1.685949
1252,Luminespib,SIDM01247,-3.2451545,-4.3089523
1253,Vorinostat,SIDM01090,1.661728,0.7606666
1254,Leflunomide,SIDM00539,5.256287,4.734605
1255,ABT737,SIDM00699,-0.472743,0.71058714
1256,Ruxolitinib,SIDM00539,4.519988,4.4922886
1257,Gefitinib,SIDM01247,0.6388305000000001,2.0479996
1258,AMG-319,SIDM00699,5.037114,4.846442
1259,Lapatinib,SIDM00561,2.840577,2.5158756
1260,Sabutoclax,SIDM00291,-0.26367,0.13877466
1261,BMS-754807,SIDM01090,0.9280635,2.6467674
1262,UMI-77,SIDM01114,3.664468,2.9863832
1263,Ruxolitinib,SIDM00517,4.779409,4.008174
1264,Cytarabine,SIDM00077,-0.375534,0.61680484
1265,Afuresertib,SIDM01233,2.654248,4.01371
1266,PRT062607,SIDM00565,4.594287,2.7129204
1267,BMS-536924,SIDM01229,0.96857,2.4702194
1268,Venetoclax,SIDM00537,2.317548,3.52194
1269,MIM1,SIDM00837,4.2224655,4.1523876
1270,PLX-4720,SIDM00517,4.838138333333333,3.3646057
1271,Sepantronium bromide,SIDM00561,-5.5269325,-4.1895704
1272,AZD6738,SIDM00291,3.4290935,2.0297751
1273,5-Fluorouracil,SIDM00174,5.815144999999999,2.994787
1274,Vinblastine,SIDM00793,-2.307566,3.693352
1275,MK-1775,SIDM00332,0.965296,0.8216489
1276,Wnt-C59,SIDM00291,3.090657,3.0451648
1277,Palbociclib,SIDM00793,3.843899,1.2713518
1278,Niraparib,SIDM01093,5.644586,4.9368715
1279,WZ4003,SIDM00537,4.109938,4.1730785
1280,Sabutoclax,SIDM00551,-1.351555,0.24463537
1281,Sepantronium bromide,SIDM01090,-5.0435625,-4.0724487
1282,UMI-77,SIDM00837,2.059594,3.0887144
1283,ML323,SIDM01114,6.010495,4.6733475
1284,Irinotecan,SIDM00517,2.832442,3.3837922
1285,Navitoclax,SIDM01090,2.258658,2.7961671
1286,Afuresertib,SIDM01114,4.601457,3.400782
1287,WZ4003,SIDM00565,5.959815,3.4507103
1288,Vorinostat,SIDM00758,3.8410895,1.0145063
1289,Cytarabine,SIDM01114,0.6730045,0.5979057
1290,BMS-536924,SIDM01175,4.750169666666667,2.1089473
1291,AGI-5198,SIDM00120,5.176774,5.4159822
1292,Lapatinib,SIDM00565,4.465951,2.6177232
1293,VX-11e,SIDM00136,-0.048754,2.821882
1294,Osimertinib,SIDM00244,-0.416615,1.7918066
1295,VE-822,SIDM00837,5.20939,3.7914565
1296,Taselisib,SIDM01114,1.811275,2.8436022
1297,Sapitinib,SIDM00539,1.223421,2.578398
1298,GSK343,SIDM01229,4.373849,3.3023927
1299,Tamoxifen,SIDM00120,3.956363,4.0287504
1300,Dactolisib,SIDM00561,-2.0401045,-1.3859557
1301,Epirubicin,SIDM00496,-0.422282,-1.8961697
1302,MIRA-1,SIDM00520,6.068315,5.7359524
1303,Camptothecin,SIDM00551,-3.330731,-1.1993259
1304,Taselisib,SIDM00758,1.512016,2.1638968
1305,Gemcitabine,SIDM00561,-4.27975,2.532686
1306,I-BET-762,SIDM00517,3.5025315,4.1945143
1307,GSK1904529A,SIDM00174,3.33275,3.4492192
1308,GSK2606414,SIDM00520,4.588548,4.486377
1309,Temozolomide,SIDM01090,5.823897499999999,5.7619934
1310,AZD6738,SIDM00174,0.705729,2.0504153
1311,Ruxolitinib,SIDM01093,4.97567,4.4611073
1312,WIKI4,SIDM01114,4.945514,3.3472693
1313,AZD3759,SIDM01187,3.979941,2.879674
1314,VE821,SIDM00291,3.412522,4.549369
1315,Cisplatin,SIDM01229,3.265314,2.230346
1316,Sapitinib,SIDM00517,-0.21595,3.9026191
1317,Pictilisib,SIDM00064,1.5822486666666666,3.7344754
1318,GSK1904529A,SIDM00244,2.852065,3.6144156
1319,Ibrutinib,SIDM00793,3.71737,4.5457306
1320,AZ960,SIDM00537,0.720661,3.922028
1321,Gefitinib,SIDM00332,3.723107,2.2751763
1322,I-BET-762,SIDM00077,4.3128695,4.5504074
1323,Temozolomide,SIDM00244,6.867474,6.2912884
1324,UMI-77,SIDM00520,3.542967,3.457178
1325,AZ960,SIDM00077,0.526398,2.3530097
1326,VX-11e,SIDM01175,5.7121685,2.82113
1327,Irinotecan,SIDM01247,4.173431,0.75371337
1328,Leflunomide,SIDM01090,4.881962,4.6303644
1329,PFI3,SIDM01229,5.815574,5.320801
1330,PCI-34051,SIDM00719,5.390987,4.8661547
1331,Navitoclax,SIDM00561,1.3154724999999998,0.48628116
1332,ABT737,SIDM00077,1.236959,2.7821114
1333,I-BET-762,SIDM00332,5.306039,4.346671
1334,Irinotecan,SIDM00332,6.77117,3.0714576
1335,Afatinib,SIDM00332,3.132527333333333,2.2345052
1336,Epirubicin,SIDM00064,-1.635852,-0.113190144
1337,AZD7762,SIDM00120,0.8365236666666668,-0.7057278
1338,I-BET-762,SIDM01090,1.2819135,4.000842
1339,5-Fluorouracil,SIDM01175,7.168616,3.600474
1340,Gefitinib,SIDM00537,1.9872205,2.2743175
1341,Nilotinib,SIDM00539,3.5205065,3.3987577
1342,MK-8776,SIDM01247,1.547716,1.8910961
1343,Osimertinib,SIDM00793,0.971003,1.484042
1344,VX-11e,SIDM00551,2.316887,2.994057
1345,GSK2578215A,SIDM00094,5.555854,3.9787438
1346,P22077,SIDM01090,4.534136,4.818804
1347,AZD8186,SIDM01247,2.7437530000000003,2.2164538
1348,MN-64,SIDM00077,5.00147,4.804819
1349,AGI-6780,SIDM00094,3.2249405,4.124963
1350,BIBR-1532,SIDM00094,6.006467,5.1847754
1351,Osimertinib,SIDM00496,2.084713,0.1826118
1352,Entinostat,SIDM00174,1.933599,2.4029238
1353,Cisplatin,SIDM01093,3.8254506666666654,3.1953266
1354,PD173074,SIDM00244,1.841763,3.2765517
1355,WZ4003,SIDM00517,2.689261,4.362715
1356,Palbociclib,SIDM00517,1.411585,2.1450891
1357,Cytarabine,SIDM00551,-0.364985,1.5584676
1358,Ulixertinib,SIDM00517,1.117816,2.346907
1359,WZ4003,SIDM01161,2.261696,3.926214
1360,MK-8776,SIDM01161,1.926805,3.4286792
1361,Entinostat,SIDM00136,1.607796,2.8268225
1362,Trametinib,SIDM00539,1.1644715,-0.771113
1363,LY2109761,SIDM01161,4.983769,4.718876
1364,XAV939,SIDM00120,3.489091,3.9754205
1365,Dinaciclib,SIDM00537,-3.798771,0.56201434
1366,Vinblastine,SIDM00496,-4.7383565,2.991685
1367,Crizotinib,SIDM01090,2.1212865,2.8569741
1368,Gefitinib,SIDM00758,2.9088265,1.8226824
1369,Pictilisib,SIDM01114,1.260563,3.5414162
1370,GSK2578215A,SIDM01114,4.500378,3.397828
1371,AGI-6780,SIDM00496,2.7077515,3.2732904
1372,Luminespib,SIDM00561,-2.5296385,-3.7056441
1373,EPZ5676,SIDM00120,6.586905,5.723584
1374,Irinotecan,SIDM01175,6.778471,2.8167706
1375,AZD5363,SIDM00064,3.815291,4.257125
1376,Venetoclax,SIDM00174,2.326546,3.584242
1377,Sorafenib,SIDM00496,2.579422,3.0972686
1378,Nilotinib,SIDM00064,2.9584895,3.8808498
1379,Luminespib,SIDM00064,-3.8417815,-2.6154106
1380,WIKI4,SIDM00793,4.551372,3.311544
1381,MK-1775,SIDM01233,1.838394,1.4714602
1382,Pevonedistat,SIDM01187,2.895861,2.6166987
1383,SCH772984,SIDM00520,3.436613,3.4973128
1384,Erlotinib,SIDM00793,3.204457,2.5107036
1385,OTX015,SIDM00517,2.520081,2.4563107
1386,IWP-2,SIDM00517,3.66511,2.8148463
1387,Trametinib,SIDM01114,0.465898,-0.84567416
1388,Uprosertib,SIDM01161,3.5645095,2.6235898
1389,WEHI-539,SIDM00496,4.570225,4.0679092
1390,IWP-2,SIDM00565,3.649297,2.8032105
1391,RVX-208,SIDM00520,6.124055,5.5286856
1392,Afatinib,SIDM00539,-0.4138496666666666,1.8564095
1393,RVX-208,SIDM00291,4.847548,4.5654745
1394,GDC0810,SIDM00517,6.000228,4.9653463
1395,GSK1904529A,SIDM00561,3.713168,2.7609057
1396,AGI-6780,SIDM01114,2.8523245,3.757299
1397,MIRA-1,SIDM00561,3.146854,3.4966786
1398,LCL161,SIDM00291,5.188841,3.3896792
1399,Erlotinib,SIDM01161,3.348802,3.5314484
1400,GDC0810,SIDM00699,6.138334,4.4330378
1401,MK-1775,SIDM01187,2.840821,1.6614676
1402,MK-2206,SIDM00539,2.3974135,2.2992837
1403,WIKI4,SIDM00520,5.641301,3.832481
1404,BMS-345541,SIDM00120,4.320221500000001,3.9050524
1405,GSK1904529A,SIDM00699,3.846029,3.5970256
1406,LCL161,SIDM01114,3.930109,3.809459
1407,Cisplatin,SIDM00517,2.133839333333333,2.945153
1408,Alisertib,SIDM00496,2.961635,0.728022
1409,AGI-6780,SIDM00332,3.632005,3.696685
1410,Dinaciclib,SIDM01247,-3.929691,-1.9046638
1411,Entinostat,SIDM00551,1.87106,2.4582229
1412,GSK1904529A,SIDM00332,3.5884599999999995,3.427594
1413,OF-1,SIDM00291,5.939084,4.019434
1414,Venetoclax,SIDM00332,3.666171,2.9566922
1415,Rapamycin,SIDM00561,-3.572235,-2.966049
1416,AZD5363,SIDM00174,0.75242,3.3140562
1417,MK-2206,SIDM00120,3.05321,3.0668156
1418,Navitoclax,SIDM01233,1.004975,2.9626138
1419,Tozasertib,SIDM00332,2.7254135,3.4371824
1420,Dabrafenib,SIDM00719,5.751348500000001,4.8185253
1421,Crizotinib,SIDM01233,3.641939,3.9168615
1422,Uprosertib,SIDM00758,1.1099965,2.8237011
1423,Bortezomib,SIDM01233,-5.168581,-0.5231992
1424,PFI3,SIDM00837,5.81415,5.8495436
1425,P22077,SIDM00136,4.681745,5.1615067
1426,Foretinib,SIDM00517,-0.101478,0.5079317
1427,BMS-345541,SIDM00837,2.8637165,3.4156444
1428,Luminespib,SIDM00837,-3.9483425,-3.3263357
1429,GSK591,SIDM00064,4.412477,4.8273163
1430,Cisplatin,SIDM00174,2.531238333333333,2.3144076
1431,Navitoclax,SIDM00565,2.8934415,2.7505527
1432,AMG-319,SIDM00561,2.200032,3.0321002
1433,MK-8776,SIDM00244,4.629854,3.872769
1434,Vinblastine,SIDM00837,-4.9309625,4.2556257
1435,Buparlisib,SIDM01114,0.738419,2.3436234
1436,Alisertib,SIDM01090,1.33024,1.7237093
1437,Obatoclax Mesylate,SIDM01247,-0.798205,0.7194875
1438,Temozolomide,SIDM01161,6.2146545,5.7472916
1439,PD0325901,SIDM00244,-3.3415105,1.0855198
1440,Obatoclax Mesylate,SIDM00565,-1.403028,0.5745695
1441,Obatoclax Mesylate,SIDM00561,-0.6903395,0.54099715
1442,LY2109761,SIDM00174,4.899138,4.742502
1443,WZ4003,SIDM00120,6.071079,4.8015194
1444,Bortezomib,SIDM01175,-5.2426915,-1.1049986
1445,MK-2206,SIDM00758,2.8714995,2.6579988
1446,AZ6102,SIDM00120,4.677865,4.162857
1447,Dactolisib,SIDM00699,0.425954,0.5980925
1448,XAV939,SIDM00174,3.81767,3.7707808
1449,Afatinib,SIDM01229,2.683892333333333,2.541767
1450,Entospletinib,SIDM00837,5.145776,4.2893734
1451,EPZ004777,SIDM00551,4.984336,5.5490837
1452,Vinblastine,SIDM01229,-4.313079999999999,3.362671
1453,MK-2206,SIDM01187,1.806948,2.2580624
1454,P22077,SIDM00244,4.958139,4.525234
1455,Palbociclib,SIDM00719,4.69894,3.089975
1456,AZD5582,SIDM00837,2.4525775,1.4471223
1457,Oxaliplatin,SIDM00699,5.4126295,4.214861
1458,Linsitinib,SIDM01247,3.6169575,2.8665836
1459,GDC0810,SIDM00551,4.54675,4.283697
1460,MIRA-1,SIDM00174,5.877246,5.3089466
1461,SB216763,SIDM01090,4.733302,4.8805714
1462,Pevonedistat,SIDM00551,2.421876,1.1680821
1463,Daporinad,SIDM00136,-5.410787,-2.629522
1464,Uprosertib,SIDM00551,1.8472075,3.2204401
1465,Cytarabine,SIDM00174,0.812084,0.53766406
1466,Talazoparib,SIDM00537,2.7289975,3.9430723
1467,Dasatinib,SIDM00565,0.397848,-1.1174567
1468,Ruxolitinib,SIDM00077,5.155343500000001,4.7902956
1469,AGI-5198,SIDM00496,5.620657,4.59931
1470,AZ960,SIDM01090,1.514177,2.733334
1471,AZD3759,SIDM01093,2.973898,3.1623003
1472,P22077,SIDM00064,4.965274,5.2348194
1473,Olaparib,SIDM00174,3.879406666666666,3.7534351
1474,Obatoclax Mesylate,SIDM00719,2.5508725,2.2848155
1475,Palbociclib,SIDM01247,2.5073065,0.6836643
1476,Afatinib,SIDM01093,3.3222966666666665,2.6601675
1477,BMS-345541,SIDM00699,3.804776,3.2646792
1478,ML323,SIDM00174,4.405167,4.568877
1479,Cediranib,SIDM00244,0.228389,1.7690634
1480,MK-8776,SIDM00758,3.686565,3.8094647
1481,GSK2606414,SIDM00539,3.898234,4.2753954
1482,Cytarabine,SIDM00244,-1.4042695,1.4416996
1483,PFI3,SIDM00758,5.298051,6.150051
1484,MIRA-1,SIDM01161,4.392701,5.190831
1485,VX-11e,SIDM00077,4.052288,3.1816041
1486,Lapatinib,SIDM00064,4.351783,4.0936565
1487,Gemcitabine,SIDM00064,-4.173196666666667,3.6180503
1488,VE-822,SIDM01114,3.676428,4.1610966
1489,MIRA-1,SIDM00699,6.530313,4.827574
1490,PRT062607,SIDM00837,2.965592,3.8055828
1491,GSK343,SIDM01247,2.694322,2.5401447
1492,AZD4547,SIDM00699,2.870345,2.9470832
1493,GDC0810,SIDM00793,5.012591,4.163187
1494,BMS-345541,SIDM00758,3.4908225,3.5335176
1495,Irinotecan,SIDM00136,3.494112,3.6711357
1496,WZ4003,SIDM00291,1.980388,3.6087224
1497,AZD5582,SIDM01247,1.3367915,0.004273623
1498,Ipatasertib,SIDM00291,5.014612,3.4214146
1499,WEHI-539,SIDM00136,5.880279,4.5618744
1500,Obatoclax Mesylate,SIDM00136,-2.4722605,2.3324769
1501,AGI-6780,SIDM01229,2.860217,3.4533036
1502,Camptothecin,SIDM00496,-1.731764,-3.738314
1503,Dactinomycin,SIDM00496,-3.26762,-4.4378967
1504,WIKI4,SIDM00565,3.89664,3.346853
1505,Linsitinib,SIDM00136,0.5923825,4.1773233
1506,Nutlin-3a (-),SIDM00837,2.0592955,4.3598127
1507,LCL161,SIDM00758,4.594905499999999,3.89143
1508,Temozolomide,SIDM00496,6.618225,5.6902485
1509,AT13148,SIDM00539,2.938049,4.6388807
1510,Dasatinib,SIDM00244,-2.0011515,0.9651509
1511,WZ4003,SIDM00244,2.324641,4.202301
1512,Nutlin-3a (-),SIDM00520,2.791442,4.4582357
1513,Taselisib,SIDM01175,1.703878,2.530552
