,drug,cell_line,IC50,prediction
1023,Cyclophosphamide,SIDM00954,4.357187,5.3739376
1024,Vorinostat,SIDM00969,1.4529135,1.4013972
1025,GSK591,SIDM00101,6.264782,4.919599
1026,Savolitinib,SIDM01132,1.583651,3.2495852
1027,5-Fluorouracil,SIDM00299,5.806169000000001,4.874038
1028,Pevonedistat,SIDM00299,0.930831,1.6621083
1029,5-Fluorouracil,SIDM00196,4.030102,3.379976
1030,BMS-536924,SIDM00198,0.116566,2.8030405
1031,SCH772984,SIDM00792,4.163769,4.7012115
1032,P22077,SIDM00299,6.847273,5.871606
1033,LCL161,SIDM00917,3.831601,3.7910905
1034,AZD4547,SIDM00562,3.6815316666666655,2.9415877
1035,Afuresertib,SIDM00954,1.780851,2.9100595
1036,OF-1,SIDM00242,2.927611,3.0708613
1037,Lapatinib,SIDM00905,2.346863,1.7072127
1038,Dactolisib,SIDM00407,-4.146932,-1.9828714
1039,Wee1 Inhibitor,SIDM00930,0.46337,2.438918
1040,VE821,SIDM00954,3.530671,4.6950316
1041,SB216763,SIDM00562,5.0137515,4.7030253
1042,GSK2578215A,SIDM00091,5.796323,4.2727036
1043,Navitoclax,SIDM00317,2.65418,2.978437
1044,Sapitinib,SIDM00969,2.511049,2.990511
1045,MK-2206,SIDM00783,2.610757,3.3703272
1046,OTX015,SIDM00606,3.591129,1.5552344
1047,Gefitinib,SIDM00302,2.723536,2.5958703
1048,Dinaciclib,SIDM00317,0.168964,-1.7428681
1049,LGK974,SIDM00783,2.826643,3.764637
1050,Vinblastine,SIDM00783,-5.009907999999999,3.752009
1051,Dactinomycin,SIDM00407,-4.2701895,-2.5218706
1052,PD173074,SIDM00242,1.9742625,2.514813
1053,Irinotecan,SIDM00592,1.008551,2.1645844
1054,Luminespib,SIDM00930,-2.370807,-2.8031907
1055,Afatinib,SIDM00256,2.0715586666666668,1.8396121
1056,WEHI-539,SIDM00198,4.54108,2.9220753
1057,WZ4003,SIDM00592,2.834647,3.2358327
1058,Daporinad,SIDM00532,-0.2977875,-1.9279076
1059,Vinblastine,SIDM01132,-5.154498500000001,3.591723
1060,BMS-345541,SIDM00242,2.2644735000000003,2.6907663
1061,Wnt-C59,SIDM00606,3.564744,3.4449008
1062,ABT737,SIDM00198,1.838868,1.3591019
1063,AT13148,SIDM00196,2.776905,2.924625
1064,Dasatinib,SIDM00659,-0.387554,-0.6207183
1065,GSK1904529A,SIDM00659,3.632023,3.9914997
1066,I-BRD9,SIDM00091,6.578768,5.529688
1067,Linsitinib,SIDM00091,2.177087,3.673306
1068,VX-11e,SIDM00262,4.772562000000001,3.1222079
1069,Foretinib,SIDM00930,2.1293755,0.53973174
1070,GSK2578215A,SIDM00792,4.832497,4.0340657
1071,Rapamycin,SIDM01132,-2.503208,-1.8742791
1072,Ulixertinib,SIDM00367,1.8491155,1.8055433
1073,AZD6738,SIDM00101,2.619282,2.6317098
1074,AZ6102,SIDM00472,3.161163,4.7016225
1075,WZ4003,SIDM00783,3.402873,4.491825
1076,Docetaxel,SIDM00592,-6.725161666666666,-3.682643
1077,Irinotecan,SIDM00792,3.447566,2.7967913
1078,LY2109761,SIDM00374,4.656628,4.431525
1079,Nutlin-3a (-),SIDM00954,4.92911,5.080516
1080,Vinorelbine,SIDM00472,-3.210634,-1.6265367
1081,Obatoclax Mesylate,SIDM00101,1.4112725,2.0114388
1082,Cisplatin,SIDM00091,1.9344923333333337,2.6730938
1083,Dactolisib,SIDM00154,-2.7179525,-0.34283248
1084,Vinorelbine,SIDM00374,-4.864352,-3.4768095
1085,AMG-319,SIDM00257,4.614367,4.322653
1086,Linsitinib,SIDM00783,3.2059965,3.3397121
1087,AGI-5198,SIDM00374,5.013703,3.3790023
1088,Afatinib,SIDM01168,3.1013726666666668,2.0604749
1089,AZD5363,SIDM00917,0.426746,2.976926
1090,Pictilisib,SIDM00606,1.3181413333333334,1.7134143
1091,SCH772984,SIDM00472,3.294071,4.1011415
1092,Alpelisib,SIDM00196,1.968442,2.9558597
1093,Ulixertinib,SIDM01132,2.8779045,2.5118854
1094,Ulixertinib,SIDM00154,1.5425485,3.0349164
1095,SCH772984,SIDM00606,0.843463,2.7077222
1096,Venetoclax,SIDM00154,2.621012,3.941493
1097,WEHI-539,SIDM00257,-0.694721,2.7438426
1098,GDC0810,SIDM00930,5.020526,4.746422
1099,Epirubicin,SIDM01168,1.278769,0.21789643
1100,Dactolisib,SIDM00472,-0.2055414999999999,-0.32260016
1101,IWP-2,SIDM00196,2.904038,1.9164895
1102,Wee1 Inhibitor,SIDM00154,2.309596,2.9334488
1103,AGI-5198,SIDM00154,5.171441,4.96659
1104,AGI-5198,SIDM00954,5.246203,4.5897584
1105,Dactolisib,SIDM00091,-2.4132555,-0.9032876
1106,Afuresertib,SIDM00196,1.77036,1.8501434
1107,Rapamycin,SIDM00242,-4.6430205,-3.165955
1108,AZD8186,SIDM00659,2.3806405,2.3893056
1109,Sepantronium bromide,SIDM00198,-5.7732205,-4.6127896
1110,GSK343,SIDM00606,3.773405,2.559196
1111,Temozolomide,SIDM01168,6.7845435,6.8598056
1112,Epirubicin,SIDM00317,3.402999,0.33316404
1113,PD173074,SIDM00562,3.8829395,2.5090213
1114,PD0325901,SIDM00257,2.042855,1.9747101
1115,Trametinib,SIDM00532,1.0537725,-0.061633162
1116,Vinorelbine,SIDM01132,-4.1453395,-2.4735641
1117,Osimertinib,SIDM00930,1.867508,1.6880816
1118,EPZ004777,SIDM00792,4.200971,4.8453875
1119,Wee1 Inhibitor,SIDM00954,2.289965,2.9400911
1120,Ibrutinib,SIDM00969,3.591675,4.5942245
1121,VE821,SIDM00532,6.254256,5.293854
1122,Paclitaxel,SIDM00262,-2.7025295,-1.206155
1123,I-BET-762,SIDM00103,4.809203,5.2612195
1124,WIKI4,SIDM00592,3.176246,3.3429742
1125,AZD5363,SIDM01132,2.12205,3.7150025
1126,Linsitinib,SIDM00196,1.562704,2.3805785
1127,Luminespib,SIDM00374,-4.1651975,-3.3666039
1128,MK-2206,SIDM01168,3.726137,3.8024223
1129,Luminespib,SIDM00299,-3.8103695,-2.1345558
1130,Fulvestrant,SIDM00792,3.2296215,4.11713
1131,Buparlisib,SIDM00407,0.221644,0.31059858
1132,AZ6102,SIDM00091,5.268013,4.3910146
1133,Crizotinib,SIDM00154,2.25819,3.6311684
1134,Gefitinib,SIDM00257,1.8993965,2.4986281
1135,AZD5363,SIDM00242,3.343797,2.18049
1136,AZD8186,SIDM00374,3.3510835,2.2926133
1137,PLX-4720,SIDM00954,4.857167333333334,3.3256834
1138,BMS-536924,SIDM00592,1.462142,1.0306724
1139,AGI-5198,SIDM00407,3.365089,2.3248763
1140,Sorafenib,SIDM00257,1.5170815,2.4324791
1141,WZ4003,SIDM00101,4.596349,4.817394
1142,UMI-77,SIDM00783,3.191307,3.9303594
1143,LY2109761,SIDM00659,4.912318,5.1410108
1144,Pevonedistat,SIDM00792,2.0847375,1.5683178
1145,Trametinib,SIDM00954,0.8237844999999999,0.71605664
1146,Afatinib,SIDM00917,2.0815716666666666,1.5989708
1147,Talazoparib,SIDM00792,4.564451,3.7222257
1148,Tamoxifen,SIDM00103,4.360683,4.587934
1149,NVP-ADW742,SIDM00154,1.66359,4.1621194
1150,5-Fluorouracil,SIDM00256,4.2249575,3.9112039
1151,UMI-77,SIDM00532,1.896261,4.1896167
1152,AZD5363,SIDM00262,2.877964,3.130898
1153,Tamoxifen,SIDM00532,3.315686,4.277148
1154,ML323,SIDM01168,4.164518,5.428622
1155,PD0325901,SIDM00792,0.7438250000000001,2.2300673
1156,Olaparib,SIDM00930,4.309205666666666,3.690627
1157,AZ960,SIDM00256,-0.358219,1.4783382
1158,Alisertib,SIDM00930,2.4226675,1.6649987
1159,P22077,SIDM00302,5.573661,5.362716
1160,LCL161,SIDM00783,4.3204975,4.0416565
1161,Venetoclax,SIDM00256,-0.175158,2.1174297
1162,Paclitaxel,SIDM00606,-2.618351,-1.6693219
1163,BIBR-1532,SIDM00969,4.911911,4.782673
1164,Pictilisib,SIDM00969,0.199411,3.1496615
1165,EPZ004777,SIDM00103,6.960169,6.060872
1166,GSK2606414,SIDM00930,4.497098,3.391452
1167,MK-1775,SIDM00103,2.836061,1.8515402
1168,Uprosertib,SIDM00954,1.4087145,2.5749283
1169,Ruxolitinib,SIDM00242,5.044084,2.7831485
1170,Buparlisib,SIDM00367,0.733421,0.67096025
1171,Venetoclax,SIDM00367,2.996861,2.401852
1172,Dinaciclib,SIDM00407,-3.967207,-3.6493034
1173,Entinostat,SIDM00562,1.043143,1.813904
1174,SCH772984,SIDM00532,5.55863,4.4812016
1175,AZD8186,SIDM00792,2.9174275,3.5228198
1176,Niraparib,SIDM00374,2.239341,2.8928828
1177,PFI3,SIDM00103,6.382852,5.9831862
1178,Vorinostat,SIDM00367,0.0095775,0.5916765
1179,Osimertinib,SIDM00101,2.002486,2.375799
1180,Afuresertib,SIDM01168,4.589472,3.253465
1181,Trametinib,SIDM00242,0.374396,-1.6179694
1182,Vinorelbine,SIDM00917,-4.960983000000001,-3.291945
1183,MIM1,SIDM00242,2.417989,2.715365
1184,AT13148,SIDM00407,1.183594,2.0102952
1185,Palbociclib,SIDM00091,1.2907695,3.235528
1186,XAV939,SIDM00257,3.68374,3.956941
1187,I-BRD9,SIDM00302,2.960026,4.603576
1188,LCL161,SIDM00198,4.509035,3.627246
1189,Venetoclax,SIDM00969,3.602822,3.652023
1190,MK-8776,SIDM00407,2.631833,1.10645
1191,Sabutoclax,SIDM00101,0.860567,0.4652815
1192,WZ4003,SIDM00196,2.39618,3.881619
1193,LCL161,SIDM00103,5.3620015,4.5265746
1194,AGI-5198,SIDM00257,4.262125,3.2088795
1195,Foretinib,SIDM00256,-0.854609,-0.23761138
1196,Afatinib,SIDM00367,2.330667333333333,1.7854551
1197,Linsitinib,SIDM00154,2.184684,3.4615047
1198,Entospletinib,SIDM00198,2.963261,3.5005107
1199,MK-8776,SIDM00592,4.42242,2.2439785
1200,Paclitaxel,SIDM00532,-3.595095,0.47569478
1201,IWP-2,SIDM00562,2.409455,2.8865893
1202,AZ960,SIDM00091,3.210557,3.249426
1203,AZD4547,SIDM00592,2.3129956666666667,2.5198364
1204,ML323,SIDM00103,6.248434,5.68389
1205,Savolitinib,SIDM00532,4.490927,3.961657
1206,AMG-319,SIDM00659,5.310216,4.241989
1207,Sabutoclax,SIDM00196,-2.286288,-0.84948474
1208,Sabutoclax,SIDM00242,-1.786831,-1.3408359
1209,Gemcitabine,SIDM00954,0.7865690000000001,3.3609884
1210,Sepantronium bromide,SIDM00532,-3.1532025,-2.1312063
1211,NVP-ADW742,SIDM00198,1.211575,2.6795197
1212,AZD5363,SIDM00367,3.203164,3.0397434
1213,VX-11e,SIDM00299,3.9778295,3.6338353
1214,WEHI-539,SIDM00930,4.568183,4.240069
1215,Irinotecan,SIDM00969,1.548395,2.3085718
1216,SCH772984,SIDM00905,2.382798,3.177823
1217,Lapatinib,SIDM00242,2.3481305,1.6454419
1218,Sepantronium bromide,SIDM00905,-2.290814,-3.4333045
1219,GDC0810,SIDM00954,4.235253,5.13213
1220,Wee1 Inhibitor,SIDM00592,1.333665,1.2729497
1221,Cyclophosphamide,SIDM00905,4.403823,4.9247727
1222,GSK1904529A,SIDM00954,3.0181255,3.827013
1223,Navitoclax,SIDM00792,0.5422365,2.0348375
1224,Nutlin-3a (-),SIDM00562,2.435338,4.5488877
1225,MK-2206,SIDM00954,2.2450125,3.3171763
1226,Cisplatin,SIDM01168,3.903857666666667,2.855928
1227,Talazoparib,SIDM00783,2.90101,2.7207894
1228,GDC0810,SIDM00783,5.178769,5.0391726
1229,P22077,SIDM00905,4.16056,5.112086
1230,PFI3,SIDM00562,4.79656,4.4211106
1231,Osimertinib,SIDM01132,1.280834,1.5253859
1232,Oxaliplatin,SIDM01132,4.180424,4.267128
1233,Dinaciclib,SIDM00154,-3.553854,-1.5840375
1234,Dinaciclib,SIDM00606,-2.484059,-2.778453
1235,Tamoxifen,SIDM00592,2.9302025,3.0753474
1236,UMI-77,SIDM00954,2.102096,3.7781982
1237,XAV939,SIDM00930,3.94375,4.0769725
1238,Sapitinib,SIDM01168,6.10375,3.2083158
1239,Entospletinib,SIDM01132,3.085843,3.8880005
1240,Dasatinib,SIDM00196,4.152987,0.13146636
1241,RO-3306,SIDM00562,2.2025505,3.4005814
1242,Talazoparib,SIDM00905,3.368837,3.361915
1243,Dactolisib,SIDM00783,-1.8822735,-1.0822523
1244,Oxaliplatin,SIDM00196,1.765259,3.3286543
1245,Lapatinib,SIDM00969,3.065431,2.6785676
1246,AZD3759,SIDM00472,4.118436,2.7923026
1247,OTX015,SIDM01132,2.354753,2.722734
1248,MK-1775,SIDM00302,1.46309,0.4855009
1249,OTX015,SIDM00930,2.33112,2.6189332
1250,Palbociclib,SIDM00407,-0.4738995,1.608301
1251,Ibrutinib,SIDM00659,5.408532,4.909106
1252,PCI-34051,SIDM00374,2.84764,3.6233923
1253,I-BRD9,SIDM00242,3.298611,3.6949167
1254,Pevonedistat,SIDM00103,-0.815155,2.276781
1255,BMS-754807,SIDM00783,1.178718,3.4921145
1256,AGI-6780,SIDM01132,3.0456085,3.9614341
1257,AZ6102,SIDM01132,1.690747,4.3379445
1258,MK-8776,SIDM00792,4.324105,4.061817
1259,5-Fluorouracil,SIDM00917,1.3805055,2.9659834
1260,Erlotinib,SIDM00196,2.71319,2.3792396
1261,GSK591,SIDM00317,6.956365,4.620383
1262,CZC24832,SIDM00091,6.169684,6.159652
1263,GSK591,SIDM00407,2.895181,2.2940712
1264,Palbociclib,SIDM00103,2.7244835,2.7845788
1265,MN-64,SIDM00101,4.98758,5.381199
1266,Sepantronium bromide,SIDM00154,-3.029068,-3.1713252
1267,Sapitinib,SIDM00091,3.499697,3.0098543
1268,Fulvestrant,SIDM00198,4.4276595,3.5506263
1269,Vinblastine,SIDM00592,-5.862905,2.3172266
1270,MN-64,SIDM00592,4.963884,4.442923
1271,MK-8776,SIDM01168,4.417301,4.164803
1272,Ruxolitinib,SIDM00257,3.9606785,2.958591
1273,Luminespib,SIDM00407,-3.916643,-3.4070487
1274,Epirubicin,SIDM00562,-0.506104,0.2479246
1275,AZ6102,SIDM00905,1.289473,3.2405624
1276,Pevonedistat,SIDM00302,0.6200245,1.1085875
1277,Fulvestrant,SIDM00606,4.715619,3.4731731
1278,Osimertinib,SIDM00299,2.636231,2.239273
1279,IWP-2,SIDM00969,2.256187,3.0862823
1280,Sepantronium bromide,SIDM00930,-3.869358,-3.7997413
1281,Trametinib,SIDM00917,0.958061,-1.8694286
1282,Alpelisib,SIDM00242,2.097754,2.2650814
1283,AZD5582,SIDM00196,1.6712935,1.0581034
1284,AZ960,SIDM00103,2.966834,3.5288434
1285,Niraparib,SIDM00103,4.161355,5.216816
1286,AMG-319,SIDM00532,4.772133,4.4971623
1287,Savolitinib,SIDM01168,4.319213,3.9154558
1288,Osimertinib,SIDM00367,2.466846,0.88481706
1289,Camptothecin,SIDM00969,-3.473048,-2.1646802
1290,GSK2578215A,SIDM00103,6.589984,5.2379193
1291,Paclitaxel,SIDM00299,-2.6023755,0.66684794
1292,MK-1775,SIDM00659,0.765801,0.19479279
1293,Cisplatin,SIDM00299,2.551614333333333,2.8193493
1294,Wee1 Inhibitor,SIDM00302,1.4457179999999998,2.4023573
1295,AZ6102,SIDM00792,2.470994,4.3640943
1296,Luminespib,SIDM00242,-3.7040055,-2.8348737
1297,EPZ5676,SIDM00592,4.525083,4.187696
1298,I-BRD9,SIDM00101,6.916867,5.5967636
1299,P22077,SIDM00783,5.277958,5.0218234
1300,AZD8186,SIDM00930,3.955819,2.6029453
1301,GSK591,SIDM01168,5.627474,4.7702217
1302,AZD8186,SIDM01168,3.953383,3.0332043
1303,Gemcitabine,SIDM00532,-1.1651896666666668,3.3686526
1304,NVP-ADW742,SIDM00196,0.547111,2.4924502
1305,Crizotinib,SIDM00783,1.132127,2.9296372
1306,Irinotecan,SIDM00954,4.829963,2.9116867
1307,Savolitinib,SIDM00154,3.315631,3.736858
1308,Nutlin-3a (-),SIDM00592,3.959101,4.450439
1309,Nilotinib,SIDM00472,4.507041,4.2271132
1310,PFI3,SIDM00154,4.696143,5.334983
1311,MK-1775,SIDM00562,1.55449,-0.4783015
1312,Leflunomide,SIDM00905,5.222295,4.4009356
1313,Navitoclax,SIDM00256,-1.2185205,1.0036358
1314,EPZ5676,SIDM00905,5.035486,4.4536424
1315,Dabrafenib,SIDM00257,3.782644,4.047419
1316,Foretinib,SIDM00242,-1.4162035,-0.71383536
1317,Dasatinib,SIDM00917,0.97414,-1.0248384
1318,UMI-77,SIDM00262,2.621861,3.4549284
1319,AZ960,SIDM00317,4.576612,2.5845299
1320,Dinaciclib,SIDM00101,1.126661,-1.1573905
1321,Taselisib,SIDM00930,3.836911,2.5651011
1322,WZ4003,SIDM00256,1.50139,3.9334342
1323,Cyclophosphamide,SIDM00302,5.554241,5.197834
1324,VE821,SIDM00905,2.918995,3.9240222
1325,GSK591,SIDM00562,4.146373,3.4463627
1326,Vinorelbine,SIDM00198,-5.136369,-2.464624
1327,MK-8776,SIDM00154,2.36513,3.8527763
1328,EPZ5676,SIDM00262,6.895752,3.970239
1329,PCI-34051,SIDM00954,4.566254,5.4358582
1330,GDC0810,SIDM00317,7.15963,5.186335
1331,MN-64,SIDM00367,4.016062,4.430123
1332,AT13148,SIDM00091,5.482054,4.350697
1333,MK-1775,SIDM00367,0.987091,-0.48785403
1334,Foretinib,SIDM00103,0.4293789999999999,1.3932995
1335,CZC24832,SIDM00317,7.508225,5.57319
1336,AGI-5198,SIDM00262,4.765875,3.5046844
1337,AZ960,SIDM00242,2.492293,0.6529279
1338,Rapamycin,SIDM01168,-0.824765,-0.97036546
1339,Leflunomide,SIDM00969,4.579485,4.937301
1340,Fulvestrant,SIDM00954,3.2867386666666665,3.9790795
1341,Pevonedistat,SIDM00905,2.361982,0.5937939
1342,Ipatasertib,SIDM00659,3.016438,3.4086518
1343,5-Fluorouracil,SIDM00101,6.214779,5.2082634
1344,Gemcitabine,SIDM00969,-5.0919405,2.5742307
1345,Pictilisib,SIDM00242,-0.0687273333333333,2.1702442
1346,AGI-6780,SIDM00196,2.2612645,3.0277855
1347,Axitinib,SIDM00562,2.399571,3.5414767
1348,Cytarabine,SIDM00242,2.0457055,0.7050365
1349,VE-822,SIDM00091,1.370801,4.2225056
1350,Paclitaxel,SIDM00101,1.178094,1.0272651
1351,Oxaliplatin,SIDM00198,5.792015,3.381866
1352,Crizotinib,SIDM00103,3.17528,4.0511737
1353,AZ960,SIDM00606,3.583064,2.400849
1354,Pevonedistat,SIDM00592,-0.776009,0.21085715
1355,AZD3759,SIDM00659,3.005916,2.767808
1356,PFI3,SIDM00930,5.537438,4.924684
1357,Tamoxifen,SIDM00262,3.4094795,3.2415032
1358,Talazoparib,SIDM00659,3.0329535,3.3854897
1359,MIRA-1,SIDM00256,4.410973,4.5861773
1360,Dasatinib,SIDM00262,-1.6395955,0.36688772
1361,ABT737,SIDM00792,1.469817,2.1653786
1362,ABT737,SIDM00367,3.153941,1.1977949
1363,XAV939,SIDM00242,4.301565,3.3797097
1364,Ulixertinib,SIDM00256,1.814033,1.9028783
1365,Paclitaxel,SIDM00257,-5.002404,-1.1306659
1366,Luminespib,SIDM00792,-0.4454505000000001,-0.7762684
1367,Savolitinib,SIDM00562,2.517939,2.742951
1368,Navitoclax,SIDM00905,1.7859495,2.3478394
1369,CZC24832,SIDM00969,3.581734,5.340505
1370,AZD8186,SIDM00198,4.236319,1.9777042
1371,Taselisib,SIDM00257,2.487017,2.0521138
1372,Sepantronium bromide,SIDM00302,-4.7779045,-3.274553
1373,AT13148,SIDM00954,1.913456,3.944468
1374,Ulixertinib,SIDM00592,1.7905365,1.3998561
1375,PLX-4720,SIDM00299,5.100187666666667,3.4523258
1376,Palbociclib,SIDM00198,1.453184,2.141736
1377,Cisplatin,SIDM00930,2.742877,2.3418508
1378,BIBR-1532,SIDM00792,5.01596,5.3331532
1379,GSK591,SIDM00783,4.453611,4.30886
1380,Ulixertinib,SIDM00374,0.7378315,2.2582955
1381,Dasatinib,SIDM00302,-3.075583,-0.90486175
1382,Wee1 Inhibitor,SIDM00262,3.289899,1.6405196
1383,AGI-6780,SIDM00242,2.7626855,2.3768802
1384,BIBR-1532,SIDM00317,6.942085,5.535484
1385,Foretinib,SIDM00592,0.2107985,0.29294333
1386,Trametinib,SIDM00198,0.900612,0.58743083
1387,PFI3,SIDM00317,7.250519,5.308171
1388,RVX-208,SIDM00969,3.573305,5.3992085
1389,MIM1,SIDM01132,2.962587,3.5432692
1390,IWP-2,SIDM00256,2.440184,2.3040676
1391,AZD8186,SIDM00257,3.202571,2.9355042
1392,Cisplatin,SIDM00317,5.17614,2.8256488
1393,Paclitaxel,SIDM00659,-3.656655,-0.124481596
1394,CZC24832,SIDM00472,6.211871,5.9792614
1395,Rapamycin,SIDM00101,-1.943491,-1.193893
1396,WIKI4,SIDM00302,3.990827,3.894044
1397,PFI3,SIDM00198,5.147484,4.3300505
1398,P22077,SIDM00917,2.966187,4.352377
1399,Camptothecin,SIDM00374,-4.881092,-3.231778
1400,BMS-345541,SIDM00606,4.757504,3.238306
1401,GSK591,SIDM00103,6.568807,4.9441123
1402,Linsitinib,SIDM00374,4.1653515,2.8404527
1403,GSK2578215A,SIDM00562,4.77907,2.8842354
1404,EPZ004777,SIDM00532,5.478016,5.0528455
1405,VE-822,SIDM00262,3.667299,2.9699082
1406,MK-2206,SIDM00562,4.6951925,2.547015
1407,Pevonedistat,SIDM00472,1.017335,1.9847435
1408,Nilotinib,SIDM00532,2.5490305,3.8704963
1409,Lapatinib,SIDM01132,2.89713,3.622137
1410,Vinblastine,SIDM00367,-5.034547,2.8770094
1411,AZD5363,SIDM00659,2.331756,3.29994
1412,Linsitinib,SIDM00262,1.794305,2.6657567
1413,Navitoclax,SIDM00101,4.106928,3.489601
1414,Cytarabine,SIDM00659,1.959543,2.0570354
1415,Dabrafenib,SIDM00154,2.6493505,4.1001334
1416,Dabrafenib,SIDM00954,4.6693315,4.7015944
1417,Entinostat,SIDM00606,3.048978,1.7417457
1418,WIKI4,SIDM00257,2.480235,3.7251573
1419,LGK974,SIDM00407,2.291751,2.7222574
1420,Fulvestrant,SIDM01132,3.500593333333333,3.8542962
1421,Cisplatin,SIDM00302,1.947973,2.015212
1422,AZ960,SIDM00917,0.076278,1.2230793
1423,AZD3759,SIDM00257,2.136094,2.430528
1424,PFI3,SIDM00196,5.349213,4.2433124
1425,EPZ5676,SIDM00969,5.074021,5.0873594
1426,Afatinib,SIDM00262,2.544236,1.7773551
1427,Wee1 Inhibitor,SIDM00659,2.4087735,2.59819
1428,BMS-345541,SIDM00091,2.9199875,4.3539953
1429,AZ6102,SIDM00592,1.261371,2.0807512
1430,SCH772984,SIDM00367,3.210409,3.0603151
1431,Ruxolitinib,SIDM00091,5.262055999999999,4.9169545
1432,Taselisib,SIDM00954,1.501203,2.1795237
1433,Temozolomide,SIDM00299,7.138734,6.343414
1434,Vorinostat,SIDM00101,2.838822,1.9331414
1435,Navitoclax,SIDM00302,3.5561345,2.7518406
1436,Cisplatin,SIDM00257,1.7895266666666665,2.1092055
1437,ABT737,SIDM00905,2.009048,2.552894
1438,Leflunomide,SIDM00407,3.475319,2.8548746
1439,Temozolomide,SIDM00783,5.631857,6.4841504
1440,AZD3759,SIDM00917,1.990493,1.936344
1441,PLX-4720,SIDM00969,2.5118426666666664,3.1817784
1442,ML323,SIDM00592,3.490048,4.5286417
1443,Pevonedistat,SIDM00242,2.351382,0.35783345
1444,Tamoxifen,SIDM00196,3.3860045000000003,2.954469
1445,Irinotecan,SIDM00103,2.079374,3.2306557
1446,GSK343,SIDM00103,4.9657975,4.3118286
1447,Sabutoclax,SIDM00917,-2.110417,-1.4587569
1448,Dinaciclib,SIDM00256,-4.240423,-2.5721204
1449,Afatinib,SIDM00407,1.230909,0.9445741
1450,PCI-34051,SIDM00103,4.930717,5.626677
1451,Cyclophosphamide,SIDM00154,5.324773,5.474627
1452,AZD7762,SIDM00262,-0.1186546666666666,-0.40454653
1453,OSI-027,SIDM00101,2.131025,3.7300181
1454,5-Fluorouracil,SIDM00262,3.7741675,3.9592204
1455,Buparlisib,SIDM00472,2.038924,2.1102138
1456,Bortezomib,SIDM00969,-4.3455,-2.588321
1457,Oxaliplatin,SIDM00954,5.647898,4.928536
1458,ML323,SIDM00374,4.326994,4.1051383
1459,Ulixertinib,SIDM00091,2.0938775,2.790412
1460,Alpelisib,SIDM00256,4.078922,3.1564429
1461,GSK2606414,SIDM00103,4.518048,4.767528
1462,AZD5582,SIDM00954,1.664829,2.5085506
1463,Uprosertib,SIDM00562,2.2125885,1.1761745
1464,Dactinomycin,SIDM00969,-5.0223435,-0.79795367
1465,Afuresertib,SIDM00317,4.616177,3.0129628
1466,GSK2606414,SIDM00196,3.490753,2.6171625
1467,AGI-5198,SIDM00792,4.381847,4.221213
1468,Osimertinib,SIDM00969,2.579734,1.4835955
1469,OTX015,SIDM00783,2.190798,2.564186
1470,Leflunomide,SIDM00472,5.705062,5.702839
1471,Nilotinib,SIDM00242,1.546515,2.314003
1472,SCH772984,SIDM00299,3.735164,4.3177476
1473,Navitoclax,SIDM00198,1.3470415,0.82487285
1474,VE-822,SIDM00783,3.852501,3.6551692
1475,Luminespib,SIDM00367,-4.410165,-2.8076591
1476,Navitoclax,SIDM01132,1.487877,1.4314078
1477,MIRA-1,SIDM00091,6.950661,6.3108974
1478,Ibrutinib,SIDM00606,5.630045,3.4238627
1479,Vinorelbine,SIDM00592,-5.3503815,-3.2327616
1480,Ulixertinib,SIDM00198,2.9510705,3.0620217
1481,Pictilisib,SIDM00302,1.155328,3.3182666
1482,AZD5363,SIDM00299,3.958024,4.417355
1483,Uprosertib,SIDM00196,1.004505,1.4872983
1484,AGI-5198,SIDM00299,5.399466,5.17633
1485,Leflunomide,SIDM00374,3.909678,4.1448965
1486,AGI-5198,SIDM00606,5.005795,3.4380364
1487,Wnt-C59,SIDM00154,3.4796005,4.461101
1488,ABT737,SIDM00299,3.101108,3.5010636
1489,GSK591,SIDM00659,5.189837,4.054974
1490,GSK2578215A,SIDM00256,3.781804,2.8975978
1491,Ipatasertib,SIDM00091,4.057975,3.8889554
1492,GSK343,SIDM00954,2.8688315,3.4862428
1493,Temozolomide,SIDM00317,7.530108,6.601682
1494,AZD7762,SIDM00367,0.0703746666666666,-1.342418
1495,Dactolisib,SIDM00592,-3.0265625,-1.7737836
1496,Venetoclax,SIDM00472,3.920742,4.052323
1497,Gemcitabine,SIDM00562,-2.467688,2.153325
1498,Crizotinib,SIDM01132,1.040588,3.1139085
1499,OF-1,SIDM00407,2.68442,2.5867722
1500,Ipatasertib,SIDM00256,3.737916,3.008946
1501,Docetaxel,SIDM00532,-6.610521,-2.0857897
1502,Nutlin-3a (-),SIDM00299,2.5371325,4.935496
1503,Talazoparib,SIDM00930,2.6975165,2.9224222
1504,Alpelisib,SIDM00299,4.810512,4.4703526
1505,Alisertib,SIDM00905,2.014358,1.7530913
1506,Pictilisib,SIDM00783,1.3430030000000002,3.5852418
1507,P22077,SIDM00592,5.223216,4.54089
1508,NVP-ADW742,SIDM00299,4.848687,4.4705253
1509,SCH772984,SIDM00954,2.709311,4.7528567
1510,AMG-319,SIDM00103,6.113057,5.277665
1511,Palbociclib,SIDM00954,3.9570535,3.413122
1512,Olaparib,SIDM00917,3.0980796666666666,3.228778
1513,PCI-34051,SIDM00783,4.399159,5.282184
1514,SCH772984,SIDM00103,1.873159,4.2850685
1515,MK-1775,SIDM00262,1.940134,-0.32488796
1516,Tamoxifen,SIDM00917,2.6929375,3.5714233
