,drug,cell_line,IC50,prediction
1022,Palbociclib,SIDM00487,1.8142365,2.8174102
1023,PFI3,SIDM00118,4.983726,5.6506186
1024,GSK2578215A,SIDM00374,5.112907,2.9417534
1025,OTX015,SIDM00047,0.503987,1.6404727
1026,PRT062607,SIDM00243,2.085211,2.0976934
1027,SCH772984,SIDM00841,0.279286,2.102727
1028,AZD3759,SIDM00599,3.074961,2.415305
1029,Ipatasertib,SIDM00817,3.248916,3.808026
1030,Fulvestrant,SIDM00501,3.944217666666667,3.9910388
1031,Venetoclax,SIDM00045,2.429134,0.7874123
1032,5-Fluorouracil,SIDM00542,5.6269515000000006,4.0872006
1033,Erlotinib,SIDM00584,4.829486,3.5406525
1034,Obatoclax Mesylate,SIDM00834,1.139382,1.6124809
1035,Cyclophosphamide,SIDM00362,3.507097,2.8569517
1036,OF-1,SIDM00190,6.380642,5.451414
1037,Wee1 Inhibitor,SIDM00292,3.717409,4.2710466
1038,Paclitaxel,SIDM00381,-2.222911,-0.7028532
1039,VE821,SIDM00612,6.098062,5.550967
1040,GSK2578215A,SIDM01159,4.267042,3.5058343
1041,Dactinomycin,SIDM00180,-3.4827045,-3.9903538
1042,Entospletinib,SIDM00832,4.716274,5.055996
1043,Dinaciclib,SIDM01132,-3.668932,-3.1822417
1044,Temozolomide,SIDM00225,6.278884,6.210192
1045,PD0325901,SIDM01047,-2.362623,-0.7684643
1046,AZD3759,SIDM00418,4.536379,4.5863504
1047,WEHI-539,SIDM01133,2.291973,2.8603044
1048,I-BET-762,SIDM00234,1.141401,2.8995087
1049,ML323,SIDM00808,4.159831,3.3178365
1050,Temozolomide,SIDM00343,6.156746500000001,6.4918756
1051,OF-1,SIDM00118,4.351985,4.0574555
1052,Dactinomycin,SIDM00659,-4.1555095,-3.3538465
1053,IWP-2,SIDM01122,3.217589,3.7410328
1054,MK-8776,SIDM00543,2.836758,2.9324682
1055,OSI-027,SIDM00136,2.6518665,2.907345
1056,Uprosertib,SIDM00394,4.550171000000001,3.550103
1057,AZ6102,SIDM00826,2.602374,2.24286
1058,GSK2578215A,SIDM01206,3.690551,2.011319
1059,Entospletinib,SIDM00541,2.028895,4.3720713
1060,Dasatinib,SIDM00530,3.881863,0.5740005
1061,ABT737,SIDM00445,-0.006983,0.77898026
1062,Niraparib,SIDM00104,6.003658,4.096786
1063,LCL161,SIDM00120,5.0571915,4.0490294
1064,GSK2606414,SIDM00289,2.470129,2.6571286
1065,Cyclophosphamide,SIDM01197,5.97651,5.737543
1066,ABT737,SIDM00224,4.98746,2.3323076
1067,Alpelisib,SIDM01092,3.615461,3.8805325
1068,MK-8776,SIDM01228,4.351809,2.4713247
1069,Irinotecan,SIDM00973,1.465478,1.8890489
1070,LCL161,SIDM00721,6.486468,3.8597457
1071,Paclitaxel,SIDM00302,-4.448562,-2.7806985
1072,Dactolisib,SIDM00201,-3.840056,-2.8528945
1073,AZD5582,SIDM00262,1.7728305,2.7291775
1074,XAV939,SIDM00420,4.4450195,3.8797634
1075,Afuresertib,SIDM00789,1.810862,1.8384261
1076,Buparlisib,SIDM00864,2.015958,1.2404003
1077,Trametinib,SIDM00285,2.728243,0.9428736
1078,Palbociclib,SIDM00951,0.906656,1.1597102
1079,Camptothecin,SIDM00483,2.436348,-0.101290286
1080,AZ6102,SIDM00583,2.919929,3.7235577
1081,Tamoxifen,SIDM00269,2.6866755,3.617644
1082,Erlotinib,SIDM00326,2.3494055,3.2634532
1083,MK-8776,SIDM00565,4.463366,3.8924692
1084,VX-11e,SIDM00668,2.743383,3.1004984
1085,Dinaciclib,SIDM00817,-3.655508,-2.5244422
1086,Ibrutinib,SIDM01159,5.839939,4.468598
1087,AMG-319,SIDM00274,5.899412,4.9678717
1088,Wee1 Inhibitor,SIDM00562,2.5346615,2.2716699
1089,Tamoxifen,SIDM00407,1.362096,2.5747802
1090,ML323,SIDM00193,4.01188,5.0007496
1091,NVP-ADW742,SIDM00104,4.656937,3.402676
1092,Afatinib,SIDM00863,2.144349,1.6939281
1093,P22077,SIDM00954,2.104187,4.111301
1094,Sabutoclax,SIDM00448,-1.230698,-0.41861317
1095,EPZ004777,SIDM00258,4.07207,3.765095
1096,AZD5582,SIDM01146,3.2368485,2.434296
1097,Dasatinib,SIDM01114,-0.113374,-0.5920268
1098,Gefitinib,SIDM00379,3.081632,2.5483599
1099,Cediranib,SIDM00113,4.01423,3.631472
1100,Camptothecin,SIDM00974,-1.13922,-2.0403173
1101,Niraparib,SIDM00543,4.817565,3.8996913
1102,RVX-208,SIDM00632,4.504208,3.9015315
1103,Wee1 Inhibitor,SIDM00371,2.6497445,3.0317354
1104,AGI-6780,SIDM00954,2.628881,3.0813825
1105,PD0325901,SIDM01198,0.5542435,1.7536182
1106,Uprosertib,SIDM00250,2.170227,1.7885846
1107,Oxaliplatin,SIDM00975,6.2817035,5.3068457
1108,WIKI4,SIDM00216,3.775515,3.5035052
1109,Obatoclax Mesylate,SIDM00214,0.277414,0.9582962
1110,BMS-536924,SIDM00441,0.2309646666666666,1.0241573
1111,Ruxolitinib,SIDM00732,4.835223,4.7315044
1112,Temozolomide,SIDM00846,5.7113055,5.7590933
1113,AZD6738,SIDM00842,0.1990135,1.7397882
1114,PD173074,SIDM01133,3.677588,3.6925569
1115,AMG-319,SIDM01198,3.986856,2.7992704
1116,AZD3759,SIDM00951,1.163705,1.6388086
1117,Lapatinib,SIDM00498,4.767851,3.1077306
1118,I-BRD9,SIDM00201,2.90444,3.983173
1119,AMG-319,SIDM00137,5.923594,5.392464
1120,GSK1904529A,SIDM00302,3.9203715,3.1863816
1121,AZD8186,SIDM00100,3.214229,3.7220514
1122,Nutlin-3a (-),SIDM00274,5.265973499999999,4.8896427
1123,Taselisib,SIDM00195,0.278665,2.9946108
1124,GDC0810,SIDM00969,4.882522,4.5359716
1125,GSK2606414,SIDM00488,3.523559,3.9460478
1126,Gemcitabine,SIDM00569,-3.0621505,-0.20784256
1127,P22077,SIDM01174,6.891,5.417634
1128,Nutlin-3a (-),SIDM00250,4.3296835,4.434745
1129,Ulixertinib,SIDM01233,3.6026005,2.5288537
1130,Camptothecin,SIDM00310,-2.635448,-1.3766279
1131,AZD5363,SIDM00679,4.077822,4.0903673
1132,GSK343,SIDM00487,3.865566,3.812673
1133,MN-64,SIDM00953,3.357771,4.229759
1134,Uprosertib,SIDM00308,2.1599895,0.96125484
1135,AMG-319,SIDM00111,5.645761,5.0794134
1136,PLX-4720,SIDM00487,4.917421666666667,3.9248247
1137,Gemcitabine,SIDM00496,-1.133177,-0.56201684
1138,PFI3,SIDM00277,4.138881,3.8948543
1139,AZ960,SIDM00539,3.591764,4.0393023
1140,MK-8776,SIDM00003,2.069699,2.5159123
1141,Entospletinib,SIDM00491,3.336336,4.1990137
1142,LCL161,SIDM00096,3.0291575,0.9786043
1143,PD173074,SIDM00201,2.21313,3.0738604
1144,5-Fluorouracil,SIDM00600,1.894945,3.1049407
1145,Foretinib,SIDM00600,0.4170185,-0.08394487
1146,Foretinib,SIDM00579,-1.140808,-0.31572962
1147,Pictilisib,SIDM00394,1.05143,3.7644134
1148,PLX-4720,SIDM00974,2.085995333333333,3.1518028
1149,Gemcitabine,SIDM01140,-4.1803615,-2.313681
1150,GDC0810,SIDM01175,5.054793,6.0623264
1151,Oxaliplatin,SIDM00808,3.262715,2.3158486
1152,Dactolisib,SIDM00406,-5.1443205,-3.3013875
1153,LGK974,SIDM00417,4.1858975,3.7962499
1154,BMS-345541,SIDM00491,3.4568365,3.2702026
1155,Ulixertinib,SIDM00411,4.8461235,3.5572808
1156,Vinorelbine,SIDM00465,-3.279266,-2.3271627
1157,MIM1,SIDM00243,2.153004,2.334939
1158,MK-2206,SIDM01251,1.981571,1.7680402
1159,Bortezomib,SIDM00491,-5.454847,-3.784208
1160,Navitoclax,SIDM00216,1.764943,1.856677
1161,AZD6738,SIDM00508,2.432515,2.1104634
1162,Erlotinib,SIDM00258,3.327094,2.1780682
1163,Dabrafenib,SIDM01248,4.3830765,4.3674164
1164,Alpelisib,SIDM00532,3.651333,3.4959283
1165,SCH772984,SIDM00846,3.602967,3.4380472
1166,PRT062607,SIDM00244,1.059563,2.5202963
1167,Ipatasertib,SIDM01245,4.162588,2.7145388
1168,Foretinib,SIDM00561,0.897757,0.22952174
1169,AZ960,SIDM00263,0.333887,2.1439102
1170,Alisertib,SIDM00394,2.424297,2.186273
1171,Oxaliplatin,SIDM00948,3.4343285,3.301159
1172,Docetaxel,SIDM01174,-0.8450876666666666,-1.2387537
1173,Trametinib,SIDM00441,-5.421412,-2.0490692
1174,AGI-6780,SIDM00538,3.374068,3.6199389
1175,PD173074,SIDM00793,3.0782480000000003,3.2283947
1176,MK-1775,SIDM01007,-0.752273,-0.7068747
1177,AGI-6780,SIDM01090,2.3986945,3.2924905
1178,LCL161,SIDM01168,5.474732,3.901448
1179,Dactolisib,SIDM00182,-0.1725995,-1.4984884
1180,CZC24832,SIDM00064,5.819146,5.2240148
1181,ML323,SIDM00679,3.835765,4.5494375
1182,Fulvestrant,SIDM00808,3.140089333333333,2.6103268
1183,Pevonedistat,SIDM00483,3.495035,3.472954
1184,PCI-34051,SIDM01041,5.434844,4.087632
1185,MK-1775,SIDM00308,-0.906253,-0.24885598
1186,Wnt-C59,SIDM00491,3.528483,3.9957495
1187,I-BET-762,SIDM00096,1.4924395,2.0126731
1188,Sapitinib,SIDM00504,5.301488,4.450794
1189,Luminespib,SIDM00250,-2.335493,-2.3772862
1190,Dasatinib,SIDM00389,-0.132299,-1.5214489
1191,OTX015,SIDM00293,0.823821,3.3716676
1192,Vinorelbine,SIDM00418,-1.8905415000000003,-0.30364874
1193,AZD3759,SIDM00971,4.061321,4.3280563
1194,XAV939,SIDM00104,3.8725445,3.7874212
1195,Osimertinib,SIDM00114,0.756326,3.2137456
1196,Osimertinib,SIDM01206,0.963292,1.4764712
1197,LCL161,SIDM01140,3.030616,2.1616917
1198,Daporinad,SIDM00935,0.0133094999999999,-4.5791845
1199,SCH772984,SIDM01161,1.783543,2.3453152
1200,Ibrutinib,SIDM00231,3.430057,4.4629025
1201,PFI3,SIDM00199,6.178955,5.8808966
1202,5-Fluorouracil,SIDM00833,3.9711005,4.626047
1203,Bortezomib,SIDM00417,-5.567562000000001,-3.20379
1204,AZ6102,SIDM00842,1.934632,2.3315594
1205,Lapatinib,SIDM01237,3.579786,3.9190137
1206,Venetoclax,SIDM01229,1.888524,2.3545277
1207,OF-1,SIDM00381,4.18971,4.6643486
1208,I-BET-762,SIDM01120,4.1096365,3.4350212
1209,Dinaciclib,SIDM00659,-2.870456,-2.771835
1210,LCL161,SIDM00538,3.869483,3.7973564
1211,Sabutoclax,SIDM00104,0.622172,0.76639104
1212,Erlotinib,SIDM00489,-0.057051,2.7211905
1213,LCL161,SIDM00371,4.9960265,4.366193
1214,AGI-6780,SIDM01155,3.5633135,3.1677258
1215,BMS-345541,SIDM01102,1.9603135,2.145759
1216,Lapatinib,SIDM00203,3.8680265,2.7459571
1217,Paclitaxel,SIDM00343,0.422688,0.2555797
1218,Luminespib,SIDM00532,-3.245853,-2.496268
1219,VX-11e,SIDM00444,2.999199,2.6555498
1220,Luminespib,SIDM00964,-4.228281,-3.3551614
1221,PD0325901,SIDM00323,2.428038,1.9651378
1222,AGI-5198,SIDM01233,5.702127,4.632401
1223,Linsitinib,SIDM01197,1.000339,3.583605
1224,BIBR-1532,SIDM00256,4.337557,3.7466826
1225,Olaparib,SIDM00896,3.432719,2.5411427
1226,MIM1,SIDM00561,2.2704,2.5613892
1227,Dactinomycin,SIDM00538,-3.132905,-3.257683
1228,EPZ5676,SIDM00841,7.068305,5.6594553
1229,Cytarabine,SIDM00136,1.106887,-0.03555779
1230,ABT737,SIDM01145,1.335653,0.24081442
1231,Rapamycin,SIDM00491,-1.683061,-1.881146
1232,Nutlin-3a (-),SIDM00193,4.9520845,4.0213532
1233,MIM1,SIDM00975,3.1244565,4.7020197
1234,Docetaxel,SIDM00103,-2.1469576666666668,-2.2643578
1235,MK-8776,SIDM00970,2.931491,2.4778087
1236,Pictilisib,SIDM00487,1.2453936666666667,1.9101326
1237,GDC0810,SIDM00967,6.44875,5.779701
1238,XAV939,SIDM00583,4.613081,4.0063806
1239,AZ960,SIDM00375,4.98785,3.3601909
1240,EPZ5676,SIDM00394,5.89471,4.2644763
1241,VE821,SIDM01163,6.722484,6.2329073
1242,BMS-345541,SIDM00196,3.184584,2.530587
1243,Afatinib,SIDM00592,-0.6329173333333333,1.0531534
1244,AZD4547,SIDM00569,0.5414983333333333,1.9654801
1245,RVX-208,SIDM01042,3.611718,4.0922766
1246,BMS-536924,SIDM00863,2.7666703333333333,2.2869263
1247,Dactinomycin,SIDM00264,-3.7001505,-3.328263
1248,Cediranib,SIDM00364,1.777401,1.0715483
1249,AZD3759,SIDM00826,3.598762,2.8468182
1250,Venetoclax,SIDM00958,1.315053,0.0743266
1251,OSI-027,SIDM00885,2.1557425,2.950181
1252,VE821,SIDM00962,0.298567,1.4177208
1253,UMI-77,SIDM00496,1.567404,3.3327737
1254,GSK343,SIDM00182,3.7607085,4.1464496
1255,Cisplatin,SIDM01237,2.943936666666667,2.812596
1256,Sapitinib,SIDM00174,2.89463,3.5271113
1257,Rapamycin,SIDM01006,-5.667074,-2.259762
1258,AZD5363,SIDM00351,2.601128,3.3404496
1259,AT13148,SIDM00389,2.953362,1.8713037
1260,Venetoclax,SIDM00551,2.220256,3.1945713
1261,Gemcitabine,SIDM00216,-1.582129,-0.8332479
1262,Lapatinib,SIDM00250,-1.374238,0.48030227
1263,CZC24832,SIDM00156,5.688667,5.1512403
1264,AGI-6780,SIDM00042,3.846751,3.947748
1265,WZ4003,SIDM00274,4.087172,3.6720765
1266,PFI3,SIDM00291,5.797685,5.720639
1267,Irinotecan,SIDM00047,3.038322,1.5266943
1268,MIRA-1,SIDM00417,4.30583,5.3843827
1269,PLX-4720,SIDM00129,-1.147413,2.4126477
1270,5-Fluorouracil,SIDM00406,2.0191705,1.7054619
1271,Talazoparib,SIDM00056,0.8517345,1.9462143
1272,AZD7762,SIDM00498,-1.502953,-0.9187031
1273,LY2109761,SIDM00196,3.900264,5.0694065
1274,I-BET-762,SIDM00491,4.2099805,4.110754
1275,WIKI4,SIDM00412,3.933252,1.9677796
1276,AZ960,SIDM00308,-0.134736,0.7615613
1277,VE-822,SIDM00592,4.326665,3.422003
1278,Trametinib,SIDM00211,1.6252019999999998,-0.34414038
1279,AZ960,SIDM00542,1.866726,1.8836309
1280,Crizotinib,SIDM00900,2.014285,1.3276737
1281,Dactinomycin,SIDM00541,-3.64453,-2.7959864
1282,Navitoclax,SIDM01097,2.070954,1.3219314
1283,Lapatinib,SIDM00211,2.035877,1.7953631
1284,Irinotecan,SIDM00410,0.309711,1.4506116
1285,Vinorelbine,SIDM00833,-1.3705269999999998,-0.790606
1286,Cisplatin,SIDM00394,1.6133143333333333,2.1504507
1287,Lapatinib,SIDM00600,4.099851,2.4087663
1288,PLX-4720,SIDM01228,3.198696,3.3057086
1289,BMS-345541,SIDM00793,2.0285485000000003,2.9190376
1290,GSK2606414,SIDM00935,1.918146,3.0531318
1291,Osimertinib,SIDM00196,1.644892,1.8070159
1292,Vinblastine,SIDM00262,-2.110858,3.303704
1293,Taselisib,SIDM00968,3.377079,2.4606926
1294,Rapamycin,SIDM00612,-2.833205,-0.3482847
1295,GSK591,SIDM00596,5.801982,4.6455994
1296,Ruxolitinib,SIDM00263,4.08859,3.3343194
1297,Niraparib,SIDM00562,4.011042,3.891566
1298,Sapitinib,SIDM00244,0.783795,2.924662
1299,Alisertib,SIDM00951,-0.8389319999999999,-0.68498397
1300,Venetoclax,SIDM00362,0.650094,0.77724326
1301,AGI-6780,SIDM00948,3.4316105,3.0639534
1302,Entinostat,SIDM00367,1.96009,1.3386844
1303,Talazoparib,SIDM00793,4.5605785,2.9244065
1304,Savolitinib,SIDM01122,2.39782,3.6820042
1305,Vinorelbine,SIDM00517,-5.558865,-4.316958
1306,Gemcitabine,SIDM00104,-1.036291,0.66463435
1307,Gefitinib,SIDM00974,0.718,2.7347069
1308,Afuresertib,SIDM00261,1.164123,1.9309644
1309,BMS-536924,SIDM00264,1.058801,2.196673
1310,AZD3759,SIDM00528,1.925225,2.758642
1311,Dactinomycin,SIDM00584,-2.9887445,-2.4591687
1312,Afatinib,SIDM00410,2.237135666666666,1.7678405
1313,Fulvestrant,SIDM00091,5.061576666666666,3.455035
1314,Afatinib,SIDM00258,0.7744956666666667,1.6977639
1315,Ipatasertib,SIDM01126,2.232258,2.8053534
1316,AZ6102,SIDM00948,1.845036,3.2115989
1317,PD0325901,SIDM00412,1.8646165,0.6021297
1318,WZ4003,SIDM00539,5.687616,4.0710115
1319,OTX015,SIDM00241,1.537195,0.93337655
1320,Palbociclib,SIDM00826,1.8644075,2.1608658
1321,NVP-ADW742,SIDM00094,4.62472,3.9960544
1322,EPZ004777,SIDM00100,5.567391,6.1141214
1323,Nilotinib,SIDM00389,0.754206,1.1829863
1324,Camptothecin,SIDM01187,-2.13024,1.5503002
1325,Nilotinib,SIDM00393,3.0817535,1.067035
1326,AT13148,SIDM00540,4.745741,3.0337038
1327,AZD6738,SIDM00277,0.004625,0.87312925
1328,VE821,SIDM00542,4.986503,4.9210377
1329,ABT737,SIDM00256,-1.188227,-0.597193
1330,Ipatasertib,SIDM00842,1.955891,3.0268123
1331,Sepantronium bromide,SIDM00953,-6.004281,-4.2752314
1332,AGI-5198,SIDM00176,4.162874,4.0385795
1333,Bortezomib,SIDM00388,-4.913610500000001,-4.632608
1334,PD173074,SIDM00532,2.7338655000000003,3.8994465
1335,PD173074,SIDM00792,2.743454,3.0211766
1336,VE-822,SIDM01160,4.712925,4.5236015
1337,AZ6102,SIDM00181,2.36497,3.5890217
1338,Erlotinib,SIDM00287,2.3474755,2.3297794
1339,Obatoclax Mesylate,SIDM00231,-0.021004,0.52105105
1340,ABT737,SIDM00537,1.76397,1.6454312
1341,Entinostat,SIDM00274,2.663278,3.2600653
1342,Irinotecan,SIDM00258,2.343954,1.6756971
1343,AZD4547,SIDM00260,3.609447,3.5458815
1344,Vinblastine,SIDM00292,-0.286162,4.894081
1345,Camptothecin,SIDM00292,-0.861545,0.75518286
1346,AZD8186,SIDM00951,2.4632915,2.0964105
1347,Trametinib,SIDM00612,0.0588104999999999,0.13041767
1348,Obatoclax Mesylate,SIDM00233,-1.139374,-0.7515497
1349,AZ6102,SIDM00489,2.611805,2.9736495
1350,GSK343,SIDM00332,4.934241999999999,4.379858
1351,Tozasertib,SIDM00241,-0.619793,1.1519698
1352,Cisplatin,SIDM00951,1.203831,1.4600157
1353,Sepantronium bromide,SIDM00267,0.1464855,-1.8593124
1354,Epirubicin,SIDM00416,-3.789525,-2.8523095
1355,PCI-34051,SIDM00520,5.859054,4.8206425
1356,Sabutoclax,SIDM00814,-1.326086,-0.90734553
1357,Uprosertib,SIDM00317,5.949109,5.003606
1358,Savolitinib,SIDM00082,2.827969,3.8426192
1359,WEHI-539,SIDM00260,3.511809,5.0799665
1360,Oxaliplatin,SIDM00544,3.2031855,3.572366
1361,PFI3,SIDM01206,4.037219,4.7737026
1362,Ibrutinib,SIDM00543,3.976439,4.912978
1363,LGK974,SIDM00962,2.405263,1.577007
1364,XAV939,SIDM00496,4.619320999999999,3.8383863
1365,Cytarabine,SIDM00466,2.9185645,3.6845772
1366,Uprosertib,SIDM00668,1.063343,2.4859354
1367,IWP-2,SIDM00837,3.029049,2.8518384
1368,Camptothecin,SIDM01093,-0.26675,-0.6079978
1369,AZD4547,SIDM00427,1.128236,1.664583
1370,PRT062607,SIDM00064,3.610163,3.5856826
1371,Entinostat,SIDM00388,0.3736025,1.2895799
1372,PD173074,SIDM00543,2.6969325,3.2269883
1373,Lapatinib,SIDM00388,2.301548,2.1974046
1374,Gemcitabine,SIDM00923,-3.598728,-0.8404125
1375,Cediranib,SIDM00808,1.267746,1.1139134
1376,Wnt-C59,SIDM00905,3.5491925,3.4919295
1377,PCI-34051,SIDM00577,3.734919,4.456632
1378,Olaparib,SIDM00371,3.8445016666666665,4.434314
1379,AZD5363,SIDM00233,1.230461,2.7707713
1380,Osimertinib,SIDM00424,0.587195,1.0598726
1381,PD173074,SIDM00417,2.6601075,3.7013054
1382,Dactolisib,SIDM01187,-0.463752,-0.71307886
1383,Ulixertinib,SIDM00600,0.897285,1.273818
1384,Entospletinib,SIDM00350,3.276349,4.2361126
1385,Irinotecan,SIDM00498,2.565693,2.2271216
1386,AZD5582,SIDM00817,-2.3236855,2.7798052
1387,Irinotecan,SIDM00045,-0.362824,0.5382209
1388,Pevonedistat,SIDM00096,-1.526806,-2.1109498
1389,GSK2578215A,SIDM00269,4.437994,2.435298
1390,MK-1775,SIDM00483,2.592403,1.4814168
1391,GSK1904529A,SIDM00377,4.156461,3.4615288
1392,Wnt-C59,SIDM00631,3.3517405,4.4025097
1393,LCL161,SIDM00600,3.6494935,2.5421565
1394,ML323,SIDM00259,3.96941,3.4597886
1395,VX-11e,SIDM00923,2.9929975,2.8231623
1396,Erlotinib,SIDM00374,3.3768215,3.5626214
1397,Oxaliplatin,SIDM00044,5.180057,5.4952297
1398,Nutlin-3a (-),SIDM00317,6.286308,5.7389426
1399,GSK591,SIDM01155,2.886705,4.802143
1400,IWP-2,SIDM00292,2.540429,4.456154
1401,PLX-4720,SIDM01064,3.5901213333333337,3.8025148
1402,Nutlin-3a (-),SIDM00576,0.052567,1.5421071
1403,Tamoxifen,SIDM00102,4.9604275,4.4735985
1404,CZC24832,SIDM00501,5.916805,5.613916
1405,AZ6102,SIDM00417,3.321887,3.4884942
1406,NVP-ADW742,SIDM00145,2.943364,1.9469926
1407,Dasatinib,SIDM00623,3.2845715,1.9331276
1408,Cytarabine,SIDM00180,0.086765,0.5520857
1409,Camptothecin,SIDM00199,-2.395297,-2.4705224
1410,AZ960,SIDM00534,1.679516,3.6622388
1411,ABT737,SIDM01168,1.135587,1.8777453
1412,Wee1 Inhibitor,SIDM01098,1.589547,1.3738267
1413,AZD7762,SIDM00655,-1.119156,-0.47415397
1414,AZD7762,SIDM00096,-2.305403,-2.2694123
1415,PLX-4720,SIDM00267,5.065882666666667,4.2270393
1416,Paclitaxel,SIDM00047,-2.597974,-2.925145
1417,P22077,SIDM00496,3.259634,4.298282
1418,ML323,SIDM00129,3.753391,4.2860074
1419,Dactinomycin,SIDM01251,-5.066743,-4.3788204
1420,MK-1775,SIDM00289,-0.733369,-0.73470294
1421,AZD3759,SIDM01006,2.397799,2.610751
1422,NVP-ADW742,SIDM00501,4.0377,3.577624
1423,GSK2578215A,SIDM00517,5.549367,3.3062658
1424,RVX-208,SIDM00817,5.291372,5.6509333
1425,IWP-2,SIDM00488,3.48555,3.3084898
1426,PFI3,SIDM00810,4.901872,5.354967
1427,AZD4547,SIDM01229,2.6206793333333334,2.3302994
1428,LCL161,SIDM00343,5.073684,3.8965557
1429,Venetoclax,SIDM01198,2.173789,1.5650419
1430,Rapamycin,SIDM01197,-1.3141115,0.7280798
1431,Wnt-C59,SIDM00638,3.0755385,3.2853835
1432,GSK1904529A,SIDM00814,2.9757625,2.8360431
1433,Entinostat,SIDM00176,1.715197,2.02095
1434,Ulixertinib,SIDM00393,2.6299245,1.9653391
1435,VE821,SIDM00600,2.608908,3.7872236
1436,AZ6102,SIDM00407,1.704597,1.1111983
1437,Vinorelbine,SIDM00224,-1.2141175,-0.70783246
1438,Uprosertib,SIDM00864,2.2314975,2.246334
1439,I-BET-762,SIDM00969,4.1081035,3.188188
1440,Afatinib,SIDM00113,-0.6429233333333334,2.6634383
1441,PLX-4720,SIDM00422,4.388584000000001,2.892341
1442,Bortezomib,SIDM00047,-4.737644,-4.376628
1443,Alisertib,SIDM00098,2.4069665,2.4288309
1444,AGI-5198,SIDM00541,4.950693,4.5525484
1445,Taselisib,SIDM00367,1.652931,2.2143326
1446,Oxaliplatin,SIDM00317,8.201448,7.45191
1447,MIM1,SIDM00917,1.8193415,3.0696516
1448,LGK974,SIDM00231,4.199068,3.6582606
1449,Rapamycin,SIDM00362,-3.2103780000000004,-3.5540466
1450,Trametinib,SIDM00266,2.537027,0.16731568
1451,Sepantronium bromide,SIDM01097,-5.307866499999999,-4.606823
1452,Paclitaxel,SIDM00233,-5.277260500000001,-3.299095
1453,AZD3759,SIDM00120,3.668804,3.7352414
1454,WIKI4,SIDM01160,4.882053,3.5502527
1455,RVX-208,SIDM00145,4.798579,3.7087667
1456,I-BRD9,SIDM00277,2.157587,1.9569149
1457,WZ4003,SIDM00721,4.903108,4.794586
1458,Niraparib,SIDM01041,3.54885,3.9059298
1459,Dinaciclib,SIDM00195,-1.099794,-1.8212365
1460,Ruxolitinib,SIDM00863,2.66811,4.140273
1461,AZD8186,SIDM00410,2.8544065,2.5328867
1462,Obatoclax Mesylate,SIDM00971,1.1033045,3.302777
1463,AGI-5198,SIDM01237,5.900869,5.166465
1464,MK-1775,SIDM00064,0.362204,0.44347736
1465,Niraparib,SIDM00262,6.05818,3.4189723
1466,Cisplatin,SIDM00600,0.6648649999999999,1.5333453
1467,Nilotinib,SIDM00251,3.2417225,2.9016216
1468,MIRA-1,SIDM01042,4.437791,4.8440123
1469,MK-2206,SIDM00251,3.8270705,2.6149988
1470,Cytarabine,SIDM00488,3.1853845,1.6678176
1471,GSK2606414,SIDM00375,4.06772,4.086337
1472,WEHI-539,SIDM00583,5.526342,4.6437836
1473,Dasatinib,SIDM00182,2.548522,0.9859834
1474,Ipatasertib,SIDM00371,5.542166,4.5814314
1475,BIBR-1532,SIDM01073,2.944805,3.8826523
1476,GSK1904529A,SIDM00291,2.905607,3.3589633
1477,VE-822,SIDM00320,4.030371,4.6678286
1478,Entinostat,SIDM00316,3.576072,2.243983
1479,Ruxolitinib,SIDM01160,4.050151,4.9114075
1480,Luminespib,SIDM01237,-3.6909815,0.44199458
1481,Pevonedistat,SIDM01073,-1.253895,-0.4308978
1482,Talazoparib,SIDM01197,5.728626500000001,5.361596
1483,Ulixertinib,SIDM00101,4.0628505,3.2468193
1484,LY2109761,SIDM00412,4.730588,4.3578525
1485,Entospletinib,SIDM00100,4.396629,4.753972
1486,CZC24832,SIDM00231,4.680402,4.9022117
1487,Ipatasertib,SIDM00252,2.837109,3.8077235
1488,Navitoclax,SIDM00789,2.798633,2.2495914
1489,Dasatinib,SIDM00599,-0.541205,-1.3458667
1490,Cytarabine,SIDM00565,0.994509,1.3860028
1491,P22077,SIDM00104,3.660305,5.079221
1492,5-Fluorouracil,SIDM00181,4.7856315,4.233447
1493,AGI-5198,SIDM00532,5.17669,4.9187765
1494,Afuresertib,SIDM00466,6.411946,5.977532
1495,Temozolomide,SIDM00483,7.3947495,7.3241267
1496,Navitoclax,SIDM00551,3.287984,2.0547004
1497,Nutlin-3a (-),SIDM01228,4.852003,4.50854
1498,Cediranib,SIDM00205,1.225304,1.3086876
1499,Dasatinib,SIDM01233,0.704099,1.3329773
1500,PD173074,SIDM00137,4.085588,3.7218812
1501,CZC24832,SIDM00230,3.905032,5.087703
1502,UMI-77,SIDM00216,3.880383,2.5730658
1503,RVX-208,SIDM00042,5.174247,5.634443
1504,Ruxolitinib,SIDM00293,4.3180665,3.5179038
1505,OTX015,SIDM01228,3.154273,2.6397336
1506,Tamoxifen,SIDM00553,3.27935,3.2592385
1507,Dabrafenib,SIDM00814,3.6501115,2.0834157
1508,Cediranib,SIDM00732,0.920959,1.6433604
1509,MK-2206,SIDM00260,2.4950915,2.8762696
1510,NVP-ADW742,SIDM00362,1.689417,2.2097692
1511,LCL161,SIDM00241,-0.746569,2.7297547
1512,WZ4003,SIDM00198,3.449281,3.6450636
1513,Nilotinib,SIDM00225,4.195931,3.070374
