,drug,cell_line,IC50,prediction
1019,Sabutoclax,SIDM00216,-1.664106,0.3568885
1020,Sabutoclax,SIDM00262,-0.469547,0.73575926
1021,ML323,SIDM00317,6.977757,5.764168
1022,IWP-2,SIDM01092,2.403471,2.2692826
1023,WZ4003,SIDM00156,4.706698,3.893832
1024,VE821,SIDM00793,3.799291,3.7271292
1025,WZ4003,SIDM00793,2.961327,3.6309385
1026,Entinostat,SIDM00490,2.460696,2.9340858
1027,LGK974,SIDM00287,2.1578325,2.2328258
1028,LY2109761,SIDM00289,4.396826,3.9779646
1029,Taselisib,SIDM00550,2.439341,1.2595206
1030,Cediranib,SIDM00638,1.324297,2.4779038
1031,Dactinomycin,SIDM00197,-3.7677955,-2.007189
1032,WIKI4,SIDM00256,3.582261,3.015999
1033,WIKI4,SIDM00599,3.131994,2.9285634
1034,OF-1,SIDM00496,1.497639,4.3630176
1035,Temozolomide,SIDM01228,6.2014605,6.153235
1036,I-BET-762,SIDM00214,2.091517,3.208801
1037,LGK974,SIDM00292,3.878778,4.9316516
1038,Vinorelbine,SIDM00498,-4.662887,-2.2043567
1039,OF-1,SIDM00203,4.740104,4.5254025
1040,Cytarabine,SIDM01259,-1.4612825,0.9648881
1041,AMG-319,SIDM00627,5.801431,4.341872
1042,PCI-34051,SIDM00234,3.508132,3.265144
1043,PCI-34051,SIDM00631,5.682449,4.508147
1044,Niraparib,SIDM00323,4.288307,2.701502
1045,Palbociclib,SIDM00241,3.446306,2.2723162
1046,Cisplatin,SIDM00266,0.3394436666666666,0.94657683
1047,Dabrafenib,SIDM00202,4.266632,4.051263
1048,MIRA-1,SIDM00308,3.454323,3.5286143
1049,IWP-2,SIDM01168,3.651364,3.4841058
1050,Palbociclib,SIDM00905,4.3131755,2.2992954
1051,5-Fluorouracil,SIDM00328,3.0960855,4.004387
1052,Epirubicin,SIDM00498,-1.716079,0.13509506
1053,Venetoclax,SIDM00527,2.38614,3.2337415
1054,Irinotecan,SIDM00137,2.125806,2.363556
1055,Sapitinib,SIDM01073,4.463661,3.942682
1056,MIM1,SIDM00517,4.40014,3.3373303
1057,LY2109761,SIDM00379,5.945489,5.498873
1058,Linsitinib,SIDM00550,1.486954,2.9044244
1059,Lapatinib,SIDM00973,2.981401,3.407076
1060,OTX015,SIDM01093,2.36171,3.7022371
1061,AMG-319,SIDM00538,4.244138,5.047171
1062,Rapamycin,SIDM00688,-3.592599,-3.0121157
1063,Pevonedistat,SIDM00098,1.081583,2.7909899
1064,Vinblastine,SIDM00781,-3.545679,4.0303345
1065,I-BRD9,SIDM00808,1.922217,2.9173543
1066,Sapitinib,SIDM00542,5.775922,4.944321
1067,I-BRD9,SIDM00343,5.972566,5.35488
1068,Camptothecin,SIDM00384,-5.118104,-3.1007288
1069,BIBR-1532,SIDM00176,5.453352,4.921181
1070,EPZ5676,SIDM00317,8.258374,6.379603
1071,AZD3759,SIDM00863,2.48458,2.4739401
1072,AZ6102,SIDM01187,3.092977,3.635978
1073,Leflunomide,SIDM01160,5.368054,5.1352506
1074,AZD3759,SIDM00260,3.691152,3.005964
1075,Osimertinib,SIDM01251,1.014835,0.67267907
1076,Osimertinib,SIDM00508,1.607627,1.9418488
1077,Sabutoclax,SIDM01146,-2.77083,0.8090143
1078,Dabrafenib,SIDM00269,2.994887,3.5380814
1079,I-BRD9,SIDM01102,2.510544,2.9799812
1080,MIRA-1,SIDM00056,4.611321,5.2116632
1081,Ulixertinib,SIDM00243,2.738394,1.5978369
1082,AZD3759,SIDM00488,2.538574,2.7319038
1083,Tamoxifen,SIDM00438,2.6786565,3.5015225
1084,UMI-77,SIDM00224,4.486968,3.318515
1085,Docetaxel,SIDM00958,-5.07039,-0.087100275
1086,GSK343,SIDM00196,4.109166,2.8150957
1087,MK-1775,SIDM00530,1.368245,0.5850778
1088,MK-8776,SIDM00488,4.228305,3.5340223
1089,ABT737,SIDM00292,2.219622,3.4034948
1090,Paclitaxel,SIDM00042,-2.914338,-1.4905568
1091,Ipatasertib,SIDM00472,4.062513,4.617377
1092,Sapitinib,SIDM00188,5.145229,4.7402186
1093,Pictilisib,SIDM00120,1.6539020000000002,3.983423
1094,Oxaliplatin,SIDM00962,-0.868357,1.6248072
1095,Docetaxel,SIDM00569,-5.686208,1.4715701
1096,Talazoparib,SIDM01159,1.841439,2.116322
1097,Entinostat,SIDM01175,3.7173005,4.4412255
1098,Talazoparib,SIDM01007,4.3661085,1.0455211
1099,PRT062607,SIDM00362,0.88908,1.045327
1100,GSK591,SIDM00842,3.693879,4.3205543
1101,SCH772984,SIDM00975,0.205166,1.8209118
1102,Navitoclax,SIDM00498,2.8828705,3.0436206
1103,NVP-ADW742,SIDM00489,2.686337,2.3879335
1104,5-Fluorouracil,SIDM00043,1.0543085,2.8730893
1105,Ipatasertib,SIDM01161,3.588662,3.2282345
1106,MIRA-1,SIDM00491,5.259303,5.8710146
1107,Ibrutinib,SIDM00389,1.712037,2.819529
1108,PD173074,SIDM00517,2.4429855,2.5100484
1109,WIKI4,SIDM00047,2.645826,3.3980303
1110,BMS-536924,SIDM00388,1.4709336666666666,2.4831052
1111,VE-822,SIDM01245,1.435544,1.574143
1112,Dabrafenib,SIDM01126,4.413573,3.949361
1113,Entinostat,SIDM00668,1.2721605,1.7110243
1114,Cytarabine,SIDM00668,-2.326103,1.034321
1115,Alpelisib,SIDM01098,2.138582,3.295626
1116,P22077,SIDM01205,2.680722,3.218469
1117,AT13148,SIDM00875,3.928827,3.159745
1118,AZD7762,SIDM00407,-3.111253,-1.9718777
1119,GSK2578215A,SIDM00935,5.000794,2.108778
1120,Gefitinib,SIDM00242,2.2618275,2.4672277
1121,Ibrutinib,SIDM00244,3.188663,2.9327862
1122,PD0325901,SIDM00181,1.3966155,1.2893869
1123,Wnt-C59,SIDM01064,4.0063675,3.7732728
1124,Ulixertinib,SIDM00259,0.3669795,2.4579995
1125,Obatoclax Mesylate,SIDM00490,0.784362,0.7544373
1126,PCI-34051,SIDM00553,4.024263,2.7817817
1127,Entinostat,SIDM00592,1.656473,1.1714572
1128,WZ4003,SIDM00758,2.790166,3.4473877
1129,PLX-4720,SIDM00627,3.949261,3.1144154
1130,VE-822,SIDM00973,4.949881,3.08838
1131,I-BET-762,SIDM00677,3.035537,2.6499197
1132,Ibrutinib,SIDM00930,4.275974,4.241138
1133,Sapitinib,SIDM00096,3.5638,2.3938282
1134,Sapitinib,SIDM00299,6.715952,5.2428246
1135,MN-64,SIDM00047,3.345423,4.4789605
1136,BMS-754807,SIDM00193,3.817567,2.3317523
1137,5-Fluorouracil,SIDM00951,2.6414035,2.2851446
1138,LGK974,SIDM00528,3.046965,2.736415
1139,Bortezomib,SIDM00042,-4.351892,-2.1638386
1140,Irinotecan,SIDM00346,0.927402,0.41344687
1141,Irinotecan,SIDM00023,3.749603,3.0002868
1142,XAV939,SIDM01205,3.4662645,3.0486677
1143,Temozolomide,SIDM00954,6.5908485,5.642792
1144,LGK974,SIDM00935,3.9460025,2.0973496
1145,Fulvestrant,SIDM00562,3.2265820000000005,2.614834
1146,MK-2206,SIDM00264,3.126539,3.0187051
1147,5-Fluorouracil,SIDM00905,4.964957,3.5747557
1148,Cediranib,SIDM00528,3.250503,3.0742724
1149,Dabrafenib,SIDM00517,4.69498,2.972717
1150,AZD4547,SIDM00299,3.844959,3.0912855
1151,Dactinomycin,SIDM00482,-4.957511,-3.0663
1152,Navitoclax,SIDM00579,-0.984716,0.62998575
1153,Niraparib,SIDM00900,1.841464,2.2543805
1154,Nilotinib,SIDM00180,4.126708,2.9324658
1155,VE821,SIDM00388,2.179602,2.700495
1156,WZ4003,SIDM00216,3.910503,3.0935528
1157,Sepantronium bromide,SIDM00103,-5.2758615,-2.7335048
1158,Buparlisib,SIDM00885,1.715498,1.5874559
1159,MIM1,SIDM00817,3.926133,3.5515072
1160,Ibrutinib,SIDM00841,6.90443,5.5590386
1161,Paclitaxel,SIDM00680,-1.327439,-0.94537747
1162,Dactinomycin,SIDM00719,-1.3079075,1.6465639
1163,Afuresertib,SIDM00732,2.588897,3.2779586
1164,Erlotinib,SIDM00606,3.621164,3.0919633
1165,Uprosertib,SIDM00550,4.0340175,2.4242003
1166,PFI3,SIDM00621,5.620906,5.212357
1167,Buparlisib,SIDM00441,0.216644,-0.1782974
1168,Vinblastine,SIDM00465,-3.915935,2.6128695
1169,Nutlin-3a (-),SIDM00410,1.66811,3.759299
1170,PD173074,SIDM00638,3.284683,2.455104
1171,Cisplatin,SIDM01146,2.9926123333333337,2.2946212
1172,Ipatasertib,SIDM00102,4.582403,4.3214717
1173,MK-2206,SIDM00781,3.3292285,3.2408693
1174,Alisertib,SIDM01168,2.667149,3.2318952
1175,OTX015,SIDM00534,3.35626,2.764927
1176,SCH772984,SIDM00389,2.493854,2.90673
1177,GDC0810,SIDM00424,4.584347,3.6442926
1178,Cyclophosphamide,SIDM00114,6.907373,5.9941916
1179,MIM1,SIDM01097,3.290199,2.9131534
1180,Afatinib,SIDM00472,1.3248476666666666,1.8220876
1181,MK-8776,SIDM00964,5.025773,1.740146
1182,I-BET-762,SIDM01006,0.680988,2.8727257
1183,Pictilisib,SIDM01237,3.029594,4.460588
1184,AT13148,SIDM01073,4.988617,2.8316162
1185,Cisplatin,SIDM00975,3.41571,2.6047866
1186,XAV939,SIDM00023,4.9839805,3.3858173
1187,Palbociclib,SIDM01155,1.9367375,2.6800182
1188,Gemcitabine,SIDM00262,-3.184400333333333,2.9368064
1189,Trametinib,SIDM00538,-2.2483825,-1.0414819
1190,OF-1,SIDM00846,1.682974,3.9474585
1191,PD173074,SIDM00154,-1.280086,2.6519504
1192,Irinotecan,SIDM00863,-0.018606,1.5091112
1193,Niraparib,SIDM00958,0.886051,1.8193995
1194,AZD5582,SIDM01197,3.59595,2.639819
1195,Oxaliplatin,SIDM00277,0.976063,0.83039826
1196,Osimertinib,SIDM00885,1.838929,1.6194261
1197,PRT062607,SIDM00233,3.099808,1.8019025
1198,Nutlin-3a (-),SIDM00100,4.789822,5.5913205
1199,Dactinomycin,SIDM00274,-2.6279455,-2.1789248
1200,Uprosertib,SIDM00859,-0.455815,1.0788167
1201,Cyclophosphamide,SIDM00659,5.443289,5.1751866
1202,Taselisib,SIDM00343,1.949851,3.1719491
1203,Irinotecan,SIDM00549,-0.029877,0.2493144
1204,Entospletinib,SIDM01073,4.11141,3.6240692
1205,CZC24832,SIDM00379,4.406582,5.216235
1206,GSK2578215A,SIDM00377,5.002003,4.3423676
1207,Lapatinib,SIDM00577,3.169642,3.0130126
1208,Foretinib,SIDM00623,1.471089,0.63118607
1209,Oxaliplatin,SIDM00508,1.294475,3.269934
1210,ML323,SIDM00549,4.156499,3.0369616
1211,Sepantronium bromide,SIDM00520,0.1098735,-2.3713458
1212,Alpelisib,SIDM00261,2.256472,2.4829345
1213,Ibrutinib,SIDM01161,5.258113,3.7054102
1214,VX-11e,SIDM00367,2.3192375,1.8988165
1215,Wnt-C59,SIDM00310,3.976335,4.2344465
1216,MK-1775,SIDM00224,3.017648,1.2579502
1217,Vorinostat,SIDM01042,0.5857435,0.93088496
1218,UMI-77,SIDM01007,1.699212,2.2546062
1219,BIBR-1532,SIDM00953,5.04934,3.6149678
1220,Temozolomide,SIDM00612,7.272500000000001,6.6861825
1221,SCH772984,SIDM00182,4.021404,3.604963
1222,VE-822,SIDM00259,3.309573,2.351062
1223,Crizotinib,SIDM01259,1.3343955,1.8761905
1224,Vorinostat,SIDM00538,0.6689464999999999,1.0507381
1225,AZD6738,SIDM00621,2.3011805,2.1920202
1226,Venetoclax,SIDM00299,4.130953,4.58781
1227,IWP-2,SIDM00234,1.533049,0.98122644
1228,ML323,SIDM00863,4.051425,3.3611617
1229,WIKI4,SIDM00332,3.825648,4.001286
1230,Camptothecin,SIDM00532,-1.511648,-1.2478093
1231,AZD5582,SIDM00541,2.737363,2.2633507
1232,Sorafenib,SIDM00412,2.0315315,1.9977974
1233,AGI-6780,SIDM00257,1.0670775,2.803696
1234,Irinotecan,SIDM01132,2.481127,1.7670871
1235,Nutlin-3a (-),SIDM01098,1.103739,4.1084275
1236,Vinorelbine,SIDM01042,-2.3577255,-2.895167
1237,ABT737,SIDM00577,-2.857022,-0.12708038
1238,Buparlisib,SIDM00953,0.715234,0.8628357
1239,Dactolisib,SIDM00896,-2.9228325,-2.226156
1240,Dasatinib,SIDM00211,1.4072925,-1.3994602
1241,Oxaliplatin,SIDM00885,3.286757,4.0974956
1242,Vinorelbine,SIDM00256,-4.6319125,-2.9787328
1243,Nilotinib,SIDM01102,2.0618375,1.9157019
1244,MIRA-1,SIDM00266,3.387601,3.567159
1245,Nilotinib,SIDM00102,4.8816025,3.8051178
1246,MIM1,SIDM00490,3.8200595,3.9371626
1247,Temozolomide,SIDM00174,6.299947,5.643093
1248,Sabutoclax,SIDM01093,0.879409,1.6559678
1249,Pevonedistat,SIDM00544,-1.530074,0.7941266
1250,5-Fluorouracil,SIDM00362,1.8930635,2.0966396
1251,Leflunomide,SIDM00599,5.265247,3.8708513
1252,Dasatinib,SIDM00285,2.511502,0.94447756
1253,WEHI-539,SIDM00077,4.280956,4.194149
1254,EPZ004777,SIDM00056,5.548713,3.200949
1255,Alisertib,SIDM00043,0.968316,0.9682557
1256,Afuresertib,SIDM00967,2.066605,3.0953133
1257,AZD8186,SIDM01146,3.9177605,3.2049594
1258,Pictilisib,SIDM00638,1.8582286666666663,2.2294466
1259,PCI-34051,SIDM00388,4.761596,3.7289827
1260,GSK1904529A,SIDM00530,4.761565,3.7037961
1261,Lapatinib,SIDM00583,3.096913,3.5979564
1262,Oxaliplatin,SIDM00826,3.5319905,3.2456133
1263,Pevonedistat,SIDM00374,0.765951,0.5030203
1264,Cediranib,SIDM00501,1.866047,2.5884778
1265,Afuresertib,SIDM00323,3.280534,2.3225477
1266,I-BRD9,SIDM00632,2.356655,2.905372
1267,NVP-ADW742,SIDM00576,2.502957,1.6997052
1268,GSK2578215A,SIDM01073,4.945657,3.6935375
1269,Sapitinib,SIDM00316,4.439407,4.7193213
1270,GSK591,SIDM01090,4.134562,4.402746
1271,Bortezomib,SIDM00241,-6.763584,-3.0168025
1272,Luminespib,SIDM00350,-2.3934015,-2.062599
1273,MN-64,SIDM01019,3.465363,4.091681
1274,PFI3,SIDM00441,4.322611,3.7129405
1275,Leflunomide,SIDM00113,6.362959,5.67081
1276,Vinorelbine,SIDM00527,-4.608276,-2.3963263
1277,Obatoclax Mesylate,SIDM00256,-0.468612,0.40837303
1278,Tamoxifen,SIDM00045,2.3454040000000003,2.0561547
1279,Osimertinib,SIDM00316,1.64354,1.8204013
1280,Osimertinib,SIDM00699,0.83438,2.7414339
1281,Wnt-C59,SIDM00438,3.3569165,3.8769433
1282,PFI3,SIDM00127,5.772098,6.170715
1283,Cisplatin,SIDM00256,1.993667,1.4758753
1284,BMS-345541,SIDM00935,3.0028705,2.467395
1285,5-Fluorouracil,SIDM00967,5.356546,4.6183486
1286,Pictilisib,SIDM01073,1.063358,3.0715559
1287,MK-8776,SIDM00274,3.79569,3.63368
1288,Savolitinib,SIDM00103,2.784266,3.8229601
1289,UMI-77,SIDM00406,1.693751,1.2911688
1290,Ulixertinib,SIDM00875,2.2543765,1.6994622
1291,Foretinib,SIDM00444,-0.5053005,0.56044906
1292,Temozolomide,SIDM00472,6.781046,6.7270103
1293,Wnt-C59,SIDM00975,3.9311935,4.311082
1294,ML323,SIDM00127,5.772362,3.920214
1295,Rapamycin,SIDM00293,-2.87589,-1.0373521
1296,Talazoparib,SIDM00047,0.732117,1.851469
1297,Sorafenib,SIDM00606,3.103971,3.5533912
1298,Wnt-C59,SIDM00244,3.2864635,3.2791588
1299,MK-1775,SIDM00293,0.996039,0.72523713
1300,AZ6102,SIDM00244,1.465184,2.539489
1301,BMS-536924,SIDM00261,0.3089343333333333,1.9388043
1302,AZD5363,SIDM00532,2.309842,2.8176687
1303,Dinaciclib,SIDM00917,-3.930567,-3.519104
1304,Entospletinib,SIDM00528,4.489484,3.973819
1305,PRT062607,SIDM00308,2.299146,1.0749013
1306,WEHI-539,SIDM00826,5.031946,4.2131515
1307,Pevonedistat,SIDM00047,0.46519,0.54093975
1308,Dabrafenib,SIDM00569,4.6772265,4.049343
1309,GSK2578215A,SIDM00266,3.2807,2.5576017
1310,Ulixertinib,SIDM01174,3.2307995,3.9333224
1311,Dasatinib,SIDM00154,-0.778434,-0.06823418
1312,MIM1,SIDM00550,3.550954,3.5214884
1313,Camptothecin,SIDM00699,-1.398169,-0.94495535
1314,Alpelisib,SIDM00700,6.671424,5.8356323
1315,PCI-34051,SIDM00810,3.610122,4.650559
1316,Pevonedistat,SIDM00885,0.5790690000000001,1.7503237
1317,AZD6738,SIDM00846,1.9219805,2.3597848
1318,AZD4547,SIDM00846,0.8567686666666666,2.86325
1319,Nutlin-3a (-),SIDM01095,4.0614815,4.0666084
1320,Epirubicin,SIDM01114,-1.779785,-0.8092243
1321,Tamoxifen,SIDM01007,2.761091,2.1229954
1322,AT13148,SIDM00561,3.532053,2.4318879
1323,Sapitinib,SIDM00732,5.445924,4.6172957
1324,VE821,SIDM00896,1.873566,2.2857344
1325,XAV939,SIDM00954,3.926068,3.080929
1326,Foretinib,SIDM00328,1.113397,0.699874
1327,Cisplatin,SIDM00472,2.399321666666667,2.8515003
1328,AZD5363,SIDM00250,2.315197,2.3171647
1329,OF-1,SIDM00375,5.344552,4.141577
1330,XAV939,SIDM00542,3.7427825,4.013268
1331,Cediranib,SIDM00259,2.029078,2.1525052
1332,LCL161,SIDM00196,4.283812,3.2912853
1333,Afatinib,SIDM00104,3.286809,2.4912074
1334,Pictilisib,SIDM00490,0.315352,3.1960618
1335,AGI-6780,SIDM00230,2.745378,2.4926677
1336,Afatinib,SIDM00422,2.262165,2.4177315
1337,VX-11e,SIDM01168,1.7613675,2.1907165
1338,PLX-4720,SIDM00154,2.6904796666666666,3.073421
1339,MIM1,SIDM00294,3.414572,3.3524952
1340,Sabutoclax,SIDM01163,0.095093,2.1436954
1341,Fulvestrant,SIDM00182,3.896475333333333,3.233309
1342,Lapatinib,SIDM00968,4.509352,3.2486765
1343,AGI-5198,SIDM00174,5.560008,3.5862472
1344,UMI-77,SIDM00438,1.501126,3.166433
1345,CZC24832,SIDM01228,5.209719,5.0269036
1346,Sabutoclax,SIDM00137,-0.219494,1.1350785
1347,PRT062607,SIDM00841,3.525491,4.314152
1348,5-Fluorouracil,SIDM00539,2.7536245,3.6201096
1349,VE821,SIDM01155,5.362719,5.349848
1350,PD173074,SIDM00103,3.6073515,3.7923515
1351,WEHI-539,SIDM00758,3.248434,4.8356743
1352,I-BET-762,SIDM00351,2.8128825,2.2533915
1353,OSI-027,SIDM00293,0.0350519999999998,2.704225
1354,Trametinib,SIDM00958,-1.308284,-0.34646788
1355,WIKI4,SIDM00114,3.910956,4.28204
1356,Uprosertib,SIDM01132,1.7600785,1.9674398
1357,GSK591,SIDM00323,4.643995,4.195202
1358,GSK591,SIDM00489,3.259518,3.8701541
1359,Vorinostat,SIDM00104,1.6467805,2.0090446
1360,Vinorelbine,SIDM00375,-2.1754445,-1.8021265
1361,Cyclophosphamide,SIDM01047,4.452737,4.1411486
1362,ABT737,SIDM00668,-0.090621,0.506504
1363,Lapatinib,SIDM00837,1.161608,1.9339982
1364,I-BRD9,SIDM00543,4.911975,5.0188847
1365,Ruxolitinib,SIDM00244,4.2848475,3.2565496
1366,Temozolomide,SIDM01155,6.3249645,6.1798306
1367,Cediranib,SIDM00104,3.212275,3.289543
1368,Entinostat,SIDM00863,2.0615455,1.652685
1369,Temozolomide,SIDM00227,5.082587,6.521349
1370,Alpelisib,SIDM00732,5.755049,4.002336
1371,Leflunomide,SIDM00154,4.750509,3.7559092
1372,5-Fluorouracil,SIDM00260,2.6937975,4.245548
1373,Nutlin-3a (-),SIDM00203,5.2130255000000005,4.320788
1374,Osimertinib,SIDM01179,2.530661,2.4003894
1375,GSK1904529A,SIDM00793,2.959205,3.1249588
1376,Fulvestrant,SIDM00517,4.708055333333333,2.9781334
1377,AZ6102,SIDM00367,5.11856,3.303098
1378,AGI-6780,SIDM00758,3.2534650000000003,3.5581558
1379,Camptothecin,SIDM00973,-3.158735,-2.60521
1380,Osimertinib,SIDM00576,0.766239,0.8250853
1381,LGK974,SIDM00308,1.9955055,2.2730644
1382,Linsitinib,SIDM00549,2.8145215,2.3838024
1383,Pictilisib,SIDM00424,0.5463353333333334,2.2387946
1384,OSI-027,SIDM00841,1.9390875,4.1099906
1385,BMS-536924,SIDM01247,3.087073,2.4028833
1386,WZ4003,SIDM00250,4.623102,3.2325652
1387,Leflunomide,SIDM00111,6.824954,5.0053296
1388,Vinblastine,SIDM00935,-5.335332,0.70517045
1389,AZD3759,SIDM01168,5.058893,3.4590023
1390,LY2109761,SIDM00424,4.843972,4.464972
1391,AGI-5198,SIDM00875,4.592847,4.028854
1392,VE821,SIDM00182,5.860672,4.5494237
1393,Afuresertib,SIDM00102,3.760105,3.7341459
1394,Paclitaxel,SIDM00508,-2.298907,-0.7951705
1395,Osimertinib,SIDM01160,2.302391,1.6520139
1396,Linsitinib,SIDM00488,3.996244,3.235358
1397,Ruxolitinib,SIDM00294,4.175744,3.2754126
1398,Sepantronium bromide,SIDM00257,-4.286509,-3.1921923
1399,PCI-34051,SIDM00260,4.563935,5.297256
1400,AZD4547,SIDM00833,3.828519,4.162192
1401,AGI-5198,SIDM00323,3.97857,3.8368604
1402,Bortezomib,SIDM00532,-5.782341,-2.2853405
1403,Cytarabine,SIDM00444,1.560758,2.179556
1404,Taselisib,SIDM00264,1.92561,2.382737
1405,AZD3759,SIDM01133,2.840751,2.5352418
1406,BIBR-1532,SIDM00900,4.079355,3.8616016
1407,AT13148,SIDM01122,5.658632,4.377847
1408,GSK591,SIDM01163,6.196674,5.982013
1409,AZ6102,SIDM00198,2.098222,4.2027326
1410,Entinostat,SIDM01179,2.7804375,2.2254117
1411,Crizotinib,SIDM00832,1.220114,2.665576
1412,OSI-027,SIDM00231,4.249128,3.2889535
1413,Ibrutinib,SIDM00896,3.030479,3.1754477
1414,AGI-6780,SIDM00498,3.6218305,3.6393092
1415,5-Fluorouracil,SIDM00482,1.135006,2.2936242
1416,VE-822,SIDM00863,1.43414,2.2476213
1417,Nutlin-3a (-),SIDM00114,4.9378835,5.731483
1418,AT13148,SIDM01175,5.400073,5.48722
1419,Venetoclax,SIDM00679,1.562323,3.7708871
1420,PCI-34051,SIDM00498,4.004347,4.806415
1421,Temozolomide,SIDM00973,5.769436000000001,5.527354
1422,PRT062607,SIDM00411,5.585854,5.089141
1423,AZD3759,SIDM00198,2.531816,2.5896332
1424,5-Fluorouracil,SIDM00094,6.532614,5.225373
1425,GDC0810,SIDM00542,5.83362,5.0566535
1426,BIBR-1532,SIDM00269,3.86457,3.618069
1427,Dasatinib,SIDM00234,3.325114,0.2515862
1428,Osimertinib,SIDM00136,2.306869,1.0182139
1429,Ibrutinib,SIDM00127,0.611404,2.9103923
1430,VE-822,SIDM00367,3.384769,2.481847
1431,Camptothecin,SIDM01206,-4.759971,-3.2387612
1432,AZ6102,SIDM00044,3.476326,4.3409677
1433,WIKI4,SIDM00527,2.933544,3.3020446
1434,Vorinostat,SIDM00241,1.0865995,0.89015007
1435,LY2109761,SIDM00565,6.165009,5.5940485
1436,AZD8186,SIDM00466,4.5241535,4.7795644
1437,WEHI-539,SIDM00549,2.69669,2.0292315
1438,Fulvestrant,SIDM01237,4.878576,4.1744237
1439,AZD8186,SIDM00968,3.400308,2.9123065
1440,AGI-5198,SIDM00491,4.732414,4.859083
1441,5-Fluorouracil,SIDM00242,4.1810875,3.2475681
1442,Luminespib,SIDM00203,-3.043607,-3.4399734
1443,Dactolisib,SIDM00412,-3.7614765,-2.7092214
1444,Dabrafenib,SIDM00813,2.104995,2.9277222
1445,Sabutoclax,SIDM00214,-0.692128,0.9993051
1446,Taselisib,SIDM00096,1.746608,1.367135
1447,EPZ5676,SIDM00003,4.835745,4.169874
1448,Taselisib,SIDM00242,0.827705,1.2940611
1449,EPZ5676,SIDM00700,6.9544,6.0795727
1450,Alisertib,SIDM00156,0.4663295,2.6876295
1451,AMG-319,SIDM00923,4.902125,3.8150444
1452,Uprosertib,SIDM00267,3.6085665,1.8374335
1453,Dasatinib,SIDM00627,-0.258257,-0.65793943
1454,GSK2606414,SIDM00309,3.769658,4.2259173
1455,Palbociclib,SIDM00817,2.290882,2.1352468
1456,Vorinostat,SIDM00094,1.7743125000000002,2.239795
1457,IWP-2,SIDM00496,3.046377,2.6064517
1458,Sepantronium bromide,SIDM00592,-5.1990005,-3.9577153
1459,Navitoclax,SIDM00291,3.534331,3.5025055
1460,Dactolisib,SIDM00174,-2.6550805000000004,-2.7030084
1461,Ulixertinib,SIDM01251,0.8948425,1.5774575
1462,MN-64,SIDM00699,5.546778,5.398832
1463,EPZ5676,SIDM00287,4.174978,2.9185238
1464,BIBR-1532,SIDM00203,5.073718,4.312538
1465,Buparlisib,SIDM00375,2.120199,1.7551566
1466,OTX015,SIDM00833,5.813903,4.384175
1467,WIKI4,SIDM01011,4.438789,3.0475812
1468,Cisplatin,SIDM01205,2.5102786666666668,1.9253942
1469,Alisertib,SIDM00889,2.264394,0.69737893
1470,I-BET-762,SIDM00905,4.317705999999999,3.2928414
1471,Niraparib,SIDM00198,2.183722,3.0188415
1472,P22077,SIDM00527,2.827954,4.2235165
1473,Olaparib,SIDM00379,4.189656333333333,3.945361
1474,Afuresertib,SIDM00091,3.442107,3.3908443
1475,Nilotinib,SIDM01198,0.929323,1.6243933
1476,UMI-77,SIDM00885,1.680654,2.798154
1477,Foretinib,SIDM01064,1.473267,0.063689224
1478,Linsitinib,SIDM01019,1.9990715,2.2770069
1479,GSK2606414,SIDM00042,4.226871,4.039353
1480,Docetaxel,SIDM00520,-2.735106333333333,2.552831
1481,LGK974,SIDM00351,2.3005735,2.5868177
1482,Uprosertib,SIDM00841,6.522736,4.210854
1483,Rapamycin,SIDM00679,-0.478209,-1.5426224
1484,Nutlin-3a (-),SIDM00367,1.767918,3.8375447
1485,Dactinomycin,SIDM00565,-2.5536765,-1.5499786
1486,UMI-77,SIDM00444,5.975229,3.474407
1487,Wnt-C59,SIDM00864,3.097388,3.5705655
1488,EPZ004777,SIDM00520,5.306271,4.413139
1489,NVP-ADW742,SIDM00863,2.25254,2.9583452
1490,Cisplatin,SIDM00328,4.069813,2.4008408
1491,Alpelisib,SIDM00638,4.816147,3.1186502
1492,VE-822,SIDM00808,2.956429,1.6718625
1493,Trametinib,SIDM00576,-2.6021885,-1.2788552
1494,Ipatasertib,SIDM00099,5.971293,4.860379
1495,OTX015,SIDM00154,1.51021,1.9447243
1496,GSK343,SIDM00127,5.4409365,3.9057672
1497,PLX-4720,SIDM00388,3.883748333333333,2.6781561
1498,LY2109761,SIDM01093,5.627295,5.5900264
1499,EPZ5676,SIDM00203,5.401758,3.864345
1500,SCH772984,SIDM01149,4.1877,3.8136907
1501,MK-8776,SIDM00326,2.362939,3.1966627
1502,Leflunomide,SIDM00975,5.679714,4.9032354
1503,AZD3759,SIDM00864,1.978354,2.2635353
1504,I-BRD9,SIDM01145,2.205177,3.904387
1505,Pictilisib,SIDM00532,0.308965,2.930412
1506,I-BRD9,SIDM00266,3.653746,2.7842913
1507,Vinblastine,SIDM01175,-2.0437295,5.308306
1508,Crizotinib,SIDM00308,0.6157035000000001,1.1711806
1509,Niraparib,SIDM00231,4.022648,4.048313
1510,Temozolomide,SIDM00264,6.653022,5.6710105
1511,AZD5363,SIDM01006,1.07085,2.56578
1512,AGI-5198,SIDM00241,3.46704,2.1783154
1513,LY2109761,SIDM00216,4.592709,5.0394435
1514,Talazoparib,SIDM00967,4.6759025,3.9205155
