,drug,cell_line,IC50,prediction
1018,Rapamycin,SIDM00540,-2.152054,-2.0187538
1019,AZD5363,SIDM00953,2.482417,2.3348596
1020,VX-11e,SIDM00042,3.0008455,2.6436913
1021,I-BRD9,SIDM00197,3.257851,3.5920148
1022,EPZ5676,SIDM01041,5.780426,4.4498377
1023,BMS-345541,SIDM01160,3.907912,3.742345
1024,Venetoclax,SIDM00277,-4.394442,-0.38791028
1025,Sapitinib,SIDM00127,-2.021815,3.187912
1026,EPZ5676,SIDM00659,6.357223,5.014645
1027,Foretinib,SIDM00202,0.43549,-1.55169
1028,Dabrafenib,SIDM00111,4.438628,4.9046497
1029,Gemcitabine,SIDM00379,-2.688307,2.0554602
1030,BMS-536924,SIDM00923,2.333265,1.8387213
1031,RVX-208,SIDM01120,5.081288,4.9161615
1032,Uprosertib,SIDM00350,1.6710465,2.225538
1033,EPZ5676,SIDM00121,4.472083,3.4540002
1034,BIBR-1532,SIDM00438,4.415779,4.8599887
1035,GSK343,SIDM00482,2.415659,2.1471698
1036,Palbociclib,SIDM00758,3.3760595,2.6868706
1037,Leflunomide,SIDM01251,2.998086,3.4919991
1038,ABT737,SIDM00951,1.522798,-0.98095834
1039,PD0325901,SIDM00242,1.4379495,0.5699463
1040,Dactinomycin,SIDM00199,-3.15499,-0.91170347
1041,Venetoclax,SIDM00967,2.555976,3.5839105
1042,MK-8776,SIDM00104,4.160509,3.76765
1043,AGI-6780,SIDM00489,1.95401,3.4978592
1044,IWP-2,SIDM00101,4.236253,4.0369806
1045,EPZ004777,SIDM00294,5.590904,2.1429226
1046,Tamoxifen,SIDM01163,5.4765630000000005,4.838789
1047,Lapatinib,SIDM00406,1.403719,0.30810344
1048,AZD4547,SIDM00214,3.366969333333333,3.219926
1049,Irinotecan,SIDM01042,4.436238,1.7406278
1050,EPZ5676,SIDM00466,8.725669,6.616637
1051,Wnt-C59,SIDM00859,2.8478145,2.2044313
1052,Entospletinib,SIDM00264,3.120598,4.2159605
1053,AGI-5198,SIDM00388,3.564024,3.4254048
1054,GSK2606414,SIDM00537,3.701862,3.236531
1055,MIM1,SIDM00156,3.1128585,3.4771054
1056,Olaparib,SIDM00962,1.208211666666667,2.3728201
1057,Niraparib,SIDM00193,4.960271,4.6340566
1058,OF-1,SIDM00789,4.849482,4.508604
1059,Trametinib,SIDM00243,0.17019,-0.27978852
1060,ABT737,SIDM00244,-0.176344,-1.3894975
1061,MIM1,SIDM00953,3.4593155,2.6307318
1062,Foretinib,SIDM00900,0.2088505,-1.1320165
1063,Dabrafenib,SIDM00842,4.667278,3.785761
1064,OTX015,SIDM01114,1.567759,1.9396056
1065,Sabutoclax,SIDM00837,0.502627,-0.45672572
1066,OTX015,SIDM00537,2.887158,1.8311144
1067,RVX-208,SIDM00202,3.953405,4.095547
1068,AZD3759,SIDM00680,2.368991,3.0856702
1069,Sepantronium bromide,SIDM00948,-5.0173185,-3.6934736
1070,Sorafenib,SIDM00501,4.071985,4.0285826
1071,MK-1775,SIDM01047,-0.809757,0.16594315
1072,SCH772984,SIDM00964,-0.323076,2.0043178
1073,Oxaliplatin,SIDM00114,4.1334515,5.2666764
1074,EPZ004777,SIDM00841,5.921186,3.900692
1075,UMI-77,SIDM00103,3.603616,3.8971379
1076,Cisplatin,SIDM00719,4.404510666666667,3.9836977
1077,Dasatinib,SIDM00406,-3.779891,-1.9285735
1078,Dactinomycin,SIDM00621,-3.0043045,-0.35445297
1079,AGI-5198,SIDM00047,4.866341,4.9442844
1080,Vinblastine,SIDM00266,-5.7249675,0.7614598
1081,GSK2578215A,SIDM00412,3.240588,0.9447483
1082,Cediranib,SIDM00969,1.719478,1.7264116
1083,PD0325901,SIDM01120,3.2991095,1.8594872
1084,Cisplatin,SIDM01155,2.7110413333333336,2.6368723
1085,AZD5363,SIDM00971,3.787049,3.8795614
1086,CZC24832,SIDM00498,5.259788,5.808141
1087,Wnt-C59,SIDM00496,3.247466,4.027019
1088,AGI-6780,SIDM00244,1.954834,2.9480543
1089,Nilotinib,SIDM00680,3.791206,3.351609
1090,BMS-536924,SIDM00407,1.3297346666666667,1.7593611
1091,Ipatasertib,SIDM00292,4.156721,4.690785
1092,AZ6102,SIDM00885,3.353595,2.8719656
1093,Leflunomide,SIDM00371,4.63668,5.5713644
1094,Talazoparib,SIDM00935,1.8004315000000002,1.9940146
1095,WIKI4,SIDM00496,4.305988,2.7353752
1096,BMS-536924,SIDM01042,2.1125363333333333,2.1642158
1097,Fulvestrant,SIDM00227,4.242449333333334,3.7743418
1098,BMS-345541,SIDM00323,2.3225925,2.1564085
1099,Ibrutinib,SIDM00262,5.743322,4.850754
1100,Afatinib,SIDM00969,0.542702,1.0495886
1101,EPZ004777,SIDM00537,4.943002,2.4900599
1102,Pevonedistat,SIDM00758,1.7906645,0.09941319
1103,Sabutoclax,SIDM00422,-0.452073,-0.7278364
1104,MK-2206,SIDM00889,2.9582595,1.8306087
1105,GSK2578215A,SIDM00154,5.693635,2.7650392
1106,VE821,SIDM00224,5.07039,5.1632595
1107,VX-11e,SIDM00412,0.7571375,1.5023731
1108,I-BRD9,SIDM00243,4.391911,2.9767053
1109,Crizotinib,SIDM00935,1.655003,1.4502077
1110,Navitoclax,SIDM00243,2.080075,1.2318321
1111,Pevonedistat,SIDM00539,2.620253,0.42480594
1112,Leflunomide,SIDM01237,6.309448,4.9020557
1113,Gefitinib,SIDM00817,2.163004,2.188359
1114,Cyclophosphamide,SIDM01126,5.268135,4.2320347
1115,Dactinomycin,SIDM00561,-4.067456,-1.9319345
1116,AT13148,SIDM01187,3.127567,4.1181087
1117,AZ960,SIDM00832,4.521433,3.677927
1118,WZ4003,SIDM00276,3.415638,3.852455
1119,LY2109761,SIDM00042,5.458313,5.960662
1120,Buparlisib,SIDM00326,1.065445,1.2272273
1121,MK-2206,SIDM00230,0.4831769999999999,2.1142538
1122,Talazoparib,SIDM00103,2.333425,2.2342656
1123,LGK974,SIDM00541,3.544953,3.4134653
1124,Temozolomide,SIDM00680,6.94389,6.0500574
1125,I-BET-762,SIDM00817,4.506581000000001,4.09707
1126,Sabutoclax,SIDM00971,2.01878,1.9719049
1127,AZD3759,SIDM00256,1.710226,1.5069782
1128,Oxaliplatin,SIDM00156,6.3545180000000006,4.2798953
1129,Rapamycin,SIDM00198,-1.103785,-2.0914888
1130,Entospletinib,SIDM00102,4.224718,4.9392257
1131,Sepantronium bromide,SIDM00277,-4.708616,-4.073023
1132,LY2109761,SIDM00719,4.9986,6.0190363
1133,Oxaliplatin,SIDM00350,4.998752,5.0977182
1134,Cediranib,SIDM01229,2.20899,1.7855635
1135,Tamoxifen,SIDM00834,4.5041765,4.9189434
1136,VE821,SIDM00584,5.792654,4.988378
1137,Olaparib,SIDM00445,4.436617333333333,3.8314216
1138,AGI-6780,SIDM00056,2.717031,3.9238207
1139,Olaparib,SIDM00551,3.683033333333333,3.5638344
1140,BMS-536924,SIDM00466,3.9070915,4.101119
1141,LGK974,SIDM00309,4.19343,3.72041
1142,AZD5582,SIDM00136,1.6034985,1.5868613
1143,Sepantronium bromide,SIDM00285,-5.0578455,-3.976391
1144,Uprosertib,SIDM01163,4.790363,4.450634
1145,SCH772984,SIDM00576,0.484341,1.68528
1146,Foretinib,SIDM01228,0.165433,-0.42218727
1147,Sorafenib,SIDM00379,3.615942,3.2016041
1148,PFI3,SIDM00519,6.707338,6.026662
1149,Cyclophosphamide,SIDM00964,4.725934,4.438833
1150,GSK591,SIDM00098,4.460542,4.6229854
1151,WZ4003,SIDM01042,1.972323,3.1167095
1152,Cytarabine,SIDM00562,1.9969575,1.7695845
1153,Ibrutinib,SIDM00317,7.860119,6.1344104
1154,Dinaciclib,SIDM00043,-3.726589,-3.4161563
1155,ML323,SIDM00964,4.822766,4.369569
1156,Dactolisib,SIDM01114,-1.3429565,-1.4079396
1157,CZC24832,SIDM00971,6.097973,5.780674
1158,AZ6102,SIDM00834,3.361512,4.3714867
1159,Wee1 Inhibitor,SIDM00393,1.551081,0.6974186
1160,Tamoxifen,SIDM00596,4.034803999999999,4.144403
1161,Docetaxel,SIDM00227,-2.0380266666666667,-2.3742876
1162,Ipatasertib,SIDM00260,5.818903,4.2484603
1163,ML323,SIDM00308,3.850995,3.6163402
1164,Vinblastine,SIDM01146,-2.8456805000000003,2.3638222
1165,Cisplatin,SIDM00783,2.293789,1.9893662
1166,Ibrutinib,SIDM00199,6.208955,4.741389
1167,I-BRD9,SIDM00411,6.109483,6.150076
1168,SCH772984,SIDM00102,2.921546,4.38144
1169,Irinotecan,SIDM00445,3.745085,2.0744529
1170,Gefitinib,SIDM00540,-2.040999,1.4092371
1171,Cyclophosphamide,SIDM00758,5.309441,4.6876388
1172,AZD7762,SIDM00343,0.5614386666666666,0.6809788
1173,ABT737,SIDM01233,1.670033,1.4528198
1174,Linsitinib,SIDM00596,4.2033725,4.320736
1175,Entospletinib,SIDM00374,2.269917,3.1353486
1176,Alisertib,SIDM00975,3.358607,3.5303328
1177,GSK1904529A,SIDM01122,3.347967,3.6503484
1178,AZ960,SIDM00632,-1.349823,0.46675313
1179,Alisertib,SIDM00438,2.9650275,2.7712085
1180,AGI-6780,SIDM00098,3.763244,3.8365753
1181,Luminespib,SIDM00810,-3.3634035,-2.9036381
1182,WEHI-539,SIDM01092,2.224013,3.1524947
1183,Paclitaxel,SIDM00562,-5.582684,-0.7451688
1184,CZC24832,SIDM00332,7.34638,6.1831584
1185,PLX-4720,SIDM01132,4.324944333333334,3.120502
1186,I-BET-762,SIDM00612,4.796998,4.714627
1187,XAV939,SIDM00364,3.3871260000000003,2.885813
1188,Erlotinib,SIDM00483,3.234375,3.4621875
1189,Luminespib,SIDM00549,-1.8209885,-3.6719568
1190,Vinorelbine,SIDM00591,-2.621265,-3.406327
1191,Lapatinib,SIDM00104,5.01412,4.511803
1192,Daporinad,SIDM00501,-3.0763420000000004,-1.7600228
1193,LGK974,SIDM00719,5.295677,4.7667985
1194,MK-1775,SIDM00569,-0.110507,0.46805206
1195,5-Fluorouracil,SIDM00841,4.0651255,3.7526696
1196,Savolitinib,SIDM00487,3.071847,2.231055
1197,AZD7762,SIDM00958,-2.1597736666666667,-1.354554
1198,Savolitinib,SIDM00923,3.448504,2.1521044
1199,AGI-5198,SIDM00362,3.747963,2.3522487
1200,VX-11e,SIDM00277,0.5932805,1.2729957
1201,OF-1,SIDM00606,3.292786,4.8005686
1202,UMI-77,SIDM00113,6.723594,4.3849945
1203,Cyclophosphamide,SIDM00047,5.417898,5.0050015
1204,BMS-345541,SIDM00202,3.1957935,2.285481
1205,Dinaciclib,SIDM00100,-0.125184,-1.3029339
1206,Wnt-C59,SIDM00289,2.7476505,2.8889878
1207,LCL161,SIDM01007,3.6074985,3.1816375
1208,Vorinostat,SIDM01097,1.1728435,-0.2281717
1209,Ulixertinib,SIDM00182,4.177636,3.0462232
1210,AZD8186,SIDM00418,4.309077,4.152493
1211,Crizotinib,SIDM00267,2.482709,2.342128
1212,Fulvestrant,SIDM00834,4.966483333333334,3.9072077
1213,AZD4547,SIDM00262,2.1907883333333333,2.5794609
1214,Dactinomycin,SIDM00292,-0.737033,2.5050423
1215,Ulixertinib,SIDM00332,3.4140445,2.9890623
1216,Cyclophosphamide,SIDM00948,5.201466,4.119564
1217,Ruxolitinib,SIDM00412,3.9621035,2.7071362
1218,I-BRD9,SIDM00962,2.963217,2.2063377
1219,SCH772984,SIDM00599,4.324551,3.3794692
1220,Dasatinib,SIDM00971,4.366079,2.8086045
1221,AZD4547,SIDM00211,2.021096,1.5328398
1222,Sorafenib,SIDM01198,1.725101,2.1222835
1223,Palbociclib,SIDM00388,0.1738285,1.9653729
1224,AZ960,SIDM01174,5.790213,3.6848505
1225,Alisertib,SIDM00196,-1.3356400000000002,0.22189277
1226,ABT737,SIDM00346,0.753516,-1.4635658
1227,Alisertib,SIDM00688,-1.2307915,0.78775585
1228,Luminespib,SIDM00544,-1.075445,-3.241669
1229,MK-2206,SIDM00261,1.4223665,1.588738
1230,5-Fluorouracil,SIDM01132,4.635959,2.4506264
1231,AGI-5198,SIDM00418,6.077479,6.150717
1232,Navitoclax,SIDM00680,2.4028705,3.0598996
1233,VX-11e,SIDM00094,4.697027,3.8531592
1234,OTX015,SIDM00599,0.736501,0.7777091
1235,Gemcitabine,SIDM01175,2.084753666666667,4.726294
1236,Sapitinib,SIDM00948,4.270915,3.6939526
1237,AZD6738,SIDM00917,0.7384265,1.3013204
1238,Sapitinib,SIDM00496,5.166997,3.624488
1239,MK-1775,SIDM00699,0.903032,1.4899824
1240,Uprosertib,SIDM01229,3.068049,2.887531
1241,OF-1,SIDM00241,1.426438,3.2395132
1242,Nutlin-3a (-),SIDM01168,5.680391999999999,5.747555
1243,AZD5363,SIDM00553,2.312957,2.0911589
1244,SB216763,SIDM00118,5.261736,4.5981083
1245,VE-822,SIDM00951,1.593022,1.169536
1246,Afuresertib,SIDM00544,4.027805,2.5048583
1247,Nilotinib,SIDM00543,2.4606745,3.1022289
1248,PLX-4720,SIDM01122,4.839009999999999,4.0153046
1249,I-BET-762,SIDM00244,1.2038245,2.9700794
1250,Sapitinib,SIDM00466,4.943189,5.8642473
1251,Sepantronium bromide,SIDM00550,-3.753747,-3.128095
1252,BMS-536924,SIDM00579,0.6173406666666668,1.637534
1253,AZD3759,SIDM00501,2.205238,2.7080739
1254,SCH772984,SIDM00974,-1.863588,1.1396928
1255,Luminespib,SIDM01179,-2.817393,-3.6713777
1256,WZ4003,SIDM00553,1.828271,2.6074898
1257,Uprosertib,SIDM00234,3.0108135000000003,1.4619614
1258,PRT062607,SIDM00541,2.065072,3.5149295
1259,Nutlin-3a (-),SIDM01146,2.792634,3.991503
1260,MK-1775,SIDM00375,0.470252,1.3123428
1261,MK-8776,SIDM00517,4.505568,2.6639936
1262,AZ6102,SIDM00156,1.84313,3.9583294
1263,Wnt-C59,SIDM00196,3.5064105,3.5713794
1264,GSK343,SIDM01011,3.5159320000000003,2.753234
1265,MIRA-1,SIDM00600,4.015248,4.1065135
1266,Pevonedistat,SIDM00600,-1.722447,-1.9328064
1267,Foretinib,SIDM01006,0.370934,-0.50553215
1268,AZ960,SIDM00719,5.304368,4.1389465
1269,MK-2206,SIDM00543,3.1560775,2.8572528
1270,WEHI-539,SIDM00082,5.408489,4.662636
1271,Savolitinib,SIDM00549,2.171862,1.4561663
1272,Pevonedistat,SIDM00699,1.837928,0.92620504
1273,Niraparib,SIDM00501,5.525584,4.3811436
1274,WIKI4,SIDM00120,4.843084,3.8698137
1275,MK-8776,SIDM00472,4.508541,3.57218
1276,AZD5582,SIDM00371,5.0949115,2.6318748
1277,Buparlisib,SIDM00292,3.854251,3.6179857
1278,AGI-5198,SIDM00224,4.119036,4.808448
1279,Rapamycin,SIDM00243,-0.9011185,-2.4611955
1280,MN-64,SIDM00501,5.291157,5.056671
1281,Gefitinib,SIDM00846,1.7843005,2.3730543
1282,Venetoclax,SIDM01145,0.80673,1.5599209
1283,Venetoclax,SIDM00243,1.966615,1.4785713
1284,WEHI-539,SIDM00808,3.773133,2.862426
1285,Niraparib,SIDM00859,1.359242,1.1740083
1286,UMI-77,SIDM00127,1.395178,3.022351
1287,Nutlin-3a (-),SIDM00583,4.8984785,5.2438426
1288,Trametinib,SIDM00948,1.566245,1.8100747
1289,Alpelisib,SIDM01019,3.944341,3.2285237
1290,WIKI4,SIDM00422,3.467052,3.0407188
1291,Ulixertinib,SIDM00900,1.7979885,2.4167721
1292,Docetaxel,SIDM00679,-2.179599666666667,-2.6965559
1293,Linsitinib,SIDM00198,0.0314634999999999,2.969691
1294,MIM1,SIDM00520,3.5099265,4.114328
1295,AGI-6780,SIDM01160,3.5237015,4.348413
1296,GSK1904529A,SIDM00445,4.819277,3.750943
1297,Paclitaxel,SIDM00230,-2.5941895,-0.17993805
1298,BMS-536924,SIDM00544,2.339122,3.0058591
1299,Dactolisib,SIDM00953,-1.793937,-0.2763963
1300,AGI-6780,SIDM01146,3.2431315,3.962358
1301,AZD5582,SIDM00234,1.665608,0.82244074
1302,MN-64,SIDM00826,5.387755,4.886979
1303,EPZ004777,SIDM01047,4.912707,2.4590065
1304,Talazoparib,SIDM00323,1.8617155,2.3605225
1305,I-BRD9,SIDM00176,4.238326,4.400804
1306,Sapitinib,SIDM00205,4.463244,3.6518025
1307,VE821,SIDM00781,4.395168,5.8216715
1308,MN-64,SIDM00491,4.681215,5.097469
1309,AZD5582,SIDM00549,1.5175325,0.21569988
1310,Wee1 Inhibitor,SIDM00498,1.7793655,2.2802513
1311,Dinaciclib,SIDM00501,-0.872734,-2.411537
1312,Afatinib,SIDM00490,2.667277666666667,1.9672048
1313,VE821,SIDM00569,3.904993,4.4337068
1314,AMG-319,SIDM00539,5.491337,5.231802
1315,BI-2536,SIDM00631,1.337033,3.350007
1316,Vinorelbine,SIDM00323,-3.7956985,-1.3584058
1317,Docetaxel,SIDM00412,-5.750029333333333,-3.8448408
1318,MN-64,SIDM00935,5.404383,4.1703053
1319,MK-8776,SIDM00591,0.02065,1.0590001
1320,Venetoclax,SIDM00394,3.568085,2.849847
1321,GSK2578215A,SIDM01133,4.380212,2.0715008
1322,BIBR-1532,SIDM01161,5.081203,3.9301941
1323,Foretinib,SIDM00719,2.946619,1.5546162
1324,Luminespib,SIDM00389,-3.908459,-3.964442
1325,AZ6102,SIDM00677,0.798365,2.5456188
1326,Tamoxifen,SIDM00394,4.003127,4.2564807
1327,Wee1 Inhibitor,SIDM00121,0.528462,1.2296101
1328,VE821,SIDM00535,5.519852,6.1971555
1329,Entospletinib,SIDM00498,4.098622,4.328455
1330,Alisertib,SIDM00364,-2.4251485,-0.4432596
1331,Luminespib,SIDM00292,0.4164225,-1.0568706
1332,Ipatasertib,SIDM00250,2.76924,2.9102728
1333,ABT737,SIDM00835,2.062291,2.4194636
1334,VE821,SIDM00118,2.741645,4.227114
1335,Lapatinib,SIDM00584,4.508259,4.088951
1336,PD173074,SIDM01155,3.0710745,3.3486345
1337,BMS-345541,SIDM01197,3.6551305,3.9598923
1338,EPZ004777,SIDM00316,5.698889,2.3562877
1339,Rapamycin,SIDM01233,-1.93877,-0.5393386
1340,Crizotinib,SIDM00264,2.8745515,2.401183
1341,Rapamycin,SIDM00935,-4.458672,-2.3778512
1342,Nutlin-3a (-),SIDM00364,1.738544,2.4150088
1343,Uprosertib,SIDM00367,2.6732115,2.1420944
1344,PD173074,SIDM01247,2.1525925,2.0183728
1345,Dasatinib,SIDM00970,0.8578159999999999,-0.0015113726
1346,Uprosertib,SIDM01175,2.99177,4.3590746
1347,EPZ5676,SIDM00364,4.531065,2.9666078
1348,GSK2606414,SIDM00948,3.717952,3.3552055
1349,GSK2606414,SIDM00974,3.80978,4.149151
1350,WIKI4,SIDM00841,6.060404,3.8446863
1351,MIRA-1,SIDM00096,3.802888,1.7330276
1352,OSI-027,SIDM00114,3.906811,4.3485074
1353,PRT062607,SIDM00438,3.114999,2.652799
1354,PD0325901,SIDM01205,1.2904,0.96256137
1355,Vorinostat,SIDM00501,-0.0596319999999999,1.0339187
1356,Luminespib,SIDM00328,-1.8834565,-2.6562464
1357,MN-64,SIDM00214,3.96462,4.561044
1358,BIBR-1532,SIDM00508,5.755221,3.602438
1359,PFI3,SIDM00136,6.903407,5.707677
1360,PLX-4720,SIDM00700,5.623396666666667,4.7721686
1361,Ruxolitinib,SIDM00631,5.5560975,4.0068393
1362,AZD3759,SIDM00326,1.824532,2.065011
1363,PLX-4720,SIDM00393,3.9162003333333337,2.5362403
1364,OTX015,SIDM00211,1.027406,0.6460058
1365,Taselisib,SIDM01245,3.77706,2.300431
1366,AT13148,SIDM00562,1.269738,3.4047976
1367,VX-11e,SIDM00323,3.7284295,3.0036123
1368,AZD8055,SIDM00826,-1.051434,0.3698417
1369,Ipatasertib,SIDM01228,4.332964,2.728896
1370,AZD3759,SIDM01042,2.176895,1.6251057
1371,LGK974,SIDM01247,2.333928,2.6502812
1372,MK-8776,SIDM00889,3.589812,1.9394879
1373,LGK974,SIDM01168,3.79141,4.417323
1374,Pictilisib,SIDM00203,0.2504076666666666,2.0014334
1375,PLX-4720,SIDM00375,4.366773333333334,3.4336216
1376,LCL161,SIDM01197,4.6561255,4.722528
1377,EPZ5676,SIDM00680,5.683889,5.476965
1378,GDC0810,SIDM00583,5.859173,5.1016417
1379,Ulixertinib,SIDM00621,4.983354,3.4836845
1380,Foretinib,SIDM01140,-0.8502945,-1.0069607
1381,Dinaciclib,SIDM00389,-3.796695,-3.5607445
1382,SCH772984,SIDM00538,-0.057047,2.6226418
1383,Uprosertib,SIDM00631,0.821547,2.0915782
1384,Entinostat,SIDM00098,3.981826,2.1455586
1385,Erlotinib,SIDM00427,1.919221,1.9108838
1386,BMS-536924,SIDM01160,1.620646,2.5299973
1387,Fulvestrant,SIDM00393,4.192467333333333,3.2111757
1388,AZD7762,SIDM00294,0.1285693333333333,-0.21943235
1389,CZC24832,SIDM00077,5.50953,5.0591125
1390,AT13148,SIDM00233,2.907324,2.4440277
1391,I-BET-762,SIDM00257,2.411,2.9483736
1392,BMS-345541,SIDM00262,2.435607,3.4616702
1393,AT13148,SIDM01155,1.848166,3.9275894
1394,Osimertinib,SIDM00527,1.95597,1.379819
1395,VX-11e,SIDM00285,4.3084815,2.950826
1396,Fulvestrant,SIDM00974,4.030406666666667,3.6978862
1397,Epirubicin,SIDM00638,-1.148155,-0.08350781
1398,WZ4003,SIDM01229,4.540969,3.8008535
1399,PD0325901,SIDM00680,-2.0909335,-0.24286738
1400,VX-11e,SIDM00351,1.2266955,1.147543
1401,Vinblastine,SIDM00863,-2.7874245,2.4073298
1402,Irinotecan,SIDM00293,2.865556,1.4803313
1403,Erlotinib,SIDM01183,1.318324,2.885335
1404,Crizotinib,SIDM00263,2.2276935,1.5916063
1405,VX-11e,SIDM00489,1.7718854999999998,1.4861305
1406,Lapatinib,SIDM00489,0.419477,2.465554
1407,Osimertinib,SIDM00346,1.704524,0.7843803
1408,Sabutoclax,SIDM00287,-2.625523,-1.7954217
1409,Docetaxel,SIDM00264,-2.5038566666666666,-2.997367
1410,Rapamycin,SIDM00180,-3.353144,-2.1369302
1411,BIBR-1532,SIDM00543,4.408424,4.9082093
1412,PLX-4720,SIDM01006,4.6766250000000005,3.214634
1413,SCH772984,SIDM00082,0.538241,2.4948246
1414,Sabutoclax,SIDM00832,2.190274,1.5070751
1415,OF-1,SIDM00835,5.072412,5.1862555
1416,Irinotecan,SIDM00541,4.501279,2.999858
1417,Entinostat,SIDM00231,2.520228,1.69352
1418,Sapitinib,SIDM00550,2.467643,3.3590724
1419,Ruxolitinib,SIDM00935,4.4852555,3.98058
1420,Crizotinib,SIDM00534,1.392352,2.3573372
1421,Taselisib,SIDM00261,0.004663,2.2053103
1422,Paclitaxel,SIDM00962,-5.1298745,-1.9856032
1423,CZC24832,SIDM01205,3.8859,4.7365866
1424,GSK343,SIDM00813,2.115411,2.4697917
1425,UMI-77,SIDM00976,2.688719,3.1105316
1426,Sapitinib,SIDM00145,4.096689,3.6873312
1427,GSK2578215A,SIDM00976,5.304696,3.4642928
1428,Sorafenib,SIDM00388,1.4524525,2.2949607
1429,Trametinib,SIDM00490,-1.1692625,0.033503257
1430,Ibrutinib,SIDM00612,7.348631,5.0336885
1431,Gefitinib,SIDM00930,1.7635285,2.2423403
1432,Sepantronium bromide,SIDM00102,-1.4201495,-2.858086
1433,Dasatinib,SIDM01047,-6.058962,0.16533846
1434,Cytarabine,SIDM00323,-1.828664,1.3780465
1435,Leflunomide,SIDM00362,3.135898,2.5576804
1436,Paclitaxel,SIDM00252,-2.688486,0.753026
1437,BIBR-1532,SIDM00962,2.805545,2.5925214
1438,Dinaciclib,SIDM00257,-3.669744,-2.9269934
1439,Cisplatin,SIDM00448,3.232344,2.4674366
1440,Nutlin-3a (-),SIDM00846,4.179926,4.7287807
1441,Sepantronium bromide,SIDM00969,-3.1224185,-4.2008014
1442,Afuresertib,SIDM00406,-1.522914,-0.26875728
1443,GSK591,SIDM01174,4.993903,5.384988
1444,Epirubicin,SIDM00553,-1.980053,-1.3160208
1445,AZD3759,SIDM00377,3.915679,2.7634988
1446,Luminespib,SIDM00538,-1.337317,-2.0345314
1447,Wee1 Inhibitor,SIDM00182,2.520083,1.9286591
1448,MK-8776,SIDM01041,4.365863,2.470925
1449,WIKI4,SIDM00182,3.451412,3.3677385
1450,MN-64,SIDM00260,5.852556,4.924696
1451,BMS-345541,SIDM00596,5.057746,4.036113
1452,AGI-5198,SIDM00537,4.459299,4.457391
1453,GSK1904529A,SIDM00267,3.393239,3.8567622
1454,Taselisib,SIDM00863,1.054237,2.431265
1455,Vorinostat,SIDM00596,1.2381785,1.611411
1456,VE-822,SIDM00269,-0.330337,1.911786
1457,Dasatinib,SIDM00252,-1.2770285,1.5063637
1458,Nilotinib,SIDM00250,3.500087,2.7127764
1459,Crizotinib,SIDM00343,4.647222,3.0347912
1460,Erlotinib,SIDM00111,2.986252,2.9206452
1461,GSK591,SIDM01206,3.328384,3.4341395
1462,PLX-4720,SIDM00199,4.650336666666667,3.5161567
1463,LGK974,SIDM00424,2.429222,2.4188821
1464,Pictilisib,SIDM00544,2.3971413333333333,2.6748874
1465,LCL161,SIDM00859,3.303896,3.1056514
1466,AZD3759,SIDM00103,3.659075,2.9180832
1467,Leflunomide,SIDM00970,5.11896,3.9510467
1468,AMG-319,SIDM01047,3.439656,3.7540977
1469,Cyclophosphamide,SIDM00277,3.326665,2.9271328
1470,Talazoparib,SIDM00976,3.325474,2.4873233
1471,SB216763,SIDM00498,4.912722,4.836369
1472,Navitoclax,SIDM01198,-0.3878205,0.85003954
1473,PFI3,SIDM01175,6.962938,6.6848106
1474,Alisertib,SIDM00294,-1.7728415000000002,0.41832042
1475,UMI-77,SIDM01155,1.905243,3.227074
1476,Lapatinib,SIDM00416,2.729441,2.423052
1477,AZD3759,SIDM00205,2.517028,1.7493786
1478,NVP-ADW742,SIDM00417,3.2782,3.3679025
1479,Ruxolitinib,SIDM00445,4.387086999999999,4.642685
1480,PFI3,SIDM01140,4.975165,4.8027287
1481,GSK2606414,SIDM00528,4.120633,3.376489
1482,AT13148,SIDM00262,3.469546,4.170965
1483,Sorafenib,SIDM00042,2.992948,3.7329152
1484,Ipatasertib,SIDM00935,2.030072,2.645898
1485,Afatinib,SIDM00196,1.8464270000000005,1.4452711
1486,Pevonedistat,SIDM01114,-0.6771255,-0.36241373
1487,LGK974,SIDM01179,3.9919355,3.9902022
1488,UMI-77,SIDM01092,1.975965,3.147708
1489,Daporinad,SIDM00789,-3.562489,-2.595331
1490,PCI-34051,SIDM00659,4.196359,4.3505974
1491,PCI-34051,SIDM00195,4.280153,4.470686
1492,WIKI4,SIDM01159,3.953279,2.9517357
1493,Entinostat,SIDM00930,4.146385,1.3743931
1494,Erlotinib,SIDM00900,3.0304145,1.7865096
1495,OTX015,SIDM00214,1.267493,2.622894
1496,Fulvestrant,SIDM01092,4.264443,3.3423789
1497,Savolitinib,SIDM00174,2.033905,2.1095572
1498,Cytarabine,SIDM00508,2.085417,1.4479691
1499,AGI-5198,SIDM00267,5.043532,3.7182653
1500,Doramapimod,SIDM00885,4.2103225,2.7543437
1501,Afuresertib,SIDM00103,1.435688,3.5087214
1502,Dinaciclib,SIDM00971,0.826272,0.0029592812
1503,AGI-5198,SIDM00367,3.511244,3.9535367
1504,VX-11e,SIDM00250,3.301972,1.8247426
1505,Gefitinib,SIDM00201,1.2508985,1.9430368
1506,Ulixertinib,SIDM01245,0.453385,1.9504215
1507,SB216763,SIDM00527,4.561840500000001,4.48797
1508,Obatoclax Mesylate,SIDM00244,-1.525237,-0.41045833
1509,AZD3759,SIDM00668,2.181865,2.3270233
