,drug,cell_line,IC50,prediction
1022,EPZ5676,SIDM01007,3.769765,3.0836155
1023,I-BRD9,SIDM00930,3.679731,3.6922424
1024,Tamoxifen,SIDM00562,4.1205205,2.040712
1025,EPZ5676,SIDM00201,5.067288,2.799578
1026,Tamoxifen,SIDM00973,3.865028,1.9841735
1027,I-BRD9,SIDM01019,3.484996,3.5807617
1028,UMI-77,SIDM00252,2.287246,2.5414853
1029,Camptothecin,SIDM00100,-0.652999,3.9951217
1030,I-BRD9,SIDM00465,6.013503,4.3317337
1031,RVX-208,SIDM00900,3.438213,2.0216694
1032,UMI-77,SIDM01042,1.940831,0.7296712
1033,5-Fluorouracil,SIDM00299,5.806169000000001,3.5102322
1034,5-Fluorouracil,SIDM00086,5.458696,3.2106283
1035,5-Fluorouracil,SIDM00196,4.030102,2.1058414
1036,Lapatinib,SIDM00287,2.944185,-0.25877374
1037,I-BRD9,SIDM01095,4.351855,3.2529447
1038,Crizotinib,SIDM00188,3.3029535,3.4121807
1039,Sapitinib,SIDM00530,0.091941,1.3339759
1040,EPZ5676,SIDM01183,5.885961,3.831888
1041,I-BET-762,SIDM00700,1.8889295,5.758744
1042,Lapatinib,SIDM00905,2.346863,0.43141896
1043,Tamoxifen,SIDM00346,2.8020105,1.9852169
1044,Crizotinib,SIDM00393,3.496397,2.2777104
1045,5-Fluorouracil,SIDM01092,2.427992,2.210314
1046,Lapatinib,SIDM01007,2.175946,0.79248136
1047,Camptothecin,SIDM00202,-4.886015,1.396139
1048,Sapitinib,SIDM00969,2.511049,0.5070622
1049,EPZ5676,SIDM00900,5.050282,3.4368064
1050,EPZ004777,SIDM01179,5.827025,1.5577673
1051,Crizotinib,SIDM01229,2.8454225,2.8125255
1052,Camptothecin,SIDM00596,1.208399,3.3440468
1053,Sapitinib,SIDM00379,5.324779,1.2415527
1054,Crizotinib,SIDM00517,2.826434,2.317188
1055,AZD5582,SIDM00412,0.8795360000000001,-0.6242864
1056,I-BET-762,SIDM00218,5.387055999999999,6.0148745
1057,AZD5582,SIDM00094,5.4434915,2.8848464
1058,Sapitinib,SIDM00047,2.102422,0.2541213
1059,EPZ004777,SIDM00267,5.970428,1.3629266
1060,Crizotinib,SIDM01206,1.6633915,2.5756047
1061,I-BET-762,SIDM00099,4.4298675,5.3578963
1062,RVX-208,SIDM01006,4.013704,2.083964
1063,5-Fluorouracil,SIDM00266,0.8148960000000001,1.8367825
1064,RVX-208,SIDM00188,5.440001,4.3748045
1065,I-BRD9,SIDM00964,2.578157,2.9146554
1066,EPZ5676,SIDM00721,6.623126,4.8166595
1067,Camptothecin,SIDM00264,-4.024742,2.0075338
1068,Crizotinib,SIDM00285,1.026921,2.8912277
1069,AZD5582,SIDM01163,5.352804,2.4568422
1070,UMI-77,SIDM00264,1.589979,3.478
1071,5-Fluorouracil,SIDM00527,4.452955,2.4207838
1072,Sapitinib,SIDM00491,5.364197,1.1464651
1073,Camptothecin,SIDM00826,-1.287469,2.2399547
1074,EPZ5676,SIDM00527,5.48683,3.8889828
1075,RVX-208,SIDM00537,5.184431,2.8590307
1076,I-BRD9,SIDM00091,6.578768,4.3630652
1077,I-BRD9,SIDM00118,3.648735,3.963587
1078,Tamoxifen,SIDM00199,3.739436,2.2041676
1079,EPZ004777,SIDM01120,4.903771,0.30538628
1080,Tamoxifen,SIDM00260,3.588206,3.025985
1081,Crizotinib,SIDM00099,5.242362,4.5061884
1082,5-Fluorouracil,SIDM00388,2.543463,1.8767874
1083,I-BRD9,SIDM00504,3.970881,3.1572237
1084,5-Fluorouracil,SIDM00264,2.5028095,2.732663
1085,Tamoxifen,SIDM01090,3.394696,2.0645394
1086,AZD5582,SIDM00261,1.464353,-1.0922178
1087,Sapitinib,SIDM00487,-0.840969,0.6681736
1088,Crizotinib,SIDM00293,2.5148,3.461154
1089,I-BRD9,SIDM00251,5.724218,4.3594565
1090,RVX-208,SIDM00974,5.514923,3.4383266
1091,UMI-77,SIDM00343,3.821456,3.5188797
1092,5-Fluorouracil,SIDM01007,4.1355795,1.4971681
1093,Tamoxifen,SIDM01006,2.366103,1.7069881
1094,EPZ5676,SIDM00214,6.161357,3.995489
1095,EPZ004777,SIDM00527,5.745774,1.1167588
1096,RVX-208,SIDM00289,3.247693,1.4792854
1097,I-BET-762,SIDM00216,1.359238,3.3120081
1098,Tamoxifen,SIDM00540,4.057459,0.67733395
1099,Crizotinib,SIDM00968,3.216693,3.0475357
1100,Lapatinib,SIDM00550,2.201055,0.8341561
1101,UMI-77,SIDM00233,2.010196,1.762322
1102,5-Fluorouracil,SIDM00489,4.058545,2.6259632
1103,UMI-77,SIDM00285,1.924875,2.787586
1104,Crizotinib,SIDM00094,4.863998,3.5022209
1105,Crizotinib,SIDM00205,1.559202,2.57867
1106,RVX-208,SIDM01198,2.860671,2.2993863
1107,Crizotinib,SIDM00351,2.14617,2.2269638
1108,EPZ5676,SIDM00181,6.205634,4.852736
1109,Sapitinib,SIDM00951,0.369838,0.17516053
1110,EPZ5676,SIDM00623,5.791934,4.4715037
1111,Crizotinib,SIDM00623,2.9469895,3.366597
1112,RVX-208,SIDM00309,5.923757,3.8842802
1113,AZD5582,SIDM00810,2.289851,0.5353043
1114,I-BRD9,SIDM00328,4.642857,4.05168
1115,Camptothecin,SIDM00962,-4.959861,-0.4343934
1116,AZD5582,SIDM00632,1.7805745000000002,-1.3531747
1117,EPZ004777,SIDM01248,4.574202,2.4605334
1118,I-BRD9,SIDM00699,6.10784,4.6384397
1119,Tamoxifen,SIDM00968,3.96254,2.6491337
1120,EPZ004777,SIDM00266,4.420092,-0.28803453
1121,I-BET-762,SIDM00623,3.6033625,4.7446218
1122,EPZ004777,SIDM00261,3.767538,-0.006388936
1123,EPZ5676,SIDM00549,4.942422,2.8770456
1124,RVX-208,SIDM00935,3.671689,2.520023
1125,I-BRD9,SIDM00427,3.256866,2.443195
1126,UMI-77,SIDM00889,1.708274,2.5216842
1127,AZD5582,SIDM00291,1.785268,1.0063645
1128,UMI-77,SIDM00218,2.982668,4.2839265
1129,EPZ5676,SIDM00758,5.898948,4.1619864
1130,5-Fluorouracil,SIDM00114,5.446107,3.690211
1131,EPZ004777,SIDM00837,4.928132,0.13391927
1132,EPZ004777,SIDM00792,4.200971,1.1757764
1133,Sapitinib,SIDM00289,3.391199,0.5141798
1134,Tamoxifen,SIDM00114,5.0628275,3.7197006
1135,I-BET-762,SIDM00103,4.809203,4.161514
1136,AZD5582,SIDM01205,-0.0298089999999999,0.08162601
1137,Sapitinib,SIDM01229,4.998972,0.8872103
1138,Lapatinib,SIDM00864,2.299539,0.8000062
1139,Camptothecin,SIDM00260,1.190557,2.7558563
1140,Lapatinib,SIDM00364,2.649605,-0.147578
1141,UMI-77,SIDM01259,1.701385,2.5046637
1142,RVX-208,SIDM00837,3.811876,3.0754902
1143,I-BET-762,SIDM00181,4.062398,4.392066
1144,Lapatinib,SIDM00520,4.693271,2.358443
1145,5-Fluorouracil,SIDM00276,2.8774415,3.2069385
1146,Tamoxifen,SIDM00377,3.68569,2.6195042
1147,Crizotinib,SIDM00154,2.25819,2.4312267
1148,Camptothecin,SIDM00120,-2.917967,3.6474755
1149,I-BRD9,SIDM00233,3.0163,2.475735
1150,EPZ004777,SIDM00202,4.220596,0.73715335
1151,EPZ5676,SIDM00384,4.305605,3.0998566
1152,RVX-208,SIDM01092,4.830689,2.9146512
1153,Crizotinib,SIDM01146,1.7402755,2.5188131
1154,5-Fluorouracil,SIDM01179,4.161375,3.389878
1155,Crizotinib,SIDM01205,2.3480165,2.3741648
1156,Tamoxifen,SIDM00082,5.0940025,3.1438668
1157,EPZ5676,SIDM00519,6.248687,5.07027
1158,Sapitinib,SIDM00045,2.612567,-0.49135166
1159,AZD5582,SIDM00498,1.749244,0.60400194
1160,Tamoxifen,SIDM00127,3.76195,2.272507
1161,Lapatinib,SIDM01197,4.9946615,1.9675809
1162,UMI-77,SIDM00783,3.191307,1.8412337
1163,EPZ004777,SIDM00964,6.01506,-0.61918396
1164,5-Fluorouracil,SIDM00444,3.3084725,2.6070302
1165,Tamoxifen,SIDM00103,4.360683,2.4207406
1166,I-BET-762,SIDM00846,4.4117355,4.192841
1167,Lapatinib,SIDM00181,3.8935365,1.0844723
1168,5-Fluorouracil,SIDM01163,6.5675475,3.856369
1169,5-Fluorouracil,SIDM00256,4.2249575,1.6315963
1170,UMI-77,SIDM00532,1.896261,2.8705719
1171,Sapitinib,SIDM00292,7.15205,3.476907
1172,Tamoxifen,SIDM00532,3.315686,2.1054685
1173,5-Fluorouracil,SIDM00964,3.108712,2.6808484
1174,Tamoxifen,SIDM00411,5.2990325,4.1650214
1175,5-Fluorouracil,SIDM01145,4.123842,1.3803405
1176,Crizotinib,SIDM00596,5.386303,3.5284379
1177,Camptothecin,SIDM00188,-2.76317,3.26522
1178,Sapitinib,SIDM00375,3.341571,0.8138367
1179,Sapitinib,SIDM00218,7.552648,3.5078225
1180,EPZ004777,SIDM00103,6.960169,2.0109546
1181,Sapitinib,SIDM01248,5.52843,1.1920488
1182,Lapatinib,SIDM00638,2.912582,1.2022357
1183,5-Fluorouracil,SIDM00929,4.087972000000001,3.0444436
1184,EPZ5676,SIDM01098,5.772242,3.3477447
1185,Camptothecin,SIDM00309,-2.727722,3.050429
1186,UMI-77,SIDM00569,2.302151,2.906873
1187,EPZ5676,SIDM00810,4.833896,3.3740995
1188,I-BET-762,SIDM00416,1.0661605,3.1314986
1189,Camptothecin,SIDM00424,-3.07157,1.4080964
1190,RVX-208,SIDM00600,4.972898,2.9410279
1191,Tamoxifen,SIDM00276,3.006027,2.090552
1192,Sapitinib,SIDM00394,5.890883,1.6459057
1193,I-BRD9,SIDM00136,3.320414,4.1067348
1194,Tamoxifen,SIDM00252,4.2639890000000005,2.8687541
1195,Tamoxifen,SIDM00441,3.267571,1.2025996
1196,5-Fluorouracil,SIDM00127,4.616712,3.7573428
1197,5-Fluorouracil,SIDM01122,6.0806755,3.2127361
1198,RVX-208,SIDM00540,3.669524,2.6478689
1199,Crizotinib,SIDM01007,0.649726,2.5062923
1200,Crizotinib,SIDM00793,1.9214945,2.9867983
1201,EPZ5676,SIDM01198,4.796691,3.3686254
1202,I-BRD9,SIDM00302,2.960026,3.0882955
1203,Tamoxifen,SIDM01198,3.263485,1.6835017
1204,Camptothecin,SIDM00118,-1.402699,1.6132499
1205,EPZ004777,SIDM00045,3.492433,-0.68668014
1206,RVX-208,SIDM00077,4.098538,3.4679492
1207,I-BRD9,SIDM00520,4.930667,4.284326
1208,5-Fluorouracil,SIDM00962,1.23026,0.82085705
1209,I-BET-762,SIDM00231,3.147831,4.1979365
1210,I-BET-762,SIDM00948,2.1463105,3.7714875
1211,I-BRD9,SIDM00379,4.970503,3.732845
1212,AZD5582,SIDM00114,2.4672235,2.985263
1213,I-BRD9,SIDM00846,4.265172,3.838336
1214,EPZ004777,SIDM01160,6.177362,2.6266077
1215,Tamoxifen,SIDM00323,3.909787,2.3614588
1216,EPZ004777,SIDM00224,5.78184,2.2471325
1217,EPZ5676,SIDM00953,4.966144,3.263563
1218,I-BET-762,SIDM00422,2.522085,3.5692477
1219,EPZ004777,SIDM00003,5.607436,1.1631911
1220,Tamoxifen,SIDM00241,2.908352,0.7790449
1221,I-BET-762,SIDM00842,4.778171,3.355847
1222,I-BET-762,SIDM00277,0.8172885,1.717066
1223,AZD5582,SIDM00267,4.499733,1.9478036
1224,5-Fluorouracil,SIDM00121,2.9226135,1.4294502
1225,Camptothecin,SIDM01233,0.342885,2.9943564
1226,Lapatinib,SIDM00127,0.308808,0.7073384
1227,5-Fluorouracil,SIDM01114,4.577936,2.74013
1228,Tamoxifen,SIDM00096,1.399546,1.1213623
1229,Tamoxifen,SIDM00227,3.680224,2.5420024
1230,UMI-77,SIDM00541,4.49983,1.6814957
1231,Lapatinib,SIDM00427,2.3648635,-0.048344415
1232,EPZ004777,SIDM00259,5.052449,0.9101616
1233,Tamoxifen,SIDM00448,2.6395795,3.1652267
1234,EPZ5676,SIDM00343,6.304622,5.2050014
1235,Lapatinib,SIDM00242,2.3481305,0.17392041
1236,Sapitinib,SIDM00817,3.376168,1.5836291
1237,Lapatinib,SIDM00156,3.648768000000001,1.4841479
1238,5-Fluorouracil,SIDM00758,3.935061,2.203584
1239,EPZ5676,SIDM00491,5.550333,4.3694563
1240,Lapatinib,SIDM00438,3.541075,2.4549212
1241,Lapatinib,SIDM00274,2.6166385,0.96135896
1242,UMI-77,SIDM00156,2.527298,3.079461
1243,Crizotinib,SIDM00863,2.2011025,2.5903666
1244,Crizotinib,SIDM00498,2.323267,2.66351
1245,Tamoxifen,SIDM00047,3.726529,2.077782
1246,Sapitinib,SIDM00098,4.862092,1.7198812
1247,Lapatinib,SIDM00561,2.840577,0.049936283
1248,Tamoxifen,SIDM00971,5.252639,3.212513
1249,RVX-208,SIDM00056,4.383365,3.0402312
1250,UMI-77,SIDM01114,3.664468,2.5554893
1251,EPZ5676,SIDM00043,4.146849,3.7415717
1252,Sapitinib,SIDM00846,4.211372,1.371749
1253,Crizotinib,SIDM01163,4.697416,4.430227
1254,EPZ004777,SIDM00627,5.46772,-0.2707894
1255,Tamoxifen,SIDM00592,2.9302025,1.3026177
1256,RVX-208,SIDM00121,3.413727,1.879145
1257,UMI-77,SIDM00954,2.102096,2.6081903
1258,Sapitinib,SIDM01168,6.10375,1.5339257
1259,I-BET-762,SIDM00732,4.245932,4.613916
1260,EPZ5676,SIDM00316,6.22431,5.09032
1261,AZD5582,SIDM00896,1.527903,-1.3880335
1262,Sapitinib,SIDM00953,4.623899,1.4642688
1263,Lapatinib,SIDM00969,3.065431,0.12819594
1264,RVX-208,SIDM00230,3.367901,2.912927
1265,EPZ004777,SIDM00668,4.907305,0.12022613
1266,5-Fluorouracil,SIDM00174,5.815144999999999,2.503279
1267,Sapitinib,SIDM00962,3.348192,-0.6683311
1268,I-BET-762,SIDM01259,1.016981,3.7295475
1269,Crizotinib,SIDM00973,2.716047,2.7875996
1270,Crizotinib,SIDM00583,3.465173,3.606373
1271,Camptothecin,SIDM00234,-4.341385,0.43105087
1272,I-BET-762,SIDM00176,4.910807,4.0391803
1273,RVX-208,SIDM00316,5.028964,3.6888206
1274,UMI-77,SIDM00837,2.059594,2.0392737
1275,Lapatinib,SIDM00102,4.522931,2.5249166
1276,I-BRD9,SIDM00242,3.298611,3.1385634
1277,Crizotinib,SIDM00201,0.96815,2.517297
1278,EPZ5676,SIDM00789,6.334497,3.8066223
1279,5-Fluorouracil,SIDM00917,1.3805055,1.6021794
1280,Sapitinib,SIDM00121,3.510868,0.9140736
1281,Crizotinib,SIDM01092,2.763982,2.9756696
1282,Lapatinib,SIDM00565,4.465951,1.3533692
1283,AZD5582,SIDM01064,1.4956955,0.934114
1284,EPZ5676,SIDM00113,8.618403,6.3941274
1285,I-BRD9,SIDM00951,2.062601,2.0108562
1286,Crizotinib,SIDM00948,2.2087805,2.6808293
1287,EPZ5676,SIDM00323,4.549624,3.4894354
1288,I-BRD9,SIDM00214,4.741337,4.108863
1289,AZD5582,SIDM00264,1.4249895,0.20009685
1290,Tamoxifen,SIDM00285,3.547653,1.8347447
1291,Sapitinib,SIDM00091,3.499697,1.0814
1292,Sapitinib,SIDM00539,1.223421,1.468733
1293,5-Fluorouracil,SIDM00923,3.3517235000000003,2.8744495
1294,Tamoxifen,SIDM00120,3.956363,3.5892208
1295,Camptothecin,SIDM00551,-3.330731,1.5046271
1296,UMI-77,SIDM00211,2.101008,1.8906758
1297,I-BET-762,SIDM00517,3.5025315,3.4161685
1298,Crizotinib,SIDM00379,2.975059,3.3348057
1299,Crizotinib,SIDM00958,-0.507999,2.1549947
1300,Lapatinib,SIDM00504,3.462631,-0.35088044
1301,Sapitinib,SIDM00517,-0.21595,-0.21264082
1302,EPZ5676,SIDM00389,3.340761,2.8848093
1303,Camptothecin,SIDM00859,-4.620973,0.24216835
1304,EPZ004777,SIDM00504,4.600683,-0.28982913
1305,Sapitinib,SIDM00202,5.571367,1.3069835
1306,I-BET-762,SIDM00077,4.3128695,3.8067336
1307,Camptothecin,SIDM00968,-2.787535,2.1707923
1308,AZD5582,SIDM00196,1.6712935,-0.30082273
1309,UMI-77,SIDM00520,3.542967,3.2869134
1310,EPZ5676,SIDM00188,6.10835,5.4018636
1311,AZD5582,SIDM01251,-1.8520985,-0.94682723
1312,Camptothecin,SIDM00969,-3.473048,1.1625409
1313,RVX-208,SIDM00841,6.174301,4.352534
1314,UMI-77,SIDM01011,1.841256,1.8369294
1315,Crizotinib,SIDM00491,4.115281,2.8972175
1316,RVX-208,SIDM00243,3.072048,2.5077028
1317,I-BET-762,SIDM00332,5.306039,3.3343427
1318,5-Fluorouracil,SIDM00324,3.868121,1.7348069
1319,I-BET-762,SIDM01090,1.2819135,3.7129552
1320,5-Fluorouracil,SIDM01175,7.168616,4.4981275
1321,EPZ5676,SIDM00592,4.525083,3.5210264
1322,I-BRD9,SIDM00101,6.916867,4.735835
1323,EPZ004777,SIDM00732,5.597849,2.0883853
1324,EPZ5676,SIDM00859,3.693446,2.8967369
1325,Lapatinib,SIDM00308,2.9925275,-0.3265285
1326,Camptothecin,SIDM00267,0.650903,2.4936545
1327,Tamoxifen,SIDM00504,3.66722,1.0731255
1328,I-BET-762,SIDM00324,2.112703,3.277619
1329,EPZ004777,SIDM00393,4.42399,0.2409905
1330,UMI-77,SIDM00412,2.772579,1.3067846
1331,Tamoxifen,SIDM00100,3.960569,3.5533576
1332,Tamoxifen,SIDM00044,4.2794265,3.0494454
1333,Crizotinib,SIDM00783,1.132127,2.126725
1334,Sapitinib,SIDM00900,3.760824,0.5089236
1335,UMI-77,SIDM00974,1.645809,1.3946639
1336,I-BRD9,SIDM00260,4.280243,4.321913
1337,I-BRD9,SIDM00489,5.045764,3.7246878
1338,Tamoxifen,SIDM00416,3.243745,1.5263921
1339,EPZ5676,SIDM00362,4.044939,2.644609
1340,I-BET-762,SIDM00114,5.0586035,5.1583343
1341,Crizotinib,SIDM01090,2.1212865,2.6577935
1342,Tamoxifen,SIDM01174,4.749649,3.876269
1343,Camptothecin,SIDM00323,-3.398598,1.8106714
1344,EPZ5676,SIDM00905,5.035486,3.8434136
1345,I-BET-762,SIDM00316,2.7861245,4.4265227
1346,I-BRD9,SIDM00487,3.491939,3.640848
1347,I-BRD9,SIDM01163,7.084321,4.7045245
1348,Camptothecin,SIDM00951,-4.324437,0.589961
1349,I-BRD9,SIDM00422,5.412342,2.8977869
1350,UMI-77,SIDM00262,2.621861,3.373698
1351,EPZ5676,SIDM00970,6.067797,3.658489
1352,I-BET-762,SIDM00832,3.268214,4.0398264
1353,EPZ5676,SIDM00120,6.586905,5.544224
1354,Camptothecin,SIDM00842,-1.334407,2.4576504
1355,Sapitinib,SIDM00929,5.850109,1.7055765
1356,5-Fluorouracil,SIDM01064,4.9398395,2.1044645
1357,5-Fluorouracil,SIDM00145,1.8064175,1.7115554
1358,RVX-208,SIDM01245,3.292952,1.9551316
1359,AZD5582,SIDM01237,5.2261265,2.74066
1360,Sapitinib,SIDM00973,4.928612,0.18961896
1361,Camptothecin,SIDM01011,-4.390454,1.2187365
1362,Sapitinib,SIDM01149,4.508272,1.2244688
1363,EPZ5676,SIDM00262,6.895752,4.6616073
1364,I-BET-762,SIDM00544,3.0975685,4.1126785
1365,Crizotinib,SIDM00180,3.0258725,2.5450802
1366,Tamoxifen,SIDM01155,3.113892,2.3253057
1367,5-Fluorouracil,SIDM00082,5.842956,3.1644082
1368,UMI-77,SIDM00935,3.81491,0.4700025
1369,Camptothecin,SIDM01042,-0.968118,0.65452296
1370,RVX-208,SIDM00520,6.124055,4.18704
1371,RVX-208,SIDM00487,3.253712,3.0052972
1372,Lapatinib,SIDM01145,2.3875985,0.1789708
1373,RVX-208,SIDM00291,4.847548,3.8937223
1374,Camptothecin,SIDM00976,-1.885415,2.3491724
1375,EPZ004777,SIDM00324,5.307832,0.122419834
1376,5-Fluorouracil,SIDM00101,6.214779,3.49701
1377,Sapitinib,SIDM01011,2.336791,0.8917513
1378,EPZ5676,SIDM00129,3.821263,3.4524133
1379,Crizotinib,SIDM00003,2.168281,2.1263452
1380,RVX-208,SIDM00535,6.528743,4.5790787
1381,Camptothecin,SIDM00677,-3.160246,1.9654295
1382,I-BRD9,SIDM01073,4.129342,2.8034036
1383,Crizotinib,SIDM00103,3.17528,3.3178742
1384,Tamoxifen,SIDM00262,3.4094795,2.410511
1385,I-BRD9,SIDM00655,3.683028,3.5319784
1386,5-Fluorouracil,SIDM00420,5.362318999999999,3.3554418
1387,I-BRD9,SIDM01097,3.167525,2.6873887
1388,Sapitinib,SIDM00056,4.56608,0.07928176
1389,5-Fluorouracil,SIDM00424,2.474602,1.6800022
1390,5-Fluorouracil,SIDM00389,2.6723355,1.50744
1391,5-Fluorouracil,SIDM00231,4.737282,3.173154
1392,Crizotinib,SIDM00269,2.007212,2.833339
1393,EPZ004777,SIDM00549,4.236767,0.3457628
1394,I-BRD9,SIDM00294,4.316513,3.8106236
1395,Camptothecin,SIDM00043,-3.420631,1.2765149
1396,UMI-77,SIDM00488,1.838404,2.3049724
1397,RVX-208,SIDM00553,3.176803,1.847029
1398,RVX-208,SIDM00241,4.259834,2.01858
1399,I-BET-762,SIDM00953,2.9354255,3.559331
1400,5-Fluorouracil,SIDM01146,3.3699190000000003,1.9318665
1401,RVX-208,SIDM00969,3.573305,3.0589507
1402,Camptothecin,SIDM00935,-3.43694,0.87669903
1403,Crizotinib,SIDM01233,3.641939,2.5086417
1404,5-Fluorouracil,SIDM00003,4.382017,2.7826722
1405,5-Fluorouracil,SIDM01248,4.904859999999999,2.923341
1406,5-Fluorouracil,SIDM00311,3.766166,3.0721843
1407,EPZ004777,SIDM00176,4.784497,1.6874028
1408,EPZ004777,SIDM00448,5.52567,1.6677209
1409,5-Fluorouracil,SIDM00576,0.6307635,1.298155
1410,EPZ5676,SIDM01146,5.431367,3.7016022
1411,Camptothecin,SIDM00374,-4.881092,0.97874945
1412,Sapitinib,SIDM00889,1.608775,0.9831125
1413,I-BRD9,SIDM00324,3.271028,3.2026913
1414,EPZ004777,SIDM00550,5.105469,1.7909245
1415,AZD5582,SIDM01206,1.7076045,-1.0465046
1416,EPZ004777,SIDM00532,5.478016,0.77252036
1417,I-BET-762,SIDM00389,-0.0378815,2.201782
1418,Camptothecin,SIDM00137,-2.981133,2.1677744
1419,Camptothecin,SIDM00638,-2.661788,2.3388088
1420,Lapatinib,SIDM01132,2.89713,0.66422325
1421,RVX-208,SIDM00569,4.202321,3.5516098
1422,UMI-77,SIDM00225,0.699742,2.0074904
1423,AZD5582,SIDM00842,4.0993005,1.3128167
1424,Sapitinib,SIDM00371,6.430076,1.6603651
1425,Crizotinib,SIDM00579,1.3066165,1.8406137
1426,Lapatinib,SIDM00900,2.333371,-0.12645386
1427,Lapatinib,SIDM00465,0.660838,1.341277
1428,Camptothecin,SIDM00350,0.74555,2.7196553
1429,EPZ004777,SIDM00551,4.984336,0.19327626
1430,Tamoxifen,SIDM01120,3.3846455000000004,1.9145044
1431,AZD5582,SIDM00837,2.4525775,-0.45053664
1432,AZD5582,SIDM00285,1.996043,-0.4051993
1433,I-BRD9,SIDM00896,1.532801,2.1824822
1434,Tamoxifen,SIDM00953,2.981436,1.8565205
1435,5-Fluorouracil,SIDM00364,2.20254,1.4573821
1436,EPZ5676,SIDM00969,5.074021,4.198155
1437,Lapatinib,SIDM01042,1.811761,-0.7929228
1438,Crizotinib,SIDM00086,3.6555945,3.0645053
1439,EPZ5676,SIDM00412,3.975091,2.6689985
1440,Sapitinib,SIDM00789,3.5202,0.8017437
1441,Tamoxifen,SIDM00465,4.555448,3.3184683
1442,Camptothecin,SIDM00627,-3.223339,1.5885342
1443,UMI-77,SIDM00732,2.019973,3.0162613
1444,I-BRD9,SIDM00412,1.764951,2.040378
1445,Sapitinib,SIDM00328,0.790298,1.2902471
1446,EPZ5676,SIDM00224,5.998432,4.823499
1447,RVX-208,SIDM01095,5.046265,2.6625578
1448,5-Fluorouracil,SIDM00214,2.14244,2.1379387
1449,EPZ5676,SIDM00923,5.600092,4.3174653
1450,EPZ5676,SIDM00266,5.10545,2.9265718
1451,EPZ004777,SIDM00193,5.444196,2.085015
1452,Tamoxifen,SIDM00196,3.3860045000000003,1.7481323
1453,Camptothecin,SIDM00274,-2.464242,2.692842
1454,Tamoxifen,SIDM00176,4.287747,2.8863413
1455,5-Fluorouracil,SIDM00233,0.0518075,1.3634058
1456,AZD5582,SIDM00700,6.076622,2.9760668
1457,5-Fluorouracil,SIDM00262,3.7741675,2.9773207
1458,Crizotinib,SIDM00384,-0.539895,2.26255
1459,Crizotinib,SIDM00964,2.107189,2.1341605
1460,I-BET-762,SIDM00528,2.5857695,3.14275
1461,I-BRD9,SIDM01183,5.595096,4.2992473
1462,Lapatinib,SIDM00064,4.351783,0.97035986
1463,Camptothecin,SIDM00967,0.831779,3.0378067
1464,EPZ004777,SIDM00260,5.764227,2.0644653
1465,Camptothecin,SIDM00285,-3.957835,0.97259456
1466,AZD5582,SIDM00954,1.664829,1.1909953
1467,UMI-77,SIDM00230,2.102622,2.5264516
1468,5-Fluorouracil,SIDM00538,2.142321,2.1986616
1469,5-Fluorouracil,SIDM00900,1.1929455,1.9999167
1470,Sapitinib,SIDM00113,2.400255,2.5564196
1471,UMI-77,SIDM00324,1.221141,2.4530137
1472,UMI-77,SIDM00538,2.729617,2.2810209
1473,AZD5582,SIDM01247,1.3367915,0.060099762
1474,UMI-77,SIDM00350,2.906398,1.981346
1475,5-Fluorouracil,SIDM00102,6.03505,3.571123
1476,EPZ5676,SIDM01102,5.263284,3.4936707
1477,Sapitinib,SIDM00203,5.461955,1.6510718
1478,Camptothecin,SIDM00496,-1.731764,1.7402098
1479,Lapatinib,SIDM00530,-0.221223,1.3776273
1480,Crizotinib,SIDM00424,2.2073495,2.195223
1481,Tamoxifen,SIDM00202,3.883538,1.998165
1482,5-Fluorouracil,SIDM01149,4.1645925,1.4762802
1483,Sapitinib,SIDM00596,4.292931,2.108821
1484,I-BET-762,SIDM00577,3.6023355,3.6435833
1485,Camptothecin,SIDM00864,-2.395251,1.870988
1486,I-BRD9,SIDM01155,5.111996,3.8758225
1487,Camptothecin,SIDM01155,-1.340006,2.8780286
1488,Sapitinib,SIDM00388,3.517076,1.2158271
1489,I-BET-762,SIDM00834,6.2648295,4.4246726
1490,Camptothecin,SIDM00542,-2.330904,2.9494169
1491,Tamoxifen,SIDM00498,3.8656645,2.3933232
1492,Crizotinib,SIDM00490,1.4712489999999998,3.4872973
1493,EPZ5676,SIDM00655,5.366187,3.7560618
1494,Tamoxifen,SIDM00412,2.7492395,0.7433711
1495,AZD5582,SIDM00201,1.410536,-0.86397284
1496,I-BRD9,SIDM01228,4.45384,3.7172725
1497,Tamoxifen,SIDM00561,3.557704,1.6201829
1498,I-BET-762,SIDM00393,3.589644,3.3966696
1499,Tamoxifen,SIDM00056,4.2691255,1.6272029
1500,EPZ5676,SIDM00553,3.534235,2.5271323
1501,Crizotinib,SIDM01132,1.040588,2.601039
1502,Camptothecin,SIDM00174,-2.023096,1.4721901
1503,Lapatinib,SIDM00688,3.3156285,0.0355633
1504,Lapatinib,SIDM01149,2.5955315,0.19090582
1505,EPZ5676,SIDM00668,4.862516,3.9572828
1506,Sapitinib,SIDM01102,4.138316,0.6337043
1507,Tamoxifen,SIDM00793,2.9122535,2.3060715
1508,I-BRD9,SIDM00445,5.161426,3.7739036
1509,EPZ5676,SIDM01205,4.402774,3.573644
1510,RVX-208,SIDM00293,5.47909,3.1794467
1511,5-Fluorouracil,SIDM00267,6.2346455,2.3929727
1512,5-Fluorouracil,SIDM00394,3.417864,2.55187
