,drug,cell_line,IC50,prediction
2053,LGK974,SIDM00269,2.9666560000000004,2.3284562
2054,Sorafenib,SIDM00472,5.403452,4.8800707
2055,GDC0810,SIDM00264,4.728452,0.9983886
2056,MIRA-1,SIDM01007,4.555881,1.9091206
2057,GDC0810,SIDM00864,4.185111,0.45743597
2058,Sorafenib,SIDM00181,2.83716,4.5265546
2059,BMS-536924,SIDM00930,2.6164285,0.11313582
2060,Sorafenib,SIDM01187,1.9873925,4.1284723
2061,Cisplatin,SIDM00948,3.1201103333333333,0.10703933
2062,Oxaliplatin,SIDM00233,3.6510125,-0.37285334
2063,Sorafenib,SIDM00962,0.6847190000000001,3.0760088
2064,Fulvestrant,SIDM00885,4.00683,0.8336697
2065,LY2109761,SIDM00520,5.266557,2.1449382
2066,GDC0810,SIDM01064,5.372791,2.4107277
2067,MIRA-1,SIDM00577,6.152439,3.4742887
2068,LY2109761,SIDM00136,5.747366,-0.20640981
2069,Oxaliplatin,SIDM01011,1.2729385,0.37514675
2070,MK-1775,SIDM00203,1.873352,2.4229436
2071,WIKI4,SIDM01097,4.258166,2.0196617
2072,WIKI4,SIDM00227,3.890626,2.9255216
2073,BMS-536924,SIDM00975,1.628285,-0.77975166
2074,MK-1775,SIDM01122,0.707362,3.1163895
2075,MIRA-1,SIDM00441,2.139244,1.121274
2076,GDC0810,SIDM00230,6.004128,1.204073
2077,GDC0810,SIDM00562,4.24044,0.8437272
2078,LGK974,SIDM00864,3.065709,2.9684727
2079,BMS-536924,SIDM00958,2.5956975,-1.0355749
2080,LY2109761,SIDM00612,7.297224,2.0920014
2081,Oxaliplatin,SIDM00537,2.5742005,1.1541481
2082,Oxaliplatin,SIDM00638,5.2971615,1.6184039
2083,Sorafenib,SIDM00483,5.293629,4.59181
2084,WIKI4,SIDM00098,3.441918,2.7438192
2085,MK-1775,SIDM01229,0.442431,2.6713
2086,LY2109761,SIDM00096,4.437392,-1.8140306
2087,BMS-536924,SIDM00562,3.6831716666666665,0.5493219
2088,MIM1,SIDM00583,2.6149375,2.0979674
2089,GDC0810,SIDM00520,5.855417,1.6962669
2090,MIM1,SIDM00627,4.340666000000001,1.1772895
2091,GDC0810,SIDM00465,6.575309,0.95373607
2092,MK-1775,SIDM00326,-0.589469,1.6828959
2093,Entospletinib,SIDM00489,3.690818,3.1182568
2094,MIM1,SIDM00504,3.5725955,1.3332186
2095,Cisplatin,SIDM00889,2.284377333333333,-1.1471949
2096,MK-1775,SIDM00967,1.351928,2.6802418
2097,Oxaliplatin,SIDM00381,6.4453955,1.9793761
2098,Sorafenib,SIDM00100,5.424809,5.156766
2099,LY2109761,SIDM00537,5.609524,-0.15685304
2100,Cisplatin,SIDM00393,2.2577263333333333,-0.838846
2101,LY2109761,SIDM00599,3.081588,0.044119336
2102,Entospletinib,SIDM00668,4.082188,2.9276128
2103,Sorafenib,SIDM00935,2.474819,2.2921479
2104,Fulvestrant,SIDM00537,3.281207333333333,-0.17840022
2105,Oxaliplatin,SIDM00417,5.5293665,1.7010396
2106,MIM1,SIDM00205,2.821327,1.1941454
2107,Cisplatin,SIDM00535,2.6082326666666664,0.85313374
2108,Entospletinib,SIDM00043,3.286431,3.0002697
2109,LGK974,SIDM00310,4.579473500000001,3.7041
2110,BMS-536924,SIDM00520,2.9966525,0.45462537
2111,GDC0810,SIDM00227,6.381792,1.2892861
2112,BMS-536924,SIDM00569,2.2021315,0.2885181
2113,GDC0810,SIDM00267,5.821938,1.2077613
2114,WIKI4,SIDM00976,3.548015,2.263907
2115,MIM1,SIDM00203,4.124036,1.7474148
2116,WIKI4,SIDM01090,3.685909,2.0050201
2117,Fulvestrant,SIDM00225,3.6868325,0.11045485
2118,Bortezomib,SIDM00416,-5.53866,1.8576684
2119,GDC0810,SIDM00137,6.08503,1.031493
2120,Bortezomib,SIDM01251,-6.5826080000000005,1.3713717
2121,Oxaliplatin,SIDM01047,3.721671,-0.33529937
2122,Cisplatin,SIDM00196,-0.365874,-0.23349464
2123,BMS-536924,SIDM00508,0.2091454999999999,1.587538
2124,WIKI4,SIDM00202,4.487341,1.9971001
2125,BMS-536924,SIDM00181,1.5617796666666666,0.4312197
2126,LGK974,SIDM00181,3.4686125,3.5865157
2127,Fulvestrant,SIDM00367,3.5283266666666666,-0.5347528
2128,GDC0810,SIDM01205,4.426797,0.68938786
2129,Entospletinib,SIDM00951,2.91444,1.9906187
2130,Fulvestrant,SIDM00544,4.144256333333334,0.3268929
2131,MIRA-1,SIDM00973,4.043212,3.3284347
2132,WIKI4,SIDM00551,5.077631,2.1678178
2133,MK-1775,SIDM00623,1.997032,3.2467973
2134,Bortezomib,SIDM00562,-4.919452,1.9840364
2135,MK-1775,SIDM00351,-0.296199,1.5014315
2136,Bortezomib,SIDM00962,-5.7834645,1.5486157
2137,MK-1775,SIDM00137,0.248255,2.125247
2138,MK-1775,SIDM01073,-1.48693,2.1985223
2139,LY2109761,SIDM00250,5.230612,0.5218971
2140,Fulvestrant,SIDM00343,4.7454670000000005,2.176352
2141,Entospletinib,SIDM00719,5.46494,4.705632
2142,LY2109761,SIDM00202,4.334181,-0.022357583
2143,BMS-536924,SIDM00393,2.8867555,-0.40960705
2144,WIKI4,SIDM00483,6.004445,3.4938872
2145,LGK974,SIDM01122,3.326082,3.829054
2146,Fulvestrant,SIDM00197,4.346693,-0.08177531
2147,GDC0810,SIDM00489,5.003742,-0.28667143
2148,MIM1,SIDM00299,3.3250085,2.190685
2149,Oxaliplatin,SIDM00719,6.573681499999999,2.420205
2150,Fulvestrant,SIDM00889,3.003015,-0.43155187
2151,Sorafenib,SIDM00256,0.8093779999999999,3.014284
2152,Fulvestrant,SIDM00577,4.207695,0.14659853
2153,WIKI4,SIDM00967,2.047569,2.911124
2154,MIM1,SIDM00003,3.4205585000000003,1.2387431
2155,Entospletinib,SIDM00970,3.286063,2.460037
2156,MK-1775,SIDM00832,-0.135685,2.8873608
2157,GDC0810,SIDM00591,3.261774,-0.736129
2158,Cisplatin,SIDM00242,3.978830666666667,-0.18101025
2159,Oxaliplatin,SIDM00489,5.185887,0.9457887
2160,MIRA-1,SIDM00082,4.034446,4.6824646
2161,Bortezomib,SIDM00837,-4.173102,1.899149
2162,LY2109761,SIDM00242,3.431508,0.5852217
2163,GDC0810,SIDM01146,5.322091,1.2780583
2164,LGK974,SIDM00465,3.3950045,4.0974836
2165,Fulvestrant,SIDM00579,3.796169,-0.12756991
2166,GDC0810,SIDM00218,7.945165,4.0308127
2167,Bortezomib,SIDM00758,-3.779097,2.3810585
2168,MIM1,SIDM00343,4.398874,2.3901
2169,MIRA-1,SIDM00490,5.624845,4.0157084
2170,MK-1775,SIDM00389,-0.723718,0.34589013
2171,LGK974,SIDM00180,3.8507415,3.1909769
2172,MIM1,SIDM00905,4.5012205000000005,1.3743894
2173,MIM1,SIDM00181,3.129598,1.970751
2174,Sorafenib,SIDM00417,3.443133,4.3357754
2175,Bortezomib,SIDM00833,-4.483661,3.538175
2176,Sorafenib,SIDM01197,3.7764655,3.7828624
2177,MK-1775,SIDM00834,0.798764,3.509432
2178,LY2109761,SIDM00896,3.004665,-1.2202544
2179,WIKI4,SIDM00181,3.374748,2.645458
2180,Bortezomib,SIDM00114,-4.374425,4.1276107
2181,Entospletinib,SIDM00216,2.573156,2.6537325
2182,MIRA-1,SIDM01179,4.851821,3.7887032
2183,Cisplatin,SIDM00218,4.295897666666667,2.9836178
2184,BMS-536924,SIDM00412,2.4301250000000003,-0.7204106
2185,Bortezomib,SIDM00326,-6.159579,2.44397
2186,BMS-536924,SIDM00501,2.091279,-0.069335714
2187,Oxaliplatin,SIDM00445,4.9860305,0.85675544
2188,MK-1775,SIDM01259,-0.332711,1.6726887
2189,Entospletinib,SIDM00445,3.73677,2.9749827
2190,LGK974,SIDM01198,3.0594,2.3133245
2191,Oxaliplatin,SIDM00096,0.81873,-0.88363665
2192,LY2109761,SIDM00362,3.921324,-1.7755957
2193,BMS-536924,SIDM01163,2.277641,0.8428498
2194,Sorafenib,SIDM00259,2.830318,3.5530956
2195,MIRA-1,SIDM01168,5.627093,5.121166
2196,MIRA-1,SIDM00487,4.82063,3.3914742
2197,MIM1,SIDM00842,2.487708,1.4151106
2198,LGK974,SIDM00592,3.128544,2.4877558
2199,Entospletinib,SIDM00483,4.559111,4.2037573
2200,Bortezomib,SIDM00930,-5.340991,2.7262557
2201,Cisplatin,SIDM01019,2.979515333333333,-0.45636016
2202,Bortezomib,SIDM00817,-4.134146,2.3728826
2203,LGK974,SIDM00917,2.49738,2.2849517
2204,LGK974,SIDM00627,2.8901950000000003,3.1598094
2205,MIRA-1,SIDM01175,6.347458,5.543576
2206,MIM1,SIDM00549,2.424177,1.4298656
2207,BMS-536924,SIDM00180,0.476973,-0.48852873
2208,WIKI4,SIDM00324,3.305193,1.7626407
2209,BMS-536924,SIDM00448,3.271389,1.1862161
2210,LGK974,SIDM00483,4.435587,4.490347
2211,MK-1775,SIDM00472,1.102856,3.5627544
2212,Sorafenib,SIDM01126,2.1078855,3.675306
2213,LY2109761,SIDM01042,3.50605,-0.95998174
2214,Oxaliplatin,SIDM00444,3.83642,1.5569897
2215,LY2109761,SIDM00113,8.003653,2.3940387
2216,MIRA-1,SIDM00407,3.624616,1.1131194
2217,BMS-536924,SIDM00623,4.824315333333334,1.2715025
2218,Bortezomib,SIDM00584,-3.65527,2.5237193
2219,Fulvestrant,SIDM00262,3.467373333333333,1.3841279
2220,Sorafenib,SIDM00407,1.4306695,1.6061375
2221,MK-1775,SIDM01197,1.61007,2.8979208
2222,Oxaliplatin,SIDM00483,6.632092500000001,2.6131444
2223,WIKI4,SIDM00230,6.010054,2.0309005
2224,Sorafenib,SIDM00064,2.552102,4.1354
2225,MIRA-1,SIDM00003,5.670219,3.8460743
2226,MIRA-1,SIDM00136,6.314823,3.5760467
2227,MK-1775,SIDM00579,-0.450283,1.1510265
2228,Entospletinib,SIDM00817,3.731241,3.8348482
2229,Oxaliplatin,SIDM01161,3.6731065,0.83403766
2230,Entospletinib,SIDM00277,0.843829,1.3347559
2231,MK-1775,SIDM00501,1.899449,3.0641484
2232,LGK974,SIDM00098,4.322139,3.3558977
2233,GDC0810,SIDM01073,4.616702,0.5519813
2234,Bortezomib,SIDM00606,-4.550786,2.756845
2235,Oxaliplatin,SIDM00530,5.9182120000000005,1.950535
2236,LGK974,SIDM00813,3.287673,2.08145
2237,Fulvestrant,SIDM00842,3.707802333333333,0.92568296
2238,Cisplatin,SIDM00250,2.913171333333333,-0.32367992
2239,Oxaliplatin,SIDM00250,5.855744,1.3097572
2240,Sorafenib,SIDM00196,2.1654135,3.4257972
2241,Cisplatin,SIDM00285,0.268565,0.19935584
2242,Sorafenib,SIDM00576,-2.07613,2.9870088
2243,MIM1,SIDM00316,4.220713,1.4369986
2244,GDC0810,SIDM01133,5.046158,2.0987809
2245,Oxaliplatin,SIDM00758,4.564741,1.1541007
2246,MIRA-1,SIDM00384,3.819931,2.119359
2247,Entospletinib,SIDM00496,2.874611,3.043894
2248,WIKI4,SIDM00973,3.840631,2.2186673
2249,MK-1775,SIDM00264,2.942581,2.736442
2250,LY2109761,SIDM00420,6.100904,0.51596403
2251,LY2109761,SIDM01168,6.995077,1.5097792
2252,BMS-536924,SIDM01133,2.9091705,2.0571547
2253,LY2109761,SIDM01007,3.646844,-1.2771578
2254,BMS-536924,SIDM00540,0.250154,-1.2574401
2255,Bortezomib,SIDM00276,-5.2960105,2.2796793
2256,LGK974,SIDM00550,2.470917,3.344188
2257,Entospletinib,SIDM00099,6.126161,4.9890327
2258,Entospletinib,SIDM00974,3.375422,2.6279857
2259,BMS-536924,SIDM00096,0.3035933333333333,-0.79773545
2260,LY2109761,SIDM00491,5.18215,0.8230871
2261,Cisplatin,SIDM00427,0.908876,-0.9656864
2262,Bortezomib,SIDM00917,-6.410044,1.9433944
2263,WIKI4,SIDM00136,4.315729,2.111789
2264,MIM1,SIDM00958,3.502519,0.9405289
2265,MIM1,SIDM00537,4.633746,1.4083667
2266,BMS-536924,SIDM00541,0.8819374999999999,-0.45339924
2267,LGK974,SIDM00077,4.0255965,3.2846577
2268,MIRA-1,SIDM00094,6.110268,5.122122
2269,Cisplatin,SIDM00496,2.4516946666666666,-0.66040224
2270,MIM1,SIDM00332,4.070406999999999,1.6959598
2271,Cisplatin,SIDM00491,2.7409800000000004,-0.3122892
2272,Sorafenib,SIDM00487,2.066829,2.6028485
2273,Sorafenib,SIDM01155,3.656648,4.5821753
2274,MIRA-1,SIDM00201,2.955176,1.9791987
2275,WIKI4,SIDM00543,5.34224,2.2777865
2276,Bortezomib,SIDM00351,-5.611118,2.2553122
2277,Entospletinib,SIDM00377,2.519941,3.47556
2278,Entospletinib,SIDM00659,3.478101,3.742911
2279,LGK974,SIDM00174,4.090847,2.8211744
2280,WIKI4,SIDM00174,2.89283,2.2755141
2281,GDC0810,SIDM00837,4.549829,-0.06513439
2282,Bortezomib,SIDM00379,-5.794917,2.1956794
2283,MK-1775,SIDM00292,1.999795,4.555332
2284,MK-1775,SIDM00317,3.473159,4.3619194
2285,Oxaliplatin,SIDM00632,0.9639455,-0.29799587
2286,MK-1775,SIDM00091,1.622798,2.7770581
2287,Entospletinib,SIDM01093,3.309152,4.124259
2288,MIM1,SIDM00930,2.8829555,1.6336939
2289,LGK974,SIDM00958,2.967594,2.061075
2290,Bortezomib,SIDM00592,-5.258968,1.447139
2291,LY2109761,SIDM00732,5.579559,0.98597723
2292,WIKI4,SIDM00407,3.123392,1.0323682
2293,LGK974,SIDM00193,3.664674,3.4856646
2294,BMS-536924,SIDM00201,-0.16057,0.02602819
2295,GDC0810,SIDM00389,4.157813,-1.176094
2296,WIKI4,SIDM00137,4.248775,2.9661198
2297,LY2109761,SIDM00181,5.842761,0.8098198
2298,Fulvestrant,SIDM00003,3.7137996666666666,0.30703485
2299,GDC0810,SIDM00623,5.304203,2.2607033
2300,MIM1,SIDM00389,2.173263,0.80507725
2301,BMS-536924,SIDM00241,2.886928,0.53189516
2302,Fulvestrant,SIDM00530,4.459826333333333,1.8388116
2303,BMS-536924,SIDM00056,1.7196986666666667,-1.3600519
2304,MIM1,SIDM01163,4.770392,3.1443925
2305,Bortezomib,SIDM00542,-5.9416340000000005,3.1759453
2306,LY2109761,SIDM00203,4.654847,0.28057656
2307,WIKI4,SIDM01093,3.763414,3.0059404
2308,LY2109761,SIDM00293,5.592595,0.319577
2309,MIRA-1,SIDM00528,5.541875,3.5031903
2310,WIKI4,SIDM00118,3.375512,1.9109013
2311,Oxaliplatin,SIDM00789,2.8587885,1.0045972
2312,Bortezomib,SIDM00973,-5.561602,2.4208615
2313,Oxaliplatin,SIDM00835,4.986903,2.6601646
2314,Bortezomib,SIDM00299,-5.9999975,3.4971912
2315,LGK974,SIDM00577,3.4864995,2.9584587
2316,Entospletinib,SIDM00129,2.66273,1.7879221
2317,Sorafenib,SIDM00332,2.4283995000000003,4.169464
2318,LY2109761,SIDM01228,5.721891,0.36290926
2319,LGK974,SIDM01251,2.429764,1.8578691
2320,Sorafenib,SIDM00688,1.056767,3.16702
2321,Entospletinib,SIDM00948,4.669728,2.7448416
2322,LY2109761,SIDM00544,5.183833,0.22036073
2323,Bortezomib,SIDM00127,-4.738287,2.802865
2324,WIKI4,SIDM00638,2.429979,2.436248
2325,LY2109761,SIDM00832,6.021941,1.2939739
2326,MIM1,SIDM00198,3.1722900000000003,1.54004
2327,Sorafenib,SIDM00096,1.865237,2.7585268
2328,MK-1775,SIDM00227,1.24639,2.8560522
2329,Cisplatin,SIDM00244,1.4650736666666664,-1.924145
2330,MIM1,SIDM01247,3.036568,1.4992559
2331,Oxaliplatin,SIDM00285,1.577419,0.19863033
2332,BMS-536924,SIDM01122,2.1644635,0.8953684
2333,MIM1,SIDM01092,3.6011205,2.1135998
2334,LY2109761,SIDM00550,5.249373,0.85615855
2335,Entospletinib,SIDM00539,4.980854,3.8023875
2336,GDC0810,SIDM00102,6.979778,1.5870917
2337,Bortezomib,SIDM00302,-5.441643,2.2735605
2338,Cisplatin,SIDM00259,1.619052333333333,-0.68893105
2339,MIRA-1,SIDM00350,6.508209,4.2702003
2340,Oxaliplatin,SIDM00299,5.53994,1.916286
2341,Cisplatin,SIDM01145,2.203486333333333,-1.0505474
2342,Oxaliplatin,SIDM00188,4.160615,2.214482
2343,WIKI4,SIDM00269,3.273303,1.8272517
2344,Cisplatin,SIDM00466,5.980697999999999,4.071963
2345,Bortezomib,SIDM00267,-2.205661,2.0438843
2346,WIKI4,SIDM00448,3.524244,2.3798468
2347,LY2109761,SIDM00227,6.347352,1.7999637
2348,Fulvestrant,SIDM01229,4.603662333333333,0.44595587
2349,MIRA-1,SIDM00970,5.496669,3.5240061
2350,MIRA-1,SIDM01047,3.657693,2.0375457
2351,LY2109761,SIDM00562,4.792522,-0.11571345
2352,Oxaliplatin,SIDM00264,4.5985195,0.7352808
2353,BMS-536924,SIDM00276,0.341901,-0.42268425
2354,Sorafenib,SIDM01047,0.679362,3.3521965
2355,LY2109761,SIDM00388,4.345856,-0.81691325
2356,LY2109761,SIDM00793,4.014397,0.07777495
2357,Sorafenib,SIDM00384,2.0255265,3.0683587
2358,MK-1775,SIDM00101,3.7779,3.9868157
2359,MIM1,SIDM00227,2.6967725,1.6452997
2360,Bortezomib,SIDM00371,-3.712417,3.8236697
2361,Oxaliplatin,SIDM00231,4.433103,1.6960244
2362,MIM1,SIDM00377,4.1062885,1.7891371
2363,Bortezomib,SIDM00621,-3.4856985,2.6282032
2364,Fulvestrant,SIDM00541,4.227512,0.42469284
2365,BMS-536924,SIDM00813,1.71207,-0.61633915
2366,LY2109761,SIDM00438,5.700295,0.43512332
2367,BMS-536924,SIDM00679,1.495601,0.025764883
2368,MIM1,SIDM00680,5.4097075,1.9610212
2369,LY2109761,SIDM00700,6.391067,3.2052689
2370,Cisplatin,SIDM00324,2.3732323333333336,-0.20602798
2371,LGK974,SIDM00896,2.179533,2.0882075
2372,MK-1775,SIDM00328,0.623699,1.7990994
2373,LGK974,SIDM00242,1.0067145000000002,2.236428
2374,WIKI4,SIDM00954,3.82183,1.9913449
2375,LY2109761,SIDM00444,4.595942,0.44586527
2376,Bortezomib,SIDM00257,-6.034663999999999,1.6455357
2377,BMS-536924,SIDM00197,1.253436,1.2513006
2378,LY2109761,SIDM00308,3.273078,-1.1310923
2379,Fulvestrant,SIDM00258,3.289591,-0.115765065
2380,WIKI4,SIDM00156,3.410342,3.0513604
2381,LY2109761,SIDM00351,5.08989,-0.34837908
2382,BMS-536924,SIDM00094,2.575328,0.7237405
2383,MIRA-1,SIDM00863,5.461972,2.4595034
2384,GDC0810,SIDM00543,5.286316,0.52474034
2385,Oxaliplatin,SIDM00520,6.525171,2.4058275
2386,BMS-536924,SIDM01187,5.406343,1.9695053
2387,Entospletinib,SIDM01206,4.362853,2.6408293
2388,LGK974,SIDM01245,3.5831350000000004,2.4040508
2389,GDC0810,SIDM00121,3.523084,-0.4817471
2390,Sorafenib,SIDM00448,1.5275105,3.898506
2391,Oxaliplatin,SIDM00276,5.794363,1.4115405
2392,MIM1,SIDM00367,3.6396225,1.3608558
2393,MIM1,SIDM00900,3.217971,1.3190982
2394,MK-1775,SIDM00498,-0.698807,2.169895
2395,GDC0810,SIDM00917,4.714859,-0.9159612
2396,MIM1,SIDM00846,4.4302735,1.7560716
2397,LY2109761,SIDM00668,3.181854,-0.7241952
2398,Sorafenib,SIDM00539,3.674657,3.5299785
2399,Sorafenib,SIDM00252,3.06773,4.2211275
2400,GDC0810,SIDM00224,4.165938,1.3715248
2401,GDC0810,SIDM00384,3.757115,-0.15423082
2402,Sorafenib,SIDM01019,0.568037,3.6474106
2403,Fulvestrant,SIDM00814,3.109299666666667,-0.45263183
2404,Bortezomib,SIDM00176,-5.093909,2.3497727
2405,Bortezomib,SIDM00504,-5.420592,2.2716603
2406,LGK974,SIDM00218,7.120319,5.2864046
2407,Oxaliplatin,SIDM00427,3.137669,-0.105015844
2408,LY2109761,SIDM00948,4.076557,-0.016895726
2409,WIKI4,SIDM00596,3.973387,3.1094723
2410,GDC0810,SIDM00196,4.741981,0.63599527
2411,Bortezomib,SIDM01007,-5.581999,1.2448456
2412,LGK974,SIDM00261,2.9931915,2.2100537
2413,MIRA-1,SIDM00302,5.943339,3.525021
2414,LY2109761,SIDM00527,5.477951,-0.08521435
2415,GDC0810,SIDM00422,5.535896,0.74613625
2416,Entospletinib,SIDM00082,5.341532,3.4745271
2417,MIRA-1,SIDM00930,5.676477,3.9763613
2418,Entospletinib,SIDM00699,5.226389,3.9427202
2419,LGK974,SIDM00680,3.60823,3.787747
2420,BMS-536924,SIDM00968,2.486602,-0.73584557
2421,Sorafenib,SIDM00261,1.4594545,3.014211
2422,Sorafenib,SIDM00195,3.001483,4.154152
2423,Entospletinib,SIDM00276,3.186431,3.2338593
2424,BMS-536924,SIDM00243,1.862137,-0.3406021
2425,Fulvestrant,SIDM00114,4.821376333333333,2.8390539
2426,Cisplatin,SIDM00826,3.836499666666666,-1.4049916
2427,Sorafenib,SIDM00082,3.0543425,4.6169357
2428,Fulvestrant,SIDM00508,4.0957135,0.03697627
2429,LGK974,SIDM00923,3.5083725,3.186529
2430,MIRA-1,SIDM00781,7.770381,4.781763
2431,Cisplatin,SIDM01228,1.9163766666666664,-0.2384727
2432,Bortezomib,SIDM01168,-4.761269,3.5813425
2433,Entospletinib,SIDM00180,5.328826,3.1876223
2434,Bortezomib,SIDM00948,-5.232729,2.6530354
2435,BMS-536924,SIDM00553,0.6820970000000001,-1.0156543
2436,BMS-536924,SIDM00274,0.2842015,-0.031289674
2437,LGK974,SIDM00094,3.295452,3.9044766
2438,Fulvestrant,SIDM00044,4.1042835,1.6230133
2439,Entospletinib,SIDM00905,3.294042,3.381198
2440,Sorafenib,SIDM00104,2.071403,4.870349
2441,Bortezomib,SIDM00632,-4.930448999999999,1.7437825
2442,Fulvestrant,SIDM00539,4.394279666666667,0.5114635
2443,Oxaliplatin,SIDM00129,2.2235195,0.51994604
2444,Cisplatin,SIDM00896,2.3473583333333337,-1.302005
2445,Bortezomib,SIDM00199,-5.841196,3.0060048
2446,Cisplatin,SIDM00118,2.196016333333333,-1.4127028
2447,MIRA-1,SIDM00814,4.909718,3.192126
2448,MIRA-1,SIDM00583,5.457304,4.5317473
2449,Fulvestrant,SIDM00145,3.4313296666666666,-0.19818425
2450,BMS-536924,SIDM00346,2.026826,-1.6985579
2451,LY2109761,SIDM00465,6.811232,0.7573293
2452,Sorafenib,SIDM00813,2.9628845000000004,2.8821301
2453,LY2109761,SIDM00406,3.270916,-2.607971
2454,Cisplatin,SIDM00680,2.9545163333333337,-0.566971
2455,LY2109761,SIDM00638,4.743163,0.72752887
2456,Fulvestrant,SIDM01120,4.1381586666666665,0.71805006
2457,Fulvestrant,SIDM00242,3.510914,0.3282717
2458,BMS-536924,SIDM01197,0.8487253333333333,0.21046697
2459,Sorafenib,SIDM00371,2.121565,4.6408763
2460,LY2109761,SIDM00381,6.641162,1.2802682
2461,Cisplatin,SIDM00417,3.017751666666667,0.39061826
2462,Bortezomib,SIDM00896,-5.353441500000001,1.7422595
2463,Sorafenib,SIDM00826,1.648893,3.052212
2464,MK-1775,SIDM00438,1.308973,3.1454222
2465,Bortezomib,SIDM00407,-6.832679499999999,0.41318607
2466,Sorafenib,SIDM00542,3.0027635,4.6800222
2467,Entospletinib,SIDM00520,4.780577,4.018399
2468,Oxaliplatin,SIDM00244,2.6651755,-0.20515579
2469,Fulvestrant,SIDM00832,5.347901,1.2201905
2470,Fulvestrant,SIDM00584,4.121456666666666,1.6224098
2471,MK-1775,SIDM00969,-0.353102,1.1221602
2472,MK-1775,SIDM00244,-0.437575,0.32117647
2473,Cisplatin,SIDM00813,2.012123666666666,-1.4500375
2474,BMS-536924,SIDM00817,3.045362,-0.08218405
2475,Sorafenib,SIDM00655,1.927513,3.279812
2476,WIKI4,SIDM00905,3.406854,2.280977
2477,Fulvestrant,SIDM00042,3.753380333333333,0.39782828
2478,MIM1,SIDM00224,3.549821,2.1541026
2479,LGK974,SIDM00472,4.4624775,4.3680296
2480,Bortezomib,SIDM00864,-6.152068,2.1746438
2481,Oxaliplatin,SIDM00679,5.5576265,1.5807664
2482,LY2109761,SIDM00102,4.962373,1.9359081
2483,Oxaliplatin,SIDM00584,6.1534215,2.4166372
2484,MIM1,SIDM00197,2.6360565,1.7049181
2485,Cisplatin,SIDM00964,2.0898393333333334,-1.6395078
2486,Fulvestrant,SIDM00535,4.696031333333334,1.836205
2487,Sorafenib,SIDM00438,1.969278,3.8904364
2488,MIRA-1,SIDM00101,7.400659,5.4610667
2489,LGK974,SIDM00781,4.3833115,4.209216
2490,Oxaliplatin,SIDM00935,4.3224125,0.7093801
2491,Bortezomib,SIDM00490,-4.9058825,2.755422
2492,WIKI4,SIDM00577,3.10692,2.6415951
2493,GDC0810,SIDM00553,4.693632,-0.3727349
2494,LGK974,SIDM00389,2.552277,1.5601821
2495,GDC0810,SIDM00448,5.118648,1.6264462
2496,Cisplatin,SIDM00410,2.3475886666666668,-0.0936065
2497,Fulvestrant,SIDM00201,3.737565666666667,-1.0078669
2498,Sorafenib,SIDM00783,2.268448,3.2655785
2499,MIM1,SIDM01160,4.7323565,1.8012266
2500,MIM1,SIDM00655,2.6498655,1.6569772
2501,Bortezomib,SIDM00294,-4.409114,2.1362646
2502,MIRA-1,SIDM00875,5.0303,3.2530415
2503,Fulvestrant,SIDM00632,2.7973153333333336,-1.3126476
2504,Cisplatin,SIDM00156,2.704136666666667,1.375154
2505,LGK974,SIDM00406,2.378253,1.2678525
2506,MIRA-1,SIDM00606,6.090891,4.624485
2507,MIM1,SIDM00967,5.8751175,1.6233943
2508,Sorafenib,SIDM00174,2.754235,3.2669613
2509,Sorafenib,SIDM00205,2.255295,3.1253867
2510,MK-1775,SIDM00320,1.303866,4.255294
2511,LY2109761,SIDM00553,4.361501,-1.7276905
2512,Oxaliplatin,SIDM00411,5.933387,2.9200313
2513,LGK974,SIDM01248,3.077109,3.7750285
2514,Bortezomib,SIDM01098,-4.529127,1.5839369
2515,MIM1,SIDM00260,3.145324,1.9363215
2516,Entospletinib,SIDM00197,4.645015,2.8849988
2517,GDC0810,SIDM00935,5.213792,-1.4656703
2518,Sorafenib,SIDM00176,3.517525,4.1624923
2519,LY2109761,SIDM01163,6.923713,2.5719883
2520,Fulvestrant,SIDM01248,3.332659,0.7220626
2521,Sorafenib,SIDM01247,1.3695985,3.342817
2522,Bortezomib,SIDM01159,-6.561406,2.732886
2523,GDC0810,SIDM00530,4.598434,2.3853014
2524,MIRA-1,SIDM01228,5.453903,3.8157737
2525,WIKI4,SIDM00320,6.212153,3.4874694
2526,LGK974,SIDM00188,4.414357,3.9950883
2527,LGK974,SIDM00441,2.5926225,1.5122423
2528,MK-1775,SIDM00201,-1.060806,1.1510055
2529,GDC0810,SIDM01198,4.149322,-0.16628245
2530,LY2109761,SIDM00584,4.693458,1.5439994
2531,LGK974,SIDM00976,3.9526765,3.432698
2532,MK-1775,SIDM00520,2.945227,3.0853095
2533,MIRA-1,SIDM00553,1.782719,1.5333052
2534,LY2109761,SIDM00621,5.500802,0.77431345
2535,Oxaliplatin,SIDM00466,8.475049,4.1096854
2536,Cisplatin,SIDM00291,3.865968666666667,-0.5903389
2537,Bortezomib,SIDM00900,-6.074037000000001,1.8201151
2538,MIM1,SIDM00826,4.5370170000000005,1.2537565
2539,WIKI4,SIDM00264,3.443974,2.2877424
2540,Entospletinib,SIDM00351,2.382915,2.5851605
2541,Bortezomib,SIDM00508,-4.008768,1.4600489
2542,MIRA-1,SIDM00381,6.409827,4.5549936
2543,Entospletinib,SIDM00199,3.168118,3.209879
