,drug,cell_line,IC50,prediction
1015,EPZ004777,SIDM01041,4.695437,4.4726954
1016,5-Fluorouracil,SIDM00118,1.753194,2.3501503
1017,Cediranib,SIDM00416,1.605626,1.79559
1018,CZC24832,SIDM01160,4.785089,5.4706163
1019,Venetoclax,SIDM00623,1.212472,1.7804301
1020,Ulixertinib,SIDM00964,1.500017,1.7996459
1021,PRT062607,SIDM00923,3.443404,2.9642482
1022,Dactolisib,SIDM00350,-1.5809695,-1.5847211
1023,Ibrutinib,SIDM00324,4.376167,4.1763196
1024,Erlotinib,SIDM00181,3.2456705,3.8727455
1025,Savolitinib,SIDM00260,3.943242,3.3132854
1026,MK-8776,SIDM00491,4.084612,4.364023
1027,Docetaxel,SIDM00483,-3.240429,0.0036221743
1028,GSK343,SIDM00699,4.877494,4.3865337
1029,Alpelisib,SIDM00289,1.383342,2.1638803
1030,BMS-345541,SIDM00350,3.6138815,3.3689015
1031,Cyclophosphamide,SIDM00565,5.582704,5.7369146
1032,5-Fluorouracil,SIDM00244,2.467625,2.7481751
1033,WIKI4,SIDM00591,2.871372,3.1873114
1034,I-BET-762,SIDM00104,4.57683,4.794403
1035,SCH772984,SIDM00193,2.654757,2.3917482
1036,Foretinib,SIDM01159,1.0719415,0.4397805
1037,GSK591,SIDM00145,1.587927,3.1741326
1038,Luminespib,SIDM00935,-4.4675505,-2.6318204
1039,Buparlisib,SIDM00837,0.420164,2.200617
1040,Nutlin-3a (-),SIDM00218,5.058676,6.5488033
1041,Afatinib,SIDM00596,2.7070646666666662,2.742039
1042,Dactolisib,SIDM00538,-1.918743,-1.4192322
1043,IWP-2,SIDM00343,3.509573,3.6072035
1044,BMS-536924,SIDM00145,2.033591,1.6656371
1045,Afuresertib,SIDM00326,1.659379,3.1149914
1046,AZD4547,SIDM00077,1.226585,2.487461
1047,Epirubicin,SIDM00600,-2.248105,-1.5973233
1048,Alisertib,SIDM00154,1.4515975,0.5347061
1049,I-BRD9,SIDM00104,4.617198,5.5231104
1050,Gefitinib,SIDM00834,1.5847205,3.046107
1051,GDC0810,SIDM00056,4.008323,3.7429664
1052,I-BET-762,SIDM00377,2.8215665,4.6947613
1053,MK-8776,SIDM00953,1.077557,3.606109
1054,PCI-34051,SIDM01160,4.990346,5.2279263
1055,I-BRD9,SIDM00205,3.176237,3.9043248
1056,PCI-34051,SIDM00077,6.04357,4.551665
1057,Cytarabine,SIDM00277,-1.0055465,-2.103956
1058,Venetoclax,SIDM01019,0.339217,0.7302605
1059,Ipatasertib,SIDM00964,2.794545,1.5814167
1060,Dasatinib,SIDM00422,2.967917,-1.1304717
1061,Epirubicin,SIDM00258,0.03109,-0.19093221
1062,Crizotinib,SIDM00121,1.259962,1.0744247
1063,Trametinib,SIDM00201,1.8747265,1.0506034
1064,Foretinib,SIDM00420,0.4248809999999999,0.73098797
1065,Cisplatin,SIDM00699,2.637418,3.3984358
1066,Camptothecin,SIDM00181,-2.797294,-1.7362934
1067,Irinotecan,SIDM00837,1.060958,2.434782
1068,Sabutoclax,SIDM00377,-0.82469,-0.4345391
1069,BMS-345541,SIDM00659,3.6267225,3.685857
1070,Cyclophosphamide,SIDM00562,4.816579,4.3835735
1071,Pictilisib,SIDM01183,2.802912,2.9900572
1072,Ibrutinib,SIDM00520,5.956212,5.0422697
1073,WEHI-539,SIDM00102,6.913075,4.9419727
1074,Paclitaxel,SIDM00182,-1.690353,-1.3627974
1075,Temozolomide,SIDM00948,5.640682,5.109249
1076,AZD5363,SIDM00244,2.49983,1.6899977
1077,Wee1 Inhibitor,SIDM00448,1.4183344999999998,2.0474024
1078,WZ4003,SIDM00923,3.572905,3.5524828
1079,OF-1,SIDM00465,4.909011,4.533675
1080,AZD8186,SIDM01114,2.9950755,2.6035926
1081,AZ960,SIDM00551,0.236996,2.0860798
1082,AZD8186,SIDM00294,3.1218795,3.467766
1083,EPZ5676,SIDM00242,5.453783,3.4434063
1084,MIRA-1,SIDM00388,1.922204,4.029356
1085,Pevonedistat,SIDM00487,2.4310335,1.1585547
1086,PD0325901,SIDM00627,0.2218855,-0.12743819
1087,Foretinib,SIDM00438,1.039604,0.76173234
1088,Trametinib,SIDM00367,0.2155504999999999,0.3207286
1089,Foretinib,SIDM00243,-0.2455145,0.19333917
1090,MK-2206,SIDM00317,3.037246,5.4914
1091,EPZ5676,SIDM00541,6.09159,4.5238295
1092,Pictilisib,SIDM00562,3.139772666666667,3.0969605
1093,Alpelisib,SIDM00584,4.668019,3.675152
1094,Obatoclax Mesylate,SIDM00104,0.3682424999999999,1.9376475
1095,P22077,SIDM00317,7.908817,7.140323
1096,LY2109761,SIDM00817,4.893896,5.2189584
1097,Sapitinib,SIDM00100,5.141501,5.0057425
1098,Sabutoclax,SIDM01233,0.392222,0.15592036
1099,Taselisib,SIDM00583,2.48081,2.5711854
1100,VE821,SIDM00826,5.351455,4.3565645
1101,Gemcitabine,SIDM01198,-3.200131333333333,0.4094877
1102,Nilotinib,SIDM01248,1.347703,3.7807417
1103,VE821,SIDM00599,0.986084,3.515776
1104,GDC0810,SIDM00875,4.853587,3.7512774
1105,WZ4003,SIDM00121,2.685489,2.6152575
1106,Taselisib,SIDM00136,0.074391,1.2890712
1107,WIKI4,SIDM00583,3.691735,4.2602615
1108,Niraparib,SIDM00261,0.381636,2.5748043
1109,IWP-2,SIDM00260,2.919171,3.4788423
1110,AGI-6780,SIDM00285,1.9501385,3.480435
1111,NVP-ADW742,SIDM00537,2.566572,2.4766119
1112,SCH772984,SIDM00438,4.258887,4.420124
1113,Afuresertib,SIDM01198,2.261427,2.162968
1114,MN-64,SIDM00064,5.60955,5.3696756
1115,Sabutoclax,SIDM00527,-0.349036,-0.87546384
1116,Temozolomide,SIDM00256,5.6646155,4.0884924
1117,NVP-ADW742,SIDM00203,-0.293333,2.8959582
1118,Olaparib,SIDM00193,3.9299503333333337,4.0300484
1119,EPZ004777,SIDM01206,3.305754,3.5362327
1120,Erlotinib,SIDM00234,2.022851,3.2533114
1121,NVP-ADW742,SIDM00326,2.890259,2.9999013
1122,Navitoclax,SIDM01179,3.3764035000000003,3.6953201
1123,Afuresertib,SIDM00047,2.469049,2.3325155
1124,Afatinib,SIDM00274,-0.5766235,1.8985406
1125,MIRA-1,SIDM00267,5.597572,5.5938416
1126,Sepantronium bromide,SIDM00863,-5.8742795,-5.018529
1127,EPZ5676,SIDM00540,5.645951,4.7909036
1128,VX-11e,SIDM01247,2.4984685,2.2403424
1129,Sapitinib,SIDM00632,4.244943,3.7531626
1130,MK-8776,SIDM00233,-0.432377,2.710687
1131,Bortezomib,SIDM00260,-4.1383,-2.798753
1132,PLX-4720,SIDM01175,6.452507333333333,4.9289184
1133,AGI-5198,SIDM00218,7.687189,7.063908
1134,MIM1,SIDM00407,2.4215165,2.3347905
1135,GSK1904529A,SIDM00364,2.4141630000000003,2.913771
1136,Docetaxel,SIDM00504,-7.619441,-3.1318038
1137,AGI-6780,SIDM00810,2.3164305,3.533881
1138,GSK343,SIDM01042,1.6865285,3.083183
1139,Ruxolitinib,SIDM00488,4.924506,4.2501383
1140,Fulvestrant,SIDM00294,4.119680333333333,3.4673727
1141,Afuresertib,SIDM00841,5.214697,4.089431
1142,OTX015,SIDM00287,0.283951,0.24603811
1143,Vinorelbine,SIDM00826,-5.565538999999999,-1.829153
1144,VX-11e,SIDM00889,2.3423755,1.4478332
1145,Ruxolitinib,SIDM01019,4.435313,3.218606
1146,Buparlisib,SIDM00517,0.49221,2.8244126
1147,Taselisib,SIDM00375,2.373142,2.297719
1148,PLX-4720,SIDM00975,1.2825646666666666,4.1935205
1149,Pevonedistat,SIDM00375,-0.9211175,1.2050521
1150,MK-8776,SIDM00332,4.2929,4.30192
1151,GSK2578215A,SIDM00551,3.719616,1.8988577
1152,BMS-536924,SIDM00970,2.7505133333333336,1.5658959
1153,AGI-6780,SIDM00096,0.9843595,2.4684916
1154,Afatinib,SIDM00929,2.6483406666666665,3.2151797
1155,Tamoxifen,SIDM00900,2.731475,3.0187867
1156,Camptothecin,SIDM01228,-1.47483,-1.7662213
1157,MN-64,SIDM00954,4.05398,4.7650433
1158,Dactinomycin,SIDM00104,-2.361507,0.7585235
1159,Vinblastine,SIDM00655,-6.950559,1.1947837
1160,Palbociclib,SIDM00214,2.291036,3.0381756
1161,AT13148,SIDM01011,3.037717,2.185528
1162,AZD6738,SIDM00384,-0.214992,1.2703972
1163,MK-2206,SIDM00299,2.124097,4.6144533
1164,Navitoclax,SIDM01220,3.3241895,2.340433
1165,GSK1904529A,SIDM00875,2.7647705,3.3281157
1166,Dinaciclib,SIDM00384,-4.097804,-4.013034
1167,Nilotinib,SIDM00958,-4.576435,1.2584547
1168,Nutlin-3a (-),SIDM00201,2.1974155,3.0538511
1169,WZ4003,SIDM00098,2.275269,4.423295
1170,AZD5582,SIDM01120,3.1979155,2.5075526
1171,Vinorelbine,SIDM00483,-0.267954,-0.46367005
1172,Lapatinib,SIDM00350,0.825455,0.20085514
1173,Niraparib,SIDM00176,5.087727,4.3596797
1174,Ulixertinib,SIDM00242,3.1828255,2.9334614
1175,SCH772984,SIDM00091,0.605283,2.8011272
1176,ML323,SIDM00885,3.883954,4.399667
1177,Nilotinib,SIDM00561,2.1989095,1.9820125
1178,Uprosertib,SIDM00438,3.522117,2.9535973
1179,Talazoparib,SIDM00261,-3.712337,-0.12702104
1180,XAV939,SIDM00444,4.773872,3.93309
1181,EPZ004777,SIDM01168,5.996901,5.4924946
1182,Venetoclax,SIDM00833,3.690897,3.4157488
1183,Vinorelbine,SIDM00302,-4.623781,-2.3225377
1184,Sapitinib,SIDM01251,2.563172,3.0808647
1185,BIBR-1532,SIDM01120,3.715599,5.579193
1186,Rapamycin,SIDM00202,-2.3641625,-1.2672486
1187,Taselisib,SIDM01126,1.959088,2.0070958
1188,Vinblastine,SIDM01098,-2.5749565,0.08328494
1189,GSK1904529A,SIDM00583,2.2806025,4.077681
1190,VX-11e,SIDM01097,3.532489,2.4015253
1191,AZD5582,SIDM00256,1.3013,0.968385
1192,Buparlisib,SIDM00541,1.276194,2.3479846
1193,AZD5582,SIDM00699,2.1721805,2.8382525
1194,Dactolisib,SIDM00508,-2.4693,-0.8687032
1195,Entospletinib,SIDM00424,2.909238,2.6915267
1196,AGI-5198,SIDM01247,3.708632,3.4854434
1197,Wnt-C59,SIDM00277,2.556109,2.040139
1198,MK-1775,SIDM00230,-0.527358,-0.5611049
1199,Navitoclax,SIDM00218,3.4251605,5.577534
1200,Gefitinib,SIDM00424,1.827631,1.904137
1201,Luminespib,SIDM00243,-3.5691615,-3.0158935
1202,Camptothecin,SIDM00438,-3.317447,-1.998098
1203,MIM1,SIDM01042,3.044375,3.1758268
1204,BMS-536924,SIDM00565,3.036981,2.3112862
1205,GSK1904529A,SIDM00591,2.2962905,2.9719183
1206,IWP-2,SIDM00427,2.19752,1.3269751
1207,Obatoclax Mesylate,SIDM00156,0.485049,1.6733764
1208,Nilotinib,SIDM00917,2.0316535,2.1628647
1209,OF-1,SIDM00285,4.902422,4.2613306
1210,Buparlisib,SIDM01187,1.514388,3.2044737
1211,RVX-208,SIDM00154,3.985268,4.745657
1212,AZ6102,SIDM00233,1.416827,1.682783
1213,XAV939,SIDM00418,5.029001,5.2038655
1214,VE-822,SIDM01247,1.569085,1.904208
1215,BIBR-1532,SIDM00472,6.270255,5.9698305
1216,Sabutoclax,SIDM00969,0.147824,-1.6075193
1217,LGK974,SIDM00277,0.873695,1.6009706
1218,AZ960,SIDM01183,1.936137,1.9141794
1219,PD173074,SIDM00889,3.6566,2.8930058
1220,Cyclophosphamide,SIDM01174,6.745074,6.0176334
1221,Entinostat,SIDM01168,3.04835,3.158773
1222,Vinblastine,SIDM00259,-4.6748715,0.95227593
1223,Pictilisib,SIDM01092,1.6563949999999998,3.0168226
1224,GSK2578215A,SIDM01259,3.395804,1.9971886
1225,Pictilisib,SIDM00416,0.151923,1.6488789
1226,Wee1 Inhibitor,SIDM00407,0.6974210000000001,0.28247255
1227,Sorafenib,SIDM00422,2.0773635,2.2417235
1228,Obatoclax Mesylate,SIDM00970,0.6598575,0.32219443
1229,ABT737,SIDM00099,2.175227,3.5959466
1230,Dabrafenib,SIDM01206,3.9683395,3.8054461
1231,5-Fluorouracil,SIDM00491,5.994281,3.8774977
1232,Tamoxifen,SIDM01140,3.515887,3.0200267
1233,PD0325901,SIDM00180,1.1103539999999998,-0.33882084
1234,Osimertinib,SIDM00003,2.204313,1.7838296
1235,Dasatinib,SIDM00256,2.9166025,-0.7108497
1236,Sorafenib,SIDM00098,2.525765,4.124344
1237,Gemcitabine,SIDM00244,-4.102723,0.5508016
1238,Nilotinib,SIDM00181,3.844272,3.8259428
1239,Uprosertib,SIDM00517,3.4109355,2.0591145
1240,Sorafenib,SIDM00351,2.215896,3.4574564
1241,AZ960,SIDM01175,4.960154,4.0115585
1242,Cediranib,SIDM00044,2.327147,2.5663173
1243,Crizotinib,SIDM00374,2.31441,1.9795033
1244,I-BRD9,SIDM00491,4.977668,4.5922365
1245,AZD8186,SIDM00202,2.185698,2.5151427
1246,OF-1,SIDM00082,5.424996,4.3710465
1247,AZD4547,SIDM01098,2.532326333333333,1.904302
1248,Alisertib,SIDM00411,3.5462670000000003,3.9736023
1249,Foretinib,SIDM00632,0.172083,-0.54992765
1250,Cisplatin,SIDM00592,2.5000386666666667,0.98055536
1251,PFI3,SIDM01042,4.384786,4.70685
1252,Cisplatin,SIDM01006,3.668988,1.8301092
1253,Sapitinib,SIDM00968,4.887656,4.516104
1254,AGI-6780,SIDM00491,3.48355,3.992964
1255,Afatinib,SIDM01248,3.055994333333333,2.9078805
1256,Dasatinib,SIDM00875,-1.154952,-1.3327862
1257,Paclitaxel,SIDM00274,-0.990993,-1.775041
1258,Vinorelbine,SIDM00042,-2.4906415,-1.3532206
1259,EPZ5676,SIDM00418,7.406743,6.4374886
1260,PFI3,SIDM00491,5.523443,5.9058795
1261,Erlotinib,SIDM00094,2.592154,4.1661305
1262,BMS-536924,SIDM00101,3.4379265,3.1854653
1263,AZD4547,SIDM00250,2.369946,2.8810205
1264,Navitoclax,SIDM00970,2.0065755,1.9742366
1265,Wee1 Inhibitor,SIDM00584,3.1124565,2.8713422
1266,Linsitinib,SIDM00371,2.752867,3.7356672
1267,Alisertib,SIDM00291,3.0913755,2.7072556
1268,ABT737,SIDM00127,4.699304,2.2019114
1269,Camptothecin,SIDM00489,-3.523395,-2.496765
1270,Fulvestrant,SIDM00483,4.5445883333333335,4.76821
1271,AZD6738,SIDM00562,1.9659015,2.4527602
1272,Linsitinib,SIDM00592,3.6887535,2.2135165
1273,Crizotinib,SIDM00202,2.669364,1.9616308
1274,Nutlin-3a (-),SIDM00842,4.499689999999999,3.7965903
1275,VE821,SIDM00243,2.591305,2.8291786
1276,I-BRD9,SIDM01140,3.917757,3.4601052
1277,UMI-77,SIDM00875,3.027823,2.3276598
1278,Savolitinib,SIDM01146,1.717202,2.8029387
1279,Entinostat,SIDM00311,1.804064,2.878258
1280,Daporinad,SIDM00044,-2.9394365,-2.061236
1281,IWP-2,SIDM00834,3.391361,3.834357
1282,WIKI4,SIDM01041,3.507662,3.6732411
1283,RVX-208,SIDM00231,4.118238,5.2146826
1284,Gefitinib,SIDM01090,2.4351725,2.47494
1285,Camptothecin,SIDM01006,1.216782,-2.5152326
1286,P22077,SIDM00561,3.547565,2.7669165
1287,UMI-77,SIDM00091,4.223368,3.6402812
1288,MK-2206,SIDM00465,2.24144,3.115905
1289,AZD7762,SIDM00411,1.259984,0.8986086
1290,Lapatinib,SIDM00082,3.9641075,1.977496
1291,Dactolisib,SIDM00205,-2.930974,-2.0226676
1292,SB216763,SIDM00214,5.53386,4.6118274
1293,Vorinostat,SIDM00967,1.877236,1.2110999
1294,PCI-34051,SIDM00482,4.167148,2.2764254
1295,GDC0810,SIDM01090,4.877646,4.07282
1296,Lapatinib,SIDM00553,3.00136,0.3459286
1297,Ulixertinib,SIDM00538,0.5127605000000001,2.2514148
1298,Vorinostat,SIDM00096,-0.5146605,-0.3668811
1299,Buparlisib,SIDM00102,2.365382,4.1141806
1300,P22077,SIDM00388,2.897741,2.8347409
1301,LY2109761,SIDM00967,6.104724,5.096916
1302,Bortezomib,SIDM00211,-5.467612000000001,-4.6823225
1303,AMG-319,SIDM00262,6.368672,4.835785
1304,AMG-319,SIDM01161,4.661817,3.5095732
1305,Nutlin-3a (-),SIDM00967,5.4092,5.1463475
1306,Nilotinib,SIDM01149,2.977876,2.4617178
1307,MK-2206,SIDM00472,2.2610805000000003,3.6714432
1308,Ulixertinib,SIDM00528,3.4194105,3.1265917
1309,EPZ004777,SIDM01090,4.310425,4.0067773
1310,Leflunomide,SIDM00541,5.126083,4.1887803
1311,Sepantronium bromide,SIDM00483,-4.896652,-1.7066303
1312,Crizotinib,SIDM00102,1.705124,3.7916353
1313,LY2109761,SIDM00534,5.608218,4.9987984
1314,Lapatinib,SIDM00488,2.564841,1.4838923
1315,Ulixertinib,SIDM00174,1.664108,2.372051
1316,Osimertinib,SIDM00659,2.557469,2.097125
1317,Lapatinib,SIDM00227,4.1253265,2.5590954
1318,Entinostat,SIDM01047,-0.595275,1.3857434
1319,Dasatinib,SIDM00962,-5.871245500000001,-2.6335242
1320,Vinblastine,SIDM00180,-3.713975,0.3500864
1321,Dactolisib,SIDM00261,-3.9344665,-2.5041258
1322,PLX-4720,SIDM00758,4.973972666666668,4.145064
1323,Temozolomide,SIDM00592,5.351033,4.4949555
1324,Gemcitabine,SIDM00530,2.378449,1.8992771
1325,Wee1 Inhibitor,SIDM00316,1.9339625,2.275105
1326,Alpelisib,SIDM00103,3.806881,4.732385
1327,Temozolomide,SIDM00259,5.6447665,4.813524
1328,RVX-208,SIDM00864,5.081289,4.508463
1329,SCH772984,SIDM00320,5.01856,4.495721
1330,Nilotinib,SIDM00101,4.4619135,4.788933
1331,XAV939,SIDM00561,4.1294745,3.6278305
1332,Gefitinib,SIDM00813,2.086613,1.9603552
1333,PLX-4720,SIDM00544,4.264384333333333,3.9670043
1334,Gefitinib,SIDM01093,2.959624,2.9457924
1335,Ruxolitinib,SIDM00231,5.532174,4.533599
1336,GSK2578215A,SIDM00292,6.886085,5.1375403
1337,Trametinib,SIDM01132,2.276378,0.30298203
1338,AZD4547,SIDM00156,1.6850376666666669,2.4191563
1339,Uprosertib,SIDM00242,3.6149685,1.5395252
1340,BI-2536,SIDM00562,-3.4621375,3.328278
1341,ML323,SIDM01197,5.384547,5.405985
1342,GSK2606414,SIDM01102,4.034615,2.6861284
1343,Entospletinib,SIDM00490,4.636781,4.45856
1344,AGI-5198,SIDM01093,4.309275,4.434275
1345,AZD6738,SIDM01251,0.914826,1.356873
1346,RVX-208,SIDM01160,5.276895,5.22386
1347,RVX-208,SIDM00863,5.397035,4.131042
1348,Ulixertinib,SIDM00781,3.2776275,2.989337
1349,Sepantronium bromide,SIDM00962,-5.6275475,-5.400816
1350,AGI-5198,SIDM01120,5.108743,3.163891
1351,Temozolomide,SIDM00257,5.4881765,4.161469
1352,PD0325901,SIDM00374,-0.428645,1.5953254
1353,Pictilisib,SIDM00243,0.4445496666666666,1.7601656
1354,BMS-536924,SIDM01149,1.2954806666666665,2.1874373
1355,Uprosertib,SIDM00632,2.2352635,1.3143982
1356,Luminespib,SIDM00044,-2.536287,-1.6684889
1357,Wnt-C59,SIDM00042,3.936548,4.694085
1358,Afatinib,SIDM00621,3.1583566666666667,2.8291502
1359,PLX-4720,SIDM00227,4.472594,4.163011
1360,PRT062607,SIDM00896,1.264509,1.4063994
1361,Dactinomycin,SIDM00371,-1.811842,0.8328095
1362,Afatinib,SIDM00234,1.346548,2.6174815
1363,MK-8776,SIDM00540,4.610513,2.8141904
1364,Niraparib,SIDM00289,1.004996,1.8076512
1365,ML323,SIDM00837,6.317795,4.159042
1366,BMS-345541,SIDM00679,3.4063435,3.2421556
1367,AZD7762,SIDM00205,-1.4605196666666669,-1.4414748
1368,Nilotinib,SIDM00379,2.689009,3.506023
1369,LGK974,SIDM00810,2.4764925,3.1084428
1370,Sabutoclax,SIDM00346,-1.576029,-1.7081311
1371,ML323,SIDM00465,5.795772,4.4340425
1372,Paclitaxel,SIDM00406,-6.549056,-4.299287
1373,ABT737,SIDM00490,3.864603,1.9635185
1374,Camptothecin,SIDM00388,-2.007218,-4.241862
1375,Talazoparib,SIDM00974,2.9888630000000003,3.4104333
1376,Irinotecan,SIDM00781,5.014835,4.2436266
1377,Wnt-C59,SIDM00256,2.240239,3.2479954
1378,Obatoclax Mesylate,SIDM00077,0.669674,0.5242897
1379,Afatinib,SIDM00528,0.8630813333333333,0.8751927
1380,GSK2578215A,SIDM00958,3.33542,1.8889053
1381,Linsitinib,SIDM00465,3.119027,3.3891187
1382,AZD4547,SIDM00964,1.7896553333333334,2.2833562
1383,UMI-77,SIDM00077,2.747111,2.7460437
1384,Dabrafenib,SIDM00374,4.4084965,3.614682
1385,Alisertib,SIDM00863,1.7397685,0.25635296
1386,GSK2578215A,SIDM00553,3.850031,1.2745768
1387,VE-822,SIDM00224,5.416609,4.034815
1388,BMS-536924,SIDM00251,3.1938425,1.855651
1389,AZD5582,SIDM00263,1.554074,1.1754801
1390,Afatinib,SIDM00127,-1.5603373333333332,0.7493391
1391,Luminespib,SIDM00323,-1.373915,-2.741856
1392,Tozasertib,SIDM00562,1.5733514999999998,2.654052
1393,Ulixertinib,SIDM00197,3.504147,3.4471452
1394,PD0325901,SIDM00218,2.6042585000000003,3.1069996
1395,OTX015,SIDM01163,4.259596,4.984002
1396,Venetoclax,SIDM00326,2.08286,3.2810078
1397,ML323,SIDM00971,4.446574,5.0171328
1398,Cyclophosphamide,SIDM00483,6.031128,6.176244
1399,PRT062607,SIDM01159,4.03746,3.2581701
1400,Venetoclax,SIDM00444,4.230747,3.0952694
1401,I-BRD9,SIDM00837,2.853451,3.9623957
1402,GSK1904529A,SIDM01168,3.464874,4.4205713
1403,AT13148,SIDM00317,5.464964,5.489558
1404,I-BRD9,SIDM00535,4.649592,5.135781
1405,Sorafenib,SIDM01097,1.9717815,2.573573
1406,Sepantronium bromide,SIDM01198,-4.828996,-5.0266314
1407,Wnt-C59,SIDM00948,3.882456,3.3478045
1408,GSK343,SIDM00783,3.316389,3.603065
1409,Dasatinib,SIDM00102,3.157356,0.32899606
1410,BMS-345541,SIDM00317,4.5651095,5.6218433
1411,VE-822,SIDM00043,4.729896,3.436441
1412,Nutlin-3a (-),SIDM00466,7.441518500000001,6.430646
1413,EPZ5676,SIDM00837,6.415514,4.4395165
1414,EPZ004777,SIDM00299,5.429363,5.5921445
1415,AZD8186,SIDM01098,2.511946,2.4892468
1416,Ibrutinib,SIDM00190,5.929204,5.074972
1417,Dinaciclib,SIDM00309,-2.35249,-2.1393816
1418,Nilotinib,SIDM00224,3.7518775,3.8844998
1419,UMI-77,SIDM00835,2.444088,3.5838745
1420,LGK974,SIDM00422,3.4536675,2.601663
1421,Buparlisib,SIDM00410,0.110287,2.0332353
1422,Cediranib,SIDM00569,1.415775,2.5123112
1423,WEHI-539,SIDM00267,0.724452,4.3382206
1424,WZ4003,SIDM00905,3.775345,3.7687066
1425,OF-1,SIDM00264,5.695838,4.4672995
1426,Buparlisib,SIDM00227,1.342991,3.6768296
1427,I-BET-762,SIDM00256,4.0771595000000005,2.9156373
1428,Erlotinib,SIDM00837,0.065471,2.8032897
1429,Wnt-C59,SIDM00445,3.645917,3.5547383
1430,ABT737,SIDM00056,3.46767,1.6301136
1431,Vorinostat,SIDM00269,1.0191525,0.12662646
1432,GSK2578215A,SIDM01011,4.783537,1.7744335
1433,LY2109761,SIDM00583,5.657674,5.5763197
1434,AT13148,SIDM01174,6.810759,5.2594404
1435,Obatoclax Mesylate,SIDM00260,-0.23235,1.1997454
1436,Afuresertib,SIDM00929,5.350687,3.517953
1437,Foretinib,SIDM00042,0.3414825,0.5625039
1438,AMG-319,SIDM01159,4.854381,4.24366
1439,Wee1 Inhibitor,SIDM01159,2.2667025,2.5255907
1440,Bortezomib,SIDM00466,-1.921547,1.3329006
1441,Taselisib,SIDM01228,1.64717,1.4221836
1442,CZC24832,SIDM01095,4.426655,4.6200595
1443,Venetoclax,SIDM00252,3.358489,3.5528767
1444,Uprosertib,SIDM00835,5.5865345,4.31106
1445,GDC0810,SIDM00362,2.996106,1.8808914
1446,Sabutoclax,SIDM00362,-3.949883,-3.3127344
1447,Taselisib,SIDM00230,0.700332,1.4274777
1448,PCI-34051,SIDM00688,4.832273,2.6016352
1449,Ibrutinib,SIDM00098,3.503821,4.8363185
1450,Olaparib,SIDM00180,3.616469,3.1780267
1451,WZ4003,SIDM00077,3.81217,3.8889132
1452,Afuresertib,SIDM00680,2.056864,3.3195536
1453,LCL161,SIDM00541,4.77362,4.204623
1454,AGI-6780,SIDM00968,3.0152945,4.001055
1455,Nilotinib,SIDM00201,2.232588,2.8136318
1456,Epirubicin,SIDM01047,-2.619212,-0.3757698
1457,Sorafenib,SIDM00233,1.7950910000000002,1.565501
1458,Linsitinib,SIDM00964,2.4465345000000003,2.1951997
1459,Dabrafenib,SIDM00444,5.331488,4.264325
1460,XAV939,SIDM00540,1.800818,2.56726
1461,Gemcitabine,SIDM00332,1.6380583333333334,2.55654
1462,Navitoclax,SIDM00202,-2.2284215,0.79259425
1463,MK-8776,SIDM00103,3.963637,4.73263
1464,Navitoclax,SIDM00864,1.4348795,2.900429
1465,OF-1,SIDM01122,3.973152,4.1421366
1466,Trametinib,SIDM00967,-3.0862835,-0.8498093
1467,WEHI-539,SIDM00418,5.584472,4.9902005
1468,Cytarabine,SIDM00285,0.003734,0.6580676
1469,Cediranib,SIDM00680,2.695255,2.700907
1470,Tamoxifen,SIDM00591,2.7974695,2.5561495
1471,AZD8186,SIDM00627,2.3803235,1.3981911
1472,Nilotinib,SIDM01064,2.3299435,3.2113113
1473,Nutlin-3a (-),SIDM00211,2.6302445,1.2590079
1474,Dactinomycin,SIDM00196,-4.098712,-2.4677155
1475,Dasatinib,SIDM00412,-1.1261550000000002,-2.8554025
1476,MIRA-1,SIDM01229,3.582861,5.321331
1477,Dactinomycin,SIDM00316,-3.59553,-2.153413
1478,ABT737,SIDM00591,0.640643,1.1189893
1479,SCH772984,SIDM00121,3.004772,3.0138323
1480,AZD3759,SIDM00835,2.469587,3.168699
1481,Paclitaxel,SIDM00260,-2.268763,-1.545084
1482,Dinaciclib,SIDM00202,-3.167406,-3.1645525
1483,Afuresertib,SIDM00498,1.886915,3.0131886
1484,Sabutoclax,SIDM00488,1.038215,-0.524816
1485,NVP-ADW742,SIDM00606,3.917668,2.851711
1486,AZD5363,SIDM00549,3.389428,2.6760738
1487,Sabutoclax,SIDM00699,0.140462,0.6087813
1488,GSK343,SIDM00262,3.6420075,4.1325645
1489,PD173074,SIDM00241,3.344787,2.4639127
1490,Uprosertib,SIDM00488,3.379942,3.36254
1491,Dinaciclib,SIDM01251,-3.823975,-3.716818
1492,Entinostat,SIDM01159,1.3918485,2.307627
1493,ML323,SIDM00086,5.943155,4.997245
1494,LGK974,SIDM00047,3.814031500000001,3.6390235
1495,AZD6738,SIDM00532,2.4852715,2.3868673
1496,Lapatinib,SIDM00154,2.503943,0.8924263
1497,GSK2606414,SIDM00100,5.125467,4.8265853
1498,MIM1,SIDM00374,5.156373,3.2902186
1499,GSK1904529A,SIDM00274,3.388604,3.8593976
1500,IWP-2,SIDM00810,1.651102,2.7131584
1501,WIKI4,SIDM00241,3.69107,3.101268
1502,Gemcitabine,SIDM00832,1.4278693333333334,3.3634632
1503,Niraparib,SIDM00326,5.636445,4.301864
1504,Trametinib,SIDM01007,1.7917744999999998,1.4602884
1505,EPZ5676,SIDM00534,5.476772,4.3866057
