,drug,cell_line,IC50,prediction
1023,Cyclophosphamide,SIDM00954,4.357187,5.655304
1024,Vorinostat,SIDM00969,1.4529135,1.2192165
1025,GSK591,SIDM00101,6.264782,5.353622
1026,Savolitinib,SIDM01132,1.583651,2.8514352
1027,5-Fluorouracil,SIDM00299,5.806169000000001,4.629701
1028,Pevonedistat,SIDM00299,0.930831,1.4761829
1029,5-Fluorouracil,SIDM00196,4.030102,3.0165992
1030,BMS-536924,SIDM00198,0.116566,1.8826057
1031,SCH772984,SIDM00792,4.163769,4.3308144
1032,P22077,SIDM00299,6.847273,5.5815473
1033,LCL161,SIDM00917,3.831601,3.5541072
1034,AZD4547,SIDM00562,3.6815316666666655,2.4506357
1035,Afuresertib,SIDM00954,1.780851,3.2901194
1036,OF-1,SIDM00242,2.927611,3.7840185
1037,Lapatinib,SIDM00905,2.346863,2.0950706
1038,Dactolisib,SIDM00407,-4.146932,-2.141487
1039,Wee1 Inhibitor,SIDM00930,0.46337,2.1174579
1040,VE821,SIDM00954,3.530671,4.2208138
1041,SB216763,SIDM00562,5.0137515,4.6326623
1042,GSK2578215A,SIDM00091,5.796323,5.3320336
1043,Navitoclax,SIDM00317,2.65418,3.3381543
1044,Sapitinib,SIDM00969,2.511049,3.821138
1045,MK-2206,SIDM00783,2.610757,3.0918636
1046,OTX015,SIDM00606,3.591129,2.4153018
1047,Gefitinib,SIDM00302,2.723536,2.6984365
1048,Dinaciclib,SIDM00317,0.168964,-1.4592022
1049,LGK974,SIDM00783,2.826643,3.7990642
1050,Vinblastine,SIDM00783,-5.009907999999999,1.6429588
1051,Dactinomycin,SIDM00407,-4.2701895,-3.7253222
1052,PD173074,SIDM00242,1.9742625,2.6907983
1053,Irinotecan,SIDM00592,1.008551,2.3634706
1054,Luminespib,SIDM00930,-2.370807,-3.0104227
1055,Afatinib,SIDM00256,2.0715586666666668,1.431208
1056,WEHI-539,SIDM00198,4.54108,2.7303443
1057,WZ4003,SIDM00592,2.834647,3.270227
1058,Daporinad,SIDM00532,-0.2977875,-1.6552601
1059,Vinblastine,SIDM01132,-5.154498500000001,0.9915251
1060,BMS-345541,SIDM00242,2.2644735000000003,2.3808722
1061,Wnt-C59,SIDM00606,3.564744,3.7898235
1062,ABT737,SIDM00198,1.838868,0.4165231
1063,AT13148,SIDM00196,2.776905,2.5689554
1064,Dasatinib,SIDM00659,-0.387554,-0.2631318
1065,GSK1904529A,SIDM00659,3.632023,3.6652427
1066,I-BRD9,SIDM00091,6.578768,5.542188
1067,Linsitinib,SIDM00091,2.177087,3.5786195
1068,VX-11e,SIDM00262,4.772562000000001,2.8879223
1069,Foretinib,SIDM00930,2.1293755,0.59675497
1070,GSK2578215A,SIDM00792,4.832497,4.648316
1071,Rapamycin,SIDM01132,-2.503208,-1.6125988
1072,Ulixertinib,SIDM00367,1.8491155,2.1975343
1073,AZD6738,SIDM00101,2.619282,2.6749249
1074,AZ6102,SIDM00472,3.161163,5.2573276
1075,WZ4003,SIDM00783,3.402873,4.4870014
1076,Docetaxel,SIDM00592,-6.725161666666666,-1.8432292
1077,Irinotecan,SIDM00792,3.447566,3.3878465
1078,LY2109761,SIDM00374,4.656628,4.7916274
1079,Nutlin-3a (-),SIDM00954,4.92911,5.251443
1080,Vinorelbine,SIDM00472,-3.210634,1.1525168
1081,Obatoclax Mesylate,SIDM00101,1.4112725,0.8788287
1082,Cisplatin,SIDM00091,1.9344923333333337,2.877122
1083,Dactolisib,SIDM00154,-2.7179525,-0.14105755
1084,Vinorelbine,SIDM00374,-4.864352,-0.15397742
1085,AMG-319,SIDM00257,4.614367,4.0396123
1086,Linsitinib,SIDM00783,3.2059965,3.0240161
1087,AGI-5198,SIDM00374,5.013703,4.239171
1088,Afatinib,SIDM01168,3.1013726666666668,2.0537505
1089,AZD5363,SIDM00917,0.426746,2.683144
1090,Pictilisib,SIDM00606,1.3181413333333334,2.033484
1091,SCH772984,SIDM00472,3.294071,3.2089891
1092,Alpelisib,SIDM00196,1.968442,2.638011
1093,Ulixertinib,SIDM01132,2.8779045,3.1443572
1094,Ulixertinib,SIDM00154,1.5425485,3.428264
1095,SCH772984,SIDM00606,0.843463,2.7525227
1096,Venetoclax,SIDM00154,2.621012,3.5691166
1097,WEHI-539,SIDM00257,-0.694721,2.15013
1098,GDC0810,SIDM00930,5.020526,4.6394677
1099,Epirubicin,SIDM01168,1.278769,0.46989068
1100,Dactolisib,SIDM00472,-0.2055414999999999,-0.029166676
1101,IWP-2,SIDM00196,2.904038,1.451785
1102,Wee1 Inhibitor,SIDM00154,2.309596,2.6736698
1103,AGI-5198,SIDM00154,5.171441,5.191895
1104,AGI-5198,SIDM00954,5.246203,4.988627
1105,Dactolisib,SIDM00091,-2.4132555,-0.7494606
1106,Afuresertib,SIDM00196,1.77036,2.2238607
1107,Rapamycin,SIDM00242,-4.6430205,-3.0097322
1108,AZD8186,SIDM00659,2.3806405,2.580738
1109,Sepantronium bromide,SIDM00198,-5.7732205,-4.531204
1110,GSK343,SIDM00606,3.773405,2.96914
1111,Temozolomide,SIDM01168,6.7845435,7.0678563
1112,Epirubicin,SIDM00317,3.402999,-0.24688932
1113,PD173074,SIDM00562,3.8829395,2.5770004
1114,PD0325901,SIDM00257,2.042855,1.9257398
1115,Trametinib,SIDM00532,1.0537725,1.3927305
1116,Vinorelbine,SIDM01132,-4.1453395,0.42897743
1117,Osimertinib,SIDM00930,1.867508,1.7313627
1118,EPZ004777,SIDM00792,4.200971,5.3852925
1119,Wee1 Inhibitor,SIDM00954,2.289965,2.4463003
1120,Ibrutinib,SIDM00969,3.591675,4.622966
1121,VE821,SIDM00532,6.254256,4.962155
1122,Paclitaxel,SIDM00262,-2.7025295,-2.7103517
1123,I-BET-762,SIDM00103,4.809203,4.792993
1124,WIKI4,SIDM00592,3.176246,3.6208131
1125,AZD5363,SIDM01132,2.12205,3.215975
1126,Linsitinib,SIDM00196,1.562704,1.6607491
1127,Luminespib,SIDM00374,-4.1651975,-3.4219072
1128,MK-2206,SIDM01168,3.726137,3.5123801
1129,Luminespib,SIDM00299,-3.8103695,-2.3968844
1130,Fulvestrant,SIDM00792,3.2296215,3.4201617
1131,Buparlisib,SIDM00407,0.221644,0.6013743
1132,AZ6102,SIDM00091,5.268013,4.9481883
1133,Crizotinib,SIDM00154,2.25819,2.5506878
1134,Gefitinib,SIDM00257,1.8993965,1.9779317
1135,AZD5363,SIDM00242,3.343797,2.4208386
1136,AZD8186,SIDM00374,3.3510835,2.5419285
1137,PLX-4720,SIDM00954,4.857167333333334,3.7079663
1138,BMS-536924,SIDM00592,1.462142,0.9320345
1139,AGI-5198,SIDM00407,3.365089,3.005549
1140,Sorafenib,SIDM00257,1.5170815,3.017963
1141,WZ4003,SIDM00101,4.596349,4.8966255
1142,UMI-77,SIDM00783,3.191307,3.4549994
1143,LY2109761,SIDM00659,4.912318,5.303623
1144,Pevonedistat,SIDM00792,2.0847375,1.4925103
1145,Trametinib,SIDM00954,0.8237844999999999,1.4169774
1146,Afatinib,SIDM00917,2.0815716666666666,1.9655347
1147,Talazoparib,SIDM00792,4.564451,3.9043303
1148,Tamoxifen,SIDM00103,4.360683,4.762118
1149,NVP-ADW742,SIDM00154,1.66359,3.711402
1150,5-Fluorouracil,SIDM00256,4.2249575,3.1312099
1151,UMI-77,SIDM00532,1.896261,3.8006952
1152,AZD5363,SIDM00262,2.877964,2.9305024
1153,Tamoxifen,SIDM00532,3.315686,4.5627923
1154,ML323,SIDM01168,4.164518,5.4744
1155,PD0325901,SIDM00792,0.7438250000000001,2.1001961
1156,Olaparib,SIDM00930,4.309205666666666,3.503068
1157,AZ960,SIDM00256,-0.358219,1.3544236
1158,Alisertib,SIDM00930,2.4226675,1.178932
1159,P22077,SIDM00302,5.573661,4.9030504
1160,LCL161,SIDM00783,4.3204975,3.8021832
1161,Venetoclax,SIDM00256,-0.175158,1.3357173
1162,Paclitaxel,SIDM00606,-2.618351,-2.5770707
1163,BIBR-1532,SIDM00969,4.911911,4.711922
1164,Pictilisib,SIDM00969,0.199411,3.0233145
1165,EPZ004777,SIDM00103,6.960169,6.2014327
1166,GSK2606414,SIDM00930,4.497098,3.8715482
1167,MK-1775,SIDM00103,2.836061,2.1470795
1168,Uprosertib,SIDM00954,1.4087145,2.9382277
1169,Ruxolitinib,SIDM00242,5.044084,3.6431565
1170,Buparlisib,SIDM00367,0.733421,1.1723449
1171,Venetoclax,SIDM00367,2.996861,2.1081054
1172,Dinaciclib,SIDM00407,-3.967207,-3.4842057
1173,Entinostat,SIDM00562,1.043143,1.4251146
1174,SCH772984,SIDM00532,5.55863,4.612408
1175,AZD8186,SIDM00792,2.9174275,3.3953176
1176,Niraparib,SIDM00374,2.239341,2.302013
1177,PFI3,SIDM00103,6.382852,5.8539796
1178,Vorinostat,SIDM00367,0.0095775,0.4551676
1179,Osimertinib,SIDM00101,2.002486,2.557341
1180,Afuresertib,SIDM01168,4.589472,4.175015
1181,Trametinib,SIDM00242,0.374396,-0.20734122
1182,Vinorelbine,SIDM00917,-4.960983000000001,-0.34850255
1183,MIM1,SIDM00242,2.417989,2.5392523
1184,AT13148,SIDM00407,1.183594,2.069351
1185,Palbociclib,SIDM00091,1.2907695,3.1234603
1186,XAV939,SIDM00257,3.68374,3.682087
1187,I-BRD9,SIDM00302,2.960026,4.510994
1188,LCL161,SIDM00198,4.509035,3.3340697
1189,Venetoclax,SIDM00969,3.602822,3.4720967
1190,MK-8776,SIDM00407,2.631833,1.1560061
1191,Sabutoclax,SIDM00101,0.860567,0.74840844
1192,WZ4003,SIDM00196,2.39618,3.3351111
1193,LCL161,SIDM00103,5.3620015,4.3962684
1194,AGI-5198,SIDM00257,4.262125,3.7630134
1195,Foretinib,SIDM00256,-0.854609,-0.27756706
1196,Afatinib,SIDM00367,2.330667333333333,1.6261859
1197,Linsitinib,SIDM00154,2.184684,3.2996411
1198,Entospletinib,SIDM00198,2.963261,3.7765627
1199,MK-8776,SIDM00592,4.42242,2.6955101
1200,Paclitaxel,SIDM00532,-3.595095,-1.0027378
1201,IWP-2,SIDM00562,2.409455,2.189253
1202,AZ960,SIDM00091,3.210557,3.1636944
1203,AZD4547,SIDM00592,2.3129956666666667,2.039605
1204,ML323,SIDM00103,6.248434,5.546808
1205,Savolitinib,SIDM00532,4.490927,3.549924
1206,AMG-319,SIDM00659,5.310216,4.0898385
1207,Sabutoclax,SIDM00196,-2.286288,-0.73119456
1208,Sabutoclax,SIDM00242,-1.786831,-1.0254292
1209,Gemcitabine,SIDM00954,0.7865690000000001,3.6451893
1210,Sepantronium bromide,SIDM00532,-3.1532025,-2.3379192
1211,NVP-ADW742,SIDM00198,1.211575,1.9859393
1212,AZD5363,SIDM00367,3.203164,2.9120512
1213,VX-11e,SIDM00299,3.9778295,3.7009304
1214,WEHI-539,SIDM00930,4.568183,3.9359856
1215,Irinotecan,SIDM00969,1.548395,2.1817908
1216,SCH772984,SIDM00905,2.382798,2.8351521
1217,Lapatinib,SIDM00242,2.3481305,1.9284942
1218,Sepantronium bromide,SIDM00905,-2.290814,-3.4674351
1219,GDC0810,SIDM00954,4.235253,5.076362
1220,Wee1 Inhibitor,SIDM00592,1.333665,1.6634375
1221,Cyclophosphamide,SIDM00905,4.403823,5.3157697
1222,GSK1904529A,SIDM00954,3.0181255,3.7320786
1223,Navitoclax,SIDM00792,0.5422365,1.4713106
1224,Nutlin-3a (-),SIDM00562,2.435338,4.7777615
1225,MK-2206,SIDM00954,2.2450125,2.8401227
1226,Cisplatin,SIDM01168,3.903857666666667,3.1481013
1227,Talazoparib,SIDM00783,2.90101,2.3687031
1228,GDC0810,SIDM00783,5.178769,5.022852
1229,P22077,SIDM00905,4.16056,4.440841
1230,PFI3,SIDM00562,4.79656,4.429482
1231,Osimertinib,SIDM01132,1.280834,1.5043592
1232,Oxaliplatin,SIDM01132,4.180424,4.3736033
1233,Dinaciclib,SIDM00154,-3.553854,-1.7354019
1234,Dinaciclib,SIDM00606,-2.484059,-2.3990428
1235,Tamoxifen,SIDM00592,2.9302025,3.651196
1236,UMI-77,SIDM00954,2.102096,3.2195387
1237,XAV939,SIDM00930,3.94375,3.8667953
1238,Sapitinib,SIDM01168,6.10375,3.9093409
1239,Entospletinib,SIDM01132,3.085843,4.5087643
1240,Dasatinib,SIDM00196,4.152987,-0.44976458
1241,RO-3306,SIDM00562,2.2025505,2.9981833
1242,Talazoparib,SIDM00905,3.368837,3.244707
1243,Dactolisib,SIDM00783,-1.8822735,-0.6842787
1244,Oxaliplatin,SIDM00196,1.765259,3.3669224
1245,Lapatinib,SIDM00969,3.065431,2.9635532
1246,AZD3759,SIDM00472,4.118436,3.1350012
1247,OTX015,SIDM01132,2.354753,2.4513988
1248,MK-1775,SIDM00302,1.46309,0.8599577
1249,OTX015,SIDM00930,2.33112,2.6613011
1250,Palbociclib,SIDM00407,-0.4738995,1.819992
1251,Ibrutinib,SIDM00659,5.408532,4.6550674
1252,PCI-34051,SIDM00374,2.84764,3.8354812
1253,I-BRD9,SIDM00242,3.298611,3.699921
1254,Pevonedistat,SIDM00103,-0.815155,1.8968475
1255,BMS-754807,SIDM00783,1.178718,3.4652884
1256,AGI-6780,SIDM01132,3.0456085,3.4903393
1257,AZ6102,SIDM01132,1.690747,3.8657784
1258,MK-8776,SIDM00792,4.324105,3.5101867
1259,5-Fluorouracil,SIDM00917,1.3805055,2.3604956
1260,Erlotinib,SIDM00196,2.71319,2.417745
1261,GSK591,SIDM00317,6.956365,5.3833356
1262,CZC24832,SIDM00091,6.169684,5.9952016
1263,GSK591,SIDM00407,2.895181,3.2676115
1264,Palbociclib,SIDM00103,2.7244835,2.9556975
1265,MN-64,SIDM00101,4.98758,5.3447433
1266,Sepantronium bromide,SIDM00154,-3.029068,-3.4872355
1267,Sapitinib,SIDM00091,3.499697,3.928214
1268,Fulvestrant,SIDM00198,4.4276595,2.973256
1269,Vinblastine,SIDM00592,-5.862905,0.99323106
1270,MN-64,SIDM00592,4.963884,4.5818324
1271,MK-8776,SIDM01168,4.417301,4.0988154
1272,Ruxolitinib,SIDM00257,3.9606785,3.7184849
1273,Luminespib,SIDM00407,-3.916643,-3.7034998
1274,Epirubicin,SIDM00562,-0.506104,0.34179848
1275,AZ6102,SIDM00905,1.289473,3.8691945
1276,Pevonedistat,SIDM00302,0.6200245,0.88334155
1277,Fulvestrant,SIDM00606,4.715619,3.4301114
1278,Osimertinib,SIDM00299,2.636231,2.5534105
1279,IWP-2,SIDM00969,2.256187,2.9578161
1280,Sepantronium bromide,SIDM00930,-3.869358,-3.9364014
1281,Trametinib,SIDM00917,0.958061,-0.73180574
1282,Alpelisib,SIDM00242,2.097754,2.49757
1283,AZD5582,SIDM00196,1.6712935,0.9869955
1284,AZ960,SIDM00103,2.966834,3.395584
1285,Niraparib,SIDM00103,4.161355,4.3441505
1286,AMG-319,SIDM00532,4.772133,4.3179126
1287,Savolitinib,SIDM01168,4.319213,3.684931
1288,Osimertinib,SIDM00367,2.466846,1.0657994
1289,Camptothecin,SIDM00969,-3.473048,-3.0948405
1290,GSK2578215A,SIDM00103,6.589984,5.30168
1291,Paclitaxel,SIDM00299,-2.6023755,-1.107009
1292,MK-1775,SIDM00659,0.765801,0.6495863
1293,Cisplatin,SIDM00299,2.551614333333333,2.904162
1294,Wee1 Inhibitor,SIDM00302,1.4457179999999998,2.2747195
1295,AZ6102,SIDM00792,2.470994,4.1271806
1296,Luminespib,SIDM00242,-3.7040055,-2.8918676
1297,EPZ5676,SIDM00592,4.525083,4.8411465
1298,I-BRD9,SIDM00101,6.916867,5.4263144
1299,P22077,SIDM00783,5.277958,4.5464425
1300,AZD8186,SIDM00930,3.955819,2.61234
1301,GSK591,SIDM01168,5.627474,5.668132
1302,AZD8186,SIDM01168,3.953383,2.8002598
1303,Gemcitabine,SIDM00532,-1.1651896666666668,4.1521683
1304,NVP-ADW742,SIDM00196,0.547111,1.5177431
1305,Crizotinib,SIDM00783,1.132127,2.2942674
1306,Irinotecan,SIDM00954,4.829963,3.344752
1307,Savolitinib,SIDM00154,3.315631,3.2695005
1308,Nutlin-3a (-),SIDM00592,3.959101,4.9271755
1309,Nilotinib,SIDM00472,4.507041,3.8158798
1310,PFI3,SIDM00154,4.696143,5.4275584
1311,MK-1775,SIDM00562,1.55449,-0.41480032
1312,Leflunomide,SIDM00905,5.222295,4.579622
1313,Navitoclax,SIDM00256,-1.2185205,1.2025974
1314,EPZ5676,SIDM00905,5.035486,4.7247605
1315,Dabrafenib,SIDM00257,3.782644,4.004613
1316,Foretinib,SIDM00242,-1.4162035,-0.414593
1317,Dasatinib,SIDM00917,0.97414,-0.9280596
1318,UMI-77,SIDM00262,2.621861,2.91727
1319,AZ960,SIDM00317,4.576612,2.7518394
1320,Dinaciclib,SIDM00101,1.126661,-1.2501533
1321,Taselisib,SIDM00930,3.836911,2.9170113
1322,WZ4003,SIDM00256,1.50139,3.521998
1323,Cyclophosphamide,SIDM00302,5.554241,5.4252934
1324,VE821,SIDM00905,2.918995,3.8262794
1325,GSK591,SIDM00562,4.146373,4.114207
1326,Vinorelbine,SIDM00198,-5.136369,-0.4538752
1327,MK-8776,SIDM00154,2.36513,3.5101132
1328,EPZ5676,SIDM00262,6.895752,4.561115
1329,PCI-34051,SIDM00954,4.566254,5.2072186
1330,GDC0810,SIDM00317,7.15963,5.281856
1331,MN-64,SIDM00367,4.016062,4.3996706
1332,AT13148,SIDM00091,5.482054,4.2673364
1333,MK-1775,SIDM00367,0.987091,-0.0377224
1334,Foretinib,SIDM00103,0.4293789999999999,1.5450132
1335,CZC24832,SIDM00317,7.508225,5.5527625
1336,AGI-5198,SIDM00262,4.765875,4.1234074
1337,AZ960,SIDM00242,2.492293,0.7449102
1338,Rapamycin,SIDM01168,-0.824765,-0.3603187
1339,Leflunomide,SIDM00969,4.579485,4.753718
1340,Fulvestrant,SIDM00954,3.2867386666666665,3.6006093
1341,Pevonedistat,SIDM00905,2.361982,0.5863755
1342,Ipatasertib,SIDM00659,3.016438,3.2753105
1343,5-Fluorouracil,SIDM00101,6.214779,4.6521955
1344,Gemcitabine,SIDM00969,-5.0919405,3.5131104
1345,Pictilisib,SIDM00242,-0.0687273333333333,2.0564241
1346,AGI-6780,SIDM00196,2.2612645,2.5474362
1347,Axitinib,SIDM00562,2.399571,2.8910012
1348,Cytarabine,SIDM00242,2.0457055,-0.22290584
1349,VE-822,SIDM00091,1.370801,4.1994
1350,Paclitaxel,SIDM00101,1.178094,-1.0686128
1351,Oxaliplatin,SIDM00198,5.792015,3.573627
1352,Crizotinib,SIDM00103,3.17528,2.936438
1353,AZ960,SIDM00606,3.583064,2.480001
1354,Pevonedistat,SIDM00592,-0.776009,0.463928
1355,AZD3759,SIDM00659,3.005916,2.8294346
1356,PFI3,SIDM00930,5.537438,4.9402423
1357,Tamoxifen,SIDM00262,3.4094795,3.599877
1358,Talazoparib,SIDM00659,3.0329535,3.1187525
1359,MIRA-1,SIDM00256,4.410973,4.358131
1360,Dasatinib,SIDM00262,-1.6395955,0.1350088
1361,ABT737,SIDM00792,1.469817,0.75053215
1362,ABT737,SIDM00367,3.153941,1.3371025
1363,XAV939,SIDM00242,4.301565,3.396139
1364,Ulixertinib,SIDM00256,1.814033,2.3169177
1365,Paclitaxel,SIDM00257,-5.002404,-2.610156
1366,Luminespib,SIDM00792,-0.4454505000000001,-1.0598031
1367,Savolitinib,SIDM00562,2.517939,2.2994118
1368,Navitoclax,SIDM00905,1.7859495,2.6267762
1369,CZC24832,SIDM00969,3.581734,5.259868
1370,AZD8186,SIDM00198,4.236319,1.9943429
1371,Taselisib,SIDM00257,2.487017,2.1351929
1372,Sepantronium bromide,SIDM00302,-4.7779045,-3.5517845
1373,AT13148,SIDM00954,1.913456,3.768029
1374,Ulixertinib,SIDM00592,1.7905365,2.5352695
1375,PLX-4720,SIDM00299,5.100187666666667,3.942109
1376,Palbociclib,SIDM00198,1.453184,2.3816795
1377,Cisplatin,SIDM00930,2.742877,2.3612592
1378,BIBR-1532,SIDM00792,5.01596,5.1599755
1379,GSK591,SIDM00783,4.453611,5.064607
1380,Ulixertinib,SIDM00374,0.7378315,2.811128
1381,Dasatinib,SIDM00302,-3.075583,-0.24104413
1382,Wee1 Inhibitor,SIDM00262,3.289899,1.4543165
1383,AGI-6780,SIDM00242,2.7626855,2.420609
1384,BIBR-1532,SIDM00317,6.942085,5.323396
1385,Foretinib,SIDM00592,0.2107985,0.429141
1386,Trametinib,SIDM00198,0.900612,1.9577687
1387,PFI3,SIDM00317,7.250519,5.2901216
1388,RVX-208,SIDM00969,3.573305,5.3210073
1389,MIM1,SIDM01132,2.962587,3.3115516
1390,IWP-2,SIDM00256,2.440184,1.9619408
1391,AZD8186,SIDM00257,3.202571,2.8991647
1392,Cisplatin,SIDM00317,5.17614,2.8946805
1393,Paclitaxel,SIDM00659,-3.656655,-1.8704286
1394,CZC24832,SIDM00472,6.211871,6.1790576
1395,Rapamycin,SIDM00101,-1.943491,-0.85537535
1396,WIKI4,SIDM00302,3.990827,3.9191847
1397,PFI3,SIDM00198,5.147484,4.347815
1398,P22077,SIDM00917,2.966187,3.4298868
1399,Camptothecin,SIDM00374,-4.881092,-3.7029378
1400,BMS-345541,SIDM00606,4.757504,2.9266734
1401,GSK591,SIDM00103,6.568807,5.473952
1402,Linsitinib,SIDM00374,4.1653515,2.8763995
1403,GSK2578215A,SIDM00562,4.77907,3.6351087
1404,EPZ004777,SIDM00532,5.478016,5.6131926
1405,VE-822,SIDM00262,3.667299,2.8857093
1406,MK-2206,SIDM00562,4.6951925,2.1812086
1407,Pevonedistat,SIDM00472,1.017335,1.9289037
1408,Nilotinib,SIDM00532,2.5490305,3.8081098
1409,Lapatinib,SIDM01132,2.89713,3.3780985
1410,Vinblastine,SIDM00367,-5.034547,0.6979126
1411,AZD5363,SIDM00659,2.331756,3.202086
1412,Linsitinib,SIDM00262,1.794305,2.3877327
1413,Navitoclax,SIDM00101,4.106928,3.5977635
1414,Cytarabine,SIDM00659,1.959543,0.99082613
1415,Dabrafenib,SIDM00154,2.6493505,4.1278896
1416,Dabrafenib,SIDM00954,4.6693315,4.6769376
1417,Entinostat,SIDM00606,3.048978,2.3829806
1418,WIKI4,SIDM00257,2.480235,3.2978683
1419,LGK974,SIDM00407,2.291751,2.6184099
1420,Fulvestrant,SIDM01132,3.500593333333333,3.4992661
1421,Cisplatin,SIDM00302,1.947973,2.2450101
1422,AZ960,SIDM00917,0.076278,0.9306282
1423,AZD3759,SIDM00257,2.136094,2.5413356
1424,PFI3,SIDM00196,5.349213,3.9481292
1425,EPZ5676,SIDM00969,5.074021,5.579972
1426,Afatinib,SIDM00262,2.544236,1.6065567
1427,Wee1 Inhibitor,SIDM00659,2.4087735,2.4890077
1428,BMS-345541,SIDM00091,2.9199875,3.7516112
1429,AZ6102,SIDM00592,1.261371,3.4729824
1430,SCH772984,SIDM00367,3.210409,2.787592
1431,Ruxolitinib,SIDM00091,5.262055999999999,5.481487
1432,Taselisib,SIDM00954,1.501203,2.3521514
1433,Temozolomide,SIDM00299,7.138734,6.5557647
1434,Vorinostat,SIDM00101,2.838822,1.7785969
1435,Navitoclax,SIDM00302,3.5561345,3.1154163
1436,Cisplatin,SIDM00257,1.7895266666666665,1.8842978
1437,ABT737,SIDM00905,2.009048,2.4339209
1438,Leflunomide,SIDM00407,3.475319,2.4096203
1439,Temozolomide,SIDM00783,5.631857,6.503462
1440,AZD3759,SIDM00917,1.990493,2.179404
1441,PLX-4720,SIDM00969,2.5118426666666664,3.6267471
1442,ML323,SIDM00592,3.490048,4.466807
1443,Pevonedistat,SIDM00242,2.351382,0.38774663
1444,Tamoxifen,SIDM00196,3.3860045000000003,3.273501
1445,Irinotecan,SIDM00103,2.079374,3.646293
1446,GSK343,SIDM00103,4.9657975,4.3264046
1447,Sabutoclax,SIDM00917,-2.110417,-0.742538
1448,Dinaciclib,SIDM00256,-4.240423,-2.060878
1449,Afatinib,SIDM00407,1.230909,0.88138473
1450,PCI-34051,SIDM00103,4.930717,5.5831027
1451,Cyclophosphamide,SIDM00154,5.324773,5.5497127
1452,AZD7762,SIDM00262,-0.1186546666666666,-0.56975937
1453,OSI-027,SIDM00101,2.131025,4.1526103
1454,5-Fluorouracil,SIDM00262,3.7741675,3.5473795
1455,Buparlisib,SIDM00472,2.038924,2.5267963
1456,Bortezomib,SIDM00969,-4.3455,-1.3785125
1457,Oxaliplatin,SIDM00954,5.647898,4.7567973
1458,ML323,SIDM00374,4.326994,4.2536297
1459,Ulixertinib,SIDM00091,2.0938775,3.564586
1460,Alpelisib,SIDM00256,4.078922,2.7649117
1461,GSK2606414,SIDM00103,4.518048,5.084645
1462,AZD5582,SIDM00954,1.664829,2.5459814
1463,Uprosertib,SIDM00562,2.2125885,1.6842575
1464,Dactinomycin,SIDM00969,-5.0223435,-1.3192043
1465,Afuresertib,SIDM00317,4.616177,3.8396463
1466,GSK2606414,SIDM00196,3.490753,2.7315936
1467,AGI-5198,SIDM00792,4.381847,4.418366
1468,Osimertinib,SIDM00969,2.579734,1.9031358
1469,OTX015,SIDM00783,2.190798,2.9072294
1470,Leflunomide,SIDM00472,5.705062,5.606198
1471,Nilotinib,SIDM00242,1.546515,2.0970237
1472,SCH772984,SIDM00299,3.735164,4.132362
1473,Navitoclax,SIDM00198,1.3470415,0.9481447
1474,VE-822,SIDM00783,3.852501,3.4929197
1475,Luminespib,SIDM00367,-4.410165,-3.425331
1476,Navitoclax,SIDM01132,1.487877,1.378824
1477,MIRA-1,SIDM00091,6.950661,6.3225408
1478,Ibrutinib,SIDM00606,5.630045,3.242227
1479,Vinorelbine,SIDM00592,-5.3503815,-1.0894461
1480,Ulixertinib,SIDM00198,2.9510705,3.6212149
1481,Pictilisib,SIDM00302,1.155328,2.8514848
1482,AZD5363,SIDM00299,3.958024,4.110488
1483,Uprosertib,SIDM00196,1.004505,1.426135
1484,AGI-5198,SIDM00299,5.399466,5.422132
1485,Leflunomide,SIDM00374,3.909678,3.781816
1486,AGI-5198,SIDM00606,5.005795,4.4749084
1487,Wnt-C59,SIDM00154,3.4796005,4.3557186
1488,ABT737,SIDM00299,3.101108,3.3638983
1489,GSK591,SIDM00659,5.189837,4.9055953
1490,GSK2578215A,SIDM00256,3.781804,3.4575083
1491,Ipatasertib,SIDM00091,4.057975,3.9550776
1492,GSK343,SIDM00954,2.8688315,3.6335945
1493,Temozolomide,SIDM00317,7.530108,6.7515993
1494,AZD7762,SIDM00367,0.0703746666666666,-1.0131814
1495,Dactolisib,SIDM00592,-3.0265625,-1.6709795
1496,Venetoclax,SIDM00472,3.920742,3.7279623
1497,Gemcitabine,SIDM00562,-2.467688,2.7055507
1498,Crizotinib,SIDM01132,1.040588,1.988256
1499,OF-1,SIDM00407,2.68442,3.4527361
1500,Ipatasertib,SIDM00256,3.737916,2.9479144
1501,Docetaxel,SIDM00532,-6.610521,-1.0972073
1502,Nutlin-3a (-),SIDM00299,2.5371325,5.371034
1503,Talazoparib,SIDM00930,2.6975165,2.594569
1504,Alpelisib,SIDM00299,4.810512,4.6615634
1505,Alisertib,SIDM00905,2.014358,1.400903
1506,Pictilisib,SIDM00783,1.3430030000000002,3.1384234
1507,P22077,SIDM00592,5.223216,4.1529355
1508,NVP-ADW742,SIDM00299,4.848687,4.139185
1509,SCH772984,SIDM00954,2.709311,4.4224668
1510,AMG-319,SIDM00103,6.113057,5.1864443
1511,Palbociclib,SIDM00954,3.9570535,3.4626288
1512,Olaparib,SIDM00917,3.0980796666666666,2.7299855
1513,PCI-34051,SIDM00783,4.399159,5.379726
1514,SCH772984,SIDM00103,1.873159,3.5103874
1515,MK-1775,SIDM00262,1.940134,-0.023240067
