,drug,cell_line,IC50,prediction
1056,AZ960,SIDM00964,0.668412,3.5333889
1057,AZ960,SIDM00156,1.832296,4.411454
1058,GSK2606414,SIDM00262,4.339978,3.7106917
1059,Afatinib,SIDM00517,-2.446484666666666,3.5565317
1060,Afatinib,SIDM00195,2.686905,3.4667351
1061,P22077,SIDM01098,3.367658,-0.5578599
1062,AZ960,SIDM00422,-0.219873,2.6732512
1063,SB505124,SIDM00214,2.831634,3.5371728
1064,SB505124,SIDM01090,2.7639936666666665,3.2427647
1065,AZ960,SIDM00099,2.469136,6.1237698
1066,AZ960,SIDM00540,0.474538,3.3986607
1067,P22077,SIDM00792,3.180114,0.53672695
1068,GSK2606414,SIDM00320,5.154406,4.797665
1069,AZ960,SIDM00127,2.549198,4.5791264
1070,P22077,SIDM00600,5.322864,-2.3661177
1071,Afatinib,SIDM00176,2.373975,3.6741772
1072,GSK269962A,SIDM00528,2.941526,2.8716419
1073,SB505124,SIDM00789,4.790588333333333,3.02903
1074,AZ960,SIDM00677,2.629074,3.0366127
1075,GSK2606414,SIDM00975,5.302773,4.0850897
1076,Afatinib,SIDM00211,1.828863,1.9606729
1077,GSK2606414,SIDM00781,5.162652,4.571549
1078,GSK269962A,SIDM00875,3.06403,3.509945
1079,Afatinib,SIDM01064,2.343491,3.0047688
1080,GSK2606414,SIDM00231,3.817436,3.3559573
1081,P22077,SIDM01175,6.990525,2.35235
1082,Afatinib,SIDM00289,1.7911963333333334,1.6210783
1083,AZ960,SIDM00445,2.460955,3.368473
1084,AZ960,SIDM00180,0.608721,3.7644527
1085,AZD8055,SIDM00136,0.6001915,3.0276074
1086,P22077,SIDM00114,3.520511,0.3378209
1087,Afatinib,SIDM00677,1.4035803333333332,2.6616461
1088,AZ960,SIDM00935,-0.056163,2.8885887
1089,SB505124,SIDM00781,3.5672726666666663,4.9513445
1090,Afatinib,SIDM01233,2.232569333333333,3.8727105
1091,AZ960,SIDM00970,3.748145,3.0556157
1092,GSK2606414,SIDM00323,2.473701,2.964021
1093,Afatinib,SIDM00216,0.177181,2.3837278
1094,AZ960,SIDM00269,0.911984,3.1631708
1095,Afatinib,SIDM00508,2.7660165,2.615608
1096,GSK2606414,SIDM00094,3.916512,4.7115297
1097,Afatinib,SIDM00411,1.801141,4.6292295
1098,AZD8055,SIDM00781,1.3538535,3.7581704
1099,GSK2606414,SIDM00583,4.691187,4.2554073
1100,P22077,SIDM00591,1.867904,-1.5543692
1101,P22077,SIDM00448,3.613845,-0.81123316
1102,GSK2606414,SIDM00638,3.907913,3.3029592
1103,GSK2606414,SIDM00260,4.048703,4.041284
1104,P22077,SIDM00176,4.205036,0.34121436
1105,GSK2606414,SIDM00023,4.157498,3.9031227
1106,Afatinib,SIDM01019,1.9638756666666664,2.620177
1107,P22077,SIDM00091,6.308221,-0.038904965
1108,P22077,SIDM00638,4.017644,-1.0395033
1109,GSK2606414,SIDM00562,3.186961,3.2984612
1110,Afatinib,SIDM00077,2.749827,2.737799
1111,Afatinib,SIDM00276,0.658404,2.6843798
1112,P22077,SIDM00837,3.665383,-1.8876996
1113,AZ960,SIDM01229,3.690804,4.1555395
1114,GSK2606414,SIDM00537,3.701862,3.159418
1115,Afatinib,SIDM00969,0.542702,2.9092712
1116,AZ960,SIDM00832,4.521433,4.1258802
1117,AZ960,SIDM00632,-1.349823,2.6935456
1118,AZ960,SIDM01174,5.790213,5.2102747
1119,AZ960,SIDM00719,5.304368,4.996064
1120,Afatinib,SIDM00490,2.667277666666667,3.3983371
1121,BI-2536,SIDM00631,1.337033,4.0812273
1122,GSK2606414,SIDM00948,3.717952,3.1824567
1123,GSK2606414,SIDM00974,3.80978,3.8565633
1124,AZD8055,SIDM00826,-1.051434,2.948534
1125,GSK2606414,SIDM00528,4.120633,2.598746
1126,Afatinib,SIDM00196,1.8464270000000005,2.6177213
1127,Doramapimod,SIDM00885,4.2103225,2.4308946
1128,AZ960,SIDM00287,-0.444428,2.6164844
1129,Afatinib,SIDM01011,2.106185,2.1880023
1130,P22077,SIDM00834,3.337088,0.66750354
1131,Afatinib,SIDM00044,2.638999666666667,3.7253625
1132,P22077,SIDM00367,3.205787,-1.75302
1133,AZ960,SIDM00323,0.889043,3.3191764
1134,GSK2606414,SIDM00841,4.121502,4.9440002
1135,P22077,SIDM00542,6.288673,0.36366794
1136,Ribociclib,SIDM00562,3.178132,2.7417862
1137,GSK2606414,SIDM00592,2.490291,2.6593006
1138,ZM447439,SIDM00971,4.7831995,4.032508
1139,SB505124,SIDM00488,4.631790333333334,3.7811081
1140,P22077,SIDM00951,3.126975,-1.6724317
1141,Ribociclib,SIDM00971,4.654895,3.0784519
1142,Afatinib,SIDM00198,1.484557,3.081254
1143,Afatinib,SIDM00896,1.260093666666667,1.8307397
1144,Afatinib,SIDM01205,2.0786703333333336,2.3101728
1145,P22077,SIDM00863,4.896396,-0.8277485
1146,AZ960,SIDM00535,1.969182,4.7434897
1147,Afatinib,SIDM00813,2.343469333333333,1.8787599
1148,P22077,SIDM00375,4.88571,-1.3889644
1149,GSK2606414,SIDM00551,4.546407,3.055236
1150,Afatinib,SIDM00569,1.9411776666666665,3.1827853
1151,Afatinib,SIDM00257,2.425631333333333,2.1218488
1152,P22077,SIDM00180,4.011651,-0.9116301
1153,P22077,SIDM00520,6.13655,0.4829085
1154,Afatinib,SIDM00808,1.8368853333333333,1.7683496
1155,Afatinib,SIDM00958,1.821818,2.213872
1156,GSK2606414,SIDM00814,2.876305,2.978683
1157,Afatinib,SIDM01114,2.6538403333333336,2.9398377
1158,P22077,SIDM00121,3.258219,-2.099967
1159,Afatinib,SIDM00792,2.842717,3.292562
1160,GSK2606414,SIDM01168,3.947575,4.865687
1161,Afatinib,SIDM00504,1.986443,2.6452134
1162,GSK2606414,SIDM00388,3.266979,2.6543539
1163,P22077,SIDM00274,4.157796,-0.29936618
1164,P22077,SIDM00973,3.602918,-1.0186574
1165,P22077,SIDM00137,6.104442,-1.0267162
1166,P22077,SIDM01229,2.834349,-0.50871825
1167,AZ960,SIDM00137,-0.384013,4.4224434
1168,AZ960,SIDM00962,-0.989035,2.053909
1169,GSK2606414,SIDM00121,2.587282,2.2752385
1170,AZ960,SIDM00100,3.676335,4.7728195
1171,AZ960,SIDM00154,0.671344,3.458721
1172,GSK2606414,SIDM00846,3.076002,3.6416209
1173,JQ1,SIDM00562,2.053346,2.2584288
1174,GSK2606414,SIDM00835,4.988554,5.086579
1175,AZ960,SIDM00293,2.733343,3.8252618
1176,P22077,SIDM00864,5.651968,-0.9511902
1177,AZ960,SIDM01064,0.479338,3.738719
1178,Ribociclib,SIDM00241,3.617627,1.3766539
1179,AZ960,SIDM01168,2.462427,4.9824924
1180,GSK269962A,SIDM00885,2.960499,3.6650953
1181,AZ960,SIDM00758,3.787166,3.4781964
1182,P22077,SIDM00576,5.11244,-2.0242596
1183,P22077,SIDM00332,7.16891,0.89815444
1184,GSK2606414,SIDM00096,1.130553,1.7698812
1185,Afatinib,SIDM00501,-0.195354,3.3747318
1186,P22077,SIDM00612,7.076169,1.1936657
1187,Afatinib,SIDM00180,0.7968235,3.0072446
1188,SB505124,SIDM00498,4.820213,4.0731378
1189,P22077,SIDM00543,5.17446,-0.30549154
1190,PF-4708671,SIDM00875,4.5567645,2.7049952
1191,Afatinib,SIDM01047,2.404359,2.4840715
1192,P22077,SIDM00045,1.091332,-2.458992
1193,GSK2606414,SIDM00211,1.099546,2.2133408
1194,Ribociclib,SIDM00954,4.214242,2.4005005
1195,P22077,SIDM00680,6.105712,-0.31599888
1196,Afatinib,SIDM01132,2.304419,2.8792112
1197,AZ960,SIDM00384,-0.270954,3.0209591
1198,AZD8055,SIDM01233,0.164789,4.2021317
1199,GSK2606414,SIDM01155,5.971947,3.691299
1200,P22077,SIDM00814,4.12983,-1.7228909
1201,SB505124,SIDM00136,3.430766,3.189809
1202,GSK2606414,SIDM00832,4.483776,4.2738733
1203,AZD8055,SIDM00835,2.9260475,4.4893064
1204,Doramapimod,SIDM00332,3.270955,2.6030848
1205,GSK2606414,SIDM00362,2.390327,1.639952
1206,Afatinib,SIDM00962,1.61104,1.9129322
1207,AZ960,SIDM00490,1.602719,4.598595
1208,RO-3306,SIDM00528,3.74032,2.693885
1209,Tozasertib,SIDM00875,3.60901,1.8339984
1210,P22077,SIDM00668,4.719079,-1.6142995
1211,P22077,SIDM00465,6.814378,-0.27641398
1212,Axitinib,SIDM00241,2.105181,1.969322
1213,Afatinib,SIDM00326,1.8071563333333327,2.855024
1214,AZ960,SIDM00233,-1.140623,2.6224535
1215,AZ960,SIDM00182,5.340672,3.879823
1216,Afatinib,SIDM00285,1.712925,2.6013906
1217,P22077,SIDM00174,5.480765,-0.62111586
1218,Afatinib,SIDM00346,1.7861336666666665,2.1725538
1219,Afatinib,SIDM01102,1.539338,2.198639
1220,AZD8055,SIDM00534,-0.342091,3.223643
1221,Afatinib,SIDM01198,2.128969,1.8566067
1222,Tozasertib,SIDM00971,6.834338,3.6420922
1223,P22077,SIDM00420,5.859183,-0.13693136
1224,GSK2606414,SIDM00549,3.359843,2.5555542
1225,P22077,SIDM00287,2.321271,-2.0549512
1226,PF-4708671,SIDM00885,3.875483,3.8296735
1227,SB505124,SIDM00832,4.884255333333333,4.5553646
1228,P22077,SIDM00203,4.46601,-1.3077967
1229,PF-4708671,SIDM00631,4.624778,4.1036644
1230,AZ960,SIDM00517,3.423706,4.3515415
1231,P22077,SIDM00394,4.423753,-0.97057086
1232,Afatinib,SIDM01163,3.295183,4.8905916
1233,Tozasertib,SIDM00528,3.832862,1.6056321
1234,AZD8055,SIDM00954,1.097702,2.8078558
1235,AZ960,SIDM00394,4.78615,4.156683
1236,AZ960,SIDM00251,1.676233,3.916341
1237,P22077,SIDM00964,4.82691,-2.1385949
1238,GSK2606414,SIDM01183,2.915656,3.6707616
1239,Afatinib,SIDM00188,2.2684236666666666,3.927675
1240,P22077,SIDM00975,6.244622,-0.33853388
1241,AZ960,SIDM00267,4.979356,3.147385
1242,P22077,SIDM00195,5.736787,-0.73412067
1243,P22077,SIDM00808,2.854321,-1.1623375
1244,AZ960,SIDM00592,0.279353,3.201871
1245,GSK2606414,SIDM00501,5.511576,3.8461719
1246,Afatinib,SIDM00527,1.8681816666666664,3.3251352
1247,GSK2606414,SIDM00969,3.353822,3.0111313
1248,P22077,SIDM00003,4.086807,-1.4680791
1249,Afatinib,SIDM01183,3.082514,3.5418313
1250,P22077,SIDM00472,6.670591,-0.38143438
1251,Afatinib,SIDM00308,1.3551503333333332,2.2005866
1252,AZ960,SIDM00417,0.854269,4.1305046
1253,GSK2606414,SIDM00389,3.097963,1.9477918
1254,Afatinib,SIDM01247,1.75761,1.8355954
1255,Afatinib,SIDM00537,1.604342333333333,2.2687013
1256,AZ960,SIDM00783,0.273473,3.6916268
1257,AZD8055,SIDM00332,-0.685108,3.3603528
1258,NU7441,SIDM00562,2.3264205,2.8894827
1259,GSK2606414,SIDM00214,4.196162,3.5378602
1260,Ribociclib,SIDM00875,3.922469,2.111234
1261,Afatinib,SIDM00885,2.3297326666666667,3.2312276
1262,SB505124,SIDM00193,3.220117,4.285826
1263,AZ960,SIDM00842,2.788211,3.145959
1264,Afatinib,SIDM00466,3.925546333333333,5.8311424
1265,GSK2606414,SIDM00864,3.60453,2.9158342
1266,AZ960,SIDM00328,2.925883,3.5843158
1267,Afatinib,SIDM00535,3.510892,4.583568
1268,GSK2606414,SIDM00241,2.590943,1.7868757
1269,AZ960,SIDM01093,3.429409,4.1742625
1270,P22077,SIDM00565,5.8502,-0.4762448
1271,AZD6482,SIDM00528,1.706811,3.1111119
1272,P22077,SIDM01179,6.109572,-1.0977423
1273,AZ960,SIDM00859,-0.303537,2.2729976
1274,GSK2606414,SIDM01237,5.058523,5.031663
1275,P22077,SIDM00242,3.783681,0.14819564
1276,P22077,SIDM00621,5.533489,-0.9780465
1277,P22077,SIDM00517,5.534308,-1.5036912
1278,GSK269962A,SIDM00332,3.240161333333333,3.7271597
1279,GSK2606414,SIDM00224,3.498737,4.0089602
1280,AZD8055,SIDM00193,0.0793249999999999,3.627804
1281,P22077,SIDM00813,3.435672,-1.362263
1282,Afatinib,SIDM00317,3.0265560000000007,5.387432
1283,P22077,SIDM00098,6.267381,0.15024817
1284,AZ960,SIDM00565,2.796953,4.7575245
1285,AZ960,SIDM00488,1.967567,4.125294
1286,P22077,SIDM00974,5.434833,-1.235055
1287,Afatinib,SIDM00540,-2.07664,2.757686
1288,AZ960,SIDM00896,-0.975477,2.3101666
1289,AZ960,SIDM01095,2.573721,3.223108
1290,AZ960,SIDM00198,1.422168,3.9630816
1291,AZD8055,SIDM00837,-0.6855985,3.058716
1292,AZD6482,SIDM00562,3.695167,3.5525992
1293,GSK2606414,SIDM01159,4.273438,3.8702877
1294,GSK2606414,SIDM01229,3.837786,3.8944566
1295,Afatinib,SIDM00181,2.750725333333333,3.4737513
1296,GSK2606414,SIDM00394,4.001123,3.969194
1297,Afatinib,SIDM00310,3.126113333333334,3.9375212
1298,Afatinib,SIDM00543,2.480536666666667,3.5891702
1299,P22077,SIDM00929,5.497389,0.45566607
1300,GSK2606414,SIDM00003,3.32064,3.8215747
1301,Afatinib,SIDM00241,-0.336371,2.184286
1302,Afatinib,SIDM01160,2.4705573333333333,3.67024
1303,P22077,SIDM00324,4.434708,-1.3055935
1304,P22077,SIDM01064,5.388057,-0.618205
1305,AZ960,SIDM00612,2.056503,5.098247
1306,AZ960,SIDM00145,4.241745,2.9463422
1307,AZD8055,SIDM00834,1.9518625,4.3374987
1308,Afatinib,SIDM00250,-4.111123666666667,2.80586
1309,AZ960,SIDM00205,1.745558,3.00367
1310,GSK2606414,SIDM00205,3.492202,2.6489828
1311,Afatinib,SIDM00496,2.825711666666667,3.482516
1312,GSK2606414,SIDM00201,3.839721,2.3514907
1313,Afatinib,SIDM00379,2.4131406666666666,3.0385807
1314,P22077,SIDM00393,3.026475,-1.8319192
1315,Axitinib,SIDM00528,3.4586895,2.9866898
1316,AZ960,SIDM00129,2.195696,2.8587525
1317,AZD8055,SIDM00118,0.0140629999999999,2.9036276
1318,AZD8055,SIDM00841,1.283356,4.415443
1319,P22077,SIDM00579,2.368127,-0.536187
1320,GSK2606414,SIDM00276,3.814932,3.3169131
1321,Axitinib,SIDM01042,1.6100465,2.1937816
1322,GSK2606414,SIDM00111,4.340199,4.4776244
1323,P22077,SIDM01093,4.001485,0.8054808
1324,Ribociclib,SIDM00885,4.114708,2.6002343
1325,AZ960,SIDM01205,-0.190049,3.1690686
1326,GSK2606414,SIDM01006,3.687244,2.548243
1327,P22077,SIDM01245,2.386123,-2.0706866
1328,GSK2606414,SIDM00190,6.796554,4.8951464
1329,P22077,SIDM00230,5.647758,-0.23536009
1330,AZ960,SIDM00971,6.01238,4.2943
1331,P22077,SIDM01197,5.838486,1.5615258
1332,GSK2606414,SIDM01097,2.961974,2.65397
1333,GSK2606414,SIDM00968,5.915545,4.3195
1334,Afatinib,SIDM01140,1.2370199999999998,2.2455375
1335,AZ960,SIDM00781,2.388053,4.9693213
1336,P22077,SIDM00935,4.48734,-1.7475944
1337,Afatinib,SIDM00606,1.9800513333333327,3.2311203
1338,AZ960,SIDM00418,5.189018,5.495143
1339,GSK2606414,SIDM00783,3.71318,3.6996648
1340,GSK2606414,SIDM01064,2.722199,3.5525177
