,drug,cell_line,IC50,prediction
2068,Vinorelbine,SIDM00289,-1.5789555,0.542028
2069,Pictilisib,SIDM00789,0.2670755,2.2716973
2070,Venetoclax,SIDM01233,3.736786,5.071123
2071,BIBR-1532,SIDM00520,5.359353,1.611809
2072,SCH772984,SIDM00317,5.956281,5.075697
2073,AMG-319,SIDM00962,4.364244,-1.4745989
2074,Venetoclax,SIDM01175,3.720995,6.342963
2075,AZD8186,SIDM00256,3.3070885,2.1527083
2076,AMG-319,SIDM00537,4.899616,1.9486363
2077,Alpelisib,SIDM01122,5.494045,2.4636233
2078,GSK1904529A,SIDM00632,2.5214445000000003,2.830955
2079,Irinotecan,SIDM00968,1.821011,1.8719945
2080,Luminespib,SIDM00276,-2.2552155000000003,4.6176443
2081,Alpelisib,SIDM00579,1.662296,0.5907075
2082,XAV939,SIDM00202,4.446625,3.007294
2083,Vinorelbine,SIDM00287,-5.7569675,0.25282806
2084,Alpelisib,SIDM01132,2.465619,0.6088868
2085,GSK1904529A,SIDM01237,4.675903,5.0873985
2086,BIBR-1532,SIDM00181,5.833598,0.66473174
2087,Nutlin-3a (-),SIDM01161,1.045829,4.784135
2088,Luminespib,SIDM00214,-1.241578,4.800688
2089,AMG-319,SIDM00489,5.407835,-0.20593044
2090,SCH772984,SIDM00508,2.9227,2.9838574
2091,Pictilisib,SIDM00612,1.553830666666667,4.0617957
2092,AMG-319,SIDM00837,5.151413,1.6324949
2093,XAV939,SIDM00875,3.911182,2.880035
2094,XAV939,SIDM01064,4.266295,3.1393945
2095,Venetoclax,SIDM00490,3.061786,4.690262
2096,AZD8186,SIDM01233,1.2075645,3.79426
2097,Alpelisib,SIDM00211,2.091509,-0.6221417
2098,XAV939,SIDM01206,2.6884755,2.5185428
2099,AZD8186,SIDM00332,4.0690930000000005,3.7593853
2100,Irinotecan,SIDM00584,4.276712,2.726887
2101,Venetoclax,SIDM00156,2.93224,4.3877306
2102,XAV939,SIDM00388,2.9231555,2.8433692
2103,Vinorelbine,SIDM01011,-4.623268,0.10955593
2104,XAV939,SIDM01229,4.4895315,3.1939793
2105,AMG-319,SIDM01133,4.954318,2.7318342
2106,Alpelisib,SIDM00900,1.906158,-0.046016216
2107,Alpelisib,SIDM01114,4.405789,1.4252951
2108,Venetoclax,SIDM00003,2.108901,3.7618139
2109,AMG-319,SIDM01007,3.548111,0.3243456
2110,AZD8186,SIDM00445,2.1639635,2.4912374
2111,Luminespib,SIDM00120,-2.9625045,5.288372
2112,Venetoclax,SIDM00606,2.729973,4.1551075
2113,SCH772984,SIDM00375,1.806694,2.352482
2114,GSK1904529A,SIDM00362,1.6322915,1.9444227
2115,SCH772984,SIDM01233,2.57271,1.8381646
2116,SCH772984,SIDM00257,3.934198,1.9055002
2117,Nutlin-3a (-),SIDM00418,5.1625765,6.247337
2118,Venetoclax,SIDM00968,3.196111,4.4125047
2119,AZD8186,SIDM01126,2.398327,2.9256861
2120,GSK1904529A,SIDM00517,3.5421385,3.1577382
2121,BIBR-1532,SIDM01183,5.267329,1.2621806
2122,Alpelisib,SIDM00826,2.976814,1.1206298
2123,Navitoclax,SIDM01174,2.458688,4.58779
2124,Vinorelbine,SIDM01197,-2.3555955,2.4160335
2125,Luminespib,SIDM00482,-3.3003465,3.334881
2126,BIBR-1532,SIDM00834,5.966125,0.3325156
2127,BIBR-1532,SIDM00289,4.675197,-0.7237535
2128,Navitoclax,SIDM00487,2.385901,2.8293145
2129,Navitoclax,SIDM00267,-1.157333,3.3444254
2130,GSK1904529A,SIDM00420,2.77937,3.9221408
2131,XAV939,SIDM00553,4.025171,2.3108723
2132,Alpelisib,SIDM00520,4.428668,3.0701344
2133,Alpelisib,SIDM00241,0.144173,-0.7563799
2134,GSK1904529A,SIDM00465,3.952267,4.0679026
2135,Nutlin-3a (-),SIDM00535,2.997507,4.7590733
2136,Nutlin-3a (-),SIDM00621,4.719044,4.3956175
2137,GSK1904529A,SIDM00262,3.5322215,3.8947408
2138,Luminespib,SIDM00535,-1.4880525000000002,5.3523135
2139,Luminespib,SIDM00835,-0.758989,5.5443664
2140,Venetoclax,SIDM00350,4.526922,4.5135365
2141,Alpelisib,SIDM00003,5.463177,0.67393786
2142,AZD8186,SIDM00214,3.0587705,2.9899542
2143,Alpelisib,SIDM00896,2.213919,-0.5605183
2144,Vinorelbine,SIDM00252,-0.5718385,1.3375545
2145,Venetoclax,SIDM00964,2.569594,3.2583106
2146,Irinotecan,SIDM00202,-3.31514,1.6222103
2147,Irinotecan,SIDM01187,2.898965,2.7517126
2148,Alpelisib,SIDM00127,2.975781,1.5577915
2149,Alpelisib,SIDM00953,1.842213,0.3429871
2150,AMG-319,SIDM00371,5.642926,2.826257
2151,Nutlin-3a (-),SIDM00224,2.276332,4.44767
2152,Vinorelbine,SIDM00056,-2.96795,0.975185
2153,Luminespib,SIDM00406,-4.5966315,2.6770627
2154,SCH772984,SIDM00496,1.26153,1.0961852
2155,Irinotecan,SIDM00668,0.105699,1.7821617
2156,Alpelisib,SIDM00176,3.456613,2.3543856
2157,Nutlin-3a (-),SIDM01220,4.375492,4.55643
2158,Irinotecan,SIDM00948,2.599442,1.6687133
2159,Vinorelbine,SIDM00394,-4.1565835,2.1057124
2160,XAV939,SIDM00929,4.229008,3.3127263
2161,AZD8186,SIDM00793,2.4674895,2.7901397
2162,Nutlin-3a (-),SIDM00195,5.5099025,4.439354
2163,Vinorelbine,SIDM00699,-3.0551705,2.3638356
2164,Alpelisib,SIDM00930,3.888545,1.6210251
2165,XAV939,SIDM00371,4.534091500000001,3.8339822
2166,GSK1904529A,SIDM00269,1.490667,3.2815783
2167,AMG-319,SIDM00483,7.658786,0.41138893
2168,Alpelisib,SIDM00374,2.217672,0.5001744
2169,GSK1904529A,SIDM00592,2.7221535,2.5242183
2170,AZD8186,SIDM00465,2.7032185,3.8138325
2171,Irinotecan,SIDM00528,3.795463,2.1301227
2172,GSK1904529A,SIDM00127,4.599316,3.0778377
2173,GSK1904529A,SIDM00971,3.428963,5.0206814
2174,Vinorelbine,SIDM01064,-4.3647675,1.4473982
2175,XAV939,SIDM00096,3.2491545,1.7146025
2176,Navitoclax,SIDM00631,-2.765441,3.4767992
2177,XAV939,SIDM00834,5.7361640000000005,3.6584423
2178,Navitoclax,SIDM00104,3.0127905,4.0468774
2179,AZD8186,SIDM00416,2.577202,2.3637416
2180,Luminespib,SIDM00201,-4.2808535,3.8237915
2181,Navitoclax,SIDM00900,0.3696175,2.3688433
2182,AMG-319,SIDM00655,5.186211,2.3247192
2183,Nutlin-3a (-),SIDM00242,4.41296,3.589266
2184,Alpelisib,SIDM00929,3.641119,2.4223373
2185,Vinorelbine,SIDM00427,-5.1165725,0.8674845
2186,Alpelisib,SIDM00412,1.134142,-0.5398478
2187,BIBR-1532,SIDM01011,4.202642,-0.111061245
2188,Navitoclax,SIDM01019,-1.0049895,2.4625888
2189,Luminespib,SIDM00260,-3.0470625,5.1657295
2190,Alpelisib,SIDM00542,4.695061,2.7101834
2191,Nutlin-3a (-),SIDM00483,5.789721,5.7983356
2192,GSK1904529A,SIDM00905,2.346671,3.4665816
2193,AMG-319,SIDM00302,4.821891,-0.34116244
2194,Navitoclax,SIDM01237,4.1610085,3.9978657
2195,SCH772984,SIDM00550,3.485419,2.0956252
2196,Nutlin-3a (-),SIDM00549,0.6634975,3.6280792
2197,GSK1904529A,SIDM00047,5.19464,3.5889828
2198,Vinorelbine,SIDM00267,-2.702092,1.4253559
2199,XAV939,SIDM00565,3.7161855,4.192298
2200,AMG-319,SIDM00285,4.006304,2.087554
2201,AZD8186,SIDM00113,3.0828285,4.8253937
2202,GSK1904529A,SIDM01019,2.6667095,3.2680752
2203,GSK1904529A,SIDM01007,2.628146,2.797551
2204,Pictilisib,SIDM01133,1.3876066666666669,3.0479248
2205,AZD8186,SIDM01161,1.8433795,2.9010537
2206,GSK1904529A,SIDM00923,3.795781,3.1066785
2207,Luminespib,SIDM00394,-0.6888745000000001,4.763877
2208,GSK1904529A,SIDM00227,3.7334885,4.088137
2209,Pictilisib,SIDM00885,1.469705,3.187395
2210,Vinorelbine,SIDM00233,-6.259668,-0.33109164
2211,AMG-319,SIDM00544,5.114944,2.1343775
2212,SCH772984,SIDM00967,2.434848,1.9137533
2213,Luminespib,SIDM00539,-0.747898,4.935033
2214,AZD8186,SIDM01197,3.8173745,4.1352324
2215,Navitoclax,SIDM00441,-2.1362235,1.7897823
2216,Irinotecan,SIDM00323,1.530426,1.6538215
2217,AMG-319,SIDM00287,3.390505,0.050967515
2218,SCH772984,SIDM00346,-0.52101,0.47964835
2219,Nutlin-3a (-),SIDM00917,1.184206,2.9975204
2220,GSK1904529A,SIDM00719,5.0814635,5.2539415
2221,Alpelisib,SIDM00835,4.22002,3.1163208
2222,XAV939,SIDM00472,3.8413535,4.3585553
2223,Alpelisib,SIDM00680,3.208777,1.7773306
2224,AMG-319,SIDM00230,5.487263,1.7815306
2225,BIBR-1532,SIDM00394,4.998145,0.60632545
2226,Vinorelbine,SIDM00308,-4.9511265,0.6450637
2227,GSK1904529A,SIDM00466,5.094547,6.404934
2228,Venetoclax,SIDM00441,-3.267627,2.6908152
2229,Vinorelbine,SIDM00156,-2.4582665,2.160405
2230,Alpelisib,SIDM00230,2.540939,0.46978453
2231,BIBR-1532,SIDM01247,2.885341,-0.15911174
2232,SCH772984,SIDM00224,2.833372,2.6186435
2233,Pictilisib,SIDM00234,0.749428,1.6798468
2234,SCH772984,SIDM01047,0.371473,0.86045563
2235,Vinorelbine,SIDM00250,-4.705652,0.71883136
2236,Irinotecan,SIDM00596,5.371291,2.6733267
2237,Navitoclax,SIDM00384,2.578298,1.7318718
2238,Vinorelbine,SIDM00114,0.5308999999999999,2.858497
2239,Nutlin-3a (-),SIDM00826,4.8346535,3.92797
2240,AMG-319,SIDM00535,5.597236,2.111663
2241,Vinorelbine,SIDM00371,-0.7688625,2.5712535
2242,Irinotecan,SIDM00508,0.55271,1.6892776
2243,Alpelisib,SIDM00377,4.798318,2.1124697
2244,Nutlin-3a (-),SIDM00099,2.7987275,6.2566795
2245,Vinorelbine,SIDM00317,-0.8741000000000001,3.990717
2246,Pictilisib,SIDM00224,2.3065945,3.8675497
2247,Vinorelbine,SIDM01097,-4.107188,0.88302463
2248,Irinotecan,SIDM00905,3.378088,1.7800152
2249,SCH772984,SIDM00929,3.906005,3.1995623
2250,AMG-319,SIDM00600,4.81708,-0.19062792
2251,AMG-319,SIDM01126,5.212603,2.7798207
2252,SCH772984,SIDM01168,0.717082,2.2965152
2253,Venetoclax,SIDM00118,2.475322,3.7973
2254,Navitoclax,SIDM00274,0.8081645,4.013934
2255,GSK1904529A,SIDM00056,3.3067269999999995,2.9770033
2256,Navitoclax,SIDM00120,1.5331005000000002,4.8404465
2257,GSK1904529A,SIDM00537,2.6410555,3.355304
2258,XAV939,SIDM00042,3.298646,3.7455738
2259,BIBR-1532,SIDM00528,4.36528,0.72961026
2260,Navitoclax,SIDM00837,0.865263,2.662772
2261,AZD8186,SIDM01245,3.76071,2.304319
2262,AZD8186,SIDM00252,2.0262715,3.8783226
2263,Vinorelbine,SIDM00680,-3.724653,1.7910311
2264,GSK1904529A,SIDM00234,3.25848,2.7027314
2265,Nutlin-3a (-),SIDM01197,5.7157075,4.5599675
2266,Pictilisib,SIDM00596,1.9038423333333327,4.218005
2267,Navitoclax,SIDM00205,0.6957175,2.5761569
2268,GSK1904529A,SIDM00553,3.547957,2.806134
2269,AMG-319,SIDM01093,4.116207,2.0464818
2270,Irinotecan,SIDM00287,-0.348285,1.2601113
2271,Vinorelbine,SIDM01160,-3.585313,2.2284195
2272,BIBR-1532,SIDM00491,4.472276,0.11357066
2273,AZD8186,SIDM00591,2.5346235,1.917537
2274,Luminespib,SIDM00181,-3.1684175000000003,4.717723
2275,SCH772984,SIDM01228,4.947625,2.3913167
2276,Venetoclax,SIDM00489,3.285413,3.2685075
2277,AMG-319,SIDM01122,5.647308,1.7132902
2278,BIBR-1532,SIDM00679,4.911196,0.36839134
2279,Vinorelbine,SIDM00792,-3.1508355000000003,1.9402604
2280,Luminespib,SIDM00562,-3.340101,4.2963037
2281,Irinotecan,SIDM00267,5.949643,2.1907706
2282,Luminespib,SIDM00127,-2.6352650000000004,5.024828
2283,Venetoclax,SIDM00257,2.347065,2.9791076
2284,Navitoclax,SIDM00491,2.853069,3.5315084
2285,Irinotecan,SIDM00195,0.448701,2.2601027
2286,Alpelisib,SIDM00721,2.927394,2.6747348
2287,SCH772984,SIDM00732,3.712442,2.465227
2288,Luminespib,SIDM00896,-4.271072500000001,3.015872
2289,Irinotecan,SIDM00758,3.986777,2.3560545
2290,Pictilisib,SIDM00466,3.318442,5.700425
2291,XAV939,SIDM00129,3.709207,2.2073202
2292,AZD8186,SIDM00612,3.0881415,4.494569
2293,Irinotecan,SIDM00374,-0.257229,2.110959
2294,GSK1904529A,SIDM00324,2.5690345,3.1224327
2295,Alpelisib,SIDM00113,6.527032,3.4355624
2296,BIBR-1532,SIDM00550,3.913115,0.3006786
2297,Nutlin-3a (-),SIDM00832,5.827945,4.6226597
2298,AMG-319,SIDM00970,5.062823,0.59901106
2299,AZD8186,SIDM00343,2.228694,4.4557896
2300,Vinorelbine,SIDM00201,-4.0839995,0.71491385
2301,XAV939,SIDM00973,3.475236,2.9293299
2302,AMG-319,SIDM00418,7.10148,2.8985393
2303,Navitoclax,SIDM00846,2.204545,3.1594138
2304,XAV939,SIDM01132,3.6360045,2.914153
2305,XAV939,SIDM00424,3.01964,2.6349366
2306,AMG-319,SIDM00842,4.296877,2.406757
2307,Vinorelbine,SIDM00261,-6.1101135,-0.062394902
2308,Pictilisib,SIDM00668,1.173247,2.4088104
2309,Vinorelbine,SIDM01126,-4.2004465,1.5697725
2310,BIBR-1532,SIDM00379,4.591413,0.024708137
2311,Irinotecan,SIDM00540,2.839182,1.5282106
2312,BIBR-1532,SIDM00308,5.009918,-0.87290925
2313,Nutlin-3a (-),SIDM00137,4.9199455,4.845104
2314,SCH772984,SIDM00832,1.101924,1.3521552
2315,Alpelisib,SIDM01093,5.268993,2.8869803
2316,SCH772984,SIDM00292,7.0718,4.816328
2317,GSK1904529A,SIDM00351,2.7566405,2.6808054
2318,Navitoclax,SIDM00077,0.8387085,3.3487236
2319,Pictilisib,SIDM00441,0.3470273333333333,1.41534
2320,Irinotecan,SIDM00538,3.758154,1.8489804
2321,SCH772984,SIDM00445,0.740153,0.91121083
2322,GSK1904529A,SIDM00121,2.2615775,2.7069376
2323,Vinorelbine,SIDM00262,-1.8572325,1.5924747
2324,GSK1904529A,SIDM00551,3.12513,2.4054458
2325,Vinorelbine,SIDM00332,-0.859332,2.020466
2326,AZD8186,SIDM00917,0.5778565,2.2756236
2327,Irinotecan,SIDM00655,3.331966,1.774241
2328,Nutlin-3a (-),SIDM00565,4.937615,5.3651104
2329,Irinotecan,SIDM01098,1.329503,1.7531357
2330,Vinorelbine,SIDM00242,-2.816463,0.65812415
2331,SCH772984,SIDM00263,3.861207,2.2565274
2332,AZD8186,SIDM00250,2.483288,2.832935
2333,Vinorelbine,SIDM00835,0.296894,2.3515966
2334,Venetoclax,SIDM00094,4.255167,4.913761
2335,AMG-319,SIDM00180,4.620124,-0.5726073
2336,Navitoclax,SIDM00410,0.2597035,2.3852293
2337,Vinorelbine,SIDM00783,-5.407545,0.6143437
2338,Nutlin-3a (-),SIDM00596,4.2395275,5.1720467
2339,AZD8186,SIDM00863,2.5597235,2.5909064
2340,BIBR-1532,SIDM00197,4.824106,0.20341045
2341,Irinotecan,SIDM00182,5.533351,2.480662
2342,BIBR-1532,SIDM01229,3.936536,-0.32485273
2343,GSK1904529A,SIDM00201,2.6344195,3.3749177
2344,Navitoclax,SIDM01098,1.707032,2.7726471
2345,Venetoclax,SIDM00466,3.417405,6.9340277
2346,Pictilisib,SIDM00677,1.2120516666666667,2.232676
2347,Vinorelbine,SIDM00659,-4.058084,1.3783038
2348,AMG-319,SIDM00501,5.554897,1.1334481
2349,BIBR-1532,SIDM00294,5.282852,0.5701018
2350,AZD8186,SIDM00817,1.0654670000000002,3.6283114
2351,BIBR-1532,SIDM00553,4.532823,-1.2113748
2352,XAV939,SIDM00320,3.5634740000000003,4.389125
2353,Luminespib,SIDM01251,-4.218452,3.314144
2354,Vinorelbine,SIDM00491,-2.4945455,1.8483236
2355,BIBR-1532,SIDM00659,5.842012,0.47052342
2356,Luminespib,SIDM00551,-3.5632745000000003,4.5748158
2357,XAV939,SIDM00311,3.948313,3.4538085
2358,Luminespib,SIDM00375,-1.9099005,4.68995
2359,SCH772984,SIDM00277,-0.754719,-0.8916624
2360,Nutlin-3a (-),SIDM00103,2.277258,5.4640074
2361,SCH772984,SIDM00834,1.247837,1.4150822
2362,AMG-319,SIDM00234,4.031814,1.644726
2363,BIBR-1532,SIDM00293,5.605676,0.878619
2364,BIBR-1532,SIDM00970,3.943416,-0.04119526
2365,Irinotecan,SIDM00285,0.701885,1.3158183
2366,Alpelisib,SIDM00188,3.269405,2.652262
2367,Irinotecan,SIDM01159,2.07229,2.1728446
2368,AZD8186,SIDM00958,3.3414145,2.169509
2369,XAV939,SIDM01174,4.512351499999999,4.619091
2370,SCH772984,SIDM00218,6.566117,5.1770334
2371,Vinorelbine,SIDM00668,-5.3048385,0.89117694
2372,BIBR-1532,SIDM00783,4.557168,-1.6963725
2373,GSK1904529A,SIDM00444,4.200588,3.7730405
2374,BIBR-1532,SIDM01251,3.872993,-1.2308264
2375,Luminespib,SIDM00842,-3.0079685,4.1112585
2376,GSK1904529A,SIDM00299,4.0761235,4.3546543
2377,Pictilisib,SIDM00258,0.565018,3.153641
2378,Pictilisib,SIDM00935,-0.2875483333333333,0.65088624
2379,Navitoclax,SIDM01205,2.2617205,1.8594568
2380,Nutlin-3a (-),SIDM00156,4.888500499999999,4.714659
2381,GSK1904529A,SIDM01174,3.256016,5.540939
2382,Pictilisib,SIDM00528,-0.6873686666666666,2.9746094
2383,Luminespib,SIDM00410,-4.081472,4.101104
2384,SCH772984,SIDM00814,1.388395,1.7447958
2385,Irinotecan,SIDM00218,7.504032,3.2805846
2386,Luminespib,SIDM00732,-2.0369765,4.768891
2387,Nutlin-3a (-),SIDM00482,0.903896,3.0247545
2388,BIBR-1532,SIDM00244,5.414638,-1.8255651
2389,Vinorelbine,SIDM00182,-3.3289100000000005,1.5620425
2390,SCH772984,SIDM00311,3.181981,2.5385797
2391,Pictilisib,SIDM00293,2.8785595,3.3824136
2392,Luminespib,SIDM01042,-2.6217555,3.8988402
2393,BIBR-1532,SIDM00576,5.10128,-1.4827311
2394,Venetoclax,SIDM01228,2.606629,4.0158405
2395,Luminespib,SIDM00517,-3.514389,4.896447
2396,Irinotecan,SIDM00813,-0.543893,1.5735683
2397,Nutlin-3a (-),SIDM00540,3.949318,3.9150321
2398,SCH772984,SIDM00783,-1.228743,0.3134994
2399,Pictilisib,SIDM00591,0.5648576666666666,0.6314966
2400,Irinotecan,SIDM00680,2.234349,2.0693364
2401,BIBR-1532,SIDM00410,4.534135,-0.23608124
2402,GSK1904529A,SIDM00043,3.161638,2.6059096
2403,GSK1904529A,SIDM00549,1.8645315,3.3453252
2404,Pictilisib,SIDM00583,1.1450686666666667,3.7987158
2405,Navitoclax,SIDM00420,2.258767,4.1654725
2406,XAV939,SIDM00438,4.443873,3.5197074
2407,Luminespib,SIDM00266,-4.2786705000000005,3.4307878
2408,XAV939,SIDM00114,4.820394,4.2671475
2409,Alpelisib,SIDM00293,5.101769,1.5829961
2410,XAV939,SIDM00688,4.267919,2.1124718
2411,Irinotecan,SIDM00951,-0.113677,0.8711454
2412,Navitoclax,SIDM00214,2.998978,3.0500622
2413,XAV939,SIDM00190,4.168671,3.9547846
2414,Pictilisib,SIDM00077,-0.3431063333333333,2.3965416
2415,Alpelisib,SIDM00550,4.397121,1.6209202
2416,Navitoclax,SIDM00224,3.4178595,3.9122133
2417,SCH772984,SIDM00377,4.579091,2.6901672
2418,Luminespib,SIDM00917,-3.974755,3.4894679
2419,AMG-319,SIDM00551,4.828622,0.4480043
2420,Luminespib,SIDM00261,-3.52154,3.3833838
2421,Alpelisib,SIDM00285,3.953619,0.31891143
2422,Nutlin-3a (-),SIDM00252,5.4018835,5.1673794
2423,Vinorelbine,SIDM00537,-4.9244915,0.77428013
2424,Vinorelbine,SIDM00565,-3.402611,1.7310524
2425,BIBR-1532,SIDM01233,5.580072,0.6006673
2426,AZD8186,SIDM00064,3.2594255,3.5756228
2427,Navitoclax,SIDM00180,0.946103,3.7166412
2428,Irinotecan,SIDM00632,-0.484016,1.3323331
2429,GSK1904529A,SIDM01245,2.196128,2.5717418
2430,AZD8186,SIDM00230,3.5844465,2.128426
2431,Venetoclax,SIDM01090,3.804492,3.396558
2432,GSK1904529A,SIDM00832,4.630117,4.6411047
2433,GSK1904529A,SIDM00205,2.187796,3.1412518
2434,AMG-319,SIDM00606,4.980112,1.687902
2435,Vinorelbine,SIDM00551,-4.664194999999999,0.0011579245
2436,Irinotecan,SIDM00263,0.267338,1.6691
2437,SCH772984,SIDM00416,3.10498,1.7228179
2438,AMG-319,SIDM00841,7.262087,2.4270546
2439,Alpelisib,SIDM00292,6.583558,4.074988
2440,Venetoclax,SIDM00261,1.260576,2.9306195
2441,Pictilisib,SIDM00438,1.4340400000000002,3.2754247
2442,Pictilisib,SIDM00285,1.878777,2.4411666
2443,BIBR-1532,SIDM00227,5.237677,0.21349248
2444,BIBR-1532,SIDM01155,5.277784,0.6357988
2445,Venetoclax,SIDM00104,1.366335,4.8558397
2446,Vinorelbine,SIDM00539,-2.971199,1.3559215
2447,Nutlin-3a (-),SIDM00205,4.3207685,3.6138358
2448,Vinorelbine,SIDM00606,-2.374242,1.6221962
2449,Irinotecan,SIDM00638,1.982263,1.9736671
2450,GSK1904529A,SIDM00472,4.676971,4.6646833
2451,AZD8186,SIDM00276,2.0821240000000003,3.4749691
2452,Pictilisib,SIDM00498,0.9983836666666668,2.864116
2453,BIBR-1532,SIDM00968,4.766536,-0.18596697
2454,AMG-319,SIDM00632,4.343004,0.67716783
2455,XAV939,SIDM00975,4.642986,3.5373669
2456,GSK1904529A,SIDM00242,2.3487255,2.1223776
2457,SCH772984,SIDM01095,3.942032,1.6491973
2458,BIBR-1532,SIDM00489,5.559195,-1.2622182
2459,Venetoclax,SIDM00351,2.488128,3.28626
2460,Venetoclax,SIDM00182,1.601056,4.3355017
2461,Vinorelbine,SIDM01092,-5.2333145000000005,1.289331
2462,BIBR-1532,SIDM00465,6.51824,0.724698
2463,Navitoclax,SIDM00211,-4.086608,1.6304452
2464,Luminespib,SIDM00631,-3.345183,4.903228
2465,Luminespib,SIDM01175,-1.9779635,5.6296577
2466,SCH772984,SIDM00181,3.483677,3.0042603
2467,Nutlin-3a (-),SIDM00379,5.2443,4.6332226
2468,Venetoclax,SIDM00136,2.807689,3.9416602
2469,XAV939,SIDM00285,4.808815,2.6857903
2470,XAV939,SIDM00490,4.027305,3.8276296
2471,GSK1904529A,SIDM00082,4.2116285,4.1175594
2472,BIBR-1532,SIDM00098,5.305948,1.123112
2473,Luminespib,SIDM00381,-2.6651455,5.00299
2474,AMG-319,SIDM00113,7.399096,1.1033423
2475,AMG-319,SIDM01041,4.510516,0.77295285
2476,Navitoclax,SIDM00091,2.2508485,4.518452
2477,Navitoclax,SIDM00294,-2.155066,2.540941
2478,Navitoclax,SIDM00465,1.7352605,4.460176
2479,Irinotecan,SIDM00953,3.408246,1.2878122
2480,Venetoclax,SIDM00905,1.934033,3.57131
2481,AMG-319,SIDM00101,6.723608,2.4968288
2482,SCH772984,SIDM00621,5.042303,3.8078113
2483,AZD8186,SIDM00406,-2.203604,0.45635176
2484,Alpelisib,SIDM00954,2.604328,1.5662656
2485,Navitoclax,SIDM00364,-0.3335209999999999,1.7976272
2486,BIBR-1532,SIDM00606,5.976201,0.17718065
2487,Pictilisib,SIDM00951,1.1635283333333333,-0.11779192
2488,Pictilisib,SIDM00317,2.127432,5.7730517
2489,Venetoclax,SIDM01095,1.946068,3.2557604
2490,Pictilisib,SIDM00553,-0.1904983333333333,1.7951798
2491,AMG-319,SIDM00098,6.040062,1.2086585
2492,AZD8186,SIDM00967,1.54243,3.909951
2493,Venetoclax,SIDM00569,2.634751,4.2610607
2494,XAV939,SIDM00156,2.4136765,3.705567
2495,Vinorelbine,SIDM00293,-3.401903,1.6618056
2496,Luminespib,SIDM00472,1.677914,5.2388544
2497,SCH772984,SIDM00875,1.736159,1.4599395
2498,Irinotecan,SIDM00783,2.306878,1.5640943
2499,Venetoclax,SIDM01206,0.492496,2.8080847
2500,Navitoclax,SIDM01093,3.3361875000000003,3.9910517
2501,Vinorelbine,SIDM00599,-4.893784,0.68078554
2502,Irinotecan,SIDM00381,1.627541,2.5462697
2503,Luminespib,SIDM00592,-3.422307,4.304299
2504,Irinotecan,SIDM00967,6.266713,2.2494414
2505,XAV939,SIDM00102,4.663663,4.1994033
2506,GSK1904529A,SIDM00579,2.245297,2.8820558
2507,Vinorelbine,SIDM00528,-5.155746000000001,1.0919826
2508,AZD8186,SIDM00371,3.797924,4.336773
2509,Vinorelbine,SIDM01133,-3.291989,1.4670088
2510,XAV939,SIDM00577,4.865541,3.2203243
2511,SCH772984,SIDM01126,5.42977,3.0686605
2512,AMG-319,SIDM00445,5.182107,0.61450297
2513,Venetoclax,SIDM00935,2.8372,3.62556
2514,BIBR-1532,SIDM01228,5.450491,0.27137905
2515,Luminespib,SIDM00259,-2.4370295,4.059191
2516,Irinotecan,SIDM00156,2.779366,2.2602975
2517,Vinorelbine,SIDM00121,-5.3381325,0.54319555
2518,GSK1904529A,SIDM00900,2.890242,2.733768
2519,Navitoclax,SIDM00973,3.0873065000000004,2.7255845
2520,Irinotecan,SIDM00416,0.232145,1.4750736
2521,Irinotecan,SIDM00923,1.389603,1.9533577
2522,Luminespib,SIDM00627,-2.5014175,4.717878
2523,Alpelisib,SIDM00561,1.669539,0.033335313
2524,Alpelisib,SIDM00539,3.643959,1.7055533
2525,Pictilisib,SIDM00003,1.668681,1.8785787
2526,Venetoclax,SIDM00308,1.358989,3.1273034
2527,Irinotecan,SIDM00351,-0.11316,1.507951
2528,SCH772984,SIDM00487,1.530565,1.3076706
2529,Pictilisib,SIDM00975,1.4450993333333333,3.5221498
2530,Irinotecan,SIDM00482,0.842464,1.3083684
2531,AZD8186,SIDM00047,1.813175,3.402323
2532,BIBR-1532,SIDM01007,3.986235,-0.28616518
2533,AMG-319,SIDM00114,6.795322,2.5841613
2534,Navitoclax,SIDM00328,3.6866575,3.2316751
2535,BIBR-1532,SIDM00180,4.92259,-0.10156074
2536,BIBR-1532,SIDM01160,4.552307,1.030443
2537,Vinorelbine,SIDM00202,-3.0777825,1.4533539
2538,Pictilisib,SIDM01229,1.3877370000000002,3.1170452
2539,AZD8186,SIDM00291,4.0831715,3.6273658
2540,AMG-319,SIDM01019,4.353689,0.8735263
2541,Nutlin-3a (-),SIDM01041,5.4564375,4.582568
2542,AZD8186,SIDM01251,2.990828,2.2927206
2543,AZD8186,SIDM00758,1.7167754999999998,3.6535323
2544,AZD8186,SIDM00530,1.6063519999999998,3.6955745
2545,Alpelisib,SIDM00257,3.066379,-0.24698839
2546,Vinorelbine,SIDM00540,-4.1796125,0.14050901
2547,Navitoclax,SIDM00962,-3.7329025,1.5577769
2548,Luminespib,SIDM00289,-3.484442,3.2312796
2549,Venetoclax,SIDM01093,3.695956,4.631377
2550,Nutlin-3a (-),SIDM00638,4.750893,4.3251333
2551,BIBR-1532,SIDM00047,5.036761,-0.89364976
2552,Alpelisib,SIDM00394,5.371225,1.7852662
2553,Alpelisib,SIDM00504,4.060029,0.20997967
