,drug,cell_line,IC50,prediction
1015,Sapitinib,SIDM00487,-0.840969,3.565544
1016,AZD6738,SIDM00195,1.61165,0.80997175
1017,Luminespib,SIDM00195,-2.046849,-3.078377
1018,Ibrutinib,SIDM00250,-1.715795,4.38197
1019,Oxaliplatin,SIDM00863,1.8592485,2.5012958
1020,XAV939,SIDM01073,3.9401495,3.5546057
1021,Dinaciclib,SIDM00294,-0.083877,-2.8116024
1022,Entinostat,SIDM00294,1.547827,1.0441809
1023,GSK2606414,SIDM00553,1.444255,2.3903494
1024,PD173074,SIDM00292,5.436973,4.0751295
1025,GDC0810,SIDM00487,3.434033,4.512448
1026,AMG-319,SIDM00441,3.925554,3.7601464
1027,OTX015,SIDM00180,3.058926,2.9971554
1028,GSK2578215A,SIDM00975,6.495015,3.7302017
1029,AZD6738,SIDM00971,5.410269,2.0367384
1030,Alpelisib,SIDM01251,2.982671,1.8106399
1031,Fulvestrant,SIDM00199,4.365805333333333,3.8509762
1032,UMI-77,SIDM00233,2.010196,2.2748754
1033,Pictilisib,SIDM00923,0.2628546666666667,2.8605218
1034,Leflunomide,SIDM00326,6.074268,5.444173
1035,Vorinostat,SIDM00975,2.567247,1.0277385
1036,PD0325901,SIDM01179,1.4060709999999998,0.3965754
1037,ML323,SIDM00326,4.994891,4.922998
1038,Sorafenib,SIDM00948,2.662397,2.3688753
1039,BIBR-1532,SIDM00487,4.532085,4.469602
1040,PRT062607,SIDM00668,2.967169,0.7352622
1041,EPZ004777,SIDM01248,4.574202,4.5858636
1042,PLX-4720,SIDM00441,4.159534333333333,3.2125351
1043,PLX-4720,SIDM00310,3.733394333333333,4.2395077
1044,Venetoclax,SIDM00233,-0.32646,1.0821121
1045,Afuresertib,SIDM00195,1.716539,1.8728569
1046,Alisertib,SIDM00195,1.767916,0.47990072
1047,Obatoclax Mesylate,SIDM01073,0.181619,0.21037126
1048,GSK591,SIDM01019,4.898176,2.9467773
1049,Savolitinib,SIDM00668,1.471447,1.556407
1050,Sabutoclax,SIDM00277,-0.773254,-1.7115967
1051,Trametinib,SIDM00292,4.1724365,2.8400857
1052,GSK591,SIDM00441,3.131397,3.4482002
1053,Rapamycin,SIDM01073,-3.3432275,-3.9848454
1054,AMG-319,SIDM00292,7.198598,5.2293286
1055,GSK2578215A,SIDM00199,3.953532,3.9754026
1056,Rapamycin,SIDM01098,-2.753329,-2.693114
1057,Dasatinib,SIDM00195,2.2599915,-0.3600533
1058,P22077,SIDM00948,2.283163,3.3024142
1059,Sorafenib,SIDM00294,2.201462,2.8731823
1060,VE-822,SIDM00441,1.155911,2.3304477
1061,Wnt-C59,SIDM00326,2.6566965,3.7731895
1062,Epirubicin,SIDM00487,0.346842,-0.20034151
1063,Fulvestrant,SIDM00975,4.4235153333333335,3.8889873
1064,Entospletinib,SIDM01179,4.704127,4.300122
1065,MK-1775,SIDM00441,-1.172763,-0.1423043
1066,Gefitinib,SIDM00252,2.3197785,2.2538445
1067,Nutlin-3a (-),SIDM01064,4.456822,3.4723592
1068,Nutlin-3a (-),SIDM00233,3.5892375000000003,3.2119138
1069,Docetaxel,SIDM00252,-3.896437,-1.113371
1070,Paclitaxel,SIDM00948,-3.9745985,-1.3874632
1071,GSK1904529A,SIDM00252,3.5837765,3.712299
1072,AZD5363,SIDM00441,2.212953,2.7742193
1073,GSK343,SIDM00971,4.789535,3.4692018
1074,Dactolisib,SIDM01248,-2.0494035,-1.3599744
1075,Docetaxel,SIDM00487,-2.6110113333333334,-1.234942
1076,Wee1 Inhibitor,SIDM00180,2.900418,2.629586
1077,I-BRD9,SIDM00233,3.0163,3.5838292
1078,Venetoclax,SIDM00044,3.213023,3.3952663
1079,Rapamycin,SIDM00292,0.2891405,-1.6495764
1080,BMS-345541,SIDM00195,4.012306000000001,2.8065383
1081,Epirubicin,SIDM00948,-1.874373,-2.403601
1082,Gemcitabine,SIDM01248,-3.430938333333333,2.5536935
1083,Temozolomide,SIDM00252,6.4204615,6.8616233
1084,Obatoclax Mesylate,SIDM00668,0.46305,0.04035891
1085,GSK2606414,SIDM00294,4.780423,2.9474041
1086,PD173074,SIDM00923,2.9553085,3.0362966
1087,5-Fluorouracil,SIDM01179,4.161375,4.5258737
1088,Olaparib,SIDM00269,1.31694,3.1004364
1089,Paclitaxel,SIDM01019,-2.5988105,-2.5479758
1090,OF-1,SIDM01064,4.559613,3.942237
1091,Foretinib,SIDM00199,-0.560052,0.28974304
1092,Linsitinib,SIDM00180,3.16108,3.732103
1093,Wnt-C59,SIDM00416,2.9390145,2.7231054
1094,AZD5363,SIDM01251,1.571292,2.9932396
1095,AZD6738,SIDM00975,2.0221075,1.233016
1096,Sapitinib,SIDM00292,7.15205,4.9537535
1097,Pictilisib,SIDM00863,1.461191,2.5938542
1098,VX-11e,SIDM00180,3.2623435,3.4977186
1099,MN-64,SIDM00971,6.17244,4.3368554
1100,Dabrafenib,SIDM01073,2.893012,3.167126
1101,PD173074,SIDM00294,2.60314,3.4289274
1102,Foretinib,SIDM01179,0.7352495,0.5934185
1103,NVP-ADW742,SIDM01019,1.319323,1.4592612
1104,OTX015,SIDM00863,3.354341,1.7411032
1105,CZC24832,SIDM00310,6.516794,6.078838
1106,Palbociclib,SIDM01064,2.232323,1.8589327
1107,AZ960,SIDM01179,2.005161,2.514407
1108,Entospletinib,SIDM00438,5.202303,1.8946619
1109,Sapitinib,SIDM01248,5.52843,4.8295302
1110,Fulvestrant,SIDM00971,5.0745000000000005,3.304588
1111,EPZ5676,SIDM01098,5.772242,4.7917194
1112,AGI-5198,SIDM00553,3.738658,2.698974
1113,I-BET-762,SIDM00416,1.0661605,2.5042493
1114,MN-64,SIDM01073,5.438251,3.878754
1115,Cytarabine,SIDM01248,-0.0603529999999998,0.15577462
1116,OTX015,SIDM00438,0.903468,0.5881927
1117,MIM1,SIDM00553,2.9902475,2.7808602
1118,Wnt-C59,SIDM00668,3.9913565,2.6865945
1119,MIM1,SIDM00948,3.072425,2.7050726
1120,Uprosertib,SIDM01251,2.163935,2.162415
1121,Pevonedistat,SIDM00923,0.4759839999999999,0.99821264
1122,Leflunomide,SIDM00971,5.99301,4.0381722
1123,Tamoxifen,SIDM00252,4.2639890000000005,3.8824687
1124,Tamoxifen,SIDM00441,3.267571,2.8779657
1125,AZD8186,SIDM00441,1.7640159999999998,2.3912365
1126,AZD3759,SIDM00269,2.613074,2.4890234
1127,AZ960,SIDM00416,0.070408,0.45946747
1128,VE821,SIDM01073,2.211664,2.8229673
1129,MK-2206,SIDM00975,4.234987,3.0401514
1130,Linsitinib,SIDM00252,4.367007,3.631509
1131,Alpelisib,SIDM00277,3.022643,1.046275
1132,XAV939,SIDM00971,5.2992485,3.7966588
1133,Ibrutinib,SIDM00668,3.030219,3.4301686
1134,Vorinostat,SIDM01179,1.5323,1.3234262
1135,Talazoparib,SIDM00441,-0.461982,1.3716353
1136,Cyclophosphamide,SIDM01019,4.89889,3.3767846
1137,Ibrutinib,SIDM00292,6.860224,5.7531247
1138,Vinorelbine,SIDM00441,-5.6242545,-2.5809853
1139,Palbociclib,SIDM00326,2.132782,2.6538122
1140,AZD8055,SIDM00487,0.463126,0.29643294
1141,BMS-536924,SIDM01019,1.313751,1.264884
1142,Entospletinib,SIDM00294,4.546772,3.445504
1143,I-BET-762,SIDM00948,2.1463105,2.7100108
1144,ABT737,SIDM00863,2.329546,0.6204321
1145,WEHI-539,SIDM00863,5.074259,2.6246037
1146,Taselisib,SIDM00441,-0.756812,1.8711193
1147,Pevonedistat,SIDM00438,0.72559,-0.577905
1148,Dactolisib,SIDM00668,-0.55008,-1.3732815
1149,Osimertinib,SIDM00487,-1.425248,2.1381805
1150,Erlotinib,SIDM00195,1.7664354999999998,2.7490735
1151,Palbociclib,SIDM01179,1.3926435,2.6350067
1152,Dactolisib,SIDM00294,-0.843979,-0.23234345
1153,GSK591,SIDM01248,4.387994,4.208292
1154,Afuresertib,SIDM01098,1.7681,2.3119729
1155,VE-822,SIDM00310,5.076881,5.060654
1156,AZ6102,SIDM00438,2.756494,2.1030602
1157,AGI-6780,SIDM01179,3.0422605000000003,3.6097999
1158,BMS-345541,SIDM00438,3.044887,1.8356128
1159,Oxaliplatin,SIDM00195,5.397333,3.8284404
1160,Savolitinib,SIDM00292,4.481626,3.5289547
1161,AZD4547,SIDM01248,2.607088,1.9168599
1162,Pictilisib,SIDM00269,-0.2984513333333333,2.7153287
1163,Foretinib,SIDM01251,0.4120495,-0.27939773
1164,Ibrutinib,SIDM00233,4.506691,4.0870204
1165,NVP-ADW742,SIDM00487,2.133722,2.473731
1166,AZ960,SIDM00292,5.344215,2.9100997
1167,I-BET-762,SIDM00277,0.8172885,2.5391343
1168,GSK1904529A,SIDM00948,3.62391,2.848681
1169,Gemcitabine,SIDM00199,-2.5731446666666664,2.920659
1170,GSK591,SIDM00292,6.503412,4.267523
1171,BMS-345541,SIDM01179,4.593500000000001,4.1023116
1172,LGK974,SIDM00971,3.2337175,3.5221393
1173,P22077,SIDM00199,5.933736,4.344863
1174,BMS-536924,SIDM01179,3.186078666666667,2.1612217
1175,Uprosertib,SIDM00416,1.9645655,1.8408716
1176,Cediranib,SIDM00326,1.508469,1.8738306
1177,MK-1775,SIDM00180,-0.690714,1.293304
1178,Gemcitabine,SIDM00292,0.5137863333333333,3.3749354
1179,Afatinib,SIDM00199,2.7839573333333334,2.3546712
1180,Talazoparib,SIDM00971,5.3739445,2.9499815
1181,Lapatinib,SIDM00438,3.541075,1.8920163
1182,VE-822,SIDM00250,1.65386,3.6230652
1183,Cisplatin,SIDM00195,2.9393263333333333,1.6572813
1184,Entospletinib,SIDM01064,3.821304,3.070564
1185,Ruxolitinib,SIDM00277,2.773601,3.3334796
1186,MIM1,SIDM00971,5.1068355,3.323507
1187,Leflunomide,SIDM00294,5.675008,3.9932342
1188,Crizotinib,SIDM00863,2.2011025,1.4319593
1189,BMS-536924,SIDM01098,0.41638,1.6622598
1190,MK-8776,SIDM01248,2.942838,3.979064
1191,Afuresertib,SIDM00441,0.88125,1.5359318
1192,WZ4003,SIDM01073,3.969125,2.884156
1193,Taselisib,SIDM00310,3.667667,3.7634187
1194,XAV939,SIDM00310,4.448502,4.182263
1195,PD173074,SIDM00233,2.0469295,2.6697562
1196,AZD4547,SIDM00975,2.7795853333333334,2.425493
1197,ML323,SIDM00277,2.753537,3.1428068
1198,Tamoxifen,SIDM00971,5.252639,3.1330566
1199,Vinorelbine,SIDM01098,-3.384529,-2.9361422
1200,Niraparib,SIDM00195,2.868059,2.417308
1201,Foretinib,SIDM00180,0.347827,0.63215667
1202,AZD6738,SIDM01179,1.425958,2.2653127
1203,MIRA-1,SIDM00326,6.354129,5.8815465
1204,Sorafenib,SIDM01098,1.950999,2.991189
1205,Talazoparib,SIDM00863,1.3007545,0.8868727
1206,Fulvestrant,SIDM00252,4.19953,4.0843
1207,Vinblastine,SIDM00971,0.1709239999999998,1.8585396
1208,Dasatinib,SIDM00948,0.9707585,-1.5322849
1209,ABT737,SIDM01064,-1.536004,0.35512084
1210,GSK591,SIDM00195,4.6412,3.5978692
1211,Olaparib,SIDM00416,3.7397783333333336,3.1705427
1212,SCH772984,SIDM01019,-1.021215,1.9153652
1213,EPZ004777,SIDM00668,4.907305,2.9425404
1214,Pictilisib,SIDM01251,2.61749,2.6425927
1215,Osimertinib,SIDM01073,1.536259,1.6850309
1216,GSK2606414,SIDM00441,2.52282,2.8810513
1217,P22077,SIDM00553,1.558856,2.5497408
1218,OTX015,SIDM01073,3.072192,1.1907107
1219,AZD6738,SIDM00250,1.198049,1.8458285
1220,PD0325901,SIDM00310,1.4403265,2.064822
1221,GSK591,SIDM00863,1.978866,3.5065887
1222,PLX-4720,SIDM01019,3.569983,2.4952197
1223,Cyclophosphamide,SIDM01251,4.263344,4.763927
1224,Dactolisib,SIDM00250,-1.3991795,-0.9624737
1225,AGI-5198,SIDM00438,4.216104,2.960098
1226,AZD5582,SIDM01064,1.4956955,0.758179
1227,Ipatasertib,SIDM00948,3.775025,2.4007561
1228,Olaparib,SIDM00971,5.634731666666667,3.6282165
1229,Pevonedistat,SIDM00044,2.405586,1.0058371
1230,Irinotecan,SIDM00277,0.567361,0.3876689
1231,Crizotinib,SIDM00948,2.2087805,1.2366142
1232,Fulvestrant,SIDM00233,2.737714333333333,3.2173738
1233,Entospletinib,SIDM00487,3.826054,3.8722482
1234,Nutlin-3a (-),SIDM00975,2.701957,3.996238
1235,Dabrafenib,SIDM00292,5.355722,5.4804697
1236,Dactolisib,SIDM00233,-2.9580605,-1.1569339
1237,VX-11e,SIDM00438,4.273753,2.026435
1238,5-Fluorouracil,SIDM00923,3.3517235000000003,4.0677004
1239,GSK2578215A,SIDM00233,4.507376,2.8485873
1240,Paclitaxel,SIDM00250,-0.907654,-1.4246345
1241,Navitoclax,SIDM00233,-3.1739445,0.2510146
1242,Navitoclax,SIDM01064,-2.541143,0.79272574
1243,Wee1 Inhibitor,SIDM01073,1.254319,1.4230225
1244,Fulvestrant,SIDM00326,3.597592666666667,3.9474018
1245,AMG-319,SIDM00252,5.592199,5.3904634
1246,Trametinib,SIDM00416,2.323989,1.2637638
1247,AZD3759,SIDM00180,0.514685,2.7347414
1248,Entospletinib,SIDM00233,3.816497,3.0419734
1249,Buparlisib,SIDM00294,1.116295,1.8747131
1250,Epirubicin,SIDM00441,-2.977527,-2.0022836
1251,BMS-345541,SIDM01019,2.0693755,2.170435
1252,Taselisib,SIDM01073,2.094365,1.4934604
1253,Vorinostat,SIDM01251,-0.488272,0.36704457
1254,Epirubicin,SIDM00044,-0.052788,-1.2473762
1255,AMG-319,SIDM00668,3.720891,2.9644582
1256,Navitoclax,SIDM01248,2.581119,1.6012846
1257,AZ960,SIDM00438,2.972307,-0.08429639
1258,Olaparib,SIDM01019,3.808898333333333,2.9556105
1259,AZD5363,SIDM01098,3.038061,2.9987833
1260,AZD5582,SIDM01251,-1.8520985,0.14118041
1261,Vinorelbine,SIDM01179,-4.059839,-1.493115
1262,PCI-34051,SIDM00277,3.115896,2.6931038
1263,MK-2206,SIDM01248,2.9146285,3.2944992
1264,MK-8776,SIDM01251,0.278502,2.7184432
1265,Savolitinib,SIDM01064,2.426893,2.3202744
1266,Rapamycin,SIDM00250,-1.125792,-2.8037202
1267,AZD8186,SIDM01073,1.7285585,1.7982131
1268,GDC0810,SIDM00294,5.327022,4.2170568
1269,LY2109761,SIDM01179,6.304056,6.016602
1270,AZD5363,SIDM01019,2.77582,2.3251038
1271,WZ4003,SIDM00416,2.842912,2.9979172
1272,PD0325901,SIDM00044,1.5855585,1.2549812
1273,BIBR-1532,SIDM00252,6.065767,5.3814325
1274,AZD3759,SIDM00044,2.658322,2.9345806
1275,AZD3759,SIDM00975,4.1628,2.334706
1276,Osimertinib,SIDM00668,1.722068,1.5323749
1277,Alpelisib,SIDM00971,2.927469,-0.028167784
1278,Uprosertib,SIDM00441,1.552543,1.8732183
1279,Tamoxifen,SIDM00044,4.2794265,3.6598504
1280,AMG-319,SIDM00971,6.518857,4.6975527
1281,Temozolomide,SIDM00923,5.3527665,6.4799027
1282,GDC0810,SIDM00044,6.202473,4.526137
1283,Vinorelbine,SIDM00269,-5.329673,-2.5530136
1284,Tamoxifen,SIDM00416,3.243745,2.557687
1285,Vorinostat,SIDM00923,1.251356,1.2758751
1286,BMS-536924,SIDM00326,0.2531253333333333,2.0891926
1287,GDC0810,SIDM01019,4.320711,3.35273
1288,Dabrafenib,SIDM00487,5.2969100000000005,4.2862873
1289,Linsitinib,SIDM00310,4.381357,3.843682
1290,I-BRD9,SIDM00487,3.491939,4.37158
1291,Cediranib,SIDM00269,1.792966,0.75824815
1292,ML323,SIDM01179,4.940336,5.258159
1293,Rapamycin,SIDM00553,-0.8199345,-3.343609
1294,Fulvestrant,SIDM00277,1.61869,2.9065874
1295,Sabutoclax,SIDM00233,-0.924472,-1.417551
1296,AMG-319,SIDM00863,2.171982,3.3682768
1297,VE821,SIDM01179,6.170562,5.6369557
1298,OF-1,SIDM00948,2.353748,3.6208026
1299,AZD4547,SIDM01251,1.7802203333333333,2.2063758
1300,BMS-536924,SIDM00195,1.941097,2.2411203
1301,5-Fluorouracil,SIDM01064,4.9398395,2.7456977
1302,P22077,SIDM00294,2.921859,3.1501677
1303,PRT062607,SIDM00180,2.823036,3.406519
1304,Temozolomide,SIDM00199,5.275968499999999,6.2312093
1305,Foretinib,SIDM00326,-0.1254535,0.34118283
1306,Pevonedistat,SIDM00269,-2.033645,-0.81479234
1307,JQ1,SIDM00971,2.296021666666667,1.8303075
1308,Venetoclax,SIDM00250,2.828029,3.28256
1309,AZD7762,SIDM01179,-0.5160013333333334,-0.33400112
1310,AZD8186,SIDM00180,0.617559,2.6744761
1311,Crizotinib,SIDM00180,3.0258725,2.8298278
1312,Dactolisib,SIDM01019,-2.4498745,-1.8864303
1313,Luminespib,SIDM00441,-4.048779,-3.2309914
1314,Trametinib,SIDM00233,2.148172,-0.5472469
1315,RVX-208,SIDM00487,3.253712,4.7347884
1316,Dinaciclib,SIDM00441,-4.043356,-3.319056
1317,GSK1904529A,SIDM00863,3.28386,2.9505436
1318,BMS-345541,SIDM00326,3.888913,3.7925844
1319,MIM1,SIDM01064,3.1251740000000003,2.9143288
1320,XAV939,SIDM00294,4.247972,4.0948267
1321,MK-1775,SIDM00233,-2.814454,-0.074251845
1322,P22077,SIDM00416,3.385896,3.1079056
1323,I-BRD9,SIDM01073,4.129342,3.0239928
1324,Luminespib,SIDM01073,-3.4437765,-3.845908
1325,Vinorelbine,SIDM00971,-1.0810414999999998,-2.4829977
1326,MK-2206,SIDM00923,1.451055,2.7113698
1327,VX-11e,SIDM00948,3.2654385,2.0655148
1328,LY2109761,SIDM00294,5.112615,4.9489684
1329,Crizotinib,SIDM00269,2.007212,1.704103
1330,ML323,SIDM00292,7.285179,4.9822254
1331,I-BRD9,SIDM00294,4.316513,3.7106888
1332,Alpelisib,SIDM00195,2.400153,1.5074962
1333,GSK269962A,SIDM00971,3.244047,3.9618356
1334,Navitoclax,SIDM01073,2.251209,0.35693252
1335,GSK343,SIDM00326,4.351932,4.0481963
1336,AMG-319,SIDM00975,6.096803,4.7458816
1337,Alpelisib,SIDM01064,5.202651,1.7145276
1338,RVX-208,SIDM00553,3.176803,3.4686613
1339,AMG-319,SIDM01248,5.453737,4.959201
1340,Ipatasertib,SIDM01064,4.804157,3.1817105
1341,Dasatinib,SIDM00199,2.547034,-0.32546854
1342,Epirubicin,SIDM00277,-2.955945,-2.6984165
1343,Obatoclax Mesylate,SIDM00863,-2.298042,0.91278523
1344,AZD4547,SIDM00292,4.769772333333333,2.8470657
1345,Epirubicin,SIDM00252,1.438095,-0.65993154
1346,Sabutoclax,SIDM00310,-0.034694,0.64651036
1347,Leflunomide,SIDM00416,2.572786,3.3873532
1348,5-Fluorouracil,SIDM01248,4.904859999999999,3.6552076
1349,VE-822,SIDM00923,3.169269,4.1944976
1350,Epirubicin,SIDM01073,-3.153971,-2.721022
1351,LY2109761,SIDM01251,4.330848,5.253118
1352,Niraparib,SIDM00948,3.236719,2.102213
1353,GSK1904529A,SIDM00310,3.7334235,3.8384001
1354,OF-1,SIDM00294,4.661212,3.5541894
1355,AMG-319,SIDM00199,5.500755,4.8579044
1356,PLX-4720,SIDM00923,4.18128,3.4471815
1357,LGK974,SIDM00975,4.3785585,3.9899313
1358,Cediranib,SIDM00948,2.085052,0.7860485
1359,Temozolomide,SIDM00277,2.7905490000000004,4.5738273
1360,P22077,SIDM00233,2.261326,3.1993635
1361,WEHI-539,SIDM01248,5.108609,3.6980817
1362,VX-11e,SIDM00863,2.5604015,2.5320652
1363,AZD7762,SIDM00668,-1.608075,-1.9578893
1364,AZ960,SIDM00863,1.210911,0.5871764
1365,SCH772984,SIDM00269,3.165902,4.419665
1366,Alisertib,SIDM01064,3.299465,1.0670972
1367,GSK343,SIDM00310,3.34348,4.6227
1368,Sepantronium bromide,SIDM00180,-1.015184,-3.388087
1369,PCI-34051,SIDM00487,4.951098,4.9074636
1370,Uprosertib,SIDM00975,3.026265,2.8322692
1371,AZD8186,SIDM00487,3.1942665,2.715669
1372,GSK1904529A,SIDM01248,3.09009,3.5421276
1373,Paclitaxel,SIDM01098,-0.39089,-2.003256
1374,Bortezomib,SIDM00195,-4.7940000000000005,-3.0790594
1375,EPZ5676,SIDM00923,5.600092,5.1514373
1376,Bortezomib,SIDM00971,-1.550708,-2.7411206
1377,VE-822,SIDM00233,0.522648,2.1539736
1378,Cediranib,SIDM00553,1.915246,0.893208
1379,WZ4003,SIDM00199,3.411961,4.1276536
1380,AZD4547,SIDM00326,1.0839746666666663,2.5859325
1381,Ulixertinib,SIDM00487,1.9350565,2.3813956
1382,Sorafenib,SIDM00668,2.1606625,2.0794501
1383,Sabutoclax,SIDM00553,-0.879007,-1.4108484
1384,WEHI-539,SIDM01251,-1.603574,2.456463
1385,5-Fluorouracil,SIDM00233,0.0518075,2.2115452
1386,Olaparib,SIDM01251,3.345449,3.4475667
1387,RO-3306,SIDM00971,4.515437,3.137605
1388,PLX-4720,SIDM01248,4.055442666666667,3.2799928
1389,Temozolomide,SIDM00971,7.2528195,5.8860636
1390,Niraparib,SIDM00553,2.826742,2.573149
1391,Obatoclax Mesylate,SIDM00292,2.714873,1.9999714
1392,Wnt-C59,SIDM00923,3.389603,3.5515072
1393,AMG-319,SIDM01179,5.60729,5.5214467
1394,Alisertib,SIDM00923,0.8719779999999999,2.500794
1395,AT13148,SIDM00975,4.308331,4.146608
1396,AZD6738,SIDM00553,1.496612,0.72185856
1397,PFI3,SIDM00326,5.338531,5.9234967
1398,Docetaxel,SIDM01248,-5.177518,-1.7787008
1399,XAV939,SIDM00269,3.897238,3.6202538
1400,CZC24832,SIDM00277,3.712775,3.9813673
1401,Dinaciclib,SIDM00948,-2.414198,-3.5776632
1402,AZ960,SIDM00948,0.986821,0.82354814
1403,Alpelisib,SIDM00252,5.133489,1.6735809
1404,MK-2206,SIDM00044,3.0490130000000004,2.9987156
1405,GDC0810,SIDM00269,3.823885,3.4695616
1406,Entospletinib,SIDM00416,2.076524,2.316974
1407,Cyclophosphamide,SIDM00923,3.714819,5.18837
1408,Fulvestrant,SIDM00553,3.447680666666667,3.046221
1409,Talazoparib,SIDM00416,1.362842,1.0358256
1410,AGI-5198,SIDM00233,4.490875,3.5667064
1411,LGK974,SIDM00948,3.0905025000000004,3.0422451
1412,Afatinib,SIDM01073,1.9454083333333327,1.6383141
1413,Pevonedistat,SIDM00294,1.2463845,0.34114558
1414,Osimertinib,SIDM00199,1.768905,2.3441803
1415,Cediranib,SIDM00863,1.416231,0.8463021
1416,Vinblastine,SIDM00277,-6.368439499999999,1.6457672
1417,GSK591,SIDM01064,5.386691,3.8181565
1418,MIRA-1,SIDM00250,5.406257,5.673242
1419,EPZ5676,SIDM00553,3.534235,3.1258056
1420,Dabrafenib,SIDM00294,5.0739495,4.4854116
1421,GSK343,SIDM00269,3.020681,3.5554402
1422,Cyclophosphamide,SIDM00199,4.969348,5.1679235
1423,WIKI4,SIDM00438,2.701267,2.5515406
1424,AGI-5198,SIDM00863,4.03922,3.9208918
1425,Osimertinib,SIDM00553,1.72405,1.3634635
1426,OF-1,SIDM00326,4.958319,4.162349
1427,Ruxolitinib,SIDM00250,3.979907,4.3983884
1428,Irinotecan,SIDM01251,0.001976,1.2386131
1429,EPZ5676,SIDM00668,4.862516,3.5487435
1430,Fulvestrant,SIDM01019,3.0145763333333337,2.7064533
1431,Paclitaxel,SIDM00195,-2.2664605,-1.747694
1432,Buparlisib,SIDM00438,1.340922,1.0871348
1433,Cytarabine,SIDM00252,2.606141,1.3478688
1434,AZ960,SIDM00923,1.967189,2.525875
1435,PLX-4720,SIDM00416,4.513220666666666,3.078254
1436,UMI-77,SIDM01248,3.434257,3.2207172
1437,Gemcitabine,SIDM00863,-5.014224333333334,1.9865206
1438,Dinaciclib,SIDM00269,-3.598865,-3.6492383
1439,Cediranib,SIDM00975,2.109942,1.1789882
1440,Temozolomide,SIDM00195,6.4467935,5.8943496
1441,XAV939,SIDM00441,3.6245665,3.6174974
1442,AZD3759,SIDM00416,1.598812,1.989435
1443,IWP-2,SIDM00863,2.8246,1.8018973
1444,Navitoclax,SIDM00975,0.955738,2.4144256
1445,Sepantronium bromide,SIDM00416,-5.517975,-4.473491
1446,Alpelisib,SIDM00438,5.114731,1.0751274
1447,ABT737,SIDM01098,-1.459662,0.24273293
1448,Buparlisib,SIDM00180,0.203564,2.492758
1449,MK-8776,SIDM00416,0.451869,2.1082597
1450,Ipatasertib,SIDM00233,2.578128,3.163575
1451,PD0325901,SIDM00438,2.4611495,1.5878379
1452,Fulvestrant,SIDM00195,3.872786,3.5853946
1453,Taselisib,SIDM00180,0.478718,2.9400113
1454,GSK1904529A,SIDM00277,2.604948,2.9141035
1455,AGI-5198,SIDM01064,3.201101,4.1724534
1456,Gefitinib,SIDM01251,2.359831,2.3382483
1457,GSK1904529A,SIDM00438,3.0822415000000003,2.589269
1458,BIBR-1532,SIDM00668,3.762665,3.5253012
1459,Sepantronium bromide,SIDM00044,-3.516324,-4.0253506
1460,Afuresertib,SIDM00250,1.998142,1.570379
1461,Vinorelbine,SIDM00487,-2.5212975,-1.9167624
1462,Alisertib,SIDM01179,1.1697385,2.8620012
1463,AZD7762,SIDM00252,0.250725,-0.71921474
1464,LCL161,SIDM00250,4.927613,4.2769465
1465,Epirubicin,SIDM00863,-3.067844,-2.7235754
1466,BIBR-1532,SIDM00971,5.875343,4.2468543
1467,AZD4547,SIDM01179,3.107507,3.0680075
1468,Dactolisib,SIDM01064,-0.939204,-0.643599
1469,UMI-77,SIDM01251,2.913255,2.4181836
1470,MIRA-1,SIDM00971,5.925966,5.1863737
1471,Ipatasertib,SIDM00668,2.710014,1.88909
1472,Wee1 Inhibitor,SIDM00269,1.714438,1.1504352
1473,AZD3759,SIDM00438,2.789616,1.6227299
1474,Dactinomycin,SIDM01073,-6.257996,-3.3431604
1475,WEHI-539,SIDM00416,4.403048,2.2881756
1476,Obatoclax Mesylate,SIDM00269,-1.610341,0.55137753
1477,Nilotinib,SIDM00326,3.370774,3.5922105
1478,Gemcitabine,SIDM01073,-4.72427,1.1686416
1479,ABT737,SIDM00971,3.73948,1.0250527
1480,Epirubicin,SIDM00971,3.485366,-0.46059877
1481,Doramapimod,SIDM00971,5.261431999999999,2.1430871
1482,Dinaciclib,SIDM00277,-4.349,-3.8280885
1483,Dabrafenib,SIDM00948,2.8297765,3.3147278
1484,GSK343,SIDM00294,3.1207715,3.2662516
1485,AMG-319,SIDM00438,5.678343,3.0827837
1486,LGK974,SIDM00668,3.881574,3.188535
1487,AZD3759,SIDM00487,-0.349642,2.474458
1488,Afuresertib,SIDM01179,2.284724,2.7835524
1489,Cytarabine,SIDM00195,0.920682,0.027770385
1490,Temozolomide,SIDM00438,6.0072805,4.5755525
1491,Paclitaxel,SIDM00292,0.893758,0.091701075
1492,GDC0810,SIDM01248,5.213781,4.411433
1493,Sabutoclax,SIDM00975,0.186936,-1.1909631
1494,Buparlisib,SIDM00233,-0.382894,1.3258445
1495,PD173074,SIDM01019,1.890284,2.318608
1496,Leflunomide,SIDM00487,4.650111,4.595304
1497,Docetaxel,SIDM00923,-5.119992666666668,-0.68924934
1498,VX-11e,SIDM01019,-0.3865035,1.6485308
1499,LGK974,SIDM00326,3.445457,3.6945417
1500,WIKI4,SIDM00487,3.339165,3.637469
1501,Erlotinib,SIDM00863,2.4174945,2.6841428
1502,MK-1775,SIDM00416,-0.845677,0.11949298
1503,AZD7762,SIDM00948,-1.3295023333333331,-1.7460749
1504,Alisertib,SIDM01073,0.8284815,0.013304912
1505,Cediranib,SIDM01064,2.18759,1.319907
