,drug,cell_line,IC50,prediction
1023,Sapitinib,SIDM00285,5.255901,4.101165
1024,Dactinomycin,SIDM01205,-4.2340025,1.1109936
1025,Docetaxel,SIDM01097,-5.665627,-0.89518267
1026,Paclitaxel,SIDM00576,-3.9974605,-3.2132647
1027,EPZ5676,SIDM00929,5.327217,5.3995986
1028,Talazoparib,SIDM01122,3.7938825,2.8614688
1029,Pictilisib,SIDM01097,0.7967590000000001,3.29897
1030,PD0325901,SIDM00082,-2.5647025,-2.2419624
1031,GSK2606414,SIDM00328,3.646692,3.032091
1032,AZD6738,SIDM00328,2.349582,1.1308446
1033,Temozolomide,SIDM00789,6.4651045,6.012322
1034,PD0325901,SIDM00102,0.034036,0.09163688
1035,AT13148,SIDM00929,3.644848,3.5153134
1036,Sapitinib,SIDM00023,0.517581,2.3199685
1037,Niraparib,SIDM01205,4.391953,2.1043432
1038,AZ6102,SIDM00732,3.318573,3.5067923
1039,Olaparib,SIDM00732,3.8287216666666666,3.4558697
1040,Ulixertinib,SIDM00406,1.939172,2.4612696
1041,Vinorelbine,SIDM00953,-3.099963,-2.770908
1042,Docetaxel,SIDM00394,-4.712219,-0.024108171
1043,NVP-ADW742,SIDM00833,3.641998,3.5141482
1044,Dabrafenib,SIDM00833,6.024291,4.8699975
1045,AZ960,SIDM00789,0.368547,2.059404
1046,MIRA-1,SIDM00320,5.388348,5.2470345
1047,RVX-208,SIDM00182,4.38305,4.9663825
1048,Leflunomide,SIDM00320,4.775296,4.432073
1049,Leflunomide,SIDM00688,4.654428,3.519556
1050,Leflunomide,SIDM00841,5.444072,4.984347
1051,Trametinib,SIDM00970,-0.1375569999999999,-2.0874627
1052,Savolitinib,SIDM00320,3.936683,2.347737
1053,Gemcitabine,SIDM00688,-5.308848,1.5197511
1054,Niraparib,SIDM00953,3.902598,2.4745328
1055,Irinotecan,SIDM01146,1.829647,1.4612591
1056,Ulixertinib,SIDM01097,3.8330985,2.794254
1057,Vinorelbine,SIDM00285,-4.329816,-1.998357
1058,Foretinib,SIDM00789,0.4251575,0.5343598
1059,AZD3759,SIDM01205,2.125968,2.2915978
1060,IWP-2,SIDM01097,1.631148,1.7625978
1061,WZ4003,SIDM00394,5.204811,3.610705
1062,Leflunomide,SIDM00482,2.629075,3.4863813
1063,Vinblastine,SIDM00285,-5.937299,2.207597
1064,Alpelisib,SIDM00833,5.526536,3.7938688
1065,AGI-6780,SIDM00320,4.143004,2.852319
1066,Nutlin-3a (-),SIDM00623,2.5456075,2.6262362
1067,Pevonedistat,SIDM00576,-1.5336555,-1.9021804
1068,Entospletinib,SIDM00841,4.608258,4.807904
1069,Ruxolitinib,SIDM00328,5.0077495,4.409367
1070,LCL161,SIDM00688,3.705349,3.1401045
1071,LY2109761,SIDM00498,5.754102,5.439959
1072,AGI-6780,SIDM00023,3.642137500000001,2.9432094
1073,GSK2578215A,SIDM00732,5.511478,4.3506947
1074,Entospletinib,SIDM00324,4.405343,3.2023242
1075,AZD6738,SIDM00498,1.0938945,1.236407
1076,Luminespib,SIDM00688,-3.935174500000001,-3.627283
1077,Wee1 Inhibitor,SIDM00082,1.0723505000000002,2.4340515
1078,Erlotinib,SIDM00285,2.591281,2.549595
1079,Niraparib,SIDM01146,5.299908,3.3981707
1080,Niraparib,SIDM00834,5.752958,3.7818
1081,AZ960,SIDM00732,1.100462,1.4371059
1082,Temozolomide,SIDM00328,6.348763,5.893783
1083,PD0325901,SIDM00576,-1.801694,-2.1837413
1084,AMG-319,SIDM00082,5.381125,5.072985
1085,WIKI4,SIDM01047,3.396348,2.302951
1086,MN-64,SIDM00328,4.045031,4.241817
1087,AZD8186,SIDM00490,1.1205925,3.373904
1088,VE-822,SIDM00482,-0.46989,1.709086
1089,Nilotinib,SIDM00285,2.712657,2.952657
1090,Osimertinib,SIDM00082,1.450218,2.3328135
1091,Crizotinib,SIDM00285,1.026921,1.9610357
1092,BMS-345541,SIDM01205,2.007757,2.1681874
1093,Cisplatin,SIDM00623,2.27498,1.1515522
1094,MIRA-1,SIDM00324,4.31451,4.1491165
1095,Afatinib,SIDM00688,2.4863726666666666,1.5917654
1096,AZD8186,SIDM00789,3.3651925,2.9352305
1097,LGK974,SIDM00953,3.7772015,2.8841937
1098,AZD3759,SIDM00789,2.777724,2.3738654
1099,Cisplatin,SIDM00833,3.982518,2.5013373
1100,BIBR-1532,SIDM01146,3.284811,4.25287
1101,Cisplatin,SIDM00182,3.5655743333333336,1.3750613
1102,AGI-6780,SIDM00541,2.1035665,3.4429562
1103,PFI3,SIDM00482,4.702848,4.5545044
1104,Ipatasertib,SIDM01047,3.695298,3.1133776
1105,Cytarabine,SIDM00324,0.483429,0.4619166
1106,WZ4003,SIDM01097,4.660955,3.2007537
1107,VE-822,SIDM01097,0.186995,2.3356264
1108,Navitoclax,SIDM00833,1.650079,2.250973
1109,Cytarabine,SIDM00082,0.3298664999999999,0.9037102
1110,ABT737,SIDM00324,-2.737064,-1.2618039
1111,AZ960,SIDM00833,4.401024,3.3154852
1112,LCL161,SIDM00929,4.1787795,3.3997085
1113,GSK591,SIDM00490,2.978479,4.7285914
1114,AZD5363,SIDM01205,1.210107,3.072552
1115,GSK343,SIDM00406,1.591385,2.2933385
1116,Afuresertib,SIDM01205,1.456032,2.0496538
1117,GSK2578215A,SIDM00841,6.936433,4.6841016
1118,UMI-77,SIDM00285,1.924875,3.1261473
1119,Dactinomycin,SIDM00498,-4.1354765,1.0467007
1120,Cisplatin,SIDM00490,2.3186953333333333,2.4118302
1121,Erlotinib,SIDM00394,3.372387,3.0403194
1122,GSK2578215A,SIDM01097,3.406132,3.9961383
1123,EPZ5676,SIDM00623,5.791934,3.8292563
1124,Pevonedistat,SIDM00929,2.582796,1.3116016
1125,Uprosertib,SIDM00082,5.4475465,3.1213763
1126,Crizotinib,SIDM00623,2.9469895,1.8522336
1127,MK-8776,SIDM00929,2.174863,4.1342845
1128,Navitoclax,SIDM01122,2.6782255,2.1648147
1129,I-BRD9,SIDM00328,4.642857,4.4791994
1130,AZD6738,SIDM00324,2.386693,0.66070783
1131,Osimertinib,SIDM00834,0.785773,1.9929838
1132,Wnt-C59,SIDM00320,5.839208,3.0395758
1133,XAV939,SIDM00498,3.861732,3.5551045
1134,AZ960,SIDM00623,4.682387,0.3610945
1135,OSI-027,SIDM01047,1.5709645,1.3517764
1136,I-BET-762,SIDM00623,3.6033625,2.4790027
1137,VX-11e,SIDM00328,3.087027,2.2914133
1138,ML323,SIDM00623,4.589242,3.4866858
1139,Gemcitabine,SIDM01097,-3.7579093333333335,1.6892557
1140,Foretinib,SIDM00082,2.5993795,1.3362293
1141,Dactinomycin,SIDM00970,-4.299108,0.861576
1142,Cytarabine,SIDM00929,1.602472,1.677685
1143,Ipatasertib,SIDM00623,5.050475,2.9546626
1144,MIRA-1,SIDM00929,5.599096,6.0662923
1145,Gemcitabine,SIDM00498,-3.905201,1.9050255
1146,Gefitinib,SIDM00970,-0.039436,1.8740528
1147,Osimertinib,SIDM00623,3.435481,1.5248787
1148,Temozolomide,SIDM00320,6.4599805,5.984903
1149,Fulvestrant,SIDM00102,4.349953,3.7632296
1150,Dactolisib,SIDM01122,-0.7033395000000001,-1.394325
1151,Linsitinib,SIDM00929,2.48056,3.6012876
1152,LGK974,SIDM00583,3.3003150000000003,3.807475
1153,Olaparib,SIDM00182,4.306975,3.59412
1154,Cyclophosphamide,SIDM01097,4.997866,4.4768844
1155,P22077,SIDM00841,5.720683,3.8794816
1156,LGK974,SIDM01047,2.980396,2.669627
1157,PD173074,SIDM01146,2.3848450000000003,3.0657074
1158,Wnt-C59,SIDM00841,3.756858,3.776315
1159,AZD5582,SIDM01205,-0.0298089999999999,0.13323985
1160,GSK2606414,SIDM00688,3.391869,2.4850175
1161,Pevonedistat,SIDM00732,0.32279,0.43357447
1162,Vinorelbine,SIDM00102,-0.181498,-1.4781487
1163,Oxaliplatin,SIDM00482,1.9695515,2.1799405
1164,P22077,SIDM00490,5.975676,4.4649997
1165,GSK591,SIDM00541,4.225731,4.5094943
1166,XAV939,SIDM00732,3.607,3.7655225
1167,OSI-027,SIDM00789,1.7681684999999998,2.4926856
1168,Dactolisib,SIDM00576,-1.834808,-2.1359887
1169,BMS-536924,SIDM00953,1.228417,2.7928665
1170,Sorafenib,SIDM00490,2.6509655,3.8985026
1171,Crizotinib,SIDM01146,1.7402755,2.5173614
1172,Vorinostat,SIDM00732,1.593065,1.2536888
1173,Rapamycin,SIDM00102,-2.114739,-1.4040279
1174,Crizotinib,SIDM01205,2.3480165,1.6937771
1175,Tamoxifen,SIDM00082,5.0940025,4.6010137
1176,CZC24832,SIDM00970,5.676604,5.102268
1177,Paclitaxel,SIDM00841,-3.732144,-1.6139188
1178,Nilotinib,SIDM00929,4.143055,3.5764897
1179,AZD5582,SIDM00498,1.749244,1.6045094
1180,GDC0810,SIDM00182,3.911248,4.8942766
1181,MK-1775,SIDM00102,0.429288,1.2033663
1182,AZD4547,SIDM00732,-0.5634326666666666,1.7124498
1183,Ruxolitinib,SIDM00394,4.824014,4.4130974
1184,Afatinib,SIDM00082,2.890810666666667,2.3287168
1185,MK-2206,SIDM00082,2.796784,3.1300032
1186,Obatoclax Mesylate,SIDM01097,-1.4434505,0.93591017
1187,LY2109761,SIDM00929,5.256172,5.4012027
1188,Osimertinib,SIDM00732,2.915652,1.9384918
1189,AZ6102,SIDM00082,4.298289,4.162495
1190,GDC0810,SIDM00576,5.032801,3.3967233
1191,Cyclophosphamide,SIDM00182,5.039071,5.1617627
1192,5-Fluorouracil,SIDM00929,4.087972000000001,4.137461
1193,Wee1 Inhibitor,SIDM00834,3.229962,1.8140316
1194,Dinaciclib,SIDM00583,-0.98059,-2.0770266
1195,SB505124,SIDM00841,4.000009,4.2700014
1196,Afuresertib,SIDM00834,4.363775,2.4306338
1197,Cisplatin,SIDM00929,2.788741,1.8509402
1198,GSK343,SIDM00953,2.7033815,2.464363
1199,Savolitinib,SIDM00834,3.64507,2.3454359
1200,Sapitinib,SIDM00394,5.890883,3.2941425
1201,Buparlisib,SIDM00324,0.424839,0.45762002
1202,Ibrutinib,SIDM01097,3.75237,4.335336
1203,LGK974,SIDM00833,4.151356,3.9852736
1204,GSK2606414,SIDM00732,4.274419,3.1684334
1205,Talazoparib,SIDM00498,2.289191,2.933929
1206,5-Fluorouracil,SIDM01122,6.0806755,3.9122858
1207,Afatinib,SIDM00482,1.7693963333333331,1.5860753
1208,MN-64,SIDM00324,4.833297,3.9495413
1209,XAV939,SIDM01097,3.7557,3.715864
1210,ABT737,SIDM00394,3.111742,1.6131489
1211,Irinotecan,SIDM00789,2.663017,2.0197961
1212,Nilotinib,SIDM01146,1.8438135,3.2822077
1213,AZ6102,SIDM00324,4.403612,2.7911508
1214,PCI-34051,SIDM00583,4.592455,5.6526923
1215,MK-1775,SIDM00970,1.4452,0.17448993
1216,Taselisib,SIDM00841,3.979885,2.5367596
1217,Wnt-C59,SIDM00970,2.5915470000000003,3.1802354
1218,AGI-6780,SIDM00833,3.543937,3.806291
1219,Linsitinib,SIDM00406,2.6358465,2.424453
1220,ABT737,SIDM00182,2.881029,1.2820826
1221,LGK974,SIDM01146,3.4240435,3.6784284
1222,Pevonedistat,SIDM01097,-0.217572,-0.74142826
1223,WIKI4,SIDM00834,5.612007,3.564893
1224,PFI3,SIDM00490,4.102199,6.0022683
1225,Rapamycin,SIDM00841,-0.468969,-0.6720342
1226,Dasatinib,SIDM00490,-0.4305755,0.85478467
1227,Vorinostat,SIDM01146,1.423771,1.2433751
1228,Sabutoclax,SIDM00970,-0.880013,0.066684306
1229,Ulixertinib,SIDM00490,2.800446,3.59458
1230,Gemcitabine,SIDM00789,-2.762839333333333,2.4455032
1231,MN-64,SIDM00789,4.684039,4.43852
1232,AZD7762,SIDM00970,0.319698,-1.0832193
1233,Vinorelbine,SIDM00688,-5.3414345,-3.6933272
1234,PLX-4720,SIDM01205,3.389624,2.3113163
1235,AZD7762,SIDM00490,-0.5289916666666666,-0.06752804
1236,Dasatinib,SIDM01097,2.7225975,0.60995436
1237,NVP-ADW742,SIDM00320,4.185825,2.4864695
1238,AGI-5198,SIDM00406,3.49287,2.7178476
1239,Rapamycin,SIDM00541,-2.366695,-0.27939638
1240,OF-1,SIDM01205,3.446351,3.7393587
1241,Pictilisib,SIDM00324,1.4642503333333332,2.2019002
1242,AZD8186,SIDM00970,3.4593065000000003,2.8498118
1243,Luminespib,SIDM01205,-3.0565765000000003,-3.7569933
1244,Afatinib,SIDM00789,2.687483333333333,1.4513495
1245,OF-1,SIDM00541,3.637364,4.7962217
1246,EPZ5676,SIDM00953,4.966144,3.9686885
1247,Pictilisib,SIDM00182,1.339608,2.5109549
1248,Osimertinib,SIDM00102,3.65258,2.3137245
1249,PCI-34051,SIDM00732,5.898521,4.6777744
1250,AZD4547,SIDM00394,2.2181783333333334,2.3679729
1251,Venetoclax,SIDM00541,4.127509,2.3598478
1252,Pictilisib,SIDM01146,2.630012,3.4393377
1253,NVP-ADW742,SIDM00834,2.821611,2.7101681
1254,Niraparib,SIDM00732,5.781773,3.4860246
1255,AZD6738,SIDM01047,0.557307,0.66505843
1256,P22077,SIDM01122,5.010959,3.7092602
1257,UMI-77,SIDM00541,4.49983,3.7939825
1258,Osimertinib,SIDM00182,1.725501,1.2228391
1259,Erlotinib,SIDM00324,2.808673,2.2017643
1260,Afuresertib,SIDM00833,4.156602,3.5209658
1261,MIM1,SIDM01122,2.716664,3.2123144
1262,Luminespib,SIDM00324,-2.732328,-3.0561013
1263,OTX015,SIDM00285,2.797214,2.5052826
1264,PCI-34051,SIDM00834,5.746666,4.827699
1265,Gefitinib,SIDM00929,2.9097375000000003,2.5541196
1266,Pictilisib,SIDM00541,1.4225323333333335,3.1363463
1267,Palbociclib,SIDM00320,2.929522,2.441978
1268,PFI3,SIDM00320,5.921308,5.3116755
1269,CZC24832,SIDM00833,6.15022,5.8386016
1270,GDC0810,SIDM00406,2.908228,4.113343
1271,LCL161,SIDM00833,4.8018025,4.106254
1272,AZD3759,SIDM00623,2.793434,2.289835
1273,OF-1,SIDM00953,4.276276,3.896053
1274,Taselisib,SIDM00102,2.030542,3.1082454
1275,Entospletinib,SIDM00583,3.91957,4.8587
1276,ML323,SIDM00082,6.143635,4.8286314
1277,AZD7762,SIDM00623,1.896775,-1.6142135
1278,MK-2206,SIDM00406,-0.4776175,1.680515
1279,BIBR-1532,SIDM00833,5.726333,5.3701224
1280,Alpelisib,SIDM00328,1.635219,2.3466198
1281,Crizotinib,SIDM00498,2.323267,2.2101042
1282,Epirubicin,SIDM00834,0.780297,-0.08784041
1283,Gemcitabine,SIDM00324,-1.2093713333333334,1.3020365
1284,VE821,SIDM00328,4.801802,4.2598004
1285,Bortezomib,SIDM00789,-4.975359,-2.390515
1286,VE821,SIDM01047,2.291095,2.5377235
1287,LGK974,SIDM00394,2.329973,3.2706416
1288,GSK343,SIDM00789,3.0449405,3.3057165
1289,Entinostat,SIDM01122,2.78694,1.4537733
1290,I-BET-762,SIDM00732,4.245932,3.429611
1291,Ulixertinib,SIDM00102,3.212179,2.8396156
1292,BIBR-1532,SIDM00082,4.995898,4.8227763
1293,VX-11e,SIDM00834,2.1922605,1.9931073
1294,Sapitinib,SIDM00953,4.623899,3.7642124
1295,Nutlin-3a (-),SIDM00929,5.1493015,4.5132804
1296,AMG-319,SIDM00328,6.528559,4.499847
1297,Uprosertib,SIDM00490,2.8233845,3.3662984
1298,Vorinostat,SIDM00953,0.4421885,0.65803415
1299,Temozolomide,SIDM00841,5.8750420000000005,6.402322
1300,Dactinomycin,SIDM00406,-6.5761485,1.1514199
1301,PD0325901,SIDM00953,3.0809865,2.0978842
1302,Sabutoclax,SIDM00688,-2.280229,-0.86979705
1303,OTX015,SIDM00324,0.021679,1.351131
1304,PD0325901,SIDM00970,0.1286725,-1.2954073
1305,Wee1 Inhibitor,SIDM00541,3.4416955,1.9225335
1306,Navitoclax,SIDM01047,-1.7945525,-0.5052453
1307,MK-1775,SIDM00929,0.415774,0.6675512
1308,MIM1,SIDM00833,4.768416,4.0341883
1309,Crizotinib,SIDM00583,3.465173,3.407938
1310,LY2109761,SIDM00182,6.102441,5.200255
1311,Luminespib,SIDM00841,-3.8896815,-2.2330296
1312,Cytarabine,SIDM01047,-1.9558695,-0.79518366
1313,Lapatinib,SIDM00102,4.522931,4.0562367
1314,LCL161,SIDM00970,4.325113,3.2695909
1315,EPZ5676,SIDM00789,6.334497,4.8032184
1316,OF-1,SIDM01097,2.389601,4.436669
1317,Dactinomycin,SIDM01097,-4.7632650000000005,1.899935
1318,BMS-536924,SIDM00406,0.716934,2.3169699
1319,WIKI4,SIDM00688,2.769645,2.914402
1320,Savolitinib,SIDM00688,1.036068,1.5462456
1321,AZD6738,SIDM00541,4.2334885,1.7759266
1322,Tamoxifen,SIDM00285,3.547653,3.47136
1323,Dactolisib,SIDM01205,-2.8964645,-1.430301
1324,CZC24832,SIDM00732,4.997151,5.185759
1325,AZ6102,SIDM00929,2.110229,3.980931
1326,P22077,SIDM00285,2.239603,2.9375913
1327,AZD5363,SIDM01097,1.490326,3.0959246
1328,AZD8186,SIDM00834,4.149163,3.3038342
1329,VE-822,SIDM01122,3.607466,3.4360533
1330,ABT737,SIDM00953,0.705077,-0.41312647
1331,Ruxolitinib,SIDM00541,4.751099,4.3444185
1332,Sepantronium bromide,SIDM00970,-3.7777245,-3.2436159
1333,Taselisib,SIDM00834,2.443202,1.773222
1334,Savolitinib,SIDM00732,3.344134,2.7344365
1335,Foretinib,SIDM00688,0.4902884999999999,-0.30106887
1336,Cediranib,SIDM00490,2.226708,2.0464222
1337,AZD8186,SIDM00688,3.333212,2.6061773
1338,Vinorelbine,SIDM00929,-3.142903,-2.3619034
1339,Sabutoclax,SIDM00841,0.459261,-0.08738716
1340,GSK2606414,SIDM01047,1.827754,2.2194898
1341,Bortezomib,SIDM00082,-4.916158,-1.3265519
1342,Dactolisib,SIDM00498,-1.30931,-1.290199
1343,LGK974,SIDM00482,2.3983965,2.7878773
1344,RVX-208,SIDM00841,6.174301,5.4317937
1345,ML323,SIDM00841,3.853415,4.713021
1346,Sepantronium bromide,SIDM01122,-6.171314,-4.623026
1347,Irinotecan,SIDM00328,4.533358,1.4793239
1348,PLX-4720,SIDM00841,5.252726333333333,3.3597243
1349,WIKI4,SIDM00394,3.27639,3.5853157
1350,5-Fluorouracil,SIDM00324,3.868121,2.807415
1351,Cediranib,SIDM00623,1.887686,0.7753642
1352,AZD3759,SIDM00082,2.806784,2.7013745
1353,Wee1 Inhibitor,SIDM00623,3.341098,0.9388739
1354,Alisertib,SIDM00833,2.401959,2.3734398
1355,EPZ004777,SIDM00732,5.597849,4.925875
1356,Obatoclax Mesylate,SIDM00623,0.7525815,0.71162856
1357,Venetoclax,SIDM01047,1.751633,-0.38380757
1358,Fulvestrant,SIDM00394,3.3862843333333337,3.3627763
1359,Sepantronium bromide,SIDM01146,-2.2778685000000003,-4.4288125
1360,Pevonedistat,SIDM00182,-0.554236,0.5178046
1361,GSK1904529A,SIDM01205,3.0150375,3.2583644
1362,I-BET-762,SIDM00324,2.112703,2.515194
1363,Dactolisib,SIDM01047,-1.593637,-1.6627021
1364,AZD6738,SIDM00576,0.740236,0.16609439
1365,Leflunomide,SIDM00623,4.585052,3.5566308
1366,Gemcitabine,SIDM00285,-2.774836,2.0523305
1367,Ibrutinib,SIDM01205,3.916305,3.445939
1368,Vorinostat,SIDM00583,2.561674,1.9741614
1369,Vinorelbine,SIDM00970,-4.411439,-2.8816867
1370,LY2109761,SIDM00394,5.573988,5.3727136
1371,MIM1,SIDM00182,4.2671355,3.2007182
1372,Palbociclib,SIDM00576,0.337823,0.7830351
1373,Temozolomide,SIDM01205,3.80989,4.905211
1374,AZD4547,SIDM00834,5.342253666666667,2.6311529
1375,Gemcitabine,SIDM00394,-4.652371333333334,2.6902788
1376,AZD4547,SIDM00541,2.5660263333333333,2.8483613
1377,Epirubicin,SIDM00320,1.311596,-1.2023401
1378,EPZ5676,SIDM00970,6.067797,4.343003
1379,LCL161,SIDM00324,4.1451985,2.871657
1380,Ulixertinib,SIDM00833,2.5789745,2.3183727
1381,Erlotinib,SIDM00953,2.810517,2.340649
1382,Sapitinib,SIDM00929,5.850109,4.3121924
1383,LY2109761,SIDM01047,4.658368,4.6874475
1384,AZ6102,SIDM00102,5.361133,4.2196603
1385,Alpelisib,SIDM00623,5.610044,2.756684
1386,Cisplatin,SIDM00406,0.9204956666666666,1.1836462
1387,Vinorelbine,SIDM00789,-2.246031,-3.1080391
1388,Navitoclax,SIDM00623,-0.460659,0.30732346
1389,Pictilisib,SIDM00623,0.9469303333333332,2.5855715
1390,Savolitinib,SIDM00929,3.49409,2.982785
1391,GDC0810,SIDM00285,5.122588,4.5905156
1392,Cediranib,SIDM00102,2.730576,1.5164926
1393,Afuresertib,SIDM00970,1.77963,2.2913346
1394,AZD8055,SIDM00789,-0.9046525,-0.0042314827
1395,Afatinib,SIDM00583,2.538299,1.5440807
1396,5-Fluorouracil,SIDM00082,5.842956,4.213627
1397,AZD4547,SIDM00929,0.8568355000000001,1.9294467
1398,Ipatasertib,SIDM00834,4.392802,3.2830586
1399,EPZ004777,SIDM00324,5.307832,4.1697044
1400,AZD5363,SIDM00498,2.060637,3.0370834
1401,Vinblastine,SIDM00970,-3.368331,1.8083234
1402,AGI-5198,SIDM00583,5.357145,4.7189574
1403,Sorafenib,SIDM00623,3.181433,2.1075668
1404,SCH772984,SIDM00970,0.693407,0.77704686
1405,LCL161,SIDM00023,5.8455175,3.2770135
1406,Vinorelbine,SIDM00406,-5.9470625,-3.3305018
1407,WZ4003,SIDM00623,4.872992,2.5609543
1408,Cisplatin,SIDM00841,2.616370666666666,1.9613605
1409,Erlotinib,SIDM00406,1.283682,2.509236
1410,CZC24832,SIDM00841,7.103271,5.496009
1411,Ipatasertib,SIDM00576,3.329162,2.2280853
1412,LCL161,SIDM01146,4.9937375,3.736147
1413,Cisplatin,SIDM00320,3.70504,1.6932628
1414,MK-1775,SIDM00953,-0.475771,-0.6821256
1415,I-BRD9,SIDM01097,3.167525,3.9947174
1416,AMG-319,SIDM00102,4.865912,4.862142
1417,Uprosertib,SIDM00583,4.2273175,3.3296707
1418,GSK343,SIDM01146,3.242292,3.3418477
1419,Dinaciclib,SIDM01205,-4.258963,-3.7586925
1420,Venetoclax,SIDM00576,-2.666243,-2.0088115
1421,MK-1775,SIDM00406,-0.869074,-0.95214874
1422,Afuresertib,SIDM01146,3.061071,2.4663084
1423,GSK2606414,SIDM00482,2.861577,2.7352202
1424,Navitoclax,SIDM00285,-1.499291,-0.0113842115
1425,I-BET-762,SIDM00953,2.9354255,3.100595
1426,BMS-536924,SIDM00320,4.1698115,2.6530714
1427,5-Fluorouracil,SIDM01146,3.3699190000000003,3.480646
1428,ML323,SIDM00541,3.785838,4.8314176
1429,VX-11e,SIDM01122,3.76738,2.5378428
1430,Bortezomib,SIDM00623,-5.341521,-2.168922
1431,AMG-319,SIDM00394,5.247068,4.5819945
1432,WIKI4,SIDM00953,4.283694,3.090071
1433,5-Fluorouracil,SIDM00576,0.6307635,1.5676255
1434,Afuresertib,SIDM00623,3.02551,1.8054807
1435,EPZ5676,SIDM01146,5.431367,4.992803
1436,CZC24832,SIDM00583,5.544204,5.743244
1437,Vorinostat,SIDM00541,1.116429,1.5426843
1438,Bortezomib,SIDM01146,-4.0329065,-2.4785101
1439,I-BRD9,SIDM00324,3.271028,3.6775284
1440,PRT062607,SIDM00498,2.282315,3.2358658
1441,Erlotinib,SIDM00541,1.662748,3.0351462
1442,Luminespib,SIDM00082,-0.8107405,-1.8520975
1443,Olaparib,SIDM00953,3.864254333333333,3.09107
1444,Docetaxel,SIDM00834,-2.2132253333333334,-0.25326943
1445,ABT737,SIDM00732,3.683825,1.6341822
1446,Irinotecan,SIDM00732,3.423043,1.4863038
1447,Temozolomide,SIDM00970,6.107674,6.0246916
1448,PRT062607,SIDM00583,4.810206,4.327856
1449,AZD5582,SIDM00285,1.996043,1.3585286
1450,WZ4003,SIDM00482,3.605548,2.8618524
1451,Afuresertib,SIDM00394,2.85429,2.7019498
1452,Tamoxifen,SIDM00953,2.981436,3.225452
1453,PD0325901,SIDM00406,0.2183519999999999,1.261745
1454,Talazoparib,SIDM00732,2.950734,1.9766624
1455,Sapitinib,SIDM00789,3.5202,3.4154272
1456,LY2109761,SIDM00324,4.460073,4.8024144
1457,Ibrutinib,SIDM00182,6.085662,3.2754834
1458,Vorinostat,SIDM00082,0.4222205,1.8412483
1459,AGI-6780,SIDM00182,2.2490145,2.7180645
1460,Trametinib,SIDM00953,2.01191,1.2190716
1461,UMI-77,SIDM00732,2.019973,3.0700696
1462,GSK591,SIDM01146,4.196374,4.348208
1463,Sapitinib,SIDM00328,0.790298,2.7604752
1464,Vorinostat,SIDM00688,-0.463954,0.28730288
1465,Gemcitabine,SIDM00576,-5.657798666666667,0.81051844
1466,AGI-5198,SIDM00490,4.784719,4.8314285
1467,Sepantronium bromide,SIDM00623,-5.571273,-4.980627
1468,IWP-2,SIDM00285,1.196934,1.8701658
1469,Dactolisib,SIDM01097,-2.6294255,-0.90419215
1470,Erlotinib,SIDM00688,1.8626575,2.4315722
1471,BMS-345541,SIDM00394,3.2610435,3.3529317
1472,WIKI4,SIDM00406,2.76632,3.0747695
1473,Taselisib,SIDM01097,1.564939,2.4422681
1474,AZD3759,SIDM00394,3.371266,2.8636024
1475,Venetoclax,SIDM01205,2.671897,-0.55318075
1476,AZ960,SIDM00482,-0.392242,0.763788
1477,MIRA-1,SIDM00841,6.576897,5.661678
1478,Wee1 Inhibitor,SIDM00688,1.4469125,0.6196786
1479,PLX-4720,SIDM01097,3.8049313333333337,3.093612
1480,VE-822,SIDM00328,4.706094,3.3065479
1481,Dactolisib,SIDM00541,-0.3380095,-0.4505415
1482,GSK2578215A,SIDM00498,5.84931,4.320675
1483,OTX015,SIDM00482,0.372997,1.3473849
1484,AMG-319,SIDM00623,4.444431,3.025368
1485,MN-64,SIDM00834,5.807902,4.351832
1486,PD173074,SIDM00490,4.47417,3.754372
1487,Palbociclib,SIDM00394,4.59895,2.8753588
1488,Buparlisib,SIDM00576,0.278831,-0.24439296
1489,ML323,SIDM00929,4.738567,4.7604346
1490,AZD7762,SIDM00082,-1.529483,-0.1275789
1491,Camptothecin,SIDM00285,-3.957835,-2.7769468
1492,MK-8776,SIDM01205,1.306615,2.5135791
1493,Foretinib,SIDM00732,0.6146795,0.17269915
1494,Entospletinib,SIDM00688,4.682852,3.0034149
1495,Uprosertib,SIDM01205,1.457804,1.5389507
1496,UMI-77,SIDM00324,1.221141,2.519972
1497,MK-8776,SIDM00394,5.026051,3.7936676
1498,MK-1775,SIDM01205,-0.59791,-0.770047
1499,Trametinib,SIDM00328,1.2751545,-0.5921878
1500,Vinblastine,SIDM00182,-3.421433,2.59683
1501,5-Fluorouracil,SIDM00102,6.03505,3.9428566
1502,PFI3,SIDM00833,6.103868,5.8405995
1503,Ruxolitinib,SIDM00623,4.621878000000001,3.5634453
1504,Epirubicin,SIDM00328,0.006009,-1.488442
1505,BMS-345541,SIDM00324,2.9689405,2.2273757
1506,MIRA-1,SIDM00953,3.53855,4.232984
1507,Nutlin-3a (-),SIDM00320,5.3170075,4.335916
1508,CZC24832,SIDM00082,5.414274,5.4600263
1509,Luminespib,SIDM00541,-1.3228035,-0.6680383
1510,VE821,SIDM00576,4.215004,1.373352
1511,Rapamycin,SIDM01047,-2.823976,-2.8005483
1512,MK-1775,SIDM00182,0.64848,-0.20414597
1513,OSI-027,SIDM00929,4.3744915,2.8449445
1514,PD0325901,SIDM00320,1.948857,1.136308
