,drug,cell_line,IC50,prediction
1014,5-Fluorouracil,SIDM00534,4.6430385,4.431246
1015,UMI-77,SIDM00351,0.882147,2.3075738
1016,Camptothecin,SIDM00276,-1.187692,2.1566377
1017,5-Fluorouracil,SIDM00837,3.148866,4.378175
1018,5-Fluorouracil,SIDM00885,5.649602,4.5214067
1019,EPZ5676,SIDM00261,4.130912,-1.0628228
1020,EPZ5676,SIDM00835,6.886983,0.7810815
1021,RVX-208,SIDM00182,4.38305,1.1357917
1022,EPZ5676,SIDM01007,3.769765,-1.0816109
1023,I-BRD9,SIDM00930,3.679731,2.9936063
1024,Tamoxifen,SIDM00562,4.1205205,3.8610153
1025,EPZ5676,SIDM00201,5.067288,-1.2010561
1026,Tamoxifen,SIDM00973,3.865028,4.2028947
1027,I-BRD9,SIDM01019,3.484996,2.2995448
1028,UMI-77,SIDM00252,2.287246,3.4848113
1029,Camptothecin,SIDM00100,-0.652999,3.195032
1030,I-BRD9,SIDM00465,6.013503,3.003953
1031,RVX-208,SIDM00900,3.438213,-0.822742
1032,UMI-77,SIDM01042,1.940831,1.5923209
1033,5-Fluorouracil,SIDM00299,5.806169000000001,5.1356473
1034,5-Fluorouracil,SIDM00086,5.458696,5.2401223
1035,5-Fluorouracil,SIDM00196,4.030102,3.385005
1036,Lapatinib,SIDM00287,2.944185,1.6006147
1037,I-BRD9,SIDM01095,4.351855,2.5622954
1038,Crizotinib,SIDM00188,3.3029535,3.2998924
1039,Sapitinib,SIDM00530,0.091941,2.9163606
1040,EPZ5676,SIDM01183,5.885961,0.54763967
1041,I-BET-762,SIDM00700,1.8889295,4.9745708
1042,Lapatinib,SIDM00905,2.346863,2.3993526
1043,Tamoxifen,SIDM00346,2.8020105,3.049717
1044,Crizotinib,SIDM00393,3.496397,2.3033009
1045,5-Fluorouracil,SIDM01092,2.427992,2.946216
1046,Lapatinib,SIDM01007,2.175946,1.8189697
1047,Camptothecin,SIDM00202,-4.886015,0.678297
1048,Sapitinib,SIDM00969,2.511049,2.4192855
1049,EPZ5676,SIDM00900,5.050282,-1.7615001
1050,EPZ004777,SIDM01179,5.827025,-1.689449
1051,Crizotinib,SIDM01229,2.8454225,2.3687263
1052,Camptothecin,SIDM00596,1.208399,3.0576575
1053,Sapitinib,SIDM00379,5.324779,2.9257092
1054,Crizotinib,SIDM00517,2.826434,2.1326714
1055,AZD5582,SIDM00412,0.8795360000000001,-3.4640744
1056,I-BET-762,SIDM00218,5.387055999999999,5.186579
1057,AZD5582,SIDM00094,5.4434915,-1.0719529
1058,Sapitinib,SIDM00047,2.102422,2.7922688
1059,EPZ004777,SIDM00267,5.970428,-1.5296453
1060,Crizotinib,SIDM01206,1.6633915,1.6428362
1061,I-BET-762,SIDM00099,4.4298675,4.8676047
1062,RVX-208,SIDM01006,4.013704,-0.16305964
1063,5-Fluorouracil,SIDM00266,0.8148960000000001,3.1296473
1064,RVX-208,SIDM00188,5.440001,1.5515478
1065,I-BRD9,SIDM00964,2.578157,2.4702792
1066,EPZ5676,SIDM00721,6.623126,0.7764466
1067,Camptothecin,SIDM00264,-4.024742,1.1332802
1068,Crizotinib,SIDM00285,1.026921,1.7994543
1069,AZD5582,SIDM01163,5.352804,-1.023125
1070,UMI-77,SIDM00264,1.589979,2.4110146
1071,5-Fluorouracil,SIDM00527,4.452955,4.3062816
1072,Sapitinib,SIDM00491,5.364197,2.9067569
1073,Camptothecin,SIDM00826,-1.287469,1.635794
1074,EPZ5676,SIDM00527,5.48683,-1.2264447
1075,RVX-208,SIDM00537,5.184431,0.6046176
1076,I-BRD9,SIDM00091,6.578768,3.249549
1077,I-BRD9,SIDM00118,3.648735,2.369125
1078,Tamoxifen,SIDM00199,3.739436,4.012078
1079,EPZ004777,SIDM01120,4.903771,-1.0968623
1080,Tamoxifen,SIDM00260,3.588206,4.5715566
1081,Crizotinib,SIDM00099,5.242362,4.1301
1082,5-Fluorouracil,SIDM00388,2.543463,2.3073206
1083,I-BRD9,SIDM00504,3.970881,2.412516
1084,5-Fluorouracil,SIDM00264,2.5028095,3.86705
1085,Tamoxifen,SIDM01090,3.394696,3.9969969
1086,AZD5582,SIDM00261,1.464353,-2.5067785
1087,Sapitinib,SIDM00487,-0.840969,2.6713932
1088,Crizotinib,SIDM00293,2.5148,2.7566953
1089,I-BRD9,SIDM00251,5.724218,2.3666444
1090,RVX-208,SIDM00974,5.514923,-0.17652108
1091,UMI-77,SIDM00343,3.821456,3.9012747
1092,5-Fluorouracil,SIDM01007,4.1355795,3.2840698
1093,Tamoxifen,SIDM01006,2.366103,3.4531162
1094,EPZ5676,SIDM00214,6.161357,-0.27323592
1095,EPZ004777,SIDM00527,5.745774,-2.5610454
1096,RVX-208,SIDM00289,3.247693,-1.0845149
1097,I-BET-762,SIDM00216,1.359238,2.6135962
1098,Tamoxifen,SIDM00540,4.057459,3.2524848
1099,Crizotinib,SIDM00968,3.216693,2.5817711
1100,Lapatinib,SIDM00550,2.201055,2.4392662
1101,UMI-77,SIDM00233,2.010196,1.7043074
1102,5-Fluorouracil,SIDM00489,4.058545,4.220999
1103,UMI-77,SIDM00285,1.924875,1.883424
1104,Crizotinib,SIDM00094,4.863998,3.3217802
1105,Crizotinib,SIDM00205,1.559202,1.0177188
1106,RVX-208,SIDM01198,2.860671,-0.5133548
1107,Crizotinib,SIDM00351,2.14617,2.0352955
1108,EPZ5676,SIDM00181,6.205634,-0.22035994
1109,Sapitinib,SIDM00951,0.369838,1.4251485
1110,EPZ5676,SIDM00623,5.791934,-0.17579971
1111,Crizotinib,SIDM00623,2.9469895,2.84237
1112,RVX-208,SIDM00309,5.923757,1.150582
1113,AZD5582,SIDM00810,2.289851,-1.923129
1114,I-BRD9,SIDM00328,4.642857,2.738687
1115,Camptothecin,SIDM00962,-4.959861,-0.569697
1116,AZD5582,SIDM00632,1.7805745000000002,-3.2881854
1117,EPZ004777,SIDM01248,4.574202,-1.9798714
1118,I-BRD9,SIDM00699,6.10784,3.4397862
1119,Tamoxifen,SIDM00968,3.96254,4.2231765
1120,EPZ004777,SIDM00266,4.420092,-2.976956
1121,I-BET-762,SIDM00623,3.6033625,3.3432014
1122,EPZ004777,SIDM00261,3.767538,-2.6081054
1123,EPZ5676,SIDM00549,4.942422,-1.3679314
1124,RVX-208,SIDM00935,3.671689,0.10234698
1125,I-BRD9,SIDM00427,3.256866,2.099652
1126,UMI-77,SIDM00889,1.708274,1.8122586
1127,AZD5582,SIDM00291,1.785268,-1.4466325
1128,UMI-77,SIDM00218,2.982668,4.7817397
1129,EPZ5676,SIDM00758,5.898948,-0.77252436
1130,5-Fluorouracil,SIDM00114,5.446107,5.0800014
1131,EPZ004777,SIDM00837,4.928132,-2.380958
1132,EPZ004777,SIDM00792,4.200971,-0.81166995
1133,Sapitinib,SIDM00289,3.391199,1.1241046
1134,Tamoxifen,SIDM00114,5.0628275,5.1834483
1135,I-BET-762,SIDM00103,4.809203,3.5418663
1136,AZD5582,SIDM01205,-0.0298089999999999,-2.9143634
1137,Sapitinib,SIDM01229,4.998972,2.6419098
1138,Lapatinib,SIDM00864,2.299539,2.4503174
1139,Camptothecin,SIDM00260,1.190557,2.355779
1140,Lapatinib,SIDM00364,2.649605,1.8801298
1141,UMI-77,SIDM01259,1.701385,1.6866462
1142,RVX-208,SIDM00837,3.811876,0.12859976
1143,I-BET-762,SIDM00181,4.062398,3.7227035
1144,Lapatinib,SIDM00520,4.693271,3.15315
1145,5-Fluorouracil,SIDM00276,2.8774415,5.070025
1146,Tamoxifen,SIDM00377,3.68569,4.47506
1147,Crizotinib,SIDM00154,2.25819,1.9808805
1148,Camptothecin,SIDM00120,-2.917967,2.980053
1149,I-BRD9,SIDM00233,3.0163,1.9406222
1150,EPZ004777,SIDM00202,4.220596,-2.1777296
1151,EPZ5676,SIDM00384,4.305605,-1.3604796
1152,RVX-208,SIDM01092,4.830689,0.087981254
1153,Crizotinib,SIDM01146,1.7402755,2.5448008
1154,5-Fluorouracil,SIDM01179,4.161375,5.0320945
1155,Crizotinib,SIDM01205,2.3480165,2.0629158
1156,Tamoxifen,SIDM00082,5.0940025,4.7957654
1157,EPZ5676,SIDM00519,6.248687,-0.042038605
1158,Sapitinib,SIDM00045,2.612567,1.2165977
1159,AZD5582,SIDM00498,1.749244,-1.7362803
1160,Tamoxifen,SIDM00127,3.76195,4.286753
1161,Lapatinib,SIDM01197,4.9946615,2.827497
1162,UMI-77,SIDM00783,3.191307,2.5955336
1163,EPZ004777,SIDM00964,6.01506,-2.475686
1164,5-Fluorouracil,SIDM00444,3.3084725,4.295443
1165,Tamoxifen,SIDM00103,4.360683,4.710732
1166,I-BET-762,SIDM00846,4.4117355,3.313909
1167,Lapatinib,SIDM00181,3.8935365,3.101119
1168,5-Fluorouracil,SIDM01163,6.5675475,6.0069313
1169,5-Fluorouracil,SIDM00256,4.2249575,2.8898005
1170,UMI-77,SIDM00532,1.896261,3.8821392
1171,Sapitinib,SIDM00292,7.15205,3.926334
1172,Tamoxifen,SIDM00532,3.315686,4.980718
1173,5-Fluorouracil,SIDM00964,3.108712,4.402811
1174,Tamoxifen,SIDM00411,5.2990325,5.4557385
1175,5-Fluorouracil,SIDM01145,4.123842,3.9130578
1176,Crizotinib,SIDM00596,5.386303,3.5829706
1177,Camptothecin,SIDM00188,-2.76317,2.8351443
1178,Sapitinib,SIDM00375,3.341571,2.7945979
1179,Sapitinib,SIDM00218,7.552648,4.5801187
1180,EPZ004777,SIDM00103,6.960169,-2.0039608
1181,Sapitinib,SIDM01248,5.52843,3.0913432
1182,Lapatinib,SIDM00638,2.912582,2.6294556
1183,5-Fluorouracil,SIDM00929,4.087972000000001,5.156395
1184,EPZ5676,SIDM01098,5.772242,-0.6329219
1185,Camptothecin,SIDM00309,-2.727722,2.4166908
1186,UMI-77,SIDM00569,2.302151,3.2283864
1187,EPZ5676,SIDM00810,4.833896,-0.61257225
1188,I-BET-762,SIDM00416,1.0661605,1.7998248
1189,Camptothecin,SIDM00424,-3.07157,0.35520262
1190,RVX-208,SIDM00600,4.972898,-0.0665392
1191,Tamoxifen,SIDM00276,3.006027,4.2829003
1192,Sapitinib,SIDM00394,5.890883,3.1856494
1193,I-BRD9,SIDM00136,3.320414,2.3309283
1194,Tamoxifen,SIDM00252,4.2639890000000005,4.8079114
1195,Tamoxifen,SIDM00441,3.267571,2.854035
1196,5-Fluorouracil,SIDM00127,4.616712,4.862696
1197,5-Fluorouracil,SIDM01122,6.0806755,4.8919578
1198,RVX-208,SIDM00540,3.669524,-0.4192835
1199,Crizotinib,SIDM01007,0.649726,1.8798518
1200,Crizotinib,SIDM00793,1.9214945,2.2490401
1201,EPZ5676,SIDM01198,4.796691,-1.3231143
1202,I-BRD9,SIDM00302,2.960026,2.8203728
1203,Tamoxifen,SIDM01198,3.263485,2.8998413
1204,Camptothecin,SIDM00118,-1.402699,1.7690266
1205,EPZ004777,SIDM00045,3.492433,-2.6132805
1206,RVX-208,SIDM00077,4.098538,0.38510513
1207,I-BRD9,SIDM00520,4.930667,3.4854035
1208,5-Fluorouracil,SIDM00962,1.23026,1.7852942
1209,I-BET-762,SIDM00231,3.147831,3.677644
1210,I-BET-762,SIDM00948,2.1463105,2.353135
1211,I-BRD9,SIDM00379,4.970503,3.0178547
1212,AZD5582,SIDM00114,2.4672235,-0.7743194
1213,I-BRD9,SIDM00846,4.265172,2.8908758
1214,EPZ004777,SIDM01160,6.177362,-1.7866751
1215,Tamoxifen,SIDM00323,3.909787,3.2724857
1216,EPZ004777,SIDM00224,5.78184,-1.622937
1217,EPZ5676,SIDM00953,4.966144,-0.8382197
1218,I-BET-762,SIDM00422,2.522085,2.5197525
1219,EPZ004777,SIDM00003,5.607436,-2.1875958
1220,Tamoxifen,SIDM00241,2.908352,3.3482542
1221,I-BET-762,SIDM00842,4.778171,2.610433
1222,I-BET-762,SIDM00277,0.8172885,0.84171504
1223,AZD5582,SIDM00267,4.499733,-1.7476175
1224,5-Fluorouracil,SIDM00121,2.9226135,2.6285505
1225,Camptothecin,SIDM01233,0.342885,2.5122008
1226,Lapatinib,SIDM00127,0.308808,2.5558052
1227,5-Fluorouracil,SIDM01114,4.577936,4.4763274
1228,Tamoxifen,SIDM00096,1.399546,2.3096504
1229,Tamoxifen,SIDM00227,3.680224,4.581009
1230,UMI-77,SIDM00541,4.49983,2.7180161
1231,Lapatinib,SIDM00427,2.3648635,1.8975745
1232,EPZ004777,SIDM00259,5.052449,-2.4809012
1233,Tamoxifen,SIDM00448,2.6395795,4.0236692
1234,EPZ5676,SIDM00343,6.304622,0.15556866
1235,Lapatinib,SIDM00242,2.3481305,2.0696971
1236,Sapitinib,SIDM00817,3.376168,2.9817967
1237,Lapatinib,SIDM00156,3.648768000000001,3.083436
1238,5-Fluorouracil,SIDM00758,3.935061,4.5142646
1239,EPZ5676,SIDM00491,5.550333,-0.8194567
1240,Lapatinib,SIDM00438,3.541075,2.2751746
1241,Lapatinib,SIDM00274,2.6166385,2.9777033
1242,UMI-77,SIDM00156,2.527298,2.9055872
1243,Crizotinib,SIDM00863,2.2011025,1.58507
1244,Crizotinib,SIDM00498,2.323267,2.8084698
1245,Tamoxifen,SIDM00047,3.726529,4.283497
1246,Sapitinib,SIDM00098,4.862092,3.4765325
1247,Lapatinib,SIDM00561,2.840577,1.4902469
1248,Tamoxifen,SIDM00971,5.252639,5.271448
1249,RVX-208,SIDM00056,4.383365,-0.29081148
1250,UMI-77,SIDM01114,3.664468,2.7437577
1251,EPZ5676,SIDM00043,4.146849,-1.0949382
1252,Sapitinib,SIDM00846,4.211372,3.047618
1253,Crizotinib,SIDM01163,4.697416,4.523524
1254,EPZ004777,SIDM00627,5.46772,-1.8802656
1255,Tamoxifen,SIDM00592,2.9302025,3.4739997
1256,RVX-208,SIDM00121,3.413727,-0.58340526
1257,UMI-77,SIDM00954,2.102096,2.8985677
1258,Sapitinib,SIDM01168,6.10375,3.2795024
1259,I-BET-762,SIDM00732,4.245932,3.4801555
1260,EPZ5676,SIDM00316,6.22431,-0.51932746
1261,AZD5582,SIDM00896,1.527903,-2.8781717
1262,Sapitinib,SIDM00953,4.623899,1.8158718
1263,Lapatinib,SIDM00969,3.065431,2.1673214
1264,RVX-208,SIDM00230,3.367901,0.26043174
1265,EPZ004777,SIDM00668,4.907305,-2.677801
1266,5-Fluorouracil,SIDM00174,5.815144999999999,4.6500115
1267,Sapitinib,SIDM00962,3.348192,0.95639753
1268,I-BET-762,SIDM01259,1.016981,2.2734752
1269,Crizotinib,SIDM00973,2.716047,2.3944483
1270,Crizotinib,SIDM00583,3.465173,3.4845147
1271,Camptothecin,SIDM00234,-4.341385,0.5090386
1272,I-BET-762,SIDM00176,4.910807,3.5208788
1273,RVX-208,SIDM00316,5.028964,0.728675
1274,UMI-77,SIDM00837,2.059594,2.4819155
1275,Lapatinib,SIDM00102,4.522931,3.2764297
1276,I-BRD9,SIDM00242,3.298611,2.6213622
1277,Crizotinib,SIDM00201,0.96815,1.3678657
1278,EPZ5676,SIDM00789,6.334497,-0.5650619
1279,5-Fluorouracil,SIDM00917,1.3805055,1.9478208
1280,Sapitinib,SIDM00121,3.510868,1.612806
1281,Crizotinib,SIDM01092,2.763982,1.9710495
1282,Lapatinib,SIDM00565,4.465951,2.7719162
1283,AZD5582,SIDM01064,1.4956955,-2.5458903
1284,EPZ5676,SIDM00113,8.618403,0.41904694
1285,I-BRD9,SIDM00951,2.062601,1.5328863
1286,Crizotinib,SIDM00948,2.2087805,1.7412529
1287,EPZ5676,SIDM00323,4.549624,-0.53133786
1288,I-BRD9,SIDM00214,4.741337,2.6334631
1289,AZD5582,SIDM00264,1.4249895,-2.0483675
1290,Tamoxifen,SIDM00285,3.547653,2.5787346
1291,Sapitinib,SIDM00091,3.499697,3.4884205
1292,Sapitinib,SIDM00539,1.223421,2.6998763
1293,5-Fluorouracil,SIDM00923,3.3517235000000003,4.6670947
1294,Tamoxifen,SIDM00120,3.956363,5.3505473
1295,Camptothecin,SIDM00551,-3.330731,1.6481186
1296,UMI-77,SIDM00211,2.101008,1.3087155
1297,I-BET-762,SIDM00517,3.5025315,2.7630486
1298,Crizotinib,SIDM00379,2.975059,2.5860076
1299,Crizotinib,SIDM00958,-0.507999,0.7760906
1300,Lapatinib,SIDM00504,3.462631,2.1033301
1301,Sapitinib,SIDM00517,-0.21595,2.3683567
1302,EPZ5676,SIDM00389,3.340761,-1.9851998
1303,Camptothecin,SIDM00859,-4.620973,-0.053504117
1304,EPZ004777,SIDM00504,4.600683,-2.80799
1305,Sapitinib,SIDM00202,5.571367,2.0507364
1306,I-BET-762,SIDM00077,4.3128695,3.1503415
1307,Camptothecin,SIDM00968,-2.787535,1.7059124
1308,AZD5582,SIDM00196,1.6712935,-2.5865319
1309,UMI-77,SIDM00520,3.542967,3.8474479
1310,EPZ5676,SIDM00188,6.10835,0.23165557
1311,AZD5582,SIDM01251,-1.8520985,-3.0437608
1312,Camptothecin,SIDM00969,-3.473048,1.1884161
1313,RVX-208,SIDM00841,6.174301,1.1491191
1314,UMI-77,SIDM01011,1.841256,1.6223527
1315,Crizotinib,SIDM00491,4.115281,2.5644405
1316,RVX-208,SIDM00243,3.072048,-0.8152578
1317,I-BET-762,SIDM00332,5.306039,3.209571
1318,5-Fluorouracil,SIDM00324,3.868121,3.1704004
1319,I-BET-762,SIDM01090,1.2819135,2.9293494
1320,5-Fluorouracil,SIDM01175,7.168616,5.7561183
1321,EPZ5676,SIDM00592,4.525083,-1.2435321
1322,I-BRD9,SIDM00101,6.916867,3.6827466
1323,EPZ004777,SIDM00732,5.597849,-2.4218838
1324,EPZ5676,SIDM00859,3.693446,-1.8080283
1325,Lapatinib,SIDM00308,2.9925275,1.3874475
1326,Camptothecin,SIDM00267,0.650903,2.2306142
1327,Tamoxifen,SIDM00504,3.66722,3.7412145
1328,I-BET-762,SIDM00324,2.112703,2.0687273
1329,EPZ004777,SIDM00393,4.42399,-2.0374448
1330,UMI-77,SIDM00412,2.772579,1.2595295
1331,Tamoxifen,SIDM00100,3.960569,5.3861823
1332,Tamoxifen,SIDM00044,4.2794265,4.656402
1333,Crizotinib,SIDM00783,1.132127,2.4937701
1334,Sapitinib,SIDM00900,3.760824,1.54882
1335,UMI-77,SIDM00974,1.645809,2.1162286
1336,I-BRD9,SIDM00260,4.280243,2.9790606
1337,I-BRD9,SIDM00489,5.045764,2.0595784
1338,Tamoxifen,SIDM00416,3.243745,2.4024267
1339,EPZ5676,SIDM00362,4.044939,-1.8762184
1340,I-BET-762,SIDM00114,5.0586035,3.878809
1341,Crizotinib,SIDM01090,2.1212865,2.1581595
1342,Tamoxifen,SIDM01174,4.749649,5.2808423
1343,Camptothecin,SIDM00323,-3.398598,0.967825
1344,EPZ5676,SIDM00905,5.035486,-0.6760252
1345,I-BET-762,SIDM00316,2.7861245,3.3031602
1346,I-BRD9,SIDM00487,3.491939,2.686995
1347,I-BRD9,SIDM01163,7.084321,4.0804696
1348,Camptothecin,SIDM00951,-4.324437,-0.10041052
1349,I-BRD9,SIDM00422,5.412342,2.2833588
1350,UMI-77,SIDM00262,2.621861,3.152381
1351,EPZ5676,SIDM00970,6.067797,-0.8908806
1352,I-BET-762,SIDM00832,3.268214,3.4085546
1353,EPZ5676,SIDM00120,6.586905,0.27561975
1354,Camptothecin,SIDM00842,-1.334407,0.9302261
1355,Sapitinib,SIDM00929,5.850109,3.3471365
1356,5-Fluorouracil,SIDM01064,4.9398395,4.2235103
1357,5-Fluorouracil,SIDM00145,1.8064175,2.8831291
1358,RVX-208,SIDM01245,3.292952,-0.8147893
1359,AZD5582,SIDM01237,5.2261265,-0.43283188
1360,Sapitinib,SIDM00973,4.928612,2.6725502
1361,Camptothecin,SIDM01011,-4.390454,0.31705135
1362,Sapitinib,SIDM01149,4.508272,1.7985756
1363,EPZ5676,SIDM00262,6.895752,-0.13845946
1364,I-BET-762,SIDM00544,3.0975685,3.0391688
1365,Crizotinib,SIDM00180,3.0258725,2.068007
1366,Tamoxifen,SIDM01155,3.113892,4.7835956
1367,5-Fluorouracil,SIDM00082,5.842956,4.8068314
1368,UMI-77,SIDM00935,3.81491,2.1449807
1369,Camptothecin,SIDM01042,-0.968118,0.88902116
1370,RVX-208,SIDM00520,6.124055,1.8071226
1371,RVX-208,SIDM00487,3.253712,1.008399
1372,Lapatinib,SIDM01145,2.3875985,1.8663427
1373,RVX-208,SIDM00291,4.847548,1.134633
1374,Camptothecin,SIDM00976,-1.885415,2.5079858
1375,EPZ004777,SIDM00324,5.307832,-2.417687
1376,5-Fluorouracil,SIDM00101,6.214779,5.9906874
1377,Sapitinib,SIDM01011,2.336791,1.6314428
1378,EPZ5676,SIDM00129,3.821263,-0.8518955
1379,Crizotinib,SIDM00003,2.168281,2.3354566
1380,RVX-208,SIDM00535,6.528743,1.2627357
1381,Camptothecin,SIDM00677,-3.160246,1.9944929
1382,I-BRD9,SIDM01073,4.129342,1.9127864
1383,Crizotinib,SIDM00103,3.17528,2.7601736
1384,Tamoxifen,SIDM00262,3.4094795,4.2066307
1385,I-BRD9,SIDM00655,3.683028,2.7996356
1386,5-Fluorouracil,SIDM00420,5.362318999999999,5.0977664
1387,I-BRD9,SIDM01097,3.167525,2.3077111
1388,Sapitinib,SIDM00056,4.56608,2.3003063
1389,5-Fluorouracil,SIDM00424,2.474602,2.4925513
1390,5-Fluorouracil,SIDM00389,2.6723355,2.0143044
1391,5-Fluorouracil,SIDM00231,4.737282,5.0326257
1392,Crizotinib,SIDM00269,2.007212,1.4596962
1393,EPZ004777,SIDM00549,4.236767,-2.7393281
1394,I-BRD9,SIDM00294,4.316513,2.8187122
1395,Camptothecin,SIDM00043,-3.420631,1.2836207
1396,UMI-77,SIDM00488,1.838404,3.099022
1397,RVX-208,SIDM00553,3.176803,-0.23093878
1398,RVX-208,SIDM00241,4.259834,0.5095174
1399,I-BET-762,SIDM00953,2.9354255,1.8437396
1400,5-Fluorouracil,SIDM01146,3.3699190000000003,4.0260873
1401,RVX-208,SIDM00969,3.573305,-0.2713014
1402,Camptothecin,SIDM00935,-3.43694,1.2919524
1403,Crizotinib,SIDM01233,3.641939,2.7661986
1404,5-Fluorouracil,SIDM00003,4.382017,4.332044
1405,5-Fluorouracil,SIDM01248,4.904859999999999,4.794478
1406,5-Fluorouracil,SIDM00311,3.766166,5.3609138
1407,EPZ004777,SIDM00176,4.784497,-1.7034118
1408,EPZ004777,SIDM00448,5.52567,-1.569009
1409,5-Fluorouracil,SIDM00576,0.6307635,1.9144479
1410,EPZ5676,SIDM01146,5.431367,-0.41416085
1411,Camptothecin,SIDM00374,-4.881092,0.61894906
1412,Sapitinib,SIDM00889,1.608775,2.1527956
1413,I-BRD9,SIDM00324,3.271028,2.4393518
1414,EPZ004777,SIDM00550,5.105469,-1.8677288
1415,AZD5582,SIDM01206,1.7076045,-2.5882063
1416,EPZ004777,SIDM00532,5.478016,-1.4951211
1417,I-BET-762,SIDM00389,-0.0378815,1.4192065
1418,Camptothecin,SIDM00137,-2.981133,2.1180098
1419,Camptothecin,SIDM00638,-2.661788,2.2448125
1420,Lapatinib,SIDM01132,2.89713,2.351809
1421,RVX-208,SIDM00569,4.202321,0.7097665
1422,UMI-77,SIDM00225,0.699742,3.2784712
1423,AZD5582,SIDM00842,4.0993005,-1.9154791
1424,Sapitinib,SIDM00371,6.430076,3.5918546
1425,Crizotinib,SIDM00579,1.3066165,1.7604519
1426,Lapatinib,SIDM00900,2.333371,1.5922204
1427,Lapatinib,SIDM00465,0.660838,2.857507
1428,Camptothecin,SIDM00350,0.74555,2.0826228
1429,EPZ004777,SIDM00551,4.984336,-2.0068822
1430,Tamoxifen,SIDM01120,3.3846455000000004,3.6327066
1431,AZD5582,SIDM00837,2.4525775,-2.3044515
1432,AZD5582,SIDM00285,1.996043,-2.3746753
1433,I-BRD9,SIDM00896,1.532801,1.6539532
1434,Tamoxifen,SIDM00953,2.981436,2.293077
1435,5-Fluorouracil,SIDM00364,2.20254,2.746363
1436,EPZ5676,SIDM00969,5.074021,-1.2522771
1437,Lapatinib,SIDM01042,1.811761,1.9338225
1438,Crizotinib,SIDM00086,3.6555945,2.927093
1439,EPZ5676,SIDM00412,3.975091,-1.9008468
1440,Sapitinib,SIDM00789,3.5202,2.6320853
1441,Tamoxifen,SIDM00465,4.555448,4.578766
1442,Camptothecin,SIDM00627,-3.223339,2.0202854
1443,UMI-77,SIDM00732,2.019973,2.8983412
1444,I-BRD9,SIDM00412,1.764951,1.5909723
1445,Sapitinib,SIDM00328,0.790298,2.93036
1446,EPZ5676,SIDM00224,5.998432,-0.042805314
1447,RVX-208,SIDM01095,5.046265,-0.80658466
1448,5-Fluorouracil,SIDM00214,2.14244,4.292234
1449,EPZ5676,SIDM00923,5.600092,-0.6680368
1450,EPZ5676,SIDM00266,5.10545,-1.5098957
1451,EPZ004777,SIDM00193,5.444196,-1.561437
1452,Tamoxifen,SIDM00196,3.3860045000000003,2.889555
1453,Camptothecin,SIDM00274,-2.464242,2.5919814
1454,Tamoxifen,SIDM00176,4.287747,4.5047984
1455,5-Fluorouracil,SIDM00233,0.0518075,2.9901567
1456,AZD5582,SIDM00700,6.076622,-1.1476883
1457,5-Fluorouracil,SIDM00262,3.7741675,4.5944715
1458,Crizotinib,SIDM00384,-0.539895,1.6591657
1459,Crizotinib,SIDM00964,2.107189,1.842039
1460,I-BET-762,SIDM00528,2.5857695,2.7754474
1461,I-BRD9,SIDM01183,5.595096,2.956563
1462,Lapatinib,SIDM00064,4.351783,2.8671188
1463,Camptothecin,SIDM00967,0.831779,2.3330193
1464,EPZ004777,SIDM00260,5.764227,-1.714363
1465,Camptothecin,SIDM00285,-3.957835,0.5810361
1466,AZD5582,SIDM00954,1.664829,-1.4216888
1467,UMI-77,SIDM00230,2.102622,2.1321938
1468,5-Fluorouracil,SIDM00538,2.142321,4.960875
1469,5-Fluorouracil,SIDM00900,1.1929455,2.325901
1470,Sapitinib,SIDM00113,2.400255,3.96316
1471,UMI-77,SIDM00324,1.221141,1.7649814
1472,UMI-77,SIDM00538,2.729617,3.0099375
1473,AZD5582,SIDM01247,1.3367915,-2.9815826
1474,UMI-77,SIDM00350,2.906398,2.9454522
1475,5-Fluorouracil,SIDM00102,6.03505,5.515922
1476,EPZ5676,SIDM01102,5.263284,-1.8755196
1477,Sapitinib,SIDM00203,5.461955,2.409257
1478,Camptothecin,SIDM00496,-1.731764,0.31873614
1479,Lapatinib,SIDM00530,-0.221223,2.6261675
1480,Crizotinib,SIDM00424,2.2073495,1.5066751
1481,Tamoxifen,SIDM00202,3.883538,2.9710412
1482,5-Fluorouracil,SIDM01149,4.1645925,2.849687
1483,Sapitinib,SIDM00596,4.292931,3.6760767
1484,I-BET-762,SIDM00577,3.6023355,2.6708412
1485,Camptothecin,SIDM00864,-2.395251,1.6686826
1486,I-BRD9,SIDM01155,5.111996,3.2879047
1487,Camptothecin,SIDM01155,-1.340006,2.4665985
1488,Sapitinib,SIDM00388,3.517076,1.7043656
1489,I-BET-762,SIDM00834,6.2648295,3.532471
1490,Camptothecin,SIDM00542,-2.330904,2.5963328
1491,Tamoxifen,SIDM00498,3.8656645,4.3845077
1492,Crizotinib,SIDM00490,1.4712489999999998,2.4823349
1493,EPZ5676,SIDM00655,5.366187,-0.564835
1494,Tamoxifen,SIDM00412,2.7492395,2.224546
1495,AZD5582,SIDM00201,1.410536,-2.5245693
1496,I-BRD9,SIDM01228,4.45384,3.0891497
1497,Tamoxifen,SIDM00561,3.557704,2.467928
1498,I-BET-762,SIDM00393,3.589644,2.8609643
1499,Tamoxifen,SIDM00056,4.2691255,3.7945523
1500,EPZ5676,SIDM00553,3.534235,-1.4063243
1501,Crizotinib,SIDM01132,1.040588,2.2226462
