,drug,cell_line,IC50,prediction
980,Leflunomide,SIDM00793,3.553172,-0.3597085
981,WEHI-539,SIDM00973,5.409095,3.5864148
982,AZD7762,SIDM00814,0.5002533333333333,3.1814694
983,WEHI-539,SIDM00971,5.768897,4.334297
984,Wnt-C59,SIDM01174,3.434233,5.1095557
985,Wnt-C59,SIDM00967,3.9850085,4.8427744
986,CZC24832,SIDM00958,3.296901,-0.07514805
987,Sepantronium bromide,SIDM00199,-4.860266,0.12792262
988,WEHI-539,SIDM01179,6.526496,4.396514
989,OTX015,SIDM00424,1.742182,2.3087964
990,Wee1 Inhibitor,SIDM00174,2.5582155,1.9910367
991,Dactinomycin,SIDM00100,-2.4154575,3.3385954
992,Dactinomycin,SIDM01205,-4.2340025,0.46566942
993,Wnt-C59,SIDM00543,2.979647,3.9375713
994,OTX015,SIDM00199,2.072563,3.8852193
995,Leflunomide,SIDM00277,4.400089,-2.664145
996,Dactinomycin,SIDM01229,-2.8717345,1.7063469
997,Leflunomide,SIDM00537,5.138993,-0.60832906
998,Leflunomide,SIDM00864,5.049904,0.22562926
999,WEHI-539,SIDM00542,5.025646,4.147044
1000,Sepantronium bromide,SIDM00174,-2.3781045,-0.49172333
1001,Ibrutinib,SIDM01132,5.358171,2.0600474
1002,Sabutoclax,SIDM00592,-0.434176,-3.3474033
1003,Dabrafenib,SIDM00489,4.005372,2.698769
1004,WEHI-539,SIDM01229,4.884499,2.9576232
1005,Wee1 Inhibitor,SIDM00181,2.3274895,2.7255347
1006,OTX015,SIDM00905,3.860286,3.3085153
1007,Dabrafenib,SIDM00833,6.024291,4.0060806
1008,OTX015,SIDM00262,6.427528,3.3157575
1009,Wee1 Inhibitor,SIDM01247,0.6694635,0.68012536
1010,Wnt-C59,SIDM01259,2.8447685,2.8983116
1011,Leflunomide,SIDM00320,4.775296,0.9884536
1012,Leflunomide,SIDM00688,4.654428,-1.8475018
1013,Leflunomide,SIDM00841,5.444072,-0.4819763
1014,Sepantronium bromide,SIDM00544,-3.6708665,-0.62323385
1015,Sepantronium bromide,SIDM00668,-5.1554595,-1.1765742
1016,Dactinomycin,SIDM00198,-3.941825,1.6538388
1017,CZC24832,SIDM00003,5.494017,2.228163
1018,AZD7762,SIDM00537,-0.7981566666666667,3.67888
1019,Leflunomide,SIDM00553,3.710068,-1.2232991
1020,AZD7762,SIDM00577,-0.693817,4.11021
1021,Ruxolitinib,SIDM00491,4.8596355,4.182742
1022,Leflunomide,SIDM00482,2.629075,-2.1803417
1023,AZD7762,SIDM00180,-0.3734005,3.7791486
1024,Ruxolitinib,SIDM00328,5.0077495,4.403632
1025,Leflunomide,SIDM00699,5.270251,0.9214534
1026,Sabutoclax,SIDM00293,-0.809253,-2.8407013
1027,Sepantronium bromide,SIDM00137,-4.4537825,-0.26455364
1028,Ibrutinib,SIDM00269,3.226271,1.9526309
1029,Wnt-C59,SIDM01228,3.5013325,4.1478086
1030,Ruxolitinib,SIDM00835,5.647402,5.599732
1031,Wee1 Inhibitor,SIDM00930,0.46337,2.448268
1032,Sabutoclax,SIDM00343,0.257586,-0.31162408
1033,Wee1 Inhibitor,SIDM00082,1.0723505000000002,3.5457926
1034,AZD7762,SIDM00561,-2.7100566666666666,2.552466
1035,Sabutoclax,SIDM00411,1.129777,0.64211774
1036,OTX015,SIDM00606,3.591129,3.253306
1037,AZD7762,SIDM00976,0.0152216666666666,4.244761
1038,CZC24832,SIDM01237,7.308154,3.8990667
1039,Leflunomide,SIDM00448,2.475062,-0.022639299
1040,CZC24832,SIDM00973,3.986218,2.1573117
1041,Dactinomycin,SIDM00407,-4.2701895,-0.7077347
1042,CZC24832,SIDM00188,5.44974,3.27486
1043,OTX015,SIDM01197,3.180078,3.1655865
1044,Leflunomide,SIDM00231,5.359749,0.007566994
1045,WEHI-539,SIDM00198,4.54108,2.9067197
1046,WEHI-539,SIDM00308,1.867824,2.3298502
1047,Sabutoclax,SIDM01011,-0.774277,-3.5713878
1048,Wee1 Inhibitor,SIDM01120,1.7513,2.553392
1049,OTX015,SIDM00964,-0.01426,2.4248078
1050,Ibrutinib,SIDM00968,6.224313,2.837173
1051,Dabrafenib,SIDM00465,4.864644999999999,3.369121
1052,AZD7762,SIDM00234,-1.3978836666666667,3.0463974
1053,CZC24832,SIDM01229,5.532912,1.842053
1054,Ruxolitinib,SIDM00680,5.1593505,4.520032
1055,Wnt-C59,SIDM00700,4.0239835,5.5951805
1056,Wnt-C59,SIDM00606,3.564744,4.4322777
1057,Ruxolitinib,SIDM00424,4.1009685000000005,2.1038535
1058,Wnt-C59,SIDM00842,3.328526,2.867352
1059,Sabutoclax,SIDM00113,1.442233,-0.23323676
1060,WEHI-539,SIDM00600,4.644782,3.2294831
1061,Ibrutinib,SIDM00579,4.366077,1.9155291
1062,AZD7762,SIDM00758,1.4802926666666665,4.0984764
1063,Dactinomycin,SIDM01179,-3.746706,2.3727224
1064,CZC24832,SIDM00176,3.51376,2.682195
1065,Dabrafenib,SIDM01093,5.4454265,4.4414873
1066,Wee1 Inhibitor,SIDM01145,1.419485,0.93110293
1067,Leflunomide,SIDM00137,5.27192,-0.095528565
1068,Ibrutinib,SIDM00287,4.154544,1.7028031
1069,Sabutoclax,SIDM00539,1.388171,-1.5644255
1070,Wnt-C59,SIDM00584,3.7795155,4.5136414
1071,CZC24832,SIDM01006,4.904136,1.5826434
1072,AZD7762,SIDM00201,-2.1178636666666666,3.084216
1073,Ibrutinib,SIDM00250,-1.715795,2.5326045
1074,Ruxolitinib,SIDM00003,4.808455,4.039707
1075,Ruxolitinib,SIDM00417,4.574752,4.39093
1076,BMS-754807,SIDM00781,1.5207665,3.313294
1077,AZD7762,SIDM01259,-1.9445953333333328,2.4906466
1078,OTX015,SIDM00180,3.058926,2.931973
1079,Sepantronium bromide,SIDM00343,-3.518063,2.1976285
1080,CZC24832,SIDM00721,5.477305,2.6566515
1081,Dactinomycin,SIDM00343,-2.171057,2.868183
1082,BMS-754807,SIDM00488,2.2451825000000003,2.9528337
1083,Leflunomide,SIDM00326,6.074268,-0.85649073
1084,Dactinomycin,SIDM00498,-4.1354765,1.8298492
1085,Wee1 Inhibitor,SIDM00530,2.5934855,3.3603885
1086,Leflunomide,SIDM00379,5.101347,-0.23168609
1087,WEHI-539,SIDM00257,-0.694721,2.1319463
1088,AZD7762,SIDM00542,-0.0570566666666666,4.474053
1089,OTX015,SIDM00276,4.597581,2.9181817
1090,AZD7762,SIDM00565,0.4425193333333333,4.5208087
1091,Ibrutinib,SIDM00201,4.975347,2.0227757
1092,Wnt-C59,SIDM00320,5.839208,4.568965
1093,Wee1 Inhibitor,SIDM00154,2.309596,1.6193339
1094,Dabrafenib,SIDM01095,4.6309795000000005,2.3146198
1095,Ibrutinib,SIDM00263,3.545287,2.0358982
1096,Dabrafenib,SIDM01245,1.1764525,0.64180595
1097,Sepantronium bromide,SIDM00198,-5.7732205,-0.9257381
1098,Sabutoclax,SIDM01114,-0.711919,-2.7829847
1099,Wee1 Inhibitor,SIDM00137,2.9376315,2.4104357
1100,Dactinomycin,SIDM00970,-4.299108,1.3412967
1101,Dactinomycin,SIDM01198,-4.548221,0.7383447
1102,Wee1 Inhibitor,SIDM00218,4.153325499999999,5.937161
1103,Sabutoclax,SIDM00277,-0.773254,-4.707483
1104,Sabutoclax,SIDM00156,0.022299,-1.8989761
1105,Wee1 Inhibitor,SIDM00381,2.8089165,2.8538976
1106,WEHI-539,SIDM00202,0.3191,2.4883718
1107,CZC24832,SIDM00424,4.843972,0.8400055
1108,Wnt-C59,SIDM00259,2.429857,3.1671371
1109,Dabrafenib,SIDM01159,0.722896,3.674584
1110,Dactinomycin,SIDM01140,-5.7043420000000005,0.75001097
1111,Wnt-C59,SIDM00326,2.6566965,4.254281
1112,Sabutoclax,SIDM01102,-1.044133,-4.142304
1113,Dabrafenib,SIDM00781,6.326916499999999,4.2591047
1114,OTX015,SIDM00218,4.125395,5.8711033
1115,Wee1 Inhibitor,SIDM00954,2.289965,2.1097565
1116,Ibrutinib,SIDM00969,3.591675,2.3080637
1117,Wnt-C59,SIDM00841,3.756858,4.7343535
1118,Wnt-C59,SIDM01233,2.717836,4.9171267
1119,Sabutoclax,SIDM00501,-0.125475,-0.9919052
1120,Sabutoclax,SIDM00260,-0.055153,-1.5009471
1121,WEHI-539,SIDM00550,2.992158,3.2104657
1122,OTX015,SIDM01161,-0.223073,3.3139322
1123,AZD7762,SIDM00465,-0.0198409999999999,4.4936867
1124,Sepantronium bromide,SIDM00243,-5.368067,-1.1976823
1125,Dactinomycin,SIDM00086,-3.0785295,1.9596659
1126,Wee1 Inhibitor,SIDM00180,2.900418,1.5069743
1127,Sabutoclax,SIDM00627,-1.1178,-1.5382315
1128,CZC24832,SIDM00599,3.692434,1.5027373
1129,CZC24832,SIDM00375,5.447571,2.718999
1130,Dactinomycin,SIDM00967,-1.7402255,2.1969533
1131,Ruxolitinib,SIDM01090,4.231919,3.402565
1132,Dabrafenib,SIDM01140,5.145993,1.8884224
1133,WEHI-539,SIDM00120,5.273222,4.490886
1134,OTX015,SIDM00412,-1.7757,1.6615885
1135,CZC24832,SIDM00323,4.334637,1.1757172
1136,Dactinomycin,SIDM01102,-5.350423,0.60424733
1137,AZD7762,SIDM00241,0.6172323333333333,2.679783
1138,AZD7762,SIDM00534,2.257962666666667,4.11
1139,BMS-754807,SIDM00837,-1.4542324999999998,2.7556806
1140,CZC24832,SIDM00970,5.676604,2.5852053
1141,Dactinomycin,SIDM00234,-4.4535350000000005,0.6491276
1142,WEHI-539,SIDM01149,-2.271216,1.9651169
1143,Wnt-C59,SIDM00077,4.2479095,4.402639
1144,Wnt-C59,SIDM00416,2.9390145,3.1586885
1145,Dactinomycin,SIDM00231,-2.909825,2.0392408
1146,Dabrafenib,SIDM00244,4.276843,1.1117576
1147,Ibrutinib,SIDM00293,5.935689,2.674565
1148,Sabutoclax,SIDM01092,-1.031606,-3.2151208
1149,WEHI-539,SIDM00599,2.270017,2.338623
1150,Wee1 Inhibitor,SIDM00517,1.104925,1.7801391
1151,CZC24832,SIDM00551,3.523863,1.7478181
1152,Dabrafenib,SIDM00577,4.53981,1.7479163
1153,Dactinomycin,SIDM00156,-3.0899225,2.526467
1154,WEHI-539,SIDM00483,7.257896,4.2177377
1155,Sabutoclax,SIDM01159,0.32726,-2.1304014
1156,Ruxolitinib,SIDM00394,4.824014,4.4739614
1157,Leflunomide,SIDM00311,5.626775,-0.12729242
1158,AZD7762,SIDM00621,1.864773,4.0085716
1159,Dactinomycin,SIDM00418,-1.8679505,3.5381906
1160,Wee1 Inhibitor,SIDM00549,1.582849,0.7905992
1161,Dabrafenib,SIDM01073,2.893012,1.84099
1162,OTX015,SIDM00859,2.09348,1.9869069
1163,Dabrafenib,SIDM00216,5.213086,2.5560665
1164,Sepantronium bromide,SIDM00264,-5.296908999999999,-0.19631964
1165,Leflunomide,SIDM01206,2.608358,-1.9046707
1166,OTX015,SIDM00863,3.354341,2.7425895
1167,Wee1 Inhibitor,SIDM00098,2.392123,2.8637729
1168,CZC24832,SIDM00310,6.516794,3.1987672
1169,Sabutoclax,SIDM01229,-0.078118,-2.5743914
1170,Dactinomycin,SIDM01041,-3.5636985,1.7621514
1171,WEHI-539,SIDM00491,3.212279,4.020474
1172,Wee1 Inhibitor,SIDM00241,1.954701,1.0594372
1173,Wee1 Inhibitor,SIDM00834,3.229962,3.3514965
1174,CZC24832,SIDM00384,3.657799,0.89927197
1175,AZD7762,SIDM00549,-0.2276739999999999,2.7992344
1176,Ruxolitinib,SIDM00242,5.044084,3.4862347
1177,WEHI-539,SIDM01206,3.270554,1.9594243
1178,OTX015,SIDM01120,3.043492,2.7203658
1179,Leflunomide,SIDM00631,4.743016,1.909141
1180,OTX015,SIDM00438,0.903468,3.256956
1181,Ibrutinib,SIDM00350,0.542399,2.9820662
1182,Sepantronium bromide,SIDM00542,-2.886059,0.59299064
1183,Wnt-C59,SIDM00668,3.9913565,3.7947702
1184,Leflunomide,SIDM00971,5.99301,3.857187
1185,Wnt-C59,SIDM00550,2.649648,3.9419827
1186,BMS-754807,SIDM00835,2.143747,3.8530605
1187,Ibrutinib,SIDM01097,3.75237,2.1207795
1188,Wee1 Inhibitor,SIDM00375,2.004412,2.4330273
1189,CZC24832,SIDM00964,4.696114,1.9389137
1190,Wee1 Inhibitor,SIDM01187,1.807742,3.677451
1191,Ibrutinib,SIDM00551,2.766271,2.443849
1192,Wee1 Inhibitor,SIDM00967,3.885273,3.111505
1193,Wnt-C59,SIDM00970,2.5915470000000003,3.683672
1194,Ibrutinib,SIDM00668,3.030219,2.7780123
1195,WEHI-539,SIDM00211,0.668181,1.505279
1196,Sabutoclax,SIDM00970,-0.880013,-2.1332757
1197,Dabrafenib,SIDM00835,5.388986,4.297604
1198,Ibrutinib,SIDM00292,6.860224,3.9219122
1199,Sabutoclax,SIDM00101,0.860567,0.34829083
1200,Sepantronium bromide,SIDM00287,-5.524325,-2.3008192
1201,Ruxolitinib,SIDM00287,3.5466679999999995,1.3701526
1202,AZD7762,SIDM00970,0.319698,3.435237
1203,Ruxolitinib,SIDM00202,5.0928285,2.0722783
1204,WEHI-539,SIDM00863,5.074259,2.4699776
1205,AZD7762,SIDM00490,-0.5289916666666666,4.299553
1206,Sepantronium bromide,SIDM00098,-2.403866,0.7824398
1207,Leflunomide,SIDM00412,4.395749,-2.3253925
1208,Ruxolitinib,SIDM00448,4.726548,3.6819458
1209,Ruxolitinib,SIDM00261,3.5557715,1.4258386
1210,Ruxolitinib,SIDM00411,6.0159905,5.7771654
1211,Ibrutinib,SIDM00211,2.220158,1.3202963
1212,Wnt-C59,SIDM00094,4.3806125,4.9443607
1213,Wee1 Inhibitor,SIDM00826,2.1002465,1.7138522
1214,Ibrutinib,SIDM00233,4.506691,1.945259
1215,Sabutoclax,SIDM00196,-2.286288,-3.6997476
1216,Ibrutinib,SIDM00535,5.544636,2.4966588
1217,Ibrutinib,SIDM01095,5.074249,1.9520065
1218,Sabutoclax,SIDM00242,-1.786831,-2.5616415
1219,Sepantronium bromide,SIDM00532,-3.1532025,0.65395105
1220,Wee1 Inhibitor,SIDM01011,1.086893,1.418158
1221,WEHI-539,SIDM00930,4.568183,3.435111
1222,Wnt-C59,SIDM00900,3.258291,3.178927
1223,OTX015,SIDM00285,2.797214,2.4308982
1224,Wee1 Inhibitor,SIDM00540,1.221499,1.9133028
1225,Sepantronium bromide,SIDM00905,-2.290814,0.007508686
1226,Sepantronium bromide,SIDM00465,-5.844921,1.200041
1227,Wee1 Inhibitor,SIDM00592,1.333665,1.289952
1228,OTX015,SIDM00565,5.315367,3.972701
1229,CZC24832,SIDM00833,6.15022,3.6552606
1230,Wee1 Inhibitor,SIDM00379,2.240526,2.18709
1231,Dabrafenib,SIDM00241,3.026556,2.3060448
1232,Sepantronium bromide,SIDM00379,-5.5345935,0.23209453
1233,Ruxolitinib,SIDM00277,2.773601,1.1903732
1234,WEHI-539,SIDM00584,5.797325,4.07267
1235,Dabrafenib,SIDM01228,2.4972905,3.2232451
1236,Leflunomide,SIDM00294,5.675008,-0.60870034
1237,Ruxolitinib,SIDM01206,3.4112725,1.9653996
1238,Leflunomide,SIDM00539,5.256287,0.94066167
1239,AZD7762,SIDM00420,-0.2383556666666666,4.3698
1240,AZD7762,SIDM00623,1.896775,4.1504917
1241,Ruxolitinib,SIDM00539,4.519988,4.5308104
1242,Ruxolitinib,SIDM00638,4.2732555,4.526207
1243,Wnt-C59,SIDM00600,3.2239995,3.5968847
1244,WEHI-539,SIDM00465,2.294018,3.5861828
1245,Sabutoclax,SIDM00291,-0.26367,-1.3684579
1246,BMS-754807,SIDM01090,0.9280635,2.9288871
1247,Wee1 Inhibitor,SIDM00632,1.38275,0.55833566
1248,Sepantronium bromide,SIDM01183,-3.7908,0.2690587
1249,OTX015,SIDM00835,2.489879,3.9113932
1250,CZC24832,SIDM00276,4.696673,2.3801632
1251,Ruxolitinib,SIDM00517,4.779409,4.229816
1252,WEHI-539,SIDM01102,3.767504,2.2588863
1253,OTX015,SIDM01132,2.354753,2.579761
1254,Dactinomycin,SIDM00406,-6.5761485,-0.4759527
1255,CZC24832,SIDM00680,6.0217,2.3211544
1256,Sabutoclax,SIDM00688,-2.280229,-3.8294523
1257,OTX015,SIDM00324,0.021679,2.191424
1258,Sepantronium bromide,SIDM00561,-5.5269325,-1.3832583
1259,Wee1 Inhibitor,SIDM00541,3.4416955,2.158444
1260,Wnt-C59,SIDM00291,3.090657,4.1705565
1261,OTX015,SIDM00930,2.33112,3.4811802
1262,Sabutoclax,SIDM00551,-1.351555,-2.7020802
1263,Wee1 Inhibitor,SIDM00111,2.692338,2.1093574
1264,Ibrutinib,SIDM00659,5.408532,2.6980584
1265,Leflunomide,SIDM00889,4.690669,-1.4768881
1266,Ruxolitinib,SIDM00098,4.3935785,4.1341763
1267,OTX015,SIDM01073,3.072192,2.8260732
1268,Sepantronium bromide,SIDM01090,-5.0435625,-0.82601756
1269,BMS-754807,SIDM00783,1.178718,2.7745788
1270,Ibrutinib,SIDM00621,5.615865,2.9505024
1271,WEHI-539,SIDM00379,3.373375,3.9280856
1272,Sepantronium bromide,SIDM00225,-5.913774,-0.33440006
1273,Wee1 Inhibitor,SIDM00543,1.795142,2.7621946
1274,Wee1 Inhibitor,SIDM01092,0.826681,1.9860512
1275,Dactinomycin,SIDM01097,-4.7632650000000005,1.0532293
1276,Sepantronium bromide,SIDM00508,-5.07761,-0.99706423
1277,Ibrutinib,SIDM00677,4.813731,2.5930715
1278,CZC24832,SIDM00091,6.169684,3.1156409
1279,Dabrafenib,SIDM00292,5.355722,4.0755253
1280,Wee1 Inhibitor,SIDM01042,1.7045455,1.1959053
1281,Sepantronium bromide,SIDM00154,-3.029068,-1.0016533
1282,AZD7762,SIDM00364,-1.9714016666666667,2.6278515
1283,Sabutoclax,SIDM00549,-0.94391,-4.044711
1284,OTX015,SIDM00489,2.188297,2.5285714
1285,WEHI-539,SIDM00276,5.003863,3.1269531
1286,Wee1 Inhibitor,SIDM00680,2.2180945,2.817334
1287,CZC24832,SIDM00732,4.997151,2.4975142
1288,Sabutoclax,SIDM00096,-1.676502,-4.3769135
1289,Wee1 Inhibitor,SIDM00781,2.347255,3.6056507
1290,Wee1 Inhibitor,SIDM01073,1.254319,1.3347332
1291,Ruxolitinib,SIDM00721,5.798031,4.6549006
1292,Ruxolitinib,SIDM01093,4.97567,4.8893423
1293,Ruxolitinib,SIDM00257,3.9606785,2.3191593
1294,Wee1 Inhibitor,SIDM00488,2.2314905,2.5874567
1295,WEHI-539,SIDM00832,6.041625,3.5917528
1296,Ibrutinib,SIDM00793,3.71737,2.5275745
1297,CZC24832,SIDM00393,4.803336,2.4838703
1298,Ruxolitinib,SIDM00541,4.751099,4.4280367
1299,Sepantronium bromide,SIDM00970,-3.7777245,-0.25166443
1300,Sepantronium bromide,SIDM00930,-3.869358,0.52767444
1301,Dactinomycin,SIDM00875,-5.369565,1.1830181
1302,Sabutoclax,SIDM00841,0.459261,-2.2622862
1303,CZC24832,SIDM00316,5.25073,2.3009863
1304,Sepantronium bromide,SIDM00350,-2.7881395,0.83525974
1305,Wee1 Inhibitor,SIDM00230,1.4325095,1.5745138
1306,Ibrutinib,SIDM00835,5.320525,3.7458854
1307,Leflunomide,SIDM01090,4.881962,-1.4727901
1308,Wee1 Inhibitor,SIDM00466,6.1507275,6.006952
1309,Sepantronium bromide,SIDM01122,-6.171314,1.4455272
1310,Sepantronium bromide,SIDM00535,-4.751675,0.91157854
1311,Sepantronium bromide,SIDM00964,-4.9053035000000005,-1.1623331
1312,CZC24832,SIDM00261,4.6609,-0.1741782
1313,Wnt-C59,SIDM00813,2.550394,3.1368408
1314,Wnt-C59,SIDM00832,4.04837,4.4883566
1315,Dabrafenib,SIDM00935,3.5205855,2.5346112
1316,Ibrutinib,SIDM00308,1.208412,1.9950036
1317,Wee1 Inhibitor,SIDM00623,3.341098,2.9657426
1318,Dabrafenib,SIDM00900,3.9301785,1.50647
1319,AZD7762,SIDM00120,0.8365236666666668,4.776633
1320,Wee1 Inhibitor,SIDM00302,1.4457179999999998,1.6222521
1321,Wnt-C59,SIDM00528,3.002396,4.0849648
1322,Wee1 Inhibitor,SIDM01237,4.9452205000000005,3.4536211
1323,CZC24832,SIDM01092,4.513,1.3224734
1324,Sepantronium bromide,SIDM01146,-2.2778685000000003,0.55616236
1325,WEHI-539,SIDM00967,6.492576,3.0574107
1326,OTX015,SIDM00113,1.629499,4.98298
1327,Leflunomide,SIDM00623,4.585052,0.6948681
1328,Sepantronium bromide,SIDM00424,-5.2282915,-1.2368428
1329,CZC24832,SIDM00579,4.952553,1.1894892
1330,Ibrutinib,SIDM01205,3.916305,1.9195026
1331,WEHI-539,SIDM01197,2.230605,4.0471745
1332,Wnt-C59,SIDM00267,2.9962445,4.1562386
1333,Ibrutinib,SIDM00381,5.140338,3.0200582
1334,Sepantronium bromide,SIDM00411,-2.983238,2.5703945
1335,CZC24832,SIDM01198,4.675794,0.69484043
1336,Leflunomide,SIDM00905,5.222295,-0.013749661
1337,Dabrafenib,SIDM00487,5.2969100000000005,2.705296
1338,Wnt-C59,SIDM00350,3.9961495,4.5262623
1339,Dabrafenib,SIDM00257,3.782644,1.2530879
1340,Ibrutinib,SIDM00388,2.863664,2.0815296
1341,Leflunomide,SIDM00227,6.201578,0.34246582
1342,Wnt-C59,SIDM00098,3.888485,4.6620398
1343,Sabutoclax,SIDM00233,-0.924472,-4.402401
1344,CZC24832,SIDM00118,5.403806,1.7496954
1345,Sabutoclax,SIDM00491,-1.142106,-1.9012786
1346,Ruxolitinib,SIDM00427,3.916234,1.9509524
1347,Dactinomycin,SIDM00243,-6.969569,1.2210292
1348,Leflunomide,SIDM00813,4.23244,-1.7368058
1349,Dabrafenib,SIDM01011,3.0982605,1.8133518
1350,Ibrutinib,SIDM00267,5.077577,2.829421
1351,Sabutoclax,SIDM01206,-2.949575,-3.794901
1352,Dabrafenib,SIDM00156,5.2456955,3.4592533
1353,Ibrutinib,SIDM00047,3.333557,2.5346334
1354,Ruxolitinib,SIDM01095,4.2965835,2.846212
1355,OTX015,SIDM00517,2.520081,2.6391463
1356,AZD7762,SIDM01179,-0.5160013333333334,4.5904217
1357,WEHI-539,SIDM00496,4.570225,3.921847
1358,CZC24832,SIDM00317,7.508225,4.925897
1359,Leflunomide,SIDM00969,4.579485,-1.4336071
1360,Dabrafenib,SIDM01133,5.110828,2.1180577
1361,Sepantronium bromide,SIDM00935,-2.443224,-1.1942422
1362,WEHI-539,SIDM00417,5.287506,3.441475
1363,Leflunomide,SIDM00100,5.526205,1.7696754
1364,Dactinomycin,SIDM00190,-2.27989,2.6569033
1365,Ruxolitinib,SIDM00176,4.835699,3.73485
1366,Sabutoclax,SIDM00612,1.990337,-0.699178
1367,Leflunomide,SIDM00817,6.449159,-0.17520586
1368,CZC24832,SIDM00841,7.103271,2.6009464
1369,WEHI-539,SIDM00371,6.89654,4.4950166
1370,Leflunomide,SIDM00243,4.492376,-0.77187824
1371,Dabrafenib,SIDM00549,2.659987,0.33152544
1372,Ibrutinib,SIDM00859,0.045553,1.7417377
1373,Wee1 Inhibitor,SIDM00205,0.5660965,-0.007506663
1374,Sabutoclax,SIDM00621,-0.845876,-2.643152
1375,Dactinomycin,SIDM00900,-5.7679275,0.29708692
1376,CZC24832,SIDM00448,5.348503,2.1216798
1377,Wnt-C59,SIDM00377,4.1007895,4.678156
1378,CZC24832,SIDM00969,3.581734,1.5192401
1379,Sepantronium bromide,SIDM00302,-4.7779045,-0.58691746
1380,Ruxolitinib,SIDM00227,4.6450555,4.2271404
1381,Ruxolitinib,SIDM00483,5.288755999999999,5.4400263
1382,Ruxolitinib,SIDM01259,4.998739,2.059787
1383,AZD7762,SIDM00612,0.8632576666666667,4.9456444
1384,Dactinomycin,SIDM00267,-2.3421455,1.7849838
1385,Wee1 Inhibitor,SIDM00262,3.289899,2.3538475
1386,Dabrafenib,SIDM00719,5.751348500000001,3.925912
1387,AZD7762,SIDM00379,-0.7132953333333333,4.0289984
1388,Dabrafenib,SIDM00047,1.6388245,3.244174
1389,Sabutoclax,SIDM00310,-0.034694,-0.7949917
1390,Leflunomide,SIDM00416,2.572786,-1.7870468
1391,Sabutoclax,SIDM00859,-3.112568,-4.172003
1392,CZC24832,SIDM00472,6.211871,3.179069
1393,Sabutoclax,SIDM00424,-1.969042,-3.6725802
1394,CZC24832,SIDM00583,5.544204,3.261386
1395,OTX015,SIDM00379,2.657369,3.6352353
1396,Dactinomycin,SIDM00308,-5.087619999999999,0.16399725
1397,AZD7762,SIDM00491,0.2489856666666667,4.2266474
1398,OTX015,SIDM00343,3.005645,4.4786434
1399,OTX015,SIDM00323,2.619014,2.9088778
1400,WEHI-539,SIDM01248,5.108609,4.049247
1401,AZD7762,SIDM00225,-1.2175876666666667,4.095188
1402,AZD7762,SIDM00668,-1.608075,3.2397885
1403,Dabrafenib,SIDM00154,2.6493505,2.6706624
1404,Sepantronium bromide,SIDM00180,-1.015184,-0.7205789
1405,Dabrafenib,SIDM00954,4.6693315,2.6551976
1406,WEHI-539,SIDM00145,-1.044376,2.2263806
1407,OTX015,SIDM00935,2.390329,2.0638447
1408,OTX015,SIDM00621,4.543348,3.2225435
1409,AZD7762,SIDM00211,-2.385984333333333,2.383266
1410,CZC24832,SIDM00418,7.165694,3.9925556
1411,Wee1 Inhibitor,SIDM00659,2.4087735,2.6131146
1412,AZD7762,SIDM01095,-2.307558333333333,3.509991
1413,Leflunomide,SIDM00951,3.771899,-2.0926042
1414,Ruxolitinib,SIDM00091,5.262055999999999,4.7811556
1415,Ibrutinib,SIDM00182,6.085662,2.888751
1416,Wnt-C59,SIDM00086,4.0164355,4.769974
1417,Ruxolitinib,SIDM00596,5.1080705,5.1742744
1418,Ruxolitinib,SIDM00077,5.155343500000001,3.937106
1419,Leflunomide,SIDM00407,3.475319,-1.9344438
1420,Sepantronium bromide,SIDM00623,-5.571273,0.82968295
1421,CZC24832,SIDM00542,4.168673,2.7604523
1422,Sabutoclax,SIDM00098,-0.758566,-1.3072548
1423,OTX015,SIDM00098,1.841041,3.698817
1424,Leflunomide,SIDM00501,5.436167,0.36848834
1425,Wee1 Inhibitor,SIDM01245,0.438602,0.48649728
1426,Wee1 Inhibitor,SIDM00688,1.4469125,0.47638148
1427,Sabutoclax,SIDM00553,-0.879007,-3.9218347
1428,Sabutoclax,SIDM00917,-2.110417,-3.895569
1429,WEHI-539,SIDM00375,5.875325,3.3229868
1430,WEHI-539,SIDM01251,-1.603574,1.6758474
1431,AZD7762,SIDM00262,-0.1186546666666666,4.407957
1432,Wnt-C59,SIDM01163,4.58573,5.529666
1433,OTX015,SIDM00482,0.372997,2.2865932
1434,Sepantronium bromide,SIDM00118,-4.379515,-0.30886018
1435,Wee1 Inhibitor,SIDM00056,1.7481749999999998,1.7382222
1436,Leflunomide,SIDM00099,7.338947,1.8394408
1437,OTX015,SIDM00491,2.07425,3.922868
1438,Ruxolitinib,SIDM00388,3.973975,2.2337832
1439,AZD7762,SIDM00082,-1.529483,4.734396
1440,Dactinomycin,SIDM00969,-5.0223435,1.760088
1441,OTX015,SIDM00384,-0.382648,2.6183248
1442,Wnt-C59,SIDM00205,2.868199,3.3273468
1443,Sepantronium bromide,SIDM00384,-4.824154,-1.5108145
1444,Wnt-C59,SIDM00923,3.389603,4.3647985
1445,Wee1 Inhibitor,SIDM01149,1.1507485,0.52895314
1446,OTX015,SIDM00783,2.190798,2.601463
1447,AZD7762,SIDM00900,-1.7288766666666666,2.8004026
1448,CZC24832,SIDM00277,3.712775,-0.20423456
1449,Dactinomycin,SIDM00600,-5.1599175,1.581802
