,drug,cell_line,IC50,prediction
1029,AGI-6780,SIDM01251,2.3065305,2.3199017
1030,Rapamycin,SIDM00201,-3.039217,-4.1180034
1031,ML323,SIDM01233,4.732432,4.028346
1032,Niraparib,SIDM00953,3.902598,4.0681577
1033,Uprosertib,SIDM00243,2.077404,1.9739473
1034,PLX-4720,SIDM01073,3.742861,3.0680363
1035,GSK2578215A,SIDM00621,5.348363,3.6235921
1036,Foretinib,SIDM00789,0.4251575,2.9974504
1037,Foretinib,SIDM00104,1.008599,3.649968
1038,PLX-4720,SIDM00835,6.458880333333333,4.417412
1039,Daporinad,SIDM01092,-3.448602,4.906173
1040,ML323,SIDM00550,3.792327,3.5670624
1041,Gefitinib,SIDM00094,2.883994,4.422818
1042,Dactolisib,SIDM00047,-3.605732,2.7524345
1043,Niraparib,SIDM00043,2.752326,4.635072
1044,WZ4003,SIDM00394,5.204811,3.8497753
1045,AGI-6780,SIDM00320,4.143004,3.8327346
1046,AGI-6780,SIDM00483,3.93457,4.734066
1047,Rapamycin,SIDM00835,0.388698,0.28857946
1048,Rapamycin,SIDM00501,-0.107482,-2.2919264
1049,AGI-6780,SIDM00023,3.642137500000001,3.9381897
1050,WZ4003,SIDM00269,2.648335,2.2991269
1051,Rapamycin,SIDM00233,-3.4139205,-4.1087894
1052,PD173074,SIDM00218,2.872012,6.2726064
1053,GSK2578215A,SIDM00732,5.511478,4.185213
1054,GSK2578215A,SIDM00599,4.916602,3.1928046
1055,Dactolisib,SIDM00407,-4.146932,2.0733867
1056,Rapamycin,SIDM00214,-2.44043,-1.972368
1057,GSK2578215A,SIDM00091,5.796323,5.239052
1058,Ipatasertib,SIDM00113,5.540877,5.367712
1059,Ipatasertib,SIDM00203,1.97182,3.6507738
1060,Niraparib,SIDM01146,5.299908,4.638989
1061,Niraparib,SIDM00834,5.752958,5.76468
1062,Daporinad,SIDM00410,-5.0919175,4.384458
1063,ML323,SIDM00120,4.328108,4.652002
1064,Daporinad,SIDM00181,-2.2483805,4.9452877
1065,Ipatasertib,SIDM00277,2.868022,2.4135516
1066,GSK2578215A,SIDM00466,8.258958,6.138394
1067,AGI-6780,SIDM00896,1.3426185,2.0372312
1068,Gefitinib,SIDM00113,2.0433190000000003,4.8115835
1069,PD173074,SIDM00864,2.8544155,3.1058223
1070,Gefitinib,SIDM00302,2.723536,1.6951525
1071,Foretinib,SIDM01155,-0.3345865,4.1254873
1072,PLX-4720,SIDM00264,3.917949,4.0052657
1073,PD173074,SIDM00242,1.9742625,2.9153836
1074,WZ4003,SIDM00371,4.776382,4.545167
1075,WZ4003,SIDM00287,3.003481,1.9837844
1076,Foretinib,SIDM00111,0.5837144999999999,2.6836252
1077,WZ4003,SIDM00592,2.834647,1.4669816
1078,Gefitinib,SIDM00197,1.9259105,1.5802712
1079,Daporinad,SIDM00532,-0.2977875,4.8843546
1080,Gefitinib,SIDM00967,-0.726187,3.410721
1081,Gefitinib,SIDM00948,2.24206,2.147449
1082,Ipatasertib,SIDM00410,4.211285,3.3029716
1083,PLX-4720,SIDM00668,4.056244,3.106479
1084,PLX-4720,SIDM01090,3.373167,2.9119952
1085,Uprosertib,SIDM00680,3.014097,3.026994
1086,AGI-6780,SIDM00935,2.986632,3.4532402
1087,Gefitinib,SIDM00441,1.153228,0.37492022
1088,Uprosertib,SIDM00422,2.78571,2.3630056
1089,Gefitinib,SIDM00569,2.3127335,2.0626943
1090,WZ4003,SIDM00351,2.241497,2.0700781
1091,Gefitinib,SIDM00230,2.768046,1.2674134
1092,Foretinib,SIDM00930,2.1293755,3.0971844
1093,Ipatasertib,SIDM00632,3.882242,3.546221
1094,AGI-6780,SIDM00846,2.437889,2.6092978
1095,GSK2578215A,SIDM00792,4.832497,3.3547723
1096,Rapamycin,SIDM01132,-2.503208,-3.7363012
1097,Ipatasertib,SIDM00136,1.75977,4.539851
1098,AGI-6780,SIDM00541,2.1035665,4.101359
1099,ML323,SIDM00099,7.506763,5.11499
1100,Ipatasertib,SIDM01047,3.695298,3.7035816
1101,WZ4003,SIDM01097,4.660955,2.2262797
1102,WZ4003,SIDM00783,3.402873,2.6063993
1103,AGI-6780,SIDM00261,2.2795925,2.4902534
1104,Rapamycin,SIDM00104,0.008077,-2.55487
1105,PD173074,SIDM00292,5.436973,5.3063726
1106,GSK2578215A,SIDM00975,6.495015,4.3381863
1107,Dactolisib,SIDM00332,-1.7190255,3.6867561
1108,Dactolisib,SIDM00346,-3.033826,2.095153
1109,Rapamycin,SIDM00289,-3.0267875,-2.1623478
1110,Dactolisib,SIDM00154,-2.7179525,2.2651649
1111,WZ4003,SIDM00808,3.50639,2.2410355
1112,WZ4003,SIDM00638,3.309782,3.0066884
1113,Daporinad,SIDM01198,-6.616641,3.93677
1114,Dactolisib,SIDM01160,-2.775102,3.817241
1115,GSK2578215A,SIDM00841,6.936433,4.612521
1116,PD173074,SIDM01140,2.949935,2.615271
1117,GSK2578215A,SIDM01097,3.406132,3.325334
1118,Uprosertib,SIDM00082,5.4475465,3.4497428
1119,Uprosertib,SIDM01126,1.530968,2.67862
1120,Ipatasertib,SIDM00230,0.68281,3.3350518
1121,ML323,SIDM00326,4.994891,3.226466
1122,Niraparib,SIDM00136,5.968197,5.5015635
1123,Foretinib,SIDM00814,1.354483,2.1580203
1124,Dactolisib,SIDM00472,-0.2055414999999999,4.042262
1125,PD173074,SIDM00003,3.303087,3.8106382
1126,Uprosertib,SIDM00224,3.7360715,3.0920563
1127,Ipatasertib,SIDM00323,3.522446,3.8684666
1128,Dactolisib,SIDM00091,-2.4132555,4.4788275
1129,PLX-4720,SIDM00441,4.159534333333333,2.7707398
1130,Rapamycin,SIDM00242,-4.6430205,-2.4540243
1131,Gefitinib,SIDM00591,-0.350006,1.4489474
1132,PD173074,SIDM00410,2.549251,3.5199704
1133,WZ4003,SIDM00535,4.638831,2.7133493
1134,Uprosertib,SIDM00216,1.2152815,2.1346335
1135,PLX-4720,SIDM00310,3.733394333333333,4.326975
1136,AGI-6780,SIDM01228,2.4388785,2.612338
1137,Daporinad,SIDM00274,-4.971303,5.237235
1138,ML323,SIDM00623,4.589242,4.0009403
1139,ML323,SIDM01159,5.079866,3.833656
1140,Foretinib,SIDM00082,2.5993795,2.828112
1141,Niraparib,SIDM01197,5.96715,5.3142953
1142,Ipatasertib,SIDM00623,5.050475,4.6399975
1143,Foretinib,SIDM00379,1.5871615,3.580156
1144,Gefitinib,SIDM00632,1.9372065,1.056467
1145,Gefitinib,SIDM00970,-0.039436,1.8275745
1146,Rapamycin,SIDM01073,-3.3432275,-3.6336248
1147,PD173074,SIDM00562,3.8829395,3.7306662
1148,ML323,SIDM00896,2.523865,2.1270688
1149,Dactolisib,SIDM01175,-0.729641,4.869693
1150,GSK2578215A,SIDM00199,3.953532,4.146916
1151,Dactolisib,SIDM01122,-0.7033395000000001,3.5197465
1152,Rapamycin,SIDM01098,-2.753329,-2.1849282
1153,Foretinib,SIDM00003,-0.1566645,1.2837224
1154,GSK2578215A,SIDM00496,5.048189,3.6873817
1155,Gefitinib,SIDM01245,1.1821830000000002,0.74790424
1156,PD173074,SIDM01146,2.3848450000000003,4.212809
1157,Dactolisib,SIDM00045,-3.1996455,2.2253306
1158,PLX-4720,SIDM00488,4.894241,3.7628496
1159,Gefitinib,SIDM00252,2.3197785,3.4572165
1160,WZ4003,SIDM00600,3.11566,2.4895895
1161,Daporinad,SIDM00549,-7.0594470000000005,4.0911837
1162,GSK2578215A,SIDM00259,3.174115,3.4250202
1163,WZ4003,SIDM00293,2.086077,3.352187
1164,Ipatasertib,SIDM00377,3.373043,3.9584534
1165,ML323,SIDM00197,4.584879,2.668986
1166,Niraparib,SIDM00096,1.099666,3.232683
1167,Gefitinib,SIDM00501,-0.4226229999999999,3.5354006
1168,Gefitinib,SIDM00257,1.8993965,0.81226045
1169,Gefitinib,SIDM00958,1.9233275,0.5043707
1170,Dactolisib,SIDM01248,-2.0494035,4.042292
1171,PD173074,SIDM00814,3.497178,2.924265
1172,Dactolisib,SIDM00576,-1.834808,2.0490463
1173,Rapamycin,SIDM00292,0.2891405,1.0087583
1174,ML323,SIDM00096,1.905686,1.8873982
1175,Uprosertib,SIDM01095,0.1498584999999999,2.3410816
1176,PLX-4720,SIDM00954,4.857167333333334,3.4449947
1177,Foretinib,SIDM00538,-4.070425,3.1502247
1178,PD173074,SIDM00923,2.9553085,3.1916513
1179,Rapamycin,SIDM00102,-2.114739,-1.3672743
1180,Foretinib,SIDM00332,-0.2200615,4.917146
1181,WZ4003,SIDM00101,4.596349,4.2423325
1182,GSK2578215A,SIDM00973,5.752878,3.7926319
1183,Ipatasertib,SIDM00448,3.497812,4.2958837
1184,Rapamycin,SIDM00111,0.046332,-3.472112
1185,Foretinib,SIDM00199,-0.560052,2.688933
1186,Dactolisib,SIDM00466,1.0234845,4.9307585
1187,PD173074,SIDM00496,3.2939635000000003,4.149184
1188,Gefitinib,SIDM00350,-0.8124415,2.9099555
1189,PLX-4720,SIDM01245,2.7841566666666666,2.4524887
1190,Foretinib,SIDM00655,0.931089,3.5208287
1191,Gefitinib,SIDM00098,3.100996,2.6138022
1192,Gefitinib,SIDM00835,1.9362865,4.252649
1193,Dactolisib,SIDM00251,-1.424777,3.994004
1194,ML323,SIDM01168,4.164518,4.54743
1195,AGI-6780,SIDM00099,4.2969115,5.030406
1196,PLX-4720,SIDM00211,2.947167666666666,2.265767
1197,PD173074,SIDM00565,4.5738315,4.387595
1198,Ipatasertib,SIDM00381,3.495245,4.193447
1199,Gefitinib,SIDM00118,2.635147,2.3177555
1200,PD173074,SIDM00294,2.60314,4.2149434
1201,Gefitinib,SIDM01041,3.040014,2.8584695
1202,Foretinib,SIDM01179,0.7352495,3.2151005
1203,AGI-6780,SIDM00951,2.2323075,2.075025
1204,Rapamycin,SIDM00176,-3.442295,-3.3092153
1205,PD173074,SIDM00260,3.5865145,4.2053394
1206,WZ4003,SIDM00968,5.230845,2.7608802
1207,AGI-6780,SIDM00540,2.8048945,3.7571776
1208,PD173074,SIDM00491,3.94686,4.699185
1209,Foretinib,SIDM01120,0.698299,4.271181
1210,Uprosertib,SIDM00201,0.9442155,1.8370259
1211,Uprosertib,SIDM00954,1.4087145,3.2532017
1212,Foretinib,SIDM01011,0.887863,1.8899634
1213,WZ4003,SIDM00422,3.699697,2.6413038
1214,Foretinib,SIDM00098,-0.1376089999999999,4.0011096
1215,Niraparib,SIDM00374,2.239341,4.6511045
1216,ML323,SIDM00758,3.723926,3.0772297
1217,GSK2578215A,SIDM00540,5.512657,3.1411552
1218,Uprosertib,SIDM01251,2.163935,1.1693573
1219,PLX-4720,SIDM00176,2.964172,3.938764
1220,ML323,SIDM00362,3.52729,2.0178297
1221,GSK2578215A,SIDM00261,4.498981,3.1166103
1222,WZ4003,SIDM00203,2.055402,2.821702
1223,Ipatasertib,SIDM00813,1.987051,2.8054245
1224,Uprosertib,SIDM00808,2.173265,1.9530206
1225,Foretinib,SIDM00508,0.686073,1.9317665
1226,Uprosertib,SIDM00627,-0.0661594999999999,3.387356
1227,Foretinib,SIDM00418,2.83187,3.4932258
1228,AGI-6780,SIDM00833,3.543937,3.9240897
1229,PD173074,SIDM00528,3.794631,3.5874388
1230,Dactolisib,SIDM00418,-1.5632449999999998,4.3210073
1231,Niraparib,SIDM00263,2.726713,4.6887455
1232,Daporinad,SIDM00266,-7.516404,3.4497044
1233,Rapamycin,SIDM00841,-0.468969,-2.4467285
1234,PLX-4720,SIDM00565,3.789405666666667,4.4307117
1235,ML323,SIDM00384,3.173277,2.0333993
1236,WZ4003,SIDM00196,2.39618,2.4633484
1237,Foretinib,SIDM00539,0.8257865000000001,3.5451987
1238,Rapamycin,SIDM01220,-3.740396,-4.166893
1239,Foretinib,SIDM00256,-0.854609,1.6581936
1240,Ipatasertib,SIDM00362,1.419342,2.5398655
1241,PLX-4720,SIDM01205,3.389624,3.1114054
1242,PD173074,SIDM00045,-3.3388505,0.9149024
1243,PLX-4720,SIDM00384,3.918836,2.3630917
1244,Dactolisib,SIDM00668,-0.55008,3.3209717
1245,ML323,SIDM00188,4.663869,3.9432232
1246,Rapamycin,SIDM00541,-2.366695,-1.6990442
1247,ML323,SIDM00846,3.417079,3.3678296
1248,PD173074,SIDM00591,2.640707,2.396519
1249,Dactolisib,SIDM00294,-0.843979,2.703308
1250,PD173074,SIDM00542,3.080629,4.3168335
1251,ML323,SIDM00103,6.248434,3.6678708
1252,ML323,SIDM00377,5.476189,4.191866
1253,AGI-6780,SIDM01179,3.0422605000000003,4.244488
1254,WZ4003,SIDM00445,3.503405,1.9526405
1255,Gefitinib,SIDM00384,2.775434,0.31324613
1256,Foretinib,SIDM01251,0.4120495,0.6530878
1257,Dactolisib,SIDM00216,-1.060358,3.0407982
1258,Niraparib,SIDM01006,3.790573,4.3512287
1259,Niraparib,SIDM00732,5.781773,4.7586
1260,Rapamycin,SIDM00323,-1.081039,-2.222243
1261,Niraparib,SIDM00551,3.59126,4.5404825
1262,Daporinad,SIDM00098,-0.231335,4.8305655
1263,Daporinad,SIDM00551,-5.958212,4.3986983
1264,Dactolisib,SIDM00540,-3.3738095,1.7294598
1265,PD173074,SIDM00136,3.6266785,3.5259407
1266,GSK2578215A,SIDM00542,6.213,4.55051
1267,Gefitinib,SIDM00929,2.9097375000000003,2.5236695
1268,PLX-4720,SIDM00251,4.451252333333334,3.5873215
1269,Uprosertib,SIDM00416,1.9645655,2.0032089
1270,AGI-6780,SIDM01245,1.6497945,2.0715885
1271,Gefitinib,SIDM00042,2.0320385,2.6852882
1272,Dactolisib,SIDM00420,-2.797184,3.61809
1273,Rapamycin,SIDM00197,-1.923166,-3.496066
1274,Niraparib,SIDM00445,4.517337,5.137374
1275,GSK2578215A,SIDM00181,5.355793,4.5125456
1276,PD173074,SIDM00951,1.831143,2.4178138
1277,Foretinib,SIDM00530,0.91424,4.1847563
1278,ML323,SIDM00082,6.143635,4.0225973
1279,Ipatasertib,SIDM00418,5.897337,5.499737
1280,WZ4003,SIDM01073,3.969125,2.7891247
1281,GSK2578215A,SIDM00384,4.407247,2.846391
1282,AGI-6780,SIDM00375,2.8157715,3.549514
1283,Gefitinib,SIDM01247,0.6388305000000001,1.3837783
1284,PD173074,SIDM00233,2.0469295,3.3437035
1285,Rapamycin,SIDM00976,-2.282088,-3.2491844
1286,ML323,SIDM00277,2.753537,1.842444
1287,AGI-6780,SIDM00519,3.49688,3.9262438
1288,PLX-4720,SIDM00121,3.5236296666666664,2.502737
1289,ML323,SIDM01007,3.394682,2.2820575
1290,Gefitinib,SIDM00362,1.2152895,0.20819077
1291,Uprosertib,SIDM00188,4.458569,3.821005
1292,Niraparib,SIDM00195,2.868059,5.1321573
1293,Foretinib,SIDM00180,0.347827,2.440389
1294,Niraparib,SIDM00489,4.564233,4.7152205
1295,GSK2578215A,SIDM00389,4.157814,2.5568874
1296,Foretinib,SIDM00351,0.0512104999999999,1.3331387
1297,Niraparib,SIDM00544,3.383788,4.492422
1298,Ipatasertib,SIDM00577,5.087472,4.1874447
1299,Dactolisib,SIDM00783,-1.8822735,2.9431703
1300,Rapamycin,SIDM00896,-3.9958725,-3.86505
1301,Uprosertib,SIDM00490,2.8233845,2.5906913
1302,PD173074,SIDM00056,3.1079815,3.646093
1303,PLX-4720,SIDM00517,4.838138333333333,3.6638076
1304,Ipatasertib,SIDM00826,2.07971,4.6171303
1305,Niraparib,SIDM00346,3.214975,3.7521198
1306,AGI-6780,SIDM00267,3.0344815,3.5933354
1307,Niraparib,SIDM01093,5.644586,4.8859277
1308,WZ4003,SIDM00537,4.109938,2.3000448
1309,PD173074,SIDM00489,3.5064365,3.4026453
1310,Rapamycin,SIDM00377,-2.289154,-2.9278996
1311,AGI-6780,SIDM00488,3.6037615,3.3615847
1312,ML323,SIDM01114,6.010495,3.0569537
1313,AGI-6780,SIDM00544,2.540052,2.7051165
1314,Ipatasertib,SIDM00343,4.513925,4.564272
1315,Uprosertib,SIDM00951,2.293383,1.2447972
1316,AGI-6780,SIDM01132,3.0456085,2.858572
1317,AGI-6780,SIDM01197,4.2036325,4.482219
1318,WZ4003,SIDM00565,5.959815,3.0813787
1319,Ipatasertib,SIDM00241,-0.655396,1.387578
1320,PLX-4720,SIDM01019,3.569983,2.9417467
1321,Dactolisib,SIDM00250,-1.3991795,3.0234125
1322,WZ4003,SIDM00137,4.560914,3.1262252
1323,Gefitinib,SIDM01126,2.433446,1.4568105
1324,Ipatasertib,SIDM00948,3.775025,3.9187453
1325,Ipatasertib,SIDM00973,4.315861,3.8555593
1326,PLX-4720,SIDM00427,3.4623156666666666,2.5782056
1327,GSK2578215A,SIDM01145,3.828489,3.0354433
1328,Dactolisib,SIDM00233,-2.9580605,1.9803631
1329,GSK2578215A,SIDM00233,4.507376,3.0194447
1330,Dactolisib,SIDM00561,-2.0401045,2.9157083
1331,Dactolisib,SIDM01205,-2.8964645,3.1110005
1332,Rapamycin,SIDM00846,-1.378719,-3.665745
1333,Daporinad,SIDM00976,-0.4268209999999999,4.9799376
1334,ML323,SIDM00137,5.288298,3.4560878
1335,Ipatasertib,SIDM00491,3.654591,4.7217646
1336,WZ4003,SIDM00241,4.474355,-0.23994815
1337,Ipatasertib,SIDM00569,3.546986,3.8145795
1338,PD173074,SIDM00631,4.475097,3.4474313
1339,Daporinad,SIDM00096,-4.215562500000001,3.3200798
1340,Dactolisib,SIDM00343,-1.8385165,4.108683
1341,WZ4003,SIDM00343,5.698697,4.2539606
1342,PD173074,SIDM00203,3.797073,3.2809994
1343,ML323,SIDM00287,3.028188,2.2767718
1344,Foretinib,SIDM00889,0.5766115,2.417546
1345,Gefitinib,SIDM00612,3.8446235,3.7471378
1346,Gefitinib,SIDM00332,3.723107,3.1649103
1347,WZ4003,SIDM00540,3.128608,0.30705002
1348,Foretinib,SIDM00688,0.4902884999999999,0.7299272
1349,Foretinib,SIDM00835,1.825265,3.837941
1350,PLX-4720,SIDM01159,2.202201,3.4781165
1351,Niraparib,SIDM00103,4.161355,5.529002
1352,Dactolisib,SIDM00498,-1.30931,3.6846378
1353,Niraparib,SIDM00540,3.986307,4.8283634
1354,GSK2578215A,SIDM00103,6.589984,4.7625656
1355,ML323,SIDM00841,3.853415,4.5012345
1356,PLX-4720,SIDM00841,5.252726333333333,4.41755
1357,Rapamycin,SIDM00250,-1.125792,-3.7543113
1358,Gefitinib,SIDM00889,1.54183,2.7134318
1359,Uprosertib,SIDM00218,6.5151765,5.3905554
1360,Rapamycin,SIDM00973,-3.545961,-3.005433
1361,Niraparib,SIDM01228,4.303324,4.9593368
1362,GSK2578215A,SIDM00234,3.722506,2.761829
1363,ML323,SIDM00427,3.906178,2.2781093
1364,Ipatasertib,SIDM00216,2.674203,3.4830182
1365,Gefitinib,SIDM00537,1.9872205,2.2448018
1366,PLX-4720,SIDM00591,3.659489,2.8080685
1367,WZ4003,SIDM00416,2.842912,1.9562273
1368,WZ4003,SIDM00379,5.689067,2.4808888
1369,ML323,SIDM01120,5.604266,3.290969
1370,GSK2578215A,SIDM00094,5.555854,4.2415514
1371,Dactolisib,SIDM01047,-1.593637,2.4038358
1372,Uprosertib,SIDM00441,1.552543,1.019722
1373,AGI-6780,SIDM00094,3.2249405,3.876723
1374,PD173074,SIDM00244,1.841763,2.4086337
1375,WZ4003,SIDM00517,2.689261,1.3720932
1376,WZ4003,SIDM01161,2.261696,2.3278875
1377,Dactolisib,SIDM01133,-1.3346115,3.1557443
1378,Daporinad,SIDM00411,-3.2347015,6.1950903
1379,PD173074,SIDM01159,4.183422,3.466657
1380,Gefitinib,SIDM00758,2.9088265,3.0204353
1381,Uprosertib,SIDM00230,0.399929,2.4693606
1382,GSK2578215A,SIDM01114,4.500378,3.4905796
1383,AGI-6780,SIDM01006,1.978241,2.6682289
1384,Gefitinib,SIDM01174,3.5125135,4.6137037
1385,ML323,SIDM01179,4.940336,4.2623587
1386,Rapamycin,SIDM00553,-0.8199345,-3.9474032
1387,Foretinib,SIDM00242,-1.4162035,3.5748188
1388,AGI-6780,SIDM00543,2.335406,3.2963164
1389,WZ4003,SIDM00973,2.156354,2.7932148
1390,AGI-6780,SIDM00496,2.7077515,2.988209
1391,GSK2578215A,SIDM00410,3.75953,2.8197782
1392,PD173074,SIDM00264,3.299694,4.192274
1393,Dactolisib,SIDM00808,-3.6616245,3.3465312
1394,Foretinib,SIDM00259,-0.6054444999999999,1.0687634
1395,PLX-4720,SIDM01007,3.376504333333333,2.4662182
1396,WZ4003,SIDM00256,1.50139,2.1537502
1397,AGI-6780,SIDM01183,2.4210175,3.3701108
1398,Foretinib,SIDM00627,0.3537375,2.1305203
1399,Foretinib,SIDM00326,-0.1254535,2.831547
1400,Dactolisib,SIDM00638,-1.3277085,2.7670734
1401,GSK2578215A,SIDM00638,4.297456,3.4180727
1402,Foretinib,SIDM00100,0.3937895,4.7601557
1403,WZ4003,SIDM00289,2.315464,0.94043756
1404,AGI-6780,SIDM00889,2.0947765,2.7158267
1405,Foretinib,SIDM00137,0.531197,2.0739815
1406,Ipatasertib,SIDM00445,2.20486,3.7376134
1407,Foretinib,SIDM00103,0.4293789999999999,3.0988553
1408,Dactolisib,SIDM01019,-2.4498745,2.7426527
1409,Uprosertib,SIDM01161,3.5645095,1.355046
1410,AGI-6780,SIDM00043,2.3615365,3.0254054
1411,Ipatasertib,SIDM00834,4.392802,4.5128846
1412,Rapamycin,SIDM01168,-0.824765,-1.4675326
1413,Niraparib,SIDM01092,3.139157,4.9679093
1414,WZ4003,SIDM00388,4.793199,2.1127684
1415,Ipatasertib,SIDM00659,3.016438,3.334452
1416,Niraparib,SIDM00422,2.704034,4.5014706
1417,AGI-6780,SIDM01114,2.8523245,2.9122274
1418,AGI-6780,SIDM00196,2.2612645,2.5865664
1419,Dactolisib,SIDM00137,-1.672717,3.4623404
1420,WZ4003,SIDM00623,4.872992,3.7394543
1421,Foretinib,SIDM00384,-0.179677,1.0947676
1422,Uprosertib,SIDM00099,6.205727,5.002854
1423,Uprosertib,SIDM01174,5.657516,4.49842
1424,Ipatasertib,SIDM00576,3.329162,3.0839832
1425,Ipatasertib,SIDM00417,5.651239,5.166911
1426,WZ4003,SIDM01007,2.202462,1.5024135
1427,Uprosertib,SIDM01155,1.6649145,3.246176
1428,Dactolisib,SIDM00527,-3.2807925,3.131773
1429,PD173074,SIDM00621,3.8241905,4.0697756
1430,ML323,SIDM00292,7.285179,4.4990196
1431,Ipatasertib,SIDM01206,3.725555,2.9925892
1432,Uprosertib,SIDM00583,4.2273175,3.9504702
1433,AGI-6780,SIDM00332,3.632005,3.6636555
1434,Foretinib,SIDM00274,1.409214,4.204064
1435,AGI-6780,SIDM00427,2.1034040000000003,2.330249
1436,Ipatasertib,SIDM00118,1.957138,4.3378696
1437,PD173074,SIDM00266,1.9767235,2.5787058
1438,Rapamycin,SIDM00205,-2.63827,-4.511663
1439,Rapamycin,SIDM00561,-3.572235,-3.773575
1440,GSK2578215A,SIDM00488,5.082736,3.7750027
1441,PLX-4720,SIDM00299,5.100187666666667,4.4860067
1442,Uprosertib,SIDM00527,1.8775995,1.7874308
1443,AGI-6780,SIDM00289,1.9828365,2.4396088
1444,Ipatasertib,SIDM01064,4.804157,4.3791304
1445,AGI-6780,SIDM00242,2.7626855,2.538876
1446,Foretinib,SIDM00592,0.2107985,1.5336668
1447,ML323,SIDM00541,3.785838,3.2010648
1448,ML323,SIDM00176,3.856857,3.620865
1449,Uprosertib,SIDM00758,1.1099965,2.6504474
1450,WZ4003,SIDM00896,1.654207,1.9123659
1451,ML323,SIDM00364,3.515285,2.287369
1452,Foretinib,SIDM00517,-0.101478,1.9750087
1453,Niraparib,SIDM00948,3.236719,4.3953104
1454,Rapamycin,SIDM00101,-1.943491,-0.04033667
1455,ML323,SIDM00422,3.016276,3.028957
1456,PLX-4720,SIDM00491,5.081794333333334,3.7201626
1457,GSK2578215A,SIDM00562,4.77907,2.8713648
1458,Dactolisib,SIDM00967,-1.2615375,3.6132748
1459,Dactolisib,SIDM00864,0.6489844999999999,2.6050107
1460,PLX-4720,SIDM00923,4.18128,3.6290052
1461,Ipatasertib,SIDM00127,3.16261,3.5116289
1462,AGI-6780,SIDM00364,1.707618,2.1967943
1463,WZ4003,SIDM00377,3.907113,3.0787835
1464,WZ4003,SIDM00120,6.071079,4.455799
1465,AGI-6780,SIDM00114,4.2681,4.7281246
1466,PD173074,SIDM00389,2.117912,2.5212579
1467,AGI-6780,SIDM00211,1.725076,2.0425956
1468,Uprosertib,SIDM00700,7.68997,5.1637506
1469,ML323,SIDM00043,4.485313,2.929436
1470,Dactolisib,SIDM00699,0.425954,3.4523437
1471,Foretinib,SIDM00411,1.0849755,4.3279943
1472,WZ4003,SIDM00482,3.605548,1.5284691
1473,Uprosertib,SIDM00975,3.026265,3.15032
1474,GSK2578215A,SIDM00362,3.721534,2.7454164
1475,PD173074,SIDM00176,2.6417445,3.2455137
1476,Foretinib,SIDM00225,0.2924814999999999,2.1258602
1477,AGI-6780,SIDM00182,2.2490145,3.460454
1478,Daporinad,SIDM00136,-5.410787,4.821248
1479,Uprosertib,SIDM00551,1.8472075,2.2174041
1480,WZ4003,SIDM00621,5.629913,3.3871405
1481,WZ4003,SIDM00199,3.411961,3.7882051
1482,ML323,SIDM00417,4.504175,3.7808185
1483,PLX-4720,SIDM00969,2.5118426666666664,2.8577287
1484,ML323,SIDM00592,3.490048,2.964787
1485,Dactolisib,SIDM01097,-2.6294255,2.6286638
1486,Niraparib,SIDM00121,2.435402,3.6512327
1487,Rapamycin,SIDM00638,-0.418743,-3.8790553
1488,PLX-4720,SIDM01097,3.8049313333333337,2.801103
1489,Dactolisib,SIDM00541,-0.3380095,3.3124418
1490,ML323,SIDM00174,4.405167,2.7021425
1491,GSK2578215A,SIDM00498,5.84931,4.3385553
1492,WZ4003,SIDM01245,1.348644,1.6519058
1493,PLX-4720,SIDM01248,4.055442666666667,3.8452063
1494,PD173074,SIDM00490,4.47417,3.907283
1495,Niraparib,SIDM00211,1.157367,3.361789
1496,ML323,SIDM00374,4.326994,2.8850482
1497,ML323,SIDM00929,4.738567,3.6774914
1498,Daporinad,SIDM00543,-1.810569,4.319445
1499,AGI-6780,SIDM01163,4.3362265,4.677519
1500,Niraparib,SIDM00553,2.826742,4.0693874
1501,PD173074,SIDM00781,4.348196,4.2683153
1502,Uprosertib,SIDM00562,2.2125885,2.838392
1503,ML323,SIDM01183,3.508634,3.3299
1504,Foretinib,SIDM00732,0.6146795,3.286194
1505,Uprosertib,SIDM01205,1.457804,2.358207
1506,Gefitinib,SIDM00679,1.5215835,2.8033023
1507,Gefitinib,SIDM00488,2.0247435,2.7741637
1508,PLX-4720,SIDM00371,5.401572333333333,4.177496
1509,WZ4003,SIDM00291,1.980388,3.0966423
1510,AGI-6780,SIDM00323,2.0450665,2.734985
1511,GSK2578215A,SIDM00227,6.119744,4.773219
1512,Ipatasertib,SIDM00291,5.014612,4.7429066
1513,Uprosertib,SIDM00056,2.3354075,1.7286739
1514,ML323,SIDM00638,4.292645,3.4000657
1515,AGI-6780,SIDM01229,2.860217,3.4787471
1516,Daporinad,SIDM00465,-1.481408,5.5792894
1517,PD173074,SIDM00411,4.285943,5.8683944
1518,GSK2578215A,SIDM00962,4.521972,2.8411295
1519,ML323,SIDM00842,3.332853,2.8559315
1520,Rapamycin,SIDM01047,-2.823976,-3.7203243
1521,Uprosertib,SIDM00406,-0.7699895,0.49985737
1522,GSK2578215A,SIDM00813,4.832652,3.0203876
1523,Uprosertib,SIDM00929,3.5765105,3.5385053
1524,AGI-6780,SIDM00583,3.3400925,3.8037155
1525,WZ4003,SIDM00244,2.324641,1.1123803
1526,Uprosertib,SIDM00196,1.004505,2.0579565
