,drug,cell_line,IC50,prediction
2080,Luminespib,SIDM00276,-2.2552155000000003,1.2485621
2081,Alpelisib,SIDM00579,1.662296,2.3047483
2082,XAV939,SIDM00202,4.446625,3.979043
2083,Vinorelbine,SIDM00287,-5.7569675,-2.7539332
2084,Alpelisib,SIDM01132,2.465619,2.5834208
2085,GSK1904529A,SIDM01237,4.675903,1.5052235
2086,BIBR-1532,SIDM00181,5.833598,3.607259
2087,Nutlin-3a (-),SIDM01161,1.045829,0.862625
2088,Luminespib,SIDM00214,-1.241578,1.9960259
2089,AMG-319,SIDM00489,5.407835,2.8105628
2090,SCH772984,SIDM00508,2.9227,2.4681747
2091,Pictilisib,SIDM00612,1.553830666666667,3.5690806
2092,AMG-319,SIDM00837,5.151413,2.879054
2093,XAV939,SIDM00875,3.911182,4.477048
2094,XAV939,SIDM01064,4.266295,4.3071985
2095,Venetoclax,SIDM00490,3.061786,-1.9882921
2096,AZD8186,SIDM01233,1.2075645,2.8630607
2097,Alpelisib,SIDM00211,2.091509,1.6780258
2098,XAV939,SIDM01206,2.6884755,3.4359627
2099,AZD8186,SIDM00332,4.0690930000000005,2.9861467
2100,Irinotecan,SIDM00584,4.276712,2.497657
2101,Venetoclax,SIDM00156,2.93224,-1.2628862
2102,XAV939,SIDM00388,2.9231555,3.5995264
2103,Vinorelbine,SIDM01011,-4.623268,-2.5558252
2104,XAV939,SIDM01229,4.4895315,4.5487685
2105,AMG-319,SIDM01133,4.954318,2.892084
2106,Alpelisib,SIDM00900,1.906158,2.2300556
2107,Alpelisib,SIDM01114,4.405789,2.5341918
2108,Venetoclax,SIDM00003,2.108901,-2.6433747
2109,AMG-319,SIDM01007,3.548111,2.2043464
2110,AZD8186,SIDM00445,2.1639635,1.939154
2111,Luminespib,SIDM00120,-2.9625045,3.3730118
2112,Venetoclax,SIDM00606,2.729973,-1.9172821
2113,SCH772984,SIDM00375,1.806694,3.2865813
2114,GSK1904529A,SIDM00362,1.6322915,-1.3950415
2115,SCH772984,SIDM01233,2.57271,3.689183
2116,SCH772984,SIDM00257,3.934198,2.4069006
2117,Nutlin-3a (-),SIDM00418,5.1625765,2.9555433
2118,Venetoclax,SIDM00968,3.196111,-2.151985
2119,AZD8186,SIDM01126,2.398327,3.2445872
2120,GSK1904529A,SIDM00517,3.5421385,-0.7077124
2121,BIBR-1532,SIDM01183,5.267329,3.443986
2122,Alpelisib,SIDM00826,2.976814,1.5519668
2123,Navitoclax,SIDM01174,2.458688,2.6783886
2124,Vinorelbine,SIDM01197,-2.3555955,-0.5591159
2125,Luminespib,SIDM00482,-3.3003465,1.1604522
2126,BIBR-1532,SIDM00834,5.966125,4.083111
2127,BIBR-1532,SIDM00289,4.675197,1.0602094
2128,Navitoclax,SIDM00487,2.385901,1.1815826
2129,Navitoclax,SIDM00267,-1.157333,1.4106904
2130,GSK1904529A,SIDM00420,2.77937,0.32593587
2131,XAV939,SIDM00553,4.025171,3.675242
2132,Alpelisib,SIDM00520,4.428668,3.3899782
2133,Alpelisib,SIDM00241,0.144173,1.773416
2134,GSK1904529A,SIDM00465,3.952267,0.07233055
2135,Nutlin-3a (-),SIDM00535,2.997507,1.5958953
2136,Nutlin-3a (-),SIDM00621,4.719044,1.6796565
2137,GSK1904529A,SIDM00262,3.5322215,0.12719154
2138,Luminespib,SIDM00535,-1.4880525000000002,2.0138452
2139,Luminespib,SIDM00835,-0.758989,2.911683
2140,Venetoclax,SIDM00350,4.526922,-2.0762398
2141,Alpelisib,SIDM00003,5.463177,1.7525817
2142,AZD8186,SIDM00214,3.0587705,2.57285
2143,Alpelisib,SIDM00896,2.213919,1.686123
2144,Vinorelbine,SIDM00252,-0.5718385,-0.9989773
2145,Venetoclax,SIDM00964,2.569594,-2.6440437
2146,Irinotecan,SIDM00202,-3.31514,1.9830827
2147,Irinotecan,SIDM01187,2.898965,2.7917721
2148,Alpelisib,SIDM00127,2.975781,2.2940624
2149,Alpelisib,SIDM00953,1.842213,2.792197
2150,AMG-319,SIDM00371,5.642926,4.0676775
2151,Nutlin-3a (-),SIDM00224,2.276332,1.8796338
2152,Vinorelbine,SIDM00056,-2.96795,-2.0337663
2153,Luminespib,SIDM00406,-4.5966315,-0.19762185
2154,SCH772984,SIDM00496,1.26153,3.3172257
2155,Irinotecan,SIDM00668,0.105699,2.26039
2156,Alpelisib,SIDM00176,3.456613,2.7274864
2157,Nutlin-3a (-),SIDM01220,4.375492,1.3432106
2158,Irinotecan,SIDM00948,2.599442,2.4643714
2159,Vinorelbine,SIDM00394,-4.1565835,-0.98352945
2160,XAV939,SIDM00929,4.229008,4.9469833
2161,AZD8186,SIDM00793,2.4674895,3.2384253
2162,Nutlin-3a (-),SIDM00195,5.5099025,1.7323378
2163,Vinorelbine,SIDM00699,-3.0551705,0.079875454
2164,Alpelisib,SIDM00930,3.888545,2.8688536
2165,XAV939,SIDM00371,4.534091500000001,5.6619077
2166,GSK1904529A,SIDM00269,1.490667,-0.972685
2167,AMG-319,SIDM00483,7.658786,4.61123
2168,Alpelisib,SIDM00374,2.217672,2.5764575
2169,GSK1904529A,SIDM00592,2.7221535,-1.3634328
2170,AZD8186,SIDM00465,2.7032185,2.586403
2171,Irinotecan,SIDM00528,3.795463,2.3513093
2172,GSK1904529A,SIDM00127,4.599316,-0.3968106
2173,GSK1904529A,SIDM00971,3.428963,1.6221818
2174,Vinorelbine,SIDM01064,-4.3647675,-1.6038774
2175,XAV939,SIDM00096,3.2491545,3.1219172
2176,Navitoclax,SIDM00631,-2.765441,1.518732
2177,XAV939,SIDM00834,5.7361640000000005,5.4188676
2178,Navitoclax,SIDM00104,3.0127905,2.285302
2179,AZD8186,SIDM00416,2.577202,2.1165497
2180,Luminespib,SIDM00201,-4.2808535,1.0187566
2181,Navitoclax,SIDM00900,0.3696175,0.7374071
2182,AMG-319,SIDM00655,5.186211,2.6969573
2183,Nutlin-3a (-),SIDM00242,4.41296,-0.010649838
2184,Alpelisib,SIDM00929,3.641119,3.2979393
2185,Vinorelbine,SIDM00427,-5.1165725,-2.5446608
2186,Alpelisib,SIDM00412,1.134142,1.8695279
2187,BIBR-1532,SIDM01011,4.202642,2.1589646
2188,Navitoclax,SIDM01019,-1.0049895,0.21919167
2189,Luminespib,SIDM00260,-3.0470625,2.284745
2190,Alpelisib,SIDM00542,4.695061,3.19439
2191,Nutlin-3a (-),SIDM00483,5.789721,2.7258484
2192,GSK1904529A,SIDM00905,2.346671,-0.26236987
2193,AMG-319,SIDM00302,4.821891,3.4540513
2194,Navitoclax,SIDM01237,4.1610085,2.4651744
2195,SCH772984,SIDM00550,3.485419,3.3509772
2196,Nutlin-3a (-),SIDM00549,0.6634975,0.16851345
2197,GSK1904529A,SIDM00047,5.19464,-0.6283349
2198,Vinorelbine,SIDM00267,-2.702092,-0.963773
2199,XAV939,SIDM00565,3.7161855,5.3534646
2200,AMG-319,SIDM00285,4.006304,2.4836607
2201,AZD8186,SIDM00113,3.0828285,4.171619
2202,GSK1904529A,SIDM01019,2.6667095,-1.1489178
2203,GSK1904529A,SIDM01007,2.628146,-1.1465346
2204,Pictilisib,SIDM01133,1.3876066666666669,2.2656054
2205,AZD8186,SIDM01161,1.8433795,1.6052438
2206,GSK1904529A,SIDM00923,3.795781,-0.77299654
2207,Luminespib,SIDM00394,-0.6888745000000001,2.281978
2208,GSK1904529A,SIDM00227,3.7334885,0.31959918
2209,Pictilisib,SIDM00885,1.469705,3.0839527
2210,Vinorelbine,SIDM00233,-6.259668,-3.1462958
2211,AMG-319,SIDM00544,5.114944,2.859386
2212,SCH772984,SIDM00967,2.434848,3.6498814
2213,Luminespib,SIDM00539,-0.747898,1.5961078
2214,AZD8186,SIDM01197,3.8173745,3.0775654
2215,Navitoclax,SIDM00441,-2.1362235,-0.20331866
2216,Irinotecan,SIDM00323,1.530426,2.7058802
2217,AMG-319,SIDM00287,3.390505,2.3577929
2218,SCH772984,SIDM00346,-0.52101,1.8471078
2219,Nutlin-3a (-),SIDM00917,1.184206,0.020188503
2220,GSK1904529A,SIDM00719,5.0814635,1.2050426
2221,Alpelisib,SIDM00835,4.22002,3.794821
2222,XAV939,SIDM00472,3.8413535,6.047757
2223,Alpelisib,SIDM00680,3.208777,2.704721
2224,AMG-319,SIDM00230,5.487263,2.6708949
2225,BIBR-1532,SIDM00394,4.998145,3.5708683
2226,Vinorelbine,SIDM00308,-4.9511265,-3.1210656
2227,GSK1904529A,SIDM00466,5.094547,2.6048634
2228,Venetoclax,SIDM00441,-3.267627,-3.6106942
2229,Vinorelbine,SIDM00156,-2.4582665,-0.5869677
2230,Alpelisib,SIDM00230,2.540939,2.5949786
2231,BIBR-1532,SIDM01247,2.885341,2.1373444
2232,SCH772984,SIDM00224,2.833372,3.6528423
2233,Pictilisib,SIDM00234,0.749428,1.5901895
2234,SCH772984,SIDM01047,0.371473,2.2955139
2235,Vinorelbine,SIDM00250,-4.705652,-1.7568072
2236,Irinotecan,SIDM00596,5.371291,3.5232475
2237,Navitoclax,SIDM00384,2.578298,0.5547341
2238,Vinorelbine,SIDM00114,0.5308999999999999,0.12967071
2239,Nutlin-3a (-),SIDM00826,4.8346535,-0.04029858
2240,AMG-319,SIDM00535,5.597236,4.0242066
2241,Vinorelbine,SIDM00371,-0.7688625,-0.08795266
2242,Irinotecan,SIDM00508,0.55271,1.7682248
2243,Alpelisib,SIDM00377,4.798318,3.044953
2244,Nutlin-3a (-),SIDM00099,2.7987275,3.4974234
2245,Vinorelbine,SIDM00317,-0.8741000000000001,1.2728018
2246,Pictilisib,SIDM00224,2.3065945,2.9424577
2247,Vinorelbine,SIDM01097,-4.107188,-2.3618953
2248,Irinotecan,SIDM00905,3.378088,1.8371228
2249,SCH772984,SIDM00929,3.906005,3.4460483
2250,AMG-319,SIDM00600,4.81708,3.0808442
2251,AMG-319,SIDM01126,5.212603,2.8304017
2252,SCH772984,SIDM01168,0.717082,4.0293646
2253,Venetoclax,SIDM00118,2.475322,-2.7030978
2254,Navitoclax,SIDM00274,0.8081645,2.0054579
2255,GSK1904529A,SIDM00056,3.3067269999999995,-0.6674987
2256,Navitoclax,SIDM00120,1.5331005000000002,2.388799
2257,GSK1904529A,SIDM00537,2.6410555,-0.5650908
2258,XAV939,SIDM00042,3.298646,5.4519534
2259,BIBR-1532,SIDM00528,4.36528,3.5923655
2260,Navitoclax,SIDM00837,0.865263,0.5963788
2261,AZD8186,SIDM01245,3.76071,1.7949489
2262,AZD8186,SIDM00252,2.0262715,2.974394
2263,Vinorelbine,SIDM00680,-3.724653,-1.413026
2264,GSK1904529A,SIDM00234,3.25848,-1.292571
2265,Nutlin-3a (-),SIDM01197,5.7157075,1.8687754
2266,Pictilisib,SIDM00596,1.9038423333333327,4.102356
2267,Navitoclax,SIDM00205,0.6957175,1.1252528
2268,GSK1904529A,SIDM00553,3.547957,-1.5537577
2269,AMG-319,SIDM01093,4.116207,3.4775004
2270,Irinotecan,SIDM00287,-0.348285,1.5882107
2271,Vinorelbine,SIDM01160,-3.585313,-0.7985625
2272,BIBR-1532,SIDM00491,4.472276,3.6881073
2273,AZD8186,SIDM00591,2.5346235,1.1001666
2274,Luminespib,SIDM00181,-3.1684175000000003,2.2249842
2275,SCH772984,SIDM01228,4.947625,3.5776439
2276,Venetoclax,SIDM00489,3.285413,-2.7720242
2277,AMG-319,SIDM01122,5.647308,3.4584973
2278,BIBR-1532,SIDM00679,4.911196,3.2891977
2279,Vinorelbine,SIDM00792,-3.1508355000000003,-1.379553
2280,Luminespib,SIDM00562,-3.340101,1.6983403
2281,Irinotecan,SIDM00267,5.949643,2.1321182
2282,Luminespib,SIDM00127,-2.6352650000000004,1.1373131
2283,Venetoclax,SIDM00257,2.347065,-2.5420694
2284,Navitoclax,SIDM00491,2.853069,1.3892721
2285,Irinotecan,SIDM00195,0.448701,2.7230237
2286,Alpelisib,SIDM00721,2.927394,3.970124
2287,SCH772984,SIDM00732,3.712442,3.590211
2288,Luminespib,SIDM00896,-4.271072500000001,1.177529
2289,Irinotecan,SIDM00758,3.986777,2.073436
2290,Pictilisib,SIDM00466,3.318442,5.4240313
2291,XAV939,SIDM00129,3.709207,3.4670804
2292,AZD8186,SIDM00612,3.0881415,3.6673412
2293,Irinotecan,SIDM00374,-0.257229,2.1338017
2294,GSK1904529A,SIDM00324,2.5690345,-0.3916472
2295,Alpelisib,SIDM00113,6.527032,4.1559315
2296,BIBR-1532,SIDM00550,3.913115,3.5888767
2297,Nutlin-3a (-),SIDM00832,5.827945,1.6475579
2298,AMG-319,SIDM00970,5.062823,2.5312061
2299,AZD8186,SIDM00343,2.228694,4.089553
2300,Vinorelbine,SIDM00201,-4.0839995,-2.0935364
2301,XAV939,SIDM00973,3.475236,4.6853933
2302,AMG-319,SIDM00418,7.10148,4.43005
2303,Navitoclax,SIDM00846,2.204545,1.3930587
2304,XAV939,SIDM01132,3.6360045,4.3907223
2305,XAV939,SIDM00424,3.01964,3.4496007
2306,AMG-319,SIDM00842,4.296877,2.4654229
2307,Vinorelbine,SIDM00261,-6.1101135,-2.5302727
2308,Pictilisib,SIDM00668,1.173247,2.6901462
2309,Vinorelbine,SIDM01126,-4.2004465,-0.8301755
2310,BIBR-1532,SIDM00379,4.591413,3.1884224
2311,Irinotecan,SIDM00540,2.839182,0.066416815
2312,BIBR-1532,SIDM00308,5.009918,1.4897655
2313,Nutlin-3a (-),SIDM00137,4.9199455,1.2869717
2314,SCH772984,SIDM00832,1.101924,3.507462
2315,Alpelisib,SIDM01093,5.268993,3.364446
2316,SCH772984,SIDM00292,7.0718,4.0487003
2317,GSK1904529A,SIDM00351,2.7566405,-0.8654916
2318,Navitoclax,SIDM00077,0.8387085,1.547313
2319,Pictilisib,SIDM00441,0.3470273333333333,1.3481978
2320,Irinotecan,SIDM00538,3.758154,1.7581142
2321,SCH772984,SIDM00445,0.740153,2.7334208
2322,GSK1904529A,SIDM00121,2.2615775,-1.4102303
2323,Vinorelbine,SIDM00262,-1.8572325,-1.1528609
2324,GSK1904529A,SIDM00551,3.12513,-0.6636207
2325,Vinorelbine,SIDM00332,-0.859332,-0.882257
2326,AZD8186,SIDM00917,0.5778565,2.042601
2327,Irinotecan,SIDM00655,3.331966,1.9089385
2328,Nutlin-3a (-),SIDM00565,4.937615,2.08863
2329,Irinotecan,SIDM01098,1.329503,1.8838907
2330,Vinorelbine,SIDM00242,-2.816463,-2.0259778
2331,SCH772984,SIDM00263,3.861207,2.8897364
2332,AZD8186,SIDM00250,2.483288,2.381801
2333,Vinorelbine,SIDM00835,0.296894,0.60731864
2334,Venetoclax,SIDM00094,4.255167,-0.4173533
2335,AMG-319,SIDM00180,4.620124,3.3955426
2336,Navitoclax,SIDM00410,0.2597035,1.1822063
2337,Vinorelbine,SIDM00783,-5.407545,-2.2197473
2338,Nutlin-3a (-),SIDM00596,4.2395275,2.7011926
2339,AZD8186,SIDM00863,2.5597235,2.7809908
2340,BIBR-1532,SIDM00197,4.824106,2.205293
2341,Irinotecan,SIDM00182,5.533351,2.5943158
2342,BIBR-1532,SIDM01229,3.936536,3.048309
2343,GSK1904529A,SIDM00201,2.6344195,-0.7658708
2344,Navitoclax,SIDM01098,1.707032,1.358164
2345,Venetoclax,SIDM00466,3.417405,1.1029061
2346,Pictilisib,SIDM00677,1.2120516666666667,2.8794844
2347,Vinorelbine,SIDM00659,-4.058084,-1.4400984
2348,AMG-319,SIDM00501,5.554897,3.2915423
2349,BIBR-1532,SIDM00294,5.282852,2.55154
2350,AZD8186,SIDM00817,1.0654670000000002,2.4698548
2351,BIBR-1532,SIDM00553,4.532823,1.8854964
2352,XAV939,SIDM00320,3.5634740000000003,5.188221
2353,Luminespib,SIDM01251,-4.218452,0.6482543
2354,Vinorelbine,SIDM00491,-2.4945455,-1.4681712
2355,BIBR-1532,SIDM00659,5.842012,3.6406045
2356,Luminespib,SIDM00551,-3.5632745000000003,1.0631127
2357,XAV939,SIDM00311,3.948313,5.0281563
2358,Luminespib,SIDM00375,-1.9099005,1.4414793
2359,SCH772984,SIDM00277,-0.754719,1.0563883
2360,Nutlin-3a (-),SIDM00103,2.277258,1.8557147
2361,SCH772984,SIDM00834,1.247837,3.4562247
2362,AMG-319,SIDM00234,4.031814,2.0784836
2363,BIBR-1532,SIDM00293,5.605676,2.838099
2364,BIBR-1532,SIDM00970,3.943416,2.7044256
2365,Irinotecan,SIDM00285,0.701885,1.7069587
2366,Alpelisib,SIDM00188,3.269405,3.3353183
2367,Irinotecan,SIDM01159,2.07229,2.0981987
2368,AZD8186,SIDM00958,3.3414145,1.1612779
2369,XAV939,SIDM01174,4.512351499999999,5.781554
2370,SCH772984,SIDM00218,6.566117,5.41444
2371,Vinorelbine,SIDM00668,-5.3048385,-2.3515294
2372,BIBR-1532,SIDM00783,4.557168,1.9845421
2373,GSK1904529A,SIDM00444,4.200588,-0.3943913
2374,BIBR-1532,SIDM01251,3.872993,1.0876073
2375,Luminespib,SIDM00842,-3.0079685,1.6894299
2376,GSK1904529A,SIDM00299,4.0761235,0.6445775
2377,Pictilisib,SIDM00258,0.565018,2.244066
2378,Pictilisib,SIDM00935,-0.2875483333333333,1.2563841
2379,Navitoclax,SIDM01205,2.2617205,0.7632042
2380,Nutlin-3a (-),SIDM00156,4.888500499999999,1.7945799
2381,GSK1904529A,SIDM01174,3.256016,1.3504995
2382,Pictilisib,SIDM00528,-0.6873686666666666,2.7508624
2383,Luminespib,SIDM00410,-4.081472,1.8292693
2384,SCH772984,SIDM00814,1.388395,2.8267024
2385,Irinotecan,SIDM00218,7.504032,4.5267878
2386,Luminespib,SIDM00732,-2.0369765,2.004812
2387,Nutlin-3a (-),SIDM00482,0.903896,-0.3181224
2388,BIBR-1532,SIDM00244,5.414638,1.2238709
2389,Vinorelbine,SIDM00182,-3.3289100000000005,-0.9695591
2390,SCH772984,SIDM00311,3.181981,3.474072
2391,Pictilisib,SIDM00293,2.8785595,2.8307216
2392,Luminespib,SIDM01042,-2.6217555,0.5340407
2393,BIBR-1532,SIDM00576,5.10128,0.47876132
2394,Venetoclax,SIDM01228,2.606629,-2.0893092
2395,Luminespib,SIDM00517,-3.514389,0.9502219
2396,Irinotecan,SIDM00813,-0.543893,1.3903264
2397,Nutlin-3a (-),SIDM00540,3.949318,-0.337015
2398,SCH772984,SIDM00783,-1.228743,3.0477715
2399,Pictilisib,SIDM00591,0.5648576666666666,1.8701102
2400,Irinotecan,SIDM00680,2.234349,2.0439
2401,BIBR-1532,SIDM00410,4.534135,2.2223544
2402,GSK1904529A,SIDM00043,3.161638,-0.99066055
2403,GSK1904529A,SIDM00549,1.8645315,-1.0575975
2404,Pictilisib,SIDM00583,1.1450686666666667,3.6377833
2405,Navitoclax,SIDM00420,2.258767,1.989042
2406,XAV939,SIDM00438,4.443873,4.258058
2407,Luminespib,SIDM00266,-4.2786705000000005,0.8003007
2408,XAV939,SIDM00114,4.820394,5.7223325
2409,Alpelisib,SIDM00293,5.101769,3.2072508
2410,XAV939,SIDM00688,4.267919,3.5372326
2411,Irinotecan,SIDM00951,-0.113677,0.97829366
2412,Navitoclax,SIDM00214,2.998978,1.2954764
2413,XAV939,SIDM00190,4.168671,5.477232
2414,Pictilisib,SIDM00077,-0.3431063333333333,2.5341496
2415,Alpelisib,SIDM00550,4.397121,2.5170105
2416,Navitoclax,SIDM00224,3.4178595,1.8576849
2417,SCH772984,SIDM00377,4.579091,3.7920399
2418,Luminespib,SIDM00917,-3.974755,1.2851318
2419,AMG-319,SIDM00551,4.828622,2.757123
2420,Luminespib,SIDM00261,-3.52154,0.55740845
2421,Alpelisib,SIDM00285,3.953619,2.6318386
2422,Nutlin-3a (-),SIDM00252,5.4018835,1.84397
2423,Vinorelbine,SIDM00537,-4.9244915,-1.9558885
2424,Vinorelbine,SIDM00565,-3.402611,-0.84121275
2425,BIBR-1532,SIDM01233,5.580072,3.9642296
2426,AZD8186,SIDM00064,3.2594255,2.5365703
2427,Navitoclax,SIDM00180,0.946103,1.660621
2428,Irinotecan,SIDM00632,-0.484016,1.0939523
2429,GSK1904529A,SIDM01245,2.196128,-1.5461724
2430,AZD8186,SIDM00230,3.5844465,2.990091
2431,Venetoclax,SIDM01090,3.804492,-3.116118
2432,GSK1904529A,SIDM00832,4.630117,0.17385018
2433,GSK1904529A,SIDM00205,2.187796,-0.8709825
2434,AMG-319,SIDM00606,4.980112,3.3582423
2435,Vinorelbine,SIDM00551,-4.664194999999999,-2.015235
2436,Irinotecan,SIDM00263,0.267338,1.8950255
2437,SCH772984,SIDM00416,3.10498,2.7497265
2438,AMG-319,SIDM00841,7.262087,4.005534
2439,Alpelisib,SIDM00292,6.583558,4.134647
2440,Venetoclax,SIDM00261,1.260576,-2.9465535
2441,Pictilisib,SIDM00438,1.4340400000000002,2.8838673
2442,Pictilisib,SIDM00285,1.878777,2.232827
2443,BIBR-1532,SIDM00227,5.237677,3.8236742
2444,BIBR-1532,SIDM01155,5.277784,3.7540534
2445,Venetoclax,SIDM00104,1.366335,-1.1182498
2446,Vinorelbine,SIDM00539,-2.971199,-1.2097472
2447,Nutlin-3a (-),SIDM00205,4.3207685,-0.10644354
2448,Vinorelbine,SIDM00606,-2.374242,-1.1861105
2449,Irinotecan,SIDM00638,1.982263,2.3316195
2450,GSK1904529A,SIDM00472,4.676971,0.9306272
2451,AZD8186,SIDM00276,2.0821240000000003,1.8190744
2452,Pictilisib,SIDM00498,0.9983836666666668,3.482413
2453,BIBR-1532,SIDM00968,4.766536,3.2961876
2454,AMG-319,SIDM00632,4.343004,2.5299227
2455,XAV939,SIDM00975,4.642986,5.099837
2456,GSK1904529A,SIDM00242,2.3487255,-1.0086052
2457,SCH772984,SIDM01095,3.942032,3.0057352
2458,BIBR-1532,SIDM00489,5.559195,2.5218098
2459,Venetoclax,SIDM00351,2.488128,-2.695049
2460,Venetoclax,SIDM00182,1.601056,-1.5758907
2461,Vinorelbine,SIDM01092,-5.2333145000000005,-2.0568583
2462,BIBR-1532,SIDM00465,6.51824,3.6892684
2463,Navitoclax,SIDM00211,-4.086608,0.027164534
2464,Luminespib,SIDM00631,-3.345183,1.9417088
2465,Luminespib,SIDM01175,-1.9779635,3.8692276
2466,SCH772984,SIDM00181,3.483677,3.4297073
2467,Nutlin-3a (-),SIDM00379,5.2443,1.3598408
2468,Venetoclax,SIDM00136,2.807689,-2.504035
2469,XAV939,SIDM00285,4.808815,3.6736994
2470,XAV939,SIDM00490,4.027305,5.307698
2471,GSK1904529A,SIDM00082,4.2116285,0.7577771
2472,BIBR-1532,SIDM00098,5.305948,3.512839
2473,Luminespib,SIDM00381,-2.6651455,2.427372
2474,AMG-319,SIDM00113,7.399096,4.672963
2475,AMG-319,SIDM01041,4.510516,2.7405837
2476,Navitoclax,SIDM00091,2.2508485,2.2661736
2477,Navitoclax,SIDM00294,-2.155066,1.2584015
2478,Navitoclax,SIDM00465,1.7352605,1.5977995
2479,Irinotecan,SIDM00953,3.408246,1.5709151
2480,Venetoclax,SIDM00905,1.934033,-2.0380833
2481,AMG-319,SIDM00101,6.723608,4.1835346
2482,SCH772984,SIDM00621,5.042303,3.3410418
2483,AZD8186,SIDM00406,-2.203604,0.7368815
2484,Alpelisib,SIDM00954,2.604328,2.833359
2485,Navitoclax,SIDM00364,-0.3335209999999999,0.73844945
2486,BIBR-1532,SIDM00606,5.976201,3.4596877
2487,Pictilisib,SIDM00951,1.1635283333333333,1.3321412
2488,Pictilisib,SIDM00317,2.127432,5.0470905
2489,Venetoclax,SIDM01095,1.946068,-2.1987734
2490,Pictilisib,SIDM00553,-0.1904983333333333,1.9074723
2491,AMG-319,SIDM00098,6.040062,3.4312918
2492,AZD8186,SIDM00967,1.54243,2.667166
2493,Venetoclax,SIDM00569,2.634751,-2.0249355
2494,XAV939,SIDM00156,2.4136765,4.997982
2495,Vinorelbine,SIDM00293,-3.401903,-1.1468016
2496,Luminespib,SIDM00472,1.677914,3.1492877
2497,SCH772984,SIDM00875,1.736159,2.8356285
2498,Irinotecan,SIDM00783,2.306878,1.2851981
2499,Venetoclax,SIDM01206,0.492496,-2.5957687
2500,Navitoclax,SIDM01093,3.3361875000000003,2.2567222
2501,Vinorelbine,SIDM00599,-4.893784,-2.0133617
2502,Irinotecan,SIDM00381,1.627541,3.0441415
2503,Luminespib,SIDM00592,-3.422307,0.19301441
2504,Irinotecan,SIDM00967,6.266713,2.6503189
2505,XAV939,SIDM00102,4.663663,5.584576
2506,GSK1904529A,SIDM00579,2.245297,-0.40032622
2507,Vinorelbine,SIDM00528,-5.155746000000001,-1.292208
2508,AZD8186,SIDM00371,3.797924,2.5028703
2509,Vinorelbine,SIDM01133,-3.291989,-0.9059689
2510,XAV939,SIDM00577,4.865541,4.807278
2511,SCH772984,SIDM01126,5.42977,2.8684556
2512,AMG-319,SIDM00445,5.182107,2.8721106
2513,Venetoclax,SIDM00935,2.8372,-2.862624
2514,BIBR-1532,SIDM01228,5.450491,3.1975462
2515,Luminespib,SIDM00259,-2.4370295,1.2652551
2516,Irinotecan,SIDM00156,2.779366,2.9540694
2517,Vinorelbine,SIDM00121,-5.3381325,-2.8339922
2518,GSK1904529A,SIDM00900,2.890242,-1.2301835
2519,Navitoclax,SIDM00973,3.0873065000000004,0.9782077
2520,Irinotecan,SIDM00416,0.232145,1.6395986
2521,Irinotecan,SIDM00923,1.389603,1.6779431
2522,Luminespib,SIDM00627,-2.5014175,1.2013469
2523,Alpelisib,SIDM00561,1.669539,2.2449443
2524,Alpelisib,SIDM00539,3.643959,3.0534894
2525,Pictilisib,SIDM00003,1.668681,3.028445
2526,Venetoclax,SIDM00308,1.358989,-3.518824
2527,Irinotecan,SIDM00351,-0.11316,1.0004891
2528,SCH772984,SIDM00487,1.530565,2.8359792
2529,Pictilisib,SIDM00975,1.4450993333333333,3.5192106
2530,Irinotecan,SIDM00482,0.842464,1.4953219
2531,AZD8186,SIDM00047,1.813175,1.9058114
2532,BIBR-1532,SIDM01007,3.986235,1.9126165
2533,AMG-319,SIDM00114,6.795322,3.9922802
2534,Navitoclax,SIDM00328,3.6866575,1.4330548
2535,BIBR-1532,SIDM00180,4.92259,2.7909892
2536,BIBR-1532,SIDM01160,4.552307,3.7871168
2537,Vinorelbine,SIDM00202,-3.0777825,-1.6368958
2538,Pictilisib,SIDM01229,1.3877370000000002,3.014313
2539,AZD8186,SIDM00291,4.0831715,2.3323197
2540,AMG-319,SIDM01019,4.353689,2.8278906
2541,Nutlin-3a (-),SIDM01041,5.4564375,1.3036343
2542,AZD8186,SIDM01251,2.990828,1.5363525
2543,AZD8186,SIDM00758,1.7167754999999998,2.8828218
2544,AZD8186,SIDM00530,1.6063519999999998,2.6587129
2545,Alpelisib,SIDM00257,3.066379,2.5048664
2546,Vinorelbine,SIDM00540,-4.1796125,-2.420459
2547,Navitoclax,SIDM00962,-3.7329025,-0.2376585
2548,Luminespib,SIDM00289,-3.484442,0.91180575
2549,Venetoclax,SIDM01093,3.695956,-0.8454064
2550,Nutlin-3a (-),SIDM00638,4.750893,1.8112637
2551,BIBR-1532,SIDM00047,5.036761,2.731715
2552,Alpelisib,SIDM00394,5.371225,3.1618874
2553,Alpelisib,SIDM00504,4.060029,2.2786882
2554,Irinotecan,SIDM00562,2.654938,1.8491961
2555,Navitoclax,SIDM01146,0.0361624999999999,1.0790318
2556,SCH772984,SIDM01175,3.809283,4.6650114
2557,Navitoclax,SIDM00042,1.1445850000000002,1.6382655
2558,Alpelisib,SIDM00781,4.935503,3.3305018
2559,BIBR-1532,SIDM00577,3.908225,2.945787
2560,Navitoclax,SIDM00438,3.355294,1.3890517
2561,Nutlin-3a (-),SIDM00094,5.1649,2.9499826
2562,Pictilisib,SIDM00264,0.4738623333333333,3.0301373
