,drug,cell_line,IC50,prediction
1033,LCL161,SIDM00293,5.1369295,0.9491469
1034,Paclitaxel,SIDM00948,-3.9745985,-1.1082646
1035,Pevonedistat,SIDM00127,-0.8892899999999999,0.7181804
1036,AZ6102,SIDM00091,5.268013,0.031640843
1037,AZD5363,SIDM00441,2.212953,-0.34831226
1038,Paclitaxel,SIDM00227,-2.4257015,-1.252174
1039,AZD5363,SIDM00242,3.343797,1.5830194
1040,Temozolomide,SIDM00003,5.5798395,1.9617149
1041,GSK343,SIDM00971,4.789535,4.509875
1042,OSI-027,SIDM00789,1.7681684999999998,2.5236306
1043,Docetaxel,SIDM00487,-2.6110113333333334,3.5068288
1044,Temozolomide,SIDM00489,6.1752795,2.7727714
1045,OF-1,SIDM00721,4.328045,4.54775
1046,Alisertib,SIDM00190,3.6900135,2.7984493
1047,OSI-027,SIDM00808,2.8184815,3.141396
1048,Temozolomide,SIDM00252,6.4204615,4.064405
1049,AGI-5198,SIDM00407,3.365089,-0.051810004
1050,LCL161,SIDM00496,4.600843,-0.24795006
1051,Docetaxel,SIDM00316,-6.217428666666667,4.6266766
1052,Paclitaxel,SIDM00841,-3.732144,-0.81806636
1053,Paclitaxel,SIDM01019,-2.5988105,-1.5686008
1054,OF-1,SIDM01064,4.559613,3.491321
1055,Temozolomide,SIDM00377,5.6588425,4.0001426
1056,Docetaxel,SIDM00974,-4.061766666666666,3.587648
1057,Pevonedistat,SIDM00792,2.0847375,1.0934099
1058,AZ6102,SIDM00781,3.362653,0.7715299
1059,AZD5363,SIDM01251,1.571292,1.2697927
1060,Docetaxel,SIDM00211,-5.2239130000000005,2.4133663
1061,MK-8776,SIDM00638,3.480905,3.0341606
1062,OF-1,SIDM00129,3.383832,2.9783897
1063,Docetaxel,SIDM00539,-3.827919666666667,4.615672
1064,SB216763,SIDM00241,4.231765,-3.329966
1065,OSI-027,SIDM00343,1.3950745,4.8403563
1066,AZD5363,SIDM00262,2.877964,2.8319035
1067,LCL161,SIDM00077,4.504628,0.520298
1068,Docetaxel,SIDM01247,-5.0880746666666665,3.3424177
1069,MK-8776,SIDM00832,4.733766,4.0700874
1070,Alisertib,SIDM00930,2.4226675,2.7242377
1071,LCL161,SIDM00783,4.3204975,-0.43797112
1072,AZ6102,SIDM00082,4.298289,0.10914038
1073,Paclitaxel,SIDM00606,-2.618351,-0.9289162
1074,OF-1,SIDM00544,5.065276,3.2376523
1075,AGI-5198,SIDM00553,3.738658,0.44014066
1076,Temozolomide,SIDM00205,5.294013,2.1948743
1077,AZ6102,SIDM00227,2.139722,0.25870544
1078,GSK343,SIDM00953,2.7033815,2.7025528
1079,AGI-5198,SIDM01161,5.53349,-0.02268523
1080,GSK343,SIDM00137,3.8593525,3.5422225
1081,GSK343,SIDM00814,3.173708,2.7170086
1082,AZD5363,SIDM00118,1.789083,2.2784805
1083,Pevonedistat,SIDM00923,0.4759839999999999,0.5314402
1084,Alisertib,SIDM00875,3.216605,2.305891
1085,LCL161,SIDM00530,4.1771270000000005,1.4350494
1086,Temozolomide,SIDM00488,6.6670815,3.5726216
1087,Alisertib,SIDM00445,0.0366134999999999,2.3330402
1088,Alisertib,SIDM00543,4.257922499999999,2.527208
1089,AZD5363,SIDM00444,0.999002,2.899081
1090,AZ6102,SIDM00324,4.403612,-0.556249
1091,LCL161,SIDM00198,4.509035,0.0903915
1092,GSK343,SIDM01206,2.320014,2.4229016
1093,Pevonedistat,SIDM00591,-0.361403,-0.19903637
1094,OF-1,SIDM00417,4.061128,3.8475192
1095,Docetaxel,SIDM00393,-5.955978333333333,3.271432
1096,AZ6102,SIDM01155,2.43611,0.26290214
1097,AZ6102,SIDM00287,1.679023,-1.5629803
1098,GSK343,SIDM00864,3.587546,2.8172107
1099,Pevonedistat,SIDM01097,-0.217572,0.2036758
1100,OF-1,SIDM00174,4.104277,3.6751766
1101,MK-8776,SIDM00407,2.631833,1.6207567
1102,OF-1,SIDM00259,4.683944,3.3057103
1103,LCL161,SIDM00103,5.3620015,0.14221962
1104,LCL161,SIDM01245,2.982971,-0.9592427
1105,AGI-5198,SIDM00257,4.262125,0.49550742
1106,Pevonedistat,SIDM00438,0.72559,1.240123
1107,MK-8776,SIDM00592,4.42242,2.1589665
1108,AGI-5198,SIDM00406,3.49287,-0.86783
1109,Paclitaxel,SIDM00532,-3.595095,-1.0223812
1110,GSK343,SIDM00885,3.8951525,3.0607257
1111,OF-1,SIDM01205,3.446351,3.0823576
1112,OF-1,SIDM00973,5.354166,3.5874135
1113,Alisertib,SIDM00491,2.339418,2.595582
1114,Docetaxel,SIDM00964,-5.8368210000000005,3.170205
1115,OF-1,SIDM00541,3.637364,4.3527293
1116,GSK343,SIDM00276,2.714102,2.912505
1117,Pevonedistat,SIDM01149,-2.205483,0.29237765
1118,Paclitaxel,SIDM01120,-2.1084940000000003,0.33794427
1119,AZ6102,SIDM00438,2.756494,0.32155913
1120,Pevonedistat,SIDM00579,2.460542,-0.26428014
1121,OF-1,SIDM01042,3.307499,3.4323564
1122,SB216763,SIDM00837,3.7068105,-3.6740887
1123,Pevonedistat,SIDM01245,-1.219288,-0.47575426
1124,MK-8776,SIDM00951,0.314011,1.681687
1125,OF-1,SIDM00127,6.587802,4.413176
1126,AGI-5198,SIDM00381,5.368705,2.004009
1127,Docetaxel,SIDM00259,-4.8628816666666665,3.335382
1128,MK-8776,SIDM00243,0.77857,2.4782732
1129,Pevonedistat,SIDM00621,0.445417,1.6229745
1130,Paclitaxel,SIDM00243,-2.464152,-2.2926478
1131,AZD5363,SIDM00367,3.203164,2.1252553
1132,Temozolomide,SIDM01198,5.3165225,2.0061495
1133,Docetaxel,SIDM01197,-0.0932613333333333,5.049556
1134,LCL161,SIDM00205,4.146415,-0.64568853
1135,Pevonedistat,SIDM00077,-1.00269,0.2668714
1136,AZ6102,SIDM00411,5.422372,1.6469144
1137,LCL161,SIDM00621,4.839869500000001,1.1323746
1138,AZ6102,SIDM00136,2.40897,-0.9561498
1139,LCL161,SIDM00833,4.8018025,1.2306317
1140,GSK343,SIDM00193,3.409704,3.6924806
1141,Paclitaxel,SIDM00418,1.432221,0.22478336
1142,Paclitaxel,SIDM00599,-4.318886,-2.186211
1143,LCL161,SIDM00243,3.331087,-0.718709
1144,OF-1,SIDM00953,4.276276,2.9951773
1145,Pevonedistat,SIDM00377,2.206841,1.1076307
1146,MK-8776,SIDM01248,2.942838,3.266214
1147,Temozolomide,SIDM00875,5.920043,2.727627
1148,OF-1,SIDM00371,4.607982,4.9697995
1149,AGI-5198,SIDM01198,3.224481,0.926989
1150,MK-8776,SIDM00538,-0.81712,3.5315013
1151,GSK343,SIDM01163,5.754317,4.4556065
1152,Paclitaxel,SIDM01042,-3.464299,-1.8441095
1153,GSK343,SIDM00789,3.0449405,2.9483705
1154,Docetaxel,SIDM00098,-3.278211666666667,4.2916408
1155,Alisertib,SIDM00287,-0.979143,1.1836711
1156,OF-1,SIDM00967,3.337209,4.8944087
1157,Docetaxel,SIDM00156,-2.3438453333333333,4.3284564
1158,Alisertib,SIDM00813,-0.9632015,1.671011
1159,Temozolomide,SIDM00841,5.8750420000000005,3.606442
1160,Paclitaxel,SIDM01133,-3.967073,0.43617988
1161,GSK343,SIDM00289,2.105499,1.7231926
1162,OSI-027,SIDM00631,1.0567495,3.1245997
1163,AZD5363,SIDM00047,1.721259,2.2072146
1164,Pevonedistat,SIDM00103,-0.815155,0.44078028
1165,Paclitaxel,SIDM00261,-5.368514,-3.0753703
1166,LCL161,SIDM00970,4.325113,0.22561511
1167,OSI-027,SIDM00193,1.497407,3.1950388
1168,OF-1,SIDM01097,2.389601,3.0747218
1169,AZ6102,SIDM01132,1.690747,-0.21180315
1170,LCL161,SIDM01160,3.8352625,1.0169576
1171,MK-8776,SIDM00792,4.324105,3.4245892
1172,Docetaxel,SIDM01140,-6.244524999999999,2.9162173
1173,AGI-5198,SIDM00120,5.176774,1.9663196
1174,AGI-5198,SIDM00438,4.216104,1.4688663
1175,Pevonedistat,SIDM00044,2.405586,1.4570845
1176,AZD5363,SIDM00411,5.507807,4.893807
1177,OF-1,SIDM00700,3.965298,5.5676923
1178,Paclitaxel,SIDM00535,0.6509965,-0.67740357
1179,Alisertib,SIDM00810,-0.3836859999999999,2.5279174
1180,GSK343,SIDM01229,4.373849,3.774661
1181,Paclitaxel,SIDM00250,-0.907654,-1.1584896
1182,MK-8776,SIDM00569,2.518707,3.2438908
1183,Paclitaxel,SIDM00889,-3.955546,-2.0637674
1184,AZD5363,SIDM00846,4.674827,2.9788418
1185,AZ6102,SIDM00929,2.110229,0.4895671
1186,Temozolomide,SIDM00293,6.516076,3.2835476
1187,AGI-5198,SIDM00655,3.794955,1.2633566
1188,MK-8776,SIDM01168,4.417301,3.7339973
1189,Alisertib,SIDM01041,1.523792,2.6106822
1190,Temozolomide,SIDM01090,5.823897499999999,2.3886826
1191,MK-8776,SIDM00417,3.046407,3.464126
1192,AZD5363,SIDM01097,1.490326,2.0318208
1193,AZ6102,SIDM00289,1.874001,-1.1428032
1194,AZ6102,SIDM00905,1.289473,-0.011532038
1195,Pevonedistat,SIDM00302,0.6200245,-0.6932069
1196,Pevonedistat,SIDM00145,-0.864457,0.18238455
1197,Temozolomide,SIDM00420,6.730851,3.761176
1198,Temozolomide,SIDM00216,6.318619,2.5717983
1199,Temozolomide,SIDM00244,6.867474,0.44311625
1200,Paclitaxel,SIDM00422,-3.158713,-2.3050723
1201,AZD5363,SIDM01098,3.038061,2.1537347
1202,Docetaxel,SIDM01092,-5.202569333333334,3.935083
1203,AZD5363,SIDM00543,5.049125,2.8348818
1204,MK-8776,SIDM01251,0.278502,1.8427483
1205,Paclitaxel,SIDM00299,-2.6023755,-1.1379061
1206,Pevonedistat,SIDM00489,-0.3882924999999999,0.19554955
1207,Pevonedistat,SIDM00218,4.4106165,3.521738
1208,AZD5363,SIDM00412,-0.445763,0.31838924
1209,AZ6102,SIDM00393,2.586518,-0.60548174
1210,Paclitaxel,SIDM00156,-0.5664045,-0.33861482
1211,AZD5363,SIDM01019,2.77582,1.3830423
1212,Alisertib,SIDM01206,-3.6447195,2.2282171
1213,AZ6102,SIDM00792,2.470994,0.3802665
1214,AZ6102,SIDM00832,1.773897,1.1051863
1215,Alisertib,SIDM00833,2.401959,3.2804153
1216,MK-8776,SIDM01247,1.547716,2.907065
1217,MK-8776,SIDM00377,4.88755,3.5752504
1218,Temozolomide,SIDM00388,5.084136,2.2146547
1219,Pevonedistat,SIDM00182,-0.554236,1.8450148
1220,AZD5363,SIDM01149,2.039402,1.7273704
1221,AGI-5198,SIDM00343,5.306658,2.1115074
1222,Paclitaxel,SIDM00100,0.492901,0.63691926
1223,OF-1,SIDM00384,3.346261,2.5388768
1224,Paclitaxel,SIDM00544,-2.5353995,-1.0764998
1225,MK-8776,SIDM01149,1.865182,2.8645868
1226,Temozolomide,SIDM00632,3.276971,1.6095668
1227,Temozolomide,SIDM00923,5.3527665,3.0920324
1228,MK-8776,SIDM01161,1.926805,2.3281653
1229,LCL161,SIDM00137,4.6865395,0.13871141
1230,Alisertib,SIDM00600,1.5379355,2.0160923
1231,Temozolomide,SIDM00258,5.8974805,2.3067112
1232,Temozolomide,SIDM01205,3.80989,2.1990066
1233,Temozolomide,SIDM00111,5.796015000000001,3.9292293
1234,Alisertib,SIDM01120,-0.90623,2.7934668
1235,Paclitaxel,SIDM01126,-2.687496,-0.062490597
1236,LCL161,SIDM00324,4.1451985,-0.120520204
1237,OF-1,SIDM00948,2.353748,3.3511052
1238,GSK343,SIDM00234,3.425479,2.3103147
1239,AZ6102,SIDM00102,5.361133,1.1142602
1240,AZD5363,SIDM00064,3.815291,2.9369426
1241,Temozolomide,SIDM00199,5.275968499999999,3.5646005
1242,Pevonedistat,SIDM01187,2.895861,2.1609333
1243,Pevonedistat,SIDM00269,-2.033645,-0.18604545
1244,MK-8776,SIDM00154,2.36513,2.723334
1245,OF-1,SIDM01159,3.106211,3.9949818
1246,Paclitaxel,SIDM00241,-5.3754935,-1.4091264
1247,AGI-5198,SIDM01174,6.454011,2.3542886
1248,Temozolomide,SIDM01102,2.905068,2.2516403
1249,AGI-5198,SIDM00262,4.765875,1.253932
1250,Temozolomide,SIDM01174,6.0660055,4.81473
1251,LCL161,SIDM00393,3.782164,0.16876662
1252,Pevonedistat,SIDM00905,2.361982,0.5617698
1253,MK-8776,SIDM00448,1.916307,3.064053
1254,AZD5363,SIDM00498,2.060637,2.9894323
1255,Temozolomide,SIDM00600,5.6512515,2.3013935
1256,GSK343,SIDM00287,2.4996265,1.7233967
1257,AGI-5198,SIDM01095,3.51208,0.49868214
1258,AGI-5198,SIDM00583,5.357145,1.6867284
1259,Alisertib,SIDM00362,-3.506639,1.3733628
1260,LCL161,SIDM00023,5.8455175,0.7904876
1261,LCL161,SIDM00291,5.188841,-0.45994198
1262,Docetaxel,SIDM00826,-4.309750999999999,4.1391463
1263,Pevonedistat,SIDM00289,2.006667,-0.9228171
1264,Paclitaxel,SIDM00101,1.178094,1.0821251
1265,Temozolomide,SIDM00445,5.910202,3.0149117
1266,Alisertib,SIDM00900,1.610527,1.606444
1267,AZD5363,SIDM00889,0.425037,2.3011365
1268,SB216763,SIDM00534,3.4273420000000003,-1.6162525
1269,LCL161,SIDM01041,1.916757,0.49565154
1270,Pevonedistat,SIDM00592,-0.776009,-0.51035213
1271,OSI-027,SIDM00042,2.7985075000000004,3.2152593
1272,LCL161,SIDM01146,4.9937375,0.0632481
1273,MK-8776,SIDM01237,4.486818,4.146407
1274,AZ6102,SIDM01149,0.883677,-0.6983268
1275,LCL161,SIDM00846,4.1419085,0.90767825
1276,LCL161,SIDM01114,3.930109,0.07340579
1277,Paclitaxel,SIDM00257,-5.002404,-1.7434337
1278,Alisertib,SIDM00496,2.961635,2.3297257
1279,GSK343,SIDM01146,3.242292,3.0615025
1280,GSK343,SIDM00326,4.351932,2.9721575
1281,OF-1,SIDM00291,5.939084,3.9711666
1282,Pevonedistat,SIDM00379,-0.912053,0.9386953
1283,AZD5363,SIDM00174,0.75242,2.3198771
1284,AZ6102,SIDM00889,2.497839,-1.1190828
1285,Paclitaxel,SIDM00308,-4.234919,-2.1528003
1286,OF-1,SIDM00885,1.867286,3.9974074
1287,Pevonedistat,SIDM00412,-1.434041,-1.191759
1288,Paclitaxel,SIDM01159,-2.2452675,-1.316498
1289,Docetaxel,SIDM00967,-1.00477,4.5296564
1290,AZD5363,SIDM00121,1.831184,0.7819309
1291,AGI-5198,SIDM01245,2.466126,0.71501327
1292,Paclitaxel,SIDM00659,-3.656655,-1.7911931
1293,AZD5363,SIDM01174,4.802258,4.122016
1294,OF-1,SIDM00294,4.661212,3.4279993
1295,AGI-5198,SIDM00900,4.64142,0.17517579
1296,MK-8776,SIDM00244,4.629854,1.6474482
1297,Alisertib,SIDM00261,-2.636115,2.0892777
1298,LCL161,SIDM00483,6.1081545,1.4226266
1299,AZD5363,SIDM00264,3.799891,2.4353657
1300,Paclitaxel,SIDM00118,-4.769759,-1.5383424
1301,OF-1,SIDM00810,2.511003,3.6551042
1302,GSK343,SIDM00231,2.224762,3.3538344
1303,Alisertib,SIDM01090,1.33024,2.3040433
1304,Alisertib,SIDM01237,3.997725,3.5990906
1305,Temozolomide,SIDM01161,6.2146545,2.145694
1306,MK-8776,SIDM00550,3.623415,3.3436952
1307,MK-8776,SIDM01155,3.560145,3.4990613
1308,Pevonedistat,SIDM00472,1.017335,0.98527366
1309,Temozolomide,SIDM00277,2.7905490000000004,-0.42620045
1310,OF-1,SIDM00638,3.550896,4.014947
1311,AGI-5198,SIDM00114,5.933572,2.6112351
1312,Temozolomide,SIDM00958,4.777634,0.92201674
1313,Docetaxel,SIDM00834,-2.2132253333333334,5.094314
1314,LCL161,SIDM00287,4.3776275,-1.1027235
1315,AZD5363,SIDM00659,2.331756,2.9597976
1316,AGI-5198,SIDM00826,4.41919,1.715345
1317,Alisertib,SIDM01064,3.299465,2.431259
1318,GSK343,SIDM00310,3.34348,3.814682
1319,MK-8776,SIDM01126,1.048473,3.4290547
1320,GSK343,SIDM00343,4.981627,4.012471
1321,GSK343,SIDM01183,4.3272975,3.5890808
1322,AGI-5198,SIDM00258,4.391704,0.50623876
1323,AZ6102,SIDM00120,4.677865,1.150076
1324,AGI-5198,SIDM00835,4.926002,3.4128354
1325,Temozolomide,SIDM00970,6.107674,2.6023142
1326,LCL161,SIDM00274,3.8975825,0.54676616
1327,LCL161,SIDM00121,3.6036105,-0.7995845
1328,Pevonedistat,SIDM01159,-0.2995,0.82418764
1329,AGI-5198,SIDM00885,4.203456,2.0334892
1330,AZ6102,SIDM00592,1.261371,-1.2639816
1331,SB216763,SIDM01090,4.733302,-4.078712
1332,Pevonedistat,SIDM00551,2.421876,0.08999556
1333,Temozolomide,SIDM00417,5.707544,3.4440355
1334,Alisertib,SIDM00846,2.0575795,2.9186819
1335,Temozolomide,SIDM00299,7.138734,4.044826
1336,Paclitaxel,SIDM01098,-0.39089,-1.2598852
1337,AGI-5198,SIDM00490,4.784719,1.0520296
1338,AGI-5198,SIDM00496,5.620657,1.1639782
1339,AGI-5198,SIDM00379,4.555415,0.6375871
1340,Paclitaxel,SIDM00627,-0.654809,-1.2839866
1341,Temozolomide,SIDM00783,5.631857,2.5705204
1342,OSI-027,SIDM00540,2.424359,1.4713813
1343,AZ6102,SIDM00384,1.51351,-0.96667063
1344,Pevonedistat,SIDM00242,2.351382,-0.079325184
1345,AGI-5198,SIDM00259,4.087007,1.0839664
1346,AZ6102,SIDM01095,1.904151,-0.44314426
1347,OSI-027,SIDM00211,0.773955,1.8576409
1348,GSK343,SIDM00103,4.9657975,3.6703777
1349,GSK343,SIDM00241,3.363803,2.0627906
1350,OSI-027,SIDM00101,2.131025,4.9783516
1351,MK-8776,SIDM00758,3.686565,3.7073214
1352,Temozolomide,SIDM00535,7.1564465,3.8276849
1353,Pevonedistat,SIDM00465,2.251505,0.9416396
1354,AGI-5198,SIDM00230,5.36068,1.0183967
1355,Temozolomide,SIDM00971,7.2528195,4.846633
1356,GSK343,SIDM01247,2.694322,2.8737972
1357,MK-8776,SIDM01205,1.306615,2.434098
1358,LCL161,SIDM00896,3.3504500000000004,-0.62084997
1359,Pevonedistat,SIDM00389,-0.8314485,-0.6989572
1360,MK-8776,SIDM00394,5.026051,3.659048
1361,AGI-5198,SIDM00792,4.381847,2.271227
1362,Alisertib,SIDM00923,0.8719779999999999,2.4445193
1363,Docetaxel,SIDM01248,-5.177518,4.5979676
1364,Docetaxel,SIDM00540,-5.334561666666667,3.3728971
1365,Pevonedistat,SIDM01006,2.0923135,-0.016081609
1366,Docetaxel,SIDM01228,-5.495889333333333,3.9467995
1367,OF-1,SIDM00859,4.578349,2.4468603
1368,Docetaxel,SIDM00118,-5.51961,3.7080693
1369,OSI-027,SIDM00929,4.3744915,4.159081
1370,OF-1,SIDM00813,4.762824,2.662734
1371,OSI-027,SIDM00832,3.203941,3.6411233
1372,OSI-027,SIDM00842,3.2573785,2.8664942
1373,AZ6102,SIDM00214,3.479029,0.021811135
1374,AZ6102,SIDM00538,2.720989,-0.6203871
1375,LCL161,SIDM00758,4.594905499999999,0.5202277
1376,AGI-5198,SIDM00233,4.490875,0.22566123
1377,Temozolomide,SIDM00496,6.618225,2.722909
1378,Alisertib,SIDM01095,1.593124,2.2729762
1379,Pevonedistat,SIDM00294,1.2463845,0.9074268
1380,AZD5363,SIDM00299,3.958024,3.273456
1381,GSK343,SIDM01097,2.993577,2.438642
1382,Temozolomide,SIDM00577,7.34256,2.6018867
1383,Pevonedistat,SIDM00388,-0.5534195,0.0075782984
1384,AGI-5198,SIDM00299,5.399466,1.287264
1385,AZ6102,SIDM00591,2.500859,-0.66222763
1386,Temozolomide,SIDM01095,5.5841465,2.5024858
1387,AGI-5198,SIDM00606,5.005795,1.7621311
1388,OF-1,SIDM00156,3.52862,4.1414685
1389,Alisertib,SIDM00841,1.8217005,2.87578
1390,Docetaxel,SIDM00813,-4.767271,3.1881833
1391,MK-8776,SIDM00974,3.826102,2.296587
1392,Alisertib,SIDM00542,2.3395665,3.1736755
1393,Paclitaxel,SIDM00584,0.171824,-0.5656239
1394,Paclitaxel,SIDM00285,-4.493453,-1.1636926
1395,MK-8776,SIDM00520,4.144703,3.7710743
1396,AGI-5198,SIDM00350,6.165671,1.9051087
1397,MK-8776,SIDM01174,5.527242,4.2155995
1398,GSK343,SIDM00954,2.8688315,2.9361658
1399,Temozolomide,SIDM00317,7.530108,5.6360803
1400,Alisertib,SIDM00826,-1.3330275,2.2299552
1401,Paclitaxel,SIDM00056,-2.8983225,-2.3716822
1402,AGI-5198,SIDM00549,3.286729,0.3640833
1403,GSK343,SIDM00269,3.020681,2.135143
1404,Pevonedistat,SIDM00520,2.1447655,1.2570869
1405,OF-1,SIDM00104,5.561266,4.1942067
1406,OF-1,SIDM00407,2.68442,2.0832586
1407,Pevonedistat,SIDM00538,1.5346095,0.9609574
1408,AGI-5198,SIDM00863,4.03922,0.60916555
1409,OF-1,SIDM00935,5.203385,3.5734355
1410,Docetaxel,SIDM00532,-6.610521,4.5278883
1411,OF-1,SIDM00326,4.958319,3.8185563
1412,AZD5363,SIDM00583,4.42438,3.4781117
1413,GSK343,SIDM00465,4.4843965,3.595191
1414,Temozolomide,SIDM00465,7.300228499999999,3.713995
1415,Alisertib,SIDM00905,2.014358,2.449411
1416,AGI-5198,SIDM01097,3.925738,-0.034629114
1417,Paclitaxel,SIDM00195,-2.2664605,-1.1089095
1418,AGI-5198,SIDM00042,4.738026,1.6712109
1419,MK-8776,SIDM00490,3.099901,3.4740033
1420,Alisertib,SIDM00276,2.0471005,2.600064
1421,AZD5363,SIDM00875,2.559442,2.3490043
1422,LCL161,SIDM00379,2.197865,0.32465476
1423,Temozolomide,SIDM00195,6.4467935,3.478272
1424,AZ6102,SIDM00576,1.932541,-2.1831236
1425,LCL161,SIDM00242,3.4786275,-0.31427848
1426,MK-8776,SIDM00202,3.437579,2.8534758
1427,AZ6102,SIDM00418,5.710332,2.062094
1428,AZD5363,SIDM00388,1.775759,1.4943006
1429,MK-8776,SIDM00416,0.451869,2.2885303
1430,AZD5363,SIDM00099,4.808704,4.410523
1431,Docetaxel,SIDM01168,-2.9265446666666666,4.8228393
1432,AZ6102,SIDM01161,1.995126,-1.1104575
1433,Temozolomide,SIDM00230,6.0472785,2.7425947
1434,AZ6102,SIDM00350,3.476882,0.09962409
1435,GSK343,SIDM00501,3.9691655,3.3704562
1436,AGI-5198,SIDM01064,3.201101,1.2430829
1437,AGI-5198,SIDM00483,6.065558,2.3198886
1438,LCL161,SIDM00285,4.080677,0.37029046
1439,Temozolomide,SIDM00627,5.5427795,3.2709854
1440,Pevonedistat,SIDM00234,1.091177,-0.665072
1441,MK-8776,SIDM00120,5.214883,3.8898187
1442,Alisertib,SIDM01179,1.1697385,2.7175376
1443,LCL161,SIDM00250,4.927613,0.7397139
1444,Docetaxel,SIDM00599,-4.890784,3.286389
1445,MK-8776,SIDM00719,4.531056,5.106824
1446,OF-1,SIDM00320,3.351866,4.7676215
1447,MK-8776,SIDM00935,4.104682,1.5335659
1448,Temozolomide,SIDM00102,6.626231499999999,4.2136536
1449,GSK343,SIDM01175,5.878731999999999,4.7011085
1450,OSI-027,SIDM00323,1.234962,3.2986183
1451,Temozolomide,SIDM00655,6.463392,3.3896194
1452,LCL161,SIDM00263,4.3055075,-0.14736642
1453,Paclitaxel,SIDM00064,-0.455586,-1.7217201
1454,OF-1,SIDM00263,3.940013,3.2276142
1455,LCL161,SIDM00129,2.724385,-1.6471303
1456,GSK343,SIDM00294,3.1207715,3.1988993
1457,AZD5363,SIDM01183,3.858898,3.0070114
1458,AZD5363,SIDM00655,2.115486,2.4427352
1459,MK-8776,SIDM00328,4.486408,3.3928432
1460,Temozolomide,SIDM00438,6.0072805,3.1232097
1461,Paclitaxel,SIDM00292,0.893758,1.9049857
1462,Paclitaxel,SIDM01198,-3.7721275,-2.0850933
1463,Alisertib,SIDM00328,2.344929,2.9162412
1464,GSK343,SIDM00719,4.317166,4.745592
1465,MK-8776,SIDM00680,3.953983,3.3041303
1466,AZ6102,SIDM00291,1.151943,-0.33164692
1467,Pevonedistat,SIDM00535,3.028524,1.1010585
1468,Docetaxel,SIDM00923,-5.119992666666668,3.9106905
1469,OSI-027,SIDM00900,0.516117,2.9296813
1470,Temozolomide,SIDM00045,5.368427499999999,0.42313188
1471,Alisertib,SIDM00047,0.6019735,2.1842625
1472,MK-8776,SIDM00496,3.085891,2.5967584
1473,Alisertib,SIDM01073,0.8284815,1.8041133
1474,MK-8776,SIDM00234,1.852099,2.1400614
1475,LCL161,SIDM00543,4.3820955,-0.12726359
1476,AGI-5198,SIDM00411,6.775559,3.04125
1477,GSK343,SIDM00677,3.158856,3.1551127
1478,OF-1,SIDM00679,3.466144,3.7580307
1479,Temozolomide,SIDM00346,4.924907,1.127595
1480,Alisertib,SIDM01163,3.072005,3.4322815
1481,Docetaxel,SIDM00846,-5.398249,3.9296083
1482,GSK343,SIDM01006,3.402685,2.378435
1483,Docetaxel,SIDM00256,-7.2697595,2.8105388
1484,Paclitaxel,SIDM00096,-5.0144865,-3.6589446
1485,Paclitaxel,SIDM00758,-3.412097,-0.54971945
1486,Paclitaxel,SIDM00631,-2.059054,0.038009167
1487,OF-1,SIDM01007,2.859531,2.6230383
1488,AZ6102,SIDM00527,2.115003,-0.55093545
1489,MK-8776,SIDM00174,1.819035,2.360001
1490,OF-1,SIDM00181,5.073463,3.9179015
1491,Docetaxel,SIDM00047,-5.42858,4.126523
1492,Paclitaxel,SIDM00234,-5.649933,-2.1825583
1493,OF-1,SIDM00970,2.739704,3.753111
1494,AZD5363,SIDM00214,2.616542,2.885515
1495,GSK343,SIDM00064,4.406714,3.2761936
1496,Paclitaxel,SIDM00864,-0.471092,-1.4730684
1497,Alisertib,SIDM01251,-0.94903,1.7641355
1498,LCL161,SIDM00482,3.92508,-0.9022443
1499,OF-1,SIDM00416,3.33176,2.601407
1500,AZD5363,SIDM00197,1.861198,2.312367
1501,LCL161,SIDM00326,5.1053440000000005,0.037211176
1502,AGI-5198,SIDM00732,4.960453,1.0303775
1503,AZD5363,SIDM00885,3.615287,3.217433
1504,MK-8776,SIDM00261,3.244493,1.9637067
1505,OF-1,SIDM00842,2.618131,3.3082566
1506,Pevonedistat,SIDM00198,-1.208239,0.5333227
1507,LCL161,SIDM00292,5.0872165,2.3693
1508,AZD5363,SIDM00251,3.717616,3.4129963
1509,Paclitaxel,SIDM00420,-4.124149,-0.91097176
1510,OF-1,SIDM00781,5.34329,4.8553157
1511,Alisertib,SIDM01042,2.6059905,2.3770456
1512,LCL161,SIDM01042,1.599559,0.3156966
1513,OF-1,SIDM00923,5.601996,3.7431731
1514,AZD5363,SIDM00346,3.377712,0.9489541
1515,LCL161,SIDM01259,5.063286,0.080936395
1516,AZ6102,SIDM00549,1.701581,-0.6751244
1517,OSI-027,SIDM00190,3.421734,3.6141486
1518,OF-1,SIDM00201,4.493091,2.9901118
1519,GSK343,SIDM00583,3.7766825,3.8187504
1520,Paclitaxel,SIDM00542,0.336989,-0.99938786
1521,Temozolomide,SIDM00835,7.126733,4.944386
1522,MK-8776,SIDM00659,4.476125,3.363488
1523,MK-8776,SIDM00379,3.80038,3.1234643
1524,Temozolomide,SIDM00537,5.9669235,2.3720028
1525,GSK343,SIDM00114,5.428578,4.2638764
1526,Temozolomide,SIDM00114,6.5978885,5.1724343
1527,AZD5363,SIDM00539,2.830255,3.7458436
1528,AGI-5198,SIDM01098,3.679374,0.80583465
1529,Temozolomide,SIDM00289,4.2875385,0.808035
1530,AZD5363,SIDM00504,1.808518,2.200526
