,drug,cell_line,IC50,prediction
1034,Paclitaxel,SIDM00948,-3.9745985,-4.95515
1035,Pevonedistat,SIDM00127,-0.8892899999999999,1.6787254
1036,AZ6102,SIDM00091,5.268013,2.617387
1037,AZD5363,SIDM00441,2.212953,1.6333452
1038,Paclitaxel,SIDM00227,-2.4257015,-3.3376484
1039,AZD5363,SIDM00242,3.343797,2.328141
1040,Temozolomide,SIDM00003,5.5798395,2.7871838
1041,GSK343,SIDM00971,4.789535,3.0003276
1042,OSI-027,SIDM00789,1.7681684999999998,2.1461082
1043,Docetaxel,SIDM00487,-2.6110113333333334,-4.9391565
1044,Temozolomide,SIDM00489,6.1752795,2.4238353
1045,OF-1,SIDM00721,4.328045,2.3561711
1046,Alisertib,SIDM00190,3.6900135,3.127674
1047,OSI-027,SIDM00808,2.8184815,2.007317
1048,Temozolomide,SIDM00252,6.4204615,3.218276
1049,AGI-5198,SIDM00407,3.365089,1.2253221
1050,LCL161,SIDM00496,4.600843,2.0876691
1051,Docetaxel,SIDM00316,-6.217428666666667,-4.9829803
1052,Paclitaxel,SIDM00841,-3.732144,-3.370965
1053,Paclitaxel,SIDM01019,-2.5988105,-4.962721
1054,OF-1,SIDM01064,4.559613,0.09768362
1055,Temozolomide,SIDM00377,5.6588425,2.8371618
1056,Docetaxel,SIDM00974,-4.061766666666666,-5.478045
1057,Pevonedistat,SIDM00792,2.0847375,2.2784452
1058,AZ6102,SIDM00781,3.362653,2.2475104
1059,AZD5363,SIDM01251,1.571292,2.098187
1060,Docetaxel,SIDM00211,-5.2239130000000005,-6.3778415
1061,MK-8776,SIDM00638,3.480905,2.8472672
1062,OF-1,SIDM00129,3.383832,0.64236623
1063,Docetaxel,SIDM00539,-3.827919666666667,-4.28745
1064,SB216763,SIDM00241,4.231765,1.6317879
1065,OSI-027,SIDM00343,1.3950745,3.969438
1066,AZD5363,SIDM00262,2.877964,3.1350403
1067,LCL161,SIDM00077,4.504628,2.4508195
1068,Docetaxel,SIDM01247,-5.0880746666666665,-6.1652384
1069,MK-8776,SIDM00832,4.733766,2.7379353
1070,Alisertib,SIDM00930,2.4226675,2.633215
1071,LCL161,SIDM00783,4.3204975,2.328597
1072,AZ6102,SIDM00082,4.298289,3.027122
1073,Paclitaxel,SIDM00606,-2.618351,-3.165832
1074,OF-1,SIDM00544,5.065276,0.48848063
1075,AGI-5198,SIDM00553,3.738658,1.9795574
1076,Temozolomide,SIDM00205,5.294013,2.2150018
1077,AZ6102,SIDM00227,2.139722,2.8276348
1078,GSK343,SIDM00953,2.7033815,1.9565669
1079,AGI-5198,SIDM01161,5.53349,2.302217
1080,GSK343,SIDM00137,3.8593525,3.21626
1081,GSK343,SIDM00814,3.173708,2.8447542
1082,AZD5363,SIDM00118,1.789083,2.2359843
1083,Pevonedistat,SIDM00923,0.4759839999999999,1.3235108
1084,Alisertib,SIDM00875,3.216605,1.6379286
1085,LCL161,SIDM00530,4.1771270000000005,2.5306652
1086,Temozolomide,SIDM00488,6.6670815,2.91069
1087,Alisertib,SIDM00445,0.0366134999999999,1.7927486
1088,Alisertib,SIDM00543,4.257922499999999,2.2709172
1089,AZD5363,SIDM00444,0.999002,3.225995
1090,AZ6102,SIDM00324,4.403612,2.088616
1091,LCL161,SIDM00198,4.509035,2.4454308
1092,GSK343,SIDM01206,2.320014,2.6839848
1093,Pevonedistat,SIDM00591,-0.361403,0.8529474
1094,OF-1,SIDM00417,4.061128,1.7612242
1095,Docetaxel,SIDM00393,-5.955978333333333,-5.0044193
1096,AZ6102,SIDM01155,2.43611,2.8928447
1097,AZ6102,SIDM00287,1.679023,1.1271259
1098,GSK343,SIDM00864,3.587546,1.8237633
1099,Pevonedistat,SIDM01097,-0.217572,1.3399948
1100,OF-1,SIDM00174,4.104277,0.032709748
1101,MK-8776,SIDM00407,2.631833,1.2935356
1102,OF-1,SIDM00259,4.683944,0.32228643
1103,LCL161,SIDM00103,5.3620015,2.7163887
1104,LCL161,SIDM01245,2.982971,1.64373
1105,AGI-5198,SIDM00257,4.262125,2.3070617
1106,Pevonedistat,SIDM00438,0.72559,1.3133048
1107,MK-8776,SIDM00592,4.42242,1.5740931
1108,AGI-5198,SIDM00406,3.49287,1.1754973
1109,Paclitaxel,SIDM00532,-3.595095,-3.2245717
1110,GSK343,SIDM00885,3.8951525,2.612556
1111,OF-1,SIDM01205,3.446351,0.30970913
1112,OF-1,SIDM00973,5.354166,0.582539
1113,Alisertib,SIDM00491,2.339418,2.459289
1114,Docetaxel,SIDM00964,-5.8368210000000005,-5.31017
1115,OF-1,SIDM00541,3.637364,1.3886067
1116,GSK343,SIDM00276,2.714102,2.293399
1117,Pevonedistat,SIDM01149,-2.205483,0.5819291
1118,Paclitaxel,SIDM01120,-2.1084940000000003,-3.7140675
1119,AZ6102,SIDM00438,2.756494,2.306785
1120,Pevonedistat,SIDM00579,2.460542,0.8408309
1121,OF-1,SIDM01042,3.307499,0.1681166
1122,SB216763,SIDM00837,3.7068105,1.875503
1123,Pevonedistat,SIDM01245,-1.219288,0.41675252
1124,MK-8776,SIDM00951,0.314011,1.5505053
1125,OF-1,SIDM00127,6.587802,0.8197472
1126,AGI-5198,SIDM00381,5.368705,2.894196
1127,Docetaxel,SIDM00259,-4.8628816666666665,-5.1046395
1128,MK-8776,SIDM00243,0.77857,1.787904
1129,Pevonedistat,SIDM00621,0.445417,1.7672952
1130,Paclitaxel,SIDM00243,-2.464152,-4.286864
1131,AZD5363,SIDM00367,3.203164,2.3428857
1132,Temozolomide,SIDM01198,5.3165225,1.7004856
1133,Docetaxel,SIDM01197,-0.0932613333333333,-3.5667462
1134,LCL161,SIDM00205,4.146415,1.923566
1135,Pevonedistat,SIDM00077,-1.00269,1.4244288
1136,AZ6102,SIDM00411,5.422372,3.085913
1137,LCL161,SIDM00621,4.839869500000001,2.694749
1138,AZ6102,SIDM00136,2.40897,1.8697102
1139,LCL161,SIDM00833,4.8018025,3.087329
1140,GSK343,SIDM00193,3.409704,2.1559734
1141,Paclitaxel,SIDM00418,1.432221,-2.6352425
1142,Paclitaxel,SIDM00599,-4.318886,-3.8845875
1143,LCL161,SIDM00243,3.331087,1.5631361
1144,OF-1,SIDM00953,4.276276,0.2497448
1145,Pevonedistat,SIDM00377,2.206841,1.7913667
1146,MK-8776,SIDM01248,2.942838,2.9351752
1147,Temozolomide,SIDM00875,5.920043,2.1695392
1148,OF-1,SIDM00371,4.607982,1.7645487
1149,AGI-5198,SIDM01198,3.224481,2.0591516
1150,MK-8776,SIDM00538,-0.81712,2.449256
1151,GSK343,SIDM01163,5.754317,4.0486946
1152,Paclitaxel,SIDM01042,-3.464299,-4.1435046
1153,GSK343,SIDM00789,3.0449405,1.8991238
1154,Docetaxel,SIDM00098,-3.278211666666667,-4.514598
1155,Alisertib,SIDM00287,-0.979143,0.9944861
1156,OF-1,SIDM00967,3.337209,1.455921
1157,Docetaxel,SIDM00156,-2.3438453333333333,-4.6672335
1158,Alisertib,SIDM00813,-0.9632015,1.5389019
1159,Temozolomide,SIDM00841,5.8750420000000005,2.9947405
1160,Paclitaxel,SIDM01133,-3.967073,-3.7715602
1161,GSK343,SIDM00289,2.105499,1.2080965
1162,OSI-027,SIDM00631,1.0567495,3.01029
1163,AZD5363,SIDM00047,1.721259,2.547635
1164,Pevonedistat,SIDM00103,-0.815155,1.9036633
1165,Paclitaxel,SIDM00261,-5.368514,-4.6160665
1166,LCL161,SIDM00970,4.325113,2.1298828
1167,OSI-027,SIDM00193,1.497407,2.5467138
1168,OF-1,SIDM01097,2.389601,0.22344458
1169,AZ6102,SIDM01132,1.690747,2.394813
1170,LCL161,SIDM01160,3.8352625,3.1401868
1171,MK-8776,SIDM00792,4.324105,3.0380135
1172,Docetaxel,SIDM01140,-6.244524999999999,-5.792522
1173,AGI-5198,SIDM00120,5.176774,3.4395776
1174,AGI-5198,SIDM00438,4.216104,2.8061023
1175,Pevonedistat,SIDM00044,2.405586,1.8860227
1176,AZD5363,SIDM00411,5.507807,3.9749649
1177,OF-1,SIDM00700,3.965298,2.364937
1178,Paclitaxel,SIDM00535,0.6509965,-3.1815882
1179,Alisertib,SIDM00810,-0.3836859999999999,1.8433
1180,GSK343,SIDM01229,4.373849,2.6681051
1181,Paclitaxel,SIDM00250,-0.907654,-3.6235807
1182,MK-8776,SIDM00569,2.518707,2.8164916
1183,Paclitaxel,SIDM00889,-3.955546,-4.3451295
1184,AZD5363,SIDM00846,4.674827,3.245504
1185,AZ6102,SIDM00929,2.110229,2.603895
1186,Temozolomide,SIDM00293,6.516076,2.9478583
1187,AGI-5198,SIDM00655,3.794955,2.4326456
1188,MK-8776,SIDM01168,4.417301,3.1584115
1189,Alisertib,SIDM01041,1.523792,1.9992722
1190,Temozolomide,SIDM01090,5.823897499999999,2.3925014
1191,MK-8776,SIDM00417,3.046407,3.4817371
1192,AZD5363,SIDM01097,1.490326,2.8168068
1193,AZ6102,SIDM00289,1.874001,0.93551767
1194,AZ6102,SIDM00905,1.289473,1.6708058
1195,Pevonedistat,SIDM00302,0.6200245,0.82512176
1196,Pevonedistat,SIDM00145,-0.864457,0.7680853
1197,Temozolomide,SIDM00420,6.730851,3.0153623
1198,Temozolomide,SIDM00216,6.318619,2.36579
1199,Temozolomide,SIDM00244,6.867474,1.953681
1200,Paclitaxel,SIDM00422,-3.158713,-4.9067745
1201,AZD5363,SIDM01098,3.038061,2.829581
1202,Docetaxel,SIDM01092,-5.202569333333334,-5.94038
1203,AZD5363,SIDM00543,5.049125,3.3092625
1204,MK-8776,SIDM01251,0.278502,1.8428715
1205,Paclitaxel,SIDM00299,-2.6023755,-3.343302
1206,Pevonedistat,SIDM00489,-0.3882924999999999,0.8526276
1207,Pevonedistat,SIDM00218,4.4106165,3.7074296
1208,AZD5363,SIDM00412,-0.445763,1.5074345
1209,AZ6102,SIDM00393,2.586518,1.4081265
1210,Paclitaxel,SIDM00156,-0.5664045,-3.4526443
1211,AZD5363,SIDM01019,2.77582,2.513257
1212,Alisertib,SIDM01206,-3.6447195,2.0329976
1213,AZ6102,SIDM00792,2.470994,2.2022333
1214,AZ6102,SIDM00832,1.773897,2.193045
1215,Alisertib,SIDM00833,2.401959,2.6748033
1216,MK-8776,SIDM01247,1.547716,2.1827645
1217,MK-8776,SIDM00377,4.88755,2.8375587
1218,Temozolomide,SIDM00388,5.084136,1.7453818
1219,Pevonedistat,SIDM00182,-0.554236,1.5420234
1220,AZD5363,SIDM01149,2.039402,2.0709019
1221,AGI-5198,SIDM00343,5.306658,3.7319605
1222,Paclitaxel,SIDM00100,0.492901,-2.6406536
1223,OF-1,SIDM00384,3.346261,-0.76715255
1224,Paclitaxel,SIDM00544,-2.5353995,-4.0970645
1225,MK-8776,SIDM01149,1.865182,1.8794755
1226,Temozolomide,SIDM00632,3.276971,1.7620612
1227,Temozolomide,SIDM00923,5.3527665,2.6748
1228,MK-8776,SIDM01161,1.926805,2.3406892
1229,LCL161,SIDM00137,4.6865395,3.3461163
1230,Alisertib,SIDM00600,1.5379355,2.0719743
1231,Temozolomide,SIDM00258,5.8974805,2.2818398
1232,Temozolomide,SIDM01205,3.80989,2.2045836
1233,Temozolomide,SIDM00111,5.796015000000001,3.078868
1234,Alisertib,SIDM01120,-0.90623,2.2861662
1235,Paclitaxel,SIDM01126,-2.687496,-3.7956595
1236,LCL161,SIDM00324,4.1451985,2.3021736
1237,OF-1,SIDM00948,2.353748,0.14736813
1238,GSK343,SIDM00234,3.425479,1.6727873
1239,AZ6102,SIDM00102,5.361133,2.9992943
1240,AZD5363,SIDM00064,3.815291,3.466941
1241,Temozolomide,SIDM00199,5.275968499999999,2.587605
1242,Pevonedistat,SIDM01187,2.895861,2.4054542
1243,Pevonedistat,SIDM00269,-2.033645,0.9105073
1244,MK-8776,SIDM00154,2.36513,1.8908215
1245,OF-1,SIDM01159,3.106211,0.7886609
1246,Paclitaxel,SIDM00241,-5.3754935,-3.899209
1247,AGI-5198,SIDM01174,6.454011,3.910271
1248,Temozolomide,SIDM01102,2.905068,1.5478381
1249,AGI-5198,SIDM00262,4.765875,2.8224447
1250,Temozolomide,SIDM01174,6.0660055,3.3996468
1251,LCL161,SIDM00393,3.782164,1.9488267
1252,Pevonedistat,SIDM00905,2.361982,1.006429
1253,MK-8776,SIDM00448,1.916307,2.9421425
1254,AZD5363,SIDM00498,2.060637,2.566565
1255,Temozolomide,SIDM00600,5.6512515,2.4486194
1256,GSK343,SIDM00287,2.4996265,1.3336923
1257,AGI-5198,SIDM01095,3.51208,2.0173614
1258,AGI-5198,SIDM00583,5.357145,3.3869386
1259,Alisertib,SIDM00362,-3.506639,1.1093448
1260,LCL161,SIDM00023,5.8455175,2.7791004
1261,LCL161,SIDM00291,5.188841,3.008113
1262,Docetaxel,SIDM00826,-4.309750999999999,-4.7096972
1263,Pevonedistat,SIDM00289,2.006667,-0.34990412
1264,Paclitaxel,SIDM00101,1.178094,-2.3724914
1265,Temozolomide,SIDM00445,5.910202,2.6986654
1266,Alisertib,SIDM00900,1.610527,1.4554936
1267,AZD5363,SIDM00889,0.425037,2.2986193
1268,SB216763,SIDM00534,3.4273420000000003,2.2545333
1269,LCL161,SIDM01041,1.916757,2.5111022
1270,Pevonedistat,SIDM00592,-0.776009,-0.07049976
1271,OSI-027,SIDM00042,2.7985075000000004,2.6498122
1272,LCL161,SIDM01146,4.9937375,2.5936038
1273,MK-8776,SIDM01237,4.486818,4.2353525
1274,AZ6102,SIDM01149,0.883677,1.5157791
1275,LCL161,SIDM00846,4.1419085,2.8315325
1276,LCL161,SIDM01114,3.930109,2.385211
1277,Paclitaxel,SIDM00257,-5.002404,-4.234495
1278,Alisertib,SIDM00496,2.961635,1.9216727
1279,GSK343,SIDM01146,3.242292,2.377292
1280,GSK343,SIDM00326,4.351932,2.5908322
1281,OF-1,SIDM00291,5.939084,1.3997923
1282,Pevonedistat,SIDM00379,-0.912053,1.8680972
1283,AZD5363,SIDM00174,0.75242,2.5781631
1284,AZ6102,SIDM00889,2.497839,1.8492093
1285,Paclitaxel,SIDM00308,-4.234919,-5.303626
1286,OF-1,SIDM00885,1.867286,1.1292142
1287,Pevonedistat,SIDM00412,-1.434041,-0.21114819
1288,Paclitaxel,SIDM01159,-2.2452675,-3.385243
1289,Docetaxel,SIDM00967,-1.00477,-4.459967
1290,AZD5363,SIDM00121,1.831184,2.1794958
1291,AGI-5198,SIDM01245,2.466126,1.9350595
1292,Paclitaxel,SIDM00659,-3.656655,-3.5725572
1293,AZD5363,SIDM01174,4.802258,4.1834636
1294,OF-1,SIDM00294,4.661212,1.1959289
1295,AGI-5198,SIDM00900,4.64142,2.0145292
1296,MK-8776,SIDM00244,4.629854,1.6851526
1297,Alisertib,SIDM00261,-2.636115,1.5630976
1298,LCL161,SIDM00483,6.1081545,3.2022467
1299,AZD5363,SIDM00264,3.799891,3.1977634
1300,Paclitaxel,SIDM00118,-4.769759,-3.892085
1301,OF-1,SIDM00810,2.511003,-0.19419385
1302,GSK343,SIDM00231,2.224762,3.013342
1303,Alisertib,SIDM01090,1.33024,1.8954692
1304,Alisertib,SIDM01237,3.997725,3.831709
1305,Temozolomide,SIDM01161,6.2146545,2.4223247
1306,MK-8776,SIDM00550,3.623415,2.8723931
1307,MK-8776,SIDM01155,3.560145,3.2770958
1308,Pevonedistat,SIDM00472,1.017335,2.4388475
1309,Temozolomide,SIDM00277,2.7905490000000004,1.4373786
1310,OF-1,SIDM00638,3.550896,0.9130656
1311,AGI-5198,SIDM00114,5.933572,3.6338196
1312,Temozolomide,SIDM00958,4.777634,1.604916
1313,Docetaxel,SIDM00834,-2.2132253333333334,-3.9895177
1314,LCL161,SIDM00287,4.3776275,1.4441864
1315,AZD5363,SIDM00659,2.331756,3.435729
1316,AGI-5198,SIDM00826,4.41919,2.2408338
1317,Alisertib,SIDM01064,3.299465,1.7322369
1318,GSK343,SIDM00310,3.34348,3.3848834
1319,MK-8776,SIDM01126,1.048473,3.0750797
1320,GSK343,SIDM00343,4.981627,3.8102815
1321,GSK343,SIDM01183,4.3272975,3.2008114
1322,AGI-5198,SIDM00258,4.391704,1.8447735
1323,AZ6102,SIDM00120,4.677865,2.946629
1324,AGI-5198,SIDM00835,4.926002,3.2214637
1325,Temozolomide,SIDM00970,6.107674,2.6343036
1326,LCL161,SIDM00274,3.8975825,2.7830386
1327,LCL161,SIDM00121,3.6036105,1.7722698
1328,Pevonedistat,SIDM01159,-0.2995,1.9943126
1329,AGI-5198,SIDM00885,4.203456,2.7749684
1330,AZ6102,SIDM00592,1.261371,1.0183257
1331,SB216763,SIDM01090,4.733302,1.9336705
1332,Pevonedistat,SIDM00551,2.421876,1.1448227
1333,Temozolomide,SIDM00417,5.707544,3.1770878
1334,Alisertib,SIDM00846,2.0575795,2.3270617
1335,Temozolomide,SIDM00299,7.138734,3.0941865
1336,Paclitaxel,SIDM01098,-0.39089,-3.8751316
1337,AGI-5198,SIDM00490,4.784719,3.292675
1338,AGI-5198,SIDM00496,5.620657,2.2463396
1339,AGI-5198,SIDM00379,4.555415,2.9090905
1340,Paclitaxel,SIDM00627,-0.654809,-3.5861487
1341,Temozolomide,SIDM00783,5.631857,2.29983
1342,OSI-027,SIDM00540,2.424359,2.227208
1343,AZ6102,SIDM00384,1.51351,1.7294842
1344,Pevonedistat,SIDM00242,2.351382,0.89627206
1345,AGI-5198,SIDM00259,4.087007,2.3526127
1346,AZ6102,SIDM01095,1.904151,1.7999609
1347,OSI-027,SIDM00211,0.773955,1.5215386
1348,GSK343,SIDM00103,4.9657975,2.9928074
1349,GSK343,SIDM00241,3.363803,1.4525932
1350,OSI-027,SIDM00101,2.131025,4.048066
1351,MK-8776,SIDM00758,3.686565,2.643717
1352,Temozolomide,SIDM00535,7.1564465,3.290685
1353,Pevonedistat,SIDM00465,2.251505,1.2941703
1354,AGI-5198,SIDM00230,5.36068,2.066791
1355,Temozolomide,SIDM00971,7.2528195,4.0440326
1356,GSK343,SIDM01247,2.694322,2.1247773
1357,MK-8776,SIDM01205,1.306615,2.3067698
1358,LCL161,SIDM00896,3.3504500000000004,1.932098
1359,Pevonedistat,SIDM00389,-0.8314485,-0.15215476
1360,MK-8776,SIDM00394,5.026051,2.7002077
1361,AGI-5198,SIDM00792,4.381847,2.5677555
1362,Alisertib,SIDM00923,0.8719779999999999,2.1147976
1363,Docetaxel,SIDM01248,-5.177518,-5.1942487
1364,Docetaxel,SIDM00540,-5.334561666666667,-5.0153265
1365,Pevonedistat,SIDM01006,2.0923135,0.9055386
1366,Docetaxel,SIDM01228,-5.495889333333333,-5.347907
1367,OF-1,SIDM00859,4.578349,-0.9530554
1368,Docetaxel,SIDM00118,-5.51961,-5.1804657
1369,OSI-027,SIDM00929,4.3744915,3.231885
1370,OF-1,SIDM00813,4.762824,-0.53845733
1371,OSI-027,SIDM00832,3.203941,2.698121
1372,OSI-027,SIDM00842,3.2573785,2.1769254
1373,AZ6102,SIDM00214,3.479029,1.5827924
1374,AZ6102,SIDM00538,2.720989,1.9630469
1375,LCL161,SIDM00758,4.594905499999999,2.1113582
1376,AGI-5198,SIDM00233,4.490875,2.0845513
1377,Temozolomide,SIDM00496,6.618225,2.5223236
1378,Alisertib,SIDM01095,1.593124,1.6499771
1379,Pevonedistat,SIDM00294,1.2463845,1.9821987
1380,AZD5363,SIDM00299,3.958024,3.4652286
1381,GSK343,SIDM01097,2.993577,2.759335
1382,Temozolomide,SIDM00577,7.34256,2.6928873
1383,Pevonedistat,SIDM00388,-0.5534195,0.6152921
1384,AGI-5198,SIDM00299,5.399466,3.1032016
1385,AZ6102,SIDM00591,2.500859,1.4818648
1386,Temozolomide,SIDM01095,5.5841465,2.1415684
1387,AGI-5198,SIDM00606,5.005795,2.9809875
1388,OF-1,SIDM00156,3.52862,0.88692
1389,Alisertib,SIDM00841,1.8217005,2.6907396
1390,Docetaxel,SIDM00813,-4.767271,-6.395062
1391,MK-8776,SIDM00974,3.826102,2.867517
1392,Alisertib,SIDM00542,2.3395665,2.6440606
1393,Paclitaxel,SIDM00584,0.171824,-3.2550666
1394,Paclitaxel,SIDM00285,-4.493453,-4.2767363
1395,MK-8776,SIDM00520,4.144703,3.1204314
1396,AGI-5198,SIDM00350,6.165671,2.5876546
1397,MK-8776,SIDM01174,5.527242,3.6045651
1398,GSK343,SIDM00954,2.8688315,2.1435971
1399,Temozolomide,SIDM00317,7.530108,4.276476
1400,Alisertib,SIDM00826,-1.3330275,1.8907316
1401,Paclitaxel,SIDM00056,-2.8983225,-4.1755443
1402,AGI-5198,SIDM00549,3.286729,1.9663161
1403,GSK343,SIDM00269,3.020681,2.3335965
1404,Pevonedistat,SIDM00520,2.1447655,1.9799403
1405,OF-1,SIDM00104,5.561266,0.8778232
1406,OF-1,SIDM00407,2.68442,-0.9882828
1407,Pevonedistat,SIDM00538,1.5346095,1.3787423
1408,AGI-5198,SIDM00863,4.03922,2.5579166
1409,OF-1,SIDM00935,5.203385,0.03781701
1410,Docetaxel,SIDM00532,-6.610521,-4.7121687
1411,OF-1,SIDM00326,4.958319,0.2826689
1412,AZD5363,SIDM00583,4.42438,3.797233
1413,GSK343,SIDM00465,4.4843965,2.1114876
1414,Temozolomide,SIDM00465,7.300228499999999,3.026627
1415,Alisertib,SIDM00905,2.014358,1.845363
1416,AGI-5198,SIDM01097,3.925738,2.5524316
1417,Paclitaxel,SIDM00195,-2.2664605,-3.8529663
1418,AGI-5198,SIDM00042,4.738026,2.7008138
1419,MK-8776,SIDM00490,3.099901,3.2915292
1420,Alisertib,SIDM00276,2.0471005,1.9534742
1421,AZD5363,SIDM00875,2.559442,2.1917553
1422,LCL161,SIDM00379,2.197865,2.8388839
1423,Temozolomide,SIDM00195,6.4467935,2.8638754
1424,AZ6102,SIDM00576,1.932541,1.1188976
1425,LCL161,SIDM00242,3.4786275,1.8844885
1426,MK-8776,SIDM00202,3.437579,2.3353705
1427,AZ6102,SIDM00418,5.710332,4.0293818
1428,AZD5363,SIDM00388,1.775759,2.226193
1429,MK-8776,SIDM00416,0.451869,2.0072703
1430,AZD5363,SIDM00099,4.808704,4.5097094
1431,Docetaxel,SIDM01168,-2.9265446666666666,-4.4778247
1432,AZ6102,SIDM01161,1.995126,2.0022223
1433,Temozolomide,SIDM00230,6.0472785,2.4295897
1434,AZ6102,SIDM00350,3.476882,2.0531244
1435,GSK343,SIDM00501,3.9691655,2.7919078
1436,AGI-5198,SIDM01064,3.201101,2.1810503
1437,AGI-5198,SIDM00483,6.065558,3.4735518
1438,LCL161,SIDM00285,4.080677,2.2728987
1439,Temozolomide,SIDM00627,5.5427795,2.9870925
1440,Pevonedistat,SIDM00234,1.091177,1.2561527
1441,MK-8776,SIDM00120,5.214883,3.379519
1442,Alisertib,SIDM01179,1.1697385,3.0564425
1443,LCL161,SIDM00250,4.927613,1.8908557
1444,Docetaxel,SIDM00599,-4.890784,-5.1231127
1445,MK-8776,SIDM00719,4.531056,4.217439
1446,OF-1,SIDM00320,3.351866,1.4909467
1447,MK-8776,SIDM00935,4.104682,1.8150462
1448,Temozolomide,SIDM00102,6.626231499999999,3.3182907
1449,GSK343,SIDM01175,5.878731999999999,4.013794
1450,OSI-027,SIDM00323,1.234962,2.1167884
1451,Temozolomide,SIDM00655,6.463392,2.460085
1452,LCL161,SIDM00263,4.3055075,2.5095317
1453,Paclitaxel,SIDM00064,-0.455586,-3.512461
1454,OF-1,SIDM00263,3.940013,0.6577603
1455,LCL161,SIDM00129,2.724385,2.1405194
1456,GSK343,SIDM00294,3.1207715,2.7576728
1457,AZD5363,SIDM01183,3.858898,3.6346486
1458,AZD5363,SIDM00655,2.115486,2.7833736
1459,MK-8776,SIDM00328,4.486408,2.463553
1460,Temozolomide,SIDM00438,6.0072805,2.1860511
1461,Paclitaxel,SIDM00292,0.893758,-3.128645
1462,Paclitaxel,SIDM01198,-3.7721275,-5.2037277
1463,Alisertib,SIDM00328,2.344929,1.9806443
1464,GSK343,SIDM00719,4.317166,3.6535223
1465,MK-8776,SIDM00680,3.953983,2.6192174
1466,AZ6102,SIDM00291,1.151943,2.5196896
1467,Pevonedistat,SIDM00535,3.028524,2.2098346
1468,Docetaxel,SIDM00923,-5.119992666666668,-5.1262035
1469,OSI-027,SIDM00900,0.516117,1.7197591
1470,Temozolomide,SIDM00045,5.368427499999999,1.6656367
1471,Alisertib,SIDM00047,0.6019735,1.816993
1472,MK-8776,SIDM00496,3.085891,2.3646722
1473,Alisertib,SIDM01073,0.8284815,1.6713411
1474,MK-8776,SIDM00234,1.852099,2.3601503
1475,LCL161,SIDM00543,4.3820955,2.8823771
1476,AGI-5198,SIDM00411,6.775559,3.6403184
1477,GSK343,SIDM00677,3.158856,1.69812
1478,OF-1,SIDM00679,3.466144,0.8786426
1479,Temozolomide,SIDM00346,4.924907,1.3595182
1480,Alisertib,SIDM01163,3.072005,3.900691
1481,Docetaxel,SIDM00846,-5.398249,-4.946376
1482,GSK343,SIDM01006,3.402685,1.9528027
1483,Docetaxel,SIDM00256,-7.2697595,-5.56944
1484,Paclitaxel,SIDM00096,-5.0144865,-5.264308
1485,Paclitaxel,SIDM00758,-3.412097,-3.4016833
1486,Paclitaxel,SIDM00631,-2.059054,-3.1462505
1487,OF-1,SIDM01007,2.859531,0.1522069
1488,AZ6102,SIDM00527,2.115003,2.5457497
1489,MK-8776,SIDM00174,1.819035,2.3861108
1490,OF-1,SIDM00181,5.073463,0.4588824
1491,Docetaxel,SIDM00047,-5.42858,-5.258643
1492,Paclitaxel,SIDM00234,-5.649933,-4.0027895
1493,OF-1,SIDM00970,2.739704,0.41443425
1494,AZD5363,SIDM00214,2.616542,2.452888
1495,GSK343,SIDM00064,4.406714,3.2576866
1496,Paclitaxel,SIDM00864,-0.471092,-3.85162
1497,Alisertib,SIDM01251,-0.94903,1.3669652
1498,LCL161,SIDM00482,3.92508,1.7996994
1499,OF-1,SIDM00416,3.33176,-0.1833083
1500,AZD5363,SIDM00197,1.861198,2.6613746
1501,LCL161,SIDM00326,5.1053440000000005,2.3975792
1502,AGI-5198,SIDM00732,4.960453,2.7850997
1503,AZD5363,SIDM00885,3.615287,3.2761202
1504,MK-8776,SIDM00261,3.244493,1.9164007
1505,OF-1,SIDM00842,2.618131,-0.3488984
1506,Pevonedistat,SIDM00198,-1.208239,1.2656863
1507,LCL161,SIDM00292,5.0872165,3.9657393
1508,AZD5363,SIDM00251,3.717616,2.924363
1509,Paclitaxel,SIDM00420,-4.124149,-3.645404
1510,OF-1,SIDM00781,5.34329,1.0748026
1511,Alisertib,SIDM01042,2.6059905,0.7458531
1512,LCL161,SIDM01042,1.599559,1.2384362
1513,OF-1,SIDM00923,5.601996,0.22708145
1514,AZD5363,SIDM00346,3.377712,1.4843804
1515,LCL161,SIDM01259,5.063286,1.8209418
1516,AZ6102,SIDM00549,1.701581,1.5067018
1517,OSI-027,SIDM00190,3.421734,4.299187
1518,OF-1,SIDM00201,4.493091,-0.12673973
1519,GSK343,SIDM00583,3.7766825,3.374294
1520,Paclitaxel,SIDM00542,0.336989,-3.3697622
1521,Temozolomide,SIDM00835,7.126733,3.6226478
1522,MK-8776,SIDM00659,4.476125,3.0666888
1523,MK-8776,SIDM00379,3.80038,3.0222843
1524,Temozolomide,SIDM00537,5.9669235,2.4200766
1525,GSK343,SIDM00114,5.428578,3.3241155
1526,Temozolomide,SIDM00114,6.5978885,3.7008069
1527,AZD5363,SIDM00539,2.830255,2.723503
1528,AGI-5198,SIDM01098,3.679374,2.3562198
1529,Temozolomide,SIDM00289,4.2875385,1.2512311
1530,AZD5363,SIDM00504,1.808518,3.0077055
1531,Paclitaxel,SIDM00113,-0.7151125,-2.914434
1532,Paclitaxel,SIDM00102,-2.15052,-2.674643
