,drug,cell_line,IC50,prediction
1019,Palbociclib,SIDM00543,2.7713840000000003,2.3904424
1020,NVP-ADW742,SIDM00377,4.832551,4.0814676
1021,WEHI-539,SIDM00465,2.294018,4.6072836
1022,PFI3,SIDM00384,4.438638,4.4354835
1023,Sabutoclax,SIDM00291,-0.26367,2.646745
1024,Afatinib,SIDM00968,2.2815856666666665,3.0424604
1025,ML323,SIDM00277,2.753537,2.3957891
1026,Trametinib,SIDM00197,2.479336,2.1228352
1027,P22077,SIDM01120,2.680484,3.9674459
1028,Nilotinib,SIDM00100,4.399622,4.5665016
1029,Afatinib,SIDM00362,1.4372746666666665,1.2511985
1030,Irinotecan,SIDM00427,-0.594101,1.7565742
1031,AGI-6780,SIDM00519,3.49688,3.2843027
1032,Tamoxifen,SIDM00971,5.252639,5.370319
1033,MK-8776,SIDM00538,-0.81712,3.69739
1034,RVX-208,SIDM00056,4.383365,4.486574
1035,Taselisib,SIDM00411,2.913657,4.7879086
1036,BMS-754807,SIDM01090,0.9280635,4.274765
1037,Wee1 Inhibitor,SIDM00632,1.38275,1.3709325
1038,Sepantronium bromide,SIDM01183,-3.7908,-2.7202978
1039,VE821,SIDM01047,2.291095,1.7142667
1040,UMI-77,SIDM01114,3.664468,3.975196
1041,GSK343,SIDM01163,5.754317,5.013116
1042,EPZ5676,SIDM00043,4.146849,6.112887
1043,PLX-4720,SIDM00121,3.5236296666666664,2.6186013
1044,LGK974,SIDM00394,2.329973,4.1304283
1045,ML323,SIDM01007,3.394682,3.273144
1046,Dinaciclib,SIDM00154,-3.553854,-2.2743669
1047,Gefitinib,SIDM00362,1.2152895,1.0757762
1048,Uprosertib,SIDM00188,4.458569,2.9420216
1049,Vinorelbine,SIDM01098,-3.384529,-1.7672926
1050,Cyclophosphamide,SIDM00680,5.800555,5.288987
1051,Luminespib,SIDM00042,-1.734062,-0.4732461
1052,Niraparib,SIDM00195,2.868059,2.9187267
1053,PCI-34051,SIDM00483,6.307407,6.049905
1054,Foretinib,SIDM00180,0.347827,2.5740604
1055,Vorinostat,SIDM01183,1.1438285,2.5547106
1056,MN-64,SIDM00211,3.486898,3.00995
1057,Dinaciclib,SIDM00606,-2.484059,-0.7176159
1058,Paclitaxel,SIDM01042,-3.464299,0.6426621
1059,AZD6738,SIDM01179,1.425958,2.1180067
1060,Niraparib,SIDM00489,4.564233,3.7700756
1061,GSK2578215A,SIDM00389,4.157814,3.0017633
1062,ABT737,SIDM00042,1.723439,3.1024175
1063,GSK343,SIDM00789,3.0449405,3.71775
1064,Sapitinib,SIDM00846,4.211372,5.2048306
1065,MIRA-1,SIDM00326,6.354129,5.4438386
1066,LY2109761,SIDM00679,4.748119,4.0962534
1067,Crizotinib,SIDM01163,4.697416,4.301188
1068,EPZ004777,SIDM00627,5.46772,4.7703967
1069,Docetaxel,SIDM00098,-3.278211666666667,-1.1202377
1070,OTX015,SIDM00835,2.489879,4.244047
1071,Nutlin-3a (-),SIDM00202,3.560299,3.3238335
1072,Tamoxifen,SIDM00592,2.9302025,3.5108583
1073,CZC24832,SIDM00276,4.696673,4.74397
1074,RVX-208,SIDM00121,3.413727,3.754734
1075,Entinostat,SIDM01122,2.78694,3.8188767
1076,Ruxolitinib,SIDM00517,4.779409,4.7126493
1077,UMI-77,SIDM00954,2.102096,3.7927055
1078,Palbociclib,SIDM01197,3.6285725,2.9291792
1079,Foretinib,SIDM00351,0.0512104999999999,2.0351686
1080,Vinblastine,SIDM00377,-4.682949499999999,-3.7019615
1081,XAV939,SIDM00930,3.94375,3.3533368
1082,Cisplatin,SIDM00381,3.446012,3.9187555
1083,Sapitinib,SIDM01168,6.10375,4.7584476
1084,GDC0810,SIDM00846,5.048014,4.1722913
1085,I-BET-762,SIDM00732,4.245932,3.9978638
1086,Ulixertinib,SIDM00102,3.212179,3.5432954
1087,Entospletinib,SIDM01132,3.085843,3.1265333
1088,Cytarabine,SIDM00077,-0.375534,2.882742
1089,BIBR-1532,SIDM00082,4.995898,5.201641
1090,VX-11e,SIDM00834,2.1922605,3.15953
1091,EPZ5676,SIDM00316,6.22431,6.2053127
1092,IWP-2,SIDM00535,4.142387,3.2887712
1093,Niraparib,SIDM00544,3.383788,2.9529285
1094,AZD5582,SIDM00896,1.527903,1.4648392
1095,BIBR-1532,SIDM00384,2.99923,3.6228032
1096,Afatinib,SIDM00889,-0.2758523333333333,1.6868888
1097,WEHI-539,SIDM01102,3.767504,2.8884783
1098,Dasatinib,SIDM00196,4.152987,2.2271957
1099,Oxaliplatin,SIDM00362,1.9017815,2.7353163
1100,Afatinib,SIDM00047,1.6099943333333335,1.9333867
1101,Buparlisib,SIDM01160,1.552091,1.3229551
1102,RO-3306,SIDM00562,2.2025505,3.2027416
1103,NVP-ADW742,SIDM00424,1.822773,2.5070715
1104,PFI3,SIDM00973,5.657184,5.2842283
1105,Ipatasertib,SIDM00577,5.087472,3.8537867
1106,Talazoparib,SIDM00905,3.368837,3.2345176
1107,Afatinib,SIDM00114,1.658958666666667,3.5583632
1108,Sorafenib,SIDM01098,1.950999,2.7021406
1109,Cisplatin,SIDM01011,2.561455,2.0098417
1110,Afuresertib,SIDM01233,2.654248,3.4060664
1111,Sapitinib,SIDM00953,4.623899,4.661292
1112,Oxaliplatin,SIDM00127,6.8460405,5.94551
1113,VE-822,SIDM01006,3.892435,1.9754661
1114,Dactolisib,SIDM00783,-1.8822735,-2.7346292
1115,Alisertib,SIDM00287,-0.979143,-0.55085427
1116,PRT062607,SIDM00565,4.594287,4.4923706
1117,Trametinib,SIDM01259,2.3630225,2.6766043
1118,Oxaliplatin,SIDM00196,1.765259,4.329765
1119,Talazoparib,SIDM00863,1.3007545,1.7757592
1120,BMS-536924,SIDM01229,0.96857,1.4702675
1121,OF-1,SIDM00967,3.337209,4.1257324
1122,Lapatinib,SIDM00969,3.065431,2.8000953
1123,Nutlin-3a (-),SIDM00929,5.1493015,4.081885
1124,Fulvestrant,SIDM00252,4.19953,4.5564704
1125,VX-11e,SIDM00389,1.826269,1.8802826
1126,Venetoclax,SIDM00537,2.317548,3.7722025
1127,Vinblastine,SIDM00971,0.1709239999999998,0.7670016
1128,AMG-319,SIDM00328,6.528559,-0.455226
1129,PRT062607,SIDM00201,1.892116,2.6525862
1130,AZD3759,SIDM00472,4.118436,3.3016744
1131,Rapamycin,SIDM00896,-3.9958725,-0.8199981
1132,Docetaxel,SIDM00156,-2.3438453333333333,-1.4317151
1133,Alisertib,SIDM00813,-0.9632015,-0.5444363
1134,Uprosertib,SIDM00490,2.8233845,2.875256
1135,OTX015,SIDM01132,2.354753,2.1711488
1136,Vorinostat,SIDM00953,0.4421885,1.5890735
1137,Irinotecan,SIDM01259,1.154739,2.7702405
1138,GDC0810,SIDM00371,5.209594,5.7906713
1139,Temozolomide,SIDM00841,5.8750420000000005,6.598624
1140,Vorinostat,SIDM00264,1.260403,2.875514
1141,Cyclophosphamide,SIDM00234,3.764523,4.4749146
1142,Dasatinib,SIDM00948,0.9707585,1.4335047
1143,Dactinomycin,SIDM00406,-6.5761485,-0.27135482
1144,PD173074,SIDM00056,3.1079815,2.464222
1145,PD0325901,SIDM00953,3.0809865,1.1020738
1146,ABT737,SIDM01064,-1.536004,1.9924878
1147,GSK591,SIDM00195,4.6412,4.7076125
1148,GSK2606414,SIDM00047,3.940549,3.5664353
1149,MIM1,SIDM00837,4.2224655,3.3896487
1150,RVX-208,SIDM00230,3.367901,4.629925
1151,CZC24832,SIDM00680,6.0217,5.831439
1152,Dinaciclib,SIDM01259,-1.965535,-2.6682382
1153,PLX-4720,SIDM00517,4.838138333333333,4.391959
1154,Palbociclib,SIDM00362,1.643791,1.1920766
1155,Talazoparib,SIDM00181,2.8894395,3.0773222
1156,Olaparib,SIDM00416,3.7397783333333336,2.578421
1157,Ipatasertib,SIDM00826,2.07971,3.8896136
1158,MIM1,SIDM00096,1.836537,2.9093103
1159,IWP-2,SIDM00599,2.31699,2.294725
1160,PRT062607,SIDM00129,1.532332,1.9955654
1161,Sabutoclax,SIDM00688,-2.280229,0.64227265
1162,PFI3,SIDM00104,5.452267,5.922842
1163,OTX015,SIDM00324,0.021679,1.7684594
1164,Niraparib,SIDM00346,3.214975,2.0547953
1165,Olaparib,SIDM00543,3.834411333333333,4.232356
1166,PD0325901,SIDM00970,0.1286725,-0.17256649
1167,Paclitaxel,SIDM01133,-3.967073,2.1885905
1168,AZD6738,SIDM01155,1.532814,2.376555
1169,Sepantronium bromide,SIDM00561,-5.5269325,-4.0660944
1170,SCH772984,SIDM01019,-1.021215,1.822425
1171,Wee1 Inhibitor,SIDM00541,3.4416955,2.4762082
1172,EPZ004777,SIDM00668,4.907305,4.1404147
1173,AZD6738,SIDM00291,3.4290935,2.1345994
1174,5-Fluorouracil,SIDM00174,5.815144999999999,3.5347645
1175,Vinblastine,SIDM00793,-2.307566,-4.124953
1176,Sapitinib,SIDM00962,3.348192,3.5358706
1177,Navitoclax,SIDM01047,-1.7945525,-0.585868
1178,Pictilisib,SIDM01251,2.61749,0.07973456
1179,I-BET-762,SIDM01259,1.016981,2.6516738
1180,Irinotecan,SIDM00935,1.712038,3.9372811
1181,MK-1775,SIDM00332,0.965296,1.9050092
1182,Trametinib,SIDM00045,-1.306474,0.52933645
1183,AZD8186,SIDM00875,2.7718405,1.8976116
1184,SCH772984,SIDM00308,-1.390808,1.2626333
1185,MK-2206,SIDM00846,3.177691,2.691584
1186,GSK343,SIDM00289,2.105499,2.6079297
1187,Wnt-C59,SIDM00291,3.090657,3.596489
1188,MK-1775,SIDM00302,1.46309,1.1968644
1189,OSI-027,SIDM00631,1.0567495,3.0679235
1190,Palbociclib,SIDM00793,3.843899,2.1806846
1191,Crizotinib,SIDM00973,2.716047,3.0898836
1192,MK-1775,SIDM00929,0.415774,2.234587
1193,OTX015,SIDM00930,2.33112,2.3124382
1194,ABT737,SIDM00864,1.086083,2.484975
1195,Osimertinib,SIDM01120,2.271433,1.0066273
1196,Cyclophosphamide,SIDM00550,5.069382,4.783306
1197,MIM1,SIDM00833,4.768416,4.410327
1198,AGI-6780,SIDM00267,3.0344815,2.5336843
1199,Niraparib,SIDM01093,5.644586,4.6311674
1200,WZ4003,SIDM00537,4.109938,3.9254866
1201,Sabutoclax,SIDM00551,-1.351555,0.6603857
1202,Wee1 Inhibitor,SIDM00111,2.692338,3.024396
1203,Palbociclib,SIDM00407,-0.4738995,0.98777604
1204,Crizotinib,SIDM00583,3.465173,3.124559
1205,Ibrutinib,SIDM00659,5.408532,4.8110886
1206,Leflunomide,SIDM00889,4.690669,4.591412
1207,LY2109761,SIDM00182,6.102441,4.308931
1208,Camptothecin,SIDM00234,-4.341385,-3.5133076
1209,P22077,SIDM00412,2.25922,2.4981794
1210,I-BET-762,SIDM00176,4.910807,3.7203484
1211,Venetoclax,SIDM00114,3.671431,4.8235016
1212,Osimertinib,SIDM01073,1.536259,0.94963443
1213,RVX-208,SIDM00316,5.028964,4.685216
1214,Ruxolitinib,SIDM00098,4.3935785,5.331283
1215,GSK2606414,SIDM00441,2.52282,2.0795403
1216,PD173074,SIDM00489,3.5064365,2.431881
1217,Rapamycin,SIDM00377,-2.289154,0.8798521
1218,P22077,SIDM00553,1.558856,2.6830506
1219,PCI-34051,SIDM00374,2.84764,3.3003526
1220,Luminespib,SIDM00508,-3.612015,-0.087035775
1221,Cediranib,SIDM01206,1.867989,1.0496098
1222,AZD5363,SIDM00047,1.721259,2.8821316
1223,OTX015,SIDM01073,3.072192,0.99863034
1224,Luminespib,SIDM00841,-3.8896815,-0.6158348
1225,IWP-2,SIDM00218,4.740623,5.5006895
1226,Sepantronium bromide,SIDM01090,-5.0435625,-4.39682
1227,Vorinostat,SIDM00680,2.528801,2.530609
1228,Irinotecan,SIDM00544,1.622726,3.55545
1229,UMI-77,SIDM00837,2.059594,3.4342318
1230,Cytarabine,SIDM01047,-1.9558695,1.4173799
1231,AGI-6780,SIDM00488,3.6037615,3.0848978
1232,Lapatinib,SIDM00102,4.522931,4.6079845
1233,Nutlin-3a (-),SIDM00632,1.4645995,1.5369022
1234,I-BRD9,SIDM00242,3.298611,4.017193
1235,Linsitinib,SIDM01159,3.420898,2.8277345
1236,Entinostat,SIDM00826,2.122057,3.346746
1237,Pevonedistat,SIDM00103,-0.815155,1.0154543
1238,AZD6738,SIDM00250,1.198049,2.3376431
1239,ML323,SIDM01114,6.010495,4.735298
1240,BMS-754807,SIDM00783,1.178718,3.8834937
1241,PD0325901,SIDM00310,1.4403265,1.4902964
1242,AGI-6780,SIDM00544,2.540052,2.888207
1243,Paclitaxel,SIDM00261,-5.368514,0.32267854
1244,SCH772984,SIDM00099,4.322408,4.022512
1245,Osimertinib,SIDM00371,3.016453,2.0370922
1246,LCL161,SIDM00970,4.325113,3.5338285
1247,Alpelisib,SIDM00346,3.687801,3.710447
1248,OSI-027,SIDM00193,1.497407,3.5091758
1249,VE-822,SIDM01228,2.112062,3.380139
1250,Crizotinib,SIDM00201,0.96815,2.397141
1251,Epirubicin,SIDM00201,-1.831329,0.08673158
1252,BIBR-1532,SIDM01133,3.795322,4.672873
1253,Irinotecan,SIDM00517,2.832442,4.535115
1254,Alpelisib,SIDM01140,2.054649,3.0413234
1255,MN-64,SIDM00197,5.52101,4.1051116
1256,Ipatasertib,SIDM00343,4.513925,4.302896
1257,Ibrutinib,SIDM00621,5.615865,5.2815113
1258,NVP-ADW742,SIDM00535,3.37315,3.4378395
1259,EPZ5676,SIDM00789,6.334497,5.6213837
1260,Uprosertib,SIDM00951,2.293383,1.7761613
1261,PFI3,SIDM00393,5.431994,3.8604343
1262,Pictilisib,SIDM00550,2.262606,0.9150272
1263,AGI-6780,SIDM01132,3.0456085,2.1552386
1264,AGI-6780,SIDM01197,4.2036325,2.7744002
1265,WEHI-539,SIDM00379,3.373375,4.489562
1266,Navitoclax,SIDM01090,2.258658,1.0113187
1267,Epirubicin,SIDM00422,-2.465785,0.4538358
1268,Sepantronium bromide,SIDM00225,-5.913774,-4.472494
1269,OF-1,SIDM01097,2.389601,3.3095353
1270,Wee1 Inhibitor,SIDM00543,1.795142,2.7986326
1271,XAV939,SIDM01197,5.6556545,4.395589
1272,GSK591,SIDM00863,1.978866,3.8330796
1273,Wee1 Inhibitor,SIDM01092,0.826681,1.7791636
1274,Osimertinib,SIDM01007,2.203841,0.5019097
1275,MIM1,SIDM00127,2.680879,4.741861
1276,Afuresertib,SIDM01114,4.601457,2.7131348
1277,AZ6102,SIDM01132,1.690747,2.3123424
1278,Venetoclax,SIDM00412,-0.753006,1.3835891
1279,WZ4003,SIDM00565,5.959815,4.4948487
1280,Dactinomycin,SIDM01097,-4.7632650000000005,1.6497928
1281,AZ960,SIDM00311,1.744031,2.6101649
1282,LCL161,SIDM01160,3.8352625,4.4953585
1283,Ipatasertib,SIDM00241,-0.655396,2.0640173
1284,PLX-4720,SIDM01019,3.569983,3.5599418
1285,Cyclophosphamide,SIDM01251,4.263344,4.012831
1286,AZD6738,SIDM01159,1.993406,2.2331219
1287,MK-8776,SIDM00792,4.324105,3.5749416
1288,Gemcitabine,SIDM00230,-2.388397666666666,-0.30352205
1289,Vorinostat,SIDM00758,3.8410895,1.9803367
1290,Docetaxel,SIDM01140,-6.244524999999999,-3.5419395
1291,Cytarabine,SIDM01114,0.6730045,2.3385031
1292,BMS-536924,SIDM00287,1.970507666666667,1.2498175
1293,AZD8186,SIDM00596,3.82297,3.1039128
1294,BMS-536924,SIDM00406,0.716934,0.48768902
1295,Cytarabine,SIDM00197,2.011151,1.4416958
1296,5-Fluorouracil,SIDM00917,1.3805055,1.7870909
1297,Sapitinib,SIDM00121,3.510868,3.7084227
1298,VX-11e,SIDM00003,-0.273066,2.1202605
1299,Crizotinib,SIDM01092,2.763982,3.1866195
1300,Nilotinib,SIDM00003,2.798626,2.7545137
1301,BMS-536924,SIDM01175,4.750169666666667,3.751663
1302,AGI-5198,SIDM00120,5.176774,5.5178
1303,AZ960,SIDM00276,2.994999,2.6011484
1304,Dactolisib,SIDM00250,-1.3991795,-1.6094174
1305,Lapatinib,SIDM00565,4.465951,3.1214375
1306,Sepantronium bromide,SIDM00508,-5.07761,-3.606011
1307,Olaparib,SIDM01041,4.779734333333334,4.0494337
1308,WIKI4,SIDM00688,2.769645,2.8509617
1309,AGI-5198,SIDM00438,4.216104,4.3917556
1310,Ibrutinib,SIDM00677,4.813731,4.106644
1311,WZ4003,SIDM00137,4.560914,4.476552
1312,Gefitinib,SIDM01126,2.433446,2.0098085
1313,AZD5582,SIDM01064,1.4956955,2.3994184
1314,Savolitinib,SIDM00688,1.036068,1.7502431
1315,Osimertinib,SIDM00465,0.033764,0.31039736
1316,Vinblastine,SIDM00846,-5.130850000000001,-3.5433717
1317,VX-11e,SIDM00136,-0.048754,2.2514405
1318,Savolitinib,SIDM00266,3.087914,2.0627255
1319,Erlotinib,SIDM00196,2.71319,3.0249047
1320,Alpelisib,SIDM00201,0.974435,3.198008
1321,EPZ5676,SIDM00113,8.618403,7.4944
1322,Sorafenib,SIDM00579,2.055096,1.9806775
1323,PRT062607,SIDM00098,3.624605,3.745152
1324,Ipatasertib,SIDM00948,3.775025,2.693893
1325,Alpelisib,SIDM00114,5.862296,5.341562
1326,WIKI4,SIDM01120,4.203615,3.6065683
1327,Linsitinib,SIDM00127,2.6927925,3.103197
1328,Ipatasertib,SIDM00973,4.315861,3.8223612
1329,Olaparib,SIDM00971,5.634731666666667,5.062602
1330,GSK591,SIDM00632,0.654064,3.2637296
1331,Navitoclax,SIDM00114,4.578787,3.2615514
1332,Pevonedistat,SIDM00044,2.405586,1.5811934
1333,AZD6738,SIDM00541,4.2334885,2.1800022
1334,AZD6738,SIDM00489,0.5046714999999999,1.728727
1335,Irinotecan,SIDM00277,0.567361,0.33563423
1336,I-BRD9,SIDM00951,2.062601,3.34531
1337,GDC0810,SIDM01042,3.761466,3.289958
1338,Fulvestrant,SIDM00384,2.4870965000000003,2.7457983
1339,LY2109761,SIDM00781,8.3762,5.6486807
1340,Crizotinib,SIDM00948,2.2087805,2.8184104
1341,PLX-4720,SIDM00427,3.4623156666666666,2.413941
1342,Dinaciclib,SIDM01095,-3.403783,-2.3504815
1343,Fulvestrant,SIDM00233,2.737714333333333,3.455071
1344,GSK591,SIDM00317,6.956365,6.475474
1345,Osimertinib,SIDM00244,-0.416615,-0.7414163
1346,GSK2578215A,SIDM01145,3.828489,3.4264803
1347,EPZ5676,SIDM00323,4.549624,5.3375835
1348,Entospletinib,SIDM00487,3.826054,3.2336833
1349,AZD5363,SIDM00411,5.507807,4.6374474
1350,Nutlin-3a (-),SIDM00975,2.701957,3.9547908
1351,Erlotinib,SIDM00156,3.617256,3.4317298
1352,CZC24832,SIDM00091,6.169684,5.685915
1353,LY2109761,SIDM00417,4.821767,4.4543405
1354,Obatoclax Mesylate,SIDM00544,0.180676,2.0799093
1355,GSK591,SIDM00407,2.895181,3.1614873
1356,Palbociclib,SIDM00103,2.7244835,2.101621
1357,Epirubicin,SIDM00127,-0.904148,0.8276768
1358,I-BRD9,SIDM00214,4.741337,5.0003376
1359,Dabrafenib,SIDM00292,5.355722,5.5967026
1360,Dactolisib,SIDM00233,-2.9580605,-2.7193213
1361,Cisplatin,SIDM00679,2.354864333333333,3.2053022
1362,MN-64,SIDM00101,4.98758,5.009448
1363,OF-1,SIDM00700,3.965298,5.7250185
1364,BIBR-1532,SIDM01237,4.494604,5.6581163
1365,Paclitaxel,SIDM00535,0.6509965,3.1891298
1366,BMS-345541,SIDM00677,2.542077,2.9150462
1367,VE-822,SIDM00837,5.20939,2.6104295
1368,Wee1 Inhibitor,SIDM01042,1.7045455,0.92736405
1369,AZD5582,SIDM00264,1.4249895,2.9453218
1370,XAV939,SIDM01160,3.4476305,4.2211275
1371,LGK974,SIDM00234,2.3276625,2.450092
1372,Sepantronium bromide,SIDM00154,-3.029068,-4.2565107
1373,Tamoxifen,SIDM00285,3.547653,3.725145
1374,Alisertib,SIDM00810,-0.3836859999999999,0.8900839
1375,AZD7762,SIDM00364,-1.9714016666666667,-1.3972192
1376,VE-822,SIDM00535,6.060755,3.7928147
1377,AZD6738,SIDM00216,2.582673,1.4977275
1378,Sapitinib,SIDM00091,3.499697,4.3533278
1379,Taselisib,SIDM01114,1.811275,2.8355742
1380,Sapitinib,SIDM00539,1.223421,3.601964
1381,Sabutoclax,SIDM00549,-0.94391,1.6184261
1382,OTX015,SIDM00489,2.188297,1.1846008
1383,VX-11e,SIDM00438,4.273753,3.2908373
1384,5-Fluorouracil,SIDM00923,3.3517235000000003,3.739772
1385,GSK343,SIDM01229,4.373849,4.185464
1386,Tamoxifen,SIDM00120,3.956363,4.8668528
1387,Afatinib,SIDM01126,1.0952765,3.34268
1388,WEHI-539,SIDM00276,5.003863,4.1675787
1389,GSK2578215A,SIDM00233,4.507376,3.0693188
1390,Dactolisib,SIDM00561,-2.0401045,-1.9847265
1391,Paclitaxel,SIDM00250,-0.907654,1.6553682
1392,Navitoclax,SIDM00233,-3.1739445,-0.2632476
1393,Cytarabine,SIDM00003,-0.7194689999999999,2.4996192
1394,GSK1904529A,SIDM01206,2.8716925,3.010471
1395,Epirubicin,SIDM00496,-0.422282,1.7267383
1396,Wee1 Inhibitor,SIDM00680,2.2180945,2.8671818
1397,Nilotinib,SIDM00445,3.4585815,2.6272426
1398,AZD6738,SIDM00544,-0.573411,1.6224638
1399,Fulvestrant,SIDM00198,4.4276595,3.9294803
1400,Dactolisib,SIDM01205,-2.8964645,-1.9469959
1401,MK-8776,SIDM00569,2.518707,3.650128
1402,Entinostat,SIDM00308,0.6990555,3.2643921
1403,Rapamycin,SIDM00846,-1.378719,0.85551524
1404,GDC0810,SIDM01155,3.781125,5.300613
1405,Paclitaxel,SIDM00889,-3.955546,1.6180835
1406,Gemcitabine,SIDM00289,-5.543208333333333,-2.5157018
1407,Olaparib,SIDM00388,3.2906213333333327,3.2228656
1408,AZD5363,SIDM00846,4.674827,3.27895
1409,Vinblastine,SIDM00592,-5.862905,-4.5769396
1410,CZC24832,SIDM00732,4.997151,5.743088
1411,BMS-345541,SIDM00104,5.0154825,4.140888
1412,AZ6102,SIDM00929,2.110229,3.3476217
1413,Cediranib,SIDM00814,1.387217,2.2180443
1414,Venetoclax,SIDM01245,1.447088,2.4110203
1415,MIRA-1,SIDM00520,6.068315,5.610236
1416,Sabutoclax,SIDM00096,-1.676502,0.246831
1417,Camptothecin,SIDM00551,-3.330731,-2.6789184
1418,PCI-34051,SIDM00227,5.550775,4.966317
1419,Erlotinib,SIDM00118,3.3187225,2.0736897
1420,Taselisib,SIDM00758,1.512016,3.3876393
1421,Daporinad,SIDM00976,-0.4268209999999999,3.1203504
1422,UMI-77,SIDM00211,2.101008,2.413055
1423,Gemcitabine,SIDM00561,-4.27975,-1.7939069
1424,Temozolomide,SIDM00293,6.516076,5.7949095
1425,AGI-5198,SIDM00655,3.794955,4.663327
1426,Navitoclax,SIDM01064,-2.541143,1.0760249
1427,ML323,SIDM00137,5.288298,5.1594067
1428,I-BET-762,SIDM00517,3.5025315,4.251273
1429,Pictilisib,SIDM00388,-1.024688,0.29855588
1430,Crizotinib,SIDM00379,2.975059,3.1504478
1431,Wee1 Inhibitor,SIDM00781,2.347255,3.251806
1432,Wee1 Inhibitor,SIDM01073,1.254319,1.5150782
1433,Fulvestrant,SIDM00326,3.597592666666667,4.1219673
1434,AMG-319,SIDM00252,5.592199,-0.606702
1435,GSK1904529A,SIDM00174,3.33275,3.6378076
1436,Ruxolitinib,SIDM00721,5.798031,5.733341
1437,Ipatasertib,SIDM00491,3.654591,3.9842153
1438,MN-64,SIDM00592,4.963884,4.0942817
1439,P22077,SIDM00285,2.239603,3.5454683
1440,MK-8776,SIDM01168,4.417301,4.9201946
1441,GSK2606414,SIDM00520,4.588548,3.7417235
1442,AZD4547,SIDM00201,1.79817,1.8894886
1443,Pictilisib,SIDM00261,-0.2135166666666666,-0.3533907
1444,Alisertib,SIDM01041,1.523792,1.7798144
1445,Temozolomide,SIDM01090,5.823897499999999,5.8586245
1446,AZD6738,SIDM00174,0.705729,1.6500369
1447,Trametinib,SIDM00416,2.323989,1.6919653
1448,Ruxolitinib,SIDM01093,4.97567,5.2257185
1449,Ruxolitinib,SIDM00257,3.9606785,4.4329967
1450,WZ4003,SIDM00241,4.474355,2.8531828
1451,Luminespib,SIDM00407,-3.916643,-2.125178
1452,AZ960,SIDM00350,3.754037,3.3460283
1453,Palbociclib,SIDM00293,3.1035035,2.6466742
1454,MK-2206,SIDM00885,2.1035725,2.1751661
1455,Ipatasertib,SIDM00569,3.546986,3.8482697
1456,WIKI4,SIDM01114,4.945514,3.7447195
1457,AZD3759,SIDM00180,0.514685,2.3648436
1458,Crizotinib,SIDM00958,-0.507999,2.2279484
1459,MIRA-1,SIDM00422,4.607843,3.7922237
1460,NVP-ADW742,SIDM01159,4.229285,3.7712536
1461,AZD3759,SIDM01187,3.979941,3.1828148
1462,PD0325901,SIDM00974,-3.3333835,-0.44491354
1463,PD0325901,SIDM00621,3.103606,2.816669
1464,Epirubicin,SIDM00538,-1.246657,1.7727572
1465,PD173074,SIDM00631,4.475097,3.5015953
1466,BMS-536924,SIDM00224,0.9737446666666668,2.1680155
1467,MK-8776,SIDM00417,3.046407,3.6469069
1468,VE821,SIDM00291,3.412522,3.7481706
1469,Talazoparib,SIDM00379,2.3729315,3.0601525
1470,Entospletinib,SIDM00233,3.816497,2.943367
1471,Epirubicin,SIDM00562,-0.506104,1.7269664
1472,Taselisib,SIDM01133,1.439817,2.9006746
1473,BIBR-1532,SIDM00889,4.883779,4.3409986
1474,Wee1 Inhibitor,SIDM00488,2.2314905,2.5888433
1475,Buparlisib,SIDM00294,1.116295,0.96046716
1476,Nutlin-3a (-),SIDM00968,1.831612,3.9386115
1477,Lapatinib,SIDM00504,3.462631,2.764615
1478,PRT062607,SIDM00114,4.211613,4.8944645
1479,AZD5363,SIDM01097,1.490326,2.3007536
1480,Cisplatin,SIDM01229,3.265314,3.611309
1481,Epirubicin,SIDM00441,-2.977527,0.19208583
1482,P22077,SIDM00417,4.230637,4.4331512
1483,WEHI-539,SIDM00832,6.041625,4.6861577
1484,Daporinad,SIDM00096,-4.215562500000001,1.2336724
1485,AZD8186,SIDM00834,4.149163,2.937808
1486,VE-822,SIDM01122,3.607466,4.173908
1487,BMS-345541,SIDM01019,2.0693755,2.7562358
1488,GSK591,SIDM00466,8.029316,6.445901
1489,Oxaliplatin,SIDM00047,2.897428,5.2551274
1490,AZ6102,SIDM00289,1.874001,1.9862889
1491,Obatoclax Mesylate,SIDM00137,0.0284234999999999,1.4748876
1492,Sapitinib,SIDM00517,-0.21595,3.4449944
1493,VE-822,SIDM00612,5.842925,4.7983303
1494,Bortezomib,SIDM00577,-3.786024,-2.7920766
1495,AT13148,SIDM00375,5.678002,3.9546175
1496,Vorinostat,SIDM00530,0.8057085,2.6401548
1497,Pictilisib,SIDM00064,1.5822486666666666,0.012008075
1498,Dactolisib,SIDM00343,-1.8385165,-1.8311845
1499,GSK1904529A,SIDM00244,2.852065,2.878453
1500,Buparlisib,SIDM00389,0.64049,-0.11398868
1501,Ibrutinib,SIDM00793,3.71737,4.061526
1502,Ulixertinib,SIDM01133,3.847072,3.457823
1503,Linsitinib,SIDM00042,3.8170445,2.529416
1504,Bortezomib,SIDM00968,-4.028293,-4.0478687
1505,AZD4547,SIDM01042,1.5976576666666666,1.9129161
1506,EPZ5676,SIDM00389,3.340761,4.42145
1507,XAV939,SIDM00411,4.016187,5.103405
1508,GSK591,SIDM00958,3.63464,3.376224
1509,WZ4003,SIDM00343,5.698697,4.5789075
1510,AZ6102,SIDM00905,1.289473,2.9114652
