,drug,cell_line,IC50,prediction
1023,Wnt-C59,SIDM00233,2.9178055,2.6159577
1024,Bortezomib,SIDM01149,-5.8509355,-4.611218
1025,PRT062607,SIDM00951,0.281595,2.0127017
1026,Linsitinib,SIDM00277,1.8095815,1.452942
1027,Camptothecin,SIDM00086,-0.615849,-2.3322797
1028,PLX-4720,SIDM00659,4.118595333333333,4.9198146
1029,IWP-2,SIDM00416,2.007273,1.8763914
1030,Wee1 Inhibitor,SIDM01047,0.797342,1.6400127
1031,AZD5582,SIDM00293,1.5165725,3.5654025
1032,CZC24832,SIDM00367,4.7339,4.0582356
1033,AZD8186,SIDM00316,0.3575255,2.528611
1034,WIKI4,SIDM00243,3.801389,2.9503703
1035,WZ4003,SIDM00975,2.810088,4.179062
1036,BMS-345541,SIDM01041,2.3047505,3.6179807
1037,Wnt-C59,SIDM00814,2.9394525,3.0141053
1038,Sapitinib,SIDM00190,5.673491,4.911364
1039,Niraparib,SIDM00260,5.365464,4.577554
1040,Sorafenib,SIDM00549,1.6507255,1.5539201
1041,MIRA-1,SIDM00935,5.734254,3.8574786
1042,XAV939,SIDM00195,4.095027,3.9418828
1043,Olaparib,SIDM00841,4.0122903333333335,4.8629327
1044,Foretinib,SIDM00833,0.695904,3.6634405
1045,ABT737,SIDM00384,2.753077,1.3681382
1046,SCH772984,SIDM00064,3.23971,3.6236143
1047,AZD8186,SIDM00394,3.2398985,2.8967838
1048,PRT062607,SIDM00441,1.131069,1.4433604
1049,5-Fluorouracil,SIDM00064,4.4501555,4.396827
1050,AZD6738,SIDM00448,2.833153,1.5479611
1051,Wnt-C59,SIDM00311,4.1256965,3.76273
1052,LGK974,SIDM00549,3.006368,2.169854
1053,Osimertinib,SIDM00375,2.540039,1.8177853
1054,AZD8186,SIDM00896,2.564875,1.0414505
1055,Ulixertinib,SIDM00328,3.563178,2.9211483
1056,MIM1,SIDM00102,4.998818,5.0677743
1057,Fulvestrant,SIDM00592,3.5392536666666667,3.6730912
1058,Talazoparib,SIDM00258,3.4503765,1.3679631
1059,PRT062607,SIDM00199,3.843869,3.6721148
1060,Sapitinib,SIDM00407,1.058985,1.9107584
1061,Vorinostat,SIDM00489,0.468614,1.4553747
1062,Taselisib,SIDM00044,3.39897,3.8988001
1063,Rapamycin,SIDM00520,-1.910889,2.7417028
1064,VX-11e,SIDM00251,1.172125,2.2324624
1065,PCI-34051,SIDM00201,4.943538,3.5619268
1066,PRT062607,SIDM00294,3.042627,3.6173775
1067,CZC24832,SIDM00930,4.880941,5.0819592
1068,GSK2606414,SIDM00182,4.309425,4.16451
1069,AZD7762,SIDM01205,-1.4757913333333332,-1.6219777
1070,AMG-319,SIDM00320,5.896185,4.3647757
1071,PRT062607,SIDM00789,1.752568,3.1572664
1072,Camptothecin,SIDM00261,-5.082748,-4.542987
1073,Pevonedistat,SIDM00422,-0.9564575,-0.27942446
1074,Rapamycin,SIDM00121,-3.6556015,-0.11264347
1075,Dasatinib,SIDM00350,-0.969865,-0.36421955
1076,AGI-6780,SIDM00929,2.4711755,3.4624965
1077,Obatoclax Mesylate,SIDM01047,0.1049735,1.7661184
1078,Leflunomide,SIDM00781,5.590175,5.9724936
1079,WEHI-539,SIDM00003,3.722247,4.3545117
1080,EPZ004777,SIDM00310,5.183046,4.983439
1081,Pictilisib,SIDM00864,2.1962535,0.87815213
1082,Entospletinib,SIDM00579,2.496852,3.2931817
1083,OTX015,SIDM00362,-0.721368,-0.26080567
1084,EPZ004777,SIDM00606,4.952653,4.379207
1085,BMS-345541,SIDM00047,3.084379,3.149682
1086,EPZ5676,SIDM00577,5.458347,5.2902064
1087,SCH772984,SIDM00077,3.264368,3.200948
1088,Vorinostat,SIDM00211,-0.6696770000000001,0.08717958
1089,Ibrutinib,SIDM01163,7.10492,6.7939186
1090,Pictilisib,SIDM00422,1.1975686666666665,1.4490906
1091,GSK591,SIDM00328,4.147484,4.2984776
1092,AZD7762,SIDM00905,-1.2295953333333334,-0.44845355
1093,Dabrafenib,SIDM00659,4.9978515,4.50608
1094,Ruxolitinib,SIDM00156,4.6858005,5.06209
1095,AT13148,SIDM00259,2.613744,2.7265434
1096,Vorinostat,SIDM00544,0.316461,2.1227536
1097,Ruxolitinib,SIDM00118,4.6817105,4.4507227
1098,Alisertib,SIDM00234,-2.333796,0.19358002
1099,Trametinib,SIDM00789,0.789653,-0.60203934
1100,Entinostat,SIDM00371,4.572305,4.0023055
1101,OTX015,SIDM00929,1.875098,2.5648937
1102,Bortezomib,SIDM00323,-5.560562,-4.2919145
1103,ABT737,SIDM00948,2.35816,1.9696804
1104,Temozolomide,SIDM00118,6.189561,5.727568
1105,Obatoclax Mesylate,SIDM00896,-1.8354795,1.5729831
1106,Oxaliplatin,SIDM01140,1.301821,4.3935323
1107,Dinaciclib,SIDM00346,-3.716438,-3.8854606
1108,Alpelisib,SIDM00274,4.073373,4.2278614
1109,Talazoparib,SIDM00962,-2.17623,-0.03559286
1110,CZC24832,SIDM00205,4.228033,3.7836719
1111,GSK1904529A,SIDM00384,2.5639885,2.5773087
1112,Tamoxifen,SIDM01092,4.730052499999999,3.3414433
1113,Osimertinib,SIDM00606,2.204898,1.9990724
1114,I-BET-762,SIDM00561,0.7004785,1.3470591
1115,Vinorelbine,SIDM00379,-3.7484645,-1.5569484
1116,Navitoclax,SIDM00111,3.605972,3.7917466
1117,PD0325901,SIDM00264,2.3753395,1.0924069
1118,VE-822,SIDM00023,3.6539,3.5531464
1119,Temozolomide,SIDM00579,5.9752025,4.7446294
1120,AZD4547,SIDM00808,2.4396660000000003,2.0577343
1121,Afatinib,SIDM00364,1.8715456666666668,1.6679472
1122,XAV939,SIDM00487,4.921085,3.1749935
1123,MK-1775,SIDM01102,-1.147245,0.7857467
1124,Sorafenib,SIDM00077,2.548172,2.8758278
1125,NVP-ADW742,SIDM00182,2.298968,3.846935
1126,Pevonedistat,SIDM00606,0.348049,0.6895001
1127,Cisplatin,SIDM00292,4.630089333333333,4.703664
1128,I-BRD9,SIDM00285,3.523059,3.765778
1129,Osimertinib,SIDM00291,2.148796,2.6973033
1130,MN-64,SIDM00487,4.309122,4.097064
1131,Pevonedistat,SIDM00277,-1.773611,-2.089469
1132,VE-822,SIDM00193,4.999439,3.6208444
1133,I-BRD9,SIDM00287,1.979682,3.0920258
1134,BIBR-1532,SIDM00561,4.750732,4.0017695
1135,Ulixertinib,SIDM01168,2.2238435,3.460991
1136,BMS-345541,SIDM00103,3.691142,4.3261604
1137,GDC0810,SIDM00792,4.40172,4.300398
1138,AZD8055,SIDM00528,-0.8997594999999999,0.54104584
1139,Cyclophosphamide,SIDM00285,5.08526,4.529092
1140,Bortezomib,SIDM00535,-4.016196,-3.5087266
1141,Docetaxel,SIDM00293,-3.6033,-2.003234
1142,CZC24832,SIDM00351,3.939167,4.107849
1143,PCI-34051,SIDM00489,5.271272,4.53219
1144,GDC0810,SIDM00211,4.420602,3.1721
1145,Palbociclib,SIDM00417,2.952484,3.1158648
1146,PLX-4720,SIDM00900,4.042239666666666,3.290755
1147,Talazoparib,SIDM00294,2.7132395,1.8563807
1148,PLX-4720,SIDM00389,2.8272643333333334,2.9659123
1149,Sorafenib,SIDM00406,1.290971,0.7731423
1150,Dactolisib,SIDM00917,-2.4264025,-2.6764097
1151,Dasatinib,SIDM00103,3.097527,-0.20969623
1152,XAV939,SIDM00260,4.795285,3.713324
1153,RVX-208,SIDM00490,5.655058,5.59359
1154,XAV939,SIDM00427,3.8063735,3.0816925
1155,PD173074,SIDM00420,3.170945,3.4810653
1156,PRT062607,SIDM00181,2.874948,3.9276752
1157,Gefitinib,SIDM00532,3.0659725,3.2245588
1158,SCH772984,SIDM00202,4.270518,2.4985278
1159,Trametinib,SIDM00842,2.650358,0.6628088
1160,Irinotecan,SIDM00631,5.537024,3.4064445
1161,Alpelisib,SIDM00973,4.710483,4.0605464
1162,Taselisib,SIDM00814,2.108965,1.9724029
1163,Obatoclax Mesylate,SIDM00389,-1.96569,1.4430903
1164,AZD5582,SIDM00243,0.8452679999999999,2.3394785
1165,I-BET-762,SIDM00448,2.510533,2.9987833
1166,VE821,SIDM00951,2.937413,1.9610637
1167,MIRA-1,SIDM00596,6.557749,5.741974
1168,Cediranib,SIDM00176,0.851433,3.2332146
1169,Dasatinib,SIDM00550,-1.344466,0.2417492
1170,Vorinostat,SIDM00490,2.0004155,2.6953604
1171,Docetaxel,SIDM00101,0.7793260000000001,0.119190335
1172,Gefitinib,SIDM00543,2.688285,1.6294553
1173,BMS-536924,SIDM00889,2.122362,1.0545304
1174,LCL161,SIDM00813,4.19444,2.6110358
1175,I-BRD9,SIDM00098,4.565989,5.500662
1176,I-BRD9,SIDM00082,4.846174,5.3665037
1177,Ibrutinib,SIDM00971,2.743983,5.3105297
1178,Rapamycin,SIDM01102,-6.484323,0.6608918
1179,VE821,SIDM00418,6.891261,5.6803946
1180,Fulvestrant,SIDM00094,4.049638666666667,4.716204
1181,NVP-ADW742,SIDM01233,3.117841,4.0556483
1182,Dinaciclib,SIDM00438,-1.312699,-2.8659039
1183,Sepantronium bromide,SIDM01161,-4.400326,-4.3434687
1184,Dasatinib,SIDM00489,-1.858094,-1.0050873
1185,P22077,SIDM00418,4.740671,5.285828
1186,Temozolomide,SIDM00424,5.738592000000001,4.456625
1187,MK-8776,SIDM00292,3.974756,5.040404
1188,Ulixertinib,SIDM00863,3.8606885,2.0838997
1189,AZ960,SIDM00176,1.287589,2.5030775
1190,Dinaciclib,SIDM00826,-2.75659,-3.0381746
1191,P22077,SIDM00277,2.759415,1.0422195
1192,Pevonedistat,SIDM00326,1.455527,0.33389914
1193,Palbociclib,SIDM00291,2.656162,2.797964
1194,MIM1,SIDM00250,2.821537,4.1462274
1195,Palbociclib,SIDM00808,1.4306445,1.7451626
1196,Rapamycin,SIDM01259,-5.407263,0.42955977
1197,AGI-5198,SIDM00971,6.418293,5.4860644
1198,AMG-319,SIDM00974,4.998887,3.2342
1199,AZD7762,SIDM00677,0.0780476666666666,-0.31535518
1200,Camptothecin,SIDM01114,-3.837052,-3.169543
1201,Palbociclib,SIDM00535,2.044829,3.1828518
1202,Cediranib,SIDM00394,1.999891,3.5915947
1203,MK-8776,SIDM00406,-0.16554,0.9255182
1204,MK-8776,SIDM00393,1.728209,3.6378803
1205,Docetaxel,SIDM01229,-3.850861666666667,-1.9186301
1206,5-Fluorouracil,SIDM00544,1.6760005,3.564484
1207,WIKI4,SIDM00104,3.227896,4.5931754
1208,Gefitinib,SIDM00964,-0.24282,1.2273523
1209,VX-11e,SIDM00632,-1.410111,1.8893421
1210,Dabrafenib,SIDM01179,5.0145535,4.4907093
1211,Epirubicin,SIDM00905,-1.429872,0.51097274
1212,MK-2206,SIDM01133,1.6934085,1.7058264
1213,Ibrutinib,SIDM00833,6.161444,5.5749955
1214,Sabutoclax,SIDM00328,-0.262898,1.2060658
1215,Obatoclax Mesylate,SIDM00250,2.072824,3.2911427
1216,Entospletinib,SIDM00544,5.119525,3.9776955
1217,Osimertinib,SIDM00264,1.542283,2.0047991
1218,Camptothecin,SIDM01007,-1.585097,-3.9563718
1219,Pevonedistat,SIDM01019,0.641746,0.03153295
1220,Taselisib,SIDM00465,-0.912696,2.860084
1221,Niraparib,SIDM00294,4.574437,2.603809
1222,Rapamycin,SIDM00808,-5.8229925,0.3813321
1223,AZD7762,SIDM00323,-1.871530666666667,-0.6123882
1224,Venetoclax,SIDM00885,2.357071,3.2916336
1225,RVX-208,SIDM00367,3.047134,4.373838
1226,GSK591,SIDM01187,6.221171,4.696647
1227,Vinblastine,SIDM00199,-4.5119895,-3.909677
1228,Tamoxifen,SIDM00362,2.386264,2.0319374
1229,Afatinib,SIDM01090,2.3206166666666665,2.4783006
1230,Rapamycin,SIDM00096,-5.3435555,-1.1970532
1231,OTX015,SIDM00917,2.412145,-0.3081572
1232,Linsitinib,SIDM00958,3.17934,1.8997006
1233,Ruxolitinib,SIDM00211,2.8491795,3.2200963
1234,Foretinib,SIDM00583,1.625421,4.065302
1235,AZD4547,SIDM00343,3.075583333333333,3.861283
1236,Afatinib,SIDM00137,2.5141356666666668,2.131721
1237,LGK974,SIDM00631,3.4099805,2.758946
1238,VE821,SIDM01228,4.232076,4.0636535
1239,MN-64,SIDM00261,4.142725,3.917868
1240,WEHI-539,SIDM00532,3.410719,4.445279
1241,Gefitinib,SIDM00121,1.1114695,1.1621269
1242,MIM1,SIDM00346,2.4917125,2.75423
1243,Gefitinib,SIDM00064,2.514673,2.67448
1244,GDC0810,SIDM01160,6.039646,5.078261
1245,CZC24832,SIDM00550,5.466501,4.4355273
1246,AZD7762,SIDM00193,0.8054449999999999,0.16103572
1247,GSK591,SIDM00377,6.059016,4.5800443
1248,Sepantronium bromide,SIDM00346,-3.5084105,-4.1059237
1249,Venetoclax,SIDM00544,1.721109,3.4751737
1250,AT13148,SIDM00351,5.63695,2.8647664
1251,Vinblastine,SIDM00466,1.0152615,0.8567655
1252,NVP-ADW742,SIDM00975,1.990815,3.5439806
1253,PRT062607,SIDM00120,5.86098,4.3207383
1254,Uprosertib,SIDM00591,-1.690756,1.2874393
1255,Savolitinib,SIDM00833,3.642409,3.5305192
1256,Sepantronium bromide,SIDM00638,-3.3791525,-3.6546435
1257,PRT062607,SIDM00826,3.090603,3.0732942
1258,Paclitaxel,SIDM00968,-2.013728,3.979824
1259,AZD3759,SIDM00218,4.774922,5.215243
1260,Alpelisib,SIDM00789,2.006425,3.5799675
1261,Epirubicin,SIDM00427,-4.601381,0.13344103
1262,AZD8055,SIDM00631,-0.437889,1.3938364
1263,Nutlin-3a (-),SIDM01163,4.109412,5.359243
1264,AZ960,SIDM00102,2.836978,3.364141
1265,Taselisib,SIDM00889,2.369134,2.6070395
1266,Lapatinib,SIDM01146,3.403432,3.5031886
1267,GSK591,SIDM00517,3.307936,4.179315
1268,Gemcitabine,SIDM00813,-4.98122,-4.0768924
1269,Cediranib,SIDM00379,1.770679,3.3847032
1270,XAV939,SIDM00885,1.6105905,3.221555
1271,Talazoparib,SIDM00532,2.950442,2.493326
1272,Alpelisib,SIDM00045,0.633129,1.7786633
1273,Epirubicin,SIDM00082,-0.541553,2.5387073
1274,AZ6102,SIDM00410,2.106129,2.5097833
1275,Lapatinib,SIDM01126,3.703002,3.432675
1276,Dactinomycin,SIDM00242,-3.3728785,1.5097271
1277,Niraparib,SIDM00599,3.949286,2.3162556
1278,Dasatinib,SIDM01126,2.29131,1.4379183
1279,ML323,SIDM00393,4.183389,3.4652092
1280,XAV939,SIDM00098,4.1940535,3.9186554
1281,MN-64,SIDM01120,5.536293,4.448332
1282,Foretinib,SIDM00244,-1.1150255,1.5045351
1283,AT13148,SIDM01019,4.201581,3.0526595
1284,Taselisib,SIDM00833,3.615343,3.5297546
1285,MIRA-1,SIDM00958,2.080692,2.5997782
1286,OF-1,SIDM00216,3.887745,3.4454975
1287,Cisplatin,SIDM00487,3.740283,3.498662
1288,Ipatasertib,SIDM00565,5.301502,4.377277
1289,XAV939,SIDM00976,4.1779015,3.6800714
1290,GSK2578215A,SIDM00834,5.479991,5.393414
1291,NVP-ADW742,SIDM00102,3.912819,4.3846087
1292,RO-3306,SIDM00241,1.981907,2.9854422
1293,LY2109761,SIDM00003,4.687153,2.9623775
1294,MK-2206,SIDM00136,2.1598610000000003,0.9933957
1295,MK-1775,SIDM00679,1.073704,2.0681422
1296,Luminespib,SIDM00599,-1.7558045,-0.9894334
1297,Vinblastine,SIDM00374,-4.6870325,-4.0957
1298,Vinblastine,SIDM01251,-5.6928845,-4.8645573
1299,OSI-027,SIDM00276,3.2647875,2.7510874
1300,OTX015,SIDM00600,2.087025,0.64574504
1301,Dasatinib,SIDM00056,-1.42036,-1.2335676
1302,Navitoclax,SIDM00472,2.6549630000000004,3.8756945
1303,MK-8776,SIDM00101,5.978265,5.232113
1304,Obatoclax Mesylate,SIDM00311,2.423283,3.921991
1305,AZ960,SIDM00294,1.817084,2.0143719
1306,Dinaciclib,SIDM00375,-2.165026,-2.4919114
1307,EPZ004777,SIDM00808,2.999414,2.7531757
1308,UMI-77,SIDM00668,2.207741,3.0797095
1309,PCI-34051,SIDM00837,5.147261,4.0284915
1310,Bortezomib,SIDM00343,-4.121911,-3.701108
1311,MIRA-1,SIDM00542,6.069283,5.5525317
1312,MK-8776,SIDM00277,-3.59404,1.1265305
1313,PD0325901,SIDM00197,3.1530335000000003,1.3281251
1314,PD173074,SIDM01126,4.048062,3.3996682
1315,CZC24832,SIDM01251,3.296489,3.3841147
1316,GSK2578215A,SIDM01228,5.498498,5.030706
1317,ABT737,SIDM00388,2.315405,1.6807312
1318,GDC0810,SIDM00962,4.482257,3.1015375
1319,Navitoclax,SIDM00569,2.4857045,3.1112757
1320,Sepantronium bromide,SIDM00111,-5.8517905,-3.6102433
1321,AZD7762,SIDM00118,-0.9164526666666668,-0.59897494
1322,Talazoparib,SIDM00699,4.2077195,2.8128169
1323,LGK974,SIDM00967,4.326793,3.0864456
1324,Docetaxel,SIDM00003,-4.760003333333334,-2.2052102
1325,Trametinib,SIDM00489,-2.484135,-0.8612207
1326,EPZ004777,SIDM00569,5.039782,4.6426783
1327,AZD7762,SIDM01007,-1.1689436666666666,-1.3458706
1328,Nutlin-3a (-),SIDM00104,3.4217085,4.531876
1329,Gefitinib,SIDM00896,1.7447405,0.95193404
1330,PLX-4720,SIDM01011,4.262418666666666,3.509815
1331,AT13148,SIDM00256,0.837779,2.162461
1332,VE821,SIDM00863,1.461889,2.6899393
1333,Niraparib,SIDM01019,4.592798,2.6942506
1334,AT13148,SIDM01047,0.722687,2.2731547
1335,AZD6738,SIDM00211,1.8857555,0.61308277
1336,PFI3,SIDM00411,5.596247,6.2113557
1337,Crizotinib,SIDM00332,3.1970355,2.988641
1338,Buparlisib,SIDM00377,1.595807,1.6540016
1339,Uprosertib,SIDM00832,0.7453545,2.1355731
1340,Palbociclib,SIDM01174,4.99918,3.6019492
1341,Afuresertib,SIDM01187,2.091306,3.5561123
1342,AZD8186,SIDM00277,2.5312105000000003,0.2867858
1343,Cisplatin,SIDM00591,3.369988,3.1939237
1344,Talazoparib,SIDM00287,-1.0569285,0.83407485
1345,Entospletinib,SIDM00230,4.112569,3.5158048
1346,Niraparib,SIDM00406,1.035484,-0.2998746
1347,Vinblastine,SIDM00317,-1.1156625,-1.2545857
1348,Cytarabine,SIDM00260,2.2918725,3.1313868
1349,AT13148,SIDM00332,4.261325,3.2672977
1350,Erlotinib,SIDM01245,2.080825,1.2316818
1351,AZD6738,SIDM00427,0.6030335,0.8173066
1352,Fulvestrant,SIDM01163,5.296151,5.355946
1353,MIM1,SIDM01174,5.0616545,5.1190515
1354,Dasatinib,SIDM01073,0.8107805,-0.77073145
1355,OTX015,SIDM00127,3.500263,2.0283844
1356,Cyclophosphamide,SIDM00528,5.025754,5.0889163
1357,PD173074,SIDM01174,5.2898005,4.3792257
1358,Gemcitabine,SIDM00889,-4.765382,-2.6149101
1359,MIM1,SIDM00111,3.30982,4.5380273
1360,MIM1,SIDM00422,2.560929,3.2819636
1361,Ulixertinib,SIDM00576,1.688885,0.35467273
1362,Oxaliplatin,SIDM00377,6.254993499999999,5.699123
1363,Buparlisib,SIDM01097,0.622318,0.28724134
1364,AZ6102,SIDM00377,3.337569,3.6216536
1365,OTX015,SIDM01155,2.585111,2.5469632
1366,Sapitinib,SIDM00195,5.319656,4.6901712
1367,P22077,SIDM00424,1.64596,2.6852884
1368,Obatoclax Mesylate,SIDM00190,0.3414474999999999,4.300828
1369,IWP-2,SIDM00154,3.070691,2.2503564
1370,AMG-319,SIDM00233,3.679073,0.06517229
1371,IWP-2,SIDM00489,2.852387,2.537603
1372,AZD7762,SIDM00833,1.322023,0.1806421
1373,Cisplatin,SIDM00935,2.1968210000000004,2.8474503
1374,Cytarabine,SIDM00584,2.3536975,3.8431323
1375,AMG-319,SIDM00077,4.960018,2.9669173
1376,Cytarabine,SIDM00098,1.133967,3.286574
1377,AZD3759,SIDM00262,3.890413,3.182333
1378,BIBR-1532,SIDM00758,4.50366,5.2140927
1379,OF-1,SIDM00968,4.367187,4.554503
1380,Savolitinib,SIDM01102,1.365038,1.7770053
1381,I-BRD9,SIDM00394,5.186851,4.973803
1382,AGI-5198,SIDM01006,4.070185,4.4045196
1383,VE821,SIDM00394,5.340074,4.8383317
1384,Dabrafenib,SIDM00930,4.2410785,4.2287526
1385,Ibrutinib,SIDM00917,3.791897,3.9249449
1386,Taselisib,SIDM01149,0.458485,2.225749
1387,Nutlin-3a (-),SIDM00834,5.030355500000001,4.6391845
1388,UMI-77,SIDM00699,4.153647,4.0686626
1389,Wee1 Inhibitor,SIDM01233,2.728205,3.4037232
1390,AZD5582,SIDM00417,1.4962665,3.4304824
1391,AZD6738,SIDM01205,0.5499705,1.2086654
1392,Entospletinib,SIDM00367,2.628024,3.5013053
1393,Cediranib,SIDM00627,1.86039,3.418624
1394,Pevonedistat,SIDM00101,-0.5842404999999999,1.7597309
1395,Camptothecin,SIDM01175,1.257394,-0.4605546
1396,Palbociclib,SIDM00501,2.82274,2.845736
1397,AZD5582,SIDM00190,5.025316,4.1360974
1398,GSK1904529A,SIDM00679,3.4588345,2.9813151
1399,LCL161,SIDM01251,3.795463,2.7579918
1400,Oxaliplatin,SIDM01245,2.5738655,3.8229024
1401,GSK1904529A,SIDM00487,2.5994025,2.996407
1402,Osimertinib,SIDM00445,1.824463,1.4169108
1403,Cisplatin,SIDM00042,3.1490080000000003,3.667316
1404,GDC0810,SIDM01095,4.804131,4.1220746
1405,Dabrafenib,SIDM00496,-0.6949375000000001,3.7756824
1406,PCI-34051,SIDM00948,4.571949,3.9831066
1407,Entospletinib,SIDM00156,3.867166,4.4446015
1408,AT13148,SIDM00976,4.042866,3.6122832
1409,Docetaxel,SIDM00136,-5.491789666666667,-2.5932932
1410,LGK974,SIDM00889,1.192695,2.820737
1411,GDC0810,SIDM00466,8.665248,7.0693793
1412,AGI-5198,SIDM00968,5.684746,5.2059197
1413,MIM1,SIDM00448,2.751232,3.8874168
1414,Entospletinib,SIDM01140,1.615557,3.2335396
1415,Uprosertib,SIDM00489,2.7240515,1.3729783
1416,VX-11e,SIDM00064,3.459124,2.8840773
1417,Vorinostat,SIDM00487,0.839523,1.5785547
1418,Wee1 Inhibitor,SIDM00905,2.401643,2.4140282
1419,AZD5582,SIDM00145,1.757978,2.2425375
1420,GSK2606414,SIDM00923,2.639068,3.810885
1421,Wee1 Inhibitor,SIDM00420,1.688055,3.364865
1422,CZC24832,SIDM00565,5.991603,4.919717
1423,Alpelisib,SIDM00102,4.445754,5.0581937
1424,WEHI-539,SIDM00266,5.529843,2.6125255
1425,Vorinostat,SIDM01095,-0.1743589999999999,1.6837813
1426,AZD5363,SIDM00970,2.629055,1.876706
1427,AZ6102,SIDM01245,1.275438,2.2012157
1428,Savolitinib,SIDM00113,5.755658,4.474628
1429,AMG-319,SIDM00203,4.617011,1.8278841
1430,AZD8186,SIDM00384,2.843422,1.4021119
1431,Oxaliplatin,SIDM01090,3.56134,5.1939235
1432,GSK1904529A,SIDM00180,2.2952525,2.917626
1433,Gefitinib,SIDM00103,2.8339565,2.7900624
1434,SCH772984,SIDM00127,1.822509,2.8623185
1435,LGK974,SIDM00043,2.81997,2.5754604
1436,JQ1,SIDM00885,1.5152523333333334,2.923194
1437,Bortezomib,SIDM00289,-4.9957485,-4.7142825
1438,Savolitinib,SIDM00544,0.822355,2.5567677
1439,Dactolisib,SIDM00930,-3.2741845,-1.348504
1440,WEHI-539,SIDM00224,5.29668,4.575108
1441,Ipatasertib,SIDM01197,2.227599,4.43173
1442,PCI-34051,SIDM00833,5.499399,5.438111
1443,Pevonedistat,SIDM00527,-0.434183,-0.41036493
1444,Entinostat,SIDM00424,1.5587825,1.9390603
1445,AZD3759,SIDM00230,2.989004,2.175271
1446,Paclitaxel,SIDM00498,-2.836662,2.8003566
1447,P22077,SIDM00100,6.186197,5.454544
1448,Pevonedistat,SIDM00042,0.220947,0.45572436
1449,Gemcitabine,SIDM00256,-2.4450226666666666,-2.4592872
1450,Vinorelbine,SIDM00174,-5.767666999999999,-2.4422302
1451,SCH772984,SIDM00003,-2.098996,2.7435362
1452,PD0325901,SIDM00047,-1.298179,0.03293257
1453,XAV939,SIDM01120,4.2294555,3.3737102
1454,Savolitinib,SIDM01247,1.575447,1.329397
1455,Gefitinib,SIDM01198,1.540216,1.474509
1456,Nilotinib,SIDM01187,5.578955,3.7212155
1457,VE-822,SIDM00490,2.184291,3.6826243
1458,Vinorelbine,SIDM00137,-5.1715085,-2.260014
1459,Ribociclib,SIDM01042,3.276111,1.1423525
1460,Tamoxifen,SIDM00244,2.337184,2.92385
1461,GDC0810,SIDM01098,4.654351,4.6785617
1462,LY2109761,SIDM00198,5.414771,3.4034898
1463,Cediranib,SIDM00407,1.36011,1.8024436
1464,Ulixertinib,SIDM00412,2.410266,1.4471711
1465,BMS-345541,SIDM00234,2.474367,2.3181434
1466,AGI-6780,SIDM00900,2.470218,1.4228666
1467,AZD5582,SIDM00424,1.155164,2.393746
1468,XAV939,SIDM00086,3.523169,3.8985362
1469,Taselisib,SIDM00308,3.440584,1.4429239
1470,Savolitinib,SIDM00394,2.618532,2.8870232
1471,MK-2206,SIDM00834,2.657062,2.9333534
1472,Vinblastine,SIDM00958,-5.859909,-5.281447
1473,VX-11e,SIDM00264,3.9631305,2.3903959
1474,UMI-77,SIDM00596,5.477762,4.149357
1475,Alpelisib,SIDM01183,5.753787,4.006586
1476,AZ960,SIDM01247,0.186913,1.583412
1477,AZD4547,SIDM00381,3.634581,3.2962966
1478,AZ960,SIDM01228,2.513423,2.4236233
1479,PCI-34051,SIDM00294,4.271663,4.0913877
1480,Ruxolitinib,SIDM01233,5.47628,4.965162
1481,NVP-ADW742,SIDM00632,1.879145,2.1839948
1482,OTX015,SIDM00496,0.588778,2.031364
1483,Tamoxifen,SIDM01161,3.9302455,3.61126
1484,Talazoparib,SIDM01228,3.103206,1.8838832
1485,Docetaxel,SIDM00411,-0.2216109999999999,0.13669938
1486,ABT737,SIDM00539,1.684471,2.688366
1487,Palbociclib,SIDM00042,4.5760675,2.6471608
1488,Tamoxifen,SIDM00813,3.1246155,2.4510574
1489,SCH772984,SIDM00180,4.27687,2.4778242
1490,Tozasertib,SIDM00631,4.761516,2.349749
1491,LY2109761,SIDM01205,4.453446,2.2231894
1492,Navitoclax,SIDM00332,1.7704114999999998,3.7773154
1493,Buparlisib,SIDM00813,0.135378,-0.18051133
1494,Talazoparib,SIDM00542,2.3753985,2.2287357
1495,EPZ004777,SIDM00424,4.157379,2.7568269
1496,NVP-ADW742,SIDM00553,-0.202357,1.9808937
1497,NVP-ADW742,SIDM00577,0.730588,3.0227048
1498,Pevonedistat,SIDM00971,7.013824,2.7911482
1499,VE-822,SIDM00538,0.717704,3.5755305
1500,PRT062607,SIDM00550,5.510612,3.5912664
1501,WEHI-539,SIDM00789,3.841632,3.9810297
1502,P22077,SIDM00316,4.94071,4.7993097
1503,BMS-536924,SIDM00082,3.0154296666666665,2.2363157
1504,Ibrutinib,SIDM00129,3.595317,4.3336005
1505,Buparlisib,SIDM00974,0.625091,1.2484825
1506,Afuresertib,SIDM00277,2.004972,0.6717682
1507,Dabrafenib,SIDM00113,4.989283,4.8946366
1508,PLX-4720,SIDM00917,3.05846,2.882722
1509,Niraparib,SIDM00621,2.712389,2.1336613
1510,LY2109761,SIDM01183,5.255288,3.5534267
1511,Rapamycin,SIDM00091,-2.095551,2.517956
1512,AMG-319,SIDM01168,5.88909,3.365553
1513,ML323,SIDM00195,5.211057,4.8589225
1514,EPZ004777,SIDM00234,3.569072,2.0450807
1515,WZ4003,SIDM00261,2.264371,2.4328809
