,drug,cell_line,IC50,prediction
1024,Dactinomycin,SIDM00145,-4.728787499999999,0.52935356
1025,Foretinib,SIDM00482,0.3549544999999999,0.8652714
1026,Uprosertib,SIDM01042,-1.3267259999999998,2.638713
1027,EPZ5676,SIDM01229,4.983727,5.780628
1028,AZ6102,SIDM01073,1.086114,2.3164277
1029,Ibrutinib,SIDM00377,5.985796,4.9721985
1030,Vorinostat,SIDM00233,-0.347754,0.64712805
1031,NVP-ADW742,SIDM00583,2.374483,3.9340215
1032,Linsitinib,SIDM00218,5.056684,4.6091857
1033,LGK974,SIDM00445,3.3741965,2.9432125
1034,WIKI4,SIDM01175,5.099276,5.158882
1035,Ibrutinib,SIDM01006,2.706226,3.9881537
1036,Uprosertib,SIDM00377,2.4751060000000003,4.008964
1037,Vinblastine,SIDM00541,-2.1922755,-2.070682
1038,Bortezomib,SIDM00885,-5.703477,-3.0942926
1039,OF-1,SIDM00056,5.661346,3.4473445
1040,NVP-ADW742,SIDM00967,3.173208,3.4228153
1041,Rapamycin,SIDM00251,-2.832727,1.6466132
1042,Leflunomide,SIDM00540,4.474034,4.5667815
1043,Talazoparib,SIDM00424,4.40501,1.9807448
1044,Wnt-C59,SIDM00444,2.861816,3.6988244
1045,Alisertib,SIDM00316,0.390534,2.6457958
1046,ABT737,SIDM00612,2.188238,3.6305487
1047,OTX015,SIDM00114,4.245138,3.588043
1048,PD173074,SIDM00276,2.9302105000000003,3.2088854
1049,Obatoclax Mesylate,SIDM00783,-1.7207665,2.269421
1050,Cyclophosphamide,SIDM01132,4.856625,4.888588
1051,MK-8776,SIDM00381,5.440197,4.586384
1052,EPZ004777,SIDM00311,4.706369,4.813094
1053,Sabutoclax,SIDM00285,-1.796747,1.0895327
1054,Obatoclax Mesylate,SIDM00835,1.519908,4.032463
1055,Epirubicin,SIDM00758,-2.371823,0.52842695
1056,I-BRD9,SIDM00289,4.487076,3.864049
1057,AZ6102,SIDM00600,0.687125,2.0529778
1058,Gefitinib,SIDM00328,-0.3810665,1.4633231
1059,Temozolomide,SIDM00096,2.3997,3.795257
1060,BMS-345541,SIDM00501,4.803264,3.5512257
1061,I-BET-762,SIDM00420,3.9790675,4.6758833
1062,RVX-208,SIDM00064,4.262646,5.0586777
1063,GSK343,SIDM01155,4.4077475,3.7626917
1064,Olaparib,SIDM00328,4.122553666666667,3.691833
1065,BIBR-1532,SIDM00224,4.623639,5.0331416
1066,BMS-345541,SIDM01155,5.408579,3.3982277
1067,Rapamycin,SIDM00971,-0.781208,4.6527624
1068,Cediranib,SIDM00504,1.831863,2.4835296
1069,AZD4547,SIDM01011,2.423795333333333,2.120196
1070,BMS-536924,SIDM00591,1.745027,1.1281298
1071,Bortezomib,SIDM00732,-6.285679,-4.4600577
1072,Docetaxel,SIDM00258,-4.206275,-1.7719676
1073,Nutlin-3a (-),SIDM00448,1.65305,3.6769981
1074,MK-1775,SIDM00256,-1.110866,-0.21429738
1075,Linsitinib,SIDM00267,1.0482794999999998,2.7081509
1076,AGI-6780,SIDM00448,3.0904625,3.2142355
1077,WIKI4,SIDM00267,2.915563,3.848295
1078,Dactinomycin,SIDM00393,-4.8323465,-0.046783455
1079,Rapamycin,SIDM00592,-1.476897,-0.15917403
1080,Sorafenib,SIDM00781,4.037077,3.6478715
1081,Venetoclax,SIDM00099,3.558976,4.833455
1082,Vinblastine,SIDM00967,-0.735041,-1.6835406
1083,AZD8186,SIDM00199,3.283026,2.7078629
1084,Ipatasertib,SIDM00412,0.040607,2.2498422
1085,Crizotinib,SIDM00592,1.378363,1.2979391
1086,Dabrafenib,SIDM01041,3.0304895,4.372579
1087,UMI-77,SIDM00257,1.796282,3.2358732
1088,BIBR-1532,SIDM00841,6.336426,5.0155463
1089,Taselisib,SIDM01102,1.459918,1.6704538
1090,PLX-4720,SIDM00569,3.371943,3.5743208
1091,MN-64,SIDM00099,6.218535,6.00568
1092,Linsitinib,SIDM00543,3.7049265,1.7164519
1093,Linsitinib,SIDM00905,3.896671,2.7528455
1094,AZD5363,SIDM00688,1.835119,2.4118295
1095,EPZ004777,SIDM00379,5.244029,4.8999157
1096,Rapamycin,SIDM00234,-2.1323410000000003,-0.25799504
1097,Leflunomide,SIDM00196,5.413106,5.3648524
1098,AZD5363,SIDM01093,3.017025,3.3789325
1099,I-BET-762,SIDM00551,3.3506,4.0473013
1100,Afuresertib,SIDM00496,3.293629,2.4606075
1101,VE-822,SIDM00954,3.054517,2.9047413
1102,EPZ004777,SIDM00976,4.478551,4.9376802
1103,PFI3,SIDM00896,3.880878,3.5291088
1104,Dactinomycin,SIDM00592,-4.399212,-1.0892224
1105,GSK1904529A,SIDM00388,2.104911,2.9413764
1106,Dactinomycin,SIDM00412,-5.8475775,-1.1911917
1107,BMS-754807,SIDM00527,1.2649295,3.788451
1108,Cediranib,SIDM00962,1.257842,0.9114983
1109,MIRA-1,SIDM01174,7.359712,6.872507
1110,5-Fluorouracil,SIDM00136,2.2793840000000003,3.4536824
1111,Uprosertib,SIDM00266,0.587281,2.451581
1112,AGI-5198,SIDM01042,3.683287,4.100673
1113,Ulixertinib,SIDM00508,3.751994,1.7438519
1114,AZD6738,SIDM00530,3.028618,2.433177
1115,NVP-ADW742,SIDM01073,2.392009,2.6356516
1116,Niraparib,SIDM00793,5.281874,4.2225614
1117,BIBR-1532,SIDM00417,5.143382,5.1512246
1118,AT13148,SIDM00638,4.624559,3.9512396
1119,SB216763,SIDM00631,6.619669,4.329423
1120,Uprosertib,SIDM00677,1.2881335,2.5328352
1121,PRT062607,SIDM00781,3.863104,4.792506
1122,NVP-ADW742,SIDM00789,2.105754,2.3380473
1123,AZD6738,SIDM00203,1.6967105,1.4648184
1124,Linsitinib,SIDM00203,-0.134826,1.7285494
1125,AZD4547,SIDM00064,2.033538,2.5710156
1126,Luminespib,SIDM00677,-3.3007535,0.03345736
1127,Erlotinib,SIDM00935,-1.049575,1.9105781
1128,Osimertinib,SIDM00377,4.055046,2.4703088
1129,Pevonedistat,SIDM01228,1.3820795,0.7254854
1130,Entospletinib,SIDM00242,1.86496,3.2235608
1131,Nilotinib,SIDM00324,3.230066,1.4542062
1132,PFI3,SIDM01259,5.451362,4.4226394
1133,Alisertib,SIDM00732,1.8071255,2.7741718
1134,EPZ004777,SIDM00863,5.470084,4.0880785
1135,AZD3759,SIDM00182,3.572534,3.2525682
1136,Paclitaxel,SIDM01179,-4.669636000000001,2.6885152
1137,Dasatinib,SIDM00218,0.93446,3.1126957
1138,Sapitinib,SIDM01198,3.418521,3.6294158
1139,PD0325901,SIDM00262,2.0701145,1.887073
1140,Dactolisib,SIDM00364,-2.485047,-1.3708073
1141,Dactolisib,SIDM00789,-3.4021185000000003,-1.2617342
1142,GSK1904529A,SIDM00520,4.3252495,3.6892512
1143,PD173074,SIDM00606,4.0848565,3.8089666
1144,Entospletinib,SIDM00810,3.680004,3.212017
1145,I-BRD9,SIDM00783,3.852156,4.9541054
1146,Paclitaxel,SIDM00583,-3.194137,3.9104679
1147,Sorafenib,SIDM00292,3.31385,4.3638906
1148,Pevonedistat,SIDM00244,-1.60673,-1.2867808
1149,Fulvestrant,SIDM00317,5.237336,5.592888
1150,AZD5582,SIDM00377,2.111326,2.8023171
1151,Luminespib,SIDM01120,-1.535129,0.30926782
1152,Dabrafenib,SIDM01122,4.789037,5.0507927
1153,MIRA-1,SIDM01098,5.120082,4.673274
1154,Ipatasertib,SIDM00308,3.533151,2.6018891
1155,Gefitinib,SIDM00549,1.9670215,1.9549792
1156,Cytarabine,SIDM00047,-0.8682225,1.8816266
1157,GSK343,SIDM00244,3.2483245,2.5215473
1158,MK-2206,SIDM00900,1.4592035,1.1332717
1159,Talazoparib,SIDM00351,1.1196565,1.2840114
1160,AZD7762,SIDM00732,-0.2284913333333333,-1.2012801
1161,Linsitinib,SIDM00104,3.155669,3.0271232
1162,P22077,SIDM00472,6.670591,5.1115675
1163,LY2109761,SIDM00549,4.607602,1.9420718
1164,Lapatinib,SIDM00472,4.239589,3.6750388
1165,GDC0810,SIDM00951,4.173416,2.886825
1166,MK-1775,SIDM00100,3.631578,2.5585282
1167,AT13148,SIDM00973,1.740232,3.7239153
1168,Alpelisib,SIDM00422,3.933538,3.6841893
1169,XAV939,SIDM00094,4.479881000000001,4.863344
1170,AGI-6780,SIDM00584,3.5132075,3.7572255
1171,Gefitinib,SIDM00416,2.55396,1.9937391
1172,Cediranib,SIDM01102,1.762732,2.1644363
1173,AGI-6780,SIDM00562,2.7035355,3.3166938
1174,Paclitaxel,SIDM00082,-2.1858205,3.7720985
1175,Cyclophosphamide,SIDM00292,6.996359,6.4378624
1176,Gefitinib,SIDM00885,2.505455,2.648479
1177,Ruxolitinib,SIDM00948,3.9764215,4.026738
1178,Leflunomide,SIDM00935,4.435301,4.589631
1179,Cisplatin,SIDM00632,2.054250666666667,1.7602844
1180,Afatinib,SIDM00308,1.3551503333333332,2.4478927
1181,Luminespib,SIDM00668,-3.679699,-1.9167757
1182,Venetoclax,SIDM01098,0.598713,2.317431
1183,UMI-77,SIDM00550,2.10375,3.4449043
1184,OTX015,SIDM00535,4.016348,3.152423
1185,BMS-345541,SIDM00975,3.877933,3.430756
1186,Pevonedistat,SIDM00508,-0.8188105,0.58414346
1187,Ulixertinib,SIDM00427,2.023811,1.4955243
1188,Entinostat,SIDM00969,2.997391,2.4323735
1189,Bortezomib,SIDM00367,-5.083932,-4.613838
1190,Cediranib,SIDM01120,2.550768,2.0555072
1191,WEHI-539,SIDM00948,4.211434,3.4726648
1192,MIM1,SIDM00688,2.955776,2.3891306
1193,Wnt-C59,SIDM00561,2.3716855,2.8189318
1194,LCL161,SIDM00520,5.1872365,4.5889006
1195,AZD4547,SIDM00973,2.813719666666666,2.3430767
1196,Buparlisib,SIDM01149,-0.172678,0.2181283
1197,Lapatinib,SIDM01011,2.374717,2.3640049
1198,Dactolisib,SIDM01098,-1.3637425,-1.1248144
1199,LCL161,SIDM00411,5.0159655,5.4970894
1200,AZ960,SIDM00417,0.854269,2.3214996
1201,EPZ004777,SIDM00241,4.441506,3.563385
1202,VE-822,SIDM00377,4.752674,3.8099833
1203,AZD4547,SIDM00953,2.295054,2.6399765
1204,SB216763,SIDM01197,5.4758945,4.444367
1205,Dactinomycin,SIDM01095,-4.274822,-0.101131596
1206,Cisplatin,SIDM00277,1.519456666666667,0.8640579
1207,Cisplatin,SIDM00287,2.0683236666666667,1.3702998
1208,Luminespib,SIDM00813,-4.562679,-2.4092402
1209,GSK2606414,SIDM00389,3.097963,2.817126
1210,Sorafenib,SIDM00113,4.563835,4.298813
1211,AZD5582,SIDM00970,2.713118,1.823777
1212,AZD8186,SIDM00864,3.497059,2.670601
1213,GDC0810,SIDM01007,4.477329,2.8702073
1214,GSK1904529A,SIDM00576,2.303403,2.3995051
1215,UMI-77,SIDM01206,2.665899,2.6949344
1216,5-Fluorouracil,SIDM00501,4.502115,4.1065855
1217,GSK343,SIDM00420,3.6063475,3.7419944
1218,Talazoparib,SIDM00211,1.9760485,0.71794164
1219,Docetaxel,SIDM00544,-3.334895,-2.233003
1220,AZD7762,SIDM00680,0.620985,-0.5417238
1221,MIM1,SIDM00968,3.0935575,2.9147274
1222,OTX015,SIDM00111,2.716785,3.1472092
1223,Afuresertib,SIDM00889,-0.178975,2.586195
1224,Talazoparib,SIDM00835,5.5814475,4.7106695
1225,I-BET-762,SIDM00971,5.106234499999999,5.4289737
1226,XAV939,SIDM00244,4.58002,3.2662482
1227,Docetaxel,SIDM01073,-5.269921666666666,-3.9103956
1228,I-BRD9,SIDM00196,3.256656,4.6963577
1229,BIBR-1532,SIDM00346,4.532062,3.7165408
1230,PD173074,SIDM01006,2.9795285,2.9415388
1231,Talazoparib,SIDM00599,0.5542615,2.7513561
1232,I-BET-762,SIDM00375,4.309375,4.297489
1233,Crizotinib,SIDM00612,0.467199,3.5163677
1234,AZD8186,SIDM00543,3.5005975,2.9134235
1235,GDC0810,SIDM00789,4.963052,3.6563616
1236,Dactolisib,SIDM01229,-1.7846354999999998,-0.29509813
1237,Afatinib,SIDM01247,1.75761,2.5614223
1238,VE821,SIDM01220,2.339457,5.0760393
1239,PRT062607,SIDM00111,3.8698,3.8789778
1240,PRT062607,SIDM00496,3.292159,2.5389109
1241,Daporinad,SIDM00835,-1.2465229999999998,2.362925
1242,Lapatinib,SIDM00257,2.431731,2.5844207
1243,Entinostat,SIDM00411,5.37336,4.750674
1244,MK-1775,SIDM00346,-0.899579,-0.9168574
1245,MIM1,SIDM00501,3.3993765,2.9745288
1246,AGI-5198,SIDM00261,3.752375,4.07142
1247,Foretinib,SIDM00543,1.2218605,2.500111
1248,Nutlin-3a (-),SIDM01174,5.8222085,5.4186563
1249,MIM1,SIDM01168,5.6353305,3.4275196
1250,Epirubicin,SIDM00394,-2.636646,0.019607328
1251,Afatinib,SIDM00537,1.604342333333333,2.0082216
1252,Obatoclax Mesylate,SIDM00118,-1.588229,2.0182438
1253,Foretinib,SIDM00064,0.832375,2.18096
1254,PFI3,SIDM00202,5.635291,5.288268
1255,Luminespib,SIDM00834,0.263034,1.6236775
1256,Rapamycin,SIDM00332,0.6818569999999999,2.7240415
1257,EPZ5676,SIDM00193,5.379844,6.2885137
1258,Fulvestrant,SIDM00211,2.541395666666667,2.6863613
1259,BMS-536924,SIDM01174,3.326898,3.2341843
1260,Lapatinib,SIDM00277,2.653174,1.6991787
1261,Linsitinib,SIDM00420,2.6239365,2.9653327
1262,Navitoclax,SIDM00971,4.8669945,4.0665855
1263,Docetaxel,SIDM00121,-5.267139666666666,-3.2008104
1264,WEHI-539,SIDM00289,2.281385,2.0766904
1265,I-BRD9,SIDM00540,4.149561,4.702974
1266,Afuresertib,SIDM00659,2.483844,3.5102806
1267,Pictilisib,SIDM00251,2.2003436666666665,1.6764061
1268,Savolitinib,SIDM00444,3.461424,2.4207792
1269,Trametinib,SIDM00202,2.2497255,2.1814556
1270,PRT062607,SIDM00193,3.099254,3.9893503
1271,AGI-6780,SIDM00445,3.153453,2.4125495
1272,Cisplatin,SIDM01122,3.892718666666666,3.8763812
1273,Trametinib,SIDM01093,1.1618025,2.4410686
1274,Cediranib,SIDM00045,-1.903199,1.6941328
1275,AZ960,SIDM00783,0.273473,1.794704
1276,Obatoclax Mesylate,SIDM00180,-0.1523095,1.9280643
1277,Vinblastine,SIDM00472,-3.6665285,-2.726222
1278,AZD8055,SIDM00332,-0.685108,-0.40770698
1279,VE821,SIDM00384,0.842094,2.4379144
1280,AZD4547,SIDM01097,1.9518165,2.4894242
1281,Wee1 Inhibitor,SIDM00258,2.214033,1.6464634
1282,AZ6102,SIDM00258,2.339172,2.0704317
1283,GSK343,SIDM00291,2.5919905,3.279325
1284,LGK974,SIDM00688,2.976239,2.5236912
1285,Leflunomide,SIDM00438,3.435436,5.0645504
1286,Sapitinib,SIDM00781,3.200519,4.85295
1287,I-BET-762,SIDM01251,2.4080505,2.5396435
1288,Tamoxifen,SIDM00954,3.2382845,4.2021637
1289,OTX015,SIDM00234,0.360964,1.2260439
1290,GSK343,SIDM00324,3.6456645,3.183507
1291,NU7441,SIDM00562,2.3264205,2.9497962
1292,Alpelisib,SIDM00350,2.315437,3.679512
1293,GSK2606414,SIDM00214,4.196162,4.2217565
1294,BIBR-1532,SIDM00719,6.794725,5.3543444
1295,Epirubicin,SIDM00261,-3.884057,-2.235631
1296,AGI-5198,SIDM00393,5.149905,4.538307
1297,Erlotinib,SIDM00407,1.958874,1.8850884
1298,Paclitaxel,SIDM00846,-3.275089,2.9497678
1299,Niraparib,SIDM01011,2.151284,2.10174
1300,PD0325901,SIDM00276,2.016586,0.48183516
1301,LGK974,SIDM00328,3.871314,2.68996
1302,Luminespib,SIDM01133,-2.586246,0.2945533
1303,BMS-536924,SIDM00826,-0.2650375,1.4022751
1304,AGI-6780,SIDM00346,2.046017,1.636194
1305,EPZ004777,SIDM00384,4.693081,3.6708052
1306,MK-8776,SIDM01146,3.634168,3.0708508
1307,LCL161,SIDM01120,3.8731745,4.270446
1308,MIRA-1,SIDM01159,5.531075,5.4745936
1309,AZD6738,SIDM00501,1.832262,2.033341
1310,Rapamycin,SIDM00393,-2.518807,0.76197475
1311,Tamoxifen,SIDM00384,2.914451,3.2025368
1312,VE821,SIDM00958,1.842939,1.9963542
1313,WIKI4,SIDM01019,2.030332,3.6391623
1314,Gemcitabine,SIDM00096,-5.042252,-4.662403
1315,AGI-6780,SIDM00100,3.726272,3.8348913
1316,Sorafenib,SIDM00917,1.3384325,1.9851592
1317,Ibrutinib,SIDM00367,3.904583,4.045971
1318,Dinaciclib,SIDM01155,-1.651406,-1.8738397
1319,AZD4547,SIDM00544,1.9403846666666664,2.6264307
1320,Cytarabine,SIDM01163,2.747774,3.7754548
1321,Epirubicin,SIDM00623,-1.719994,1.0161933
1322,Wee1 Inhibitor,SIDM00835,3.478132,3.9014974
1323,LCL161,SIDM00592,3.693509,3.8690453
1324,PRT062607,SIDM01011,1.340091,2.4613912
1325,Docetaxel,SIDM00274,-2.129110333333333,-1.9877887
1326,Ruxolitinib,SIDM00310,4.95317,5.0735674
1327,5-Fluorouracil,SIDM00808,2.0997820000000003,2.8123312
1328,Wnt-C59,SIDM00230,3.3973645,3.2062688
1329,Palbociclib,SIDM01073,2.1725045,2.024262
1330,PLX-4720,SIDM00256,4.409821,2.2270212
1331,Epirubicin,SIDM01098,-0.649839,-0.9721486
1332,EPZ004777,SIDM00489,5.58399,5.1472387
1333,MK-2206,SIDM00504,2.08362,1.064315
1334,AGI-6780,SIDM00104,3.350547,3.5739465
1335,GSK343,SIDM00292,4.724088500000001,4.923777
1336,Dasatinib,SIDM00592,-1.49985,-2.094838
1337,Cediranib,SIDM01259,0.743141,1.9241512
1338,Sepantronium bromide,SIDM00549,-5.747384,-3.5373042
1339,Ribociclib,SIDM00875,3.922469,0.98753446
1340,PLX-4720,SIDM00534,4.886645333333333,4.4182043
1341,AMG-319,SIDM00951,3.324228,-1.5224794
1342,Buparlisib,SIDM01019,0.237293,0.71801907
1343,ABT737,SIDM00964,3.260259,1.8090409
1344,GDC0810,SIDM01251,3.894073,2.5961835
1345,Entospletinib,SIDM00193,4.07804,4.2514367
1346,Foretinib,SIDM00923,0.0499975,2.0643706
1347,Savolitinib,SIDM00202,3.327403,2.670269
1348,Oxaliplatin,SIDM01019,3.3395265,4.041104
1349,Vinblastine,SIDM01187,-1.463222,-1.8122851
1350,GSK343,SIDM00539,4.304455,3.8051946
1351,OSI-027,SIDM00917,0.013435,1.2659147
1352,RVX-208,SIDM01159,6.135582,4.9176097
1353,LCL161,SIDM00195,4.746793500000001,4.6644454
1354,AZD6738,SIDM00418,4.168200000000001,2.398006
1355,Ipatasertib,SIDM00201,2.005859,3.0048504
1356,Palbociclib,SIDM00496,1.119401,1.7164946
1357,Gemcitabine,SIDM00541,0.189006,-0.9740791
1358,Bortezomib,SIDM00792,-3.847705,-3.468546
1359,Afatinib,SIDM00885,2.3297326666666667,2.5960467
1360,Pictilisib,SIDM00758,1.7755850000000002,1.2266781
1361,UMI-77,SIDM00411,2.908786,5.3055983
1362,Sorafenib,SIDM01159,2.3290425,2.843346
1363,Talazoparib,SIDM00262,2.9490385,3.3910482
1364,Entinostat,SIDM00091,1.485362,4.352094
1365,Entospletinib,SIDM00259,3.230222,3.876943
1366,Ulixertinib,SIDM01161,1.7152310000000002,1.6616402
1367,Alpelisib,SIDM01090,2.855619,4.0164485
1368,Entinostat,SIDM00094,6.075864,3.9900894
1369,Camptothecin,SIDM00528,-0.997556,-1.4116589
1370,Navitoclax,SIDM01149,-2.9103450000000004,0.6416079
1371,AZD5582,SIDM00211,-3.1455265,1.1993495
1372,AMG-319,SIDM00638,5.255972,0.3369457
1373,VE-822,SIDM00971,6.185069,4.7568374
1374,Bortezomib,SIDM00384,-5.383239,-4.4150734
1375,Afuresertib,SIDM00267,1.358635,2.576322
1376,AZD3759,SIDM00969,2.228338,2.3316739
1377,Entinostat,SIDM00256,-0.443219,2.6189728
1378,Sabutoclax,SIDM01122,-0.61516,2.297042
1379,GSK343,SIDM01140,2.4648475000000003,2.6643586
1380,Ipatasertib,SIDM00885,3.469112,3.0181026
1381,Sapitinib,SIDM01132,4.500778,4.3965926
1382,Uprosertib,SIDM00721,2.524215,4.4097576
1383,PLX-4720,SIDM00863,3.925509666666666,3.1585233
1384,I-BRD9,SIDM00137,5.721216,5.4389305
1385,Savolitinib,SIDM00201,1.981227,2.1629734
1386,PD0325901,SIDM01228,0.1345459999999998,0.8323067
1387,Entospletinib,SIDM00472,4.686899,4.6842217
1388,AZD3759,SIDM01228,2.326636,2.5574863
1389,Sapitinib,SIDM01114,5.086905,4.378907
1390,Camptothecin,SIDM00875,-3.199791,-2.830056
1391,Entospletinib,SIDM00561,0.687235,2.7138257
1392,LY2109761,SIDM00098,5.31749,3.4719515
1393,Navitoclax,SIDM00181,1.846386,2.7054925
1394,Savolitinib,SIDM00203,2.795016,2.7390733
1395,LY2109761,SIDM00813,5.249819,2.5744026
1396,Taselisib,SIDM00498,0.55147,3.0444584
1397,SB505124,SIDM00193,3.220117,3.9638076
1398,Ibrutinib,SIDM00699,6.125488,5.8020706
1399,Dabrafenib,SIDM01237,5.065157,4.7947397
1400,MK-2206,SIDM00444,2.0257315,1.6449244
1401,Gemcitabine,SIDM00100,-0.7432553333333334,0.0032123178
1402,CZC24832,SIDM01168,6.577875,6.016918
1403,Camptothecin,SIDM00540,-2.247137,-2.3151026
1404,Dactolisib,SIDM00680,-2.334833,-0.546004
1405,Sorafenib,SIDM00530,2.864426,2.9899974
1406,OF-1,SIDM00627,3.718312,4.1172295
1407,Wee1 Inhibitor,SIDM00412,0.5830395,0.9080501
1408,GSK1904529A,SIDM00308,3.067488,2.2965596
1409,GSK591,SIDM00099,6.292592,5.834261
1410,AZ960,SIDM00842,2.788211,2.1248126
1411,WZ4003,SIDM00846,4.049489,3.7057364
1412,Savolitinib,SIDM01175,4.709741,4.5079064
1413,PCI-34051,SIDM00491,5.417448,4.629303
1414,MIRA-1,SIDM00233,4.595372,3.9579215
1415,VE821,SIDM00258,5.559764,3.4885483
1416,AZD6738,SIDM00198,1.568945,1.4063395
1417,Fulvestrant,SIDM00542,4.724139999999999,3.9067953
1418,LY2109761,SIDM00310,6.399552,3.9432917
1419,Afatinib,SIDM00466,3.925546333333333,4.741309
1420,ABT737,SIDM00267,0.443659,2.5902472
1421,MN-64,SIDM00364,3.123668,3.7568152
1422,PLX-4720,SIDM00196,3.800024,3.0860107
1423,Niraparib,SIDM00371,3.823285,4.4762278
1424,Uprosertib,SIDM01248,4.715596,3.99615
1425,NVP-ADW742,SIDM00584,2.273542,3.5596662
1426,Cytarabine,SIDM00606,1.0561265,2.5128386
1427,LCL161,SIDM01097,4.2445725,4.158052
1428,PLX-4720,SIDM00328,4.951831333333334,4.135261
1429,NVP-ADW742,SIDM00103,1.802223,3.1766052
1430,AZD4547,SIDM00379,2.9247023333333337,2.694161
1431,Savolitinib,SIDM00242,1.224342,1.8782716
1432,GSK2606414,SIDM00864,3.60453,3.8722653
1433,AMG-319,SIDM00541,6.329683,0.38703048
1434,Cisplatin,SIDM00817,0.980518,2.9521804
1435,MK-1775,SIDM00846,-0.109554,1.5681713
1436,I-BRD9,SIDM00154,4.352484,4.782933
1437,Sapitinib,SIDM00917,3.666546,3.6785674
1438,Epirubicin,SIDM00576,-2.525488,-2.0327437
1439,Niraparib,SIDM00542,5.20168,3.977585
1440,XAV939,SIDM01175,5.7588265,5.0375037
1441,Linsitinib,SIDM00259,0.0769185,1.7136966
1442,Gemcitabine,SIDM00544,-2.4640383333333333,-2.4287875
1443,Wnt-C59,SIDM00953,2.9139035,3.2486758
1444,LGK974,SIDM00099,5.319741,5.306841
1445,PFI3,SIDM00444,5.735046,5.004035
1446,Dabrafenib,SIDM00472,4.913167,5.009727
1447,AZD7762,SIDM00427,-1.609087,-2.2134054
1448,Ibrutinib,SIDM00371,7.190049,5.7992673
1449,LY2109761,SIDM00441,4.605039,1.4503168
1450,PCI-34051,SIDM00445,5.641023,4.1066613
1451,Nutlin-3a (-),SIDM00793,4.254246,3.8965268
1452,PRT062607,SIDM00416,1.320416,2.1747108
1453,Fulvestrant,SIDM00045,2.0129015,2.931292
1454,Rapamycin,SIDM01237,0.900908,3.472557
1455,Ulixertinib,SIDM00813,1.823994,1.4035358
1456,MIM1,SIDM01149,2.825627,2.2609336
1457,Nutlin-3a (-),SIDM00612,6.195859,4.5590334
1458,Sabutoclax,SIDM00129,-0.94836,0.90583795
1459,Crizotinib,SIDM00316,2.950687,2.6632967
1460,CZC24832,SIDM00180,4.632971,4.5306864
1461,AZD6738,SIDM00539,2.4019615,2.2481382
1462,PD173074,SIDM00441,2.0700175,2.278965
1463,XAV939,SIDM00538,4.9685525,4.4614296
1464,Ruxolitinib,SIDM00047,4.033474,4.5104837
1465,MK-1775,SIDM00198,0.902423,1.1151304
1466,Foretinib,SIDM00218,1.622392,4.584487
1467,Nutlin-3a (-),SIDM00808,3.54983,2.773283
1468,UMI-77,SIDM01140,2.600451,2.5805502
1469,BMS-536924,SIDM01237,3.2641685,2.7344606
1470,AZ960,SIDM00328,2.925883,2.8662405
1471,Entinostat,SIDM00362,0.4635539999999999,2.0862072
1472,Foretinib,SIDM00077,0.568789,2.1666615
1473,PD0325901,SIDM01126,2.1551995,2.827888
1474,Afatinib,SIDM00535,3.510892,3.298891
1475,Oxaliplatin,SIDM01233,3.639759,5.6637335
1476,Pictilisib,SIDM00699,2.255247,2.0054042
1477,Vorinostat,SIDM00864,1.626776,1.8024614
1478,AGI-5198,SIDM00371,4.51695,5.232372
1479,Vinblastine,SIDM01228,-4.27006,-4.1630864
1480,IWP-2,SIDM01155,3.939383,3.3792036
1481,MIM1,SIDM00584,4.1975155,3.1863973
1482,Navitoclax,SIDM00842,2.416949,1.7229743
1483,GSK343,SIDM00444,3.344987,3.8712192
1484,Paclitaxel,SIDM00251,-3.965429,2.3986113
1485,VX-11e,SIDM00320,4.070767,3.8467257
1486,MK-1775,SIDM00350,1.797601,1.177223
1487,AZD7762,SIDM00174,-0.8093933333333334,-1.1405281
1488,Nilotinib,SIDM00316,3.0616255,3.3332098
1489,XAV939,SIDM00374,4.0330975,3.5121293
1490,Dabrafenib,SIDM00114,5.192356,5.399873
1491,Palbociclib,SIDM00256,0.202057,1.5669305
1492,WZ4003,SIDM00311,3.908809,3.656243
1493,Leflunomide,SIDM00230,4.593654,4.7854795
1494,Bortezomib,SIDM00216,-4.141539,-4.4825344
1495,Osimertinib,SIDM00958,1.78497,1.0615559
1496,AT13148,SIDM00732,2.179452,3.9441214
1497,IWP-2,SIDM00859,1.90864,1.8097105
1498,Crizotinib,SIDM00418,4.127589,4.3444834
1499,Palbociclib,SIDM00181,4.2443745,1.9360445
1500,Entinostat,SIDM00621,2.792776,3.971831
1501,Alpelisib,SIDM00677,3.180765,3.1651392
1502,GDC0810,SIDM00549,3.581353,2.9336226
1503,Taselisib,SIDM00174,-1.649497,2.229177
1504,Rapamycin,SIDM01229,-1.1701755,2.150804
1505,Crizotinib,SIDM00114,5.035761,3.5017161
1506,CZC24832,SIDM00487,5.355997,4.2126703
1507,LY2109761,SIDM00023,4.89656,4.397238
1508,Luminespib,SIDM00362,-3.9114575,-2.3957472
1509,Luminespib,SIDM00182,2.3669255,0.18369389
1510,MK-1775,SIDM00045,-0.876499,-0.7997345
1511,OTX015,SIDM01183,3.871606,4.0214653
1512,Venetoclax,SIDM00841,4.189068,3.8194137
1513,Osimertinib,SIDM00113,2.178145,3.299858
1514,GSK2606414,SIDM00241,2.590943,3.311076
1515,5-Fluorouracil,SIDM00285,1.958551,2.4335997
1516,AZD8186,SIDM00156,2.7538845,2.9040709
