,drug,cell_line,IC50,prediction
1020,AGI-5198,SIDM00274,5.408342,5.3643913
1021,Navitoclax,SIDM00834,2.423628,2.6133192
1022,RVX-208,SIDM00407,4.050679,3.5976312
1023,Palbociclib,SIDM01205,1.611611,1.6969818
1024,Buparlisib,SIDM01175,2.449899,2.2542138
1025,PD173074,SIDM00553,1.880827,1.1511513
1026,I-BRD9,SIDM00448,3.606633,4.1243706
1027,GSK1904529A,SIDM00096,1.8741825,2.3363225
1028,GSK2578215A,SIDM00064,4.784005,5.5158105
1029,Luminespib,SIDM00900,-3.914806,-3.678197
1030,ML323,SIDM00042,4.81952,4.603736
1031,Alisertib,SIDM00537,1.975315,1.0098814
1032,AMG-319,SIDM01120,4.153882,1.4969231
1033,IWP-2,SIDM01174,3.41683,3.6584804
1034,Leflunomide,SIDM00758,5.229327,5.4379263
1035,Oxaliplatin,SIDM00111,5.434399,4.7462626
1036,SCH772984,SIDM00631,4.218753,2.9059985
1037,Gefitinib,SIDM00308,1.6426905,0.5908714
1038,CZC24832,SIDM01179,5.693193,5.635854
1039,Sapitinib,SIDM00837,1.067511,3.1387436
1040,Navitoclax,SIDM00103,4.468857,2.635639
1041,LCL161,SIDM00104,5.1030555,5.0369425
1042,MN-64,SIDM01198,4.700229,4.5287795
1043,IWP-2,SIDM00233,1.22916,1.864208
1044,Palbociclib,SIDM00504,0.8491955,1.8778875
1045,I-BET-762,SIDM00394,3.971123,4.027443
1046,BMS-536924,SIDM00291,1.9841015,2.1201172
1047,GSK1904529A,SIDM00289,2.7785395,2.088372
1048,LCL161,SIDM00101,5.484640499999999,5.3927975
1049,AZD3759,SIDM00291,3.712181,3.0589044
1050,Entospletinib,SIDM00551,2.279325,3.4038334
1051,Ipatasertib,SIDM01248,5.506761,3.7499702
1052,SCH772984,SIDM00627,3.133544,2.7529805
1053,Ruxolitinib,SIDM00553,3.7201225,3.4932747
1054,Cyclophosphamide,SIDM00224,5.429899,4.7713947
1055,Temozolomide,SIDM00623,5.562379,5.3396034
1056,Venetoclax,SIDM00418,4.433179,4.744307
1057,GSK2606414,SIDM00859,2.50178,2.6432493
1058,AGI-6780,SIDM00973,3.1712555,2.4828618
1059,AZD7762,SIDM00094,0.15812,0.57350886
1060,Palbociclib,SIDM00174,1.225769,2.3084836
1061,Rapamycin,SIDM00863,-2.327929,-0.83764726
1062,Navitoclax,SIDM00967,3.7728755,1.7473763
1063,Dinaciclib,SIDM00188,-1.948281,-1.5772556
1064,Temozolomide,SIDM00813,4.380917500000001,4.316409
1065,Dasatinib,SIDM00758,3.635058,1.7420946
1066,Crizotinib,SIDM00699,3.05879,3.6485605
1067,AZD3759,SIDM00565,3.376014,2.785044
1068,Trametinib,SIDM01245,1.474533,0.15727279
1069,BIBR-1532,SIDM00230,5.602996,4.5134177
1070,AT13148,SIDM00606,4.679245,2.951628
1071,Nilotinib,SIDM00195,3.382126,2.8506894
1072,Cyclophosphamide,SIDM00600,4.162443,4.2225323
1073,Paclitaxel,SIDM00817,-2.613796,2.2463706
1074,PRT062607,SIDM00227,4.496437,4.4427495
1075,LCL161,SIDM00098,4.677774,4.8150077
1076,SCH772984,SIDM00256,3.396955,2.2798755
1077,VX-11e,SIDM01047,1.357334,0.66118526
1078,Daporinad,SIDM00156,-3.854242,2.1006987
1079,MK-2206,SIDM00565,3.4983075,2.4607456
1080,VE821,SIDM01206,2.514762,1.7840518
1081,Buparlisib,SIDM00592,0.147832,0.5311025
1082,Tamoxifen,SIDM00599,3.3496205,2.4429295
1083,Sepantronium bromide,SIDM00389,-4.8901435,-4.8107705
1084,Cisplatin,SIDM00976,1.8721083333333333,3.7838986
1085,SCH772984,SIDM00490,3.383908,3.7132657
1086,Leflunomide,SIDM00096,2.752408,3.919366
1087,Irinotecan,SIDM00211,-0.358225,0.22537708
1088,PRT062607,SIDM01245,1.622944,2.827329
1089,Taselisib,SIDM00190,2.165325,4.1679177
1090,Wnt-C59,SIDM00837,4.1378645,3.1329486
1091,AT13148,SIDM00384,3.342455,2.075399
1092,GDC0810,SIDM00195,4.988147,4.282283
1093,Entinostat,SIDM00498,1.814087,3.4602818
1094,5-Fluorouracil,SIDM00969,3.2104505000000003,3.4629948
1095,EPZ5676,SIDM00958,3.686557,4.3029337
1096,Dabrafenib,SIDM00196,4.506411,3.2050369
1097,MIRA-1,SIDM01155,6.700481,5.828279
1098,Savolitinib,SIDM00346,1.193168,1.6455396
1099,AZD8186,SIDM00308,3.622713,1.013347
1100,Bortezomib,SIDM00808,-5.6939755000000005,-5.0312505
1101,Pictilisib,SIDM00465,0.2888876666666667,1.1764334
1102,Bortezomib,SIDM00813,-5.087346,-5.2477913
1103,Erlotinib,SIDM00120,3.993615,3.8670223
1104,Taselisib,SIDM00293,4.54454,3.4057243
1105,AZD3759,SIDM00111,2.739071,2.5956774
1106,Alpelisib,SIDM00244,0.631542,1.8483955
1107,Afatinib,SIDM00954,1.7369153333333334,1.7625169
1108,Crizotinib,SIDM01093,4.117038,3.6357806
1109,Lapatinib,SIDM00214,2.252849,3.023907
1110,Rapamycin,SIDM00528,-2.587268,1.5052043
1111,5-Fluorouracil,SIDM01140,1.742577,2.7921045
1112,PD173074,SIDM00205,2.228612,1.3843287
1113,AGI-5198,SIDM00375,4.792444,5.1062775
1114,Rapamycin,SIDM00832,-1.528877,1.7858367
1115,LY2109761,SIDM00190,5.476123,4.1383705
1116,PFI3,SIDM00023,6.574526,4.7532625
1117,OF-1,SIDM00424,3.94476,3.406769
1118,Daporinad,SIDM00127,-2.9898285,2.051514
1119,WIKI4,SIDM00659,3.038173,4.042653
1120,Vinblastine,SIDM00732,-4.356448,-3.9674642
1121,RVX-208,SIDM01019,4.88756,4.531495
1122,EPZ5676,SIDM00627,5.573299,5.7505703
1123,Niraparib,SIDM00783,3.461667,2.4741905
1124,Ulixertinib,SIDM00527,0.084038,2.5654237
1125,AZ6102,SIDM00195,4.225058,3.3830085
1126,GSK591,SIDM00487,4.956636,4.5927963
1127,Leflunomide,SIDM00233,4.156228,4.213722
1128,PRT062607,SIDM00096,1.111939,2.182469
1129,Wnt-C59,SIDM00411,4.8940655,4.5179553
1130,XAV939,SIDM00351,4.1826285,3.6632488
1131,Foretinib,SIDM01160,1.072156,3.242518
1132,Pictilisib,SIDM00362,0.1674403333333333,0.2121585
1133,GSK343,SIDM00243,1.903328,3.0697834
1134,GSK2578215A,SIDM00120,5.874693,6.0927753
1135,Olaparib,SIDM00976,3.986163,3.7799346
1136,Sepantronium bromide,SIDM00832,0.7929285,-2.4539375
1137,Erlotinib,SIDM01168,4.112417,3.4809117
1138,Osimertinib,SIDM00864,0.917085,0.38861802
1139,AZ6102,SIDM00528,2.477917,2.8127096
1140,Ibrutinib,SIDM00111,5.866447,5.832612
1141,I-BET-762,SIDM00260,3.673006,4.3476276
1142,GSK1904529A,SIDM00188,3.9190535,4.199349
1143,Osimertinib,SIDM00541,0.489792,0.87216794
1144,AZ6102,SIDM01163,3.725288,4.6528206
1145,BIBR-1532,SIDM01047,4.576101,4.332509
1146,AGI-5198,SIDM01155,4.752895,5.31024
1147,Nilotinib,SIDM01011,1.1869245,1.9310151
1148,OF-1,SIDM01140,3.232611,3.2610497
1149,Nutlin-3a (-),SIDM00539,5.31268,4.6109347
1150,Buparlisib,SIDM00374,0.059628,0.49237713
1151,Cediranib,SIDM00196,1.764986,1.9972965
1152,Linsitinib,SIDM00099,4.0063585,4.5143013
1153,AZ6102,SIDM01007,1.37161,2.119706
1154,Vinorelbine,SIDM00561,-4.553777500000001,-3.726319
1155,Dactolisib,SIDM00814,-2.6159915,-2.1550772
1156,Nilotinib,SIDM00099,5.4061615,3.9763148
1157,Cytarabine,SIDM01133,3.491713,1.5966482
1158,I-BET-762,SIDM00917,1.0742405,2.1036947
1159,LCL161,SIDM01198,3.9287095,3.6115885
1160,Niraparib,SIDM01247,4.174438,3.1916337
1161,Bortezomib,SIDM01174,-3.799552,-3.6491864
1162,Dactolisib,SIDM00384,-2.950167,-2.3331478
1163,Camptothecin,SIDM01073,-4.960306,-4.2758017
1164,AZD4547,SIDM00351,2.982420333333333,2.0681279
1165,Lapatinib,SIDM00834,2.195415,4.3061767
1166,AT13148,SIDM01161,2.380332,2.6356552
1167,Temozolomide,SIDM00758,7.209448,6.059716
1168,Uprosertib,SIDM01064,3.6013095,3.2837882
1169,Camptothecin,SIDM00553,-4.648031,-4.040344
1170,EPZ5676,SIDM00218,8.077636,7.7185316
1171,XAV939,SIDM00789,4.2799315,3.3978784
1172,Luminespib,SIDM01174,-0.758662,-0.94613475
1173,AZD6738,SIDM00623,3.384585,1.5818373
1174,MIRA-1,SIDM00905,4.905862,4.9947014
1175,Cisplatin,SIDM00077,3.380304666666667,3.4861
1176,Ipatasertib,SIDM00181,3.44886,3.5780747
1177,Alisertib,SIDM00519,2.585704,2.4056761
1178,GSK2606414,SIDM00256,2.841195,3.0515141
1179,AZ960,SIDM00274,2.367271,3.2081838
1180,WEHI-539,SIDM00655,2.686731,3.7867482
1181,Linsitinib,SIDM00234,2.611617,2.054152
1182,SCH772984,SIDM00201,4.11685,2.4527516
1183,EPZ004777,SIDM00289,4.648499,2.8780687
1184,Venetoclax,SIDM00488,3.346897,3.7461493
1185,Lapatinib,SIDM00091,3.93855,4.058172
1186,PRT062607,SIDM00264,3.211485,4.038217
1187,Olaparib,SIDM00351,3.5934756666666665,2.8839757
1188,RVX-208,SIDM00483,5.076804,6.146839
1189,Epirubicin,SIDM00655,-0.200961,-0.39049983
1190,Temozolomide,SIDM01183,5.391155,5.7364974
1191,Vinblastine,SIDM00379,-4.5759015,-3.381922
1192,GDC0810,SIDM00214,4.293846,4.7369413
1193,Nilotinib,SIDM01133,2.3077295,1.9244407
1194,VE-822,SIDM00145,2.658013,2.0229034
1195,Entospletinib,SIDM00973,4.424175,3.4896152
1196,SB505124,SIDM00534,4.468161666666666,3.0685558
1197,Osimertinib,SIDM00241,-0.786697,0.2809842
1198,LCL161,SIDM00211,1.7095034999999998,3.2498534
1199,BMS-345541,SIDM00190,3.1676575,4.0078697
1200,PD173074,SIDM00541,3.601207,2.8382676
1201,Ruxolitinib,SIDM00371,5.0132085,5.3371787
1202,BIBR-1532,SIDM00814,4.912684,5.2203865
1203,I-BET-762,SIDM01093,4.418742,4.63012
1204,LGK974,SIDM00576,2.508788,2.1577804
1205,Afatinib,SIDM00193,3.5815406666666667,2.341254
1206,Foretinib,SIDM00099,1.984698,4.488758
1207,AZD6482,SIDM00332,3.0365296666666666,3.1353533
1208,I-BRD9,SIDM00496,4.859927,4.7406826
1209,Alisertib,SIDM00612,2.5365015,3.1774895
1210,EPZ004777,SIDM00145,4.50723,3.3316133
1211,PD0325901,SIDM00394,0.36646,1.6236606
1212,RVX-208,SIDM00362,3.374982,3.5023153
1213,PFI3,SIDM00954,5.499537,4.2386274
1214,Dasatinib,SIDM00561,-0.770378,0.698806
1215,AGI-5198,SIDM01206,2.402684,3.6613543
1216,Nutlin-3a (-),SIDM00781,4.645875,4.5159197
1217,Vinblastine,SIDM01092,-4.976646000000001,-3.7438731
1218,Epirubicin,SIDM00680,-0.650654,0.11070783
1219,MK-2206,SIDM00320,3.8772745,2.9460413
1220,Entinostat,SIDM00520,1.829342,4.2778435
1221,Nutlin-3a (-),SIDM00120,5.402116,4.964757
1222,Sabutoclax,SIDM00668,-0.733901,1.0926989
1223,Alisertib,SIDM00193,2.8006015,2.15501
1224,LY2109761,SIDM00968,4.330641,3.0316312
1225,AZD8186,SIDM00251,4.0883645,2.3725116
1226,Wee1 Inhibitor,SIDM01093,4.0597645,3.078814
1227,Ibrutinib,SIDM00875,1.71644,3.949897
1228,AZD7762,SIDM00324,-0.478593,-0.44425878
1229,AT13148,SIDM00427,3.098051,2.3498824
1230,Paclitaxel,SIDM00362,-4.231375,-0.60350585
1231,MIRA-1,SIDM00044,5.696241,5.8486075
1232,Afuresertib,SIDM00583,3.140142,3.5925229
1233,Olaparib,SIDM00544,2.5456806666666667,3.5148547
1234,Entinostat,SIDM00444,0.687441,3.1476853
1235,Alisertib,SIDM01159,2.164262,2.097264
1236,I-BET-762,SIDM00211,0.743139,1.7259539
1237,MK-1775,SIDM00591,-0.424053,0.36824927
1238,Alisertib,SIDM00976,2.6073355,2.1518924
1239,Vinorelbine,SIDM00411,0.7601264999999999,-0.5548687
1240,Ipatasertib,SIDM00199,3.476206,3.7084844
1241,Talazoparib,SIDM00182,4.579237,3.6078703
1242,LGK974,SIDM00859,2.171331,2.369596
1243,Ruxolitinib,SIDM00498,4.6434945,4.990275
1244,Docetaxel,SIDM00181,-3.5292246666666665,-3.0644264
1245,BIBR-1532,SIDM00504,5.17579,5.3644285
1246,Nutlin-3a (-),SIDM01248,4.944979,4.033257
1247,AGI-6780,SIDM00859,2.3005455,1.7842789
1248,Obatoclax Mesylate,SIDM00958,-0.397098,0.02817252
1249,XAV939,SIDM00543,3.7133475,4.1465445
1250,GSK591,SIDM01183,5.000867,5.266367
1251,WIKI4,SIDM00540,0.749129,2.9645996
1252,NVP-ADW742,SIDM00561,2.666318,2.0822766
1253,SCH772984,SIDM00111,4.327733,3.7447062
1254,Nilotinib,SIDM00781,4.650303,3.0459216
1255,Palbociclib,SIDM00923,3.4373645,2.480631
1256,Wee1 Inhibitor,SIDM00579,1.304386,2.0037348
1257,Niraparib,SIDM00351,5.046955,2.483096
1258,Olaparib,SIDM00326,3.6733356666666666,3.6081624
1259,AZD7762,SIDM00042,-0.5388000000000001,-0.023029897
1260,Taselisib,SIDM00127,-1.430473,2.653715
1261,Uprosertib,SIDM00324,2.807844,2.6617582
1262,ML323,SIDM00905,4.035333,3.6051323
1263,AZD5582,SIDM01140,0.179745,2.0239954
1264,Erlotinib,SIDM00047,1.579238,2.533329
1265,5-Fluorouracil,SIDM00234,4.061772,2.0775938
1266,WIKI4,SIDM01206,2.258782,3.2524247
1267,VE821,SIDM01064,3.399881,2.3307495
1268,VX-11e,SIDM00099,5.721693999999999,4.066026
1269,Gefitinib,SIDM01183,2.347766,2.8139396
1270,MIRA-1,SIDM00195,4.286122,4.822459
1271,Talazoparib,SIDM00541,4.246713,4.102874
1272,VE821,SIDM00472,3.634301,3.9154294
1273,Temozolomide,SIDM00394,4.7243895,5.7771635
1274,Dactolisib,SIDM00488,-2.030075,-1.6805209
1275,MN-64,SIDM01233,6.73699,5.541856
1276,AZD5363,SIDM00276,2.794676,2.631955
1277,AGI-6780,SIDM00813,2.476276,2.169224
1278,MIRA-1,SIDM00483,7.397263,6.481833
1279,Obatoclax Mesylate,SIDM01245,-1.1633225,0.20493174
1280,Buparlisib,SIDM00968,0.53668,0.86476904
1281,Cytarabine,SIDM00483,1.9936555,3.4185178
1282,Camptothecin,SIDM00584,-1.625618,-1.217168
1283,MN-64,SIDM00269,4.306409,4.425436
1284,MK-8776,SIDM00833,4.825215,4.653426
1285,Paclitaxel,SIDM00834,-2.292697,2.8301313
1286,ML323,SIDM00324,4.040626,3.6053433
1287,Vorinostat,SIDM00835,1.6779205,3.1851838
1288,Vorinostat,SIDM00201,0.511714,1.2821918
1289,Niraparib,SIDM01097,1.629292,1.4431773
1290,GSK1904529A,SIDM00638,2.8001105,3.389918
1291,Vorinostat,SIDM01161,1.5491935,2.2135828
1292,Bortezomib,SIDM00537,-4.834036,-4.5424085
1293,Erlotinib,SIDM01248,3.625092,3.5108726
1294,Entinostat,SIDM00535,4.951112999999999,3.7848256
1295,Leflunomide,SIDM00835,6.107575,5.8805475
1296,Osimertinib,SIDM00374,2.366466,0.945641
1297,Entospletinib,SIDM00417,4.277612,3.8678658
1298,MK-8776,SIDM01097,0.145811,2.0339088
1299,Cediranib,SIDM00974,1.985584,3.1776555
1300,Trametinib,SIDM00102,0.1095984999999999,2.1629236
1301,5-Fluorouracil,SIDM01097,2.3197775,2.7868502
1302,Paclitaxel,SIDM00929,-2.630331,2.452676
1303,Taselisib,SIDM00929,3.773954,3.564566
1304,Erlotinib,SIDM00233,2.6027955,2.3443556
1305,WEHI-539,SIDM00900,3.404886,2.9952366
1306,I-BRD9,SIDM00156,4.325456,4.8344398
1307,Vinorelbine,SIDM01228,-4.5051355,-2.753121
1308,Sapitinib,SIDM00377,4.920014,4.572619
1309,Dabrafenib,SIDM00393,3.1517875,3.037321
1310,PD173074,SIDM01145,-2.544659,1.8667947
1311,LGK974,SIDM00176,4.662872,3.5040607
1312,RVX-208,SIDM00543,4.813187,4.878068
1313,NVP-ADW742,SIDM00600,4.469034,2.8620408
1314,MIRA-1,SIDM00064,5.214936,5.6232424
1315,Buparlisib,SIDM00250,0.775523,0.7555378
1316,Olaparib,SIDM00842,3.8168106666666666,3.2892144
1317,Afuresertib,SIDM00445,1.752548,2.5328774
1318,Camptothecin,SIDM01237,-1.811713,0.31060654
1319,Luminespib,SIDM00156,-2.2235495,-1.8482207
1320,Vorinostat,SIDM00417,1.0225325,2.8042989
1321,Docetaxel,SIDM01006,-5.0082493333333336,-3.6572812
1322,Sorafenib,SIDM00875,2.771465,2.3126118
1323,Oxaliplatin,SIDM00190,5.759866,5.6929083
1324,Ruxolitinib,SIDM00579,4.766532,4.1555552
1325,Olaparib,SIDM00699,4.191117666666667,4.2638016
1326,NVP-ADW742,SIDM00252,5.718246,3.800679
1327,Luminespib,SIDM00483,-1.570667,-1.6245646
1328,MK-8776,SIDM01259,1.197682,2.29056
1329,Savolitinib,SIDM01159,3.835377,3.5786836
1330,MIRA-1,SIDM01114,5.219343,5.2892876
1331,VE-822,SIDM00309,4.731912,3.7089546
1332,AZD4547,SIDM00905,2.333362333333333,2.2415493
1333,Savolitinib,SIDM00104,1.451791,4.2352157
1334,Vorinostat,SIDM00416,0.6891035,1.2337724
1335,Ruxolitinib,SIDM00086,4.964702,5.105669
1336,PD173074,SIDM00842,3.4459265,1.8868879
1337,GDC0810,SIDM00094,5.804134,5.2316265
1338,5-Fluorouracil,SIDM00261,1.860131,1.8486995
1339,BIBR-1532,SIDM00375,4.983136,5.759918
1340,Gemcitabine,SIDM00267,-0.7089576666666666,-1.4120134
1341,AT13148,SIDM00655,3.782534,2.403622
1342,Wnt-C59,SIDM01114,3.197821,3.507631
1343,WIKI4,SIDM00623,4.018454,4.5851746
1344,OF-1,SIDM00954,4.169365,3.3795578
1345,AZD5582,SIDM00205,1.6435165,2.35738
1346,AMG-319,SIDM00242,4.622485,0.90487427
1347,Cediranib,SIDM00406,0.456767,1.3605744
1348,XAV939,SIDM00489,4.5942385,3.3814332
1349,GSK2606414,SIDM00381,3.677112,4.360466
1350,Tamoxifen,SIDM00466,6.355379,5.5702543
1351,EPZ004777,SIDM00211,3.198339,2.6156175
1352,Bortezomib,SIDM01092,-4.902234,-4.675035
1353,Afatinib,SIDM00118,2.086818333333333,1.348448
1354,ML323,SIDM00923,4.747278,3.9143612
1355,Nutlin-3a (-),SIDM00293,4.572223,4.158025
1356,Sorafenib,SIDM00323,1.950347,2.3154023
1357,OF-1,SIDM00317,6.785584,5.6739626
1358,I-BET-762,SIDM00793,2.609272,3.0078063
1359,AZ960,SIDM00230,1.321395,1.895124
1360,PFI3,SIDM00418,7.251931,6.3740497
1361,Olaparib,SIDM00285,2.628184,3.1540139
1362,Paclitaxel,SIDM00445,-4.376856,0.2604689
1363,PLX-4720,SIDM00056,0.618705,3.1053483
1364,Buparlisib,SIDM00971,2.736042,1.9093304
1365,Rapamycin,SIDM00241,-6.6003925,0.26612645
1366,Sepantronium bromide,SIDM00201,-5.733656,-4.9354973
1367,MIRA-1,SIDM00251,5.964001,5.2556095
1368,Tamoxifen,SIDM00668,4.4278385,3.1613667
1369,AZ6102,SIDM01251,1.966865,1.9253191
1370,WIKI4,SIDM00837,2.846574,3.6364548
1371,GSK2578215A,SIDM00289,4.675197,3.202421
1372,AT13148,SIDM00420,2.264557,3.127268
1373,XAV939,SIDM00905,4.655537,3.3807552
1374,Cisplatin,SIDM00967,4.0666226666666665,4.202159
1375,LCL161,SIDM01161,4.397634500000001,4.2571745
1376,Luminespib,SIDM00317,-0.330711,-3.1452626e-05
1377,GSK1904529A,SIDM00326,2.855438,3.4448345
1378,AZ6102,SIDM00364,1.839163,1.9789802
1379,Wnt-C59,SIDM00293,3.7548725,3.2627132
1380,Irinotecan,SIDM00543,4.437546,3.0630448
1381,AZ960,SIDM01245,-1.445493,1.2767872
1382,Entospletinib,SIDM00111,5.177424,4.355768
1383,GSK343,SIDM00680,4.8720255,4.4649305
1384,Ibrutinib,SIDM00310,4.575562,5.869186
1385,ABT737,SIDM00487,1.854916,1.9634978
1386,Vinblastine,SIDM00104,-3.3821175,-2.3640645
1387,AMG-319,SIDM00565,5.371688,2.2123635
1388,Osimertinib,SIDM00951,0.48904,0.49023536
1389,GSK1904529A,SIDM00176,4.512438,3.6951149
1390,Docetaxel,SIDM00889,-4.78964,-3.7339382
1391,Venetoclax,SIDM00077,3.904573,3.5590394
1392,LCL161,SIDM00719,3.874188,5.6246204
1393,Irinotecan,SIDM00308,1.302745,0.8300289
1394,Pevonedistat,SIDM00528,0.3183155,1.9101696
1395,Gefitinib,SIDM00326,1.575468,2.137605
1396,WZ4003,SIDM01120,5.513699,3.385275
1397,PRT062607,SIDM00584,3.806084,4.472585
1398,AZD3759,SIDM00600,2.763232,2.2197263
1399,Vinorelbine,SIDM00577,-3.2949205,-3.011418
1400,MIRA-1,SIDM01183,6.054691,4.846694
1401,Docetaxel,SIDM00896,-5.096641666666667,-4.2643347
1402,AZD5363,SIDM00975,3.893155,3.5312977
1403,PD173074,SIDM00094,3.2926815,3.1026423
1404,Savolitinib,SIDM00261,2.38519,2.0318701
1405,Docetaxel,SIDM01042,-5.236167999999999,-2.6858323
1406,Leflunomide,SIDM00056,4.009661,5.504816
1407,Irinotecan,SIDM00104,4.735371,3.6994
1408,EPZ5676,SIDM00250,5.355187,5.860544
1409,Pevonedistat,SIDM00488,1.400469,1.0354074
1410,Irinotecan,SIDM01090,2.114247,1.4845861
1411,Venetoclax,SIDM00758,3.324595,3.955893
1412,Epirubicin,SIDM00583,-0.841272,0.14919637
1413,Taselisib,SIDM01093,3.136874,3.8147001
1414,Paclitaxel,SIDM00203,-1.7756845,1.0440553
1415,GSK343,SIDM00596,5.0005095,4.5213966
1416,MIM1,SIDM00180,4.132666,2.6965377
1417,Sorafenib,SIDM00841,2.724399,3.6428099
1418,I-BRD9,SIDM00929,4.703273,4.650734
1419,Vinorelbine,SIDM00181,-2.426535,-2.3157866
1420,Vinorelbine,SIDM01248,-3.309597,-2.392608
1421,BIBR-1532,SIDM00299,6.338824,6.045986
1422,Dactinomycin,SIDM00562,-4.85318,-1.3640357
1423,AZD6738,SIDM00549,0.7399895,0.9449335
1424,PD173074,SIDM00195,3.6939545,2.463032
1425,Osimertinib,SIDM00562,2.523078,1.3512498
1426,Sapitinib,SIDM00287,3.373166,3.515773
1427,AZD5363,SIDM00491,2.950872,3.365671
1428,Afatinib,SIDM00350,-2.1258513333333333,0.7642598
1429,Dactolisib,SIDM00971,1.2319415,1.8684195
1430,Ibrutinib,SIDM00528,4.863995,3.3994524
1431,Gemcitabine,SIDM00113,-1.0269940000000002,-1.2827134
1432,BMS-345541,SIDM00668,2.4324545000000004,2.05213
1433,LY2109761,SIDM00407,3.715375,0.6670293
1434,Afuresertib,SIDM01102,0.152251,2.3507369
1435,Dabrafenib,SIDM00491,3.8811935,3.143072
1436,PRT062607,SIDM00377,3.510792,4.5088863
1437,GSK591,SIDM00227,5.904375,5.558522
1438,MK-2206,SIDM00483,0.7737375,2.6860983
1439,Oxaliplatin,SIDM00121,2.3998195,2.6175787
1440,GSK2578215A,SIDM00102,6.811419,6.1515636
1441,Vorinostat,SIDM00103,1.402374,3.0487335
1442,Gemcitabine,SIDM01160,-0.1390189999999999,-2.361134
1443,Sepantronium bromide,SIDM00540,-4.628489,-4.896488
1444,Niraparib,SIDM00465,6.014162,5.014842
1445,Sabutoclax,SIDM00623,0.941588,3.2192447
1446,Cediranib,SIDM00230,2.080895,1.7183093
1447,LGK974,SIDM01114,3.508401,3.5866501
1448,Foretinib,SIDM00156,-0.0350485,3.3218892
1449,Cyclophosphamide,SIDM00491,4.925137,4.757243
1450,PLX-4720,SIDM00445,4.726089666666667,4.029748
1451,RVX-208,SIDM00498,4.85221,5.555868
1452,EPZ004777,SIDM00129,4.596482,4.430648
1453,BMS-536924,SIDM00974,0.7108304999999999,1.6612016
1454,SCH772984,SIDM00817,5.294862,3.2718031
1455,AZ960,SIDM00374,1.295126,1.8635356
1456,Leflunomide,SIDM00732,5.372,5.7267275
1457,RVX-208,SIDM00416,4.003904,3.9692361
1458,Wee1 Inhibitor,SIDM00251,1.0839105,2.6835215
1459,Taselisib,SIDM01047,3.143728,1.8394378
1460,ML323,SIDM00244,4.300929,3.8201678
1461,Crizotinib,SIDM00846,2.611364,3.122609
1462,Olaparib,SIDM00406,1.0789733333333331,2.1909716
1463,Olaparib,SIDM00056,3.0145016666666664,3.4028604
1464,CZC24832,SIDM00569,5.311839,5.238332
1465,Luminespib,SIDM00971,-1.78049,1.2193406
1466,MK-1775,SIDM00096,-1.671943,-0.05605612
1467,AT13148,SIDM00535,5.772742,3.475466
1468,Dasatinib,SIDM00384,1.6852874999999998,0.9663299
1469,Cediranib,SIDM00242,0.546902,1.7966375
1470,LGK974,SIDM00623,2.8612335,3.8393123
1471,MIRA-1,SIDM00241,3.97239,3.8566797
1472,Obatoclax Mesylate,SIDM00205,-1.775569,0.87840307
1473,Entospletinib,SIDM00677,4.500123,3.6933894
1474,CZC24832,SIDM00549,4.584455,4.0467687
1475,GSK1904529A,SIDM00309,3.7804755,3.9188845
1476,P22077,SIDM00211,2.258049,2.5367959
1477,Sapitinib,SIDM00655,5.531992,4.0949683
1478,Linsitinib,SIDM00299,3.6721345,3.739249
1479,Docetaxel,SIDM00180,-4.3320675,-3.2245657
1480,MIRA-1,SIDM00411,7.413594,6.752102
1481,UMI-77,SIDM01205,4.452942,3.0538962
1482,Temozolomide,SIDM01146,5.926379,5.31481
1483,WZ4003,SIDM00951,2.945641,2.0201662
1484,Niraparib,SIDM00291,4.608738,4.2255497
1485,Sepantronium bromide,SIDM00967,-2.0750895,-3.2771895
1486,Luminespib,SIDM01229,-2.141788,-1.8700002
1487,MK-8776,SIDM00242,2.259689,3.1178036
1488,WIKI4,SIDM00211,2.230729,2.6384938
1489,NVP-ADW742,SIDM00294,0.87192,2.2129533
1490,Dactolisib,SIDM01042,-3.5893565,-1.3111342
1491,Luminespib,SIDM00416,-2.5077495,-3.8146865
1492,Nutlin-3a (-),SIDM00813,0.920833,2.3826432
1493,ML323,SIDM00835,5.680234,4.959324
1494,XAV939,SIDM00198,3.7711485,3.590636
1495,Vorinostat,SIDM01247,0.325493,1.7321609
1496,OTX015,SIDM00699,5.559069,3.9436033
1497,Leflunomide,SIDM00276,5.977444,5.213966
1498,Dinaciclib,SIDM00638,-3.490056,-2.2964666
1499,GSK1904529A,SIDM00789,3.118467,3.2963712
1500,Dasatinib,SIDM00732,-0.8003655,1.0505425
1501,GDC0810,SIDM00377,6.284406,4.9882627
1502,Vorinostat,SIDM00098,1.6880035,2.4538827
1503,OF-1,SIDM00311,5.074133,4.041003
1504,Pictilisib,SIDM00100,2.069824666666667,1.7388837
1505,Alpelisib,SIDM00488,2.998763,3.5165408
1506,Pictilisib,SIDM00230,1.1723973333333333,0.7501663
1507,AT13148,SIDM00127,6.823545,2.8600981
1508,BIBR-1532,SIDM00427,2.9553,4.4904413
1509,Epirubicin,SIDM00975,-0.836183,0.88182133
1510,Leflunomide,SIDM00346,3.675197,4.1880774
1511,Navitoclax,SIDM00814,2.6839895,1.0617162
1512,GSK2578215A,SIDM00424,3.11972,4.5170116
1513,Taselisib,SIDM00042,1.666773,2.9880426
