,drug,cell_line,IC50,prediction
1023,PFI3,SIDM00118,4.983726,4.7742186
1024,GSK2578215A,SIDM00374,5.112907,4.6554723
1025,OTX015,SIDM00047,0.503987,1.6481476
1026,PRT062607,SIDM00243,2.085211,2.794999
1027,SCH772984,SIDM00841,0.279286,4.5817475
1028,AZD3759,SIDM00599,3.074961,1.7553856
1029,Ipatasertib,SIDM00817,3.248916,3.868014
1030,Fulvestrant,SIDM00501,3.944217666666667,4.3763924
1031,Venetoclax,SIDM00045,2.429134,2.1136487
1032,5-Fluorouracil,SIDM00542,5.6269515000000006,4.300022
1033,Erlotinib,SIDM00584,4.829486,2.9674747
1034,Obatoclax Mesylate,SIDM00834,1.139382,3.8896646
1035,Cyclophosphamide,SIDM00362,3.507097,3.5206158
1036,OF-1,SIDM00190,6.380642,4.304233
1037,Wee1 Inhibitor,SIDM00292,3.717409,4.0678954
1038,Paclitaxel,SIDM00381,-2.222911,1.9054449
1039,VE821,SIDM00612,6.098062,4.9780884
1040,GSK2578215A,SIDM01159,4.267042,5.151952
1041,Dactinomycin,SIDM00180,-3.4827045,0.88918763
1042,Entospletinib,SIDM00832,4.716274,4.6660395
1043,Dinaciclib,SIDM01132,-3.668932,-2.3763516
1044,Temozolomide,SIDM00225,6.278884,6.2696543
1045,PD0325901,SIDM01047,-2.362623,0.06905882
1046,AZD3759,SIDM00418,4.536379,4.122281
1047,WEHI-539,SIDM01133,2.291973,3.828921
1048,I-BET-762,SIDM00234,1.141401,2.9069097
1049,ML323,SIDM00808,4.159831,3.2957897
1050,Temozolomide,SIDM00343,6.156746500000001,6.480559
1051,OF-1,SIDM00118,4.351985,3.3200748
1052,Dactinomycin,SIDM00659,-4.1555095,2.0470042
1053,IWP-2,SIDM01122,3.217589,3.4837015
1054,MK-8776,SIDM00543,2.836758,3.658076
1055,OSI-027,SIDM00136,2.6518665,3.444328
1056,Uprosertib,SIDM00394,4.550171000000001,3.9608154
1057,AZ6102,SIDM00826,2.602374,3.0310864
1058,GSK2578215A,SIDM01206,3.690551,3.7508218
1059,Entospletinib,SIDM00541,2.028895,4.289083
1060,Dasatinib,SIDM00530,3.881863,1.6715646
1061,ABT737,SIDM00445,-0.006983,2.3349764
1062,Niraparib,SIDM00104,6.003658,4.2316647
1063,LCL161,SIDM00120,5.0571915,5.1777687
1064,GSK2606414,SIDM00289,2.470129,3.072402
1065,Cyclophosphamide,SIDM01197,5.97651,6.1084414
1066,ABT737,SIDM00224,4.98746,2.8612447
1067,Alpelisib,SIDM01092,3.615461,4.127272
1068,MK-8776,SIDM01228,4.351809,3.528712
1069,Irinotecan,SIDM00973,1.465478,2.3022583
1070,LCL161,SIDM00721,6.486468,4.971586
1071,Paclitaxel,SIDM00302,-4.448562,0.39001977
1072,Dactolisib,SIDM00201,-3.840056,-1.6709454
1073,AZD5582,SIDM00262,1.7728305,3.5441954
1074,XAV939,SIDM00420,4.4450195,3.8917894
1075,Afuresertib,SIDM00789,1.810862,2.5651894
1076,Buparlisib,SIDM00864,2.015958,1.1915984
1077,Trametinib,SIDM00285,2.728243,1.0601257
1078,Palbociclib,SIDM00951,0.906656,0.82151943
1079,Camptothecin,SIDM00483,2.436348,-0.9770166
1080,AZ6102,SIDM00583,2.919929,3.4778311
1081,Tamoxifen,SIDM00269,2.6866755,3.2240603
1082,Erlotinib,SIDM00326,2.3494055,2.29558
1083,MK-8776,SIDM00565,4.463366,4.8832884
1084,VX-11e,SIDM00668,2.743383,2.8504717
1085,Dinaciclib,SIDM00817,-3.655508,-1.7035275
1086,Ibrutinib,SIDM01159,5.839939,4.9978704
1087,AMG-319,SIDM00274,5.899412,1.3741472
1088,Wee1 Inhibitor,SIDM00562,2.5346615,2.5392325
1089,Tamoxifen,SIDM00407,1.362096,2.057632
1090,ML323,SIDM00193,4.01188,4.663314
1091,NVP-ADW742,SIDM00104,4.656937,3.7445142
1092,Afatinib,SIDM00863,2.144349,3.111441
1093,P22077,SIDM00954,2.104187,4.6734
1094,Sabutoclax,SIDM00448,-1.230698,1.786325
1095,EPZ004777,SIDM00258,4.07207,3.8163922
1096,AZD5582,SIDM01146,3.2368485,2.834966
1097,Dasatinib,SIDM01114,-0.113374,0.38387895
1098,Gefitinib,SIDM00379,3.081632,2.528468
1099,Cediranib,SIDM00113,4.01423,4.6055546
1100,Camptothecin,SIDM00974,-1.13922,-2.3545063
1101,Niraparib,SIDM00543,4.817565,3.9494326
1102,RVX-208,SIDM00632,4.504208,3.610925
1103,Wee1 Inhibitor,SIDM00371,2.6497445,4.1902657
1104,AGI-6780,SIDM00954,2.628881,3.8044689
1105,PD0325901,SIDM01198,0.5542435,1.531066
1106,Uprosertib,SIDM00250,2.170227,3.4351888
1107,Oxaliplatin,SIDM00975,6.2817035,5.6234374
1108,WIKI4,SIDM00216,3.775515,4.105482
1109,Obatoclax Mesylate,SIDM00214,0.277414,2.704219
1110,BMS-536924,SIDM00441,0.2309646666666666,0.7771326
1111,Ruxolitinib,SIDM00732,4.835223,5.0782843
1112,Temozolomide,SIDM00846,5.7113055,5.9411707
1113,AZD6738,SIDM00842,0.1990135,1.3735027
1114,PD173074,SIDM01133,3.677588,3.1156752
1115,AMG-319,SIDM01198,3.986856,0.2976357
1116,AZD3759,SIDM00951,1.163705,1.6807051
1117,Lapatinib,SIDM00498,4.767851,3.404377
1118,I-BRD9,SIDM00201,2.90444,4.2431865
1119,AMG-319,SIDM00137,5.923594,1.1948872
1120,GSK1904529A,SIDM00302,3.9203715,3.2972188
1121,AZD8186,SIDM00100,3.214229,2.995033
1122,Nutlin-3a (-),SIDM00274,5.265973499999999,4.533373
1123,Taselisib,SIDM00195,0.278665,3.311263
1124,GDC0810,SIDM00969,4.882522,5.3203716
1125,GSK2606414,SIDM00488,3.523559,4.6863346
1126,Gemcitabine,SIDM00569,-3.0621505,-1.2189648
1127,P22077,SIDM01174,6.891,5.862184
1128,Nutlin-3a (-),SIDM00250,4.3296835,4.0738506
1129,Ulixertinib,SIDM01233,3.6026005,3.1294856
1130,Camptothecin,SIDM00310,-2.635448,-1.0045016
1131,AZD5363,SIDM00679,4.077822,2.948128
1132,GSK343,SIDM00487,3.865566,3.4642856
1133,MN-64,SIDM00953,3.357771,3.5304601
1134,Uprosertib,SIDM00308,2.1599895,2.1092646
1135,AMG-319,SIDM00111,5.645761,1.527631
1136,PLX-4720,SIDM00487,4.917421666666667,4.267544
1137,Gemcitabine,SIDM00496,-1.133177,-1.8723153
1138,PFI3,SIDM00277,4.138881,3.3726215
1139,AZ960,SIDM00539,3.591764,2.8281777
1140,MK-8776,SIDM00003,2.069699,3.3606818
1141,Entospletinib,SIDM00491,3.336336,4.2514887
1142,LCL161,SIDM00096,3.0291575,2.0813963
1143,PD173074,SIDM00201,2.21313,1.5747497
1144,5-Fluorouracil,SIDM00600,1.894945,3.535168
1145,Foretinib,SIDM00600,0.4170185,1.862694
1146,Foretinib,SIDM00579,-1.140808,1.6227491
1147,Pictilisib,SIDM00394,1.05143,1.728176
1148,PLX-4720,SIDM00974,2.085995333333333,3.4240084
1149,Gemcitabine,SIDM01140,-4.1803615,-2.7457674
1150,GDC0810,SIDM01175,5.054793,6.104124
1151,Oxaliplatin,SIDM00808,3.262715,3.1850104
1152,Dactolisib,SIDM00406,-5.1443205,-1.7764484
1153,LGK974,SIDM00417,4.1858975,4.0915174
1154,BMS-345541,SIDM00491,3.4568365,2.8584201
1155,Ulixertinib,SIDM00411,4.8461235,3.691942
1156,Vinorelbine,SIDM00465,-3.279266,0.105733976
1157,MIM1,SIDM00243,2.153004,2.8570912
1158,MK-2206,SIDM01251,1.981571,0.43989202
1159,Bortezomib,SIDM00491,-5.454847,-3.303073
1160,Navitoclax,SIDM00216,1.764943,2.364817
1161,AZD6738,SIDM00508,2.432515,1.7397596
1162,Erlotinib,SIDM00258,3.327094,1.4395385
1163,Dabrafenib,SIDM01248,4.3830765,3.6910748
1164,Alpelisib,SIDM00532,3.651333,4.399967
1165,SCH772984,SIDM00846,3.602967,3.509667
1166,PRT062607,SIDM00244,1.059563,2.5425441
1167,Ipatasertib,SIDM01245,4.162588,2.1713603
1168,Foretinib,SIDM00561,0.897757,1.7163198
1169,AZ960,SIDM00263,0.333887,1.6762385
1170,Alisertib,SIDM00394,2.424297,2.1117864
1171,Oxaliplatin,SIDM00948,3.4343285,4.1443567
1172,Docetaxel,SIDM01174,-0.8450876666666666,-1.281901
1173,Trametinib,SIDM00441,-5.421412,0.09983002
1174,AGI-6780,SIDM00538,3.374068,3.2626393
1175,PD173074,SIDM00793,3.0782480000000003,2.616717
1176,MK-1775,SIDM01007,-0.752273,0.5344549
1177,AGI-6780,SIDM01090,2.3986945,3.0257158
1178,LCL161,SIDM01168,5.474732,5.2671957
1179,Dactolisib,SIDM00182,-0.1725995,0.67959785
1180,CZC24832,SIDM00064,5.819146,4.677658
1181,ML323,SIDM00679,3.835765,4.2477164
1182,Fulvestrant,SIDM00808,3.140089333333333,2.889811
1183,Pevonedistat,SIDM00483,3.495035,2.2683785
1184,PCI-34051,SIDM01041,5.434844,3.7448113
1185,MK-1775,SIDM00308,-0.906253,0.2665284
1186,Wnt-C59,SIDM00491,3.528483,3.5367694
1187,I-BET-762,SIDM00096,1.4924395,1.9638425
1188,Sapitinib,SIDM00504,5.301488,4.0439615
1189,Luminespib,SIDM00250,-2.335493,-1.3213377
1190,Dasatinib,SIDM00389,-0.132299,-0.2794213
1191,OTX015,SIDM00293,0.823821,3.3437488
1192,Vinorelbine,SIDM00418,-1.8905415000000003,1.9809074
1193,AZD3759,SIDM00971,4.061321,4.4507647
1194,XAV939,SIDM00104,3.8725445,3.9611516
1195,Osimertinib,SIDM00114,0.756326,3.0279577
1196,Osimertinib,SIDM01206,0.963292,0.48391017
1197,LCL161,SIDM01140,3.030616,2.8320177
1198,Daporinad,SIDM00935,0.0133094999999999,-0.33073333
1199,SCH772984,SIDM01161,1.783543,3.6673129
1200,Ibrutinib,SIDM00231,3.430057,5.0120053
1201,PFI3,SIDM00199,6.178955,5.578024
1202,5-Fluorouracil,SIDM00833,3.9711005,4.186388
1203,Bortezomib,SIDM00417,-5.567562000000001,-3.460984
1204,AZ6102,SIDM00842,1.934632,2.3813713
1205,Lapatinib,SIDM01237,3.579786,4.907614
1206,Venetoclax,SIDM01229,1.888524,3.2572443
1207,OF-1,SIDM00381,4.18971,4.172357
1208,I-BET-762,SIDM01120,4.1096365,4.381164
1209,Dinaciclib,SIDM00659,-2.870456,-1.8759688
1210,LCL161,SIDM00538,3.869483,4.6918793
1211,Sabutoclax,SIDM00104,0.622172,2.7707276
1212,Erlotinib,SIDM00489,-0.057051,1.7983973
1213,LCL161,SIDM00371,4.9960265,5.1716747
1214,AGI-6780,SIDM01155,3.5633135,4.5141363
1215,BMS-345541,SIDM01102,1.9603135,1.0834069
1216,Lapatinib,SIDM00203,3.8680265,3.2028372
1217,Paclitaxel,SIDM00343,0.422688,2.6037161
1218,Luminespib,SIDM00532,-3.245853,-1.0381279
1219,VX-11e,SIDM00444,2.999199,3.0125062
1220,Luminespib,SIDM00964,-4.228281,-2.647676
1221,PD0325901,SIDM00323,2.428038,1.5722862
1222,AGI-5198,SIDM01233,5.702127,5.2020063
1223,Linsitinib,SIDM01197,1.000339,3.9429736
1224,BIBR-1532,SIDM00256,4.337557,4.214616
1225,Olaparib,SIDM00896,3.432719,2.910344
1226,MIM1,SIDM00561,2.2704,2.9095027
1227,Dactinomycin,SIDM00538,-3.132905,2.9763434
1228,EPZ5676,SIDM00841,7.068305,6.445533
1229,Cytarabine,SIDM00136,1.106887,2.7509012
1230,ABT737,SIDM01145,1.335653,1.3719172
1231,Rapamycin,SIDM00491,-1.683061,2.663861
1232,Nutlin-3a (-),SIDM00193,4.9520845,4.33158
1233,MIM1,SIDM00975,3.1244565,3.8835967
1234,Docetaxel,SIDM00103,-2.1469576666666668,-2.0401132
1235,MK-8776,SIDM00970,2.931491,3.5422595
1236,Pictilisib,SIDM00487,1.2453936666666667,1.1616364
1237,GDC0810,SIDM00967,6.44875,5.598034
1238,XAV939,SIDM00583,4.613081,4.4520817
1239,AZ960,SIDM00375,4.98785,2.6477668
1240,EPZ5676,SIDM00394,5.89471,6.1586146
1241,VE821,SIDM01163,6.722484,5.313485
1242,BMS-345541,SIDM00196,3.184584,1.3115544
1243,Afatinib,SIDM00592,-0.6329173333333333,1.6440318
1244,AZD4547,SIDM00569,0.5414983333333333,3.084956
1245,RVX-208,SIDM01042,3.611718,4.253113
1246,BMS-536924,SIDM00863,2.7666703333333333,1.8196284
1247,Dactinomycin,SIDM00264,-3.7001505,1.6108764
1248,Cediranib,SIDM00364,1.777401,2.1949146
1249,AZD3759,SIDM00826,3.598762,3.339908
1250,Venetoclax,SIDM00958,1.315053,2.077238
1251,OSI-027,SIDM00885,2.1557425,2.6884892
1252,VE821,SIDM00962,0.298567,0.7863262
1253,UMI-77,SIDM00496,1.567404,3.9097784
1254,GSK343,SIDM00182,3.7607085,3.9108346
1255,Cisplatin,SIDM01237,2.943936666666667,5.121374
1256,Sapitinib,SIDM00174,2.89463,4.3907003
1257,Rapamycin,SIDM01006,-5.667074,1.9298266
1258,AZD5363,SIDM00351,2.601128,2.7559092
1259,AT13148,SIDM00389,2.953362,2.3729837
1260,Venetoclax,SIDM00551,2.220256,3.432874
1261,Gemcitabine,SIDM00216,-1.582129,-1.6799841
1262,Lapatinib,SIDM00250,-1.374238,2.4809408
1263,CZC24832,SIDM00156,5.688667,5.36249
1264,AGI-6780,SIDM00042,3.846751,3.6179674
1265,WZ4003,SIDM00274,4.087172,4.2723703
1266,PFI3,SIDM00291,5.797685,5.328046
1267,Irinotecan,SIDM00047,3.038322,2.9350185
1268,MIRA-1,SIDM00417,4.30583,4.9071426
1269,PLX-4720,SIDM00129,-1.147413,2.7574766
1270,5-Fluorouracil,SIDM00406,2.0191705,1.8160875
1271,Talazoparib,SIDM00056,0.8517345,2.390805
1272,AZD7762,SIDM00498,-1.502953,-0.103655
1273,LY2109761,SIDM00196,3.900264,3.037223
1274,I-BET-762,SIDM00491,4.2099805,4.613181
1275,WIKI4,SIDM00412,3.933252,2.597226
1276,AZ960,SIDM00308,-0.134736,0.43255356
1277,VE-822,SIDM00592,4.326665,2.9719727
1278,Trametinib,SIDM00211,1.6252019999999998,0.13388048
1279,AZ960,SIDM00542,1.866726,2.6651304
1280,Crizotinib,SIDM00900,2.014285,2.524557
1281,Dactinomycin,SIDM00541,-3.64453,2.651778
1282,Navitoclax,SIDM01097,2.070954,1.7335112
1283,Lapatinib,SIDM00211,2.035877,1.9090542
1284,Irinotecan,SIDM00410,0.309711,1.87975
1285,Vinorelbine,SIDM00833,-1.3705269999999998,1.7202663
1286,Cisplatin,SIDM00394,1.6133143333333333,4.0312624
1287,Lapatinib,SIDM00600,4.099851,3.5451357
1288,PLX-4720,SIDM01228,3.198696,3.848952
1289,BMS-345541,SIDM00793,2.0285485000000003,2.4863923
1290,GSK2606414,SIDM00935,1.918146,3.6640565
1291,Osimertinib,SIDM00196,1.644892,0.7629954
1292,Vinblastine,SIDM00262,-2.110858,-2.9532425
1293,Taselisib,SIDM00968,3.377079,3.991028
1294,Rapamycin,SIDM00612,-2.833205,3.437496
1295,GSK591,SIDM00596,5.801982,5.0452704
1296,Ruxolitinib,SIDM00263,4.08859,4.4110365
1297,Niraparib,SIDM00562,4.011042,3.9417932
1298,Sapitinib,SIDM00244,0.783795,3.1530743
1299,Alisertib,SIDM00951,-0.8389319999999999,-0.8362613
1300,Venetoclax,SIDM00362,0.650094,1.9770608
1301,AGI-6780,SIDM00948,3.4316105,3.4106972
1302,Entinostat,SIDM00367,1.96009,3.0251625
1303,Talazoparib,SIDM00793,4.5605785,2.2637799
1304,Savolitinib,SIDM01122,2.39782,3.567537
1305,Vinorelbine,SIDM00517,-5.558865,-0.7380281
1306,Gemcitabine,SIDM00104,-1.036291,-1.1758341
1307,Gefitinib,SIDM00974,0.718,1.571438
1308,Afuresertib,SIDM00261,1.164123,2.190554
1309,BMS-536924,SIDM00264,1.058801,1.3381398
1310,AZD3759,SIDM00528,1.925225,2.5615742
1311,Dactinomycin,SIDM00584,-2.9887445,3.0051126
1312,Afatinib,SIDM00410,2.237135666666666,2.647486
1313,Fulvestrant,SIDM00091,5.061576666666666,5.0682364
1314,Afatinib,SIDM00258,0.7744956666666667,2.9252434
1315,Ipatasertib,SIDM01126,2.232258,2.8009589
1316,AZ6102,SIDM00948,1.845036,2.8687315
1317,PD0325901,SIDM00412,1.8646165,-0.0817019
1318,WZ4003,SIDM00539,5.687616,4.023425
1319,OTX015,SIDM00241,1.537195,1.7619221
1320,Palbociclib,SIDM00826,1.8644075,2.4983068
1321,NVP-ADW742,SIDM00094,4.62472,3.9996235
1322,EPZ004777,SIDM00100,5.567391,5.9881907
1323,Nilotinib,SIDM00389,0.754206,1.6002641
1324,Camptothecin,SIDM01187,-2.13024,-0.74250495
1325,Nilotinib,SIDM00393,3.0817535,2.4988596
1326,AT13148,SIDM00540,4.745741,2.5956185
1327,AZD6738,SIDM00277,0.004625,0.05377696
1328,VE821,SIDM00542,4.986503,4.241866
1329,ABT737,SIDM00256,-1.188227,1.4448352
1330,Ipatasertib,SIDM00842,1.955891,2.793495
1331,Sepantronium bromide,SIDM00953,-6.004281,-3.549339
1332,AGI-5198,SIDM00176,4.162874,5.0385275
1333,Bortezomib,SIDM00388,-4.913610500000001,-4.1859245
1334,PD173074,SIDM00532,2.7338655000000003,3.0091116
1335,PD173074,SIDM00792,2.743454,3.1892002
1336,VE-822,SIDM01160,4.712925,4.306347
1337,AZ6102,SIDM00181,2.36497,3.160969
1338,Erlotinib,SIDM00287,2.3474755,1.7452381
1339,Obatoclax Mesylate,SIDM00231,-0.021004,2.5777419
1340,ABT737,SIDM00537,1.76397,2.5453794
1341,Entinostat,SIDM00274,2.663278,3.2736223
1342,Irinotecan,SIDM00258,2.343954,1.6055543
1343,AZD4547,SIDM00260,3.609447,3.9644923
1344,Vinblastine,SIDM00292,-0.286162,-0.2052426
1345,Camptothecin,SIDM00292,-0.861545,0.39930576
1346,AZD8186,SIDM00951,2.4632915,0.52793527
1347,Trametinib,SIDM00612,0.0588104999999999,2.5448697
1348,Obatoclax Mesylate,SIDM00233,-1.139374,0.8981008
1349,AZ6102,SIDM00489,2.611805,2.7118824
1350,GSK343,SIDM00332,4.934241999999999,4.633113
1351,Tozasertib,SIDM00241,-0.619793,1.6513478
1352,Cisplatin,SIDM00951,1.203831,2.2276537
1353,Sepantronium bromide,SIDM00267,0.1464855,-2.7177334
1354,Epirubicin,SIDM00416,-3.789525,-0.37867737
1355,PCI-34051,SIDM00520,5.859054,4.733412
1356,Sabutoclax,SIDM00814,-1.326086,-0.49164346
1357,Uprosertib,SIDM00317,5.949109,5.8196745
1358,Savolitinib,SIDM00082,2.827969,3.0780494
1359,WEHI-539,SIDM00260,3.511809,4.7319593
1360,Oxaliplatin,SIDM00544,3.2031855,3.8649507
1361,PFI3,SIDM01206,4.037219,4.4988346
1362,Ibrutinib,SIDM00543,3.976439,5.0250874
1363,LGK974,SIDM00962,2.405263,2.1951325
1364,XAV939,SIDM00496,4.619320999999999,3.3551726
1365,Cytarabine,SIDM00466,2.9185645,5.906044
1366,Uprosertib,SIDM00668,1.063343,2.8749444
1367,IWP-2,SIDM00837,3.029049,2.1861305
1368,Camptothecin,SIDM01093,-0.26675,-1.1017507
1369,AZD4547,SIDM00427,1.128236,2.643452
1370,PRT062607,SIDM00064,3.610163,4.113464
1371,Entinostat,SIDM00388,0.3736025,2.4403484
1372,PD173074,SIDM00543,2.6969325,2.9862478
1373,Lapatinib,SIDM00388,2.301548,2.9581153
1374,Gemcitabine,SIDM00923,-3.598728,-1.5709608
1375,Cediranib,SIDM00808,1.267746,2.4871697
1376,Wnt-C59,SIDM00905,3.5491925,3.2391589
1377,PCI-34051,SIDM00577,3.734919,3.5557392
1378,Olaparib,SIDM00371,3.8445016666666665,5.1201687
1379,AZD5363,SIDM00233,1.230461,2.2178142
1380,Osimertinib,SIDM00424,0.587195,0.9156588
1381,PD173074,SIDM00417,2.6601075,3.13304
1382,Dactolisib,SIDM01187,-0.463752,2.0771532
1383,Ulixertinib,SIDM00600,0.897285,1.9424024
1384,Entospletinib,SIDM00350,3.276349,4.0818386
1385,Irinotecan,SIDM00498,2.565693,3.6120927
1386,AZD5582,SIDM00817,-2.3236855,3.341482
1387,Irinotecan,SIDM00045,-0.362824,0.91245794
1388,Pevonedistat,SIDM00096,-1.526806,-1.606632
1389,GSK2578215A,SIDM00269,4.437994,4.003876
1390,MK-1775,SIDM00483,2.592403,3.479867
1391,GSK1904529A,SIDM00377,4.156461,3.6137223
1392,Wnt-C59,SIDM00631,3.3517405,3.4546683
1393,LCL161,SIDM00600,3.6494935,3.9860857
1394,ML323,SIDM00259,3.96941,3.9708838
1395,VX-11e,SIDM00923,2.9929975,2.5734088
1396,Erlotinib,SIDM00374,3.3768215,2.3162522
1397,Oxaliplatin,SIDM00044,5.180057,5.674242
1398,Nutlin-3a (-),SIDM00317,6.286308,6.194462
1399,GSK591,SIDM01155,2.886705,4.963717
1400,IWP-2,SIDM00292,2.540429,4.5218287
1401,PLX-4720,SIDM01064,3.5901213333333337,4.2696753
1402,Nutlin-3a (-),SIDM00576,0.052567,1.7035153
1403,Tamoxifen,SIDM00102,4.9604275,4.809678
1404,CZC24832,SIDM00501,5.916805,4.8899527
1405,AZ6102,SIDM00417,3.321887,3.0300252
1406,NVP-ADW742,SIDM00145,2.943364,2.059212
1407,Dasatinib,SIDM00623,3.2845715,2.3171723
1408,Cytarabine,SIDM00180,0.086765,2.0192544
1409,Camptothecin,SIDM00199,-2.395297,-2.4727404
1410,AZ960,SIDM00534,1.679516,2.7434514
1411,ABT737,SIDM01168,1.135587,3.5786605
1412,Wee1 Inhibitor,SIDM01098,1.589547,2.352
1413,AZD7762,SIDM00655,-1.119156,0.18700162
1414,AZD7762,SIDM00096,-2.305403,-2.3393657
1415,PLX-4720,SIDM00267,5.065882666666667,5.1344023
1416,Paclitaxel,SIDM00047,-2.597974,0.4161357
1417,P22077,SIDM00496,3.259634,4.9918337
1418,ML323,SIDM00129,3.753391,4.1639514
1419,Dactinomycin,SIDM01251,-5.066743,-0.49053237
1420,MK-1775,SIDM00289,-0.733369,0.22110915
1421,AZD3759,SIDM01006,2.397799,2.0287552
1422,NVP-ADW742,SIDM00501,4.0377,3.1530583
1423,GSK2578215A,SIDM00517,5.549367,5.0979104
1424,RVX-208,SIDM00817,5.291372,5.286212
1425,IWP-2,SIDM00488,3.48555,3.115065
1426,PFI3,SIDM00810,4.901872,4.672291
1427,AZD4547,SIDM01229,2.6206793333333334,3.2397892
1428,LCL161,SIDM00343,5.073684,5.0743494
1429,Venetoclax,SIDM01198,2.173789,2.60139
1430,Rapamycin,SIDM01197,-1.3141115,4.531645
1431,Wnt-C59,SIDM00638,3.0755385,3.2883556
1432,GSK1904529A,SIDM00814,2.9757625,3.0727034
1433,Entinostat,SIDM00176,1.715197,3.0247276
1434,Ulixertinib,SIDM00393,2.6299245,2.2586691
1435,VE821,SIDM00600,2.608908,3.0374491
1436,AZ6102,SIDM00407,1.704597,1.7893869
1437,Vinorelbine,SIDM00224,-1.2141175,0.81319755
1438,Uprosertib,SIDM00864,2.2314975,3.3912375
1439,I-BET-762,SIDM00969,4.1081035,3.8734705
1440,Afatinib,SIDM00113,-0.6429233333333334,4.509692
1441,PLX-4720,SIDM00422,4.388584000000001,3.4734151
1442,Bortezomib,SIDM00047,-4.737644,-4.2251306
1443,Alisertib,SIDM00098,2.4069665,2.3465786
1444,AGI-5198,SIDM00541,4.950693,4.7794375
1445,Taselisib,SIDM00367,1.652931,2.8924038
1446,Oxaliplatin,SIDM00317,8.201448,7.00695
1447,MIM1,SIDM00917,1.8193415,3.460963
1448,LGK974,SIDM00231,4.199068,3.7024324
1449,Rapamycin,SIDM00362,-3.2103780000000004,0.9670562
1450,Trametinib,SIDM00266,2.537027,0.46220258
1451,Sepantronium bromide,SIDM01097,-5.307866499999999,-4.1983085
1452,Paclitaxel,SIDM00233,-5.277260500000001,-0.59358734
1453,AZD3759,SIDM00120,3.668804,3.4302845
1454,WIKI4,SIDM01160,4.882053,5.0481997
1455,RVX-208,SIDM00145,4.798579,3.987593
1456,I-BRD9,SIDM00277,2.157587,2.7351286
1457,WZ4003,SIDM00721,4.903108,4.537342
1458,Niraparib,SIDM01041,3.54885,4.2591486
1459,Dinaciclib,SIDM00195,-1.099794,-1.7728474
1460,Ruxolitinib,SIDM00863,2.66811,4.117057
1461,AZD8186,SIDM00410,2.8544065,1.5186236
1462,Obatoclax Mesylate,SIDM00971,1.1033045,4.942442
1463,AGI-5198,SIDM01237,5.900869,5.533473
1464,MK-1775,SIDM00064,0.362204,2.3315895
1465,Niraparib,SIDM00262,6.05818,4.202034
1466,Cisplatin,SIDM00600,0.6648649999999999,2.7972863
1467,Nilotinib,SIDM00251,3.2417225,3.2049365
1468,MIRA-1,SIDM01042,4.437791,3.7635715
1469,MK-2206,SIDM00251,3.8270705,2.208684
1470,Cytarabine,SIDM00488,3.1853845,3.1339493
1471,GSK2606414,SIDM00375,4.06772,4.414831
1472,WEHI-539,SIDM00583,5.526342,4.768215
1473,Dasatinib,SIDM00182,2.548522,1.1226614
1474,Ipatasertib,SIDM00371,5.542166,4.216827
1475,BIBR-1532,SIDM01073,2.944805,4.8030796
1476,GSK1904529A,SIDM00291,2.905607,3.2347724
1477,VE-822,SIDM00320,4.030371,4.51178
1478,Entinostat,SIDM00316,3.576072,3.484245
1479,Ruxolitinib,SIDM01160,4.050151,5.344675
1480,Luminespib,SIDM01237,-3.6909815,0.62640244
1481,Pevonedistat,SIDM01073,-1.253895,0.30432653
1482,Talazoparib,SIDM01197,5.728626500000001,4.44617
1483,Ulixertinib,SIDM00101,4.0628505,3.2487133
1484,LY2109761,SIDM00412,4.730588,2.330459
1485,Entospletinib,SIDM00100,4.396629,5.1992764
1486,CZC24832,SIDM00231,4.680402,5.356453
1487,Ipatasertib,SIDM00252,2.837109,4.136656
1488,Navitoclax,SIDM00789,2.798633,3.0030968
1489,Dasatinib,SIDM00599,-0.541205,0.35195547
1490,Cytarabine,SIDM00565,0.994509,3.7342021
1491,P22077,SIDM00104,3.660305,5.118576
1492,5-Fluorouracil,SIDM00181,4.7856315,4.2722254
1493,AGI-5198,SIDM00532,5.17669,5.2110233
1494,Afuresertib,SIDM00466,6.411946,5.487341
1495,Temozolomide,SIDM00483,7.3947495,6.945284
1496,Navitoclax,SIDM00551,3.287984,2.2634895
1497,Nutlin-3a (-),SIDM01228,4.852003,3.905371
1498,Cediranib,SIDM00205,1.225304,2.7034118
1499,Dasatinib,SIDM01233,0.704099,1.9601452
1500,PD173074,SIDM00137,4.085588,2.7400768
1501,CZC24832,SIDM00230,3.905032,4.603072
1502,UMI-77,SIDM00216,3.880383,3.382664
1503,RVX-208,SIDM00042,5.174247,5.4017944
1504,Ruxolitinib,SIDM00293,4.3180665,4.768655
1505,OTX015,SIDM01228,3.154273,2.17669
1506,Tamoxifen,SIDM00553,3.27935,2.924178
1507,Dabrafenib,SIDM00814,3.6501115,2.9648519
1508,Cediranib,SIDM00732,0.920959,3.5254445
1509,MK-2206,SIDM00260,2.4950915,2.8584144
1510,NVP-ADW742,SIDM00362,1.689417,1.3457896
1511,LCL161,SIDM00241,-0.746569,2.554817
1512,WZ4003,SIDM00198,3.449281,3.6194432
1513,Nilotinib,SIDM00225,4.195931,3.591759
1514,WIKI4,SIDM00379,3.210508,4.087362
1515,Pictilisib,SIDM00659,1.83858,1.562093
1516,Daporinad,SIDM01161,-3.3533485,0.010571428
1517,AZ960,SIDM00837,0.287183,1.9620888
