,drug,cell_line,IC50,prediction
1015,EPZ004777,SIDM01041,4.695437,4.3669066
1016,5-Fluorouracil,SIDM00118,1.753194,2.8784244
1017,Cediranib,SIDM00416,1.605626,1.4676818
1018,CZC24832,SIDM01160,4.785089,5.6631856
1019,Venetoclax,SIDM00623,1.212472,3.0907922
1020,Ulixertinib,SIDM00964,1.500017,2.3880744
1021,PRT062607,SIDM00923,3.443404,3.6591492
1022,Dactolisib,SIDM00350,-1.5809695,-0.60776573
1023,Ibrutinib,SIDM00324,4.376167,3.5065868
1024,Erlotinib,SIDM00181,3.2456705,2.7717829
1025,Savolitinib,SIDM00260,3.943242,3.3441918
1026,MK-8776,SIDM00491,4.084612,3.8222497
1027,Docetaxel,SIDM00483,-3.240429,1.5322871
1028,GSK343,SIDM00699,4.877494,4.2193093
1029,Alpelisib,SIDM00289,1.383342,2.4810708
1030,BMS-345541,SIDM00350,3.6138815,3.5784764
1031,Cyclophosphamide,SIDM00565,5.582704,6.364501
1032,5-Fluorouracil,SIDM00244,2.467625,1.705475
1033,WIKI4,SIDM00591,2.871372,3.0231175
1034,I-BET-762,SIDM00104,4.57683,4.2725406
1035,SCH772984,SIDM00193,2.654757,3.7914088
1036,Foretinib,SIDM01159,1.0719415,2.1186218
1037,GSK591,SIDM00145,1.587927,3.8501768
1038,Luminespib,SIDM00935,-4.4675505,-2.5259824
1039,Buparlisib,SIDM00837,0.420164,0.43287393
1040,Nutlin-3a (-),SIDM00218,5.058676,6.7436714
1041,Afatinib,SIDM00596,2.7070646666666662,3.2104974
1042,Dactolisib,SIDM00538,-1.918743,-0.7533961
1043,IWP-2,SIDM00343,3.509573,3.7324584
1044,BMS-536924,SIDM00145,2.033591,1.948017
1045,Afuresertib,SIDM00326,1.659379,3.1886783
1046,AZD4547,SIDM00077,1.226585,2.4581914
1047,Epirubicin,SIDM00600,-2.248105,-1.1705478
1048,Alisertib,SIDM00154,1.4515975,1.0895576
1049,I-BRD9,SIDM00104,4.617198,5.4968667
1050,Gefitinib,SIDM00834,1.5847205,3.0294313
1051,GDC0810,SIDM00056,4.008323,4.9729548
1052,I-BET-762,SIDM00377,2.8215665,4.2175975
1053,MK-8776,SIDM00953,1.077557,2.6773868
1054,PCI-34051,SIDM01160,4.990346,4.88555
1055,I-BRD9,SIDM00205,3.176237,4.3344283
1056,PCI-34051,SIDM00077,6.04357,4.5873966
1057,Cytarabine,SIDM00277,-1.0055465,-0.16473433
1058,Venetoclax,SIDM01019,0.339217,2.4297795
1059,Ipatasertib,SIDM00964,2.794545,3.3444254
1060,Dasatinib,SIDM00422,2.967917,0.019092552
1061,Epirubicin,SIDM00258,0.03109,-0.3335491
1062,Crizotinib,SIDM00121,1.259962,1.3000115
1063,Trametinib,SIDM00201,1.8747265,1.1936754
1064,Foretinib,SIDM00420,0.4248809999999999,1.7981926
1065,Cisplatin,SIDM00699,2.637418,4.194528
1066,Camptothecin,SIDM00181,-2.797294,-1.6280907
1067,Irinotecan,SIDM00837,1.060958,1.0768855
1068,Sabutoclax,SIDM00377,-0.82469,2.8234472
1069,BMS-345541,SIDM00659,3.6267225,3.4770572
1070,Cyclophosphamide,SIDM00562,4.816579,6.062426
1071,Pictilisib,SIDM01183,2.802912,1.4874924
1072,Ibrutinib,SIDM00520,5.956212,4.795997
1073,WEHI-539,SIDM00102,6.913075,4.6570992
1074,Paclitaxel,SIDM00182,-1.690353,1.7073475
1075,Temozolomide,SIDM00948,5.640682,4.6425147
1076,AZD5363,SIDM00244,2.49983,1.8302177
1077,Wee1 Inhibitor,SIDM00448,1.4183344999999998,2.5141883
1078,WZ4003,SIDM00923,3.572905,4.2101817
1079,OF-1,SIDM00465,4.909011,4.409731
1080,AZD8186,SIDM01114,2.9950755,2.3971877
1081,AZ960,SIDM00551,0.236996,2.4091456
1082,AZD8186,SIDM00294,3.1218795,2.912693
1083,EPZ5676,SIDM00242,5.453783,5.831577
1084,MIRA-1,SIDM00388,1.922204,3.9598806
1085,Pevonedistat,SIDM00487,2.4310335,1.060204
1086,PD0325901,SIDM00627,0.2218855,0.0658903
1087,Foretinib,SIDM00438,1.039604,2.2849293
1088,Trametinib,SIDM00367,0.2155504999999999,1.633588
1089,Foretinib,SIDM00243,-0.2455145,0.82499766
1090,MK-2206,SIDM00317,3.037246,3.7438183
1091,EPZ5676,SIDM00541,6.09159,5.921002
1092,Pictilisib,SIDM00562,3.139772666666667,0.78070444
1093,Alpelisib,SIDM00584,4.668019,4.242328
1094,Obatoclax Mesylate,SIDM00104,0.3682424999999999,3.0471132
1095,P22077,SIDM00317,7.908817,6.7352057
1096,LY2109761,SIDM00817,4.893896,4.5582643
1097,Sapitinib,SIDM00100,5.141501,5.054979
1098,Sabutoclax,SIDM01233,0.392222,3.4197195
1099,Taselisib,SIDM00583,2.48081,3.6004446
1100,VE821,SIDM00826,5.351455,3.742876
1101,Gemcitabine,SIDM01198,-3.200131333333333,-3.788288
1102,Nilotinib,SIDM01248,1.347703,3.8804035
1103,VE821,SIDM00599,0.986084,2.920555
1104,GDC0810,SIDM00875,4.853587,4.336423
1105,WZ4003,SIDM00121,2.685489,2.9877858
1106,Taselisib,SIDM00136,0.074391,1.6499596
1107,WIKI4,SIDM00583,3.691735,4.867664
1108,Niraparib,SIDM00261,0.381636,2.1602917
1109,IWP-2,SIDM00260,2.919171,3.6125536
1110,AGI-6780,SIDM00285,1.9501385,2.927816
1111,NVP-ADW742,SIDM00537,2.566572,2.774685
1112,SCH772984,SIDM00438,4.258887,3.6431735
1113,Afuresertib,SIDM01198,2.261427,2.1194596
1114,MN-64,SIDM00064,5.60955,4.649636
1115,Sabutoclax,SIDM00527,-0.349036,2.1648412
1116,Temozolomide,SIDM00256,5.6646155,4.611625
1117,NVP-ADW742,SIDM00203,-0.293333,3.1161976
1118,Olaparib,SIDM00193,3.9299503333333337,4.6011076
1119,EPZ004777,SIDM01206,3.305754,2.9574857
1120,Erlotinib,SIDM00234,2.022851,2.3267055
1121,NVP-ADW742,SIDM00326,2.890259,3.7624407
1122,Navitoclax,SIDM01179,3.3764035000000003,2.5344086
1123,Afuresertib,SIDM00047,2.469049,2.6093554
1124,Afatinib,SIDM00274,-0.5766235,1.8047508
1125,MIRA-1,SIDM00267,5.597572,5.665693
1126,Sepantronium bromide,SIDM00863,-5.8742795,-4.3720937
1127,EPZ5676,SIDM00540,5.645951,6.0610814
1128,VX-11e,SIDM01247,2.4984685,2.8313248
1129,Sapitinib,SIDM00632,4.244943,3.2571373
1130,MK-8776,SIDM00233,-0.432377,1.8826491
1131,Bortezomib,SIDM00260,-4.1383,-3.786497
1132,PLX-4720,SIDM01175,6.452507333333333,5.74891
1133,AGI-5198,SIDM00218,7.687189,6.480187
1134,MIM1,SIDM00407,2.4215165,2.691744
1135,GSK1904529A,SIDM00364,2.4141630000000003,2.5887265
1136,Docetaxel,SIDM00504,-7.619441,-2.2552934
1137,AGI-6780,SIDM00810,2.3164305,2.1164062
1138,GSK343,SIDM01042,1.6865285,2.8676267
1139,Ruxolitinib,SIDM00488,4.924506,4.4355464
1140,Fulvestrant,SIDM00294,4.119680333333333,4.364535
1141,Afuresertib,SIDM00841,5.214697,3.5583246
1142,OTX015,SIDM00287,0.283951,0.17694795
1143,Vinorelbine,SIDM00826,-5.565538999999999,-0.08463626
1144,VX-11e,SIDM00889,2.3423755,2.7448957
1145,Ruxolitinib,SIDM01019,4.435313,3.7747393
1146,Buparlisib,SIDM00517,0.49221,0.84405243
1147,Taselisib,SIDM00375,2.373142,2.6942391
1148,PLX-4720,SIDM00975,1.2825646666666666,4.4378467
1149,Pevonedistat,SIDM00375,-0.9211175,1.6323467
1150,MK-8776,SIDM00332,4.2929,4.8407893
1151,GSK2578215A,SIDM00551,3.719616,4.8578434
1152,BMS-536924,SIDM00970,2.7505133333333336,1.9294277
1153,AGI-6780,SIDM00096,0.9843595,1.1453173
1154,Afatinib,SIDM00929,2.6483406666666665,2.8222885
1155,Tamoxifen,SIDM00900,2.731475,3.174686
1156,Camptothecin,SIDM01228,-1.47483,-2.076758
1157,MN-64,SIDM00954,4.05398,3.9417248
1158,Dactinomycin,SIDM00104,-2.361507,1.8965663
1159,Vinblastine,SIDM00655,-6.950559,-3.3940983
1160,Palbociclib,SIDM00214,2.291036,2.6725612
1161,AT13148,SIDM01011,3.037717,2.4989133
1162,AZD6738,SIDM00384,-0.214992,1.3250202
1163,MK-2206,SIDM00299,2.124097,2.2490423
1164,Navitoclax,SIDM01220,3.3241895,1.7351764
1165,GSK1904529A,SIDM00875,2.7647705,2.811909
1166,Dinaciclib,SIDM00384,-4.097804,-4.3646674
1167,Nilotinib,SIDM00958,-4.576435,0.5830571
1168,Nutlin-3a (-),SIDM00201,2.1974155,3.4965441
1169,WZ4003,SIDM00098,2.275269,4.7692122
1170,AZD5582,SIDM01120,3.1979155,3.4609303
1171,Vinorelbine,SIDM00483,-0.267954,1.9251114
1172,Lapatinib,SIDM00350,0.825455,2.5596602
1173,Niraparib,SIDM00176,5.087727,4.620216
1174,Ulixertinib,SIDM00242,3.1828255,2.3606148
1175,SCH772984,SIDM00091,0.605283,4.4257903
1176,ML323,SIDM00885,3.883954,4.124994
1177,Nilotinib,SIDM00561,2.1989095,1.8471956
1178,Uprosertib,SIDM00438,3.522117,3.401062
1179,Talazoparib,SIDM00261,-3.712337,-0.4530277
1180,XAV939,SIDM00444,4.773872,4.1816354
1181,EPZ004777,SIDM01168,5.996901,5.464027
1182,Venetoclax,SIDM00833,3.690897,4.564835
1183,Vinorelbine,SIDM00302,-4.623781,-1.1027721
1184,Sapitinib,SIDM01251,2.563172,3.328043
1185,BIBR-1532,SIDM01120,3.715599,4.880263
1186,Rapamycin,SIDM00202,-2.3641625,-0.6261033
1187,Taselisib,SIDM01126,1.959088,2.905501
1188,Vinblastine,SIDM01098,-2.5749565,-3.711453
1189,GSK1904529A,SIDM00583,2.2806025,3.7439694
1190,VX-11e,SIDM01097,3.532489,3.1411548
1191,AZD5582,SIDM00256,1.3013,2.6290495
1192,Buparlisib,SIDM00541,1.276194,1.1293948
1193,AZD5582,SIDM00699,2.1721805,4.5234237
1194,Dactolisib,SIDM00508,-2.4693,-1.2406284
1195,Entospletinib,SIDM00424,2.909238,2.351531
1196,AGI-5198,SIDM01247,3.708632,3.5087905
1197,Wnt-C59,SIDM00277,2.556109,1.7011772
1198,MK-1775,SIDM00230,-0.527358,1.7685331
1199,Navitoclax,SIDM00218,3.4251605,4.8670154
1200,Gefitinib,SIDM00424,1.827631,1.8261808
1201,Luminespib,SIDM00243,-3.5691615,-2.9504027
1202,Camptothecin,SIDM00438,-3.317447,-1.235504
1203,MIM1,SIDM01042,3.044375,3.095107
1204,BMS-536924,SIDM00565,3.036981,2.799441
1205,GSK1904529A,SIDM00591,2.2962905,3.0559833
1206,IWP-2,SIDM00427,2.19752,2.1133175
1207,Obatoclax Mesylate,SIDM00156,0.485049,3.4450233
1208,Nilotinib,SIDM00917,2.0316535,1.5863634
1209,OF-1,SIDM00285,4.902422,4.2491765
1210,Buparlisib,SIDM01187,1.514388,1.5546223
1211,RVX-208,SIDM00154,3.985268,4.4532723
1212,AZ6102,SIDM00233,1.416827,1.7892524
1213,XAV939,SIDM00418,5.029001,5.4238133
1214,VE-822,SIDM01247,1.569085,1.6899439
1215,BIBR-1532,SIDM00472,6.270255,5.535228
1216,Sabutoclax,SIDM00969,0.147824,1.4254837
1217,LGK974,SIDM00277,0.873695,1.7931861
1218,AZ960,SIDM01183,1.936137,2.2288256
1219,PD173074,SIDM00889,3.6566,2.9301534
1220,Cyclophosphamide,SIDM01174,6.745074,6.9027834
1221,Entinostat,SIDM01168,3.04835,3.930894
1222,Vinblastine,SIDM00259,-4.6748715,-4.138739
1223,Pictilisib,SIDM01092,1.6563949999999998,0.9652718
1224,GSK2578215A,SIDM01259,3.395804,4.666576
1225,Pictilisib,SIDM00416,0.151923,0.09291276
1226,Wee1 Inhibitor,SIDM00407,0.6974210000000001,0.67418367
1227,Sorafenib,SIDM00422,2.0773635,2.4498327
1228,Obatoclax Mesylate,SIDM00970,0.6598575,1.7833713
1229,ABT737,SIDM00099,2.175227,4.72406
1230,Dabrafenib,SIDM01206,3.9683395,3.275526
1231,5-Fluorouracil,SIDM00491,5.994281,4.0420494
1232,Tamoxifen,SIDM01140,3.515887,2.6163116
1233,PD0325901,SIDM00180,1.1103539999999998,-0.46723196
1234,Osimertinib,SIDM00003,2.204313,0.52328086
1235,Dasatinib,SIDM00256,2.9166025,0.39595228
1236,Sorafenib,SIDM00098,2.525765,3.8695936
1237,Gemcitabine,SIDM00244,-4.102723,-3.3852847
1238,Nilotinib,SIDM00181,3.844272,3.3482358
1239,Uprosertib,SIDM00517,3.4109355,2.843929
1240,Sorafenib,SIDM00351,2.215896,2.9410443
1241,AZ960,SIDM01175,4.960154,4.41624
1242,Cediranib,SIDM00044,2.327147,2.9781656
1243,Crizotinib,SIDM00374,2.31441,2.217761
1244,I-BRD9,SIDM00491,4.977668,5.2885013
1245,AZD8186,SIDM00202,2.185698,2.4882252
1246,OF-1,SIDM00082,5.424996,4.173014
1247,AZD4547,SIDM01098,2.532326333333333,2.3743742
1248,Alisertib,SIDM00411,3.5462670000000003,3.9103422
1249,Foretinib,SIDM00632,0.172083,0.40888378
1250,Cisplatin,SIDM00592,2.5000386666666667,2.398087
1251,PFI3,SIDM01042,4.384786,3.8333192
1252,Cisplatin,SIDM01006,3.668988,2.2544475
1253,Sapitinib,SIDM00968,4.887656,4.6114
1254,AGI-6780,SIDM00491,3.48355,3.177276
1255,Afatinib,SIDM01248,3.055994333333333,2.8811882
1256,Dasatinib,SIDM00875,-1.154952,-0.5098904
1257,Paclitaxel,SIDM00274,-0.990993,0.10423551
1258,Vinorelbine,SIDM00042,-2.4906415,0.2979525
1259,EPZ5676,SIDM00418,7.406743,6.9270186
1260,PFI3,SIDM00491,5.523443,5.877154
1261,Erlotinib,SIDM00094,2.592154,3.7204509
1262,BMS-536924,SIDM00101,3.4379265,2.9893103
1263,AZD4547,SIDM00250,2.369946,2.7110682
1264,Navitoclax,SIDM00970,2.0065755,1.5376356
1265,Wee1 Inhibitor,SIDM00584,3.1124565,3.2614825
1266,Linsitinib,SIDM00371,2.752867,3.6249533
1267,Alisertib,SIDM00291,3.0913755,2.5974903
1268,ABT737,SIDM00127,4.699304,3.5021162
1269,Camptothecin,SIDM00489,-3.523395,-2.0462708
1270,Fulvestrant,SIDM00483,4.5445883333333335,4.928785
1271,AZD6738,SIDM00562,1.9659015,2.1795535
1272,Linsitinib,SIDM00592,3.6887535,2.0658393
1273,Crizotinib,SIDM00202,2.669364,2.2570362
1274,Nutlin-3a (-),SIDM00842,4.499689999999999,4.265107
1275,VE821,SIDM00243,2.591305,1.8041779
1276,I-BRD9,SIDM01140,3.917757,3.8202896
1277,UMI-77,SIDM00875,3.027823,2.7160459
1278,Savolitinib,SIDM01146,1.717202,2.9479227
1279,Entinostat,SIDM00311,1.804064,3.5310202
1280,Daporinad,SIDM00044,-2.9394365,2.070695
1281,IWP-2,SIDM00834,3.391361,3.8381283
1282,WIKI4,SIDM01041,3.507662,3.9282525
1283,RVX-208,SIDM00231,4.118238,5.1436973
1284,Gefitinib,SIDM01090,2.4351725,2.2553456
1285,Camptothecin,SIDM01006,1.216782,-2.808376
1286,P22077,SIDM00561,3.547565,3.0187554
1287,UMI-77,SIDM00091,4.223368,4.2381186
1288,MK-2206,SIDM00465,2.24144,1.8501011
1289,AZD7762,SIDM00411,1.259984,1.9410721
1290,Lapatinib,SIDM00082,3.9641075,4.5444155
1291,Dactolisib,SIDM00205,-2.930974,-2.3057578
1292,SB216763,SIDM00214,5.53386,4.279449
1293,Vorinostat,SIDM00967,1.877236,2.8500705
1294,PCI-34051,SIDM00482,4.167148,2.5223482
1295,GDC0810,SIDM01090,4.877646,5.245271
1296,Lapatinib,SIDM00553,3.00136,2.6244974
1297,Ulixertinib,SIDM00538,0.5127605000000001,2.650841
1298,Vorinostat,SIDM00096,-0.5146605,0.18118611
1299,Buparlisib,SIDM00102,2.365382,1.7577686
1300,P22077,SIDM00388,2.897741,3.0751772
1301,LY2109761,SIDM00967,6.104724,4.994058
1302,Bortezomib,SIDM00211,-5.467612000000001,-4.509991
1303,AMG-319,SIDM00262,6.368672,-0.6514333
1304,AMG-319,SIDM01161,4.661817,-2.3557365
1305,Nutlin-3a (-),SIDM00967,5.4092,5.0067573
1306,Nilotinib,SIDM01149,2.977876,1.8004271
1307,MK-2206,SIDM00472,2.2610805000000003,2.825098
1308,Ulixertinib,SIDM00528,3.4194105,3.0594058
1309,EPZ004777,SIDM01090,4.310425,4.158684
1310,Leflunomide,SIDM00541,5.126083,5.250123
1311,Sepantronium bromide,SIDM00483,-4.896652,-2.7455974
1312,Crizotinib,SIDM00102,1.705124,4.0494237
1313,LY2109761,SIDM00534,5.608218,4.651595
1314,Lapatinib,SIDM00488,2.564841,3.5548282
1315,Ulixertinib,SIDM00174,1.664108,2.2151275
1316,Osimertinib,SIDM00659,2.557469,1.4178513
1317,Lapatinib,SIDM00227,4.1253265,5.0045233
1318,Entinostat,SIDM01047,-0.595275,2.5123827
1319,Dasatinib,SIDM00962,-5.871245500000001,-1.8153399
1320,Vinblastine,SIDM00180,-3.713975,-3.9605904
1321,Dactolisib,SIDM00261,-3.9344665,-2.6896682
1322,PLX-4720,SIDM00758,4.973972666666668,4.36115
1323,Temozolomide,SIDM00592,5.351033,4.594033
1324,Gemcitabine,SIDM00530,2.378449,-0.15954643
1325,Wee1 Inhibitor,SIDM00316,1.9339625,2.6181195
1326,Alpelisib,SIDM00103,3.806881,5.028839
1327,Temozolomide,SIDM00259,5.6447665,4.5852513
1328,RVX-208,SIDM00864,5.081289,4.962601
1329,SCH772984,SIDM00320,5.01856,4.5355825
1330,Nilotinib,SIDM00101,4.4619135,4.5057096
1331,XAV939,SIDM00561,4.1294745,3.1211867
1332,Gefitinib,SIDM00813,2.086613,1.8414053
1333,PLX-4720,SIDM00544,4.264384333333333,4.086087
1334,Gefitinib,SIDM01093,2.959624,3.5382113
1335,Ruxolitinib,SIDM00231,5.532174,4.348038
1336,GSK2578215A,SIDM00292,6.886085,6.3666053
1337,Trametinib,SIDM01132,2.276378,0.99888855
1338,AZD4547,SIDM00156,1.6850376666666669,3.1951294
1339,Uprosertib,SIDM00242,3.6149685,2.592167
1340,BI-2536,SIDM00562,-3.4621375,2.6618035
1341,ML323,SIDM01197,5.384547,5.404367
1342,GSK2606414,SIDM01102,4.034615,3.4930558
1343,Entospletinib,SIDM00490,4.636781,4.4394345
1344,AGI-5198,SIDM01093,4.309275,4.741268
1345,AZD6738,SIDM01251,0.914826,1.4048811
1346,RVX-208,SIDM01160,5.276895,5.688005
1347,RVX-208,SIDM00863,5.397035,4.380238
1348,Ulixertinib,SIDM00781,3.2776275,3.1982467
1349,Sepantronium bromide,SIDM00962,-5.6275475,-4.646522
1350,AGI-5198,SIDM01120,5.108743,4.3661857
1351,Temozolomide,SIDM00257,5.4881765,4.4574113
1352,PD0325901,SIDM00374,-0.428645,0.73482245
1353,Pictilisib,SIDM00243,0.4445496666666666,0.31166998
1354,BMS-536924,SIDM01149,1.2954806666666665,1.4820017
1355,Uprosertib,SIDM00632,2.2352635,2.4037209
1356,Luminespib,SIDM00044,-2.536287,-1.1513586
1357,Wnt-C59,SIDM00042,3.936548,3.4218936
1358,Afatinib,SIDM00621,3.1583566666666667,2.5589595
1359,PLX-4720,SIDM00227,4.472594,4.2119284
1360,PRT062607,SIDM00896,1.264509,2.6279674
1361,Dactinomycin,SIDM00371,-1.811842,2.623689
1362,Afatinib,SIDM00234,1.346548,1.9487318
1363,MK-8776,SIDM00540,4.610513,3.5600922
1364,Niraparib,SIDM00289,1.004996,1.3614167
1365,ML323,SIDM00837,6.317795,4.2772837
1366,BMS-345541,SIDM00679,3.4063435,3.6021237
1367,AZD7762,SIDM00205,-1.4605196666666669,-0.5732481
1368,Nilotinib,SIDM00379,2.689009,3.1532307
1369,LGK974,SIDM00810,2.4764925,3.1530445
1370,Sabutoclax,SIDM00346,-1.576029,1.5521287
1371,ML323,SIDM00465,5.795772,4.3989253
1372,Paclitaxel,SIDM00406,-6.549056,-2.0608346
1373,ABT737,SIDM00490,3.864603,3.3403482
1374,Camptothecin,SIDM00388,-2.007218,-3.205739
1375,Talazoparib,SIDM00974,2.9888630000000003,1.7633936
1376,Irinotecan,SIDM00781,5.014835,3.5831218
1377,Wnt-C59,SIDM00256,2.240239,2.8635082
1378,Obatoclax Mesylate,SIDM00077,0.669674,2.3551538
1379,Afatinib,SIDM00528,0.8630813333333333,1.1555004
1380,GSK2578215A,SIDM00958,3.33542,3.31494
1381,Linsitinib,SIDM00465,3.119027,3.635035
1382,AZD4547,SIDM00964,1.7896553333333334,2.2657297
1383,UMI-77,SIDM00077,2.747111,3.402444
1384,Dabrafenib,SIDM00374,4.4084965,2.5658164
1385,Alisertib,SIDM00863,1.7397685,0.5425528
1386,GSK2578215A,SIDM00553,3.850031,3.1319656
1387,VE-822,SIDM00224,5.416609,4.002597
1388,BMS-536924,SIDM00251,3.1938425,2.3192415
1389,AZD5582,SIDM00263,1.554074,2.9936333
1390,Afatinib,SIDM00127,-1.5603373333333332,1.3051776
1391,Luminespib,SIDM00323,-1.373915,-1.694472
1392,Tozasertib,SIDM00562,1.5733514999999998,3.5122147
1393,Ulixertinib,SIDM00197,3.504147,2.792942
1394,PD0325901,SIDM00218,2.6042585000000003,3.6620784
1395,OTX015,SIDM01163,4.259596,4.5985794
1396,Venetoclax,SIDM00326,2.08286,3.6767883
1397,ML323,SIDM00971,4.446574,5.2129664
1398,Cyclophosphamide,SIDM00483,6.031128,7.2049637
1399,PRT062607,SIDM01159,4.03746,4.0446606
1400,Venetoclax,SIDM00444,4.230747,3.7042232
1401,I-BRD9,SIDM00837,2.853451,4.8173337
1402,GSK1904529A,SIDM01168,3.464874,4.1786623
1403,AT13148,SIDM00317,5.464964,5.5795207
1404,I-BRD9,SIDM00535,4.649592,5.650398
1405,Sorafenib,SIDM01097,1.9717815,2.2850907
1406,Sepantronium bromide,SIDM01198,-4.828996,-4.7468762
1407,Wnt-C59,SIDM00948,3.882456,3.008502
1408,GSK343,SIDM00783,3.316389,3.505731
1409,Dasatinib,SIDM00102,3.157356,0.88345313
1410,BMS-345541,SIDM00317,4.5651095,5.44707
1411,VE-822,SIDM00043,4.729896,2.8703828
1412,Nutlin-3a (-),SIDM00466,7.441518500000001,7.0938582
1413,EPZ5676,SIDM00837,6.415514,5.5648937
1414,EPZ004777,SIDM00299,5.429363,5.278003
1415,AZD8186,SIDM01098,2.511946,2.4227562
1416,Ibrutinib,SIDM00190,5.929204,5.1179414
1417,Dinaciclib,SIDM00309,-2.35249,-2.1119497
1418,Nilotinib,SIDM00224,3.7518775,3.7717233
1419,UMI-77,SIDM00835,2.444088,4.6489315
1420,LGK974,SIDM00422,3.4536675,3.1590903
1421,Buparlisib,SIDM00410,0.110287,0.7542532
1422,Cediranib,SIDM00569,1.415775,2.316512
1423,WEHI-539,SIDM00267,0.724452,3.8615298
1424,WZ4003,SIDM00905,3.775345,4.348517
1425,OF-1,SIDM00264,5.695838,4.095242
1426,Buparlisib,SIDM00227,1.342991,1.1484361
1427,I-BET-762,SIDM00256,4.0771595000000005,2.4774282
1428,Erlotinib,SIDM00837,0.065471,1.9392141
1429,Wnt-C59,SIDM00445,3.645917,3.0025785
1430,ABT737,SIDM00056,3.46767,2.325028
1431,Vorinostat,SIDM00269,1.0191525,1.3587714
1432,GSK2578215A,SIDM01011,4.783537,4.3716254
1433,LY2109761,SIDM00583,5.657674,5.432726
1434,AT13148,SIDM01174,6.810759,5.0900087
1435,Obatoclax Mesylate,SIDM00260,-0.23235,3.1203594
1436,Afuresertib,SIDM00929,5.350687,3.3951716
1437,Foretinib,SIDM00042,0.3414825,2.1099582
1438,AMG-319,SIDM01159,4.854381,-0.5589542
1439,Wee1 Inhibitor,SIDM01159,2.2667025,2.635064
1440,Bortezomib,SIDM00466,-1.921547,-0.380403
1441,Taselisib,SIDM01228,1.64717,1.5091764
1442,CZC24832,SIDM01095,4.426655,4.8098273
1443,Venetoclax,SIDM00252,3.358489,4.175501
1444,Uprosertib,SIDM00835,5.5865345,4.044542
1445,GDC0810,SIDM00362,2.996106,3.9183457
1446,Sabutoclax,SIDM00362,-3.949883,0.0027894527
1447,Taselisib,SIDM00230,0.700332,2.0784843
1448,PCI-34051,SIDM00688,4.832273,2.6771646
1449,Ibrutinib,SIDM00098,3.503821,4.6676917
1450,Olaparib,SIDM00180,3.616469,3.5071464
1451,WZ4003,SIDM00077,3.81217,4.314893
1452,Afuresertib,SIDM00680,2.056864,3.1526937
1453,LCL161,SIDM00541,4.77362,3.9665353
1454,AGI-6780,SIDM00968,3.0152945,3.0366688
1455,Nilotinib,SIDM00201,2.232588,2.5793228
1456,Epirubicin,SIDM01047,-2.619212,-0.7065101
1457,Sorafenib,SIDM00233,1.7950910000000002,1.716628
1458,Linsitinib,SIDM00964,2.4465345000000003,2.166102
1459,Dabrafenib,SIDM00444,5.331488,3.5039492
1460,XAV939,SIDM00540,1.800818,3.676902
1461,Gemcitabine,SIDM00332,1.6380583333333334,-0.76824707
1462,Navitoclax,SIDM00202,-2.2284215,1.1408945
1463,MK-8776,SIDM00103,3.963637,3.7813926
1464,Navitoclax,SIDM00864,1.4348795,1.7738738
1465,OF-1,SIDM01122,3.973152,4.145227
1466,Trametinib,SIDM00967,-3.0862835,1.4747623
1467,WEHI-539,SIDM00418,5.584472,5.3997655
1468,Cytarabine,SIDM00285,0.003734,2.0308216
1469,Cediranib,SIDM00680,2.695255,3.3794584
1470,Tamoxifen,SIDM00591,2.7974695,2.9674735
1471,AZD8186,SIDM00627,2.3803235,2.3082385
1472,Nilotinib,SIDM01064,2.3299435,2.2216532
1473,Nutlin-3a (-),SIDM00211,2.6302445,2.4190016
1474,Dactinomycin,SIDM00196,-4.098712,-0.773179
1475,Dasatinib,SIDM00412,-1.1261550000000002,-1.6260175
1476,MIRA-1,SIDM01229,3.582861,4.8288646
1477,Dactinomycin,SIDM00316,-3.59553,-0.3988603
1478,ABT737,SIDM00591,0.640643,2.3422523
1479,SCH772984,SIDM00121,3.004772,2.1096456
1480,AZD3759,SIDM00835,2.469587,3.8248544
1481,Paclitaxel,SIDM00260,-2.268763,1.4284619
1482,Dinaciclib,SIDM00202,-3.167406,-3.4301486
1483,Afuresertib,SIDM00498,1.886915,2.964514
1484,Sabutoclax,SIDM00488,1.038215,2.4465823
1485,NVP-ADW742,SIDM00606,3.917668,3.9911826
1486,AZD5363,SIDM00549,3.389428,2.2149367
1487,Sabutoclax,SIDM00699,0.140462,4.1121
1488,GSK343,SIDM00262,3.6420075,3.7073238
1489,PD173074,SIDM00241,3.344787,2.7135005
1490,Uprosertib,SIDM00488,3.379942,3.326828
1491,Dinaciclib,SIDM01251,-3.823975,-4.4715037
1492,Entinostat,SIDM01159,1.3918485,3.2769241
1493,ML323,SIDM00086,5.943155,4.5877423
1494,LGK974,SIDM00047,3.814031500000001,2.9187136
1495,AZD6738,SIDM00532,2.4852715,2.5602226
1496,Lapatinib,SIDM00154,2.503943,3.1361299
1497,GSK2606414,SIDM00100,5.125467,5.194014
1498,MIM1,SIDM00374,5.156373,3.5027094
1499,GSK1904529A,SIDM00274,3.388604,3.6997025
1500,IWP-2,SIDM00810,1.651102,2.6093833
1501,WIKI4,SIDM00241,3.69107,2.8216538
1502,Gemcitabine,SIDM00832,1.4278693333333334,-0.66036826
1503,Niraparib,SIDM00326,5.636445,5.157009
1504,Trametinib,SIDM01007,1.7917744999999998,1.1398014
1505,EPZ5676,SIDM00534,5.476772,5.943292
