,drug,cell_line,IC50,prediction
1022,IWP-2,SIDM01092,2.403471,2.6131825
1023,WZ4003,SIDM00156,4.706698,3.949608
1024,VE821,SIDM00793,3.799291,3.566043
1025,WZ4003,SIDM00793,2.961327,3.8041377
1026,Entinostat,SIDM00490,2.460696,3.7845347
1027,LGK974,SIDM00287,2.1578325,2.5471904
1028,LY2109761,SIDM00289,4.396826,1.8077003
1029,Taselisib,SIDM00550,2.439341,2.6724133
1030,Cediranib,SIDM00638,1.324297,2.438871
1031,Dactinomycin,SIDM00197,-3.7677955,1.2628992
1032,WIKI4,SIDM00256,3.582261,3.7011833
1033,WIKI4,SIDM00599,3.131994,3.5951033
1034,OF-1,SIDM00496,1.497639,4.3030806
1035,Temozolomide,SIDM01228,6.2014605,5.8076053
1036,I-BET-762,SIDM00214,2.091517,4.2426205
1037,LGK974,SIDM00292,3.878778,5.473752
1038,Vinorelbine,SIDM00498,-4.662887,-1.892641
1039,OF-1,SIDM00203,4.740104,3.9476752
1040,Cytarabine,SIDM01259,-1.4612825,1.9567066
1041,AMG-319,SIDM00627,5.801431,-0.71413404
1042,PCI-34051,SIDM00234,3.508132,2.6700363
1043,PCI-34051,SIDM00631,5.682449,4.0284357
1044,Niraparib,SIDM00323,4.288307,3.0067873
1045,Palbociclib,SIDM00241,3.446306,2.2208805
1046,Cisplatin,SIDM00266,0.3394436666666666,1.8708179
1047,Dabrafenib,SIDM00202,4.266632,3.700799
1048,MIRA-1,SIDM00308,3.454323,3.937821
1049,IWP-2,SIDM01168,3.651364,3.6734395
1050,Palbociclib,SIDM00905,4.3131755,2.4088852
1051,5-Fluorouracil,SIDM00328,3.0960855,4.530284
1052,Epirubicin,SIDM00498,-1.716079,0.5304808
1053,Venetoclax,SIDM00527,2.38614,3.588959
1054,Irinotecan,SIDM00137,2.125806,2.6345713
1055,Sapitinib,SIDM01073,4.463661,3.728533
1056,MIM1,SIDM00517,4.40014,3.864483
1057,LY2109761,SIDM00379,5.945489,3.408663
1058,Linsitinib,SIDM00550,1.486954,4.1479483
1059,Lapatinib,SIDM00973,2.981401,4.1425886
1060,OTX015,SIDM01093,2.36171,3.5318239
1061,AMG-319,SIDM00538,4.244138,1.0692945
1062,Rapamycin,SIDM00688,-3.592599,-1.2415258
1063,Pevonedistat,SIDM00098,1.081583,1.4387666
1064,Vinblastine,SIDM00781,-3.545679,-1.9281805
1065,I-BRD9,SIDM00808,1.922217,3.2061198
1066,Sapitinib,SIDM00542,5.775922,5.0308037
1067,I-BRD9,SIDM00343,5.972566,5.3099556
1068,Camptothecin,SIDM00384,-5.118104,-3.204963
1069,BIBR-1532,SIDM00176,5.453352,4.7352757
1070,EPZ5676,SIDM00317,8.258374,7.5915747
1071,AZD3759,SIDM00863,2.48458,2.940871
1072,AZ6102,SIDM01187,3.092977,3.286158
1073,Leflunomide,SIDM01160,5.368054,5.5167837
1074,AZD3759,SIDM00260,3.691152,3.4876256
1075,Osimertinib,SIDM01251,1.014835,0.6090584
1076,Osimertinib,SIDM00508,1.607627,1.6431507
1077,Sabutoclax,SIDM01146,-2.77083,2.9190745
1078,Dabrafenib,SIDM00269,2.994887,3.4362698
1079,I-BRD9,SIDM01102,2.510544,3.4790678
1080,MIRA-1,SIDM00056,4.611321,5.2113466
1081,Ulixertinib,SIDM00243,2.738394,1.7114648
1082,AZD3759,SIDM00488,2.538574,3.0312414
1083,Tamoxifen,SIDM00438,2.6786565,3.8185408
1084,UMI-77,SIDM00224,4.486968,4.0776024
1085,Docetaxel,SIDM00958,-5.07039,-2.3685687
1086,GSK343,SIDM00196,4.109166,3.4703705
1087,MK-1775,SIDM00530,1.368245,1.1979365
1088,MK-8776,SIDM00488,4.228305,5.3352504
1089,ABT737,SIDM00292,2.219622,4.2655344
1090,Paclitaxel,SIDM00042,-2.914338,1.8582742
1091,Ipatasertib,SIDM00472,4.062513,4.3111916
1092,Sapitinib,SIDM00188,5.145229,4.541791
1093,Pictilisib,SIDM00120,1.6539020000000002,1.1450336
1094,Oxaliplatin,SIDM00962,-0.868357,2.0713425
1095,Docetaxel,SIDM00569,-5.686208,-0.9787227
1096,Talazoparib,SIDM01159,1.841439,2.2196817
1097,Entinostat,SIDM01175,3.7173005,4.2585135
1098,Talazoparib,SIDM01007,4.3661085,1.4161048
1099,PRT062607,SIDM00362,0.88908,1.9713306
1100,GSK591,SIDM00842,3.693879,4.2042217
1101,SCH772984,SIDM00975,0.205166,3.437415
1102,Navitoclax,SIDM00498,2.8828705,2.7449205
1103,NVP-ADW742,SIDM00489,2.686337,3.0767608
1104,5-Fluorouracil,SIDM00043,1.0543085,4.105015
1105,Ipatasertib,SIDM01161,3.588662,2.9594793
1106,MIRA-1,SIDM00491,5.259303,5.7770405
1107,Ibrutinib,SIDM00389,1.712037,2.463512
1108,PD173074,SIDM00517,2.4429855,3.4233232
1109,WIKI4,SIDM00047,2.645826,4.1281033
1110,BMS-536924,SIDM00388,1.4709336666666666,1.9608142
1111,VE-822,SIDM01245,1.435544,1.01231
1112,Dabrafenib,SIDM01126,4.413573,4.420516
1113,Entinostat,SIDM00668,1.2721605,2.8716955
1114,Cytarabine,SIDM00668,-2.326103,2.053555
1115,Alpelisib,SIDM01098,2.138582,3.091302
1116,P22077,SIDM01205,2.680722,3.5352292
1117,AT13148,SIDM00875,3.928827,3.987152
1118,AZD7762,SIDM00407,-3.111253,-2.1188426
1119,GSK2578215A,SIDM00935,5.000794,3.9988742
1120,Gefitinib,SIDM00242,2.2618275,2.221351
1121,Ibrutinib,SIDM00244,3.188663,3.6755733
1122,PD0325901,SIDM00181,1.3966155,0.54614663
1123,Wnt-C59,SIDM01064,4.0063675,2.7812932
1124,Ulixertinib,SIDM00259,0.3669795,1.6964749
1125,Obatoclax Mesylate,SIDM00490,0.784362,3.9491568
1126,PCI-34051,SIDM00553,4.024263,2.8511024
1127,Entinostat,SIDM00592,1.656473,2.6379375
1128,WZ4003,SIDM00758,2.790166,4.1280594
1129,PLX-4720,SIDM00627,3.949261,4.66438
1130,VE-822,SIDM00973,4.949881,3.5719903
1131,I-BET-762,SIDM00677,3.035537,4.18421
1132,Ibrutinib,SIDM00930,4.275974,5.1700354
1133,Sapitinib,SIDM00096,3.5638,2.7882175
1134,Sapitinib,SIDM00299,6.715952,5.369775
1135,MN-64,SIDM00047,3.345423,4.289403
1136,BMS-754807,SIDM00193,3.817567,4.211302
1137,5-Fluorouracil,SIDM00951,2.6414035,2.0605075
1138,LGK974,SIDM00528,3.046965,2.940927
1139,Bortezomib,SIDM00042,-4.351892,-3.8940299
1140,Irinotecan,SIDM00346,0.927402,0.512392
1141,Irinotecan,SIDM00023,3.749603,3.34811
1142,XAV939,SIDM01205,3.4662645,3.3088021
1143,Temozolomide,SIDM00954,6.5908485,5.635825
1144,LGK974,SIDM00935,3.9460025,2.2629724
1145,Fulvestrant,SIDM00562,3.2265820000000005,3.650763
1146,MK-2206,SIDM00264,3.126539,1.4666665
1147,5-Fluorouracil,SIDM00905,4.964957,4.116111
1148,Cediranib,SIDM00528,3.250503,2.4400465
1149,Dabrafenib,SIDM00517,4.69498,3.6418147
1150,AZD4547,SIDM00299,3.844959,2.9158363
1151,Dactinomycin,SIDM00482,-4.957511,0.22300993
1152,Navitoclax,SIDM00579,-0.984716,1.1136811
1153,Niraparib,SIDM00900,1.841464,1.4979028
1154,Nilotinib,SIDM00180,4.126708,2.727508
1155,VE821,SIDM00388,2.179602,2.5594382
1156,WZ4003,SIDM00216,3.910503,3.2192461
1157,Sepantronium bromide,SIDM00103,-5.2758615,-2.243351
1158,Buparlisib,SIDM00885,1.715498,2.0663826
1159,MIM1,SIDM00817,3.926133,4.107046
1160,Ibrutinib,SIDM00841,6.90443,5.852664
1161,Paclitaxel,SIDM00680,-1.327439,2.0549002
1162,Dactinomycin,SIDM00719,-1.3079075,4.6989193
1163,Afuresertib,SIDM00732,2.588897,3.029321
1164,Erlotinib,SIDM00606,3.621164,2.7088437
1165,Uprosertib,SIDM00550,4.0340175,2.5229828
1166,PFI3,SIDM00621,5.620906,5.152687
1167,Buparlisib,SIDM00441,0.216644,0.74166137
1168,Vinblastine,SIDM00465,-3.915935,-1.9570801
1169,Nutlin-3a (-),SIDM00410,1.66811,3.1293383
1170,PD173074,SIDM00638,3.284683,3.758768
1171,Cisplatin,SIDM01146,2.9926123333333337,3.3330724
1172,Ipatasertib,SIDM00102,4.582403,4.1131825
1173,MK-2206,SIDM00781,3.3292285,2.1584368
1174,Alisertib,SIDM01168,2.667149,3.255456
1175,OTX015,SIDM00534,3.35626,3.4848027
1176,SCH772984,SIDM00389,2.493854,1.7846687
1177,GDC0810,SIDM00424,4.584347,4.3294125
1178,Cyclophosphamide,SIDM00114,6.907373,6.4372716
1179,MIM1,SIDM01097,3.290199,3.0576937
1180,Afatinib,SIDM00472,1.3248476666666666,4.1105666
1181,MK-8776,SIDM00964,5.025773,4.3233805
1182,I-BET-762,SIDM01006,0.680988,3.5415983
1183,Pictilisib,SIDM01237,3.029594,2.5680547
1184,AT13148,SIDM01073,4.988617,3.6763713
1185,Cisplatin,SIDM00975,3.41571,3.512836
1186,XAV939,SIDM00023,4.9839805,4.5855236
1187,Palbociclib,SIDM01155,1.9367375,2.6307042
1188,Gemcitabine,SIDM00262,-3.184400333333333,-1.4502219
1189,Trametinib,SIDM00538,-2.2483825,0.86967325
1190,OF-1,SIDM00846,1.682974,4.208955
1191,PD173074,SIDM00154,-1.280086,2.9192638
1192,Irinotecan,SIDM00863,-0.018606,0.72382927
1193,Niraparib,SIDM00958,0.886051,0.73011637
1194,AZD5582,SIDM01197,3.59595,3.2275696
1195,Oxaliplatin,SIDM00277,0.976063,1.5874134
1196,Osimertinib,SIDM00885,1.838929,1.8833008
1197,PRT062607,SIDM00233,3.099808,2.3537388
1198,Nutlin-3a (-),SIDM00100,4.789822,5.4509954
1199,Dactinomycin,SIDM00274,-2.6279455,1.9698529
1200,Uprosertib,SIDM00859,-0.455815,1.6672989
1201,Cyclophosphamide,SIDM00659,5.443289,5.3066034
1202,Taselisib,SIDM00343,1.949851,3.8732243
1203,Irinotecan,SIDM00549,-0.029877,-0.39639863
1204,Entospletinib,SIDM01073,4.11141,2.8174415
1205,CZC24832,SIDM00379,4.406582,5.3437853
1206,GSK2578215A,SIDM00377,5.002003,5.783971
1207,Lapatinib,SIDM00577,3.169642,3.2689304
1208,Foretinib,SIDM00623,1.471089,2.2671723
1209,Oxaliplatin,SIDM00508,1.294475,4.206373
1210,ML323,SIDM00549,4.156499,3.379519
1211,Sepantronium bromide,SIDM00520,0.1098735,-2.3078952
1212,Alpelisib,SIDM00261,2.256472,3.0297246
1213,Ibrutinib,SIDM01161,5.258113,4.748124
1214,VX-11e,SIDM00367,2.3192375,2.4582264
1215,Wnt-C59,SIDM00310,3.976335,3.9025505
1216,MK-1775,SIDM00224,3.017648,2.335578
1217,Vorinostat,SIDM01042,0.5857435,1.1184387
1218,UMI-77,SIDM01007,1.699212,2.415009
1219,BIBR-1532,SIDM00953,5.04934,3.879563
1220,Temozolomide,SIDM00612,7.272500000000001,6.5238824
1221,SCH772984,SIDM00182,4.021404,3.5818148
1222,VE-822,SIDM00259,3.309573,2.878409
1223,Crizotinib,SIDM01259,1.3343955,3.1475332
1224,Vorinostat,SIDM00538,0.6689464999999999,2.0697024
1225,AZD6738,SIDM00621,2.3011805,1.4693693
1226,Venetoclax,SIDM00299,4.130953,4.5148673
1227,IWP-2,SIDM00234,1.533049,1.3644394
1228,ML323,SIDM00863,4.051425,3.996013
1229,WIKI4,SIDM00332,3.825648,4.7500343
1230,Camptothecin,SIDM00532,-1.511648,-1.0074583
1231,AZD5582,SIDM00541,2.737363,3.0136147
1232,Sorafenib,SIDM00412,2.0315315,1.4870087
1233,AGI-6780,SIDM00257,1.0670775,2.4317503
1234,Irinotecan,SIDM01132,2.481127,1.246654
1235,Nutlin-3a (-),SIDM01098,1.103739,3.43058
1236,Vinorelbine,SIDM01042,-2.3577255,-2.3206017
1237,ABT737,SIDM00577,-2.857022,1.768084
1238,Buparlisib,SIDM00953,0.715234,1.4327761
1239,Dactolisib,SIDM00896,-2.9228325,-1.7771475
1240,Dasatinib,SIDM00211,1.4072925,-0.337845
1241,Oxaliplatin,SIDM00885,3.286757,4.7522182
1242,Vinorelbine,SIDM00256,-4.6319125,-2.9253125
1243,Nilotinib,SIDM01102,2.0618375,2.0888894
1244,MIRA-1,SIDM00266,3.387601,3.896164
1245,Nilotinib,SIDM00102,4.8816025,4.1380825
1246,MIM1,SIDM00490,3.8200595,4.29995
1247,Temozolomide,SIDM00174,6.299947,5.719283
1248,Sabutoclax,SIDM01093,0.879409,3.1456823
1249,Pevonedistat,SIDM00544,-1.530074,0.44638756
1250,5-Fluorouracil,SIDM00362,1.8930635,2.388048
1251,Leflunomide,SIDM00599,5.265247,4.437555
1252,Dasatinib,SIDM00285,2.511502,2.0425026
1253,WEHI-539,SIDM00077,4.280956,4.003832
1254,EPZ004777,SIDM00056,5.548713,4.400272
1255,Alisertib,SIDM00043,0.968316,2.306538
1256,Afuresertib,SIDM00967,2.066605,2.5289922
1257,AZD8186,SIDM01146,3.9177605,2.7039251
1258,Pictilisib,SIDM00638,1.8582286666666663,0.5314285
1259,PCI-34051,SIDM00388,4.761596,2.996089
1260,GSK1904529A,SIDM00530,4.761565,3.421794
1261,Lapatinib,SIDM00583,3.096913,3.8509188
1262,Oxaliplatin,SIDM00826,3.5319905,4.6627207
1263,Pevonedistat,SIDM00374,0.765951,-0.29058358
1264,Cediranib,SIDM00501,1.866047,3.0731635
1265,Afuresertib,SIDM00323,3.280534,2.3906684
1266,I-BRD9,SIDM00632,2.356655,3.250694
1267,NVP-ADW742,SIDM00576,2.502957,1.5587889
1268,GSK2578215A,SIDM01073,4.945657,4.925643
1269,Sapitinib,SIDM00316,4.439407,4.9909716
1270,GSK591,SIDM01090,4.134562,4.206743
1271,Bortezomib,SIDM00241,-6.763584,-3.7776284
1272,Luminespib,SIDM00350,-2.3934015,0.5315786
1273,MN-64,SIDM01019,3.465363,3.9769585
1274,PFI3,SIDM00441,4.322611,4.17627
1275,Leflunomide,SIDM00113,6.362959,6.211787
1276,Vinorelbine,SIDM00527,-4.608276,-2.0228713
1277,Obatoclax Mesylate,SIDM00256,-0.468612,1.8235474
1278,Tamoxifen,SIDM00045,2.3454040000000003,2.5364394
1279,Osimertinib,SIDM00316,1.64354,1.5808012
1280,Osimertinib,SIDM00699,0.83438,2.5135212
1281,Wnt-C59,SIDM00438,3.3569165,3.171311
1282,PFI3,SIDM00127,5.772098,4.0151577
1283,Cisplatin,SIDM00256,1.993667,2.537386
1284,BMS-345541,SIDM00935,3.0028705,2.981082
1285,5-Fluorouracil,SIDM00967,5.356546,4.772237
1286,Pictilisib,SIDM01073,1.063358,0.05924992
1287,MK-8776,SIDM00274,3.79569,5.437043
1288,Savolitinib,SIDM00103,2.784266,4.747216
1289,UMI-77,SIDM00406,1.693751,1.2864797
1290,Ulixertinib,SIDM00875,2.2543765,2.1290236
1291,Foretinib,SIDM00444,-0.5053005,2.0130625
1292,Temozolomide,SIDM00472,6.781046,6.4376745
1293,Wnt-C59,SIDM00975,3.9311935,4.073827
1294,ML323,SIDM00127,5.772362,4.733178
1295,Rapamycin,SIDM00293,-2.87589,0.13066916
1296,Talazoparib,SIDM00047,0.732117,2.0153387
1297,Sorafenib,SIDM00606,3.103971,3.1003478
1298,Wnt-C59,SIDM00244,3.2864635,2.2896187
1299,MK-1775,SIDM00293,0.996039,1.7225556
1300,AZ6102,SIDM00244,1.465184,0.6857219
1301,BMS-536924,SIDM00261,0.3089343333333333,1.5039779
1302,AZD5363,SIDM00532,2.309842,3.0352683
1303,Dinaciclib,SIDM00917,-3.930567,-3.496655
1304,Entospletinib,SIDM00528,4.489484,3.304457
1305,PRT062607,SIDM00308,2.299146,2.204351
1306,WEHI-539,SIDM00826,5.031946,3.8859453
1307,Pevonedistat,SIDM00047,0.46519,0.13389023
1308,Dabrafenib,SIDM00569,4.6772265,4.0178185
1309,GSK2578215A,SIDM00266,3.2807,3.9762309
1310,Ulixertinib,SIDM01174,3.2307995,3.872109
1311,Dasatinib,SIDM00154,-0.778434,0.45917913
1312,MIM1,SIDM00550,3.550954,3.6813316
1313,Camptothecin,SIDM00699,-1.398169,-0.30229098
1314,Alpelisib,SIDM00700,6.671424,6.3874016
1315,PCI-34051,SIDM00810,3.610122,3.9903882
1316,Pevonedistat,SIDM00885,0.5790690000000001,1.6424875
1317,AZD6738,SIDM00846,1.9219805,1.9009806
1318,AZD4547,SIDM00846,0.8567686666666666,2.5683835
1319,Nutlin-3a (-),SIDM01095,4.0614815,3.5690894
1320,Epirubicin,SIDM01114,-1.779785,0.45862904
1321,Tamoxifen,SIDM01007,2.761091,2.5336957
1322,AT13148,SIDM00561,3.532053,3.5677907
1323,Sapitinib,SIDM00732,5.445924,5.016555
1324,VE821,SIDM00896,1.873566,1.9733764
1325,XAV939,SIDM00954,3.926068,3.8626337
1326,Foretinib,SIDM00328,1.113397,2.2107565
1327,Cisplatin,SIDM00472,2.399321666666667,4.207431
1328,AZD5363,SIDM00250,2.315197,2.1248398
1329,OF-1,SIDM00375,5.344552,4.468131
1330,XAV939,SIDM00542,3.7427825,4.4679966
1331,Cediranib,SIDM00259,2.029078,1.6924257
1332,LCL161,SIDM00196,4.283812,3.1254098
1333,Afatinib,SIDM00104,3.286809,4.8290415
1334,Pictilisib,SIDM00490,0.315352,0.77137417
1335,AGI-6780,SIDM00230,2.745378,2.5211654
1336,Afatinib,SIDM00422,2.262165,3.1710706
1337,VX-11e,SIDM01168,1.7613675,2.8422034
1338,PLX-4720,SIDM00154,2.6904796666666666,3.5161386
1339,MIM1,SIDM00294,3.414572,3.4892383
1340,Sabutoclax,SIDM01163,0.095093,4.882901
1341,Fulvestrant,SIDM00182,3.896475333333333,4.1612597
1342,Lapatinib,SIDM00968,4.509352,3.8811493
1343,AGI-5198,SIDM00174,5.560008,4.816496
1344,UMI-77,SIDM00438,1.501126,3.2393236
1345,CZC24832,SIDM01228,5.209719,4.7301807
1346,Sabutoclax,SIDM00137,-0.219494,2.177335
1347,PRT062607,SIDM00841,3.525491,4.4404125
1348,5-Fluorouracil,SIDM00539,2.7536245,4.230127
1349,VE821,SIDM01155,5.362719,4.470337
1350,PD173074,SIDM00103,3.6073515,3.641027
1351,WEHI-539,SIDM00758,3.248434,4.1370807
1352,I-BET-762,SIDM00351,2.8128825,4.0174
1353,OSI-027,SIDM00293,0.0350519999999998,2.6137576
1354,Trametinib,SIDM00958,-1.308284,0.27122518
1355,WIKI4,SIDM00114,3.910956,5.953994
1356,Uprosertib,SIDM01132,1.7600785,2.5721993
1357,GSK591,SIDM00323,4.643995,4.3132763
1358,GSK591,SIDM00489,3.259518,4.3736997
1359,Vorinostat,SIDM00104,1.6467805,2.9661674
1360,Vinorelbine,SIDM00375,-2.1754445,-1.635268
1361,Cyclophosphamide,SIDM01047,4.452737,3.771607
1362,ABT737,SIDM00668,-0.090621,1.4513652
1363,Lapatinib,SIDM00837,1.161608,2.1140165
1364,I-BRD9,SIDM00543,4.911975,4.0694375
1365,Ruxolitinib,SIDM00244,4.2848475,3.4043732
1366,Temozolomide,SIDM01155,6.3249645,6.0344353
1367,Cediranib,SIDM00104,3.212275,3.7480736
1368,Entinostat,SIDM00863,2.0615455,3.0470395
1369,Temozolomide,SIDM00227,5.082587,6.2667603
1370,Alpelisib,SIDM00732,5.755049,4.616432
1371,Leflunomide,SIDM00154,4.750509,4.9267464
1372,5-Fluorouracil,SIDM00260,2.6937975,4.5092897
1373,Nutlin-3a (-),SIDM00203,5.2130255000000005,3.5099177
1374,Osimertinib,SIDM01179,2.530661,1.7882848
1375,GSK1904529A,SIDM00793,2.959205,3.2268496
1376,Fulvestrant,SIDM00517,4.708055333333333,4.05215
1377,AZ6102,SIDM00367,5.11856,2.521449
1378,AGI-6780,SIDM00758,3.2534650000000003,3.0034537
1379,Camptothecin,SIDM00973,-3.158735,-1.4027314
1380,Osimertinib,SIDM00576,0.766239,0.26964915
1381,LGK974,SIDM00308,1.9955055,2.6514626
1382,Linsitinib,SIDM00549,2.8145215,2.6654472
1383,Pictilisib,SIDM00424,0.5463353333333334,0.061546143
1384,OSI-027,SIDM00841,1.9390875,3.9082468
1385,BMS-536924,SIDM01247,3.087073,2.055083
1386,WZ4003,SIDM00250,4.623102,3.639218
1387,Leflunomide,SIDM00111,6.824954,5.7968197
1388,Vinblastine,SIDM00935,-5.335332,-3.2383506
1389,AZD3759,SIDM01168,5.058893,4.380142
1390,LY2109761,SIDM00424,4.843972,2.6521728
1391,AGI-5198,SIDM00875,4.592847,4.2503624
1392,VE821,SIDM00182,5.860672,4.2209044
1393,Afuresertib,SIDM00102,3.760105,3.6195865
1394,Paclitaxel,SIDM00508,-2.298907,0.9904393
1395,Osimertinib,SIDM01160,2.302391,1.9318855
1396,Linsitinib,SIDM00488,3.996244,4.546568
1397,Ruxolitinib,SIDM00294,4.175744,3.9734063
1398,Sepantronium bromide,SIDM00257,-4.286509,-3.833466
1399,PCI-34051,SIDM00260,4.563935,4.808153
1400,AZD4547,SIDM00833,3.828519,3.3681748
1401,AGI-5198,SIDM00323,3.97857,3.7669866
1402,Bortezomib,SIDM00532,-5.782341,-3.455487
1403,Cytarabine,SIDM00444,1.560758,2.941486
1404,Taselisib,SIDM00264,1.92561,2.719468
1405,AZD3759,SIDM01133,2.840751,2.9758723
1406,BIBR-1532,SIDM00900,4.079355,3.6352577
1407,AT13148,SIDM01122,5.658632,4.688473
1408,GSK591,SIDM01163,6.196674,6.0062485
1409,AZ6102,SIDM00198,2.098222,2.797593
1410,Entinostat,SIDM01179,2.7804375,3.7604618
1411,Crizotinib,SIDM00832,1.220114,3.1407175
1412,OSI-027,SIDM00231,4.249128,2.8372335
1413,Ibrutinib,SIDM00896,3.030479,3.1972291
1414,AGI-6780,SIDM00498,3.6218305,2.855403
1415,5-Fluorouracil,SIDM00482,1.135006,2.1768837
1416,VE-822,SIDM00863,1.43414,1.9098783
1417,Nutlin-3a (-),SIDM00114,4.9378835,5.8959727
1418,AT13148,SIDM01175,5.400073,5.345983
1419,Venetoclax,SIDM00679,1.562323,3.960562
1420,PCI-34051,SIDM00498,4.004347,4.462214
1421,Temozolomide,SIDM00973,5.769436000000001,5.7806807
1422,PRT062607,SIDM00411,5.585854,5.0591593
1423,AZD3759,SIDM00198,2.531816,3.2511816
1424,5-Fluorouracil,SIDM00094,6.532614,5.3650026
1425,GDC0810,SIDM00542,5.83362,5.918226
1426,BIBR-1532,SIDM00269,3.86457,3.6084795
1427,Dasatinib,SIDM00234,3.325114,0.92688787
1428,Osimertinib,SIDM00136,2.306869,1.4426061
1429,Ibrutinib,SIDM00127,0.611404,3.2591336
1430,VE-822,SIDM00367,3.384769,2.5628664
1431,Camptothecin,SIDM01206,-4.759971,-3.3221898
1432,AZ6102,SIDM00044,3.476326,3.355563
1433,WIKI4,SIDM00527,2.933544,4.742602
1434,Vorinostat,SIDM00241,1.0865995,1.2259297
1435,LY2109761,SIDM00565,6.165009,4.5178456
1436,AZD8186,SIDM00466,4.5241535,4.692034
1437,WEHI-539,SIDM00549,2.69669,1.4055209
1438,Fulvestrant,SIDM01237,4.878576,5.0217495
1439,AZD8186,SIDM00968,3.400308,2.2076082
1440,AGI-5198,SIDM00491,4.732414,4.8718433
1441,5-Fluorouracil,SIDM00242,4.1810875,3.3379264
1442,Luminespib,SIDM00203,-3.043607,0.06138796
1443,Dactolisib,SIDM00412,-3.7614765,-1.9968684
1444,Dabrafenib,SIDM00813,2.104995,2.9506552
1445,Sabutoclax,SIDM00214,-0.692128,1.8347945
1446,Taselisib,SIDM00096,1.746608,0.77747583
1447,EPZ5676,SIDM00003,4.835745,5.346367
1448,Taselisib,SIDM00242,0.827705,2.3779998
1449,EPZ5676,SIDM00700,6.9544,7.0997887
1450,Alisertib,SIDM00156,0.4663295,2.4411948
1451,AMG-319,SIDM00923,4.902125,-0.51702696
1452,Uprosertib,SIDM00267,3.6085665,2.3167253
1453,Dasatinib,SIDM00627,-0.258257,0.47018543
1454,GSK2606414,SIDM00309,3.769658,4.1162424
1455,Palbociclib,SIDM00817,2.290882,2.178697
1456,Vorinostat,SIDM00094,1.7743125000000002,3.278418
1457,IWP-2,SIDM00496,3.046377,2.6528459
1458,Sepantronium bromide,SIDM00592,-5.1990005,-4.018317
1459,Navitoclax,SIDM00291,3.534331,2.1703522
1460,Dactolisib,SIDM00174,-2.6550805000000004,-1.4246973
1461,Ulixertinib,SIDM01251,0.8948425,1.3506414
1462,MN-64,SIDM00699,5.546778,5.3325195
1463,EPZ5676,SIDM00287,4.174978,4.4749126
1464,BIBR-1532,SIDM00203,5.073718,4.4450684
1465,Buparlisib,SIDM00375,2.120199,2.3134346
1466,OTX015,SIDM00833,5.813903,3.9950528
1467,WIKI4,SIDM01011,4.438789,3.653345
1468,Cisplatin,SIDM01205,2.5102786666666668,2.2244854
1469,Alisertib,SIDM00889,2.264394,1.6527201
1470,I-BET-762,SIDM00905,4.317705999999999,4.2706757
1471,Niraparib,SIDM00198,2.183722,2.940593
1472,P22077,SIDM00527,2.827954,4.6948023
1473,Olaparib,SIDM00379,4.189656333333333,3.933177
1474,Afuresertib,SIDM00091,3.442107,2.943941
1475,Nilotinib,SIDM01198,0.929323,1.738044
1476,UMI-77,SIDM00885,1.680654,3.712525
1477,Foretinib,SIDM01064,1.473267,1.3115389
1478,Linsitinib,SIDM01019,1.9990715,3.433199
1479,GSK2606414,SIDM00042,4.226871,4.4046564
1480,Docetaxel,SIDM00520,-2.735106333333333,0.026156392
1481,LGK974,SIDM00351,2.3005735,2.8305945
1482,Uprosertib,SIDM00841,6.522736,3.430501
1483,Rapamycin,SIDM00679,-0.478209,1.0460801
1484,Nutlin-3a (-),SIDM00367,1.767918,3.1622543
1485,Dactinomycin,SIDM00565,-2.5536765,2.374291
1486,UMI-77,SIDM00444,5.975229,3.735765
1487,Wnt-C59,SIDM00864,3.097388,3.3715334
1488,EPZ004777,SIDM00520,5.306271,5.575453
1489,NVP-ADW742,SIDM00863,2.25254,3.1420991
1490,Cisplatin,SIDM00328,4.069813,3.5802994
1491,Alpelisib,SIDM00638,4.816147,3.7369392
1492,VE-822,SIDM00808,2.956429,1.0556833
1493,Trametinib,SIDM00576,-2.6021885,-0.25569293
1494,Ipatasertib,SIDM00099,5.971293,5.1325893
1495,OTX015,SIDM00154,1.51021,1.613706
1496,GSK343,SIDM00127,5.4409365,4.4966397
1497,PLX-4720,SIDM00388,3.883748333333333,3.2683668
1498,LY2109761,SIDM01093,5.627295,4.4818497
1499,EPZ5676,SIDM00203,5.401758,5.3526654
1500,SCH772984,SIDM01149,4.1877,2.0848722
1501,MK-8776,SIDM00326,2.362939,4.807314
1502,Leflunomide,SIDM00975,5.679714,5.536114
1503,AZD3759,SIDM00864,1.978354,2.1618872
1504,I-BRD9,SIDM01145,2.205177,3.8804283
1505,Pictilisib,SIDM00532,0.308965,0.3462945
1506,I-BRD9,SIDM00266,3.653746,3.4420185
1507,Vinblastine,SIDM01175,-2.0437295,-0.16587406
1508,Crizotinib,SIDM00308,0.6157035000000001,2.3107593
1509,Niraparib,SIDM00231,4.022648,4.1090536
1510,Temozolomide,SIDM00264,6.653022,5.462047
1511,AZD5363,SIDM01006,1.07085,2.179754
1512,AGI-5198,SIDM00241,3.46704,4.292358
1513,LY2109761,SIDM00216,4.592709,2.7029333
1514,Talazoparib,SIDM00967,4.6759025,3.8467512
1515,Daporinad,SIDM01228,-5.6723865,0.8296023
1516,PCI-34051,SIDM00216,5.291451,3.6388307
1517,MIRA-1,SIDM01092,4.34816,4.8349495
