,Drug name,Sanger ID,result,IC50,fold_y
19622,VE821,SIDM00969,5.261544,2.901167,6
19623,Olaparib,SIDM00592,3.6201024,3.184394333333333,6
19624,AZ960,SIDM00262,2.4523482,2.462565,6
19625,Taselisib,SIDM01168,1.1033674,3.154225,6
19626,Ulixertinib,SIDM00472,1.6037726,2.0878955,6
19627,Cytarabine,SIDM00103,1.61522,-0.2323864999999999,6
19628,Rapamycin,SIDM00299,-1.73528,-1.912017,6
19629,Venetoclax,SIDM00317,3.7498984,4.192805,6
19630,Epirubicin,SIDM00969,-1.8395044,-2.426152,6
19631,Luminespib,SIDM00262,-1.8497661,-3.9517595,6
19632,VE-822,SIDM00969,4.5993643,3.22522,6
19633,Daporinad,SIDM00969,-3.5260372,-4.924004500000001,6
19634,Leflunomide,SIDM00606,4.9649625,5.275534,6
19635,Cyclophosphamide,SIDM00299,5.3405848,6.405926,6
19636,Dasatinib,SIDM00374,1.5417892,0.2553125,6
19637,SCH772984,SIDM00101,1.9995526,5.113751,6
19638,ML323,SIDM00091,5.0544386,5.815691,6
19639,Tamoxifen,SIDM00659,3.634439,4.385847,6
19640,I-BRD9,SIDM00954,4.0761375,3.012512,6
19641,ABT737,SIDM00783,2.2177632,2.609518,6
19642,Paclitaxel,SIDM00930,-2.3721142,-4.014879,6
19643,Dabrafenib,SIDM00198,3.6983047,4.2985525,6
19644,Vinorelbine,SIDM00101,-2.2341611,-1.6076185,6
19645,Niraparib,SIDM00154,5.410254,2.54316,6
19646,Palbociclib,SIDM00317,2.8741066,3.3622365,6
19647,Uprosertib,SIDM00257,3.0484831,3.3305,6
19648,Temozolomide,SIDM00091,6.954458,7.1055475,6
19649,GSK591,SIDM00606,4.1702266,3.037041,6
19650,Vinblastine,SIDM00101,-3.3552816,-0.993758,6
19651,WIKI4,SIDM00783,3.8756967,4.171555,6
19652,Erlotinib,SIDM00917,2.8936477,1.8647195,6
19653,Entinostat,SIDM00154,3.2331188,1.942415,6
19654,Buparlisib,SIDM00196,0.4929404,0.569856,6
19655,NVP-ADW742,SIDM00242,1.558217,0.366901,6
19656,Niraparib,SIDM01132,3.5220366,2.600782,6
19657,Uprosertib,SIDM00969,4.158062,2.75687,6
19658,AZD7762,SIDM00532,0.1295299,-0.2923813333333333,6
19659,MK-2206,SIDM00659,2.0834546,3.0027625,6
19660,WZ4003,SIDM00317,4.3992867,6.791168,6
19661,MK-1775,SIDM00930,0.80869687,0.128871,6
19662,Entospletinib,SIDM00262,3.7696214,1.699662,6
19663,RVX-208,SIDM00783,5.210602,5.311944,6
19664,Venetoclax,SIDM00532,3.3966844,2.467766,6
19665,GSK343,SIDM00905,3.9483457,3.4438510000000004,6
19666,MK-8776,SIDM00905,2.9998622,2.001429,6
19667,Palbociclib,SIDM00299,3.0206366,2.2060305,6
19668,ABT737,SIDM00592,1.2296249,0.453993,6
19669,Trametinib,SIDM00659,1.0092704,0.898807,6
19670,Nutlin-3a (-),SIDM00472,4.638192,5.335497999999999,6
19671,Alpelisib,SIDM00091,4.4905357,1.978807,6
19672,OF-1,SIDM00472,4.2882338,5.887804,6
19673,Niraparib,SIDM00930,4.8013754,5.228782,6
19674,Osimertinib,SIDM00103,3.619649,2.699447,6
19675,GSK343,SIDM00917,2.8053246,3.2024275,6
19676,BIBR-1532,SIDM01168,4.7207465,6.900776,6
19677,AZD5363,SIDM00606,2.4525995,1.09203,6
19678,OTX015,SIDM00562,3.2353725,4.033172,6
19679,Pictilisib,SIDM00954,0.87718713,2.0162686666666665,6
19680,Dactinomycin,SIDM00257,-4.201777,-4.4764085,6
19681,MIRA-1,SIDM00472,5.9116993,5.382427,6
19682,Wee1 Inhibitor,SIDM00606,1.759732,2.402255,6
19683,Ulixertinib,SIDM00783,1.3005608,-0.6150975,6
19684,PLX-4720,SIDM00242,5.012472,2.7576685,6
19685,Buparlisib,SIDM00792,0.39119586,2.543997,6
19686,Lapatinib,SIDM00317,3.9196107,7.229082,6
19687,MN-64,SIDM00257,4.48938,4.009828,6
19688,AZD7762,SIDM00659,0.3084184,-0.0113763333333333,6
19689,Osimertinib,SIDM00257,1.2377511,1.202187,6
19690,UMI-77,SIDM00317,3.9665976,5.910209,6
19691,GSK1904529A,SIDM00969,3.0710425,4.440946,6
19692,AZD8186,SIDM00101,2.724478,3.375802,6
19693,OF-1,SIDM01168,4.129943,4.186297,6
19694,VE821,SIDM00659,5.464836,5.490624,6
19695,VE-822,SIDM00917,1.9678186,1.162118,6
19696,Leflunomide,SIDM00198,4.7801723,4.289308,6
19697,WIKI4,SIDM00154,4.160498,4.419077,6
19698,Dasatinib,SIDM00606,0.21933755,2.999593,6
19699,PD173074,SIDM00196,2.9612374,2.9875285,6
19700,PCI-34051,SIDM00407,3.5646663,2.290755,6
19701,XAV939,SIDM00101,4.1304913,4.490802,6
19702,NVP-ADW742,SIDM00783,2.780027,2.380972,6
19703,Rapamycin,SIDM00532,-1.2604258,-1.983558,6
19704,ML323,SIDM00154,5.203816,4.90727,6
19705,Pevonedistat,SIDM00783,0.1419119,-1.862621,6
19706,GSK591,SIDM00532,5.637714,5.562624,6
19707,PLX-4720,SIDM00659,4.386547,4.118595333333333,6
19708,CZC24832,SIDM00367,5.8802786,4.7339,6
19709,Fulvestrant,SIDM00592,3.7693686,3.5392536666666667,6
19710,Sapitinib,SIDM00407,4.02225,1.058985,6
19711,CZC24832,SIDM00930,5.027798,4.880941,6
19712,EPZ004777,SIDM00606,5.403596,4.952653,6
19713,AZD7762,SIDM00905,-0.73903835,-1.2295953333333334,6
19714,Dabrafenib,SIDM00659,4.612845,4.9978515,6
19715,Osimertinib,SIDM00606,0.40424964,2.204898,6
19716,Pevonedistat,SIDM00606,0.012788154,0.348049,6
19717,Ulixertinib,SIDM01168,1.1001357,2.2238435,6
19718,BMS-345541,SIDM00103,4.861274,3.691142,6
19719,GDC0810,SIDM00792,4.713787,4.40172,6
19720,Dactolisib,SIDM00917,-1.753328,-2.4264025,6
19721,Dasatinib,SIDM00103,2.0282192,3.097527,6
19722,Gefitinib,SIDM00532,2.519188,3.0659725,6
19723,Docetaxel,SIDM00101,-3.0389886,0.7793260000000001,6
19724,Epirubicin,SIDM00905,-1.762985,-1.429872,6
19725,RVX-208,SIDM00367,5.448636,3.047134,6
19726,OTX015,SIDM00917,2.3616486,2.412145,6
19727,WEHI-539,SIDM00532,3.933864,3.410719,6
19728,Talazoparib,SIDM00532,4.17795,2.950442,6
19729,Dactinomycin,SIDM00242,-3.2104313,-3.3728785,6
19730,Vinblastine,SIDM00374,-4.8414083,-4.6870325,6
19731,Navitoclax,SIDM00472,1.6426344,2.6549630000000004,6
19732,MK-8776,SIDM00101,3.4731698,5.978265,6
19733,AT13148,SIDM00256,3.0722706,0.837779,6
19734,Vinblastine,SIDM00317,-2.8117447,-1.1156625,6
19735,IWP-2,SIDM00154,3.806754,3.070691,6
19736,AZD3759,SIDM00262,2.872942,3.890413,6
19737,Dabrafenib,SIDM00930,4.5179443,4.2410785,6
19738,Ibrutinib,SIDM00917,3.0293703,3.791897,6
19739,Entospletinib,SIDM00367,4.4883146,2.628024,6
19740,Pevonedistat,SIDM00101,1.108839,-0.5842404999999999,6
19741,Wee1 Inhibitor,SIDM00905,1.7230164,2.401643,6
19742,Gefitinib,SIDM00103,3.7723906,2.8339565,6
19743,Dactolisib,SIDM00930,-2.4208126,-3.2741845,6
19744,Gemcitabine,SIDM00256,-1.5552807,-2.4450226666666666,6
19745,LY2109761,SIDM00198,4.5631866,5.414771,6
19746,Cediranib,SIDM00407,1.8787678,1.36011,6
19747,PLX-4720,SIDM00917,3.8303046,3.05846,6
19748,Rapamycin,SIDM00091,-1.4479638,-2.095551,6
19749,AMG-319,SIDM01168,5.2892222,5.88909,6
19750,GSK343,SIDM00091,4.8530893,5.110157,6
19751,Paclitaxel,SIDM00917,-2.4761262,-5.752084,6
19752,Gefitinib,SIDM00562,2.895928,2.5943695,6
19753,Pevonedistat,SIDM00407,-0.08142262,-0.642304,6
19754,P22077,SIDM00407,3.7007358,4.121836,6
19755,I-BET-762,SIDM00091,3.4367847,2.9442155,6
19756,AGI-5198,SIDM00969,4.67815,3.353019,6
19757,Olaparib,SIDM01132,3.3949523,3.507892,6
19758,AGI-5198,SIDM00659,5.120567,5.399874,6
19759,MIM1,SIDM00196,3.114326,2.3797875,6
19760,Linsitinib,SIDM00792,2.3938708,2.514233,6
19761,LGK974,SIDM00792,2.213502,3.508041,6
19762,Fulvestrant,SIDM00256,3.6543756,2.599938333333333,6
19763,GSK2606414,SIDM00154,4.843819,1.924353,6
19764,Bortezomib,SIDM00472,-5.217665,-4.119445,6
19765,WEHI-539,SIDM01132,3.5401254,2.814106,6
19766,PD173074,SIDM00659,3.3575134,2.8362005000000003,6
19767,AZD7762,SIDM00256,-0.3899413,-1.932407,6
19768,Sorafenib,SIDM00242,3.3273404,0.483223,6
19769,EPZ5676,SIDM00472,6.0371046,6.908773,6
19770,Cytarabine,SIDM00154,1.3591303,2.585213,6
19771,Sorafenib,SIDM00792,2.381085,2.135635,6
19772,Paclitaxel,SIDM00317,-0.8374064,2.184725,6
19773,MN-64,SIDM00407,4.11539,2.6697,6
19774,Sorafenib,SIDM00299,3.4047608,2.7833815,6
19775,VE821,SIDM00930,4.598506,1.587123,6
19776,Savolitinib,SIDM00198,2.3583565,3.207949,6
19777,Afuresertib,SIDM00930,3.5224638,3.779681,6
19778,MIRA-1,SIDM00969,5.978383,5.159421,6
19779,Sepantronium bromide,SIDM00317,-3.6060338,-5.064521,6
19780,Afatinib,SIDM00562,2.4760907,2.858045,6
19781,Vorinostat,SIDM00374,0.87774265,0.274159,6
19782,Tamoxifen,SIDM00302,4.1068764,4.0040890000000005,6
19783,AZD7762,SIDM00930,0.11162192,-0.7594933333333334,6
19784,Dabrafenib,SIDM00367,5.038459,3.287179,6
19785,Cediranib,SIDM00262,2.4115438,1.760359,6
19786,Sapitinib,SIDM00792,3.7287889,4.784921,6
19787,LY2109761,SIDM00954,5.1372595,5.424148,6
19788,Obatoclax Mesylate,SIDM00154,0.9073492,0.4430745,6
19789,EPZ5676,SIDM00532,6.5683017,6.799769,6
19790,LGK974,SIDM00103,5.2041397,4.285397,6
19791,GSK1904529A,SIDM00374,3.096868,3.426478,6
19792,XAV939,SIDM00154,3.9908257,2.60931,6
19793,Leflunomide,SIDM01168,4.877181,5.129567,6
19794,Linsitinib,SIDM00367,3.5509305,1.8061145,6
19795,Savolitinib,SIDM00257,2.4083145,2.571402,6
19796,Niraparib,SIDM01168,4.9618864,5.49403,6
19797,Camptothecin,SIDM00198,-4.9196787,-4.112006,6
19798,OSI-027,SIDM00954,1.610466,2.442652,6
19799,PRT062607,SIDM00198,1.9145017,2.642291,6
19800,Nilotinib,SIDM00196,3.1042676,2.5800095,6
19801,Vorinostat,SIDM00154,2.169074,1.1436885,6
19802,GDC0810,SIDM00532,5.9183154,5.9935,6
19803,Nutlin-3a (-),SIDM00091,5.2858763,5.9324135,6
19804,Cyclophosphamide,SIDM00472,5.7024326,6.247714,6
19805,Afuresertib,SIDM00257,2.3963766,1.41915,6
19806,Vinblastine,SIDM01168,-3.481245,-1.897616,6
19807,Alisertib,SIDM00472,1.664672,3.4052805,6
19808,Cisplatin,SIDM01132,1.802047,2.534218,6
19809,ABT737,SIDM00302,3.667564,4.411364,6
19810,Osimertinib,SIDM00407,1.34426,0.485812,6
19811,MK-1775,SIDM00407,-0.7831949,-0.300994,6
19812,Afatinib,SIDM00532,2.529254,3.0580846666666672,6
19813,Cyclophosphamide,SIDM00969,5.316231,4.337716,6
19814,Cyclophosphamide,SIDM00256,4.6628838,3.898354,6
19815,Luminespib,SIDM00606,-3.319427,-2.995504,6
19816,LCL161,SIDM00407,4.083766,3.112534,6
19817,Trametinib,SIDM00302,0.10945044,-0.1248254999999999,6
19818,GSK1904529A,SIDM01132,2.7897387,3.34457,6
19819,PCI-34051,SIDM00606,4.8939304,4.829556,6
19820,Venetoclax,SIDM01132,1.3899258,0.006327,6
19821,Ipatasertib,SIDM00562,2.5569239,4.227078,6
19822,Talazoparib,SIDM00242,3.7902973,4.111451,6
19823,Niraparib,SIDM00101,4.4094324,6.802104,6
19824,Talazoparib,SIDM00256,2.6996527,2.495048,6
19825,XAV939,SIDM01168,3.8889158,3.437167,6
19826,BIBR-1532,SIDM00562,4.8475647,4.670953,6
19827,Venetoclax,SIDM00103,3.7686224,4.139953,6
19828,Dasatinib,SIDM00242,1.303545,-2.9344515,6
19829,Ibrutinib,SIDM01132,4.372462,5.358171,6
19830,Niraparib,SIDM00242,4.4570775,3.749578,6
19831,Olaparib,SIDM00532,4.677723,3.892255333333333,6
19832,Afatinib,SIDM00154,2.4075227,2.084547,6
19833,PRT062607,SIDM00407,2.2455919,-0.096722,6
19834,Sabutoclax,SIDM00592,-0.31826904,-0.434176,6
19835,ML323,SIDM00407,3.6900856,2.595055,6
19836,Savolitinib,SIDM00262,3.0858438,4.680525,6
19837,Uprosertib,SIDM00198,1.2856652,2.875294,6
19838,P22077,SIDM00198,4.039949,4.504633,6
19839,AZD5363,SIDM00562,2.237401,2.447127,6
19840,GSK591,SIDM00954,4.687377,4.184321,6
19841,OTX015,SIDM00905,1.3469701,3.860286,6
19842,OTX015,SIDM00262,3.3129659,6.427528,6
19843,I-BRD9,SIDM00930,4.28486,3.679731,6
19844,Cisplatin,SIDM00154,2.9221349,3.546048666666667,6
19845,Tamoxifen,SIDM00562,3.2105794,4.1205205,6
19846,Osimertinib,SIDM00783,0.9404224,2.299904,6
19847,Pictilisib,SIDM00374,0.97229934,1.5497310000000002,6
19848,AZD8186,SIDM00154,3.6421685,2.2182715,6
19849,Dactinomycin,SIDM00198,-4.9600377,-3.941825,6
19850,Dasatinib,SIDM00969,-2.2907429,-3.153074,6
19851,VE821,SIDM00606,4.173032,4.99845,6
19852,Cyclophosphamide,SIDM00954,5.0365853,4.357187,6
19853,Vorinostat,SIDM00969,0.998759,1.4529135,6
19854,GSK591,SIDM00101,4.9531784,6.264782,6
19855,Savolitinib,SIDM01132,1.9002225,1.583651,6
19856,5-Fluorouracil,SIDM00299,4.219165,5.806169000000001,6
19857,Pevonedistat,SIDM00299,0.6128787,0.930831,6
19858,5-Fluorouracil,SIDM00196,3.3406217,4.030102,6
19859,BMS-536924,SIDM00198,0.44146517,0.116566,6
19860,SCH772984,SIDM00792,3.3370335,4.163769,6
19861,P22077,SIDM00299,5.5282297,6.847273,6
19862,LCL161,SIDM00917,4.444659,3.831601,6
19863,AZD4547,SIDM00562,3.332806,3.6815316666666655,6
19864,Afuresertib,SIDM00954,2.4723058,1.780851,6
19865,OF-1,SIDM00242,4.5191226,2.927611,6
19866,Lapatinib,SIDM00905,1.9668123,2.346863,6
19867,Dactolisib,SIDM00407,-2.813756,-4.146932,6
19868,Wee1 Inhibitor,SIDM00930,1.8443025,0.46337,6
19869,VE821,SIDM00954,3.947427,3.530671,6
19870,SB216763,SIDM00562,4.351962,5.0137515,6
19871,GSK2578215A,SIDM00091,5.885747,5.796323,6
19872,Navitoclax,SIDM00317,3.053316,2.65418,6
19873,Sapitinib,SIDM00969,4.2582755,2.511049,6
19874,MK-2206,SIDM00783,2.4731345,2.610757,6
19875,OTX015,SIDM00606,1.3220508,3.591129,6
19876,Gefitinib,SIDM00302,2.7808564,2.723536,6
19877,Dinaciclib,SIDM00317,-1.9887875,0.168964,6
19878,LGK974,SIDM00783,3.1314754,2.826643,6
19879,Vinblastine,SIDM00783,-4.128585,-5.009907999999999,6
19880,Dactinomycin,SIDM00407,-4.5146585,-4.2701895,6
19881,PD173074,SIDM00242,2.5745533,1.9742625,6
19882,Irinotecan,SIDM00592,2.6341949,1.008551,6
19883,Luminespib,SIDM00930,-2.8928156,-2.370807,6
19884,Afatinib,SIDM00256,2.4887905,2.0715586666666668,6
19885,WEHI-539,SIDM00198,2.1626759,4.54108,6
19886,WZ4003,SIDM00592,3.4083157,2.834647,6
19887,Daporinad,SIDM00532,-2.495919,-0.2977875,6
19888,Vinblastine,SIDM01132,-3.8360472,-5.154498500000001,6
19889,BMS-345541,SIDM00242,3.4978218,2.2644735000000003,6
19890,Wnt-C59,SIDM00606,3.2049515,3.564744,6
19891,ABT737,SIDM00198,-0.07324246,1.838868,6
19892,AT13148,SIDM00196,3.4426286,2.776905,6
19893,Dasatinib,SIDM00659,-0.6486198,-0.387554,6
19894,GSK1904529A,SIDM00659,3.7239122,3.632023,6
19895,I-BRD9,SIDM00091,5.4076366,6.578768,6
19896,Linsitinib,SIDM00091,3.3601298,2.177087,6
19897,VX-11e,SIDM00262,3.596455,4.772562000000001,6
19898,Foretinib,SIDM00930,0.41107002,2.1293755,6
19899,GSK2578215A,SIDM00792,4.414751,4.832497,6
19900,Rapamycin,SIDM01132,-0.645068,-2.503208,6
19901,Ulixertinib,SIDM00367,3.5066638,1.8491155,6
19902,AZD6738,SIDM00101,2.2444713,2.619282,6
19903,AZ6102,SIDM00472,3.172787,3.161163,6
19904,WZ4003,SIDM00783,4.519983,3.402873,6
19905,Docetaxel,SIDM00592,-4.501647,-6.725161666666666,6
19906,Irinotecan,SIDM00792,2.1136582,3.447566,6
19907,LY2109761,SIDM00374,4.8226967,4.656628,6
19908,Nutlin-3a (-),SIDM00954,4.6553984,4.92911,6
19909,Vinorelbine,SIDM00472,-3.0554516,-3.210634,6
19910,Obatoclax Mesylate,SIDM00101,0.02278731,1.4112725,6
19911,Cisplatin,SIDM00091,2.7676077,1.9344923333333337,6
19912,Dactolisib,SIDM00154,-1.3734688,-2.7179525,6
19913,Vinorelbine,SIDM00374,-4.551853,-4.864352,6
19914,AMG-319,SIDM00257,4.333795,4.614367,6
19915,Linsitinib,SIDM00783,2.9403243,3.2059965,6
19916,AGI-5198,SIDM00374,4.6335406,5.013703,6
19917,Afatinib,SIDM01168,-0.25168562,3.1013726666666668,6
19918,AZD5363,SIDM00917,2.5791144,0.426746,6
19919,Pictilisib,SIDM00606,0.3856386,1.3181413333333334,6
19920,SCH772984,SIDM00472,1.6711743,3.294071,6
19921,Alpelisib,SIDM00196,1.8077228,1.968442,6
19922,Ulixertinib,SIDM01132,2.3474557,2.8779045,6
19923,Ulixertinib,SIDM00154,2.8122573,1.5425485,6
19924,SCH772984,SIDM00606,0.7558416,0.843463,6
19925,Venetoclax,SIDM00154,3.4390876,2.621012,6
19926,WEHI-539,SIDM00257,1.9935471,-0.694721,6
19927,GDC0810,SIDM00930,5.4059725,5.020526,6
19928,Epirubicin,SIDM01168,-0.81038344,1.278769,6
19929,Dactolisib,SIDM00472,-1.8787006,-0.2055414999999999,6
19930,IWP-2,SIDM00196,2.5449169,2.904038,6
19931,Wee1 Inhibitor,SIDM00154,3.410429,2.309596,6
19932,AGI-5198,SIDM00154,5.6573143,5.171441,6
19933,AGI-5198,SIDM00954,4.8091073,5.246203,6
19934,Dactolisib,SIDM00091,-1.6728042,-2.4132555,6
19935,Afuresertib,SIDM00196,1.3015318,1.77036,6
19936,Rapamycin,SIDM00242,-1.4060022,-4.6430205,6
19937,AZD8186,SIDM00659,1.4034249,2.3806405,6
19938,Sepantronium bromide,SIDM00198,-4.810425,-5.7732205,6
19939,GSK343,SIDM00606,3.7262828,3.773405,6
19940,Temozolomide,SIDM01168,6.3824496,6.7845435,6
19941,Epirubicin,SIDM00317,0.037725307,3.402999,6
19942,PD173074,SIDM00562,3.5995483,3.8829395,6
19943,PD0325901,SIDM00257,2.3226037,2.042855,6
19944,Trametinib,SIDM00532,0.48475945,1.0537725,6
19945,Vinorelbine,SIDM01132,-3.0402954,-4.1453395,6
19946,Osimertinib,SIDM00930,2.3831334,1.867508,6
19947,EPZ004777,SIDM00792,4.661428,4.200971,6
19948,Wee1 Inhibitor,SIDM00954,1.8041304,2.289965,6
19949,Ibrutinib,SIDM00969,4.8328466,3.591675,6
19950,VE821,SIDM00532,5.6932635,6.254256,6
19951,Paclitaxel,SIDM00262,-2.6991055,-2.7025295,6
19952,I-BET-762,SIDM00103,4.4067087,4.809203,6
19953,WIKI4,SIDM00592,3.6063728,3.176246,6
19954,AZD5363,SIDM01132,3.856325,2.12205,6
19955,Linsitinib,SIDM00196,0.82844186,1.562704,6
19956,Luminespib,SIDM00374,-3.4263866,-4.1651975,6
19957,MK-2206,SIDM01168,1.7756515,3.726137,6
19958,Luminespib,SIDM00299,-2.5991907,-3.8103695,6
19959,Fulvestrant,SIDM00792,3.624172,3.2296215,6
19960,Buparlisib,SIDM00407,0.46596146,0.221644,6
19961,AZ6102,SIDM00091,3.6041815,5.268013,6
19962,Crizotinib,SIDM00154,3.7769866,2.25819,6
19963,Gefitinib,SIDM00257,2.1207988,1.8993965,6
19964,AZD5363,SIDM00242,2.6790957,3.343797,6
19965,AZD8186,SIDM00374,2.2403762,3.3510835,6
19966,PLX-4720,SIDM00954,4.2326536,4.857167333333334,6
19967,BMS-536924,SIDM00592,1.5060476,1.462142,6
19968,AGI-5198,SIDM00407,4.208009,3.365089,6
19969,Sorafenib,SIDM00257,2.3035665,1.5170815,6
19970,WZ4003,SIDM00101,4.1705627,4.596349,6
19971,UMI-77,SIDM00783,2.3230147,3.191307,6
19972,LY2109761,SIDM00659,5.249777,4.912318,6
19973,Pevonedistat,SIDM00792,0.6855736,2.0847375,6
19974,Trametinib,SIDM00954,0.15899864,0.8237844999999999,6
19975,Afatinib,SIDM00917,1.963405,2.0815716666666666,6
19976,Talazoparib,SIDM00792,2.8508496,4.564451,6
19977,Tamoxifen,SIDM00103,4.632614,4.360683,6
19978,NVP-ADW742,SIDM00154,3.900577,1.66359,6
19979,5-Fluorouracil,SIDM00256,3.6577997,4.2249575,6
19980,UMI-77,SIDM00532,3.502976,1.896261,6
19981,AZD5363,SIDM00262,2.833712,2.877964,6
19982,Tamoxifen,SIDM00532,4.2325797,3.315686,6
19983,ML323,SIDM01168,4.4282417,4.164518,6
19984,PD0325901,SIDM00792,1.7513655,0.7438250000000001,6
19985,Olaparib,SIDM00930,3.878491,4.309205666666666,6
19986,AZ960,SIDM00256,1.4455602,-0.358219,6
19987,Alisertib,SIDM00930,1.153979,2.4226675,6
19988,P22077,SIDM00302,6.1250477,5.573661,6
19989,LCL161,SIDM00783,4.296875,4.3204975,6
19990,Venetoclax,SIDM00256,1.0716774,-0.175158,6
19991,Paclitaxel,SIDM00606,-3.2547872,-2.618351,6
19992,BIBR-1532,SIDM00969,4.729846,4.911911,6
19993,Pictilisib,SIDM00969,0.18143198,0.199411,6
19994,EPZ004777,SIDM00103,6.6397405,6.960169,6
19995,GSK2606414,SIDM00930,4.162334,4.497098,6
19996,MK-1775,SIDM00103,2.016687,2.836061,6
19997,Uprosertib,SIDM00954,2.6309617,1.4087145,6
19998,Ruxolitinib,SIDM00242,4.88406,5.044084,6
19999,Buparlisib,SIDM00367,1.3369877,0.733421,6
20000,Venetoclax,SIDM00367,2.2957933,2.996861,6
20001,Dinaciclib,SIDM00407,-3.6755893,-3.967207,6
20002,Entinostat,SIDM00562,2.3488374,1.043143,6
20003,SCH772984,SIDM00532,3.9779322,5.55863,6
20004,AZD8186,SIDM00792,3.422574,2.9174275,6
20005,Niraparib,SIDM00374,4.015159,2.239341,6
20006,PFI3,SIDM00103,6.295437,6.382852,6
20007,Vorinostat,SIDM00367,1.3952748,0.0095775,6
20008,Osimertinib,SIDM00101,2.1678567,2.002486,6
20009,Afuresertib,SIDM01168,2.3192186,4.589472,6
20010,Trametinib,SIDM00242,0.23307267,0.374396,6
20011,Vinorelbine,SIDM00917,-3.8321905,-4.960983000000001,6
20012,MIM1,SIDM00242,3.351008,2.417989,6
20013,AT13148,SIDM00407,3.1701689,1.183594,6
20014,Palbociclib,SIDM00091,3.8792348,1.2907695,6
20015,XAV939,SIDM00257,3.7228203,3.68374,6
20016,I-BRD9,SIDM00302,4.863326,2.960026,6
20017,LCL161,SIDM00198,4.190856,4.509035,6
20018,Venetoclax,SIDM00969,3.5473313,3.602822,6
20019,MK-8776,SIDM00407,1.4665011,2.631833,6
20020,Sabutoclax,SIDM00101,-0.6322023,0.860567,6
20021,WZ4003,SIDM00196,3.198613,2.39618,6
20022,LCL161,SIDM00103,4.895447,5.3620015,6
20023,AGI-5198,SIDM00257,4.37428,4.262125,6
20024,Foretinib,SIDM00256,0.1625674,-0.854609,6
20025,Afatinib,SIDM00367,2.6574345,2.330667333333333,6
20026,Linsitinib,SIDM00154,2.9501085,2.184684,6
20027,Entospletinib,SIDM00198,2.2610397,2.963261,6
20028,MK-8776,SIDM00592,3.8588212,4.42242,6
20029,Paclitaxel,SIDM00532,-1.7843086,-3.595095,6
20030,IWP-2,SIDM00562,3.0964632,2.409455,6
20031,AZ960,SIDM00091,3.0797272,3.210557,6
20032,AZD4547,SIDM00592,2.6030836,2.3129956666666667,6
20033,ML323,SIDM00103,6.0459213,6.248434,6
20034,Savolitinib,SIDM00532,3.3276625,4.490927,6
20035,AMG-319,SIDM00659,5.256531,5.310216,6
20036,Sabutoclax,SIDM00196,-1.7994775,-2.286288,6
20037,Sabutoclax,SIDM00242,-1.1805439,-1.786831,6
20038,Gemcitabine,SIDM00954,-1.1558819,0.7865690000000001,6
20039,Sepantronium bromide,SIDM00532,-3.7577176,-3.1532025,6
20040,NVP-ADW742,SIDM00198,0.25820783,1.211575,6
20041,AZD5363,SIDM00367,3.975412,3.203164,6
20042,VX-11e,SIDM00299,3.8751278,3.9778295,6
20043,WEHI-539,SIDM00930,3.2554915,4.568183,6
20044,Irinotecan,SIDM00969,2.7210968,1.548395,6
20045,SCH772984,SIDM00905,2.275712,2.382798,6
20046,Lapatinib,SIDM00242,3.4637117,2.3481305,6
20047,Sepantronium bromide,SIDM00905,-4.848902,-2.290814,6
20048,GDC0810,SIDM00954,4.7472625,4.235253,6
20049,Wee1 Inhibitor,SIDM00592,1.5094339,1.333665,6
20050,Cyclophosphamide,SIDM00905,5.1554813,4.403823,6
20051,GSK1904529A,SIDM00954,3.0297403,3.0181255,6
20052,Navitoclax,SIDM00792,1.2388638,0.5422365,6
20053,Nutlin-3a (-),SIDM00562,4.56649,2.435338,6
20054,MK-2206,SIDM00954,2.1320133,2.2450125,6
20055,Cisplatin,SIDM01168,2.6655214,3.903857666666667,6
20056,Talazoparib,SIDM00783,2.9512405,2.90101,6
20057,GDC0810,SIDM00783,5.532252,5.178769,6
20058,P22077,SIDM00905,4.32243,4.16056,6
20059,PFI3,SIDM00562,5.5132437,4.79656,6
20060,Osimertinib,SIDM01132,1.6395935,1.280834,6
20061,Oxaliplatin,SIDM01132,3.1173682,4.180424,6
20062,Dinaciclib,SIDM00154,-1.2631567,-3.553854,6
20063,Dinaciclib,SIDM00606,-3.8477507,-2.484059,6
20064,Tamoxifen,SIDM00592,3.371554,2.9302025,6
20065,UMI-77,SIDM00954,2.4345007,2.102096,6
20066,XAV939,SIDM00930,3.7509756,3.94375,6
20067,Sapitinib,SIDM01168,1.8875498,6.10375,6
20068,Entospletinib,SIDM01132,3.4933136,3.085843,6
20069,Dasatinib,SIDM00196,2.8117423,4.152987,6
20070,RO-3306,SIDM00562,3.4791417,2.2025505,6
20071,Talazoparib,SIDM00905,1.9325049,3.368837,6
20072,Dactolisib,SIDM00783,-1.5825602,-1.8822735,6
20073,Oxaliplatin,SIDM00196,3.9710162,1.765259,6
20074,Lapatinib,SIDM00969,3.1820312,3.065431,6
20075,AZD3759,SIDM00472,2.514278,4.118436,6
20076,OTX015,SIDM01132,1.9031184,2.354753,6
20077,MK-1775,SIDM00302,1.6879233,1.46309,6
20078,OTX015,SIDM00930,2.1513875,2.33112,6
20079,Palbociclib,SIDM00407,1.8888757,-0.4738995,6
20080,Ibrutinib,SIDM00659,4.6291747,5.408532,6
20081,PCI-34051,SIDM00374,4.232127,2.84764,6
